timestamps,X,Y,Z
1689942320.766,-1.944,3.903,1.353
1689942320.766,-2.213,4.165,0.837
1689942320.766,-2.318,4.456,0.329
1689942320.822,-1.839,4.037,0.090
1689942320.822,-1.630,3.910,0.127
1689942320.822,-1.682,3.858,0.254
1689942320.882,-1.817,3.866,0.621
1689942320.882,-2.041,4.112,0.815
1689942320.882,-1.936,4.052,1.032
1689942320.942,-2.079,3.880,1.338
1689942320.942,-2.131,3.566,1.383
1689942320.942,-2.348,3.439,1.122
1689942320.990,-2.527,3.499,0.860
1689942320.990,-2.819,3.275,0.650
1689942320.990,-2.699,3.342,0.299
1689942321.062,-2.153,3.566,-0.157
1689942321.062,-1.779,3.522,-0.344
1689942321.062,-2.011,3.656,-0.082
1689942321.107,-2.064,3.596,0.030
1689942321.107,-2.280,3.439,0.127
1689942321.107,-2.393,3.073,0.464
1689942321.167,-2.221,3.073,0.538
1689942321.167,-2.176,3.282,0.621
1689942321.167,-1.862,3.282,0.307
1689942321.227,-1.585,3.103,0.067
1689942321.227,-1.750,3.110,-0.120
1689942321.227,-1.989,3.432,-0.232
1689942321.275,-2.108,3.484,-0.523
1689942321.275,-1.824,3.357,-0.284
1689942321.275,-1.690,3.170,-0.172
1689942321.332,-1.421,3.058,-0.695
1689942321.332,-2.034,2.864,-0.665
1689942321.332,-2.258,2.931,-0.770
1689942321.392,-2.198,2.699,-1.039
1689942321.392,-2.056,2.535,-1.002
1689942321.392,-2.019,2.572,-1.159
1689942321.452,-2.071,2.968,-1.600
1689942321.452,-2.236,3.125,-1.346
1689942321.452,-2.445,3.275,-0.912
1689942321.515,-2.624,3.454,-0.785
1689942321.515,-1.922,3.574,-0.710
1689942321.515,-1.690,3.634,-0.441
1689942321.559,-1.480,3.963,0.217
1689942321.559,-1.436,4.262,0.568
1689942321.559,-1.256,3.993,0.725
1689942321.617,-1.436,4.023,1.039
1689942321.617,-1.308,3.746,1.017
1689942321.617,-1.226,3.110,1.323
1689942321.677,-1.555,3.036,1.750
1689942321.677,-1.608,3.125,1.959
1689942321.677,-1.144,2.998,1.817
1689942321.722,-0.972,3.028,1.959
1689942321.722,-1.226,3.342,2.183
1689942321.722,-0.927,3.641,2.019
1689942321.798,-1.301,3.656,1.869
1689942321.798,-1.585,3.806,2.071
1689942321.798,-1.824,4.277,1.892
1689942321.842,-1.705,4.314,1.331
1689942321.842,-1.824,4.232,1.249
1689942321.842,-2.041,4.396,1.151
1689942321.902,-2.452,4.277,0.979
1689942321.902,-2.722,4.374,0.665
1689942321.902,-2.766,4.351,0.284
1689942321.962,-2.542,4.322,0.538
1689942321.962,-2.542,4.247,0.650
1689942321.962,-2.393,4.299,0.815
1689942322.007,-2.632,4.180,1.114
1689942322.007,-2.669,3.925,1.054
1689942322.007,-2.452,3.761,1.264
1689942322.085,-2.280,3.327,1.189
1689942322.085,-2.363,3.230,1.219
1689942322.085,-2.557,3.305,1.181
1689942322.127,-2.714,3.215,1.144
1689942322.127,-2.894,3.424,0.912
1689942322.127,-2.535,3.178,0.591
1689942322.187,-2.288,3.148,0.157
1689942322.187,-2.123,3.559,0.374
1689942322.187,-2.400,3.492,0.172
1689942322.232,-2.400,3.409,0.277
1689942322.232,-2.520,3.297,0.097
1689942322.232,-2.983,3.275,0.037
1689942322.292,-3.140,3.013,0.000
1689942322.292,-3.140,2.841,-0.179
1689942322.292,-3.073,2.894,-0.254
1689942322.356,-2.766,2.953,-0.516
1689942322.356,-2.333,3.200,-0.613
1689942322.356,-1.862,2.968,-0.553
1689942322.412,-1.951,2.938,0.015
1689942322.412,-2.071,2.908,0.464
1689942322.412,-2.363,3.080,0.837
1689942322.472,-2.348,3.088,1.316
1689942322.472,-2.385,3.484,1.563
1689942322.472,-1.996,3.409,1.510
1689942322.517,-1.637,3.365,1.047
1689942322.517,-1.907,3.088,1.054
1689942322.517,-1.750,3.305,0.950
1689942322.577,-1.862,3.701,1.256
1689942322.577,-1.391,3.866,1.099
1689942322.577,-1.406,4.150,1.166
1689942322.654,-1.682,4.239,1.346
1689942322.654,-1.869,4.396,1.533
1689942322.654,-1.884,3.716,1.622
1689942322.684,-2.011,3.312,1.697
1689942322.684,-2.191,3.095,1.824
1689942322.684,-1.757,2.879,1.757
1689942322.742,-2.168,2.923,1.779
1689942322.742,-2.295,2.856,1.465
1689942322.742,-1.854,2.804,1.069
1689942322.802,-1.480,2.714,0.867
1689942322.802,-1.510,2.594,0.905
1689942322.802,-1.750,2.819,1.069
1689942322.862,-1.862,2.968,1.017
1689942322.862,-2.019,2.849,0.755
1689942322.862,-2.116,3.043,0.636
1689942322.922,-2.355,2.968,1.009
1689942322.922,-2.445,2.804,0.957
1689942322.922,-2.408,2.594,0.935
1689942322.969,-2.363,2.714,0.867
1689942322.969,-2.034,2.707,0.800
1689942322.969,-1.637,2.751,0.807
1689942323.042,-1.615,2.662,0.501
1689942323.042,-1.959,2.819,0.785
1689942323.042,-1.966,2.849,0.905
1689942323.087,-2.295,3.095,1.002
1689942323.087,-2.213,3.237,0.867
1689942323.087,-1.944,3.252,0.994
1689942323.150,-1.996,3.245,1.443
1689942323.150,-2.034,3.095,0.957
1689942323.150,-2.415,2.789,0.426
1689942323.197,-2.445,2.916,0.381
1689942323.197,-2.669,3.290,0.411
1689942323.197,-2.512,3.686,0.471
1689942323.267,-2.176,3.634,0.307
1689942323.267,-2.034,3.454,0.045
1689942323.267,-2.094,3.335,0.157
1689942323.312,-2.221,3.387,0.725
1689942323.312,-2.280,3.394,1.219
1689942323.312,-2.138,3.260,1.525
1689942323.372,-2.176,3.125,1.772
1689942323.372,-1.959,3.290,1.667
1689942323.372,-1.869,3.103,1.473
1689942323.435,-1.555,3.327,1.256
1689942323.435,-1.323,3.267,1.301
1689942323.435,-1.720,3.365,1.413
1689942323.481,-1.585,3.708,1.047
1689942323.481,-1.570,4.015,1.002
1689942323.481,-1.712,3.731,1.241
1689942323.537,-2.131,3.634,1.525
1689942323.537,-2.049,3.559,1.570
1689942323.537,-2.153,3.327,1.518
1689942323.597,-2.206,3.237,1.495
1689942323.597,-1.705,2.976,1.615
1689942323.597,-1.279,3.409,1.555
1689942323.657,-1.421,3.454,2.049
1689942323.657,-1.533,3.611,1.989
1689942323.657,-1.652,3.626,1.637
1689942323.717,-1.593,3.193,1.241
1689942323.717,-1.652,3.163,1.047
1689942323.717,-1.899,3.342,1.024
1689942323.764,-1.854,3.133,1.047
1689942323.764,-1.667,2.879,0.897
1689942323.764,-2.056,3.200,0.987
1689942323.822,-2.221,3.312,1.129
1689942323.822,-2.647,3.312,1.279
1689942323.822,-2.482,3.380,1.241
1689942323.882,-2.310,3.327,1.159
1689942323.882,-1.652,3.245,0.957
1689942323.882,-2.034,3.282,0.912
1689942323.942,-1.966,3.305,0.875
1689942323.942,-1.951,3.215,0.830
1689942323.942,-1.667,3.088,0.957
1689942323.990,-1.914,3.193,1.069
1689942323.990,-1.922,3.507,0.994
1689942323.990,-2.086,3.350,0.785
1689942324.047,-2.041,3.477,0.867
1689942324.047,-2.191,3.753,1.092
1689942324.047,-1.922,3.746,0.912
1689942324.107,-1.794,3.447,1.039
1689942324.107,-1.750,3.454,1.234
1689942324.107,-1.510,3.566,1.622
1689942324.167,-1.787,3.350,1.899
1689942324.167,-2.258,3.133,1.809
1689942324.167,-2.310,2.983,1.877
1689942324.212,-2.385,2.766,1.720
1689942324.212,-2.363,2.624,0.905
1689942324.212,-2.333,2.557,0.733
1689942324.275,-1.936,2.811,0.441
1689942324.275,-1.877,3.006,0.464
1689942324.275,-1.922,3.237,0.591
1689942324.332,-2.011,3.058,0.680
1689942324.332,-1.936,2.879,0.875
1689942324.332,-2.243,3.036,1.525
1689942324.392,-2.624,3.566,1.570
1689942324.392,-2.437,3.372,1.675
1689942324.392,-1.981,3.260,1.092
1689942324.437,-2.049,3.267,0.972
1689942324.437,-2.400,3.559,0.591
1689942324.437,-2.677,3.671,0.576
1689942324.497,-2.370,3.746,0.464
1689942324.497,-2.086,3.664,0.748
1689942324.497,-1.974,4.292,1.047
1689942324.559,-1.391,4.000,0.516
1689942324.559,-2.034,4.082,0.890
1689942324.559,-2.422,4.000,1.099
1689942324.606,-2.565,4.052,0.979
1689942324.606,-2.632,3.970,1.151
1689942324.606,-2.355,3.656,1.024
1689942324.677,-2.258,3.230,0.621
1689942324.677,-1.966,2.983,0.351
1689942324.677,-1.839,2.766,0.523
1689942324.722,-1.936,2.617,0.935
1689942324.722,-1.331,2.819,1.002
1689942324.722,-1.667,2.886,1.114
1689942324.799,-1.907,2.894,1.465
1689942324.799,-1.929,3.021,1.787
1689942324.799,-1.817,2.722,1.772
1689942324.842,-1.779,2.707,1.682
1689942324.842,-1.914,2.482,1.421
1689942324.842,-2.303,2.602,1.166
1689942324.890,-2.251,2.946,1.024
1689942324.890,-1.944,3.200,0.680
1689942324.890,-1.608,3.200,0.359
1689942324.947,-1.854,3.387,0.576
1689942324.947,-1.854,3.290,0.643
1689942324.947,-2.557,3.387,0.822
1689942325.007,-2.340,3.387,0.920
1689942325.007,-2.168,3.305,1.099
1689942325.007,-2.452,3.417,1.436
1689942325.072,-2.161,3.462,1.353
1689942325.072,-2.348,3.380,1.189
1689942325.072,-2.669,3.365,1.092
1689942325.127,-2.594,3.215,0.807
1689942325.127,-2.490,3.335,0.748
1689942325.127,-2.086,3.252,0.688
1689942325.172,-2.041,3.342,0.703
1689942325.172,-2.168,3.297,0.935
1689942325.172,-2.161,3.454,1.009
1689942325.232,-1.929,3.327,1.039
1689942325.232,-1.936,2.901,1.241
1689942325.232,-2.123,2.677,1.555
1689942325.292,-1.839,2.677,1.458
1689942325.292,-2.064,2.542,1.256
1689942325.292,-2.243,2.647,1.406
1689942325.370,-1.914,2.774,1.428
1689942325.370,-1.690,3.133,1.450
1689942325.370,-1.383,3.290,1.622
1689942325.400,-1.256,3.297,1.525
1689942325.400,-1.540,3.432,1.809
1689942325.400,-1.578,3.118,1.765
1689942325.457,-1.697,3.357,1.652
1689942325.457,-1.765,3.200,1.682
1689942325.457,-1.966,3.043,1.892
1689942325.517,-1.742,2.617,1.750
1689942325.517,-2.071,2.938,1.892
1689942325.517,-2.064,2.894,1.510
1689942325.577,-1.832,3.133,1.241
1689942325.577,-1.750,3.275,1.308
1689942325.577,-1.436,3.043,1.301
1689942325.639,-1.473,2.908,1.114
1689942325.639,-1.338,2.961,1.181
1689942325.639,-1.443,3.080,1.503
1689942325.684,-1.727,3.125,1.735
1689942325.684,-1.779,3.237,1.802
1689942325.684,-1.428,3.357,1.697
1689942325.743,-1.727,3.484,1.458
1689942325.743,-1.824,3.402,1.473
1689942325.743,-1.936,3.350,1.159
1689942325.817,-2.116,3.596,1.062
1689942325.817,-2.206,3.791,0.965
1689942325.817,-1.839,3.537,0.471
1689942325.862,-1.742,3.492,0.344
1689942325.862,-1.765,3.731,0.277
1689942325.862,-1.884,3.125,0.239
1689942325.926,-1.989,3.080,0.658
1689942325.926,-2.333,2.856,0.703
1689942325.926,-2.213,2.602,0.680
1689942325.967,-1.974,2.550,0.329
1689942325.967,-1.936,2.886,0.501
1689942325.967,-1.914,3.215,0.606
1689942326.027,-2.101,3.170,0.718
1689942326.027,-2.049,3.013,0.718
1689942326.027,-1.966,3.350,0.942
1689942326.102,-1.652,2.998,0.927
1689942326.102,-1.750,3.178,1.585
1689942326.102,-1.914,2.938,1.436
1689942326.147,-2.101,3.080,1.525
1689942326.147,-2.049,2.879,1.286
1689942326.147,-2.071,2.908,1.092
1689942326.197,-2.228,3.095,0.673
1689942326.197,-2.258,3.357,0.628
1689942326.197,-1.936,3.492,0.471
1689942326.252,-1.974,3.970,0.598
1689942326.252,-1.742,3.664,0.479
1689942326.252,-1.847,3.596,0.239
1689942326.312,-2.265,3.372,0.419
1689942326.312,-2.131,3.252,0.277
1689942326.312,-2.280,3.402,0.381
1689942326.372,-2.026,3.260,0.209
1689942326.372,-1.645,3.380,0.307
1689942326.372,-2.213,3.237,0.994
1689942326.417,-2.288,2.856,1.159
1689942326.417,-2.647,2.677,0.890
1689942326.417,-2.393,2.684,0.957
1689942326.481,-2.011,2.998,1.032
1689942326.481,-2.138,2.976,0.740
1689942326.481,-1.974,2.908,0.665
1689942326.537,-1.892,2.699,0.381
1689942326.537,-1.802,2.415,0.449
1689942326.537,-1.578,2.729,0.763
1689942326.597,-1.660,2.609,0.733
1689942326.597,-1.727,2.819,0.875
1689942326.597,-2.034,3.028,0.800
1689942326.657,-2.206,2.991,1.069
1689942326.657,-2.198,3.080,1.159
1689942326.657,-1.824,3.193,0.815
1689942326.717,-1.951,3.245,0.688
1689942326.717,-1.854,3.327,0.366
1689942326.717,-2.251,3.185,0.680
1689942326.764,-2.026,3.118,0.860
1689942326.764,-2.108,3.193,0.613
1689942326.764,-2.288,3.365,0.755
1689942326.837,-2.280,2.998,0.778
1689942326.837,-2.565,2.744,0.471
1689942326.837,-2.834,2.550,0.396
1689942326.882,-2.520,2.774,0.314
1689942326.882,-2.221,2.886,0.359
1689942326.882,-1.794,3.021,0.307
1689942326.927,-1.705,3.208,0.374
1689942326.927,-2.079,3.312,0.688
1689942326.927,-2.333,3.290,0.935
1689942326.990,-2.303,3.185,1.256
1689942326.990,-2.445,3.237,1.211
1689942326.990,-2.079,3.327,1.196
1689942327.052,-1.802,3.320,1.264
1689942327.052,-2.026,3.387,0.822
1689942327.052,-2.333,3.484,0.538
1689942327.107,-2.258,3.402,0.262
1689942327.107,-2.191,3.118,0.120
1689942327.107,-1.682,3.260,0.426
1689942327.167,-1.779,3.335,0.568
1689942327.167,-1.899,3.350,0.344
1689942327.167,-1.981,3.529,0.097
1689942327.212,-2.378,3.290,0.411
1689942327.212,-2.221,2.991,0.568
1689942327.212,-2.318,2.796,0.650
1689942327.275,-2.452,3.088,0.830
1689942327.275,-2.243,3.133,0.673
1689942327.275,-2.011,2.998,0.546
1689942327.322,-1.974,2.737,0.523
1689942327.322,-2.041,2.908,0.703
1689942327.322,-1.824,3.140,0.905
1689942327.392,-1.503,3.021,1.024
1689942327.392,-1.510,3.021,1.436
1689942327.392,-1.697,3.148,1.809
1689942327.437,-1.922,2.998,1.847
1689942327.437,-2.213,2.864,1.765
1689942327.437,-2.355,2.692,1.585
1689942327.497,-2.131,2.647,1.234
1689942327.497,-2.318,2.946,0.935
1689942327.497,-2.153,3.013,0.389
1689942327.559,-1.966,2.811,0.224
1689942327.559,-1.518,2.946,0.329
1689942327.559,-1.428,3.245,0.493
1689942327.606,-2.004,3.365,0.665
1689942327.606,-2.191,3.380,1.062
1689942327.606,-2.460,3.312,1.054
1689942327.663,-3.170,3.791,1.241
1689942327.663,-2.699,3.701,0.837
1689942327.663,-2.146,3.596,0.329
1689942327.722,-2.034,3.484,0.194
1689942327.722,-2.408,3.335,0.381
1689942327.722,-2.669,3.252,0.157
1689942327.782,-2.482,3.080,0.329
1689942327.782,-1.959,2.886,0.404
1689942327.782,-1.951,3.185,0.972
1689942327.845,-1.936,3.447,0.957
1689942327.845,-2.206,3.394,0.867
1689942327.845,-2.400,3.260,1.062
1689942327.890,-2.609,2.946,0.905
1689942327.890,-2.467,2.669,0.763
1689942327.890,-2.482,2.841,0.561
1689942327.946,-2.280,3.043,0.284
1689942327.946,-2.340,3.305,0.411
1689942327.946,-2.213,3.447,0.449
1689942328.007,-2.034,3.223,0.658
1689942328.007,-2.101,3.215,0.882
1689942328.007,-1.862,3.200,1.166
1689942328.087,-1.809,3.432,1.361
1689942328.087,-1.600,3.492,1.727
1689942328.087,-1.600,3.409,1.428
1689942328.115,-2.191,3.178,1.368
1689942328.115,-2.333,2.864,1.009
1689942328.115,-2.348,2.871,1.002
1689942328.172,-2.086,2.961,0.673
1689942328.172,-2.116,3.335,0.516
1689942328.172,-1.989,3.477,0.464
1689942328.232,-1.847,3.462,0.643
1689942328.232,-1.727,3.320,0.800
1689942328.232,-1.974,3.095,0.905
1689942328.292,-1.779,2.991,1.129
1689942328.292,-2.079,3.043,1.585
1689942328.292,-2.221,2.983,1.421
1689942328.357,-1.765,2.916,1.099
1689942328.357,-1.495,2.961,0.875
1689942328.357,-1.951,3.372,0.576
1689942328.400,-2.094,3.380,0.381
1689942328.400,-2.243,3.507,0.359
1689942328.400,-2.265,3.783,0.254
1689942328.456,-2.512,3.836,0.374
1689942328.456,-2.550,3.828,0.493
1689942328.456,-2.639,3.462,0.501
1689942328.516,-2.408,3.589,0.239
1689942328.516,-2.759,3.380,0.621
1689942328.516,-2.393,3.215,0.621
1689942328.576,-2.363,3.185,0.695
1689942328.576,-2.385,3.021,0.875
1689942328.576,-2.408,3.118,0.957
1689942328.640,-2.153,2.976,0.837
1689942328.640,-1.892,3.043,0.396
1689942328.640,-1.974,3.110,0.411
1689942328.697,-1.832,3.237,0.366
1689942328.697,-2.153,3.297,0.344
1689942328.697,-2.049,3.282,0.822
1689942328.741,-2.094,3.080,1.234
1689942328.741,-2.295,3.230,1.376
1689942328.741,-2.482,3.312,1.518
1689942328.817,-2.550,3.110,1.750
1689942328.817,-2.430,2.871,1.256
1689942328.817,-2.123,3.163,0.740
1689942328.862,-1.832,3.275,0.389
1689942328.862,-1.645,3.237,0.292
1689942328.862,-1.630,3.394,0.366
1689942328.927,-1.727,3.439,0.329
1689942328.927,-2.049,3.394,0.650
1689942328.927,-2.108,3.365,1.114
1689942328.970,-1.839,2.998,1.286
1689942328.970,-2.019,3.118,1.436
1689942328.970,-2.011,3.163,1.645
1689942329.026,-2.101,3.043,1.458
1689942329.026,-2.265,2.991,1.077
1689942329.026,-2.550,3.477,0.815
1689942329.086,-2.834,3.529,0.957
1689942329.086,-2.677,3.634,0.957
1689942329.086,-2.677,3.387,0.531
1689942329.132,-3.073,3.133,0.441
1689942329.132,-3.065,2.834,0.239
1689942329.132,-3.402,2.542,0.007
1689942329.197,-3.342,2.393,-0.060
1689942329.197,-3.223,2.019,-0.292
1689942329.197,-3.574,2.116,-0.613
1689942329.251,-3.327,1.839,-1.189
1689942329.251,-3.394,1.929,-1.099
1689942329.251,-3.701,2.034,-0.800
1689942329.312,-3.746,1.675,-0.449
1689942329.312,-3.260,1.361,0.209
1689942329.312,-2.333,1.196,0.606
1689942329.372,-1.667,0.793,0.344
1689942329.372,-1.279,-0.426,-0.239
1689942329.372,-0.464,-1.907,-0.830
1689942329.417,1.301,-1.944,-1.413
1689942329.417,2.602,-1.331,-2.348
1689942329.417,2.624,-0.060,-3.088
1689942329.481,1.525,0.703,-3.559
1689942329.481,0.135,0.972,-3.746
1689942329.481,-1.271,1.383,-2.826
1689942329.536,-1.652,1.488,-1.727
1689942329.536,-2.011,1.839,-0.561
1689942329.536,-1.578,2.587,-0.022
1689942329.597,-1.750,3.566,0.583
1689942329.597,-2.191,4.209,1.077
1689942329.597,-3.148,4.666,1.757
1689942329.642,-3.933,4.628,2.056
1689942329.642,-4.329,3.948,2.183
1689942329.642,-3.993,3.290,1.922
1689942329.702,-4.105,2.265,0.890
1689942329.702,-4.045,1.824,-0.075
1689942329.702,-3.851,1.787,-0.710
1689942329.766,-3.140,1.899,-0.987
1689942329.766,-2.475,2.550,-0.486
1689942329.766,-2.168,4.202,1.436
1689942329.821,-2.333,5.727,3.574
1689942329.821,-2.460,6.752,5.316
1689942329.821,-3.185,6.266,5.959
1689942329.867,-4.351,5.959,6.467
1689942329.867,-4.912,5.383,6.370
1689942329.867,-4.688,4.688,5.922
1689942329.927,-4.105,3.970,5.196
1689942329.927,-3.237,3.305,3.394
1689942329.927,-3.051,3.021,1.869
1689942330.005,-3.297,3.088,0.254
1689942330.005,-3.499,3.043,-0.486
1689942330.005,-3.297,3.342,-0.867
1689942330.047,-2.886,3.439,-0.807
1689942330.047,-3.021,3.671,-0.381
1689942330.047,-3.409,3.970,-0.037
1689942330.107,-3.716,4.217,-0.060
