timestamps,TP9,AF7,AF8,TP10,Right AUX
1692044838.548,-25.391,-30.273,-35.156,-23.926,-171.875
1692044838.552,-22.949,-36.133,-31.738,-22.461,-97.168
1692044838.555,-26.367,-32.715,-33.691,-29.785,-82.031
1692044838.559,-25.391,-27.344,-29.785,-30.762,-186.523
1692044838.563,-24.902,-30.273,-26.367,-23.438,-203.613
1692044838.567,-32.715,-32.715,-29.297,-15.137,65.430
1692044838.571,-30.762,-30.273,-33.203,-12.695,140.625
1692044838.575,-18.066,-26.367,-32.227,-17.578,33.203
1692044838.579,-26.855,-26.367,-30.273,-32.715,-13.672
1692044838.582,-38.086,-30.762,-31.738,-34.180,51.758
1692044838.586,-31.738,-32.715,-29.785,-21.973,167.480
1692044838.590,-28.320,-27.832,-26.855,-21.484,-124.023
1692044838.594,-24.414,-22.461,-25.879,-21.484,-205.078
1692044838.598,-34.180,-24.414,-25.391,-31.250,-161.133
1692044838.600,-43.457,-24.414,-23.438,-33.203,-201.660
1692044838.604,-30.273,-22.949,-24.414,-28.320,-204.590
1692044838.608,-27.344,-24.414,-28.809,-31.250,-27.832
1692044838.612,-25.879,-21.973,-33.203,-32.715,176.758
1692044838.616,-27.832,-21.973,-31.250,-40.527,7.324
1692044838.620,-31.250,-21.484,-26.367,-44.922,-153.809
1692044838.624,-28.320,-21.484,-30.273,-37.598,-131.348
1692044838.627,-27.344,-20.020,-31.738,-29.785,263.672
1692044838.631,-22.949,-21.484,-28.809,-24.414,354.004
1692044838.635,-26.855,-28.320,-33.203,-29.785,-157.227
1692044838.639,-26.855,-30.762,-34.668,-24.902,-178.711
1692044838.643,-20.996,-27.344,-31.250,-12.207,-88.867
1692044838.646,-15.625,-26.367,-31.738,-12.695,-134.277
1692044838.650,-17.090,-27.832,-28.809,-20.996,-95.703
1692044838.654,-20.996,-28.320,-24.902,-24.902,-18.555
1692044838.658,-20.996,-29.785,-25.879,-25.391,-57.129
1692044838.662,-17.578,-27.832,-23.438,-15.625,-89.844
1692044838.666,-12.207,-26.367,-21.973,-6.348,9.277
1692044838.670,-13.672,-27.832,-22.949,-6.348,245.605
1692044838.673,-17.578,-26.367,-21.973,-8.301,315.918
1692044838.677,-21.484,-23.438,-22.461,-18.066,36.133
1692044838.681,-16.113,-27.832,-22.461,-19.043,-142.090
1692044838.685,-14.160,-32.227,-24.902,-10.254,-17.578
1692044838.689,-24.414,-30.273,-26.855,-11.230,63.965
1692044838.689,-20.508,-28.809,-24.414,-15.625,-98.633
1692044838.693,-18.066,-25.391,-23.926,-17.578,-129.395
1692044838.697,-22.949,-24.902,-18.555,-19.531,34.180
1692044838.701,-23.438,-26.367,-24.902,-10.254,25.391
1692044838.705,-19.531,-23.438,-27.832,-7.324,-65.918
1692044838.709,-20.020,-23.926,-18.066,-18.066,-19.043
1692044838.713,-28.320,-25.879,-21.484,-21.484,288.574
1692044838.716,-29.785,-28.320,-27.344,-21.484,342.285
1692044838.720,-34.180,-29.297,-33.691,-31.738,-110.840
1692044838.724,-23.438,-27.832,-44.922,-22.461,-160.156
1692044838.728,1.465,-20.996,-51.270,-7.324,-31.738
1692044838.732,-0.977,-20.996,-36.133,-15.625,-60.059
1692044838.765,-29.785,-26.855,-15.625,-30.273,-238.770
1692044838.769,-21.973,-28.320,-18.555,-17.090,-77.637
1692044838.773,2.441,-28.809,-21.973,6.836,136.230
1692044838.777,-6.836,-30.273,-14.160,2.930,-62.500
1692044838.781,-0.488,-28.320,-13.184,-0.488,-219.238
1692044838.785,1.953,-27.832,-16.113,0.488,13.672
1692044838.789,-4.883,-26.855,-17.578,-0.977,219.238
1692044838.792,3.906,-19.531,-20.020,11.230,-51.758
1692044838.796,13.672,-16.602,-16.113,19.043,-214.355
1692044838.800,16.113,-21.973,-13.184,13.672,-56.152
1692044838.804,8.789,-27.832,-15.137,11.230,-34.668
1692044838.808,3.418,-31.738,-17.090,12.695,-151.855
1692044838.795,10.254,-30.273,-21.973,16.602,-107.910
1692044838.799,18.066,-27.832,-20.996,18.066,1.953
1692044838.803,7.324,-29.297,-22.461,14.648,64.453
1692044838.807,1.953,-23.926,-19.043,14.160,-57.617
1692044838.811,5.859,-19.531,-14.160,23.438,-127.930
1692044838.815,4.883,-22.949,-14.160,27.344,275.879
1692044838.819,6.348,-24.902,-16.602,21.484,353.516
1692044838.822,5.371,-26.367,-21.484,9.277,-111.328
1692044838.826,-8.789,-28.809,-19.531,-0.488,-183.594
1692044838.830,-17.090,-25.879,-20.996,2.441,-43.457
1692044838.834,-14.160,-22.461,-24.414,7.324,-128.418
1692044838.838,-12.207,-25.391,-20.508,7.812,-191.406
1692044838.839,-6.348,-25.391,-16.602,2.441,-58.594
1692044838.843,-10.254,-21.484,-17.090,-1.465,260.254
1692044838.847,-14.648,-22.461,-12.695,-4.883,86.426
1692044838.851,-15.137,-23.926,-10.742,-9.277,-154.785
1692044838.855,-10.742,-21.973,-16.113,-9.277,63.965
1692044838.859,-10.254,-25.391,-17.578,-11.230,107.910
1692044838.863,-25.391,-27.344,-18.066,-20.996,-47.363
1692044838.866,-33.203,-26.367,-24.414,-29.297,-200.684
1692044838.870,-25.879,-27.832,-25.879,-15.625,-9.277
1692044838.874,-28.320,-34.668,-25.391,-14.160,220.215
1692044838.878,-32.227,-38.574,-28.809,-25.391,-109.863
1692044838.882,-29.297,-33.691,-29.785,-29.785,-248.047
1692044838.884,-30.762,-30.762,-30.762,-28.320,-175.293
1692044838.888,-29.297,-33.691,-33.691,-18.555,-158.203
1692044838.892,-22.461,-29.297,-27.832,-12.695,-97.656
1692044838.896,-22.949,-28.320,-23.438,-14.160,-95.703
1692044838.900,-33.691,-33.691,-27.832,-16.602,15.625
1692044838.904,-35.156,-31.738,-34.180,-22.949,116.699
1692044838.908,-24.414,-29.785,-39.062,-16.113,-19.043
1692044838.911,-14.160,-28.320,-33.203,-6.348,-78.125
1692044838.915,-11.719,-26.367,-28.320,-11.719,238.770
1692044838.919,-11.230,-29.297,-29.297,-24.414,260.254
1692044838.923,-13.184,-30.273,-27.832,-31.250,-157.227
1692044838.927,-16.113,-28.320,-24.414,-17.578,-150.391
1692044838.929,-17.578,-29.297,-21.973,-15.137,-57.129
1692044838.933,-23.438,-27.832,-26.855,-22.461,-115.723
1692044838.937,-41.992,-25.391,-32.227,-29.785,-160.156
1692044838.941,-56.641,-30.273,-35.645,-36.133,-88.867
1692044838.945,-46.387,-29.297,-32.715,-30.762,-71.289
1692044838.949,-34.180,-21.484,-31.250,-28.809,-55.176
1692044838.953,-35.645,-21.973,-31.250,-37.598,-53.711
1692044838.956,-37.109,-23.926,-25.879,-40.527,36.133
1692044838.960,-38.086,-20.020,-27.344,-37.598,266.602
1692044838.964,-29.785,-20.996,-36.133,-28.320,52.246
1692044838.968,-10.254,-26.855,-37.109,-11.230,-177.734
1692044838.972,-23.438,-29.785,-34.180,-24.902,-31.738
1692044838.990,-54.688,-29.785,-31.250,-59.570,-9.277
1692044838.994,-51.758,-22.949,-29.785,-58.105,-174.805
1692044838.998,-47.363,-19.043,-31.738,-41.992,-90.332
1692044839.002,-52.246,-22.461,-37.598,-38.086,180.176
1692044839.006,-42.480,-26.367,-36.133,-38.086,80.566
1692044839.010,-29.297,-27.832,-32.227,-35.156,-116.211
1692044839.014,-24.902,-27.344,-30.273,-27.832,-46.875
1692044839.017,-30.273,-28.809,-28.320,-21.973,232.422
1692044839.021,-21.973,-30.762,-30.273,-17.578,127.441
1692044839.025,-11.719,-31.250,-29.785,-15.137,-232.422
1692044839.029,-24.902,-25.879,-25.879,-22.949,-151.855
1692044839.033,-29.785,-23.926,-27.344,-25.391,-12.695
1692044839.021,-22.949,-36.133,-37.109,-23.926,-164.062
1692044839.025,-26.367,-43.945,-39.062,-26.367,-219.727
1692044839.029,-30.273,-40.527,-27.344,-23.438,-41.016
1692044839.033,-33.203,-40.527,-25.391,-33.203,46.387
1692044839.037,-37.109,-40.527,-31.738,-41.016,-140.625
1692044839.041,-39.062,-41.016,-39.062,-41.016,-93.262
1692044839.045,-32.227,-35.645,-40.039,-36.621,187.012
1692044839.048,-29.297,-29.297,-37.109,-29.297,142.090
1692044839.052,-34.668,-35.645,-32.227,-31.738,-82.520
1692044839.056,-33.203,-35.645,-28.809,-35.156,-209.961
1692044839.060,-31.738,-27.344,-34.668,-26.855,21.973
1692044839.064,-23.438,-25.879,-31.250,-12.207,223.145
1692044839.066,-18.066,-30.762,-28.320,-8.301,-87.402
1692044839.070,-19.531,-26.367,-33.203,-15.137,-141.602
1692044839.074,-24.902,-23.926,-36.621,-24.414,126.465
1692044839.078,-29.785,-30.273,-35.156,-28.809,69.824
1692044839.082,-30.273,-33.203,-31.250,-21.484,-155.762
1692044839.086,-20.508,-28.809,-34.668,-13.672,-135.254
1692044839.090,-14.648,-26.367,-33.691,-15.625,266.113
1692044839.093,-25.879,-29.785,-25.391,-19.531,334.961
1692044839.097,-29.785,-23.926,-29.297,-20.020,-186.035
1692044839.101,-31.738,-20.996,-32.715,-14.648,-159.180
1692044839.105,-33.691,-26.367,-23.438,-10.254,-59.570
1692044839.109,-28.809,-21.973,-20.508,-16.113,-128.906
1692044839.111,-30.273,-20.020,-21.484,-18.555,-176.270
1692044839.115,-26.855,-24.902,-25.879,-15.625,-57.617
1692044839.119,-14.648,-20.996,-28.320,-13.184,-2.930
1692044839.123,-0.977,-19.531,-30.273,0.977,-169.922
1692044839.127,5.371,-24.414,-33.203,0.488,-191.406
1692044839.131,-3.906,-25.879,-31.738,-9.766,66.406
1692044839.135,-16.113,-24.902,-31.250,-17.578,321.777
1692044839.138,-20.508,-25.391,-34.180,-22.949,-5.859
1692044839.142,-16.113,-26.367,-34.668,-17.578,-207.520
1692044839.146,-12.207,-27.344,-31.738,-18.555,-81.055
1692044839.150,-24.902,-26.367,-33.203,-30.762,-69.824
1692044839.154,-30.762,-30.273,-31.738,-27.832,-138.672
1692044839.169,-16.602,-31.250,-32.227,-15.625,-144.531
1692044839.173,-19.043,-20.508,-41.504,-31.250,-1.953
1692044839.177,-29.785,-15.137,-43.945,-44.922,44.434
1692044839.181,-23.438,-15.137,-41.504,-37.598,-0.488
1692044839.185,-24.902,-20.508,-39.062,-31.250,-45.410
1692044839.189,-26.367,-23.926,-35.645,-22.461,292.969
1692044839.193,-17.090,-22.461,-35.156,-19.531,340.820
1692044839.196,-15.137,-23.438,-30.762,-28.320,-87.402
1692044839.200,-24.902,-22.461,-28.809,-38.086,-145.020
1692044839.204,-33.691,-23.926,-27.832,-41.504,28.809
1692044839.208,-38.574,-29.297,-31.250,-40.527,-37.109
1692044839.212,-37.109,-33.691,-34.180,-29.785,-238.281
1692044839.229,-30.273,-33.691,-32.227,-23.438,-145.996
1692044839.233,-39.062,-36.621,-38.574,-36.133,-49.805
1692044839.237,-45.410,-35.645,-40.039,-40.527,-88.867
1692044839.241,-36.621,-26.367,-37.109,-30.273,-139.648
1692044839.245,-20.996,-25.391,-34.668,-27.832,-23.926
1692044839.249,-24.902,-27.832,-33.691,-33.691,64.453
1692044839.253,-37.598,-26.855,-34.180,-36.621,3.906
1692044839.256,-33.691,-30.273,-32.715,-38.574,-142.578
1692044839.260,-30.762,-38.086,-34.180,-32.715,26.855
1692044839.264,-30.273,-41.992,-35.156,-22.461,370.605
1692044839.268,-26.855,-40.039,-33.691,-20.508,44.922
1692044839.272,-21.973,-44.434,-32.227,-20.020,-166.992
1692044839.275,-27.344,-44.434,-33.203,-30.273,-133.789
1692044839.279,-22.461,-40.527,-36.621,-27.344,-147.461
1692044839.283,-17.578,-39.062,-34.668,-18.066,-142.578
1692044839.287,-17.578,-35.156,-34.180,-17.578,-137.207
1692044839.291,-8.301,-27.832,-31.738,-12.695,46.875
1692044839.295,-15.625,-27.344,-34.180,-18.555,114.258
1692044839.299,-22.949,-30.273,-39.551,-33.203,-76.172
1692044839.302,-26.367,-30.273,-34.668,-35.645,-137.207
1692044839.306,-25.879,-31.738,-32.715,-28.320,-109.863
1692044839.310,-30.762,-34.180,-33.691,-25.391,-124.023
1692044839.314,-38.086,-32.715,-31.738,-32.715,-164.551
1692044839.318,-37.109,-25.391,-27.832,-35.645,-104.492
1692044839.304,-33.203,-19.043,-22.949,-19.043,250.977
1692044839.308,-29.297,-23.926,-22.949,-13.672,176.758
1692044839.312,-32.227,-27.344,-28.320,-30.762,-196.777
1692044839.316,-30.762,-27.344,-31.250,-40.039,-191.895
1692044839.320,-26.855,-26.855,-30.762,-34.668,-154.785
1692044839.324,-25.391,-26.855,-33.691,-39.062,-86.426
1692044839.328,-20.508,-29.297,-35.645,-37.598,-80.566
1692044839.331,-17.090,-31.250,-39.062,-31.250,-16.113
1692044839.335,-24.414,-28.809,-37.598,-42.480,-57.617
1692044839.339,-27.832,-28.320,-28.809,-41.504,-215.820
1692044839.343,-26.855,-28.809,-29.297,-37.109,-275.879
1692044839.347,-29.785,-30.273,-27.344,-26.367,46.875
1692044839.351,-28.320,-33.691,-25.391,-17.578,231.445
1692044839.355,-27.344,-33.691,-29.785,-31.738,-119.629
1692044839.359,-34.668,-28.809,-34.668,-39.062,-169.434
1692044839.363,-29.297,-27.344,-32.715,-28.809,154.297
1692044839.367,-20.508,-33.203,-30.762,-20.996,195.801
1692044839.371,-30.273,-38.086,-30.762,-22.461,-97.656
1692044839.375,-39.551,-35.645,-33.203,-28.320,-137.695
1692044839.378,-40.527,-30.273,-34.180,-37.109,79.590
1692044839.382,-34.668,-31.738,-34.180,-31.738,94.238
1692044839.386,-24.414,-26.855,-33.203,-15.137,-176.270
1692044839.390,-17.578,-19.531,-34.668,-14.648,-146.484
1692044839.394,-19.531,-21.484,-38.086,-25.391,-97.656
1692044839.396,-19.531,-21.484,-37.109,-27.832,-176.270
1692044839.400,-10.742,-19.531,-34.180,-20.996,-196.289
1692044839.404,-8.301,-16.602,-30.273,-10.254,-92.285
1692044839.408,-1.953,-12.695,-24.902,-1.953,-27.832
1692044839.412,-6.836,-13.184,-24.414,-6.836,-35.156
1692044839.416,-13.672,-14.160,-25.391,-18.555,-72.754
1692044839.420,-16.602,-18.555,-23.438,-21.973,89.844
1692044839.423,-17.090,-24.414,-21.484,-10.254,390.137
1692044839.427,-10.742,-25.879,-28.320,-10.742,141.113
1692044839.431,-14.160,-21.973,-33.203,-22.949,-148.926
1692044839.435,-18.066,-20.508,-31.250,-22.461,-106.445
1692044839.439,-14.160,-20.996,-28.320,-17.578,-132.812
1692044839.440,-17.578,-22.461,-26.855,-11.230,-136.719
1692044839.444,-20.508,-23.438,-29.297,-9.766,-98.145
1692044839.448,-22.461,-20.020,-28.809,-15.625,18.066
1692044839.452,-32.715,-25.391,-29.297,-26.855,15.625
1692044839.456,-39.062,-30.762,-31.250,-35.156,-141.602
1692044839.460,-35.645,-31.250,-36.133,-34.180,-86.914
1692044839.464,-23.438,-30.273,-34.668,-21.484,304.688
1692044839.467,-21.484,-31.738,-32.715,-17.578,423.340
1692044839.471,-36.133,-31.250,-37.598,-37.109,-64.941
1692044839.475,-36.621,-30.762,-34.668,-37.109,-190.918
1692044839.479,-27.344,-30.762,-32.227,-19.531,-38.574
1692044839.483,-25.879,-28.320,-38.086,-14.648,-64.453
1692044839.486,-20.996,-31.738,-35.156,-13.184,-137.695
1692044839.490,-15.625,-30.762,-28.809,-17.578,-147.461
1692044839.494,-18.555,-24.414,-28.809,-20.020,-137.695
1692044839.498,-20.020,-21.484,-24.414,-10.742,-171.875
1692044839.502,-18.555,-26.855,-22.949,-7.812,-232.422
1692044839.506,-21.484,-27.832,-28.320,-13.672,12.695
1692044839.510,-24.902,-23.926,-28.320,-25.879,175.781
1692044839.513,-29.297,-26.367,-26.367,-33.691,-88.867
1692044839.517,-29.297,-28.320,-26.855,-31.738,-201.172
1692044839.521,-18.555,-27.344,-29.785,-19.531,100.586
1692044839.525,-18.066,-24.902,-27.832,-18.066,272.949
1692044839.529,-27.832,-23.926,-28.320,-32.227,-102.051
1692044839.544,-33.203,-26.855,-34.180,-34.180,-170.410
1692044839.548,-33.691,-27.344,-36.621,-27.832,-70.312
1692044839.552,-30.273,-28.809,-38.086,-24.902,-3.418
1692044839.556,-21.973,-25.879,-37.109,-19.043,-91.797
1692044839.560,-18.066,-24.414,-34.668,-22.461,-246.094
1692044839.564,-23.438,-27.344,-32.715,-26.367,153.809
1692044839.568,-26.367,-25.879,-31.250,-26.855,340.820
1692044839.571,-2.441,-29.785,-35.156,-13.184,-114.258
1692044839.575,33.691,-27.832,-33.691,16.113,-155.273
1692044839.579,-7.324,-22.949,-28.809,-17.578,-51.270
1692044839.583,-70.312,-29.297,-29.297,-68.848,-151.367
1692044839.587,-77.637,-22.461,-31.250,-71.777,-187.988
1692044839.590,-75.195,-24.902,-27.344,-60.059,23.438
1692044839.594,-86.914,-33.691,-24.414,-62.500,98.633
1692044839.598,-99.609,-26.367,-37.109,-95.215,-35.156
1692044839.602,-103.027,-27.832,-47.852,-117.676,-160.645
1692044839.606,-105.469,-32.227,-45.410,-117.188,-123.535
1692044839.610,-110.352,-28.320,-42.480,-119.141,23.438
1692044839.614,-108.887,-21.973,-44.434,-114.746,-8.301
1692044839.617,-101.562,-20.020,-42.480,-111.816,-196.777
1692044839.621,-99.121,-24.414,-40.527,-114.746,-89.844
1692044839.625,-92.773,-32.227,-37.598,-113.770,111.816
1692044839.629,-79.590,-31.250,-35.645,-106.445,-99.121
1692044839.633,-72.754,-30.273,-37.598,-92.773,-145.996
1692044839.636,-66.895,-30.273,-37.109,-86.426,-112.793
1692044839.640,-65.918,-31.250,-34.180,-81.055,-132.324
1692044839.644,-61.035,-31.738,-32.715,-71.289,-63.477
1692044839.648,-49.316,-24.902,-32.715,-61.035,-73.730
1692044839.652,-47.852,-29.297,-32.715,-49.316,171.875
1692044839.656,-44.922,-37.598,-35.645,-45.410,311.523
1692044839.660,-41.992,-33.203,-36.621,-47.852,-14.160
1692044839.663,-42.969,-30.273,-34.668,-48.828,-194.336
1692044839.667,-37.109,-32.227,-35.645,-33.203,71.777
1692044839.671,-23.438,-30.273,-33.691,-19.531,138.672
1692044839.675,-21.484,-24.902,-29.297,-21.973,-205.566
1692044839.679,-27.344,-25.391,-29.297,-26.367,-175.293
1692044839.681,-23.926,-27.344,-32.227,-29.785,-133.301
1692044839.685,-21.973,-27.832,-33.203,-23.926,-172.852
1692044839.689,-22.949,-28.320,-34.668,-19.043,-117.676
1692044839.693,-20.996,-26.367,-33.203,-15.137,-22.461
1692044839.697,-20.508,-25.391,-32.227,-15.137,20.508
1692044839.701,-24.902,-25.879,-33.691,-28.809,-0.488
1692044839.705,-18.066,-30.762,-26.855,-33.691,-75.195
1692044839.708,-4.883,-30.273,-23.926,-17.578,108.398
1692044839.712,8.789,-22.949,-26.367,1.465,355.469
1692044839.716,1.953,-25.879,-29.785,-9.277,5.371
1692044839.720,-6.348,-29.297,-33.203,-24.414,-234.375
1692044839.724,-11.230,-27.344,-34.668,-11.230,-156.738
1692044839.724,-12.695,-31.738,-37.109,2.441,-155.273
1692044839.728,2.930,-35.156,-36.133,-5.371,-191.895
1692044839.732,-9.766,-36.621,-33.691,-18.066,-72.266
1692044839.736,-21.484,-35.645,-31.250,-20.996,71.777
1692044839.740,-22.949,-33.203,-28.809,-18.066,-48.340
1692044839.744,-21.973,-34.668,-30.762,-9.766,-43.945
1692044839.748,-15.137,-35.645,-33.203,-10.742,28.320
1692044839.751,-16.113,-37.598,-35.156,-11.719,313.477
1692044839.755,-12.207,-43.457,-33.203,-0.977,270.020
1692044839.759,-19.043,-43.457,-32.715,-7.324,-209.961
1692044839.763,-50.781,-28.809,-41.504,-39.062,-165.527
1692044839.767,-60.547,-28.809,-39.551,-43.457,112.793
1692044839.771,-39.551,-31.738,-36.133,-26.855,-28.809
1692044839.775,-40.039,-23.926,-34.668,-40.039,-256.348
1692044839.779,-48.828,-29.785,-32.227,-45.898,-137.695
1692044839.783,-44.434,-31.738,-35.645,-38.574,-86.426
1692044839.787,-37.109,-23.438,-37.598,-36.621,-106.445
1692044839.791,-27.832,-22.461,-35.645,-29.297,-43.457
1692044839.795,-27.832,-24.414,-32.227,-30.273,190.430
1692044839.798,-36.621,-21.973,-31.250,-28.809,241.211
1692044839.802,-34.180,-20.508,-33.691,-23.438,-85.938
1692044839.806,-26.367,-19.043,-33.203,-22.949,-157.227
1692044839.810,-24.414,-21.484,-34.180,-21.973,-13.672
1692044839.814,-26.367,-24.414,-34.180,-26.367,-42.969
1692044839.814,-29.785,-21.484,-31.738,-30.762,-165.039
1692044839.818,-26.855,-21.484,-27.344,-22.949,-180.176
1692044839.822,-17.090,-22.949,-25.879,-12.695,-63.477
1692044839.826,-24.414,-20.508,-27.344,-14.160,5.371
1692044839.830,-28.320,-20.508,-24.414,-23.438,-135.742
1692044839.834,-31.738,-24.902,-23.926,-27.832,-170.410
1692044839.838,-35.645,-27.344,-27.344,-21.484,94.727
1692044839.841,-23.438,-22.949,-24.414,-19.531,42.480
1692044839.845,-20.996,-19.043,-17.090,-21.484,-218.750
1692044839.849,-27.344,-25.391,-20.996,-29.785,-163.574
1692044839.853,-28.320,-31.738,-29.785,-34.180,58.594
1692044839.857,-22.949,-30.273,-31.250,-20.508,54.199
1692044839.863,-14.160,-28.809,-33.691,-15.137,-22.461
1692044839.867,-14.160,-28.809,-33.691,-20.020,54.199
1692044839.871,-22.949,-30.762,-32.227,-25.879,46.387
1692044839.875,-34.668,-31.250,-32.715,-35.645,-115.723
1692044839.879,-35.645,-28.320,-30.762,-39.062,-179.199
1692044839.883,-32.227,-25.879,-32.715,-32.227,65.430
1692044839.887,-31.738,-36.133,-35.156,-36.133,215.332
1692044839.890,-32.715,-41.992,-35.645,-43.945,-51.758
1692044839.894,-33.203,-32.227,-36.133,-40.039,-225.586
1692044839.898,-37.109,-30.762,-34.668,-33.203,-19.531
1692044839.902,-36.133,-34.668,-33.203,-27.344,93.750
1692044839.906,-38.574,-37.109,-37.598,-32.715,-116.699
1692044839.935,-46.387,-34.668,-39.062,-37.598,-145.996
1692044839.939,-50.781,-34.180,-34.180,-43.945,-87.402
1692044839.943,-56.152,-34.180,-27.344,-52.246,-17.090
1692044839.947,-47.363,-35.645,-25.879,-43.945,-27.344
1692044839.951,-37.109,-33.691,-25.391,-37.109,-108.398
1692044839.955,-35.156,-26.855,-19.531,-31.738,253.906
1692044839.959,-35.156,-23.438,-22.461,-28.320,538.086
1692044839.962,-41.016,-20.020,-30.762,-30.273,10.254
1692044839.966,-36.621,-18.555,-28.809,-18.066,-230.469
1692044839.970,-21.484,-17.578,-25.879,-8.301,-100.586
1692044839.974,-17.090,-20.996,-26.855,-10.742,-149.414
1692044839.978,-19.043,-23.438,-24.902,-20.508,-206.055
1692044839.964,-24.902,-20.996,-25.391,-26.367,-105.957
1692044839.968,-33.691,-23.926,-28.809,-23.438,-41.016
1692044839.972,-25.879,-23.438,-26.367,-16.602,-98.633
1692044839.976,-17.578,-20.996,-24.902,-15.625,-25.391
1692044839.980,-22.461,-23.926,-25.879,-24.902,19.043
1692044839.984,-32.715,-25.879,-26.855,-32.227,92.285
1692044839.988,-31.738,-30.762,-27.344,-32.227,96.191
1692044839.991,-28.809,-33.691,-27.832,-22.949,115.234
1692044839.995,-24.902,-25.879,-22.949,-18.066,207.520
1692044839.999,-25.391,-26.855,-17.578,-30.762,61.523
1692044840.003,-27.832,-29.785,-18.555,-32.715,-107.422
1692044840.007,-20.996,-27.344,-21.973,-25.391,-143.555
1692044840.009,-13.672,-30.273,-17.090,-9.766,162.109
1692044840.013,-16.113,-31.250,-15.625,-2.441,420.898
1692044840.017,-19.531,-34.180,-18.555,-18.066,112.305
1692044840.021,-24.414,-31.250,-13.184,-25.391,-136.719
1692044840.025,-39.062,-25.391,-20.020,-27.832,-10.742
1692044840.029,-36.133,-23.438,-27.832,-23.438,119.141
1692044840.033,-26.367,-19.043,-21.484,-17.090,37.109
1692044840.036,-33.203,-18.066,-23.438,-33.691,-117.188
1692044840.040,-39.062,-21.484,-28.320,-38.086,165.039
1692044840.044,-37.598,-23.438,-24.902,-25.391,228.516
1692044840.048,-32.227,-24.902,-30.273,-30.273,-175.293
1692044840.052,-25.879,-26.367,-33.691,-33.691,-183.594
1692044840.054,-21.973,-28.809,-30.273,-33.691,-133.789
1692044840.058,-26.367,-28.320,-31.250,-42.480,-198.242
1692044840.062,-27.832,-30.762,-35.156,-43.457,-196.289
1692044840.066,-29.785,-33.691,-33.203,-33.203,-83.496
1692044840.070,-29.785,-30.762,-30.273,-30.273,-30.762
1692044840.074,-30.762,-28.809,-31.250,-34.668,-43.457
1692044840.078,-32.715,-29.785,-35.645,-47.852,-91.797
1692044840.081,-35.645,-34.180,-35.156,-44.434,49.316
1692044840.085,-41.504,-37.598,-30.273,-41.016,225.098
1692044840.089,-40.527,-35.645,-32.227,-44.434,-2.930
1692044840.093,-39.551,-34.180,-33.203,-39.551,-45.410
1692044840.097,-48.828,-36.621,-35.645,-44.434,17.578
1692044840.099,-52.734,-38.086,-39.062,-42.480,-98.145
1692044840.103,-42.969,-35.645,-30.762,-29.785,-197.266
1692044840.107,-34.180,-30.762,-24.902,-20.508,-56.152
1692044840.111,-31.738,-29.785,-26.367,-25.391,134.766
1692044840.115,-33.691,-31.738,-26.367,-41.504,26.367
1692044840.119,-34.180,-29.785,-28.320,-45.898,-93.750
1692044840.123,-34.668,-32.227,-25.879,-34.668,-67.383
1692044840.126,-36.133,-32.227,-23.926,-26.855,162.598
1692044840.130,-33.691,-28.320,-25.879,-28.809,121.094
