timestamps,X,Y,Z
1689164087.587,-2.744,3.731,4.344
1689164087.632,-2.886,3.955,4.763
1689164087.632,-2.714,4.112,4.890
1689164087.632,-2.452,4.449,4.867
1689164087.694,-2.221,4.509,4.322
1689164087.694,-1.862,3.955,4.135
1689164087.694,-1.017,3.948,3.873
1689164087.755,-0.404,4.232,3.828
1689164087.755,0.523,4.120,3.297
1689164087.755,0.830,3.821,2.639
1689164087.813,0.127,3.432,2.056
1689164087.813,-0.523,3.282,2.206
1689164087.813,-0.942,3.170,2.677
1689164087.857,-0.972,3.290,3.544
1689164087.857,-1.495,3.417,3.866
1689164087.857,-1.757,3.522,4.052
1689164087.932,-2.729,3.417,3.933
1689164087.932,-2.953,2.781,3.193
1689164087.932,-3.394,2.714,2.206
1689164087.979,-3.409,2.968,0.965
1689164087.979,-3.335,3.589,0.882
1689164087.979,-2.879,4.015,1.256
1689164088.054,-2.609,4.105,1.525
1689164088.054,-2.490,3.753,1.877
1689164088.054,-2.116,3.051,2.168
1689164088.084,-2.318,3.065,2.348
1689164088.084,-2.572,3.178,2.916
1689164088.084,-3.080,3.028,3.469
1689164088.143,-3.193,3.028,3.656
1689164088.143,-3.095,3.439,3.679
1689164088.143,-2.938,3.858,3.798
1689164088.202,-2.751,4.060,3.978
1689164088.202,-3.013,4.172,3.768
1689164088.202,-3.574,4.224,2.953
1689164088.262,-3.694,4.202,2.879
1689164088.262,-3.357,4.486,3.178
1689164088.262,-3.148,4.105,2.916
1689164088.322,-3.036,4.396,2.961
1689164088.322,-3.305,4.404,2.804
1689164088.322,-3.223,4.157,2.587
1689164088.367,-3.365,4.187,2.168
1689164088.367,-3.454,4.194,1.907
1689164088.367,-3.828,4.045,1.742
1689164088.427,-4.075,3.574,0.987
1689164088.427,-3.828,3.342,0.770
1689164088.427,-3.551,3.342,0.770
1689164088.487,-3.208,3.208,0.733
1689164088.487,-2.931,3.140,0.867
1689164088.487,-2.841,2.938,0.710
1689164088.547,-2.647,3.484,1.009
1689164088.547,-2.482,3.910,1.436
1689164088.547,-2.243,3.851,1.323
1689164088.595,-2.056,3.656,1.540
1689164088.595,-2.363,3.723,1.525
1689164088.595,-2.221,4.067,1.690
1689164088.651,-2.123,3.940,1.817
1689164088.651,-2.849,3.492,1.548
1689164088.651,-3.215,3.843,1.219
1689164088.712,-2.811,4.292,1.054
1689164088.712,-2.542,4.583,1.391
1689164088.712,-2.363,4.778,1.316
1689164088.772,-2.138,4.479,1.353
1689164088.772,-2.138,4.067,1.174
1689164088.772,-2.265,3.492,1.398
1689164088.834,-2.370,3.432,1.480
1689164088.834,-2.766,3.507,1.428
1689164088.834,-3.462,3.686,1.578
1689164088.880,-3.551,3.484,1.092
1689164088.880,-3.185,3.051,1.750
1689164088.880,-2.886,2.849,2.146
1689164088.937,-3.028,2.654,1.772
1689164088.937,-3.492,3.282,1.772
1689164088.937,-2.916,3.649,1.899
1689164088.997,-2.161,3.462,1.338
1689164088.997,-1.817,3.432,1.308
1689164088.997,-1.914,3.611,1.608
1689164089.057,-1.959,3.619,1.458
1689164089.057,-2.221,3.118,1.518
1689164089.057,-2.370,2.550,1.548
1689164089.117,-3.208,2.505,1.548
1689164089.117,-3.312,2.512,1.316
1689164089.117,-2.864,2.363,0.837
1689164089.164,-2.594,1.832,0.449
1689164089.164,-2.049,1.555,0.486
1689164089.164,-1.944,1.503,0.658
1689164089.222,-2.408,1.421,0.508
1689164089.222,-2.422,1.750,0.912
1689164089.222,-2.437,2.236,0.875
1689164089.282,-2.520,2.759,0.979
1689164089.282,-2.370,2.983,0.643
1689164089.282,-2.325,3.073,0.546
1689164089.342,-2.131,2.916,0.501
1689164089.342,-2.101,2.774,0.621
1689164089.342,-2.161,2.422,0.710
1689164089.392,-1.944,1.854,0.882
1689164089.392,-2.056,1.779,0.598
1689164089.392,-3.021,2.714,0.359
1689164089.446,-3.028,3.581,0.322
1689164089.446,-2.497,3.611,0.516
1689164089.446,-2.049,3.611,0.710
1689164089.507,-1.802,3.641,1.062
1689164089.507,-2.168,3.237,1.293
1689164089.507,-1.877,2.310,1.129
1689164089.567,-2.004,1.376,1.189
1689164089.567,-2.176,0.845,1.009
1689164089.567,-2.064,0.822,0.703
1689164089.612,-2.079,0.935,0.067
1689164089.612,-1.907,1.249,-0.292
1689164089.612,-1.757,1.264,0.232
1689164089.675,-2.153,1.039,0.254
1689164089.675,-2.168,0.860,-0.172
1689164089.675,-2.355,0.979,0.052
1689164089.731,-2.505,1.136,0.381
1689164089.731,-2.086,0.912,0.374
1689164089.731,-1.959,0.882,0.037
1689164089.792,-1.944,1.241,-0.232
1689164089.792,-1.884,1.331,-0.905
1689164089.792,-2.318,1.600,-1.054
1689164089.837,-2.654,1.368,-0.957
1689164089.837,-2.759,1.585,-0.501
1689164089.837,-3.006,1.705,0.052
1689164089.896,-2.632,1.892,0.359
1689164089.896,-2.557,2.056,0.546
1689164089.896,-2.714,2.108,0.621
1689164089.958,-2.168,2.011,0.329
1689164089.958,-2.258,1.944,0.209
1689164089.958,-2.153,2.004,0.269
1689164090.016,-2.348,2.176,0.022
1689164090.016,-2.467,2.393,0.015
1689164090.016,-2.737,2.729,0.441
1689164090.076,-2.221,2.557,0.927
1689164090.076,-2.094,2.968,1.488
1689164090.076,-2.026,3.260,1.735
1689164090.137,-2.079,3.918,2.019
1689164090.137,-2.079,4.277,2.333
1689164090.137,-1.914,4.441,2.662
1689164090.181,-2.355,4.344,1.974
1689164090.181,-3.118,4.666,1.353
1689164090.181,-2.864,5.152,1.548
1689164090.242,-2.430,5.466,2.325
1689164090.242,-2.183,5.563,2.759
1689164090.242,-2.064,5.271,3.230
1689164090.303,-2.198,4.965,3.320
1689164090.303,-2.221,4.456,3.290
1689164090.303,-2.325,4.000,3.148
1689164090.347,-2.385,3.866,3.006
1689164090.347,-2.310,3.970,2.594
1689164090.347,-2.811,4.404,2.288
1689164090.408,-2.542,4.561,2.071
1689164090.408,-1.996,4.553,2.138
1689164090.408,-1.981,4.269,2.086
1689164090.470,-2.998,4.538,2.191
1689164090.470,-2.550,4.127,1.735
1689164090.470,-2.303,3.970,2.153
1689164090.542,-2.138,4.037,2.766
1689164090.542,-2.221,4.307,2.579
1689164090.542,-2.206,4.299,2.146
1689164090.572,-2.153,4.194,1.996
1689164090.572,-2.123,4.120,1.944
1689164090.572,-2.280,4.075,1.682
1689164090.632,-2.550,3.880,1.548
1689164090.632,-2.804,3.918,1.555
1689164090.632,-2.437,3.679,1.383
1689164090.693,-2.206,3.783,1.383
1689164090.693,-2.168,3.880,1.443
1689164090.693,-2.408,3.783,1.720
1689164090.770,-2.594,3.843,1.929
1689164090.770,-2.236,4.037,1.877
1689164090.770,-2.422,4.180,1.473
1689164090.800,-2.759,4.494,1.473
1689164090.800,-2.490,5.174,1.189
1689164090.800,-2.849,5.129,0.636
1689164090.858,-2.557,5.234,0.516
1689164090.858,-2.393,5.166,0.763
1689164090.858,-1.936,5.256,1.226
1689164090.916,-1.966,5.039,1.204
1689164090.916,-2.408,4.950,1.488
1689164090.916,-2.579,4.553,1.361
1689164090.978,-2.415,4.030,1.174
1689164090.978,-2.692,3.731,0.150
1689164090.978,-3.148,3.858,-0.912
1689164091.038,-2.624,3.970,-0.815
1689164091.038,-1.922,4.150,-0.471
1689164091.038,-1.720,4.082,0.217
1689164091.083,-1.750,3.843,0.942
1689164091.083,-1.951,3.372,1.346
1689164091.083,-2.669,3.372,1.660
1689164091.141,-2.871,3.051,1.667
1689164091.141,-2.467,3.215,1.383
1689164091.141,-2.400,3.716,0.845
1689164091.201,-2.370,3.978,0.359
1689164091.201,-2.400,4.045,0.434
1689164091.201,-1.765,3.925,0.860
1689164091.276,-2.123,3.686,0.636
1689164091.276,-2.475,3.791,0.419
1689164091.276,-2.751,4.023,0.710
1689164091.321,-1.996,4.329,0.800
1689164091.321,-1.914,4.269,0.860
1689164091.321,-2.318,4.523,0.202
1689164091.366,-2.265,4.680,0.007
1689164091.366,-2.370,4.628,-0.090
1689164091.366,-2.811,4.247,-0.172
1689164091.426,-2.834,4.254,-0.015
1689164091.426,-2.983,4.523,0.269
1689164091.426,-2.729,4.486,0.127
1689164091.487,-3.028,4.381,0.239
1689164091.487,-2.647,4.075,0.157
1689164091.487,-2.258,4.411,0.561
1689164091.546,-2.490,4.598,0.860
1689164091.546,-2.348,4.538,1.032
1689164091.546,-2.310,4.935,1.084
1689164091.595,-2.116,5.555,0.987
1689164091.595,-2.243,5.436,1.241
1689164091.595,-1.936,5.488,1.234
1689164091.651,-2.049,5.443,1.069
1689164091.651,-2.049,5.720,0.351
1689164091.651,-1.989,5.944,0.381
1689164091.712,-1.869,5.839,0.366
1689164091.712,-1.450,5.518,0.179
1689164091.712,-1.495,5.570,0.292
1689164091.772,-1.413,5.817,0.157
1689164091.772,-1.503,5.540,0.037
1689164091.772,-1.563,5.219,0.299
1689164091.818,-1.690,4.733,0.232
1689164091.818,-2.400,4.770,-0.202
1689164091.818,-2.609,5.166,-0.658
1689164091.880,-2.340,5.466,-0.621
1689164091.880,-2.318,5.009,-0.516
1689164091.880,-1.936,4.157,-0.359
1689164091.951,-1.712,3.641,0.060
1689164091.951,-1.697,3.178,0.060
1689164091.951,-2.176,2.931,0.464
1689164091.997,-1.996,2.191,0.396
1689164091.997,-1.765,2.131,0.172
1689164091.997,-1.951,2.662,-0.067
1689164092.056,-2.408,2.871,-0.636
1689164092.056,-2.265,2.976,-0.800
1689164092.056,-1.996,2.662,-0.636
1689164092.116,-1.974,2.527,-0.942
1689164092.116,-2.393,2.385,-1.122
1689164092.116,-2.647,2.714,-0.740
1689164092.163,-2.482,2.766,-0.486
1689164092.163,-2.617,2.849,-0.247
1689164092.163,-2.908,3.290,-0.060
1689164092.221,-3.858,3.462,0.142
1689164092.221,-4.718,3.798,0.643
1689164092.221,-5.346,4.023,0.920
1689164092.282,-6.198,3.888,1.622
1689164092.282,-6.026,3.888,2.348
1689164092.282,-5.780,3.649,3.193
1689164092.327,-5.451,3.275,2.751
1689164092.327,-4.950,3.193,2.236
1689164092.327,-3.806,2.871,0.733
1689164092.390,-3.095,2.766,-0.606
1689164092.390,-2.333,3.065,-1.293
1689164092.390,-1.570,3.477,-1.839
1689164092.446,-1.622,3.970,-1.914
1689164092.446,-1.615,4.180,-1.989
1689164092.446,-1.817,4.194,-1.779
1689164092.506,-1.862,4.023,-1.473
1689164092.506,-2.019,4.277,-1.428
1689164092.506,-2.408,4.105,-1.585
1689164092.555,-2.198,3.694,-1.735
1689164092.555,-2.385,3.686,-1.772
1689164092.555,-2.206,3.544,-2.108
1689164092.613,-2.041,3.484,-2.243
1689164092.613,-2.101,3.477,-2.565
1689164092.613,-1.847,3.522,-2.938
1689164092.675,-1.809,3.641,-2.737
1689164092.675,-1.548,3.305,-2.602
1689164092.675,-2.348,2.849,-2.505
1689164092.733,-2.527,2.221,-2.333
1689164092.733,-2.654,1.443,-1.510
1689164092.733,-2.019,0.374,-0.950
1689164092.793,-2.049,-0.366,-0.606
1689164092.793,-1.705,-0.665,-0.598
1689164092.793,-1.869,-0.710,-0.793
1689164092.836,-2.004,-0.187,-0.725
1689164092.836,-2.138,0.127,-0.613
1689164092.836,-1.824,0.531,-0.538
1689164092.897,-1.974,1.166,-0.142
1689164092.897,-1.907,1.525,-0.120
1689164092.897,-1.727,1.465,0.157
1689164092.958,-1.914,1.107,0.366
1689164092.958,-2.206,0.860,0.127
1689164092.958,-1.809,0.673,0.314
1689164093.005,-1.705,0.314,0.673
1689164093.005,-1.593,0.411,1.024
1689164093.005,-1.839,0.486,2.146
1689164093.061,-2.123,0.336,3.193
1689164093.061,-2.041,0.531,3.821
1689164093.061,-1.750,0.411,4.023
1689164093.121,-1.765,0.770,3.380
1689164093.121,-1.907,1.062,2.452
1689164093.121,-1.914,1.279,1.622
1689164093.182,-1.637,1.794,1.361
1689164093.182,-1.473,1.914,1.226
1689164093.182,-1.585,2.243,1.129
1689164093.241,-1.922,2.834,1.495
1689164093.241,-1.907,3.290,2.094
1689164093.241,-2.168,3.335,2.116
1689164093.288,-2.138,3.252,2.340
1689164093.288,-1.989,3.394,2.624
1689164093.288,-1.832,4.045,2.662
1689164093.346,-2.071,4.187,2.684
1689164093.346,-2.153,4.008,2.400
1689164093.346,-1.847,3.866,2.251
1689164093.408,-1.570,3.880,1.974
1689164093.408,-1.406,3.723,1.667
1689164093.408,-1.480,3.574,1.862
1689164093.466,-1.682,3.424,1.578
1689164093.466,-1.518,3.514,1.907
1689164093.466,-1.593,3.312,1.854
1689164093.515,-1.697,3.514,1.488
1689164093.515,-1.899,3.596,0.710
1689164093.515,-2.011,3.806,0.725
1689164093.603,-2.206,3.738,0.905
1689164093.603,-2.228,3.589,0.785
1689164093.603,-2.108,3.469,0.778
1689164093.631,-2.041,3.267,0.636
1689164093.631,-2.669,2.998,0.927
1689164093.631,-2.565,2.819,0.905
1689164093.693,-2.236,2.669,0.710
1689164093.693,-2.408,2.437,0.351
1689164093.693,-2.759,2.094,0.105
1689164093.755,-2.692,1.667,-0.112
1689164093.755,-2.991,1.465,-0.164
1689164093.755,-3.013,1.712,0.269
1689164093.800,-2.602,1.936,0.419
1689164093.800,-2.348,2.138,0.359
1689164093.800,-2.206,2.378,0.837
1689164093.856,-2.176,2.864,1.009
1689164093.856,-2.385,3.118,1.009
1689164093.856,-2.475,3.260,1.234
1689164093.917,-1.929,3.447,1.338
1689164093.917,-2.146,3.948,1.697
1689164093.917,-2.467,4.052,1.578
1689164093.978,-2.460,4.509,2.041
1689164093.978,-2.348,4.740,2.176
1689164093.978,-2.452,5.166,2.565
1689164094.039,-2.079,5.563,2.602
1689164094.039,-2.153,5.264,2.744
1689164094.039,-2.886,4.830,3.387
1689164094.083,-3.282,4.830,3.836
1689164094.083,-2.953,5.570,4.486
1689164094.083,-3.043,6.146,4.523
1689164094.141,-2.632,6.303,4.150
1689164094.141,-2.333,6.415,3.768
1689164094.141,-2.288,6.423,3.753
1689164094.201,-2.011,6.438,3.776
1689164094.201,-1.936,6.385,4.023
1689164094.201,-1.682,6.430,4.366
1689164094.261,-2.131,6.452,4.135
1689164094.261,-2.430,6.774,4.023
1689164094.261,-2.206,7.275,4.135
1689164094.310,-1.824,7.185,4.187
1689164094.310,-1.712,6.438,4.023
1689164094.310,-1.907,5.451,4.000
1689164094.366,-2.288,4.830,3.596
1689164094.366,-2.460,4.187,3.095
1689164094.366,-2.490,4.120,2.931
1689164094.427,-2.430,3.940,2.662
1689164094.427,-2.445,4.030,2.318
1689164094.427,-2.213,4.419,2.550
1689164094.486,-2.146,4.636,2.908
1689164094.486,-2.527,4.613,2.594
1689164094.486,-2.654,5.032,2.535
1689164094.548,-2.722,5.181,2.565
1689164094.548,-3.036,5.578,2.535
1689164094.548,-3.649,5.488,2.467
1689164094.595,-3.776,5.189,2.221
1689164094.595,-3.918,4.905,2.198
1689164094.595,-3.507,4.613,1.877
1689164094.666,-3.439,4.710,1.892
1689164094.666,-3.267,4.486,1.951
1689164094.666,-2.811,4.172,2.243
1689164094.712,-2.422,3.940,2.064
1689164094.712,-2.161,3.387,1.899
1689164094.712,-1.473,2.961,1.877
1689164094.771,-1.735,2.796,1.974
1689164094.771,-2.183,2.594,2.123
1689164094.771,-2.415,2.452,2.422
1689164094.818,-2.542,2.550,2.677
1689164094.818,-2.579,2.916,2.901
1689164094.818,-2.355,3.006,2.669
1689164094.880,-2.490,3.380,2.490
1689164094.880,-2.176,3.649,2.445
1689164094.880,-1.974,3.978,2.609
1689164094.936,-1.809,4.479,3.013
1689164094.936,-1.585,4.636,3.200
1689164094.936,-2.161,4.583,3.619
1689164094.997,-2.363,4.860,3.559
1689164094.997,-2.422,5.256,3.417
1689164094.997,-2.355,5.555,3.260
1689164095.042,-2.565,5.705,3.275
1689164095.042,-2.011,5.727,3.065
1689164095.042,-1.593,5.750,3.065
1689164095.103,-1.712,5.652,2.968
1689164095.103,-1.391,5.181,3.043
1689164095.103,-1.286,4.815,3.073
1689164095.163,-1.540,4.426,3.133
1689164095.163,-2.251,4.598,2.983
1689164095.163,-2.647,4.793,2.594
1689164095.221,-2.475,5.024,2.617
1689164095.221,-2.161,4.778,2.587
1689164095.221,-2.273,4.396,2.482
1689164095.267,-2.348,5.062,2.318
1689164095.267,-2.647,5.533,2.340
1689164095.267,-2.535,5.585,2.654
1689164095.326,-2.041,5.495,2.751
1689164095.326,-2.011,5.466,2.617
1689164095.326,-2.497,5.466,2.475
1689164095.389,-2.565,4.972,2.490
1689164095.389,-2.355,4.755,2.512
1689164095.389,-2.295,4.120,2.699
1689164095.446,-2.108,3.955,2.811
1689164095.446,-2.116,3.910,2.624
1689164095.446,-2.467,3.925,2.400
1689164095.496,-2.587,4.023,2.408
1689164095.496,-2.355,3.806,2.527
1689164095.496,-2.176,3.746,2.654
1689164095.566,-2.340,3.798,2.796
1689164095.566,-2.415,3.948,2.497
1689164095.566,-2.452,4.000,2.049
1689164095.611,-2.183,3.970,1.555
1689164095.611,-2.123,4.217,1.787
1689164095.611,-2.265,4.254,1.346
1689164095.675,-2.146,4.142,1.727
1689164095.675,-2.565,4.015,1.675
1689164095.675,-2.766,3.843,1.465
1689164095.735,-2.759,3.813,1.421
1689164095.735,-3.215,4.292,0.965
1689164095.735,-3.372,4.239,0.523
1689164095.776,-3.417,4.269,0.770
1689164095.776,-2.766,4.351,0.822
1689164095.776,-2.221,4.441,0.763
1689164095.836,-2.191,4.366,0.643
1689164095.836,-2.512,3.866,0.837
1689164095.836,-2.482,3.394,0.920
1689164095.897,-2.452,3.275,1.271
1689164095.897,-2.460,3.477,1.323
1689164095.897,-2.355,3.327,1.107
1689164095.958,-2.766,3.477,1.062
1689164095.958,-2.811,3.791,1.039
1689164095.958,-2.669,3.746,0.942
1689164096.005,-2.707,3.394,0.688
1689164096.005,-2.804,3.372,0.523
1689164096.005,-2.781,3.522,0.292
1689164096.062,-2.737,3.723,0.247
1689164096.062,-2.991,3.895,0.680
1689164096.062,-2.639,3.985,0.807
1689164096.122,-2.550,4.112,0.650
1689164096.122,-2.609,4.322,0.725
1689164096.122,-2.654,4.337,0.546
1689164096.181,-2.550,4.269,0.120
1689164096.181,-2.692,4.157,0.135
1689164096.181,-2.632,3.731,0.164
1689164096.241,-2.408,3.566,0.493
1689164096.241,-2.737,3.589,0.650
1689164096.241,-2.908,3.492,0.523
1689164096.302,-2.288,3.656,0.538
1689164096.302,-2.452,3.492,0.396
1689164096.302,-2.729,3.619,0.748
1689164096.346,-2.452,3.708,0.725
1689164096.346,-2.303,3.746,0.381
1689164096.346,-2.288,3.484,0.194
1689164096.407,-2.467,3.589,0.232
1689164096.407,-2.378,3.492,-0.135
1689164096.407,-2.325,3.372,-0.164
1689164096.467,-2.288,3.125,0.000
1689164096.467,-2.049,2.894,0.239
1689164096.467,-1.809,3.058,0.501
1689164096.514,-1.966,3.312,0.471
1689164096.514,-2.393,3.544,0.905
1689164096.514,-2.295,2.991,0.710
1689164096.571,-2.654,3.163,0.434
1689164096.571,-3.088,3.260,0.127
1689164096.571,-3.193,3.641,-0.105
1689164096.631,-2.647,3.851,-0.142
1689164096.631,-2.243,4.097,-0.022
1689164096.631,-1.839,4.008,0.015
1689164096.691,-2.138,3.866,0.501
1689164096.691,-1.802,3.223,0.778
1689164096.691,-1.742,3.073,0.942
1689164096.752,-2.116,3.006,0.807
1689164096.752,-2.557,3.230,0.695
1689164096.752,-2.677,3.245,0.688
1689164096.799,-2.923,3.522,0.441
1689164096.799,-2.976,3.836,0.643
1689164096.799,-2.243,3.424,0.643
1689164096.856,-2.228,2.998,0.606
1689164096.856,-2.654,3.424,0.336
1689164096.856,-2.796,3.910,0.254
1689164096.916,-2.714,4.516,0.456
1689164096.916,-2.348,4.688,0.680
1689164096.916,-2.482,5.024,0.979
1689164096.978,-2.378,4.987,0.852
1689164096.978,-2.400,4.591,0.673
1689164096.978,-2.542,4.232,0.568
1689164097.038,-2.535,4.187,0.763
1689164097.038,-2.677,4.239,0.725
1689164097.038,-2.669,4.045,0.770
1689164097.083,-2.662,3.895,0.516
1689164097.083,-2.460,3.492,0.351
1689164097.083,-2.116,3.335,0.307
1689164097.141,-1.817,3.028,0.262
1689164097.141,-1.922,2.938,0.097
1689164097.141,-2.325,2.938,0.164
1689164097.201,-2.662,3.080,0.434
1689164097.201,-2.617,3.036,0.299
1689164097.201,-2.714,3.073,0.434
1689164097.261,-2.662,2.894,0.628
1689164097.261,-2.699,2.639,0.621
1689164097.261,-2.714,2.699,0.650
1689164097.310,-2.393,2.886,0.538
1689164097.310,-1.944,2.460,0.172
1689164097.310,-2.011,2.378,0.075
1689164097.381,-2.303,2.400,-0.187
1689164097.381,-2.385,2.437,-0.314
1689164097.381,-2.318,2.378,-0.344
1689164097.426,-1.989,2.370,-0.052
1689164097.426,-1.727,2.445,0.449
1689164097.426,-1.353,2.609,0.239
1689164097.486,-1.331,2.923,0.426
1689164097.486,-1.450,2.946,0.598
1689164097.486,-1.794,3.529,-0.037
1689164097.533,-2.318,4.052,-0.381
1689164097.533,-1.847,4.037,-0.935
1689164097.533,-2.034,4.576,-1.151
1689164097.595,-1.630,4.643,-1.196
1689164097.595,-1.331,4.957,-1.421
1689164097.595,-1.189,4.516,-1.712
1689164097.651,-1.099,3.828,-2.064
1689164097.651,-1.024,3.559,-1.907
1689164097.651,-0.860,3.813,-1.981
1689164097.712,-1.346,3.910,-2.108
1689164097.712,-1.548,3.761,-2.692
1689164097.712,-1.944,3.566,-2.774
1689164097.756,-2.094,3.417,-2.094
1689164097.756,-2.265,3.267,-1.922
1689164097.756,-2.654,3.103,-2.535
1689164097.818,-2.938,3.065,-2.908
1689164097.818,-2.916,3.155,-4.135
1689164097.818,-2.295,3.230,-5.787
1689164097.880,-1.645,3.297,-8.322
1689164097.880,-1.002,3.462,-10.946
1689164097.880,-0.493,3.723,-12.643
1689164097.925,0.277,3.312,-14.341
1689164097.925,0.688,3.237,-15.088
1689164097.925,0.755,3.522,-14.954
1689164097.981,0.837,3.910,-14.550
1689164097.981,0.471,3.559,-13.832
1689164097.981,0.613,3.365,-12.897
1689164098.041,0.800,3.088,-12.299
1689164098.041,1.062,3.028,-11.716
1689164098.041,1.039,3.208,-11.514
1689164098.103,0.740,3.260,-11.133
1689164098.103,-0.172,3.746,-10.460
1689164098.103,-0.636,3.903,-10.468
1689164098.163,-1.338,4.254,-10.206
1689164098.163,-1.608,4.165,-10.460
1689164098.163,-1.884,3.873,-10.393
1689164098.210,-2.131,3.484,-10.258
1689164098.210,-2.310,3.566,-9.697
1689164098.210,-2.370,3.454,-9.368
1689164098.266,-2.505,3.387,-9.256
1689164098.266,-2.609,3.656,-9.024
1689164098.266,-2.931,3.492,-8.823
1689164098.326,-3.148,3.499,-8.658
1689164098.326,-3.327,3.484,-8.314
1689164098.326,-3.267,3.462,-8.120
1689164098.386,-3.611,3.484,-7.738
1689164098.386,-3.716,3.529,-7.552
1689164098.386,-3.970,3.641,-7.275
1689164098.435,-4.030,3.589,-7.155
1689164098.435,-4.105,3.694,-7.252
1689164098.435,-4.957,4.292,-7.380
1689164098.491,-5.338,4.837,-6.894
1689164098.491,-5.211,5.054,-6.034
1689164098.491,-4.897,5.226,-5.309
1689164098.566,-4.449,4.950,-4.381
1689164098.566,-4.097,4.247,-4.097
1689164098.566,-4.568,4.015,-3.768
1689164098.612,-4.583,3.768,-3.484
1689164098.612,-4.254,3.806,-3.469
1689164098.612,-4.157,4.150,-3.252
1689164098.675,-4.755,4.381,-3.080
1689164098.675,-4.927,4.486,-3.282
1689164098.675,-4.703,4.486,-3.454
1689164098.720,-4.666,4.224,-3.350
1689164098.720,-4.666,3.933,-3.813
1689164098.720,-4.965,4.165,-3.978
1689164098.776,-4.875,4.045,-4.082
1689164098.776,-4.815,4.127,-3.589
1689164098.776,-4.621,4.307,-3.148
1689164098.836,-4.344,4.180,-3.118
1689164098.836,-4.284,4.082,-2.961
1689164098.836,-4.157,3.866,-3.200
1689164098.896,-4.023,3.372,-2.908
1689164098.896,-4.052,3.312,-2.647
1689164098.896,-4.067,3.357,-2.400
1689164098.957,-4.052,3.305,-2.221
1689164098.957,-3.716,3.036,-1.727
1689164098.957,-3.447,2.684,-1.690
1689164099.005,-3.477,2.639,-1.540
1689164099.005,-3.664,2.804,-1.286
1689164099.005,-3.320,3.036,-0.950
1689164099.061,-2.946,3.365,-0.523
1689164099.061,-2.662,3.858,-0.157
1689164099.061,-3.103,4.187,0.516
1689164099.121,-2.587,4.523,0.882
1689164099.121,-2.729,4.987,1.996
1689164099.121,-2.467,5.271,2.378
1689164099.182,-2.168,5.234,2.632
1689164099.182,-1.847,4.576,2.505
1689164099.182,-1.750,4.142,2.146
1689164099.242,-1.772,4.105,1.981
1689164099.242,-2.355,3.925,1.959
1689164099.242,-1.750,3.776,1.637
1689164099.288,-2.221,3.679,1.518
1689164099.288,-2.340,3.716,1.608
1689164099.288,-2.094,3.604,1.608
1689164099.348,-1.593,3.252,1.809
1689164099.348,-2.019,3.148,2.049
1689164099.348,-2.071,3.312,2.325
1689164099.407,-2.161,3.312,2.766
1689164099.407,-2.647,3.245,2.841
1689164099.407,-2.908,3.701,2.617
1689164099.452,-2.086,4.763,3.447
1689164099.452,-1.518,5.787,4.763
1689164099.452,-0.658,7.245,6.363
1689164099.526,0.299,8.180,8.494
1689164099.526,1.959,10.542,12.240
1689164099.526,5.361,15.896,18.520
