timestamps,PPG1,PPG2,PPG3
1687267706.026,589.000,116534.000,72734.000
1687267706.118,587.000,116514.000,72773.000
1687267706.118,588.000,116567.000,72763.000
1687267706.118,588.000,116576.000,72778.000
1687267706.118,590.000,116570.000,72749.000
1687267706.118,589.000,116568.000,72765.000
1687267706.118,589.000,116622.000,72766.000
1687267706.207,589.000,116611.000,72772.000
1687267706.207,588.000,116650.000,72770.000
1687267706.207,588.000,116691.000,72787.000
1687267706.207,589.000,116695.000,72808.000
1687267706.207,590.000,116718.000,72790.000
1687267706.207,588.000,116739.000,72800.000
1687267706.314,591.000,116704.000,72805.000
1687267706.314,591.000,116663.000,72817.000
1687267706.314,589.000,116623.000,72803.000
1687267706.314,591.000,116605.000,72806.000
1687267706.314,589.000,116581.000,72796.000
1687267706.314,589.000,116585.000,72808.000
1687267706.416,589.000,116582.000,72799.000
1687267706.416,589.000,116580.000,72800.000
1687267706.416,587.000,116588.000,72811.000
1687267706.416,588.000,116568.000,72781.000
1687267706.416,588.000,116556.000,72779.000
1687267706.416,589.000,116523.000,72783.000
1687267706.495,589.000,116516.000,72770.000
1687267706.495,588.000,116515.000,72779.000
1687267706.495,589.000,116524.000,72763.000
1687267706.495,588.000,116521.000,72752.000
1687267706.495,588.000,116496.000,72779.000
1687267706.495,588.000,116505.000,72788.000
1687267706.584,588.000,116526.000,72733.000
1687267706.584,587.000,116506.000,72760.000
1687267706.584,588.000,116539.000,72774.000
1687267706.584,587.000,116523.000,72723.000
1687267706.584,588.000,116465.000,72769.000
1687267706.584,586.000,116511.000,72732.000
1687267706.689,588.000,116499.000,72756.000
1687267706.689,587.000,116499.000,72751.000
1687267706.689,587.000,116545.000,72756.000
1687267706.689,588.000,116483.000,72760.000
1687267706.689,588.000,116508.000,72721.000
1687267706.689,589.000,116547.000,72733.000
1687267706.776,589.000,116531.000,72738.000
1687267706.776,587.000,116529.000,72721.000
1687267706.776,588.000,116484.000,72746.000
1687267706.776,586.000,116510.000,72724.000
1687267706.776,588.000,116510.000,72744.000
1687267706.776,588.000,116559.000,72742.000
1687267706.866,588.000,116601.000,72709.000
1687267706.866,588.000,116567.000,72732.000
1687267706.866,587.000,116592.000,72754.000
1687267706.866,587.000,116582.000,72735.000
1687267706.866,588.000,116598.000,72733.000
1687267706.866,587.000,116589.000,72686.000
1687267706.958,586.000,116641.000,72749.000
1687267706.958,588.000,116658.000,72714.000
1687267706.958,587.000,116660.000,72743.000
1687267706.958,588.000,116669.000,72753.000
1687267706.958,588.000,116638.000,72756.000
1687267706.958,588.000,116668.000,72741.000
1687267707.061,587.000,116674.000,72763.000
1687267707.061,588.000,116695.000,72752.000
1687267707.061,589.000,116724.000,72753.000
1687267707.061,588.000,116744.000,72751.000
1687267707.061,588.000,116734.000,72762.000
1687267707.061,588.000,116711.000,72782.000
1687267707.151,587.000,116774.000,72778.000
1687267707.151,588.000,116774.000,72771.000
1687267707.151,587.000,116789.000,72762.000
1687267707.151,587.000,116828.000,72779.000
1687267707.151,587.000,116813.000,72784.000
1687267707.151,588.000,116857.000,72769.000
1687267707.242,589.000,116884.000,72784.000
1687267707.242,587.000,116854.000,72767.000
1687267707.242,588.000,116875.000,72765.000
1687267707.242,588.000,116900.000,72811.000
1687267707.242,588.000,116871.000,72778.000
1687267707.242,588.000,116887.000,72814.000
1687267707.332,589.000,116912.000,72815.000
1687267707.332,589.000,116936.000,72829.000
1687267707.332,589.000,116960.000,72814.000
1687267707.332,589.000,116960.000,72824.000
1687267707.332,590.000,116996.000,72835.000
1687267707.332,590.000,116968.000,72808.000
1687267707.440,589.000,117019.000,72840.000
1687267707.440,589.000,117014.000,72817.000
1687267707.440,590.000,116995.000,72820.000
1687267707.440,589.000,117007.000,72821.000
1687267707.440,590.000,116948.000,72826.000
1687267707.440,589.000,116909.000,72804.000
1687267707.526,589.000,116913.000,72812.000
1687267707.526,588.000,116931.000,72819.000
1687267707.526,587.000,116881.000,72830.000
1687267707.526,589.000,116875.000,72815.000
1687267707.526,588.000,116862.000,72829.000
1687267707.526,592.000,116799.000,72849.000
1687267707.620,592.000,116850.000,72847.000
1687267707.620,593.000,116808.000,72820.000
1687267707.620,592.000,116765.000,72846.000
1687267707.620,591.000,116869.000,72777.000
1687267707.620,591.000,116748.000,72806.000
1687267707.620,592.000,116738.000,72808.000
1687267707.723,592.000,116823.000,72789.000
1687267707.723,594.000,116822.000,72819.000
1687267707.723,591.000,116794.000,72812.000
1687267707.723,592.000,116781.000,72779.000
1687267707.723,593.000,116836.000,72803.000
1687267707.723,593.000,116793.000,72802.000
1687267707.813,594.000,116784.000,72826.000
1687267707.813,593.000,116763.000,72805.000
1687267707.813,593.000,116780.000,72790.000
1687267707.813,593.000,116774.000,72822.000
1687267707.813,593.000,116727.000,72818.000
1687267707.813,594.000,116779.000,72783.000
1687267707.901,594.000,116791.000,72800.000
1687267707.901,595.000,116791.000,72813.000
1687267707.901,595.000,116747.000,72810.000
1687267707.901,594.000,116776.000,72793.000
1687267707.901,595.000,116774.000,72762.000
1687267707.901,595.000,116797.000,72768.000
1687267707.991,594.000,116820.000,72765.000
1687267707.991,594.000,116795.000,72800.000
1687267707.991,596.000,116789.000,72781.000
1687267707.991,595.000,116791.000,72753.000
1687267707.991,597.000,116820.000,72791.000
1687267707.991,595.000,116875.000,72753.000
1687267708.082,597.000,116867.000,72774.000
1687267708.082,597.000,116882.000,72766.000
1687267708.082,596.000,116840.000,72769.000
1687267708.082,596.000,116847.000,72771.000
1687267708.082,598.000,116878.000,72810.000
1687267708.082,597.000,116896.000,72760.000
1687267708.186,598.000,116926.000,72755.000
1687267708.186,597.000,116931.000,72800.000
1687267708.186,598.000,116919.000,72783.000
1687267708.186,598.000,116935.000,72784.000
1687267708.186,596.000,116926.000,72799.000
1687267708.186,597.000,116947.000,72795.000
1687267708.276,599.000,116934.000,72754.000
1687267708.276,598.000,117000.000,72788.000
1687267708.276,599.000,117001.000,72808.000
1687267708.276,598.000,117041.000,72801.000
1687267708.276,599.000,116984.000,72807.000
1687267708.276,599.000,117049.000,72817.000
1687267708.382,599.000,116998.000,72854.000
1687267708.382,600.000,117025.000,72801.000
1687267708.382,599.000,117101.000,72758.000
1687267708.382,600.000,117079.000,72811.000
1687267708.382,600.000,117080.000,72815.000
1687267708.382,599.000,117126.000,72797.000
1687267708.461,600.000,117118.000,72829.000
1687267708.461,601.000,117146.000,72831.000
1687267708.461,600.000,117153.000,72836.000
1687267708.461,600.000,117113.000,72848.000
1687267708.461,600.000,117093.000,72821.000
1687267708.461,598.000,117088.000,72836.000
1687267708.550,598.000,117043.000,72804.000
1687267708.550,599.000,117013.000,72796.000
1687267708.550,597.000,116994.000,72796.000
1687267708.550,598.000,116973.000,72787.000
1687267708.550,597.000,116961.000,72802.000
1687267708.550,597.000,116962.000,72804.000
1687267708.652,599.000,116973.000,72792.000
1687267708.652,597.000,116949.000,72802.000
1687267708.652,597.000,116912.000,72784.000
1687267708.652,597.000,116933.000,72797.000
1687267708.652,598.000,116946.000,72757.000
1687267708.652,597.000,116894.000,72782.000
1687267708.741,597.000,116945.000,72752.000
1687267708.741,597.000,116899.000,72784.000
1687267708.741,596.000,116901.000,72799.000
1687267708.741,598.000,116884.000,72789.000
1687267708.741,597.000,116867.000,72780.000
1687267708.741,596.000,116849.000,72745.000
1687267708.833,597.000,116847.000,72770.000
1687267708.833,596.000,116879.000,72762.000
1687267708.833,598.000,116857.000,72790.000
1687267708.833,598.000,116877.000,72754.000
1687267708.833,597.000,116859.000,72760.000
1687267708.833,597.000,116874.000,72764.000
1687267708.936,597.000,116866.000,72752.000
1687267708.936,597.000,116798.000,72747.000
1687267708.936,596.000,116885.000,72737.000
1687267708.936,597.000,116809.000,72752.000
1687267708.936,596.000,116874.000,72749.000
1687267708.936,597.000,116831.000,72732.000
1687267709.026,595.000,116878.000,72714.000
1687267709.026,597.000,116915.000,72733.000
1687267709.026,595.000,116879.000,72743.000
1687267709.026,594.000,116890.000,72752.000
1687267709.026,596.000,116868.000,72740.000
1687267709.026,596.000,116847.000,72733.000
1687267709.118,596.000,116935.000,72736.000
1687267709.118,595.000,116932.000,72724.000
1687267709.118,596.000,116899.000,72694.000
1687267709.118,596.000,116924.000,72711.000
1687267709.118,596.000,116918.000,72698.000
1687267709.118,595.000,116942.000,72723.000
1687267709.208,596.000,116890.000,72726.000
1687267709.208,596.000,116931.000,72693.000
1687267709.208,595.000,116965.000,72706.000
1687267709.208,596.000,116921.000,72721.000
1687267709.208,596.000,116944.000,72711.000
1687267709.208,595.000,116986.000,72702.000
1687267709.326,595.000,116967.000,72729.000
1687267709.326,595.000,117005.000,72711.000
1687267709.326,594.000,116973.000,72730.000
1687267709.326,596.000,116953.000,72717.000
1687267709.326,596.000,116992.000,72695.000
1687267709.326,596.000,117063.000,72700.000
1687267709.406,595.000,117026.000,72712.000
1687267709.406,595.000,117018.000,72697.000
1687267709.406,594.000,116995.000,72725.000
1687267709.406,595.000,116964.000,72673.000
1687267709.406,596.000,116922.000,72699.000
1687267709.406,596.000,116859.000,72718.000
1687267709.491,595.000,116845.000,72656.000
1687267709.491,595.000,116811.000,72665.000
1687267709.491,593.000,116756.000,72668.000
1687267709.491,594.000,116765.000,72672.000
1687267709.491,595.000,116736.000,72653.000
1687267709.491,596.000,116768.000,72644.000
1687267709.585,593.000,116749.000,72612.000
1687267709.585,595.000,116712.000,72624.000
1687267709.585,594.000,116706.000,72616.000
1687267709.585,594.000,116612.000,72620.000
1687267709.585,592.000,116556.000,72606.000
1687267709.585,593.000,116647.000,72593.000
1687267709.675,593.000,116623.000,72576.000
1687267709.675,594.000,116620.000,72588.000
1687267709.675,594.000,116626.000,72574.000
1687267709.675,593.000,116605.000,72588.000
1687267709.675,592.000,116579.000,72563.000
1687267709.675,592.000,116571.000,72589.000
1687267709.776,593.000,116588.000,72565.000
1687267709.776,594.000,116564.000,72560.000
1687267709.776,593.000,116554.000,72558.000
1687267709.776,593.000,116520.000,72550.000
1687267709.776,593.000,116527.000,72535.000
1687267709.776,593.000,116555.000,72523.000
1687267709.867,594.000,116544.000,72552.000
1687267709.867,593.000,116536.000,72540.000
1687267709.867,593.000,116486.000,72545.000
1687267709.867,594.000,116490.000,72551.000
1687267709.867,593.000,116529.000,72542.000
1687267709.867,593.000,116555.000,72510.000
1687267709.958,593.000,116538.000,72528.000
1687267709.958,592.000,116547.000,72539.000
1687267709.958,593.000,116560.000,72539.000
1687267709.958,593.000,116540.000,72541.000
1687267709.958,593.000,116527.000,72534.000
1687267709.958,593.000,116570.000,72519.000
1687267710.061,593.000,116516.000,72499.000
1687267710.061,596.000,116550.000,72529.000
1687267710.061,595.000,116590.000,72527.000
1687267710.061,594.000,116567.000,72515.000
1687267710.061,593.000,116560.000,72518.000
1687267710.061,593.000,116580.000,72538.000
1687267710.155,593.000,116577.000,72536.000
1687267710.155,593.000,116614.000,72533.000
1687267710.155,593.000,116631.000,72498.000
1687267710.155,593.000,116573.000,72553.000
1687267710.155,594.000,116650.000,72520.000
1687267710.155,593.000,116653.000,72542.000
1687267710.241,594.000,116612.000,72501.000
1687267710.241,593.000,116693.000,72529.000
1687267710.241,594.000,116689.000,72518.000
1687267710.241,594.000,116648.000,72546.000
1687267710.241,593.000,116652.000,72522.000
1687267710.241,595.000,116722.000,72544.000
1687267710.332,594.000,116690.000,72530.000
1687267710.332,593.000,116765.000,72536.000
1687267710.332,594.000,116758.000,72563.000
1687267710.332,593.000,116749.000,72548.000
1687267710.332,593.000,116767.000,72565.000
1687267710.332,594.000,116762.000,72520.000
1687267710.425,594.000,116740.000,72547.000
1687267710.425,593.000,116763.000,72566.000
1687267710.425,594.000,116662.000,72526.000
1687267710.425,591.000,116657.000,72539.000
1687267710.425,594.000,116594.000,72509.000
1687267710.425,592.000,116592.000,72511.000
1687267710.526,593.000,116565.000,72518.000
1687267710.526,594.000,116580.000,72504.000
1687267710.526,593.000,116558.000,72522.000
1687267710.526,593.000,116541.000,72468.000
1687267710.526,592.000,116452.000,72490.000
1687267710.526,592.000,116487.000,72484.000
1687267710.616,593.000,116436.000,72456.000
1687267710.616,593.000,116402.000,72474.000
1687267710.616,593.000,116402.000,72418.000
1687267710.616,594.000,116342.000,72435.000
1687267710.616,593.000,116360.000,72453.000
1687267710.616,593.000,116351.000,72423.000
1687267710.708,594.000,116386.000,72448.000
1687267710.708,594.000,116353.000,72418.000
1687267710.708,593.000,116323.000,72435.000
1687267710.708,593.000,116324.000,72407.000
1687267710.708,594.000,116327.000,72412.000
1687267710.708,593.000,116309.000,72446.000
1687267710.811,593.000,116269.000,72425.000
1687267710.811,593.000,116296.000,72411.000
1687267710.811,595.000,116223.000,72410.000
1687267710.811,594.000,116321.000,72405.000
1687267710.811,595.000,116290.000,72390.000
1687267710.811,595.000,116286.000,72352.000
1687267710.901,595.000,116319.000,72371.000
1687267710.901,594.000,116275.000,72354.000
1687267710.901,593.000,116271.000,72342.000
1687267710.901,596.000,116280.000,72381.000
1687267710.901,594.000,116301.000,72378.000
1687267710.901,594.000,116282.000,72382.000
1687267710.991,595.000,116306.000,72358.000
1687267710.991,595.000,116256.000,72352.000
1687267710.991,595.000,116281.000,72343.000
1687267710.991,594.000,116360.000,72354.000
1687267710.991,594.000,116352.000,72360.000
1687267710.991,594.000,116356.000,72324.000
1687267711.098,596.000,116356.000,72378.000
1687267711.098,596.000,116358.000,72337.000
1687267711.098,596.000,116373.000,72346.000
1687267711.098,596.000,116360.000,72374.000
1687267711.098,596.000,116387.000,72367.000
1687267711.098,598.000,116362.000,72369.000
1687267711.186,596.000,116412.000,72367.000
1687267711.186,596.000,116395.000,72368.000
1687267711.186,597.000,116445.000,72381.000
1687267711.186,596.000,116400.000,72362.000
1687267711.186,598.000,116473.000,72350.000
1687267711.186,598.000,116482.000,72363.000
1687267711.276,599.000,116466.000,72386.000
1687267711.276,600.000,116490.000,72372.000
1687267711.276,599.000,116539.000,72391.000
1687267711.276,599.000,116521.000,72389.000
1687267711.276,599.000,116510.000,72378.000
1687267711.276,600.000,116562.000,72406.000
1687267711.366,599.000,116504.000,72418.000
1687267711.366,600.000,116553.000,72376.000
1687267711.366,602.000,116607.000,72392.000
1687267711.366,601.000,116555.000,72416.000
1687267711.366,601.000,116645.000,72405.000
1687267711.366,601.000,116680.000,72404.000
1687267711.456,603.000,116687.000,72425.000
1687267711.456,600.000,116616.000,72446.000
1687267711.456,603.000,116616.000,72448.000
1687267711.456,603.000,116667.000,72453.000
1687267711.456,604.000,116689.000,72438.000
1687267711.456,605.000,116680.000,72458.000
1687267711.550,603.000,116747.000,72460.000
1687267711.550,605.000,116691.000,72479.000
1687267711.550,604.000,116708.000,72451.000
1687267711.550,604.000,116608.000,72462.000
1687267711.550,604.000,116603.000,72443.000
1687267711.550,605.000,116614.000,72459.000
1687267711.652,606.000,116590.000,72466.000
1687267711.652,606.000,116553.000,72450.000
1687267711.652,606.000,116555.000,72487.000
1687267711.652,606.000,116589.000,72472.000
1687267711.652,606.000,116549.000,72454.000
1687267711.652,605.000,116489.000,72479.000
1687267711.741,604.000,116528.000,72438.000
1687267711.741,604.000,116484.000,72464.000
1687267711.741,602.000,116478.000,72452.000
1687267711.741,604.000,116485.000,72490.000
1687267711.741,601.000,116437.000,72471.000
1687267711.741,603.000,116457.000,72465.000
1687267711.833,600.000,116453.000,72446.000
1687267711.833,601.000,116488.000,72452.000
1687267711.833,600.000,116496.000,72443.000
1687267711.833,599.000,116471.000,72477.000
1687267711.833,598.000,116481.000,72452.000
1687267711.833,599.000,116462.000,72454.000
1687267711.936,599.000,116510.000,72420.000
1687267711.936,599.000,116459.000,72461.000
1687267711.936,600.000,116455.000,72443.000
1687267711.936,597.000,116449.000,72426.000
1687267711.936,597.000,116471.000,72423.000
1687267711.936,598.000,116444.000,72421.000
1687267712.026,598.000,116459.000,72433.000
1687267712.026,596.000,116504.000,72428.000
1687267712.026,595.000,116492.000,72405.000
1687267712.026,596.000,116453.000,72412.000
1687267712.026,595.000,116529.000,72414.000
1687267712.026,595.000,116502.000,72424.000
1687267712.118,594.000,116484.000,72424.000
1687267712.118,595.000,116508.000,72430.000
1687267712.118,592.000,116540.000,72412.000
1687267712.118,593.000,116525.000,72439.000
1687267712.118,595.000,116516.000,72422.000
1687267712.118,594.000,116553.000,72464.000
1687267712.210,594.000,116536.000,72444.000
1687267712.210,592.000,116603.000,72411.000
1687267712.210,594.000,116568.000,72427.000
1687267712.210,592.000,116653.000,72413.000
1687267712.210,593.000,116585.000,72451.000
1687267712.210,593.000,116611.000,72432.000
1687267712.312,592.000,116624.000,72444.000
1687267712.312,593.000,116653.000,72446.000
1687267712.312,592.000,116656.000,72431.000
1687267712.312,592.000,116639.000,72462.000
1687267712.312,592.000,116667.000,72479.000
1687267712.312,592.000,116716.000,72445.000
1687267712.417,593.000,116718.000,72448.000
1687267712.417,592.000,116657.000,72466.000
1687267712.417,592.000,116763.000,72460.000
1687267712.417,592.000,116755.000,72487.000
1687267712.417,591.000,116746.000,72476.000
1687267712.417,591.000,116759.000,72493.000
1687267712.495,590.000,116738.000,72464.000
1687267712.495,591.000,116802.000,72486.000
1687267712.495,590.000,116785.000,72472.000
1687267712.495,591.000,116793.000,72503.000
1687267712.495,591.000,116834.000,72504.000
1687267712.495,590.000,116862.000,72477.000
1687267712.581,590.000,116861.000,72444.000
1687267712.581,590.000,116897.000,72444.000
1687267712.581,591.000,116891.000,72490.000
1687267712.581,591.000,116878.000,72509.000
1687267712.581,591.000,116909.000,72464.000
1687267712.581,591.000,116902.000,72483.000
1687267712.686,591.000,116920.000,72503.000
1687267712.686,590.000,116938.000,72495.000
1687267712.686,590.000,116892.000,72461.000
1687267712.686,590.000,116806.000,72462.000
1687267712.686,589.000,116794.000,72459.000
1687267712.686,588.000,116787.000,72468.000
1687267712.792,589.000,116748.000,72482.000
1687267712.792,588.000,116761.000,72476.000
1687267712.792,587.000,116786.000,72473.000
1687267712.792,588.000,116710.000,72459.000
1687267712.792,588.000,116726.000,72455.000
1687267712.792,588.000,116738.000,72437.000
1687267712.871,588.000,116738.000,72446.000
1687267712.871,589.000,116717.000,72429.000
1687267712.871,588.000,116646.000,72418.000
1687267712.871,587.000,116653.000,72421.000
1687267712.871,589.000,116675.000,72434.000
1687267712.871,589.000,116673.000,72384.000
1687267712.972,588.000,116704.000,72409.000
1687267712.972,590.000,116720.000,72429.000
1687267712.972,589.000,116650.000,72418.000
1687267712.972,588.000,116698.000,72411.000
1687267712.972,586.000,116662.000,72440.000
1687267712.972,586.000,116636.000,72390.000
1687267713.077,587.000,116689.000,72384.000
1687267713.077,585.000,116668.000,72384.000
1687267713.077,586.000,116662.000,72405.000
1687267713.077,586.000,116651.000,72381.000
1687267713.077,585.000,116684.000,72372.000
1687267713.077,585.000,116701.000,72378.000
1687267713.151,585.000,116667.000,72371.000
1687267713.151,585.000,116618.000,72406.000
1687267713.151,585.000,116683.000,72391.000
1687267713.151,585.000,116661.000,72384.000
1687267713.151,585.000,116659.000,72373.000
1687267713.151,586.000,116726.000,72379.000
1687267713.241,586.000,116721.000,72351.000
1687267713.241,585.000,116667.000,72403.000
1687267713.241,586.000,116710.000,72394.000
1687267713.241,585.000,116680.000,72382.000
1687267713.241,586.000,116758.000,72367.000
1687267713.241,587.000,116721.000,72404.000
1687267713.347,586.000,116717.000,72363.000
1687267713.347,586.000,116747.000,72366.000
1687267713.347,585.000,116765.000,72365.000
1687267713.347,585.000,116782.000,72353.000
1687267713.347,585.000,116731.000,72371.000
1687267713.347,585.000,116748.000,72349.000
1687267713.425,585.000,116780.000,72348.000
1687267713.425,586.000,116782.000,72394.000
1687267713.425,585.000,116813.000,72377.000
1687267713.425,584.000,116783.000,72391.000
1687267713.425,584.000,116812.000,72394.000
1687267713.425,585.000,116832.000,72380.000
1687267713.527,585.000,116848.000,72351.000
1687267713.527,587.000,116831.000,72386.000
1687267713.527,583.000,116886.000,72380.000
1687267713.527,583.000,116877.000,72374.000
1687267713.527,583.000,116892.000,72384.000
1687267713.527,585.000,116916.000,72369.000
1687267713.631,582.000,116919.000,72373.000
1687267713.631,583.000,116906.000,72385.000
1687267713.631,585.000,116895.000,72373.000
1687267713.631,583.000,116935.000,72365.000
1687267713.631,583.000,116917.000,72384.000
1687267713.631,584.000,116975.000,72379.000
1687267713.708,582.000,116968.000,72393.000
1687267713.708,581.000,116930.000,72375.000
1687267713.708,582.000,116902.000,72353.000
1687267713.708,582.000,116877.000,72337.000
1687267713.708,580.000,116833.000,72364.000
1687267713.708,581.000,116832.000,72310.000
1687267713.811,583.000,116768.000,72339.000
1687267713.811,582.000,116815.000,72298.000
1687267713.811,581.000,116783.000,72324.000
1687267713.811,579.000,116739.000,72325.000
