timestamps,TP9,AF7,AF8,TP10,Right AUX
1688256828.001,-76.172,-22.949,-27.344,38.574,-50.293
1688256828.005,-7.812,-23.438,-34.668,1.465,-172.852
1688256828.009,27.344,-32.227,-44.922,-60.059,50.781
1688256828.013,2.441,-39.551,-49.316,-79.590,264.648
1688256828.016,-57.129,-38.574,-45.410,-61.523,-118.164
1688256828.020,-96.680,-39.062,-38.086,6.348,-245.117
1688256828.024,-22.949,-38.574,-33.203,10.254,-92.285
1688256828.028,37.109,-33.203,-31.250,-35.645,-132.812
1688256828.032,17.578,-30.273,-27.832,-64.453,-282.715
1688256828.048,-33.203,-30.273,-22.949,-52.734,-205.078
1688256828.052,-79.102,-30.762,-24.414,6.836,-27.832
1688256828.056,-27.344,-29.785,-23.926,16.113,-31.250
1688256828.060,25.879,-34.180,-28.809,-32.715,-143.555
1688256828.064,3.418,-40.527,-36.621,-80.566,-84.961
1688256828.068,-43.457,-34.668,-28.320,-60.059,106.445
1688256828.072,-98.633,-32.227,-28.320,17.090,102.539
1688256828.075,-54.688,-30.762,-29.297,38.086,0.977
1688256828.079,27.344,-30.762,-21.973,-0.977,19.531
1688256828.083,23.926,-33.691,-25.879,-50.781,51.270
1688256828.087,-27.832,-33.203,-37.109,-54.199,-212.402
1688256828.091,-73.730,-35.156,-39.551,-2.441,-142.578
1688256828.093,-39.062,-34.180,-30.762,12.207,47.363
1688256828.097,30.273,-38.574,-29.297,-33.691,-72.266
1688256828.101,37.109,-33.691,-22.461,-69.336,-153.320
1688256828.105,2.441,-14.160,-13.184,-47.852,-170.898
1688256828.109,-59.082,-14.648,-17.090,22.949,117.188
1688256828.113,-63.477,-37.598,-37.598,43.457,364.746
1688256828.117,0.977,-39.062,-44.922,-15.137,52.246
1688256828.120,26.367,-30.762,-35.645,-59.082,-175.781
1688256828.124,-4.883,-31.738,-27.832,-41.992,46.387
1688256828.128,-64.941,-29.297,-26.367,12.695,286.133
1688256828.132,-54.199,-31.250,-30.762,45.898,19.043
1688256828.136,23.438,-38.086,-21.973,21.484,-113.281
1688256828.138,56.641,-28.320,-17.578,-14.160,-148.438
1688256828.142,20.996,-20.508,-24.414,-33.203,-252.441
1688256828.146,-50.781,-23.438,-25.391,-3.418,-212.402
1688256828.150,-51.758,-17.090,-27.832,26.855,-27.344
1688256828.154,29.297,-8.301,-29.297,-9.277,9.277
1688256828.158,55.176,-6.836,-29.785,-49.805,-59.570
1688256828.162,20.020,-9.766,-33.203,-60.547,-119.629
1688256828.165,-32.227,-17.090,-37.598,-18.066,-22.461
1688256828.169,-54.199,-20.020,-31.738,42.480,340.820
1688256828.173,2.930,-20.020,-27.344,6.348,237.305
1688256828.177,42.969,-16.113,-28.320,-47.363,-158.203
1688256828.181,12.695,-19.531,-31.738,-60.059,-119.141
1688256828.183,-43.945,-23.438,-36.133,-19.043,-32.715
1688256828.187,-68.848,-21.973,-26.855,57.617,-81.055
1688256828.191,-7.324,-13.672,-13.184,47.363,51.270
1688256828.195,50.293,3.906,-10.742,-20.508,168.945
1688256828.199,39.551,11.719,-13.184,-45.410,-7.812
1688256828.203,-27.832,-0.488,-22.461,-21.484,-141.602
1688256828.207,-83.008,-21.484,-38.574,27.344,-41.504
1688256828.210,-30.273,-25.879,-39.551,36.621,225.098
1688256828.214,25.879,-18.555,-34.668,-23.926,175.781
1688256828.218,15.137,-13.184,-33.691,-75.684,-223.633
1688256828.222,-17.578,-16.113,-28.320,-45.898,-255.371
1688256828.226,-44.434,-20.996,-21.973,51.270,-9.766
1688256828.231,-1.953,-13.672,-20.020,74.219,102.051
1688256828.235,48.828,-4.395,-19.531,-9.277,-108.398
1688256828.239,34.668,-4.395,-22.461,-69.336,-162.598
1688256828.243,-6.348,-5.371,-18.066,-39.062,-71.777
1688256828.247,-50.781,-4.883,-13.184,48.828,-71.777
1688256828.251,-25.391,-6.348,-18.066,68.848,48.340
1688256828.255,33.203,-12.695,-20.508,-7.324,177.734
1688256828.258,25.879,-16.113,-20.508,-69.336,144.531
1688256828.262,-17.090,-10.742,-21.973,-61.035,-138.184
1688256828.266,-67.871,-13.672,-27.832,17.578,-163.574
1688256828.270,-46.387,-17.578,-30.273,56.641,71.777
1688256828.274,24.414,-20.508,-27.832,2.441,-14.160
1688256828.288,38.086,-19.043,-25.879,-53.711,-251.953
1688256828.292,8.301,-11.230,-21.973,-51.758,-295.898
1688256828.296,-42.969,-8.789,-21.484,21.484,-25.879
1688256828.300,-42.969,-4.883,-22.461,57.617,234.375
1688256828.304,22.949,-2.930,-26.855,-4.395,91.797
1688256828.308,31.738,-8.789,-28.320,-65.918,-137.207
1688256828.312,-10.742,-13.672,-21.973,-74.219,41.992
1688256828.315,-63.965,-15.137,-22.949,1.953,427.246
1688256828.319,-66.406,-22.461,-30.273,80.566,218.750
1688256828.323,1.953,-23.926,-32.715,24.902,-97.656
1688256828.327,31.738,-20.020,-30.273,-65.918,-197.754
1688256828.331,0.488,-17.578,-29.297,-85.938,-310.059
1688256828.319,-41.992,-8.789,-27.832,-29.785,-255.371
1688256828.323,-37.109,-9.766,-19.043,45.898,-20.508
1688256828.327,22.949,-20.996,-21.484,9.766,31.738
1688256828.331,35.645,-24.414,-37.109,-86.914,-145.508
1688256828.335,-4.883,-20.020,-40.527,-117.188,-236.816
1688256828.339,-50.293,-23.438,-30.762,-63.965,-40.527
1688256828.343,-56.152,-24.414,-29.297,21.973,360.840
1688256828.346,-0.977,-24.414,-36.133,11.230,192.383
1688256828.350,31.738,-23.438,-28.320,-60.059,-201.660
1688256828.354,11.230,-15.137,-20.508,-76.172,-129.395
1688256828.358,-45.898,-18.555,-24.414,-31.738,81.055
1688256828.362,-80.566,-24.902,-28.809,42.969,15.137
1688256828.393,-16.113,-22.949,-26.855,42.480,-51.270
1688256828.397,42.969,-17.578,-21.484,-19.043,-1.465
1688256828.401,19.531,-14.648,-20.508,-61.523,18.066
1688256828.405,-36.133,-22.461,-28.320,-42.480,-80.078
1688256828.409,-67.383,-31.250,-33.691,33.691,-135.742
1688256828.413,-19.043,-32.227,-35.156,49.316,249.512
1688256828.417,28.809,-32.227,-36.621,-22.949,448.242
1688256828.420,24.902,-26.855,-26.367,-75.195,-95.215
1688256828.424,-11.719,-24.414,-16.602,-49.316,-366.699
1688256828.428,-66.406,-29.785,-26.367,39.062,12.695
1688256828.432,-41.016,-29.297,-30.273,57.129,151.855
1688256828.436,22.461,-27.832,-26.367,-5.371,-190.918
1688256828.424,15.625,-30.273,-27.344,-47.852,-261.230
1688256828.428,-41.504,-28.809,-30.762,-54.199,-214.844
1688256828.432,-88.867,-38.574,-31.250,9.766,-68.359
1688256828.436,-55.176,-48.828,-23.926,65.430,-2.441
1688256828.440,6.348,-45.898,-22.949,8.301,-58.594
1688256828.444,4.395,-43.457,-27.344,-74.219,-90.820
1688256828.448,-38.086,-35.156,-27.344,-85.938,-97.656
1688256828.451,-82.031,-33.203,-27.832,-7.324,-56.152
1688256828.455,-57.617,-42.969,-25.391,46.875,177.246
1688256828.459,10.254,-47.363,-23.926,-5.859,236.816
1688256828.463,19.043,-46.387,-24.414,-76.660,-141.602
1688256828.467,-11.230,-47.363,-21.484,-85.938,-288.086
1688256828.468,-43.457,-49.316,-8.789,7.812,50.293
1688256828.472,-55.664,-56.641,-19.043,64.941,465.332
1688256828.476,-14.648,-59.570,-39.062,-2.441,191.406
1688256828.480,3.418,-60.059,-39.062,-68.359,-132.324
1688256828.484,-34.668,-69.336,-39.062,-87.402,-182.617
1688256828.488,-81.055,-63.965,-31.250,-21.484,-73.242
1688256828.492,-70.312,-53.223,-21.973,56.641,92.285
1688256828.495,-1.953,-56.641,-23.438,11.230,-21.484
1688256828.499,22.949,-59.570,-24.902,-60.547,79.590
1688256828.503,-6.348,-64.941,-24.414,-86.914,179.199
1688256828.507,-58.105,-64.453,-28.809,-41.016,-132.812
1688256828.511,-66.406,-59.082,-33.203,44.922,-51.270
1688256828.513,4.395,-60.059,-36.133,20.996,63.965
1688256828.517,43.457,-60.059,-38.086,-53.223,-181.641
1688256828.521,13.184,-62.012,-34.668,-90.820,-277.832
1688256828.525,-33.203,-66.895,-26.855,-55.664,-133.789
1688256828.529,-57.617,-65.918,-23.438,35.156,73.242
1688256828.533,-3.418,-64.941,-27.832,34.668,67.383
1688256828.537,36.621,-63.477,-25.391,-31.738,-111.816
1688256828.540,16.113,-70.801,-26.855,-75.195,-112.305
1688256828.544,-18.555,-68.359,-25.391,-41.992,81.055
1688256828.548,-45.898,-50.781,-18.555,56.152,19.531
1688256828.552,-10.254,-57.129,-30.762,49.805,-34.180
1688256828.556,31.250,-65.918,-42.969,-51.270,-47.363
1688256828.559,15.137,-59.570,-39.551,-106.445,-191.895
1688256828.563,-36.621,-55.176,-30.762,-74.219,-230.469
1688256828.567,-73.730,-57.617,-30.762,17.090,-103.027
1688256828.571,-25.391,-59.570,-32.227,50.781,317.383
1688256828.575,28.809,-57.617,-30.273,-16.602,409.668
1688256828.579,19.043,-49.805,-27.832,-76.172,-6.348
1688256828.583,-23.438,-49.805,-24.902,-66.406,-51.758
1688256828.586,-60.059,-49.805,-22.461,19.531,292.969
1688256828.590,-21.484,-37.109,-15.625,78.613,358.887
1688256828.594,29.297,-36.621,-16.602,15.625,-83.008
1688256828.598,30.273,-48.340,-24.902,-53.711,-231.934
1688256828.602,4.395,-35.156,-14.160,-31.250,-129.883
1688256828.618,-57.617,-29.297,-20.508,31.738,-51.270
1688256828.622,-66.406,-53.711,-52.246,20.508,-1.465
1688256828.626,-19.043,-73.242,-64.941,-64.453,4.395
1688256828.630,-15.137,-63.965,-48.828,-111.816,-83.496
1688256828.634,-43.457,-53.223,-32.227,-103.027,-180.176
1688256828.638,-80.078,-50.293,-31.250,-23.438,-45.898
1688256828.642,-54.688,-36.621,-28.320,54.199,203.613
1688256828.645,23.926,-31.250,-25.879,7.812,463.379
1688256828.649,32.715,-22.461,-20.996,-65.918,83.496
1688256828.653,-11.230,-20.020,-20.020,-85.938,-337.402
1688256828.657,-60.059,-27.832,-29.785,-21.973,-146.484
1688256828.661,-45.898,-25.879,-29.785,75.195,56.641
1688256828.648,22.461,-33.691,-19.531,46.387,7.324
1688256828.652,24.414,-41.504,-20.996,-50.781,-173.828
1688256828.656,-26.367,-42.480,-22.949,-104.004,-141.113
1688256828.660,-77.637,-36.621,-21.973,-50.293,-13.672
1688256828.664,-84.961,-29.297,-13.184,47.852,-22.949
1688256828.668,-26.855,-35.156,-5.371,34.668,29.297
1688256828.672,-13.184,-49.316,-15.137,-46.387,122.070
1688256828.675,-57.617,-50.781,-22.461,-131.836,-21.484
1688256828.679,-109.863,-44.922,-21.973,-132.324,-201.660
1688256828.683,-148.926,-48.828,-20.996,-52.734,-88.379
1688256828.687,-95.703,-52.734,-22.461,-58.105,280.762
1688256828.691,-59.082,-49.316,-24.902,-130.859,315.918
1688256828.695,-110.352,-54.199,-31.250,-188.965,-201.660
1688256828.699,-148.926,-52.734,-23.438,-139.160,-254.395
1688256828.703,-165.527,-48.828,-9.766,-36.621,-40.527
1688256828.707,-121.582,-59.570,-23.438,-47.852,-39.062
1688256828.711,-76.172,-55.664,-26.855,-131.348,-269.531
1688256828.715,-104.004,-61.523,-18.066,-184.082,-196.289
1688256828.719,-149.902,-78.125,-18.066,-155.762,154.785
1688256828.722,-166.504,-66.406,-14.648,-58.105,58.105
1688256828.726,-104.980,-48.828,-13.184,-43.457,-130.859
1688256828.730,-40.039,-47.852,-14.648,-95.703,30.273
1688256828.734,-42.969,-41.992,-15.625,-122.559,88.379
1688256828.738,-83.984,-30.273,-14.160,-100.098,-219.238
1688256828.753,-114.258,-18.555,-2.441,6.348,-81.055
1688256828.757,-56.152,-23.926,-2.930,44.434,132.812
1688256828.761,10.254,-38.086,-13.184,-46.875,56.641
1688256828.765,7.812,-29.297,-8.301,-94.727,-117.676
1688256828.769,-40.039,-23.926,-7.812,-84.961,-241.211
1688256828.773,-89.844,-34.668,-20.020,4.395,199.219
1688256828.777,-47.363,-38.574,-26.367,70.312,642.578
1688256828.780,35.645,-22.949,-22.949,0.488,170.898
1688256828.784,45.898,-11.719,-20.996,-81.543,-240.234
1688256828.788,-12.207,-21.484,-28.320,-78.125,-243.652
1688256828.792,-62.500,-23.926,-27.832,17.090,-126.953
1688256828.796,-34.668,-13.184,-15.625,93.750,-14.648
1688256828.786,43.945,-10.254,-16.113,29.785,-14.160
1688256828.790,48.340,-7.324,-23.926,-57.617,-91.309
1688256828.794,-3.418,-3.906,-27.344,-77.148,-234.375
1688256828.798,-53.223,-6.836,-28.809,-11.230,-177.246
1688256828.802,-42.969,-4.883,-25.879,84.473,34.180
1688256828.806,44.922,-0.977,-19.531,61.035,88.867
1688256828.810,60.547,-5.859,-27.344,-24.414,-45.410
1688256828.813,5.371,-11.719,-32.715,-42.480,-258.301
1688256828.817,-45.410,-11.230,-26.855,32.715,-74.219
1688256828.821,-49.316,-8.301,-28.320,106.934,344.727
1688256828.825,12.695,-2.930,-29.297,60.547,99.121
1688256828.829,39.551,1.465,-27.832,-39.551,-229.492
1688256828.844,0.488,-3.418,-27.344,-81.543,-224.609
1688256828.848,-51.758,-4.883,-24.902,-20.996,-155.762
1688256828.852,-61.523,-5.371,-19.043,74.219,-7.324
1688256828.856,0.488,-12.695,-25.879,46.875,51.270
1688256828.860,40.527,-19.531,-31.250,-40.527,148.438
1688256828.864,24.414,-13.672,-29.297,-90.820,257.324
1688256828.868,-23.438,0.488,-28.809,-39.551,30.273
1688256828.871,-47.852,1.465,-26.367,74.219,-56.641
1688256828.875,18.555,-3.906,-29.785,76.660,188.477
1688256828.879,73.242,-1.953,-24.902,0.977,80.078
1688256828.883,53.711,-6.836,-25.879,-53.711,-318.359
1688256828.887,4.883,-20.020,-32.227,-10.742,-203.125
1688256828.888,-39.062,-27.832,-31.250,86.914,21.973
1688256828.892,-8.789,-34.180,-35.156,71.777,-20.996
1688256828.896,42.480,-32.715,-37.598,-24.902,-195.312
1688256828.900,23.438,-32.227,-38.086,-76.660,-232.910
1688256828.904,-17.578,-24.902,-26.855,-43.457,-158.691
1688256828.908,-47.363,-7.324,-14.648,48.828,-15.625
1688256828.912,-6.836,-7.324,-18.555,86.426,50.781
1688256828.915,57.129,-16.602,-23.926,3.418,121.094
1688256828.919,47.852,-15.137,-24.414,-71.289,128.418
1688256828.923,-7.812,-13.184,-24.902,-55.176,-141.602
1688256828.927,-58.105,-14.160,-19.531,44.922,-187.012
1688256828.931,-10.742,-19.043,-15.137,96.680,145.020
1688256828.933,60.059,-22.461,-26.367,28.320,292.969
1688256828.937,49.805,-13.672,-34.180,-40.527,-78.125
1688256828.941,3.906,-0.488,-24.902,-38.086,-218.262
1688256828.945,-50.293,-3.418,-28.320,38.086,85.449
1688256828.949,-34.668,-12.695,-37.598,88.867,237.305
1688256828.953,41.504,-19.043,-39.551,8.301,41.016
1688256828.957,56.641,-15.625,-42.480,-66.406,-141.602
1688256828.960,5.859,-12.695,-30.273,-54.688,80.566
1688256828.964,-42.969,-12.695,-24.902,22.461,331.543
1688256828.968,-36.133,-11.719,-30.273,72.266,44.922
1688256828.972,33.691,-10.254,-25.391,10.254,-86.426
1688256828.976,64.941,-5.371,-19.531,-53.223,-170.898
1688256828.979,23.438,-3.906,-21.484,-60.547,-264.648
1688256828.983,-28.809,2.441,-7.812,15.625,-211.914
1688256828.987,-20.996,3.418,-7.812,95.703,-11.719
1688256828.991,41.992,-7.324,-30.762,27.344,4.883
1688256828.995,53.711,-14.160,-37.109,-70.801,-136.719
1688256828.999,0.000,-14.160,-35.645,-93.750,-161.621
1688256829.003,-55.176,-7.324,-32.715,-28.320,39.062
1688256829.006,-63.477,-4.395,-31.250,59.570,319.824
1688256829.010,6.348,-3.906,-33.203,15.137,80.566
1688256829.014,53.711,-3.418,-24.902,-55.176,-208.984
1688256829.018,26.367,-6.348,-20.508,-69.336,-94.238
1688256829.022,-30.762,-0.977,-27.344,-21.973,-69.824
1688256829.023,-69.824,-2.441,-31.250,48.340,-85.938
1688256829.027,-7.324,-8.789,-30.273,26.855,-85.938
1688256829.031,52.734,-10.254,-27.344,-28.320,31.250
1688256829.035,28.320,-9.766,-29.785,-62.500,64.941
1688256829.039,-33.691,-5.859,-29.785,-27.344,-189.941
1688256829.043,-87.891,-14.160,-29.785,50.781,-37.109
1688256829.047,-34.180,-20.020,-30.273,32.715,299.316
1688256829.050,39.062,-15.625,-27.344,-33.203,309.570
1688256829.054,27.344,-11.230,-28.809,-75.684,-155.762
1688256829.058,-22.461,-11.230,-31.250,-66.406,-260.742
1688256829.062,-70.312,-7.324,-28.320,15.625,-53.711
1688256829.066,-18.066,-2.441,-28.809,25.391,-26.367
1688256829.071,62.988,0.977,-31.250,-28.809,-46.875
1688256829.075,55.664,-6.348,-31.738,-71.777,-31.250
1688256829.079,0.000,-11.230,-32.227,-59.082,-62.012
1688256829.083,-52.246,-8.789,-29.297,9.277,-35.156
1688256829.087,-15.625,-8.301,-30.762,19.043,-36.133
1688256829.091,60.547,-5.371,-31.738,-38.086,33.203
1688256829.095,59.082,-6.836,-31.738,-64.941,162.598
1688256829.098,-10.742,-12.207,-29.297,-43.945,-108.887
1688256829.102,-95.703,-13.672,-20.508,7.324,-256.836
1688256829.106,-73.730,-8.301,-9.766,37.598,25.879
1688256829.110,9.766,-13.672,-20.508,-2.441,68.359
1688256829.114,23.926,-19.043,-24.902,-57.129,-214.355
1688256829.128,-24.414,-20.508,-16.113,-61.523,-254.883
1688256829.132,-96.680,-20.508,-22.461,10.254,-105.957
1688256829.136,-89.355,-12.207,-24.902,46.387,91.797
1688256829.140,-8.789,-11.230,-22.461,-18.066,79.590
1688256829.144,29.785,-12.207,-22.949,-66.895,-55.664
1688256829.148,-8.789,-16.602,-24.414,-56.152,115.723
1688256829.152,-74.219,-15.625,-17.578,20.508,566.895
1688256829.155,-81.543,-13.672,-22.949,62.988,341.309
1688256829.159,-0.977,-16.113,-27.832,1.953,-77.148
1688256829.163,53.223,-9.277,-17.090,-50.293,-153.809
1688256829.167,16.602,-6.836,-20.996,-53.223,-241.699
1688256829.171,-59.082,-14.160,-24.414,-4.883,-267.578
1688256829.174,-82.031,-21.973,-22.949,48.340,-110.352
1688256829.178,-3.906,-27.344,-35.156,-9.277,-52.246
1688256829.182,39.551,-35.156,-45.898,-71.289,-176.270
1688256829.186,1.465,-43.945,-37.109,-62.500,-215.332
1688256829.190,-67.871,-43.945,-29.297,-14.648,-76.660
1688256829.194,-97.656,-34.180,-32.715,22.949,136.719
1688256829.198,-21.973,-30.273,-36.621,-12.695,91.797
1688256829.201,43.457,-28.320,-40.039,-66.406,-31.738
1688256829.205,16.602,-27.344,-31.738,-86.914,-88.379
1688256829.209,-53.223,-28.809,-24.902,-37.109,211.914
1688256829.213,-101.074,-30.273,-27.832,35.156,283.691
1688256829.217,-28.320,-29.785,-30.273,31.738,-4.395
1688256829.218,54.199,-29.785,-31.738,-30.762,-114.258
1688256829.222,28.320,-35.156,-37.598,-79.102,-197.266
1688256829.226,-40.039,-37.109,-34.668,-58.105,-166.504
1688256829.230,-80.566,-29.297,-23.438,37.109,-17.090
1688256829.234,-18.555,-16.602,-16.113,56.641,120.605
1688256829.238,66.406,-15.625,-14.648,-4.395,32.227
1688256829.242,53.223,-21.973,-24.902,-65.918,-68.848
1688256829.245,-20.020,-24.902,-37.598,-81.055,-130.859
1688256829.249,-83.984,-18.066,-34.668,-1.465,159.180
1688256829.253,-43.457,-10.742,-27.832,39.551,561.035
1688256829.257,51.758,-5.371,-20.020,-1.953,110.352
1688256829.261,58.105,-9.277,-19.531,-43.457,-276.855
1688256829.278,-16.113,-14.160,-36.133,-39.062,-236.816
1688256829.282,-87.402,-13.672,-42.969,14.648,-170.410
1688256829.286,-48.828,-15.137,-35.156,32.715,-83.984
1688256829.290,44.922,-17.090,-34.668,-20.996,-114.258
1688256829.294,57.129,-18.066,-35.645,-61.523,-155.273
1688256829.298,6.348,-18.555,-31.250,-54.199,-159.668
1688256829.302,-61.035,-19.531,-26.855,11.719,-31.738
1688256829.305,-53.711,-17.578,-22.461,64.941,176.758
1688256829.309,35.156,-13.672,-19.531,25.391,255.371
1688256829.313,62.012,-8.789,-21.973,-54.199,-49.316
1688256829.317,11.230,-16.113,-27.344,-83.008,-191.895
1688256829.321,-62.012,-26.855,-23.926,-13.672,78.613
1688256829.308,-65.430,-22.949,-19.043,44.434,162.109
1688256829.312,17.090,-13.184,-29.297,3.418,-108.887
1688256829.316,51.758,-10.254,-36.133,-36.133,-154.785
1688256829.320,12.207,-22.461,-38.086,-48.828,43.945
1688256829.324,-48.828,-30.762,-33.691,-7.324,-16.113
1688256829.328,-73.242,-24.414,-25.391,55.176,7.812
1688256829.332,-8.789,-12.207,-28.320,6.348,105.957
1688256829.335,26.855,-9.766,-32.715,-72.266,-49.316
1688256829.339,-6.348,-10.254,-29.785,-88.379,-172.363
1688256829.343,-63.477,-2.441,-23.438,-32.227,-172.363
1688256829.347,-90.820,2.441,-23.438,46.875,-66.895
1688256829.351,-14.648,-5.859,-25.391,27.832,180.664
1688256829.385,55.664,-4.395,-25.879,-43.945,152.832
1688256829.389,35.645,2.930,-18.066,-67.383,-157.227
1688256829.393,-38.086,-14.648,-14.648,-33.203,-110.840
1688256829.397,-88.379,-25.879,-24.414,23.438,75.684
1688256829.401,-33.691,-19.043,-38.086,20.020,50.293
1688256829.405,34.668,-21.484,-45.410,-57.617,-124.512
1688256829.409,13.672,-21.484,-39.062,-101.562,-115.234
1688256829.412,-49.805,-15.625,-33.203,-42.480,167.969
1688256829.416,-93.750,-11.719,-34.668,37.109,91.797
1688256829.420,-29.785,-8.301,-24.902,33.691,-65.918
1688256829.424,54.199,-5.859,-24.902,-51.270,-72.754
1688256829.428,38.574,0.488,-31.738,-110.352,-175.781
1688256829.398,-30.762,2.441,-30.273,-71.289,-220.703
1688256829.402,-81.055,-7.812,-27.832,18.555,-96.191
1688256829.406,-25.391,-1.953,-16.113,42.969,132.324
1688256829.410,53.223,-0.488,-16.602,-17.090,94.238
1688256829.414,51.270,-8.789,-22.461,-72.266,-139.160
1688256829.418,-10.254,-11.719,-20.020,-56.641,-85.449
1688256829.422,-75.684,-15.137,-18.555,22.461,140.625
1688256829.425,-44.922,-18.066,-17.090,56.152,105.957
1688256829.429,44.434,-2.930,-15.625,-6.836,-130.859
1688256829.433,55.664,4.395,-25.879,-70.801,-201.660
1688256829.437,-0.977,-3.906,-33.203,-56.641,-82.520
1688256829.441,-66.406,-7.324,-35.156,17.090,-24.414
1688256829.444,-58.105,-10.742,-41.016,33.203,-39.551
1688256829.448,30.273,-1.953,-31.250,-22.949,-114.258
1688256829.452,64.453,1.465,-27.344,-57.617,97.656
1688256829.456,8.789,-1.953,-35.156,-62.988,181.152
1688256829.460,-54.199,0.488,-26.367,10.742,-104.980
1688256829.464,-45.410,-6.836,-16.113,80.078,69.336
1688256829.468,29.297,-3.418,-13.184,33.691,200.195
1688256829.471,66.406,4.883,-22.949,-30.273,-82.520
1688256829.475,11.719,-4.883,-34.668,-53.711,-312.500
1688256829.479,-75.195,-18.066,-36.133,-18.066,-126.953
1688256829.483,-89.355,-20.020,-41.992,29.785,196.289
1688256829.487,2.930,-4.883,-32.227,-7.324,-26.367
1688256829.503,56.152,2.930,-21.484,-67.383,-261.719
1688256829.507,14.160,-15.137,-28.320,-77.637,-251.465
1688256829.511,-59.082,-25.879,-36.133,-24.414,-103.516
1688256829.515,-73.730,-21.973,-33.691,41.016,67.383
1688256829.519,9.277,-11.230,-34.180,8.789,-7.812
1688256829.523,60.059,-11.230,-34.180,-68.848,142.578
1688256829.527,34.180,-8.301,-26.367,-72.266,274.414
1688256829.530,-40.527,-11.230,-30.273,-15.137,-20.508
1688256829.534,-90.332,-21.973,-33.203,50.293,0.977
1688256829.538,-18.555,-22.949,-30.273,18.066,250.977
1688256829.542,42.969,-20.508,-30.762,-65.918,80.566
1688256829.546,21.484,-12.207,-31.738,-82.031,-301.270
1688256829.547,-35.645,-10.254,-23.438,-26.367,-260.254
1688256829.551,-74.219,-8.301,-17.090,45.898,-70.801
1688256829.555,-5.371,-6.348,-24.414,43.945,-62.012
1688256829.559,65.430,1.953,-27.832,-29.297,-188.477
1688256829.563,40.527,-4.883,-28.320,-74.219,-209.473
1688256829.567,-33.691,-26.367,-39.551,-37.109,-88.867
1688256829.571,-82.520,-28.320,-37.598,45.410,73.242
1688256829.574,-29.785,-23.926,-34.668,50.781,61.035
1688256829.578,52.734,-20.508,-29.785,-6.348,12.695
1688256829.582,56.152,-16.113,-23.438,-49.805,118.164
1688256829.586,1.465,-2.441,-26.855,-45.898,-99.121
1688256829.590,-65.430,-13.184,-41.504,10.254,-111.328
1688256829.609,-47.852,-33.691,-54.688,18.555,166.992
1688256829.613,29.297,-29.297,-48.828,-50.293,92.285
1688256829.617,41.504,-18.555,-31.738,-97.168,-130.859
1688256829.621,-15.137,-19.531,-33.203,-66.895,-190.918
1688256829.625,-83.984,-28.809,-42.969,10.742,49.805
1688256829.629,-57.617,-30.273,-37.598,38.574,307.129
1688256829.633,30.273,-26.367,-31.250,-20.996,16.602
1688256829.636,49.805,-24.902,-28.809,-69.336,-250.000
1688256829.640,13.184,-24.902,-32.227,-42.969,22.461
1688256829.644,-55.664,-27.344,-30.762,29.785,179.199
