timestamps,X,Y,Z
1688256830.241,-3.828,2.408,-2.153
1688256830.241,-3.843,2.041,-1.854
1688256830.303,-3.439,1.331,-1.189
1688256830.303,-3.499,0.232,-0.583
1688256830.303,-3.611,-0.336,-0.254
1688256830.376,-3.925,-1.077,-0.172
1688256830.376,-4.269,-1.443,-0.045
1688256830.376,-4.449,-1.555,-0.493
1688256830.420,-4.254,-1.458,-0.187
1688256830.420,-4.150,-0.860,0.127
1688256830.420,-3.836,0.082,0.082
1688256830.465,-3.282,1.092,-0.067
1688256830.465,-2.609,2.228,-0.209
1688256830.465,-2.408,3.275,-0.007
1688256830.529,-2.415,4.000,0.359
1688256830.529,-2.535,3.978,0.875
1688256830.529,-2.325,4.105,1.107
1688256830.601,-2.019,3.798,1.189
1688256830.601,-1.929,3.821,1.637
1688256830.601,-2.146,3.903,1.907
1688256830.645,-2.475,3.312,2.004
1688256830.645,-2.916,2.744,1.877
1688256830.645,-2.864,2.288,1.682
1688256830.690,-2.677,2.467,1.824
1688256830.690,-2.692,2.707,1.757
1688256830.690,-2.856,3.185,1.884
1688256830.750,-2.856,3.424,1.675
1688256830.750,-2.826,3.447,1.136
1688256830.750,-2.901,4.105,0.643
1688256830.813,-2.692,5.234,0.516
1688256830.813,-2.385,5.869,0.366
1688256830.813,-2.415,5.817,0.456
1688256830.870,-2.475,5.309,0.135
1688256830.870,-2.684,4.905,-0.202
1688256830.870,-2.879,4.531,-0.322
1688256830.930,-3.065,4.224,-0.740
1688256830.930,-2.961,4.082,-1.211
1688256830.930,-2.258,4.052,-1.241
1688256830.976,-2.056,3.978,-0.822
1688256830.976,-2.034,4.150,-0.650
1688256830.976,-2.101,4.120,-0.374
1688256831.035,-2.594,4.023,0.000
1688256831.035,-2.923,3.738,-0.045
1688256831.035,-2.834,3.626,-0.097
1688256831.098,-2.796,3.970,-0.411
1688256831.098,-2.744,3.791,-0.897
1688256831.098,-2.310,3.484,-1.002
1688256831.143,-2.684,3.297,-1.077
1688256831.143,-2.834,3.537,-0.725
1688256831.143,-2.550,3.559,-0.680
1688256831.200,-2.011,3.447,-0.456
1688256831.200,-1.899,3.768,0.037
1688256831.200,-1.974,3.664,0.254
1688256831.259,-1.802,3.327,0.815
1688256831.259,-1.862,2.856,1.338
1688256831.259,-1.450,2.430,1.458
1688256831.320,-1.675,1.899,1.376
1688256831.320,-1.966,1.757,1.503
1688256831.320,-1.936,1.944,1.563
1688256831.381,-1.899,1.996,1.383
1688256831.381,-1.817,2.236,1.166
1688256831.381,-1.608,2.251,1.159
1688256831.428,-2.019,2.385,1.159
1688256831.428,-2.295,2.228,0.860
1688256831.428,-1.794,2.168,-0.254
1688256831.485,-1.525,2.303,-1.099
1688256831.485,-1.570,2.587,-1.107
1688256831.485,-1.974,2.460,-0.867
1688256831.545,-2.684,2.579,-0.852
1688256831.545,-3.200,2.602,-0.576
1688256831.545,-3.282,2.542,-0.135
1688256831.605,-3.514,2.654,-0.157
1688256831.605,-3.140,2.669,-0.426
1688256831.605,-3.110,2.983,-0.292
1688256831.654,-2.998,2.819,-0.067
1688256831.654,-2.684,2.452,-0.269
1688256831.654,-2.325,2.243,-0.546
1688256831.710,-2.572,2.280,-0.097
1688256831.710,-2.475,2.280,0.262
1688256831.710,-2.168,2.437,0.322
1688256831.770,-2.288,2.729,0.725
1688256831.770,-2.422,2.819,0.837
1688256831.770,-2.751,2.923,0.830
1688256831.830,-2.452,2.579,0.815
1688256831.830,-2.123,2.430,1.017
1688256831.830,-1.951,2.026,0.979
1688256831.890,-1.809,2.303,0.987
1688256831.890,-1.660,2.363,1.077
1688256831.890,-1.600,2.766,1.092
1688256831.938,-1.697,2.864,1.361
1688256831.938,-1.922,3.051,1.406
1688256831.938,-2.325,3.193,1.675
1688256831.994,-2.251,2.923,1.742
1688256831.994,-1.907,3.148,1.787
1688256831.994,-1.779,2.871,1.832
1688256832.055,-1.450,2.639,1.585
1688256832.055,-1.705,2.408,1.712
1688256832.055,-1.862,2.639,1.877
1688256832.130,-2.176,2.677,1.892
1688256832.130,-2.191,3.051,2.168
1688256832.130,-2.056,3.297,2.415
1688256832.175,-1.996,3.394,2.288
1688256832.175,-1.772,3.305,2.333
1688256832.175,-1.615,3.469,2.123
1688256832.223,-1.338,3.193,2.011
1688256832.223,-1.234,3.290,1.892
1688256832.223,-1.368,3.267,1.847
1688256832.279,-1.645,3.043,2.355
1688256832.279,-1.839,2.744,2.602
1688256832.279,-1.817,2.587,2.968
1688256832.340,-2.116,2.452,3.088
1688256832.340,-2.310,2.101,3.065
1688256832.340,-2.385,1.884,3.095
1688256832.401,-2.520,2.108,2.953
1688256832.401,-2.258,2.535,2.460
1688256832.401,-2.490,2.886,1.936
1688256832.461,-2.303,2.871,1.391
1688256832.461,-2.251,3.058,1.114
1688256832.461,-2.288,2.722,0.965
1688256832.505,-2.146,2.445,0.583
1688256832.505,-1.757,2.265,0.680
1688256832.505,-1.540,2.064,0.845
1688256832.564,-1.548,1.981,1.264
1688256832.564,-1.204,1.817,1.824
1688256832.564,-0.680,1.660,2.378
1688256832.624,0.232,2.123,3.327
1688256832.624,0.479,2.333,4.150
1688256832.624,0.441,2.729,4.740
1688256832.672,0.052,3.163,5.062
1688256832.672,-0.411,3.357,4.920
1688256832.672,-0.344,4.000,4.905
1688256832.733,-0.516,3.679,4.284
1688256832.733,-0.419,2.871,3.439
1688256832.733,-0.351,2.198,2.781
1688256832.789,-0.164,1.862,2.699
1688256832.789,-0.277,1.742,2.348
1688256832.789,-0.568,1.338,2.505
1688256832.849,-1.122,0.994,2.400
1688256832.849,-1.608,0.882,2.550
1688256832.849,-1.809,1.361,2.871
1688256832.895,-2.295,1.981,3.163
1688256832.895,-1.854,2.520,3.208
1688256832.895,-1.907,2.968,3.073
1688256832.956,-2.041,3.409,3.200
1688256832.956,-1.922,3.761,3.013
1688256832.956,-1.757,4.269,2.467
1688256833.018,-1.914,4.337,2.041
1688256833.018,-2.198,4.538,2.086
1688256833.018,-2.318,4.538,1.787
1688256833.076,-2.699,4.471,1.824
1688256833.076,-2.894,3.940,1.495
1688256833.076,-3.148,3.208,1.174
1688256833.135,-3.335,2.841,1.144
1688256833.135,-3.656,3.028,1.017
1688256833.135,-3.327,2.983,0.875
1688256833.195,-3.028,2.751,0.994
1688256833.195,-3.080,2.310,1.323
1688256833.195,-3.447,2.587,2.004
1688256833.241,-3.492,2.460,2.378
1688256833.241,-3.185,2.385,2.901
1688256833.241,-2.781,2.288,2.879
1688256833.317,-2.729,2.198,2.953
1688256833.317,-2.669,2.505,3.103
1688256833.317,-2.617,2.617,2.879
1688256833.359,-2.669,2.378,2.998
1688256833.359,-2.572,2.512,2.961
1688256833.359,-2.804,2.497,3.021
1688256833.405,-2.826,2.393,2.961
1688256833.405,-2.557,2.445,3.185
1688256833.405,-2.393,2.370,3.297
1688256833.465,-2.161,2.520,3.312
1688256833.465,-2.071,2.452,3.125
1688256833.465,-2.318,2.482,3.267
1688256833.525,-2.265,2.482,3.282
1688256833.525,-2.684,2.206,2.991
1688256833.525,-2.654,1.622,2.879
1688256833.600,-3.088,0.957,3.013
1688256833.600,-3.402,0.770,2.931
1688256833.600,-3.140,0.598,2.662
1688256833.645,-2.983,0.979,2.430
1688256833.645,-2.864,1.488,2.273
1688256833.645,-2.699,1.600,2.034
1688256833.689,-2.594,1.966,2.116
1688256833.689,-2.535,2.041,2.153
1688256833.689,-2.512,2.370,1.847
1688256833.749,-2.654,2.819,2.273
1688256833.749,-2.325,2.722,2.138
1688256833.749,-2.168,2.766,2.116
1688256833.810,-1.802,2.669,1.936
1688256833.810,-1.765,2.393,1.899
1688256833.810,-1.966,2.101,1.892
1688256833.858,-2.079,2.161,2.430
1688256833.858,-2.176,2.064,2.751
1688256833.858,-1.869,1.794,2.527
1688256833.915,-2.520,1.667,2.684
1688256833.915,-2.370,1.675,2.482
1688256833.915,-2.579,1.630,2.445
1688256833.975,-2.953,1.660,2.333
1688256833.975,-2.737,1.570,2.071
1688256833.975,-2.789,1.772,1.966
1688256834.035,-2.968,1.750,1.869
1688256834.035,-3.028,1.787,1.892
1688256834.035,-2.946,1.630,2.026
1688256834.098,-3.095,1.495,2.161
1688256834.098,-3.073,1.615,2.116
1688256834.098,-3.073,1.540,2.123
1688256834.143,-2.953,1.495,2.206
1688256834.143,-2.669,1.525,1.944
1688256834.143,-2.579,1.548,1.966
1688256834.215,-2.527,2.004,2.213
1688256834.215,-2.542,2.258,2.183
1688256834.215,-2.445,2.737,2.004
1688256834.260,-2.318,2.766,1.779
1688256834.260,-2.251,2.594,1.525
1688256834.260,-2.288,2.153,1.525
1688256834.320,-2.624,2.251,1.495
1688256834.320,-2.654,2.153,1.794
1688256834.320,-2.273,2.325,1.436
1688256834.385,-2.108,2.340,1.436
1688256834.385,-2.168,2.191,1.480
1688256834.385,-2.460,2.258,1.548
1688256834.427,-2.056,2.206,1.585
1688256834.427,-2.265,1.989,1.652
1688256834.427,-2.288,1.907,2.071
1688256834.484,-2.520,1.832,2.138
1688256834.484,-2.557,1.869,2.116
1688256834.484,-2.602,2.161,2.183
1688256834.545,-2.108,2.550,2.243
1688256834.545,-2.505,2.639,2.542
1688256834.545,-2.482,3.185,2.737
1688256834.605,-2.834,3.581,2.587
1688256834.605,-2.864,4.082,2.437
1688256834.605,-2.826,4.344,1.966
1688256834.654,-2.819,4.351,1.555
1688256834.654,-2.572,4.112,1.039
1688256834.654,-2.213,3.686,1.009
1688256834.710,-1.884,3.260,0.576
1688256834.710,-1.981,2.879,0.665
1688256834.710,-2.265,2.751,0.636
1688256834.770,-2.677,2.430,1.219
1688256834.770,-2.422,2.594,1.473
1688256834.770,-2.535,2.452,1.794
1688256834.845,-2.482,2.251,2.108
1688256834.845,-2.639,2.370,2.026
1688256834.845,-2.609,2.265,1.929
1688256834.875,-2.295,2.512,1.720
1688256834.875,-2.101,2.430,1.615
1688256834.875,-2.049,2.789,1.563
1688256834.938,-2.512,2.886,1.652
1688256834.938,-2.699,2.759,1.600
1688256834.938,-2.572,2.505,1.256
1688256834.994,-2.737,2.363,1.473
1688256834.994,-2.602,2.176,1.510
1688256834.994,-2.796,2.206,1.697
1688256835.054,-2.647,2.131,1.824
1688256835.054,-2.265,2.295,1.495
1688256835.054,-2.385,2.400,1.480
1688256835.114,-2.221,2.692,1.720
1688256835.114,-2.393,3.013,1.720
1688256835.114,-2.333,2.946,1.944
1688256835.159,-2.662,2.796,2.295
1688256835.159,-2.445,2.714,2.183
1688256835.159,-2.527,3.006,2.011
1688256835.223,-2.393,2.826,1.787
1688256835.223,-2.430,3.275,1.525
1688256835.223,-2.183,3.365,1.368
1688256835.279,-2.579,3.290,1.279
1688256835.279,-3.043,3.073,1.450
1688256835.279,-3.402,3.290,1.645
1688256835.328,-2.826,3.469,1.361
1688256835.328,-2.796,3.679,1.406
1688256835.328,-2.856,3.619,1.122
1688256835.401,-2.722,3.910,0.650
1688256835.401,-2.116,4.008,0.239
1688256835.401,-1.458,4.075,0.164
1688256835.445,-1.488,3.828,0.344
1688256835.445,-1.705,3.566,0.568
1688256835.445,-1.727,3.051,0.553
1688256835.504,-1.996,2.759,0.344
1688256835.504,-1.757,2.834,0.568
1688256835.504,-2.280,2.856,0.366
1688256835.564,-2.490,2.781,0.239
1688256835.564,-2.026,2.811,-0.194
1688256835.564,-2.153,2.864,-0.269
1688256835.610,-2.475,2.729,-0.217
1688256835.610,-2.617,2.527,-0.112
1688256835.610,-2.886,2.722,0.037
1688256835.671,-2.983,2.565,0.052
1688256835.671,-2.400,2.647,0.194
1688256835.671,-2.288,2.617,0.449
1688256835.733,-2.333,2.983,0.860
1688256835.733,-1.742,2.953,0.740
1688256835.733,-2.064,2.624,0.501
1688256835.791,-2.011,2.856,0.411
1688256835.791,-2.228,2.916,0.419
1688256835.791,-2.243,2.961,0.359
1688256835.850,-2.490,3.140,0.703
1688256835.850,-2.684,3.320,0.523
1688256835.850,-2.624,3.641,0.441
1688256835.895,-2.393,3.828,0.194
1688256835.895,-2.236,3.783,0.150
1688256835.895,-2.094,3.933,0.164
1688256835.956,-1.675,4.052,0.202
1688256835.956,-1.750,4.449,0.314
1688256835.956,-1.914,4.658,0.516
1688256836.033,-2.108,4.658,1.032
1688256836.033,-2.258,4.666,1.159
1688256836.033,-2.609,4.082,1.204
1688256836.063,-2.385,3.596,1.271
1688256836.063,-2.609,3.178,1.301
1688256836.063,-2.146,2.385,1.032
1688256836.120,-2.602,2.415,1.323
1688256836.120,-2.617,2.265,1.286
1688256836.120,-2.654,2.123,1.286
1688256836.196,-2.602,2.512,1.480
1688256836.196,-2.737,2.923,1.570
1688256836.196,-2.557,3.454,1.727
1688256836.242,-2.333,3.589,1.787
1688256836.242,-2.138,3.866,2.049
1688256836.242,-2.019,3.933,1.525
1688256836.302,-2.146,3.843,1.376
1688256836.302,-2.602,3.514,1.645
1688256836.302,-2.303,2.961,1.518
1688256836.348,-2.273,2.594,1.660
1688256836.348,-2.333,2.363,1.615
1688256836.348,-2.729,2.198,1.473
1688256836.405,-2.662,1.974,1.159
1688256836.405,-2.587,1.697,0.905
1688256836.405,-2.482,1.540,0.501
1688256836.465,-2.490,2.086,0.449
1688256836.465,-2.587,2.355,0.172
1688256836.465,-2.512,2.714,0.209
1688256836.526,-2.505,3.163,0.471
1688256836.526,-2.333,3.065,0.538
1688256836.526,-2.602,2.737,0.606
1688256836.586,-2.699,2.565,0.830
1688256836.586,-2.766,2.542,1.264
1688256836.586,-2.707,2.722,1.593
1688256836.630,-2.901,2.370,1.660
1688256836.630,-2.953,2.131,1.765
1688256836.630,-3.058,2.295,1.907
1688256836.690,-2.789,2.677,1.884
1688256836.690,-2.273,2.662,1.585
1688256836.690,-2.348,2.744,1.533
1688256836.750,-2.363,3.058,1.667
1688256836.750,-1.899,3.058,1.518
1688256836.750,-1.936,3.335,1.563
1688256836.810,-2.310,3.866,1.675
1688256836.810,-2.505,3.447,1.735
1688256836.810,-2.579,3.230,1.832
1688256836.858,-2.699,3.223,1.854
1688256836.858,-2.422,2.707,1.794
1688256836.858,-2.280,2.811,1.907
1688256836.914,-2.737,2.938,1.959
1688256836.914,-2.991,2.430,1.765
1688256836.914,-2.692,2.079,1.421
1688256836.978,-2.550,2.123,1.301
1688256836.978,-2.579,2.467,1.361
1688256836.978,-2.355,2.998,1.279
1688256837.035,-2.086,3.290,1.383
1688256837.035,-1.907,3.537,1.092
1688256837.035,-1.779,3.858,1.002
1688256837.111,-1.802,3.910,0.845
1688256837.111,-2.243,3.708,0.875
1688256837.111,-1.907,3.335,1.443
1688256837.143,-1.682,3.163,1.293
1688256837.143,-1.884,3.013,1.525
1688256837.143,-1.765,2.766,1.346
1688256837.215,-2.206,2.609,1.637
1688256837.215,-2.340,2.303,1.794
1688256837.215,-1.966,2.422,1.705
1688256837.260,-2.161,2.221,1.637
1688256837.260,-2.138,2.161,1.361
1688256837.260,-1.929,2.153,1.503
1688256837.320,-1.555,2.505,1.570
1688256837.320,-1.787,2.512,1.727
1688256837.320,-1.899,2.378,1.907
1688256837.380,-2.198,2.295,1.936
1688256837.380,-1.660,2.378,1.727
1688256837.380,-1.765,2.385,1.443
1688256837.428,-1.981,2.378,1.480
1688256837.428,-2.041,2.303,1.450
1688256837.428,-1.772,2.288,1.144
1688256837.485,-2.116,2.079,1.226
1688256837.485,-1.877,2.385,1.136
1688256837.485,-1.996,2.557,1.234
1688256837.544,-2.056,2.871,1.062
1688256837.544,-2.153,3.252,1.234
1688256837.544,-2.206,3.163,1.069
1688256837.590,-2.168,3.133,0.867
1688256837.590,-2.198,3.223,0.950
1688256837.590,-2.408,3.088,1.159
1688256837.653,-2.662,2.894,1.436
1688256837.653,-2.452,2.908,1.413
1688256837.653,-2.587,2.789,1.488
1688256837.709,-2.677,2.692,1.189
1688256837.709,-3.028,3.043,1.077
1688256837.709,-2.894,3.312,1.181
1688256837.770,-2.363,3.409,1.301
1688256837.770,-2.295,3.537,1.428
1688256837.770,-2.340,3.626,1.264
1688256837.845,-2.161,3.641,1.032
1688256837.845,-2.206,3.813,1.032
1688256837.845,-2.153,3.776,0.718
1688256837.875,-2.221,3.581,0.568
1688256837.875,-2.632,3.634,0.396
1688256837.875,-2.632,3.798,0.621
1688256837.938,-2.445,3.454,0.209
1688256837.938,-2.609,2.961,-0.112
1688256837.938,-2.624,2.737,0.075
1688256837.995,-2.841,2.983,0.351
1688256837.995,-2.811,2.677,0.456
1688256837.995,-3.088,2.617,0.852
1688256838.043,-2.766,2.819,1.024
1688256838.043,-2.647,2.796,1.226
1688256838.043,-2.811,2.908,1.099
1688256838.100,-2.744,3.155,1.009
1688256838.100,-2.251,3.267,0.890
1688256838.100,-2.123,3.282,1.092
1688256838.160,-2.355,3.327,1.181
1688256838.160,-2.288,3.544,1.361
1688256838.160,-2.168,3.634,1.593
1688256838.222,-2.176,3.649,2.123
1688256838.222,-1.922,3.828,2.206
1688256838.222,-1.892,3.978,2.243
1688256838.279,-1.854,3.888,2.707
1688256838.279,-1.593,3.791,3.013
1688256838.279,-1.884,3.895,3.723
1688256838.325,-1.922,3.641,4.262
1688256838.325,-2.011,3.626,5.241
1688256838.325,-2.617,3.380,7.185
1688256838.385,-3.918,3.394,10.707
1688256838.385,-4.621,3.043,14.797
1688256838.385,-6.266,2.796,21.100
1688256838.445,-8.299,3.125,28.188
1688256838.445,-10.378,3.836,35.178
1688256838.445,-11.828,4.778,40.861
1688256838.505,-12.486,5.166,44.816
1688256838.505,-12.509,5.937,47.231
1688256838.505,-13.653,7.320,48.734
1688256838.552,-13.324,8.740,49.422
1688256838.552,-12.337,9.555,49.683
1688256838.552,-11.940,10.176,50.558
1688256838.610,-11.432,11.028,51.889
1688256838.610,-11.335,12.337,53.145
1688256838.610,-10.916,14.154,53.108
1688256838.670,-11.006,16.142,52.345
1688256838.670,-10.707,17.122,50.513
1688256838.670,-10.318,16.927,47.866
1688256838.730,-8.995,16.157,44.330
1688256838.730,-7.350,14.640,41.167
1688256838.730,-6.752,12.569,38.722
1688256838.778,-6.116,10.550,36.651
1688256838.778,-6.041,8.815,34.745
1688256838.778,-6.490,7.746,32.576
1688256838.835,-6.557,6.505,31.014
1688256838.835,-5.974,5.279,29.765
1688256838.835,-5.570,4.905,28.382
1688256838.894,-4.800,5.017,25.870
1688256838.894,-4.097,4.516,22.670
1688256838.894,-2.983,3.447,19.253
1688256838.956,-1.286,2.781,15.791
1688256838.956,-0.082,3.753,12.374
1688256838.956,0.822,4.718,9.391
1688256839.018,1.578,5.480,7.043
1688256839.018,2.041,5.413,4.837
1688256839.018,2.609,5.114,2.856
1688256839.063,3.006,5.451,1.122
1688256839.063,2.737,6.034,-0.030
1688256839.063,2.759,6.138,-0.538
1688256839.120,2.662,6.415,-0.800
1688256839.120,2.512,6.041,-1.421
1688256839.120,1.862,5.615,-1.555
1688256839.180,1.234,4.957,-1.421
1688256839.180,0.950,4.568,-1.039
1688256839.180,-0.142,4.598,-0.763
1688256839.241,-0.800,4.591,-0.030
1688256839.241,-1.667,5.084,0.493
1688256839.241,-2.535,5.286,0.950
1688256839.303,-3.462,4.808,1.241
1688256839.303,-3.851,4.247,1.682
1688256839.303,-4.052,3.581,1.443
1688256839.347,-4.194,3.320,1.189
1688256839.347,-4.613,3.596,1.077
1688256839.347,-4.546,4.232,1.174
1688256839.405,-4.576,4.823,1.136
1688256839.405,-4.666,5.413,0.830
1688256839.405,-4.808,6.438,0.680
1688256839.465,-4.314,7.066,0.561
1688256839.465,-4.045,8.411,1.219
1688256839.465,-3.933,9.451,2.176
1688256839.525,-3.821,9.802,3.380
1688256839.525,-4.351,9.675,4.688
1688256839.525,-4.785,8.815,5.525
1688256839.586,-4.965,6.938,5.735
1688256839.586,-5.017,5.069,5.735
1688256839.586,-4.666,3.454,5.406
1688256839.630,-4.725,2.647,5.084
1688256839.630,-4.710,2.520,4.538
1688256839.630,-4.471,2.086,3.469
1688256839.690,-4.067,1.398,2.191
1688256839.690,-3.798,1.002,1.039
1688256839.690,-3.641,0.763,-0.105
1688256839.749,-3.312,0.613,-1.166
1688256839.749,-2.632,1.166,-2.265
1688256839.749,-2.243,1.136,-2.602
1688256839.811,-2.886,1.652,-2.490
1688256839.811,-2.886,1.690,-1.794
1688256839.811,-3.133,1.742,-1.428
1688256839.858,-3.312,2.131,-1.338
1688256839.858,-3.170,1.907,-1.077
1688256839.858,-2.729,1.899,-0.837
1688256839.930,-2.191,2.146,-0.389
1688256839.930,-1.981,2.295,0.022
1688256839.930,-1.682,2.221,0.090
1688256839.975,-1.854,1.652,0.217
1688256839.975,-2.004,1.465,0.202
1688256839.975,-2.168,1.196,0.755
1688256840.035,-2.011,1.189,1.039
1688256840.035,-2.094,1.413,1.712
1688256840.035,-2.363,1.697,2.034
1688256840.081,-2.527,1.974,2.251
1688256840.081,-2.079,2.176,2.221
1688256840.081,-1.480,2.131,2.071
1688256840.143,-1.600,2.430,2.101
1688256840.143,-1.510,2.355,2.071
1688256840.143,-1.114,2.101,1.847
1688256840.214,-0.837,1.585,1.585
1688256840.214,-1.234,1.899,1.413
1688256840.214,-1.540,1.944,1.645
1688256840.260,-1.548,1.869,1.720
1688256840.260,-1.593,2.049,2.004
1688256840.260,-1.264,2.131,2.265
1688256840.320,-1.256,2.437,2.034
1688256840.320,-0.793,2.781,1.735
1688256840.320,-0.837,2.901,1.637
1688256840.366,-0.852,2.774,1.421
1688256840.366,-0.815,2.579,1.548
1688256840.366,-0.950,2.699,1.540
1688256840.427,-1.279,2.617,1.802
1688256840.427,-1.346,2.707,1.608
1688256840.427,-1.720,2.841,1.428
1688256840.484,-1.652,2.415,1.361
1688256840.484,-1.869,2.325,1.219
1688256840.484,-2.460,2.692,1.488
1688256840.560,-2.819,2.879,1.645
1688256840.560,-2.938,3.260,1.675
1688256840.560,-2.983,3.454,1.899
1688256840.589,-3.125,3.731,2.094
1688256840.589,-3.237,3.970,2.213
1688256840.589,-3.021,3.985,2.348
1688256840.650,-2.849,4.187,2.236
1688256840.650,-2.849,3.761,1.862
1688256840.650,-2.565,3.357,1.204
1688256840.710,-2.191,2.998,0.994
1688256840.710,-1.727,2.834,1.211
1688256840.710,-1.361,2.677,1.107
1688256840.760,-1.353,2.647,1.323
1688256840.760,-1.555,2.273,1.211
1688256840.760,-1.824,2.572,1.271
1688256840.816,-1.705,3.125,0.875
1688256840.816,-1.839,3.866,0.164
1688256840.816,-0.987,4.434,-0.284
1688256840.875,-0.800,4.950,-1.032
1688256840.875,-0.695,5.054,-1.817
