timestamps,X,Y,Z
1690053163.983,-0.279,0.123,0.963
1690053163.983,-0.277,0.119,0.970
1690053163.983,-0.277,0.123,0.968
1690053164.043,-0.274,0.122,0.963
1690053164.043,-0.272,0.115,0.957
1690053164.043,-0.275,0.118,0.957
1690053164.103,-0.275,0.116,0.954
1690053164.103,-0.276,0.112,0.956
1690053164.103,-0.274,0.111,0.958
1690053164.165,-0.275,0.116,0.958
1690053164.165,-0.275,0.110,0.965
1690053164.165,-0.266,0.108,0.955
1690053164.238,-0.272,0.106,0.957
1690053164.238,-0.272,0.107,0.953
1690053164.238,-0.274,0.106,0.956
1690053164.268,-0.281,0.110,0.962
1690053164.268,-0.283,0.115,0.961
1690053164.268,-0.281,0.113,0.959
1690053164.328,-0.276,0.116,0.959
1690053164.328,-0.272,0.115,0.961
1690053164.328,-0.267,0.110,0.962
1690053164.402,-0.262,0.116,0.961
1690053164.402,-0.264,0.111,0.959
1690053164.402,-0.268,0.107,0.960
1690053164.436,-0.276,0.104,0.957
1690053164.436,-0.274,0.103,0.958
1690053164.436,-0.277,0.105,0.955
1690053164.508,-0.281,0.105,0.950
1690053164.508,-0.279,0.112,0.950
1690053164.508,-0.272,0.115,0.949
1690053164.553,-0.279,0.122,0.958
1690053164.553,-0.282,0.116,0.971
1690053164.553,-0.275,0.119,0.970
1690053164.613,-0.267,0.120,0.969
1690053164.613,-0.264,0.116,0.965
1690053164.613,-0.263,0.113,0.959
1690053164.673,-0.265,0.111,0.957
1690053164.673,-0.268,0.110,0.954
1690053164.673,-0.270,0.111,0.954
1690053164.721,-0.275,0.110,0.957
1690053164.721,-0.270,0.116,0.958
1690053164.721,-0.273,0.120,0.960
1690053164.778,-0.271,0.114,0.966
1690053164.778,-0.268,0.113,0.960
1690053164.778,-0.265,0.115,0.960
1690053164.838,-0.267,0.113,0.964
1690053164.838,-0.271,0.115,0.963
1690053164.838,-0.274,0.110,0.958
1690053164.898,-0.274,0.109,0.960
1690053164.898,-0.274,0.109,0.954
1690053164.898,-0.276,0.109,0.956
1690053164.959,-0.276,0.112,0.958
1690053164.959,-0.275,0.112,0.958
1690053164.959,-0.273,0.112,0.958
1690053165.006,-0.275,0.109,0.961
1690053165.006,-0.273,0.110,0.962
1690053165.006,-0.273,0.112,0.960
1690053165.065,-0.274,0.115,0.961
1690053165.065,-0.271,0.112,0.960
1690053165.065,-0.272,0.111,0.963
1690053165.123,-0.271,0.110,0.957
1690053165.123,-0.269,0.109,0.950
1690053165.123,-0.266,0.111,0.957
1690053165.182,-0.270,0.112,0.960
1690053165.182,-0.274,0.112,0.966
1690053165.182,-0.275,0.117,0.971
1690053165.232,-0.274,0.112,0.970
1690053165.232,-0.267,0.113,0.960
1690053165.232,-0.262,0.115,0.955
1690053165.303,-0.264,0.114,0.949
1690053165.303,-0.265,0.111,0.954
1690053165.303,-0.265,0.113,0.959
1690053165.348,-0.269,0.112,0.961
1690053165.348,-0.270,0.113,0.966
1690053165.348,-0.271,0.114,0.965
1690053165.408,-0.266,0.111,0.965
1690053165.408,-0.268,0.109,0.966
1690053165.408,-0.268,0.110,0.960
1690053165.453,-0.264,0.110,0.952
1690053165.453,-0.270,0.114,0.957
1690053165.453,-0.278,0.112,0.964
1690053165.519,-0.279,0.110,0.962
1690053165.519,-0.271,0.112,0.961
1690053165.519,-0.265,0.114,0.959
1690053165.573,-0.265,0.113,0.959
1690053165.573,-0.267,0.108,0.960
1690053165.573,-0.270,0.111,0.961
1690053165.648,-0.269,0.113,0.959
1690053165.648,-0.268,0.114,0.958
1690053165.648,-0.268,0.114,0.963
1690053165.678,-0.267,0.113,0.961
1690053165.678,-0.270,0.118,0.960
1690053165.678,-0.272,0.113,0.961
1690053165.738,-0.273,0.111,0.962
1690053165.738,-0.271,0.110,0.964
1690053165.738,-0.269,0.111,0.960
1690053165.804,-0.267,0.114,0.963
1690053165.804,-0.265,0.112,0.964
1690053165.804,-0.264,0.111,0.963
1690053165.858,-0.263,0.114,0.963
1690053165.858,-0.264,0.112,0.965
1690053165.858,-0.267,0.110,0.960
1690053165.918,-0.269,0.109,0.955
1690053165.918,-0.267,0.111,0.957
1690053165.918,-0.267,0.112,0.958
1690053165.977,-0.277,0.114,0.956
1690053165.977,-0.280,0.116,0.959
1690053165.977,-0.278,0.113,0.957
1690053166.023,-0.274,0.115,0.957
1690053166.023,-0.267,0.113,0.957
1690053166.023,-0.266,0.113,0.960
1690053166.086,-0.266,0.114,0.956
1690053166.086,-0.269,0.118,0.964
1690053166.086,-0.277,0.117,0.970
1690053166.143,-0.279,0.113,0.969
1690053166.143,-0.274,0.108,0.959
1690053166.143,-0.270,0.111,0.950
1690053166.189,-0.268,0.118,0.944
1690053166.189,-0.269,0.112,0.953
1690053166.189,-0.270,0.115,0.957
1690053166.248,-0.266,0.114,0.965
1690053166.248,-0.264,0.114,0.964
1690053166.248,-0.263,0.114,0.964
1690053166.308,-0.269,0.114,0.968
1690053166.308,-0.272,0.108,0.965
1690053166.308,-0.271,0.112,0.958
1690053166.373,-0.269,0.110,0.958
1690053166.373,-0.270,0.110,0.960
1690053166.373,-0.271,0.106,0.956
1690053166.428,-0.271,0.105,0.958
1690053166.428,-0.273,0.109,0.963
1690053166.428,-0.270,0.107,0.959
1690053166.473,-0.265,0.111,0.957
1690053166.473,-0.267,0.112,0.963
1690053166.473,-0.272,0.109,0.962
1690053166.533,-0.267,0.111,0.961
1690053166.533,-0.266,0.115,0.960
1690053166.533,-0.270,0.112,0.961
1690053166.597,-0.273,0.112,0.959
1690053166.597,-0.276,0.114,0.960
1690053166.597,-0.272,0.112,0.958
1690053166.643,-0.273,0.111,0.959
1690053166.643,-0.273,0.110,0.958
1690053166.643,-0.268,0.113,0.959
1690053166.698,-0.265,0.112,0.960
1690053166.698,-0.269,0.113,0.962
1690053166.698,-0.265,0.113,0.963
1690053166.758,-0.266,0.114,0.962
1690053166.758,-0.266,0.113,0.965
1690053166.758,-0.270,0.113,0.966
1690053166.818,-0.270,0.111,0.962
1690053166.818,-0.267,0.110,0.957
1690053166.818,-0.264,0.109,0.964
1690053166.880,-0.264,0.108,0.957
1690053166.880,-0.270,0.108,0.955
1690053166.880,-0.269,0.107,0.954
1690053166.928,-0.270,0.112,0.958
1690053166.928,-0.273,0.109,0.968
1690053166.928,-0.278,0.111,0.971
1690053166.983,-0.272,0.113,0.970
1690053166.983,-0.264,0.106,0.955
1690053166.983,-0.266,0.110,0.951
1690053167.043,-0.265,0.110,0.952
1690053167.043,-0.268,0.108,0.958
1690053167.043,-0.268,0.110,0.959
1690053167.103,-0.273,0.111,0.962
1690053167.103,-0.267,0.114,0.966
1690053167.103,-0.263,0.109,0.965
1690053167.163,-0.266,0.115,0.964
1690053167.163,-0.271,0.109,0.970
1690053167.163,-0.266,0.108,0.961
1690053167.211,-0.262,0.109,0.957
1690053167.211,-0.267,0.109,0.959
1690053167.211,-0.268,0.107,0.964
1690053167.268,-0.268,0.106,0.965
1690053167.268,-0.269,0.106,0.964
1690053167.268,-0.265,0.105,0.962
1690053167.328,-0.268,0.104,0.958
1690053167.328,-0.266,0.103,0.961
1690053167.328,-0.264,0.104,0.963
1690053167.387,-0.266,0.108,0.961
1690053167.387,-0.263,0.108,0.964
1690053167.387,-0.266,0.102,0.962
1690053167.436,-0.269,0.110,0.964
1690053167.436,-0.268,0.104,0.963
1690053167.436,-0.265,0.111,0.961
1690053167.494,-0.265,0.107,0.960
1690053167.494,-0.267,0.107,0.962
1690053167.494,-0.266,0.111,0.962
1690053167.553,-0.265,0.116,0.959
1690053167.553,-0.268,0.114,0.966
1690053167.553,-0.266,0.114,0.965
1690053167.613,-0.268,0.113,0.965
1690053167.613,-0.264,0.110,0.961
1690053167.613,-0.263,0.113,0.963
1690053167.658,-0.263,0.110,0.964
1690053167.658,-0.269,0.110,0.964
1690053167.658,-0.266,0.113,0.963
1690053167.751,-0.265,0.111,0.959
1690053167.751,-0.264,0.105,0.962
1690053167.751,-0.264,0.108,0.958
1690053167.778,-0.268,0.103,0.957
1690053167.778,-0.268,0.107,0.951
1690053167.778,-0.268,0.111,0.957
1690053167.838,-0.272,0.109,0.973
1690053167.838,-0.275,0.111,0.968
1690053167.838,-0.267,0.113,0.968
1690053167.897,-0.261,0.116,0.968
1690053167.897,-0.261,0.112,0.966
1690053167.897,-0.264,0.110,0.959
1690053167.943,-0.263,0.110,0.959
1690053167.943,-0.266,0.107,0.957
1690053167.943,-0.266,0.106,0.958
1690053168.019,-0.271,0.106,0.960
1690053168.019,-0.268,0.106,0.963
1690053168.019,-0.270,0.107,0.960
1690053168.063,-0.269,0.105,0.962
1690053168.063,-0.266,0.108,0.963
1690053168.063,-0.265,0.109,0.954
1690053168.138,-0.266,0.114,0.959
1690053168.138,-0.271,0.108,0.964
1690053168.138,-0.269,0.109,0.965
1690053168.168,-0.268,0.107,0.964
1690053168.168,-0.267,0.106,0.964
1690053168.168,-0.264,0.107,0.957
1690053168.231,-0.265,0.106,0.958
1690053168.231,-0.264,0.105,0.956
1690053168.231,-0.268,0.111,0.963
1690053168.288,-0.271,0.112,0.963
1690053168.288,-0.270,0.107,0.967
1690053168.288,-0.270,0.110,0.970
1690053168.348,-0.265,0.112,0.969
1690053168.348,-0.265,0.112,0.957
1690053168.348,-0.260,0.109,0.961
1690053168.393,-0.264,0.114,0.961
1690053168.393,-0.267,0.106,0.963
1690053168.393,-0.268,0.106,0.958
1690053168.453,-0.267,0.110,0.960
1690053168.453,-0.264,0.106,0.962
1690053168.453,-0.265,0.108,0.960
1690053168.516,-0.266,0.109,0.957
1690053168.516,-0.263,0.111,0.960
1690053168.516,-0.263,0.108,0.960
1690053168.588,-0.270,0.109,0.961
1690053168.588,-0.269,0.110,0.959
1690053168.588,-0.272,0.109,0.966
1690053168.632,-0.270,0.112,0.961
1690053168.632,-0.267,0.111,0.963
1690053168.632,-0.268,0.112,0.966
1690053168.693,-0.268,0.112,0.968
1690053168.693,-0.268,0.110,0.956
1690053168.693,-0.270,0.106,0.958
1690053168.753,-0.265,0.109,0.954
1690053168.753,-0.266,0.114,0.962
1690053168.753,-0.271,0.112,0.971
1690053168.803,-0.269,0.110,0.968
1690053168.803,-0.262,0.112,0.969
1690053168.803,-0.260,0.111,0.964
1690053168.847,-0.258,0.108,0.961
1690053168.847,-0.258,0.108,0.954
1690053168.847,-0.258,0.107,0.954
1690053168.909,-0.264,0.105,0.960
1690053168.909,-0.268,0.106,0.959
1690053168.909,-0.268,0.111,0.962
1690053168.963,-0.273,0.111,0.968
1690053168.963,-0.267,0.109,0.965
1690053168.963,-0.267,0.109,0.962
1690053169.023,-0.265,0.107,0.955
1690053169.023,-0.267,0.114,0.956
1690053169.023,-0.272,0.107,0.962
1690053169.088,-0.274,0.109,0.965
1690053169.088,-0.268,0.104,0.969
1690053169.088,-0.256,0.110,0.957
1690053169.130,-0.256,0.109,0.960
1690053169.130,-0.262,0.108,0.960
1690053169.130,-0.270,0.110,0.964
1690053169.218,-0.273,0.109,0.964
1690053169.218,-0.273,0.111,0.964
1690053169.218,-0.268,0.111,0.961
1690053169.248,-0.263,0.110,0.962
1690053169.248,-0.262,0.112,0.966
1690053169.248,-0.258,0.112,0.966
1690053169.323,-0.259,0.113,0.965
1690053169.323,-0.259,0.111,0.963
1690053169.323,-0.259,0.114,0.966
1690053169.373,-0.263,0.109,0.966
1690053169.373,-0.262,0.105,0.963
1690053169.373,-0.262,0.111,0.962
1690053169.413,-0.265,0.106,0.959
1690053169.413,-0.265,0.106,0.961
1690053169.413,-0.264,0.107,0.960
1690053169.473,-0.267,0.105,0.962
1690053169.473,-0.263,0.106,0.957
1690053169.473,-0.264,0.107,0.965
1690053169.534,-0.266,0.107,0.963
1690053169.534,-0.266,0.107,0.967
1690053169.534,-0.262,0.108,0.962
1690053169.593,-0.263,0.106,0.960
1690053169.593,-0.264,0.109,0.963
1690053169.593,-0.260,0.105,0.956
1690053169.643,-0.263,0.106,0.955
1690053169.643,-0.266,0.106,0.957
1690053169.643,-0.265,0.110,0.961
1690053169.698,-0.267,0.112,0.971
1690053169.698,-0.265,0.109,0.974
1690053169.698,-0.264,0.112,0.969
1690053169.758,-0.259,0.111,0.965
1690053169.758,-0.256,0.110,0.953
1690053169.758,-0.256,0.107,0.952
1690053169.818,-0.261,0.105,0.957
1690053169.818,-0.262,0.111,0.960
1690053169.818,-0.266,0.109,0.963
1690053169.880,-0.265,0.111,0.963
1690053169.880,-0.259,0.114,0.964
1690053169.880,-0.259,0.104,0.972
1690053169.928,-0.262,0.105,0.967
1690053169.928,-0.260,0.111,0.954
1690053169.928,-0.263,0.108,0.958
1690053169.983,-0.268,0.110,0.957
1690053169.983,-0.274,0.109,0.960
1690053169.983,-0.270,0.109,0.961
1690053170.033,-0.265,0.111,0.958
1690053170.033,-0.265,0.110,0.965
1690053170.033,-0.265,0.111,0.966
1690053170.102,-0.266,0.110,0.967
1690053170.102,-0.262,0.111,0.963
1690053170.102,-0.264,0.109,0.962
1690053170.163,-0.264,0.108,0.961
1690053170.163,-0.265,0.106,0.963
1690053170.163,-0.267,0.106,0.961
1690053170.211,-0.267,0.104,0.957
1690053170.211,-0.268,0.106,0.959
1690053170.211,-0.268,0.107,0.959
1690053170.268,-0.268,0.105,0.964
1690053170.268,-0.268,0.104,0.960
1690053170.268,-0.264,0.109,0.965
1690053170.328,-0.266,0.103,0.965
1690053170.328,-0.266,0.105,0.964
1690053170.328,-0.267,0.103,0.963
1690053170.373,-0.265,0.107,0.960
1690053170.373,-0.269,0.109,0.959
1690053170.373,-0.267,0.111,0.961
1690053170.436,-0.264,0.112,0.961
1690053170.436,-0.263,0.113,0.961
1690053170.436,-0.263,0.109,0.953
1690053170.508,-0.266,0.109,0.959
1690053170.508,-0.271,0.109,0.960
1690053170.508,-0.267,0.109,0.966
1690053170.553,-0.272,0.107,0.977
1690053170.553,-0.268,0.106,0.971
1690053170.553,-0.259,0.107,0.963
1690053170.613,-0.254,0.106,0.954
1690053170.613,-0.257,0.105,0.951
1690053170.613,-0.265,0.106,0.957
1690053170.658,-0.267,0.110,0.962
1690053170.658,-0.267,0.114,0.966
1690053170.658,-0.268,0.112,0.972
1690053170.734,-0.267,0.109,0.974
1690053170.734,-0.261,0.110,0.968
1690053170.734,-0.260,0.107,0.962
1690053170.768,-0.259,0.105,0.959
1690053170.768,-0.258,0.107,0.956
1690053170.768,-0.265,0.106,0.955
1690053170.838,-0.276,0.108,0.964
1690053170.838,-0.273,0.110,0.964
1690053170.838,-0.270,0.114,0.964
1690053170.883,-0.266,0.111,0.958
1690053170.883,-0.259,0.110,0.959
1690053170.883,-0.265,0.107,0.963
1690053170.943,-0.266,0.112,0.962
1690053170.943,-0.273,0.114,0.959
1690053170.943,-0.273,0.109,0.961
1690053171.005,-0.273,0.111,0.960
1690053171.005,-0.272,0.112,0.960
1690053171.005,-0.269,0.110,0.961
1690053171.053,-0.264,0.109,0.961
1690053171.053,-0.266,0.108,0.961
1690053171.053,-0.262,0.112,0.961
1690053171.110,-0.260,0.108,0.963
1690053171.110,-0.261,0.112,0.963
1690053171.110,-0.263,0.112,0.963
1690053171.168,-0.261,0.112,0.966
1690053171.168,-0.258,0.108,0.961
1690053171.168,-0.261,0.110,0.961
1690053171.228,-0.260,0.108,0.960
1690053171.228,-0.263,0.107,0.961
1690053171.228,-0.266,0.109,0.960
1690053171.288,-0.268,0.110,0.960
1690053171.288,-0.271,0.106,0.966
1690053171.288,-0.267,0.105,0.961
1690053171.350,-0.268,0.104,0.956
1690053171.350,-0.267,0.106,0.956
1690053171.350,-0.263,0.108,0.952
1690053171.393,-0.266,0.108,0.964
1690053171.393,-0.270,0.107,0.969
1690053171.393,-0.270,0.108,0.968
1690053171.453,-0.266,0.107,0.963
1690053171.453,-0.264,0.105,0.962
1690053171.453,-0.267,0.105,0.959
1690053171.529,-0.265,0.106,0.958
1690053171.529,-0.259,0.105,0.959
1690053171.529,-0.262,0.105,0.964
1690053171.561,-0.263,0.105,0.963
1690053171.561,-0.260,0.108,0.964
1690053171.561,-0.264,0.106,0.969
1690053171.637,-0.264,0.105,0.963
1690053171.637,-0.266,0.107,0.966
1690053171.637,-0.262,0.104,0.956
1690053171.678,-0.257,0.105,0.952
1690053171.678,-0.266,0.108,0.958
1690053171.678,-0.271,0.104,0.963
1690053171.738,-0.269,0.105,0.969
1690053171.738,-0.263,0.109,0.968
1690053171.738,-0.262,0.106,0.962
1690053171.800,-0.263,0.107,0.964
1690053171.800,-0.263,0.106,0.963
1690053171.800,-0.266,0.109,0.962
1690053171.859,-0.268,0.112,0.961
1690053171.859,-0.267,0.109,0.964
1690053171.859,-0.266,0.110,0.964
1690053171.918,-0.264,0.109,0.964
1690053171.918,-0.261,0.109,0.960
1690053171.918,-0.259,0.108,0.962
1690053171.963,-0.261,0.104,0.962
1690053171.963,-0.263,0.106,0.963
1690053171.963,-0.265,0.107,0.965
1690053172.038,-0.268,0.106,0.964
1690053172.038,-0.262,0.107,0.963
1690053172.038,-0.265,0.107,0.963
1690053172.086,-0.265,0.105,0.966
1690053172.086,-0.262,0.103,0.961
1690053172.086,-0.262,0.106,0.961
1690053172.129,-0.262,0.102,0.961
1690053172.129,-0.265,0.107,0.964
1690053172.129,-0.266,0.109,0.963
1690053172.188,-0.268,0.108,0.959
1690053172.188,-0.271,0.107,0.967
1690053172.188,-0.267,0.109,0.961
1690053172.248,-0.265,0.108,0.961
1690053172.248,-0.263,0.104,0.959
1690053172.248,-0.258,0.105,0.961
1690053172.308,-0.268,0.107,0.967
1690053172.308,-0.271,0.106,0.969
1690053172.308,-0.269,0.108,0.968
1690053172.368,-0.258,0.106,0.961
1690053172.368,-0.259,0.105,0.964
1690053172.368,-0.255,0.103,0.956
1690053172.413,-0.255,0.104,0.958
1690053172.413,-0.258,0.105,0.959
1690053172.413,-0.260,0.105,0.959
1690053172.473,-0.266,0.107,0.965
1690053172.473,-0.265,0.104,0.965
1690053172.473,-0.266,0.107,0.966
1690053172.533,-0.268,0.102,0.963
1690053172.533,-0.271,0.110,0.961
1690053172.533,-0.262,0.111,0.954
1690053172.592,-0.266,0.104,0.957
1690053172.592,-0.270,0.107,0.964
1690053172.592,-0.272,0.106,0.969
1690053172.643,-0.268,0.111,0.966
1690053172.643,-0.264,0.107,0.959
1690053172.643,-0.262,0.108,0.962
1690053172.698,-0.260,0.108,0.955
1690053172.698,-0.261,0.105,0.961
1690053172.698,-0.263,0.106,0.964
1690053172.757,-0.265,0.107,0.964
1690053172.757,-0.264,0.106,0.962
1690053172.757,-0.262,0.107,0.961
1690053172.817,-0.265,0.110,0.968
1690053172.817,-0.261,0.110,0.961
1690053172.817,-0.262,0.110,0.960
1690053172.865,-0.257,0.109,0.961
1690053172.865,-0.257,0.110,0.960
1690053172.865,-0.264,0.106,0.963
1690053172.928,-0.265,0.108,0.960
1690053172.928,-0.262,0.110,0.961
1690053172.928,-0.260,0.105,0.963
1690053172.985,-0.262,0.109,0.959
1690053172.985,-0.265,0.113,0.969
1690053172.985,-0.265,0.109,0.964
1690053173.043,-0.264,0.111,0.965
1690053173.043,-0.263,0.111,0.968
1690053173.043,-0.265,0.108,0.964
1690053173.088,-0.265,0.110,0.964
1690053173.088,-0.264,0.111,0.958
1690053173.088,-0.265,0.112,0.962
1690053173.162,-0.263,0.111,0.960
1690053173.162,-0.267,0.107,0.957
1690053173.162,-0.267,0.107,0.956
1690053173.213,-0.260,0.106,0.961
1690053173.213,-0.267,0.111,0.973
1690053173.213,-0.271,0.111,0.972
1690053173.268,-0.267,0.109,0.967
1690053173.268,-0.263,0.111,0.964
1690053173.268,-0.258,0.111,0.958
1690053173.328,-0.249,0.110,0.956
1690053173.328,-0.252,0.105,0.961
1690053173.328,-0.259,0.108,0.961
1690053173.373,-0.267,0.108,0.966
1690053173.373,-0.264,0.105,0.965
1690053173.373,-0.265,0.108,0.967
1690053173.436,-0.261,0.105,0.963
1690053173.436,-0.260,0.106,0.966
1690053173.436,-0.257,0.102,0.959
1690053173.492,-0.255,0.106,0.955
1690053173.492,-0.260,0.110,0.968
1690053173.492,-0.268,0.108,0.966
1690053173.553,-0.266,0.108,0.968
1690053173.553,-0.260,0.106,0.961
1690053173.553,-0.256,0.109,0.961
1690053173.598,-0.256,0.109,0.960
1690053173.598,-0.260,0.107,0.965
1690053173.598,-0.259,0.106,0.961
1690053173.658,-0.262,0.112,0.964
1690053173.658,-0.260,0.110,0.960
1690053173.658,-0.263,0.111,0.957
1690053173.721,-0.265,0.108,0.959
1690053173.721,-0.262,0.109,0.966
1690053173.721,-0.263,0.110,0.968
1690053173.768,-0.266,0.109,0.964
1690053173.768,-0.264,0.106,0.964
1690053173.768,-0.262,0.111,0.964
1690053173.823,-0.265,0.109,0.966
1690053173.823,-0.264,0.107,0.962
1690053173.823,-0.264,0.110,0.967
1690053173.883,-0.262,0.111,0.962
1690053173.883,-0.260,0.109,0.966
1690053173.883,-0.258,0.105,0.964
1690053173.943,-0.261,0.111,0.965
1690053173.943,-0.258,0.110,0.963
1690053173.943,-0.261,0.109,0.958
1690053174.005,-0.266,0.107,0.963
1690053174.005,-0.264,0.108,0.958
1690053174.005,-0.263,0.107,0.955
1690053174.053,-0.264,0.106,0.958
1690053174.053,-0.268,0.108,0.964
