timestamps,X,Y,Z
1688305706.260,-0.179,0.167,0.981
1688305706.260,-0.182,0.161,0.983
1688305706.260,-0.184,0.154,0.980
1688305706.317,-0.185,0.143,0.979
1688305706.317,-0.182,0.131,0.977
1688305706.317,-0.175,0.123,0.977
1688305706.377,-0.171,0.118,0.977
1688305706.377,-0.170,0.109,0.978
1688305706.377,-0.169,0.097,0.981
1688305706.437,-0.169,0.093,0.984
1688305706.437,-0.167,0.084,0.981
1688305706.437,-0.164,0.080,0.980
1688305706.485,-0.167,0.083,0.978
1688305706.485,-0.162,0.076,0.981
1688305706.485,-0.168,0.076,0.983
1688305706.545,-0.167,0.071,0.988
1688305706.545,-0.165,0.069,0.990
1688305706.545,-0.162,0.068,0.988
1688305706.602,-0.159,0.070,0.988
1688305706.602,-0.160,0.065,0.988
1688305706.602,-0.159,0.069,0.993
1688305706.662,-0.160,0.070,0.989
1688305706.662,-0.165,0.068,0.985
1688305706.662,-0.165,0.071,0.985
1688305706.725,-0.168,0.075,0.986
1688305706.725,-0.165,0.084,0.986
1688305706.725,-0.163,0.078,0.980
1688305706.812,-0.161,0.085,0.983
1688305706.812,-0.164,0.089,0.979
1688305706.812,-0.163,0.089,0.979
1688305706.827,-0.159,0.097,0.981
1688305706.827,-0.169,0.091,0.991
1688305706.827,-0.177,0.091,0.990
1688305706.887,-0.174,0.085,0.980
1688305706.887,-0.168,0.091,0.978
1688305706.887,-0.172,0.097,0.979
1688305706.947,-0.177,0.097,0.982
1688305706.947,-0.181,0.094,0.983
1688305706.947,-0.184,0.092,0.986
1688305707.008,-0.179,0.093,0.982
1688305707.008,-0.175,0.088,0.987
1688305707.008,-0.165,0.091,0.986
1688305707.055,-0.164,0.082,0.989
1688305707.055,-0.166,0.079,0.984
1688305707.055,-0.161,0.080,0.978
1688305707.112,-0.164,0.087,0.987
1688305707.112,-0.169,0.085,0.984
1688305707.112,-0.170,0.079,0.982
1688305707.172,-0.167,0.082,0.985
1688305707.172,-0.164,0.081,0.987
1688305707.172,-0.159,0.080,0.985
1688305707.232,-0.154,0.081,0.990
1688305707.232,-0.150,0.083,0.989
1688305707.232,-0.148,0.083,0.987
1688305707.281,-0.148,0.083,0.995
1688305707.281,-0.157,0.084,0.989
1688305707.281,-0.158,0.090,0.983
1688305707.337,-0.168,0.085,0.981
1688305707.337,-0.172,0.088,0.979
1688305707.337,-0.168,0.081,0.979
1688305707.398,-0.172,0.082,0.977
1688305707.398,-0.181,0.085,0.987
1688305707.398,-0.164,0.082,0.984
1688305707.457,-0.163,0.078,0.986
1688305707.457,-0.156,0.082,0.988
1688305707.457,-0.155,0.081,0.989
1688305707.516,-0.165,0.083,0.982
1688305707.516,-0.155,0.076,0.991
1688305707.516,-0.154,0.080,0.987
1688305707.565,-0.154,0.079,0.985
1688305707.565,-0.155,0.081,0.984
1688305707.565,-0.164,0.081,0.983
1688305707.622,-0.160,0.074,0.985
1688305707.622,-0.158,0.083,0.986
1688305707.622,-0.154,0.083,0.979
1688305707.697,-0.154,0.083,0.988
1688305707.697,-0.169,0.077,0.995
1688305707.697,-0.154,0.077,0.985
1688305707.742,-0.157,0.081,0.982
1688305707.742,-0.147,0.084,0.987
1688305707.742,-0.162,0.081,0.977
1688305707.787,-0.174,0.079,1.000
1688305707.787,-0.160,0.086,0.986
1688305707.787,-0.167,0.083,0.984
1688305707.865,-0.159,0.083,0.987
1688305707.865,-0.158,0.087,0.991
1688305707.865,-0.174,0.079,0.994
1688305707.907,-0.168,0.078,0.983
1688305707.907,-0.164,0.080,0.981
1688305707.907,-0.158,0.075,0.986
1688305707.982,-0.159,0.074,0.983
1688305707.982,-0.153,0.075,0.983
1688305707.982,-0.141,0.077,0.977
1688305708.012,-0.141,0.070,0.981
1688305708.012,-0.136,0.073,0.982
1688305708.012,-0.137,0.073,0.989
1688305708.072,-0.144,0.071,0.994
1688305708.072,-0.150,0.074,0.993
1688305708.072,-0.155,0.079,0.990
1688305708.133,-0.161,0.084,0.989
1688305708.133,-0.165,0.082,0.990
1688305708.133,-0.171,0.088,0.985
1688305708.192,-0.181,0.091,0.984
1688305708.192,-0.181,0.093,0.979
1688305708.192,-0.181,0.089,0.976
1688305708.252,-0.177,0.090,0.983
1688305708.252,-0.170,0.087,0.985
1688305708.252,-0.162,0.083,0.988
1688305708.297,-0.151,0.085,0.989
1688305708.297,-0.143,0.078,0.987
1688305708.297,-0.135,0.079,0.994
1688305708.360,-0.133,0.078,0.990
1688305708.360,-0.137,0.077,0.990
1688305708.360,-0.141,0.077,0.992
1688305708.417,-0.146,0.077,0.982
1688305708.417,-0.154,0.079,0.990
1688305708.417,-0.154,0.081,0.982
1688305708.477,-0.162,0.081,0.988
1688305708.477,-0.171,0.075,0.991
1688305708.477,-0.171,0.075,0.984
1688305708.522,-0.170,0.072,0.985
1688305708.522,-0.163,0.072,0.980
1688305708.522,-0.157,0.077,0.988
1688305708.582,-0.151,0.070,0.989
1688305708.582,-0.154,0.075,0.986
1688305708.582,-0.154,0.078,0.984
1688305708.661,-0.155,0.084,0.987
1688305708.661,-0.161,0.082,0.989
1688305708.661,-0.158,0.083,0.983
1688305708.690,-0.162,0.088,0.993
1688305708.690,-0.159,0.090,0.986
1688305708.690,-0.155,0.087,0.983
1688305708.747,-0.157,0.091,0.992
1688305708.747,-0.157,0.089,0.989
1688305708.747,-0.156,0.086,0.988
1688305708.809,-0.154,0.083,0.987
1688305708.809,-0.153,0.082,0.990
1688305708.809,-0.149,0.082,0.989
1688305708.867,-0.153,0.076,0.989
1688305708.867,-0.153,0.075,0.989
1688305708.867,-0.154,0.070,0.988
1688305708.941,-0.155,0.072,0.987
1688305708.941,-0.156,0.074,0.985
1688305708.941,-0.156,0.072,0.986
1688305708.978,-0.155,0.078,0.985
1688305708.978,-0.159,0.076,0.986
1688305708.978,-0.160,0.075,0.987
1688305709.032,-0.162,0.070,0.978
1688305709.032,-0.158,0.077,0.986
1688305709.032,-0.161,0.077,0.987
1688305709.092,-0.159,0.077,0.988
1688305709.092,-0.158,0.081,0.989
1688305709.092,-0.157,0.079,0.991
1688305709.152,-0.154,0.075,0.988
1688305709.152,-0.157,0.082,0.985
1688305709.152,-0.156,0.077,0.988
1688305709.212,-0.162,0.081,0.987
1688305709.212,-0.163,0.078,0.982
1688305709.212,-0.158,0.082,0.983
1688305709.260,-0.152,0.080,0.984
1688305709.260,-0.153,0.079,0.990
1688305709.260,-0.161,0.078,0.991
1688305709.317,-0.158,0.080,0.986
1688305709.317,-0.159,0.079,0.983
1688305709.317,-0.160,0.081,0.986
1688305709.377,-0.161,0.079,0.990
1688305709.377,-0.163,0.077,0.982
1688305709.377,-0.165,0.072,0.989
1688305709.437,-0.162,0.075,0.981
1688305709.437,-0.163,0.070,0.985
1688305709.437,-0.160,0.067,0.988
1688305709.485,-0.163,0.067,0.985
1688305709.485,-0.162,0.073,0.988
1688305709.485,-0.158,0.068,0.985
1688305709.544,-0.152,0.072,0.989
1688305709.544,-0.154,0.072,0.992
1688305709.544,-0.156,0.065,0.991
1688305709.602,-0.156,0.065,0.989
1688305709.602,-0.155,0.067,0.988
1688305709.602,-0.150,0.069,0.985
1688305709.676,-0.153,0.067,0.988
1688305709.676,-0.150,0.064,0.983
1688305709.676,-0.155,0.066,0.987
1688305709.722,-0.163,0.067,0.987
1688305709.722,-0.159,0.060,0.990
1688305709.722,-0.156,0.061,0.987
1688305709.769,-0.156,0.055,0.987
1688305709.769,-0.152,0.053,0.987
1688305709.769,-0.148,0.049,0.987
1688305709.827,-0.143,0.047,0.991
1688305709.827,-0.141,0.045,0.992
1688305709.827,-0.138,0.048,0.990
1688305709.887,-0.137,0.049,0.989
1688305709.887,-0.140,0.049,0.991
1688305709.887,-0.144,0.046,0.991
1688305709.946,-0.145,0.047,0.986
1688305709.946,-0.144,0.045,0.988
1688305709.946,-0.145,0.046,0.987
1688305710.008,-0.144,0.049,0.984
1688305710.008,-0.142,0.052,0.989
1688305710.008,-0.148,0.052,0.992
1688305710.054,-0.146,0.047,0.988
1688305710.054,-0.146,0.047,0.993
1688305710.054,-0.141,0.051,0.987
1688305710.112,-0.144,0.055,0.996
1688305710.112,-0.151,0.052,0.995
1688305710.112,-0.147,0.053,0.990
1688305710.172,-0.149,0.049,0.986
1688305710.172,-0.145,0.049,0.984
1688305710.172,-0.148,0.053,0.987
1688305710.217,-0.150,0.050,0.989
1688305710.217,-0.148,0.050,0.989
1688305710.217,-0.147,0.048,0.988
1688305710.293,-0.146,0.049,0.993
1688305710.293,-0.144,0.053,0.987
1688305710.293,-0.147,0.050,0.990
1688305710.337,-0.150,0.045,0.992
1688305710.337,-0.144,0.048,0.984
1688305710.337,-0.143,0.049,0.990
1688305710.397,-0.145,0.046,0.992
1688305710.397,-0.143,0.051,0.989
1688305710.397,-0.143,0.046,0.992
1688305710.456,-0.142,0.048,0.989
1688305710.456,-0.139,0.043,0.989
1688305710.456,-0.140,0.045,0.992
1688305710.502,-0.141,0.046,0.993
1688305710.502,-0.141,0.048,0.992
1688305710.502,-0.144,0.049,0.994
1688305710.578,-0.138,0.049,0.993
1688305710.578,-0.143,0.047,0.991
1688305710.578,-0.143,0.052,0.987
1688305710.622,-0.147,0.050,0.992
1688305710.622,-0.147,0.049,0.992
1688305710.622,-0.145,0.048,0.988
1688305710.669,-0.149,0.047,0.995
1688305710.669,-0.145,0.049,0.990
1688305710.669,-0.144,0.048,0.989
1688305710.727,-0.143,0.051,0.993
1688305710.727,-0.144,0.047,0.991
1688305710.727,-0.143,0.043,0.993
1688305710.787,-0.140,0.044,0.988
1688305710.787,-0.139,0.042,0.988
1688305710.787,-0.139,0.043,0.988
1688305710.849,-0.139,0.043,0.987
1688305710.849,-0.139,0.044,0.989
1688305710.849,-0.146,0.044,0.996
1688305710.895,-0.153,0.044,0.988
1688305710.895,-0.154,0.043,0.992
1688305710.895,-0.144,0.049,0.991
1688305710.952,-0.140,0.049,0.996
1688305710.952,-0.143,0.049,0.992
1688305710.952,-0.142,0.045,0.986
1688305711.012,-0.142,0.044,0.982
1688305711.012,-0.143,0.045,0.989
1688305711.012,-0.139,0.046,0.991
1688305711.072,-0.143,0.044,0.993
1688305711.072,-0.139,0.044,0.990
1688305711.072,-0.135,0.043,0.991
1688305711.133,-0.138,0.047,0.993
1688305711.133,-0.136,0.045,0.989
1688305711.133,-0.146,0.044,0.991
1688305711.179,-0.143,0.041,0.991
1688305711.179,-0.142,0.043,0.986
1688305711.179,-0.149,0.039,0.990
1688305711.237,-0.148,0.043,0.993
1688305711.237,-0.149,0.040,0.989
1688305711.237,-0.145,0.041,0.982
1688305711.297,-0.148,0.041,0.987
1688305711.297,-0.139,0.042,0.983
1688305711.297,-0.146,0.049,0.986
1688305711.357,-0.144,0.048,0.993
1688305711.357,-0.147,0.046,0.996
1688305711.357,-0.142,0.045,0.999
1688305711.405,-0.140,0.049,0.992
1688305711.405,-0.136,0.047,0.993
1688305711.405,-0.128,0.053,0.989
1688305711.462,-0.128,0.055,0.992
1688305711.462,-0.138,0.052,0.995
1688305711.462,-0.137,0.047,0.990
1688305711.523,-0.137,0.044,0.991
1688305711.523,-0.138,0.043,0.994
1688305711.523,-0.138,0.044,0.986
1688305711.582,-0.138,0.045,0.991
1688305711.582,-0.138,0.045,0.992
1688305711.582,-0.137,0.044,0.993
1688305711.645,-0.138,0.045,0.992
1688305711.645,-0.140,0.049,0.987
1688305711.645,-0.142,0.047,0.991
1688305711.690,-0.142,0.045,0.993
1688305711.690,-0.143,0.044,0.987
1688305711.690,-0.146,0.046,0.993
1688305711.747,-0.141,0.051,0.984
1688305711.747,-0.141,0.055,0.992
1688305711.747,-0.149,0.047,0.995
1688305711.807,-0.152,0.049,0.989
1688305711.807,-0.149,0.046,0.983
1688305711.807,-0.148,0.048,0.984
1688305711.882,-0.142,0.049,0.989
1688305711.882,-0.141,0.051,0.990
1688305711.882,-0.141,0.048,0.994
1688305711.930,-0.136,0.052,0.990
1688305711.930,-0.133,0.047,0.993
1688305711.930,-0.133,0.047,0.993
1688305711.975,-0.135,0.050,0.994
1688305711.975,-0.142,0.043,0.992
1688305711.975,-0.144,0.045,0.994
1688305712.032,-0.141,0.048,0.986
1688305712.032,-0.138,0.051,0.987
1688305712.032,-0.139,0.048,0.990
1688305712.092,-0.143,0.056,0.989
1688305712.092,-0.153,0.055,0.986
1688305712.092,-0.150,0.051,0.989
1688305712.152,-0.150,0.051,0.985
1688305712.152,-0.148,0.052,0.986
1688305712.152,-0.142,0.048,0.987
1688305712.211,-0.141,0.053,0.992
1688305712.211,-0.141,0.052,0.995
1688305712.211,-0.146,0.052,0.996
1688305712.275,-0.148,0.051,0.993
1688305712.275,-0.143,0.053,0.992
1688305712.275,-0.140,0.052,0.990
1688305712.317,-0.143,0.053,0.994
1688305712.317,-0.142,0.050,0.989
1688305712.317,-0.140,0.051,0.989
1688305712.392,-0.142,0.046,0.983
1688305712.392,-0.138,0.045,0.990
1688305712.392,-0.136,0.051,0.993
1688305712.436,-0.135,0.047,0.993
1688305712.436,-0.130,0.048,0.993
1688305712.436,-0.134,0.049,0.988
1688305712.500,-0.139,0.051,0.992
1688305712.500,-0.144,0.053,0.991
1688305712.500,-0.146,0.054,0.992
1688305712.545,-0.146,0.050,0.988
1688305712.545,-0.144,0.047,0.989
1688305712.545,-0.137,0.054,0.982
1688305712.602,-0.139,0.058,0.992
1688305712.602,-0.147,0.053,0.995
1688305712.602,-0.149,0.054,0.994
1688305712.661,-0.148,0.050,0.985
1688305712.661,-0.143,0.051,0.986
1688305712.661,-0.141,0.051,0.989
1688305712.707,-0.144,0.053,0.991
1688305712.707,-0.144,0.051,0.991
1688305712.707,-0.144,0.052,0.988
1688305712.770,-0.145,0.049,0.990
1688305712.770,-0.147,0.045,0.989
1688305712.770,-0.150,0.049,0.990
1688305712.828,-0.153,0.044,0.993
1688305712.828,-0.143,0.044,0.991
1688305712.828,-0.140,0.045,0.987
1688305712.887,-0.135,0.049,0.989
1688305712.887,-0.131,0.051,0.993
1688305712.887,-0.132,0.053,0.990
1688305712.932,-0.137,0.051,0.990
1688305712.932,-0.138,0.051,0.990
