timestamps,X,Y,Z
1689844487.522,-2.422,2.191,0.194
1689844487.567,-2.550,2.527,0.568
1689844487.567,-2.221,2.744,0.815
1689844487.567,-2.108,2.834,1.293
1689844487.627,-2.363,3.095,1.353
1689844487.627,-2.669,3.028,1.249
1689844487.627,-2.677,3.140,1.488
1689844487.690,-2.520,3.193,1.622
1689844487.690,-2.183,2.991,1.391
1689844487.690,-1.817,3.260,1.286
1689844487.747,-2.153,3.103,0.628
1689844487.747,-2.557,3.462,0.703
1689844487.747,-2.213,3.694,0.703
1689844487.807,-1.877,3.499,0.965
1689844487.807,-2.198,3.282,1.092
1689844487.807,-2.363,2.946,1.024
1689844487.852,-1.996,2.953,1.107
1689844487.852,-2.011,3.080,1.406
1689844487.852,-2.079,3.028,1.518
1689844487.912,-1.645,2.901,1.600
1689844487.912,-1.794,2.729,1.368
1689844487.912,-1.996,2.452,0.972
1689844487.975,-2.258,2.467,0.710
1689844487.975,-2.437,2.639,0.897
1689844487.975,-2.699,2.804,0.965
1689844488.020,-2.490,2.639,0.965
1689844488.020,-2.729,2.639,1.024
1689844488.020,-2.445,2.789,1.092
1689844488.080,-2.415,3.088,0.822
1689844488.080,-2.475,3.432,1.196
1689844488.080,-2.565,3.731,1.151
1689844488.137,-2.123,4.082,0.979
1689844488.137,-2.064,4.172,1.062
1689844488.137,-1.929,3.828,1.151
1689844488.197,-1.712,3.454,1.062
1689844488.197,-2.056,3.006,1.316
1689844488.197,-2.273,2.699,1.533
1689844488.258,-2.505,2.512,1.421
1689844488.258,-2.422,2.923,1.503
1689844488.258,-2.101,3.170,1.578
1689844488.302,-2.161,3.596,1.480
1689844488.302,-2.236,3.252,1.062
1689844488.302,-1.914,3.058,1.271
1689844488.393,-2.019,2.871,1.174
1689844488.393,-1.600,2.819,1.092
1689844488.393,-2.064,2.864,1.316
1689844488.437,-1.742,2.662,1.256
1689844488.437,-2.049,2.819,1.301
1689844488.437,-1.922,3.290,1.406
1689844488.482,-2.213,3.649,1.346
1689844488.482,-1.660,3.095,1.495
1689844488.482,-2.034,2.684,1.585
1689844488.542,-1.996,2.490,1.421
1689844488.542,-2.079,2.931,0.897
1689844488.542,-2.251,3.088,0.979
1689844488.587,-2.108,3.394,1.077
1689844488.587,-2.019,3.290,0.718
1689844488.587,-2.071,3.110,0.703
1689844488.649,-2.026,2.894,0.800
1689844488.649,-2.168,2.916,0.673
1689844488.649,-2.437,2.804,0.830
1689844488.707,-1.907,2.669,0.785
1689844488.707,-2.108,2.714,0.942
1689844488.707,-2.123,2.677,1.181
1689844488.770,-2.385,2.804,1.391
1689844488.770,-2.550,2.946,1.316
1689844488.770,-2.265,2.692,0.957
1689844488.829,-2.123,3.088,0.950
1689844488.829,-1.847,3.522,0.942
1689844488.829,-2.034,3.559,1.032
1689844488.872,-2.310,3.611,0.546
1689844488.872,-2.071,3.708,0.426
1689844488.872,-1.735,3.574,0.591
1689844488.934,-1.750,3.095,0.516
1689844488.934,-2.064,2.804,0.643
1689844488.934,-2.228,2.908,1.136
1689844488.992,-2.378,2.550,1.413
1689844488.992,-2.385,2.400,1.024
1689844488.992,-2.624,2.722,0.793
1689844489.054,-2.699,3.275,1.047
1689844489.054,-2.467,3.619,0.837
1689844489.054,-1.922,3.895,0.905
1689844489.099,-1.742,3.761,0.994
1689844489.099,-2.034,3.529,0.815
1689844489.099,-1.877,3.170,0.718
1689844489.157,-1.757,2.879,0.965
1689844489.157,-1.877,3.006,1.361
1689844489.157,-1.929,2.834,1.234
1689844489.217,-2.034,2.968,1.279
1689844489.217,-2.430,3.200,1.002
1689844489.217,-2.565,3.656,0.935
1689844489.277,-2.228,3.447,1.226
1689844489.277,-2.310,3.110,1.219
1689844489.277,-2.430,2.953,1.189
1689844489.327,-2.370,3.260,1.002
1689844489.327,-2.265,3.297,0.927
1689844489.327,-1.847,3.507,0.755
1689844489.397,-2.064,3.619,0.965
1689844489.397,-2.034,3.537,1.144
1689844489.397,-2.325,3.417,0.987
1689844489.445,-2.422,3.021,0.815
1689844489.445,-2.086,2.497,0.636
1689844489.445,-2.422,2.520,1.114
1689844489.504,-2.422,2.415,1.196
1689844489.504,-2.295,2.535,1.181
1689844489.504,-2.408,2.774,1.159
1689844489.562,-2.460,2.579,1.308
1689844489.562,-2.370,2.647,1.226
1689844489.562,-2.408,2.639,1.062
1689844489.611,-2.333,2.826,1.054
1689844489.611,-2.415,2.894,1.204
1689844489.611,-2.004,3.088,1.241
1689844489.667,-1.630,3.380,0.965
1689844489.667,-1.922,3.193,0.890
1689844489.667,-1.869,3.193,0.673
1689844489.742,-1.884,2.961,0.950
1689844489.742,-1.563,2.602,1.084
1689844489.742,-1.839,2.654,1.391
1689844489.774,-1.832,2.916,1.436
1689844489.774,-2.116,3.043,1.256
1689844489.774,-2.108,2.393,0.987
1689844489.832,-2.662,2.527,1.024
1689844489.832,-2.520,3.095,0.920
1689844489.832,-2.265,3.589,1.099
1689844489.895,-2.101,3.596,0.688
1689844489.895,-2.400,3.507,0.665
1689844489.895,-2.340,3.424,0.688
1689844489.956,-1.966,3.095,0.508
1689844489.956,-2.049,3.312,0.852
1689844489.956,-1.757,3.454,0.822
1689844490.012,-2.221,3.290,0.606
1689844490.012,-2.774,3.462,0.531
1689844490.012,-2.759,3.619,0.598
1689844490.059,-2.340,3.477,0.837
1689844490.059,-2.094,3.260,0.733
1689844490.059,-2.101,3.185,0.793
1689844490.117,-2.221,3.200,0.531
1689844490.117,-2.251,3.051,0.591
1689844490.117,-2.079,3.245,0.927
1689844490.179,-1.667,3.335,0.897
1689844490.179,-1.533,3.312,1.039
1689844490.179,-1.899,2.991,1.204
1689844490.237,-2.340,2.647,0.987
1689844490.237,-2.707,2.467,0.979
1689844490.237,-2.408,2.378,0.905
1689844490.282,-2.348,2.430,1.009
1689844490.282,-2.056,2.722,0.994
1689844490.282,-2.243,2.594,0.673
1689844490.343,-2.079,2.938,0.576
1689844490.343,-2.071,3.178,0.778
1689844490.343,-2.198,3.708,1.009
1689844490.405,-2.034,3.656,0.987
1689844490.405,-2.131,3.566,1.174
1689844490.405,-2.153,3.365,0.965
1689844490.462,-2.094,3.387,1.077
1689844490.462,-1.682,3.365,1.159
1689844490.462,-1.608,3.245,1.271
1689844490.522,-1.727,3.021,0.935
1689844490.522,-2.265,2.759,1.084
1689844490.522,-2.079,2.378,1.032
1689844490.567,-2.138,2.430,1.331
1689844490.567,-2.415,2.886,1.338
1689844490.567,-2.265,2.737,1.099
1689844490.642,-2.415,2.467,0.793
1689844490.642,-2.699,2.692,0.875
1689844490.642,-2.542,2.961,0.613
1689844490.690,-2.056,3.649,0.763
1689844490.690,-1.877,4.269,1.136
1689844490.690,-2.086,4.239,1.122
1689844490.750,-2.213,4.030,1.159
1689844490.750,-2.340,3.791,1.428
1689844490.750,-2.557,3.664,1.540
1689844490.792,-2.393,3.282,1.578
1689844490.792,-2.512,3.380,1.211
1689844490.792,-2.422,3.305,0.935
1689844490.852,-2.251,3.477,0.516
1689844490.852,-1.981,3.791,0.748
1689844490.852,-1.802,3.350,0.389
1689844490.912,-2.467,3.365,0.464
1689844490.912,-2.565,3.290,0.456
1689844490.912,-2.422,3.372,0.419
1689844490.974,-2.236,3.439,0.516
1689844490.974,-2.176,3.589,1.039
1689844490.974,-2.161,3.738,1.271
1689844491.020,-2.437,3.746,0.994
1689844491.020,-2.512,3.394,0.845
1689844491.020,-2.437,3.215,0.740
1689844491.077,-2.280,3.073,0.710
1689844491.077,-2.191,3.237,0.441
1689844491.077,-2.138,3.065,0.179
1689844491.137,-2.265,3.006,0.239
1689844491.137,-2.243,3.058,0.501
1689844491.137,-2.265,3.103,0.583
1689844491.197,-2.228,3.163,0.778
1689844491.197,-2.422,3.522,1.151
1689844491.197,-2.295,3.626,1.346
1689844491.257,-1.996,3.529,1.264
1689844491.257,-1.533,3.522,0.875
1689844491.257,-1.787,3.507,0.920
1689844491.304,-1.809,3.694,0.957
1689844491.304,-1.966,3.537,0.972
1689844491.304,-1.675,3.208,0.927
1689844491.362,-1.951,2.901,1.077
1689844491.362,-2.221,2.819,0.800
1689844491.362,-2.183,2.826,0.942
1689844491.422,-2.378,2.871,1.032
1689844491.422,-2.647,2.774,0.658
1689844491.422,-2.624,2.983,0.471
1689844491.482,-2.445,3.402,0.284
1689844491.482,-1.869,3.477,0.135
1689844491.482,-1.989,3.611,0.366
1689844491.530,-1.645,3.140,0.606
1689844491.530,-2.034,2.781,1.122
1689844491.530,-2.019,2.759,1.772
1689844491.588,-2.041,2.759,2.422
1689844491.588,-2.026,2.609,2.153
1689844491.588,-2.206,2.609,1.989
1689844491.647,-2.370,2.751,1.899
1689844491.647,-2.221,3.043,1.832
1689844491.647,-1.824,3.297,1.750
1689844491.707,-1.652,3.058,1.630
1689844491.707,-1.959,2.707,1.406
1689844491.707,-1.929,2.422,1.151
1689844491.752,-2.026,2.707,1.234
1689844491.752,-1.832,2.886,1.376
1689844491.752,-1.630,2.811,1.622
1689844491.815,-1.847,2.991,1.824
1689844491.815,-1.959,3.237,1.824
1689844491.815,-2.265,3.103,1.652
1689844491.872,-2.594,2.849,1.652
1689844491.872,-2.430,2.759,1.421
1689844491.872,-2.460,2.520,1.092
1689844491.934,-2.572,2.677,0.740
1689844491.934,-2.587,2.953,0.479
1689844491.934,-2.482,2.864,0.501
1689844491.992,-2.422,2.647,0.434
1689844491.992,-2.430,2.707,0.441
1689844491.992,-2.280,2.744,0.247
1689844492.054,-2.168,3.013,0.164
1689844492.054,-2.191,3.021,0.344
1689844492.054,-2.019,3.118,0.329
1689844492.099,-2.288,3.110,-0.045
1689844492.099,-2.221,3.133,-0.247
1689844492.099,-1.832,3.185,-0.359
1689844492.159,-1.802,3.110,0.060
1689844492.159,-2.101,3.073,0.486
1689844492.159,-2.191,2.572,0.793
1689844492.218,-2.408,2.415,1.084
1689844492.218,-2.826,2.811,1.361
1689844492.218,-2.864,3.387,1.899
1689844492.277,-2.378,3.566,2.363
1689844492.277,-2.243,3.738,2.699
1689844492.277,-1.772,3.731,2.355
1689844492.325,-1.667,3.611,2.243
1689844492.325,-1.450,3.327,1.645
1689844492.325,-1.092,3.424,1.391
1689844492.412,-1.518,3.507,1.151
1689844492.412,-1.974,3.469,1.181
1689844492.412,-2.071,3.477,1.189
1689844492.442,-2.138,3.910,1.413
1689844492.442,-1.854,4.023,1.622
1689844492.442,-1.824,3.813,1.652
1689844492.489,-2.206,3.380,1.256
1689844492.489,-2.393,3.350,1.518
1689844492.489,-2.206,3.477,1.712
1689844492.547,-1.779,3.626,1.705
1689844492.547,-1.600,3.626,1.705
1689844492.547,-1.802,3.537,1.705
1689844492.625,-1.854,3.866,1.652
1689844492.625,-2.086,3.783,1.293
1689844492.625,-1.922,3.327,0.680
1689844492.667,-2.460,3.260,0.890
1689844492.667,-2.572,2.714,0.516
1689844492.667,-2.669,2.654,0.755
1689844492.727,-2.505,2.587,1.062
1689844492.727,-1.899,2.363,0.957
1689844492.727,-1.593,2.333,1.249
1689844492.774,-1.877,2.542,1.391
1689844492.774,-2.221,2.864,1.331
1689844492.774,-2.542,3.148,1.264
1689844492.832,-2.490,3.372,1.009
1689844492.832,-2.123,3.372,0.987
1689844492.832,-2.303,3.551,1.077
1689844492.895,-2.026,3.686,0.778
1689844492.895,-2.108,3.357,0.583
1689844492.895,-1.892,3.155,0.598
1689844492.940,-1.750,2.759,0.508
1689844492.940,-1.869,2.677,0.606
1689844492.940,-2.146,2.520,0.755
1689844492.997,-2.467,2.295,0.508
1689844492.997,-3.178,2.400,0.314
1689844492.997,-3.357,2.834,0.516
1689844493.059,-2.751,3.245,0.658
1689844493.059,-2.026,3.619,0.546
1689844493.059,-1.727,3.649,0.576
1689844493.117,-1.675,3.738,0.665
1689844493.117,-1.637,3.761,0.568
1689844493.117,-1.727,3.686,0.688
1689844493.178,-1.869,3.499,0.733
1689844493.178,-2.011,3.051,0.710
1689844493.178,-2.094,3.043,0.479
1689844493.225,-2.318,3.073,0.748
1689844493.225,-2.520,3.021,0.950
1689844493.225,-2.221,3.133,1.331
1689844493.282,-1.996,2.998,1.166
1689844493.282,-2.094,3.267,1.062
1689844493.282,-2.094,3.200,1.092
1689844493.343,-2.303,3.297,1.099
1689844493.343,-1.959,3.596,1.697
1689844493.343,-1.705,3.821,1.593
1689844493.402,-1.787,3.522,1.488
1689844493.402,-1.974,3.305,1.436
1689844493.402,-2.153,2.879,1.271
1689844493.464,-2.400,2.916,1.578
1689844493.464,-2.295,2.789,1.331
1689844493.464,-2.258,2.647,0.860
1689844493.507,-2.251,2.796,0.994
1689844493.507,-2.273,2.968,1.107
1689844493.507,-2.303,2.879,1.391
1689844493.567,-2.557,2.759,1.622
1689844493.567,-2.340,2.841,1.533
1689844493.567,-1.854,3.028,1.548
1689844493.627,-1.765,3.028,0.994
1689844493.627,-1.929,3.454,0.830
1689844493.627,-2.318,3.783,0.748
1689844493.690,-2.183,3.679,0.942
1689844493.690,-1.862,3.454,0.793
1689844493.690,-1.922,3.140,1.024
1689844493.735,-1.802,3.103,1.555
1689844493.735,-1.907,3.163,1.645
1689844493.735,-2.056,3.327,1.615
1689844493.792,-2.168,2.916,1.645
1689844493.792,-2.333,2.587,1.323
1689844493.792,-2.385,2.983,1.256
1689844493.852,-2.146,3.260,1.092
1689844493.852,-1.922,3.753,1.406
1689844493.852,-1.772,3.828,1.450
1689844493.912,-1.765,3.596,1.136
1689844493.912,-1.817,3.208,0.613
1689844493.912,-2.138,3.065,0.538
1689844493.974,-2.318,2.722,0.755
1689844493.974,-2.228,2.729,0.636
1689844493.974,-2.415,3.021,0.501
1689844494.020,-2.467,3.080,0.344
1689844494.020,-2.430,3.365,0.299
1689844494.020,-2.071,3.664,0.508
1689844494.077,-1.682,3.208,0.695
1689844494.077,-2.288,3.230,1.054
1689844494.077,-2.206,3.095,0.927
1689844494.137,-2.183,3.245,1.069
1689844494.137,-2.161,3.372,1.540
1689844494.137,-1.951,3.447,1.421
1689844494.197,-1.899,3.342,1.226
1689844494.197,-1.951,3.155,1.279
1689844494.197,-2.026,2.864,1.151
1689844494.257,-2.295,2.624,0.979
1689844494.257,-2.512,2.587,0.643
1689844494.257,-2.542,2.781,0.591
1689844494.303,-2.445,2.901,0.621
1689844494.303,-2.482,3.028,1.024
1689844494.303,-2.527,3.529,0.807
1689844494.362,-2.355,3.798,0.994
1689844494.362,-2.131,3.918,0.950
1689844494.362,-2.288,3.955,0.725
1689844494.422,-2.460,3.918,0.456
1689844494.422,-2.251,3.806,0.239
1689844494.422,-2.011,3.858,0.658
1689844494.468,-2.049,3.821,0.763
1689844494.468,-1.907,3.492,0.860
1689844494.468,-2.004,3.342,1.099
1689844494.530,-2.138,3.088,1.092
1689844494.530,-2.198,2.931,1.151
1689844494.530,-2.318,2.520,1.226
1689844494.587,-2.303,2.325,1.264
1689844494.587,-2.639,2.385,0.882
1689844494.587,-2.998,2.849,0.591
1689844494.647,-2.288,3.080,0.621
1689844494.647,-1.817,3.140,0.718
1689844494.647,-1.705,3.148,1.136
1689844494.707,-1.779,3.357,1.376
1689844494.707,-1.772,3.230,1.151
1689844494.707,-1.757,3.245,0.950
1689844494.752,-1.869,3.290,0.972
1689844494.752,-1.951,3.424,1.077
1689844494.752,-2.303,3.477,0.837
1689844494.815,-2.303,3.574,0.546
1689844494.815,-2.400,3.918,0.718
1689844494.815,-2.101,4.023,1.092
1689844494.873,-1.570,3.275,0.927
1689844494.873,-1.922,2.804,1.047
1689844494.873,-2.079,2.864,0.740
1689844494.947,-2.198,3.103,1.069
1689844494.947,-2.011,3.320,1.099
1689844494.947,-1.974,3.402,1.593
1689844494.977,-1.802,3.223,1.488
1689844494.977,-1.869,3.013,1.338
1689844494.977,-2.333,2.983,1.047
1689844495.037,-2.333,2.662,0.733
1689844495.037,-2.617,2.632,0.807
1689844495.037,-2.707,2.565,0.695
1689844495.114,-2.460,2.408,0.606
1689844495.114,-2.340,2.385,0.778
1689844495.114,-2.310,2.475,0.785
1689844495.146,-2.722,2.968,1.136
1689844495.146,-2.505,3.006,1.107
1689844495.146,-2.430,3.043,0.822
1689844495.218,-2.497,3.208,0.890
1689844495.218,-2.138,3.237,1.122
1689844495.218,-1.989,3.155,1.032
1689844495.262,-1.608,2.856,0.897
1689844495.262,-1.593,2.542,0.994
1689844495.262,-1.615,2.460,1.174
1689844495.322,-1.750,2.378,0.800
1689844495.322,-2.168,2.565,0.763
1689844495.322,-2.654,3.065,0.411
1689844495.382,-2.759,3.095,0.419
1689844495.382,-2.781,3.245,0.523
1689844495.382,-1.936,3.522,0.860
1689844495.442,-2.138,3.738,1.256
1689844495.442,-2.198,3.439,1.518
1689844495.442,-2.176,3.409,1.518
1689844495.489,-2.146,3.469,1.495
1689844495.489,-2.138,3.462,1.608
1689844495.489,-2.086,3.566,1.548
1689844495.547,-2.019,3.469,1.555
1689844495.547,-1.996,3.110,1.241
1689844495.547,-1.959,2.819,1.174
1689844495.610,-2.011,3.185,1.495
1689844495.610,-1.667,3.342,1.667
1689844495.610,-1.765,3.095,1.533
1689844495.669,-2.460,3.193,1.196
1689844495.669,-2.400,3.080,1.421
1689844495.669,-2.550,2.796,1.308
1689844495.712,-2.071,3.021,1.428
1689844495.712,-1.510,2.886,1.488
1689844495.712,-1.630,2.744,1.114
1689844495.774,-1.877,2.243,1.024
1689844495.774,-2.318,2.251,1.099
1689844495.774,-2.415,2.221,0.822
1689844495.832,-2.789,2.385,1.092
1689844495.832,-2.408,2.796,0.935
1689844495.832,-2.340,2.699,0.860
1689844495.894,-2.393,2.826,0.920
1689844495.894,-2.490,2.737,1.136
1689844495.894,-1.981,2.901,0.793
1689844495.940,-2.445,3.611,1.129
1689844495.940,-2.288,3.761,1.136
1689844495.940,-2.153,3.821,0.935
1689844495.996,-2.131,4.105,1.144
1689844495.996,-2.183,4.127,0.987
1689844495.996,-1.959,3.888,0.830
1689844496.058,-1.809,3.477,1.144
1689844496.058,-1.555,3.006,1.189
1689844496.058,-1.802,2.819,1.331
1689844496.117,-2.056,2.714,1.458
1689844496.117,-2.378,2.617,1.615
1689844496.117,-2.467,2.482,1.279
1689844496.180,-2.475,2.789,0.987
1689844496.180,-2.221,2.766,1.017
1689844496.180,-2.228,3.230,1.234
1689844496.224,-1.779,3.619,1.271
1689844496.224,-1.899,3.290,1.062
1689844496.224,-2.116,3.237,0.987
1689844496.282,-2.198,3.058,0.830
1689844496.282,-2.295,2.729,0.650
1689844496.282,-2.385,3.028,0.837
1689844496.343,-2.363,3.095,0.673
1689844496.343,-2.228,2.737,0.374
1689844496.343,-2.415,2.983,0.800
1689844496.402,-2.191,3.208,0.882
1689844496.402,-1.608,2.744,1.129
1689844496.402,-1.944,2.497,0.882
1689844496.462,-2.288,2.654,0.740
1689844496.462,-2.430,3.028,0.875
1689844496.462,-2.034,3.088,0.927
1689844496.508,-1.750,2.923,0.905
1689844496.508,-1.922,2.916,1.174
1689844496.508,-2.116,2.879,1.002
1689844496.567,-2.579,2.901,0.957
1689844496.567,-2.654,3.080,1.092
1689844496.567,-2.497,3.282,1.249
1689844496.627,-2.437,3.267,1.308
1689844496.627,-2.228,2.938,0.942
1689844496.627,-1.862,2.886,0.979
1689844496.687,-1.944,2.894,1.099
1689844496.687,-1.922,3.065,1.024
1689844496.687,-1.779,3.148,0.994
1689844496.735,-1.944,3.320,0.718
1689844496.735,-2.355,3.290,1.069
1689844496.735,-2.624,3.372,1.009
1689844496.792,-2.542,3.073,0.987
1689844496.792,-2.280,2.991,0.965
1689844496.792,-2.123,3.163,0.845
1689844496.852,-2.123,3.043,0.905
1689844496.852,-1.936,2.550,0.815
1689844496.852,-2.064,2.505,1.122
1689844496.911,-1.697,2.497,1.279
1689844496.911,-1.914,2.557,1.077
1689844496.911,-2.123,2.699,1.241
1689844496.957,-2.108,2.639,0.994
1689844496.957,-2.722,2.744,0.875
1689844496.957,-2.669,3.208,0.897
1689844497.018,-2.280,3.761,1.084
1689844497.018,-1.974,3.940,1.099
1689844497.018,-1.936,4.045,1.017
1689844497.076,-2.019,3.574,0.710
1689844497.076,-2.094,3.178,0.710
1689844497.076,-2.333,3.208,0.703
1689844497.137,-2.116,3.350,0.546
1689844497.137,-2.602,3.267,0.449
1689844497.137,-2.774,3.080,0.546
1689844497.183,-2.931,2.946,0.322
1689844497.183,-2.677,2.849,0.561
1689844497.183,-2.587,3.043,0.920
1689844497.257,-2.094,2.976,0.912
1689844497.257,-2.318,2.983,0.927
1689844497.257,-2.273,3.073,0.972
1689844497.302,-2.123,3.320,1.495
1689844497.302,-1.899,3.447,1.697
1689844497.302,-1.824,3.469,1.637
1689844497.362,-1.847,3.439,1.465
1689844497.362,-1.989,3.327,1.107
1689844497.362,-2.034,3.402,0.890
1689844497.410,-2.086,3.223,1.122
1689844497.410,-2.378,2.931,0.673
1689844497.410,-2.400,2.961,0.748
1689844497.468,-2.280,2.841,0.920
1689844497.468,-2.587,2.998,1.241
1689844497.468,-2.310,3.036,1.159
1689844497.530,-2.064,3.312,1.226
1689844497.530,-2.490,3.589,1.219
1689844497.530,-2.273,3.641,0.748
1689844497.586,-2.108,3.768,0.763
1689844497.586,-2.505,3.686,0.860
1689844497.586,-2.288,3.447,0.852
1689844497.647,-2.094,3.260,0.837
1689844497.647,-1.907,3.290,0.695
1689844497.647,-1.944,3.529,0.576
1689844497.692,-1.480,3.133,0.239
1689844497.692,-1.608,3.103,0.269
1689844497.692,-1.787,3.110,0.621
1689844497.752,-1.712,2.991,0.890
1689844497.752,-1.907,3.103,0.987
