timestamps,X,Y,Z
1688255583.848,-2.191,2.781,-2.542
1688255583.907,-2.019,3.021,-2.265
1688255583.907,-1.877,3.133,-1.839
1688255583.907,-1.877,3.514,-1.136
1688255583.971,-2.108,3.641,-0.658
1688255583.971,-2.161,3.985,-0.120
1688255583.971,-2.221,4.381,0.449
1688255584.027,-2.213,4.516,0.636
1688255584.027,-2.475,4.800,1.084
1688255584.027,-2.206,4.897,1.002
1688255584.074,-2.325,5.391,1.196
1688255584.074,-2.535,5.675,1.645
1688255584.074,-1.794,5.742,2.176
1688255584.133,-0.576,5.772,2.579
1688255584.133,-0.591,6.019,3.327
1688255584.133,-0.150,6.161,3.619
1688255584.193,0.067,6.273,3.738
1688255584.193,0.112,6.415,4.254
1688255584.193,0.217,6.580,4.733
1688255584.253,0.404,6.729,5.084
1688255584.253,0.785,6.355,5.009
1688255584.253,0.591,6.086,5.226
1688255584.300,0.314,5.787,5.271
1688255584.300,-0.045,5.525,5.443
1688255584.300,-0.127,5.107,5.241
1688255584.359,-0.733,4.733,5.144
1688255584.359,-0.867,4.232,4.374
1688255584.359,-0.882,4.030,4.030
1688255584.448,-0.748,3.626,3.477
1688255584.448,-0.733,3.252,2.931
1688255584.448,-0.658,3.125,2.729
1688255584.480,-0.957,3.140,2.086
1688255584.480,-1.286,2.938,1.144
1688255584.480,-1.936,2.938,0.837
1688255584.538,-2.131,2.864,0.112
1688255584.538,-2.527,2.834,-0.404
1688255584.538,-2.744,2.811,-0.673
1688255584.585,-2.662,3.073,-1.181
1688255584.585,-2.303,3.088,-1.518
1688255584.585,-2.467,3.185,-1.256
1688255584.642,-2.153,3.439,-1.608
1688255584.642,-2.363,3.305,-1.279
1688255584.642,-2.153,3.021,-1.301
1688255584.702,-2.094,2.707,-1.211
1688255584.702,-2.310,2.677,-0.778
1688255584.702,-2.460,2.587,-0.598
1688255584.765,-2.572,2.550,-0.852
1688255584.765,-2.602,2.579,-1.338
1688255584.765,-2.953,2.624,-1.802
1688255584.810,-3.051,2.408,-2.116
1688255584.810,-2.737,2.497,-2.153
1688255584.810,-2.385,2.191,-2.325
1688255584.867,-2.333,2.273,-2.475
1688255584.867,-2.512,2.542,-3.237
1688255584.867,-2.497,3.006,-3.365
1688255584.927,-2.565,3.305,-3.514
1688255584.927,-2.639,3.529,-3.432
1688255584.927,-2.385,3.559,-3.320
1688255584.987,-2.520,3.566,-2.908
1688255584.987,-2.849,3.290,-2.602
1688255584.987,-2.804,3.432,-2.318
1688255585.050,-2.737,3.237,-2.505
1688255585.050,-2.766,3.125,-2.677
1688255585.050,-3.028,3.223,-2.991
1688255585.095,-2.348,3.365,-4.008
1688255585.095,-2.019,3.327,-4.852
1688255585.095,-1.652,3.454,-6.034
1688255585.154,-1.727,3.649,-6.654
1688255585.154,-1.989,3.529,-7.439
1688255585.154,-2.161,3.290,-7.993
1688255585.213,-2.325,3.267,-8.322
1688255585.213,-2.886,3.305,-8.509
1688255585.213,-2.908,3.223,-8.621
1688255585.273,-3.155,3.402,-8.224
1688255585.273,-3.036,3.544,-8.075
1688255585.273,-2.654,3.626,-8.142
1688255585.335,-2.654,3.604,-8.008
1688255585.335,-2.565,3.402,-7.940
1688255585.335,-2.408,3.245,-7.193
1688255585.378,-2.437,3.237,-6.938
1688255585.378,-2.183,3.372,-6.460
1688255585.378,-1.563,3.417,-5.809
1688255585.437,-1.585,3.507,-5.533
1688255585.437,-1.832,3.544,-5.054
1688255585.437,-2.280,3.462,-4.965
1688255585.497,-1.742,3.163,-4.890
1688255585.497,-1.503,3.290,-4.247
1688255585.497,-0.852,3.065,-3.918
1688255585.573,-0.950,3.320,-3.918
1688255585.573,-0.882,3.738,-3.791
1688255585.573,-0.725,3.701,-3.596
1688255585.605,-0.845,3.985,-3.574
1688255585.605,-0.748,3.933,-3.245
1688255585.605,-0.852,3.993,-2.864
1688255585.677,-0.905,4.239,-2.781
1688255585.677,-0.441,4.606,-2.766
1688255585.677,-0.538,4.516,-2.729
1688255585.722,-0.336,4.516,-2.512
1688255585.722,-0.411,4.538,-2.722
1688255585.722,-0.755,4.546,-2.714
1688255585.782,-0.650,4.045,-2.430
1688255585.782,-0.718,3.611,-2.041
1688255585.782,-0.516,3.537,-1.839
1688255585.828,-0.247,3.260,-1.465
1688255585.828,-0.150,3.708,-1.189
1688255585.828,0.164,4.232,-0.748
1688255585.890,0.479,4.643,-0.598
1688255585.890,0.800,5.361,-0.471
1688255585.890,0.875,5.712,-0.748
1688255585.949,0.643,5.181,-1.279
1688255585.949,0.389,4.389,-1.488
1688255585.949,0.449,4.172,-1.458
1688255586.007,0.396,4.598,-1.862
1688255586.007,0.531,4.980,-1.847
1688255586.007,0.239,5.466,-1.331
1688255586.067,-0.307,5.234,-1.009
1688255586.067,-0.935,5.323,-1.024
1688255586.067,-1.271,5.832,-0.695
1688255586.128,-1.525,5.839,-0.202
1688255586.128,-1.092,5.406,0.060
1688255586.128,-0.935,5.802,0.860
1688255586.174,-0.493,5.757,1.637
1688255586.174,-0.598,5.032,2.333
1688255586.174,-0.606,4.546,3.200
1688255586.234,-0.351,3.716,3.716
1688255586.234,-0.277,2.976,3.798
1688255586.234,-0.164,3.208,4.082
1688255586.280,-0.449,3.753,3.910
1688255586.280,-0.299,4.523,3.559
1688255586.280,-0.194,5.226,3.402
1688255586.337,0.015,5.959,3.200
1688255586.337,0.067,6.527,2.856
1688255586.337,-0.314,6.393,2.871
1688255586.415,-0.748,6.056,3.043
1688255586.415,-0.561,5.638,2.617
1688255586.415,-0.867,5.451,2.415
1688255586.457,-0.935,4.987,2.512
1688255586.457,-1.204,4.322,2.609
1688255586.457,-1.353,3.836,2.624
1688255586.518,-1.465,3.604,2.490
1688255586.518,-1.331,3.694,2.445
1688255586.518,-1.480,3.694,2.176
1688255586.562,-1.585,4.000,1.832
1688255586.562,-2.034,4.045,1.839
1688255586.562,-2.206,4.023,1.406
1688255586.622,-2.176,4.090,1.092
1688255586.622,-2.400,4.217,0.531
1688255586.622,-2.505,3.925,0.269
1688255586.685,-2.460,3.574,-0.292
1688255586.685,-2.505,3.469,-0.568
1688255586.685,-2.445,3.140,-0.598
1688255586.742,-2.565,2.879,-0.411
1688255586.742,-2.430,2.916,-0.127
1688255586.742,-2.378,3.155,0.209
1688255586.789,-2.370,3.245,0.434
1688255586.789,-2.206,3.095,0.822
1688255586.789,-2.071,3.581,1.316
1688255586.847,-2.295,4.112,1.622
1688255586.847,-2.094,4.688,1.548
1688255586.847,-1.824,5.024,1.555
1688255586.908,-1.951,5.054,1.817
1688255586.908,-1.832,5.398,1.974
1688255586.908,-1.847,5.376,2.019
1688255586.970,-1.854,5.122,2.034
1688255586.970,-1.936,4.957,2.191
1688255586.970,-2.086,4.501,2.183
1688255587.016,-2.243,4.299,2.191
1688255587.016,-2.490,3.970,2.243
1688255587.016,-2.452,3.776,2.041
1688255587.074,-2.265,3.948,1.652
1688255587.074,-2.198,4.097,1.465
1688255587.074,-2.400,4.568,1.578
1688255587.133,-2.228,4.695,1.637
1688255587.133,-2.116,4.815,1.279
1688255587.133,-2.228,5.301,1.383
1688255587.193,-2.168,5.548,1.667
1688255587.193,-2.393,5.600,1.443
1688255587.193,-2.490,5.892,1.824
1688255587.253,-2.221,6.146,2.086
1688255587.253,-1.832,6.467,2.557
1688255587.253,-1.720,6.894,3.305
1688255587.300,-1.488,7.686,4.666
1688255587.300,-1.271,8.636,6.841
1688255587.300,-1.458,9.525,9.301
1688255587.359,-1.361,10.445,12.322
1688255587.359,-1.204,11.701,16.845
1688255587.359,-0.785,13.159,22.789
1688255587.418,-1.480,15.955,31.096
1688255587.418,-2.026,19.171,42.281
1688255587.418,-2.871,22.490,55.530
1688255587.478,-4.628,25.571,69.288
1688255587.478,-7.439,27.245,78.484
1688255587.478,-10.669,27.874,84.338
1688255587.525,-13.271,27.171,86.634
1688255587.525,-14.019,25.264,86.110
1688255587.525,-14.049,22.543,82.148
1688255587.582,-13.630,18.699,74.469
1688255587.582,-12.187,14.924,65.243
1688255587.582,-9.780,11.574,55.956
1688255587.643,-7.372,9.518,48.113
1688255587.643,-5.660,8.187,40.823
1688255587.643,-4.927,6.729,33.122
1688255587.703,-4.366,5.690,25.324
1688255587.703,-4.180,5.047,18.774
1688255587.703,-4.112,4.374,13.997
1688255587.781,-4.097,4.180,10.505
1688255587.781,-4.501,4.576,8.434
1688255587.781,-4.531,4.860,6.804
1688255587.811,-4.546,5.518,4.980
1688255587.811,-4.292,6.198,3.402
1688255587.811,-3.738,6.011,3.088
1688255587.882,-3.611,5.937,3.873
1688255587.882,-4.112,6.116,4.815
1688255587.882,-4.680,5.690,5.084
1688255587.927,-5.578,5.241,4.815
1688255587.927,-6.206,4.598,4.254
1688255587.927,-5.593,3.993,3.507
1688255587.988,-4.733,3.409,3.551
1688255587.988,-3.858,3.110,3.267
1688255587.988,-2.908,2.714,2.490
1688255588.050,-1.989,2.766,1.765
1688255588.050,-1.151,2.938,0.807
1688255588.050,0.194,3.080,0.247
1688255588.095,1.069,3.237,0.127
1688255588.095,2.019,3.424,-0.411
1688255588.095,2.856,3.342,-0.875
1688255588.152,2.774,3.350,-0.785
1688255588.152,2.834,3.163,-0.650
1688255588.152,2.587,3.282,-0.531
1688255588.212,1.989,3.058,-0.591
1688255588.212,1.510,2.707,-1.765
1688255588.212,0.374,2.692,-2.108
1688255588.288,-0.591,2.355,-1.735
1688255588.288,-0.695,2.273,-1.712
1688255588.288,-1.002,1.929,-1.839
1688255588.334,-1.406,1.981,-2.258
1688255588.334,-1.480,1.802,-2.295
1688255588.334,-1.114,1.682,-2.228
1688255588.378,-1.196,1.555,-2.116
1688255588.378,-1.039,1.727,-2.004
1688255588.378,-0.994,1.660,-1.772
1688255588.437,-0.778,1.563,-2.228
1688255588.437,-0.269,1.772,-1.996
1688255588.437,0.501,2.064,-1.907
1688255588.487,0.090,2.707,-1.107
1688255588.487,-0.441,3.073,-0.845
1688255588.487,-0.979,2.938,-0.553
1688255588.542,-1.779,3.051,0.150
1688255588.542,-2.273,2.804,0.366
1688255588.542,-2.550,2.624,0.508
1688255588.605,-2.938,2.490,0.621
1688255588.605,-2.811,2.445,0.583
1688255588.605,-2.737,2.228,0.456
1688255588.662,-2.639,1.944,0.209
1688255588.662,-3.080,1.757,0.127
1688255588.662,-2.654,1.465,0.680
1688255588.722,-2.714,1.705,1.772
1688255588.722,-2.781,2.049,2.535
1688255588.722,-3.230,2.572,3.170
1688255588.769,-3.806,2.968,3.888
1688255588.769,-3.948,2.886,4.150
1688255588.769,-4.180,3.013,4.531
1688255588.827,-4.486,3.237,5.585
1688255588.827,-4.314,3.125,6.026
1688255588.827,-4.456,2.864,5.795
1688255588.890,-4.456,2.572,4.890
1688255588.890,-4.329,2.355,3.671
1688255588.890,-3.918,2.153,2.340
1688255588.947,-3.073,2.071,0.733
1688255588.947,-2.026,2.146,-0.359
1688255588.947,-1.929,2.400,-1.189
1688255589.007,-1.787,2.751,-2.116
1688255589.007,-1.914,3.155,-2.437
1688255589.007,-1.899,3.402,-2.161
1688255589.052,-1.555,3.619,-2.811
1688255589.052,-1.794,4.023,-2.751
1688255589.052,-2.310,3.948,-2.295
1688255589.112,-2.251,3.768,-1.712
1688255589.112,-2.273,3.611,-0.957
1688255589.112,-2.295,3.880,-0.479
1688255589.174,-2.766,4.008,0.075
1688255589.174,-2.542,3.978,0.097
1688255589.174,-2.280,3.679,-0.232
1688255589.234,-2.445,3.409,-0.807
1688255589.234,-2.856,3.148,-2.221
1688255589.234,-2.094,2.355,-4.359
1688255589.277,-1.473,2.146,-6.662
1688255589.277,-1.196,1.839,-8.411
1688255589.277,-1.301,1.922,-8.725
1688255589.352,-2.146,1.914,-8.568
1688255589.352,-2.968,1.495,-8.927
1688255589.352,-3.566,0.890,-9.466
1688255589.400,-3.686,0.030,-11.918
1688255589.400,-3.866,-1.899,-17.122
1688255589.400,-4.740,-4.404,-26.677
1688255589.457,-4.568,-7.581,-38.820
1688255589.457,-2.251,-11.754,-52.786
1688255589.457,1.443,-16.412,-67.830
1688255589.518,5.211,-19.933,-80.720
1688255589.518,8.449,-23.058,-90.282
1688255589.518,10.826,-25.257,-95.823
1688255589.562,11.365,-26.946,-96.391
1688255589.562,9.899,-27.253,-92.810
1688255589.562,6.781,-25.601,-86.581
1688255589.622,3.335,-22.393,-78.648
1688255589.622,0.778,-18.094,-69.489
1688255589.622,-1.637,-12.800,-59.343
1688255589.685,-3.103,-7.544,-49.040
1688255589.685,-4.486,-2.953,-39.425
1688255589.685,-5.062,-0.179,-31.201
1688255589.731,-5.159,1.458,-25.301
1688255589.731,-5.256,2.572,-20.442
1688255589.731,-4.494,2.482,-17.466
1688255589.789,-2.550,1.450,-15.312
1688255589.789,1.009,-0.351,-13.271
1688255589.789,5.271,-1.600,-11.006
1688255589.848,8.359,-2.086,-8.598
1688255589.848,9.795,-2.086,-7.365
1688255589.848,8.793,-1.884,-6.624
1688255589.907,6.535,-1.503,-5.727
1688255589.907,4.501,-1.009,-5.264
1688255589.907,2.946,-0.217,-4.688
1688255589.970,2.056,0.703,-4.351
1688255589.970,1.211,1.944,-4.606
1688255589.970,0.112,3.477,-4.875
1688255590.015,-0.957,4.180,-5.510
1688255590.015,-1.824,4.538,-6.385
1688255590.015,-2.251,4.995,-6.767
1688255590.074,-2.490,5.264,-6.841
1688255590.074,-2.684,5.451,-7.335
1688255590.074,-2.811,5.914,-6.662
1688255590.133,-3.193,5.989,-6.602
1688255590.133,-3.140,5.795,-7.066
1688255590.133,-3.402,5.480,-7.215
1688255590.193,-3.492,5.428,-7.282
1688255590.193,-3.432,5.256,-7.282
1688255590.193,-2.998,4.875,-7.073
1688255590.253,-2.475,4.583,-6.804
1688255590.253,-2.766,4.643,-6.497
1688255590.253,-2.579,3.903,-6.273
1688255590.300,-2.550,3.492,-5.638
1688255590.300,-2.153,3.133,-5.398
1688255590.300,-2.049,2.886,-5.017
1688255590.359,-1.413,2.520,-4.912
1688255590.359,-1.570,2.206,-4.351
1688255590.359,-1.555,2.034,-3.910
1688255590.417,-1.249,1.406,-3.566
1688255590.417,-0.965,1.406,-3.282
1688255590.417,-0.807,1.765,-2.669
1688255590.477,-0.606,1.869,-2.370
1688255590.477,-0.202,1.682,-1.428
1688255590.477,0.329,1.705,-0.479
1688255590.525,0.247,1.929,0.486
1688255590.525,0.082,1.884,0.912
1688255590.525,-0.224,2.086,1.383
1688255590.582,-0.613,2.355,1.555
1688255590.582,-1.720,2.699,1.525
1688255590.582,-1.480,3.036,1.608
1688255590.643,-1.832,3.006,1.428
1688255590.643,-1.966,2.953,1.368
1688255590.643,-1.996,2.811,1.174
1688255590.702,-1.660,2.901,0.591
1688255590.702,-1.398,2.916,0.374
1688255590.702,-1.301,2.871,0.112
1688255590.762,-1.570,3.021,0.135
1688255590.762,-1.600,3.043,0.060
1688255590.762,-1.488,2.759,0.045
1688255590.810,-1.181,2.819,0.583
1688255590.810,-1.219,2.796,0.942
1688255590.810,-1.368,2.998,0.912
1688255590.867,-1.495,2.901,1.032
1688255590.867,-1.525,3.237,1.249
1688255590.867,-1.772,3.708,1.742
1688255590.927,-1.279,3.604,1.765
1688255590.927,-1.181,3.335,1.907
1688255590.927,-1.219,3.245,1.757
1688255590.988,-1.525,2.983,1.338
1688255590.988,-1.510,2.938,1.279
1688255590.988,-1.690,3.021,1.525
1688255591.049,-1.308,3.357,1.413
1688255591.049,-1.697,3.903,1.667
1688255591.049,-2.243,4.112,1.779
1688255591.095,-2.228,3.993,1.540
1688255591.095,-2.280,4.292,1.622
1688255591.095,-2.243,4.060,1.802
1688255591.152,-2.056,3.753,1.226
1688255591.152,-2.363,3.656,1.107
1688255591.152,-2.512,3.589,1.002
1688255591.212,-2.602,3.492,0.905
1688255591.212,-2.049,3.335,0.950
1688255591.212,-2.265,3.439,1.204
1688255591.257,-2.280,3.559,1.032
1688255591.257,-2.393,3.783,1.047
1688255591.257,-2.983,4.090,1.084
1688255591.321,-2.991,4.037,0.837
1688255591.321,-2.849,4.150,0.621
1688255591.321,-2.378,3.940,0.381
1688255591.378,-2.505,4.172,0.314
1688255591.378,-2.565,4.037,0.075
1688255591.378,-2.639,3.873,-0.045
1688255591.437,-2.415,4.015,-0.075
1688255591.437,-2.310,3.925,-0.217
1688255591.437,-2.094,3.813,-0.120
1688255591.484,-2.303,3.656,0.307
1688255591.484,-1.959,3.335,0.396
1688255591.484,-1.847,3.282,0.890
1688255591.542,-1.234,4.666,1.585
1688255591.542,-1.279,7.851,2.908
1688255591.542,-1.697,14.445,4.845
1688255591.605,-3.462,19.171,6.385
1688255591.605,-3.417,19.447,6.714
1688255591.605,-2.310,19.036,5.548
1688255591.662,-0.845,16.741,5.069
1688255591.662,-1.009,14.355,5.824
1688255591.662,-1.794,11.574,6.168
1688255591.723,-1.667,7.275,4.509
1688255591.723,-0.650,2.273,2.034
1688255591.723,-0.075,-1.929,0.665
1688255591.768,0.179,-4.643,-0.030
1688255591.768,-0.351,-4.912,0.561
1688255591.768,-1.151,-3.828,0.927
1688255591.827,-1.204,-1.862,1.196
1688255591.827,-1.480,-0.247,1.480
1688255591.827,-1.922,0.725,1.974
1688255591.890,-2.378,1.458,2.288
1688255591.890,-2.505,1.854,2.437
1688255591.890,-2.669,2.363,2.400
1688255591.950,-2.841,2.385,2.445
1688255591.950,-2.841,2.834,2.707
1688255591.950,-3.006,3.193,2.482
1688255591.995,-2.886,2.751,2.153
1688255591.995,-2.886,2.774,1.907
1688255591.995,-2.512,2.759,1.450
1688255592.052,-2.355,2.647,1.465
1688255592.052,-2.557,2.662,1.211
1688255592.052,-2.512,2.355,0.733
1688255592.113,-2.071,1.779,0.232
1688255592.113,-2.213,1.323,0.262
1688255592.113,-1.779,1.084,0.299
1688255592.203,-1.608,1.249,0.411
1688255592.203,-1.750,1.129,0.277
1688255592.203,-1.727,1.308,0.606
1688255592.219,-1.936,1.510,1.144
1688255592.219,-2.086,1.219,1.615
1688255592.219,-2.079,1.338,2.123
1688255592.277,-2.123,1.630,1.989
1688255592.277,-1.966,2.086,2.026
1688255592.277,-2.004,2.565,2.108
1688255592.337,-2.116,2.916,2.116
1688255592.337,-1.959,3.282,2.258
1688255592.337,-1.877,3.118,2.108
1688255592.398,-2.049,2.714,1.944
1688255592.398,-2.071,2.774,1.637
1688255592.398,-2.056,2.946,1.211
1688255592.446,-2.191,2.976,1.428
1688255592.446,-1.981,2.594,1.383
1688255592.446,-1.996,2.834,1.465
1688255592.503,-2.011,3.140,1.839
1688255592.503,-2.236,3.178,1.675
1688255592.503,-1.951,3.043,1.391
1688255592.562,-1.839,2.879,1.368
1688255592.562,-1.884,2.856,1.301
1688255592.562,-2.251,2.886,1.264
1688255592.623,-2.333,2.961,1.510
1688255592.623,-2.370,3.036,1.219
1688255592.623,-2.228,3.036,1.436
1688255592.685,-2.094,3.237,1.787
1688255592.685,-1.899,3.305,1.824
1688255592.685,-2.101,3.589,1.705
1688255592.730,-2.258,3.387,1.578
1688255592.730,-2.318,3.013,1.211
1688255592.730,-2.789,3.178,1.279
1688255592.789,-2.759,3.051,1.181
1688255592.789,-2.669,2.729,1.122
1688255592.789,-2.983,2.632,1.039
1688255592.848,-2.953,2.490,1.144
1688255592.848,-2.774,2.340,1.338
1688255592.848,-2.901,2.288,1.331
1688255592.907,-2.886,2.161,1.181
1688255592.907,-2.677,1.959,0.935
1688255592.907,-2.460,2.004,0.867
1688255592.970,-2.452,1.802,0.501
1688255592.970,-2.385,1.735,0.456
1688255592.970,-2.221,1.765,0.673
1688255593.015,-2.393,2.026,0.972
1688255593.015,-2.520,2.400,1.136
1688255593.015,-2.624,2.527,1.196
1688255593.074,-2.669,2.819,1.503
1688255593.074,-2.437,3.028,1.525
1688255593.074,-2.079,2.879,1.824
1688255593.148,-2.004,2.901,1.637
1688255593.148,-2.056,3.036,1.615
1688255593.148,-2.198,2.856,1.907
1688255593.193,-2.280,2.841,2.490
1688255593.193,-2.034,2.355,2.819
1688255593.193,-2.064,2.176,2.751
1688255593.255,-2.198,2.370,3.058
1688255593.255,-2.303,2.587,3.454
1688255593.255,-2.378,2.535,3.746
1688255593.299,-2.467,2.191,4.097
1688255593.299,-2.146,2.206,4.052
1688255593.299,-2.594,1.959,4.150
1688255593.358,-3.155,2.071,4.531
1688255593.358,-3.380,1.936,4.852
1688255593.358,-3.155,1.750,5.166
1688255593.417,-2.692,1.675,5.608
1688255593.417,-3.006,1.682,5.817
1688255593.417,-2.991,1.637,6.624
1688255593.477,-3.290,1.712,7.484
1688255593.477,-3.507,1.787,8.247
1688255593.477,-3.910,1.593,9.174
1688255593.525,-4.187,1.555,9.832
1688255593.525,-4.000,1.450,10.729
1688255593.525,-3.806,1.159,11.223
1688255593.582,-3.484,1.159,11.851
1688255593.582,-3.245,1.353,12.770
1688255593.582,-2.953,1.593,13.526
1688255593.643,-2.819,1.630,13.750
1688255593.643,-2.318,1.735,13.705
1688255593.643,-2.781,0.000,13.802
1688255593.702,-2.804,2.019,14.109
1688255593.702,-2.811,1.884,13.862
1688255593.702,-2.834,1.667,13.511
1688255593.747,-2.751,1.488,13.062
1688255593.747,-2.976,1.525,12.359
1688255593.747,-3.305,1.518,11.754
1688255593.810,-3.776,1.563,10.983
1688255593.810,-3.297,1.189,10.004
1688255593.810,-2.856,1.151,9.271
1688255593.868,-2.550,0.920,8.486
1688255593.868,-2.228,1.122,7.462
1688255593.868,-2.662,1.398,6.348
1688255593.927,-2.662,1.682,5.652
1688255593.927,-2.520,2.094,4.980
1688255593.927,-2.393,2.587,4.823
1688255593.973,-2.348,3.028,4.808
1688255593.973,-2.437,3.656,4.950
1688255593.973,-2.722,3.910,5.204
1688255594.032,-2.961,4.344,5.608
1688255594.032,-3.312,4.284,6.049
1688255594.032,-3.417,3.978,6.251
1688255594.095,-3.439,3.566,6.243
1688255594.095,-3.320,3.178,6.116
1688255594.095,-3.051,2.759,6.310
1688255594.152,-2.662,2.325,6.146
1688255594.152,-2.191,2.101,5.937
1688255594.152,-2.198,2.094,5.495
1688255594.199,-2.512,2.206,4.965
1688255594.199,-2.460,2.303,4.591
1688255594.199,-2.722,2.587,4.180
1688255594.257,-2.976,2.811,3.813
1688255594.257,-3.051,3.021,3.477
1688255594.257,-3.193,3.208,3.088
1688255594.318,-3.574,3.484,2.931
1688255594.318,-3.664,3.903,3.006
1688255594.318,-3.611,3.903,3.260
1688255594.377,-3.297,4.180,3.163
1688255594.377,-3.559,4.224,3.200
1688255594.377,-3.828,4.591,3.664
1688255594.437,-3.626,4.583,3.723
1688255594.437,-3.731,4.419,3.895
1688255594.437,-3.133,4.000,3.933
1688255594.484,-3.559,4.112,4.314
1688255594.484,-4.008,4.553,4.284
1688255594.484,-4.008,4.830,4.389
1688255594.542,-4.292,4.935,4.591
1688255594.542,-4.501,4.576,4.247
1688255594.542,-4.060,4.523,4.449
1688255594.605,-3.738,4.501,4.583
1688255594.605,-3.731,4.561,4.748
1688255594.605,-3.604,4.471,4.509
1688255594.663,-3.574,4.546,4.090
1688255594.663,-3.611,4.680,3.873
1688255594.663,-3.424,4.763,3.970
1688255594.707,-3.507,4.561,3.731
1688255594.707,-3.574,4.658,3.619
1688255594.707,-3.955,4.808,3.507
1688255594.782,-3.925,4.995,3.574
1688255594.782,-3.738,5.264,3.148
1688255594.782,-3.776,5.002,3.215
1688255594.828,-4.180,5.017,3.088
1688255594.828,-4.419,4.980,3.073
1688255594.828,-3.843,4.396,3.051
1688255594.905,-3.394,4.090,3.365
1688255594.905,-3.178,3.649,3.634
1688255594.905,-3.290,3.275,3.694
1688255594.935,-3.454,2.826,3.350
1688255594.935,-3.664,1.996,2.849
1688255594.935,-3.664,1.712,2.265
1688255594.992,-3.514,1.540,1.981
1688255594.992,-3.297,1.391,1.637
1688255594.992,-3.230,1.488,1.555
1688255595.053,-3.133,1.630,1.107
1688255595.053,-3.193,1.525,1.166
1688255595.053,-2.849,1.757,1.032
1688255595.128,-2.737,1.779,1.361
1688255595.128,-2.602,1.839,1.675
1688255595.128,-2.497,1.735,1.996
1688255595.174,-2.572,1.391,1.974
1688255595.174,-2.333,1.077,2.056
1688255595.174,-2.310,0.688,1.779
1688255595.234,-2.467,0.239,1.667
1688255595.234,-2.340,0.449,1.645
1688255595.234,-2.034,0.493,1.652
1688255595.277,-2.138,1.009,1.690
1688255595.277,-2.026,1.264,1.510
1688255595.277,-1.608,1.727,1.667
1688255595.337,-1.421,2.064,1.974
1688255595.337,-1.368,2.422,2.572
1688255595.337,-1.189,2.654,2.692
1688255595.398,-1.279,2.766,2.647
1688255595.398,-1.578,2.834,3.140
1688255595.398,-1.428,2.991,3.051
1688255595.445,-1.480,3.357,3.185
1688255595.445,-1.899,3.469,2.804
1688255595.445,-2.101,3.671,2.153
1688255595.502,-1.750,3.783,1.376
1688255595.502,-1.720,4.120,0.755
1688255595.502,-1.555,4.247,0.269
1688255595.563,-1.884,4.142,-0.037
1688255595.563,-1.817,3.866,-0.075
1688255595.563,-1.862,3.768,0.209
1688255595.622,-1.645,3.417,0.082
1688255595.622,-1.735,3.237,0.202
1688255595.622,-1.922,3.454,0.591
1688255595.683,-2.041,3.133,0.673
1688255595.683,-1.622,2.894,0.501
1688255595.683,-1.346,2.759,0.673
1688255595.730,-0.927,2.654,0.194
1688255595.730,-0.748,3.170,-0.374
1688255595.730,-1.802,6.363,-0.613
1688255595.787,-2.624,7.327,-1.024
1688255595.787,-3.245,7.223,-1.264
1688255595.787,-4.008,7.103,-1.353
1688255595.848,-4.269,7.335,-1.099
1688255595.848,-4.755,8.045,-0.344
1688255595.848,-4.882,8.060,0.112
