timestamps,X,Y,Z
1688255584.360,-0.352,0.050,0.936
1688255584.360,-0.353,0.048,0.940
1688255584.360,-0.353,0.044,0.943
1688255584.448,-0.352,0.042,0.943
1688255584.448,-0.349,0.042,0.940
1688255584.448,-0.349,0.038,0.936
1688255584.481,-0.348,0.038,0.937
1688255584.481,-0.349,0.038,0.937
1688255584.481,-0.350,0.038,0.932
1688255584.539,-0.351,0.037,0.932
1688255584.539,-0.350,0.039,0.939
1688255584.539,-0.352,0.037,0.937
1688255584.586,-0.353,0.042,0.939
1688255584.586,-0.355,0.040,0.940
1688255584.586,-0.357,0.042,0.940
1688255584.643,-0.358,0.045,0.940
1688255584.643,-0.358,0.044,0.940
1688255584.643,-0.359,0.043,0.938
1688255584.703,-0.359,0.044,0.940
1688255584.703,-0.357,0.042,0.930
1688255584.703,-0.354,0.043,0.937
1688255584.766,-0.356,0.044,0.942
1688255584.766,-0.358,0.045,0.938
1688255584.766,-0.358,0.043,0.940
1688255584.811,-0.360,0.043,0.942
1688255584.811,-0.360,0.044,0.935
1688255584.811,-0.359,0.045,0.935
1688255584.868,-0.357,0.045,0.932
1688255584.868,-0.357,0.048,0.934
1688255584.868,-0.364,0.046,0.939
1688255584.928,-0.363,0.048,0.937
1688255584.928,-0.365,0.046,0.937
1688255584.928,-0.364,0.048,0.939
1688255584.988,-0.366,0.053,0.933
1688255584.988,-0.361,0.053,0.935
1688255584.988,-0.362,0.053,0.932
1688255585.051,-0.360,0.052,0.935
1688255585.051,-0.357,0.055,0.936
1688255585.051,-0.356,0.053,0.937
1688255585.096,-0.353,0.054,0.948
1688255585.096,-0.351,0.059,0.940
1688255585.096,-0.351,0.061,0.938
1688255585.155,-0.351,0.060,0.934
1688255585.155,-0.354,0.056,0.934
1688255585.155,-0.359,0.060,0.932
1688255585.213,-0.354,0.063,0.930
1688255585.213,-0.357,0.063,0.937
1688255585.213,-0.355,0.065,0.936
1688255585.273,-0.354,0.068,0.938
1688255585.273,-0.354,0.072,0.940
1688255585.273,-0.354,0.073,0.935
1688255585.336,-0.357,0.072,0.940
1688255585.336,-0.359,0.070,0.939
1688255585.336,-0.361,0.071,0.938
1688255585.379,-0.358,0.074,0.938
1688255585.379,-0.360,0.075,0.941
1688255585.379,-0.355,0.079,0.942
1688255585.438,-0.356,0.076,0.938
1688255585.438,-0.356,0.076,0.939
1688255585.438,-0.357,0.081,0.938
1688255585.498,-0.356,0.079,0.941
1688255585.498,-0.353,0.080,0.937
1688255585.498,-0.353,0.079,0.938
1688255585.573,-0.347,0.083,0.935
1688255585.573,-0.354,0.082,0.935
1688255585.573,-0.351,0.082,0.936
1688255585.606,-0.352,0.083,0.935
1688255585.606,-0.354,0.079,0.939
1688255585.606,-0.352,0.086,0.946
1688255585.678,-0.350,0.084,0.943
1688255585.678,-0.347,0.083,0.935
1688255585.678,-0.348,0.078,0.939
1688255585.723,-0.348,0.084,0.939
1688255585.723,-0.347,0.085,0.940
1688255585.723,-0.349,0.080,0.939
1688255585.783,-0.349,0.088,0.943
1688255585.783,-0.347,0.081,0.940
1688255585.783,-0.349,0.083,0.938
1688255585.842,-0.350,0.081,0.943
1688255585.842,-0.348,0.077,0.946
1688255585.842,-0.351,0.078,0.946
1688255585.891,-0.346,0.076,0.948
1688255585.891,-0.343,0.081,0.948
1688255585.891,-0.346,0.080,0.945
1688255585.950,-0.340,0.080,0.934
1688255585.950,-0.337,0.076,0.931
1688255585.950,-0.328,0.078,0.932
1688255586.008,-0.330,0.077,0.930
1688255586.008,-0.334,0.069,0.934
1688255586.008,-0.340,0.069,0.935
1688255586.068,-0.338,0.070,0.932
1688255586.068,-0.337,0.073,0.943
1688255586.068,-0.342,0.074,0.951
1688255586.129,-0.341,0.074,0.952
1688255586.129,-0.334,0.073,0.955
1688255586.129,-0.336,0.072,0.951
1688255586.175,-0.336,0.072,0.946
1688255586.175,-0.336,0.067,0.946
1688255586.175,-0.333,0.070,0.946
1688255586.234,-0.330,0.066,0.946
1688255586.234,-0.328,0.060,0.945
1688255586.234,-0.320,0.063,0.948
1688255586.281,-0.321,0.062,0.940
1688255586.281,-0.320,0.060,0.942
1688255586.281,-0.321,0.057,0.945
1688255586.338,-0.316,0.056,0.939
1688255586.338,-0.319,0.052,0.938
1688255586.338,-0.320,0.059,0.937
1688255586.416,-0.320,0.057,0.962
1688255586.416,-0.324,0.053,0.950
1688255586.416,-0.316,0.055,0.943
1688255586.458,-0.321,0.053,0.949
1688255586.458,-0.321,0.051,0.942
1688255586.458,-0.323,0.052,0.946
1688255586.519,-0.318,0.051,0.951
1688255586.519,-0.317,0.047,0.951
1688255586.519,-0.313,0.047,0.949
1688255586.577,-0.317,0.047,0.954
1688255586.577,-0.315,0.047,0.954
1688255586.577,-0.312,0.046,0.954
1688255586.623,-0.308,0.049,0.954
1688255586.623,-0.309,0.046,0.951
1688255586.623,-0.311,0.052,0.949
1688255586.686,-0.315,0.050,0.954
1688255586.686,-0.314,0.051,0.949
1688255586.686,-0.320,0.053,0.954
1688255586.743,-0.321,0.051,0.944
1688255586.743,-0.322,0.054,0.951
1688255586.743,-0.322,0.055,0.955
1688255586.802,-0.324,0.057,0.950
1688255586.802,-0.320,0.051,0.954
1688255586.802,-0.323,0.050,0.954
1688255586.848,-0.321,0.053,0.949
1688255586.848,-0.315,0.054,0.950
1688255586.848,-0.318,0.053,0.956
1688255586.908,-0.319,0.055,0.953
1688255586.908,-0.317,0.051,0.954
1688255586.908,-0.317,0.053,0.951
1688255586.982,-0.314,0.054,0.949
1688255586.982,-0.311,0.052,0.952
1688255586.982,-0.313,0.051,0.948
1688255587.027,-0.311,0.055,0.950
1688255587.027,-0.311,0.052,0.947
1688255587.027,-0.311,0.052,0.952
1688255587.075,-0.311,0.051,0.955
1688255587.075,-0.313,0.053,0.954
1688255587.075,-0.309,0.048,0.955
1688255587.133,-0.312,0.046,0.956
1688255587.133,-0.309,0.044,0.954
1688255587.133,-0.308,0.047,0.956
1688255587.193,-0.306,0.048,0.956
1688255587.193,-0.308,0.049,0.956
1688255587.193,-0.307,0.050,0.955
1688255587.253,-0.308,0.049,0.960
1688255587.253,-0.307,0.049,0.961
1688255587.253,-0.309,0.047,0.963
1688255587.301,-0.316,0.046,0.963
1688255587.301,-0.322,0.048,0.963
1688255587.301,-0.321,0.047,0.957
1688255587.360,-0.332,0.044,0.962
1688255587.360,-0.346,0.038,0.971
1688255587.360,-0.360,0.028,0.967
1688255587.418,-0.372,0.027,0.970
1688255587.418,-0.390,0.022,0.970
1688255587.418,-0.389,0.023,0.959
1688255587.478,-0.355,0.041,0.935
1688255587.478,-0.313,0.048,0.930
1688255587.478,-0.270,0.056,0.923
1688255587.526,-0.241,0.047,0.941
1688255587.526,-0.212,0.047,0.955
1688255587.526,-0.171,0.049,0.960
1688255587.583,-0.145,0.040,0.974
1688255587.583,-0.136,0.038,0.985
1688255587.583,-0.136,0.021,0.997
1688255587.644,-0.140,0.013,0.998
1688255587.644,-0.135,0.016,0.983
1688255587.644,-0.129,0.013,0.986
1688255587.703,-0.130,0.006,0.990
1688255587.703,-0.148,-0.002,0.989
1688255587.703,-0.162,-0.008,0.988
1688255587.781,-0.170,-0.009,0.985
1688255587.781,-0.174,-0.010,0.983
1688255587.781,-0.171,-0.008,0.984
1688255587.811,-0.172,-0.001,0.985
1688255587.811,-0.177,-0.007,0.989
1688255587.811,-0.188,-0.010,0.985
1688255587.883,-0.191,-0.009,0.979
1688255587.883,-0.186,-0.003,0.979
1688255587.883,-0.173,0.002,0.975
1688255587.928,-0.167,0.005,0.982
1688255587.928,-0.167,-0.002,0.994
1688255587.928,-0.174,-0.007,0.997
1688255587.988,-0.172,-0.003,0.996
1688255587.988,-0.174,0.005,0.999
1688255587.988,-0.174,0.005,0.998
1688255588.051,-0.176,0.006,0.999
1688255588.051,-0.175,0.001,0.997
1688255588.051,-0.180,0.000,0.992
1688255588.095,-0.180,0.001,0.996
1688255588.095,-0.181,-0.005,0.993
1688255588.095,-0.187,-0.003,0.984
1688255588.167,-0.188,-0.010,0.982
1688255588.167,-0.185,-0.012,0.983
1688255588.167,-0.178,-0.014,0.978
1688255588.213,-0.180,-0.015,0.982
1688255588.213,-0.177,-0.018,0.982
1688255588.213,-0.180,-0.022,0.981
1688255588.288,-0.190,-0.024,0.982
1688255588.288,-0.187,-0.021,0.982
1688255588.288,-0.182,-0.015,0.982
1688255588.335,-0.184,-0.016,0.985
1688255588.335,-0.185,-0.019,0.986
1688255588.335,-0.192,-0.016,0.986
1688255588.378,-0.194,-0.017,0.984
1688255588.378,-0.191,-0.012,0.982
1688255588.378,-0.194,-0.015,0.986
1688255588.438,-0.192,-0.015,0.993
1688255588.438,-0.197,-0.015,0.989
1688255588.438,-0.196,-0.020,0.981
1688255588.488,-0.196,-0.022,0.981
1688255588.488,-0.196,-0.018,0.977
1688255588.488,-0.198,-0.022,0.977
1688255588.557,-0.195,-0.022,0.978
1688255588.557,-0.192,-0.022,0.978
1688255588.557,-0.192,-0.021,0.983
1688255588.606,-0.192,-0.019,0.987
1688255588.606,-0.188,-0.015,0.983
1688255588.606,-0.189,-0.015,0.981
1688255588.663,-0.191,-0.019,0.985
1688255588.663,-0.194,-0.017,0.989
1688255588.663,-0.202,-0.024,0.982
1688255588.723,-0.203,-0.020,0.983
1688255588.723,-0.201,-0.017,0.978
1688255588.723,-0.197,-0.017,0.981
1688255588.782,-0.200,-0.014,0.984
1688255588.782,-0.200,-0.012,0.981
1688255588.782,-0.204,-0.014,0.985
1688255588.828,-0.200,-0.016,0.982
1688255588.828,-0.192,-0.017,0.980
1688255588.828,-0.188,-0.012,0.982
1688255588.891,-0.183,-0.013,0.988
1688255588.891,-0.182,-0.012,0.990
1688255588.891,-0.184,-0.008,0.988
1688255588.948,-0.189,-0.010,0.990
1688255588.948,-0.190,-0.009,0.989
1688255588.948,-0.194,-0.009,0.988
1688255589.008,-0.198,-0.007,0.982
1688255589.008,-0.200,-0.005,0.981
1688255589.008,-0.199,-0.009,0.982
1688255589.067,-0.200,-0.011,0.981
1688255589.067,-0.203,-0.013,0.981
1688255589.067,-0.204,-0.011,0.982
1688255589.113,-0.203,-0.013,0.983
1688255589.113,-0.201,-0.011,0.984
1688255589.113,-0.197,-0.012,0.982
1688255589.175,-0.196,-0.010,0.984
1688255589.175,-0.193,-0.010,0.983
1688255589.175,-0.190,-0.007,0.986
1688255589.235,-0.182,-0.008,0.985
1688255589.235,-0.176,-0.004,0.987
1688255589.235,-0.171,-0.008,0.988
1688255589.292,-0.171,-0.010,0.991
1688255589.292,-0.186,-0.012,0.985
1688255589.292,-0.196,-0.014,0.978
1688255589.353,-0.192,-0.009,0.973
1688255589.353,-0.193,-0.011,0.979
1688255589.353,-0.178,-0.003,0.980
1688255589.401,-0.161,0.003,0.984
1688255589.401,-0.115,0.018,0.958
1688255589.401,-0.092,0.018,0.974
1688255589.458,-0.081,0.025,0.996
1688255589.458,-0.076,0.028,1.004
1688255589.458,-0.095,0.028,1.009
1688255589.519,-0.140,0.028,1.009
1688255589.519,-0.183,0.033,0.992
1688255589.519,-0.243,0.032,0.971
1688255589.563,-0.289,0.031,0.948
1688255589.563,-0.322,0.031,0.935
1688255589.563,-0.343,0.036,0.927
1688255589.623,-0.366,0.039,0.933
1688255589.623,-0.375,0.046,0.946
1688255589.623,-0.387,0.050,0.956
1688255589.686,-0.391,0.059,0.960
1688255589.686,-0.377,0.068,0.952
1688255589.686,-0.365,0.073,0.947
1688255589.742,-0.355,0.079,0.948
1688255589.742,-0.338,0.093,0.946
1688255589.742,-0.327,0.098,0.956
1688255589.790,-0.329,0.102,0.973
1688255589.790,-0.328,0.101,0.995
1688255589.790,-0.327,0.106,0.999
1688255589.848,-0.325,0.106,0.972
1688255589.848,-0.319,0.105,0.945
1688255589.848,-0.320,0.093,0.923
1688255589.908,-0.318,0.091,0.926
1688255589.908,-0.323,0.078,0.938
1688255589.908,-0.318,0.076,0.940
1688255589.970,-0.313,0.072,0.943
1688255589.970,-0.308,0.067,0.941
1688255589.970,-0.312,0.068,0.937
1688255590.016,-0.306,0.067,0.940
1688255590.016,-0.308,0.071,0.945
1688255590.016,-0.308,0.068,0.950
1688255590.075,-0.310,0.068,0.951
1688255590.075,-0.309,0.072,0.953
1688255590.075,-0.306,0.074,0.950
1688255590.133,-0.303,0.076,0.948
1688255590.133,-0.302,0.080,0.959
1688255590.133,-0.299,0.081,0.958
1688255590.193,-0.296,0.089,0.957
1688255590.193,-0.296,0.085,0.957
1688255590.193,-0.298,0.090,0.956
1688255590.253,-0.294,0.095,0.955
1688255590.253,-0.296,0.092,0.953
1688255590.253,-0.301,0.096,0.957
1688255590.301,-0.299,0.095,0.958
1688255590.301,-0.297,0.095,0.955
1688255590.301,-0.298,0.099,0.960
1688255590.360,-0.296,0.098,0.956
1688255590.360,-0.297,0.098,0.950
1688255590.360,-0.296,0.100,0.954
1688255590.418,-0.299,0.092,0.956
1688255590.418,-0.297,0.101,0.952
1688255590.418,-0.295,0.101,0.956
1688255590.478,-0.303,0.097,0.957
1688255590.478,-0.308,0.097,0.959
1688255590.478,-0.305,0.095,0.955
1688255590.526,-0.303,0.091,0.951
1688255590.526,-0.296,0.092,0.948
1688255590.526,-0.301,0.089,0.949
1688255590.583,-0.296,0.085,0.954
1688255590.583,-0.301,0.084,0.955
1688255590.583,-0.299,0.086,0.952
1688255590.644,-0.294,0.089,0.954
1688255590.644,-0.294,0.087,0.955
1688255590.644,-0.293,0.089,0.955
1688255590.703,-0.294,0.086,0.955
1688255590.703,-0.294,0.081,0.956
1688255590.703,-0.296,0.085,0.957
1688255590.764,-0.298,0.080,0.956
1688255590.764,-0.299,0.082,0.955
1688255590.764,-0.305,0.082,0.956
1688255590.811,-0.306,0.080,0.951
1688255590.811,-0.302,0.083,0.947
1688255590.811,-0.306,0.080,0.954
1688255590.868,-0.311,0.082,0.956
1688255590.868,-0.309,0.080,0.954
1688255590.868,-0.309,0.080,0.956
1688255590.928,-0.306,0.079,0.953
1688255590.928,-0.306,0.079,0.953
1688255590.928,-0.302,0.079,0.951
1688255591.003,-0.306,0.077,0.949
1688255591.003,-0.306,0.079,0.952
1688255591.003,-0.309,0.080,0.952
1688255591.050,-0.308,0.076,0.950
1688255591.050,-0.306,0.079,0.951
1688255591.050,-0.305,0.079,0.955
1688255591.095,-0.305,0.080,0.951
1688255591.095,-0.306,0.076,0.954
1688255591.095,-0.302,0.081,0.952
1688255591.153,-0.298,0.080,0.953
1688255591.153,-0.302,0.078,0.953
1688255591.153,-0.304,0.077,0.953
1688255591.213,-0.301,0.079,0.957
1688255591.213,-0.301,0.077,0.955
1688255591.213,-0.302,0.075,0.955
1688255591.272,-0.300,0.078,0.953
1688255591.272,-0.299,0.078,0.951
1688255591.272,-0.301,0.078,0.952
1688255591.332,-0.298,0.078,0.953
1688255591.332,-0.296,0.079,0.957
1688255591.332,-0.295,0.083,0.956
1688255591.378,-0.291,0.080,0.954
1688255591.378,-0.295,0.079,0.959
1688255591.378,-0.295,0.083,0.958
1688255591.438,-0.293,0.082,0.957
1688255591.438,-0.294,0.081,0.961
1688255591.438,-0.294,0.082,0.959
1688255591.485,-0.293,0.086,0.958
1688255591.485,-0.298,0.083,0.959
1688255591.485,-0.297,0.084,0.959
1688255591.543,-0.298,0.081,0.957
1688255591.543,-0.300,0.082,0.962
1688255591.543,-0.304,0.079,0.970
1688255591.606,-0.298,0.080,0.956
1688255591.606,-0.289,0.079,0.955
1688255591.606,-0.267,0.086,0.957
1688255591.663,-0.269,0.076,0.963
1688255591.663,-0.266,0.079,0.954
1688255591.663,-0.250,0.077,0.956
1688255591.723,-0.240,0.082,0.958
1688255591.723,-0.238,0.076,0.963
1688255591.723,-0.248,0.077,0.963
1688255591.769,-0.259,0.073,0.973
1688255591.769,-0.262,0.062,0.967
1688255591.769,-0.260,0.072,0.976
1688255591.828,-0.268,0.072,0.972
1688255591.828,-0.274,0.070,0.964
1688255591.828,-0.278,0.070,0.961
1688255591.891,-0.276,0.070,0.958
1688255591.891,-0.276,0.071,0.959
1688255591.891,-0.276,0.070,0.960
1688255591.950,-0.278,0.074,0.962
1688255591.950,-0.273,0.071,0.960
1688255591.950,-0.273,0.071,0.959
1688255591.996,-0.273,0.071,0.961
1688255591.996,-0.276,0.067,0.965
1688255591.996,-0.276,0.070,0.966
1688255592.053,-0.273,0.072,0.964
1688255592.053,-0.272,0.070,0.964
1688255592.053,-0.271,0.073,0.962
1688255592.113,-0.274,0.074,0.965
1688255592.113,-0.273,0.076,0.961
1688255592.113,-0.277,0.073,0.961
1688255592.203,-0.278,0.073,0.966
1688255592.203,-0.280,0.075,0.962
1688255592.203,-0.283,0.071,0.961
1688255592.232,-0.288,0.076,0.956
1688255592.232,-0.289,0.070,0.954
1688255592.232,-0.284,0.071,0.956
1688255592.278,-0.282,0.076,0.957
1688255592.278,-0.286,0.072,0.962
1688255592.278,-0.287,0.069,0.961
1688255592.338,-0.285,0.072,0.959
1688255592.338,-0.286,0.072,0.957
1688255592.338,-0.283,0.073,0.957
1688255592.398,-0.280,0.072,0.957
1688255592.398,-0.283,0.070,0.957
1688255592.398,-0.286,0.068,0.958
1688255592.457,-0.286,0.065,0.959
1688255592.457,-0.286,0.068,0.960
1688255592.457,-0.286,0.067,0.958
1688255592.517,-0.282,0.072,0.961
1688255592.517,-0.284,0.072,0.963
1688255592.517,-0.283,0.071,0.958
1688255592.563,-0.286,0.072,0.961
1688255592.563,-0.285,0.071,0.955
1688255592.563,-0.282,0.068,0.958
1688255592.624,-0.286,0.073,0.960
1688255592.624,-0.290,0.072,0.962
1688255592.624,-0.287,0.069,0.964
1688255592.686,-0.284,0.069,0.963
1688255592.686,-0.284,0.071,0.959
1688255592.686,-0.282,0.068,0.959
1688255592.731,-0.283,0.072,0.959
1688255592.731,-0.285,0.071,0.961
1688255592.731,-0.282,0.071,0.960
1688255592.790,-0.284,0.069,0.959
1688255592.790,-0.285,0.071,0.958
1688255592.790,-0.282,0.072,0.959
1688255592.848,-0.280,0.071,0.957
1688255592.848,-0.283,0.071,0.963
1688255592.848,-0.280,0.072,0.962
1688255592.908,-0.279,0.074,0.961
1688255592.908,-0.281,0.074,0.961
1688255592.908,-0.283,0.073,0.960
1688255592.970,-0.291,0.069,0.960
1688255592.970,-0.290,0.073,0.962
1688255592.970,-0.286,0.072,0.956
1688255593.016,-0.287,0.071,0.959
1688255593.016,-0.292,0.075,0.958
1688255593.016,-0.288,0.076,0.959
1688255593.075,-0.292,0.079,0.965
1688255593.075,-0.294,0.077,0.964
1688255593.075,-0.288,0.076,0.960
1688255593.148,-0.285,0.078,0.958
1688255593.148,-0.288,0.078,0.954
1688255593.148,-0.291,0.077,0.957
1688255593.193,-0.290,0.077,0.956
1688255593.193,-0.291,0.073,0.960
1688255593.193,-0.290,0.074,0.959
1688255593.256,-0.293,0.074,0.962
1688255593.256,-0.291,0.073,0.956
1688255593.256,-0.290,0.071,0.958
1688255593.300,-0.294,0.079,0.956
1688255593.300,-0.292,0.070,0.954
1688255593.300,-0.290,0.070,0.957
1688255593.359,-0.293,0.071,0.958
1688255593.359,-0.295,0.065,0.960
1688255593.359,-0.296,0.067,0.960
1688255593.418,-0.293,0.067,0.960
1688255593.418,-0.299,0.066,0.959
1688255593.418,-0.296,0.064,0.956
1688255593.478,-0.297,0.069,0.955
1688255593.478,-0.298,0.065,0.955
1688255593.478,-0.301,0.067,0.958
1688255593.526,-0.307,0.064,0.958
1688255593.526,-0.305,0.067,0.955
1688255593.526,-0.306,0.069,0.957
1688255593.583,-0.306,0.068,0.958
1688255593.583,-0.302,0.068,0.960
1688255593.583,-0.302,0.068,0.959
1688255593.644,-0.303,0.065,0.960
1688255593.644,-0.304,0.071,0.957
1688255593.644,-0.305,0.063,0.956
1688255593.703,-0.306,0.060,0.955
1688255593.703,-0.306,0.060,0.956
1688255593.703,-0.304,0.058,0.952
1688255593.748,-0.297,0.058,0.952
1688255593.748,-0.298,0.055,0.954
1688255593.748,-0.300,0.057,0.954
1688255593.811,-0.305,0.051,0.959
1688255593.811,-0.302,0.055,0.961
1688255593.811,-0.303,0.052,0.957
1688255593.868,-0.302,0.045,0.952
1688255593.868,-0.302,0.048,0.951
1688255593.868,-0.305,0.052,0.952
1688255593.928,-0.308,0.043,0.951
1688255593.928,-0.311,0.049,0.956
1688255593.928,-0.312,0.043,0.958
1688255593.987,-0.316,0.046,0.950
1688255593.987,-0.315,0.046,0.953
1688255593.987,-0.318,0.050,0.950
1688255594.033,-0.321,0.043,0.952
1688255594.033,-0.317,0.048,0.948
1688255594.033,-0.314,0.047,0.953
1688255594.095,-0.313,0.052,0.954
1688255594.095,-0.312,0.051,0.956
1688255594.095,-0.315,0.047,0.957
1688255594.153,-0.314,0.048,0.957
1688255594.153,-0.310,0.046,0.955
1688255594.153,-0.312,0.045,0.952
1688255594.200,-0.314,0.042,0.953
1688255594.200,-0.314,0.039,0.950
1688255594.200,-0.315,0.044,0.951
1688255594.258,-0.317,0.045,0.951
1688255594.258,-0.317,0.046,0.947
1688255594.258,-0.316,0.045,0.951
1688255594.318,-0.317,0.042,0.948
1688255594.318,-0.320,0.044,0.953
1688255594.318,-0.318,0.044,0.952
1688255594.378,-0.318,0.045,0.953
1688255594.378,-0.317,0.048,0.952
1688255594.378,-0.317,0.045,0.951
1688255594.438,-0.315,0.050,0.953
1688255594.438,-0.315,0.044,0.948
1688255594.438,-0.313,0.046,0.951
1688255594.485,-0.312,0.049,0.950
1688255594.485,-0.312,0.045,0.953
1688255594.485,-0.315,0.047,0.954
1688255594.543,-0.311,0.053,0.956
1688255594.543,-0.313,0.049,0.957
1688255594.543,-0.311,0.046,0.958
1688255594.606,-0.313,0.051,0.956
1688255594.606,-0.306,0.044,0.954
1688255594.606,-0.305,0.051,0.952
1688255594.664,-0.306,0.050,0.953
1688255594.664,-0.307,0.047,0.957
1688255594.664,-0.306,0.046,0.955
1688255594.722,-0.303,0.048,0.951
1688255594.722,-0.309,0.046,0.954
1688255594.722,-0.306,0.048,0.954
1688255594.783,-0.304,0.044,0.954
1688255594.783,-0.305,0.045,0.955
1688255594.783,-0.301,0.044,0.954
1688255594.828,-0.295,0.050,0.957
1688255594.828,-0.297,0.049,0.960
1688255594.828,-0.301,0.047,0.963
1688255594.906,-0.300,0.045,0.963
1688255594.906,-0.298,0.048,0.956
1688255594.906,-0.296,0.052,0.953
1688255594.936,-0.297,0.047,0.955
1688255594.936,-0.293,0.050,0.957
1688255594.936,-0.291,0.048,0.958
1688255594.993,-0.297,0.052,0.957
1688255594.993,-0.297,0.051,0.957
1688255594.993,-0.299,0.055,0.955
1688255595.053,-0.300,0.054,0.958
1688255595.053,-0.303,0.052,0.959
1688255595.053,-0.309,0.053,0.958
1688255595.128,-0.309,0.054,0.963
1688255595.128,-0.307,0.055,0.958
1688255595.128,-0.308,0.057,0.954
1688255595.175,-0.303,0.059,0.954
1688255595.175,-0.308,0.055,0.954
1688255595.175,-0.312,0.054,0.952
1688255595.235,-0.307,0.059,0.951
1688255595.235,-0.309,0.060,0.954
1688255595.235,-0.316,0.063,0.958
1688255595.278,-0.316,0.062,0.956
1688255595.278,-0.317,0.059,0.957
1688255595.278,-0.318,0.058,0.955
1688255595.338,-0.319,0.054,0.948
1688255595.338,-0.320,0.054,0.948
1688255595.338,-0.320,0.048,0.945
1688255595.398,-0.320,0.051,0.943
1688255595.398,-0.320,0.048,0.949
1688255595.398,-0.318,0.049,0.952
1688255595.446,-0.316,0.052,0.950
1688255595.446,-0.313,0.044,0.950
1688255595.446,-0.315,0.049,0.949
1688255595.503,-0.315,0.042,0.948
1688255595.503,-0.317,0.045,0.950
1688255595.503,-0.318,0.046,0.950
1688255595.563,-0.316,0.048,0.948
1688255595.563,-0.320,0.049,0.951
1688255595.563,-0.315,0.047,0.954
1688255595.623,-0.316,0.048,0.955
1688255595.623,-0.314,0.038,0.957
1688255595.623,-0.311,0.045,0.955
1688255595.683,-0.315,0.044,0.965
1688255595.683,-0.314,0.045,0.972
1688255595.683,-0.312,0.042,0.971
1688255595.731,-0.303,0.038,0.958
1688255595.731,-0.286,0.035,0.939
1688255595.731,-0.304,0.042,0.945
1688255595.788,-0.310,0.037,0.932
1688255595.788,-0.313,0.040,0.932
1688255595.788,-0.309,0.048,0.939
1688255595.849,-0.310,0.047,0.945
1688255595.849,-0.310,0.050,0.949
1688255595.849,-0.315,0.056,0.947
1688255595.908,-0.313,0.055,0.947
1688255595.908,-0.317,0.062,0.956
1688255595.908,-0.315,0.062,0.958
1688255595.968,-0.304,0.064,0.956
1688255595.968,-0.305,0.062,0.964
1688255595.968,-0.304,0.058,0.971
1688255596.016,-0.305,0.061,0.967
