timestamps,TP9,AF7,AF8,TP10,Right AUX
1690201879.513,22.461,-24.902,-29.297,-22.461,-121.094
1690201879.517,46.387,-40.527,-27.344,35.156,-2.441
1690201879.521,11.719,-40.527,-30.762,20.020,118.652
1690201879.525,-47.852,-31.250,-28.809,-45.898,73.730
1690201879.529,-67.383,-18.555,-29.297,-84.961,-172.852
1690201879.532,11.230,-16.113,-28.320,-34.180,-193.359
1690201879.536,81.543,-22.949,-29.785,33.203,151.367
1690201879.540,42.480,-22.949,-26.855,15.137,82.031
1690201879.544,-58.105,-24.414,-25.879,-64.941,-214.844
1690201879.548,-65.918,-13.672,-28.320,-91.797,-222.656
1690201879.552,14.648,-4.395,-23.438,-25.879,106.934
1690201879.556,53.223,-22.461,-26.367,34.668,157.227
1690201879.560,34.180,-33.203,-34.668,33.203,-108.887
1690201879.564,-31.250,-27.344,-28.320,-26.855,-148.438
1690201879.568,-78.125,-14.160,-29.785,-77.637,-175.293
1690201879.572,-15.137,-12.207,-32.227,-30.762,-135.254
1690201879.576,54.688,-10.254,-36.621,35.156,-78.613
1690201879.579,44.434,-6.836,-33.203,41.992,-34.668
1690201879.583,-8.789,-17.090,-21.973,-6.836,206.055
1690201879.587,-65.430,-20.020,-31.250,-69.824,5.859
1690201879.591,-30.762,-17.578,-33.203,-40.527,-144.531
1690201879.595,52.246,-19.043,-29.297,35.645,-11.719
1690201879.595,58.105,-22.949,-22.949,40.527,-18.555
1690201879.599,-11.719,-20.020,-24.902,-33.691,-96.191
1690201879.603,-62.500,-17.090,-29.297,-77.148,-159.180
1690201879.607,-34.668,-22.461,-26.855,-54.688,-25.879
1690201879.611,26.367,-35.645,-26.367,4.395,63.477
1690201879.615,59.570,-38.574,-29.297,46.387,83.984
1690201879.619,14.160,-33.691,-35.645,-6.348,48.828
1690201879.622,-57.617,-19.043,-30.273,-75.195,112.793
1690201879.626,-49.805,-10.742,-27.832,-53.711,282.227
1690201879.630,11.230,-25.391,-37.109,-4.883,-14.648
1690201879.634,33.691,-26.855,-39.062,31.738,-168.945
1690201879.638,-8.789,-13.184,-34.668,0.488,-92.285
1690201879.643,-64.941,-17.578,-33.203,-74.219,-169.434
1690201879.647,-43.457,-25.879,-27.344,-81.543,-191.895
1690201879.651,41.016,-24.414,-27.832,-18.066,-101.562
1690201879.655,79.102,-28.320,-38.574,41.992,50.293
1690201879.659,14.648,-28.320,-40.039,4.395,-4.395
1690201879.663,-82.031,-24.902,-41.992,-65.430,-71.289
1690201879.667,-83.496,-29.785,-43.457,-72.754,-42.480
1690201879.670,6.836,-33.691,-42.480,-18.066,246.582
1690201879.674,48.828,-20.996,-37.598,14.648,93.750
1690201879.678,-12.207,-14.160,-36.133,0.488,-187.012
1690201879.682,-74.707,-13.184,-39.062,-55.176,-138.184
1690201879.686,-63.477,-23.926,-34.668,-101.562,-124.023
1690201879.685,-15.137,-47.363,-36.133,-54.688,-177.246
1690201879.689,41.992,-48.340,-42.480,16.602,-117.676
1690201879.693,18.066,-47.852,-46.875,22.949,5.859
1690201879.697,-58.594,-46.387,-47.852,-50.781,29.297
1690201879.701,-78.125,-35.645,-39.062,-101.074,14.160
1690201879.705,-24.902,-26.367,-36.133,-51.758,-17.090
1690201879.709,40.527,-18.066,-33.691,26.855,223.145
1690201879.712,39.551,-17.578,-26.367,40.527,444.824
1690201879.716,-34.180,-22.949,-31.738,-32.715,73.242
1690201879.720,-82.520,-39.551,-27.832,-85.938,-258.301
1690201879.724,-26.367,-43.457,-27.832,-53.223,-171.875
1690201879.728,49.316,-38.086,-34.668,17.090,-103.516
1690201879.732,22.949,-33.691,-34.668,18.555,-144.043
1690201879.736,-41.504,-20.020,-40.527,-52.246,-131.836
1690201879.740,-40.527,-6.836,-37.598,-91.797,-35.156
1690201879.744,-13.672,-8.789,-34.180,-66.895,-111.816
1690201879.748,28.809,-13.672,-34.668,-4.883,-161.133
1690201879.752,39.551,-13.184,-33.203,15.625,62.988
1690201879.756,-31.738,-19.043,-31.738,-31.738,200.195
1690201879.759,-81.055,-32.715,-38.086,-85.449,-31.250
1690201879.763,-45.410,-27.832,-47.852,-62.500,-205.566
1690201879.767,19.531,-21.484,-40.527,17.578,-38.086
1690201879.771,49.316,-23.438,-30.762,42.480,223.633
1690201879.775,-0.977,-20.020,-25.391,-29.297,-21.973
1690201879.790,-83.496,-21.484,-17.578,-98.633,-202.148
1690201879.794,-68.848,-34.180,-16.602,-69.336,-129.883
1690201879.798,7.324,-36.133,-15.625,7.324,-46.875
1690201879.802,32.715,-28.809,-31.738,30.762,20.508
1690201879.806,-33.691,-27.832,-41.992,-32.227,-125.000
1690201879.810,-81.055,-30.762,-30.273,-88.867,34.668
1690201879.814,-49.805,-27.344,-26.367,-65.918,422.363
1690201879.817,13.184,-18.555,-30.273,-28.809,55.664
1690201879.821,35.156,-13.672,-30.762,11.230,-185.059
1690201879.825,-5.859,-12.695,-32.227,6.836,90.820
1690201879.829,-60.547,-17.578,-34.180,-57.129,-45.410
1690201879.833,-40.039,-26.367,-34.668,-78.125,-286.621
1690201879.835,26.855,-26.367,-30.762,-12.695,-162.598
1690201879.839,64.453,-32.715,-24.902,41.992,-40.527
1690201879.843,8.301,-42.969,-26.367,1.953,-83.984
1690201879.847,-70.312,-33.203,-33.691,-74.707,-200.195
1690201879.851,-74.707,-22.949,-36.133,-85.938,-213.867
1690201879.855,-8.301,-20.020,-28.320,-27.344,-42.480
1690201879.859,43.457,-18.066,-27.344,32.227,30.762
1690201879.862,17.578,-23.438,-35.156,23.438,5.859
1690201879.866,-54.199,-26.855,-39.062,-41.992,-56.152
1690201879.870,-70.312,-25.879,-34.668,-76.172,215.332
1690201879.874,-13.184,-25.879,-24.902,-49.805,109.375
1690201879.878,45.898,-23.438,-22.949,29.297,-15.625
1690201879.880,36.133,-18.066,-38.086,41.504,84.961
1690201879.884,-47.852,-18.066,-38.574,-38.574,-16.602
1690201879.888,-65.430,-19.043,-30.762,-68.848,-129.395
1690201879.892,-4.395,-24.414,-25.879,-28.809,-109.375
1690201879.896,42.480,-19.531,-15.137,29.297,83.008
1690201879.900,37.109,-6.836,-24.902,42.969,210.449
1690201879.904,-33.691,-11.719,-33.203,-35.645,3.418
1690201879.907,-67.871,-11.719,-32.715,-91.309,-182.129
1690201879.911,-11.230,-12.695,-35.156,-38.086,25.391
1690201879.915,56.152,-17.090,-39.062,38.086,197.754
1690201879.919,43.945,-20.020,-41.016,30.273,-83.008
1690201879.923,-28.809,-29.297,-41.992,-19.531,-156.250
1690201879.927,-71.777,-31.738,-37.109,-52.734,-114.258
1690201879.931,-30.762,-21.973,-33.203,-32.227,-83.984
1690201879.935,41.504,-13.672,-30.273,24.902,-38.086
1690201879.939,57.617,-20.020,-21.973,35.645,-6.348
1690201879.943,11.230,-28.320,-18.066,-3.906,62.012
1690201879.947,-45.898,-28.320,-26.367,-49.805,-81.543
1690201879.951,-40.039,-32.227,-35.156,-42.969,-140.137
1690201879.954,39.551,-29.785,-34.668,12.695,-48.828
1690201879.958,57.617,-20.020,-25.879,36.621,70.312
1690201879.962,-12.207,-11.719,-26.367,-11.719,-87.402
1690201879.966,-55.176,-16.602,-28.809,-78.125,-232.910
1690201879.970,-41.016,-25.879,-26.855,-63.477,-55.664
1690201879.970,19.043,-28.320,-21.973,0.977,114.746
1690201879.974,35.156,-18.066,-25.391,32.715,-67.871
1690201879.978,7.324,-13.672,-31.738,12.695,-163.086
1690201879.982,-39.551,-30.762,-30.762,-37.598,13.672
1690201879.986,-52.246,-37.598,-36.133,-53.223,19.531
1690201879.990,5.859,-24.902,-42.969,-0.977,-62.988
1690201879.994,51.270,-16.113,-41.016,46.875,5.859
1690201879.997,4.395,-14.160,-38.086,21.484,191.895
1690201880.001,-68.848,-20.996,-41.016,-38.086,346.191
1690201880.005,-79.590,-20.996,-32.227,-71.289,-61.035
1690201880.009,-8.789,-17.578,-33.203,-24.414,-222.656
1690201880.013,50.781,-17.578,-35.156,37.109,38.574
1690201880.017,19.043,-17.090,-31.250,24.414,-63.477
1690201880.021,-56.152,-30.762,-34.668,-51.758,-241.699
1690201880.025,-69.336,-42.969,-30.762,-75.195,-171.875
1690201880.029,16.602,-52.734,-26.855,-8.301,8.301
1690201880.033,71.777,-46.387,-30.762,37.598,-33.203
1690201880.037,23.926,-24.902,-30.273,3.906,-68.359
1690201880.041,-51.270,-18.555,-25.879,-57.129,-1.953
1690201880.044,-64.941,-29.297,-29.785,-58.594,310.059
1690201880.048,-19.531,-36.133,-38.574,-21.484,160.645
1690201880.052,18.555,-16.113,-46.875,13.672,-171.387
1690201880.056,12.207,3.906,-40.527,21.973,-88.867
1690201880.060,-45.898,-1.465,-37.109,-28.809,-46.387
1690201880.075,-79.102,-11.719,-44.434,-80.078,-125.488
1690201880.079,-36.621,-24.902,-44.922,-51.270,-111.816
1690201880.083,48.340,-32.227,-35.156,16.602,0.000
1690201880.087,48.340,-45.898,-32.227,23.926,19.043
1690201880.091,-41.992,-48.340,-30.273,-29.785,-81.543
1690201880.095,-78.613,-21.973,-30.762,-81.055,-137.207
1690201880.099,-30.762,-7.812,-35.156,-56.152,129.883
1690201880.102,38.086,-12.207,-31.738,20.020,427.734
1690201880.106,42.480,-11.719,-38.574,26.367,51.758
1690201880.110,-28.809,-10.254,-38.086,-25.391,-128.906
1690201880.114,-68.359,-16.602,-32.227,-62.988,28.320
1690201880.118,-49.805,-23.438,-32.227,-54.688,-85.449
1690201880.107,15.625,-28.320,-33.691,1.953,-163.086
1690201880.111,41.504,-28.320,-40.527,31.250,-122.070
1690201880.115,-22.949,-30.273,-32.227,-18.066,-105.469
1690201880.119,-93.750,-34.180,-35.645,-79.102,-170.410
1690201880.123,-68.848,-32.227,-36.621,-64.941,-209.961
1690201880.127,8.301,-28.320,-35.156,12.207,-38.574
1690201880.131,45.410,-28.809,-33.203,45.898,105.957
1690201880.134,17.090,-26.855,-32.715,3.418,-38.574
1690201880.138,-56.152,-19.043,-27.832,-58.105,-192.871
1690201880.142,-54.688,-22.461,-23.438,-52.246,-82.031
1690201880.146,19.531,-33.691,-34.668,20.020,246.094
1690201880.150,39.551,-34.668,-46.387,45.898,123.535
1690201880.151,-10.742,-28.320,-39.551,-6.348,-148.926
1690201880.155,-60.059,-26.855,-35.645,-66.895,-185.547
1690201880.159,-74.219,-29.785,-39.551,-79.590,-94.238
1690201880.163,-17.090,-27.832,-35.156,-39.551,-21.973
1690201880.167,58.594,-24.902,-35.645,16.113,-103.516
1690201880.171,10.742,-24.902,-33.203,24.902,169.922
1690201880.175,-72.754,-34.180,-30.762,-42.480,551.758
1690201880.178,-75.195,-38.574,-37.598,-92.285,26.855
1690201880.182,-7.324,-28.320,-33.203,-25.391,-261.230
1690201880.186,55.176,-25.879,-22.461,32.715,-68.848
1690201880.190,27.344,-27.344,-19.043,10.742,-83.008
1690201880.194,-64.453,-40.527,-24.902,-56.641,-188.477
1690201880.198,-83.496,-40.039,-30.273,-77.637,-198.242
1690201880.202,-0.488,-22.949,-32.227,-27.832,-104.980
1690201880.206,47.852,-20.020,-34.668,17.578,-44.922
1690201880.210,16.602,-24.902,-37.598,20.508,-128.906
1690201880.214,-55.664,-25.391,-36.133,-41.016,-134.277
1690201880.218,-80.078,-30.762,-32.227,-83.008,244.141
1690201880.222,-32.227,-35.645,-25.879,-45.410,180.176
1690201880.225,30.273,-34.668,-24.902,14.160,-83.008
1690201880.229,38.086,-36.133,-32.227,7.812,-22.461
1690201880.233,-37.598,-37.109,-29.297,-35.156,63.965
1690201880.237,-79.102,-32.227,-20.996,-57.129,-120.117
1690201880.241,-21.973,-33.203,-30.273,-36.621,-175.293
1690201880.255,32.715,-28.809,-40.527,5.859,-43.945
1690201880.259,23.926,-17.090,-42.969,18.066,-9.277
1690201880.263,-45.898,-13.672,-39.062,-30.273,-46.875
1690201880.267,-88.867,-16.113,-35.645,-94.238,-34.668
1690201880.271,-45.410,-24.414,-38.086,-75.195,121.094
1690201880.275,32.227,-29.297,-42.480,2.930,383.301
1690201880.279,41.504,-26.855,-39.062,23.926,159.668
1690201880.282,-14.160,-31.250,-28.809,-23.438,-48.340
1690201880.286,-53.223,-35.645,-25.391,-75.195,56.641
1690201880.290,-50.781,-33.203,-29.297,-78.125,38.086
1690201880.294,14.160,-31.250,-33.203,-20.020,-175.781
1690201880.298,51.758,-28.809,-33.203,26.855,-126.465
1690201880.300,-2.441,-25.879,-31.738,-8.789,-54.688
1690201880.304,-74.707,-21.973,-24.902,-69.336,-210.938
1690201880.308,-74.707,-27.344,-27.344,-77.148,-250.977
1690201880.312,-0.488,-28.320,-36.621,-23.438,-110.352
1690201880.316,27.832,-22.949,-41.504,27.832,-10.254
1690201880.320,-9.277,-23.438,-44.434,2.930,-12.695
1690201880.324,-72.266,-20.508,-45.898,-63.477,-67.383
1690201880.327,-66.895,-20.020,-39.062,-70.312,-98.145
1690201880.331,13.672,-26.855,-33.203,-4.883,204.590
1690201880.335,36.133,-27.344,-37.598,33.203,154.297
1690201880.339,-2.441,-26.367,-43.945,0.000,-163.574
1690201880.343,-37.109,-21.973,-34.668,-55.176,-149.902
1690201880.345,-73.730,-17.090,-39.062,-88.867,-117.188
1690201880.349,-20.508,-18.555,-52.246,-48.340,-130.859
1690201880.353,50.781,-30.273,-51.270,16.113,-88.867
1690201880.357,20.020,-37.598,-44.434,15.137,117.188
1690201880.361,-41.992,-30.273,-40.039,-43.457,94.727
1690201880.365,-53.711,-22.461,-37.598,-72.266,-74.219
1690201880.369,-7.812,-21.484,-36.621,-36.621,-60.059
1690201880.372,19.043,-27.832,-32.715,28.809,120.605
1690201880.376,-5.859,-33.691,-32.715,24.414,172.363
1690201880.380,-54.199,-21.973,-40.527,-58.105,-102.051
1690201880.384,-80.566,-24.414,-38.574,-88.867,-156.738
1690201880.388,-22.461,-30.762,-24.902,-41.992,13.184
1690201880.391,46.387,-14.648,-28.809,23.438,-60.059
1690201880.395,24.902,-16.602,-30.762,28.809,-144.531
1690201880.399,-50.781,-16.602,-33.203,-35.645,-90.820
1690201880.403,-80.078,-9.277,-38.086,-81.543,-97.168
1690201880.407,-41.504,-20.020,-32.227,-50.781,-148.438
1690201880.411,33.691,-34.180,-27.832,8.301,-95.703
1690201880.415,31.738,-37.598,-24.902,13.672,83.496
1690201880.418,-38.086,-34.180,-17.090,-36.621,311.035
1690201880.422,-84.473,-22.949,-29.297,-85.938,22.461
1690201880.426,-28.320,-17.578,-35.156,-71.289,-219.727
1690201880.430,45.410,-18.555,-24.902,1.953,-130.371
1690201880.434,24.414,-28.320,-28.809,24.414,-90.820
1690201880.436,-30.762,-36.133,-25.879,-19.043,-54.199
1690201880.440,-75.195,-28.320,-21.484,-72.266,-157.227
1690201880.444,-65.430,-25.879,-26.855,-63.965,-49.316
1690201880.448,16.113,-20.508,-35.645,3.906,143.555
1690201880.452,58.594,-10.742,-30.762,30.273,0.977
1690201880.456,-8.301,-20.996,-28.320,-4.883,-76.660
1690201880.460,-77.148,-28.320,-33.203,-63.477,97.656
1690201880.463,-55.176,-25.879,-32.715,-63.965,321.777
1690201880.467,-0.977,-26.855,-34.668,-21.484,34.180
1690201880.471,25.391,-25.391,-28.320,17.090,-146.973
1690201880.475,-3.418,-21.484,-25.879,-6.836,-49.316
1690201880.479,-72.754,-18.555,-30.762,-80.566,-150.879
1690201880.483,-74.707,-15.137,-32.715,-83.984,-205.566
1690201880.487,-8.301,-13.672,-28.809,-28.320,-62.988
1690201880.491,33.691,-17.578,-29.297,14.648,41.016
1690201880.495,-2.441,-28.320,-25.391,-6.836,-37.109
1690201880.499,-63.965,-33.691,-29.785,-66.406,-134.277
1690201880.503,-58.105,-30.273,-31.738,-82.031,-8.789
1690201880.507,-3.418,-28.809,-24.414,-19.531,398.926
1690201880.510,27.832,-18.555,-25.879,27.832,255.371
1690201880.514,5.859,-26.367,-36.133,-0.488,-197.754
1690201880.518,-46.875,-35.156,-44.434,-61.035,-201.660
1690201880.522,-76.660,-20.020,-42.480,-92.285,-200.684
1690201880.526,-25.879,-14.160,-35.645,-51.758,-244.141
1690201880.540,34.668,-12.695,-30.273,15.625,-145.996
1690201880.544,15.625,-14.160,-30.273,23.926,-26.367
1690201880.548,-38.574,-23.438,-35.156,-44.922,-47.363
1690201880.552,-73.730,-22.461,-35.156,-96.680,-51.270
1690201880.556,-31.250,-23.926,-32.715,-56.152,-139.160
1690201880.560,51.270,-20.508,-38.086,23.438,84.473
1690201880.564,30.762,-26.367,-36.133,21.484,527.344
1690201880.567,-42.969,-39.062,-32.715,-52.246,150.879
1690201880.571,-80.566,-32.715,-31.738,-83.496,-206.543
1690201880.575,-42.969,-26.367,-32.715,-37.109,40.039
1690201880.579,26.855,-32.227,-34.668,19.043,33.691
1690201880.583,27.832,-44.922,-36.133,6.836,-122.070
1690201880.585,-45.410,-40.039,-35.645,-36.621,-102.539
1690201880.589,-87.402,-21.973,-39.062,-60.547,-110.840
1690201880.593,-33.691,-21.484,-33.203,-36.133,-122.559
1690201880.597,29.297,-29.785,-33.691,20.996,-112.305
1690201880.601,24.414,-32.715,-36.621,41.992,-29.785
1690201880.605,-31.738,-31.250,-36.621,-17.090,53.223
1690201880.609,-68.848,-25.391,-38.086,-85.449,-56.152
1690201880.612,-42.969,-11.230,-40.527,-78.125,-146.484
1690201880.616,25.879,-7.812,-42.969,2.930,-45.410
1690201880.620,51.758,-17.090,-35.645,52.734,321.777
1690201880.624,-9.766,-17.578,-32.227,-6.348,191.406
1690201880.628,-75.195,-11.230,-37.598,-81.055,-218.750
1690201880.630,-58.594,-25.879,-36.621,-80.078,-208.008
1690201880.634,6.836,-38.086,-31.738,3.418,-147.461
1690201880.638,31.250,-27.832,-32.715,41.504,-103.027
1690201880.642,-8.789,-15.137,-34.668,-6.348,-60.547
1690201880.646,-68.359,-23.438,-36.621,-63.965,-24.902
1690201880.650,-73.242,-30.762,-38.086,-70.801,31.738
1690201880.654,-8.789,-17.090,-38.574,-19.043,-30.273
1690201880.657,40.039,-22.949,-35.156,41.992,-76.660
1690201880.661,2.930,-37.109,-33.203,25.391,95.215
1690201880.665,-71.289,-25.879,-39.551,-60.547,175.781
1690201880.669,-91.797,-16.113,-39.062,-91.797,-101.562
1690201880.673,-20.996,-13.184,-36.133,-22.949,-158.691
1690201880.675,30.273,-20.020,-37.598,31.738,80.566
1690201880.679,12.207,-24.902,-31.738,20.996,-13.184
1690201880.683,-44.434,-14.160,-29.297,-25.879,-148.438
1690201880.687,-83.008,-14.160,-31.250,-89.844,-188.477
1690201880.691,-31.250,-19.043,-32.227,-61.035,-138.672
1690201880.695,20.996,-20.020,-34.180,-4.883,-13.672
1690201880.699,-23.438,-20.508,-34.668,-26.367,60.059
1690201880.702,-104.980,-23.438,-41.016,-87.891,81.543
1690201880.706,-112.305,-26.855,-46.387,-137.207,206.543
1690201880.710,-52.246,-18.555,-49.805,-105.469,20.508
1690201880.714,-14.648,-5.371,-41.992,-27.832,-170.898
1690201880.718,-19.531,-8.789,-37.109,-27.344,-97.168
1690201880.720,-91.797,-24.902,-43.945,-101.562,-10.742
1690201880.724,-125.488,-19.043,-46.387,-152.832,-109.375
1690201880.728,-54.199,-4.883,-42.969,-101.074,-145.508
1690201880.732,6.348,-15.625,-43.945,-14.160,194.824
1690201880.736,10.254,-29.297,-43.457,-0.977,287.109
1690201880.740,-40.039,-42.480,-38.086,-62.500,-66.406
1690201880.744,-67.871,-46.875,-31.250,-105.957,-176.758
1690201880.747,-22.949,-33.691,-32.227,-61.035,57.129
1690201880.751,48.340,-20.508,-27.832,15.625,143.066
1690201880.755,60.547,-9.766,-27.832,41.016,-82.031
1690201880.759,-9.766,-1.465,-36.621,-15.137,-131.836
1690201880.763,-49.316,-2.930,-41.504,-66.895,-94.727
1690201880.780,-44.434,-19.043,-48.828,-63.965,-128.418
1690201880.784,16.602,-34.180,-47.852,11.719,-157.227
1690201880.788,50.781,-29.785,-38.086,57.617,-34.180
1690201880.792,-13.672,-32.227,-36.133,-7.812,89.355
1690201880.796,-82.031,-22.949,-43.945,-83.496,-56.641
1690201880.800,-58.105,1.465,-47.852,-64.941,-104.492
1690201880.804,34.668,7.324,-39.551,15.137,7.812
1690201880.807,65.430,7.324,-32.227,52.734,270.996
1690201880.811,-7.812,12.207,-38.086,8.301,119.629
1690201880.815,-80.078,-8.789,-37.598,-59.570,-237.305
1690201880.819,-50.293,-27.832,-30.273,-57.129,-220.215
1690201880.823,22.949,-27.832,-30.762,-4.395,-132.324
1690201880.810,61.523,-35.156,-32.715,34.180,-106.934
1690201880.814,22.461,-37.109,-28.809,25.391,-133.789
1690201880.818,-63.477,-29.785,-20.996,-42.969,-44.434
1690201880.822,-64.941,-22.949,-20.996,-62.012,46.387
1690201880.826,9.766,-20.020,-27.344,1.953,-55.176
1690201880.830,49.316,-23.926,-33.691,47.852,11.719
1690201880.834,8.301,-23.926,-31.250,18.066,294.434
1690201880.837,-47.852,-21.973,-32.227,-47.363,189.453
1690201880.841,-61.523,-21.973,-30.762,-71.777,-126.465
1690201880.845,-5.859,-20.508,-32.227,-20.996,-172.363
1690201880.849,57.129,-15.625,-35.645,45.898,166.992
1690201880.853,35.645,-16.602,-24.414,36.621,382.812
1690201880.857,-31.738,-13.184,-28.809,-41.992,-92.773
1690201880.861,-42.480,-7.812,-36.621,-83.496,-267.090
1690201880.865,14.160,-22.949,-41.016,-43.945,-95.703
1690201880.869,56.641,-41.504,-34.668,28.809,-106.934
1690201880.873,42.969,-30.762,-29.297,46.387,-170.898
1690201880.877,-20.020,-22.461,-20.508,-10.742,-45.898
1690201880.881,-73.730,-33.203,-24.902,-85.449,181.152
1690201880.884,-43.945,-15.625,-38.574,-66.895,56.641
