timestamps,X,Y,Z
1689186027.809,0.142,2.946,-2.677
1689186027.809,-0.150,3.021,-2.086
1689186027.809,0.030,2.415,-1.877
1689186027.869,-0.277,2.594,-1.757
1689186027.869,0.209,2.505,-1.608
1689186027.869,0.172,2.512,-1.159
1689186027.932,0.232,2.490,-0.897
1689186027.932,0.142,2.535,-0.621
1689186027.932,0.254,2.647,-0.411
1689186027.976,-0.022,2.737,-0.067
1689186027.976,0.135,2.901,0.082
1689186027.976,-0.209,2.879,0.366
1689186028.034,-0.583,2.879,0.292
1689186028.034,-0.935,2.961,0.172
1689186028.034,-0.927,3.043,0.336
1689186028.095,-1.047,3.335,0.665
1689186028.095,-1.062,3.581,0.598
1689186028.095,-1.383,3.776,0.710
1689186028.155,-1.510,3.955,0.852
1689186028.155,-1.361,3.843,0.860
1689186028.155,-1.667,3.903,0.875
1689186028.203,-1.907,4.060,0.636
1689186028.203,-2.535,3.985,0.157
1689186028.203,-2.408,3.753,-0.007
1689186028.259,-2.191,3.701,0.105
1689186028.259,-2.123,3.424,0.045
1689186028.259,-2.258,3.559,-0.344
1689186028.319,-2.594,3.492,-0.359
1689186028.319,-2.430,3.028,-0.112
1689186028.319,-2.333,2.841,0.359
1689186028.381,-1.765,2.467,0.464
1689186028.381,-1.660,2.146,0.822
1689186028.381,-1.839,2.071,1.376
1689186028.442,-2.079,1.966,1.675
1689186028.442,-2.452,2.116,1.697
1689186028.442,-2.669,2.535,1.869
1689186028.487,-2.617,2.886,1.772
1689186028.487,-2.385,2.946,1.383
1689186028.487,-2.565,3.215,1.204
1689186028.544,-2.908,3.140,0.665
1689186028.544,-2.669,3.252,0.037
1689186028.544,-2.467,3.275,-0.254
1689186028.604,-2.265,3.178,-0.636
1689186028.604,-2.094,3.208,-0.665
1689186028.604,-1.929,2.879,-0.366
1689186028.666,-1.727,2.654,-0.150
1689186028.666,-1.495,2.340,0.374
1689186028.666,-1.540,2.430,1.301
1689186028.755,-1.660,2.497,2.019
1689186028.755,-1.615,2.243,2.415
1689186028.755,-1.892,2.340,2.856
1689186028.769,-2.221,2.452,3.013
1689186028.769,-2.587,2.550,2.774
1689186028.769,-2.953,2.714,2.041
1689186028.829,-2.654,2.654,1.458
1689186028.829,-1.974,2.707,1.308
1689186028.829,-1.383,2.408,0.867
1689186028.889,-1.122,2.213,0.718
1689186028.889,-1.421,2.183,0.389
1689186028.889,-2.168,1.959,0.628
1689186028.964,-1.944,1.869,0.613
1689186028.964,-2.288,1.824,0.606
1689186028.964,-2.243,1.907,0.621
1689186029.009,-2.168,1.742,0.404
1689186029.009,-2.265,1.944,0.127
1689186029.009,-2.243,2.654,0.060
1689186029.054,-1.847,3.118,0.045
1689186029.054,-1.383,3.462,-0.135
1689186029.054,-0.950,3.656,0.022
1689186029.114,-0.239,3.155,0.224
1689186029.114,-0.067,2.737,0.172
1689186029.114,-0.471,2.408,0.344
1689186029.174,-0.845,2.318,0.621
1689186029.174,-1.428,2.557,0.553
1689186029.174,-2.034,2.774,0.456
1689186029.221,-1.951,3.013,0.486
1689186029.221,-1.951,3.365,0.546
1689186029.221,-1.622,3.297,0.164
1689186029.282,-1.368,3.267,0.224
1689186029.282,-1.256,3.559,0.164
1689186029.282,-1.406,3.791,0.359
1689186029.339,-1.039,3.753,0.075
1689186029.339,-1.398,3.723,-0.479
1689186029.339,-1.899,4.209,-0.815
1689186029.399,-2.168,4.591,-1.465
1689186029.399,-1.779,4.598,-1.353
1689186029.399,-1.817,4.501,-0.942
1689186029.459,-1.338,4.314,-1.099
1689186029.459,-1.264,3.985,-1.099
1689186029.459,-1.361,4.097,-0.493
1689186029.506,-0.561,3.813,-0.217
1689186029.506,-0.553,3.522,0.082
1689186029.506,-0.322,3.125,0.292
1689186029.567,-0.680,2.916,0.710
1689186029.567,-0.479,2.482,0.493
1689186029.567,-0.650,2.221,0.546
1689186029.624,-0.935,2.520,0.979
1689186029.624,-0.957,2.310,1.563
1689186029.624,-0.725,2.161,1.839
1689186029.684,-0.785,2.168,2.116
1689186029.684,-0.688,1.720,2.049
1689186029.684,-1.092,1.458,2.168
1689186029.729,-1.772,1.241,2.131
1689186029.729,-1.959,0.905,1.630
1689186029.729,-1.981,1.024,1.316
1689186029.806,-1.907,1.383,1.226
1689186029.806,-1.922,1.465,0.860
1689186029.806,-1.705,1.652,0.673
1689186029.851,-2.116,1.765,0.591
1689186029.851,-2.183,1.832,0.576
1689186029.851,-1.488,1.809,0.793
1689186029.924,-1.211,1.720,0.531
1689186029.924,-1.563,1.922,-0.194
1689186029.924,-1.675,2.325,-0.209
1689186029.969,-1.735,3.125,-0.239
1689186029.969,-1.413,3.424,0.232
1689186029.969,-0.703,3.409,0.187
1689186030.014,-0.710,3.380,0.344
1689186030.014,-1.181,3.694,0.695
1689186030.014,-1.241,3.028,0.695
1689186030.077,-1.024,2.415,0.643
1689186030.077,-0.950,2.243,0.658
1689186030.077,-1.166,2.176,0.950
1689186030.134,-1.465,2.176,1.107
1689186030.134,-1.495,2.123,0.837
1689186030.134,-1.428,2.221,0.703
1689186030.194,-1.361,2.976,1.151
1689186030.194,-1.293,3.918,1.450
1689186030.194,-0.965,3.768,1.525
1689186030.239,-1.376,3.649,1.682
1689186030.239,-1.510,3.559,1.892
1689186030.239,-1.316,3.080,2.026
1689186030.299,-1.615,3.118,2.265
1689186030.299,-1.645,2.953,2.452
1689186030.299,-1.779,2.998,2.325
1689186030.362,-1.832,2.602,2.034
1689186030.362,-1.652,2.520,2.011
1689186030.362,-1.518,2.512,1.727
1689186030.419,-1.630,2.318,1.667
1689186030.419,-1.458,2.236,1.563
1689186030.419,-1.398,2.497,1.264
1689186030.464,-1.622,2.617,0.336
1689186030.464,-1.652,2.871,-0.209
1689186030.464,-1.211,3.065,-0.336
1689186030.524,-1.107,3.051,-0.052
1689186030.524,-0.598,2.968,0.127
1689186030.524,-0.710,2.684,0.344
1689186030.584,-0.860,2.654,0.224
1689186030.584,-1.151,2.864,0.299
1689186030.584,-1.391,2.781,0.456
1689186030.646,-1.391,2.737,0.508
1689186030.646,-1.480,2.751,0.718
1689186030.646,-2.019,2.923,0.531
1689186030.692,-2.049,3.013,0.194
1689186030.692,-2.265,3.103,-0.135
1689186030.692,-1.727,3.462,0.082
1689186030.752,-1.151,3.342,0.060
1689186030.752,-1.054,3.776,0.239
1689186030.752,-0.950,3.948,-0.030
1689186030.809,-1.226,3.873,0.037
1689186030.809,-1.465,3.462,-0.164
1689186030.809,-1.398,3.327,0.292
1689186030.869,-1.353,3.073,0.703
1689186030.869,-1.600,2.961,0.822
1689186030.869,-1.495,2.557,0.965
1689186030.929,-1.690,2.437,1.249
1689186030.929,-1.735,2.318,1.189
1689186030.929,-1.645,2.475,1.189
1689186030.976,-1.465,2.355,1.032
1689186030.976,-1.316,2.370,1.069
1689186030.976,-1.645,2.430,0.942
1689186031.049,-2.258,2.692,0.336
1689186031.049,-2.408,2.856,-0.344
1689186031.049,-2.310,3.080,-0.022
1689186031.094,-1.839,3.013,-0.007
1689186031.094,-1.593,3.058,-0.127
1689186031.094,-1.914,3.357,-0.090
1689186031.154,-2.101,3.312,0.037
1689186031.154,-2.206,3.342,0.374
1689186031.154,-2.452,3.118,0.636
1689186031.203,-2.460,2.991,1.047
1689186031.203,-1.907,3.133,1.361
1689186031.203,-2.131,3.342,1.032
1689186031.262,-2.617,3.447,0.852
1689186031.262,-2.520,3.589,0.591
1689186031.262,-1.951,3.574,0.396
1689186031.319,-1.765,3.806,0.606
1689186031.319,-1.525,3.970,0.224
1689186031.319,-1.667,3.791,0.105
1689186031.379,-1.862,4.082,0.157
1689186031.379,-1.914,4.008,0.307
1689186031.379,-2.333,3.903,0.456
1689186031.439,-2.340,3.798,0.688
1689186031.439,-2.460,3.656,0.837
1689186031.439,-2.310,3.708,0.793
1689186031.487,-2.086,3.895,0.785
1689186031.487,-1.772,4.030,0.800
1689186031.487,-1.847,4.008,0.890
1689186031.544,-1.518,4.008,1.196
1689186031.544,-1.189,4.284,1.779
1689186031.544,-1.510,4.471,2.019
1689186031.604,-1.989,4.568,1.712
1689186031.604,-2.804,4.583,1.361
1689186031.604,-2.602,4.808,0.987
1689186031.696,-2.101,4.718,0.785
1689186031.696,-1.645,4.494,0.793
1689186031.696,-1.495,4.000,0.591
1689186031.726,-1.540,3.903,0.284
1689186031.726,-1.750,3.566,0.217
1689186031.726,-2.019,3.350,-0.157
1689186031.786,-1.847,3.522,0.479
1689186031.786,-1.817,3.514,0.464
1689186031.786,-2.198,3.596,0.224
1689186031.829,-2.535,3.649,0.247
1689186031.829,-2.348,3.679,-0.060
1689186031.829,-2.004,3.918,-0.075
1689186031.889,-1.660,4.194,0.157
1689186031.889,-1.660,4.314,0.344
1689186031.889,-1.817,4.232,-0.007
1689186031.949,-2.101,4.434,0.067
1689186031.949,-2.280,4.449,0.299
1689186031.949,-2.512,4.224,0.254
1689186032.009,-2.826,4.262,0.441
1689186032.009,-2.729,4.209,0.426
1689186032.009,-2.789,4.180,0.351
1689186032.054,-2.512,3.970,0.082
1689186032.054,-1.854,3.955,-0.120
1689186032.054,-1.899,4.187,0.336
1689186032.114,-2.228,4.538,0.553
1689186032.114,-2.445,4.419,0.389
1689186032.114,-2.094,4.000,-0.022
1689186032.174,-2.049,4.052,0.082
1689186032.174,-2.280,3.851,-0.307
1689186032.174,-3.051,3.873,-0.314
1689186032.221,-3.163,3.985,-0.665
1689186032.221,-2.213,3.828,-0.770
1689186032.221,-1.765,3.634,-0.650
1689186032.294,-1.727,3.492,-0.837
1689186032.294,-2.086,3.394,-0.845
1689186032.294,-2.475,3.380,-0.935
1689186032.339,-2.221,2.774,-0.740
1689186032.339,-2.056,2.378,-0.090
1689186032.339,-2.041,2.079,0.471
1689186032.399,-2.370,2.310,0.965
1689186032.399,-2.744,2.251,0.815
1689186032.399,-2.864,2.295,0.860
1689186032.444,-2.602,2.415,0.994
1689186032.444,-1.944,2.669,1.024
1689186032.444,-1.712,2.707,1.241
1689186032.519,-1.862,2.639,1.697
1689186032.519,-2.228,2.243,1.989
1689186032.519,-2.572,1.914,2.011
1689186032.567,-2.415,2.243,2.011
1689186032.567,-2.288,1.936,2.004
1689186032.567,-1.772,1.742,1.854
1689186032.614,-1.996,1.869,1.682
1689186032.614,-1.929,2.034,1.376
1689186032.614,-1.548,2.034,1.338
1689186032.684,-1.510,2.153,1.159
1689186032.684,-1.376,1.989,1.211
1689186032.684,-1.570,1.981,1.421
1689186032.729,-2.034,1.944,1.705
1689186032.729,-2.288,1.308,2.026
1689186032.729,-1.907,0.307,2.385
1689186032.791,-2.079,-0.471,3.477
1689186032.791,-2.176,-0.725,3.499
1689186032.791,-2.961,0.322,3.267
1689186032.851,-3.641,1.645,2.751
1689186032.851,-3.170,2.737,2.108
1689186032.851,-2.931,4.299,2.452
1689186032.896,-2.460,5.286,1.899
1689186032.896,-2.460,5.907,1.189
1689186032.896,-2.340,5.705,0.710
1689186032.954,-2.236,4.666,0.127
1689186032.954,-2.026,3.656,0.142
1689186032.954,-1.779,2.647,0.381
1689186033.014,-1.862,1.907,0.217
1689186033.014,-2.153,1.600,0.187
1689186033.014,-2.131,1.824,0.471
1689186033.074,-1.936,2.422,0.920
1689186033.074,-1.249,2.849,1.024
1689186033.074,-1.032,3.133,1.107
1689186033.136,-0.755,3.245,1.450
1689186033.136,-0.613,3.522,1.854
1689186033.136,-0.553,3.970,2.116
1689186033.179,-0.299,4.075,2.228
1689186033.179,-0.389,4.209,2.437
1689186033.179,-0.396,4.142,2.475
1689186033.239,-0.381,3.918,2.557
1689186033.239,-0.643,3.933,2.609
1689186033.239,-0.665,3.866,2.632
1689186033.299,-0.546,3.873,2.467
1689186033.299,-0.860,3.559,2.707
1689186033.299,-0.538,3.514,2.946
1689186033.362,-0.419,3.267,2.692
1689186033.362,-0.710,3.439,2.011
1689186033.362,-1.279,3.731,1.114
1689186033.407,-1.122,3.970,0.800
1689186033.407,-0.576,4.127,0.875
1689186033.407,-0.576,3.813,0.994
1689186033.466,-0.621,3.267,0.965
1689186033.466,-0.994,2.916,1.092
1689186033.466,-1.690,2.273,1.346
1689186033.524,-1.832,1.458,1.503
1689186033.524,-2.183,1.181,1.518
1689186033.524,-2.265,1.316,2.071
1689186033.584,-2.221,1.495,1.989
1689186033.584,-2.639,1.271,1.570
1689186033.584,-3.021,1.107,1.862
1689186033.660,-2.796,0.852,1.944
1689186033.660,-2.198,0.957,1.944
1689186033.660,-2.123,1.136,2.123
1689186033.692,-2.355,1.039,2.131
1689186033.692,-2.228,0.905,1.966
1689186033.692,-2.393,1.234,2.183
1689186033.749,-2.490,1.107,2.198
1689186033.749,-2.587,1.271,1.809
1689186033.749,-2.520,1.608,1.936
1689186033.809,-2.759,1.996,1.929
1689186033.809,-2.647,2.310,1.645
1689186033.809,-2.654,2.475,1.675
1689186033.870,-2.445,2.624,1.286
1689186033.870,-1.981,2.512,1.421
1689186033.870,-1.787,2.161,1.510
1689186033.929,-1.899,2.041,1.630
1689186033.929,-2.527,2.295,1.234
1689186033.929,-2.901,2.430,1.084
1689186033.976,-2.550,2.273,0.875
1689186033.976,-2.041,2.729,1.316
1689186033.976,-1.697,3.051,1.450
1689186034.034,-1.779,3.484,1.608
1689186034.034,-2.310,3.866,2.079
1689186034.034,-2.587,3.940,2.378
1689186034.094,-2.497,3.880,2.864
1689186034.094,-2.587,3.783,3.342
1689186034.094,-2.624,3.297,3.970
1689186034.154,-2.594,2.602,4.434
1689186034.154,-3.133,1.757,5.211
1689186034.154,-3.656,1.092,5.525
1689186034.202,-3.888,0.957,5.795
1689186034.202,-3.880,1.024,6.490
1689186034.202,-3.290,1.054,6.916
1689186034.259,-3.155,0.755,7.238
1689186034.259,-3.342,0.568,7.881
1689186034.259,-3.903,0.920,8.023
1689186034.319,-4.187,1.084,7.925
1689186034.319,-4.553,0.852,7.955
1689186034.319,-4.621,0.650,7.798
1689186034.379,-4.770,0.314,7.851
1689186034.379,-4.823,0.269,7.791
1689186034.379,-5.249,0.120,7.933
1689186034.424,-5.473,-0.247,7.940
1689186034.424,-5.638,-0.217,8.045
1689186034.424,-5.353,-0.150,8.307
1689186034.487,-4.942,-0.067,8.150
1689186034.487,-5.742,-0.090,8.180
1689186034.487,-6.520,-0.187,7.776
1689186034.544,-7.178,-0.135,7.140
1689186034.544,-7.671,0.277,7.417
1689186034.544,-7.193,0.561,7.439
1689186034.619,-6.916,0.800,7.649
1689186034.619,-6.849,1.196,7.761
1689186034.619,-6.662,1.675,7.671
1689186034.649,-6.333,1.951,7.888
1689186034.649,-6.056,2.961,7.866
1689186034.649,-5.780,3.821,7.574
1689186034.709,-5.338,4.456,7.133
1689186034.709,-4.770,4.583,6.168
1689186034.709,-4.867,4.920,5.645
1689186034.771,-4.890,5.032,5.032
1689186034.771,-4.606,5.062,4.441
1689186034.771,-4.135,5.159,4.000
1689186034.829,-3.589,5.144,3.851
1689186034.829,-3.290,5.114,3.746
1689186034.829,-2.864,5.234,3.432
1689186034.889,-2.594,5.309,2.938
1689186034.889,-2.325,5.114,2.669
1689186034.889,-2.333,4.957,2.408
1689186034.949,-1.959,4.740,2.258
1689186034.949,-1.727,4.651,2.206
1689186034.949,-1.196,4.636,2.131
1689186034.994,-1.024,4.546,1.914
1689186034.994,-1.129,4.763,2.131
1689186034.994,-1.219,4.725,2.183
1689186035.054,-1.809,4.426,2.131
1689186035.054,-2.363,4.628,1.884
1689186035.054,-2.310,4.987,1.809
1689186035.114,-2.004,5.174,2.011
1689186035.114,-2.094,5.099,2.363
1689186035.114,-1.720,4.890,2.527
1689186035.159,-1.944,4.942,2.751
1689186035.159,-2.161,5.039,3.006
1689186035.159,-1.802,4.935,3.215
1689186035.221,-2.131,4.815,3.484
1689186035.221,-2.176,4.568,3.357
1689186035.221,-2.258,4.449,3.394
1689186035.282,-2.258,4.299,3.462
1689186035.282,-2.520,4.598,3.275
1689186035.282,-2.707,4.553,3.208
1689186035.339,-2.535,4.875,3.110
1689186035.339,-2.094,5.234,3.178
1689186035.339,-1.750,5.510,3.080
1689186035.399,-1.637,5.712,3.088
1689186035.399,-1.787,5.720,2.886
1689186035.399,-1.989,5.996,2.879
1689186035.444,-1.936,6.131,2.834
1689186035.444,-1.548,5.869,2.722
1689186035.444,-1.473,5.436,2.856
1689186035.506,-1.667,5.129,2.849
1689186035.506,-1.570,4.733,2.789
1689186035.506,-1.765,4.127,2.467
1689186035.567,-1.869,3.529,2.228
1689186035.567,-1.353,3.051,2.034
1689186035.567,-1.174,2.811,1.720
1689186035.612,-1.376,2.901,1.510
1689186035.612,-2.094,3.260,1.241
1689186035.612,-2.467,3.335,0.164
1689186035.669,-2.041,3.335,-0.351
1689186035.669,-1.608,3.866,0.067
1689186035.669,-0.837,3.409,-0.142
1689186035.729,-0.867,3.125,0.007
1689186035.729,-1.159,2.789,0.449
1689186035.729,-1.249,2.482,0.778
1689186035.790,-1.525,2.251,1.443
1689186035.790,-1.398,1.944,1.892
1689186035.790,-1.241,2.064,2.153
1689186035.851,-1.376,2.191,2.168
1689186035.851,-1.735,2.116,2.310
1689186035.851,-1.929,2.198,2.258
1689186035.895,-1.660,2.228,2.146
1689186035.895,-1.383,2.146,2.176
1689186035.895,-1.308,2.161,2.228
1689186035.954,-1.682,0.000,2.310
1689186035.954,-2.123,1.757,2.452
1689186035.954,-2.393,1.675,2.340
1689186036.014,-2.228,1.608,2.333
1689186036.014,-2.176,1.869,2.385
1689186036.014,-2.258,2.094,2.228
1689186036.074,-1.862,1.817,1.727
1689186036.074,-1.757,1.809,1.712
1689186036.074,-1.839,1.757,1.436
1689186036.134,-1.630,1.966,1.338
1689186036.134,-1.600,2.041,1.323
1689186036.134,-1.772,2.460,1.443
1689186036.181,-1.622,2.422,1.630
1689186036.181,-1.316,2.505,1.922
1689186036.181,-1.779,2.482,1.966
1689186036.239,-2.527,2.430,1.585
1689186036.239,-2.864,2.550,1.301
1689186036.239,-2.445,2.662,1.563
1689186036.299,-1.809,2.834,1.473
1689186036.299,-1.690,2.751,1.204
1689186036.299,-1.735,2.841,0.837
1689186036.359,-2.295,2.781,0.860
1689186036.359,-2.325,2.482,1.114
1689186036.359,-2.079,2.221,1.241
1689186036.422,-1.966,2.064,1.226
1689186036.422,-2.079,2.026,1.151
1689186036.422,-2.333,1.839,1.084
1689186036.464,-2.796,2.378,0.830
1689186036.464,-2.445,2.662,0.778
1689186036.464,-1.989,2.460,0.665
1689186036.524,-1.959,2.609,0.807
1689186036.524,-1.735,2.340,0.583
1689186036.524,-2.004,2.071,0.553
1689186036.584,-1.854,1.787,0.434
1689186036.584,-2.198,1.450,0.621
1689186036.584,-2.378,1.540,0.845
1689186036.630,-2.378,1.443,0.875
1689186036.630,-1.996,1.301,0.912
1689186036.630,-1.727,1.271,1.159
1689186036.692,-1.951,1.301,1.293
1689186036.692,-2.019,1.159,1.488
1689186036.692,-1.936,1.323,1.555
1689186036.749,-1.660,1.249,1.772
1689186036.749,-1.503,1.151,2.026
1689186036.749,-1.832,1.204,2.467
1689186036.839,-3.021,0.942,2.355
1689186036.839,-3.028,1.054,1.832
1689186036.839,-2.579,1.301,1.817
1689186036.869,-1.899,1.593,1.951
1689186036.869,-1.450,1.697,1.914
1689186036.869,-1.727,1.667,1.817
1689186036.933,-2.146,1.944,1.428
1689186036.933,-2.004,1.608,1.652
1689186036.933,-2.138,1.279,1.652
1689186036.975,-1.735,1.271,1.907
1689186036.975,-1.525,1.099,2.265
1689186036.975,-2.251,0.852,2.415
1689186037.035,-2.923,0.927,2.520
1689186037.035,-3.133,0.890,2.310
1689186037.035,-3.252,0.965,2.624
1689186037.094,-3.282,0.770,2.624
1689186037.094,-2.774,0.583,2.998
1689186037.094,-3.140,0.194,3.080
1689186037.139,-3.051,-0.142,2.879
1689186037.139,-3.320,-0.875,2.789
1689186037.139,-3.350,-1.136,2.527
1689186037.202,-3.103,-1.473,2.355
1689186037.202,-3.282,-2.056,2.722
1689186037.202,-3.208,-2.415,2.759
1689186037.259,-3.394,-2.452,2.781
1689186037.259,-3.252,-2.056,2.774
1689186037.259,-2.879,-2.041,2.684
1689186037.319,-3.028,-1.720,2.976
1689186037.319,-2.961,-1.009,3.125
1689186037.319,-3.028,-0.763,2.512
1689186037.367,-3.477,-0.770,2.041
1689186037.367,-3.731,-0.688,1.809
1689186037.367,-3.596,-0.800,1.862
1689186037.424,-3.021,-0.807,1.779
1689186037.424,-3.110,-0.493,2.325
1689186037.424,-3.200,-0.404,2.467
1689186037.487,-3.155,-0.194,2.273
1689186037.487,-3.118,-0.082,2.348
1689186037.487,-3.604,0.501,2.265
1689186037.544,-3.447,1.308,2.243
1689186037.544,-3.275,2.505,2.094
1689186037.544,-3.454,3.566,1.936
1689186037.604,-3.065,4.673,1.585
1689186037.604,-2.669,5.832,1.166
1689186037.604,-2.079,6.744,0.927
1689186037.649,-1.877,7.021,1.092
1689186037.649,-1.869,6.916,1.525
1689186037.649,-2.243,6.310,1.884
1689186037.709,-2.213,5.495,2.004
1689186037.709,-2.482,5.294,2.131
1689186037.709,-2.325,5.368,1.922
1689186037.770,-1.884,5.570,1.832
1689186037.770,-1.226,5.174,1.286
1689186037.770,-1.555,5.256,1.301
1689186037.817,-1.301,5.286,1.017
1689186037.817,-1.578,5.107,0.695
1689186037.817,-1.697,4.852,0.449
1689186037.874,-1.241,4.718,0.307
1689186037.874,-1.234,4.501,0.329
1689186037.874,-1.884,4.576,-0.112
1689186037.934,-2.587,4.688,-0.187
1689186037.934,-2.594,4.464,-0.404
1689186037.934,-1.929,4.576,-0.381
1689186037.994,-1.436,4.740,-0.135
1689186037.994,-1.398,5.009,-0.105
1689186037.994,-1.286,4.935,-0.336
1689186038.054,-1.892,4.322,-0.277
1689186038.054,-1.675,3.903,-0.217
1689186038.054,-1.458,3.746,-0.075
1689186038.100,-0.912,3.634,0.097
1689186038.100,-1.264,3.297,0.105
1689186038.100,-1.548,3.118,0.202
1689186038.174,-1.682,2.961,0.523
1689186038.174,-1.181,3.043,0.740
1689186038.174,-0.748,3.282,1.234
1689186038.220,-0.486,3.514,1.406
1689186038.220,-0.770,3.873,1.480
1689186038.220,-0.897,3.694,1.368
1689186038.279,-0.807,3.365,1.413
1689186038.279,-0.942,3.297,1.129
1689186038.279,-1.383,3.454,0.875
1689186038.327,-1.465,3.387,0.135
1689186038.327,-1.555,3.581,-0.464
1689186038.327,-1.443,3.783,-0.561
1689186038.384,-1.256,3.551,-0.807
1689186038.384,-1.241,3.417,-1.024
