timestamps,X,Y,Z
1689186027.933,-0.362,0.054,0.937
1689186027.933,-0.361,0.052,0.935
1689186027.977,-0.357,0.051,0.937
1689186027.977,-0.361,0.052,0.935
1689186027.977,-0.362,0.051,0.932
1689186028.035,-0.361,0.045,0.933
1689186028.035,-0.362,0.050,0.935
1689186028.035,-0.362,0.050,0.934
1689186028.095,-0.362,0.052,0.936
1689186028.095,-0.360,0.052,0.938
1689186028.095,-0.359,0.049,0.941
1689186028.155,-0.363,0.045,0.940
1689186028.155,-0.359,0.045,0.938
1689186028.155,-0.355,0.050,0.933
1689186028.204,-0.352,0.048,0.938
1689186028.204,-0.352,0.051,0.938
1689186028.204,-0.353,0.051,0.941
1689186028.274,-0.352,0.050,0.939
1689186028.274,-0.351,0.049,0.936
1689186028.274,-0.350,0.054,0.939
1689186028.320,-0.353,0.050,0.942
1689186028.320,-0.358,0.051,0.941
1689186028.320,-0.357,0.052,0.945
1689186028.381,-0.360,0.048,0.942
1689186028.381,-0.363,0.049,0.941
1689186028.381,-0.358,0.054,0.936
1689186028.443,-0.357,0.049,0.937
1689186028.443,-0.358,0.047,0.936
1689186028.443,-0.356,0.049,0.938
1689186028.488,-0.354,0.052,0.940
1689186028.488,-0.354,0.051,0.942
1689186028.488,-0.352,0.051,0.941
1689186028.545,-0.351,0.057,0.939
1689186028.545,-0.352,0.056,0.938
1689186028.545,-0.353,0.053,0.941
1689186028.604,-0.355,0.054,0.941
1689186028.604,-0.358,0.053,0.941
1689186028.604,-0.358,0.055,0.942
1689186028.666,-0.358,0.053,0.941
1689186028.666,-0.359,0.051,0.941
1689186028.666,-0.362,0.053,0.941
1689186028.756,-0.359,0.053,0.942
1689186028.756,-0.359,0.045,0.935
1689186028.756,-0.359,0.047,0.936
1689186028.770,-0.352,0.052,0.933
1689186028.770,-0.352,0.048,0.939
1689186028.770,-0.351,0.056,0.943
1689186028.830,-0.353,0.053,0.941
1689186028.830,-0.353,0.050,0.937
1689186028.830,-0.353,0.051,0.938
1689186028.890,-0.357,0.049,0.937
1689186028.890,-0.360,0.048,0.932
1689186028.890,-0.360,0.054,0.932
1689186028.965,-0.362,0.052,0.938
1689186028.965,-0.363,0.047,0.939
1689186028.965,-0.365,0.050,0.937
1689186029.010,-0.364,0.053,0.935
1689186029.010,-0.358,0.055,0.937
1689186029.010,-0.357,0.056,0.939
1689186029.055,-0.361,0.055,0.941
1689186029.055,-0.360,0.052,0.937
1689186029.055,-0.365,0.052,0.943
1689186029.115,-0.364,0.051,0.936
1689186029.115,-0.365,0.049,0.933
1689186029.115,-0.364,0.053,0.933
1689186029.175,-0.362,0.048,0.931
1689186029.175,-0.363,0.047,0.933
1689186029.175,-0.362,0.047,0.933
1689186029.222,-0.360,0.046,0.940
1689186029.222,-0.362,0.050,0.938
1689186029.222,-0.362,0.048,0.940
1689186029.283,-0.361,0.049,0.933
1689186029.283,-0.360,0.052,0.939
1689186029.283,-0.363,0.046,0.938
1689186029.340,-0.356,0.047,0.939
1689186029.340,-0.356,0.049,0.937
1689186029.340,-0.356,0.050,0.940
1689186029.399,-0.358,0.052,0.943
1689186029.399,-0.357,0.053,0.943
1689186029.399,-0.356,0.050,0.939
1689186029.459,-0.353,0.053,0.940
1689186029.459,-0.351,0.055,0.937
1689186029.459,-0.358,0.048,0.947
1689186029.506,-0.357,0.053,0.944
1689186029.506,-0.355,0.049,0.940
1689186029.506,-0.354,0.051,0.944
1689186029.568,-0.353,0.054,0.936
1689186029.568,-0.352,0.053,0.935
1689186029.568,-0.357,0.050,0.938
1689186029.624,-0.357,0.049,0.941
1689186029.624,-0.359,0.047,0.941
1689186029.624,-0.356,0.046,0.937
1689186029.684,-0.361,0.044,0.939
1689186029.684,-0.358,0.044,0.938
1689186029.684,-0.360,0.042,0.935
1689186029.744,-0.358,0.040,0.935
1689186029.744,-0.355,0.043,0.936
1689186029.744,-0.360,0.041,0.937
1689186029.806,-0.359,0.041,0.937
1689186029.806,-0.360,0.041,0.939
1689186029.806,-0.360,0.041,0.936
1689186029.852,-0.366,0.041,0.938
1689186029.852,-0.368,0.037,0.937
1689186029.852,-0.366,0.038,0.936
1689186029.925,-0.364,0.041,0.934
1689186029.925,-0.361,0.041,0.934
1689186029.925,-0.361,0.037,0.943
1689186029.969,-0.366,0.038,0.942
1689186029.969,-0.365,0.040,0.938
1689186029.969,-0.364,0.041,0.936
1689186030.015,-0.366,0.041,0.936
1689186030.015,-0.362,0.043,0.933
1689186030.015,-0.371,0.041,0.937
1689186030.078,-0.368,0.040,0.936
1689186030.078,-0.370,0.039,0.939
1689186030.078,-0.367,0.039,0.934
1689186030.134,-0.366,0.040,0.929
1689186030.134,-0.366,0.042,0.934
1689186030.134,-0.365,0.039,0.940
1689186030.195,-0.368,0.040,0.936
1689186030.195,-0.363,0.040,0.941
1689186030.195,-0.364,0.044,0.937
1689186030.254,-0.363,0.038,0.932
1689186030.254,-0.362,0.037,0.933
1689186030.254,-0.362,0.039,0.934
1689186030.300,-0.365,0.036,0.939
1689186030.300,-0.363,0.037,0.939
1689186030.300,-0.361,0.036,0.939
1689186030.363,-0.362,0.034,0.934
1689186030.363,-0.363,0.035,0.935
1689186030.363,-0.361,0.036,0.936
1689186030.420,-0.363,0.036,0.941
1689186030.420,-0.363,0.031,0.937
1689186030.420,-0.360,0.038,0.934
1689186030.479,-0.359,0.036,0.937
1689186030.479,-0.362,0.038,0.945
1689186030.479,-0.366,0.036,0.944
1689186030.524,-0.367,0.034,0.939
1689186030.524,-0.366,0.035,0.932
1689186030.524,-0.362,0.034,0.929
1689186030.584,-0.365,0.031,0.932
1689186030.584,-0.366,0.034,0.937
1689186030.584,-0.368,0.030,0.935
1689186030.647,-0.367,0.028,0.941
1689186030.647,-0.367,0.029,0.934
1689186030.647,-0.366,0.031,0.933
1689186030.693,-0.361,0.034,0.935
1689186030.693,-0.361,0.033,0.937
1689186030.693,-0.363,0.033,0.942
1689186030.753,-0.364,0.035,0.939
1689186030.753,-0.361,0.034,0.938
1689186030.753,-0.363,0.033,0.938
1689186030.809,-0.362,0.034,0.931
1689186030.809,-0.363,0.032,0.934
1689186030.809,-0.365,0.029,0.935
1689186030.869,-0.361,0.033,0.937
1689186030.869,-0.364,0.030,0.936
1689186030.869,-0.365,0.027,0.934
1689186030.930,-0.364,0.026,0.939
1689186030.930,-0.364,0.031,0.937
1689186030.930,-0.363,0.031,0.938
1689186030.977,-0.366,0.026,0.938
1689186030.977,-0.361,0.031,0.938
1689186030.977,-0.362,0.028,0.930
1689186031.050,-0.362,0.028,0.932
1689186031.050,-0.363,0.027,0.938
1689186031.050,-0.367,0.026,0.938
1689186031.094,-0.363,0.028,0.937
1689186031.094,-0.362,0.027,0.934
1689186031.094,-0.366,0.030,0.934
1689186031.154,-0.370,0.031,0.936
1689186031.154,-0.368,0.028,0.936
1689186031.154,-0.369,0.031,0.936
1689186031.204,-0.365,0.027,0.941
1689186031.204,-0.364,0.029,0.933
1689186031.204,-0.363,0.030,0.933
1689186031.263,-0.365,0.033,0.939
1689186031.263,-0.360,0.034,0.941
1689186031.263,-0.359,0.029,0.943
1689186031.319,-0.361,0.032,0.939
1689186031.319,-0.362,0.028,0.939
1689186031.319,-0.361,0.033,0.937
1689186031.379,-0.362,0.029,0.935
1689186031.379,-0.363,0.029,0.937
1689186031.379,-0.359,0.031,0.937
1689186031.439,-0.358,0.033,0.935
1689186031.439,-0.362,0.032,0.939
1689186031.439,-0.362,0.034,0.941
1689186031.488,-0.360,0.031,0.936
1689186031.488,-0.358,0.032,0.937
1689186031.488,-0.357,0.032,0.941
1689186031.545,-0.362,0.028,0.944
1689186031.545,-0.360,0.026,0.939
1689186031.545,-0.357,0.027,0.936
1689186031.605,-0.351,0.034,0.937
1689186031.605,-0.353,0.028,0.943
1689186031.605,-0.351,0.032,0.945
1689186031.696,-0.353,0.033,0.941
1689186031.696,-0.352,0.029,0.939
1689186031.696,-0.352,0.030,0.939
1689186031.727,-0.354,0.031,0.940
1689186031.727,-0.354,0.028,0.939
1689186031.727,-0.353,0.028,0.941
1689186031.786,-0.354,0.035,0.945
1689186031.786,-0.353,0.026,0.939
1689186031.786,-0.351,0.026,0.934
1689186031.829,-0.349,0.029,0.940
1689186031.829,-0.351,0.029,0.948
1689186031.829,-0.351,0.029,0.945
1689186031.890,-0.349,0.031,0.942
1689186031.890,-0.353,0.034,0.942
1689186031.890,-0.350,0.032,0.940
1689186031.949,-0.352,0.027,0.937
1689186031.949,-0.348,0.031,0.938
1689186031.949,-0.352,0.032,0.939
1689186032.010,-0.351,0.033,0.945
1689186032.010,-0.348,0.035,0.945
1689186032.010,-0.346,0.031,0.941
1689186032.054,-0.349,0.031,0.942
1689186032.054,-0.349,0.035,0.945
1689186032.054,-0.349,0.030,0.942
1689186032.115,-0.343,0.031,0.940
1689186032.115,-0.344,0.032,0.948
1689186032.115,-0.348,0.031,0.942
1689186032.174,-0.342,0.029,0.941
1689186032.174,-0.338,0.030,0.936
1689186032.174,-0.338,0.035,0.946
1689186032.222,-0.340,0.036,0.951
1689186032.222,-0.343,0.035,0.952
1689186032.222,-0.337,0.034,0.946
1689186032.294,-0.339,0.038,0.940
1689186032.294,-0.340,0.031,0.939
1689186032.294,-0.346,0.034,0.945
1689186032.339,-0.348,0.037,0.943
1689186032.339,-0.348,0.034,0.946
1689186032.339,-0.345,0.036,0.945
1689186032.399,-0.342,0.038,0.941
1689186032.399,-0.344,0.037,0.943
1689186032.399,-0.341,0.042,0.944
1689186032.459,-0.339,0.038,0.950
1689186032.459,-0.344,0.035,0.949
1689186032.459,-0.343,0.039,0.946
1689186032.520,-0.340,0.038,0.942
1689186032.520,-0.344,0.036,0.941
1689186032.520,-0.343,0.035,0.946
1689186032.568,-0.344,0.036,0.943
1689186032.568,-0.344,0.035,0.945
1689186032.568,-0.343,0.032,0.944
1689186032.615,-0.344,0.039,0.946
1689186032.615,-0.345,0.038,0.938
1689186032.615,-0.347,0.038,0.945
1689186032.684,-0.352,0.037,0.946
1689186032.684,-0.351,0.035,0.940
1689186032.684,-0.349,0.034,0.935
1689186032.730,-0.349,0.035,0.935
1689186032.730,-0.360,0.030,0.938
1689186032.730,-0.365,0.030,0.936
1689186032.791,-0.360,0.032,0.942
1689186032.791,-0.349,0.036,0.938
1689186032.791,-0.347,0.035,0.942
1689186032.852,-0.349,0.034,0.946
1689186032.852,-0.347,0.029,0.947
1689186032.852,-0.344,0.034,0.938
1689186032.924,-0.344,0.038,0.939
1689186032.924,-0.346,0.039,0.941
1689186032.924,-0.350,0.034,0.944
1689186032.955,-0.349,0.037,0.943
1689186032.955,-0.356,0.037,0.947
1689186032.955,-0.355,0.033,0.939
1689186033.014,-0.353,0.042,0.937
1689186033.014,-0.351,0.037,0.942
1689186033.014,-0.352,0.038,0.949
1689186033.074,-0.351,0.037,0.946
1689186033.074,-0.350,0.039,0.946
1689186033.074,-0.351,0.038,0.943
1689186033.136,-0.350,0.038,0.941
1689186033.136,-0.349,0.034,0.944
1689186033.136,-0.352,0.032,0.942
1689186033.194,-0.349,0.034,0.940
1689186033.194,-0.352,0.032,0.945
1689186033.194,-0.348,0.031,0.946
1689186033.239,-0.349,0.029,0.942
1689186033.239,-0.349,0.030,0.942
1689186033.239,-0.349,0.031,0.945
1689186033.299,-0.348,0.029,0.944
1689186033.299,-0.350,0.021,0.945
1689186033.299,-0.348,0.020,0.942
1689186033.363,-0.344,0.022,0.940
1689186033.363,-0.337,0.023,0.937
1689186033.363,-0.340,0.021,0.948
1689186033.408,-0.345,0.020,0.952
1689186033.408,-0.348,0.019,0.952
1689186033.408,-0.339,0.020,0.941
1689186033.466,-0.344,0.017,0.937
1689186033.466,-0.345,0.021,0.937
1689186033.466,-0.345,0.014,0.938
1689186033.524,-0.346,0.018,0.943
1689186033.524,-0.347,0.018,0.944
1689186033.524,-0.350,0.015,0.947
1689186033.584,-0.344,0.017,0.939
1689186033.584,-0.346,0.017,0.944
1689186033.584,-0.347,0.022,0.943
1689186033.661,-0.353,0.019,0.945
1689186033.661,-0.351,0.024,0.943
1689186033.661,-0.351,0.021,0.941
1689186033.693,-0.352,0.024,0.938
1689186033.693,-0.356,0.021,0.940
1689186033.693,-0.358,0.023,0.937
1689186033.749,-0.356,0.019,0.940
1689186033.749,-0.357,0.020,0.943
1689186033.749,-0.358,0.021,0.939
1689186033.809,-0.355,0.022,0.939
1689186033.809,-0.357,0.022,0.941
1689186033.809,-0.359,0.023,0.940
1689186033.870,-0.357,0.022,0.940
1689186033.870,-0.362,0.023,0.942
1689186033.870,-0.362,0.022,0.941
1689186033.929,-0.360,0.024,0.937
1689186033.929,-0.355,0.025,0.932
1689186033.929,-0.360,0.021,0.944
1689186033.977,-0.363,0.020,0.947
1689186033.977,-0.361,0.024,0.940
1689186033.977,-0.359,0.025,0.940
1689186034.034,-0.360,0.023,0.939
1689186034.034,-0.361,0.019,0.940
1689186034.034,-0.365,0.020,0.940
1689186034.094,-0.364,0.023,0.940
1689186034.094,-0.367,0.019,0.942
1689186034.094,-0.370,0.019,0.942
1689186034.154,-0.362,0.024,0.931
1689186034.154,-0.358,0.023,0.936
1689186034.154,-0.363,0.022,0.939
1689186034.203,-0.362,0.022,0.937
1689186034.203,-0.361,0.022,0.938
1689186034.203,-0.359,0.023,0.946
1689186034.259,-0.361,0.018,0.944
1689186034.259,-0.358,0.018,0.938
1689186034.259,-0.358,0.017,0.936
1689186034.319,-0.359,0.020,0.935
1689186034.319,-0.360,0.015,0.937
1689186034.319,-0.363,0.017,0.932
1689186034.379,-0.365,0.017,0.931
1689186034.379,-0.366,0.014,0.934
1689186034.379,-0.365,0.018,0.936
1689186034.439,-0.366,0.015,0.935
1689186034.439,-0.370,0.014,0.937
1689186034.439,-0.375,0.019,0.936
1689186034.488,-0.372,0.017,0.932
1689186034.488,-0.373,0.023,0.923
1689186034.488,-0.372,0.021,0.929
1689186034.544,-0.372,0.023,0.928
1689186034.544,-0.373,0.023,0.928
1689186034.544,-0.380,0.021,0.934
1689186034.619,-0.377,0.026,0.932
1689186034.619,-0.378,0.029,0.933
1689186034.619,-0.381,0.023,0.936
1689186034.664,-0.381,0.029,0.932
1689186034.664,-0.381,0.028,0.939
1689186034.664,-0.378,0.026,0.934
1689186034.710,-0.378,0.030,0.930
1689186034.710,-0.376,0.036,0.932
1689186034.710,-0.374,0.032,0.930
1689186034.771,-0.374,0.031,0.930
1689186034.771,-0.376,0.029,0.935
1689186034.771,-0.374,0.026,0.938
1689186034.830,-0.374,0.029,0.936
1689186034.830,-0.373,0.030,0.933
1689186034.830,-0.374,0.029,0.937
1689186034.890,-0.370,0.032,0.934
1689186034.890,-0.368,0.031,0.935
1689186034.890,-0.371,0.032,0.938
1689186034.949,-0.370,0.029,0.935
1689186034.949,-0.370,0.030,0.936
1689186034.949,-0.369,0.030,0.934
1689186034.994,-0.370,0.024,0.938
1689186034.994,-0.371,0.023,0.936
1689186034.994,-0.370,0.025,0.930
1689186035.054,-0.367,0.027,0.927
1689186035.054,-0.366,0.026,0.937
1689186035.054,-0.368,0.026,0.943
1689186035.114,-0.368,0.030,0.937
1689186035.114,-0.369,0.025,0.934
1689186035.114,-0.365,0.024,0.936
1689186035.174,-0.368,0.030,0.937
1689186035.174,-0.365,0.026,0.937
1689186035.174,-0.368,0.023,0.940
1689186035.234,-0.369,0.027,0.937
1689186035.234,-0.365,0.024,0.940
1689186035.234,-0.361,0.019,0.932
1689186035.283,-0.357,0.024,0.934
1689186035.283,-0.359,0.022,0.938
1689186035.283,-0.361,0.023,0.938
1689186035.339,-0.356,0.023,0.938
1689186035.339,-0.356,0.023,0.941
1689186035.339,-0.353,0.020,0.941
1689186035.399,-0.354,0.021,0.941
1689186035.399,-0.350,0.025,0.946
1689186035.399,-0.353,0.020,0.945
1689186035.444,-0.354,0.017,0.942
1689186035.444,-0.351,0.020,0.941
1689186035.444,-0.347,0.022,0.941
1689186035.506,-0.350,0.018,0.941
1689186035.506,-0.347,0.023,0.939
1689186035.506,-0.346,0.018,0.942
1689186035.568,-0.347,0.019,0.943
1689186035.568,-0.351,0.023,0.947
1689186035.568,-0.349,0.012,0.943
1689186035.613,-0.342,0.020,0.940
1689186035.613,-0.342,0.022,0.936
1689186035.613,-0.341,0.022,0.945
1689186035.684,-0.346,0.020,0.951
1689186035.684,-0.351,0.020,0.946
1689186035.684,-0.345,0.021,0.946
1689186035.730,-0.347,0.019,0.942
1689186035.730,-0.352,0.019,0.940
1689186035.730,-0.352,0.017,0.940
1689186035.790,-0.353,0.016,0.941
1689186035.790,-0.354,0.013,0.944
1689186035.790,-0.352,0.013,0.938
1689186035.852,-0.351,0.013,0.939
1689186035.852,-0.349,0.015,0.942
1689186035.852,-0.350,0.013,0.940
1689186035.896,-0.350,0.015,0.944
1689186035.896,-0.354,0.012,0.942
1689186035.896,-0.352,0.013,0.940
1689186035.954,-0.351,0.010,0.939
1689186035.954,-0.353,0.009,0.936
1689186035.954,-0.352,0.014,0.937
1689186036.015,-0.353,0.011,0.943
1689186036.015,-0.354,0.012,0.943
1689186036.015,-0.352,0.013,0.945
1689186036.074,-0.355,0.015,0.943
1689186036.074,-0.355,0.014,0.941
1689186036.074,-0.356,0.018,0.944
1689186036.134,-0.361,0.011,0.943
1689186036.134,-0.356,0.014,0.937
1689186036.134,-0.360,0.010,0.942
1689186036.194,-0.359,0.010,0.939
1689186036.194,-0.360,0.007,0.939
1689186036.194,-0.357,0.009,0.934
1689186036.239,-0.353,0.008,0.940
1689186036.239,-0.357,0.009,0.941
1689186036.239,-0.358,0.009,0.944
1689186036.299,-0.356,0.011,0.942
1689186036.299,-0.357,0.013,0.939
1689186036.299,-0.358,0.013,0.937
1689186036.359,-0.360,0.013,0.937
1689186036.359,-0.360,0.013,0.937
1689186036.359,-0.362,0.007,0.942
1689186036.423,-0.361,0.010,0.941
1689186036.423,-0.358,0.009,0.936
1689186036.423,-0.360,0.011,0.939
1689186036.464,-0.358,0.011,0.943
1689186036.464,-0.356,0.011,0.947
1689186036.464,-0.359,0.013,0.941
1689186036.524,-0.358,0.013,0.940
1689186036.524,-0.360,0.014,0.939
1689186036.524,-0.360,0.010,0.934
1689186036.584,-0.358,0.013,0.932
1689186036.584,-0.365,0.010,0.937
1689186036.584,-0.364,0.011,0.940
1689186036.631,-0.365,0.012,0.938
1689186036.631,-0.365,0.011,0.938
1689186036.631,-0.365,0.013,0.938
1689186036.693,-0.365,0.014,0.937
1689186036.693,-0.368,0.011,0.938
1689186036.693,-0.369,0.008,0.940
1689186036.749,-0.369,0.008,0.940
1689186036.749,-0.372,0.009,0.936
1689186036.749,-0.365,0.009,0.930
1689186036.839,-0.365,0.010,0.931
1689186036.839,-0.369,0.011,0.941
1689186036.839,-0.369,0.009,0.940
1689186036.869,-0.372,0.010,0.937
1689186036.869,-0.369,0.009,0.931
1689186036.869,-0.371,0.015,0.932
1689186036.934,-0.373,0.007,0.932
1689186036.934,-0.381,0.012,0.934
1689186036.934,-0.377,0.016,0.936
1689186036.976,-0.379,0.011,0.934
1689186036.976,-0.377,0.009,0.931
1689186036.976,-0.381,0.010,0.932
1689186037.036,-0.374,0.011,0.928
1689186037.036,-0.378,0.010,0.932
1689186037.036,-0.380,0.012,0.934
1689186037.094,-0.381,0.010,0.931
1689186037.094,-0.378,0.010,0.927
1689186037.094,-0.381,0.010,0.927
1689186037.154,-0.382,0.014,0.928
1689186037.154,-0.383,0.012,0.930
1689186037.154,-0.387,0.012,0.933
1689186037.203,-0.389,0.013,0.934
1689186037.203,-0.388,0.013,0.929
1689186037.203,-0.388,0.010,0.922
1689186037.259,-0.390,0.009,0.925
1689186037.259,-0.394,0.011,0.927
1689186037.259,-0.398,0.008,0.925
1689186037.319,-0.398,0.007,0.924
1689186037.319,-0.400,0.008,0.922
1689186037.319,-0.399,0.010,0.921
1689186037.368,-0.396,0.013,0.922
1689186037.368,-0.403,0.011,0.925
1689186037.368,-0.402,0.006,0.923
1689186037.424,-0.406,0.008,0.924
1689186037.424,-0.406,0.009,0.921
1689186037.424,-0.405,0.010,0.915
1689186037.488,-0.408,0.008,0.918
1689186037.488,-0.408,0.011,0.921
1689186037.488,-0.412,0.016,0.925
1689186037.544,-0.408,0.010,0.925
1689186037.544,-0.403,0.013,0.924
1689186037.544,-0.404,0.016,0.923
1689186037.604,-0.404,0.014,0.925
1689186037.604,-0.399,0.018,0.927
1689186037.604,-0.404,0.013,0.929
1689186037.664,-0.408,0.010,0.926
1689186037.664,-0.408,0.012,0.919
1689186037.664,-0.404,0.014,0.917
1689186037.709,-0.401,0.014,0.918
1689186037.709,-0.400,0.015,0.925
1689186037.709,-0.398,0.009,0.932
1689186037.771,-0.397,0.010,0.927
1689186037.771,-0.396,0.013,0.927
1689186037.771,-0.395,0.012,0.921
1689186037.829,-0.396,0.015,0.922
1689186037.829,-0.395,0.010,0.923
1689186037.829,-0.400,0.008,0.927
1689186037.889,-0.396,0.012,0.926
1689186037.889,-0.392,0.005,0.922
1689186037.889,-0.391,0.014,0.918
1689186037.934,-0.393,0.015,0.928
1689186037.934,-0.390,0.017,0.929
1689186037.934,-0.389,0.018,0.925
1689186037.994,-0.388,0.016,0.929
1689186037.994,-0.389,0.018,0.929
1689186037.994,-0.393,0.016,0.924
1689186038.055,-0.391,0.017,0.924
1689186038.055,-0.390,0.019,0.922
1689186038.055,-0.393,0.015,0.932
1689186038.114,-0.395,0.014,0.925
1689186038.114,-0.392,0.015,0.923
1689186038.114,-0.392,0.017,0.927
1689186038.175,-0.389,0.015,0.929
1689186038.175,-0.394,0.013,0.930
1689186038.175,-0.390,0.008,0.927
1689186038.221,-0.390,0.014,0.928
1689186038.221,-0.389,0.008,0.926
1689186038.221,-0.387,0.005,0.925
1689186038.279,-0.388,0.009,0.927
1689186038.279,-0.383,0.008,0.930
1689186038.279,-0.382,0.007,0.927
1689186038.328,-0.380,0.008,0.930
1689186038.328,-0.382,0.008,0.931
1689186038.328,-0.382,0.009,0.930
1689186038.399,-0.384,0.009,0.930
1689186038.399,-0.383,0.009,0.930
1689186038.399,-0.388,0.008,0.931
1689186038.444,-0.389,0.005,0.930
1689186038.444,-0.383,0.007,0.928
1689186038.444,-0.384,0.013,0.928
1689186038.506,-0.388,0.008,0.932
1689186038.506,-0.388,0.005,0.931
1689186038.506,-0.388,0.009,0.930
1689186038.568,-0.388,0.005,0.925
1689186038.568,-0.384,0.009,0.925
