timestamps,PPG1,PPG2,PPG3
1692123098.687,613.000,112806.000,75033.000
1692123098.777,611.000,112821.000,75030.000
1692123098.777,612.000,112792.000,75015.000
1692123098.777,613.000,112766.000,75021.000
1692123098.777,612.000,112766.000,74993.000
1692123098.777,612.000,112739.000,75012.000
1692123098.777,613.000,112735.000,75005.000
1692123098.867,612.000,112770.000,74991.000
1692123098.867,611.000,112746.000,74977.000
1692123098.867,612.000,112766.000,75008.000
1692123098.867,612.000,112768.000,74989.000
1692123098.867,611.000,112735.000,74964.000
1692123098.867,611.000,112735.000,74952.000
1692123098.957,613.000,112754.000,74989.000
1692123098.957,610.000,112730.000,74994.000
1692123098.957,611.000,112801.000,74980.000
1692123098.957,609.000,112723.000,74982.000
1692123098.957,610.000,112729.000,74984.000
1692123098.957,612.000,112714.000,74997.000
1692123099.062,611.000,112771.000,74984.000
1692123099.062,610.000,112797.000,74963.000
1692123099.062,611.000,112799.000,74979.000
1692123099.062,611.000,112862.000,74979.000
1692123099.062,609.000,112835.000,75005.000
1692123099.062,611.000,112855.000,74984.000
1692123099.152,610.000,112810.000,75000.000
1692123099.152,611.000,112878.000,75014.000
1692123099.152,613.000,112830.000,75011.000
1692123099.152,612.000,112881.000,75026.000
1692123099.152,612.000,112847.000,75027.000
1692123099.152,612.000,112888.000,75007.000
1692123099.243,611.000,112885.000,75021.000
1692123099.243,612.000,112888.000,75029.000
1692123099.243,612.000,112881.000,75033.000
1692123099.243,613.000,112920.000,75020.000
1692123099.243,611.000,112899.000,74994.000
1692123099.243,611.000,112896.000,75008.000
1692123099.332,611.000,112882.000,74994.000
1692123099.332,610.000,112837.000,74989.000
1692123099.332,611.000,112816.000,75005.000
1692123099.332,609.000,112771.000,74954.000
1692123099.332,611.000,112767.000,74972.000
1692123099.332,611.000,112746.000,74958.000
1692123099.437,611.000,112749.000,74940.000
1692123099.437,610.000,112725.000,74963.000
1692123099.437,610.000,112716.000,74930.000
1692123099.437,611.000,112680.000,74931.000
1692123099.437,609.000,112658.000,74940.000
1692123099.437,610.000,112648.000,74935.000
1692123099.527,609.000,112658.000,74926.000
1692123099.527,608.000,112600.000,74917.000
1692123099.527,610.000,112661.000,74917.000
1692123099.527,609.000,112634.000,74950.000
1692123099.527,610.000,112584.000,74913.000
1692123099.527,611.000,112604.000,74936.000
1692123099.617,610.000,112576.000,74918.000
1692123099.617,610.000,112584.000,74907.000
1692123099.617,608.000,112587.000,74936.000
1692123099.617,610.000,112634.000,74935.000
1692123099.617,611.000,112563.000,74924.000
1692123099.617,609.000,112586.000,74934.000
1692123099.707,610.000,112554.000,74907.000
1692123099.707,611.000,112581.000,74928.000
1692123099.707,611.000,112625.000,74933.000
1692123099.707,612.000,112592.000,74938.000
1692123099.707,611.000,112662.000,74937.000
1692123099.707,610.000,112527.000,74919.000
1692123099.812,610.000,112657.000,74930.000
1692123099.812,608.000,112589.000,74932.000
1692123099.812,610.000,112633.000,74945.000
1692123099.812,612.000,112617.000,74942.000
1692123099.812,610.000,112638.000,74941.000
1692123099.812,610.000,112638.000,74936.000
1692123099.902,610.000,112687.000,74957.000
1692123099.902,611.000,112708.000,74935.000
1692123099.902,610.000,112648.000,74968.000
1692123099.902,611.000,112657.000,74966.000
1692123099.902,611.000,112673.000,74979.000
1692123099.902,610.000,112688.000,74992.000
1692123099.992,611.000,112715.000,74981.000
1692123099.992,611.000,112729.000,74991.000
1692123099.992,610.000,112650.000,74973.000
1692123099.992,610.000,112679.000,74950.000
1692123099.992,610.000,112634.000,74971.000
1692123099.992,610.000,112630.000,74945.000
1692123100.083,610.000,112584.000,74941.000
1692123100.083,611.000,112543.000,74949.000
1692123100.083,610.000,112510.000,74931.000
1692123100.083,609.000,112531.000,74921.000
1692123100.083,610.000,112476.000,74895.000
1692123100.083,610.000,112456.000,74911.000
1692123100.187,610.000,112454.000,74892.000
1692123100.187,609.000,112441.000,74916.000
1692123100.187,609.000,112442.000,74909.000
1692123100.187,610.000,112420.000,74887.000
1692123100.187,608.000,112363.000,74896.000
1692123100.187,609.000,112333.000,74890.000
1692123100.277,609.000,112396.000,74913.000
1692123100.277,609.000,112368.000,74907.000
1692123100.277,610.000,112322.000,74879.000
1692123100.277,609.000,112359.000,74899.000
1692123100.277,608.000,112370.000,74927.000
1692123100.277,608.000,112353.000,74893.000
1692123100.368,610.000,112305.000,74900.000
1692123100.368,610.000,112313.000,74910.000
1692123100.368,609.000,112282.000,74896.000
1692123100.368,609.000,112321.000,74900.000
1692123100.368,610.000,112346.000,74900.000
1692123100.368,611.000,112342.000,74902.000
1692123100.457,609.000,112363.000,74913.000
1692123100.457,610.000,112346.000,74940.000
1692123100.457,611.000,112315.000,74969.000
1692123100.457,611.000,112377.000,75011.000
1692123100.457,611.000,112323.000,75077.000
1692123100.457,613.000,112283.000,75113.000
1692123100.562,613.000,112209.000,75144.000
1692123100.562,613.000,112188.000,75182.000
1692123100.562,615.000,112204.000,75200.000
1692123100.562,614.000,112212.000,75151.000
1692123100.562,613.000,112187.000,75149.000
1692123100.562,614.000,112212.000,75133.000
1692123100.652,614.000,112274.000,75088.000
1692123100.652,616.000,112198.000,75094.000
1692123100.652,612.000,112297.000,75075.000
1692123100.652,613.000,112348.000,75053.000
1692123100.652,612.000,112304.000,75044.000
1692123100.652,612.000,112352.000,75060.000
1692123100.742,611.000,112417.000,75050.000
1692123100.742,610.000,112401.000,75030.000
1692123100.742,613.000,112421.000,75029.000
1692123100.742,611.000,112422.000,75052.000
1692123100.742,611.000,112432.000,75011.000
1692123100.742,612.000,112412.000,75014.000
1692123100.832,612.000,112392.000,75023.000
1692123100.832,611.000,112352.000,75034.000
1692123100.832,613.000,112324.000,75072.000
1692123100.832,613.000,112301.000,75067.000
1692123100.832,611.000,112284.000,75046.000
1692123100.832,610.000,112264.000,75027.000
1692123100.938,613.000,112214.000,74993.000
1692123100.938,611.000,112207.000,74984.000
1692123100.938,611.000,112183.000,74985.000
1692123100.938,611.000,112182.000,74990.000
1692123100.938,611.000,112158.000,74973.000
1692123100.938,611.000,112149.000,74978.000
1692123101.027,612.000,112146.000,74998.000
1692123101.027,611.000,112141.000,74991.000
1692123101.027,610.000,112155.000,74990.000
1692123101.027,610.000,112177.000,74984.000
1692123101.027,611.000,112166.000,75001.000
1692123101.027,610.000,112165.000,74996.000
1692123101.117,609.000,112212.000,75007.000
1692123101.117,609.000,112175.000,74998.000
1692123101.117,612.000,112131.000,74976.000
1692123101.117,610.000,112148.000,74969.000
1692123101.117,610.000,112155.000,74977.000
1692123101.117,612.000,112174.000,74959.000
1692123101.208,611.000,112184.000,74975.000
1692123101.208,609.000,112171.000,75008.000
1692123101.208,610.000,112169.000,75003.000
1692123101.208,611.000,112146.000,74989.000
1692123101.208,609.000,112178.000,75006.000
1692123101.208,612.000,112234.000,75016.000
1692123101.312,611.000,112243.000,75003.000
1692123101.312,611.000,112221.000,75018.000
1692123101.312,610.000,112236.000,75014.000
1692123101.312,610.000,112239.000,75027.000
1692123101.312,612.000,112269.000,75041.000
1692123101.312,611.000,112282.000,75040.000
1692123101.401,611.000,112294.000,75053.000
1692123101.401,612.000,112294.000,75068.000
1692123101.401,610.000,112324.000,75076.000
1692123101.401,612.000,112291.000,75061.000
1692123101.401,610.000,112356.000,75060.000
1692123101.401,611.000,112328.000,75083.000
1692123101.493,611.000,112398.000,75105.000
1692123101.493,611.000,112412.000,75083.000
1692123101.493,612.000,112423.000,75112.000
1692123101.493,612.000,112419.000,75102.000
1692123101.493,611.000,112422.000,75102.000
1692123101.493,613.000,112458.000,75120.000
1692123101.583,611.000,112479.000,75127.000
1692123101.583,611.000,112458.000,75123.000
1692123101.583,612.000,112469.000,75097.000
1692123101.583,612.000,112450.000,75078.000
1692123101.583,610.000,112434.000,75092.000
1692123101.583,614.000,112406.000,75068.000
1692123101.687,612.000,112394.000,75041.000
1692123101.687,614.000,112428.000,75037.000
1692123101.687,612.000,112387.000,75046.000
1692123101.687,612.000,112389.000,75035.000
1692123101.687,612.000,112325.000,75040.000
1692123101.687,612.000,112345.000,75031.000
1692123101.792,612.000,112323.000,75025.000
1692123101.792,610.000,112333.000,75004.000
1692123101.792,612.000,112332.000,75001.000
1692123101.792,610.000,112278.000,75014.000
1692123101.792,612.000,112270.000,75050.000
1692123101.792,612.000,112305.000,75024.000
1692123101.867,611.000,112283.000,75023.000
1692123101.867,611.000,112308.000,75006.000
1692123101.867,611.000,112272.000,75032.000
1692123101.867,612.000,112341.000,75022.000
1692123101.867,610.000,112281.000,75037.000
1692123101.867,611.000,112315.000,75035.000
1692123101.956,613.000,112305.000,75031.000
1692123101.956,611.000,112324.000,75047.000
1692123101.956,611.000,112294.000,75052.000
1692123101.956,612.000,112337.000,75044.000
1692123101.956,613.000,112356.000,75046.000
1692123101.956,612.000,112339.000,75057.000
1692123102.062,612.000,112369.000,75054.000
1692123102.062,612.000,112378.000,75068.000
1692123102.062,612.000,112341.000,75057.000
1692123102.062,613.000,112388.000,75073.000
1692123102.062,612.000,112351.000,75101.000
1692123102.062,613.000,112407.000,75080.000
1692123102.152,613.000,112391.000,75098.000
1692123102.152,612.000,112475.000,75125.000
1692123102.152,612.000,112433.000,75116.000
1692123102.152,612.000,112421.000,75149.000
1692123102.152,611.000,112444.000,75120.000
1692123102.152,612.000,112427.000,75132.000
1692123102.257,611.000,112503.000,75140.000
1692123102.257,613.000,112461.000,75152.000
1692123102.257,612.000,112468.000,75147.000
1692123102.257,612.000,112489.000,75145.000
1692123102.257,613.000,112499.000,75154.000
1692123102.257,612.000,112517.000,75160.000
1692123102.362,613.000,112518.000,75160.000
1692123102.362,612.000,112580.000,75156.000
1692123102.362,611.000,112585.000,75154.000
1692123102.362,612.000,112645.000,75160.000
1692123102.362,612.000,112649.000,75184.000
1692123102.362,610.000,112643.000,75167.000
1692123102.437,611.000,112599.000,75153.000
1692123102.437,612.000,112668.000,75202.000
1692123102.437,611.000,112660.000,75180.000
1692123102.437,611.000,112668.000,75179.000
1692123102.437,611.000,112654.000,75183.000
1692123102.437,610.000,112613.000,75152.000
1692123102.526,610.000,112605.000,75144.000
1692123102.526,611.000,112610.000,75174.000
1692123102.526,612.000,112612.000,75168.000
1692123102.526,613.000,112592.000,75206.000
1692123102.526,612.000,112573.000,75177.000
1692123102.526,612.000,112583.000,75182.000
1692123102.617,610.000,112556.000,75158.000
1692123102.617,612.000,112542.000,75175.000
1692123102.617,613.000,112548.000,75161.000
1692123102.617,610.000,112526.000,75178.000
1692123102.617,612.000,112460.000,75157.000
1692123102.617,612.000,112464.000,75164.000
1692123102.706,613.000,112554.000,75139.000
1692123102.706,611.000,112528.000,75138.000
1692123102.706,613.000,112524.000,75137.000
1692123102.706,611.000,112535.000,75155.000
1692123102.706,611.000,112504.000,75147.000
1692123102.706,613.000,112526.000,75129.000
1692123102.812,612.000,112563.000,75136.000
1692123102.812,612.000,112566.000,75114.000
1692123102.812,613.000,112510.000,75122.000
1692123102.812,612.000,112543.000,75115.000
1692123102.812,612.000,112527.000,75124.000
1692123102.812,611.000,112558.000,75137.000
1692123102.917,611.000,112588.000,75162.000
1692123102.917,613.000,112603.000,75129.000
1692123102.917,613.000,112577.000,75117.000
1692123102.917,611.000,112571.000,75125.000
1692123102.917,612.000,112577.000,75111.000
1692123102.917,612.000,112623.000,75102.000
1692123102.992,613.000,112645.000,75127.000
1692123102.992,611.000,112629.000,75132.000
1692123102.992,614.000,112589.000,75131.000
1692123102.992,614.000,112692.000,75123.000
1692123102.992,613.000,112672.000,75122.000
1692123102.992,612.000,112697.000,75112.000
1692123103.082,613.000,112674.000,75147.000
1692123103.082,613.000,112662.000,75145.000
1692123103.082,612.000,112726.000,75134.000
1692123103.082,614.000,112701.000,75136.000
1692123103.082,614.000,112774.000,75161.000
1692123103.082,613.000,112805.000,75138.000
1692123103.187,613.000,112794.000,75138.000
1692123103.187,614.000,112783.000,75124.000
1692123103.187,613.000,112796.000,75126.000
1692123103.187,613.000,112810.000,75111.000
1692123103.187,612.000,112866.000,75099.000
1692123103.187,612.000,112824.000,75083.000
1692123103.276,611.000,112811.000,75078.000
1692123103.276,611.000,112788.000,75085.000
1692123103.276,612.000,112824.000,75081.000
1692123103.276,612.000,112797.000,75048.000
1692123103.276,612.000,112778.000,75065.000
1692123103.276,611.000,112801.000,75037.000
1692123103.367,611.000,112791.000,75037.000
1692123103.367,610.000,112773.000,75011.000
1692123103.367,610.000,112746.000,75005.000
1692123103.367,612.000,112778.000,74987.000
1692123103.367,611.000,112762.000,74998.000
1692123103.367,613.000,112777.000,75001.000
1692123103.457,611.000,112805.000,74985.000
1692123103.457,610.000,112787.000,75014.000
1692123103.457,610.000,112768.000,74996.000
1692123103.457,611.000,112768.000,74997.000
1692123103.457,612.000,112787.000,75015.000
1692123103.457,611.000,112821.000,75001.000
1692123103.562,611.000,112811.000,74994.000
1692123103.562,610.000,112789.000,74988.000
1692123103.562,611.000,112827.000,75016.000
1692123103.562,611.000,112832.000,74995.000
1692123103.562,610.000,112826.000,74991.000
1692123103.562,611.000,112843.000,74978.000
1692123103.651,610.000,112873.000,75012.000
1692123103.651,610.000,112869.000,74998.000
1692123103.651,611.000,112880.000,74994.000
1692123103.651,610.000,112862.000,75006.000
1692123103.651,610.000,112837.000,75018.000
1692123103.651,612.000,112858.000,74991.000
1692123103.742,611.000,112920.000,75014.000
1692123103.742,611.000,112903.000,75053.000
1692123103.742,611.000,112944.000,75044.000
1692123103.742,611.000,112951.000,75025.000
1692123103.742,611.000,112949.000,75033.000
1692123103.742,609.000,112997.000,75046.000
1692123103.831,612.000,112985.000,75078.000
1692123103.831,612.000,113005.000,75045.000
1692123103.831,612.000,112974.000,75055.000
1692123103.831,610.000,113025.000,75088.000
1692123103.831,611.000,113045.000,75047.000
1692123103.831,611.000,113047.000,75062.000
1692123103.937,611.000,113061.000,75042.000
1692123103.937,612.000,113068.000,75087.000
1692123103.937,612.000,113081.000,75077.000
1692123103.937,611.000,113105.000,75073.000
1692123103.937,610.000,113121.000,75073.000
1692123103.937,611.000,113158.000,75080.000
1692123104.027,610.000,113176.000,75106.000
1692123104.027,610.000,113200.000,75104.000
1692123104.027,612.000,113112.000,75090.000
1692123104.027,610.000,113175.000,75098.000
1692123104.027,610.000,113201.000,75084.000
1692123104.027,610.000,113136.000,75110.000
1692123104.116,612.000,113182.000,75083.000
1692123104.116,610.000,113158.000,75066.000
1692123104.116,611.000,113135.000,75074.000
1692123104.116,611.000,113082.000,75052.000
1692123104.116,612.000,113089.000,75084.000
1692123104.116,611.000,113058.000,75029.000
1692123104.208,610.000,113107.000,75033.000
1692123104.208,610.000,113047.000,75026.000
1692123104.208,610.000,113077.000,75004.000
1692123104.208,609.000,113023.000,75020.000
1692123104.208,611.000,113036.000,75034.000
1692123104.208,611.000,113051.000,75014.000
1692123104.311,610.000,113004.000,75001.000
1692123104.311,611.000,113001.000,74983.000
1692123104.311,611.000,112997.000,74970.000
1692123104.311,610.000,113022.000,74980.000
1692123104.311,609.000,113035.000,75018.000
1692123104.311,610.000,113008.000,75003.000
1692123104.401,610.000,112998.000,74981.000
1692123104.401,609.000,112980.000,74992.000
1692123104.401,610.000,112955.000,74987.000
1692123104.401,610.000,113013.000,74984.000
1692123104.401,609.000,112972.000,74977.000
1692123104.401,610.000,112979.000,74996.000
1692123104.493,611.000,112989.000,74980.000
1692123104.493,609.000,112985.000,74977.000
1692123104.493,611.000,113028.000,74979.000
1692123104.493,610.000,112987.000,74985.000
1692123104.493,609.000,113025.000,74975.000
1692123104.493,612.000,113020.000,74978.000
1692123104.581,611.000,113025.000,74982.000
1692123104.581,610.000,113019.000,74990.000
1692123104.581,610.000,113021.000,74985.000
1692123104.581,612.000,113011.000,74984.000
1692123104.581,610.000,113068.000,74998.000
1692123104.581,610.000,112985.000,74977.000
1692123104.687,610.000,113030.000,75004.000
1692123104.687,609.000,113059.000,75002.000
1692123104.687,610.000,113079.000,74984.000
1692123104.687,608.000,113061.000,74973.000
1692123104.687,608.000,113058.000,74981.000
1692123104.687,610.000,113128.000,74995.000
1692123104.778,610.000,113098.000,74987.000
1692123104.778,609.000,113070.000,75005.000
1692123104.778,610.000,113096.000,74999.000
1692123104.778,611.000,113141.000,75011.000
1692123104.778,609.000,113112.000,75039.000
1692123104.778,611.000,113165.000,75034.000
1692123104.866,609.000,113170.000,75025.000
1692123104.866,610.000,113188.000,75026.000
1692123104.866,610.000,113192.000,75046.000
1692123104.866,609.000,113172.000,75033.000
1692123104.866,609.000,113198.000,75033.000
1692123104.866,608.000,113209.000,75021.000
1692123104.956,609.000,113242.000,75015.000
1692123104.956,609.000,113201.000,75026.000
1692123104.956,610.000,113194.000,75030.000
1692123104.956,610.000,113151.000,75009.000
1692123104.956,609.000,113183.000,74985.000
1692123104.956,610.000,113099.000,74972.000
1692123105.062,610.000,113102.000,74960.000
1692123105.062,609.000,113087.000,74958.000
1692123105.062,608.000,113083.000,74968.000
1692123105.062,608.000,113082.000,74943.000
1692123105.062,610.000,113033.000,74934.000
1692123105.062,609.000,113022.000,74926.000
1692123105.151,608.000,113040.000,74929.000
1692123105.151,609.000,113042.000,74940.000
1692123105.151,610.000,113015.000,74908.000
1692123105.151,610.000,112983.000,74885.000
1692123105.151,610.000,112940.000,74883.000
1692123105.151,610.000,112950.000,74915.000
1692123105.241,610.000,112987.000,74907.000
1692123105.241,608.000,112945.000,74913.000
1692123105.241,609.000,112993.000,74887.000
1692123105.241,609.000,112937.000,74908.000
1692123105.241,610.000,112956.000,74882.000
1692123105.241,609.000,112969.000,74894.000
1692123105.346,608.000,112966.000,74892.000
1692123105.346,610.000,112983.000,74868.000
1692123105.346,609.000,112954.000,74882.000
1692123105.346,608.000,112997.000,74880.000
1692123105.346,610.000,112981.000,74880.000
1692123105.346,609.000,112956.000,74881.000
1692123105.436,608.000,112977.000,74890.000
1692123105.436,608.000,112964.000,74865.000
1692123105.436,609.000,112971.000,74897.000
1692123105.436,610.000,113004.000,74888.000
1692123105.436,610.000,112993.000,74869.000
1692123105.436,610.000,113001.000,74876.000
1692123105.526,610.000,112980.000,74884.000
1692123105.526,610.000,113059.000,74910.000
1692123105.526,609.000,113041.000,74886.000
1692123105.526,611.000,113066.000,74894.000
1692123105.526,609.000,113030.000,74883.000
1692123105.526,609.000,113022.000,74881.000
1692123105.631,609.000,113044.000,74883.000
1692123105.631,609.000,113055.000,74880.000
1692123105.631,609.000,113110.000,74913.000
1692123105.631,609.000,113093.000,74882.000
1692123105.631,610.000,113133.000,74905.000
1692123105.631,610.000,113147.000,74899.000
1692123105.721,611.000,113136.000,74898.000
1692123105.721,610.000,113166.000,74888.000
1692123105.721,610.000,113183.000,74927.000
1692123105.721,610.000,113186.000,74898.000
1692123105.721,609.000,113188.000,74915.000
1692123105.721,610.000,113203.000,74926.000
1692123105.811,609.000,113142.000,74902.000
1692123105.811,608.000,113151.000,74886.000
1692123105.811,610.000,113147.000,74880.000
1692123105.811,609.000,113111.000,74873.000
1692123105.811,609.000,113098.000,74882.000
1692123105.811,609.000,113080.000,74851.000
1692123105.902,609.000,113115.000,74842.000
1692123105.902,609.000,113071.000,74828.000
1692123105.902,610.000,113100.000,74826.000
1692123105.902,609.000,113028.000,74817.000
1692123105.902,607.000,113053.000,74815.000
1692123105.902,610.000,113015.000,74823.000
1692123105.992,609.000,113018.000,74823.000
1692123105.992,608.000,112990.000,74793.000
1692123105.992,608.000,112957.000,74814.000
1692123105.992,608.000,112983.000,74796.000
1692123105.992,607.000,113010.000,74827.000
1692123105.992,610.000,112989.000,74797.000
1692123106.082,609.000,113001.000,74788.000
1692123106.082,608.000,112993.000,74795.000
1692123106.082,608.000,112971.000,74808.000
1692123106.082,609.000,112981.000,74763.000
1692123106.082,608.000,112983.000,74784.000
1692123106.082,608.000,112970.000,74788.000
1692123106.187,606.000,112954.000,74776.000
1692123106.187,609.000,112976.000,74787.000
1692123106.187,607.000,112915.000,74773.000
1692123106.187,608.000,112978.000,74787.000
1692123106.187,609.000,112985.000,74779.000
1692123106.187,606.000,113022.000,74761.000
1692123106.277,608.000,112955.000,74792.000
1692123106.277,608.000,113030.000,74774.000
1692123106.277,608.000,113031.000,74784.000
1692123106.277,609.000,112979.000,74806.000
1692123106.277,609.000,113013.000,74783.000
1692123106.277,608.000,113024.000,74817.000
1692123106.366,608.000,113057.000,74775.000
1692123106.366,608.000,113049.000,74811.000
1692123106.366,607.000,113045.000,74812.000
1692123106.366,607.000,113054.000,74816.000
1692123106.366,607.000,113014.000,74831.000
1692123106.366,608.000,113029.000,74789.000
1692123106.456,608.000,113072.000,74793.000
1692123106.456,608.000,113098.000,74828.000
1692123106.456,607.000,113099.000,74833.000
1692123106.456,607.000,113120.000,74843.000
1692123106.456,607.000,113131.000,74843.000
1692123106.456,607.000,113103.000,74822.000
1692123106.562,608.000,113183.000,74832.000
1692123106.562,609.000,113115.000,74806.000
1692123106.562,607.000,113104.000,74813.000
1692123106.562,608.000,113105.000,74811.000
1692123106.562,608.000,113071.000,74806.000
1692123106.562,609.000,113065.000,74790.000
1692123106.651,606.000,113065.000,74746.000
1692123106.651,608.000,113029.000,74784.000
1692123106.651,607.000,113039.000,74788.000
1692123106.651,609.000,113039.000,74758.000
1692123106.651,607.000,112998.000,74753.000
1692123106.651,608.000,112984.000,74779.000
1692123106.757,608.000,112951.000,74774.000
1692123106.757,606.000,112985.000,74738.000
1692123106.757,608.000,112982.000,74737.000
1692123106.757,607.000,112984.000,74741.000
1692123106.757,607.000,112909.000,74729.000
1692123106.757,607.000,112993.000,74740.000
1692123106.862,606.000,112971.000,74725.000
1692123106.862,607.000,112929.000,74716.000
1692123106.862,607.000,112951.000,74701.000
1692123106.862,607.000,112883.000,74708.000
1692123106.862,606.000,112908.000,74693.000
1692123106.862,607.000,112942.000,74740.000
1692123106.936,607.000,112876.000,74704.000
1692123106.936,608.000,112941.000,74702.000
1692123106.936,608.000,112906.000,74727.000
1692123106.936,607.000,112906.000,74713.000
1692123106.936,606.000,112948.000,74705.000
1692123106.936,608.000,112949.000,74732.000
1692123107.027,606.000,113001.000,74720.000
1692123107.027,607.000,112949.000,74704.000
1692123107.027,606.000,112981.000,74719.000
1692123107.027,607.000,112989.000,74702.000
1692123107.027,607.000,112983.000,74748.000
1692123107.027,607.000,112984.000,74750.000
1692123107.117,608.000,112985.000,74743.000
1692123107.117,606.000,112950.000,74717.000
1692123107.117,608.000,112981.000,74755.000
1692123107.117,609.000,113032.000,74712.000
