timestamps,X,Y,Z
1688826948.648,-0.209,0.058,0.978
1688826948.648,-0.209,0.057,0.977
1688826948.704,-0.210,0.062,0.978
1688826948.704,-0.205,0.057,0.979
1688826948.704,-0.207,0.060,0.980
1688826948.764,-0.205,0.058,0.980
1688826948.764,-0.201,0.059,0.983
1688826948.764,-0.206,0.064,0.984
1688826948.824,-0.204,0.063,0.981
1688826948.824,-0.206,0.065,0.984
1688826948.824,-0.205,0.060,0.983
1688826948.869,-0.208,0.059,0.982
1688826948.869,-0.211,0.060,0.977
1688826948.869,-0.211,0.058,0.979
1688826948.933,-0.207,0.061,0.984
1688826948.933,-0.209,0.063,0.978
1688826948.933,-0.205,0.060,0.980
1688826948.989,-0.207,0.060,0.979
1688826948.989,-0.206,0.061,0.980
1688826948.989,-0.204,0.058,0.980
1688826949.049,-0.206,0.059,0.978
1688826949.049,-0.206,0.058,0.979
1688826949.049,-0.208,0.058,0.979
1688826949.096,-0.206,0.061,0.978
1688826949.096,-0.210,0.062,0.978
1688826949.096,-0.210,0.059,0.981
1688826949.154,-0.211,0.062,0.978
1688826949.154,-0.209,0.064,0.982
1688826949.154,-0.212,0.062,0.978
1688826949.229,-0.213,0.059,0.981
1688826949.229,-0.215,0.063,0.978
1688826949.229,-0.212,0.060,0.976
1688826949.274,-0.207,0.054,0.979
1688826949.274,-0.201,0.062,0.982
1688826949.274,-0.197,0.063,0.980
1688826949.334,-0.199,0.065,0.983
1688826949.334,-0.198,0.062,0.985
1688826949.334,-0.205,0.062,0.979
1688826949.379,-0.208,0.059,0.979
1688826949.379,-0.206,0.062,0.977
1688826949.379,-0.204,0.062,0.975
1688826949.454,-0.206,0.056,0.978
1688826949.454,-0.205,0.064,0.980
1688826949.454,-0.209,0.061,0.982
1688826949.490,-0.215,0.061,0.982
1688826949.490,-0.208,0.062,0.980
1688826949.490,-0.209,0.063,0.981
1688826949.574,-0.201,0.061,0.987
1688826949.574,-0.219,0.068,0.987
1688826949.574,-0.130,0.063,0.978
1688826949.604,-0.183,0.063,0.979
1688826949.604,-0.174,0.073,0.980
1688826949.604,-0.187,0.069,0.982
1688826949.664,-0.187,0.071,0.981
1688826949.664,-0.182,0.068,0.983
1688826949.664,-0.182,0.064,0.987
1688826949.727,-0.188,0.063,0.984
1688826949.727,-0.192,0.066,0.980
1688826949.727,-0.182,0.065,0.979
1688826949.774,-0.188,0.067,0.982
1688826949.774,-0.188,0.067,0.983
1688826949.774,-0.193,0.068,0.983
1688826949.829,-0.193,0.065,0.981
1688826949.829,-0.212,0.061,0.982
1688826949.829,-0.197,0.065,0.978
1688826949.889,-0.207,0.063,0.982
1688826949.889,-0.200,0.062,0.981
1688826949.889,-0.207,0.064,0.981
1688826949.953,-0.205,0.060,0.984
1688826949.953,-0.193,0.070,0.996
1688826949.953,-0.220,0.061,0.974
1688826950.012,-0.214,0.064,0.969
1688826950.012,-0.209,0.062,0.983
1688826950.012,-0.216,0.069,1.001
1688826950.057,-0.218,0.079,0.973
1688826950.057,-0.223,0.043,0.963
1688826950.057,-0.232,0.063,0.983
1688826950.114,-0.224,0.065,0.971
1688826950.114,-0.229,0.064,0.960
1688826950.114,-0.225,0.069,0.968
1688826950.174,-0.228,0.067,0.973
1688826950.174,-0.230,0.062,0.975
1688826950.174,-0.225,0.070,0.971
1688826950.236,-0.225,0.065,0.978
1688826950.236,-0.226,0.067,0.972
1688826950.236,-0.226,0.069,0.974
1688826950.295,-0.223,0.063,0.977
1688826950.295,-0.232,0.066,0.977
1688826950.295,-0.224,0.067,0.982
1688826950.339,-0.227,0.068,0.982
1688826950.339,-0.224,0.062,0.976
1688826950.339,-0.227,0.066,0.974
1688826950.402,-0.225,0.064,0.970
1688826950.402,-0.226,0.064,0.974
1688826950.402,-0.225,0.060,0.973
1688826950.459,-0.224,0.062,0.978
1688826950.459,-0.224,0.065,0.980
1688826950.459,-0.227,0.062,0.981
1688826950.519,-0.227,0.063,0.975
1688826950.519,-0.226,0.059,0.978
1688826950.519,-0.228,0.059,0.974
1688826950.567,-0.226,0.067,0.971
1688826950.567,-0.225,0.065,0.974
1688826950.567,-0.225,0.063,0.974
1688826950.624,-0.221,0.063,0.976
1688826950.624,-0.226,0.067,0.976
1688826950.624,-0.226,0.064,0.976
1688826950.684,-0.221,0.062,0.979
1688826950.684,-0.218,0.066,0.979
1688826950.684,-0.218,0.066,0.977
1688826950.744,-0.220,0.066,0.977
1688826950.744,-0.220,0.067,0.977
1688826950.744,-0.218,0.067,0.980
1688826950.791,-0.217,0.064,0.977
1688826950.791,-0.217,0.063,0.976
1688826950.791,-0.218,0.067,0.977
1688826950.853,-0.215,0.065,0.975
1688826950.853,-0.218,0.059,0.978
1688826950.853,-0.216,0.058,0.976
1688826950.909,-0.216,0.062,0.980
1688826950.909,-0.213,0.061,0.980
1688826950.909,-0.214,0.062,0.980
1688826950.969,-0.212,0.060,0.978
1688826950.969,-0.214,0.059,0.980
1688826950.969,-0.214,0.059,0.980
1688826951.029,-0.211,0.059,0.978
1688826951.029,-0.214,0.060,0.979
1688826951.029,-0.215,0.060,0.979
1688826951.076,-0.216,0.059,0.980
1688826951.076,-0.216,0.059,0.979
1688826951.076,-0.213,0.059,0.979
1688826951.137,-0.215,0.060,0.980
1688826951.137,-0.211,0.057,0.976
1688826951.137,-0.217,0.059,0.981
1688826951.209,-0.218,0.059,0.976
1688826951.209,-0.215,0.058,0.977
1688826951.209,-0.214,0.062,0.981
1688826951.254,-0.218,0.064,0.982
1688826951.254,-0.215,0.062,0.980
1688826951.254,-0.215,0.063,0.981
1688826951.314,-0.216,0.062,0.975
1688826951.314,-0.215,0.062,0.977
1688826951.314,-0.213,0.057,0.979
1688826951.365,-0.209,0.061,0.981
1688826951.365,-0.208,0.058,0.980
1688826951.365,-0.209,0.062,0.984
1688826951.419,-0.208,0.062,0.981
1688826951.419,-0.210,0.061,0.982
1688826951.419,-0.209,0.062,0.980
1688826951.479,-0.214,0.062,0.976
1688826951.479,-0.214,0.056,0.974
1688826951.479,-0.211,0.057,0.973
1688826951.539,-0.210,0.055,0.980
1688826951.539,-0.211,0.059,0.981
1688826951.539,-0.212,0.058,0.982
1688826951.584,-0.211,0.054,0.980
1688826951.584,-0.207,0.054,0.978
1688826951.584,-0.211,0.057,0.978
1688826951.648,-0.206,0.059,0.979
1688826951.648,-0.205,0.060,0.980
1688826951.648,-0.204,0.060,0.977
1688826951.704,-0.202,0.064,0.979
1688826951.704,-0.207,0.065,0.983
1688826951.704,-0.206,0.065,0.979
1688826951.764,-0.205,0.065,0.982
1688826951.764,-0.207,0.063,0.978
1688826951.764,-0.207,0.066,0.979
1688826951.809,-0.202,0.067,0.980
1688826951.809,-0.202,0.068,0.983
1688826951.809,-0.200,0.069,0.982
1688826951.869,-0.204,0.070,0.980
1688826951.869,-0.200,0.070,0.977
1688826951.869,-0.197,0.067,0.981
1688826951.932,-0.197,0.069,0.979
1688826951.932,-0.198,0.070,0.977
1688826951.932,-0.197,0.070,0.985
1688826951.989,-0.195,0.070,0.986
1688826951.989,-0.193,0.074,0.987
1688826951.989,-0.192,0.070,0.987
1688826952.049,-0.188,0.068,0.986
1688826952.049,-0.198,0.069,0.984
1688826952.049,-0.198,0.070,0.980
1688826952.094,-0.207,0.061,0.975
1688826952.094,-0.212,0.058,0.975
1688826952.094,-0.210,0.061,0.976
1688826952.155,-0.214,0.057,0.980
1688826952.155,-0.208,0.057,0.980
1688826952.155,-0.200,0.059,0.982
1688826952.214,-0.195,0.057,0.983
1688826952.214,-0.190,0.059,0.980
1688826952.214,-0.186,0.054,0.985
1688826952.262,-0.182,0.056,0.980
1688826952.262,-0.188,0.053,0.981
1688826952.262,-0.191,0.057,0.982
1688826952.319,-0.191,0.055,0.983
1688826952.319,-0.192,0.058,0.982
1688826952.319,-0.193,0.057,0.983
1688826952.379,-0.193,0.058,0.984
1688826952.379,-0.194,0.062,0.977
1688826952.379,-0.193,0.059,0.983
1688826952.439,-0.192,0.066,0.985
1688826952.439,-0.197,0.063,0.985
1688826952.439,-0.197,0.063,0.983
1688826952.490,-0.198,0.065,0.984
1688826952.490,-0.201,0.063,0.983
1688826952.490,-0.198,0.065,0.982
1688826952.544,-0.197,0.066,0.988
1688826952.544,-0.192,0.066,0.985
1688826952.544,-0.191,0.068,0.982
1688826952.604,-0.190,0.069,0.984
1688826952.604,-0.191,0.061,0.981
1688826952.604,-0.189,0.063,0.981
1688826952.664,-0.189,0.062,0.981
1688826952.664,-0.188,0.058,0.980
1688826952.664,-0.189,0.058,0.984
1688826952.724,-0.189,0.056,0.983
1688826952.724,-0.186,0.060,0.985
1688826952.724,-0.188,0.057,0.980
1688826952.773,-0.190,0.057,0.984
1688826952.773,-0.191,0.056,0.985
1688826952.773,-0.193,0.052,0.984
1688826952.830,-0.190,0.059,0.982
1688826952.830,-0.196,0.058,0.981
1688826952.830,-0.195,0.062,0.985
1688826952.891,-0.198,0.062,0.987
1688826952.891,-0.194,0.061,0.984
1688826952.891,-0.195,0.062,0.988
1688826952.951,-0.190,0.059,0.982
1688826952.951,-0.188,0.060,0.979
1688826952.951,-0.191,0.057,0.984
1688826953.012,-0.188,0.052,0.978
1688826953.012,-0.188,0.051,0.981
1688826953.012,-0.190,0.054,0.982
1688826953.057,-0.190,0.053,0.988
1688826953.057,-0.194,0.048,0.984
1688826953.057,-0.195,0.044,0.985
1688826953.116,-0.194,0.046,0.981
1688826953.116,-0.191,0.044,0.980
1688826953.116,-0.187,0.044,0.979
1688826953.189,-0.187,0.041,0.980
1688826953.189,-0.184,0.041,0.979
1688826953.189,-0.182,0.042,0.977
1688826953.234,-0.181,0.047,0.984
1688826953.234,-0.181,0.052,0.985
1688826953.234,-0.178,0.054,0.986
1688826953.295,-0.181,0.057,0.990
1688826953.295,-0.177,0.059,0.988
1688826953.295,-0.179,0.056,0.990
1688826953.354,-0.183,0.053,0.985
1688826953.354,-0.185,0.056,0.986
1688826953.354,-0.190,0.057,0.985
1688826953.399,-0.194,0.059,0.986
1688826953.399,-0.196,0.053,0.984
1688826953.399,-0.198,0.053,0.984
1688826953.459,-0.198,0.052,0.984
1688826953.459,-0.193,0.050,0.984
1688826953.459,-0.192,0.053,0.979
1688826953.520,-0.188,0.054,0.983
1688826953.520,-0.186,0.053,0.981
1688826953.520,-0.183,0.058,0.981
1688826953.567,-0.181,0.053,0.981
1688826953.567,-0.181,0.062,0.986
1688826953.567,-0.183,0.054,0.983
1688826953.624,-0.181,0.065,0.984
1688826953.624,-0.185,0.062,0.983
1688826953.624,-0.182,0.065,0.988
1688826953.684,-0.182,0.067,0.988
1688826953.684,-0.182,0.062,0.988
1688826953.684,-0.182,0.062,0.985
1688826953.744,-0.182,0.061,0.985
1688826953.744,-0.185,0.063,0.982
1688826953.744,-0.182,0.064,0.990
1688826953.791,-0.184,0.061,0.985
1688826953.791,-0.189,0.059,0.986
1688826953.791,-0.188,0.060,0.985
1688826953.853,-0.185,0.061,0.984
1688826953.853,-0.186,0.057,0.985
1688826953.853,-0.188,0.055,0.985
1688826953.910,-0.189,0.054,0.978
1688826953.910,-0.191,0.052,0.982
1688826953.910,-0.188,0.055,0.985
1688826953.969,-0.192,0.057,0.990
1688826953.969,-0.190,0.060,0.985
1688826953.969,-0.190,0.052,0.985
1688826954.029,-0.191,0.054,0.979
1688826954.029,-0.190,0.052,0.982
1688826954.029,-0.188,0.054,0.984
1688826954.076,-0.190,0.054,0.981
1688826954.076,-0.191,0.057,0.984
1688826954.076,-0.188,0.055,0.981
1688826954.137,-0.186,0.058,0.985
1688826954.137,-0.190,0.056,0.984
1688826954.137,-0.188,0.056,0.984
1688826954.185,-0.192,0.056,0.982
1688826954.185,-0.193,0.056,0.978
1688826954.185,-0.191,0.059,0.982
1688826954.240,-0.191,0.062,0.981
1688826954.240,-0.194,0.060,0.980
1688826954.240,-0.194,0.065,0.984
1688826954.299,-0.188,0.061,0.983
1688826954.299,-0.190,0.064,0.985
1688826954.299,-0.187,0.062,0.983
1688826954.361,-0.184,0.063,0.984
1688826954.361,-0.184,0.062,0.985
1688826954.361,-0.190,0.063,0.982
1688826954.419,-0.193,0.061,0.983
1688826954.419,-0.198,0.055,0.982
1688826954.419,-0.200,0.057,0.981
1688826954.479,-0.199,0.057,0.983
1688826954.479,-0.202,0.059,0.979
1688826954.479,-0.198,0.058,0.981
1688826954.524,-0.196,0.060,0.982
1688826954.524,-0.197,0.058,0.987
1688826954.524,-0.197,0.057,0.982
1688826954.584,-0.195,0.057,0.981
1688826954.584,-0.193,0.055,0.981
1688826954.584,-0.196,0.055,0.982
1688826954.648,-0.195,0.056,0.982
1688826954.648,-0.197,0.055,0.980
1688826954.648,-0.198,0.058,0.983
1688826954.692,-0.195,0.052,0.975
1688826954.692,-0.197,0.056,0.978
1688826954.692,-0.196,0.062,0.984
1688826954.763,-0.197,0.060,0.983
1688826954.763,-0.197,0.059,0.982
1688826954.763,-0.197,0.064,0.984
1688826954.809,-0.193,0.061,0.987
1688826954.809,-0.190,0.064,0.984
1688826954.809,-0.191,0.064,0.984
1688826954.870,-0.193,0.069,0.982
1688826954.870,-0.193,0.062,0.980
1688826954.870,-0.195,0.064,0.982
1688826954.931,-0.197,0.063,0.978
1688826954.931,-0.198,0.062,0.981
1688826954.931,-0.206,0.062,0.985
1688826954.977,-0.202,0.063,0.985
1688826954.977,-0.203,0.070,0.982
1688826954.977,-0.200,0.066,0.985
1688826955.034,-0.202,0.064,0.986
1688826955.034,-0.205,0.061,0.978
1688826955.034,-0.203,0.063,0.980
1688826955.094,-0.201,0.063,0.979
1688826955.094,-0.201,0.064,0.982
1688826955.094,-0.200,0.066,0.981
1688826955.154,-0.201,0.066,0.980
1688826955.154,-0.198,0.065,0.979
1688826955.154,-0.199,0.066,0.981
1688826955.214,-0.198,0.071,0.982
1688826955.214,-0.196,0.066,0.982
1688826955.214,-0.195,0.065,0.983
1688826955.263,-0.199,0.067,0.985
1688826955.263,-0.200,0.070,0.983
1688826955.263,-0.202,0.069,0.981
1688826955.319,-0.201,0.070,0.979
1688826955.319,-0.199,0.066,0.983
1688826955.319,-0.199,0.062,0.978
1688826955.379,-0.202,0.064,0.980
1688826955.379,-0.200,0.062,0.982
1688826955.379,-0.196,0.062,0.979
1688826955.439,-0.196,0.061,0.982
1688826955.439,-0.195,0.063,0.982
1688826955.439,-0.198,0.062,0.979
1688826955.489,-0.201,0.062,0.983
1688826955.489,-0.198,0.066,0.980
1688826955.489,-0.198,0.067,0.983
1688826955.544,-0.198,0.067,0.984
1688826955.544,-0.200,0.065,0.987
1688826955.544,-0.198,0.068,0.978
1688826955.604,-0.198,0.064,0.982
1688826955.604,-0.205,0.061,0.980
1688826955.604,-0.204,0.061,0.976
1688826955.664,-0.205,0.062,0.976
1688826955.664,-0.205,0.063,0.984
1688826955.664,-0.200,0.060,0.983
1688826955.723,-0.200,0.065,0.983
1688826955.723,-0.198,0.063,0.979
1688826955.723,-0.198,0.059,0.979
1688826955.772,-0.201,0.064,0.983
1688826955.772,-0.200,0.064,0.981
1688826955.772,-0.203,0.061,0.981
1688826955.843,-0.202,0.063,0.979
1688826955.843,-0.202,0.064,0.980
1688826955.843,-0.200,0.062,0.983
1688826955.889,-0.198,0.061,0.983
1688826955.889,-0.203,0.061,0.984
1688826955.889,-0.202,0.059,0.979
1688826955.949,-0.200,0.060,0.977
1688826955.949,-0.203,0.061,0.981
1688826955.949,-0.203,0.060,0.975
1688826955.994,-0.205,0.059,0.980
1688826955.994,-0.205,0.061,0.982
1688826955.994,-0.206,0.064,0.982
1688826956.071,-0.208,0.064,0.981
1688826956.071,-0.203,0.063,0.981
1688826956.071,-0.208,0.061,0.980
1688826956.114,-0.204,0.066,0.982
1688826956.114,-0.207,0.065,0.979
1688826956.114,-0.205,0.068,0.981
1688826956.189,-0.207,0.069,0.980
1688826956.189,-0.206,0.068,0.978
1688826956.189,-0.209,0.067,0.981
1688826956.234,-0.211,0.068,0.979
1688826956.234,-0.209,0.066,0.982
1688826956.234,-0.209,0.067,0.982
1688826956.294,-0.208,0.064,0.977
1688826956.294,-0.206,0.066,0.978
1688826956.294,-0.205,0.064,0.980
1688826956.339,-0.206,0.067,0.977
1688826956.339,-0.205,0.066,0.979
1688826956.339,-0.203,0.064,0.978
1688826956.400,-0.203,0.066,0.980
1688826956.400,-0.204,0.065,0.980
1688826956.400,-0.201,0.063,0.981
1688826956.460,-0.203,0.067,0.982
1688826956.460,-0.204,0.061,0.979
1688826956.460,-0.207,0.067,0.982
1688826956.504,-0.206,0.069,0.975
1688826956.504,-0.208,0.068,0.979
1688826956.504,-0.213,0.064,0.979
1688826956.567,-0.214,0.070,0.975
1688826956.567,-0.215,0.070,0.979
1688826956.567,-0.215,0.064,0.976
1688826956.624,-0.215,0.072,0.982
1688826956.624,-0.215,0.072,0.979
1688826956.624,-0.214,0.073,0.979
1688826956.684,-0.210,0.065,0.977
1688826956.684,-0.214,0.068,0.977
1688826956.684,-0.214,0.068,0.979
1688826956.759,-0.211,0.066,0.980
1688826956.759,-0.217,0.066,0.976
1688826956.759,-0.214,0.068,0.980
1688826956.791,-0.214,0.071,0.980
1688826956.791,-0.215,0.070,0.979
1688826956.791,-0.212,0.065,0.979
1688826956.853,-0.215,0.072,0.978
1688826956.853,-0.213,0.070,0.974
1688826956.853,-0.215,0.066,0.974
1688826956.899,-0.215,0.072,0.977
1688826956.899,-0.216,0.070,0.978
1688826956.899,-0.217,0.072,0.980
1688826956.969,-0.217,0.072,0.977
1688826956.969,-0.217,0.068,0.980
1688826956.969,-0.217,0.064,0.974
1688826957.014,-0.219,0.068,0.977
1688826957.014,-0.220,0.066,0.978
1688826957.014,-0.220,0.067,0.975
1688826957.076,-0.217,0.070,0.980
1688826957.076,-0.215,0.067,0.979
1688826957.076,-0.213,0.069,0.979
1688826957.138,-0.217,0.070,0.978
1688826957.138,-0.216,0.065,0.977
1688826957.138,-0.218,0.065,0.976
1688826957.182,-0.215,0.064,0.977
1688826957.182,-0.217,0.066,0.977
1688826957.182,-0.215,0.069,0.978
1688826957.239,-0.215,0.068,0.982
1688826957.239,-0.212,0.065,0.976
1688826957.239,-0.214,0.067,0.976
1688826957.299,-0.214,0.065,0.979
1688826957.299,-0.213,0.066,0.977
1688826957.299,-0.213,0.067,0.980
1688826957.361,-0.212,0.069,0.982
1688826957.361,-0.211,0.065,0.981
1688826957.361,-0.211,0.061,0.981
1688826957.419,-0.208,0.066,0.977
1688826957.419,-0.212,0.066,0.978
1688826957.419,-0.210,0.065,0.980
1688826957.479,-0.209,0.066,0.976
1688826957.479,-0.211,0.065,0.978
1688826957.479,-0.213,0.068,0.978
1688826957.524,-0.213,0.071,0.984
1688826957.524,-0.211,0.067,0.979
1688826957.524,-0.210,0.066,0.979
1688826957.584,-0.211,0.065,0.980
1688826957.584,-0.211,0.065,0.976
1688826957.584,-0.210,0.064,0.976
1688826957.644,-0.209,0.064,0.980
1688826957.644,-0.211,0.062,0.981
1688826957.644,-0.208,0.066,0.980
1688826957.692,-0.207,0.068,0.982
1688826957.692,-0.210,0.068,0.982
1688826957.692,-0.210,0.065,0.981
1688826957.749,-0.212,0.063,0.976
1688826957.749,-0.212,0.062,0.974
1688826957.749,-0.214,0.063,0.977
1688826957.810,-0.216,0.067,0.975
1688826957.810,-0.214,0.062,0.977
1688826957.810,-0.216,0.066,0.980
1688826957.869,-0.217,0.062,0.983
1688826957.869,-0.215,0.064,0.979
1688826957.869,-0.217,0.061,0.977
1688826957.932,-0.218,0.064,0.974
1688826957.932,-0.219,0.062,0.978
1688826957.932,-0.218,0.064,0.977
1688826957.977,-0.216,0.066,0.978
1688826957.977,-0.219,0.062,0.975
1688826957.977,-0.215,0.063,0.977
1688826958.034,-0.216,0.063,0.979
1688826958.034,-0.215,0.062,0.980
1688826958.034,-0.215,0.062,0.976
1688826958.094,-0.216,0.060,0.983
1688826958.094,-0.216,0.058,0.982
1688826958.094,-0.216,0.066,0.976
1688826958.154,-0.216,0.061,0.977
1688826958.154,-0.219,0.061,0.977
1688826958.154,-0.213,0.066,0.979
1688826958.218,-0.216,0.058,0.977
1688826958.218,-0.212,0.064,0.982
1688826958.218,-0.211,0.064,0.979
1688826958.262,-0.212,0.068,0.978
1688826958.262,-0.212,0.064,0.979
1688826958.262,-0.215,0.065,0.975
1688826958.319,-0.214,0.063,0.976
1688826958.319,-0.211,0.063,0.982
1688826958.319,-0.216,0.065,0.982
1688826958.379,-0.214,0.067,0.981
1688826958.379,-0.215,0.066,0.977
1688826958.379,-0.214,0.066,0.978
1688826958.439,-0.214,0.061,0.978
1688826958.439,-0.216,0.064,0.978
1688826958.439,-0.212,0.061,0.974
1688826958.489,-0.214,0.063,0.978
1688826958.489,-0.213,0.065,0.980
1688826958.489,-0.214,0.063,0.979
1688826958.544,-0.215,0.066,0.977
1688826958.544,-0.216,0.067,0.980
1688826958.544,-0.221,0.066,0.981
1688826958.604,-0.223,0.067,0.975
1688826958.604,-0.222,0.063,0.976
1688826958.604,-0.220,0.061,0.980
1688826958.664,-0.217,0.062,0.981
1688826958.664,-0.217,0.062,0.980
1688826958.664,-0.211,0.060,0.980
1688826958.709,-0.214,0.057,0.977
1688826958.709,-0.210,0.060,0.976
1688826958.709,-0.213,0.061,0.974
1688826958.786,-0.208,0.061,0.981
1688826958.786,-0.207,0.065,0.979
1688826958.786,-0.207,0.069,0.982
1688826958.829,-0.212,0.070,0.982
1688826958.829,-0.221,0.070,0.984
1688826958.829,-0.232,0.073,0.980
1688826958.904,-0.246,0.065,0.983
1688826958.904,-0.247,0.064,0.976
1688826958.904,-0.240,0.052,0.973
1688826958.950,-0.229,0.056,0.972
1688826958.950,-0.219,0.052,0.970
1688826958.950,-0.210,0.050,0.973
1688826958.994,-0.203,0.046,0.971
1688826958.994,-0.203,0.043,0.970
1688826958.994,-0.203,0.039,0.976
1688826959.056,-0.198,0.041,0.978
1688826959.056,-0.191,0.040,0.982
1688826959.056,-0.178,0.043,0.982
1688826959.114,-0.173,0.051,0.982
1688826959.114,-0.172,0.059,0.990
1688826959.114,-0.171,0.065,0.990
1688826959.174,-0.168,0.071,0.987
1688826959.174,-0.167,0.072,0.976
1688826959.174,-0.172,0.077,0.982
1688826959.219,-0.180,0.082,0.987
1688826959.219,-0.188,0.083,0.991
1688826959.219,-0.203,0.085,0.992
1688826959.279,-0.215,0.076,0.994
1688826959.279,-0.224,0.074,0.988
1688826959.279,-0.229,0.070,0.985
1688826959.339,-0.229,0.064,0.982
1688826959.339,-0.230,0.057,0.975
1688826959.339,-0.228,0.059,0.972
1688826959.399,-0.223,0.056,0.968
1688826959.399,-0.215,0.058,0.970
1688826959.399,-0.208,0.059,0.968
1688826959.444,-0.204,0.065,0.971
1688826959.444,-0.204,0.065,0.973
1688826959.444,-0.207,0.066,0.976
1688826959.504,-0.212,0.072,0.981
1688826959.504,-0.215,0.068,0.985
1688826959.504,-0.213,0.061,0.983
1688826959.567,-0.207,0.065,0.988
1688826959.567,-0.206,0.063,0.983
1688826959.567,-0.208,0.062,0.985
1688826959.614,-0.206,0.060,0.986
1688826959.614,-0.207,0.059,0.981
1688826959.614,-0.206,0.058,0.980
1688826959.684,-0.208,0.059,0.981
1688826959.684,-0.213,0.059,0.977
1688826959.684,-0.212,0.057,0.978
1688826959.729,-0.217,0.059,0.972
1688826959.729,-0.221,0.058,0.974
1688826959.729,-0.218,0.057,0.970
1688826959.789,-0.221,0.061,0.971
1688826959.789,-0.224,0.061,0.976
1688826959.789,-0.220,0.065,0.978
1688826959.852,-0.221,0.062,0.981
1688826959.852,-0.220,0.066,0.979
1688826959.852,-0.214,0.066,0.980
1688826959.915,-0.212,0.066,0.975
1688826959.915,-0.212,0.070,0.980
1688826959.915,-0.217,0.068,0.982
1688826959.969,-0.219,0.068,0.973
1688826959.969,-0.216,0.072,0.975
1688826959.969,-0.216,0.072,0.979
1688826960.014,-0.215,0.075,0.981
1688826960.014,-0.214,0.072,0.976
1688826960.014,-0.221,0.075,0.984
1688826960.076,-0.221,0.076,0.979
1688826960.076,-0.218,0.072,0.976
1688826960.076,-0.214,0.072,0.974
1688826960.137,-0.213,0.074,0.979
1688826960.137,-0.214,0.073,0.976
1688826960.137,-0.212,0.071,0.975
1688826960.181,-0.217,0.069,0.979
1688826960.181,-0.214,0.064,0.979
1688826960.181,-0.218,0.068,0.978
1688826960.239,-0.217,0.063,0.981
1688826960.239,-0.220,0.060,0.978
1688826960.239,-0.216,0.059,0.974
1688826960.299,-0.213,0.062,0.973
1688826960.299,-0.212,0.061,0.972
1688826960.299,-0.210,0.065,0.978
1688826960.361,-0.212,0.066,0.979
1688826960.361,-0.217,0.067,0.978
1688826960.361,-0.215,0.064,0.976
1688826960.434,-0.215,0.066,0.977
1688826960.434,-0.215,0.070,0.978
