timestamps,X,Y,Z
1692141829.955,-0.126,0.065,0.991
1692141829.955,-0.127,0.063,0.996
1692141829.955,-0.124,0.068,0.992
1692141830.015,-0.122,0.065,0.996
1692141830.015,-0.126,0.061,0.990
1692141830.015,-0.130,0.065,0.990
1692141830.075,-0.127,0.064,0.990
1692141830.075,-0.130,0.063,0.992
1692141830.075,-0.129,0.063,0.994
1692141830.136,-0.130,0.064,0.991
1692141830.136,-0.127,0.062,0.991
1692141830.136,-0.127,0.064,0.995
1692141830.196,-0.127,0.062,0.993
1692141830.196,-0.128,0.065,0.993
1692141830.196,-0.130,0.064,0.992
1692141830.240,-0.127,0.065,0.990
1692141830.240,-0.128,0.066,0.995
1692141830.240,-0.130,0.067,0.992
1692141830.300,-0.128,0.064,0.993
1692141830.300,-0.130,0.067,0.992
1692141830.300,-0.135,0.064,0.990
1692141830.360,-0.133,0.065,0.990
1692141830.360,-0.133,0.068,0.992
1692141830.360,-0.131,0.065,0.993
1692141830.408,-0.130,0.063,0.990
1692141830.408,-0.126,0.061,0.992
1692141830.408,-0.127,0.060,0.995
1692141830.466,-0.124,0.061,0.987
1692141830.466,-0.127,0.064,0.994
1692141830.466,-0.130,0.063,0.992
1692141830.525,-0.125,0.064,0.991
1692141830.525,-0.128,0.061,0.990
1692141830.525,-0.129,0.063,0.993
1692141830.585,-0.129,0.062,0.999
1692141830.585,-0.130,0.067,0.991
1692141830.585,-0.128,0.068,0.992
1692141830.660,-0.131,0.066,0.993
1692141830.660,-0.134,0.063,0.988
1692141830.660,-0.133,0.064,0.991
1692141830.693,-0.133,0.065,0.992
1692141830.693,-0.133,0.062,0.992
1692141830.693,-0.133,0.060,0.991
1692141830.750,-0.128,0.061,0.993
1692141830.750,-0.132,0.060,0.992
1692141830.750,-0.131,0.057,0.988
1692141830.810,-0.131,0.053,0.988
1692141830.810,-0.133,0.054,0.992
1692141830.810,-0.131,0.059,0.997
1692141830.870,-0.131,0.062,0.992
1692141830.870,-0.129,0.063,0.990
1692141830.870,-0.126,0.060,0.988
1692141830.932,-0.128,0.059,0.987
1692141830.932,-0.129,0.061,0.990
1692141830.932,-0.129,0.065,0.992
1692141830.978,-0.130,0.062,0.993
1692141830.978,-0.134,0.062,0.993
1692141830.978,-0.132,0.064,0.989
1692141831.035,-0.129,0.064,0.991
1692141831.035,-0.130,0.069,0.990
1692141831.035,-0.129,0.069,0.998
1692141831.094,-0.133,0.072,0.998
1692141831.094,-0.135,0.073,0.998
1692141831.094,-0.138,0.066,0.996
1692141831.154,-0.135,0.065,0.993
1692141831.154,-0.134,0.065,0.992
1692141831.154,-0.129,0.066,0.988
1692141831.203,-0.125,0.060,0.994
1692141831.203,-0.124,0.063,0.994
1692141831.203,-0.129,0.060,0.984
1692141831.262,-0.129,0.053,0.987
1692141831.262,-0.132,0.058,0.994
1692141831.262,-0.132,0.056,0.998
1692141831.320,-0.131,0.057,0.993
1692141831.320,-0.131,0.058,0.991
1692141831.320,-0.129,0.057,0.990
1692141831.380,-0.133,0.056,0.992
1692141831.380,-0.133,0.058,0.993
1692141831.380,-0.132,0.058,0.991
1692141831.425,-0.134,0.059,0.990
1692141831.425,-0.133,0.059,0.994
1692141831.425,-0.131,0.062,0.988
1692141831.490,-0.133,0.060,0.994
1692141831.490,-0.134,0.061,0.991
1692141831.490,-0.135,0.060,0.986
1692141831.545,-0.133,0.064,0.991
1692141831.545,-0.131,0.059,0.990
1692141831.545,-0.130,0.064,0.991
1692141831.605,-0.127,0.061,0.992
1692141831.605,-0.126,0.063,0.991
1692141831.605,-0.128,0.063,0.991
1692141831.664,-0.130,0.064,0.994
1692141831.664,-0.129,0.071,0.995
1692141831.664,-0.129,0.069,0.994
1692141831.710,-0.130,0.068,0.992
1692141831.710,-0.128,0.070,0.992
1692141831.710,-0.129,0.066,0.990
1692141831.775,-0.132,0.065,0.998
1692141831.775,-0.129,0.068,0.995
1692141831.775,-0.134,0.065,0.995
1692141831.830,-0.132,0.064,0.995
1692141831.830,-0.133,0.060,0.989
1692141831.830,-0.130,0.060,0.991
1692141831.889,-0.133,0.059,0.991
1692141831.889,-0.128,0.058,0.987
1692141831.889,-0.129,0.058,0.993
1692141831.935,-0.131,0.055,0.995
1692141831.935,-0.130,0.057,0.986
1692141831.935,-0.127,0.061,0.988
1692141831.995,-0.126,0.059,0.989
1692141831.995,-0.129,0.060,0.999
1692141831.995,-0.129,0.064,0.991
1692141832.059,-0.126,0.065,0.994
1692141832.059,-0.131,0.063,0.987
1692141832.059,-0.133,0.065,0.990
1692141832.103,-0.133,0.063,0.992
1692141832.103,-0.132,0.063,0.991
1692141832.103,-0.133,0.063,0.994
1692141832.160,-0.129,0.062,0.992
1692141832.160,-0.127,0.066,0.993
1692141832.160,-0.125,0.066,0.993
1692141832.220,-0.130,0.063,0.994
1692141832.220,-0.133,0.062,0.994
1692141832.220,-0.135,0.069,0.994
1692141832.280,-0.137,0.068,0.992
1692141832.280,-0.137,0.065,0.994
1692141832.280,-0.135,0.067,0.995
1692141832.344,-0.129,0.064,0.990
1692141832.344,-0.129,0.059,0.988
1692141832.344,-0.125,0.057,0.991
1692141832.399,-0.124,0.060,0.992
1692141832.399,-0.126,0.060,0.993
1692141832.399,-0.129,0.060,0.994
1692141832.450,-0.130,0.061,0.992
1692141832.450,-0.133,0.059,0.994
1692141832.450,-0.136,0.060,0.995
1692141832.505,-0.134,0.065,0.990
1692141832.505,-0.131,0.058,0.993
1692141832.505,-0.133,0.059,0.993
1692141832.568,-0.130,0.061,0.993
1692141832.568,-0.130,0.063,0.990
1692141832.568,-0.135,0.061,0.994
1692141832.615,-0.130,0.061,0.995
1692141832.615,-0.128,0.064,0.991
1692141832.615,-0.128,0.060,0.995
1692141832.670,-0.129,0.060,0.990
1692141832.670,-0.131,0.059,0.989
1692141832.670,-0.128,0.059,0.987
1692141832.745,-0.129,0.062,0.993
1692141832.745,-0.131,0.062,0.995
1692141832.745,-0.130,0.064,0.991
1692141832.790,-0.131,0.063,0.988
1692141832.790,-0.132,0.065,0.988
1692141832.790,-0.134,0.060,0.994
1692141832.853,-0.137,0.055,0.995
1692141832.853,-0.136,0.062,0.992
1692141832.853,-0.133,0.061,0.992
1692141832.911,-0.130,0.056,0.990
1692141832.911,-0.126,0.061,0.988
1692141832.911,-0.126,0.060,0.994
1692141832.955,-0.132,0.061,0.993
1692141832.955,-0.135,0.058,0.991
1692141832.955,-0.130,0.057,0.995
1692141833.015,-0.127,0.056,0.992
1692141833.015,-0.127,0.064,0.989
1692141833.015,-0.129,0.061,0.992
1692141833.075,-0.128,0.062,0.994
1692141833.075,-0.129,0.065,0.990
1692141833.075,-0.128,0.059,0.991
1692141833.135,-0.133,0.061,0.989
1692141833.135,-0.134,0.063,0.990
1692141833.135,-0.134,0.062,0.990
1692141833.183,-0.134,0.062,0.993
1692141833.183,-0.135,0.066,0.992
1692141833.183,-0.133,0.062,0.990
1692141833.240,-0.132,0.065,0.990
1692141833.240,-0.133,0.065,0.992
1692141833.240,-0.132,0.064,0.992
1692141833.300,-0.132,0.064,0.997
1692141833.300,-0.130,0.061,0.992
1692141833.300,-0.133,0.063,0.996
1692141833.360,-0.130,0.063,0.992
1692141833.360,-0.130,0.062,0.988
1692141833.360,-0.133,0.064,0.992
1692141833.408,-0.132,0.061,0.988
1692141833.408,-0.133,0.057,0.987
1692141833.408,-0.131,0.061,0.992
1692141833.466,-0.129,0.061,0.996
1692141833.466,-0.130,0.057,0.996
1692141833.466,-0.129,0.063,0.992
1692141833.540,-0.133,0.062,0.990
1692141833.540,-0.130,0.057,0.989
1692141833.540,-0.131,0.059,0.989
1692141833.585,-0.133,0.060,0.988
1692141833.585,-0.132,0.061,0.993
1692141833.585,-0.135,0.065,0.994
1692141833.630,-0.130,0.065,0.993
1692141833.630,-0.132,0.066,0.995
1692141833.630,-0.135,0.062,0.991
1692141833.693,-0.134,0.064,0.986
1692141833.693,-0.132,0.066,0.992
1692141833.693,-0.132,0.060,0.996
1692141833.768,-0.129,0.065,0.992
1692141833.768,-0.128,0.068,0.995
1692141833.768,-0.127,0.064,0.990
1692141833.810,-0.128,0.063,0.991
1692141833.810,-0.128,0.064,0.991
1692141833.810,-0.129,0.064,0.990
1692141833.869,-0.127,0.062,0.992
1692141833.869,-0.127,0.067,0.993
1692141833.869,-0.129,0.067,0.994
1692141833.915,-0.128,0.065,0.994
1692141833.915,-0.132,0.067,0.990
1692141833.915,-0.133,0.065,0.991
1692141833.978,-0.134,0.063,0.992
1692141833.978,-0.132,0.064,0.996
1692141833.978,-0.135,0.064,0.991
1692141834.025,-0.132,0.064,0.992
1692141834.025,-0.127,0.064,0.994
1692141834.025,-0.130,0.067,0.991
1692141834.110,-0.128,0.067,0.994
1692141834.110,-0.130,0.064,0.990
1692141834.110,-0.127,0.066,0.988
1692141834.140,-0.124,0.066,0.993
1692141834.140,-0.123,0.069,0.998
1692141834.140,-0.119,0.069,0.994
1692141834.218,-0.129,0.066,0.991
1692141834.218,-0.129,0.065,0.989
1692141834.218,-0.134,0.061,0.992
1692141834.260,-0.133,0.062,0.995
1692141834.260,-0.138,0.064,0.991
1692141834.260,-0.133,0.064,0.991
1692141834.309,-0.134,0.064,0.989
1692141834.309,-0.128,0.067,0.992
1692141834.309,-0.127,0.066,0.991
1692141834.379,-0.126,0.069,0.989
1692141834.379,-0.131,0.068,0.995
1692141834.379,-0.128,0.065,0.990
1692141834.425,-0.128,0.070,0.994
1692141834.425,-0.128,0.072,0.996
1692141834.425,-0.127,0.072,0.995
1692141834.488,-0.133,0.070,0.994
1692141834.488,-0.130,0.064,0.991
1692141834.488,-0.127,0.067,0.991
1692141834.545,-0.129,0.062,0.992
1692141834.545,-0.126,0.062,0.991
1692141834.545,-0.123,0.063,0.992
1692141834.604,-0.123,0.063,0.995
1692141834.604,-0.125,0.063,0.991
1692141834.604,-0.125,0.064,0.993
1692141834.650,-0.126,0.068,0.992
1692141834.650,-0.130,0.059,0.990
1692141834.650,-0.131,0.060,0.992
1692141834.710,-0.130,0.066,0.992
1692141834.710,-0.129,0.064,0.992
1692141834.710,-0.128,0.061,0.993
1692141834.775,-0.129,0.062,0.989
1692141834.775,-0.129,0.061,0.987
1692141834.775,-0.128,0.062,0.994
1692141834.818,-0.127,0.068,0.986
1692141834.818,-0.125,0.067,0.989
1692141834.818,-0.126,0.064,0.990
1692141834.875,-0.127,0.072,0.997
1692141834.875,-0.124,0.070,0.999
1692141834.875,-0.128,0.068,0.998
1692141834.935,-0.126,0.066,0.990
1692141834.935,-0.129,0.067,0.992
1692141834.935,-0.125,0.064,0.991
1692141834.995,-0.128,0.068,0.989
1692141834.995,-0.131,0.066,0.992
1692141834.995,-0.125,0.064,0.990
1692141835.058,-0.129,0.066,0.992
1692141835.058,-0.126,0.064,0.995
1692141835.058,-0.128,0.064,0.992
1692141835.103,-0.130,0.062,0.992
1692141835.103,-0.129,0.064,0.989
1692141835.103,-0.127,0.063,0.993
1692141835.165,-0.129,0.068,0.992
1692141835.165,-0.129,0.062,0.991
1692141835.165,-0.127,0.062,0.989
1692141835.220,-0.127,0.063,0.991
1692141835.220,-0.127,0.062,0.990
1692141835.220,-0.124,0.060,0.989
1692141835.280,-0.125,0.057,0.990
1692141835.280,-0.127,0.065,0.993
1692141835.280,-0.130,0.066,0.992
1692141835.358,-0.129,0.065,0.993
1692141835.358,-0.129,0.066,0.995
1692141835.358,-0.128,0.067,0.992
1692141835.385,-0.126,0.068,0.989
1692141835.385,-0.129,0.067,0.989
1692141835.385,-0.128,0.066,0.989
1692141835.445,-0.130,0.070,0.990
1692141835.445,-0.131,0.068,0.993
1692141835.445,-0.129,0.069,0.996
1692141835.505,-0.126,0.068,0.989
1692141835.505,-0.129,0.068,0.995
1692141835.505,-0.132,0.066,0.993
1692141835.565,-0.132,0.067,0.989
1692141835.565,-0.129,0.066,0.985
1692141835.565,-0.124,0.069,0.994
1692141835.615,-0.126,0.071,0.996
1692141835.615,-0.127,0.070,0.992
1692141835.615,-0.126,0.071,0.989
1692141835.670,-0.127,0.065,0.993
1692141835.670,-0.129,0.071,0.995
1692141835.670,-0.135,0.068,0.992
1692141835.730,-0.130,0.067,0.990
1692141835.730,-0.128,0.068,0.991
1692141835.730,-0.129,0.069,0.991
1692141835.790,-0.128,0.069,0.991
1692141835.790,-0.129,0.069,0.992
1692141835.790,-0.132,0.072,0.993
1692141835.865,-0.131,0.067,0.988
1692141835.865,-0.130,0.070,0.992
1692141835.865,-0.131,0.067,0.992
1692141835.900,-0.127,0.066,0.990
1692141835.900,-0.129,0.064,0.992
1692141835.900,-0.125,0.068,0.994
1692141835.955,-0.125,0.066,0.989
1692141835.955,-0.125,0.066,0.992
1692141835.955,-0.123,0.070,0.997
1692141836.015,-0.129,0.068,0.994
1692141836.015,-0.126,0.067,0.993
1692141836.015,-0.130,0.067,0.991
1692141836.074,-0.129,0.062,0.989
1692141836.074,-0.131,0.062,0.991
1692141836.074,-0.130,0.065,0.991
1692141836.135,-0.126,0.065,0.993
1692141836.135,-0.125,0.066,0.991
1692141836.135,-0.127,0.068,0.992
1692141836.183,-0.126,0.066,0.989
1692141836.183,-0.128,0.067,0.994
1692141836.183,-0.129,0.062,0.987
1692141836.240,-0.131,0.062,0.993
1692141836.240,-0.132,0.067,0.990
1692141836.240,-0.130,0.068,0.987
1692141836.300,-0.130,0.067,0.994
1692141836.300,-0.125,0.069,0.994
1692141836.300,-0.128,0.070,0.999
1692141836.359,-0.131,0.072,0.994
1692141836.359,-0.130,0.070,0.993
1692141836.359,-0.128,0.068,0.992
1692141836.408,-0.133,0.066,0.992
1692141836.408,-0.132,0.065,0.987
1692141836.408,-0.128,0.062,0.993
1692141836.466,-0.125,0.068,0.991
1692141836.466,-0.127,0.065,0.990
1692141836.466,-0.127,0.064,0.996
1692141836.525,-0.127,0.066,0.991
1692141836.525,-0.132,0.063,0.991
1692141836.525,-0.129,0.066,0.990
1692141836.584,-0.128,0.061,0.991
1692141836.584,-0.130,0.066,0.992
1692141836.584,-0.125,0.065,0.991
1692141836.630,-0.123,0.065,0.991
1692141836.630,-0.122,0.065,0.990
1692141836.630,-0.124,0.064,0.992
1692141836.693,-0.126,0.061,0.992
1692141836.693,-0.126,0.063,0.990
1692141836.693,-0.127,0.065,0.991
1692141836.740,-0.127,0.068,0.992
1692141836.740,-0.130,0.070,0.992
1692141836.740,-0.130,0.074,0.991
1692141836.810,-0.135,0.070,0.994
1692141836.810,-0.135,0.070,0.994
1692141836.810,-0.135,0.071,0.994
1692141836.870,-0.130,0.067,0.992
1692141836.870,-0.128,0.071,0.992
1692141836.870,-0.126,0.070,0.993
1692141836.915,-0.123,0.065,0.992
1692141836.915,-0.125,0.065,0.995
1692141836.915,-0.126,0.066,0.990
1692141836.977,-0.125,0.062,0.989
1692141836.977,-0.127,0.061,0.988
1692141836.977,-0.125,0.065,0.996
1692141837.025,-0.124,0.069,0.996
1692141837.025,-0.127,0.071,0.993
1692141837.025,-0.127,0.069,0.990
1692141837.095,-0.128,0.067,0.992
1692141837.095,-0.133,0.064,0.993
1692141837.095,-0.133,0.066,0.991
1692141837.140,-0.129,0.065,0.990
1692141837.140,-0.129,0.069,0.991
1692141837.140,-0.128,0.068,0.990
1692141837.200,-0.127,0.069,0.991
1692141837.200,-0.129,0.067,0.994
1692141837.200,-0.131,0.067,0.993
1692141837.260,-0.127,0.065,0.990
1692141837.260,-0.128,0.064,0.994
1692141837.260,-0.128,0.066,0.992
1692141837.308,-0.129,0.066,0.992
1692141837.308,-0.127,0.064,0.992
1692141837.308,-0.127,0.063,0.990
1692141837.365,-0.127,0.067,0.992
1692141837.365,-0.127,0.066,0.990
1692141837.365,-0.128,0.066,0.990
1692141837.425,-0.128,0.070,0.994
1692141837.425,-0.129,0.071,0.994
1692141837.425,-0.129,0.069,0.992
1692141837.489,-0.130,0.068,0.995
1692141837.489,-0.133,0.070,0.990
1692141837.489,-0.131,0.068,0.989
1692141837.533,-0.131,0.069,0.993
1692141837.533,-0.128,0.067,0.990
1692141837.533,-0.124,0.068,0.991
1692141837.591,-0.126,0.070,0.995
1692141837.591,-0.126,0.064,0.995
1692141837.591,-0.127,0.066,0.994
1692141837.650,-0.125,0.064,0.994
1692141837.650,-0.127,0.063,0.988
1692141837.650,-0.127,0.064,0.988
1692141837.710,-0.127,0.065,0.991
1692141837.710,-0.128,0.068,1.000
1692141837.710,-0.129,0.071,0.992
1692141837.772,-0.131,0.068,0.994
1692141837.772,-0.132,0.070,0.990
1692141837.772,-0.132,0.065,0.991
1692141837.818,-0.133,0.066,0.994
1692141837.818,-0.134,0.063,0.991
1692141837.818,-0.132,0.067,0.989
1692141837.880,-0.127,0.068,0.992
1692141837.880,-0.122,0.071,0.992
1692141837.880,-0.124,0.068,0.995
1692141837.935,-0.124,0.067,0.994
1692141837.935,-0.124,0.065,0.990
1692141837.935,-0.125,0.066,0.993
1692141837.995,-0.127,0.065,0.992
1692141837.995,-0.128,0.064,0.989
1692141837.995,-0.130,0.067,0.990
1692141838.058,-0.127,0.062,0.990
1692141838.058,-0.126,0.066,0.991
1692141838.058,-0.125,0.063,0.993
1692141838.118,-0.125,0.065,0.994
1692141838.118,-0.123,0.064,0.993
1692141838.118,-0.123,0.069,0.990
1692141838.160,-0.126,0.069,0.991
1692141838.160,-0.128,0.066,0.993
1692141838.160,-0.133,0.062,0.993
1692141838.220,-0.133,0.063,0.990
1692141838.220,-0.128,0.066,0.990
1692141838.220,-0.128,0.067,0.991
1692141838.280,-0.125,0.065,0.994
1692141838.280,-0.125,0.070,0.990
1692141838.280,-0.124,0.068,0.993
1692141838.340,-0.125,0.066,0.993
1692141838.340,-0.126,0.067,0.989
1692141838.340,-0.126,0.067,0.995
1692141838.400,-0.129,0.065,0.988
1692141838.400,-0.131,0.062,0.988
1692141838.400,-0.126,0.065,0.990
1692141838.445,-0.125,0.062,0.997
1692141838.445,-0.125,0.069,0.998
1692141838.445,-0.129,0.065,0.993
1692141838.505,-0.127,0.065,0.989
1692141838.505,-0.128,0.062,0.993
1692141838.505,-0.130,0.061,0.993
1692141838.564,-0.134,0.065,0.992
1692141838.564,-0.129,0.062,0.993
1692141838.564,-0.129,0.064,0.991
1692141838.615,-0.125,0.060,0.991
1692141838.615,-0.126,0.062,0.996
1692141838.615,-0.127,0.067,0.991
1692141838.673,-0.126,0.065,0.992
1692141838.673,-0.126,0.063,0.994
1692141838.673,-0.127,0.061,0.996
1692141838.729,-0.130,0.063,0.988
1692141838.729,-0.128,0.067,0.993
1692141838.729,-0.127,0.065,0.992
1692141838.789,-0.126,0.064,0.997
1692141838.789,-0.125,0.061,0.995
1692141838.789,-0.126,0.063,0.993
1692141838.835,-0.127,0.064,0.992
1692141838.835,-0.129,0.060,0.992
1692141838.835,-0.130,0.062,0.991
1692141838.900,-0.134,0.064,0.994
1692141838.900,-0.130,0.062,0.989
1692141838.900,-0.132,0.066,0.989
1692141838.955,-0.130,0.065,0.997
1692141838.955,-0.128,0.061,0.995
1692141838.955,-0.128,0.060,0.994
1692141839.030,-0.127,0.058,0.994
1692141839.030,-0.129,0.059,0.994
1692141839.030,-0.125,0.058,0.986
1692141839.074,-0.132,0.061,0.994
1692141839.074,-0.132,0.059,0.992
1692141839.074,-0.132,0.060,0.993
1692141839.135,-0.133,0.058,0.990
1692141839.135,-0.133,0.065,0.995
1692141839.135,-0.130,0.063,0.997
1692141839.185,-0.130,0.064,0.991
1692141839.185,-0.130,0.063,0.992
1692141839.185,-0.127,0.063,0.991
1692141839.242,-0.129,0.061,0.991
1692141839.242,-0.129,0.061,0.993
1692141839.242,-0.128,0.061,0.993
1692141839.299,-0.131,0.056,0.993
1692141839.299,-0.131,0.064,0.992
1692141839.299,-0.127,0.062,0.994
1692141839.345,-0.133,0.059,0.990
1692141839.345,-0.131,0.062,0.990
1692141839.345,-0.130,0.063,0.989
1692141839.408,-0.129,0.066,0.994
1692141839.408,-0.133,0.063,0.996
1692141839.408,-0.131,0.063,0.992
1692141839.466,-0.129,0.066,0.994
1692141839.466,-0.125,0.064,0.993
1692141839.466,-0.128,0.063,0.993
1692141839.525,-0.127,0.062,0.991
1692141839.525,-0.125,0.064,0.994
1692141839.525,-0.130,0.066,0.993
1692141839.570,-0.130,0.066,0.993
1692141839.570,-0.131,0.063,0.994
1692141839.570,-0.134,0.065,0.989
1692141839.630,-0.133,0.064,0.989
1692141839.630,-0.136,0.068,0.993
1692141839.630,-0.137,0.060,0.992
1692141839.693,-0.130,0.059,0.993
1692141839.693,-0.129,0.063,0.992
1692141839.693,-0.130,0.058,0.990
1692141839.740,-0.127,0.062,0.996
1692141839.740,-0.136,0.063,0.992
1692141839.740,-0.126,0.059,0.989
1692141839.809,-0.123,0.060,0.989
1692141839.809,-0.121,0.064,0.990
1692141839.809,-0.122,0.064,0.997
1692141839.855,-0.125,0.063,0.994
1692141839.855,-0.128,0.066,0.994
1692141839.855,-0.127,0.062,0.990
1692141839.916,-0.130,0.063,0.991
1692141839.916,-0.132,0.064,0.989
1692141839.916,-0.132,0.062,0.991
1692141840.007,-0.136,0.060,0.991
1692141840.007,-0.130,0.062,0.994
1692141840.007,-0.127,0.066,0.988
1692141840.023,-0.146,0.064,0.990
1692141840.023,-0.149,0.059,0.981
1692141840.023,-0.127,0.067,0.996
1692141840.080,-0.115,0.073,0.993
1692141840.080,-0.167,0.050,1.004
1692141840.080,-0.086,0.072,0.986
1692141840.140,-0.087,0.075,0.997
1692141840.140,-0.085,0.069,0.997
1692141840.140,-0.092,0.070,0.995
1692141840.200,-0.101,0.061,0.993
1692141840.200,-0.090,0.064,0.992
1692141840.200,-0.092,0.064,0.990
1692141840.276,-0.103,0.066,0.992
1692141840.276,-0.096,0.067,0.994
1692141840.276,-0.101,0.071,0.995
1692141840.308,-0.098,0.072,0.997
1692141840.308,-0.107,0.063,0.993
1692141840.308,-0.105,0.066,0.996
1692141840.365,-0.106,0.065,0.995
1692141840.365,-0.111,0.066,0.995
1692141840.365,-0.107,0.058,0.996
1692141840.425,-0.108,0.065,0.997
1692141840.425,-0.105,0.066,0.992
1692141840.425,-0.108,0.061,0.997
1692141840.485,-0.118,0.062,0.987
1692141840.485,-0.112,0.061,0.991
1692141840.485,-0.117,0.063,0.991
1692141840.533,-0.112,0.064,0.999
1692141840.533,-0.115,0.066,0.993
1692141840.533,-0.118,0.063,0.993
1692141840.593,-0.117,0.062,0.992
1692141840.593,-0.116,0.065,0.995
1692141840.593,-0.122,0.066,0.993
1692141840.650,-0.121,0.060,0.995
1692141840.650,-0.115,0.063,0.993
1692141840.650,-0.110,0.065,0.993
1692141840.710,-0.115,0.067,0.995
1692141840.710,-0.115,0.065,0.995
1692141840.710,-0.118,0.064,0.992
1692141840.772,-0.119,0.060,0.994
1692141840.772,-0.122,0.061,0.994
1692141840.772,-0.121,0.064,0.992
1692141840.833,-0.123,0.065,0.994
1692141840.833,-0.120,0.064,0.994
1692141840.833,-0.116,0.062,0.993
1692141840.875,-0.118,0.059,0.991
1692141840.875,-0.117,0.056,0.992
1692141840.875,-0.115,0.062,0.989
1692141840.935,-0.116,0.062,0.990
1692141840.935,-0.118,0.065,0.992
1692141840.935,-0.119,0.066,0.993
1692141840.995,-0.122,0.065,0.996
1692141840.995,-0.120,0.067,0.993
1692141840.995,-0.126,0.065,0.995
1692141841.056,-0.125,0.066,0.990
1692141841.056,-0.123,0.062,0.988
