timestamps,TP9,AF7,AF8,TP10,Right AUX
1692141829.050,-30.273,-31.250,-27.344,-38.086,-77.637
1692141829.054,-26.855,-56.152,-31.250,-40.039,-137.207
1692141829.058,-25.879,-50.781,-36.133,-38.574,-83.496
1692141829.062,-30.273,-38.574,-32.227,-34.180,138.672
1692141829.065,-23.438,-25.879,-35.645,-19.043,101.562
1692141829.069,-17.090,-24.414,-41.504,-15.625,80.078
1692141829.073,-11.230,-43.945,-36.133,-18.555,185.059
1692141829.077,-13.672,-47.363,-36.621,-24.902,408.691
1692141829.081,-18.555,-35.156,-46.875,-34.668,83.008
1692141829.098,-4.883,-37.109,-42.969,-15.625,-251.465
1692141829.102,0.000,-41.992,-38.086,1.465,-124.512
1692141829.106,-1.465,-27.344,-46.875,-11.230,-133.789
1692141829.110,-0.977,-21.484,-48.828,-27.344,-195.312
1692141829.114,-14.160,-32.227,-44.922,-28.320,-168.457
1692141829.118,-19.531,-41.992,-46.387,-8.301,4.883
1692141829.122,-8.301,-42.969,-46.875,-3.418,-15.137
1692141829.125,-6.348,-35.156,-41.016,-11.230,-142.578
1692141829.129,-14.648,-32.227,-30.762,-8.301,-158.691
1692141829.133,-22.461,-40.527,-26.367,-11.719,145.020
1692141829.137,-26.367,-50.781,-36.133,-21.484,144.531
1692141829.141,-20.996,-51.270,-43.945,-19.043,-110.352
1692141829.143,-14.648,-42.969,-38.574,-14.648,-67.383
1692141829.147,-24.414,-41.016,-35.645,-21.484,0.977
1692141829.151,-38.086,-43.457,-28.320,-30.273,-111.328
1692141829.155,-43.457,-40.527,-28.809,-23.438,-166.992
1692141829.159,-33.203,-31.250,-34.180,-16.113,-67.383
1692141829.163,-26.855,-28.320,-34.668,-28.320,99.609
1692141829.167,-42.969,-35.645,-39.551,-50.293,64.453
1692141829.170,-50.781,-31.250,-39.062,-65.430,-89.844
1692141829.174,-40.039,-30.273,-23.438,-43.457,-85.938
1692141829.178,-47.363,-48.828,-19.043,-28.809,290.527
1692141829.182,-48.340,-42.480,-31.738,-37.598,203.613
1692141829.186,-45.410,-40.039,-37.109,-42.480,-134.766
1692141829.187,-52.734,-47.852,-33.203,-41.504,-106.934
1692141829.191,-47.852,-49.805,-43.457,-36.621,-104.492
1692141829.195,-36.133,-51.758,-43.945,-29.785,-174.316
1692141829.199,-34.180,-51.270,-35.156,-32.715,-192.383
1692141829.203,-41.992,-51.270,-37.598,-47.363,-70.312
1692141829.207,-48.828,-49.316,-42.969,-54.199,-7.812
1692141829.211,-36.621,-40.039,-36.621,-34.668,-68.848
1692141829.214,-15.137,-37.109,-31.738,-16.113,-68.359
1692141829.218,-7.324,-30.273,-26.367,-8.301,205.078
1692141829.222,-14.648,-32.227,-32.715,-21.973,163.086
1692141829.226,-21.973,-35.156,-43.945,-34.180,-164.062
1692141829.230,-22.949,-33.691,-38.086,-24.414,-116.211
1692141829.232,-15.625,-42.969,-36.621,-10.254,-66.406
1692141829.236,-9.766,-41.992,-38.086,-2.441,-124.512
1692141829.240,-9.277,-34.180,-39.551,-9.277,-134.766
1692141829.244,-19.531,-28.809,-33.203,-19.531,-20.508
1692141829.248,-28.809,-38.574,-19.531,-25.879,7.324
1692141829.252,-25.391,-40.527,-20.508,-19.531,-41.016
1692141829.256,-21.484,-30.273,-31.738,-20.996,17.090
1692141829.259,-27.344,-34.180,-39.551,-40.039,114.258
1692141829.263,-42.969,-40.039,-41.504,-53.711,322.754
1692141829.267,-48.828,-24.414,-38.574,-61.523,19.531
1692141829.271,-33.691,-8.789,-24.414,-43.945,-211.914
1692141829.275,-21.973,-29.297,-27.344,-40.039,-11.719
1692141829.277,-33.203,-34.668,-32.715,-55.664,119.629
1692141829.281,-52.734,-41.504,-34.668,-67.871,-153.320
1692141829.285,-55.664,-52.246,-46.387,-65.430,-270.996
1692141829.289,-41.016,-40.527,-49.316,-48.340,-164.062
1692141829.293,-30.273,-31.250,-44.434,-34.668,-141.113
1692141829.297,-31.250,-42.969,-39.551,-38.574,-139.160
1692141829.301,-38.574,-42.969,-34.180,-52.734,-138.672
1692141829.304,-44.922,-40.039,-39.062,-49.805,179.688
1692141829.308,-41.016,-41.016,-54.688,-44.434,336.426
1692141829.312,-25.391,-24.414,-57.129,-40.527,-27.832
1692141829.316,-18.066,-20.020,-41.992,-28.809,-104.004
1692141829.320,-29.297,-35.156,-44.922,-28.320,-79.102
1692141829.322,-33.691,-33.691,-54.688,-33.691,-184.570
1692141829.326,-16.602,-31.250,-41.016,-27.832,-238.770
1692141829.330,0.000,-20.020,-28.809,-8.301,-155.273
1692141829.334,-7.812,-20.020,-23.438,-1.465,-51.270
1692141829.338,-26.367,-32.715,-22.949,-22.461,-83.984
1692141829.342,-32.227,-30.762,-30.762,-32.227,-109.375
1692141829.346,-37.598,-36.133,-34.180,-25.879,-8.301
1692141829.349,-33.203,-36.133,-35.645,-12.695,363.770
1692141829.353,-24.902,-24.414,-37.598,-17.090,268.066
1692141829.357,-30.762,-28.320,-41.504,-35.156,-112.793
1692141829.361,-27.344,-29.785,-47.363,-35.156,-138.184
1692141829.365,-25.391,-18.066,-45.410,-26.855,-40.527
1692141829.367,-26.367,-19.531,-42.480,-20.508,-127.930
1692141829.371,-32.715,-30.273,-52.734,-36.133,-151.855
1692141829.375,-46.387,-31.250,-56.152,-58.105,-52.246
1692141829.379,-44.922,-34.668,-47.363,-59.570,-76.172
1692141829.383,-24.414,-40.039,-39.551,-32.227,-134.277
1692141829.387,-22.461,-29.785,-39.062,-22.949,-41.504
1692141829.391,-42.480,-23.926,-49.805,-45.410,302.246
1692141829.394,-35.645,-18.555,-50.293,-41.016,235.840
1692141829.398,-32.715,-26.367,-42.969,-48.340,-192.871
1692141829.402,-38.574,-29.297,-38.574,-54.199,-175.293
1692141829.406,-31.738,-25.879,-43.457,-38.086,33.203
1692141829.410,-21.484,-18.555,-50.293,-27.832,-40.527
1692141829.413,-23.438,-11.719,-45.898,-37.109,-194.336
1692141829.417,-35.645,-18.066,-41.992,-50.293,-131.348
1692141829.421,-41.992,-30.762,-49.805,-49.316,0.000
1692141829.425,-39.062,-28.320,-49.805,-39.062,-81.543
1692141829.429,-30.762,-25.879,-42.480,-31.250,-123.535
1692141829.433,-26.855,-38.086,-48.828,-27.832,88.867
1692141829.437,-36.133,-37.109,-48.340,-41.504,196.777
1692141829.440,-39.551,-33.203,-40.527,-51.758,-20.020
1692141829.444,-36.133,-38.086,-48.828,-39.062,-103.027
1692141829.448,-29.297,-37.598,-59.570,-21.484,50.293
1692141829.452,-28.809,-40.039,-49.316,-19.531,282.715
1692141829.456,-35.645,-41.016,-37.598,-31.738,-10.254
1692141829.472,-35.645,-37.598,-34.180,-32.715,-173.828
1692141829.476,-21.484,-39.551,-36.621,-21.484,88.867
1692141829.480,-11.230,-36.621,-40.039,-21.973,54.688
1692141829.484,-8.301,-29.785,-38.574,-23.438,-174.316
1692141829.488,-24.414,-25.879,-39.551,-29.785,-194.336
1692141829.492,-46.387,-22.949,-47.363,-42.969,30.762
1692141829.496,-41.992,-24.414,-47.852,-34.180,42.969
1692141829.499,-31.738,-16.602,-45.898,-17.090,-90.332
1692141829.503,-28.320,-4.883,-35.645,-17.578,-67.871
1692141829.507,-38.574,-22.949,-22.949,-41.016,26.367
1692141829.511,-51.758,-39.551,-30.762,-57.129,-81.055
1692141829.515,-52.734,-32.715,-41.504,-49.316,-197.266
1692141829.517,-48.828,-36.621,-40.527,-38.574,-93.262
1692141829.521,-39.551,-44.434,-41.016,-29.785,206.543
1692141829.525,-40.039,-41.016,-39.551,-45.898,76.172
1692141829.529,-43.945,-41.016,-39.062,-62.500,-112.305
1692141829.533,-39.551,-34.180,-41.016,-48.828,-18.555
1692141829.537,-36.621,-25.879,-41.504,-24.414,173.828
1692141829.541,-35.156,-36.621,-35.645,-24.414,116.211
1692141829.544,-37.109,-40.527,-31.738,-43.457,-102.539
1692141829.548,-37.598,-27.832,-24.902,-51.270,-156.250
1692141829.552,-40.527,-28.809,-28.320,-37.109,223.633
1692141829.556,-27.344,-35.156,-36.133,-22.949,166.992
1692141829.560,-14.648,-28.809,-27.344,-23.438,-180.664
1692141829.562,-23.926,-29.785,-20.508,-37.598,-142.090
1692141829.566,-40.527,-35.156,-29.297,-49.316,-156.250
1692141829.570,-43.945,-32.227,-34.180,-38.574,-216.309
1692141829.574,-27.832,-30.273,-37.598,-18.066,-141.602
1692141829.578,-27.344,-27.832,-35.156,-19.531,-33.203
1692141829.582,-43.945,-23.926,-26.367,-41.504,-50.293
1692141829.586,-60.059,-29.785,-30.273,-48.340,-51.758
1692141829.589,-59.082,-31.738,-30.762,-43.945,-30.273
