timestamps,PPG1,PPG2,PPG3
1692141832.055,480.000,112519.000,69365.000
1692141832.147,480.000,112478.000,69348.000
1692141832.147,481.000,112414.000,69358.000
1692141832.147,480.000,112437.000,69333.000
1692141832.147,481.000,112387.000,69340.000
1692141832.147,481.000,112404.000,69323.000
1692141832.147,479.000,112375.000,69310.000
1692141832.237,480.000,112331.000,69317.000
1692141832.237,479.000,112339.000,69315.000
1692141832.237,480.000,112282.000,69322.000
1692141832.237,479.000,112270.000,69289.000
1692141832.237,480.000,112335.000,69319.000
1692141832.237,480.000,112334.000,69310.000
1692141832.341,479.000,112312.000,69305.000
1692141832.341,479.000,112382.000,69335.000
1692141832.341,480.000,112352.000,69317.000
1692141832.341,479.000,112342.000,69326.000
1692141832.341,479.000,112331.000,69324.000
1692141832.341,479.000,112370.000,69341.000
1692141832.447,479.000,112371.000,69348.000
1692141832.447,479.000,112427.000,69352.000
1692141832.447,480.000,112376.000,69344.000
1692141832.447,480.000,112408.000,69335.000
1692141832.447,480.000,112397.000,69330.000
1692141832.447,480.000,112442.000,69331.000
1692141832.534,480.000,112421.000,69353.000
1692141832.534,480.000,112461.000,69367.000
1692141832.534,480.000,112462.000,69398.000
1692141832.534,481.000,112454.000,69380.000
1692141832.534,480.000,112484.000,69407.000
1692141832.534,480.000,112464.000,69366.000
1692141832.612,479.000,112531.000,69369.000
1692141832.612,480.000,112546.000,69399.000
1692141832.612,480.000,112511.000,69419.000
1692141832.612,480.000,112573.000,69409.000
1692141832.612,480.000,112588.000,69415.000
1692141832.612,480.000,112588.000,69416.000
1692141832.730,479.000,112626.000,69414.000
1692141832.730,479.000,112599.000,69439.000
1692141832.730,479.000,112638.000,69437.000
1692141832.730,479.000,112643.000,69432.000
1692141832.730,479.000,112640.000,69440.000
1692141832.730,480.000,112678.000,69446.000
1692141832.804,480.000,112572.000,69434.000
1692141832.804,480.000,112607.000,69411.000
1692141832.804,480.000,112595.000,69410.000
1692141832.804,481.000,112540.000,69422.000
1692141832.804,480.000,112441.000,69406.000
1692141832.804,479.000,112522.000,69393.000
1692141832.898,481.000,112466.000,69386.000
1692141832.898,481.000,112448.000,69380.000
1692141832.898,480.000,112442.000,69397.000
1692141832.898,480.000,112393.000,69376.000
1692141832.898,479.000,112372.000,69384.000
1692141832.898,480.000,112406.000,69358.000
1692141832.987,479.000,112371.000,69347.000
1692141832.987,479.000,112382.000,69367.000
1692141832.987,480.000,112332.000,69352.000
1692141832.987,479.000,112353.000,69374.000
1692141832.987,480.000,112344.000,69372.000
1692141832.987,480.000,112341.000,69370.000
1692141833.079,478.000,112392.000,69358.000
1692141833.079,479.000,112360.000,69367.000
1692141833.079,480.000,112396.000,69374.000
1692141833.079,479.000,112407.000,69377.000
1692141833.079,481.000,112380.000,69403.000
1692141833.079,480.000,112419.000,69384.000
1692141833.180,481.000,112379.000,69377.000
1692141833.180,479.000,112393.000,69400.000
1692141833.180,480.000,112383.000,69392.000
1692141833.180,481.000,112457.000,69409.000
1692141833.180,480.000,112445.000,69408.000
1692141833.180,480.000,112461.000,69409.000
1692141833.272,480.000,112475.000,69433.000
1692141833.272,480.000,112482.000,69414.000
1692141833.272,479.000,112485.000,69422.000
1692141833.272,480.000,112518.000,69430.000
1692141833.272,478.000,112565.000,69411.000
1692141833.272,480.000,112527.000,69469.000
1692141833.364,479.000,112549.000,69434.000
1692141833.364,479.000,112588.000,69462.000
1692141833.364,478.000,112593.000,69466.000
1692141833.364,478.000,112592.000,69452.000
1692141833.364,478.000,112621.000,69481.000
1692141833.364,477.000,112617.000,69488.000
1692141833.452,477.000,112619.000,69479.000
1692141833.452,478.000,112702.000,69496.000
1692141833.452,479.000,112628.000,69488.000
1692141833.452,479.000,112679.000,69502.000
1692141833.452,478.000,112651.000,69509.000
1692141833.452,480.000,112635.000,69494.000
1692141833.554,480.000,112603.000,69452.000
1692141833.554,479.000,112598.000,69450.000
1692141833.554,480.000,112546.000,69467.000
1692141833.554,478.000,112529.000,69450.000
1692141833.554,478.000,112463.000,69431.000
1692141833.554,480.000,112501.000,69436.000
1692141833.647,479.000,112520.000,69449.000
1692141833.647,479.000,112526.000,69425.000
1692141833.647,479.000,112419.000,69403.000
1692141833.647,478.000,112434.000,69407.000
1692141833.647,478.000,112405.000,69419.000
1692141833.647,478.000,112416.000,69407.000
1692141833.765,478.000,112390.000,69405.000
1692141833.765,478.000,112453.000,69427.000
1692141833.765,478.000,112429.000,69449.000
1692141833.765,477.000,112438.000,69422.000
1692141833.765,479.000,112423.000,69450.000
1692141833.765,480.000,112413.000,69437.000
1692141833.827,479.000,112454.000,69429.000
1692141833.827,478.000,112424.000,69432.000
1692141833.827,479.000,112456.000,69454.000
1692141833.827,479.000,112451.000,69464.000
1692141833.827,478.000,112447.000,69438.000
1692141833.827,479.000,112473.000,69447.000
1692141833.931,479.000,112494.000,69434.000
1692141833.931,479.000,112478.000,69456.000
1692141833.931,479.000,112511.000,69459.000
1692141833.931,479.000,112510.000,69489.000
1692141833.931,479.000,112540.000,69481.000
1692141833.931,479.000,112544.000,69462.000
1692141834.022,478.000,112553.000,69493.000
1692141834.022,479.000,112546.000,69475.000
1692141834.022,478.000,112552.000,69492.000
1692141834.022,478.000,112602.000,69509.000
1692141834.022,479.000,112587.000,69505.000
1692141834.022,479.000,112586.000,69517.000
1692141834.114,480.000,112653.000,69517.000
1692141834.114,478.000,112627.000,69495.000
1692141834.114,479.000,112712.000,69538.000
1692141834.114,479.000,112702.000,69540.000
1692141834.114,479.000,112699.000,69527.000
1692141834.114,479.000,112717.000,69551.000
1692141834.219,480.000,112667.000,69542.000
1692141834.219,478.000,112678.000,69560.000
1692141834.219,480.000,112685.000,69525.000
1692141834.219,479.000,112621.000,69521.000
1692141834.219,480.000,112611.000,69505.000
1692141834.219,480.000,112562.000,69487.000
1692141834.306,478.000,112542.000,69484.000
1692141834.306,479.000,112530.000,69486.000
1692141834.306,479.000,112449.000,69476.000
1692141834.306,480.000,112446.000,69455.000
1692141834.306,480.000,112446.000,69478.000
1692141834.306,479.000,112469.000,69461.000
1692141834.412,478.000,112434.000,69457.000
1692141834.412,478.000,112397.000,69464.000
1692141834.412,479.000,112383.000,69448.000
1692141834.412,479.000,112373.000,69438.000
1692141834.412,477.000,112449.000,69469.000
1692141834.412,479.000,112438.000,69458.000
1692141834.489,480.000,112381.000,69463.000
1692141834.489,478.000,112384.000,69440.000
1692141834.489,478.000,112422.000,69481.000
1692141834.489,478.000,112447.000,69469.000
1692141834.489,478.000,112438.000,69460.000
1692141834.489,479.000,112409.000,69478.000
1692141834.577,480.000,112417.000,69483.000
1692141834.577,478.000,112452.000,69475.000
1692141834.577,478.000,112468.000,69498.000
1692141834.577,478.000,112456.000,69494.000
1692141834.577,480.000,112464.000,69482.000
1692141834.577,479.000,112445.000,69503.000
1692141834.680,479.000,112486.000,69480.000
1692141834.680,478.000,112520.000,69506.000
1692141834.680,478.000,112549.000,69498.000
1692141834.680,478.000,112483.000,69492.000
1692141834.680,478.000,112533.000,69518.000
1692141834.680,479.000,112589.000,69517.000
1692141834.772,479.000,112607.000,69534.000
1692141834.772,478.000,112595.000,69527.000
1692141834.772,479.000,112563.000,69528.000
1692141834.772,477.000,112611.000,69531.000
1692141834.772,479.000,112688.000,69521.000
1692141834.772,479.000,112643.000,69562.000
1692141834.862,477.000,112692.000,69538.000
1692141834.862,479.000,112720.000,69555.000
1692141834.862,479.000,112699.000,69564.000
1692141834.862,480.000,112697.000,69572.000
1692141834.862,478.000,112731.000,69568.000
1692141834.862,479.000,112664.000,69531.000
1692141834.952,479.000,112632.000,69543.000
1692141834.952,479.000,112586.000,69510.000
1692141834.952,480.000,112547.000,69512.000
1692141834.952,479.000,112555.000,69513.000
1692141834.952,480.000,112534.000,69484.000
1692141834.952,480.000,112506.000,69494.000
1692141835.055,479.000,112492.000,69475.000
1692141835.055,479.000,112415.000,69470.000
1692141835.055,478.000,112423.000,69451.000
1692141835.055,478.000,112393.000,69442.000
1692141835.055,478.000,112357.000,69443.000
1692141835.055,478.000,112361.000,69440.000
1692141835.162,479.000,112344.000,69454.000
1692141835.162,478.000,112359.000,69436.000
1692141835.162,480.000,112347.000,69453.000
1692141835.162,479.000,112367.000,69446.000
1692141835.162,478.000,112351.000,69452.000
1692141835.162,479.000,112342.000,69454.000
1692141835.237,479.000,112374.000,69437.000
1692141835.237,478.000,112405.000,69452.000
1692141835.237,478.000,112406.000,69466.000
1692141835.237,479.000,112381.000,69451.000
1692141835.237,479.000,112375.000,69450.000
1692141835.237,479.000,112443.000,69456.000
1692141835.355,479.000,112387.000,69468.000
1692141835.355,477.000,112394.000,69452.000
1692141835.355,477.000,112374.000,69460.000
1692141835.355,479.000,112446.000,69459.000
1692141835.355,478.000,112479.000,69465.000
1692141835.355,477.000,112458.000,69479.000
1692141835.430,477.000,112502.000,69484.000
1692141835.430,477.000,112491.000,69453.000
1692141835.430,477.000,112532.000,69487.000
1692141835.430,476.000,112514.000,69508.000
1692141835.430,476.000,112523.000,69498.000
1692141835.430,476.000,112513.000,69509.000
1692141835.522,477.000,112534.000,69497.000
1692141835.522,476.000,112616.000,69501.000
1692141835.522,476.000,112613.000,69528.000
1692141835.522,476.000,112582.000,69518.000
1692141835.522,475.000,112643.000,69539.000
1692141835.522,475.000,112662.000,69529.000
1692141835.612,476.000,112688.000,69534.000
1692141835.612,477.000,112651.000,69555.000
1692141835.612,476.000,112667.000,69545.000
1692141835.612,476.000,112628.000,69498.000
1692141835.612,476.000,112634.000,69527.000
1692141835.612,476.000,112581.000,69509.000
1692141835.702,478.000,112499.000,69475.000
1692141835.702,477.000,112521.000,69501.000
1692141835.702,477.000,112467.000,69475.000
1692141835.702,476.000,112459.000,69480.000
1692141835.702,476.000,112465.000,69460.000
1692141835.702,477.000,112392.000,69456.000
1692141835.804,476.000,112391.000,69442.000
1692141835.804,476.000,112379.000,69442.000
1692141835.804,477.000,112377.000,69445.000
1692141835.804,474.000,112324.000,69443.000
1692141835.804,477.000,112351.000,69438.000
1692141835.804,477.000,112346.000,69435.000
1692141835.897,475.000,112366.000,69442.000
1692141835.897,475.000,112353.000,69457.000
1692141835.897,476.000,112369.000,69427.000
1692141835.897,476.000,112347.000,69441.000
1692141835.897,475.000,112359.000,69440.000
1692141835.897,477.000,112351.000,69442.000
1692141835.987,477.000,112349.000,69420.000
1692141835.987,478.000,112350.000,69435.000
1692141835.987,477.000,112374.000,69410.000
1692141835.987,476.000,112370.000,69451.000
1692141835.987,475.000,112366.000,69455.000
1692141835.987,476.000,112387.000,69444.000
1692141836.078,477.000,112401.000,69437.000
1692141836.078,477.000,112402.000,69462.000
1692141836.078,478.000,112439.000,69489.000
1692141836.078,476.000,112425.000,69465.000
1692141836.078,475.000,112454.000,69449.000
1692141836.078,476.000,112430.000,69492.000
1692141836.180,477.000,112446.000,69475.000
1692141836.180,477.000,112456.000,69500.000
1692141836.180,476.000,112471.000,69489.000
1692141836.180,476.000,112526.000,69495.000
1692141836.180,477.000,112507.000,69499.000
1692141836.180,477.000,112543.000,69499.000
1692141836.272,475.000,112568.000,69491.000
1692141836.272,476.000,112560.000,69523.000
1692141836.272,477.000,112594.000,69503.000
1692141836.272,477.000,112585.000,69529.000
1692141836.272,477.000,112669.000,69542.000
1692141836.272,477.000,112675.000,69548.000
1692141836.363,477.000,112641.000,69512.000
1692141836.363,477.000,112581.000,69514.000
1692141836.363,477.000,112527.000,69501.000
1692141836.363,477.000,112470.000,69481.000
1692141836.363,477.000,112487.000,69499.000
1692141836.363,476.000,112415.000,69475.000
1692141836.452,477.000,112457.000,69457.000
1692141836.452,476.000,112464.000,69472.000
1692141836.452,477.000,112436.000,69459.000
1692141836.452,477.000,112419.000,69422.000
1692141836.452,476.000,112384.000,69431.000
1692141836.452,477.000,112376.000,69421.000
1692141836.555,478.000,112339.000,69435.000
1692141836.555,477.000,112349.000,69424.000
1692141836.555,477.000,112331.000,69437.000
1692141836.555,476.000,112348.000,69424.000
1692141836.555,477.000,112326.000,69423.000
1692141836.555,476.000,112336.000,69413.000
1692141836.646,475.000,112370.000,69426.000
1692141836.646,477.000,112362.000,69432.000
1692141836.646,475.000,112398.000,69402.000
1692141836.646,476.000,112326.000,69433.000
1692141836.646,476.000,112423.000,69438.000
1692141836.646,477.000,112386.000,69422.000
1692141836.737,476.000,112362.000,69425.000
1692141836.737,477.000,112394.000,69427.000
1692141836.737,477.000,112344.000,69437.000
1692141836.737,476.000,112418.000,69463.000
1692141836.737,477.000,112438.000,69437.000
1692141836.737,478.000,112438.000,69456.000
1692141836.827,476.000,112471.000,69438.000
1692141836.827,476.000,112461.000,69444.000
1692141836.827,477.000,112471.000,69463.000
1692141836.827,476.000,112448.000,69460.000
1692141836.827,475.000,112458.000,69475.000
1692141836.827,476.000,112495.000,69476.000
1692141836.932,475.000,112551.000,69493.000
1692141836.932,475.000,112548.000,69501.000
1692141836.932,476.000,112579.000,69491.000
1692141836.932,476.000,112582.000,69483.000
1692141836.932,477.000,112592.000,69485.000
1692141836.932,478.000,112638.000,69498.000
1692141837.022,476.000,112603.000,69524.000
1692141837.022,478.000,112632.000,69511.000
1692141837.022,476.000,112602.000,69514.000
1692141837.022,477.000,112604.000,69502.000
1692141837.022,475.000,112579.000,69490.000
1692141837.022,477.000,112480.000,69479.000
1692141837.112,477.000,112450.000,69464.000
1692141837.112,476.000,112455.000,69472.000
1692141837.112,477.000,112425.000,69459.000
1692141837.112,477.000,112431.000,69438.000
1692141837.112,477.000,112387.000,69442.000
1692141837.112,477.000,112414.000,69419.000
1692141837.204,476.000,112346.000,69407.000
1692141837.204,476.000,112319.000,69410.000
1692141837.204,475.000,112248.000,69382.000
1692141837.204,476.000,112311.000,69422.000
1692141837.204,476.000,112243.000,69388.000
1692141837.204,477.000,112277.000,69406.000
1692141837.305,476.000,112263.000,69402.000
1692141837.305,477.000,112312.000,69397.000
1692141837.305,476.000,112325.000,69390.000
1692141837.305,475.000,112307.000,69404.000
1692141837.305,477.000,112349.000,69413.000
1692141837.305,477.000,112305.000,69422.000
1692141837.397,476.000,112313.000,69417.000
1692141837.397,477.000,112308.000,69411.000
1692141837.397,476.000,112359.000,69421.000
1692141837.397,477.000,112337.000,69429.000
1692141837.397,477.000,112299.000,69411.000
1692141837.397,477.000,112358.000,69430.000
1692141837.489,478.000,112322.000,69415.000
1692141837.489,476.000,112314.000,69443.000
1692141837.489,477.000,112403.000,69407.000
1692141837.489,477.000,112428.000,69457.000
1692141837.489,476.000,112370.000,69433.000
1692141837.489,476.000,112414.000,69446.000
1692141837.577,476.000,112427.000,69464.000
1692141837.577,476.000,112447.000,69463.000
1692141837.577,477.000,112448.000,69473.000
1692141837.577,477.000,112448.000,69483.000
1692141837.577,477.000,112451.000,69499.000
1692141837.577,477.000,112493.000,69478.000
1692141837.680,475.000,112474.000,69479.000
1692141837.680,476.000,112514.000,69488.000
1692141837.680,476.000,112506.000,69500.000
1692141837.680,476.000,112537.000,69517.000
1692141837.680,478.000,112595.000,69504.000
1692141837.680,477.000,112581.000,69492.000
1692141837.773,478.000,112495.000,69494.000
1692141837.773,477.000,112530.000,69495.000
1692141837.773,477.000,112497.000,69488.000
1692141837.773,479.000,112473.000,69468.000
1692141837.773,476.000,112424.000,69456.000
1692141837.773,476.000,112402.000,69448.000
1692141837.877,477.000,112376.000,69428.000
1692141837.877,477.000,112353.000,69427.000
1692141837.877,477.000,112345.000,69436.000
1692141837.877,477.000,112319.000,69412.000
1692141837.877,476.000,112287.000,69410.000
1692141837.877,477.000,112232.000,69389.000
1692141837.952,476.000,112269.000,69421.000
1692141837.952,475.000,112257.000,69406.000
1692141837.952,476.000,112213.000,69383.000
1692141837.952,475.000,112212.000,69387.000
1692141837.952,477.000,112211.000,69411.000
1692141837.952,476.000,112210.000,69407.000
1692141838.055,476.000,112231.000,69408.000
1692141838.055,478.000,112229.000,69410.000
1692141838.055,476.000,112222.000,69393.000
1692141838.055,477.000,112244.000,69429.000
1692141838.055,478.000,112225.000,69404.000
1692141838.055,477.000,112254.000,69420.000
1692141838.147,477.000,112261.000,69412.000
1692141838.147,476.000,112291.000,69435.000
1692141838.147,475.000,112252.000,69440.000
1692141838.147,477.000,112280.000,69443.000
1692141838.147,477.000,112292.000,69432.000
1692141838.147,476.000,112311.000,69449.000
1692141838.237,476.000,112318.000,69453.000
1692141838.237,476.000,112326.000,69448.000
1692141838.237,476.000,112292.000,69466.000
1692141838.237,477.000,112372.000,69454.000
