timestamps,TP9,AF7,AF8,TP10,Right AUX
1689609544.393,-24.902,-17.578,-18.555,-26.367,-178.711
1689609544.397,-21.973,-18.555,-17.578,-34.180,-131.836
1689609544.401,-25.879,-17.578,-26.855,-52.734,11.230
1689609544.405,-34.668,-20.508,-31.738,-59.570,-122.070
1689609544.407,-30.273,-19.531,-27.832,-48.340,-204.590
1689609544.411,-25.391,-21.973,-29.297,-42.969,-112.793
1689609544.415,-29.785,-28.320,-31.250,-50.781,-61.523
1689609544.419,-31.738,-25.879,-27.344,-47.363,-115.234
1689609544.423,-30.273,-22.461,-25.879,-40.039,-198.242
1689609544.427,-19.531,-18.555,-21.484,-26.855,-5.371
1689609544.431,-18.555,-18.066,-24.414,-27.344,234.375
1689609544.434,-23.438,-15.625,-34.180,-40.527,4.883
1689609544.438,-24.414,-15.137,-35.645,-47.363,-108.398
1689609544.442,-28.320,-23.438,-37.598,-50.781,-33.691
1689609544.446,-22.461,-26.367,-32.227,-42.969,-49.805
1689609544.450,-9.766,-20.996,-22.949,-27.344,-111.816
1689609544.454,-4.883,-14.160,-23.926,-20.020,-118.164
1689609544.458,-11.719,-21.484,-26.367,-29.297,60.547
1689609544.462,-19.043,-27.344,-27.344,-36.621,230.957
1689609544.466,-21.484,-21.973,-25.879,-29.785,-78.613
1689609544.470,-21.484,-21.973,-26.367,-21.484,-207.031
1689609544.474,-8.301,-18.066,-28.320,-27.344,16.602
1689609544.478,-10.742,-18.066,-28.809,-33.691,107.422
1689609544.481,-21.484,-22.461,-29.297,-31.250,-57.617
1689609544.485,-19.043,-16.113,-27.832,-26.367,-152.344
1689609544.489,-22.461,-16.602,-33.203,-23.926,103.516
1689609544.493,-22.949,-21.973,-27.344,-17.578,165.527
1689609544.497,-13.672,-18.555,-21.484,-19.531,-82.520
1689609544.513,-14.648,-14.160,-22.949,-23.926,-117.188
1689609544.517,-19.531,-16.602,-20.996,-21.973,-117.188
1689609544.521,-17.090,-14.648,-21.484,-20.996,-117.676
1689609544.525,-11.230,-14.648,-21.484,-17.090,-121.094
1689609544.529,-16.113,-18.555,-20.508,-16.602,11.719
1689609544.533,-29.785,-20.020,-24.414,-22.461,166.992
1689609544.537,-27.344,-20.020,-25.391,-30.273,15.625
1689609544.540,-23.438,-19.043,-22.949,-27.832,-86.914
1689609544.544,-27.344,-20.996,-23.926,-32.227,68.848
1689609544.548,-21.484,-20.508,-22.949,-24.902,440.918
1689609544.552,-20.996,-21.484,-19.531,-18.066,199.707
1689609544.556,-24.902,-20.996,-17.090,-22.949,-236.328
1689609544.557,-24.414,-16.113,-17.578,-21.973,-194.824
1689609544.561,-20.020,-12.695,-17.578,-19.043,-135.254
1689609544.565,-17.090,-11.230,-18.555,-17.578,-208.496
1689609544.569,-18.555,-17.578,-24.414,-23.926,-233.887
1689609544.573,-32.715,-20.996,-29.297,-33.203,-141.113
1689609544.577,-41.504,-21.484,-32.227,-35.645,-62.012
1689609544.581,-29.785,-21.484,-30.273,-32.715,20.508
1689609544.584,-24.902,-19.531,-24.902,-35.645,-15.137
1689609544.588,-29.297,-24.414,-24.414,-32.227,124.023
1689609544.592,-37.598,-27.344,-26.855,-32.715,234.863
1689609544.596,-40.039,-24.902,-24.414,-29.297,-130.859
1689609544.600,-32.715,-28.320,-24.902,-20.996,-183.105
1689609544.602,-32.227,-32.227,-32.227,-27.832,-75.684
1689609544.606,-31.250,-26.367,-32.227,-30.762,-111.328
1689609544.610,-34.668,-22.461,-26.367,-26.855,-157.227
1689609544.614,-38.574,-22.949,-27.832,-26.855,-100.098
1689609544.618,-31.738,-25.391,-31.250,-24.414,-33.203
1689609544.622,-31.250,-23.926,-27.832,-23.438,54.199
1689609544.626,-35.645,-29.785,-25.879,-24.902,55.176
1689609544.629,-41.504,-37.109,-26.367,-29.785,-2.930
1689609544.633,-43.945,-36.621,-29.297,-29.785,432.129
1689609544.637,-41.016,-35.156,-28.320,-20.020,426.270
1689609544.641,-30.273,-29.297,-26.367,-23.438,-89.844
1689609544.645,-37.109,-29.785,-32.227,-39.551,-101.074
1689609544.647,-47.852,-33.203,-33.203,-47.363,-138.672
1689609544.651,-40.527,-32.715,-29.785,-44.922,-217.773
1689609544.655,-36.133,-39.062,-30.762,-39.062,-224.609
1689609544.659,-33.203,-40.527,-30.762,-32.227,-178.223
1689609544.663,-31.738,-32.227,-22.461,-30.273,-123.535
1689609544.667,-36.621,-37.598,-20.508,-35.156,-111.816
1689609544.671,-36.621,-43.457,-26.855,-34.180,-62.500
1689609544.674,-29.785,-36.621,-29.297,-25.879,219.727
1689609544.678,-33.203,-32.715,-31.250,-35.156,241.211
1689609544.682,-41.016,-37.109,-35.156,-49.805,-45.898
1689609544.686,-43.457,-38.574,-41.016,-51.270,-26.367
1689609544.690,-41.992,-34.180,-41.992,-44.434,-79.590
1689609544.692,-44.922,-33.203,-39.062,-38.574,-151.367
1689609544.696,-41.016,-34.180,-36.621,-36.621,-186.035
1689609544.700,-41.016,-37.598,-34.668,-41.016,-125.488
1689609544.704,-45.410,-36.621,-30.273,-50.781,-23.926
1689609544.708,-42.969,-35.156,-29.785,-47.852,-125.488
1689609544.712,-41.016,-38.574,-29.785,-39.551,-104.492
1689609544.716,-37.598,-38.574,-24.902,-38.574,108.398
1689609544.719,-39.062,-35.156,-29.297,-37.598,266.113
1689609544.723,-45.410,-35.156,-33.691,-43.457,76.660
1689609544.727,-45.410,-41.016,-31.738,-47.363,-198.730
1689609544.731,-43.457,-34.668,-28.809,-41.016,-85.449
1689609544.735,-35.156,-27.832,-24.414,-30.762,66.895
1689609544.738,-25.391,-28.320,-21.973,-19.531,-94.238
1689609544.742,-29.297,-30.762,-29.785,-27.832,-216.797
1689609544.746,-38.086,-34.180,-36.133,-45.898,-120.117
1689609544.750,-38.574,-38.086,-33.203,-47.852,-75.684
1689609544.754,-32.715,-39.551,-32.227,-43.457,-156.250
1689609544.758,-29.785,-37.109,-31.738,-41.504,-112.793
1689609544.762,-30.273,-36.621,-30.762,-40.527,251.953
1689609544.765,-33.691,-36.621,-33.203,-44.434,315.430
1689609544.769,-32.227,-38.574,-37.598,-46.387,-154.785
1689609544.773,-33.203,-44.434,-39.062,-47.363,-223.145
1689609544.777,-36.621,-40.039,-36.621,-43.945,-138.184
1689609544.781,-38.086,-38.086,-33.691,-40.039,-108.887
1689609544.783,-41.992,-41.016,-30.273,-40.527,-163.086
1689609544.787,-53.223,-41.992,-31.250,-44.922,-154.297
1689609544.791,-53.711,-46.875,-31.250,-37.598,26.367
1689609544.795,-46.387,-45.410,-28.809,-35.156,56.641
1689609544.799,-48.340,-44.434,-31.738,-42.969,-96.191
1689609544.803,-49.805,-46.387,-28.320,-39.551,11.230
1689609544.807,-48.340,-41.504,-26.855,-34.668,411.621
1689609544.810,-48.828,-40.527,-32.227,-38.086,275.391
1689609544.814,-40.527,-42.480,-34.180,-37.598,-71.289
1689609544.818,-34.668,-40.527,-33.203,-30.273,77.148
1689609544.822,-44.434,-39.062,-28.320,-27.832,61.035
1689609544.826,-50.781,-42.480,-25.391,-33.691,-206.543
1689609544.857,-43.457,-40.039,-27.344,-32.715,-187.988
1689609544.861,-33.203,-33.691,-27.832,-26.367,-38.086
1689609544.865,-35.156,-37.109,-31.250,-38.086,-28.320
1689609544.869,-37.598,-41.504,-35.156,-42.480,-132.812
1689609544.873,-39.551,-39.551,-33.691,-41.016,-142.578
1689609544.877,-37.109,-36.133,-36.133,-38.574,-36.133
1689609544.881,-31.250,-36.133,-34.668,-27.832,49.316
1689609544.884,-36.621,-37.598,-31.250,-30.762,26.855
1689609544.888,-35.156,-39.062,-28.809,-36.621,-74.707
1689609544.892,-37.598,-40.039,-28.320,-37.598,-108.398
1689609544.896,-46.387,-40.527,-26.855,-41.504,-135.254
1689609544.900,-39.062,-42.480,-24.414,-32.715,-162.109
1689609544.877,-38.086,-40.039,-28.320,-33.203,-143.555
1689609544.881,-51.758,-39.062,-30.762,-40.527,110.840
1689609544.885,-56.152,-42.480,-28.809,-36.621,69.824
1689609544.889,-47.363,-40.527,-27.832,-35.645,-200.195
1689609544.893,-40.527,-37.598,-31.250,-35.645,-123.535
1689609544.897,-42.480,-40.527,-31.738,-39.551,-5.859
1689609544.901,-43.457,-41.992,-27.832,-46.387,-36.621
1689609544.904,-43.945,-38.086,-25.879,-46.387,-152.344
1689609544.908,-44.922,-41.016,-25.391,-45.410,72.754
1689609544.912,-39.551,-44.434,-22.949,-36.133,210.938
1689609544.916,-38.574,-38.574,-23.926,-31.738,-54.688
1689609544.920,-39.551,-36.133,-26.855,-30.273,-192.383
1689609544.932,-46.387,-41.016,-28.320,-35.645,-8.301
1689609544.936,-45.898,-36.621,-28.809,-38.574,142.578
1689609544.940,-42.969,-35.645,-28.809,-29.785,-51.270
1689609544.944,-41.016,-35.645,-27.344,-32.227,-149.414
1689609544.948,-32.715,-31.250,-27.344,-34.180,27.344
1689609544.952,-33.203,-31.738,-31.250,-34.668,517.578
1689609544.956,-36.621,-35.645,-27.832,-36.133,341.309
1689609544.959,-36.133,-35.156,-24.902,-30.762,-161.621
1689609544.963,-36.133,-34.180,-24.414,-21.973,-85.938
1689609544.967,-39.062,-37.109,-29.297,-25.391,-52.246
1689609544.971,-40.527,-34.180,-36.133,-39.062,-131.348
1689609544.975,-39.062,-29.785,-33.691,-41.504,-132.324
1689609544.978,-35.645,-28.320,-33.203,-33.691,-65.918
1689609544.982,-27.344,-25.391,-32.715,-26.367,-93.262
1689609544.986,-29.297,-23.438,-29.297,-23.926,-167.480
1689609544.990,-33.691,-22.949,-29.297,-30.273,-112.793
1689609544.994,-28.809,-26.855,-32.715,-40.527,-122.070
1689609544.998,-22.949,-24.414,-32.227,-34.668,-86.914
1689609545.002,-23.926,-20.996,-32.227,-30.762,28.320
1689609545.005,-34.668,-26.855,-35.156,-40.039,41.992
1689609545.009,-38.086,-26.855,-33.203,-41.992,352.051
1689609545.013,-35.645,-24.414,-32.227,-42.969,218.262
1689609545.017,-27.832,-23.926,-33.691,-37.598,-207.520
1689609545.021,-25.391,-23.926,-33.203,-34.668,-146.484
1689609545.023,-20.508,-22.949,-31.250,-28.809,-89.844
1689609545.027,-21.484,-27.832,-25.879,-25.391,-82.520
1689609545.031,-39.551,-34.668,-23.438,-40.039,-116.211
1689609545.035,-37.109,-35.156,-22.949,-39.062,-42.969
1689609545.039,-34.180,-41.992,-21.973,-31.738,-37.109
1689609545.043,-36.621,-42.969,-23.926,-35.156,-45.898
1689609545.047,-30.273,-35.645,-22.949,-32.715,-85.449
1689609545.050,-25.879,-37.598,-20.020,-31.250,83.984
1689609545.054,-30.762,-40.527,-17.578,-30.762,234.375
1689609545.058,-30.762,-35.645,-20.996,-35.645,-83.984
1689609545.062,-24.414,-35.645,-23.926,-33.203,-99.121
1689609545.066,-30.273,-41.016,-24.902,-30.273,-39.062
1689609545.067,-26.855,-35.645,-23.926,-30.762,-164.551
1689609545.071,-22.461,-30.762,-20.020,-22.461,-192.871
1689609545.075,-19.043,-31.738,-18.555,-19.043,-102.051
1689609545.079,-11.719,-27.832,-19.531,-16.113,0.977
1689609545.083,-17.578,-27.832,-21.484,-21.484,-91.309
1689609545.087,-20.996,-34.180,-25.391,-28.809,-114.258
1689609545.091,-20.020,-34.668,-19.043,-22.461,-7.812
1689609545.094,-18.555,-34.668,-19.043,-17.090,264.648
1689609545.098,-14.160,-32.227,-26.855,-27.832,241.211
1689609545.102,-13.184,-24.902,-23.438,-32.227,-153.809
1689609545.106,-22.949,-26.855,-20.996,-35.645,-73.242
1689609545.110,-29.785,-32.715,-24.902,-34.180,187.988
1689609545.112,-20.996,-33.691,-26.367,-28.320,-45.898
1689609545.116,-12.695,-28.809,-24.414,-25.391,-186.035
1689609545.120,-16.113,-23.926,-25.391,-23.926,-113.281
1689609545.124,-25.391,-30.762,-26.855,-22.949,-113.770
1689609545.128,-29.297,-34.668,-27.344,-23.438,-172.363
1689609545.132,-20.020,-25.391,-29.297,-15.625,-153.809
1689609545.136,-17.578,-24.902,-30.273,-8.301,256.348
1689609545.139,-22.461,-30.762,-27.832,-13.672,375.000
1689609545.143,-17.578,-31.250,-20.996,-14.160,-111.328
1689609545.147,-17.090,-31.250,-22.461,-16.113,-204.590
1689609545.151,-19.531,-24.902,-24.414,-18.555,-39.062
1689609545.155,-10.742,-20.508,-17.090,-9.766,-67.383
1689609545.157,-13.672,-25.391,-23.438,-14.648,-196.289
1689609545.161,-23.438,-28.809,-26.855,-25.391,-170.898
1689609545.165,-31.738,-30.762,-23.438,-24.902,-124.023
1689609545.169,-31.250,-31.738,-23.438,-20.020,-139.160
1689609545.173,-21.484,-29.785,-22.461,-15.625,-136.230
1689609545.177,-18.555,-28.320,-22.949,-17.090,33.691
1689609545.181,-18.066,-29.785,-19.531,-13.672,172.852
1689609545.184,-19.531,-30.273,-22.461,-17.578,-18.066
1689609545.188,-18.555,-29.297,-27.832,-24.414,-53.223
1689609545.192,-17.090,-31.738,-28.320,-19.531,151.367
1689609545.196,-20.996,-35.156,-33.691,-18.066,429.199
1689609545.200,-25.879,-32.715,-35.156,-24.902,157.715
1689609545.217,-26.855,-31.738,-33.203,-27.832,-238.281
1689609545.221,-18.066,-27.344,-32.715,-26.367,-180.176
1689609545.225,-11.230,-29.785,-30.762,-17.578,-112.305
1689609545.229,-15.137,-33.203,-27.832,-16.602,-163.574
1689609545.233,-24.414,-33.203,-21.484,-21.484,-191.406
1689609545.237,-33.203,-34.668,-20.996,-18.555,-42.969
1689609545.241,-32.227,-31.250,-21.973,-7.324,56.152
1689609545.244,-21.973,-31.738,-21.973,0.000,-41.992
1689609545.248,-21.973,-32.227,-25.391,-5.859,-170.410
1689609545.252,-25.879,-35.156,-29.297,-13.672,94.727
1689609545.256,-27.344,-39.551,-34.180,-24.414,128.418
1689609545.260,-26.855,-34.668,-29.785,-26.855,-167.969
1689609545.262,-22.949,-29.297,-23.926,-20.508,-163.574
1689609545.266,-21.484,-29.785,-28.320,-23.926,1.465
1689609545.270,-22.949,-30.273,-26.367,-21.484,-24.414
1689609545.274,-26.367,-31.738,-20.508,-14.648,-152.344
1689609545.278,-32.227,-33.203,-22.949,-16.602,-88.379
1689609545.282,-23.926,-27.832,-26.855,-14.648,103.027
1689609545.286,-10.254,-23.438,-30.273,-12.207,62.500
1689609545.289,-22.461,-31.738,-30.762,-20.508,-69.824
1689609545.293,-31.738,-29.785,-24.414,-22.949,-20.020
1689609545.297,-25.391,-26.367,-24.414,-16.113,347.656
1689609545.301,-21.484,-29.785,-31.738,-20.508,223.633
1689609545.305,-23.926,-32.227,-34.180,-20.508,-155.762
1689609545.308,-28.320,-32.715,-34.180,-24.902,-106.445
1689609545.312,-28.809,-30.762,-26.367,-28.320,-46.387
1689609545.316,-29.785,-28.320,-21.973,-25.391,-180.664
1689609545.320,-28.809,-29.297,-30.273,-26.367,-277.832
1689609545.324,-27.344,-32.227,-32.715,-26.367,-99.609
1689609545.328,-28.320,-29.785,-25.391,-27.344,15.625
1689609545.332,-30.762,-30.762,-18.066,-22.949,-20.508
1689609545.335,-28.809,-36.133,-16.602,-20.020,-134.766
1689609545.339,-26.855,-32.715,-22.461,-18.555,75.684
1689609545.343,-23.926,-32.227,-16.602,-12.207,180.176
1689609545.347,-21.484,-31.738,-16.113,-16.113,-145.020
1689609545.351,-23.438,-25.391,-24.414,-28.809,-143.555
1689609545.352,-16.602,-29.785,-26.855,-28.809,-90.332
1689609545.356,-15.137,-33.691,-24.902,-24.902,-117.676
1689609545.360,-7.812,-25.391,-16.113,-16.113,-156.738
1689609545.364,-4.395,-24.902,-8.789,-8.301,-8.789
1689609545.368,-13.672,-24.902,-9.766,-19.531,52.734
1689609545.372,-17.578,-21.484,-16.602,-21.484,-57.129
1689609545.376,-18.555,-22.949,-17.090,-15.625,-104.492
1689609545.379,-14.648,-26.367,-20.020,-16.602,-49.805
1689609545.383,-16.602,-28.320,-23.926,-17.090,483.887
1689609545.387,-19.531,-27.344,-19.043,-22.949,438.477
1689609545.391,-20.020,-26.855,-15.625,-24.902,-147.461
1689609545.395,-21.484,-29.785,-20.508,-26.855,-157.715
1689609545.397,-18.555,-27.344,-20.996,-27.344,-87.891
1689609545.401,-13.672,-27.344,-18.555,-20.996,-133.789
1689609545.405,-15.137,-33.691,-17.090,-22.461,-100.586
1689609545.409,-23.926,-28.809,-17.090,-29.785,-108.887
1689609545.413,-26.367,-28.809,-18.555,-28.320,-125.000
1689609545.417,-27.344,-41.016,-18.555,-30.273,-45.898
1689609545.421,-29.785,-40.527,-19.043,-38.574,-66.406
1689609545.424,-30.273,-36.133,-24.414,-45.410,196.777
1689609545.428,-31.250,-38.086,-23.438,-39.551,343.750
1689609545.432,-28.320,-41.504,-18.555,-32.227,-88.867
1689609545.436,-28.809,-41.504,-25.391,-39.062,-224.121
1689609545.440,-28.320,-43.457,-28.320,-39.551,-109.863
1689609545.442,-31.250,-48.828,-28.809,-32.715,-114.746
1689609545.446,-36.133,-50.293,-31.250,-35.645,-200.684
1689609545.450,-37.109,-44.922,-26.855,-40.527,-152.832
1689609545.454,-30.762,-38.574,-26.367,-35.645,-74.707
1689609545.458,-34.180,-39.062,-29.297,-35.645,-98.633
1689609545.462,-43.945,-47.363,-26.855,-43.945,-88.867
1689609545.466,-41.992,-47.852,-28.320,-42.480,67.383
1689609545.469,-47.852,-44.922,-32.227,-31.250,286.621
1689609545.473,-40.039,-44.922,-25.879,-22.949,144.043
1689609545.477,-31.738,-45.898,-22.461,-30.273,-57.617
1689609545.481,-36.133,-44.922,-26.367,-31.738,113.770
1689609545.485,-34.668,-43.457,-20.996,-29.297,247.070
1689609545.502,-33.691,-45.410,-22.949,-34.668,-95.703
1689609545.506,-37.598,-45.410,-28.320,-29.785,-268.066
1689609545.510,-33.691,-41.016,-22.949,-21.973,-162.109
1689609545.514,-28.809,-41.016,-20.996,-26.855,-98.145
1689609545.518,-29.785,-48.828,-22.461,-33.203,-132.812
1689609545.522,-37.109,-54.199,-19.531,-33.203,-103.027
1689609545.526,-34.180,-51.758,-21.484,-27.832,238.770
1689609545.529,-26.855,-55.664,-26.367,-20.508,334.473
1689609545.533,-24.414,-57.129,-21.973,-23.926,-108.887
1689609545.537,-26.855,-50.293,-22.949,-29.785,-247.070
1689609545.541,-31.738,-45.898,-21.484,-35.645,-109.863
1689609545.545,-27.344,-45.410,-20.508,-40.527,-7.812
1689609545.547,-31.250,-51.270,-29.297,-41.992,-111.328
1689609545.551,-31.738,-48.828,-27.344,-40.527,-118.164
1689609545.555,-33.203,-47.852,-23.926,-44.434,9.277
1689609545.559,-34.668,-49.805,-24.414,-42.480,-120.117
1689609545.563,-32.715,-50.781,-25.879,-33.691,-206.543
1689609545.567,-37.598,-57.617,-30.273,-36.133,-58.594
1689609545.571,-36.133,-56.641,-28.809,-30.762,21.973
1689609545.574,-35.156,-55.664,-29.297,-24.902,-87.891
1689609545.578,-41.016,-56.152,-29.297,-27.832,-150.391
1689609545.582,-52.246,-55.664,-26.367,-28.320,-34.668
1689609545.586,-54.199,-57.129,-27.344,-22.949,325.684
1689609545.590,-38.086,-53.711,-22.949,-26.367,217.773
1689609545.593,-31.738,-48.340,-21.484,-37.598,-219.727
1689609545.597,-30.273,-47.852,-23.926,-32.715,-126.953
1689609545.601,-28.320,-47.363,-21.973,-24.902,-87.402
1689609545.605,-28.320,-48.828,-22.461,-16.602,-204.590
1689609545.609,-29.297,-46.875,-19.531,-12.207,-122.559
1689609545.613,-29.297,-46.387,-20.508,-16.113,38.574
1689609545.617,-25.879,-46.875,-22.461,-16.602,28.320
1689609545.620,-25.391,-44.922,-21.484,-21.973,-56.152
1689609545.624,-23.438,-43.945,-25.391,-23.926,-101.562
1689609545.628,-24.414,-45.410,-25.391,-21.484,155.273
1689609545.632,-24.902,-43.945,-20.996,-24.414,201.172
1689609545.636,-19.531,-39.551,-22.461,-28.320,-150.391
1689609545.637,-21.484,-41.504,-28.809,-32.227,-153.809
1689609545.641,-24.414,-44.922,-28.320,-30.273,-78.125
1689609545.645,-24.414,-45.410,-28.320,-29.785,-91.797
1689609545.649,-23.438,-46.387,-26.855,-34.668,-133.789
1689609545.653,-25.879,-46.387,-25.391,-35.645,-4.395
1689609545.657,-22.461,-41.992,-24.902,-32.715,91.309
1689609545.661,-19.043,-37.598,-24.902,-27.344,-3.906
1689609545.664,-20.020,-38.086,-22.461,-27.344,-105.469
1689609545.668,-19.043,-39.551,-23.926,-29.785,-13.672
1689609545.672,-20.996,-40.527,-27.344,-31.738,398.926
1689609545.676,-24.414,-42.480,-30.273,-33.691,308.105
1689609545.680,-26.367,-40.039,-27.344,-27.832,-148.926
1689609545.682,-26.855,-38.574,-23.438,-27.344,-121.582
1689609545.686,-24.902,-40.527,-24.414,-28.320,-51.758
1689609545.690,-28.809,-40.039,-24.414,-26.855,-149.902
1689609545.694,-33.691,-39.062,-24.902,-28.809,-171.387
1689609545.698,-32.227,-41.992,-26.855,-30.762,-109.863
1689609545.702,-29.297,-47.852,-24.902,-29.297,-7.324
1689609545.706,-20.996,-41.504,-20.508,-24.902,-16.602
1689609545.709,-20.508,-41.992,-20.508,-30.273,14.160
1689609545.713,-24.414,-46.387,-23.926,-34.180,286.621
1689609545.717,-24.414,-44.434,-26.855,-32.715,238.281
1689609545.721,-21.484,-40.527,-26.367,-26.855,-156.250
1689609545.725,-19.043,-38.574,-22.461,-20.020,-177.734
1689609545.727,-22.461,-41.016,-18.555,-24.902,1.465
1689609545.731,-25.391,-40.039,-20.508,-30.762,-44.434
1689609545.735,-21.484,-38.086,-25.391,-29.785,-210.449
1689609545.739,-15.137,-35.645,-24.902,-20.020,-152.832
1689609545.743,-9.766,-33.691,-20.996,-13.184,-69.336
1689609545.747,-10.254,-34.180,-20.508,-20.020,-14.160
1689609545.751,-20.996,-37.598,-27.832,-27.344,-70.801
1689609545.754,-24.902,-38.574,-30.762,-20.508,-74.707
1689609545.758,-20.508,-37.109,-26.855,-14.160,384.766
1689609545.762,-21.484,-36.133,-29.297,-23.438,308.594
1689609545.766,-24.414,-33.691,-28.809,-32.715,-181.641
1689609545.770,-28.809,-31.250,-28.320,-27.832,-56.641
1689609545.772,-26.855,-29.785,-32.715,-20.996,84.961
1689609545.776,-18.066,-23.438,-31.250,-21.484,-121.094
1689609545.780,-19.043,-22.949,-26.855,-14.160,-190.918
1689609545.784,-21.973,-26.855,-28.809,-15.137,-136.719
1689609545.788,-19.531,-28.320,-26.855,-22.949,-130.859
1689609545.792,-26.367,-26.367,-26.855,-25.879,-109.863
1689609545.796,-26.367,-24.902,-32.227,-23.926,-75.684
1689609545.799,-18.555,-29.785,-28.320,-14.160,133.301
1689609545.803,-22.461,-31.250,-29.785,-16.113,175.293
