timestamps,PPG1,PPG2,PPG3
1689609548.084,918.000,130982.000,64278.000
1689609548.084,916.000,130915.000,64265.000
1689609548.177,916.000,130800.000,64233.000
1689609548.177,916.000,130671.000,64167.000
1689609548.177,913.000,130610.000,64127.000
1689609548.177,913.000,130473.000,64090.000
1689609548.177,914.000,130447.000,64078.000
1689609548.177,913.000,130316.000,64027.000
1689609548.267,911.000,130328.000,64040.000
1689609548.267,913.000,130303.000,64019.000
1689609548.267,912.000,130334.000,64028.000
1689609548.267,913.000,130293.000,64042.000
1689609548.267,919.000,130348.000,64060.000
1689609548.267,924.000,130332.000,64038.000
1689609548.357,925.000,130401.000,64042.000
1689609548.357,923.000,130417.000,64056.000
1689609548.357,923.000,130439.000,64073.000
1689609548.357,926.000,130464.000,64097.000
1689609548.357,924.000,130500.000,64089.000
1689609548.357,922.000,130443.000,64091.000
1689609548.460,925.000,130473.000,64095.000
1689609548.460,924.000,130440.000,64072.000
1689609548.460,916.000,130472.000,64086.000
1689609548.460,917.000,130390.000,64075.000
1689609548.460,916.000,130432.000,64076.000
1689609548.460,916.000,130464.000,64119.000
1689609548.550,917.000,130479.000,64080.000
1689609548.550,917.000,130484.000,64117.000
1689609548.550,918.000,130571.000,64105.000
1689609548.550,919.000,130520.000,64103.000
1689609548.550,920.000,130596.000,64133.000
1689609548.550,918.000,130645.000,64159.000
1689609548.641,918.000,130666.000,64158.000
1689609548.641,918.000,130728.000,64178.000
1689609548.641,920.000,130785.000,64171.000
1689609548.641,921.000,130799.000,64208.000
1689609548.641,921.000,130805.000,64227.000
1689609548.641,923.000,130925.000,64279.000
1689609548.732,922.000,130920.000,64284.000
1689609548.732,923.000,130959.000,64283.000
1689609548.732,922.000,131059.000,64283.000
1689609548.732,922.000,131100.000,64322.000
1689609548.732,924.000,131122.000,64322.000
1689609548.732,926.000,131132.000,64343.000
1689609548.834,926.000,131181.000,64350.000
1689609548.834,923.000,131235.000,64348.000
1689609548.834,924.000,131316.000,64387.000
1689609548.834,925.000,131361.000,64408.000
1689609548.834,923.000,131373.000,64411.000
1689609548.834,924.000,131381.000,64400.000
1689609548.924,924.000,131310.000,64380.000
1689609548.924,923.000,131254.000,64319.000
1689609548.924,923.000,131129.000,64286.000
1689609548.924,921.000,131044.000,64246.000
1689609548.924,920.000,130964.000,64215.000
1689609548.924,920.000,130892.000,64184.000
1689609549.017,921.000,130857.000,64172.000
1689609549.017,917.000,130758.000,64165.000
1689609549.017,918.000,130820.000,64151.000
1689609549.017,918.000,130812.000,64180.000
1689609549.017,919.000,130838.000,64161.000
1689609549.017,919.000,130864.000,64167.000
1689609549.107,921.000,130868.000,64161.000
1689609549.107,921.000,130934.000,64213.000
1689609549.107,921.000,130921.000,64221.000
1689609549.107,922.000,130977.000,64220.000
1689609549.107,922.000,131014.000,64225.000
1689609549.107,923.000,131019.000,64226.000
1689609549.209,922.000,130990.000,64252.000
1689609549.209,922.000,130992.000,64234.000
1689609549.209,924.000,130988.000,64237.000
1689609549.209,920.000,130983.000,64227.000
1689609549.209,921.000,130973.000,64208.000
1689609549.209,922.000,130986.000,64231.000
1689609549.300,922.000,130990.000,64214.000
1689609549.300,923.000,131010.000,64246.000
1689609549.300,922.000,131036.000,64234.000
1689609549.300,924.000,131099.000,64243.000
1689609549.300,922.000,131092.000,64271.000
1689609549.300,924.000,131173.000,64271.000
1689609549.392,925.000,131182.000,64290.000
1689609549.392,924.000,131234.000,64304.000
1689609549.392,925.000,131268.000,64348.000
1689609549.392,923.000,131311.000,64345.000
1689609549.392,925.000,131363.000,64343.000
1689609549.392,923.000,131329.000,64351.000
1689609549.484,927.000,131410.000,64370.000
1689609549.484,927.000,131442.000,64390.000
1689609549.484,926.000,131472.000,64378.000
1689609549.484,928.000,131497.000,64417.000
1689609549.484,928.000,131626.000,64428.000
1689609549.484,930.000,131623.000,64449.000
1689609549.584,926.000,131643.000,64453.000
1689609549.584,926.000,131713.000,64490.000
1689609549.584,928.000,131720.000,64491.000
1689609549.584,931.000,131746.000,64470.000
1689609549.584,929.000,131725.000,64505.000
1689609549.584,928.000,131727.000,64494.000
1689609549.675,926.000,131711.000,64455.000
1689609549.675,926.000,131610.000,64418.000
1689609549.675,927.000,131475.000,64341.000
1689609549.675,926.000,131332.000,64328.000
1689609549.675,926.000,131265.000,64272.000
1689609549.675,924.000,131204.000,64254.000
1689609549.783,924.000,131112.000,64232.000
1689609549.783,922.000,131173.000,64244.000
1689609549.783,924.000,131095.000,64239.000
1689609549.783,923.000,131117.000,64217.000
1689609549.783,925.000,131158.000,64229.000
1689609549.783,924.000,131139.000,64227.000
1689609549.857,923.000,131198.000,64245.000
1689609549.857,925.000,131225.000,64227.000
1689609549.857,926.000,131230.000,64255.000
1689609549.857,925.000,131298.000,64265.000
1689609549.857,927.000,131245.000,64290.000
1689609549.857,924.000,131305.000,64276.000
1689609549.959,927.000,131268.000,64276.000
1689609549.959,926.000,131235.000,64280.000
1689609549.959,925.000,131268.000,64275.000
1689609549.959,926.000,131254.000,64244.000
1689609549.959,925.000,131187.000,64255.000
1689609549.959,924.000,131253.000,64274.000
1689609550.052,925.000,131252.000,64285.000
1689609550.052,923.000,131269.000,64247.000
1689609550.052,925.000,131277.000,64270.000
1689609550.052,927.000,131320.000,64299.000
1689609550.052,927.000,131359.000,64285.000
1689609550.052,926.000,131429.000,64277.000
1689609550.142,929.000,131433.000,64340.000
1689609550.142,929.000,131493.000,64344.000
1689609550.142,928.000,131489.000,64355.000
1689609550.142,927.000,131539.000,64382.000
1689609550.142,929.000,131576.000,64404.000
1689609550.142,930.000,131616.000,64379.000
1689609550.232,931.000,131656.000,64400.000
1689609550.232,930.000,131682.000,64437.000
1689609550.232,929.000,131738.000,64433.000
1689609550.232,931.000,131737.000,64442.000
1689609550.232,933.000,131785.000,64469.000
1689609550.232,931.000,131809.000,64504.000
1689609550.336,930.000,131863.000,64495.000
1689609550.336,931.000,131918.000,64502.000
1689609550.336,932.000,131967.000,64497.000
1689609550.336,931.000,131997.000,64528.000
1689609550.336,931.000,132017.000,64514.000
1689609550.336,932.000,131954.000,64495.000
1689609550.425,932.000,131867.000,64472.000
1689609550.425,928.000,131745.000,64407.000
1689609550.425,929.000,131649.000,64348.000
1689609550.425,928.000,131579.000,64339.000
1689609550.425,927.000,131420.000,64306.000
1689609550.425,928.000,131383.000,64288.000
1689609550.517,926.000,131325.000,64245.000
1689609550.517,928.000,131310.000,64235.000
1689609550.517,923.000,131277.000,64243.000
1689609550.517,926.000,131301.000,64220.000
1689609550.517,928.000,131217.000,64221.000
1689609550.517,925.000,131262.000,64219.000
1689609550.609,927.000,131302.000,64244.000
1689609550.609,926.000,131297.000,64227.000
1689609550.609,925.000,131333.000,64249.000
1689609550.609,925.000,131378.000,64274.000
1689609550.609,926.000,131358.000,64266.000
1689609550.609,931.000,131412.000,64236.000
1689609550.709,928.000,131334.000,64244.000
1689609550.709,928.000,131286.000,64241.000
1689609550.709,928.000,131331.000,64246.000
1689609550.709,926.000,131274.000,64230.000
1689609550.709,926.000,131293.000,64235.000
1689609550.709,926.000,131312.000,64223.000
1689609550.802,928.000,131302.000,64222.000
1689609550.802,925.000,131322.000,64237.000
1689609550.802,928.000,131328.000,64247.000
1689609550.802,926.000,131422.000,64247.000
1689609550.802,928.000,131407.000,64291.000
1689609550.802,927.000,131420.000,64265.000
1689609550.893,927.000,131428.000,64267.000
1689609550.893,929.000,131453.000,64292.000
1689609550.893,930.000,131543.000,64306.000
1689609550.893,930.000,131582.000,64325.000
1689609550.893,930.000,131605.000,64309.000
1689609550.893,929.000,131605.000,64319.000
1689609550.997,930.000,131626.000,64357.000
1689609550.997,932.000,131661.000,64359.000
1689609550.997,931.000,131692.000,64364.000
1689609550.997,931.000,131780.000,64381.000
1689609550.997,929.000,131778.000,64388.000
1689609550.997,934.000,131822.000,64406.000
1689609551.084,933.000,131862.000,64428.000
1689609551.084,933.000,131908.000,64409.000
1689609551.084,931.000,131916.000,64437.000
1689609551.084,933.000,131940.000,64466.000
1689609551.084,932.000,131955.000,64436.000
1689609551.084,932.000,131912.000,64424.000
1689609551.191,931.000,131802.000,64357.000
1689609551.191,929.000,131662.000,64328.000
1689609551.191,927.000,131566.000,64272.000
1689609551.191,926.000,131437.000,64242.000
1689609551.191,928.000,131410.000,64234.000
1689609551.191,928.000,131356.000,64226.000
1689609551.279,927.000,131321.000,64195.000
1689609551.279,929.000,131228.000,64171.000
1689609551.279,927.000,131249.000,64178.000
1689609551.279,927.000,131262.000,64157.000
1689609551.279,928.000,131251.000,64170.000
1689609551.279,926.000,131271.000,64189.000
1689609551.357,928.000,131291.000,64168.000
1689609551.357,928.000,131340.000,64188.000
1689609551.357,930.000,131332.000,64208.000
1689609551.357,929.000,131309.000,64189.000
1689609551.357,927.000,131351.000,64213.000
1689609551.357,929.000,131295.000,64181.000
1689609551.460,929.000,131310.000,64193.000
1689609551.460,926.000,131264.000,64170.000
1689609551.460,928.000,131266.000,64173.000
1689609551.460,928.000,131263.000,64164.000
1689609551.460,928.000,131277.000,64179.000
1689609551.460,930.000,131284.000,64159.000
1689609551.550,928.000,131278.000,64179.000
1689609551.550,927.000,131265.000,64167.000
1689609551.550,928.000,131264.000,64174.000
1689609551.550,927.000,131340.000,64193.000
1689609551.550,928.000,131340.000,64212.000
1689609551.550,927.000,131416.000,64200.000
1689609551.644,927.000,131462.000,64236.000
1689609551.644,928.000,131469.000,64253.000
1689609551.644,928.000,131472.000,64246.000
1689609551.644,928.000,131583.000,64276.000
1689609551.644,929.000,131527.000,64279.000
1689609551.644,926.000,131613.000,64286.000
1689609551.734,929.000,131603.000,64319.000
1689609551.734,928.000,131648.000,64301.000
1689609551.734,929.000,131695.000,64329.000
1689609551.734,928.000,131695.000,64327.000
1689609551.734,929.000,131779.000,64339.000
1689609551.734,932.000,131786.000,64340.000
1689609551.834,933.000,131842.000,64380.000
1689609551.834,929.000,131873.000,64392.000
1689609551.834,932.000,131899.000,64408.000
1689609551.834,931.000,131962.000,64391.000
1689609551.834,931.000,131889.000,64396.000
1689609551.834,930.000,131904.000,64375.000
1689609551.924,930.000,131763.000,64338.000
1689609551.924,928.000,131649.000,64301.000
1689609551.924,927.000,131555.000,64239.000
1689609551.924,928.000,131441.000,64221.000
1689609551.924,928.000,131425.000,64184.000
1689609551.924,926.000,131336.000,64173.000
1689609552.017,926.000,131270.000,64127.000
1689609552.017,924.000,131301.000,64126.000
1689609552.017,925.000,131269.000,64122.000
1689609552.017,927.000,131265.000,64150.000
1689609552.017,927.000,131267.000,64136.000
1689609552.017,926.000,131266.000,64159.000
1689609552.107,930.000,131373.000,64155.000
1689609552.107,927.000,131384.000,64161.000
1689609552.107,927.000,131393.000,64189.000
1689609552.107,929.000,131421.000,64161.000
1689609552.107,927.000,131391.000,64181.000
1689609552.107,927.000,131379.000,64199.000
1689609552.199,928.000,131339.000,64170.000
1689609552.199,928.000,131353.000,64166.000
1689609552.199,927.000,131358.000,64160.000
1689609552.199,927.000,131309.000,64151.000
1689609552.199,925.000,131321.000,64156.000
1689609552.199,927.000,131346.000,64159.000
1689609552.301,926.000,131345.000,64157.000
1689609552.301,927.000,131332.000,64178.000
1689609552.301,926.000,131368.000,64186.000
1689609552.301,929.000,131384.000,64184.000
1689609552.301,926.000,131420.000,64189.000
1689609552.301,926.000,131381.000,64202.000
1689609552.392,927.000,131457.000,64213.000
1689609552.392,925.000,131442.000,64213.000
1689609552.392,925.000,131511.000,64240.000
1689609552.392,925.000,131545.000,64241.000
1689609552.392,927.000,131576.000,64265.000
1689609552.392,927.000,131631.000,64280.000
1689609552.484,926.000,131658.000,64268.000
1689609552.484,926.000,131650.000,64276.000
1689609552.484,927.000,131717.000,64282.000
1689609552.484,924.000,131727.000,64318.000
1689609552.484,929.000,131769.000,64331.000
1689609552.484,929.000,131800.000,64349.000
1689609552.587,929.000,131828.000,64363.000
1689609552.587,929.000,131859.000,64330.000
1689609552.587,931.000,131841.000,64327.000
1689609552.587,928.000,131732.000,64308.000
1689609552.587,929.000,131669.000,64266.000
1689609552.587,929.000,131524.000,64241.000
1689609552.675,928.000,131479.000,64192.000
1689609552.675,928.000,131365.000,64156.000
1689609552.675,927.000,131318.000,64146.000
1689609552.675,927.000,131234.000,64105.000
1689609552.675,926.000,131170.000,64081.000
1689609552.675,928.000,131153.000,64093.000
1689609552.768,931.000,131186.000,64102.000
1689609552.768,932.000,131165.000,64081.000
1689609552.768,929.000,131181.000,64096.000
1689609552.768,932.000,131229.000,64098.000
1689609552.768,931.000,131232.000,64132.000
1689609552.768,933.000,131264.000,64096.000
1689609552.857,933.000,131227.000,64124.000
1689609552.857,935.000,131266.000,64123.000
1689609552.857,933.000,131260.000,64139.000
1689609552.857,934.000,131217.000,64131.000
1689609552.857,934.000,131195.000,64094.000
1689609552.857,934.000,131184.000,64102.000
1689609552.959,934.000,131207.000,64117.000
1689609552.959,933.000,131207.000,64116.000
1689609552.959,934.000,131160.000,64103.000
1689609552.959,932.000,131140.000,64129.000
1689609552.959,935.000,131146.000,64086.000
1689609552.959,935.000,131182.000,64114.000
1689609553.051,937.000,131190.000,64112.000
1689609553.051,937.000,131269.000,64132.000
1689609553.051,935.000,131264.000,64145.000
1689609553.051,937.000,131302.000,64158.000
1689609553.051,937.000,131305.000,64152.000
1689609553.051,935.000,131289.000,64166.000
1689609553.169,936.000,131374.000,64203.000
1689609553.169,937.000,131425.000,64195.000
1689609553.169,938.000,131447.000,64202.000
1689609553.169,937.000,131479.000,64196.000
1689609553.169,938.000,131470.000,64224.000
1689609553.169,936.000,131551.000,64225.000
1689609553.232,935.000,131564.000,64248.000
1689609553.232,936.000,131616.000,64276.000
1689609553.232,936.000,131658.000,64256.000
1689609553.232,936.000,131635.000,64280.000
1689609553.232,938.000,131692.000,64317.000
1689609553.232,938.000,131766.000,64310.000
1689609553.334,935.000,131714.000,64272.000
1689609553.334,934.000,131654.000,64251.000
1689609553.334,934.000,131546.000,64233.000
1689609553.334,934.000,131440.000,64189.000
1689609553.334,933.000,131275.000,64155.000
1689609553.334,931.000,131219.000,64106.000
1689609553.424,932.000,131108.000,64076.000
1689609553.424,931.000,131003.000,64035.000
1689609553.424,931.000,130942.000,64049.000
1689609553.424,932.000,130906.000,64015.000
1689609553.424,930.000,130897.000,64008.000
1689609553.424,932.000,130913.000,63994.000
1689609553.531,933.000,130884.000,64011.000
1689609553.531,933.000,130875.000,64020.000
1689609553.531,935.000,130888.000,64025.000
1689609553.531,932.000,130892.000,64011.000
1689609553.531,935.000,130883.000,63997.000
1689609553.531,935.000,130855.000,64034.000
1689609553.609,937.000,130913.000,64025.000
1689609553.609,937.000,130861.000,64025.000
1689609553.609,936.000,130867.000,64043.000
1689609553.609,938.000,130886.000,64048.000
1689609553.609,939.000,130838.000,64013.000
1689609553.609,939.000,130873.000,64032.000
1689609553.710,938.000,130849.000,64026.000
1689609553.710,938.000,130847.000,64015.000
1689609553.710,939.000,130873.000,64020.000
1689609553.710,939.000,130885.000,64024.000
1689609553.710,941.000,130859.000,64047.000
1689609553.710,940.000,130971.000,64065.000
1689609553.800,942.000,130985.000,64084.000
1689609553.800,942.000,130899.000,64084.000
1689609553.800,940.000,130970.000,64083.000
1689609553.800,946.000,131045.000,64115.000
1689609553.800,945.000,131078.000,64117.000
1689609553.800,946.000,131111.000,64130.000
1689609553.894,945.000,131146.000,64162.000
1689609553.894,944.000,131160.000,64156.000
1689609553.894,943.000,131174.000,64145.000
1689609553.894,945.000,131211.000,64157.000
1689609553.894,944.000,131275.000,64195.000
1689609553.894,943.000,131344.000,64213.000
1689609553.997,945.000,131323.000,64242.000
1689609553.997,944.000,131404.000,64226.000
1689609553.997,948.000,131432.000,64251.000
1689609553.997,944.000,131517.000,64268.000
1689609553.997,944.000,131513.000,64282.000
1689609553.997,947.000,131503.000,64261.000
1689609554.084,944.000,131411.000,64238.000
1689609554.084,944.000,131275.000,64195.000
1689609554.084,941.000,131202.000,64132.000
1689609554.084,940.000,131032.000,64134.000
1689609554.084,940.000,130945.000,64110.000
1689609554.084,940.000,130922.000,64080.000
1689609554.176,940.000,130884.000,64064.000
1689609554.176,938.000,130815.000,64055.000
1689609554.176,935.000,130767.000,64052.000
1689609554.176,937.000,130848.000,64038.000
1689609554.176,937.000,130848.000,64044.000
1689609554.176,938.000,130859.000,64062.000
1689609554.267,937.000,130887.000,64059.000
1689609554.267,938.000,130863.000,64068.000
1689609554.267,938.000,130868.000,64053.000
1689609554.267,938.000,130897.000,64086.000
1689609554.267,939.000,130887.000,64075.000
1689609554.267,940.000,130872.000,64106.000
1689609554.359,937.000,130875.000,64093.000
1689609554.359,936.000,130856.000,64071.000
1689609554.359,939.000,130858.000,64083.000
1689609554.359,937.000,130812.000,64099.000
1689609554.359,939.000,130831.000,64058.000
1689609554.359,939.000,130829.000,64084.000
1689609554.461,939.000,130823.000,64094.000
1689609554.461,943.000,130778.000,64079.000
1689609554.461,939.000,130866.000,64079.000
1689609554.461,940.000,130849.000,64101.000
