timestamps,X,Y,Z
1689609545.177,-0.104,0.086,1.006
1689609545.177,-0.098,0.086,0.995
1689609545.177,-0.095,0.084,0.996
1689609545.235,-0.097,0.084,0.996
1689609545.235,-0.099,0.073,0.997
1689609545.235,-0.100,0.064,0.991
1689609545.295,-0.104,0.058,0.994
1689609545.295,-0.103,0.055,0.993
1689609545.295,-0.104,0.055,0.991
1689609545.354,-0.102,0.056,0.993
1689609545.354,-0.100,0.047,0.989
1689609545.354,-0.100,0.055,0.990
1689609545.403,-0.099,0.052,0.983
1689609545.403,-0.097,0.049,0.986
1689609545.403,-0.096,0.054,0.987
1689609545.462,-0.090,0.054,0.986
1689609545.462,-0.082,0.056,0.988
1689609545.462,-0.076,0.060,0.995
1689609545.535,-0.070,0.063,1.000
1689609545.535,-0.068,0.067,1.003
1689609545.535,-0.064,0.069,0.999
1689609545.580,-0.067,0.071,0.997
1689609545.580,-0.070,0.072,0.999
1689609545.580,-0.078,0.072,0.998
1689609545.640,-0.081,0.076,0.995
1689609545.640,-0.089,0.076,0.994
1689609545.640,-0.099,0.076,1.005
1689609545.701,-0.108,0.072,0.996
1689609545.701,-0.115,0.074,1.007
1689609545.701,-0.115,0.075,0.996
1689609545.746,-0.111,0.075,0.988
1689609545.746,-0.110,0.078,0.996
1689609545.746,-0.112,0.080,0.996
1689609545.805,-0.113,0.078,0.990
1689609545.805,-0.112,0.076,0.987
1689609545.805,-0.111,0.078,0.982
1689609545.852,-0.111,0.079,0.987
1689609545.852,-0.108,0.081,0.991
1689609545.852,-0.103,0.080,0.995
1689609545.910,-0.100,0.085,0.999
1689609545.910,-0.100,0.083,0.993
1689609545.910,-0.093,0.084,1.003
1689609545.973,-0.094,0.080,0.997
1689609545.973,-0.091,0.086,0.993
1689609545.973,-0.094,0.087,0.991
1689609546.020,-0.093,0.086,0.996
1689609546.020,-0.098,0.086,1.001
1689609546.020,-0.103,0.082,0.997
1689609546.089,-0.108,0.083,0.995
1689609546.089,-0.109,0.080,0.995
1689609546.089,-0.109,0.079,0.996
1689609546.135,-0.111,0.072,0.998
1689609546.135,-0.108,0.069,0.998
1689609546.135,-0.104,0.066,0.997
1689609546.195,-0.098,0.064,0.994
1689609546.195,-0.088,0.065,0.988
1689609546.195,-0.086,0.064,0.988
1689609546.255,-0.082,0.059,0.992
1689609546.255,-0.080,0.057,0.996
1689609546.255,-0.081,0.054,0.992
1689609546.303,-0.084,0.047,0.990
1689609546.303,-0.087,0.048,0.988
1689609546.303,-0.090,0.048,0.994
1689609546.360,-0.092,0.049,0.994
1689609546.360,-0.088,0.053,0.997
1689609546.360,-0.086,0.055,0.998
1689609546.420,-0.089,0.055,0.998
1689609546.420,-0.089,0.059,0.994
1689609546.420,-0.093,0.057,0.995
1689609546.483,-0.099,0.057,0.997
1689609546.483,-0.101,0.058,0.992
1689609546.483,-0.100,0.062,0.994
1689609546.528,-0.104,0.062,1.000
1689609546.528,-0.105,0.064,0.997
1689609546.528,-0.102,0.067,0.995
1689609546.587,-0.100,0.072,0.994
1689609546.587,-0.098,0.073,0.990
1689609546.587,-0.099,0.072,0.991
1689609546.645,-0.098,0.066,0.991
1689609546.645,-0.095,0.070,0.996
1689609546.645,-0.095,0.070,0.997
1689609546.705,-0.092,0.071,0.997
1689609546.705,-0.090,0.073,1.003
1689609546.705,-0.092,0.071,0.995
1689609546.768,-0.090,0.065,0.992
1689609546.768,-0.090,0.069,0.997
1689609546.768,-0.093,0.073,0.998
1689609546.813,-0.094,0.068,0.999
1689609546.813,-0.096,0.069,0.995
1689609546.813,-0.095,0.069,0.991
1689609546.870,-0.093,0.067,0.995
1689609546.870,-0.092,0.068,0.996
1689609546.870,-0.091,0.067,0.997
1689609546.930,-0.090,0.067,0.993
1689609546.930,-0.091,0.062,0.998
1689609546.930,-0.089,0.062,0.997
1689609546.990,-0.089,0.058,0.995
1689609546.990,-0.091,0.062,0.998
1689609546.990,-0.090,0.060,0.998
1689609547.051,-0.088,0.054,0.995
1689609547.051,-0.091,0.056,0.993
1689609547.051,-0.088,0.058,0.995
1689609547.098,-0.088,0.056,0.999
1689609547.098,-0.087,0.055,0.993
1689609547.098,-0.088,0.052,0.995
1689609547.155,-0.088,0.058,0.996
1689609547.155,-0.090,0.060,0.993
1689609547.155,-0.091,0.056,0.995
1689609547.215,-0.090,0.055,0.991
1689609547.215,-0.091,0.056,0.996
1689609547.215,-0.092,0.055,0.996
1689609547.275,-0.089,0.052,0.992
1689609547.275,-0.088,0.060,0.997
1689609547.275,-0.091,0.056,1.002
1689609547.323,-0.091,0.060,0.999
1689609547.323,-0.090,0.059,0.996
1689609547.323,-0.089,0.064,0.991
1689609547.380,-0.091,0.058,0.995
1689609547.380,-0.093,0.061,0.997
1689609547.380,-0.089,0.064,0.998
1689609547.440,-0.090,0.062,0.995
1689609547.440,-0.088,0.064,0.997
1689609547.440,-0.091,0.064,1.002
1689609547.500,-0.091,0.063,0.996
1689609547.500,-0.093,0.060,0.992
1689609547.500,-0.094,0.059,0.994
1689609547.559,-0.093,0.060,0.995
1689609547.559,-0.094,0.062,0.997
1689609547.559,-0.094,0.060,0.996
1689609547.637,-0.094,0.057,0.991
1689609547.637,-0.093,0.059,0.990
1689609547.637,-0.093,0.058,0.989
1689609547.665,-0.095,0.062,0.996
1689609547.665,-0.093,0.060,0.995
1689609547.665,-0.093,0.062,0.994
1689609547.740,-0.094,0.064,0.998
1689609547.740,-0.093,0.062,0.996
1689609547.740,-0.092,0.061,0.999
1689609547.800,-0.091,0.059,0.997
1689609547.800,-0.090,0.062,0.996
1689609547.800,-0.086,0.063,0.997
1689609547.830,-0.085,0.059,0.993
1689609547.830,-0.089,0.061,0.995
1689609547.830,-0.090,0.059,0.993
1689609547.893,-0.091,0.060,0.997
1689609547.893,-0.085,0.063,0.994
1689609547.893,-0.088,0.064,0.999
1689609547.950,-0.089,0.069,0.996
1689609547.950,-0.088,0.065,1.001
1689609547.950,-0.085,0.065,0.996
1689609548.025,-0.087,0.063,0.994
1689609548.025,-0.094,0.063,0.998
1689609548.025,-0.093,0.066,0.992
1689609548.069,-0.088,0.070,0.995
1689609548.069,-0.085,0.065,1.002
1689609548.069,-0.088,0.068,1.000
1689609548.146,-0.087,0.069,0.996
1689609548.146,-0.088,0.064,0.992
1689609548.146,-0.090,0.065,0.991
1689609548.176,-0.088,0.062,0.994
1689609548.176,-0.088,0.063,0.993
1689609548.176,-0.088,0.064,0.998
1689609548.235,-0.086,0.067,0.996
1689609548.235,-0.088,0.063,1.003
1689609548.235,-0.088,0.065,0.999
1689609548.294,-0.087,0.063,0.996
1689609548.294,-0.085,0.062,0.997
1689609548.294,-0.086,0.064,0.997
1689609548.340,-0.088,0.066,0.998
1689609548.340,-0.087,0.065,0.995
1689609548.340,-0.087,0.068,0.994
1689609548.418,-0.086,0.066,0.993
1689609548.418,-0.086,0.063,0.993
1689609548.418,-0.089,0.062,0.995
1689609548.460,-0.087,0.063,0.995
1689609548.460,-0.090,0.063,0.993
1689609548.460,-0.085,0.063,0.998
1689609548.520,-0.086,0.063,0.998
1689609548.520,-0.087,0.061,0.999
1689609548.520,-0.088,0.064,0.997
1689609548.566,-0.085,0.060,0.995
1689609548.566,-0.086,0.062,0.993
1689609548.566,-0.087,0.058,0.994
1689609548.625,-0.087,0.062,0.995
1689609548.625,-0.084,0.060,0.996
1689609548.625,-0.084,0.066,0.997
1689609548.688,-0.084,0.062,0.998
1689609548.688,-0.087,0.064,1.001
1689609548.688,-0.086,0.064,0.994
1689609548.745,-0.091,0.060,1.000
1689609548.745,-0.093,0.063,0.996
1689609548.745,-0.093,0.063,1.004
1689609548.804,-0.090,0.062,0.998
1689609548.804,-0.088,0.064,0.993
1689609548.804,-0.087,0.063,1.001
1689609548.865,-0.090,0.062,1.004
1689609548.865,-0.088,0.065,0.995
1689609548.865,-0.086,0.066,0.994
1689609548.910,-0.091,0.066,0.989
1689609548.910,-0.084,0.064,0.992
1689609548.910,-0.082,0.067,0.993
1689609548.973,-0.084,0.066,0.995
1689609548.973,-0.082,0.068,1.002
1689609548.973,-0.080,0.071,0.994
1689609549.020,-0.083,0.068,1.006
1689609549.020,-0.086,0.066,0.997
1689609549.020,-0.086,0.065,0.992
1689609549.077,-0.087,0.069,0.996
1689609549.077,-0.089,0.068,0.998
1689609549.077,-0.092,0.069,0.999
1689609549.135,-0.088,0.064,0.994
1689609549.135,-0.092,0.065,0.993
1689609549.135,-0.094,0.065,0.992
1689609549.195,-0.094,0.064,0.997
1689609549.195,-0.093,0.065,0.997
1689609549.195,-0.091,0.062,0.997
1689609549.255,-0.090,0.070,0.999
1689609549.255,-0.091,0.065,0.993
1689609549.255,-0.089,0.059,0.997
1689609549.303,-0.088,0.061,1.000
1689609549.303,-0.089,0.063,0.996
1689609549.303,-0.086,0.064,0.995
1689609549.360,-0.086,0.060,0.995
1689609549.360,-0.085,0.059,0.995
1689609549.360,-0.082,0.059,0.995
1689609549.420,-0.082,0.061,0.998
1689609549.420,-0.084,0.059,0.998
1689609549.420,-0.082,0.060,1.001
1689609549.480,-0.087,0.060,0.998
1689609549.480,-0.088,0.063,0.996
1689609549.480,-0.085,0.061,0.992
1689609549.528,-0.091,0.061,0.999
1689609549.528,-0.091,0.059,0.994
1689609549.528,-0.089,0.058,0.995
1689609549.587,-0.090,0.060,1.000
1689609549.587,-0.088,0.063,1.000
1689609549.587,-0.082,0.058,0.996
1689609549.645,-0.082,0.063,0.993
1689609549.645,-0.084,0.059,0.992
1689609549.645,-0.080,0.057,0.990
1689609549.705,-0.084,0.058,0.991
1689609549.705,-0.085,0.061,0.993
1689609549.705,-0.087,0.064,0.998
1689609549.782,-0.091,0.058,1.001
1689609549.782,-0.094,0.065,1.000
1689609549.782,-0.095,0.066,0.998
1689609549.813,-0.096,0.064,0.998
1689609549.813,-0.094,0.067,1.001
1689609549.813,-0.092,0.066,1.001
1689609549.885,-0.090,0.065,1.001
1689609549.885,-0.089,0.060,0.997
1689609549.885,-0.081,0.060,0.992
1689609549.930,-0.080,0.059,0.993
1689609549.930,-0.079,0.055,0.994
1689609549.930,-0.075,0.054,0.995
1689609549.990,-0.076,0.051,0.996
1689609549.990,-0.076,0.049,1.000
1689609549.990,-0.077,0.050,1.000
1689609550.051,-0.074,0.048,0.999
1689609550.051,-0.076,0.050,0.998
1689609550.051,-0.075,0.049,0.997
1689609550.097,-0.078,0.050,0.996
1689609550.097,-0.079,0.048,0.994
1689609550.097,-0.082,0.045,0.993
1689609550.155,-0.083,0.047,0.995
1689609550.155,-0.086,0.051,0.995
1689609550.155,-0.089,0.053,0.998
1689609550.215,-0.083,0.053,0.999
1689609550.215,-0.086,0.052,1.000
1689609550.215,-0.085,0.050,0.994
1689609550.274,-0.085,0.047,0.993
1689609550.274,-0.089,0.049,0.996
1689609550.274,-0.085,0.054,0.993
1689609550.335,-0.080,0.052,0.996
1689609550.335,-0.080,0.054,1.001
1689609550.335,-0.082,0.056,0.999
1689609550.383,-0.080,0.062,0.995
1689609550.383,-0.081,0.057,0.996
1689609550.383,-0.085,0.056,0.996
1689609550.440,-0.087,0.059,0.998
1689609550.440,-0.088,0.056,0.997
1689609550.440,-0.086,0.057,0.999
1689609550.500,-0.081,0.062,0.996
1689609550.500,-0.080,0.063,1.001
1689609550.500,-0.075,0.061,0.998
1689609550.545,-0.080,0.059,0.993
1689609550.545,-0.083,0.062,0.999
1689609550.545,-0.084,0.056,0.998
1689609550.608,-0.089,0.061,1.001
1689609550.608,-0.089,0.061,0.998
1689609550.608,-0.085,0.058,0.993
1689609550.665,-0.083,0.059,0.994
1689609550.665,-0.079,0.061,0.995
1689609550.665,-0.081,0.056,0.996
1689609550.725,-0.080,0.053,0.997
1689609550.725,-0.082,0.053,0.998
1689609550.725,-0.083,0.053,1.000
1689609550.784,-0.084,0.055,0.997
1689609550.784,-0.084,0.057,1.001
1689609550.784,-0.084,0.056,1.001
1689609550.830,-0.081,0.052,0.995
1689609550.830,-0.083,0.053,0.997
1689609550.830,-0.080,0.048,0.996
1689609550.892,-0.080,0.051,0.994
1689609550.892,-0.076,0.049,0.995
1689609550.892,-0.076,0.051,0.993
1689609550.950,-0.076,0.052,0.998
1689609550.950,-0.077,0.055,1.001
1689609550.950,-0.077,0.051,1.001
1689609551.000,-0.078,0.052,0.993
1689609551.000,-0.078,0.054,0.996
1689609551.000,-0.081,0.052,0.996
1689609551.055,-0.080,0.057,0.995
1689609551.055,-0.081,0.058,1.003
1689609551.055,-0.084,0.054,1.003
1689609551.115,-0.082,0.054,0.998
1689609551.115,-0.079,0.058,0.993
1689609551.115,-0.083,0.056,0.996
1689609551.190,-0.079,0.055,0.993
1689609551.190,-0.079,0.053,0.996
1689609551.190,-0.079,0.053,0.996
1689609551.223,-0.073,0.056,0.999
1689609551.223,-0.078,0.054,1.001
1689609551.223,-0.081,0.057,1.003
1689609551.282,-0.082,0.053,0.996
1689609551.282,-0.080,0.053,0.995
1689609551.282,-0.081,0.053,0.999
1689609551.340,-0.080,0.054,1.001
1689609551.340,-0.081,0.054,0.997
1689609551.340,-0.075,0.057,0.992
1689609551.403,-0.077,0.055,0.994
1689609551.403,-0.075,0.054,0.997
1689609551.403,-0.077,0.050,0.995
1689609551.459,-0.079,0.055,1.001
1689609551.459,-0.078,0.058,1.000
1689609551.459,-0.077,0.055,1.000
1689609551.520,-0.077,0.060,1.000
1689609551.520,-0.078,0.061,0.996
1689609551.520,-0.079,0.057,0.998
1689609551.580,-0.081,0.061,0.995
1689609551.580,-0.080,0.060,0.994
1689609551.580,-0.079,0.062,0.997
1689609551.640,-0.078,0.063,0.995
1689609551.640,-0.076,0.065,0.999
1689609551.640,-0.074,0.063,0.999
1689609551.688,-0.076,0.067,0.998
1689609551.688,-0.078,0.063,0.998
1689609551.688,-0.079,0.064,0.997
1689609551.733,-0.082,0.061,1.000
1689609551.733,-0.082,0.064,0.998
1689609551.733,-0.082,0.060,1.000
1689609551.790,-0.075,0.058,0.994
1689609551.790,-0.071,0.057,0.996
1689609551.790,-0.073,0.060,1.002
1689609551.850,-0.074,0.056,1.001
1689609551.850,-0.068,0.056,0.993
1689609551.850,-0.071,0.056,0.995
1689609551.910,-0.072,0.055,0.993
1689609551.910,-0.075,0.049,0.992
1689609551.910,-0.073,0.055,0.995
1689609551.972,-0.069,0.057,1.002
1689609551.972,-0.070,0.053,0.999
1689609551.972,-0.073,0.051,1.005
1689609552.029,-0.079,0.051,0.999
1689609552.029,-0.073,0.048,0.995
1689609552.029,-0.073,0.046,0.997
1689609552.075,-0.077,0.051,1.000
1689609552.075,-0.074,0.044,0.999
1689609552.075,-0.075,0.044,1.000
1689609552.135,-0.072,0.045,1.000
1689609552.135,-0.069,0.043,0.994
1689609552.135,-0.068,0.044,0.994
1689609552.195,-0.067,0.044,0.999
1689609552.195,-0.063,0.041,0.997
1689609552.195,-0.062,0.037,0.999
1689609552.254,-0.058,0.044,0.999
1689609552.254,-0.059,0.044,1.000
1689609552.254,-0.058,0.045,0.995
1689609552.304,-0.056,0.048,0.994
1689609552.304,-0.053,0.053,0.993
1689609552.304,-0.047,0.052,0.992
1689609552.360,-0.052,0.056,0.999
1689609552.360,-0.051,0.060,0.998
1689609552.360,-0.057,0.061,1.000
1689609552.420,-0.058,0.063,1.004
1689609552.420,-0.061,0.066,1.005
1689609552.420,-0.068,0.062,1.006
1689609552.480,-0.071,0.063,1.003
1689609552.480,-0.081,0.062,1.008
1689609552.480,-0.081,0.062,0.995
1689609552.529,-0.082,0.061,0.999
1689609552.529,-0.087,0.061,1.004
1689609552.529,-0.091,0.056,1.010
1689609552.600,-0.086,0.054,1.007
1689609552.600,-0.081,0.049,0.994
1689609552.600,-0.079,0.048,0.993
1689609552.645,-0.078,0.038,0.979
1689609552.645,-0.072,0.033,0.996
1689609552.645,-0.068,0.029,1.003
1689609552.705,-0.061,0.025,1.002
1689609552.705,-0.057,0.021,0.996
1689609552.705,-0.055,0.010,0.992
1689609552.764,-0.050,0.011,0.996
1689609552.764,-0.051,0.008,0.990
1689609552.764,-0.050,0.005,0.987
1689609552.813,-0.055,0.008,0.986
1689609552.813,-0.054,0.012,0.990
1689609552.813,-0.054,0.017,0.984
1689609552.870,-0.060,0.020,0.998
1689609552.870,-0.057,0.021,0.998
1689609552.870,-0.056,0.018,0.998
1689609552.930,-0.052,0.017,1.001
1689609552.930,-0.043,0.017,0.984
1689609552.930,-0.037,0.015,0.982
1689609552.989,-0.040,0.009,1.006
1689609552.989,-0.035,0.005,1.005
1689609552.989,-0.033,-0.001,1.010
1689609553.050,-0.034,-0.013,1.005
1689609553.050,-0.034,-0.022,1.003
1689609553.050,-0.038,-0.031,1.016
1689609553.097,-0.041,-0.039,1.011
1689609553.097,-0.040,-0.047,1.016
1689609553.097,-0.034,-0.058,1.006
1689609553.172,-0.029,-0.062,1.003
1689609553.172,-0.026,-0.065,1.002
1689609553.172,-0.021,-0.064,0.987
1689609553.215,-0.022,-0.065,0.995
1689609553.215,-0.017,-0.068,0.977
1689609553.215,-0.020,-0.063,0.976
1689609553.260,-0.025,-0.057,1.005
1689609553.260,-0.023,-0.053,0.999
1689609553.260,-0.016,-0.049,0.996
1689609553.323,-0.019,-0.049,1.005
1689609553.323,-0.014,-0.047,1.002
1689609553.323,-0.013,-0.048,0.992
1689609553.380,-0.015,-0.049,1.010
1689609553.380,-0.012,-0.055,0.999
1689609553.380,-0.014,-0.057,1.008
1689609553.440,-0.018,-0.065,1.010
1689609553.440,-0.022,-0.073,1.016
1689609553.440,-0.022,-0.080,1.023
1689609553.499,-0.017,-0.086,1.009
1689609553.499,-0.019,-0.092,1.006
1689609553.499,-0.022,-0.094,1.004
1689609553.545,-0.022,-0.092,1.002
1689609553.545,-0.022,-0.084,1.003
1689609553.545,-0.017,-0.078,1.000
1689609553.608,-0.023,-0.067,0.996
1689609553.608,-0.023,-0.057,0.991
1689609553.608,-0.030,-0.045,0.992
1689609553.680,-0.044,-0.034,0.990
1689609553.680,-0.057,-0.024,0.999
1689609553.680,-0.064,-0.020,1.000
1689609553.712,-0.070,-0.020,1.000
1689609553.712,-0.072,-0.016,0.998
1689609553.712,-0.069,-0.013,0.997
1689609553.770,-0.071,-0.012,0.993
1689609553.770,-0.069,-0.009,0.997
1689609553.770,-0.065,-0.007,1.001
1689609553.830,-0.060,-0.010,0.998
1689609553.830,-0.054,-0.017,0.996
1689609553.830,-0.058,-0.019,1.007
1689609553.893,-0.062,-0.015,1.004
1689609553.893,-0.062,-0.016,0.992
1689609553.893,-0.063,-0.017,0.989
1689609553.938,-0.069,-0.019,0.997
1689609553.938,-0.068,-0.020,0.994
1689609553.938,-0.071,-0.018,0.992
1689609553.999,-0.072,-0.018,0.989
1689609553.999,-0.077,-0.013,0.999
1689609553.999,-0.081,-0.016,1.003
1689609554.055,-0.076,-0.019,0.997
1689609554.055,-0.073,-0.019,0.991
1689609554.055,-0.075,-0.016,1.000
1689609554.115,-0.072,-0.022,1.001
1689609554.115,-0.070,-0.027,1.001
1689609554.115,-0.060,-0.028,1.001
1689609554.175,-0.055,-0.033,1.006
1689609554.175,-0.052,-0.037,1.011
1689609554.175,-0.047,-0.038,1.010
1689609554.235,-0.046,-0.041,1.015
1689609554.235,-0.040,-0.040,1.010
1689609554.235,-0.043,-0.044,1.017
1689609554.280,-0.044,-0.050,1.014
1689609554.280,-0.042,-0.049,1.005
1689609554.280,-0.045,-0.057,0.998
1689609554.355,-0.048,-0.057,1.006
1689609554.355,-0.053,-0.061,1.002
1689609554.355,-0.051,-0.062,1.000
1689609554.400,-0.048,-0.055,0.992
1689609554.400,-0.049,-0.056,0.994
1689609554.400,-0.048,-0.049,0.992
1689609554.460,-0.050,-0.049,0.998
1689609554.460,-0.054,-0.043,0.999
1689609554.460,-0.054,-0.041,1.004
1689609554.505,-0.053,-0.039,1.001
1689609554.505,-0.058,-0.037,0.996
1689609554.505,-0.058,-0.035,1.001
1689609554.580,-0.062,-0.034,1.000
1689609554.580,-0.066,-0.029,0.998
1689609554.580,-0.067,-0.032,1.000
1689609554.625,-0.068,-0.032,1.002
1689609554.625,-0.066,-0.030,0.997
1689609554.625,-0.067,-0.032,1.003
1689609554.688,-0.062,-0.029,0.998
1689609554.688,-0.060,-0.031,0.998
1689609554.688,-0.060,-0.027,1.009
1689609554.747,-0.061,-0.025,1.002
1689609554.747,-0.055,-0.029,1.001
1689609554.747,-0.054,-0.027,1.000
1689609554.790,-0.049,-0.026,1.000
1689609554.790,-0.043,-0.027,1.000
1689609554.790,-0.037,-0.023,0.999
1689609554.855,-0.037,-0.022,1.002
1689609554.855,-0.038,-0.022,0.985
1689609554.855,-0.048,-0.030,0.993
1689609554.910,-0.053,-0.041,0.997
1689609554.910,-0.049,-0.039,0.996
1689609554.910,-0.043,-0.036,1.008
1689609554.972,-0.036,-0.036,1.006
1689609554.972,-0.031,-0.036,1.009
1689609554.972,-0.029,-0.034,1.005
1689609555.017,-0.023,-0.038,1.004
1689609555.017,-0.025,-0.042,0.995
1689609555.017,-0.028,-0.044,1.000
1689609555.075,-0.032,-0.048,1.000
1689609555.075,-0.036,-0.046,0.996
1689609555.075,-0.039,-0.048,0.999
1689609555.135,-0.037,-0.049,0.997
1689609555.135,-0.039,-0.048,0.997
1689609555.135,-0.042,-0.049,0.998
1689609555.195,-0.043,-0.041,0.999
1689609555.195,-0.044,-0.042,1.000
1689609555.195,-0.044,-0.039,0.998
1689609555.258,-0.044,-0.038,1.000
1689609555.258,-0.047,-0.034,0.996
1689609555.258,-0.041,-0.032,0.998
1689609555.318,-0.042,-0.033,1.002
1689609555.318,-0.042,-0.031,1.001
1689609555.318,-0.040,-0.030,1.001
1689609555.360,-0.036,-0.033,1.002
1689609555.360,-0.036,-0.033,1.006
1689609555.360,-0.033,-0.032,0.995
1689609555.420,-0.031,-0.031,1.003
1689609555.420,-0.031,-0.032,1.006
1689609555.420,-0.032,-0.027,1.004
1689609555.479,-0.030,-0.033,0.999
1689609555.479,-0.028,-0.030,0.999
1689609555.479,-0.037,-0.032,0.999
1689609555.528,-0.036,-0.034,0.997
1689609555.528,-0.036,-0.033,0.998
1689609555.528,-0.034,-0.035,1.001
1689609555.587,-0.032,-0.029,0.997
1689609555.587,-0.027,-0.027,1.002
1689609555.587,-0.026,-0.029,1.005
1689609555.645,-0.029,-0.024,0.999
1689609555.645,-0.029,-0.029,1.003
1689609555.645,-0.035,-0.030,1.006
1689609555.704,-0.032,-0.033,1.003
1689609555.704,-0.029,-0.032,1.001
1689609555.704,-0.026,-0.038,0.999
1689609555.764,-0.026,-0.039,0.999
1689609555.764,-0.024,-0.034,1.000
1689609555.764,-0.025,-0.036,1.003
1689609555.813,-0.025,-0.034,1.003
1689609555.813,-0.026,-0.037,1.003
1689609555.813,-0.025,-0.033,1.000
1689609555.869,-0.029,-0.036,1.002
1689609555.869,-0.031,-0.031,1.002
1689609555.869,-0.030,-0.029,1.001
1689609555.930,-0.027,-0.025,0.996
1689609555.930,-0.029,-0.027,1.001
1689609555.930,-0.030,-0.028,1.004
1689609555.989,-0.030,-0.022,1.002
1689609555.989,-0.027,-0.026,1.000
1689609555.989,-0.025,-0.024,1.002
1689609556.034,-0.023,-0.030,1.004
1689609556.034,-0.021,-0.028,1.006
1689609556.034,-0.023,-0.031,0.996
1689609556.096,-0.022,-0.033,1.006
1689609556.096,-0.019,-0.032,1.001
1689609556.096,-0.022,-0.033,0.996
1689609556.144,-0.019,-0.030,1.004
1689609556.144,-0.023,-0.030,1.005
1689609556.144,-0.024,-0.030,1.002
1689609556.244,-0.020,-0.027,1.000
1689609556.244,-0.023,-0.031,0.996
1689609556.244,-0.026,-0.029,0.996
1689609556.260,-0.030,-0.027,0.998
1689609556.260,-0.028,-0.030,0.998
1689609556.260,-0.026,-0.029,0.999
1689609556.323,-0.027,-0.026,1.001
1689609556.323,-0.027,-0.023,1.008
1689609556.323,-0.032,-0.024,1.005
1689609556.380,-0.030,-0.024,0.998
1689609556.380,-0.029,-0.026,1.002
1689609556.380,-0.030,-0.029,1.007
1689609556.427,-0.028,-0.028,0.998
1689609556.427,-0.024,-0.034,0.998
1689609556.427,-0.022,-0.031,0.996
1689609556.499,-0.020,-0.035,1.001
1689609556.499,-0.017,-0.034,0.999
1689609556.499,-0.016,-0.032,1.000
1689609556.545,-0.018,-0.034,0.996
1689609556.545,-0.020,-0.031,1.001
1689609556.545,-0.027,-0.034,1.001
1689609556.608,-0.027,-0.030,1.006
1689609556.608,-0.026,-0.028,1.003
1689609556.608,-0.025,-0.027,1.002
1689609556.653,-0.027,-0.027,1.001
1689609556.653,-0.025,-0.024,1.002
1689609556.653,-0.024,-0.030,1.002
1689609556.712,-0.019,-0.028,1.000
1689609556.712,-0.021,-0.029,1.001
1689609556.712,-0.021,-0.030,1.000
1689609556.770,-0.019,-0.029,0.999
1689609556.770,-0.021,-0.033,1.002
1689609556.770,-0.019,-0.033,1.003
1689609556.844,-0.020,-0.031,1.001
1689609556.844,-0.024,-0.033,0.999
1689609556.844,-0.023,-0.029,1.003
1689609556.893,-0.025,-0.027,0.998
1689609556.893,-0.023,-0.030,0.997
1689609556.893,-0.023,-0.031,1.004
1689609556.950,-0.023,-0.025,1.005
1689609556.950,-0.025,-0.022,1.001
1689609556.950,-0.025,-0.028,1.000
1689609556.995,-0.023,-0.030,0.995
1689609556.995,-0.024,-0.034,0.997
1689609556.995,-0.025,-0.029,0.997
1689609557.055,-0.018,-0.035,1.002
1689609557.055,-0.016,-0.033,1.004
1689609557.055,-0.013,-0.029,1.003
