timestamps,TP9,AF7,AF8,TP10,Right AUX
1688253359.445,-108.887,-56.152,-25.391,11.230,179.688
1688253359.449,-159.668,-64.941,-24.902,49.316,406.738
1688253359.453,12.207,-70.312,-32.715,0.488,-47.363
1688253359.457,119.141,-65.430,-38.086,-55.176,-145.996
1688253359.461,41.016,-49.805,-38.086,-59.570,-79.102
1688253359.465,-126.465,-49.316,-46.875,-25.879,-155.273
1688253359.469,-197.266,-74.219,-49.316,11.230,-30.762
1688253359.473,-27.832,-83.496,-51.758,-9.766,38.086
1688253359.477,104.980,-83.008,-44.434,-59.082,-114.746
1688253359.481,60.547,-81.543,-34.668,-63.965,-179.199
1688253359.485,-83.008,-68.848,-34.180,-28.320,-141.113
1688253359.488,-201.660,-62.988,-36.621,4.883,140.625
1688253359.492,-77.637,-53.223,-29.785,-12.695,287.109
1688253359.496,94.727,-55.176,-20.996,-47.363,-136.230
1688253359.500,67.383,-75.195,-30.273,-65.430,-333.008
1688253359.504,-60.059,-50.781,-33.203,-20.996,-184.570
1688253359.506,-158.203,-24.414,-33.691,45.410,-73.242
1688253359.510,-67.383,-60.547,-31.250,6.836,-38.574
1688253359.514,89.355,-67.383,-14.648,-62.012,-75.684
1688253359.518,81.543,-31.738,-0.488,-73.730,-96.680
1688253359.522,-60.059,-30.273,-9.766,-42.480,-73.730
1688253359.526,-201.660,-31.250,-27.344,-11.230,45.898
1688253359.530,-140.625,-29.297,-44.434,-26.367,74.219
1688253359.533,40.039,-37.598,-43.945,-67.871,200.684
1688253359.537,67.871,-24.414,-32.227,-89.844,176.758
1688253359.541,-67.383,-16.602,-33.691,-77.148,-169.922
1688253359.545,-227.051,-62.988,-58.594,-45.898,-103.516
1688253359.549,-154.785,-76.172,-58.594,-23.438,30.762
1688253359.565,54.688,-38.086,-34.180,-58.105,-126.465
1688253359.569,101.562,-28.809,-27.832,-85.449,-299.805
1688253359.573,-7.324,-34.180,-22.461,-49.316,-197.754
1688253359.577,-159.668,-45.898,-24.414,1.953,-6.348
1688253359.581,-128.418,-67.871,-33.203,23.438,68.359
1688253359.585,52.734,-59.082,-42.969,-28.320,-46.387
1688253359.589,95.703,-82.031,-52.246,-86.426,38.574
1688253359.592,-2.930,-93.262,-42.969,-62.012,361.328
1688253359.596,-144.043,-86.426,-28.809,-2.441,140.137
1688253359.600,-133.301,-53.711,-15.625,36.621,-77.148
1688253359.604,50.781,22.461,-7.812,1.953,-84.473
1688253359.608,122.559,44.434,-22.949,-67.871,-190.430
1688253359.594,29.297,14.160,-39.062,-64.941,-262.695
1688253359.598,-127.441,-23.438,-31.738,-0.977,-167.480
1688253359.602,-156.738,-13.184,-21.484,37.598,-4.883
1688253359.606,21.973,-9.277,-22.461,-2.441,-20.996
1688253359.610,128.418,-28.320,-26.367,-65.430,-99.609
1688253359.614,51.270,-38.574,-29.297,-45.898,-70.801
1688253359.618,-112.305,-73.242,-37.598,6.836,268.066
1688253359.621,-173.828,-67.383,-39.062,19.531,334.473
1688253359.625,-6.836,-24.414,-31.250,-14.648,22.461
1688253359.629,131.348,-24.414,-23.926,-58.594,-191.406
1688253359.633,58.594,-67.383,-35.645,-71.777,64.453
1688253359.637,-125.488,-76.660,-51.270,-49.805,216.309
1688253359.654,-221.191,-35.156,-49.316,-7.324,-70.801
1688253359.658,-59.082,10.742,-26.367,-9.277,-62.988
1688253359.662,101.562,-8.789,-26.367,-58.105,-127.441
1688253359.666,71.289,-31.250,-46.387,-78.125,-265.137
1688253359.670,-70.312,-24.902,-45.410,-36.133,-259.766
1688253359.674,-182.617,-45.898,-29.785,18.066,180.664
1688253359.678,-61.523,-57.129,-29.785,-5.371,434.570
1688253359.681,112.305,-47.363,-28.320,-56.152,-10.742
1688253359.685,87.891,-108.887,-28.809,-79.102,-261.230
1688253359.689,-62.988,-94.238,-37.109,-43.457,-60.547
1688253359.693,-187.500,-5.859,-36.621,15.625,71.289
1688253359.697,-83.984,13.184,-33.203,6.348,-93.750
1688253359.699,106.445,-19.043,-41.992,-30.273,-217.285
1688253359.703,120.117,-29.297,-47.363,-33.691,-166.016
1688253359.707,-32.715,-42.969,-42.969,-29.785,-126.953
1688253359.711,-198.730,-64.941,-38.574,-13.184,-131.348
1688253359.715,-147.949,-40.527,-45.410,-21.484,25.879
1688253359.719,34.668,-33.691,-46.387,-72.266,117.188
1688253359.723,88.379,-14.160,-27.832,-86.914,-17.090
1688253359.726,-43.945,-26.855,-35.645,-78.613,-184.082
1688253359.730,-195.801,-56.641,-38.574,-29.297,-133.301
1688253359.734,-142.578,-89.355,-25.879,6.348,260.742
1688253359.738,44.434,-73.730,-35.645,-51.270,153.320
1688253359.742,88.379,-36.133,-57.129,-109.863,-273.438
1688253359.746,-31.250,-63.477,-66.406,-92.773,-117.676
1688253359.750,-183.594,-45.410,-68.848,-36.621,62.012
1688253359.754,-171.875,-19.043,-67.383,-10.254,-45.410
1688253359.758,12.695,-44.434,-57.617,-41.016,-145.020
1688253359.762,97.656,-50.781,-27.832,-72.754,-214.844
1688253359.766,23.438,-50.781,-18.066,-52.246,-122.559
1688253359.770,-138.672,-72.754,-32.227,-11.719,7.324
1688253359.773,-187.012,-66.406,-31.738,-1.953,-44.922
1688253359.777,-2.930,-55.664,-37.109,-29.297,117.188
1688253359.781,106.445,-34.180,-38.574,-71.777,160.156
1688253359.785,19.531,-31.738,-43.945,-85.938,-235.352
1688253359.789,-137.207,-43.945,-44.434,-34.180,-250.977
1688253359.789,-186.523,-25.879,-27.832,8.789,-41.016
1688253359.793,-18.066,-17.090,-23.438,-14.648,-42.480
1688253359.797,109.863,-57.617,-41.016,-56.152,-96.191
1688253359.801,45.898,-85.938,-54.688,-70.312,-111.328
1688253359.805,-116.211,-65.918,-47.852,-30.762,105.957
1688253359.809,-199.707,-46.387,-30.273,12.207,284.180
1688253359.813,-35.156,-38.086,-29.297,-3.418,112.793
1688253359.816,104.004,-43.945,-34.180,-57.617,-157.715
1688253359.820,52.246,-50.781,-36.621,-70.801,9.766
1688253359.824,-94.238,-31.250,-39.062,-31.738,164.062
1688253359.828,-193.848,-21.484,-43.457,11.719,-112.793
1688253359.832,-62.988,-83.496,-51.758,-1.465,-129.883
1688253359.836,87.402,-117.676,-41.992,-69.824,-167.480
1688253359.840,63.965,-74.219,-28.809,-90.332,-307.617
1688253359.844,-77.148,-26.367,-25.879,-40.527,-267.578
1688253359.848,-203.125,-3.906,-34.668,17.578,12.695
1688253359.852,-84.961,-14.160,-37.598,17.578,103.516
1688253359.856,92.285,-71.777,-35.645,-43.457,-51.758
1688253359.860,85.938,-81.543,-36.133,-81.543,-122.070
1688253359.863,-48.828,-57.129,-23.438,-36.621,55.176
1688253359.867,-175.781,-52.734,-6.348,21.973,392.090
1688253359.871,-107.422,-62.012,-18.555,4.395,188.477
1688253359.875,73.242,-58.105,-33.691,-52.734,-169.434
1688253359.879,91.309,-70.801,-43.457,-96.680,-240.234
1688253359.879,-46.387,-119.629,-49.316,-76.172,-229.492
1688253359.883,-187.500,-82.031,-42.969,-0.488,-62.012
1688253359.887,-132.812,-25.391,-38.574,20.996,50.781
1688253359.891,58.594,-13.184,-37.109,-37.598,39.551
1688253359.895,102.539,2.441,-38.086,-72.754,-30.273
1688253359.899,1.465,-24.902,-30.762,-37.109,-35.645
1688253359.903,-150.391,-68.359,-21.484,8.301,84.473
1688253359.906,-148.438,-99.121,-18.066,20.508,430.664
1688253359.910,47.852,-99.121,-10.254,-13.184,523.438
1688253359.914,131.348,-24.414,-7.812,-62.012,-82.031
1688253359.918,20.996,-14.648,-21.484,-64.453,-273.926
1688253359.922,-153.320,-89.355,-19.043,-12.207,-94.727
1688253359.926,-185.547,-89.844,-27.832,11.719,-75.195
1688253359.930,-3.906,-35.156,-47.363,-33.691,-173.828
1688253359.934,107.910,-2.441,-33.691,-76.172,-236.816
1688253359.938,37.598,-18.066,-15.625,-74.219,-239.746
1688253359.942,-120.605,-69.336,-20.508,-20.508,-126.953
1688253359.946,-173.340,-85.938,-32.715,19.043,71.777
1688253359.950,0.000,-75.195,-40.527,-27.344,205.078
1688253359.953,117.676,-72.266,-43.945,-83.008,149.902
1688253359.957,43.945,-53.711,-39.551,-80.566,-221.680
1688253359.961,-117.676,-31.250,-49.316,-29.785,-246.094
1688253359.965,-192.383,-39.062,-55.664,5.371,117.188
1688253359.969,-34.668,-53.711,-39.551,-26.367,98.145
1688253359.969,102.051,-35.645,-32.227,-76.172,-208.008
1688253359.973,58.594,-39.062,-39.062,-69.336,-266.602
1688253359.977,-99.609,-89.844,-47.852,-28.320,-138.672
1688253359.981,-194.336,-110.840,-48.340,14.648,12.695
1688253359.985,-31.738,-67.383,-43.457,0.977,61.035
1688253359.989,125.977,-11.719,-41.992,-65.918,-93.750
1688253359.993,80.078,-44.434,-43.457,-81.543,138.184
1688253359.996,-86.914,-74.707,-44.922,-43.945,312.988
1688253360.000,-205.078,-41.504,-34.668,8.789,-39.062
1688253360.004,-74.707,-26.367,-24.902,1.465,-66.406
1688253360.008,95.215,-11.719,-37.109,-64.453,-91.797
1688253360.012,86.426,2.441,-53.711,-87.402,-263.672
1688253360.044,-58.105,-35.645,-60.547,-61.523,-257.812
1688253360.048,-205.078,-83.984,-62.988,-21.484,55.176
1688253360.052,-110.352,-79.102,-61.035,-1.465,199.707
1688253360.056,85.938,-33.691,-39.551,-41.016,-65.430
1688253360.060,98.633,-4.883,-19.531,-58.594,-261.719
1688253360.064,-41.016,-75.684,-26.367,-34.180,-62.500
1688253360.068,-187.988,-94.727,-39.551,-9.766,210.938
1688253360.071,-119.141,-37.109,-48.828,1.953,74.707
1688253360.075,63.965,-18.066,-49.316,-43.945,-150.879
1688253360.079,87.891,-33.691,-52.734,-79.102,-84.961
1688253360.083,-18.555,-51.758,-42.480,-53.223,22.949
1688253360.087,-169.922,-56.152,-41.504,-16.113,-89.844
1688253360.074,-146.484,-39.062,-44.434,8.301,-43.945
1688253360.078,49.805,-25.391,-29.297,-14.648,-46.875
1688253360.082,111.816,-36.621,-28.320,-71.289,-192.871
1688253360.086,-5.371,-31.738,-43.945,-63.965,-194.336
1688253360.090,-178.223,-52.734,-51.270,-16.602,-63.965
1688253360.094,-178.711,-47.852,-51.270,-4.395,329.102
1688253360.098,24.414,-20.996,-49.805,-45.410,345.703
1688253360.101,126.953,-22.461,-30.273,-81.055,-205.078
1688253360.105,36.133,-34.668,-33.203,-61.523,-297.363
1688253360.109,-129.883,-77.637,-43.457,-8.789,-31.738
1688253360.113,-163.086,-97.656,-23.438,23.926,31.738
1688253360.117,14.160,-46.387,-28.809,-11.230,-133.301
1688253360.121,103.027,-15.137,-64.941,-83.496,-174.316
1688253360.125,17.578,-57.129,-69.336,-94.238,47.363
1688253360.129,-136.719,-102.539,-46.875,-40.527,-7.324
1688253360.133,-191.895,-97.168,-27.344,3.906,-106.934
1688253360.137,-12.695,-66.895,-21.484,-11.230,5.371
1688253360.141,121.582,-42.969,-28.809,-59.570,28.809
1688253360.145,50.293,-29.297,-33.691,-73.242,-60.059
1688253360.148,-105.957,-32.715,-35.645,-33.203,-89.844
1688253360.152,-183.105,-34.180,-36.133,19.043,156.738
1688253360.156,-28.809,-43.945,-33.691,1.953,437.012
1688253360.160,104.492,-69.824,-44.922,-81.543,19.531
1688253360.164,58.105,-97.656,-55.176,-99.609,-325.684
1688253360.165,-92.285,-74.707,-50.781,-41.992,-209.473
1688253360.169,-208.008,-72.266,-51.758,9.766,-43.945
1688253360.173,-76.660,-84.473,-53.711,-12.207,-54.199
1688253360.177,90.332,-66.895,-45.410,-76.660,-201.660
1688253360.181,81.055,-65.430,-32.227,-81.055,-125.000
1688253360.185,-43.945,-82.520,-33.203,-30.762,2.441
1688253360.189,-177.246,-70.312,-34.180,11.230,111.328
1688253360.192,-84.473,-27.344,-24.414,11.719,108.398
1688253360.196,87.402,-38.086,-33.203,-29.297,203.613
1688253360.200,91.309,-30.762,-44.434,-60.059,229.492
1688253360.204,-30.273,-8.789,-44.922,-38.086,-150.879
1688253360.208,-177.246,-40.039,-36.133,25.391,-177.734
1688253360.211,-114.258,-61.523,-31.250,26.855,-74.219
1688253360.215,70.312,-61.035,-35.645,-47.363,-195.312
1688253360.219,100.586,-51.270,-39.551,-83.496,-291.016
1688253360.223,-10.254,-67.383,-32.715,-43.945,-190.918
1688253360.227,-164.062,-98.633,-34.668,11.230,-29.297
1688253360.231,-135.742,-42.480,-38.086,23.926,39.551
1688253360.235,63.477,25.391,-26.367,-12.207,-8.301
1688253360.238,118.164,-21.484,-29.297,-57.129,8.789
1688253360.242,-0.977,-87.402,-42.480,-60.059,145.996
1688253360.246,-160.156,-60.547,-55.176,-13.184,-11.230
1688253360.250,-155.762,-28.809,-48.828,17.578,16.602
1688253360.254,37.598,-13.672,-31.250,-14.648,152.344
1688253360.270,114.746,-1.465,-31.250,-68.848,-75.684
1688253360.274,21.484,-22.461,-20.508,-59.082,-311.523
1688253360.278,-137.695,-62.988,-20.508,0.977,-217.773
1688253360.282,-163.086,-63.477,-29.297,25.391,-50.781
1688253360.286,21.973,-49.805,-22.461,-19.043,-1.465
1688253360.290,124.023,-28.809,-27.832,-64.453,-84.961
1688253360.294,34.180,-24.902,-27.832,-63.965,-192.871
1688253360.297,-136.719,-66.895,-30.273,-19.043,173.828
1688253360.301,-163.574,-42.969,-39.551,37.598,365.234
1688253360.305,-0.488,-16.113,-41.016,-15.625,-49.805
1688253360.309,82.520,-34.180,-43.457,-108.887,-259.766
1688253360.313,32.715,-5.371,-21.484,-94.727,-281.738
1688253360.302,-124.512,-9.766,-27.344,-40.527,-224.609
1688253360.306,-226.074,-55.664,-55.176,-26.855,-77.637
1688253360.310,-61.523,-31.738,-47.363,-58.594,60.547
1688253360.314,87.402,-15.625,-41.992,-111.816,-1.465
1688253360.318,26.855,-37.598,-47.363,-135.742,-251.953
1688253360.322,-145.508,-52.246,-50.781,-112.793,-203.125
1688253360.326,-273.926,-64.453,-50.781,-94.238,186.035
1688253360.329,-138.672,-11.230,-50.781,-112.305,219.238
1688253360.333,48.828,25.391,-58.594,-143.066,-97.656
1688253360.337,38.574,-38.574,-36.621,-146.484,-251.465
1688253360.341,-114.258,-72.754,-42.969,-117.188,31.250
1688253360.345,-230.957,10.742,-65.430,-68.848,343.262
1688253360.344,-112.305,91.309,-51.270,-64.453,54.199
1688253360.348,61.035,83.496,-61.035,-114.746,-158.203
1688253360.352,53.223,21.973,-68.848,-145.020,-224.609
1688253360.356,-53.711,2.441,-30.273,-72.754,-160.156
1688253360.360,-166.016,2.930,-12.207,8.301,-31.738
1688253360.364,-97.656,-1.953,-38.086,-17.578,-13.672
1688253360.368,88.867,-61.523,-69.336,-71.289,213.867
1688253360.371,99.121,-98.633,-71.289,-98.145,413.086
1688253360.375,-22.461,-59.082,-30.273,-71.777,45.410
1688253360.379,-171.387,-80.566,-39.551,-27.344,-108.887
1688253360.383,-120.117,-103.516,-81.055,-13.672,27.832
1688253360.387,82.031,-58.105,-67.383,-39.551,-95.703
1688253360.404,125.488,11.230,-50.781,-81.543,-298.828
1688253360.408,15.625,-14.648,-44.922,-55.664,-230.957
1688253360.412,-150.879,-41.504,-31.738,-1.953,-36.621
1688253360.416,-145.996,-62.500,-25.879,-0.977,-5.371
1688253360.420,48.828,-125.488,-19.531,-39.062,-77.148
1688253360.424,122.070,-164.551,-24.902,-64.941,-7.324
1688253360.428,26.367,-180.664,-28.809,-48.828,8.301
1688253360.431,-130.859,-179.199,-26.367,-4.395,28.320
1688253360.435,-160.156,-166.992,-38.086,11.230,9.766
1688253360.439,10.254,-167.480,-42.480,-36.133,51.270
1688253360.443,113.770,-154.297,-37.109,-63.965,145.020
1688253360.447,40.039,-116.699,-38.574,-60.547,-154.297
1688253360.450,-130.371,-131.836,-43.457,-16.113,-166.016
1688253360.454,-161.133,-160.645,-29.785,38.086,6.348
1688253360.458,28.320,-107.422,-27.832,6.348,-46.875
1688253360.462,128.906,-125.977,-47.363,-60.059,-232.910
1688253360.466,41.992,-182.617,-47.363,-73.242,-244.141
1688253360.470,-124.023,-184.570,-46.387,-21.484,97.168
1688253360.474,-190.918,-179.199,-37.598,22.461,240.234
1688253360.477,-38.086,-180.664,-32.227,-17.578,49.316
1688253360.481,100.098,-185.547,-44.434,-74.219,-92.773
1688253360.485,63.965,-180.176,-50.781,-78.613,135.742
1688253360.489,-85.449,-154.297,-41.016,-33.203,163.574
1688253360.493,-183.105,-163.574,-31.250,17.578,-144.043
1688253360.495,-32.227,-179.199,-25.391,12.695,-91.309
1688253360.499,133.301,-183.594,-26.367,-34.180,-137.207
1688253360.503,93.262,-200.684,-21.973,-49.316,-275.391
1688253360.507,-67.871,-197.754,-22.949,-25.879,-227.051
1688253360.511,-195.312,-205.078,-37.598,14.648,25.879
1688253360.515,-77.148,-192.383,-45.410,4.395,213.867
1688253360.519,97.168,-176.270,-47.852,-55.664,40.039
1688253360.522,90.820,-167.969,-38.086,-66.406,-216.797
1688253360.526,-50.293,-178.223,-25.879,-21.484,-30.273
1688253360.530,-177.246,-215.332,-18.555,5.371,252.441
1688253360.534,-78.613,-223.145,-23.438,-12.695,57.617
1688253360.538,87.891,-245.117,-32.715,-51.270,-118.652
1688253360.539,103.027,-241.699,-28.809,-74.707,-185.059
1688253360.543,-18.555,-217.285,-35.156,-44.922,-128.906
1688253360.547,-179.688,-214.844,-46.875,-12.207,-99.121
1688253360.551,-118.164,-225.586,-34.668,-6.348,-17.090
1688253360.555,83.496,-241.211,-37.598,-36.621,102.051
1688253360.559,119.141,-184.082,-41.016,-60.547,7.812
1688253360.563,-10.254,-139.160,-45.410,-50.781,-128.418
1688253360.566,-179.199,-159.668,-52.734,-14.160,-72.754
1688253360.570,-147.949,-165.039,-46.875,16.113,270.996
1688253360.574,50.781,-123.047,-43.457,-20.508,274.414
1688253360.578,117.188,-90.820,-49.316,-66.895,-272.949
1688253360.582,15.625,-105.469,-34.668,-54.199,-287.598
1688253360.587,-145.020,-104.980,-20.508,-3.906,-21.484
1688253360.591,-155.762,-106.445,-30.762,9.766,33.691
1688253360.595,18.555,-147.461,-37.598,-39.062,-91.797
1688253360.599,103.516,-172.363,-38.086,-82.520,-138.672
1688253360.603,21.973,-141.602,-32.227,-61.523,-58.594
1688253360.607,-142.090,-102.539,-41.992,-6.836,-0.977
1688253360.611,-194.824,-76.172,-59.082,5.859,61.035
1688253360.614,-16.602,-41.992,-59.082,-15.625,159.180
1688253360.618,106.445,-14.648,-45.898,-62.012,155.762
1688253360.622,34.180,-21.484,-43.457,-85.449,-204.590
1688253360.626,-131.348,-44.922,-47.363,-33.203,-261.230
1688253360.630,-196.289,-85.938,-50.293,5.371,-36.133
1688253360.630,-25.879,-119.141,-53.711,-27.344,-32.715
1688253360.634,110.352,-90.332,-44.434,-71.289,-175.781
1688253360.638,56.152,-77.637,-36.133,-78.125,-286.133
1688253360.642,-104.004,-90.820,-42.969,-38.086,-132.812
1688253360.646,-192.383,-92.773,-37.598,21.484,147.461
1688253360.650,-41.504,-26.367,-23.438,8.301,131.836
1688253360.654,96.680,-18.066,-32.227,-69.336,-65.430
1688253360.657,64.941,-60.059,-35.156,-76.660,46.875
1688253360.661,-94.238,-62.012,-36.621,-31.738,289.062
1688253360.665,-213.867,-41.016,-35.156,3.906,76.172
1688253360.669,-60.547,-14.160,-20.020,-6.348,-89.844
1688253360.673,120.117,-27.832,-26.855,-43.457,-97.656
1688253360.676,87.891,-63.965,-40.039,-66.406,-236.328
1688253360.680,-75.684,-19.043,-31.250,-57.129,-249.023
1688253360.684,-212.891,-41.016,-22.461,-12.695,-35.645
1688253360.688,-122.559,-116.699,-37.598,-24.414,79.102
1688253360.692,67.871,-55.664,-33.203,-72.266,-97.168
1688253360.696,77.148,25.391,-39.062,-94.238,-189.941
1688253360.700,-73.242,30.762,-57.617,-85.449,63.477
1688253360.703,-206.543,-0.488,-44.434,-19.531,413.086
1688253360.707,-132.324,-39.062,-32.715,-7.324,128.418
1688253360.711,57.129,-110.840,-20.996,-58.594,-212.891
1688253360.715,87.402,-113.281,-32.227,-81.543,-189.453
1688253360.719,-21.484,-41.016,-47.852,-59.082,-183.105
1688253360.719,-159.668,11.230,-34.180,-10.742,-115.723
1688253360.723,-123.047,-33.691,-20.508,10.254,-19.531
1688253360.727,65.430,-104.980,-16.113,-27.344,-8.789
1688253360.731,129.395,-87.891,0.977,-48.340,-161.133
1688253360.735,19.531,-66.406,-3.906,-45.410,-182.129
1688253360.739,-160.645,-75.195,-34.668,-27.832,37.109
1688253360.743,-156.738,-112.305,-46.875,-3.418,385.742
1688253360.746,35.156,-157.227,-51.270,-39.062,476.074
1688253360.750,121.094,-184.082,-39.062,-74.219,-101.562
1688253360.754,20.020,-200.684,-41.016,-72.266,-268.555
1688253360.758,-157.227,-207.031,-49.805,-37.109,-20.508
1688253360.762,-162.109,-173.340,-28.809,1.465,-8.301
1688253360.766,43.457,-139.648,-3.906,-6.836,-124.512
1688253360.770,140.137,-162.598,-9.766,-36.621,-187.988
1688253360.774,44.922,-190.430,-42.480,-57.617,-223.145
1688253360.778,-135.254,-213.379,-63.965,-36.133,-143.555
1688253360.782,-189.453,-241.699,-53.711,-0.977,-36.621
1688253360.786,-12.695,-250.000,-41.504,-28.320,139.160
1688253360.790,113.281,-194.336,-36.133,-74.707,176.270
1688253360.793,63.477,-214.355,-18.555,-69.336,-116.699
1688253360.797,-94.238,-284.180,-17.578,-15.625,-185.547
1688253360.801,-185.059,-240.234,-41.504,25.391,139.160
1688253360.805,-31.250,-160.156,-45.410,-2.930,177.734
1688253360.809,117.188,-172.852,-38.574,-70.801,-169.922
1688253360.824,62.500,-168.945,-47.363,-85.938,-309.082
1688253360.828,-96.191,-129.883,-37.598,-27.344,-104.492
1688253360.832,-192.383,-127.441,-24.902,28.809,68.359
1688253360.836,-57.129,-161.621,-34.180,10.742,-38.086
1688253360.840,91.309,-222.168,-38.574,-55.176,-97.656
1688253360.844,53.711,-319.336,-32.715,-65.430,143.066
1688253360.848,-72.754,-280.762,-22.461,-12.695,230.957
1688253360.851,-202.148,-141.113,-34.180,13.184,5.371
1688253360.855,-94.238,-128.418,-44.922,-20.020,-31.250
1688253360.859,90.332,-153.320,-40.527,-56.641,48.340
1688253360.863,76.172,-137.695,-47.852,-70.801,-131.836
1688253360.867,-49.316,-149.414,-32.227,-41.016,-331.543
1688253360.872,-185.547,-161.133,-14.648,12.695,-102.539
1688253360.876,-106.445,-174.805,-31.250,15.137,37.598
1688253360.880,92.285,-203.613,-36.621,-26.367,-118.164
1688253360.884,121.094,-146.973,-20.020,-52.246,-313.965
1688253360.888,-11.230,-90.332,-17.578,-32.227,-163.574
1688253360.892,-178.223,-98.633,-30.762,13.184,116.699
1688253360.896,-148.926,-95.215,-61.035,0.000,136.230
1688253360.899,43.457,-125.488,-54.688,-56.641,-59.082
1688253360.903,107.422,-182.129,-32.227,-74.219,-46.875
1688253360.907,-2.930,-133.789,-27.344,-53.711,149.902
1688253360.911,-158.203,-51.758,-19.531,-5.859,-0.977
1688253360.915,-140.625,-97.168,-30.273,17.578,-36.133
1688253360.914,68.359,-117.188,-8.301,-1.465,-36.133
1688253360.918,145.508,-126.953,8.789,-39.062,-146.973
1688253360.922,14.648,-126.465,-23.926,-62.500,-231.934
1688253360.926,-145.020,-64.453,-32.715,-8.789,-137.695
1688253360.930,-149.414,-43.945,-20.996,23.926,163.086
1688253360.934,15.625,-54.688,-38.086,-38.574,143.066
1688253360.938,100.586,-93.750,-62.012,-88.867,-88.379
1688253360.941,29.785,-118.652,-38.086,-53.223,-105.469
1688253360.945,-129.395,-86.914,-20.508,2.441,266.113
1688253360.949,-171.875,-80.566,-33.203,18.066,520.508
1688253360.953,6.348,-141.602,-30.273,-16.113,60.059
1688253360.957,119.629,-166.016,-29.785,-62.988,-253.906
1688253360.974,54.688,-166.504,-28.320,-65.918,-209.961
1688253360.978,-103.516,-124.512,-22.461,-16.602,-184.082
1688253360.982,-164.062,-76.660,7.324,36.133,-65.430
1688253360.986,-9.766,-153.809,9.766,-5.371,29.297
1688253360.990,111.328,-198.730,-25.391,-70.312,-94.238
1688253360.994,48.828,-189.453,-42.480,-79.102,-145.996
1688253360.998,-117.676,-198.730,-48.828,-43.945,-77.637
1688253361.001,-206.055,-187.012,-35.156,1.953,203.125
1688253361.005,-47.852,-178.711,-10.742,-2.441,454.102
1688253361.009,121.582,-171.875,-11.230,-45.410,15.625
1688253361.013,80.078,-159.180,-22.461,-64.453,-333.496
1688253361.017,-91.309,-172.363,-36.133,-55.664,-199.219
1688253361.004,-211.914,-166.016,-31.738,-18.555,-67.871
1688253361.008,-70.312,-118.164,-18.066,-4.395,-44.434
1688253361.012,124.512,-111.816,-27.832,-52.246,-172.852
1688253361.016,80.078,-154.297,-32.227,-91.309,-240.723
1688253361.020,-83.008,-190.430,-37.598,-61.035,-141.113
1688253361.024,-211.426,-175.293,-55.664,-20.020,-37.109
1688253361.028,-94.727,-117.188,-30.273,-3.418,59.570
1688253361.031,115.723,-85.938,-4.883,-35.645,215.820
1688253361.035,112.793,-70.801,-17.578,-77.637,19.531
1688253361.039,-23.438,-87.891,-20.996,-50.293,-216.309
1688253361.043,-162.598,-120.605,-20.020,18.555,-116.211
1688253361.047,-96.191,-110.840,-14.648,29.297,256.836
1688253361.051,94.727,-76.172,-18.555,-23.926,207.520
1688253361.055,128.418,-73.730,-25.879,-46.387,-329.102
1688253361.059,3.418,-96.191,-21.484,-24.902,-298.828
1688253361.063,-146.484,-124.512,-3.418,16.602,-91.309
1688253361.067,-114.746,-102.051,-0.977,26.367,-57.617
1688253361.071,56.641,-98.145,-25.879,-24.414,-114.746
1688253361.075,112.793,-111.816,-39.062,-62.500,21.973
