timestamps,X,Y,Z
1688253362.431,-2.116,4.441,-0.164
1688253362.431,-1.697,4.516,0.292
1688253362.431,-1.667,4.344,0.336
1688253362.491,-2.079,3.783,0.703
1688253362.491,-2.363,3.110,0.658
1688253362.491,-2.617,2.527,0.606
1688253362.551,-2.894,2.819,0.531
1688253362.551,-3.021,3.073,0.120
1688253362.551,-2.437,2.684,-0.329
1688253362.611,-2.579,2.363,-0.680
1688253362.611,-2.811,2.228,-0.950
1688253362.611,-3.065,2.101,-0.912
1688253362.658,-2.983,2.265,-0.942
1688253362.658,-3.043,2.520,-0.508
1688253362.658,-2.572,2.310,-0.374
1688253362.716,-1.877,2.744,-0.142
1688253362.716,-1.690,2.826,0.217
1688253362.716,-1.892,3.305,0.770
1688253362.791,-1.630,3.477,1.241
1688253362.791,-1.765,3.948,1.039
1688253362.791,-1.398,3.880,1.174
1688253362.836,-1.406,3.350,1.047
1688253362.836,-1.249,3.380,1.174
1688253362.836,-1.406,3.208,1.600
1688253362.912,-1.525,3.088,1.765
1688253362.912,-1.839,2.490,1.361
1688253362.912,-2.654,2.400,0.755
1688253362.941,-2.654,2.916,0.262
1688253362.941,-2.265,3.925,0.822
1688253362.941,-1.264,4.531,0.979
1688253363.001,-0.710,4.852,0.763
1688253363.001,-0.957,5.069,0.920
1688253363.001,-1.159,5.077,1.062
1688253363.061,-1.368,4.688,0.508
1688253363.061,-1.690,4.262,0.336
1688253363.061,-1.376,4.127,0.426
1688253363.122,-1.495,4.194,0.479
1688253363.122,-1.652,3.634,0.344
1688253363.122,-2.221,3.372,0.209
1688253363.171,-2.437,2.968,0.164
1688253363.171,-2.714,2.811,0.202
1688253363.171,-2.587,2.744,0.217
1688253363.226,-2.587,2.572,0.075
1688253363.226,-2.280,2.497,0.135
1688253363.226,-2.251,2.527,-0.082
1688253363.286,-2.198,2.864,-0.381
1688253363.286,-1.996,3.006,-0.822
1688253363.286,-2.265,3.065,-0.613
1688253363.347,-1.959,2.692,-0.553
1688253363.347,-1.727,2.131,-0.411
1688253363.347,-1.847,1.899,-0.568
1688253363.408,-1.847,1.159,-0.105
1688253363.408,-2.273,0.239,0.150
1688253363.408,-2.579,-0.576,0.269
1688253363.454,-3.402,-0.837,0.037
1688253363.454,-3.095,-0.284,-0.194
1688253363.454,-2.467,0.860,0.052
1688253363.511,-1.854,1.936,0.583
1688253363.511,-1.944,2.714,0.576
1688253363.511,-2.512,3.432,0.650
1688253363.571,-2.759,3.694,0.621
1688253363.571,-2.340,3.335,0.755
1688253363.571,-2.415,3.103,0.979
1688253363.617,-2.452,2.901,0.852
1688253363.617,-2.467,2.654,0.987
1688253363.617,-2.460,1.914,0.837
1688253363.679,-2.781,0.322,0.830
1688253363.679,-2.251,-0.718,1.039
1688253363.679,-2.004,-1.391,1.503
1688253363.738,-1.413,-1.189,1.555
1688253363.738,-1.092,-0.164,1.548
1688253363.738,-1.129,0.703,1.458
1688253363.797,-1.174,1.398,1.510
1688253363.797,-0.965,2.437,1.376
1688253363.797,-1.450,3.761,1.129
1688253363.857,-2.034,4.890,0.875
1688253363.857,-1.922,5.899,0.800
1688253363.857,-1.765,5.959,0.800
1688253363.901,-1.615,5.750,0.695
1688253363.901,-1.510,5.712,0.920
1688253363.901,-1.495,4.995,0.905
1688253363.979,-1.690,4.479,0.710
1688253363.979,-2.108,4.516,0.127
1688253363.979,-1.615,5.024,0.030
1688253364.021,-1.436,5.862,0.277
1688253364.021,-1.286,5.914,0.785
1688253364.021,-1.181,5.510,0.927
1688253364.082,-1.450,4.770,0.793
1688253364.082,-1.757,3.761,1.084
1688253364.082,-1.824,3.125,1.548
1688253364.141,-2.243,2.535,1.062
1688253364.141,-2.288,1.062,1.151
1688253364.141,-2.565,0.194,1.353
1688253364.187,-2.482,-0.957,1.077
1688253364.187,-2.856,-1.495,0.882
1688253364.187,-2.251,-1.817,0.404
1688253364.249,-2.131,-0.733,0.022
1688253364.249,-1.847,0.927,-0.695
1688253364.249,-1.779,2.415,-1.062
1688253364.296,-1.832,3.888,-1.129
1688253364.296,-2.318,4.785,-1.069
1688253364.296,-2.542,4.837,-0.613
1688253364.351,-3.394,4.165,0.164
1688253364.351,-3.260,3.357,1.054
1688253364.351,-3.058,2.632,1.234
1688253364.411,-2.363,2.520,1.107
1688253364.411,-1.578,3.118,1.301
1688253364.411,-1.323,3.409,1.690
1688253364.473,-1.563,3.387,1.488
1688253364.473,-2.587,4.090,1.316
1688253364.473,-3.394,4.015,1.009
1688253364.532,-3.088,4.479,1.077
1688253364.532,-3.088,5.368,1.301
1688253364.532,-2.774,5.309,1.211
1688253364.591,-2.789,5.413,1.166
1688253364.591,-3.028,5.129,0.680
1688253364.591,-2.968,4.516,0.606
1688253364.637,-2.894,3.903,0.120
1688253364.637,-2.325,3.731,-0.060
1688253364.637,-1.929,4.060,-0.194
1688253364.696,-1.742,4.381,-0.583
1688253364.696,-1.862,5.002,-0.994
1688253364.696,-2.415,5.406,-0.882
1688253364.761,-2.131,4.740,-0.755
1688253364.761,-1.839,3.828,-0.351
1688253364.761,-1.750,3.080,0.164
1688253364.816,-1.959,2.565,0.202
1688253364.816,-2.213,2.198,0.351
1688253364.816,-2.243,1.892,0.516
1688253364.861,-2.206,1.480,0.516
1688253364.861,-2.221,1.510,0.479
1688253364.861,-2.505,1.009,0.920
1688253364.937,-2.505,1.211,1.503
1688253364.937,-2.370,1.951,2.011
1688253364.937,-2.183,2.931,2.146
1688253364.982,-2.363,3.320,2.460
1688253364.982,-2.684,3.821,2.056
1688253364.982,-3.380,4.912,1.765
1688253365.046,-2.662,6.467,1.533
1688253365.046,-1.839,8.067,1.757
1688253365.046,-1.323,8.090,1.974
1688253365.089,-1.316,7.439,1.929
1688253365.089,-2.258,5.914,1.578
1688253365.089,-2.108,4.150,1.174
1688253365.163,-2.138,2.923,1.084
1688253365.163,-1.907,2.826,0.546
1688253365.163,-1.981,2.819,0.523
1688253365.206,-1.682,2.774,0.299
1688253365.206,-2.430,2.579,0.464
1688253365.206,-2.923,2.064,0.837
1688253365.267,-2.677,2.026,0.755
1688253365.267,-2.206,2.430,1.032
1688253365.267,-2.385,3.193,1.114
1688253365.329,-2.303,3.282,1.645
1688253365.329,-2.258,3.380,1.981
1688253365.329,-1.742,3.305,1.652
1688253365.374,-2.004,3.649,1.907
1688253365.374,-1.720,3.753,1.204
1688253365.374,-2.206,4.269,1.062
1688253365.431,-1.869,4.075,0.830
1688253365.431,-1.436,3.836,0.950
1688253365.431,-1.480,3.327,1.271
1688253365.491,-1.675,3.223,1.622
1688253365.491,-2.288,2.953,1.256
1688253365.491,-2.946,3.170,0.994
1688253365.552,-3.574,3.394,0.650
1688253365.552,-2.961,4.165,0.673
1688253365.552,-2.370,4.957,1.421
1688253365.627,-2.086,5.271,1.256
1688253365.627,-1.936,5.002,1.331
1688253365.627,-1.518,4.292,1.331
1688253365.657,-1.099,3.566,1.256
1688253365.657,-0.987,3.185,1.226
1688253365.657,-1.136,3.110,1.107
1688253365.716,-1.787,3.245,0.912
1688253365.716,-2.325,3.252,0.493
1688253365.716,-2.841,2.901,0.217
1688253365.777,-3.058,2.542,0.232
1688253365.777,-3.125,1.869,0.680
1688253365.777,-2.303,1.436,0.807
1688253365.837,-2.049,1.518,0.718
1688253365.837,-2.213,1.884,0.314
1688253365.837,-2.108,2.041,-0.022
1688253365.886,-1.884,2.557,0.127
1688253365.886,-2.071,3.043,-0.187
1688253365.886,-2.303,3.215,0.239
1688253365.942,-2.378,3.320,0.718
1688253365.942,-2.325,3.118,0.576
1688253365.942,-2.437,3.260,0.628
1688253366.001,-2.288,3.836,0.987
1688253366.001,-2.041,4.658,1.181
1688253366.001,-2.258,4.957,1.136
1688253366.062,-2.609,5.159,0.576
1688253366.062,-2.766,5.323,0.336
1688253366.062,-2.243,5.675,0.411
1688253366.107,-1.877,6.266,0.613
1688253366.107,-1.323,6.512,0.703
1688253366.107,-1.136,6.378,0.381
1688253366.171,-1.159,6.281,0.725
1688253366.171,-0.957,5.697,1.002
1688253366.171,-1.406,4.897,0.994
1688253366.228,-1.615,4.464,1.353
1688253366.228,-2.153,4.075,1.450
1688253366.228,-2.146,3.963,1.540
1688253366.287,-2.864,3.574,1.316
1688253366.287,-3.372,3.290,1.323
1688253366.287,-2.871,3.432,0.860
1688253366.347,-2.587,3.290,0.598
1688253366.347,-2.550,3.402,0.680
1688253366.347,-2.475,3.297,0.591
1688253366.392,-2.064,3.073,0.314
1688253366.392,-2.123,3.103,0.449
1688253366.392,-2.079,3.178,0.837
1688253366.468,-1.817,2.916,0.785
1688253366.468,-2.131,3.036,0.935
1688253366.468,-2.355,3.006,1.181
1688253366.512,-2.303,2.722,1.219
1688253366.512,-2.213,2.475,1.196
1688253366.512,-1.996,2.191,1.458
1688253366.571,-1.652,1.922,1.660
1688253366.571,-2.280,1.675,1.510
1688253366.571,-3.215,1.600,1.189
1688253366.618,-3.686,1.929,0.800
1688253366.618,-2.961,2.654,0.456
1688253366.618,-2.116,3.193,0.621
1688253366.692,-2.116,3.634,0.733
1688253366.692,-2.198,3.940,0.718
1688253366.692,-2.542,4.097,0.778
1688253366.736,-2.079,3.731,0.561
1688253366.736,-2.101,3.821,0.493
1688253366.736,-1.996,3.888,0.479
1688253366.796,-2.146,4.299,0.247
1688253366.796,-1.518,4.509,-0.067
1688253366.796,-1.697,4.209,-0.239
1688253366.841,-1.727,4.366,-0.277
1688253366.841,-1.720,4.583,-0.015
1688253366.841,-1.824,4.636,0.322
1688253366.902,-1.353,4.224,0.396
1688253366.902,-0.725,3.970,0.389
1688253366.902,-0.561,3.895,0.292
1688253366.964,-0.837,3.798,0.426
1688253366.964,-1.077,3.671,1.047
1688253366.964,-1.458,3.746,1.256
1688253367.011,-1.817,3.350,1.443
1688253367.011,-1.817,2.707,1.039
1688253367.011,-1.787,2.482,1.204
1688253367.067,-1.757,2.707,1.084
1688253367.067,-2.056,2.766,1.002
1688253367.067,-1.959,2.968,1.204
1688253367.126,-1.996,2.669,1.346
1688253367.126,-2.572,2.512,1.279
1688253367.126,-2.968,2.632,1.084
1688253367.187,-3.185,3.507,1.181
1688253367.187,-2.744,4.247,1.249
1688253367.187,-2.236,4.284,1.293
1688253367.249,-1.712,4.172,1.122
1688253367.249,-1.996,4.142,1.181
1688253367.249,-1.637,4.045,0.793
1688253367.296,-1.503,3.731,0.665
1688253367.296,-1.929,3.933,0.680
1688253367.296,-1.981,3.888,0.598
1688253367.352,-1.832,3.671,0.493
1688253367.352,-2.265,3.723,0.411
1688253367.352,-2.400,3.611,0.419
1688253367.412,-2.363,3.342,0.523
1688253367.412,-2.310,3.514,0.643
1688253367.412,-1.675,3.499,0.269
1688253367.472,-1.533,3.656,0.105
1688253367.472,-1.488,3.895,-0.202
1688253367.472,-1.114,3.843,-0.299
1688253367.532,-1.256,3.925,-0.075
1688253367.532,-1.458,4.262,-0.052
1688253367.532,-1.832,4.202,-0.075
1688253367.578,-2.064,3.933,0.262
1688253367.578,-2.348,3.492,0.299
1688253367.578,-2.131,3.118,0.523
1688253367.638,-1.862,3.110,0.830
1688253367.638,-1.204,2.923,1.092
1688253367.638,-1.211,2.415,1.480
1688253367.696,-1.413,2.079,1.331
1688253367.696,-1.959,2.654,1.151
1688253367.696,-2.056,3.432,0.755
1688253367.758,-1.667,4.254,0.927
1688253367.758,-1.712,4.307,1.525
1688253367.758,-1.914,3.933,1.682
1688253367.804,-1.817,3.708,1.473
1688253367.804,-1.779,3.110,0.905
1688253367.804,-1.682,3.036,0.658
1688253367.861,-1.974,3.365,0.673
1688253367.861,-1.974,3.215,0.845
1688253367.861,-2.393,3.417,0.845
1688253367.921,-2.609,3.178,0.658
1688253367.921,-2.879,2.684,0.621
1688253367.921,-2.894,2.699,0.680
1688253367.997,-2.609,2.699,0.807
1688253367.997,-2.370,2.886,1.017
1688253367.997,-2.026,2.938,1.039
1688253368.043,-1.794,2.751,1.024
1688253368.043,-1.877,2.609,1.241
1688253368.043,-1.787,2.864,1.114
1688253368.089,-1.667,3.103,1.054
1688253368.089,-1.877,3.402,1.525
1688253368.089,-2.071,3.566,1.473
1688253368.149,-1.944,3.417,1.099
1688253368.149,-1.922,3.170,1.249
1688253368.149,-2.176,3.544,1.308
1688253368.206,-1.824,3.312,1.503
1688253368.206,-1.368,3.208,1.406
1688253368.206,-1.712,2.759,1.450
1688253368.267,-2.236,2.849,1.301
1688253368.267,-2.744,2.871,1.099
1688253368.267,-2.079,3.933,1.293
1688253368.332,-1.211,4.658,1.593
1688253368.332,-0.942,4.561,1.817
1688253368.332,-1.346,4.494,1.877
1688253368.374,-1.667,3.925,1.682
1688253368.374,-1.772,3.380,1.495
1688253368.374,-1.809,3.185,1.533
1688253368.431,-1.787,3.574,1.428
1688253368.431,-1.765,3.537,1.069
1688253368.431,-2.041,3.088,0.942
1688253368.492,-2.475,2.886,0.979
1688253368.492,-2.796,2.751,0.837
1688253368.492,-2.916,2.632,0.987
1688253368.552,-2.527,2.707,0.942
1688253368.552,-2.116,2.991,0.778
1688253368.552,-2.340,3.178,1.241
1688253368.611,-2.049,3.230,1.002
1688253368.611,-1.667,3.163,0.972
1688253368.611,-1.495,2.961,0.755
1688253368.657,-1.765,3.178,0.553
1688253368.657,-1.996,3.394,0.359
1688253368.657,-1.996,3.043,0.493
1688253368.716,-2.138,2.811,0.987
1688253368.716,-2.034,2.303,1.114
1688253368.716,-1.757,1.907,1.226
1688253368.776,-1.488,1.413,1.660
1688253368.776,-1.637,1.189,1.899
1688253368.776,-2.153,1.488,2.101
1688253368.821,-2.751,1.697,1.914
1688253368.821,-2.894,2.348,1.473
1688253368.821,-2.482,3.365,1.682
1688253368.886,-2.153,4.082,1.877
1688253368.886,-1.981,4.366,1.854
1688253368.886,-2.146,4.239,1.398
1688253368.941,-1.989,4.150,1.219
1688253368.941,-1.697,3.783,1.166
1688253368.941,-2.019,3.634,1.069
1688253369.001,-2.228,3.551,0.800
1688253369.001,-2.138,3.454,0.359
1688253369.001,-2.422,3.170,0.187
1688253369.046,-2.796,2.639,0.239
1688253369.046,-2.677,2.340,0.202
1688253369.046,-2.176,2.280,0.650
1688253369.106,-2.251,2.385,1.279
1688253369.106,-2.094,2.804,1.264
1688253369.106,-1.787,3.260,1.234
1688253369.171,-1.697,3.529,1.383
1688253369.171,-1.862,3.791,1.533
1688253369.171,-1.794,3.828,1.660
1688253369.226,-1.899,4.120,1.951
1688253369.226,-1.809,3.813,1.136
1688253369.226,-1.914,3.925,0.957
1688253369.286,-1.817,3.783,1.211
1688253369.286,-1.742,3.320,0.822
1688253369.286,-1.465,3.327,0.837
1688253369.331,-1.436,3.170,1.234
1688253369.331,-1.548,3.305,1.346
1688253369.331,-1.981,3.365,1.570
1688253369.391,-2.520,3.828,1.256
1688253369.391,-2.879,4.755,1.047
1688253369.391,-2.363,5.383,1.122
1688253369.453,-1.981,5.510,1.189
1688253369.453,-1.966,5.099,1.338
1688253369.453,-1.548,4.307,0.965
1688253369.499,-1.720,3.432,0.508
1688253369.499,-1.548,2.722,0.538
1688253369.499,-1.450,2.400,0.800
1688253369.556,-2.138,2.243,0.935
1688253369.556,-2.251,2.108,1.002
1688253369.556,-2.183,2.138,1.264
1688253369.617,-2.819,1.936,1.024
1688253369.617,-3.193,1.608,1.114
1688253369.617,-3.080,1.570,1.338
1688253369.677,-2.355,1.675,1.211
1688253369.677,-1.652,1.951,0.643
1688253369.677,-1.824,2.550,0.471
1688253369.736,-1.540,3.155,0.194
1688253369.736,-2.086,3.888,0.740
1688253369.736,-2.064,4.202,1.204
1688253369.782,-2.228,4.359,1.361
1688253369.782,-2.325,4.426,1.555
1688253369.782,-2.236,4.329,1.465
1688253369.841,-2.251,3.611,1.301
1688253369.841,-2.415,3.103,1.047
1688253369.841,-1.824,2.684,0.673
1688253369.901,-1.122,2.393,0.553
1688253369.901,-1.465,2.333,0.972
1688253369.901,-2.064,2.123,1.308
1688253369.964,-2.751,2.318,1.002
1688253369.964,-2.594,2.542,0.471
1688253369.964,-2.056,3.140,0.486
1688253370.011,-1.936,3.671,0.890
1688253370.011,-1.637,3.656,1.166
1688253370.011,-1.862,3.783,1.503
1688253370.066,-1.981,3.544,1.151
1688253370.066,-2.049,3.051,1.107
1688253370.066,-2.094,3.036,1.316
1688253370.126,-2.213,2.946,1.211
1688253370.126,-2.243,2.961,1.084
1688253370.126,-2.333,2.766,0.935
1688253370.186,-2.393,2.669,0.815
1688253370.186,-2.348,3.148,0.396
1688253370.186,-2.004,3.529,0.396
1688253370.249,-2.056,4.209,0.366
1688253370.249,-1.794,5.002,0.292
1688253370.249,-1.316,5.166,0.232
1688253370.296,-1.196,4.890,0.501
1688253370.296,-1.368,4.209,0.636
1688253370.296,-1.391,3.873,0.493
1688253370.354,-1.548,3.237,0.591
1688253370.354,-1.862,2.393,0.815
1688253370.354,-2.011,1.338,1.293
1688253370.426,-2.011,0.411,1.421
1688253370.426,-2.168,-0.344,1.062
1688253370.426,-2.325,-0.351,1.353
1688253370.472,-1.981,-0.381,2.176
1688253370.472,-2.161,-0.770,2.512
1688253370.472,-2.265,-0.748,2.019
1688253370.532,-2.856,0.060,1.069
1688253370.532,-2.811,1.122,1.480
1688253370.532,-2.273,1.622,1.682
1688253370.592,-1.929,1.765,1.458
1688253370.592,-2.123,1.712,1.159
1688253370.592,-2.153,2.198,0.239
1688253370.636,-2.161,2.452,0.067
1688253370.636,-2.198,2.505,0.194
1688253370.636,-2.265,3.110,0.194
1688253370.712,-2.213,2.901,0.187
1688253370.712,-2.400,2.639,0.381
1688253370.712,-2.527,2.213,0.022
1688253370.756,-2.243,1.854,-0.359
1688253370.756,-2.355,1.458,-0.067
1688253370.756,-2.034,1.705,0.030
1688253370.804,-1.757,1.645,0.097
1688253370.804,-1.817,1.555,0.090
1688253370.804,-2.116,2.116,0.665
1688253370.862,-1.750,2.221,0.845
1688253370.862,-1.794,2.452,0.950
1688253370.862,-1.966,2.737,0.994
1688253370.921,-1.929,2.744,1.256
1688253370.921,-2.026,2.781,1.271
1688253370.921,-2.400,2.662,1.368
1688253370.982,-1.877,2.437,1.107
1688253370.982,-1.944,2.841,1.219
1688253370.982,-1.794,3.013,1.548
1688253371.042,-1.996,2.916,1.622
1688253371.042,-2.684,3.185,1.637
1688253371.042,-3.036,3.350,0.815
1688253371.089,-2.774,4.045,0.568
1688253371.089,-2.176,4.815,0.508
1688253371.089,-1.809,5.047,0.583
1688253371.146,-1.936,4.479,0.479
1688253371.146,-2.370,3.880,0.351
1688253371.146,-2.288,3.237,0.269
1688253371.206,-2.363,2.624,0.187
1688253371.206,-2.632,2.430,0.179
1688253371.206,-2.445,2.460,-0.135
1688253371.266,-2.751,2.834,0.052
1688253371.266,-2.744,2.998,-0.090
1688253371.266,-2.415,2.707,-0.322
1688253371.313,-2.258,2.894,0.112
1688253371.313,-1.787,2.953,0.411
1688253371.313,-1.779,3.267,0.695
1688253371.374,-1.720,3.679,0.404
1688253371.374,-1.690,3.895,0.037
1688253371.374,-1.922,3.761,0.112
1688253371.431,-2.236,3.895,0.194
1688253371.431,-2.437,3.978,0.150
1688253371.431,-2.221,3.753,-0.284
1688253371.491,-2.348,3.671,-0.097
1688253371.491,-2.258,3.469,-0.374
1688253371.491,-2.049,3.589,-0.329
1688253371.536,-1.622,3.679,-0.262
1688253371.536,-2.198,4.067,0.202
1688253371.536,-2.699,4.247,0.120
1688253371.601,-3.649,4.598,0.314
1688253371.601,-4.157,4.823,0.501
1688253371.601,-3.058,4.867,0.471
1688253371.657,-2.004,5.099,0.942
1688253371.657,-1.839,5.009,1.002
1688253371.657,-1.570,4.852,0.800
1688253371.716,-1.697,4.269,0.695
1688253371.716,-1.308,3.828,0.680
1688253371.716,-1.196,3.761,0.755
1688253371.777,-1.308,3.417,1.009
1688253371.777,-1.630,3.372,0.927
1688253371.777,-2.258,3.305,0.628
1688253371.821,-2.647,2.931,0.449
1688253371.821,-2.916,2.759,0.561
1688253371.821,-2.811,2.729,0.628
1688253371.886,-2.527,2.998,1.293
1688253371.886,-2.221,3.223,1.069
1688253371.886,-2.094,3.753,0.957
1688253371.941,-1.996,3.776,0.860
1688253371.941,-2.116,3.925,0.718
1688253371.941,-2.108,4.314,0.695
1688253372.001,-2.116,4.337,0.643
1688253372.001,-1.996,4.105,0.740
1688253372.001,-2.251,3.469,0.561
1688253372.046,-2.206,3.178,0.501
1688253372.046,-1.488,2.759,0.695
1688253372.046,-0.897,2.295,0.979
1688253372.107,-1.323,2.086,1.196
1688253372.107,-2.071,1.929,1.122
1688253372.107,-2.901,2.333,0.822
1688253372.170,-2.684,2.699,0.493
1688253372.170,-2.385,3.230,0.987
1688253372.170,-2.131,3.566,1.256
1688253372.214,-2.206,3.903,0.912
1688253372.214,-2.422,3.955,0.890
1688253372.214,-2.273,3.604,0.920
1688253372.271,-2.041,3.170,0.703
1688253372.271,-2.213,3.036,0.837
1688253372.271,-2.744,3.080,0.441
1688253372.332,-2.908,2.617,0.037
1688253372.332,-3.245,2.482,0.015
1688253372.332,-2.894,2.243,-0.120
1688253372.391,-2.707,1.981,0.037
1688253372.391,-2.340,1.899,0.434
1688253372.391,-1.824,2.026,0.770
1688253372.453,-1.286,2.475,0.957
