timestamps,X,Y,Z
1688253361.697,-0.228,0.177,0.958
1688253361.697,-0.229,0.177,0.959
1688253361.762,-0.227,0.175,0.962
1688253361.762,-0.231,0.174,0.958
1688253361.762,-0.235,0.176,0.944
1688253361.817,-0.236,0.176,0.953
1688253361.817,-0.228,0.175,0.945
1688253361.817,-0.231,0.175,0.958
1688253361.877,-0.237,0.172,0.971
1688253361.877,-0.238,0.167,0.968
1688253361.877,-0.235,0.171,0.963
1688253361.936,-0.228,0.177,0.961
1688253361.936,-0.228,0.178,0.960
1688253361.936,-0.229,0.174,0.956
1688253361.982,-0.227,0.173,0.959
1688253361.982,-0.231,0.176,0.959
1688253361.982,-0.230,0.176,0.966
1688253362.047,-0.226,0.176,0.958
1688253362.047,-0.229,0.176,0.959
1688253362.047,-0.229,0.174,0.962
1688253362.102,-0.233,0.176,0.961
1688253362.102,-0.237,0.174,0.962
1688253362.102,-0.232,0.178,0.962
1688253362.161,-0.232,0.174,0.960
1688253362.161,-0.233,0.172,0.960
1688253362.161,-0.235,0.168,0.958
1688253362.207,-0.231,0.172,0.960
1688253362.207,-0.227,0.173,0.960
1688253362.207,-0.227,0.168,0.962
1688253362.267,-0.230,0.171,0.961
1688253362.267,-0.232,0.174,0.961
1688253362.267,-0.228,0.172,0.965
1688253362.330,-0.229,0.173,0.961
1688253362.330,-0.230,0.170,0.946
1688253362.330,-0.235,0.167,0.954
1688253362.375,-0.235,0.171,0.954
1688253362.375,-0.232,0.175,0.962
1688253362.375,-0.234,0.169,0.978
1688253362.432,-0.233,0.167,0.967
1688253362.432,-0.230,0.170,0.960
1688253362.432,-0.227,0.172,0.954
1688253362.492,-0.227,0.172,0.951
1688253362.492,-0.229,0.171,0.957
1688253362.492,-0.224,0.174,0.962
1688253362.552,-0.226,0.175,0.961
1688253362.552,-0.224,0.178,0.965
1688253362.552,-0.229,0.172,0.958
1688253362.612,-0.225,0.172,0.948
1688253362.612,-0.227,0.175,0.960
1688253362.612,-0.231,0.174,0.959
1688253362.659,-0.232,0.180,0.961
1688253362.659,-0.234,0.178,0.964
1688253362.659,-0.235,0.179,0.960
1688253362.717,-0.236,0.178,0.960
1688253362.717,-0.234,0.185,0.959
1688253362.717,-0.234,0.180,0.959
1688253362.792,-0.232,0.182,0.957
1688253362.792,-0.231,0.182,0.958
1688253362.792,-0.232,0.178,0.955
1688253362.837,-0.233,0.179,0.959
1688253362.837,-0.229,0.176,0.962
1688253362.837,-0.232,0.172,0.958
1688253362.913,-0.235,0.179,0.948
1688253362.913,-0.235,0.177,0.953
1688253362.913,-0.227,0.181,0.952
1688253362.942,-0.235,0.176,0.976
1688253362.942,-0.235,0.171,0.972
1688253362.942,-0.230,0.176,0.960
1688253363.002,-0.232,0.172,0.957
1688253363.002,-0.228,0.176,0.958
1688253363.002,-0.226,0.175,0.956
1688253363.062,-0.223,0.174,0.964
1688253363.062,-0.222,0.173,0.957
1688253363.062,-0.226,0.174,0.964
1688253363.122,-0.221,0.171,0.968
1688253363.122,-0.222,0.178,0.960
1688253363.122,-0.223,0.172,0.962
1688253363.172,-0.226,0.170,0.961
1688253363.172,-0.225,0.175,0.963
1688253363.172,-0.221,0.174,0.960
1688253363.227,-0.223,0.170,0.964
1688253363.227,-0.222,0.171,0.956
1688253363.227,-0.224,0.171,0.959
1688253363.287,-0.224,0.169,0.963
1688253363.287,-0.224,0.172,0.962
1688253363.287,-0.226,0.170,0.962
1688253363.347,-0.226,0.169,0.959
1688253363.347,-0.226,0.175,0.961
1688253363.347,-0.223,0.173,0.966
1688253363.409,-0.225,0.167,0.961
1688253363.409,-0.232,0.172,0.958
1688253363.409,-0.227,0.170,0.955
1688253363.455,-0.231,0.174,0.953
1688253363.455,-0.230,0.171,0.976
1688253363.455,-0.230,0.169,0.970
1688253363.512,-0.232,0.173,0.965
1688253363.512,-0.228,0.175,0.954
1688253363.512,-0.227,0.177,0.957
1688253363.572,-0.234,0.175,0.954
1688253363.572,-0.232,0.176,0.958
1688253363.572,-0.230,0.175,0.957
1688253363.631,-0.231,0.176,0.959
1688253363.631,-0.233,0.179,0.957
1688253363.631,-0.234,0.181,0.948
1688253363.680,-0.244,0.177,0.959
1688253363.680,-0.237,0.178,0.960
1688253363.680,-0.236,0.176,0.963
1688253363.738,-0.234,0.179,0.968
1688253363.738,-0.237,0.177,0.962
1688253363.738,-0.240,0.177,0.960
1688253363.797,-0.239,0.175,0.962
1688253363.797,-0.234,0.175,0.956
1688253363.797,-0.235,0.174,0.959
1688253363.857,-0.235,0.176,0.958
1688253363.857,-0.241,0.176,0.959
1688253363.857,-0.239,0.177,0.964
1688253363.902,-0.236,0.178,0.961
1688253363.902,-0.234,0.176,0.944
1688253363.902,-0.241,0.172,0.957
1688253363.980,-0.235,0.178,0.948
1688253363.980,-0.231,0.175,0.964
1688253363.980,-0.231,0.171,0.971
1688253364.022,-0.231,0.171,0.966
1688253364.022,-0.230,0.169,0.956
1688253364.022,-0.224,0.172,0.953
1688253364.082,-0.226,0.172,0.956
1688253364.082,-0.229,0.169,0.961
1688253364.082,-0.222,0.173,0.963
1688253364.142,-0.230,0.170,0.961
1688253364.142,-0.229,0.166,0.963
1688253364.142,-0.227,0.171,0.958
1688253364.187,-0.229,0.173,0.961
1688253364.187,-0.226,0.170,0.959
1688253364.187,-0.229,0.172,0.963
1688253364.250,-0.223,0.168,0.966
1688253364.250,-0.226,0.169,0.966
1688253364.250,-0.235,0.164,0.959
1688253364.306,-0.236,0.162,0.962
1688253364.306,-0.243,0.167,0.954
1688253364.306,-0.241,0.173,0.951
1688253364.367,-0.240,0.173,0.960
1688253364.367,-0.237,0.177,0.959
1688253364.367,-0.235,0.179,0.968
1688253364.412,-0.226,0.179,0.979
1688253364.412,-0.235,0.172,0.973
1688253364.412,-0.235,0.177,0.949
1688253364.474,-0.241,0.171,0.956
1688253364.474,-0.235,0.175,0.947
1688253364.474,-0.238,0.171,0.962
1688253364.534,-0.235,0.168,0.960
1688253364.534,-0.236,0.175,0.955
1688253364.534,-0.234,0.178,0.955
1688253364.592,-0.233,0.176,0.952
1688253364.592,-0.230,0.179,0.956
1688253364.592,-0.232,0.178,0.956
1688253364.651,-0.226,0.177,0.964
1688253364.651,-0.228,0.184,0.961
1688253364.651,-0.223,0.179,0.969
1688253364.697,-0.224,0.181,0.961
1688253364.697,-0.228,0.173,0.956
1688253364.697,-0.233,0.174,0.952
1688253364.762,-0.235,0.173,0.956
1688253364.762,-0.231,0.173,0.955
1688253364.762,-0.231,0.174,0.957
1688253364.817,-0.225,0.176,0.958
1688253364.817,-0.220,0.176,0.962
1688253364.817,-0.222,0.175,0.954
1688253364.877,-0.225,0.176,0.962
1688253364.877,-0.226,0.175,0.958
1688253364.877,-0.228,0.174,0.964
1688253364.938,-0.227,0.177,0.972
1688253364.938,-0.228,0.173,0.973
1688253364.938,-0.230,0.172,0.952
1688253364.982,-0.234,0.175,0.961
1688253364.982,-0.223,0.175,0.951
1688253364.982,-0.228,0.176,0.963
1688253365.048,-0.227,0.174,0.978
1688253365.048,-0.226,0.172,0.967
1688253365.048,-0.223,0.175,0.959
1688253365.090,-0.215,0.173,0.952
1688253365.090,-0.215,0.179,0.949
1688253365.090,-0.217,0.176,0.959
1688253365.163,-0.212,0.181,0.964
1688253365.163,-0.217,0.176,0.967
1688253365.163,-0.220,0.175,0.970
1688253365.207,-0.217,0.177,0.958
1688253365.207,-0.224,0.173,0.957
1688253365.207,-0.220,0.173,0.963
1688253365.267,-0.223,0.177,0.963
1688253365.267,-0.225,0.177,0.972
1688253365.267,-0.225,0.177,0.965
1688253365.330,-0.227,0.175,0.957
1688253365.330,-0.225,0.173,0.961
1688253365.330,-0.221,0.176,0.962
1688253365.375,-0.217,0.179,0.959
1688253365.375,-0.215,0.176,0.965
1688253365.375,-0.217,0.174,0.960
1688253365.432,-0.220,0.174,0.964
1688253365.432,-0.220,0.172,0.965
1688253365.432,-0.220,0.168,0.966
1688253365.492,-0.221,0.174,0.952
1688253365.492,-0.218,0.172,0.957
1688253365.492,-0.213,0.178,0.949
1688253365.552,-0.225,0.173,0.970
1688253365.552,-0.221,0.170,0.979
1688253365.552,-0.219,0.174,0.971
1688253365.628,-0.216,0.176,0.963
1688253365.628,-0.218,0.171,0.961
1688253365.628,-0.217,0.174,0.954
1688253365.658,-0.216,0.169,0.958
1688253365.658,-0.212,0.172,0.961
1688253365.658,-0.211,0.168,0.963
1688253365.717,-0.216,0.171,0.962
1688253365.717,-0.217,0.176,0.950
1688253365.717,-0.220,0.170,0.962
1688253365.777,-0.224,0.170,0.964
1688253365.777,-0.221,0.176,0.963
1688253365.777,-0.219,0.173,0.968
1688253365.837,-0.210,0.171,0.963
1688253365.837,-0.212,0.174,0.968
1688253365.837,-0.212,0.174,0.967
1688253365.887,-0.213,0.173,0.969
1688253365.887,-0.218,0.170,0.960
1688253365.887,-0.221,0.169,0.958
1688253365.943,-0.219,0.172,0.962
1688253365.943,-0.219,0.173,0.964
1688253365.943,-0.216,0.171,0.968
1688253366.002,-0.220,0.172,0.971
1688253366.002,-0.218,0.175,0.952
1688253366.002,-0.220,0.173,0.960
1688253366.062,-0.214,0.179,0.951
1688253366.062,-0.218,0.173,0.968
1688253366.062,-0.214,0.173,0.976
1688253366.122,-0.209,0.177,0.965
1688253366.122,-0.209,0.176,0.970
1688253366.122,-0.206,0.171,0.968
1688253366.172,-0.210,0.170,0.965
1688253366.172,-0.204,0.172,0.961
1688253366.172,-0.200,0.169,0.962
1688253366.229,-0.206,0.168,0.969
1688253366.229,-0.206,0.170,0.966
1688253366.229,-0.203,0.168,0.957
1688253366.287,-0.204,0.168,0.959
1688253366.287,-0.206,0.171,0.968
1688253366.287,-0.203,0.174,0.971
1688253366.347,-0.205,0.166,0.966
1688253366.347,-0.202,0.176,0.968
1688253366.347,-0.201,0.180,0.969
1688253366.392,-0.205,0.175,0.969
1688253366.392,-0.204,0.171,0.971
1688253366.392,-0.203,0.170,0.966
1688253366.468,-0.201,0.171,0.965
1688253366.468,-0.200,0.170,0.963
1688253366.468,-0.201,0.171,0.963
1688253366.512,-0.205,0.169,0.966
1688253366.512,-0.204,0.170,0.967
1688253366.512,-0.207,0.171,0.969
1688253366.572,-0.206,0.174,0.956
1688253366.572,-0.204,0.172,0.958
1688253366.572,-0.202,0.174,0.958
1688253366.618,-0.207,0.169,0.971
1688253366.618,-0.205,0.172,0.974
1688253366.618,-0.209,0.175,0.970
1688253366.693,-0.204,0.177,0.967
1688253366.693,-0.205,0.172,0.966
1688253366.693,-0.206,0.174,0.962
1688253366.737,-0.206,0.171,0.962
1688253366.737,-0.201,0.172,0.964
1688253366.737,-0.202,0.174,0.967
1688253366.811,-0.209,0.176,0.971
1688253366.811,-0.205,0.175,0.959
1688253366.811,-0.206,0.173,0.962
1688253366.856,-0.206,0.175,0.964
1688253366.856,-0.206,0.173,0.966
1688253366.856,-0.205,0.174,0.967
1688253366.902,-0.203,0.175,0.968
1688253366.902,-0.198,0.170,0.969
1688253366.902,-0.201,0.168,0.967
1688253366.965,-0.201,0.168,0.966
1688253366.965,-0.197,0.165,0.963
1688253366.965,-0.196,0.165,0.967
1688253367.012,-0.197,0.166,0.969
1688253367.012,-0.194,0.174,0.973
1688253367.012,-0.197,0.166,0.972
1688253367.081,-0.192,0.167,0.973
1688253367.081,-0.201,0.166,0.972
1688253367.081,-0.198,0.161,0.959
1688253367.127,-0.206,0.166,0.961
1688253367.127,-0.197,0.171,0.961
1688253367.127,-0.197,0.170,0.967
1688253367.187,-0.198,0.169,0.980
1688253367.187,-0.196,0.166,0.974
1688253367.187,-0.198,0.167,0.967
1688253367.250,-0.195,0.171,0.964
1688253367.250,-0.198,0.170,0.964
1688253367.250,-0.196,0.167,0.966
1688253367.297,-0.193,0.171,0.968
1688253367.297,-0.196,0.167,0.966
1688253367.297,-0.196,0.171,0.972
1688253367.352,-0.191,0.167,0.965
1688253367.352,-0.199,0.173,0.961
1688253367.352,-0.198,0.168,0.970
1688253367.412,-0.199,0.169,0.967
1688253367.412,-0.197,0.175,0.966
1688253367.412,-0.194,0.175,0.967
1688253367.472,-0.196,0.170,0.965
1688253367.472,-0.199,0.169,0.964
1688253367.472,-0.196,0.170,0.966
1688253367.533,-0.192,0.168,0.972
1688253367.533,-0.191,0.168,0.970
1688253367.533,-0.194,0.168,0.969
1688253367.579,-0.191,0.167,0.967
1688253367.579,-0.192,0.167,0.968
1688253367.579,-0.193,0.168,0.972
1688253367.638,-0.194,0.164,0.970
1688253367.638,-0.189,0.159,0.971
1688253367.638,-0.198,0.168,0.959
1688253367.697,-0.198,0.165,0.967
1688253367.697,-0.191,0.169,0.966
1688253367.697,-0.191,0.162,0.979
1688253367.759,-0.191,0.164,0.973
1688253367.759,-0.192,0.163,0.970
1688253367.759,-0.193,0.163,0.964
1688253367.805,-0.185,0.166,0.965
1688253367.805,-0.188,0.165,0.967
1688253367.805,-0.188,0.167,0.971
1688253367.862,-0.186,0.169,0.968
1688253367.862,-0.194,0.163,0.972
1688253367.862,-0.193,0.167,0.966
1688253367.922,-0.194,0.170,0.959
1688253367.922,-0.191,0.167,0.968
1688253367.922,-0.196,0.166,0.971
1688253367.997,-0.194,0.167,0.974
1688253367.997,-0.191,0.172,0.967
1688253367.997,-0.191,0.171,0.968
1688253368.044,-0.192,0.167,0.968
1688253368.044,-0.193,0.164,0.970
1688253368.044,-0.191,0.166,0.970
1688253368.090,-0.193,0.165,0.971
1688253368.090,-0.193,0.163,0.971
1688253368.090,-0.188,0.162,0.967
1688253368.150,-0.191,0.162,0.967
1688253368.150,-0.192,0.162,0.974
1688253368.150,-0.188,0.166,0.973
1688253368.207,-0.193,0.163,0.971
1688253368.207,-0.199,0.166,0.960
1688253368.207,-0.193,0.164,0.965
1688253368.268,-0.191,0.166,0.965
1688253368.268,-0.194,0.162,0.983
1688253368.268,-0.194,0.164,0.981
1688253368.357,-0.190,0.159,0.973
1688253368.357,-0.188,0.161,0.964
1688253368.357,-0.187,0.161,0.967
1688253368.375,-0.186,0.162,0.967
1688253368.375,-0.187,0.162,0.970
1688253368.375,-0.181,0.160,0.971
1688253368.432,-0.185,0.163,0.973
1688253368.432,-0.187,0.156,0.973
1688253368.432,-0.185,0.163,0.961
1688253368.492,-0.186,0.160,0.968
1688253368.492,-0.190,0.160,0.970
1688253368.492,-0.190,0.162,0.974
1688253368.552,-0.190,0.158,0.973
1688253368.552,-0.188,0.165,0.970
1688253368.552,-0.186,0.163,0.976
1688253368.612,-0.187,0.160,0.969
1688253368.612,-0.185,0.162,0.971
1688253368.612,-0.187,0.159,0.970
1688253368.658,-0.187,0.157,0.973
1688253368.658,-0.187,0.160,0.967
1688253368.658,-0.186,0.160,0.969
1688253368.717,-0.190,0.157,0.968
1688253368.717,-0.192,0.159,0.974
1688253368.717,-0.192,0.159,0.968
1688253368.777,-0.189,0.154,0.973
1688253368.777,-0.197,0.157,0.966
1688253368.777,-0.191,0.160,0.966
1688253368.836,-0.190,0.160,0.964
1688253368.836,-0.197,0.157,0.978
1688253368.836,-0.196,0.156,0.978
1688253368.887,-0.190,0.160,0.971
1688253368.887,-0.190,0.159,0.970
1688253368.887,-0.188,0.159,0.967
1688253368.942,-0.188,0.157,0.966
1688253368.942,-0.187,0.158,0.971
1688253368.942,-0.181,0.159,0.969
1688253369.002,-0.189,0.160,0.970
1688253369.002,-0.186,0.161,0.968
1688253369.002,-0.188,0.163,0.965
1688253369.061,-0.190,0.162,0.970
1688253369.061,-0.193,0.159,0.974
1688253369.061,-0.194,0.162,0.973
1688253369.107,-0.192,0.161,0.971
1688253369.107,-0.191,0.167,0.971
1688253369.107,-0.189,0.162,0.973
1688253369.171,-0.188,0.161,0.969
1688253369.171,-0.190,0.162,0.972
1688253369.171,-0.186,0.159,0.973
1688253369.227,-0.184,0.162,0.974
1688253369.227,-0.185,0.161,0.973
1688253369.227,-0.188,0.160,0.971
1688253369.287,-0.186,0.159,0.966
1688253369.287,-0.189,0.161,0.974
1688253369.287,-0.183,0.156,0.974
1688253369.332,-0.188,0.157,0.975
1688253369.332,-0.192,0.159,0.959
1688253369.332,-0.192,0.155,0.967
1688253369.392,-0.185,0.161,0.965
1688253369.392,-0.188,0.156,0.979
1688253369.392,-0.188,0.154,0.978
1688253369.454,-0.181,0.161,0.973
1688253369.454,-0.176,0.158,0.970
1688253369.454,-0.177,0.159,0.974
1688253369.500,-0.177,0.160,0.973
1688253369.500,-0.180,0.155,0.971
1688253369.500,-0.177,0.154,0.974
1688253369.572,-0.182,0.153,0.972
1688253369.572,-0.185,0.155,0.973
1688253369.572,-0.182,0.156,0.964
1688253369.617,-0.183,0.156,0.965
1688253369.617,-0.186,0.158,0.971
1688253369.617,-0.185,0.160,0.971
1688253369.677,-0.186,0.162,0.971
1688253369.677,-0.185,0.160,0.973
1688253369.677,-0.187,0.158,0.976
1688253369.737,-0.189,0.158,0.971
1688253369.737,-0.189,0.156,0.977
1688253369.737,-0.189,0.158,0.967
1688253369.796,-0.186,0.157,0.972
1688253369.796,-0.181,0.157,0.972
1688253369.796,-0.182,0.160,0.972
1688253369.842,-0.180,0.160,0.973
1688253369.842,-0.183,0.156,0.978
1688253369.842,-0.183,0.160,0.973
1688253369.902,-0.187,0.153,0.977
1688253369.902,-0.189,0.155,0.956
1688253369.902,-0.189,0.154,0.970
1688253369.965,-0.185,0.158,0.963
1688253369.965,-0.187,0.155,0.983
1688253369.965,-0.188,0.152,0.980
1688253370.012,-0.188,0.152,0.978
1688253370.012,-0.184,0.152,0.971
1688253370.012,-0.182,0.153,0.972
1688253370.067,-0.186,0.154,0.971
1688253370.067,-0.184,0.152,0.971
1688253370.067,-0.182,0.155,0.968
1688253370.127,-0.183,0.157,0.975
1688253370.127,-0.184,0.155,0.974
1688253370.127,-0.180,0.159,0.968
1688253370.187,-0.187,0.156,0.976
1688253370.187,-0.190,0.153,0.977
1688253370.187,-0.187,0.155,0.973
1688253370.250,-0.187,0.160,0.974
1688253370.250,-0.185,0.160,0.968
1688253370.250,-0.185,0.164,0.968
1688253370.297,-0.187,0.159,0.971
1688253370.297,-0.181,0.155,0.974
1688253370.297,-0.180,0.161,0.971
1688253370.355,-0.181,0.156,0.971
1688253370.355,-0.182,0.153,0.975
1688253370.355,-0.180,0.158,0.972
1688253370.427,-0.178,0.157,0.973
1688253370.427,-0.181,0.157,0.976
1688253370.427,-0.190,0.154,0.979
1688253370.472,-0.188,0.151,0.969
1688253370.472,-0.192,0.156,0.969
1688253370.472,-0.185,0.157,0.964
1688253370.533,-0.190,0.153,0.975
1688253370.533,-0.192,0.149,0.983
1688253370.533,-0.196,0.151,0.966
1688253370.593,-0.191,0.156,0.967
1688253370.593,-0.189,0.157,0.963
1688253370.593,-0.193,0.156,0.964
1688253370.637,-0.194,0.155,0.968
1688253370.637,-0.194,0.158,0.971
1688253370.637,-0.198,0.159,0.968
1688253370.712,-0.195,0.159,0.970
1688253370.712,-0.196,0.155,0.971
1688253370.712,-0.199,0.160,0.962
1688253370.757,-0.195,0.156,0.974
1688253370.757,-0.199,0.160,0.972
1688253370.757,-0.195,0.159,0.970
1688253370.805,-0.194,0.156,0.970
1688253370.805,-0.199,0.159,0.969
1688253370.805,-0.199,0.154,0.972
1688253370.862,-0.200,0.156,0.973
1688253370.862,-0.199,0.156,0.970
1688253370.862,-0.198,0.153,0.969
1688253370.922,-0.200,0.152,0.973
1688253370.922,-0.197,0.152,0.967
1688253370.922,-0.199,0.154,0.970
1688253370.982,-0.196,0.153,0.974
1688253370.982,-0.201,0.149,0.970
1688253370.982,-0.198,0.154,0.961
1688253371.043,-0.202,0.147,0.969
1688253371.043,-0.193,0.154,0.960
1688253371.043,-0.196,0.155,0.977
1688253371.090,-0.197,0.147,0.987
1688253371.090,-0.198,0.153,0.973
1688253371.090,-0.190,0.154,0.969
1688253371.147,-0.189,0.150,0.967
1688253371.147,-0.192,0.154,0.968
1688253371.147,-0.192,0.146,0.971
1688253371.207,-0.187,0.150,0.971
1688253371.207,-0.191,0.152,0.971
1688253371.207,-0.194,0.153,0.977
1688253371.267,-0.197,0.157,0.971
1688253371.267,-0.195,0.157,0.967
1688253371.267,-0.200,0.158,0.967
1688253371.326,-0.200,0.153,0.970
1688253371.326,-0.199,0.153,0.967
1688253371.326,-0.192,0.160,0.971
1688253371.374,-0.194,0.158,0.969
1688253371.374,-0.192,0.157,0.970
1688253371.374,-0.194,0.157,0.971
1688253371.432,-0.190,0.154,0.971
1688253371.432,-0.195,0.158,0.970
1688253371.432,-0.191,0.156,0.971
1688253371.492,-0.195,0.160,0.969
1688253371.492,-0.195,0.156,0.971
1688253371.492,-0.192,0.151,0.972
1688253371.551,-0.198,0.151,0.972
1688253371.551,-0.195,0.158,0.955
1688253371.551,-0.194,0.154,0.963
1688253371.611,-0.188,0.162,0.959
1688253371.611,-0.191,0.159,0.983
1688253371.611,-0.191,0.156,0.986
1688253371.658,-0.185,0.162,0.980
1688253371.658,-0.183,0.163,0.970
1688253371.658,-0.179,0.162,0.969
1688253371.717,-0.182,0.158,0.968
1688253371.717,-0.186,0.156,0.975
1688253371.717,-0.180,0.157,0.971
1688253371.777,-0.186,0.155,0.973
1688253371.777,-0.183,0.157,0.971
1688253371.777,-0.181,0.157,0.966
1688253371.822,-0.184,0.156,0.968
1688253371.822,-0.186,0.155,0.972
1688253371.822,-0.185,0.158,0.976
1688253371.887,-0.183,0.162,0.976
1688253371.887,-0.180,0.161,0.973
1688253371.887,-0.182,0.159,0.972
1688253371.942,-0.184,0.155,0.974
1688253371.942,-0.182,0.154,0.973
1688253371.942,-0.180,0.165,0.972
1688253372.002,-0.177,0.157,0.972
1688253372.002,-0.179,0.160,0.973
1688253372.002,-0.180,0.162,0.975
1688253372.047,-0.180,0.163,0.978
1688253372.047,-0.184,0.159,0.978
1688253372.047,-0.183,0.151,0.969
1688253372.107,-0.186,0.155,0.964
1688253372.107,-0.181,0.157,0.962
1688253372.107,-0.182,0.159,0.974
1688253372.171,-0.187,0.152,0.980
1688253372.171,-0.186,0.153,0.978
1688253372.171,-0.184,0.159,0.968
1688253372.215,-0.181,0.156,0.971
1688253372.215,-0.181,0.155,0.971
1688253372.215,-0.183,0.152,0.969
1688253372.287,-0.180,0.156,0.968
1688253372.287,-0.180,0.156,0.969
1688253372.287,-0.178,0.153,0.971
1688253372.332,-0.179,0.154,0.973
1688253372.332,-0.182,0.159,0.964
1688253372.332,-0.189,0.163,0.975
1688253372.392,-0.187,0.159,0.976
1688253372.392,-0.187,0.162,0.974
1688253372.392,-0.186,0.165,0.978
1688253372.454,-0.184,0.163,0.976
1688253372.454,-0.187,0.160,0.975
1688253372.454,-0.188,0.156,0.973
1688253372.500,-0.185,0.158,0.971
1688253372.500,-0.182,0.154,0.974
