timestamps,TP9,AF7,AF8,TP10,Right AUX
1692122696.528,1.465,5.371,-26.855,6.836,179.199
1692122696.532,-1.465,2.930,-22.461,3.906,-41.504
1692122696.536,7.324,0.977,-23.926,5.371,95.215
1692122696.540,14.160,2.930,-25.391,17.578,171.875
1692122696.542,20.020,6.836,-25.879,24.902,34.668
1692122696.546,25.879,5.371,-28.320,19.043,-80.078
1692122696.550,24.414,8.301,-28.809,3.906,-58.105
1692122696.554,20.508,8.789,-32.227,-3.906,-32.227
1692122696.558,27.344,2.930,-37.109,10.254,-68.359
1692122696.562,30.273,-1.953,-37.109,22.949,-16.602
1692122696.566,25.879,-9.766,-33.691,18.555,198.730
1692122696.569,38.574,-17.578,-34.180,13.184,380.859
1692122696.573,33.203,-11.719,-33.691,12.695,106.934
1692122696.577,20.508,-6.348,-30.762,27.832,-140.137
1692122696.581,30.762,-6.836,-33.203,39.062,-41.504
1692122696.585,41.016,-4.395,-25.879,40.039,-15.137
1692122696.589,32.227,-3.906,-19.531,20.508,-109.863
1692122696.593,24.902,-3.418,-22.949,6.348,-234.863
1692122696.597,30.273,-3.906,-22.949,24.902,-4.395
1692122696.601,31.250,-3.418,-26.367,33.691,109.863
1692122696.605,21.973,-5.859,-27.832,21.973,-136.230
1692122696.609,22.461,-4.395,-20.508,18.555,-89.355
1692122696.613,16.602,0.488,-20.508,22.461,223.145
1692122696.616,4.883,-4.883,-24.414,30.273,148.926
1692122696.620,13.184,-1.465,-26.367,39.551,-136.230
1692122696.624,26.367,0.000,-29.785,41.992,-40.039
1692122696.628,22.461,-1.953,-29.297,33.203,5.371
1692122696.632,12.695,1.953,-31.250,11.719,-124.023
1692122696.648,12.207,3.418,-34.180,5.371,-118.164
1692122696.652,14.648,0.977,-35.645,24.902,-7.324
1692122696.656,19.043,-0.977,-37.109,32.227,7.324
1692122696.660,21.973,-2.441,-40.527,6.836,-71.777
1692122696.664,16.602,-4.395,-40.039,-7.812,-155.762
1692122696.668,8.789,-0.488,-39.551,6.348,76.172
1692122696.672,21.973,4.883,-35.645,36.621,312.012
1692122696.675,40.527,9.766,-33.203,42.969,115.723
1692122696.679,35.645,10.254,-36.133,26.367,0.977
1692122696.683,22.949,11.719,-31.738,22.949,76.660
1692122696.687,23.926,7.324,-26.367,23.438,28.809
1692122696.691,33.203,-0.488,-24.902,36.133,-87.402
1692122696.692,44.434,-5.371,-20.020,48.828,-63.477
1692122696.696,40.039,-10.254,-20.020,35.156,79.102
1692122696.700,24.902,-11.719,-24.414,14.648,49.316
1692122696.704,19.531,-9.277,-22.949,18.555,-94.238
1692122696.708,30.762,-0.977,-21.484,41.016,-38.574
1692122696.712,39.551,7.812,-21.973,49.805,53.711
1692122696.716,34.180,0.977,-25.391,34.180,68.848
1692122696.719,25.879,-4.395,-28.809,17.090,11.719
1692122696.723,20.996,1.465,-26.367,17.578,-59.082
1692122696.727,27.832,-2.930,-28.809,30.273,57.617
1692122696.731,29.297,-0.488,-29.297,30.762,70.801
1692122696.735,20.508,8.789,-24.902,26.855,-124.512
1692122696.737,12.695,6.348,-21.484,14.648,-40.527
1692122696.741,1.465,5.859,-25.879,4.395,121.094
1692122696.745,7.812,4.395,-35.156,19.531,-53.223
1692122696.749,15.625,1.465,-31.250,34.180,-127.441
1692122696.753,16.113,7.812,-28.809,31.738,-39.062
1692122696.757,13.672,4.395,-33.691,18.555,86.914
1692122696.761,8.301,0.000,-33.691,12.695,95.215
1692122696.764,12.207,1.465,-31.738,24.414,25.879
1692122696.768,26.367,0.488,-32.715,35.645,166.504
1692122696.772,41.016,1.465,-33.691,39.551,522.461
1692122696.776,35.645,5.859,-29.297,27.832,287.109
1692122696.780,17.090,6.348,-28.809,14.648,-145.020
1692122696.782,10.254,3.418,-33.203,21.484,-125.488
1692122696.786,16.602,-2.441,-28.320,37.109,-94.727
1692122696.790,19.531,-2.930,-25.391,41.504,-162.109
1692122696.794,14.160,-1.953,-26.855,23.926,-187.988
1692122696.798,11.719,-3.418,-27.832,8.301,-151.367
1692122696.802,4.395,-3.418,-28.320,9.277,-87.891
1692122696.806,11.719,-1.465,-25.879,25.391,12.695
1692122696.809,27.832,-0.488,-24.902,26.855,-37.109
1692122696.813,22.949,-3.418,-26.855,15.625,108.398
1692122696.817,10.742,-0.977,-27.344,13.184,125.488
1692122696.821,14.160,0.977,-23.926,24.414,-120.605
1692122696.825,28.320,1.465,-23.438,46.387,-31.738
1692122696.827,30.273,2.930,-26.367,52.246,83.008
1692122696.831,29.297,2.930,-24.414,34.668,-84.473
1692122696.835,20.020,0.977,-22.949,20.508,-140.137
1692122696.839,16.602,2.930,-23.438,24.414,-9.766
1692122696.843,20.508,2.441,-23.438,28.320,60.547
1692122696.847,37.109,5.371,-22.461,34.668,23.926
1692122696.851,44.922,14.160,-22.949,35.645,55.664
1692122696.854,23.438,10.254,-24.414,21.973,163.574
1692122696.858,7.812,-1.953,-28.320,14.160,345.703
1692122696.862,0.488,-1.465,-31.250,13.672,114.258
1692122696.866,17.578,3.418,-26.855,26.855,-112.305
1692122696.870,26.367,5.859,-24.902,24.414,-68.848
1692122696.873,10.254,3.418,-28.320,11.719,-83.984
1692122696.877,10.742,-1.465,-30.762,14.160,-103.027
1692122696.881,27.344,2.930,-27.832,25.879,-97.656
1692122696.885,27.344,4.883,-25.391,41.016,55.664
1692122696.889,19.531,-3.906,-30.762,35.156,10.254
1692122696.893,29.785,0.000,-40.527,25.879,-91.309
1692122696.897,35.156,7.324,-40.039,37.598,-37.109
1692122696.900,30.762,-12.695,-15.137,46.875,215.332
1692122696.904,14.160,-20.020,-6.348,42.480,127.930
1692122696.908,8.789,-17.090,-19.531,27.832,-135.254
1692122696.912,10.742,-13.184,-14.648,17.090,-73.242
1692122696.916,0.977,-5.371,-10.254,7.812,-73.242
1692122696.918,-4.883,-8.301,-14.648,4.883,-113.770
1692122696.922,9.277,-5.859,-17.578,19.043,-115.234
1692122696.926,28.320,-6.348,-19.531,22.461,15.625
1692122696.930,21.973,-4.395,-21.484,12.695,28.320
1692122696.934,13.184,-0.977,-25.391,7.324,-99.121
1692122696.938,21.973,-0.977,-24.414,9.277,-92.773
1692122696.942,24.414,3.418,-22.949,27.832,101.074
1692122696.945,25.391,6.836,-23.926,45.410,376.953
1692122696.949,17.578,6.348,-20.508,22.949,166.016
1692122696.953,5.859,5.371,-17.578,-0.977,-155.273
1692122696.957,9.766,6.348,-20.020,13.672,-43.945
1692122696.961,20.020,5.859,-24.414,29.297,-17.090
1692122696.962,27.832,1.953,-27.344,28.809,-109.375
1692122696.966,28.320,4.883,-23.926,20.508,-79.590
1692122696.970,26.367,3.418,-22.461,7.812,-62.988
1692122696.974,28.809,4.395,-26.367,8.301,-69.336
1692122696.978,35.156,8.301,-24.902,22.949,-59.082
1692122696.982,24.414,9.766,-23.438,28.320,39.551
1692122696.986,13.672,6.348,-22.461,19.043,220.703
1692122696.989,7.324,4.883,-23.438,9.766,98.633
1692122696.993,5.371,6.348,-22.461,12.695,-147.461
1692122696.997,15.625,0.977,-24.902,32.715,-60.059
1692122697.001,30.762,-5.371,-25.879,44.922,180.176
1692122697.005,28.320,1.465,-23.438,29.785,40.527
1692122697.023,18.066,8.301,-23.926,15.137,-157.227
1692122697.027,26.367,4.395,-28.809,17.090,-31.250
1692122697.031,27.344,4.883,-33.203,34.180,16.602
1692122697.035,31.738,11.719,-27.832,44.922,-57.617
1692122697.039,29.785,10.254,-27.344,33.691,-104.004
1692122697.043,17.090,4.883,-34.668,24.902,77.637
1692122697.047,24.902,1.953,-34.668,25.879,185.059
1692122697.050,29.785,6.348,-26.855,28.809,38.086
1692122697.054,33.691,1.465,-27.832,35.156,-41.016
1692122697.058,33.691,-8.789,-32.227,30.762,91.309
1692122697.062,22.949,-7.324,-32.227,14.648,375.000
1692122697.066,14.160,0.488,-30.273,8.301,126.465
1692122697.067,23.438,5.371,-29.785,20.996,-144.043
1692122697.071,30.762,-0.977,-32.227,22.949,-21.973
1692122697.075,14.648,-5.859,-34.180,23.926,-4.395
1692122697.079,12.207,-0.488,-31.738,17.090,-84.961
1692122697.083,15.625,0.000,-30.762,5.859,-50.293
1692122697.087,15.625,-0.977,-30.273,14.160,72.754
1692122697.091,22.949,3.906,-22.949,32.715,117.188
1692122697.094,23.926,2.441,-21.484,34.180,24.414
1692122697.098,18.555,2.441,-25.879,13.672,-28.320
1692122697.102,18.066,7.812,-28.320,14.648,59.570
1692122697.106,16.113,4.883,-25.879,33.203,-3.906
1692122697.110,22.461,4.395,-16.113,43.457,-122.070
1692122697.112,36.133,10.742,-15.625,47.363,-83.008
1692122697.116,37.109,11.719,-19.043,42.480,138.184
1692122697.120,21.973,5.371,-22.461,21.484,17.090
1692122697.124,16.113,4.395,-22.461,17.090,-200.195
1692122697.128,27.832,8.301,-20.996,34.668,-32.715
1692122697.132,40.039,10.254,-18.066,46.387,82.520
1692122697.136,37.109,14.648,-13.672,36.621,4.883
1692122697.139,22.949,9.766,-15.625,15.625,-118.164
1692122697.143,17.090,6.836,-17.090,23.438,-31.738
1692122697.147,22.461,6.348,-23.926,42.969,321.777
1692122697.151,23.438,0.488,-33.203,33.691,131.836
1692122697.155,22.949,5.371,-33.203,10.254,-140.137
1692122697.157,22.461,8.789,-27.344,-0.488,-73.242
1692122697.161,13.184,-4.395,-30.762,3.906,-80.566
1692122697.165,13.184,-7.324,-40.039,12.207,-119.141
1692122697.169,19.043,-0.488,-43.457,19.531,-107.910
1692122697.173,18.066,4.395,-39.551,18.066,6.348
1692122697.177,8.301,7.324,-38.086,8.301,20.508
1692122697.181,-6.836,0.977,-40.039,1.465,1.465
1692122697.184,0.977,1.465,-36.621,15.625,32.715
1692122697.188,16.113,3.418,-31.738,27.832,232.910
1692122697.192,12.207,1.953,-30.273,13.672,174.316
1692122697.196,6.836,5.859,-26.855,1.953,-161.133
1692122697.200,14.648,3.906,-26.367,7.324,-130.859
1692122697.202,34.180,3.418,-27.832,20.996,-127.441
1692122697.206,39.551,8.301,-25.879,37.109,-166.992
1692122697.210,41.016,7.324,-21.973,33.691,-164.551
1692122697.214,40.527,2.930,-25.391,16.113,3.906
1692122697.218,28.320,5.859,-28.320,15.137,73.242
1692122697.222,26.367,6.348,-24.414,28.809,-53.223
1692122697.226,37.109,7.324,-28.809,35.645,-63.965
1692122697.229,47.852,10.742,-33.203,37.598,154.785
1692122697.233,41.016,9.766,-28.809,27.344,421.387
1692122697.237,31.738,10.742,-26.855,16.113,101.074
1692122697.241,32.715,12.695,-25.879,33.691,-97.168
1692122697.245,39.062,11.230,-26.855,45.410,-10.742
1692122697.247,40.527,8.789,-27.344,32.715,-46.875
1692122697.251,33.691,12.207,-25.391,18.555,-100.098
1692122697.255,30.273,13.672,-22.461,13.184,-110.840
1692122697.259,23.438,6.836,-28.320,22.461,-49.316
1692122697.263,21.484,4.395,-32.715,44.434,5.371
1692122697.267,37.598,9.277,-30.273,43.945,48.828
1692122697.271,30.762,7.812,-27.344,23.926,8.789
1692122697.274,9.766,0.488,-26.855,18.555,252.930
1692122697.278,2.441,-3.418,-29.297,25.879,303.711
1692122697.282,18.066,3.418,-25.879,36.621,-84.473
1692122697.286,30.273,10.254,-20.508,42.969,-34.668
1692122697.290,25.391,10.254,-24.902,25.391,-2.441
1692122697.293,13.672,5.859,-29.785,6.836,-135.742
1692122697.297,6.836,-1.953,-27.344,15.137,-180.664
1692122697.301,17.578,0.000,-25.391,31.250,-138.184
1692122697.305,28.809,7.324,-20.996,36.621,-42.480
1692122697.309,18.555,8.301,-20.508,30.762,-88.867
1692122697.313,7.812,6.836,-24.414,26.367,-105.469
1692122697.317,12.695,6.836,-26.855,29.785,210.449
1692122697.320,11.230,4.883,-32.227,33.203,454.590
1692122697.324,6.836,5.859,-34.180,25.879,176.270
1692122697.328,9.766,8.789,-30.762,16.602,-80.078
1692122697.332,9.277,9.766,-29.785,15.625,19.531
1692122697.336,0.488,8.301,-29.785,15.137,38.574
1692122697.337,11.230,9.277,-23.438,19.043,-176.758
1692122697.341,30.762,2.441,-24.902,29.297,-124.023
1692122697.345,20.508,-7.812,-30.273,18.066,-38.086
1692122697.349,10.742,-9.766,-31.250,4.395,-37.109
1692122697.353,12.695,-14.648,-32.715,3.906,-98.145
1692122697.357,12.695,-14.160,-31.250,14.160,-1.953
1692122697.361,19.043,-8.789,-31.250,30.273,290.039
1692122697.364,27.344,-9.766,-32.715,29.297,153.320
1692122697.368,26.367,-7.324,-29.785,9.766,-157.227
1692122697.372,16.113,-5.371,-25.879,5.859,-115.234
1692122697.376,14.160,-1.953,-28.320,29.785,38.086
1692122697.380,27.832,0.977,-28.320,42.480,4.395
1692122697.383,27.344,-5.371,-26.855,38.086,-105.957
1692122697.387,12.695,0.977,-28.809,37.598,10.254
1692122697.391,5.859,-0.977,-31.738,28.809,122.559
1692122697.395,12.695,-10.742,-28.320,27.832,-2.930
1692122697.399,23.438,-5.371,-27.344,37.598,-62.012
1692122697.403,16.113,-1.465,-30.762,40.527,206.543
1692122697.407,13.184,0.977,-29.297,29.297,293.945
1692122697.410,2.930,9.766,-26.855,15.137,23.926
1692122697.414,8.789,11.719,-26.367,18.555,-77.148
1692122697.418,23.926,7.324,-23.926,36.621,102.051
1692122697.422,27.832,5.859,-26.367,45.410,270.996
1692122697.426,20.996,4.883,-28.320,24.902,-26.855
1692122697.444,13.672,4.883,-21.973,12.207,-123.047
1692122697.448,17.090,2.930,-25.391,26.855,-22.461
1692122697.452,23.438,0.000,-32.715,37.598,-98.145
1692122697.456,35.156,6.836,-29.785,35.645,-164.062
1692122697.460,31.738,10.742,-29.297,20.508,-86.914
1692122697.464,24.902,7.812,-33.203,8.789,48.340
1692122697.468,25.879,4.883,-34.668,18.555,86.426
1692122697.471,34.668,-0.488,-33.203,33.691,-53.223
1692122697.475,37.598,1.465,-27.344,36.621,-136.719
1692122697.479,19.531,1.953,-26.367,25.391,66.895
1692122697.483,15.625,-0.977,-27.344,19.043,40.527
1692122697.487,20.996,-0.488,-28.320,16.602,-149.414
1692122697.487,23.926,-1.953,-32.227,17.578,-103.027
1692122697.491,27.832,-3.418,-30.273,33.203,-63.965
1692122697.495,24.902,1.465,-25.391,30.762,-138.672
1692122697.499,23.926,3.418,-23.438,30.762,-125.977
1692122697.503,31.738,0.488,-25.391,40.039,16.602
1692122697.507,40.039,0.000,-21.484,54.688,73.242
1692122697.511,41.504,-5.371,-19.043,62.988,52.734
1692122697.514,30.762,-9.277,-22.949,49.316,50.781
1692122697.518,14.648,-3.418,-23.438,36.133,138.672
1692122697.522,21.973,-8.301,-24.902,35.645,373.535
1692122697.526,33.203,-15.137,-31.738,41.016,216.797
1692122697.530,28.320,-11.719,-34.180,39.551,-105.469
1692122697.532,20.020,-6.348,-31.738,31.250,-95.215
1692122697.536,15.137,-2.930,-30.762,21.973,-135.742
1692122697.540,8.301,-2.930,-27.344,17.578,-144.043
1692122697.544,8.301,-0.977,-29.785,24.902,-118.652
1692122697.548,20.020,-7.324,-37.109,31.738,-66.406
1692122697.552,28.320,-10.742,-35.645,26.367,-11.719
1692122697.556,18.066,-0.488,-32.227,9.766,-84.961
1692122697.559,10.254,4.883,-36.621,1.953,-89.844
1692122697.563,13.184,3.906,-33.691,30.762,272.461
1692122697.567,26.855,4.883,-28.809,43.945,374.512
1692122697.571,29.785,10.254,-32.227,21.973,-11.719
1692122697.575,23.438,10.742,-32.227,6.348,-95.215
1692122697.578,14.160,-0.488,-34.668,5.371,-94.238
1692122697.582,21.484,0.488,-35.645,24.902,-89.844
1692122697.586,42.480,7.812,-34.180,38.574,3.906
1692122697.590,38.574,8.301,-32.715,32.715,46.875
1692122697.594,27.344,7.812,-27.832,21.484,3.906
1692122697.598,29.785,10.254,-24.414,21.484,-24.902
1692122697.602,29.785,13.184,-26.855,33.691,-30.273
1692122697.605,33.691,15.625,-29.297,40.039,141.602
1692122697.609,33.691,10.742,-28.320,38.574,511.230
1692122697.613,24.414,5.371,-24.414,31.250,261.230
1692122697.617,21.484,5.371,-24.902,18.066,-191.406
1692122697.621,21.484,-0.488,-24.414,22.461,-173.828
1692122697.622,29.297,-2.441,-24.902,41.504,-109.375
1692122697.626,37.598,3.418,-24.414,49.316,-86.914
1692122697.630,32.227,4.883,-20.020,37.109,-147.461
1692122697.634,15.137,5.371,-21.973,18.066,-150.879
1692122697.638,7.324,9.766,-27.832,18.066,-112.793
1692122697.642,5.371,6.348,-25.879,29.785,-47.852
1692122697.646,10.254,1.953,-24.414,32.715,50.781
1692122697.649,7.812,3.418,-29.297,25.879,266.113
1692122697.653,-6.836,3.906,-33.691,9.766,198.242
1692122697.657,-9.277,6.836,-30.273,6.836,-79.590
1692122697.661,2.441,16.113,-25.391,22.949,-50.781
1692122697.665,19.531,15.137,-23.926,28.809,49.316
1692122697.667,23.926,11.230,-22.949,9.766,0.488
1692122697.671,16.113,13.672,-26.855,-2.441,-109.863
1692122697.675,19.043,13.184,-24.902,20.020,-39.062
1692122697.679,38.086,4.883,-25.391,42.480,66.406
1692122697.683,37.109,0.000,-29.297,42.480,0.488
1692122697.687,26.367,3.906,-31.738,26.855,10.742
1692122697.691,25.879,4.883,-30.273,21.973,198.242
1692122697.694,17.090,2.441,-29.297,20.508,415.039
1692122697.698,9.766,3.418,-30.762,21.973,92.285
1692122697.702,21.484,8.789,-25.879,28.809,-199.707
1692122697.706,32.715,7.324,-26.367,19.531,-54.199
1692122697.710,28.320,0.977,-32.715,5.859,-4.395
1692122697.729,18.555,-8.301,-31.738,-4.883,-174.316
1692122697.733,20.996,-10.742,-29.297,11.230,-107.422
1692122697.737,31.738,-6.836,-25.879,34.180,36.621
1692122697.741,29.785,-6.348,-21.973,28.320,-6.348
1692122697.745,19.531,-10.742,-16.602,15.625,-146.484
1692122697.749,15.137,-11.719,-17.090,16.602,-116.699
1692122697.753,12.207,-7.812,-22.949,31.738,206.543
1692122697.756,19.043,-5.371,-17.090,48.340,185.547
1692122697.760,29.297,-8.301,-14.648,34.668,-60.547
1692122697.764,17.090,-10.254,-20.996,11.719,-28.320
1692122697.768,14.160,-0.977,-20.020,9.766,-51.758
1692122697.772,19.531,0.977,-19.043,14.160,-155.762
1692122697.758,30.273,-1.465,-26.367,29.785,-128.418
1692122697.762,43.945,1.465,-25.391,38.086,-19.531
1692122697.766,33.691,-1.953,-21.484,23.926,36.133
1692122697.770,17.578,-3.418,-24.414,21.484,-33.691
1692122697.774,16.113,-0.488,-27.344,37.598,36.133
1692122697.778,21.973,-1.953,-22.461,44.434,220.215
1692122697.782,20.996,-6.348,-23.926,37.109,174.805
1692122697.785,15.625,-0.488,-24.902,23.438,59.082
1692122697.789,4.395,0.000,-26.367,6.836,-72.754
1692122697.793,6.348,-4.395,-33.203,9.277,7.812
1692122697.797,25.879,-0.977,-32.227,41.016,408.691
1692122697.801,36.133,9.277,-31.250,48.340,215.332
1692122697.817,33.691,14.648,-28.809,28.809,-217.285
1692122697.821,17.578,9.766,-21.484,15.625,-215.332
1692122697.825,10.742,8.789,-20.508,12.207,-168.457
1692122697.829,23.438,8.789,-27.344,25.879,-174.316
1692122697.833,26.855,11.719,-27.344,36.621,-72.266
1692122697.837,19.531,10.742,-28.320,25.391,-12.695
1692122697.841,15.137,12.695,-27.832,15.137,-48.340
1692122697.844,18.066,19.043,-19.531,20.996,-113.281
1692122697.848,28.320,9.277,-20.996,24.414,-220.215
1692122697.852,28.809,3.906,-22.461,35.645,137.207
1692122697.856,19.531,8.301,-29.785,30.273,130.859
1692122697.860,11.230,5.371,-28.809,7.812,-194.824
1692122697.878,7.324,1.465,-19.531,11.719,-126.953
1692122697.882,17.578,2.441,-21.973,22.461,-97.168
1692122697.886,27.832,0.488,-27.344,24.902,-111.328
1692122697.890,19.043,1.465,-31.250,13.184,-137.207
1692122697.894,8.789,3.906,-34.180,0.977,-71.289
1692122697.898,12.207,2.930,-31.738,7.812,90.820
1692122697.902,20.996,3.906,-30.273,29.785,99.609
1692122697.905,36.133,1.953,-30.762,43.457,49.316
1692122697.909,41.504,1.953,-25.391,34.668,106.445
1692122697.913,25.879,-0.488,-25.391,24.414,381.836
1692122697.917,23.926,-2.930,-26.367,29.297,202.637
1692122697.921,27.344,1.465,-23.926,34.180,-230.469
1692122697.907,28.320,0.000,-29.297,34.668,-114.746
1692122697.911,28.809,-1.953,-32.227,26.855,-42.480
1692122697.915,25.391,-4.395,-30.273,17.578,-162.109
1692122697.919,14.648,-5.371,-28.809,10.254,-151.367
1692122697.923,14.648,4.395,-30.273,14.160,-81.055
1692122697.927,32.227,2.441,-31.250,33.203,-31.738
1692122697.931,45.410,-0.488,-28.809,37.598,0.977
1692122697.934,34.668,3.418,-25.391,23.438,9.277
1692122697.938,17.090,2.441,-27.344,5.371,-15.625
1692122697.942,19.531,-0.488,-34.668,10.742,-113.281
1692122697.946,41.504,-1.465,-41.504,34.180,-109.375
1692122697.950,67.383,8.301,-42.969,57.129,-24.902
1692122697.968,68.359,4.395,-24.414,60.059,294.434
1692122697.972,31.738,-15.625,-8.789,25.391,223.633
1692122697.976,13.672,-20.996,-16.113,19.531,-159.180
1692122697.980,33.691,-17.090,-19.043,46.875,-108.887
1692122697.984,48.828,-9.277,-13.672,58.594,-55.176
1692122697.988,40.039,-7.812,-17.578,48.340,-54.199
1692122697.992,31.738,-17.578,-20.020,35.645,-96.680
1692122697.995,40.039,-18.555,-14.160,58.105,83.984
1692122697.999,58.105,-15.625,-10.254,80.566,396.484
1692122698.003,62.500,-13.672,-16.113,72.266,134.766
1692122698.007,55.176,-8.301,-22.949,61.523,-171.387
1692122698.011,48.340,-6.836,-21.484,50.781,-123.535
1692122697.999,52.734,-2.441,-18.066,49.316,-139.160
1692122698.003,59.082,-1.465,-20.020,70.312,-147.949
1692122698.007,55.176,-2.441,-20.508,80.078,-51.758
1692122698.011,50.781,-3.906,-23.926,61.035,29.785
1692122698.015,48.828,-5.371,-28.809,48.828,-60.547
1692122698.019,41.016,-9.277,-28.320,55.664,-133.789
1692122698.023,38.574,-8.301,-26.855,67.383,20.508
1692122698.026,50.781,-2.441,-22.461,73.730,133.789
1692122698.030,50.781,0.977,-23.926,58.594,21.973
1692122698.034,26.855,1.465,-25.391,42.480,-55.664
1692122698.038,24.902,1.465,-25.391,44.434,-27.344
1692122698.042,42.480,-4.395,-32.227,53.711,213.379
1692122698.042,41.504,-5.371,-32.715,47.363,145.020
1692122698.046,29.785,0.977,-27.832,43.457,-104.492
1692122698.050,20.996,-1.953,-28.320,32.715,-73.730
1692122698.054,25.391,-8.789,-33.691,25.391,-59.082
1692122698.058,27.344,-6.836,-30.273,44.922,-15.625
1692122698.062,36.621,-1.465,-23.438,56.641,1.953
1692122698.066,45.898,3.418,-25.391,56.641,144.043
1692122698.069,33.203,3.906,-27.832,47.852,506.836
1692122698.073,20.508,4.395,-34.180,30.762,231.445
1692122698.077,27.832,4.883,-35.156,35.156,-188.965
1692122698.081,39.062,-1.465,-27.832,56.641,-105.957
1692122698.085,29.785,-0.488,-29.297,43.457,-83.496
1692122698.087,17.090,-3.418,-29.785,22.461,-162.109
1692122698.091,18.555,-7.812,-25.879,20.508,-133.301
1692122698.095,27.344,-4.395,-23.926,31.738,-44.922
1692122698.099,22.461,0.000,-26.855,45.898,-36.621
1692122698.103,27.344,1.465,-23.438,44.434,-96.191
1692122698.107,26.855,-4.883,-19.531,24.414,-37.598
1692122698.111,25.391,-3.906,-18.066,22.461,257.812
1692122698.114,25.879,0.488,-19.531,29.297,212.402
1692122698.118,23.926,0.977,-20.508,28.809,-101.074
1692122698.122,35.156,-1.953,-19.043,38.574,-63.477
1692122698.126,28.320,-7.324,-20.020,34.668,12.695
1692122698.130,9.766,-4.883,-23.438,17.578,-77.637
1692122698.133,10.742,-0.488,-22.461,21.973,-146.484
1692122698.137,26.855,0.000,-22.461,44.922,-70.801
1692122698.141,30.762,-7.812,-23.438,45.410,-3.906
1692122698.145,23.438,-11.230,-20.020,20.508,-79.102
1692122698.149,23.926,-4.883,-18.066,10.254,-165.527
1692122698.153,28.320,-5.859,-20.996,28.320,38.574
1692122698.157,35.645,-12.207,-22.461,39.551,222.168
1692122698.160,47.852,-13.184,-25.879,39.551,48.340
1692122698.164,29.297,-8.789,-30.762,25.391,-76.660
1692122698.168,3.906,-12.207,-29.297,7.812,73.730
1692122698.172,4.395,-14.160,-29.785,11.230,288.086
1692122698.176,6.348,-11.230,-30.762,15.625,1.465
