timestamps,X,Y,Z
1689944445.007,-0.233,0.024,0.978
1689944445.066,-0.237,0.025,0.979
1689944445.066,-0.238,0.026,0.974
1689944445.066,-0.239,0.025,0.974
1689944445.130,-0.242,0.024,0.973
1689944445.130,-0.240,0.024,0.974
1689944445.130,-0.238,0.024,0.976
1689944445.178,-0.238,0.021,0.976
1689944445.178,-0.234,0.028,0.975
1689944445.178,-0.234,0.025,0.976
1689944445.231,-0.233,0.028,0.977
1689944445.231,-0.233,0.025,0.975
1689944445.231,-0.233,0.032,0.977
1689944445.291,-0.233,0.034,0.976
1689944445.291,-0.237,0.031,0.981
1689944445.291,-0.236,0.036,0.981
1689944445.351,-0.236,0.034,0.981
1689944445.351,-0.236,0.030,0.979
1689944445.351,-0.236,0.032,0.978
1689944445.416,-0.231,0.029,0.975
1689944445.416,-0.236,0.024,0.977
1689944445.416,-0.237,0.023,0.976
1689944445.460,-0.239,0.022,0.971
1689944445.460,-0.240,0.019,0.969
1689944445.460,-0.237,0.019,0.974
1689944445.516,-0.237,0.015,0.975
1689944445.516,-0.235,0.021,0.977
1689944445.516,-0.233,0.024,0.979
1689944445.591,-0.234,0.027,0.980
1689944445.591,-0.235,0.028,0.984
1689944445.591,-0.236,0.029,0.983
1689944445.667,-0.231,0.030,0.970
1689944445.667,-0.232,0.033,0.972
1689944445.667,-0.234,0.032,0.972
1689944445.698,-0.237,0.035,0.975
1689944445.698,-0.236,0.034,0.977
1689944445.698,-0.234,0.035,0.977
1689944445.741,-0.232,0.038,0.979
1689944445.741,-0.235,0.037,0.978
1689944445.741,-0.233,0.041,0.976
1689944445.801,-0.232,0.040,0.979
1689944445.801,-0.238,0.037,0.981
1689944445.801,-0.239,0.039,0.982
1689944445.861,-0.239,0.038,0.976
1689944445.861,-0.238,0.030,0.976
1689944445.861,-0.242,0.027,0.981
1689944445.921,-0.239,0.026,0.972
1689944445.921,-0.236,0.023,0.975
1689944445.921,-0.235,0.027,0.975
1689944445.981,-0.238,0.026,0.979
1689944445.981,-0.239,0.024,0.977
1689944445.981,-0.240,0.026,0.977
1689944446.026,-0.239,0.031,0.974
1689944446.026,-0.242,0.025,0.973
1689944446.026,-0.244,0.024,0.977
1689944446.086,-0.240,0.028,0.972
1689944446.086,-0.242,0.030,0.971
1689944446.086,-0.238,0.028,0.974
1689944446.147,-0.238,0.028,0.973
1689944446.147,-0.239,0.031,0.981
1689944446.147,-0.233,0.028,0.977
1689944446.191,-0.236,0.028,0.979
1689944446.191,-0.238,0.030,0.977
1689944446.191,-0.239,0.028,0.979
1689944446.257,-0.242,0.023,0.973
1689944446.257,-0.243,0.020,0.978
1689944446.257,-0.244,0.019,0.974
1689944446.312,-0.236,0.017,0.974
1689944446.312,-0.235,0.023,0.969
1689944446.312,-0.233,0.026,0.975
1689944446.361,-0.231,0.025,0.975
1689944446.361,-0.226,0.030,0.981
1689944446.361,-0.226,0.030,0.984
1689944446.431,-0.229,0.028,0.979
1689944446.431,-0.227,0.029,0.978
1689944446.431,-0.229,0.030,0.976
1689944446.476,-0.234,0.030,0.976
1689944446.476,-0.240,0.028,0.976
1689944446.476,-0.243,0.023,0.977
1689944446.542,-0.239,0.026,0.978
1689944446.542,-0.238,0.022,0.980
1689944446.542,-0.235,0.023,0.977
1689944446.611,-0.234,0.023,0.967
1689944446.611,-0.235,0.026,0.977
1689944446.611,-0.236,0.023,0.981
1689944446.671,-0.240,0.024,0.980
1689944446.671,-0.240,0.021,0.978
1689944446.671,-0.237,0.021,0.977
1689944446.703,-0.236,0.018,0.974
1689944446.703,-0.233,0.019,0.972
1689944446.703,-0.229,0.021,0.975
1689944446.778,-0.225,0.020,0.976
1689944446.778,-0.229,0.023,0.979
1689944446.778,-0.227,0.026,0.981
1689944446.823,-0.228,0.026,0.979
1689944446.823,-0.232,0.027,0.976
1689944446.823,-0.235,0.026,0.977
1689944446.881,-0.236,0.025,0.976
1689944446.881,-0.236,0.028,0.976
1689944446.881,-0.236,0.032,0.980
1689944446.926,-0.239,0.030,0.985
1689944446.926,-0.236,0.027,0.981
1689944446.926,-0.235,0.026,0.974
1689944446.986,-0.231,0.026,0.973
1689944446.986,-0.231,0.021,0.978
1689944446.986,-0.232,0.022,0.972
1689944447.061,-0.231,0.023,0.977
1689944447.061,-0.235,0.025,0.981
1689944447.061,-0.234,0.022,0.982
1689944447.106,-0.231,0.025,0.981
1689944447.106,-0.232,0.025,0.979
1689944447.106,-0.234,0.027,0.978
1689944447.167,-0.234,0.027,0.978
1689944447.167,-0.236,0.023,0.975
1689944447.167,-0.228,0.024,0.974
1689944447.211,-0.234,0.020,0.974
1689944447.211,-0.230,0.025,0.980
1689944447.211,-0.227,0.023,0.977
1689944447.271,-0.225,0.022,0.977
1689944447.271,-0.223,0.024,0.979
1689944447.271,-0.219,0.024,0.979
1689944447.335,-0.228,0.024,0.980
1689944447.335,-0.228,0.024,0.980
1689944447.335,-0.230,0.022,0.976
1689944447.395,-0.229,0.023,0.973
1689944447.395,-0.232,0.022,0.976
1689944447.395,-0.232,0.021,0.975
1689944447.439,-0.228,0.025,0.977
1689944447.439,-0.223,0.025,0.981
1689944447.439,-0.226,0.025,0.979
1689944447.496,-0.226,0.027,0.978
1689944447.496,-0.229,0.035,0.977
1689944447.496,-0.231,0.032,0.980
1689944447.556,-0.234,0.032,0.980
1689944447.556,-0.237,0.030,0.978
1689944447.556,-0.236,0.030,0.977
1689944447.617,-0.238,0.029,0.979
1689944447.617,-0.234,0.026,0.975
1689944447.617,-0.235,0.027,0.973
1689944447.677,-0.232,0.025,0.976
1689944447.677,-0.230,0.026,0.975
1689944447.677,-0.230,0.023,0.974
1689944447.724,-0.226,0.027,0.981
1689944447.724,-0.226,0.026,0.982
1689944447.724,-0.224,0.027,0.979
1689944447.781,-0.223,0.026,0.980
1689944447.781,-0.223,0.026,0.976
1689944447.781,-0.224,0.021,0.974
1689944447.841,-0.228,0.025,0.975
1689944447.841,-0.228,0.026,0.975
1689944447.841,-0.227,0.029,0.980
1689944447.901,-0.231,0.026,0.980
1689944447.901,-0.228,0.027,0.977
1689944447.901,-0.228,0.025,0.973
1689944447.948,-0.226,0.030,0.973
1689944447.948,-0.227,0.030,0.981
1689944447.948,-0.227,0.027,0.981
1689944448.006,-0.230,0.026,0.983
1689944448.006,-0.229,0.034,0.981
1689944448.006,-0.224,0.030,0.981
1689944448.066,-0.226,0.029,0.981
1689944448.066,-0.223,0.029,0.984
1689944448.066,-0.220,0.027,0.978
1689944448.126,-0.218,0.028,0.972
1689944448.126,-0.223,0.028,0.976
1689944448.126,-0.225,0.027,0.983
1689944448.175,-0.227,0.028,0.979
1689944448.175,-0.228,0.029,0.980
1689944448.175,-0.228,0.032,0.979
1689944448.251,-0.229,0.030,0.977
1689944448.251,-0.227,0.032,0.981
1689944448.251,-0.229,0.028,0.983
1689944448.294,-0.225,0.032,0.976
1689944448.294,-0.227,0.032,0.972
1689944448.294,-0.227,0.029,0.976
1689944448.367,-0.229,0.026,0.977
1689944448.367,-0.226,0.032,0.976
1689944448.367,-0.222,0.030,0.978
1689944448.427,-0.221,0.031,0.985
1689944448.427,-0.222,0.031,0.982
1689944448.427,-0.222,0.035,0.984
1689944448.458,-0.224,0.035,0.977
1689944448.458,-0.222,0.032,0.980
1689944448.458,-0.227,0.033,0.977
1689944448.531,-0.227,0.028,0.980
1689944448.531,-0.228,0.025,0.979
1689944448.531,-0.225,0.027,0.979
1689944448.576,-0.225,0.025,0.977
1689944448.576,-0.223,0.024,0.974
1689944448.576,-0.223,0.028,0.978
1689944448.636,-0.225,0.024,0.980
1689944448.636,-0.228,0.026,0.985
1689944448.636,-0.227,0.026,0.980
1689944448.695,-0.225,0.029,0.978
1689944448.695,-0.224,0.026,0.970
1689944448.695,-0.225,0.023,0.972
1689944448.742,-0.228,0.024,0.976
1689944448.742,-0.231,0.026,0.980
1689944448.742,-0.226,0.024,0.977
1689944448.801,-0.228,0.023,0.980
1689944448.801,-0.228,0.028,0.981
1689944448.801,-0.223,0.028,0.980
1689944448.861,-0.224,0.026,0.982
1689944448.861,-0.221,0.027,0.978
1689944448.861,-0.219,0.031,0.977
1689944448.921,-0.224,0.029,0.984
1689944448.921,-0.225,0.027,0.978
1689944448.921,-0.228,0.021,0.985
1689944448.981,-0.226,0.023,0.977
1689944448.981,-0.227,0.025,0.977
1689944448.981,-0.225,0.021,0.979
1689944449.026,-0.225,0.022,0.974
1689944449.026,-0.225,0.023,0.975
1689944449.026,-0.224,0.026,0.983
1689944449.086,-0.225,0.030,0.983
1689944449.086,-0.225,0.027,0.978
1689944449.086,-0.222,0.032,0.976
1689944449.146,-0.224,0.027,0.976
1689944449.146,-0.226,0.030,0.978
1689944449.146,-0.227,0.028,0.980
1689944449.207,-0.228,0.025,0.979
1689944449.207,-0.226,0.025,0.977
1689944449.207,-0.231,0.022,0.989
1689944449.257,-0.223,0.025,0.976
1689944449.257,-0.224,0.026,0.979
1689944449.257,-0.221,0.024,0.980
1689944449.315,-0.219,0.027,0.978
1689944449.315,-0.218,0.026,0.980
1689944449.315,-0.223,0.029,0.980
1689944449.386,-0.225,0.033,0.979
1689944449.386,-0.228,0.030,0.979
1689944449.386,-0.232,0.027,0.981
1689944449.416,-0.232,0.030,0.977
1689944449.416,-0.234,0.024,0.977
1689944449.416,-0.229,0.021,0.972
1689944449.491,-0.229,0.026,0.979
1689944449.491,-0.228,0.021,0.982
1689944449.491,-0.224,0.025,0.977
1689944449.597,-0.225,0.026,0.977
1689944449.597,-0.227,0.023,0.978
1689944449.597,-0.229,0.018,0.980
1689944449.602,-0.229,0.017,0.977
1689944449.602,-0.229,0.016,0.981
1689944449.602,-0.225,0.018,0.978
1689944449.656,-0.224,0.018,0.972
1689944449.656,-0.227,0.018,0.981
1689944449.656,-0.229,0.020,0.982
1689944449.701,-0.229,0.022,0.979
1689944449.701,-0.223,0.023,0.978
1689944449.701,-0.227,0.024,0.986
1689944449.761,-0.236,0.023,0.982
1689944449.761,-0.237,0.023,0.980
1689944449.761,-0.235,0.021,0.969
1689944449.823,-0.230,0.021,0.969
1689944449.823,-0.228,0.025,0.974
1689944449.823,-0.225,0.022,0.975
1689944449.867,-0.220,0.023,0.978
1689944449.867,-0.223,0.024,0.988
1689944449.867,-0.216,0.028,0.985
1689944449.941,-0.216,0.026,0.975
1689944449.941,-0.220,0.027,0.983
1689944449.941,-0.218,0.029,0.986
1689944449.986,-0.222,0.028,0.987
1689944449.986,-0.222,0.025,0.983
1689944449.986,-0.221,0.028,0.978
1689944450.050,-0.221,0.027,0.978
1689944450.050,-0.222,0.024,0.980
1689944450.050,-0.219,0.026,0.976
1689944450.108,-0.219,0.028,0.981
1689944450.108,-0.218,0.026,0.981
1689944450.108,-0.214,0.029,0.978
1689944450.166,-0.215,0.029,0.982
1689944450.166,-0.213,0.030,0.977
1689944450.166,-0.216,0.031,0.981
1689944450.211,-0.219,0.032,0.982
1689944450.211,-0.221,0.033,0.982
1689944450.211,-0.217,0.031,0.979
1689944450.271,-0.228,0.032,0.987
1689944450.271,-0.225,0.031,0.980
1689944450.271,-0.225,0.029,0.977
1689944450.349,-0.225,0.028,0.978
1689944450.349,-0.223,0.024,0.979
1689944450.349,-0.224,0.026,0.975
1689944450.382,-0.221,0.026,0.980
1689944450.382,-0.218,0.026,0.978
1689944450.382,-0.218,0.025,0.980
1689944450.436,-0.218,0.027,0.980
1689944450.436,-0.214,0.029,0.984
1689944450.436,-0.214,0.028,0.981
1689944450.497,-0.216,0.027,0.983
1689944450.497,-0.221,0.026,0.980
1689944450.497,-0.216,0.022,0.975
1689944450.556,-0.222,0.023,0.986
1689944450.556,-0.217,0.026,0.976
1689944450.556,-0.216,0.023,0.976
1689944450.618,-0.218,0.023,0.981
1689944450.618,-0.218,0.025,0.979
1689944450.618,-0.216,0.024,0.981
1689944450.665,-0.220,0.025,0.984
1689944450.665,-0.220,0.027,0.982
1689944450.665,-0.221,0.021,0.979
1689944450.721,-0.221,0.024,0.976
1689944450.721,-0.220,0.026,0.979
1689944450.721,-0.224,0.024,0.977
1689944450.795,-0.225,0.025,0.975
1689944450.795,-0.225,0.027,0.978
1689944450.795,-0.229,0.028,0.980
1689944450.842,-0.225,0.028,0.979
1689944450.842,-0.222,0.025,0.981
1689944450.842,-0.224,0.028,0.978
1689944450.890,-0.224,0.029,0.982
1689944450.890,-0.225,0.027,0.981
1689944450.890,-0.227,0.021,0.982
1689944450.976,-0.222,0.025,0.977
1689944450.976,-0.222,0.028,0.975
1689944450.976,-0.221,0.025,0.980
1689944451.006,-0.220,0.022,0.977
1689944451.006,-0.216,0.022,0.982
1689944451.006,-0.213,0.026,0.986
1689944451.055,-0.212,0.024,0.982
1689944451.055,-0.215,0.024,0.980
1689944451.055,-0.214,0.027,0.978
1689944451.140,-0.219,0.026,0.980
1689944451.140,-0.222,0.021,0.977
1689944451.140,-0.224,0.017,0.980
1689944451.205,-0.222,0.023,0.978
1689944451.205,-0.222,0.018,0.977
1689944451.205,-0.221,0.018,0.981
1689944451.231,-0.219,0.018,0.979
1689944451.231,-0.216,0.019,0.980
1689944451.231,-0.213,0.018,0.982
1689944451.291,-0.215,0.021,0.982
1689944451.291,-0.215,0.023,0.983
1689944451.291,-0.220,0.021,0.986
1689944451.351,-0.222,0.021,0.980
1689944451.351,-0.218,0.022,0.978
1689944451.351,-0.225,0.019,0.980
1689944451.396,-0.221,0.023,0.978
1689944451.396,-0.222,0.021,0.978
1689944451.396,-0.226,0.020,0.980
1689944451.459,-0.222,0.022,0.977
1689944451.459,-0.224,0.023,0.981
1689944451.459,-0.223,0.021,0.977
1689944451.507,-0.228,0.024,0.973
1689944451.507,-0.225,0.020,0.980
1689944451.507,-0.220,0.022,0.982
1689944451.576,-0.215,0.024,0.986
1689944451.576,-0.208,0.024,0.984
1689944451.576,-0.206,0.026,0.981
1689944451.624,-0.208,0.021,0.983
1689944451.624,-0.209,0.025,0.981
1689944451.624,-0.214,0.021,0.977
1689944451.713,-0.217,0.023,0.980
1689944451.713,-0.220,0.020,0.982
1689944451.713,-0.224,0.025,0.982
1689944451.742,-0.225,0.026,0.977
1689944451.742,-0.224,0.023,0.977
1689944451.742,-0.223,0.028,0.978
1689944451.790,-0.222,0.026,0.981
1689944451.790,-0.221,0.029,0.982
1689944451.790,-0.220,0.030,0.981
1689944451.861,-0.222,0.022,0.983
1689944451.861,-0.216,0.025,0.982
1689944451.861,-0.221,0.025,0.975
1689944451.906,-0.217,0.025,0.981
1689944451.906,-0.217,0.026,0.980
1689944451.906,-0.215,0.024,0.986
1689944451.969,-0.219,0.029,0.982
1689944451.969,-0.218,0.028,0.985
1689944451.969,-0.220,0.026,0.983
1689944452.029,-0.217,0.023,0.979
1689944452.029,-0.216,0.022,0.975
1689944452.029,-0.214,0.024,0.980
1689944452.086,-0.215,0.023,0.983
1689944452.086,-0.215,0.023,0.979
1689944452.086,-0.216,0.023,0.982
1689944452.131,-0.212,0.022,0.979
1689944452.131,-0.213,0.023,0.980
1689944452.131,-0.215,0.027,0.979
1689944452.191,-0.220,0.022,0.980
1689944452.191,-0.219,0.024,0.981
1689944452.191,-0.219,0.023,0.983
1689944452.257,-0.217,0.019,0.982
1689944452.257,-0.221,0.019,0.978
1689944452.257,-0.218,0.022,0.979
1689944452.300,-0.220,0.023,0.979
1689944452.300,-0.217,0.024,0.980
1689944452.300,-0.216,0.025,0.984
1689944452.371,-0.216,0.030,0.986
1689944452.371,-0.217,0.029,0.984
1689944452.371,-0.217,0.027,0.983
1689944452.416,-0.220,0.027,0.975
1689944452.416,-0.218,0.023,0.976
1689944452.416,-0.218,0.025,0.978
1689944452.476,-0.224,0.021,0.979
1689944452.476,-0.217,0.030,0.978
1689944452.476,-0.215,0.026,0.982
1689944452.540,-0.221,0.024,0.986
1689944452.540,-0.217,0.025,0.974
1689944452.540,-0.215,0.029,0.980
1689944452.585,-0.216,0.031,0.980
1689944452.585,-0.216,0.030,0.983
1689944452.585,-0.215,0.028,0.985
1689944452.641,-0.212,0.025,0.983
1689944452.641,-0.214,0.026,0.981
1689944452.641,-0.217,0.026,0.976
1689944452.730,-0.213,0.027,0.977
1689944452.730,-0.214,0.028,0.981
1689944452.730,-0.213,0.028,0.982
1689944452.761,-0.217,0.027,0.978
1689944452.761,-0.215,0.025,0.984
1689944452.761,-0.214,0.031,0.982
1689944452.827,-0.218,0.027,0.984
1689944452.827,-0.219,0.028,0.981
1689944452.827,-0.220,0.026,0.980
1689944452.867,-0.219,0.023,0.981
1689944452.867,-0.221,0.023,0.979
1689944452.867,-0.221,0.024,0.983
1689944452.926,-0.219,0.014,0.977
1689944452.926,-0.216,0.022,0.977
1689944452.926,-0.217,0.015,0.981
1689944452.986,-0.215,0.023,0.983
1689944452.986,-0.216,0.021,0.980
1689944452.986,-0.216,0.022,0.980
1689944453.046,-0.216,0.021,0.984
1689944453.046,-0.216,0.019,0.980
1689944453.046,-0.217,0.019,0.980
1689944453.097,-0.217,0.016,0.978
1689944453.097,-0.215,0.024,0.979
1689944453.097,-0.214,0.021,0.982
1689944453.167,-0.216,0.020,0.979
1689944453.167,-0.214,0.020,0.983
1689944453.167,-0.220,0.021,0.986
1689944453.211,-0.222,0.022,0.980
1689944453.211,-0.221,0.022,0.979
1689944453.211,-0.220,0.024,0.981
1689944453.271,-0.223,0.022,0.980
1689944453.271,-0.221,0.026,0.980
1689944453.271,-0.217,0.027,0.982
1689944453.364,-0.220,0.027,0.982
1689944453.364,-0.217,0.025,0.977
1689944453.364,-0.215,0.026,0.978
1689944453.381,-0.221,0.027,0.980
1689944453.381,-0.221,0.028,0.981
1689944453.381,-0.217,0.025,0.978
1689944453.436,-0.218,0.027,0.985
1689944453.436,-0.219,0.028,0.980
1689944453.436,-0.218,0.026,0.982
1689944453.496,-0.220,0.024,0.977
1689944453.496,-0.215,0.021,0.977
1689944453.496,-0.218,0.020,0.979
1689944453.557,-0.219,0.022,0.982
1689944453.557,-0.219,0.021,0.981
1689944453.557,-0.218,0.023,0.982
1689944453.616,-0.216,0.021,0.979
1689944453.616,-0.216,0.024,0.980
1689944453.616,-0.218,0.023,0.984
1689944453.676,-0.218,0.022,0.980
1689944453.676,-0.220,0.022,0.981
1689944453.676,-0.222,0.024,0.984
1689944453.721,-0.217,0.022,0.985
1689944453.721,-0.218,0.023,0.979
1689944453.721,-0.218,0.022,0.979
1689944453.796,-0.215,0.019,0.978
1689944453.796,-0.217,0.020,0.983
1689944453.796,-0.216,0.020,0.979
1689944453.841,-0.215,0.018,0.980
1689944453.841,-0.213,0.023,0.979
1689944453.841,-0.218,0.020,0.987
1689944453.890,-0.214,0.021,0.976
1689944453.890,-0.214,0.020,0.983
1689944453.890,-0.219,0.021,0.982
1689944453.948,-0.218,0.024,0.984
1689944453.948,-0.219,0.022,0.981
1689944453.948,-0.216,0.021,0.983
1689944454.006,-0.214,0.021,0.981
1689944454.006,-0.214,0.024,0.977
1689944454.006,-0.214,0.019,0.981
1689944454.065,-0.216,0.020,0.980
1689944454.065,-0.214,0.018,0.977
1689944454.065,-0.215,0.021,0.978
1689944454.111,-0.213,0.022,0.980
1689944454.111,-0.215,0.020,0.983
1689944454.111,-0.211,0.022,0.987
1689944454.175,-0.212,0.024,0.985
1689944454.175,-0.212,0.029,0.982
1689944454.175,-0.219,0.022,0.982
1689944454.232,-0.216,0.022,0.981
1689944454.232,-0.219,0.020,0.982
1689944454.232,-0.215,0.014,0.977
1689944454.291,-0.213,0.020,0.979
1689944454.291,-0.215,0.020,0.978
1689944454.291,-0.215,0.018,0.986
1689944454.336,-0.210,0.019,0.977
1689944454.336,-0.212,0.016,0.982
1689944454.336,-0.211,0.020,0.984
1689944454.396,-0.212,0.022,0.981
1689944454.396,-0.213,0.020,0.983
1689944454.396,-0.212,0.016,0.980
1689944454.474,-0.210,0.019,0.978
1689944454.474,-0.213,0.019,0.980
1689944454.474,-0.213,0.021,0.982
1689944454.507,-0.214,0.016,0.982
1689944454.507,-0.216,0.017,0.986
1689944454.507,-0.217,0.000,0.976
1689944454.591,-0.212,0.017,0.968
1689944454.591,-0.217,0.012,0.976
1689944454.591,-0.218,0.018,0.981
1689944454.621,-0.217,0.016,0.984
1689944454.621,-0.219,0.021,0.985
1689944454.621,-0.219,0.024,0.980
1689944454.681,-0.221,0.022,0.980
1689944454.681,-0.221,0.023,0.980
1689944454.681,-0.224,0.024,0.978
1689944454.743,-0.224,0.023,0.979
1689944454.743,-0.223,0.021,0.978
1689944454.743,-0.221,0.024,0.979
1689944454.790,-0.219,0.021,0.980
1689944454.790,-0.219,0.020,0.981
1689944454.790,-0.215,0.018,0.978
1689944454.861,-0.214,0.018,0.979
1689944454.861,-0.216,0.016,0.982
1689944454.861,-0.219,0.016,0.983
1689944454.906,-0.219,0.016,0.978
1689944454.906,-0.218,0.014,0.980
1689944454.906,-0.216,0.010,0.980
1689944454.984,-0.216,0.015,0.979
1689944454.984,-0.217,0.019,0.982
1689944454.984,-0.216,0.019,0.978
1689944455.041,-0.214,0.024,0.982
1689944455.041,-0.214,0.019,0.984
1689944455.041,-0.215,0.022,0.983
1689944455.073,-0.216,0.026,0.981
1689944455.073,-0.219,0.025,0.977
1689944455.073,-0.218,0.029,0.979
1689944455.131,-0.220,0.021,0.979
1689944455.131,-0.221,0.021,0.979
1689944455.131,-0.221,0.023,0.976
1689944455.191,-0.223,0.020,0.982
1689944455.191,-0.220,0.021,0.985
1689944455.191,-0.214,0.022,0.977
1689944455.272,-0.213,0.021,0.980
1689944455.272,-0.212,0.020,0.981
1689944455.272,-0.215,0.026,0.986
1689944455.300,-0.211,0.023,0.984
1689944455.300,-0.213,0.019,0.982
1689944455.300,-0.212,0.013,0.978
1689944455.371,-0.213,0.017,0.977
1689944455.371,-0.215,0.012,0.978
1689944455.371,-0.215,0.013,0.981
1689944455.416,-0.210,0.016,0.980
1689944455.416,-0.216,0.012,0.979
1689944455.416,-0.213,0.018,0.981
1689944455.491,-0.213,0.016,0.982
1689944455.491,-0.215,0.017,0.981
1689944455.491,-0.216,0.019,0.983
1689944455.540,-0.218,0.018,0.980
1689944455.540,-0.217,0.018,0.979
1689944455.540,-0.220,0.017,0.984
1689944455.585,-0.218,0.020,0.979
1689944455.585,-0.218,0.016,0.976
1689944455.585,-0.218,0.020,0.980
1689944455.646,-0.214,0.023,0.987
1689944455.646,-0.216,0.021,0.980
1689944455.646,-0.214,0.023,0.982
1689944455.701,-0.210,0.023,0.985
1689944455.701,-0.215,0.020,0.980
1689944455.701,-0.216,0.022,0.981
1689944455.761,-0.219,0.021,0.977
1689944455.761,-0.215,0.024,0.977
1689944455.761,-0.219,0.022,0.979
1689944455.823,-0.219,0.022,0.978
1689944455.823,-0.215,0.024,0.979
1689944455.823,-0.217,0.019,0.982
1689944455.866,-0.214,0.021,0.985
1689944455.866,-0.214,0.023,0.976
1689944455.866,-0.216,0.024,0.981
1689944455.941,-0.216,0.021,0.984
1689944455.941,-0.218,0.023,0.984
1689944455.941,-0.216,0.019,0.986
1689944455.987,-0.216,0.021,0.986
1689944455.987,-0.216,0.019,0.979
1689944455.987,-0.214,0.019,0.979
1689944456.046,-0.215,0.017,0.978
1689944456.046,-0.213,0.022,0.979
1689944456.046,-0.212,0.019,0.980
1689944456.097,-0.213,0.018,0.984
1689944456.097,-0.211,0.020,0.981
1689944456.097,-0.210,0.019,0.983
1689944456.151,-0.214,0.017,0.985
1689944456.151,-0.214,0.021,0.984
1689944456.151,-0.215,0.022,0.984
1689944456.213,-0.214,0.022,0.983
1689944456.213,-0.218,0.016,0.982
1689944456.213,-0.216,0.016,0.983
1689944456.271,-0.215,0.018,0.975
1689944456.271,-0.215,0.016,0.974
1689944456.271,-0.215,0.017,0.980
1689944456.316,-0.216,0.022,0.979
1689944456.316,-0.214,0.023,0.981
1689944456.316,-0.211,0.023,0.984
1689944456.390,-0.215,0.021,0.984
1689944456.390,-0.218,0.023,0.980
1689944456.390,-0.216,0.024,0.980
1689944456.436,-0.214,0.022,0.979
1689944456.436,-0.219,0.024,0.977
1689944456.436,-0.219,0.022,0.983
1689944456.511,-0.219,0.024,0.980
1689944456.511,-0.216,0.024,0.981
1689944456.511,-0.215,0.023,0.988
1689944456.555,-0.217,0.025,0.980
1689944456.555,-0.215,0.023,0.980
1689944456.555,-0.214,0.016,0.983
1689944456.647,-0.216,0.022,0.982
1689944456.647,-0.215,0.018,0.985
1689944456.647,-0.216,0.020,0.983
1689944456.662,-0.213,0.020,0.980
1689944456.662,-0.214,0.020,0.979
