timestamps,X,Y,Z
1687267178.472,-0.354,0.094,0.934
1687267178.472,-0.356,0.094,0.934
1687267178.535,-0.354,0.091,0.928
1687267178.535,-0.357,0.090,0.930
1687267178.535,-0.357,0.094,0.933
1687267178.578,-0.357,0.093,0.935
1687267178.578,-0.361,0.094,0.932
1687267178.578,-0.364,0.091,0.933
1687267178.652,-0.364,0.090,0.932
1687267178.652,-0.359,0.093,0.929
1687267178.652,-0.357,0.096,0.923
1687267178.697,-0.360,0.094,0.931
1687267178.697,-0.361,0.096,0.930
1687267178.697,-0.362,0.097,0.937
1687267178.757,-0.354,0.098,0.934
1687267178.757,-0.355,0.099,0.940
1687267178.757,-0.353,0.105,0.933
1687267178.805,-0.351,0.102,0.937
1687267178.805,-0.346,0.104,0.934
1687267178.805,-0.347,0.105,0.934
1687267178.862,-0.346,0.100,0.932
1687267178.862,-0.346,0.101,0.932
1687267178.862,-0.348,0.102,0.934
1687267178.922,-0.349,0.103,0.937
1687267178.922,-0.346,0.101,0.938
1687267178.922,-0.347,0.103,0.940
1687267178.981,-0.351,0.098,0.943
1687267178.981,-0.352,0.095,0.934
1687267178.981,-0.348,0.093,0.932
1687267179.027,-0.348,0.092,0.935
1687267179.027,-0.355,0.085,0.936
1687267179.027,-0.356,0.087,0.933
1687267179.090,-0.355,0.092,0.937
1687267179.090,-0.350,0.091,0.937
1687267179.090,-0.348,0.093,0.936
1687267179.167,-0.347,0.097,0.942
1687267179.167,-0.352,0.096,0.939
1687267179.167,-0.348,0.103,0.939
1687267179.207,-0.351,0.100,0.938
1687267179.207,-0.346,0.102,0.940
1687267179.207,-0.347,0.103,0.938
1687267179.252,-0.347,0.101,0.940
1687267179.252,-0.348,0.100,0.938
1687267179.252,-0.348,0.098,0.934
1687267179.312,-0.349,0.095,0.930
1687267179.312,-0.347,0.095,0.930
1687267179.312,-0.344,0.096,0.933
1687267179.373,-0.342,0.094,0.941
1687267179.373,-0.336,0.094,0.943
1687267179.373,-0.335,0.099,0.946
1687267179.422,-0.337,0.096,0.944
1687267179.422,-0.338,0.094,0.941
1687267179.422,-0.340,0.096,0.943
1687267179.491,-0.342,0.090,0.940
1687267179.491,-0.344,0.088,0.938
1687267179.491,-0.354,0.087,0.936
1687267179.537,-0.355,0.087,0.940
1687267179.537,-0.347,0.095,0.936
1687267179.537,-0.352,0.088,0.941
1687267179.600,-0.344,0.090,0.941
1687267179.600,-0.348,0.096,0.942
1687267179.600,-0.346,0.093,0.942
1687267179.657,-0.341,0.094,0.936
1687267179.657,-0.341,0.095,0.932
1687267179.657,-0.347,0.093,0.938
1687267179.704,-0.349,0.092,0.939
1687267179.704,-0.345,0.091,0.936
1687267179.704,-0.341,0.094,0.935
1687267179.762,-0.345,0.094,0.941
1687267179.762,-0.344,0.093,0.941
1687267179.762,-0.341,0.094,0.945
1687267179.822,-0.340,0.095,0.945
1687267179.822,-0.335,0.091,0.940
1687267179.822,-0.332,0.097,0.947
1687267179.885,-0.335,0.095,0.952
1687267179.885,-0.336,0.095,0.954
1687267179.885,-0.333,0.094,0.948
1687267179.942,-0.333,0.087,0.944
1687267179.942,-0.336,0.090,0.935
1687267179.942,-0.337,0.092,0.938
1687267179.987,-0.345,0.089,0.939
1687267179.987,-0.345,0.089,0.940
1687267179.987,-0.348,0.090,0.936
1687267180.047,-0.351,0.092,0.935
1687267180.047,-0.354,0.089,0.931
1687267180.047,-0.358,0.090,0.932
1687267180.107,-0.356,0.089,0.934
1687267180.107,-0.356,0.084,0.933
1687267180.107,-0.355,0.086,0.933
1687267180.186,-0.354,0.089,0.934
1687267180.186,-0.354,0.086,0.933
1687267180.186,-0.354,0.083,0.931
1687267180.215,-0.355,0.082,0.933
1687267180.215,-0.354,0.083,0.933
1687267180.215,-0.357,0.087,0.940
1687267180.272,-0.356,0.087,0.939
1687267180.272,-0.355,0.087,0.936
1687267180.272,-0.361,0.081,0.937
1687267180.333,-0.358,0.084,0.930
1687267180.333,-0.364,0.082,0.935
1687267180.333,-0.358,0.085,0.932
1687267180.422,-0.358,0.084,0.932
1687267180.422,-0.362,0.087,0.934
1687267180.422,-0.359,0.086,0.935
1687267180.454,-0.359,0.085,0.940
1687267180.454,-0.352,0.086,0.936
1687267180.454,-0.354,0.086,0.933
1687267180.498,-0.357,0.083,0.930
1687267180.498,-0.358,0.082,0.930
1687267180.498,-0.354,0.086,0.935
1687267180.557,-0.355,0.086,0.932
1687267180.557,-0.353,0.085,0.936
1687267180.557,-0.354,0.090,0.940
1687267180.617,-0.354,0.093,0.939
1687267180.617,-0.357,0.092,0.948
1687267180.617,-0.357,0.092,0.938
1687267180.677,-0.355,0.095,0.932
1687267180.677,-0.357,0.097,0.934
1687267180.677,-0.359,0.099,0.938
1687267180.739,-0.354,0.097,0.939
1687267180.739,-0.357,0.093,0.939
1687267180.739,-0.352,0.091,0.937
1687267180.782,-0.351,0.093,0.934
1687267180.782,-0.356,0.084,0.934
1687267180.782,-0.352,0.083,0.936
1687267180.842,-0.345,0.086,0.936
1687267180.842,-0.345,0.083,0.937
1687267180.842,-0.347,0.083,0.937
1687267180.902,-0.346,0.078,0.935
1687267180.902,-0.344,0.081,0.938
1687267180.902,-0.343,0.083,0.937
1687267180.962,-0.346,0.084,0.939
1687267180.962,-0.347,0.086,0.940
1687267180.962,-0.344,0.088,0.942
1687267181.012,-0.346,0.088,0.945
1687267181.012,-0.339,0.091,0.946
1687267181.012,-0.344,0.085,0.947
1687267181.067,-0.341,0.086,0.944
1687267181.067,-0.341,0.085,0.939
1687267181.067,-0.344,0.083,0.938
1687267181.127,-0.347,0.086,0.942
1687267181.127,-0.347,0.082,0.934
1687267181.127,-0.346,0.081,0.938
1687267181.187,-0.351,0.081,0.939
1687267181.187,-0.346,0.084,0.938
1687267181.187,-0.348,0.087,0.937
1687267181.248,-0.348,0.084,0.935
1687267181.248,-0.346,0.086,0.934
1687267181.248,-0.346,0.085,0.938
1687267181.296,-0.352,0.086,0.934
1687267181.296,-0.357,0.086,0.940
1687267181.296,-0.351,0.087,0.936
1687267181.367,-0.353,0.091,0.939
1687267181.367,-0.352,0.090,0.937
1687267181.367,-0.350,0.088,0.934
1687267181.402,-0.348,0.089,0.935
1687267181.402,-0.346,0.087,0.931
1687267181.402,-0.349,0.088,0.936
1687267181.472,-0.352,0.087,0.938
1687267181.472,-0.344,0.082,0.940
1687267181.472,-0.344,0.089,0.940
1687267181.520,-0.339,0.089,0.942
1687267181.520,-0.342,0.083,0.943
1687267181.520,-0.341,0.083,0.948
1687267181.582,-0.339,0.084,0.941
1687267181.582,-0.342,0.086,0.938
1687267181.582,-0.340,0.080,0.936
1687267181.637,-0.337,0.081,0.936
1687267181.637,-0.343,0.083,0.939
1687267181.637,-0.347,0.077,0.943
1687267181.696,-0.344,0.085,0.943
1687267181.696,-0.342,0.081,0.943
1687267181.696,-0.340,0.083,0.940
1687267181.742,-0.339,0.082,0.940
1687267181.742,-0.338,0.084,0.940
1687267181.742,-0.340,0.086,0.942
1687267181.805,-0.344,0.090,0.943
1687267181.805,-0.344,0.087,0.939
1687267181.805,-0.341,0.087,0.940
1687267181.861,-0.347,0.088,0.937
1687267181.861,-0.349,0.087,0.943
1687267181.861,-0.346,0.087,0.943
1687267181.922,-0.347,0.088,0.939
1687267181.922,-0.344,0.088,0.940
1687267181.922,-0.343,0.088,0.940
1687267181.967,-0.344,0.085,0.940
1687267181.967,-0.341,0.087,0.938
1687267181.967,-0.346,0.087,0.939
1687267182.027,-0.344,0.085,0.938
1687267182.027,-0.345,0.087,0.938
1687267182.027,-0.342,0.086,0.939
1687267182.090,-0.347,0.085,0.938
1687267182.090,-0.345,0.084,0.937
1687267182.090,-0.342,0.084,0.941
1687267182.137,-0.344,0.077,0.940
1687267182.137,-0.342,0.081,0.936
1687267182.137,-0.344,0.081,0.937
1687267182.209,-0.343,0.077,0.938
1687267182.209,-0.347,0.084,0.937
1687267182.209,-0.345,0.084,0.944
1687267182.252,-0.345,0.080,0.942
1687267182.252,-0.353,0.081,0.941
1687267182.252,-0.346,0.087,0.935
1687267182.312,-0.349,0.084,0.942
1687267182.312,-0.351,0.083,0.936
1687267182.312,-0.361,0.078,0.941
1687267182.373,-0.357,0.083,0.931
1687267182.373,-0.356,0.086,0.937
1687267182.373,-0.360,0.085,0.936
1687267182.421,-0.359,0.086,0.935
1687267182.421,-0.361,0.082,0.933
1687267182.421,-0.357,0.086,0.932
1687267182.477,-0.357,0.087,0.927
1687267182.477,-0.361,0.087,0.929
1687267182.477,-0.364,0.085,0.932
1687267182.537,-0.362,0.083,0.933
1687267182.537,-0.360,0.089,0.934
1687267182.537,-0.364,0.090,0.933
1687267182.597,-0.363,0.091,0.935
1687267182.597,-0.362,0.094,0.935
1687267182.597,-0.365,0.094,0.938
1687267182.656,-0.368,0.091,0.935
