timestamps,X,Y,Z
1689844736.384,-0.144,0.117,0.989
1689844736.443,-0.141,0.119,0.983
1689844736.443,-0.144,0.115,0.978
1689844736.443,-0.145,0.113,0.981
1689844736.504,-0.146,0.115,0.986
1689844736.504,-0.147,0.120,0.993
1689844736.504,-0.143,0.121,0.993
1689844736.552,-0.144,0.119,0.992
1689844736.552,-0.145,0.121,0.985
1689844736.552,-0.140,0.120,0.985
1689844736.609,-0.143,0.118,0.979
1689844736.609,-0.141,0.115,0.983
1689844736.609,-0.141,0.113,0.985
1689844736.668,-0.142,0.115,0.981
1689844736.668,-0.144,0.117,0.985
1689844736.668,-0.141,0.115,0.986
1689844736.732,-0.144,0.118,0.985
1689844736.732,-0.147,0.119,0.987
1689844736.732,-0.150,0.117,0.985
1689844736.780,-0.144,0.115,0.977
1689844736.780,-0.147,0.116,0.989
1689844736.780,-0.147,0.113,0.992
1689844736.834,-0.146,0.115,0.990
1689844736.834,-0.145,0.115,0.989
1689844736.834,-0.141,0.112,0.980
1689844736.894,-0.142,0.112,0.983
1689844736.894,-0.145,0.114,0.984
1689844736.894,-0.143,0.114,0.988
1689844736.953,-0.146,0.119,0.989
1689844736.953,-0.147,0.111,0.988
1689844736.953,-0.145,0.113,0.986
1689844737.017,-0.147,0.109,0.982
1689844737.017,-0.144,0.111,0.977
1689844737.017,-0.144,0.114,0.981
1689844737.063,-0.144,0.112,0.982
1689844737.063,-0.144,0.113,0.986
1689844737.063,-0.146,0.115,0.990
1689844737.119,-0.145,0.116,0.991
1689844737.119,-0.145,0.117,0.988
1689844737.119,-0.148,0.116,0.987
1689844737.179,-0.143,0.114,0.986
1689844737.179,-0.146,0.112,0.979
1689844737.179,-0.144,0.114,0.978
1689844737.238,-0.149,0.113,0.978
1689844737.238,-0.152,0.116,0.984
1689844737.238,-0.153,0.113,0.987
1689844737.298,-0.147,0.119,0.993
1689844737.298,-0.146,0.115,0.990
1689844737.298,-0.147,0.116,0.990
1689844737.346,-0.145,0.117,0.983
1689844737.346,-0.148,0.113,0.974
1689844737.346,-0.149,0.117,0.975
1689844737.404,-0.153,0.116,0.983
1689844737.404,-0.154,0.119,0.989
1689844737.404,-0.147,0.121,0.989
1689844737.464,-0.150,0.115,0.987
1689844737.464,-0.151,0.120,0.987
1689844737.464,-0.145,0.117,0.984
1689844737.525,-0.145,0.119,0.982
1689844737.525,-0.148,0.119,0.977
1689844737.525,-0.147,0.120,0.978
1689844737.572,-0.151,0.118,0.988
1689844737.572,-0.151,0.117,0.986
1689844737.572,-0.153,0.117,0.988
1689844737.634,-0.154,0.114,0.981
1689844737.634,-0.154,0.114,0.981
1689844737.634,-0.155,0.112,0.978
1689844737.703,-0.153,0.115,0.981
1689844737.703,-0.156,0.113,0.985
1689844737.703,-0.152,0.115,0.986
1689844737.748,-0.153,0.114,0.986
1689844737.748,-0.150,0.115,0.985
1689844737.748,-0.149,0.118,0.984
1689844737.793,-0.150,0.112,0.982
1689844737.793,-0.152,0.114,0.983
1689844737.793,-0.150,0.112,0.985
1689844737.857,-0.153,0.115,0.984
1689844737.857,-0.153,0.111,0.981
1689844737.857,-0.152,0.110,0.981
1689844737.914,-0.153,0.116,0.985
1689844737.914,-0.152,0.112,0.979
1689844737.914,-0.151,0.117,0.980
1689844737.974,-0.154,0.117,0.981
1689844737.974,-0.159,0.117,0.984
1689844737.974,-0.158,0.119,0.987
1689844738.019,-0.156,0.121,0.989
1689844738.019,-0.156,0.118,0.990
1689844738.019,-0.162,0.120,0.990
1689844738.078,-0.161,0.117,0.984
1689844738.078,-0.157,0.115,0.981
1689844738.078,-0.156,0.117,0.978
1689844738.141,-0.153,0.115,0.978
1689844738.141,-0.156,0.118,0.983
1689844738.141,-0.152,0.115,0.983
1689844738.201,-0.154,0.114,0.983
1689844738.201,-0.152,0.118,0.987
1689844738.201,-0.150,0.115,0.984
1689844738.258,-0.151,0.115,0.982
1689844738.258,-0.154,0.120,0.984
1689844738.258,-0.149,0.118,0.978
1689844738.318,-0.152,0.114,0.984
1689844738.318,-0.151,0.119,0.988
1689844738.318,-0.151,0.119,0.990
1689844738.367,-0.147,0.117,0.992
1689844738.367,-0.146,0.117,0.986
1689844738.367,-0.146,0.119,0.982
1689844738.439,-0.148,0.119,0.981
1689844738.439,-0.147,0.118,0.985
1689844738.439,-0.151,0.121,0.985
1689844738.471,-0.148,0.119,0.983
1689844738.471,-0.149,0.115,0.982
1689844738.471,-0.152,0.119,0.984
1689844738.529,-0.151,0.117,0.983
1689844738.529,-0.149,0.116,0.985
1689844738.529,-0.148,0.117,0.984
1689844738.589,-0.146,0.114,0.986
1689844738.589,-0.149,0.116,0.985
1689844738.589,-0.151,0.117,0.985
1689844738.652,-0.151,0.119,0.989
1689844738.652,-0.152,0.117,0.989
1689844738.652,-0.151,0.112,0.984
1689844738.697,-0.152,0.113,0.976
1689844738.697,-0.154,0.109,0.974
1689844738.697,-0.156,0.114,0.982
1689844738.768,-0.155,0.118,0.984
1689844738.768,-0.157,0.118,0.988
1689844738.768,-0.160,0.120,0.987
1689844738.828,-0.156,0.117,0.989
1689844738.828,-0.154,0.118,0.987
1689844738.828,-0.157,0.118,0.984
1689844738.873,-0.152,0.115,0.981
1689844738.873,-0.149,0.113,0.981
1689844738.873,-0.156,0.114,0.976
1689844738.949,-0.155,0.114,0.979
1689844738.949,-0.153,0.114,0.986
1689844738.949,-0.153,0.111,0.986
1689844738.982,-0.150,0.117,0.985
1689844738.982,-0.153,0.116,0.985
1689844738.982,-0.151,0.114,0.987
1689844739.059,-0.148,0.115,0.980
1689844739.059,-0.148,0.118,0.983
1689844739.059,-0.152,0.120,0.984
1689844739.099,-0.153,0.117,0.988
1689844739.099,-0.151,0.120,0.991
1689844739.099,-0.150,0.113,0.985
1689844739.173,-0.147,0.117,0.980
1689844739.173,-0.146,0.114,0.986
1689844739.173,-0.146,0.113,0.986
1689844739.221,-0.145,0.120,0.986
1689844739.221,-0.146,0.112,0.986
1689844739.221,-0.146,0.114,0.986
1689844739.267,-0.150,0.115,0.987
1689844739.267,-0.148,0.116,0.983
1689844739.267,-0.143,0.115,0.983
1689844739.324,-0.146,0.117,0.982
1689844739.324,-0.143,0.113,0.985
1689844739.324,-0.145,0.120,0.987
1689844739.384,-0.146,0.120,0.991
1689844739.384,-0.145,0.117,0.988
1689844739.384,-0.147,0.117,0.987
1689844739.443,-0.149,0.112,0.985
1689844739.443,-0.147,0.114,0.979
1689844739.443,-0.148,0.112,0.980
1689844739.509,-0.154,0.114,0.978
1689844739.509,-0.159,0.116,0.983
1689844739.509,-0.156,0.115,0.983
1689844739.548,-0.155,0.117,0.987
1689844739.548,-0.154,0.117,0.991
1689844739.548,-0.150,0.114,0.986
1689844739.608,-0.148,0.117,0.984
1689844739.608,-0.148,0.114,0.980
1689844739.608,-0.151,0.114,0.980
1689844739.668,-0.148,0.115,0.981
1689844739.668,-0.151,0.116,0.984
1689844739.668,-0.150,0.113,0.983
1689844739.728,-0.150,0.120,0.981
1689844739.728,-0.148,0.119,0.981
1689844739.728,-0.150,0.115,0.980
1689844739.779,-0.153,0.115,0.978
1689844739.779,-0.153,0.118,0.980
1689844739.779,-0.150,0.115,0.987
1689844739.834,-0.151,0.119,0.987
1689844739.834,-0.152,0.120,0.988
1689844739.834,-0.150,0.118,0.987
1689844739.893,-0.148,0.114,0.982
1689844739.893,-0.150,0.116,0.984
1689844739.893,-0.147,0.116,0.985
1689844739.953,-0.148,0.114,0.986
1689844739.953,-0.150,0.114,0.983
1689844739.953,-0.151,0.113,0.983
1689844739.999,-0.148,0.113,0.983
1689844739.999,-0.151,0.113,0.983
1689844739.999,-0.150,0.117,0.982
1689844740.063,-0.150,0.114,0.982
1689844740.063,-0.149,0.119,0.985
1689844740.063,-0.151,0.119,0.984
1689844740.118,-0.147,0.114,0.984
1689844740.118,-0.152,0.113,0.988
1689844740.118,-0.147,0.116,0.983
1689844740.179,-0.146,0.112,0.980
1689844740.179,-0.148,0.115,0.980
1689844740.179,-0.147,0.114,0.980
1689844740.238,-0.147,0.111,0.986
1689844740.238,-0.150,0.112,0.985
1689844740.238,-0.150,0.115,0.989
1689844740.302,-0.150,0.118,0.991
1689844740.302,-0.151,0.114,0.989
1689844740.302,-0.150,0.116,0.984
1689844740.346,-0.146,0.111,0.979
1689844740.346,-0.147,0.116,0.980
1689844740.346,-0.149,0.116,0.985
1689844740.404,-0.151,0.116,0.982
1689844740.404,-0.151,0.117,0.983
1689844740.404,-0.150,0.113,0.984
1689844740.453,-0.151,0.120,0.986
1689844740.453,-0.150,0.115,0.987
1689844740.453,-0.153,0.113,0.982
1689844740.509,-0.155,0.114,0.981
1689844740.509,-0.152,0.115,0.973
1689844740.509,-0.155,0.113,0.985
1689844740.572,-0.154,0.112,0.990
1689844740.572,-0.154,0.114,0.987
1689844740.572,-0.151,0.115,0.984
1689844740.628,-0.150,0.115,0.984
1689844740.628,-0.150,0.113,0.979
1689844740.628,-0.150,0.111,0.984
1689844740.689,-0.152,0.116,0.983
1689844740.689,-0.152,0.113,0.986
1689844740.689,-0.149,0.112,0.983
1689844740.748,-0.148,0.112,0.983
1689844740.748,-0.150,0.113,0.981
1689844740.748,-0.150,0.114,0.985
1689844740.808,-0.147,0.112,0.983
1689844740.808,-0.146,0.115,0.983
1689844740.808,-0.148,0.113,0.987
1689844740.855,-0.150,0.112,0.988
1689844740.855,-0.149,0.114,0.987
1689844740.855,-0.148,0.116,0.988
1689844740.916,-0.147,0.114,0.984
1689844740.916,-0.147,0.114,0.982
1689844740.916,-0.148,0.114,0.981
1689844740.973,-0.151,0.110,0.981
1689844740.973,-0.151,0.113,0.982
1689844740.973,-0.150,0.119,0.989
1689844741.033,-0.152,0.116,0.992
1689844741.033,-0.154,0.115,0.991
1689844741.033,-0.156,0.117,0.989
1689844741.078,-0.155,0.115,0.985
1689844741.078,-0.150,0.113,0.980
1689844741.078,-0.151,0.113,0.977
1689844741.155,-0.148,0.113,0.977
1689844741.155,-0.147,0.108,0.980
1689844741.155,-0.148,0.116,0.981
1689844741.189,-0.149,0.116,0.983
1689844741.189,-0.150,0.116,0.988
1689844741.189,-0.148,0.119,0.987
1689844741.243,-0.153,0.117,0.987
1689844741.243,-0.155,0.117,0.985
1689844741.243,-0.150,0.119,0.974
1689844741.304,-0.153,0.115,0.987
1689844741.304,-0.150,0.116,0.989
1689844741.304,-0.150,0.117,0.990
1689844741.363,-0.150,0.115,0.988
1689844741.363,-0.145,0.117,0.984
1689844741.363,-0.149,0.111,0.984
1689844741.440,-0.147,0.114,0.982
1689844741.440,-0.146,0.115,0.983
1689844741.440,-0.148,0.115,0.984
1689844741.471,-0.147,0.110,0.984
1689844741.471,-0.147,0.115,0.981
1689844741.471,-0.149,0.116,0.984
1689844741.528,-0.149,0.113,0.983
1689844741.528,-0.148,0.112,0.984
1689844741.528,-0.146,0.114,0.987
1689844741.588,-0.148,0.115,0.985
1689844741.588,-0.149,0.116,0.987
1689844741.588,-0.148,0.114,0.986
1689844741.648,-0.149,0.118,0.986
1689844741.648,-0.149,0.119,0.983
1689844741.648,-0.146,0.119,0.987
1689844741.697,-0.147,0.118,0.985
1689844741.697,-0.148,0.113,0.986
1689844741.697,-0.150,0.115,0.986
1689844741.756,-0.149,0.112,0.981
1689844741.756,-0.151,0.111,0.978
1689844741.756,-0.150,0.113,0.983
1689844741.813,-0.155,0.113,0.983
1689844741.813,-0.152,0.112,0.987
1689844741.813,-0.150,0.111,0.992
1689844741.873,-0.152,0.115,0.991
1689844741.873,-0.145,0.112,0.982
1689844741.873,-0.146,0.112,0.980
1689844741.937,-0.145,0.116,0.982
1689844741.937,-0.145,0.112,0.980
1689844741.937,-0.146,0.113,0.981
1689844741.982,-0.145,0.112,0.985
1689844741.982,-0.145,0.116,0.984
1689844741.982,-0.144,0.117,0.986
1689844742.039,-0.146,0.119,0.985
1689844742.039,-0.149,0.117,0.988
1689844742.039,-0.149,0.117,0.987
1689844742.099,-0.149,0.114,0.978
1689844742.099,-0.147,0.113,0.981
1689844742.099,-0.149,0.117,0.991
1689844742.158,-0.151,0.115,0.988
1689844742.158,-0.153,0.114,0.988
1689844742.158,-0.148,0.112,0.983
1689844742.224,-0.144,0.114,0.980
1689844742.224,-0.148,0.111,0.981
1689844742.224,-0.146,0.111,0.984
1689844742.266,-0.145,0.116,0.982
1689844742.266,-0.147,0.112,0.983
1689844742.266,-0.146,0.113,0.986
1689844742.338,-0.148,0.114,0.985
1689844742.338,-0.149,0.117,0.987
1689844742.338,-0.149,0.117,0.983
1689844742.383,-0.145,0.115,0.989
1689844742.383,-0.149,0.115,0.985
1689844742.383,-0.145,0.115,0.983
1689844742.443,-0.148,0.116,0.983
1689844742.443,-0.150,0.117,0.985
1689844742.443,-0.146,0.118,0.985
1689844742.495,-0.147,0.116,0.986
1689844742.495,-0.146,0.113,0.986
1689844742.495,-0.146,0.115,0.986
1689844742.549,-0.147,0.118,0.988
1689844742.549,-0.149,0.112,0.986
1689844742.549,-0.150,0.113,0.988
1689844742.608,-0.146,0.112,0.979
1689844742.608,-0.148,0.114,0.979
1689844742.608,-0.150,0.115,0.984
1689844742.668,-0.148,0.115,0.986
1689844742.668,-0.151,0.113,0.991
1689844742.668,-0.150,0.111,0.993
1689844742.713,-0.148,0.113,0.993
1689844742.713,-0.148,0.109,0.983
1689844742.713,-0.144,0.110,0.976
1689844742.779,-0.147,0.113,0.978
1689844742.779,-0.143,0.109,0.983
1689844742.779,-0.142,0.108,0.979
1689844742.833,-0.143,0.116,0.982
1689844742.833,-0.142,0.112,0.982
1689844742.833,-0.144,0.113,0.989
1689844742.894,-0.144,0.115,0.987
1689844742.894,-0.149,0.111,0.988
1689844742.894,-0.144,0.116,0.982
1689844742.953,-0.148,0.115,0.981
1689844742.953,-0.145,0.117,0.989
1689844742.953,-0.151,0.114,0.987
1689844742.999,-0.148,0.115,0.988
1689844742.999,-0.144,0.118,0.985
1689844742.999,-0.143,0.114,0.983
1689844743.064,-0.142,0.111,0.981
1689844743.064,-0.144,0.116,0.981
1689844743.064,-0.143,0.113,0.987
1689844743.118,-0.143,0.115,0.986
1689844743.118,-0.144,0.114,0.986
1689844743.118,-0.147,0.116,0.985
1689844743.178,-0.147,0.114,0.986
1689844743.178,-0.145,0.113,0.986
1689844743.178,-0.146,0.114,0.986
1689844743.223,-0.147,0.117,0.985
1689844743.223,-0.144,0.112,0.983
1689844743.223,-0.143,0.117,0.983
1689844743.283,-0.147,0.116,0.984
1689844743.283,-0.146,0.114,0.986
1689844743.283,-0.145,0.115,0.986
1689844743.345,-0.146,0.116,0.988
1689844743.345,-0.146,0.114,0.988
1689844743.345,-0.147,0.113,0.988
1689844743.403,-0.148,0.114,0.985
1689844743.403,-0.147,0.110,0.985
1689844743.403,-0.143,0.110,0.978
1689844743.448,-0.141,0.106,0.974
1689844743.448,-0.143,0.116,0.985
1689844743.448,-0.145,0.115,0.991
1689844743.508,-0.145,0.114,0.996
1689844743.508,-0.144,0.116,0.997
1689844743.508,-0.142,0.113,0.992
1689844743.572,-0.142,0.112,0.982
1689844743.572,-0.142,0.108,0.982
1689844743.572,-0.144,0.108,0.980
1689844743.628,-0.142,0.107,0.979
1689844743.628,-0.143,0.109,0.978
1689844743.628,-0.141,0.112,0.985
1689844743.688,-0.143,0.112,0.985
1689844743.688,-0.142,0.117,0.987
1689844743.688,-0.142,0.117,0.985
1689844743.733,-0.142,0.119,0.987
1689844743.733,-0.146,0.116,0.985
1689844743.733,-0.139,0.112,0.987
1689844743.793,-0.142,0.116,0.989
1689844743.793,-0.143,0.109,0.990
1689844743.793,-0.146,0.115,0.987
1689844743.870,-0.144,0.113,0.985
1689844743.870,-0.139,0.111,0.983
1689844743.870,-0.141,0.107,0.982
1689844743.904,-0.138,0.111,0.983
1689844743.904,-0.139,0.114,0.987
1689844743.904,-0.139,0.111,0.990
1689844743.958,-0.142,0.113,0.987
1689844743.958,-0.143,0.115,0.984
1689844743.958,-0.143,0.113,0.987
1689844744.019,-0.142,0.113,0.985
1689844744.019,-0.145,0.114,0.987
1689844744.019,-0.142,0.114,0.981
1689844744.078,-0.144,0.113,0.987
1689844744.078,-0.142,0.115,0.986
1689844744.078,-0.141,0.117,0.986
1689844744.140,-0.143,0.115,0.988
1689844744.140,-0.136,0.112,0.984
1689844744.140,-0.141,0.112,0.985
1689844744.189,-0.143,0.113,0.985
1689844744.189,-0.146,0.112,0.985
1689844744.189,-0.141,0.114,0.985
1689844744.243,-0.141,0.114,0.986
1689844744.243,-0.139,0.113,0.981
1689844744.243,-0.145,0.117,0.987
1689844744.303,-0.144,0.114,0.991
1689844744.303,-0.145,0.115,0.994
1689844744.303,-0.141,0.114,0.988
1689844744.363,-0.142,0.113,0.982
1689844744.363,-0.139,0.112,0.981
1689844744.363,-0.137,0.109,0.978
1689844744.423,-0.141,0.110,0.982
1689844744.423,-0.140,0.111,0.981
1689844744.423,-0.145,0.111,0.986
1689844744.483,-0.141,0.112,0.983
1689844744.483,-0.142,0.115,0.987
1689844744.483,-0.140,0.114,0.984
1689844744.528,-0.146,0.116,0.991
1689844744.528,-0.147,0.116,0.989
1689844744.528,-0.142,0.112,0.979
1689844744.588,-0.144,0.110,0.990
1689844744.588,-0.147,0.115,0.990
1689844744.588,-0.150,0.113,0.991
1689844744.648,-0.147,0.113,0.989
1689844744.648,-0.147,0.116,0.983
1689844744.648,-0.143,0.109,0.979
1689844744.712,-0.144,0.110,0.980
1689844744.712,-0.143,0.109,0.983
1689844744.712,-0.142,0.114,0.985
1689844744.753,-0.140,0.113,0.988
1689844744.753,-0.139,0.119,0.987
1689844744.753,-0.141,0.116,0.988
1689844744.813,-0.142,0.116,0.989
1689844744.813,-0.143,0.115,0.987
1689844744.813,-0.142,0.115,0.986
1689844744.873,-0.143,0.116,0.984
1689844744.873,-0.144,0.120,0.989
1689844744.873,-0.144,0.117,0.987
1689844744.933,-0.144,0.116,0.985
1689844744.933,-0.141,0.120,0.986
1689844744.933,-0.146,0.116,0.986
1689844744.982,-0.143,0.114,0.983
1689844744.982,-0.144,0.112,0.983
1689844744.982,-0.146,0.114,0.981
1689844745.053,-0.145,0.113,0.982
1689844745.053,-0.150,0.113,0.985
1689844745.053,-0.148,0.116,0.992
1689844745.098,-0.143,0.113,0.992
1689844745.098,-0.147,0.112,0.990
1689844745.098,-0.146,0.114,0.986
1689844745.158,-0.140,0.114,0.984
1689844745.158,-0.143,0.111,0.979
1689844745.158,-0.143,0.111,0.985
1689844745.218,-0.143,0.111,0.983
1689844745.218,-0.140,0.109,0.983
1689844745.218,-0.142,0.115,0.984
1689844745.280,-0.142,0.115,0.986
1689844745.280,-0.147,0.116,0.985
1689844745.280,-0.145,0.112,0.986
1689844745.323,-0.144,0.119,0.989
1689844745.323,-0.140,0.115,0.977
1689844745.323,-0.142,0.117,0.987
1689844745.383,-0.143,0.115,0.991
1689844745.383,-0.144,0.115,0.994
1689844745.383,-0.138,0.116,0.991
1689844745.428,-0.140,0.114,0.984
1689844745.428,-0.139,0.110,0.984
1689844745.428,-0.138,0.110,0.982
1689844745.503,-0.141,0.115,0.982
1689844745.503,-0.141,0.112,0.983
1689844745.503,-0.144,0.114,0.985
1689844745.563,-0.143,0.111,0.986
1689844745.563,-0.140,0.114,0.984
1689844745.563,-0.138,0.116,0.988
1689844745.608,-0.140,0.115,0.985
1689844745.608,-0.142,0.114,0.986
1689844745.608,-0.141,0.113,0.985
1689844745.668,-0.141,0.113,0.987
1689844745.668,-0.143,0.117,0.985
1689844745.668,-0.141,0.114,0.987
1689844745.713,-0.141,0.114,0.983
1689844745.713,-0.145,0.118,0.983
1689844745.713,-0.145,0.113,0.988
1689844745.779,-0.144,0.111,0.982
1689844745.779,-0.147,0.107,0.984
1689844745.779,-0.146,0.113,0.979
1689844745.833,-0.147,0.113,0.983
1689844745.833,-0.146,0.111,0.984
1689844745.833,-0.141,0.115,0.989
1689844745.884,-0.145,0.110,0.993
1689844745.884,-0.149,0.111,0.989
1689844745.884,-0.144,0.112,0.987
1689844745.938,-0.144,0.112,0.984
1689844745.938,-0.140,0.113,0.979
1689844745.938,-0.139,0.112,0.982
1689844745.998,-0.142,0.114,0.985
1689844745.998,-0.139,0.113,0.983
1689844745.998,-0.139,0.114,0.984
1689844746.063,-0.142,0.115,0.985
1689844746.063,-0.140,0.116,0.989
1689844746.063,-0.142,0.113,0.991
1689844746.122,-0.145,0.113,0.988
1689844746.122,-0.145,0.113,0.977
1689844746.122,-0.142,0.114,0.985
1689844746.163,-0.142,0.112,0.991
1689844746.163,-0.145,0.117,0.989
1689844746.163,-0.139,0.113,0.990
1689844746.223,-0.143,0.113,0.988
1689844746.223,-0.144,0.111,0.984
1689844746.223,-0.141,0.116,0.983
1689844746.298,-0.142,0.111,0.984
1689844746.298,-0.142,0.111,0.984
1689844746.298,-0.142,0.113,0.985
1689844746.345,-0.144,0.113,0.985
1689844746.345,-0.142,0.116,0.986
1689844746.345,-0.141,0.114,0.985
1689844746.407,-0.140,0.113,0.985
1689844746.407,-0.141,0.115,0.985
1689844746.407,-0.144,0.116,0.984
1689844746.448,-0.141,0.112,0.984
1689844746.448,-0.144,0.113,0.986
1689844746.448,-0.144,0.115,0.986
1689844746.508,-0.142,0.114,0.991
1689844746.508,-0.144,0.119,0.984
1689844746.508,-0.145,0.114,0.984
1689844746.568,-0.146,0.115,0.985
1689844746.568,-0.143,0.112,0.987
1689844746.568,-0.144,0.113,0.980
1689844746.628,-0.143,0.111,0.980
1689844746.628,-0.146,0.112,0.982
1689844746.628,-0.144,0.117,0.989
1689844746.675,-0.144,0.115,0.991
1689844746.675,-0.147,0.114,0.991
1689844746.675,-0.146,0.116,0.988
1689844746.733,-0.143,0.112,0.986
1689844746.733,-0.141,0.114,0.983
1689844746.733,-0.139,0.111,0.982
1689844746.793,-0.140,0.110,0.986
1689844746.793,-0.140,0.111,0.982
1689844746.793,-0.137,0.114,0.984
1689844746.857,-0.139,0.110,0.981
1689844746.857,-0.144,0.112,0.988
