timestamps,X,Y,Z
1689844735.768,-1.750,3.701,0.606
1689844735.813,-2.101,3.858,0.688
1689844735.813,-2.363,3.955,0.920
1689844735.813,-2.415,3.656,0.837
1689844735.873,-2.378,3.477,0.830
1689844735.873,-2.086,3.297,0.725
1689844735.873,-1.742,3.604,0.381
1689844735.953,-2.041,3.544,0.239
1689844735.953,-2.131,3.671,-0.037
1689844735.953,-1.735,3.694,-0.142
1689844735.981,-1.697,3.746,0.351
1689844735.981,-1.779,3.925,0.763
1689844735.981,-2.191,3.866,0.793
1689844736.068,-2.385,3.761,1.129
1689844736.068,-2.183,3.821,1.338
1689844736.068,-2.101,4.127,1.802
1689844736.098,-1.996,4.127,2.228
1689844736.098,-1.772,3.955,2.101
1689844736.098,-1.817,3.417,2.041
1689844736.158,-1.675,3.230,1.555
1689844736.158,-1.637,2.976,1.092
1689844736.158,-1.757,2.901,0.598
1689844736.220,-1.824,3.103,0.598
1689844736.220,-1.645,3.230,0.396
1689844736.220,-1.802,3.686,0.389
1689844736.265,-2.280,4.209,0.740
1689844736.265,-2.131,4.142,0.882
1689844736.265,-2.422,4.097,1.398
1689844736.323,-2.639,4.045,1.450
1689844736.323,-2.744,4.023,1.144
1689844736.323,-2.737,4.037,1.099
1689844736.384,-2.751,3.888,0.628
1689844736.384,-2.527,3.821,0.628
1689844736.384,-2.131,3.230,0.650
1689844736.443,-1.899,3.021,0.957
1689844736.443,-1.824,2.781,0.703
1689844736.443,-1.966,2.923,0.950
1689844736.503,-2.542,2.527,1.107
1689844736.503,-2.737,2.602,1.166
1689844736.503,-2.565,2.796,1.136
1689844736.551,-2.520,3.275,1.166
1689844736.551,-2.213,3.851,0.822
1689844736.551,-2.056,3.843,0.703
1689844736.608,-2.011,3.880,0.434
1689844736.608,-2.258,3.738,0.097
1689844736.608,-2.168,3.671,0.359
1689844736.668,-1.922,3.417,0.673
1689844736.668,-2.131,3.320,0.800
1689844736.668,-2.026,3.267,0.905
1689844736.731,-2.198,3.290,0.822
1689844736.731,-2.228,3.275,1.024
1689844736.731,-2.265,2.864,1.570
1689844736.780,-2.318,2.587,1.794
1689844736.780,-2.318,2.692,1.697
1689844736.780,-2.123,2.624,1.690
1689844736.833,-2.303,2.774,1.750
1689844736.833,-1.765,2.961,1.637
1689844736.833,-1.488,3.118,1.279
1689844736.893,-1.914,2.968,0.994
1689844736.893,-2.363,2.707,0.718
1689844736.893,-2.071,2.938,0.598
1689844736.953,-2.011,3.140,0.516
1689844736.953,-1.787,3.454,0.493
1689844736.953,-1.622,3.566,0.688
1689844737.016,-1.495,3.634,0.875
1689844737.016,-2.041,3.245,1.099
1689844737.016,-2.520,2.781,1.077
1689844737.062,-3.006,2.460,0.979
1689844737.062,-3.021,2.557,1.077
1689844737.062,-2.729,2.759,1.084
1689844737.118,-2.662,3.028,1.077
1689844737.118,-2.295,2.946,0.755
1689844737.118,-2.393,3.021,0.897
1689844737.178,-1.847,2.669,0.643
1689844737.178,-1.563,2.520,0.680
1689844737.178,-1.675,2.280,1.032
1689844737.238,-2.542,2.138,1.570
1689844737.238,-2.699,1.645,1.398
1689844737.238,-2.662,1.009,1.368
1689844737.286,-2.535,1.107,1.039
1689844737.286,-2.251,1.578,0.994
1689844737.286,-1.996,2.647,0.628
1689844737.345,-1.787,3.282,-0.030
1689844737.345,-2.183,3.738,-0.366
1689844737.345,-2.505,3.566,-0.247
1689844737.403,-2.789,3.260,0.075
1689844737.403,-2.632,3.163,0.538
1689844737.403,-2.714,3.753,1.136
1689844737.463,-2.594,3.626,1.376
1689844737.463,-2.176,3.118,1.249
1689844737.463,-1.892,2.737,1.234
1689844737.525,-1.772,2.677,1.421
1689844737.525,-1.787,2.280,1.316
1689844737.525,-2.153,1.892,1.256
1689844737.571,-2.049,1.705,1.189
1689844737.571,-2.056,2.108,1.413
1689844737.571,-1.959,2.475,1.166
1689844737.633,-1.690,2.639,1.533
1689844737.633,-1.578,2.624,1.787
1689844737.633,-1.869,2.415,1.892
1689844737.703,-2.221,2.535,2.280
1689844737.703,-2.594,2.340,2.258
1689844737.703,-2.236,2.355,2.437
1689844737.734,-2.138,2.744,2.131
1689844737.734,-1.944,2.849,1.757
1689844737.734,-1.779,2.953,1.204
1689844737.793,-2.146,3.118,0.830
1689844737.793,-2.094,3.394,0.516
1689844737.793,-1.637,3.394,0.404
1689844737.856,-1.802,3.350,0.404
1689844737.856,-1.929,3.387,0.471
1689844737.856,-1.996,3.163,0.673
1689844737.913,-2.572,3.275,0.718
1689844737.913,-2.744,2.751,0.710
1689844737.913,-2.894,2.535,0.935
1689844737.973,-2.968,1.966,1.159
1689844737.973,-2.609,1.690,1.009
1689844737.973,-2.594,1.533,0.665
1689844738.018,-3.043,1.951,0.621
1689844738.018,-2.654,2.819,0.897
1689844738.018,-2.056,3.193,0.897
1689844738.078,-1.765,3.327,0.994
1689844738.078,-1.959,3.641,1.219
1689844738.078,-1.989,3.910,1.510
1689844738.140,-1.959,3.948,1.540
1689844738.140,-2.153,3.551,1.159
1689844738.140,-2.273,3.110,1.129
1689844738.200,-2.079,3.305,1.084
1689844738.200,-2.049,3.821,1.017
1689844738.200,-2.378,4.239,0.725
1689844738.243,-2.340,4.471,0.546
1689844738.243,-1.936,4.419,0.568
1689844738.243,-2.094,4.344,0.292
1689844738.318,-2.587,3.851,0.284
1689844738.318,-2.408,3.806,0.351
1689844738.318,-2.348,3.664,0.501
1689844738.366,-2.146,3.634,0.479
1689844738.366,-2.236,3.776,0.718
1689844738.366,-2.079,3.634,0.710
1689844738.438,-2.004,3.402,0.501
1689844738.438,-2.183,3.140,0.434
1689844738.438,-2.206,2.677,0.636
1689844738.470,-1.922,2.707,0.688
1689844738.470,-2.011,3.065,0.576
1689844738.470,-1.637,2.938,0.606
1689844738.528,-1.914,2.796,0.965
1689844738.528,-2.011,2.729,1.054
1689844738.528,-2.131,2.968,1.226
1689844738.588,-2.116,3.155,1.151
1689844738.588,-1.974,3.275,1.084
1689844738.588,-1.757,3.178,1.039
1689844738.651,-1.622,2.699,0.912
1689844738.651,-1.480,2.579,0.665
1689844738.651,-1.353,2.437,0.800
1689844738.696,-1.413,2.318,1.189
1689844738.696,-1.929,2.191,1.443
1689844738.696,-2.258,1.862,1.346
1689844738.754,-2.707,2.123,1.450
1689844738.754,-2.729,2.325,1.391
1689844738.754,-2.789,2.976,1.234
1689844738.828,-2.325,3.095,1.181
1689844738.828,-1.936,3.095,1.219
1689844738.828,-1.675,3.312,1.316
1689844738.873,-1.480,3.559,1.136
1689844738.873,-1.406,3.514,1.114
1689844738.873,-1.959,3.686,1.204
1689844738.948,-1.996,3.589,1.219
1689844738.948,-1.802,3.596,1.226
1689844738.948,-2.064,3.544,1.219
1689844738.981,-2.430,3.761,1.122
1689844738.981,-2.340,4.127,1.136
1689844738.981,-2.236,3.970,1.219
1689844739.058,-2.475,3.566,1.114
1689844739.058,-2.490,3.589,0.770
1689844739.058,-2.251,3.581,0.471
1689844739.098,-2.333,3.454,0.710
1689844739.098,-2.318,3.641,0.942
1689844739.098,-2.183,3.843,1.450
1689844739.158,-2.011,3.656,1.249
1689844739.158,-1.869,3.641,1.084
1689844739.158,-2.325,3.589,1.009
1689844739.220,-2.460,3.574,0.987
1689844739.220,-2.295,3.596,0.867
1689844739.220,-1.914,3.529,0.830
1689844739.266,-2.258,3.230,0.972
1689844739.266,-2.056,3.252,1.301
1689844739.266,-2.310,3.230,1.039
1689844739.323,-2.505,3.163,1.151
1689844739.323,-2.632,3.215,1.092
1689844739.323,-2.542,3.267,1.077
1689844739.383,-1.989,2.968,1.024
1689844739.383,-1.936,2.699,0.987
1689844739.383,-1.742,2.557,0.897
1689844739.443,-1.892,2.505,0.740
1689844739.443,-1.892,2.624,0.516
1689844739.443,-2.108,2.632,0.464
1689844739.508,-2.617,2.273,0.052
1689844739.508,-2.692,2.071,0.381
1689844739.508,-2.572,2.161,0.411
1689844739.548,-2.849,2.744,0.658
1689844739.548,-2.437,3.200,0.650
1689844739.548,-2.310,3.327,0.912
1689844739.608,-2.034,3.297,1.084
1689844739.608,-1.892,3.327,0.987
1689844739.608,-2.198,2.976,0.875
1689844739.668,-2.198,2.983,1.017
1689844739.668,-2.206,3.163,0.942
1689844739.668,-1.907,3.305,0.613
1689844739.728,-2.026,3.402,0.486
1689844739.728,-2.079,3.641,0.576
1689844739.728,-2.333,3.933,0.576
1689844739.778,-2.333,3.895,0.793
1689844739.778,-2.243,3.469,0.965
1689844739.778,-2.385,3.282,1.181
1689844739.833,-2.557,3.469,1.488
1689844739.833,-2.445,3.499,1.376
1689844739.833,-2.191,3.432,1.077
1689844739.893,-2.340,3.723,1.271
1689844739.893,-1.907,3.671,1.024
1689844739.893,-1.750,3.237,0.770
1689844739.953,-1.720,3.118,0.822
1689844739.953,-1.877,2.699,0.778
1689844739.953,-1.959,2.856,0.703
1689844739.998,-2.004,3.043,0.860
1689844739.998,-1.944,2.953,1.241
1689844739.998,-1.817,2.751,1.047
1689844740.062,-2.415,3.006,1.376
1689844740.062,-2.363,3.103,1.136
1689844740.062,-2.415,3.260,0.852
1689844740.118,-2.094,3.447,0.882
1689844740.118,-1.772,3.387,1.264
1689844740.118,-1.593,3.252,1.286
1689844740.178,-1.772,3.305,1.421
1689844740.178,-1.884,3.230,1.226
1689844740.178,-2.086,3.043,0.987
1689844740.223,-1.750,2.834,0.770
1689844740.223,-2.101,2.983,0.920
1689844740.223,-2.378,2.864,0.710
1689844740.301,-2.340,3.140,0.733
1689844740.301,-2.116,2.916,1.002
1689844740.301,-1.929,3.006,1.436
1689844740.345,-1.757,3.118,1.413
1689844740.345,-2.131,3.095,1.555
1689844740.345,-2.116,2.796,1.443
1689844740.403,-2.138,2.759,1.757
1689844740.403,-1.907,2.385,1.645
1689844740.403,-1.914,2.333,1.637
1689844740.452,-2.086,2.617,1.316
1689844740.452,-2.026,2.475,1.256
1689844740.452,-2.049,2.923,1.159
1689844740.508,-1.854,3.140,1.346
1689844740.508,-1.682,2.804,1.069
1689844740.508,-2.303,2.804,1.211
1689844740.571,-2.505,3.267,1.391
1689844740.571,-2.280,3.738,1.211
1689844740.571,-1.884,3.806,1.211
1689844740.628,-1.869,3.679,1.450
1689844740.628,-1.936,3.387,1.279
1689844740.628,-2.064,3.065,1.136
1689844740.688,-2.108,2.991,1.024
1689844740.688,-2.273,3.163,0.800
1689844740.688,-1.989,3.312,0.950
1689844740.733,-2.101,3.163,1.077
1689844740.733,-2.026,3.006,1.047
1689844740.733,-2.243,2.991,1.174
1689844740.793,-2.609,3.148,1.293
1689844740.793,-2.400,3.357,0.882
1689844740.793,-2.527,3.432,0.740
1689844740.854,-2.490,3.424,0.710
1689844740.854,-2.116,3.619,0.852
1689844740.854,-1.600,3.574,1.017
1689844740.915,-1.877,3.566,0.950
1689844740.915,-1.974,3.297,1.279
1689844740.915,-2.168,2.953,1.204
1689844740.958,-2.146,2.677,1.159
1689844740.958,-2.632,2.393,1.204
1689844740.958,-2.579,2.183,1.107
1689844741.033,-2.849,2.310,0.658
1689844741.033,-2.699,2.520,0.725
1689844741.033,-2.430,2.901,1.166
1689844741.078,-1.951,3.237,1.443
1689844741.078,-1.884,3.462,1.271
1689844741.078,-1.787,3.581,1.331
1689844741.154,-2.034,3.641,1.047
1689844741.154,-2.445,3.910,1.226
1689844741.154,-2.647,3.813,1.249
1689844741.188,-2.437,3.447,0.815
1689844741.188,-2.460,3.402,1.039
1689844741.188,-2.430,3.469,0.950
1689844741.243,-2.198,3.522,0.755
1689844741.243,-2.108,3.604,0.852
1689844741.243,-1.899,3.507,1.009
1689844741.303,-2.295,3.327,0.882
1689844741.303,-1.981,3.260,0.710
1689844741.303,-1.959,3.716,0.800
1689844741.363,-1.839,3.768,0.950
1689844741.363,-1.742,3.477,1.189
1689844741.363,-1.652,3.275,1.151
1689844741.439,-1.869,3.297,0.942
1689844741.439,-1.787,3.357,0.665
1689844741.439,-2.572,3.350,0.591
1689844741.470,-2.370,2.968,0.464
1689844741.470,-2.430,3.028,0.665
1689844741.470,-2.400,3.178,0.890
1689844741.528,-2.378,2.916,0.920
1689844741.528,-2.348,3.163,1.009
1689844741.528,-2.295,3.125,0.935
1689844741.588,-2.161,3.290,1.069
1689844741.588,-2.049,3.454,0.979
1689844741.588,-2.108,3.701,1.166
1689844741.648,-2.183,3.424,1.092
1689844741.648,-2.026,3.507,1.054
1689844741.648,-2.168,3.178,1.039
1689844741.696,-2.034,3.065,1.301
1689844741.696,-2.026,2.968,1.241
1689844741.696,-1.765,2.707,1.368
1689844741.755,-2.116,2.602,1.570
1689844741.755,-2.288,2.609,1.406
1689844741.755,-2.228,2.632,1.428
1689844741.813,-2.034,2.647,1.578
1689844741.813,-2.430,2.991,1.383
1689844741.813,-2.138,3.432,1.069
1689844741.873,-1.877,3.798,0.950
1689844741.873,-1.809,4.067,0.987
1689844741.873,-1.817,4.097,1.077
1689844741.936,-2.101,3.910,0.845
1689844741.936,-2.034,3.708,0.755
1689844741.936,-2.161,3.439,0.740
1689844741.981,-2.557,3.200,0.882
1689844741.981,-2.467,2.983,0.822
1689844741.981,-2.348,2.864,0.793
1689844742.038,-2.176,2.864,0.710
1689844742.038,-2.116,3.058,0.718
1689844742.038,-1.892,2.983,0.994
1689844742.098,-2.041,2.692,1.166
1689844742.098,-2.236,3.036,1.151
1689844742.098,-2.527,3.013,1.054
1689844742.158,-2.415,3.424,1.069
1689844742.158,-1.847,3.522,0.935
1689844742.158,-1.450,3.499,0.957
1689844742.223,-1.832,3.447,0.867
1689844742.223,-1.996,3.275,1.002
1689844742.223,-2.131,2.976,0.606
1689844742.265,-2.064,2.908,0.553
1689844742.265,-2.385,3.021,0.501
1689844742.265,-2.759,3.051,0.284
1689844742.338,-2.355,3.125,0.142
1689844742.338,-2.557,2.908,0.493
1689844742.338,-2.385,3.013,0.650
1689844742.383,-2.161,3.282,0.733
1689844742.383,-1.922,3.223,0.822
1689844742.383,-2.280,3.080,0.822
1689844742.428,-2.273,3.036,0.920
1689844742.428,-2.079,3.013,0.710
1689844742.428,-2.258,3.170,0.972
1689844742.494,-1.929,3.282,1.017
1689844742.494,-1.936,3.290,0.979
1689844742.494,-2.034,3.275,0.927
1689844742.548,-1.884,3.118,0.979
1689844742.548,-1.839,2.931,1.024
1689844742.548,-1.765,2.931,1.226
1689844742.608,-1.660,2.781,1.450
1689844742.608,-1.660,2.647,1.443
1689844742.608,-1.839,2.378,1.211
1689844742.668,-2.198,2.707,0.882
1689844742.668,-2.325,3.492,0.905
1689844742.668,-1.824,3.738,0.598
1689844742.713,-1.630,4.112,0.994
1689844742.713,-1.742,4.254,1.114
1689844742.713,-1.428,4.209,0.994
1689844742.778,-1.959,3.948,0.733
1689844742.778,-2.340,3.888,0.882
1689844742.778,-2.273,3.432,1.069
1689844742.833,-2.572,3.365,0.815
1689844742.833,-2.789,3.080,0.419
1689844742.833,-2.677,3.043,0.501
1689844742.893,-2.587,3.424,0.725
1689844742.893,-2.251,3.335,0.770
1689844742.893,-1.757,3.178,0.890
1689844742.938,-2.213,2.894,0.665
1689844742.938,-2.318,2.759,0.807
1689844742.938,-1.936,2.961,0.740
1689844742.998,-2.086,3.230,1.084
1689844742.998,-1.600,3.514,1.436
1689844742.998,-1.660,3.589,1.376
1689844743.063,-2.079,3.394,1.413
1689844743.063,-1.944,3.260,1.069
1689844743.063,-2.325,3.036,0.800
1689844743.118,-2.049,2.968,0.710
1689844743.118,-2.280,2.976,0.336
1689844743.118,-2.609,2.923,0.464
1689844743.178,-2.370,2.961,0.643
1689844743.178,-2.034,2.908,0.860
1689844743.178,-2.191,3.267,0.867
1689844743.223,-2.153,3.163,0.942
1689844743.223,-2.168,3.118,1.054
1689844743.223,-1.854,3.215,1.107
1689844743.283,-1.922,3.185,0.875
1689844743.283,-2.206,3.432,0.830
1689844743.283,-2.168,3.365,0.606
1689844743.345,-2.265,3.350,0.583
1689844743.345,-1.765,3.380,0.531
1689844743.345,-1.630,3.170,0.972
1689844743.390,-1.525,3.133,0.979
1689844743.390,-1.458,3.380,1.308
1689844743.390,-1.720,3.417,1.630
1689844743.448,-1.832,3.215,1.316
1689844743.448,-2.490,2.916,1.593
1689844743.448,-2.931,3.118,1.159
1689844743.508,-2.737,3.350,0.830
1689844743.508,-2.378,3.679,0.733
1689844743.508,-1.817,3.970,0.680
1689844743.571,-1.413,4.008,0.449
1689844743.571,-1.398,3.806,0.150
1689844743.571,-1.794,3.604,0.486
1689844743.628,-1.974,3.372,0.508
1689844743.628,-2.482,3.387,0.837
1689844743.628,-2.617,3.559,0.942
1689844743.673,-2.789,3.402,0.920
1689844743.673,-2.894,3.275,0.718
1689844743.673,-2.796,3.454,0.576
1689844743.733,-2.452,3.522,0.628
1689844743.733,-1.884,3.350,0.830
1689844743.733,-1.705,3.208,0.680
1689844743.793,-1.936,3.080,0.464
1689844743.793,-1.368,3.006,0.344
1689844743.793,-1.368,3.432,0.508
1689844743.869,-1.593,3.619,0.830
1689844743.869,-1.929,3.723,1.047
1689844743.869,-1.757,3.409,1.136
1689844743.903,-1.996,2.901,1.024
1689844743.903,-2.333,2.953,1.279
1689844743.903,-2.452,3.088,0.987
1689844743.958,-2.542,3.110,0.807
1689844743.958,-2.437,3.036,0.688
1689844743.958,-2.123,2.998,0.471
1689844744.018,-2.064,3.170,0.755
1689844744.018,-1.817,3.088,0.665
1689844744.018,-1.936,3.058,0.561
1689844744.078,-2.056,3.387,0.785
1689844744.078,-2.251,3.267,1.009
1689844744.078,-2.251,3.327,1.129
1689844744.140,-1.839,3.402,0.673
1689844744.140,-1.697,3.454,0.434
1689844744.140,-1.907,3.178,0.194
1689844744.188,-2.123,3.155,0.322
1689844744.188,-2.265,2.662,0.523
1689844744.188,-2.265,2.587,1.069
1689844744.243,-1.981,2.520,0.830
1689844744.243,-2.086,2.722,0.890
1689844744.243,-2.363,2.639,0.763
1689844744.303,-2.729,2.632,0.927
1689844744.303,-2.236,2.804,0.770
1689844744.303,-1.667,3.021,0.875
1689844744.363,-1.750,3.208,1.189
1689844744.363,-2.086,3.215,1.450
1689844744.363,-2.280,3.245,1.204
1689844744.411,-2.654,3.380,1.234
1689844744.411,-2.430,3.267,1.129
1689844744.411,-2.221,2.834,1.114
1689844744.483,-2.385,2.565,1.032
1689844744.483,-2.557,2.565,1.144
1689844744.483,-2.497,2.490,0.875
1689844744.528,-2.400,2.654,1.047
1689844744.528,-1.996,2.669,1.009
1689844744.528,-1.922,2.707,0.763
1689844744.588,-2.161,2.722,0.613
1689844744.588,-2.168,2.841,0.553
1689844744.588,-1.989,3.088,0.576
1689844744.648,-1.862,3.566,0.830
1689844744.648,-1.436,3.731,0.935
1689844744.648,-1.600,4.015,0.658
1689844744.711,-2.206,4.000,0.493
1689844744.711,-2.527,3.664,0.755
1689844744.711,-2.983,3.260,0.785
1689844744.753,-3.095,2.923,0.733
1689844744.753,-3.058,2.901,0.718
1689844744.753,-2.751,2.789,0.516
1689844744.813,-2.617,2.826,0.374
1689844744.813,-2.714,2.781,0.464
1689844744.813,-2.183,2.744,0.471
1689844744.873,-2.108,2.983,0.725
1689844744.873,-2.004,3.335,1.054
1689844744.873,-2.064,3.551,1.062
1689844744.933,-2.176,3.380,1.241
1689844744.933,-1.989,3.051,1.166
1689844744.933,-1.944,2.879,1.510
1689844744.981,-1.772,2.550,1.308
1689844744.981,-1.458,2.228,1.234
1689844744.981,-1.615,2.415,1.189
1689844745.053,-2.183,2.647,1.488
1689844745.053,-2.191,2.535,1.279
1689844745.053,-2.378,2.609,1.009
1689844745.098,-2.206,3.223,0.979
1689844745.098,-1.914,3.791,0.725
1689844745.098,-1.922,3.918,0.920
1689844745.158,-2.131,3.626,1.129
1689844745.158,-2.094,3.611,1.196
1689844745.158,-2.056,3.522,1.002
1689844745.218,-2.064,3.267,0.972
1689844745.218,-1.936,3.282,1.211
1689844745.218,-2.056,3.080,1.114
1689844745.279,-2.400,3.230,1.024
1689844745.279,-2.512,3.507,0.987
1689844745.279,-2.258,3.738,0.972
1689844745.323,-2.026,3.574,0.950
1689844745.323,-2.243,3.417,1.204
1689844745.323,-2.221,3.551,1.421
1689844745.383,-2.176,3.701,1.316
1689844745.383,-1.765,3.604,1.039
1689844745.383,-1.525,3.708,1.353
1689844745.428,-1.450,3.948,1.256
1689844745.428,-1.480,3.529,0.935
1689844745.428,-1.787,3.208,0.875
1689844745.503,-2.131,3.080,1.009
1689844745.503,-2.437,3.006,1.226
1689844745.503,-2.280,2.639,0.897
1689844745.563,-2.467,2.437,0.815
1689844745.563,-2.325,2.340,0.935
1689844745.563,-2.176,2.467,0.778
1689844745.608,-2.310,2.781,1.024
1689844745.608,-2.318,2.692,1.032
1689844745.608,-2.011,2.819,1.039
1689844745.653,-2.325,3.028,1.219
1689844745.653,-2.206,2.976,1.032
1689844745.653,-2.079,3.058,0.994
1689844745.713,-2.086,3.387,1.129
1689844745.713,-1.936,3.193,1.189
1689844745.713,-1.839,2.542,1.211
1689844745.778,-1.652,2.318,1.174
1689844745.778,-2.079,2.288,1.316
1689844745.778,-2.161,2.452,1.338
1689844745.822,-2.153,2.609,1.406
1689844745.822,-2.280,2.340,1.331
1689844745.822,-2.333,2.572,0.852
1689844745.883,-2.348,3.223,0.972
1689844745.883,-2.086,3.649,0.680
1689844745.883,-1.757,4.082,1.002
1689844745.938,-1.578,3.679,0.912
1689844745.938,-1.944,3.641,0.778
1689844745.938,-2.101,3.551,0.636
1689844745.998,-2.370,3.462,0.710
1689844745.998,-2.437,3.432,0.568
1689844745.998,-2.662,3.208,0.583
1689844746.062,-2.624,3.036,0.449
1689844746.062,-2.490,2.774,0.209
1689844746.062,-2.153,3.021,0.359
1689844746.121,-1.839,3.163,0.920
1689844746.121,-1.974,3.006,0.972
1689844746.121,-2.310,3.140,1.301
1689844746.163,-2.236,2.841,1.129
1689844746.163,-2.303,2.991,1.211
1689844746.163,-2.004,3.290,1.196
1689844746.223,-1.794,3.372,0.942
1689844746.223,-1.675,3.267,0.965
1689844746.223,-2.056,3.118,1.159
1689844746.298,-2.303,3.028,1.129
1689844746.298,-2.198,3.043,0.785
1689844746.298,-2.490,3.193,0.942
1689844746.345,-2.535,3.133,0.972
1689844746.345,-2.467,3.193,1.092
1689844746.345,-2.019,3.095,1.054
1689844746.406,-1.727,3.073,1.099
1689844746.406,-2.011,3.021,1.077
1689844746.406,-2.094,2.796,1.204
1689844746.448,-2.011,2.886,1.039
1689844746.448,-2.228,3.065,0.979
1689844746.448,-2.318,2.886,0.920
1689844746.508,-2.183,3.065,0.957
1689844746.508,-1.966,3.282,1.047
1689844746.508,-1.735,3.208,0.912
1689844746.568,-1.936,2.901,0.972
1689844746.568,-2.168,2.482,1.249
1689844746.568,-2.198,2.512,1.331
1689844746.618,-1.996,2.475,1.174
1689844746.618,-2.295,2.579,0.897
1689844746.618,-2.408,2.774,0.770
1689844746.674,-2.557,2.998,0.703
1689844746.674,-2.258,3.589,0.650
1689844746.674,-1.682,3.746,0.673
1689844746.733,-1.660,3.858,1.413
1689844746.733,-1.869,3.507,1.436
1689844746.733,-1.996,3.223,1.226
1689844746.793,-2.198,2.953,1.211
1689844746.793,-1.854,2.729,0.979
1689844746.793,-2.228,2.789,0.979
1689844746.856,-2.572,2.520,0.718
