timestamps,X,Y,Z
1692037918.812,-0.228,0.045,0.963
1692037918.857,-0.223,0.052,0.967
1692037918.857,-0.220,0.062,0.971
1692037918.857,-0.211,0.067,0.976
1692037918.917,-0.217,0.072,0.978
1692037918.917,-0.221,0.069,0.976
1692037918.917,-0.222,0.069,0.976
1692037918.982,-0.223,0.069,0.976
1692037918.982,-0.227,0.067,0.976
1692037918.982,-0.226,0.067,0.972
1692037919.025,-0.224,0.069,0.983
1692037919.025,-0.223,0.068,0.982
1692037919.025,-0.224,0.074,0.986
1692037919.082,-0.230,0.068,0.984
1692037919.082,-0.235,0.061,0.985
1692037919.082,-0.237,0.057,0.976
1692037919.171,-0.231,0.062,0.969
1692037919.171,-0.229,0.055,0.977
1692037919.171,-0.225,0.053,0.974
1692037919.217,-0.214,0.055,0.977
1692037919.217,-0.215,0.058,0.977
1692037919.217,-0.205,0.059,0.975
1692037919.268,-0.206,0.057,0.977
1692037919.268,-0.208,0.054,0.974
1692037919.268,-0.204,0.057,0.975
1692037919.322,-0.200,0.060,0.975
1692037919.322,-0.199,0.062,0.976
1692037919.322,-0.200,0.068,0.979
1692037919.371,-0.205,0.066,0.982
1692037919.371,-0.207,0.070,0.981
1692037919.371,-0.217,0.072,0.982
1692037919.427,-0.217,0.067,0.982
1692037919.427,-0.220,0.068,0.978
1692037919.427,-0.222,0.067,0.978
1692037919.487,-0.226,0.068,0.977
1692037919.487,-0.223,0.069,0.979
1692037919.487,-0.223,0.069,0.982
1692037919.538,-0.222,0.066,0.984
1692037919.538,-0.218,0.069,0.976
1692037919.538,-0.216,0.068,0.979
1692037919.593,-0.217,0.067,0.978
1692037919.593,-0.217,0.067,0.976
1692037919.593,-0.216,0.070,0.970
1692037919.652,-0.211,0.068,0.975
1692037919.652,-0.211,0.072,0.977
1692037919.652,-0.214,0.071,0.977
1692037919.712,-0.214,0.066,0.971
1692037919.712,-0.214,0.067,0.978
1692037919.712,-0.212,0.066,0.977
1692037919.771,-0.211,0.059,0.977
1692037919.771,-0.213,0.057,0.976
1692037919.771,-0.209,0.053,0.979
1692037919.822,-0.206,0.054,0.977
1692037919.822,-0.205,0.064,0.982
1692037919.822,-0.204,0.061,0.986
1692037919.880,-0.209,0.061,0.982
1692037919.880,-0.210,0.058,0.974
1692037919.880,-0.211,0.060,0.975
1692037919.937,-0.217,0.061,0.978
1692037919.937,-0.214,0.064,0.976
1692037919.937,-0.217,0.065,0.977
1692037919.997,-0.216,0.066,0.975
1692037919.997,-0.223,0.072,0.975
1692037919.997,-0.220,0.070,0.977
1692037920.059,-0.222,0.071,0.974
1692037920.059,-0.219,0.069,0.971
1692037920.059,-0.216,0.068,0.974
1692037920.107,-0.213,0.070,0.974
1692037920.107,-0.209,0.068,0.977
1692037920.107,-0.206,0.068,0.980
1692037920.162,-0.204,0.069,0.979
1692037920.162,-0.199,0.069,0.982
1692037920.162,-0.201,0.066,0.980
1692037920.222,-0.202,0.071,0.982
1692037920.222,-0.202,0.069,0.981
1692037920.222,-0.204,0.067,0.983
1692037920.296,-0.203,0.070,0.981
1692037920.296,-0.208,0.068,0.983
1692037920.296,-0.208,0.068,0.975
1692037920.330,-0.211,0.069,0.974
1692037920.330,-0.211,0.068,0.978
1692037920.330,-0.212,0.071,0.979
1692037920.388,-0.211,0.067,0.981
1692037920.388,-0.210,0.073,0.975
1692037920.388,-0.207,0.068,0.985
1692037920.447,-0.208,0.067,0.982
1692037920.447,-0.209,0.065,0.981
1692037920.447,-0.207,0.066,0.978
1692037920.507,-0.208,0.063,0.975
1692037920.507,-0.206,0.056,0.976
1692037920.507,-0.204,0.063,0.977
1692037920.552,-0.202,0.061,0.980
1692037920.552,-0.204,0.064,0.980
1692037920.552,-0.202,0.060,0.979
1692037920.615,-0.203,0.061,0.979
1692037920.615,-0.203,0.059,0.979
1692037920.615,-0.205,0.060,0.976
1692037920.671,-0.205,0.060,0.975
1692037920.671,-0.206,0.063,0.978
1692037920.671,-0.206,0.063,0.981
1692037920.732,-0.205,0.063,0.978
1692037920.732,-0.203,0.066,0.979
1692037920.732,-0.203,0.067,0.978
1692037920.782,-0.202,0.068,0.980
1692037920.782,-0.204,0.067,0.979
1692037920.782,-0.202,0.071,0.977
1692037920.837,-0.200,0.071,0.984
1692037920.837,-0.200,0.077,0.984
1692037920.837,-0.199,0.072,0.981
1692037920.900,-0.201,0.073,0.980
1692037920.900,-0.204,0.072,0.979
1692037920.900,-0.206,0.070,0.980
1692037920.947,-0.206,0.072,0.976
1692037920.947,-0.208,0.070,0.979
1692037920.947,-0.210,0.068,0.978
1692037921.016,-0.207,0.067,0.977
1692037921.016,-0.208,0.065,0.980
1692037921.016,-0.208,0.069,0.982
1692037921.062,-0.206,0.069,0.979
1692037921.062,-0.207,0.069,0.981
1692037921.062,-0.209,0.069,0.980
1692037921.122,-0.213,0.070,0.978
1692037921.122,-0.212,0.069,0.974
1692037921.122,-0.217,0.070,0.978
1692037921.184,-0.218,0.070,0.978
1692037921.184,-0.220,0.069,0.978
1692037921.184,-0.221,0.063,0.974
1692037921.245,-0.221,0.061,0.976
1692037921.245,-0.216,0.065,0.973
1692037921.245,-0.210,0.063,0.973
1692037921.287,-0.206,0.060,0.976
1692037921.287,-0.199,0.068,0.977
1692037921.287,-0.197,0.070,0.986
1692037921.347,-0.195,0.070,0.985
1692037921.347,-0.199,0.071,0.985
1692037921.347,-0.207,0.063,0.979
1692037921.407,-0.210,0.058,0.974
1692037921.407,-0.211,0.056,0.969
1692037921.407,-0.211,0.052,0.971
1692037921.455,-0.206,0.057,0.977
1692037921.455,-0.203,0.061,0.981
1692037921.455,-0.202,0.065,0.990
1692037921.513,-0.198,0.065,0.990
1692037921.513,-0.194,0.070,0.983
1692037921.513,-0.191,0.073,0.983
1692037921.572,-0.203,0.075,0.977
1692037921.572,-0.209,0.075,0.978
1692037921.572,-0.216,0.075,0.979
1692037921.632,-0.224,0.071,0.979
1692037921.632,-0.222,0.070,0.980
1692037921.632,-0.215,0.061,0.973
1692037921.698,-0.212,0.054,0.970
1692037921.698,-0.202,0.051,0.974
1692037921.698,-0.196,0.052,0.975
1692037921.740,-0.186,0.058,0.980
1692037921.740,-0.174,0.059,0.982
1692037921.740,-0.169,0.064,0.981
1692037921.797,-0.174,0.067,0.983
1692037921.797,-0.186,0.072,0.987
1692037921.797,-0.200,0.076,0.990
1692037921.857,-0.211,0.075,0.986
1692037921.857,-0.224,0.070,0.986
1692037921.857,-0.227,0.070,0.980
1692037921.917,-0.230,0.064,0.973
1692037921.917,-0.226,0.060,0.972
1692037921.917,-0.221,0.058,0.979
1692037921.981,-0.220,0.055,0.987
1692037921.981,-0.214,0.048,0.984
1692037921.981,-0.211,0.047,0.978
1692037922.025,-0.205,0.042,0.975
1692037922.025,-0.204,0.042,0.974
1692037922.025,-0.197,0.044,0.977
1692037922.096,-0.198,0.048,0.974
1692037922.096,-0.194,0.050,0.975
1692037922.096,-0.193,0.050,0.976
1692037922.142,-0.194,0.051,0.977
1692037922.142,-0.189,0.060,0.981
1692037922.142,-0.192,0.063,0.985
1692037922.202,-0.192,0.067,0.985
1692037922.202,-0.190,0.064,0.984
1692037922.202,-0.196,0.067,0.985
1692037922.263,-0.195,0.067,0.986
1692037922.263,-0.197,0.071,0.984
1692037922.263,-0.196,0.066,0.985
1692037922.321,-0.197,0.067,0.986
1692037922.321,-0.196,0.066,0.980
1692037922.321,-0.192,0.064,0.980
1692037922.367,-0.194,0.060,0.980
1692037922.367,-0.191,0.060,0.979
1692037922.367,-0.193,0.065,0.980
1692037922.427,-0.195,0.065,0.980
1692037922.427,-0.189,0.062,0.982
1692037922.427,-0.188,0.064,0.983
1692037922.486,-0.187,0.069,0.981
1692037922.486,-0.192,0.070,0.985
1692037922.486,-0.193,0.066,0.984
1692037922.552,-0.193,0.067,0.983
1692037922.552,-0.190,0.067,0.986
1692037922.552,-0.197,0.061,0.983
1692037922.592,-0.194,0.061,0.980
1692037922.592,-0.193,0.060,0.980
1692037922.592,-0.197,0.059,0.978
1692037922.667,-0.198,0.057,0.978
1692037922.667,-0.201,0.056,0.979
1692037922.667,-0.201,0.057,0.982
1692037922.712,-0.206,0.058,0.980
1692037922.712,-0.205,0.058,0.983
1692037922.712,-0.205,0.061,0.981
1692037922.757,-0.202,0.058,0.978
1692037922.757,-0.201,0.058,0.977
1692037922.757,-0.201,0.063,0.982
1692037922.822,-0.204,0.063,0.982
1692037922.822,-0.204,0.060,0.982
1692037922.822,-0.203,0.063,0.978
1692037922.878,-0.203,0.061,0.979
1692037922.878,-0.204,0.060,0.980
1692037922.878,-0.201,0.060,0.980
1692037922.937,-0.202,0.062,0.979
1692037922.937,-0.201,0.058,0.982
1692037922.937,-0.202,0.063,0.976
1692037922.984,-0.201,0.062,0.981
1692037922.984,-0.200,0.065,0.979
1692037922.984,-0.203,0.064,0.979
1692037923.042,-0.201,0.064,0.976
1692037923.042,-0.203,0.065,0.978
1692037923.042,-0.199,0.063,0.979
1692037923.105,-0.199,0.066,0.981
1692037923.105,-0.199,0.064,0.982
1692037923.105,-0.198,0.066,0.980
1692037923.162,-0.199,0.064,0.984
1692037923.162,-0.199,0.065,0.980
1692037923.162,-0.198,0.061,0.981
1692037923.221,-0.200,0.064,0.977
1692037923.221,-0.197,0.063,0.975
