timestamps,TP9,AF7,AF8,TP10,Right AUX
1688304376.567,15.137,-41.016,-24.414,-16.113,-20.020
1688304376.571,-89.844,-44.922,-28.320,-29.785,-147.949
1688304376.575,-118.652,-39.551,-28.320,-53.223,-274.902
1688304376.579,-37.598,-26.855,-21.484,-45.410,-178.223
1688304376.583,35.156,-15.137,-15.625,-8.789,337.402
1688304376.586,20.996,-13.672,-25.879,-11.719,364.258
1688304376.590,-81.055,-33.203,-33.203,-53.711,-138.184
1688304376.594,-139.160,-53.711,-32.715,-64.941,-240.723
1688304376.598,-40.527,-34.180,-39.062,-38.086,-62.500
1688304376.602,46.387,-27.344,-37.598,-6.836,17.578
1688304376.603,20.508,-38.086,-39.551,-4.395,-64.453
1688304376.607,-64.453,-42.480,-46.387,-34.668,-84.961
1688304376.611,-119.629,-40.039,-43.945,-64.941,-150.391
1688304376.615,-68.359,-27.344,-25.391,-57.129,-156.738
1688304376.619,16.113,-9.277,-6.836,-23.926,-79.102
1688304376.623,28.320,-10.254,-2.441,-12.695,169.434
1688304376.627,-48.828,-37.598,-18.066,-29.785,489.746
1688304376.630,-114.746,-37.598,-33.691,-60.547,115.234
1688304376.634,-59.570,-22.949,-44.922,-43.457,-289.062
1688304376.638,28.809,-28.320,-45.898,-13.184,-83.008
1688304376.642,41.016,-34.668,-41.504,-15.625,68.848
1688304376.646,-31.738,-35.645,-39.551,-33.203,-14.160
1688304376.663,-121.582,-40.527,-28.320,-58.594,-218.262
1688304376.667,-83.008,-39.062,-26.855,-55.176,-149.414
1688304376.671,25.391,-24.902,-23.438,-14.648,32.227
1688304376.675,55.176,-10.742,-17.090,0.977,16.602
1688304376.679,-8.301,-23.438,-30.273,-22.461,-101.562
1688304376.683,-87.402,-30.273,-37.109,-48.828,-119.141
1688304376.687,-76.172,-29.297,-33.203,-42.480,-47.852
1688304376.690,3.418,-27.832,-37.109,-19.043,-62.012
1688304376.694,49.805,-21.973,-30.273,-10.742,-48.340
1688304376.698,-4.883,-46.387,-22.461,-31.738,135.254
1688304376.702,-101.562,-59.082,-28.320,-64.941,-57.129
1688304376.706,-83.984,-30.762,-38.574,-60.059,-350.098
1688304376.723,9.277,-23.438,-43.945,-24.902,-150.879
1688304376.727,48.828,-30.273,-25.391,-10.742,77.148
1688304376.731,1.465,-30.762,-19.531,-20.020,190.918
1688304376.735,-83.984,-33.203,-34.180,-48.340,-24.902
1688304376.739,-97.656,-35.156,-29.297,-44.434,-171.875
1688304376.743,-14.648,-42.480,-29.785,-16.602,361.328
1688304376.747,49.316,-25.391,-47.852,-13.672,442.383
1688304376.750,21.973,-31.738,-35.156,-12.207,-8.789
1688304376.754,-68.848,-56.152,-15.137,-34.668,-64.453
1688304376.758,-110.840,-41.504,-16.113,-52.734,-18.066
1688304376.762,-36.133,-15.625,-31.250,-25.879,-209.473
1688304376.766,41.016,-17.090,-40.039,-4.883,-92.773
1688304376.753,21.484,-22.461,-37.109,-14.648,32.715
1688304376.757,-53.223,-20.508,-35.156,-35.645,-149.902
1688304376.761,-97.168,-26.855,-28.320,-45.898,-307.129
1688304376.765,-25.391,-28.809,-16.602,-22.461,-210.938
1688304376.769,52.246,-32.227,-13.184,3.906,44.922
1688304376.773,31.250,-30.273,-12.207,-3.906,140.625
1688304376.777,-50.293,-42.480,-16.602,-31.738,-33.203
1688304376.780,-106.445,-47.852,-29.785,-45.410,-221.680
1688304376.784,-55.664,-19.531,-44.434,-32.227,-122.559
1688304376.788,25.391,-7.324,-40.527,-25.391,41.992
1688304376.792,34.180,-18.555,-17.578,-31.250,34.180
1688304376.796,-35.645,-34.668,-14.648,-43.945,-60.547
1688304376.798,-112.793,-41.504,-26.855,-54.688,41.992
1688304376.802,-56.152,-30.273,-26.367,-31.738,-43.457
1688304376.806,37.598,-33.691,-25.879,-14.648,-133.789
1688304376.810,39.551,-39.551,-31.738,-17.090,82.031
1688304376.814,-37.598,-32.715,-31.250,-19.043,60.547
1688304376.818,-115.723,-39.551,-21.484,-42.969,-147.949
1688304376.822,-81.543,-41.504,-12.207,-42.969,-210.938
1688304376.825,11.719,-30.273,-23.926,-19.531,102.539
1688304376.829,30.762,-30.273,-48.828,-13.672,535.156
1688304376.833,-22.461,-38.574,-38.086,-47.363,178.711
1688304376.837,-81.543,-51.270,-20.996,-72.266,-404.297
1688304376.841,-61.523,-41.992,-25.391,-55.664,-329.590
1688304376.843,36.133,-16.113,-29.785,-33.203,-86.426
1688304376.847,72.266,-5.371,-23.438,-17.578,-54.199
1688304376.851,6.348,-23.438,-32.715,-23.926,-65.918
1688304376.855,-81.055,-41.016,-40.039,-39.551,-187.500
1688304376.859,-78.613,-30.762,-30.273,-50.781,-262.207
1688304376.863,21.484,-25.879,-27.344,-32.227,-132.324
1688304376.867,55.664,-36.621,-15.625,-9.277,58.105
1688304376.870,-5.371,-43.457,-19.043,-16.602,298.828
1688304376.874,-94.238,-41.504,-34.668,-40.039,182.129
1688304376.878,-115.234,-39.551,-41.992,-43.945,-267.090
1688304376.882,-27.344,-29.785,-39.551,-21.973,-221.680
1688304376.886,33.691,-15.625,-26.855,-4.395,83.008
1688304376.888,-4.395,-38.574,-25.391,0.000,25.391
1688304376.892,-82.031,-54.688,-36.133,-27.344,-217.285
1688304376.896,-108.887,-39.551,-34.668,-56.641,-217.285
1688304376.900,-29.785,-32.227,-23.438,-40.039,14.160
1688304376.904,50.293,-16.602,-28.320,-14.648,59.082
1688304376.908,20.020,-18.066,-26.367,-11.230,104.004
1688304376.912,-73.730,-39.062,-19.043,-29.785,154.297
1688304376.915,-104.980,-36.133,-25.879,-36.133,125.977
1688304376.919,-38.574,-20.020,-23.926,-25.391,-82.520
1688304376.923,31.250,-22.949,-21.973,-9.766,-130.371
1688304376.927,31.250,-33.691,-33.203,-6.348,-16.602
1688304376.931,-54.688,-56.152,-43.945,-31.738,-45.410
1688304376.949,-122.559,-56.641,-32.715,-50.293,-206.543
1688304376.953,-50.781,-33.691,-15.137,-42.969,-228.027
1688304376.957,36.133,-17.090,-13.672,-24.414,62.500
1688304376.961,26.367,-7.812,-24.414,-18.066,154.297
1688304376.965,-55.664,-22.949,-32.715,-40.527,-72.266
1688304376.969,-103.516,-41.992,-26.855,-54.688,-229.492
1688304376.973,-50.781,-31.250,-21.973,-32.715,78.125
1688304376.976,34.668,-19.531,-24.414,-2.930,200.684
1688304376.980,53.711,-23.926,-31.250,3.906,-20.020
1688304376.984,-21.973,-31.738,-28.809,-22.461,-49.316
1688304376.988,-104.492,-27.832,-22.949,-57.617,-112.793
1688304376.992,-69.336,-18.555,-17.090,-54.199,-216.797
1688304376.979,24.414,-15.137,-13.184,-21.973,-137.207
1688304376.983,47.363,-19.043,-8.789,-4.395,131.836
1688304376.987,-26.855,-27.832,-19.531,-7.812,190.918
1688304376.991,-104.492,-28.809,-36.621,-29.297,-75.195
1688304376.995,-65.918,-33.203,-34.180,-41.504,-276.367
1688304376.999,29.785,-30.762,-22.461,-15.625,63.965
1688304377.003,41.992,-15.137,-24.414,2.441,393.066
1688304377.006,-16.602,-8.789,-31.250,-22.949,108.398
1688304377.010,-94.727,-20.020,-23.438,-41.016,-229.004
1688304377.014,-87.891,-22.949,-35.156,-32.227,-182.129
1688304377.018,15.625,-34.180,-45.410,-5.371,368.164
1688304377.022,58.105,-29.297,-33.203,1.953,298.828
1688304377.038,13.184,-24.902,-23.438,-15.137,-130.371
1688304377.042,-78.613,-34.180,-13.672,-40.039,-252.441
1688304377.046,-99.121,-20.508,-17.578,-52.734,-314.453
1688304377.050,-2.441,-8.301,-27.344,-25.391,-210.449
1688304377.054,48.340,-11.719,-29.297,-7.324,-58.105
1688304377.058,4.883,-22.461,-34.668,-27.344,296.387
1688304377.062,-78.613,-24.414,-40.039,-45.898,214.355
1688304377.065,-104.004,-16.113,-39.062,-49.805,-288.086
1688304377.069,-15.137,-21.973,-31.738,-36.621,-258.789
1688304377.073,61.523,-21.973,-25.391,-14.648,77.637
1688304377.077,29.785,-17.090,-25.879,-12.695,121.582
1688304377.081,-64.941,-33.203,-20.996,-30.273,-221.191
1688304377.083,-113.281,-35.645,-23.926,-47.852,-288.574
1688304377.087,-33.691,-14.648,-36.621,-31.250,-79.102
1688304377.091,50.293,-7.324,-41.504,-2.441,90.820
1688304377.095,20.508,-15.625,-32.715,-10.742,123.047
1688304377.099,-67.871,-31.250,-18.066,-33.691,33.203
1688304377.103,-99.121,-38.086,-19.531,-43.945,49.805
1688304377.107,-17.090,-20.020,-31.250,-24.414,-15.137
1688304377.110,47.852,-9.766,-25.391,-10.254,-69.824
1688304377.114,38.574,-15.137,-16.113,-18.066,52.734
1688304377.118,-46.875,-25.391,-22.461,-35.156,270.508
1688304377.122,-122.559,-21.484,-26.855,-49.316,-111.328
1688304377.126,-60.547,-27.344,-27.832,-36.621,-408.203
1688304377.129,35.156,-31.250,-29.785,-7.324,-136.230
1688304377.133,33.691,-21.973,-26.367,-2.441,-7.324
1688304377.137,-47.363,-29.297,-20.020,-17.090,-123.535
1688304377.141,-108.398,-42.480,-31.738,-33.691,-300.781
1688304377.145,-63.965,-32.715,-39.062,-26.367,-242.188
1688304377.149,23.926,-19.531,-18.555,-5.859,74.707
1688304377.153,47.852,-19.531,-13.184,-9.277,150.879
1688304377.156,-16.113,-28.809,-21.484,-32.715,-31.250
1688304377.160,-94.727,-40.527,-29.297,-50.293,-158.691
1688304377.164,-79.590,-35.156,-33.691,-40.039,-83.496
1688304377.168,20.508,-20.996,-35.645,-19.531,27.344
1688304377.172,67.383,-16.113,-39.551,-13.672,58.594
1688304377.172,-7.812,-23.438,-26.855,-27.344,310.059
1688304377.176,-102.051,-33.203,-23.926,-51.270,81.543
1688304377.180,-89.355,-34.668,-33.203,-53.223,-305.176
1688304377.184,1.465,-28.809,-18.555,-24.414,-20.020
1688304377.188,46.387,-23.438,-15.625,-2.441,163.574
1688304377.192,0.488,-31.250,-49.805,-3.418,41.016
1688304377.196,-95.703,-46.875,-54.199,-30.273,-174.316
1688304377.199,-104.004,-50.293,-15.137,-48.340,-222.656
1688304377.203,-9.766,-40.527,-0.488,-20.508,248.047
1688304377.207,58.105,-18.066,-9.766,-0.488,268.555
1688304377.211,9.277,-15.137,-19.043,-13.672,-89.355
1688304377.215,-89.844,-30.762,-21.484,-37.109,-129.395
1688304377.219,-98.145,-34.668,-28.809,-39.062,-202.637
1688304377.223,-2.930,-27.344,-46.387,-18.555,-213.867
1688304377.227,61.035,-20.996,-44.922,0.488,-42.969
1688304377.231,28.809,-36.621,-19.043,-1.953,111.816
1688304377.235,-71.289,-53.711,-14.160,-31.738,-52.246
1688304377.239,-112.793,-38.086,-20.996,-48.340,-234.863
1688304377.243,-32.715,-21.973,-14.160,-26.367,-105.957
1688304377.246,29.297,-20.020,-17.578,7.324,293.457
1688304377.250,11.230,-11.719,-23.438,-0.488,317.383
1688304377.254,-58.594,-17.090,-30.273,-29.297,-144.531
1688304377.258,-102.539,-22.461,-43.457,-41.016,-275.391
1688304377.262,-34.180,-12.207,-37.109,-28.809,-176.270
1688304377.264,34.668,-17.578,-20.508,-16.602,-45.410
1688304377.268,20.996,-23.438,-13.184,-22.949,-38.574
1688304377.272,-49.316,-33.691,-10.742,-39.062,16.602
1688304377.276,-109.863,-40.527,-24.902,-54.199,70.312
1688304377.280,-62.500,-17.090,-30.273,-54.199,-79.590
1688304377.284,33.691,1.465,-30.273,-30.273,-23.926
1688304377.288,38.086,-7.324,-41.504,-22.461,186.035
1688304377.291,-43.457,-22.949,-45.898,-36.133,364.746
1688304377.295,-105.469,-20.020,-38.574,-53.223,-40.039
1688304377.299,-56.152,-20.508,-27.832,-46.387,-353.516
1688304377.303,39.062,-31.738,-19.043,-25.391,-81.543
1688304377.307,41.016,-36.133,-20.996,-30.273,85.938
1688304377.310,-34.668,-44.922,-35.645,-42.480,-82.520
1688304377.314,-103.027,-43.457,-28.809,-49.805,-297.363
1688304377.318,-85.449,-39.551,-19.043,-55.176,-224.121
1688304377.322,6.348,-24.414,-31.738,-38.086,-32.715
1688304377.326,43.457,-14.160,-33.203,-13.184,21.973
1688304377.330,-25.879,-35.156,-33.691,-10.254,-7.812
1688304377.334,-104.492,-44.434,-35.156,-27.832,151.367
1688304377.337,-88.379,-38.574,-34.180,-41.504,172.363
1688304377.341,1.953,-38.086,-33.691,-22.461,-118.164
1688304377.345,41.016,-37.598,-19.043,-12.207,-17.578
1688304377.349,-18.555,-33.691,-11.230,-29.785,35.156
1688304377.353,-107.910,-42.480,-26.855,-58.594,-234.375
1688304377.353,-109.863,-34.668,-28.320,-66.406,-383.301
1688304377.357,-16.602,-24.414,-30.762,-33.691,-165.039
1688304377.361,49.805,-29.297,-36.621,-10.254,128.906
1688304377.365,12.695,-40.527,-28.320,-21.973,80.078
1688304377.369,-77.148,-53.711,-34.668,-47.363,-190.918
1688304377.373,-104.980,-55.664,-34.180,-57.129,-155.762
1688304377.377,-22.949,-45.898,-20.996,-32.715,371.582
1688304377.380,41.992,-31.250,-24.902,-12.695,401.855
1688304377.384,8.301,-29.297,-32.715,-29.297,11.230
1688304377.388,-76.172,-48.828,-30.762,-56.641,-44.434
1688304377.392,-116.699,-56.152,-38.574,-59.082,-174.805
1688304377.396,-37.598,-45.898,-41.016,-40.039,-274.902
1688304377.414,46.875,-44.922,-25.391,-16.113,-56.641
1688304377.418,17.090,-39.062,-28.809,-20.996,51.270
1688304377.422,-84.961,-45.410,-36.621,-39.551,-98.633
1688304377.426,-127.441,-58.594,-25.391,-47.852,-366.699
1688304377.430,-41.504,-39.551,-22.949,-37.109,-231.445
1688304377.434,39.062,-20.996,-22.461,-10.742,161.133
1688304377.438,27.344,-24.902,-29.297,-11.719,184.082
1688304377.441,-39.062,-37.598,-38.574,-38.086,-87.402
1688304377.445,-95.703,-50.781,-28.320,-61.523,-322.266
1688304377.449,-56.152,-52.246,-18.555,-49.316,91.797
1688304377.453,21.973,-25.391,-13.184,-16.602,366.699
1688304377.457,23.438,-10.742,-7.324,-10.742,20.508
1688304377.458,-54.199,-31.738,-19.043,-36.621,-28.320
1688304377.462,-119.629,-42.480,-33.203,-46.875,-149.414
1688304377.466,-65.918,-39.062,-37.598,-38.086,-242.188
1688304377.470,30.273,-28.809,-37.598,-22.461,-126.953
1688304377.474,54.199,-27.832,-33.691,-11.719,63.965
1688304377.478,-8.301,-43.457,-26.367,-22.461,125.000
1688304377.482,-104.980,-40.527,-26.855,-44.434,-172.852
1688304377.485,-84.473,-19.531,-23.438,-39.551,-297.852
1688304377.489,19.531,-10.254,-16.602,-10.254,18.555
1688304377.493,56.641,-17.578,-20.020,1.465,537.109
1688304377.497,-4.883,-20.996,-20.996,-5.859,314.453
1688304377.501,-104.004,-41.016,-36.621,-41.504,-239.258
1688304377.502,-92.773,-59.082,-45.898,-62.500,-238.281
1688304377.506,1.465,-38.574,-43.945,-37.109,-22.949
1688304377.510,33.203,-24.902,-41.504,-19.043,70.312
1688304377.514,-14.648,-25.879,-24.414,-28.809,-17.578
1688304377.518,-94.727,-28.809,-15.625,-50.781,-111.816
1688304377.522,-96.191,-24.902,-9.277,-56.152,-43.945
1688304377.526,-11.719,-16.113,-19.531,-35.156,11.230
1688304377.529,28.809,-25.391,-33.691,-24.902,-52.734
1688304377.533,3.418,-47.852,-31.738,-17.578,195.312
1688304377.537,-76.172,-58.594,-44.922,-27.344,157.715
1688304377.541,-114.746,-39.551,-48.340,-57.129,-354.980
1688304377.545,-29.785,-8.301,-27.832,-33.691,-219.238
1688304377.548,34.180,1.465,-15.625,-20.508,65.918
1688304377.552,8.301,-10.254,-10.254,-49.805,0.000
1688304377.556,-77.637,-25.391,-17.578,-70.801,-158.691
1688304377.560,-109.863,-34.180,-38.086,-68.848,-166.504
1688304377.564,-23.438,-22.949,-38.574,-33.691,218.262
1688304377.568,43.457,-15.625,-40.039,-18.066,325.195
1688304377.572,13.184,-24.902,-41.992,-28.320,85.938
1688304377.575,-68.359,-28.809,-18.066,-34.668,9.766
1688304377.579,-99.609,-22.461,-13.672,-56.152,5.859
1688304377.583,-34.180,-8.789,-27.832,-50.293,-166.992
1688304377.587,36.621,-13.672,-31.250,-14.160,-109.863
1688304377.591,28.320,-30.273,-24.414,-5.859,19.531
1688304377.596,-48.340,-33.203,-21.484,-30.273,-150.879
1688304377.600,-115.723,-25.391,-36.133,-43.457,-366.211
1688304377.604,-54.688,-14.160,-26.855,-29.785,-298.340
1688304377.608,43.945,-3.906,-10.742,-20.020,-23.438
1688304377.612,47.363,-7.812,-16.602,-15.625,92.285
1688304377.616,-35.156,-23.438,-20.996,-30.762,-45.898
1688304377.620,-114.258,-41.504,-31.738,-50.781,-198.730
1688304377.623,-64.453,-34.180,-38.086,-39.062,-19.531
1688304377.627,25.391,-13.184,-34.668,-11.719,94.238
1688304377.631,25.879,-15.137,-35.156,-15.137,-13.184
1688304377.635,-42.969,-31.250,-36.621,-50.293,-67.871
1688304377.639,-113.770,-41.504,-34.668,-64.453,-20.996
1688304377.638,-72.754,-36.133,-32.227,-56.641,-114.258
1688304377.642,24.902,-27.344,-35.156,-35.645,-142.578
1688304377.646,46.875,-24.902,-35.156,-6.348,195.801
1688304377.650,-13.672,-25.391,-23.438,-9.277,209.961
1688304377.654,-110.352,-31.738,-16.602,-45.410,-226.074
1688304377.658,-88.867,-27.344,-17.578,-44.434,-304.199
1688304377.662,18.066,-20.996,-20.508,-33.203,83.496
1688304377.665,51.270,-20.996,-29.785,-22.461,585.449
1688304377.669,5.371,-11.719,-32.715,-17.578,450.684
1688304377.673,-66.406,-19.531,-34.180,-46.387,-249.023
1688304377.677,-65.430,-47.363,-38.086,-47.852,-243.164
1688304377.681,26.855,-34.180,-36.133,-21.973,11.719
1688304377.686,65.918,-1.953,-35.645,-11.230,-77.148
1688304377.690,0.977,-6.348,-19.531,-18.555,-94.238
1688304377.694,-104.980,-35.156,-10.254,-50.293,-184.570
1688304377.698,-118.652,-43.457,-21.484,-53.223,-260.254
1688304377.702,-14.160,-33.691,-33.203,-21.484,-90.332
1688304377.706,46.387,-34.180,-28.320,-6.348,113.770
1688304377.710,-6.836,-41.504,-24.902,3.418,357.422
1688304377.713,-96.191,-43.457,-18.555,-14.160,163.574
1688304377.717,-109.375,-34.668,-24.414,-43.457,-366.211
1688304377.721,-40.527,-28.809,-34.180,-37.109,-234.375
1688304377.725,26.855,-26.367,-20.508,-22.461,116.699
1688304377.729,17.578,-27.832,-18.066,-12.695,107.910
1688304377.728,-78.125,-34.668,-18.066,-28.809,-198.242
1688304377.732,-119.141,-22.949,-21.484,-49.316,-235.840
1688304377.736,-43.945,-23.438,-26.855,-40.527,19.531
1688304377.740,27.344,-29.785,-22.949,-16.602,104.492
1688304377.744,11.230,-19.531,-27.344,-20.020,-2.441
1688304377.748,-71.289,-28.320,-29.297,-45.898,-31.738
1688304377.752,-124.512,-37.598,-26.855,-51.270,288.086
1688304377.755,-37.109,-23.926,-23.438,-28.320,261.719
1688304377.759,50.293,-13.672,-30.762,-11.719,-82.520
1688304377.763,25.879,-20.020,-41.992,-26.367,-52.734
1688304377.767,-54.688,-26.367,-32.715,-40.527,-100.586
1688304377.771,-119.629,-39.551,-24.414,-51.270,-319.824
1688304377.776,-66.895,-40.527,-26.855,-39.062,-259.766
1688304377.780,32.227,-21.973,-17.090,-9.277,69.824
1688304377.784,42.969,-9.766,-3.418,4.395,135.742
1688304377.788,-33.691,-18.066,-14.160,-12.207,-50.781
1688304377.792,-110.352,-30.762,-27.832,-31.250,-255.859
1688304377.796,-80.078,-31.738,-29.785,-34.668,-163.574
1688304377.800,20.020,-29.297,-29.297,-22.461,141.113
1688304377.803,47.363,-33.203,-34.180,-15.137,82.520
1688304377.807,-10.254,-44.922,-39.062,-14.648,-163.086
1688304377.811,-87.402,-43.457,-43.945,-30.762,-82.520
1688304377.815,-90.332,-17.578,-23.438,-45.898,-42.480
1688304377.819,5.859,-2.441,3.418,-20.996,-42.969
1688304377.833,53.223,-17.578,-1.953,7.812,116.211
1688304377.837,-11.230,-26.367,-18.066,-0.977,82.031
1688304377.841,-94.238,-31.250,-27.344,-26.367,-134.277
1688304377.845,-81.543,-25.879,-43.945,-36.621,-263.184
1688304377.849,10.742,-10.254,-48.340,-31.738,-102.051
1688304377.853,43.457,-20.996,-35.156,-20.020,518.555
1688304377.857,-5.859,-33.203,-21.484,-31.250,466.797
1688304377.860,-86.426,-36.133,-20.020,-53.711,-241.699
1688304377.864,-108.398,-34.180,-27.832,-49.805,-312.500
1688304377.868,-16.602,-22.461,-17.578,-25.879,-108.887
1688304377.872,46.387,-9.277,-25.391,1.465,-91.309
1688304377.876,8.789,-30.273,-47.363,6.348,-93.262
1688304377.878,-72.754,-44.922,-46.875,-21.484,-170.410
1688304377.882,-92.285,-36.621,-32.715,-41.992,-278.809
1688304377.886,-16.602,-24.902,-21.973,-41.504,-206.543
1688304377.890,47.363,-2.930,-17.578,-18.066,-51.270
1688304377.894,27.344,-4.395,-26.367,-16.602,18.555
1688304377.898,-62.012,-30.273,-33.203,-45.898,-19.043
1688304377.902,-105.469,-40.039,-27.344,-52.734,-197.266
1688304377.905,-30.273,-27.344,-34.180,-30.762,-124.512
1688304377.909,46.875,-19.043,-30.273,-10.742,242.676
1688304377.913,15.625,-20.508,-23.926,-2.930,242.188
1688304377.917,-62.988,-20.508,-27.832,-14.160,-100.098
1688304377.921,-99.609,-30.273,-20.996,-32.715,-278.809
1688304377.923,-35.645,-36.621,-14.648,-20.020,-29.785
1688304377.927,43.945,-16.113,-20.996,-5.371,119.141
1688304377.931,30.273,-13.672,-34.668,-21.973,59.570
1688304377.935,-45.898,-32.715,-30.273,-37.598,59.082
1688304377.939,-102.051,-42.480,-16.113,-39.551,-35.156
1688304377.943,-62.012,-34.180,-27.832,-27.344,-82.031
1688304377.947,20.020,-24.414,-36.621,-8.301,-51.758
1688304377.950,34.668,-25.391,-25.391,0.977,166.016
1688304377.954,-20.508,-34.668,-19.531,-12.207,428.223
1688304377.958,-94.238,-40.039,-21.973,-49.316,-19.043
1688304377.962,-69.336,-29.785,-22.461,-62.988,-386.230
1688304377.966,23.438,-14.648,-23.438,-32.715,-111.328
1688304377.984,40.039,-20.996,-46.875,-8.301,-4.883
1688304377.988,-22.461,-28.320,-52.246,-20.508,-89.355
1688304377.992,-101.562,-35.156,-33.691,-46.387,-212.891
1688304377.996,-83.984,-34.180,-23.438,-60.059,-200.195
1688304378.000,16.602,-18.555,-17.578,-30.273,-61.035
1688304378.004,42.480,-21.973,-12.695,-14.160,77.637
1688304378.008,-14.160,-28.320,-14.160,-44.922,25.879
1688304378.011,-88.379,-32.227,-20.996,-61.523,81.055
1688304378.015,-78.613,-34.180,-38.574,-54.199,55.176
1688304378.019,19.531,-21.484,-44.922,-24.414,-116.699
1688304378.023,52.734,-20.996,-30.273,0.000,60.059
1688304378.027,-12.207,-35.645,-22.949,-13.672,158.203
1688304378.013,-104.492,-35.645,-24.902,-46.875,-95.215
1688304378.017,-103.027,-27.832,-15.625,-52.246,-369.629
1688304378.021,-2.930,-30.273,-10.742,-26.367,-127.441
1688304378.025,64.941,-19.043,-20.508,-3.418,218.262
1688304378.029,14.648,-12.695,-35.645,0.977,56.641
1688304378.033,-105.469,-25.391,-43.457,-32.715,-111.816
1688304378.037,-134.766,-21.484,-33.203,-57.617,-4.395
1688304378.040,-38.086,-10.742,-16.602,-39.062,6.348
1688304378.044,34.668,-15.625,-15.137,-16.602,-46.875
1688304378.048,11.230,-29.785,-23.926,-20.996,-65.918
1688304378.052,-67.871,-50.293,-26.367,-39.551,-43.945
1688304378.056,-93.750,-45.410,-22.461,-46.875,173.340
1688304378.061,-3.418,-1.465,-20.996,-25.879,68.848
1688304378.065,56.641,-0.977,-27.832,-12.207,-49.805
1688304378.069,31.250,-25.391,-34.180,-25.391,101.074
1688304378.073,-37.598,-24.414,-27.832,-46.387,-66.895
1688304378.077,-88.379,-22.949,-15.137,-52.246,-369.629
1688304378.081,-23.438,-28.809,-15.137,-33.691,-281.738
1688304378.085,65.430,-26.367,-20.508,-3.418,236.328
1688304378.088,50.293,-11.719,-20.996,5.859,369.141
1688304378.092,-55.664,-12.207,-26.855,-25.391,-152.832
1688304378.096,-122.559,-19.531,-29.297,-57.129,-389.648
1688304378.100,-78.125,-12.695,-20.508,-60.547,-281.250
1688304378.104,-7.324,-9.277,-16.602,-36.133,-57.129
1688304378.103,-14.160,-21.484,-29.297,-43.945,19.531
1688304378.107,-82.031,-32.715,-10.254,-66.895,2.930
1688304378.111,-143.555,-32.227,3.906,-74.707,-126.953
