timestamps,X,Y,Z
1690122538.397,-2.049,3.118,0.598
1690122538.397,-2.273,3.297,1.009
1690122538.459,-2.527,3.275,1.166
1690122538.459,-2.437,3.469,1.443
1690122538.459,-2.108,3.611,1.368
1690122538.492,-2.236,4.045,1.503
1690122538.492,-2.430,4.045,1.622
1690122538.492,-2.467,4.045,1.593
1690122538.547,-2.280,4.023,1.525
1690122538.547,-2.146,4.202,1.854
1690122538.547,-1.936,4.187,1.922
1690122538.607,-2.303,3.903,2.071
1690122538.607,-2.108,3.978,1.899
1690122538.607,-2.034,4.135,2.019
1690122538.667,-1.757,4.075,1.794
1690122538.667,-1.465,3.828,1.525
1690122538.667,-1.391,3.320,1.458
1690122538.727,-1.622,3.155,1.428
1690122538.727,-1.854,3.080,1.436
1690122538.727,-1.824,2.998,1.667
1690122538.776,-1.645,2.804,1.884
1690122538.776,-2.049,2.737,1.750
1690122538.776,-2.624,2.908,1.458
1690122538.832,-2.325,3.357,1.316
1690122538.832,-2.385,3.866,1.750
1690122538.832,-2.168,3.671,1.794
1690122538.907,-2.243,3.574,1.832
1690122538.907,-2.123,3.290,1.443
1690122538.907,-2.101,3.073,1.069
1690122538.952,-2.303,2.916,1.032
1690122538.952,-1.989,2.737,1.443
1690122538.952,-1.839,2.849,1.802
1690122539.000,-2.071,3.080,2.064
1690122539.000,-2.153,3.148,1.869
1690122539.000,-1.839,3.394,1.862
1690122539.059,-1.578,3.118,2.198
1690122539.059,-1.488,3.118,2.183
1690122539.059,-1.959,3.267,2.101
1690122539.117,-1.854,2.961,1.899
1690122539.117,-1.787,3.185,1.832
1690122539.117,-1.772,3.215,1.944
1690122539.177,-1.787,3.477,2.176
1690122539.177,-2.064,3.641,2.265
1690122539.177,-2.071,3.297,1.712
1690122539.240,-2.363,2.976,1.458
1690122539.240,-2.258,3.065,1.279
1690122539.240,-2.422,3.350,1.293
1690122539.300,-1.989,3.267,1.047
1690122539.300,-1.854,3.230,0.994
1690122539.300,-2.101,3.372,0.740
1690122539.357,-2.243,3.492,0.763
1690122539.357,-2.310,3.589,0.785
1690122539.357,-2.123,3.641,0.860
1690122539.402,-2.400,3.701,1.353
1690122539.402,-2.318,3.679,1.622
1690122539.402,-2.183,3.791,1.697
1690122539.462,-2.213,3.925,1.443
1690122539.462,-1.735,3.746,1.465
1690122539.462,-2.034,3.738,1.578
1690122539.524,-2.041,3.731,1.652
1690122539.524,-2.116,3.686,1.249
1690122539.524,-2.161,3.701,0.815
1690122539.570,-2.258,4.008,0.695
1690122539.570,-2.049,3.866,0.404
1690122539.570,-2.138,3.185,0.262
1690122539.627,-2.176,2.998,0.613
1690122539.627,-2.273,2.669,1.151
1690122539.627,-2.535,2.482,1.129
1690122539.687,-2.557,2.654,1.017
1690122539.687,-2.864,2.931,0.658
1690122539.687,-2.894,3.409,0.426
1690122539.747,-2.647,3.798,0.426
1690122539.747,-2.422,3.604,0.568
1690122539.747,-2.460,3.372,0.665
1690122539.811,-2.348,3.297,0.763
1690122539.811,-2.400,3.095,0.920
1690122539.811,-2.512,2.759,0.875
1690122539.852,-2.437,2.684,0.755
1690122539.852,-2.363,2.617,0.837
1690122539.852,-2.251,2.692,0.576
1690122539.915,-2.183,2.931,0.277
1690122539.915,-2.079,2.811,0.531
1690122539.915,-1.974,2.916,0.837
1690122539.972,-2.138,2.766,1.196
1690122539.972,-2.273,2.811,1.084
1690122539.972,-2.467,2.961,1.323
1690122540.017,-2.108,3.394,1.323
1690122540.017,-1.750,3.641,1.421
1690122540.017,-1.892,3.791,1.406
1690122540.082,-1.794,3.671,1.159
1690122540.082,-2.131,3.611,1.159
1690122540.082,-2.138,3.499,1.039
1690122540.137,-2.243,3.522,1.032
1690122540.137,-2.430,3.581,1.099
1690122540.137,-2.355,3.559,1.047
1690122540.197,-2.161,3.208,0.897
1690122540.197,-2.415,3.051,0.800
1690122540.197,-1.951,2.811,0.725
1690122540.257,-2.026,3.021,0.942
1690122540.257,-2.265,3.185,1.361
1690122540.257,-2.333,3.402,1.630
1690122540.302,-2.437,3.305,1.697
1690122540.302,-1.869,3.462,1.510
1690122540.302,-2.019,3.656,1.480
1690122540.394,-2.161,3.551,1.533
1690122540.394,-1.981,3.290,1.308
1690122540.394,-2.228,3.118,1.308
1690122540.422,-1.966,3.028,1.555
1690122540.422,-1.907,3.424,1.765
1690122540.422,-2.034,3.701,1.869
1690122540.500,-1.914,3.469,1.338
1690122540.500,-1.824,3.417,0.965
1690122540.500,-1.667,3.432,0.217
1690122540.527,-1.779,3.753,0.179
1690122540.527,-1.563,4.127,0.097
1690122540.527,-1.802,3.708,0.067
1690122540.587,-2.176,3.260,-0.307
1690122540.587,-2.415,3.806,-0.037
1690122540.587,-2.348,3.888,0.546
1690122540.650,-2.684,3.813,0.987
1690122540.650,-3.013,3.275,0.568
1690122540.650,-3.036,2.557,0.075
1690122540.707,-2.961,2.221,-0.643
1690122540.707,-2.916,2.340,-1.017
1690122540.707,-2.497,2.221,-1.353
1690122540.752,-2.310,2.146,-1.503
1690122540.752,-2.116,2.370,-1.084
1690122540.752,-2.527,3.230,-0.314
1690122540.812,-2.654,3.694,0.830
1690122540.812,-2.826,3.761,1.525
1690122540.812,-2.908,3.985,1.578
1690122540.875,-3.051,3.866,1.585
1690122540.875,-2.894,3.851,1.413
1690122540.875,-2.781,4.000,1.413
1690122540.935,-2.258,3.783,1.069
1690122540.935,-2.153,3.522,1.196
1690122540.935,-2.550,3.387,1.398
1690122540.992,-2.908,3.335,1.495
1690122540.992,-3.140,2.908,1.271
1690122540.992,-3.260,2.624,0.994
1690122541.052,-3.462,2.258,0.897
1690122541.052,-3.462,1.615,0.389
1690122541.052,-3.155,1.293,-0.090
1690122541.097,-2.295,1.518,-0.598
1690122541.097,-2.325,2.041,-0.464
1690122541.097,-2.221,2.684,-0.015
1690122541.175,-2.131,3.163,0.471
1690122541.175,-2.265,3.484,1.346
1690122541.175,-2.467,3.955,1.563
1690122541.207,-2.520,4.337,1.533
1690122541.207,-2.318,4.606,1.667
1690122541.207,-1.779,4.546,1.533
1690122541.262,-1.421,3.993,1.473
1690122541.262,-1.413,3.581,1.802
1690122541.262,-1.765,3.746,2.221
1690122541.322,-2.146,3.925,2.609
1690122541.322,-1.787,3.873,2.265
1690122541.322,-1.757,3.589,2.086
1690122541.382,-2.011,3.118,1.794
1690122541.382,-2.108,3.073,1.794
1690122541.382,-2.228,2.894,1.652
1690122541.444,-2.026,2.363,1.129
1690122541.444,-2.355,2.707,0.845
1690122541.444,-2.677,3.282,0.733
1690122541.492,-2.542,3.611,0.860
1690122541.492,-2.624,3.940,0.920
1690122541.492,-3.118,3.843,1.129
1690122541.547,-2.654,3.978,0.950
1690122541.547,-2.295,3.768,0.740
1690122541.547,-2.138,3.641,0.501
1690122541.607,-2.131,3.529,0.516
1690122541.607,-1.936,3.170,0.703
1690122541.607,-2.243,3.193,1.047
1690122541.667,-2.071,3.065,1.398
1690122541.667,-2.213,3.065,1.518
1690122541.667,-2.049,2.632,1.735
1690122541.729,-1.839,2.677,2.108
1690122541.729,-2.116,2.475,1.765
1690122541.729,-2.677,2.826,1.765
1690122541.787,-2.632,2.826,1.495
1690122541.787,-2.430,3.036,1.293
1690122541.787,-2.071,3.036,1.129
1690122541.832,-2.213,2.916,1.062
1690122541.832,-2.303,2.796,0.882
1690122541.832,-2.557,2.639,0.411
1690122541.892,-2.340,2.811,0.426
1690122541.892,-2.520,2.998,0.613
1690122541.892,-2.393,2.998,0.598
1690122541.952,-2.370,2.707,0.591
1690122541.952,-2.183,2.774,0.374
1690122541.952,-2.280,2.849,0.650
1690122542.000,-2.094,3.103,0.920
1690122542.000,-2.325,3.006,1.301
1690122542.000,-2.310,3.118,1.555
1690122542.057,-2.064,3.387,1.578
1690122542.057,-2.108,3.372,1.929
1690122542.057,-2.146,3.036,1.727
1690122542.117,-2.131,3.073,1.585
1690122542.117,-2.191,3.320,1.578
1690122542.117,-2.213,3.753,1.458
1690122542.177,-2.079,3.492,0.875
1690122542.177,-2.019,3.342,0.239
1690122542.177,-1.884,3.208,-0.082
1690122542.222,-2.295,3.237,-0.037
1690122542.222,-2.243,3.447,0.224
1690122542.222,-2.295,3.499,0.224
1690122542.285,-2.774,3.903,-0.135
1690122542.285,-2.475,3.933,-0.770
1690122542.285,-2.288,3.611,-1.346
1690122542.342,-2.729,3.409,-1.174
1690122542.342,-3.163,3.372,-0.965
1690122542.342,-3.080,3.357,-0.830
1690122542.402,-3.409,3.963,0.067
1690122542.402,-3.163,4.037,1.002
1690122542.402,-3.051,3.888,1.548
1690122542.462,-2.744,3.619,1.398
1690122542.462,-2.677,3.813,0.546
1690122542.462,-2.363,3.873,0.000
1690122542.524,-2.071,3.880,-0.187
1690122542.524,-2.288,3.873,0.037
1690122542.524,-2.325,3.761,0.411
1690122542.584,-2.378,3.851,0.927
1690122542.584,-2.437,3.768,1.600
1690122542.584,-2.378,3.529,1.929
1690122542.627,-2.355,3.320,2.123
1690122542.627,-2.228,3.006,1.817
1690122542.627,-2.475,3.013,1.585
1690122542.675,-2.116,3.088,1.069
1690122542.675,-1.936,3.462,0.994
1690122542.675,-1.854,3.768,1.219
1690122542.732,-1.847,3.619,1.256
1690122542.732,-2.198,3.327,1.383
1690122542.732,-2.662,2.908,1.652
1690122542.796,-2.617,2.542,1.129
1690122542.796,-2.557,2.632,0.942
1690122542.796,-2.669,2.894,0.793
1690122542.852,-2.452,2.744,0.516
1690122542.852,-2.520,2.953,0.396
1690122542.852,-2.176,2.759,0.441
1690122542.901,-2.288,3.095,0.740
1690122542.901,-2.408,3.058,1.421
1690122542.901,-2.482,3.223,1.772
1690122542.972,-2.542,3.320,1.974
1690122542.972,-2.198,3.260,1.884
1690122542.972,-1.779,3.170,1.802
1690122543.017,-1.720,3.133,1.996
1690122543.017,-1.682,3.080,1.996
1690122543.017,-1.630,3.058,1.899
1690122543.080,-1.667,3.148,1.944
1690122543.080,-1.712,3.095,2.064
1690122543.080,-1.712,2.669,1.974
1690122543.137,-2.026,2.565,2.079
1690122543.137,-1.899,2.617,1.914
1690122543.137,-2.482,2.594,1.981
1690122543.184,-1.892,2.699,1.989
1690122543.184,-1.907,2.998,1.757
1690122543.184,-1.712,3.193,1.847
1690122543.242,-1.877,3.103,2.026
1690122543.242,-1.966,3.095,1.966
1690122543.242,-2.221,3.350,1.884
1690122543.302,-2.101,3.574,1.951
1690122543.302,-2.026,3.574,1.899
1690122543.302,-2.071,3.551,1.675
1690122543.367,-2.176,3.918,2.071
1690122543.367,-2.161,4.501,2.677
1690122543.367,-1.914,4.598,3.394
1690122543.410,-1.570,4.172,3.260
1690122543.410,-1.712,3.634,2.856
1690122543.410,-1.772,3.514,2.789
1690122543.467,-1.480,3.290,3.021
1690122543.467,-1.667,3.320,3.021
1690122543.467,-1.421,3.484,3.058
1690122543.527,-1.652,3.641,3.058
1690122543.527,-1.787,3.701,2.998
1690122543.527,-1.645,3.499,2.923
1690122543.587,-1.503,3.492,2.938
1690122543.587,-1.331,3.365,3.148
1690122543.587,-1.264,3.559,3.140
1690122543.650,-1.398,4.127,3.469
1690122543.650,-1.436,4.434,4.060
1690122543.650,-1.525,4.351,4.172
1690122543.695,-1.406,4.202,4.277
1690122543.695,-1.608,4.299,4.224
1690122543.695,-1.892,4.112,3.955
1690122543.752,-1.951,3.895,3.955
1690122543.752,-2.355,4.262,4.553
1690122543.752,-2.265,4.374,4.695
1690122543.812,-2.288,4.583,5.032
1690122543.812,-2.557,4.778,5.166
1690122543.812,-2.505,4.785,4.688
1690122543.887,-2.400,4.666,4.314
1690122543.887,-2.280,4.688,4.172
1690122543.887,-2.325,4.449,3.723
1690122543.933,-1.660,3.880,3.103
1690122543.933,-1.667,3.664,2.684
1690122543.933,-1.622,3.080,2.176
1690122543.977,-1.996,2.819,2.378
1690122543.977,-1.966,2.497,2.034
1690122543.977,-2.213,2.370,1.966
1690122544.037,-1.727,2.004,1.383
1690122544.037,-2.116,1.944,1.084
1690122544.037,-2.206,2.094,0.935
1690122544.097,-2.826,2.243,1.017
1690122544.097,-2.751,2.340,0.748
1690122544.097,-2.819,2.490,0.703
1690122544.160,-2.624,2.579,0.785
1690122544.160,-2.527,2.490,0.755
1690122544.160,-2.221,2.662,0.815
1690122544.207,-2.542,2.677,0.748
1690122544.207,-2.310,2.497,1.136
1690122544.207,-2.206,2.183,1.293
1690122544.262,-1.877,1.757,1.249
1690122544.262,-2.086,1.652,1.226
1690122544.262,-2.557,1.884,1.413
1690122544.322,-2.609,2.565,1.585
1690122544.322,-2.422,2.774,1.563
1690122544.322,-2.445,2.953,1.765
1690122544.382,-2.512,2.737,1.712
1690122544.382,-2.422,2.722,1.578
1690122544.382,-2.617,2.789,1.376
1690122544.445,-2.355,3.088,1.062
1690122544.445,-2.056,3.320,1.234
1690122544.445,-1.892,3.574,1.398
1690122544.492,-1.929,3.701,1.608
1690122544.492,-2.034,3.574,2.079
1690122544.492,-1.854,2.976,2.520
1690122544.550,-1.697,2.953,2.722
1690122544.550,-2.079,3.080,2.639
1690122544.550,-2.131,3.454,2.609
1690122544.607,-1.817,3.649,2.737
1690122544.607,-1.323,3.484,2.819
1690122544.607,-1.279,3.537,2.594
1690122544.667,-1.630,3.432,2.542
1690122544.667,-1.884,3.200,2.056
1690122544.667,-2.408,3.566,2.049
1690122544.728,-2.774,3.768,1.966
1690122544.728,-3.170,3.985,2.004
1690122544.728,-3.297,4.060,1.899
1690122544.775,-2.961,3.903,1.428
1690122544.775,-2.983,3.910,0.950
1690122544.775,-3.013,3.940,0.740
1690122544.835,-3.387,4.045,0.845
1690122544.835,-3.357,3.970,0.755
1690122544.835,-3.267,3.866,0.778
1690122544.892,-3.223,3.888,1.114
1690122544.892,-3.282,3.731,1.264
1690122544.892,-3.058,3.537,1.540
1690122544.937,-2.624,3.350,1.383
1690122544.937,-2.146,2.894,1.406
1690122544.937,-2.056,2.662,1.682
1690122545.000,-1.787,2.363,2.094
1690122545.000,-1.907,2.041,2.475
1690122545.000,-1.495,1.877,2.946
1690122545.072,-1.480,1.720,2.901
1690122545.072,-1.503,1.832,2.535
1690122545.072,-1.690,2.325,2.236
1690122545.118,-1.847,2.819,2.146
1690122545.118,-1.936,3.499,1.914
1690122545.118,-1.495,3.940,1.712
1690122545.177,-1.465,4.127,1.750
1690122545.177,-1.219,4.150,2.019
1690122545.177,-1.346,4.695,3.275
1690122545.222,-1.301,4.815,3.492
1690122545.222,-1.361,5.241,3.619
1690122545.222,-1.465,4.987,3.888
1690122545.285,-1.585,4.262,4.067
1690122545.285,-1.338,3.873,3.783
1690122545.285,-1.802,3.723,3.791
1690122545.342,-2.325,3.918,4.052
1690122545.342,-2.370,3.910,3.738
1690122545.342,-2.422,4.531,3.843
1690122545.402,-2.408,4.516,3.888
1690122545.402,-1.899,4.314,3.940
1690122545.402,-2.034,3.753,4.538
1690122545.447,-2.430,3.708,5.249
1690122545.447,-2.460,3.933,5.316
1690122545.447,-2.430,4.082,5.757
1690122545.507,-2.684,4.419,5.630
1690122545.507,-2.699,4.755,5.712
1690122545.507,-2.602,4.576,5.331
1690122545.570,-3.013,4.359,4.905
1690122545.570,-3.065,4.329,4.471
1690122545.570,-2.385,4.187,4.366
1690122545.617,-1.989,3.925,3.462
1690122545.617,-1.809,3.619,2.931
1690122545.617,-1.765,3.028,2.303
1690122545.672,-1.563,2.348,1.944
1690122545.672,-1.951,2.153,2.355
1690122545.672,-2.064,1.622,2.325
1690122545.732,-2.774,1.690,2.408
1690122545.732,-2.826,1.563,2.198
1690122545.732,-2.901,1.727,1.525
1690122545.809,-3.125,2.019,1.279
1690122545.809,-3.125,2.153,0.867
1690122545.809,-3.230,2.198,0.456
1690122545.852,-3.110,2.557,0.142
1690122545.852,-3.447,2.886,0.314
1690122545.852,-3.447,3.155,0.471
1690122545.915,-3.447,3.260,0.965
1690122545.915,-3.178,3.417,1.563
1690122545.915,-3.275,3.350,1.989
1690122545.957,-2.834,3.133,2.258
1690122545.957,-2.908,3.013,2.774
1690122545.957,-2.587,2.961,2.796
1690122546.017,-2.639,2.759,2.684
1690122546.017,-3.006,2.953,2.707
1690122546.017,-3.200,2.946,2.811
1690122546.080,-2.886,3.477,2.415
1690122546.080,-2.968,4.426,2.288
1690122546.080,-2.819,4.733,2.026
1690122546.126,-3.380,5.652,2.086
1690122546.126,-3.223,6.303,1.899
1690122546.126,-3.342,7.170,2.101
1690122546.183,-3.656,7.821,2.340
1690122546.183,-3.866,7.776,2.168
1690122546.183,-4.344,7.933,2.198
1690122546.242,-4.105,8.471,2.460
1690122546.242,-4.037,7.948,3.245
1690122546.242,-3.880,6.647,3.387
1690122546.302,-4.075,5.563,2.991
1690122546.302,-4.247,4.553,2.482
1690122546.302,-4.157,3.746,1.779
1690122546.365,-3.551,2.961,0.837
1690122546.365,-2.916,2.325,-0.127
1690122546.365,-2.123,1.465,-0.807
1690122546.410,-1.421,1.264,-0.860
1690122546.410,-1.548,1.323,-0.501
1690122546.410,-1.436,1.652,0.793
1690122546.467,-1.593,2.303,1.690
1690122546.467,-2.550,3.252,1.951
1690122546.467,-2.834,3.596,1.750
1690122546.527,-2.288,3.596,1.510
1690122546.527,-1.989,3.417,1.510
1690122546.527,-1.794,3.312,1.316
1690122546.588,-1.615,3.566,0.920
1690122546.588,-1.630,3.753,0.920
1690122546.588,-1.839,4.023,0.920
1690122546.650,-1.914,3.851,1.054
1690122546.650,-1.765,3.043,0.852
1690122546.650,-1.570,2.879,0.583
1690122546.695,-1.249,2.662,0.015
1690122546.695,-1.136,2.976,-0.755
1690122546.695,-1.264,3.791,-0.576
1690122546.752,-1.458,3.858,-0.269
1690122546.752,-1.899,3.970,-0.030
1690122546.752,-1.705,3.753,0.277
1690122546.812,-2.086,3.447,0.523
1690122546.812,-2.056,2.729,-0.075
1690122546.812,-1.465,2.819,-0.523
1690122546.872,-1.099,3.095,-0.763
1690122546.872,-0.097,3.372,-1.219
1690122546.872,-0.224,3.454,-1.331
1690122546.933,-0.546,2.804,-1.548
1690122546.933,-0.837,1.735,-0.793
1690122546.933,-1.009,0.972,0.464
1690122546.977,-1.376,0.822,1.630
1690122546.977,-1.540,0.920,2.385
1690122546.977,-1.622,1.099,2.707
1690122547.037,-1.480,1.637,2.804
1690122547.037,-1.847,1.959,2.684
1690122547.037,-2.310,2.535,1.660
1690122547.097,-2.662,2.729,0.224
1690122547.097,-2.430,3.357,-0.636
1690122547.097,-2.236,3.851,-0.172
1690122547.158,-2.221,4.180,0.000
1690122547.158,-2.542,4.202,0.202
1690122547.158,-3.626,4.105,-0.441
1690122547.207,-5.152,4.434,-0.979
1690122547.207,-5.944,4.890,-1.847
1690122547.207,-5.503,5.211,-2.594
1690122547.264,-4.837,4.882,-2.183
1690122547.264,-3.686,3.955,-1.951
1690122547.264,-3.021,2.729,-1.099
1690122547.322,-2.879,2.318,-0.105
1690122547.322,-3.477,2.168,0.673
1690122547.322,-3.903,2.467,0.486
1690122547.382,-4.449,2.056,0.688
1690122547.382,-4.523,1.465,0.942
1690122547.382,-3.290,1.204,1.473
1690122547.427,-1.929,1.600,2.146
1690122547.427,-1.353,2.535,2.923
1690122547.427,-1.368,3.499,3.275
1690122547.492,-1.907,4.479,3.694
1690122547.492,-2.766,5.398,3.723
1690122547.492,-3.095,6.191,3.791
1690122547.548,-2.923,6.542,3.566
1690122547.548,-2.116,6.722,3.357
1690122547.548,-1.383,6.737,2.789
1690122547.607,-0.897,6.759,2.303
1690122547.607,-0.262,6.370,2.034
1690122547.607,0.157,5.092,1.817
1690122547.667,-0.157,4.120,2.759
1690122547.667,-0.583,3.432,3.656
1690122547.667,-0.636,2.931,3.738
1690122547.727,-0.329,2.923,3.252
1690122547.727,-0.172,3.619,2.647
1690122547.727,0.172,3.985,1.862
1690122547.775,-0.150,4.546,0.867
1690122547.775,-0.277,4.845,0.307
1690122547.775,-0.845,4.875,0.344
1690122547.832,-1.107,5.002,0.800
1690122547.832,-1.249,5.114,1.428
1690122547.832,-1.585,5.129,1.615
1690122547.907,-1.675,4.688,1.757
1690122547.907,-1.847,4.494,2.071
1690122547.907,-1.779,4.180,1.966
1690122547.937,-1.981,3.514,1.630
1690122547.937,-2.766,3.260,1.787
1690122547.937,-2.804,2.849,1.555
1690122548.000,-2.722,2.572,1.682
1690122548.000,-2.744,2.901,2.049
1690122548.000,-2.662,3.080,1.832
1690122548.058,-2.938,2.923,1.869
1690122548.058,-2.751,2.894,1.578
1690122548.058,-2.766,3.170,1.293
1690122548.117,-2.759,3.544,1.129
1690122548.117,-2.908,3.454,0.979
1690122548.117,-2.729,3.791,0.508
1690122548.163,-3.058,3.895,0.441
1690122548.163,-2.774,3.866,-0.142
1690122548.163,-2.796,3.634,0.030
1690122548.222,-2.849,3.335,0.135
1690122548.222,-3.342,3.148,0.052
1690122548.222,-3.103,2.632,-0.314
1690122548.285,-2.609,2.961,-0.344
1690122548.285,-2.617,3.080,0.322
1690122548.285,-2.318,3.282,0.718
1690122548.332,-1.914,3.275,0.815
1690122548.332,-1.892,3.080,0.845
1690122548.332,-2.265,3.051,1.391
1690122548.387,-2.108,2.789,1.166
1690122548.387,-1.944,2.908,0.860
1690122548.387,-1.667,2.781,0.606
1690122548.447,-1.331,2.669,0.456
1690122548.447,-1.249,2.183,0.860
1690122548.447,-1.293,2.280,1.293
1690122548.507,-1.293,2.707,1.727
1690122548.507,-1.204,3.178,1.966
1690122548.507,-1.465,3.409,2.385
1690122548.569,-1.249,3.372,1.966
1690122548.569,-1.413,3.581,1.578
1690122548.569,-1.705,3.880,1.279
1690122548.617,-1.712,4.037,1.136
1690122548.617,-1.585,4.090,1.398
1690122548.617,-1.555,3.708,1.279
1690122548.672,-1.458,3.282,1.234
1690122548.672,-1.436,2.819,1.234
1690122548.672,-1.503,2.938,1.578
1690122548.732,-1.578,3.140,1.249
1690122548.732,-1.637,2.819,1.413
1690122548.732,-1.443,2.333,1.443
1690122548.792,-1.705,2.280,1.151
1690122548.792,-2.505,2.834,0.680
1690122548.792,-2.744,3.290,0.606
1690122548.852,-2.632,3.880,1.032
1690122548.852,-2.692,3.955,1.151
1690122548.852,-2.856,3.664,1.398
1690122548.900,-2.759,3.193,1.608
1690122548.900,-2.804,2.729,1.413
1690122548.900,-2.976,2.647,1.204
1690122548.957,-2.737,2.699,1.428
1690122548.957,-2.385,2.819,1.450
1690122548.957,-2.161,3.193,1.308
1690122549.018,-2.273,3.499,1.159
1690122549.018,-2.228,3.828,1.271
1690122549.018,-2.310,4.262,1.316
1690122549.077,-2.191,4.479,1.398
1690122549.077,-2.146,4.688,1.293
1690122549.077,-2.363,4.643,1.099
1690122549.125,-2.535,4.785,0.299
1690122549.125,-2.647,5.495,-0.127
1690122549.125,-2.819,5.608,-0.120
1690122549.183,-2.804,4.808,0.568
1690122549.183,-2.415,3.903,1.249
1690122549.183,-2.221,3.372,2.161
1690122549.242,-2.056,3.619,3.036
1690122549.242,-2.116,3.581,3.566
1690122549.242,-1.936,3.836,3.297
1690122549.302,-1.563,3.439,2.572
1690122549.302,-1.391,2.953,2.258
1690122549.302,-1.465,2.639,2.004
1690122549.365,-1.428,2.475,2.198
1690122549.365,-1.279,2.766,2.363
1690122549.365,-0.994,2.841,2.654
1690122549.410,-1.196,3.275,3.223
1690122549.410,-1.054,3.372,2.849
1690122549.410,-1.443,3.095,2.243
1690122549.467,-1.555,2.594,1.353
1690122549.467,-1.794,2.400,0.807
1690122549.467,-1.794,2.669,0.471
