timestamps,X,Y,Z
1685723799.881,-7.813,9.331,2.370
1685723799.881,-6.886,9.585,1.286
1685723799.881,-5.309,9.802,0.650
1685723799.938,-3.948,10.393,-0.090
1685723799.938,-2.236,10.946,-1.234
1685723799.938,-0.815,12.419,-0.942
1685723799.998,1.495,13.892,0.748
1685723799.998,3.544,15.522,3.327
1685723799.998,4.479,17.099,5.593
1685723800.058,4.867,17.952,7.806
1685723800.058,4.314,18.423,9.690
1685723800.058,3.708,17.436,10.744
1685723800.121,2.789,16.217,11.776
1685723800.121,2.378,14.931,12.000
1685723800.121,2.333,14.176,11.940
1685723800.166,3.118,13.346,10.968
1685723800.166,3.230,12.613,9.854
1685723800.166,3.514,11.619,7.970
1685723800.223,4.030,10.557,5.024
1685723800.223,5.137,9.279,1.219
1685723800.223,6.856,8.845,-2.968
1685723800.283,8.165,9.750,-7.095
1685723800.283,8.845,11.297,-11.096
1685723800.283,9.339,13.473,-13.862
1685723800.343,10.370,16.741,-15.208
1685723800.343,11.253,19.462,-14.438
1685723800.343,11.021,19.455,-12.501
1685723800.391,9.600,16.957,-9.600
1685723800.391,7.574,12.165,-6.236
1685723800.391,4.254,8.060,-3.043
1685723800.463,1.518,6.295,-0.239
1685723800.463,0.037,6.101,1.869
1685723800.463,-0.568,6.467,2.976
1685723800.508,-0.606,6.707,3.245
1685723800.508,-0.336,7.133,2.176
1685723800.508,-0.187,7.514,1.293
1685723800.568,0.075,6.423,1.264
1685723800.568,0.464,4.322,0.695
1685723800.568,0.591,2.108,0.770
1685723800.613,1.495,1.024,1.009
1685723800.613,2.064,0.411,0.807
1685723800.613,1.974,-0.501,1.226
1685723800.693,1.854,-1.750,0.942
1685723800.693,2.049,-2.998,0.239
1685723800.693,2.206,-3.783,-0.852
1685723800.733,2.198,-3.761,-2.183
1685723800.733,2.265,-3.708,-2.916
1685723800.733,2.153,-3.365,-3.223
1685723800.794,2.213,-2.437,-3.327
1685723800.794,2.400,-1.383,-3.088
1685723800.794,2.191,-0.224,-2.946
1685723800.853,1.914,0.628,-2.019
1685723800.853,1.219,2.079,-0.867
1685723800.853,0.688,2.983,0.247
1685723800.898,0.142,3.596,1.331
1685723800.898,-0.366,4.090,2.490
1685723800.898,-0.927,4.082,3.215
1685723800.964,-1.054,3.596,3.417
1685723800.964,-1.114,3.312,2.497
1685723800.964,-1.226,3.155,1.503
1685723801.019,-1.264,3.776,1.353
1685723801.019,-0.837,4.112,2.834
1685723801.019,-0.396,4.434,5.264
1685723801.080,0.613,3.200,7.051
1685723801.080,0.927,1.974,8.053
1685723801.080,1.308,1.398,7.978
1685723801.123,1.054,1.480,7.267
1685723801.123,0.718,2.011,5.428
1685723801.123,-0.037,2.325,3.484
1685723801.198,-0.890,2.677,1.159
1685723801.198,-1.600,3.776,-0.695
1685723801.198,-2.243,4.837,-2.236
1685723801.246,-2.617,5.809,-3.245
1685723801.246,-2.834,5.623,-3.088
1685723801.246,-3.095,4.209,-1.839
1685723801.303,-2.729,3.305,-0.613
1685723801.303,-2.535,3.043,0.307
1685723801.303,-2.243,3.365,0.396
1685723801.363,-1.615,3.417,0.449
1685723801.363,-2.026,4.097,0.673
1685723801.363,-2.408,4.165,0.501
1685723801.423,-1.996,3.372,-0.217
1685723801.423,-2.049,2.879,-1.136
1685723801.423,-1.854,2.572,-1.204
1685723801.471,-1.989,2.572,-0.807
1685723801.471,-2.639,2.594,-0.621
1685723801.471,-3.357,2.460,-0.075
1685723801.528,-3.454,2.482,0.389
1685723801.528,-3.148,2.856,1.092
1685723801.528,-2.505,2.879,1.518
1685723801.618,-2.146,3.006,1.727
1685723801.618,-2.026,3.514,1.817
1685723801.618,-1.473,3.297,1.458
1685723801.633,-1.166,2.804,0.882
1685723801.633,-0.778,2.602,-0.007
1685723801.633,-0.748,2.722,-0.194
1685723801.693,-1.376,2.490,-0.359
1685723801.693,-1.922,2.430,-0.307
1685723801.693,-2.639,2.452,-1.039
1685723801.768,-3.604,3.193,-1.421
1685723801.768,-3.424,3.821,-1.092
1685723801.768,-2.886,3.970,-0.897
1685723801.803,-2.856,3.761,-0.493
1685723801.803,-3.028,3.581,-0.508
1685723801.803,-2.938,3.978,-0.224
1685723801.858,-3.237,4.202,0.890
1685723801.858,-3.387,4.277,1.966
1685723801.858,-3.021,3.963,2.737
1685723801.918,-2.662,3.589,2.527
1685723801.918,-2.191,3.245,2.056
1685723801.918,-2.056,3.312,1.196
1685723801.978,-1.735,3.679,-0.329
1685723801.978,-2.041,3.641,-1.353
1685723801.978,-1.892,3.432,-2.370
1685723802.041,-1.892,3.006,-2.004
1685723802.041,-2.176,2.707,-0.935
1685723802.041,-2.288,2.849,0.591
1685723802.088,-2.550,2.826,1.398
1685723802.088,-2.542,2.228,2.467
1685723802.088,-2.094,2.512,3.581
1685723802.143,-2.497,3.462,5.660
1685723802.143,-2.849,3.694,8.830
1685723802.143,-2.856,3.185,12.456
1685723802.203,-2.879,2.796,16.105
1685723802.203,-2.677,2.766,19.328
1685723802.203,-1.129,2.333,22.498
1685723802.263,0.404,2.333,27.739
1685723802.263,2.460,2.355,34.289
1685723802.263,2.983,2.041,39.919
1685723802.323,2.527,1.279,42.879
1685723802.323,2.759,0.277,42.984
1685723802.323,3.918,-0.224,41.369
1685723802.371,4.852,-1.293,38.431
1685723802.371,4.987,-2.026,33.915
1685723802.371,4.935,-2.572,28.853
1685723802.428,5.428,-2.699,24.315
1685723802.428,5.832,-2.064,20.614
1685723802.428,4.404,-1.256,17.264
1685723802.488,2.505,-0.493,14.228
1685723802.488,0.778,0.965,12.217
1685723802.488,-1.421,2.101,10.557
1685723802.548,-3.574,1.996,8.606
1685723802.548,-5.376,1.570,6.871
1685723802.548,-6.781,0.875,5.892
1685723802.596,-7.731,0.120,4.591
1685723802.596,-8.561,-1.286,2.894
1685723802.596,-9.024,-2.236,1.421
1685723802.668,-9.196,-3.170,-0.860
1685723802.668,-9.451,-3.193,-3.170
1685723802.668,-8.643,-1.002,-4.793
1685723802.713,-6.789,1.465,-4.995
1685723802.713,-4.598,3.043,-3.738
1685723802.713,-3.013,3.866,-1.473
1685723802.773,-1.809,4.067,1.645
1685723802.773,-1.114,3.290,4.658
1685723802.773,-0.778,1.443,6.901
1685723802.836,-0.396,-0.793,8.643
1685723802.836,0.022,-1.989,9.555
1685723802.836,0.344,-2.998,9.137
1685723802.881,1.293,-3.798,7.626
1685723802.881,2.243,-4.770,6.176
1685723802.881,2.654,-4.718,4.995
1685723802.953,2.609,-3.649,3.746
1685723802.953,2.684,-1.944,2.856
1685723802.953,2.236,0.381,2.086
1685723802.999,1.608,1.465,1.159
1685723802.999,0.583,2.280,0.082
1685723802.999,0.007,2.744,-0.381
1685723803.073,-1.398,3.140,-0.860
1685723803.073,-2.236,3.566,-1.503
1685723803.073,-2.602,3.350,-2.131
1685723803.119,-3.320,3.387,-2.243
1685723803.119,-4.187,3.402,-2.871
1685723803.119,-4.680,3.581,-3.140
1685723803.166,-5.024,3.708,-3.746
1685723803.166,-5.002,3.791,-4.942
1685723803.166,-5.428,3.866,-5.570
1685723803.223,-6.654,4.150,-6.452
1685723803.223,-7.746,4.598,-7.649
1685723803.223,-9.039,4.643,-9.398
1685723803.298,-9.727,4.561,-10.841
1685723803.298,-10.355,4.202,-12.105
1685723803.298,-10.737,3.910,-12.890
1685723803.328,-11.096,3.821,-13.526
1685723803.328,-11.888,3.208,-14.191
1685723803.328,-12.755,2.565,-14.826
1685723803.406,-13.301,2.452,-15.260
1685723803.406,-13.294,2.744,-15.933
1685723803.406,-12.770,3.350,-16.284
1685723803.448,-12.509,3.851,-16.038
1685723803.448,-11.821,4.344,-15.514
1685723803.448,-11.537,5.518,-14.438
1685723803.509,-11.051,7.567,-13.241
1685723803.509,-10.445,10.236,-11.783
1685723803.509,-9.959,12.905,-8.980
1685723803.568,-8.471,14.445,-4.740
1685723803.568,-6.340,14.871,-0.359
1685723803.568,-5.383,14.146,3.477
1685723803.613,-5.323,12.075,5.966
1685723803.613,-6.094,8.950,7.133
1685723803.613,-6.281,6.438,7.350
1685723803.676,-6.587,5.279,7.066
1685723803.676,-6.849,5.152,6.123
1685723803.676,-7.148,3.178,4.097
1685723803.733,-7.320,2.467,2.228
1685723803.733,-6.520,1.398,0.336
1685723803.733,-5.675,-0.030,-1.750
1685723803.782,-4.591,-1.308,-2.841
1685723803.782,-4.120,0.987,-2.273
1685723803.782,-3.514,2.527,-1.622
1685723803.838,-2.804,1.637,-1.129
1685723803.838,-1.533,0.950,-0.965
1685723803.838,-0.830,0.703,-1.323
1685723803.898,0.015,1.174,-1.996
1685723803.898,0.822,1.226,-3.297
1685723803.898,1.884,-0.105,-5.084
1685723803.963,2.699,-1.884,-7.492
1685723803.963,3.320,-2.751,-10.370
1685723803.963,4.247,-2.520,-13.361
1685723804.018,5.129,-1.301,-15.694
1685723804.018,6.535,-0.486,-17.907
1685723804.018,7.626,0.135,-19.185
1685723804.078,8.396,0.703,-19.440
1685723804.078,8.568,1.159,-18.288
1685723804.078,8.710,1.981,-16.509
1685723804.138,8.912,3.589,-13.555
1685723804.138,9.578,4.815,-10.348
1685723804.138,10.490,5.869,-6.662
1685723804.183,10.370,6.131,-2.938
1685723804.183,9.122,4.172,0.479
1685723804.183,8.008,0.307,3.409
1685723804.275,7.671,-3.559,6.123
1685723804.275,7.619,-5.608,8.583
1685723804.275,7.013,-6.019,10.909
1685723804.303,5.824,-5.989,12.569
1685723804.303,4.000,-4.628,13.062
1685723804.303,2.153,-2.011,12.494
1685723804.348,0.052,0.703,10.557
1685723804.348,-2.221,3.245,7.798
1685723804.348,-4.763,4.897,3.409
1685723804.408,-7.013,5.720,-1.069
1685723804.408,-7.970,6.206,-4.808
1685723804.408,-8.112,7.843,-7.567
1685723804.471,-8.112,10.557,-8.546
1685723804.471,-7.155,12.479,-8.927
1685723804.471,-6.497,13.010,-8.830
1685723804.529,-5.436,12.030,-8.733
1685723804.529,-4.733,10.811,-8.673
1685723804.529,-4.120,9.638,-8.120
1685723804.576,-2.819,8.486,-7.095
1685723804.576,-0.725,7.858,-6.041
1685723804.576,1.062,6.759,-4.643
1685723804.633,1.690,5.780,-3.537
1685723804.633,1.421,5.152,-3.342
1685723804.633,0.815,5.286,-3.267
1685723804.693,0.179,5.413,-3.013
1685723804.693,-0.508,5.398,-2.318
1685723804.693,-0.314,5.002,-1.578
1685723804.756,0.120,3.910,-0.561
1685723804.756,1.204,3.432,0.232
1685723804.756,1.802,3.903,1.376
1685723804.803,2.251,5.196,2.953
1685723804.803,2.722,7.058,3.686
1685723804.803,1.936,8.748,4.434
1685723804.858,0.830,9.578,4.389
1685723804.858,-0.464,9.406,3.409
1685723804.858,-1.630,9.137,2.707
1685723804.918,-2.288,8.980,1.779
1685723804.918,-2.946,9.002,1.107
1685723804.918,-3.761,8.927,0.441
1685723804.978,-4.561,9.084,0.067
1685723804.978,-5.742,8.501,-0.404
1685723804.978,-6.423,7.462,-0.703
1685723805.040,-6.550,6.490,-0.965
1685723805.040,-6.049,5.944,-1.211
1685723805.040,-5.712,5.234,-1.443
1685723805.088,-6.004,5.009,-1.854
1685723805.088,-6.183,5.024,-2.131
1685723805.088,-5.981,4.651,-2.243
1685723805.143,-5.570,3.940,-2.602
1685723805.143,-5.436,3.058,-2.206
1685723805.143,-5.862,2.011,-2.766
1685723805.203,-7.581,0.493,-3.791
1685723805.203,-8.651,-0.800,-5.338
1685723805.203,-9.391,-2.400,-6.998
1685723805.263,-9.899,-3.723,-8.755
1685723805.263,-10.505,-4.800,-10.318
1685723805.263,-11.200,-5.772,-12.793
1685723805.323,-11.140,-6.273,-14.587
1685723805.323,-9.742,-6.490,-14.976
1685723805.323,-7.753,-5.892,-14.213
1685723805.371,-7.342,-4.135,-12.950
1685723805.371,-7.185,-2.340,-11.641
1685723805.371,-7.387,-0.097,-10.557
1685723805.429,-7.836,0.591,-10.251
1685723805.429,-8.284,0.583,-9.817
1685723805.429,-7.851,0.621,-9.653
1685723805.488,-7.028,-0.254,-10.004
1685723805.488,-6.049,-2.071,-10.266
1685723805.488,-5.256,-4.785,-10.400
1685723805.548,-4.658,-8.606,-10.191
1685723805.548,-3.492,-12.142,-10.094
1685723805.548,-2.363,-13.810,-9.473
1685723805.596,-1.234,-12.830,-9.084
1685723805.596,-1.024,-9.279,-8.307
1685723805.596,-0.785,-4.187,-8.299
1685723805.654,-0.987,1.555,-7.910
1685723805.654,-1.234,6.019,-7.574
1685723805.654,-1.376,8.830,-6.796
1685723805.713,-1.323,10.243,-5.839
1685723805.713,-1.503,10.460,-4.262
1685723805.713,-1.443,9.241,-2.041
1685723805.788,-0.523,7.813,0.239
1685723805.788,-0.150,6.639,3.006
1685723805.788,0.015,6.019,5.054
1685723805.818,-0.097,5.376,7.230
1685723805.818,-0.486,5.226,9.264
1685723805.818,-0.576,4.583,10.864
1685723805.881,-0.202,3.813,12.696
1685723805.881,0.314,3.843,14.677
1685723805.881,0.965,3.895,16.240
1685723805.938,1.727,4.217,16.494
1685723805.938,2.064,4.501,16.913
1685723805.938,2.064,4.568,16.883
1685723805.998,1.794,4.082,16.785
1685723805.998,1.989,3.537,16.210
1685723805.998,2.295,3.514,15.709
1685723806.043,2.475,3.208,15.507
1685723806.043,2.385,2.938,14.774
1685723806.043,1.996,3.103,14.012
1685723806.119,1.779,2.751,13.047
1685723806.119,1.211,3.252,11.798
1685723806.119,0.650,3.372,10.587
1685723806.165,0.127,3.671,9.144
1685723806.165,-1.062,3.880,7.993
1685723806.165,-1.196,3.858,6.692
1685723806.223,-1.174,3.776,5.466
1685723806.223,-1.383,3.634,4.688
1685723806.223,-1.129,3.783,3.783
1685723806.283,-0.613,3.417,3.282
1685723806.283,-0.763,2.886,2.744
1685723806.283,-1.331,2.340,1.690
1685723806.328,-1.959,2.482,0.837
1685723806.328,-2.393,3.252,0.531
1685723806.328,-2.221,3.843,0.359
1685723806.391,-2.288,4.337,0.307
1685723806.391,-2.385,4.516,0.262
1685723806.391,-1.974,4.359,0.658
1685723806.448,-1.765,4.269,1.465
1685723806.448,-1.847,4.247,2.168
1685723806.448,-2.064,4.598,3.193
1685723806.508,-1.652,4.479,3.768
1685723806.508,-1.151,4.127,4.284
1685723806.508,-0.927,3.895,4.434
1685723806.568,-0.957,3.970,4.748
1685723806.568,-1.540,3.963,5.174
1685723806.568,-2.123,4.509,5.817
1685723806.613,-2.213,4.561,6.213
1685723806.613,-2.557,4.725,6.542
1685723806.613,-2.841,5.256,6.998
1685723806.676,-2.505,4.785,7.208
1685723806.676,-2.310,4.815,7.432
1685723806.676,-1.802,4.867,7.671
1685723806.736,-1.122,5.024,7.604
1685723806.736,-1.301,4.875,7.088
1685723806.736,-1.877,4.920,6.408
1685723806.782,-1.839,5.062,5.757
1685723806.782,-2.131,5.279,5.309
1685723806.782,-2.251,5.219,4.486
1685723806.838,-2.437,5.181,3.806
1685723806.838,-2.520,5.144,3.260
1685723806.838,-2.475,5.368,2.422
1685723806.898,-2.579,5.540,2.138
1685723806.898,-2.654,5.353,2.176
1685723806.898,-2.183,5.122,2.408
1685723806.976,-1.914,5.166,2.849
1685723806.976,-2.094,5.032,3.380
1685723806.976,-2.108,4.845,3.649
1685723807.021,-2.123,4.905,4.052
1685723807.021,-2.221,4.808,4.239
1685723807.021,-2.153,4.673,4.523
1685723807.063,-2.206,4.965,4.793
1685723807.063,-1.922,4.837,4.658
1685723807.063,-1.959,4.389,4.337
1685723807.123,-2.183,3.843,3.948
1685723807.123,-2.370,3.439,3.447
1685723807.123,-2.363,2.998,2.961
1685723807.183,-2.572,2.826,2.781
1685723807.183,-2.520,2.894,2.101
1685723807.183,-2.968,3.051,0.972
1685723807.248,-3.133,3.275,0.770
1685723807.248,-2.886,3.492,0.441
1685723807.248,-2.804,3.559,0.381
1685723807.290,-2.744,3.679,0.531
1685723807.290,-2.295,3.948,0.591
1685723807.290,-2.340,4.516,0.778
1685723807.348,-2.370,5.099,1.443
1685723807.348,-2.482,5.204,1.839
1685723807.348,-1.929,4.322,1.652
1685723807.408,-1.787,2.819,1.465
1685723807.408,-1.817,2.460,0.882
1685723807.408,-1.966,2.744,0.568
1685723807.468,-1.877,3.088,0.471
1685723807.468,-2.684,2.968,0.538
1685723807.468,-2.983,3.185,0.621
1685723807.529,-3.537,3.910,0.733
1685723807.529,-3.880,3.335,0.553
1685723807.529,-3.365,2.991,0.142
1685723807.573,-3.447,2.804,-0.471
1685723807.573,-3.200,2.931,-1.204
1685723807.573,-3.477,3.252,-1.593
1685723807.633,-3.492,3.761,-1.667
1685723807.633,-3.477,3.858,-1.690
1685723807.633,-3.462,3.529,-1.899
1685723807.694,-3.267,3.626,-1.166
1685723807.694,-2.841,3.193,-0.336
1685723807.694,-2.609,3.372,0.621
1685723807.756,-2.303,3.813,1.533
1685723807.756,-2.273,3.701,1.959
1685723807.756,-2.176,2.565,2.138
1685723807.804,-1.892,1.503,1.989
1685723807.804,-1.735,1.338,1.555
1685723807.804,-1.839,1.331,1.107
1685723807.858,-1.944,1.338,0.927
1685723807.858,-2.422,1.428,0.546
1685723807.858,-2.594,1.877,0.404
1685723807.919,-2.572,2.393,0.643
1685723807.919,-2.811,2.348,1.675
1685723807.919,-2.527,2.176,1.922
1685723807.978,-1.974,2.243,1.533
1685723807.978,-2.123,2.684,1.264
1685723807.978,-2.512,3.043,1.032
1685723808.040,-2.639,2.654,0.650
1685723808.040,-2.624,2.475,0.015
1685723808.040,-2.408,2.639,0.075
1685723808.088,-2.437,3.095,0.269
1685723808.088,-1.839,3.641,0.591
1685723808.088,-1.750,3.753,1.144
1685723808.143,-1.832,3.880,1.660
1685723808.143,-1.996,3.978,2.116
1685723808.143,-1.555,3.828,2.699
1685723808.203,-1.690,4.075,3.335
1685723808.203,-1.503,4.329,3.178
1685723808.203,-1.518,4.479,3.080
1685723808.263,-1.600,4.329,2.737
1685723808.263,-1.428,3.551,2.430
1685723808.263,-1.525,2.968,2.191
1685723808.323,-1.922,2.886,1.712
1685723808.323,-2.056,2.834,1.144
1685723808.323,-2.707,3.051,0.830
1685723808.370,-2.467,2.991,0.419
1685723808.370,-2.527,2.901,-0.097
1685723808.370,-2.385,2.437,-0.336
1685723808.428,-2.849,2.565,-0.508
1685723808.428,-3.357,3.110,-0.194
1685723808.428,-3.477,3.656,-0.344
1685723808.488,-3.731,4.389,0.366
1685723808.488,-3.649,4.755,0.606
1685723808.488,-3.880,4.995,0.052
1685723808.534,-3.910,5.331,0.037
1685723808.534,-4.060,5.309,-0.359
1685723808.534,-3.596,5.361,-0.778
1685723808.596,-3.148,5.152,-0.785
1685723808.596,-2.647,5.159,-0.471
1685723808.596,-2.535,4.867,-0.299
1685723808.653,-2.677,4.359,0.374
1685723808.653,-2.819,3.529,0.643
1685723808.653,-2.774,2.864,0.606
1685723808.713,-2.811,2.333,0.135
1685723808.713,-2.692,2.153,-0.665
1685723808.713,-2.699,2.153,-1.166
1685723808.773,-2.684,1.742,-1.600
1685723808.773,-2.707,1.428,-1.936
1685723808.773,-2.886,1.092,-1.936
1685723808.818,-2.662,1.144,-1.480
1685723808.818,-2.609,1.802,-0.920
1685723808.818,-2.938,2.467,0.374
1685723808.881,-3.267,3.903,1.174
1685723808.881,-3.671,5.084,1.480
1685723808.881,-3.372,6.161,1.951
1685723808.928,-2.579,6.609,2.348
1685723808.928,-2.355,6.677,2.467
1685723808.928,-1.847,6.535,2.722
1685723808.998,-1.533,6.505,2.714
1685723808.998,-1.047,6.131,2.901
1685723808.998,-0.793,5.495,3.043
1685723809.043,-0.404,4.793,3.297
1685723809.043,-0.292,3.873,3.275
1685723809.043,-0.718,3.551,3.043
1685723809.103,-1.159,3.215,2.864
1685723809.103,-1.533,2.789,2.452
1685723809.103,-1.308,2.280,1.690
1685723809.179,-1.234,1.862,1.039
1685723809.179,-1.450,1.525,0.561
1685723809.179,-1.488,1.645,0.351
1685723809.213,-2.034,2.153,0.411
1685723809.213,-2.108,2.669,0.419
1685723809.213,-2.452,2.931,0.643
1685723809.283,-2.415,2.751,0.740
1685723809.283,-2.415,2.594,0.852
1685723809.283,-2.609,2.325,1.069
1685723809.328,-2.983,1.690,0.628
1685723809.328,-2.527,1.428,-0.030
1685723809.328,-2.408,1.488,-0.179
1685723809.388,-2.370,1.996,-0.127
1685723809.388,-2.370,1.936,-0.217
1685723809.388,-2.639,2.318,0.120
1685723809.449,-2.961,2.535,0.336
1685723809.449,-2.684,2.168,0.314
1685723809.449,-2.497,2.086,0.434
1685723809.496,-2.131,2.452,0.381
1685723809.496,-2.280,2.265,0.464
1685723809.496,-2.094,2.490,0.486
1685723809.568,-1.854,2.662,0.284
1685723809.568,-2.153,2.684,0.135
1685723809.568,-1.974,2.527,-0.067
1685723809.613,-2.191,2.647,-0.583
1685723809.613,-2.303,2.901,-0.860
1685723809.613,-2.467,2.834,-0.800
1685723809.691,-2.624,2.512,-0.935
1685723809.691,-2.490,2.467,-1.054
1685723809.691,-1.899,2.490,-0.890
1685723809.721,-2.684,2.527,-0.897
1685723809.721,-3.297,2.639,-0.882
1685723809.721,-3.940,3.507,-1.249
1685723809.779,-3.895,3.880,-1.293
1685723809.779,-3.492,4.008,-1.585
1685723809.779,-3.320,4.299,-1.518
1685723809.838,-3.335,4.651,-1.540
1685723809.838,-3.589,4.658,-1.353
1685723809.838,-3.895,4.187,-1.047
1685723809.898,-3.596,3.761,-0.740
1685723809.898,-2.714,3.701,-0.254
1685723809.898,-2.789,3.596,0.164
1685723809.960,-2.968,3.462,0.307
1685723809.960,-2.968,2.953,-0.060
1685723809.960,-3.267,2.849,0.082
1685723810.006,-3.267,2.198,-0.538
1685723810.006,-3.140,1.555,-1.062
1685723810.006,-3.372,1.376,-0.837
1685723810.063,-3.215,1.346,-0.673
1685723810.063,-2.946,1.436,-0.576
1685723810.063,-2.946,1.383,0.493
1685723810.123,-2.408,0.890,1.652
1685723810.123,-1.794,0.493,3.103
1685723810.123,-1.376,0.329,4.494
1685723810.183,-1.264,0.389,5.742
1685723810.183,-1.084,0.269,6.273
1685723810.183,-0.426,0.224,6.355
1685723810.244,-0.374,0.658,6.430
1685723810.244,-0.127,0.778,6.497
1685723810.244,-0.351,1.450,6.527
1685723810.290,-0.224,1.436,6.624
1685723810.290,-0.516,1.338,6.497
1685723810.290,-0.606,1.667,6.206
1685723810.348,-0.396,1.779,5.772
1685723810.348,-0.135,1.712,5.600
1685723810.348,-0.067,1.765,5.480
1685723810.408,-0.531,1.450,5.548
1685723810.408,-0.927,1.480,5.922
1685723810.408,-1.226,1.151,5.966
1685723810.468,-1.570,1.323,5.899
1685723810.468,-1.862,1.488,5.473
1685723810.468,-2.265,1.839,4.710
1685723810.531,-2.579,2.460,3.290
1685723810.531,-2.938,3.118,1.458
1685723810.531,-2.976,4.052,-0.523
1685723810.573,-2.759,4.823,-2.931
1685723810.573,-3.110,5.428,-5.271
1685723810.573,-3.387,5.638,-7.215
1685723810.636,-4.015,6.086,-9.054
1685723810.636,-4.845,6.213,-10.430
1685723810.636,-5.600,6.228,-11.185
1685723810.693,-6.901,6.796,-11.574
1685723810.693,-8.329,7.933,-11.567
1685723810.693,-8.830,8.187,-11.140
1685723810.738,-8.755,7.095,-11.148
1685723810.738,-8.643,6.064,-10.871
1685723810.738,-8.479,5.705,-11.447
1685723810.803,-8.142,5.114,-12.030
1685723810.803,-7.424,4.307,-12.883
1685723810.803,-6.056,3.282,-13.324
1685723810.858,-5.256,2.490,-13.668
1685723810.858,-4.523,1.712,-14.400
1685723810.858,-4.329,1.122,-14.744
1685723810.948,-4.254,1.047,-14.744
1685723810.948,-3.903,0.972,-14.722
1685723810.948,-4.075,1.092,-13.690
1685723810.978,-4.180,1.092,-12.628
1685723810.978,-4.090,1.436,-11.963
1685723810.978,-3.948,1.600,-11.200
1685723811.053,-3.791,1.518,-10.737
1685723811.053,-3.327,1.548,-9.967
1685723811.053,-3.021,1.712,-9.286
1685723811.087,-2.295,1.824,-8.576
1685723811.087,-2.116,2.206,-7.813
1685723811.087,-1.570,2.677,-6.968
1685723811.143,-1.271,2.146,-6.213
1685723811.143,-1.122,1.652,-5.525
1685723811.143,-0.987,1.750,-4.337
1685723811.203,-1.159,2.437,-3.753
1685723811.203,-1.421,2.961,-3.499
1685723811.203,-1.548,3.350,-3.208
1685723811.248,-1.772,3.394,-3.080
1685723811.248,-2.086,3.088,-3.140
1685723811.248,-2.527,2.737,-3.133
