timestamps,X,Y,Z
1690986829.918,-0.144,0.013,0.991
1690986829.918,-0.138,0.011,0.991
1690986829.966,-0.141,0.009,0.999
1690986829.966,-0.139,0.004,1.000
1690986829.966,-0.138,0.004,0.999
1690986830.025,-0.140,0.004,0.995
1690986830.025,-0.138,0.004,0.991
1690986830.025,-0.137,0.003,0.991
1690986830.083,-0.140,0.005,0.991
1690986830.083,-0.139,0.001,0.991
1690986830.083,-0.140,0.004,0.992
1690986830.143,-0.142,0.000,0.992
1690986830.143,-0.142,-0.001,0.994
1690986830.143,-0.144,0.000,0.997
1690986830.205,-0.142,0.003,0.993
1690986830.205,-0.144,0.006,0.993
1690986830.205,-0.142,0.002,0.995
1690986830.251,-0.141,0.000,0.997
1690986830.251,-0.141,0.004,0.994
1690986830.251,-0.141,0.000,0.990
1690986830.309,-0.137,0.002,0.988
1690986830.309,-0.138,0.003,0.990
1690986830.309,-0.136,0.002,0.993
1690986830.369,-0.138,0.003,0.998
1690986830.369,-0.137,0.003,1.001
1690986830.369,-0.142,0.001,0.998
1690986830.428,-0.141,-0.002,0.999
1690986830.428,-0.138,-0.005,0.995
1690986830.428,-0.142,-0.005,0.992
1690986830.489,-0.138,-0.008,0.990
1690986830.489,-0.134,-0.004,0.989
1690986830.489,-0.133,-0.004,0.990
1690986830.534,-0.130,-0.000,0.991
1690986830.534,-0.133,0.001,0.995
1690986830.534,-0.133,0.000,0.996
1690986830.608,-0.135,-0.002,1.000
1690986830.608,-0.141,-0.001,0.994
1690986830.608,-0.139,-0.001,0.997
1690986830.653,-0.144,0.001,0.998
1690986830.653,-0.148,0.001,0.993
1690986830.653,-0.142,0.000,0.994
1690986830.728,-0.139,0.010,0.993
1690986830.728,-0.138,0.007,0.994
1690986830.728,-0.143,0.007,0.999
1690986830.761,-0.142,0.003,0.999
1690986830.761,-0.147,0.002,0.998
1690986830.761,-0.148,0.002,0.996
1690986830.818,-0.148,0.000,0.991
1690986830.818,-0.147,0.002,0.988
1690986830.818,-0.151,0.000,0.989
1690986830.878,-0.153,-0.003,0.997
1690986830.878,-0.150,-0.003,0.992
1690986830.878,-0.151,-0.001,0.991
1690986830.968,-0.153,-0.000,0.991
1690986830.968,-0.152,-0.008,0.990
1690986830.968,-0.151,-0.009,0.991
1690986831.028,-0.152,-0.005,0.993
1690986831.028,-0.154,-0.009,0.991
1690986831.028,-0.149,-0.010,0.992
1690986831.088,-0.148,-0.012,0.994
1690986831.088,-0.151,-0.015,0.994
1690986831.088,-0.149,-0.009,0.989
1690986831.133,-0.148,-0.009,0.991
1690986831.133,-0.150,-0.011,0.994
1690986831.133,-0.148,-0.013,0.991
1690986831.196,-0.152,-0.013,0.997
1690986831.196,-0.152,-0.016,0.996
1690986831.196,-0.151,-0.016,0.990
1690986831.253,-0.146,-0.016,0.990
1690986831.253,-0.144,-0.018,0.990
1690986831.253,-0.146,-0.017,0.988
1690986831.313,-0.149,-0.021,0.989
1690986831.313,-0.146,-0.018,0.993
1690986831.313,-0.151,-0.021,0.994
1690986831.387,-0.147,-0.018,0.996
1690986831.387,-0.147,-0.019,0.990
1690986831.387,-0.145,-0.024,0.993
1690986831.418,-0.140,-0.021,0.996
1690986831.418,-0.141,-0.018,0.994
1690986831.418,-0.140,-0.014,0.995
1690986831.494,-0.137,-0.018,0.997
1690986831.494,-0.139,-0.017,0.998
1690986831.494,-0.137,-0.018,0.996
1690986831.528,-0.142,-0.018,0.996
1690986831.528,-0.136,-0.019,0.996
1690986831.528,-0.140,-0.020,0.997
1690986831.598,-0.141,-0.019,0.994
1690986831.598,-0.139,-0.020,0.992
1690986831.598,-0.143,-0.018,0.992
1690986831.643,-0.143,-0.020,0.998
1690986831.643,-0.140,-0.022,0.999
1690986831.643,-0.135,-0.020,0.996
1690986831.718,-0.134,-0.019,0.994
1690986831.718,-0.132,-0.022,0.993
1690986831.718,-0.130,-0.019,0.991
1690986831.763,-0.128,-0.018,0.993
1690986831.763,-0.133,-0.021,0.993
1690986831.763,-0.134,-0.024,0.994
1690986831.812,-0.134,-0.026,0.990
1690986831.812,-0.139,-0.021,0.993
1690986831.812,-0.144,-0.023,0.998
1690986831.882,-0.141,-0.025,0.994
1690986831.882,-0.145,-0.022,0.990
1690986831.882,-0.140,-0.025,0.988
1690986831.928,-0.140,-0.023,0.991
1690986831.928,-0.143,-0.024,0.994
1690986831.928,-0.145,-0.022,0.995
1690986831.991,-0.141,-0.020,0.995
1690986831.991,-0.146,-0.021,0.995
1690986831.991,-0.150,-0.020,0.993
1690986832.048,-0.149,-0.023,0.998
1690986832.048,-0.146,-0.020,0.990
1690986832.048,-0.147,-0.021,0.990
1690986832.107,-0.145,-0.018,0.989
1690986832.107,-0.155,-0.019,0.991
1690986832.107,-0.148,-0.018,0.994
1690986832.153,-0.148,-0.023,0.986
1690986832.153,-0.149,-0.016,0.993
1690986832.153,-0.153,-0.018,0.994
1690986832.213,-0.147,-0.017,0.992
1690986832.213,-0.153,-0.016,0.996
1690986832.213,-0.153,-0.020,0.994
1690986832.276,-0.154,-0.016,0.995
1690986832.276,-0.157,-0.013,0.993
1690986832.276,-0.158,-0.017,0.997
1690986832.334,-0.162,-0.015,0.990
1690986832.334,-0.162,-0.017,0.981
1690986832.334,-0.170,-0.019,0.994
1690986832.381,-0.174,-0.022,0.995
1690986832.381,-0.168,-0.021,0.990
1690986832.381,-0.170,-0.018,0.990
1690986832.438,-0.170,-0.020,0.988
1690986832.438,-0.169,-0.022,0.987
1690986832.438,-0.171,-0.020,0.985
1690986832.498,-0.170,-0.022,0.989
1690986832.498,-0.171,-0.023,0.988
1690986832.498,-0.169,-0.025,0.988
1690986832.562,-0.171,-0.024,0.989
1690986832.562,-0.168,-0.027,0.990
1690986832.562,-0.169,-0.023,0.990
1690986832.621,-0.173,-0.027,0.987
1690986832.621,-0.171,-0.027,0.988
1690986832.621,-0.166,-0.026,0.982
1690986832.663,-0.166,-0.024,0.984
1690986832.663,-0.165,-0.031,0.988
1690986832.663,-0.168,-0.029,0.991
1690986832.723,-0.165,-0.031,0.991
1690986832.723,-0.166,-0.032,0.995
1690986832.723,-0.167,-0.029,0.991
1690986832.783,-0.166,-0.030,0.991
1690986832.783,-0.173,-0.032,0.989
1690986832.783,-0.171,-0.031,0.988
1690986832.844,-0.178,-0.033,0.988
1690986832.844,-0.182,-0.037,0.984
1690986832.844,-0.184,-0.036,0.986
1690986832.888,-0.186,-0.037,0.983
1690986832.888,-0.190,-0.036,0.984
1690986832.888,-0.191,-0.033,0.984
1690986832.948,-0.191,-0.031,0.981
1690986832.948,-0.198,-0.037,0.983
1690986832.948,-0.197,-0.033,0.980
1690986833.008,-0.198,-0.034,0.975
1690986833.008,-0.196,-0.027,0.987
1690986833.008,-0.194,-0.027,0.989
1690986833.068,-0.193,-0.020,0.991
1690986833.068,-0.194,-0.018,0.990
1690986833.068,-0.190,-0.017,0.990
1690986833.118,-0.194,-0.021,0.988
1690986833.118,-0.192,-0.019,0.987
1690986833.118,-0.198,-0.021,0.986
1690986833.188,-0.205,-0.021,0.992
1690986833.188,-0.208,-0.021,0.985
1690986833.188,-0.204,-0.016,0.981
1690986833.233,-0.203,-0.017,0.979
1690986833.233,-0.209,-0.021,0.988
1690986833.233,-0.201,-0.022,0.989
1690986833.293,-0.203,-0.019,0.990
1690986833.293,-0.202,-0.022,0.993
1690986833.293,-0.195,-0.024,0.995
1690986833.356,-0.189,-0.024,0.992
1690986833.356,-0.188,-0.025,0.990
1690986833.356,-0.186,-0.024,0.994
1690986833.404,-0.182,-0.023,0.995
1690986833.404,-0.174,-0.024,0.990
1690986833.404,-0.175,-0.031,0.984
1690986833.459,-0.179,-0.029,0.987
1690986833.459,-0.179,-0.029,0.989
1690986833.459,-0.183,-0.026,0.991
1690986833.518,-0.188,-0.026,0.988
1690986833.518,-0.197,-0.033,0.988
1690986833.518,-0.198,-0.031,0.983
1690986833.581,-0.207,-0.030,0.983
1690986833.581,-0.211,-0.033,0.980
1690986833.581,-0.221,-0.033,0.976
1690986833.623,-0.220,-0.038,0.980
1690986833.623,-0.224,-0.036,0.976
1690986833.623,-0.231,-0.042,0.974
1690986833.688,-0.234,-0.035,0.975
1690986833.688,-0.235,-0.039,0.980
1690986833.688,-0.233,-0.040,0.982
1690986833.743,-0.229,-0.038,0.983
1690986833.743,-0.220,-0.034,0.996
1690986833.743,-0.213,-0.033,1.002
1690986833.803,-0.199,-0.036,1.006
1690986833.803,-0.191,-0.037,1.000
1690986833.803,-0.208,-0.043,0.979
1690986833.848,-0.223,-0.044,0.973
1690986833.848,-0.230,-0.039,0.966
1690986833.848,-0.227,-0.037,0.956
1690986833.908,-0.216,-0.036,0.960
1690986833.908,-0.213,-0.033,0.963
1690986833.908,-0.211,-0.033,0.965
1690986833.972,-0.214,-0.034,0.971
1690986833.972,-0.221,-0.033,0.969
1690986833.972,-0.223,-0.032,0.974
1690986834.027,-0.227,-0.032,0.968
1690986834.027,-0.238,-0.034,0.971
1690986834.027,-0.250,-0.036,0.968
1690986834.087,-0.255,-0.038,0.974
1690986834.087,-0.268,-0.037,0.968
1690986834.087,-0.276,-0.037,0.966
1690986834.133,-0.287,-0.038,0.962
1690986834.133,-0.287,-0.039,0.955
1690986834.133,-0.294,-0.039,0.964
1690986834.193,-0.284,-0.036,0.969
1690986834.193,-0.279,-0.032,0.960
1690986834.193,-0.278,-0.029,0.965
1690986834.267,-0.266,-0.033,0.971
1690986834.267,-0.258,-0.035,0.973
1690986834.267,-0.250,-0.031,0.972
1690986834.301,-0.238,-0.028,0.970
1690986834.301,-0.233,-0.029,0.970
1690986834.301,-0.228,-0.025,0.971
1690986834.358,-0.232,-0.029,0.979
1690986834.358,-0.230,-0.027,0.983
1690986834.358,-0.228,-0.029,0.985
1690986834.418,-0.225,-0.023,0.981
1690986834.418,-0.224,-0.021,0.982
1690986834.418,-0.228,-0.022,0.979
1690986834.478,-0.230,-0.021,0.977
1690986834.478,-0.230,-0.025,0.979
1690986834.478,-0.235,-0.023,0.981
1690986834.528,-0.238,-0.027,0.979
1690986834.528,-0.236,-0.021,0.979
1690986834.528,-0.237,-0.024,0.977
1690986834.584,-0.236,-0.022,0.980
1690986834.584,-0.237,-0.021,0.978
1690986834.584,-0.233,-0.023,0.978
1690986834.644,-0.237,-0.020,0.977
1690986834.644,-0.235,-0.019,0.978
1690986834.644,-0.234,-0.021,0.978
1690986834.703,-0.233,-0.023,0.974
1690986834.703,-0.235,-0.021,0.967
1690986834.703,-0.236,-0.022,0.977
1690986834.763,-0.233,-0.024,0.979
1690986834.763,-0.232,-0.025,0.974
1690986834.763,-0.235,-0.024,0.974
1690986834.813,-0.235,-0.028,0.976
1690986834.813,-0.231,-0.025,0.979
1690986834.813,-0.228,-0.022,0.977
1690986834.868,-0.227,-0.025,0.983
1690986834.868,-0.225,-0.025,0.977
1690986834.868,-0.214,-0.025,0.978
1690986834.957,-0.213,-0.020,0.985
1690986834.957,-0.200,-0.025,0.979
1690986834.957,-0.197,-0.022,0.984
1690986835.003,-0.201,-0.021,0.984
1690986835.003,-0.197,-0.022,0.982
1690986835.003,-0.189,-0.021,0.977
1690986835.064,-0.193,-0.023,0.996
1690986835.064,-0.194,-0.018,0.973
1690986835.064,-0.194,-0.023,0.985
1690986835.111,-0.183,-0.022,0.987
1690986835.111,-0.173,-0.015,0.982
1690986835.111,-0.172,-0.014,0.989
1690986835.171,-0.173,-0.013,0.997
1690986835.171,-0.189,-0.011,0.986
1690986835.171,-0.165,-0.016,1.000
1690986835.228,-0.168,-0.009,0.992
1690986835.228,-0.171,-0.013,0.990
1690986835.228,-0.166,-0.009,0.993
1690986835.288,-0.183,-0.013,0.989
1690986835.288,-0.188,-0.009,0.987
1690986835.288,-0.192,-0.010,0.985
1690986835.347,-0.195,-0.009,0.986
1690986835.347,-0.194,-0.010,0.987
1690986835.347,-0.180,-0.003,0.986
1690986835.396,-0.187,-0.003,0.987
1690986835.396,-0.196,-0.008,0.984
1690986835.396,-0.185,-0.005,0.987
1690986835.453,-0.190,-0.004,0.986
1690986835.453,-0.190,-0.003,0.991
1690986835.453,-0.185,-0.003,0.992
1690986835.513,-0.184,-0.005,0.989
1690986835.513,-0.181,-0.007,0.991
1690986835.513,-0.178,-0.005,0.986
1690986835.589,-0.180,-0.007,0.987
1690986835.589,-0.178,-0.006,0.984
1690986835.589,-0.174,-0.010,0.989
1690986835.621,-0.174,-0.010,1.003
1690986835.621,-0.167,-0.008,0.974
1690986835.621,-0.165,-0.005,0.996
1690986835.678,-0.172,-0.012,0.990
1690986835.678,-0.169,-0.010,0.987
1690986835.678,-0.163,-0.010,0.990
1690986835.738,-0.163,-0.009,0.994
1690986835.738,-0.164,-0.009,0.992
1690986835.738,-0.164,-0.007,0.992
1690986835.798,-0.166,-0.015,0.984
1690986835.798,-0.169,-0.012,0.982
1690986835.798,-0.171,-0.018,0.990
1690986835.860,-0.158,-0.011,0.987
1690986835.860,-0.163,-0.009,0.990
1690986835.860,-0.161,-0.011,0.993
1690986835.906,-0.152,-0.010,0.988
1690986835.906,-0.154,-0.009,0.991
1690986835.906,-0.153,-0.008,0.993
1690986835.963,-0.153,-0.011,0.984
1690986835.963,-0.149,-0.007,0.988
1690986835.963,-0.146,-0.008,0.998
1690986836.025,-0.145,-0.010,0.985
1690986836.025,-0.131,-0.003,0.993
1690986836.025,-0.127,-0.003,0.994
1690986836.083,-0.120,-0.006,1.002
1690986836.083,-0.117,-0.009,1.012
1690986836.083,-0.121,-0.007,1.006
1690986836.144,-0.121,-0.007,1.008
1690986836.144,-0.124,-0.002,1.000
1690986836.144,-0.129,-0.006,0.998
1690986836.189,-0.142,-0.006,0.995
1690986836.189,-0.151,-0.011,0.997
1690986836.189,-0.151,-0.012,1.012
1690986836.248,-0.156,-0.015,0.992
1690986836.248,-0.154,-0.013,0.991
1690986836.248,-0.156,-0.019,0.988
1690986836.310,-0.172,-0.025,0.985
1690986836.310,-0.165,-0.025,0.992
1690986836.310,-0.165,-0.028,0.985
1690986836.368,-0.167,-0.027,0.982
1690986836.368,-0.166,-0.031,0.983
1690986836.368,-0.162,-0.033,0.987
1690986836.416,-0.164,-0.032,0.988
1690986836.416,-0.159,-0.035,0.996
1690986836.416,-0.162,-0.032,0.987
1690986836.473,-0.153,-0.036,0.988
1690986836.473,-0.149,-0.034,0.989
1690986836.473,-0.140,-0.036,0.993
1690986836.533,-0.144,-0.034,0.994
1690986836.533,-0.144,-0.035,0.992
1690986836.533,-0.141,-0.031,0.994
1690986836.593,-0.143,-0.032,0.993
1690986836.593,-0.139,-0.032,0.996
1690986836.593,-0.139,-0.035,0.996
1690986836.638,-0.140,-0.037,0.993
1690986836.638,-0.144,-0.035,0.993
1690986836.638,-0.151,-0.032,0.993
1690986836.701,-0.155,-0.034,0.994
1690986836.701,-0.152,-0.031,0.991
1690986836.701,-0.153,-0.035,0.993
1690986836.758,-0.156,-0.035,0.992
1690986836.758,-0.152,-0.035,0.991
1690986836.758,-0.151,-0.037,0.992
1690986836.818,-0.152,-0.037,0.993
1690986836.818,-0.144,-0.036,0.991
1690986836.818,-0.138,-0.036,0.991
1690986836.865,-0.139,-0.034,0.995
1690986836.865,-0.141,-0.036,0.997
1690986836.865,-0.139,-0.040,0.992
1690986836.923,-0.144,-0.038,0.995
1690986836.923,-0.141,-0.036,0.992
1690986836.923,-0.141,-0.036,0.992
1690986836.985,-0.143,-0.041,0.992
1690986836.985,-0.145,-0.042,0.993
1690986836.985,-0.142,-0.039,0.992
1690986837.044,-0.145,-0.039,0.991
1690986837.044,-0.141,-0.038,0.992
1690986837.044,-0.141,-0.041,0.990
1690986837.103,-0.141,-0.041,0.996
1690986837.103,-0.137,-0.039,0.996
1690986837.103,-0.141,-0.039,0.994
1690986837.150,-0.141,-0.040,0.994
1690986837.150,-0.143,-0.045,0.996
1690986837.150,-0.134,-0.037,0.994
1690986837.226,-0.136,-0.043,0.995
1690986837.226,-0.138,-0.043,0.993
1690986837.226,-0.133,-0.041,0.992
1690986837.268,-0.130,-0.047,0.991
1690986837.268,-0.130,-0.044,0.995
1690986837.268,-0.134,-0.040,0.992
1690986837.328,-0.137,-0.041,0.996
1690986837.328,-0.136,-0.044,0.995
1690986837.328,-0.137,-0.043,0.995
1690986837.388,-0.140,-0.042,0.991
1690986837.388,-0.136,-0.043,0.995
1690986837.388,-0.137,-0.043,0.994
1690986837.435,-0.148,-0.046,0.999
1690986837.435,-0.143,-0.048,0.991
1690986837.435,-0.142,-0.046,0.992
1690986837.500,-0.145,-0.045,0.989
1690986837.500,-0.152,-0.051,0.991
1690986837.500,-0.156,-0.052,0.990
1690986837.553,-0.154,-0.048,0.989
1690986837.553,-0.148,-0.049,0.990
1690986837.553,-0.148,-0.050,0.989
1690986837.604,-0.147,-0.049,0.985
1690986837.604,-0.145,-0.047,0.990
1690986837.604,-0.146,-0.048,0.991
1690986837.658,-0.148,-0.051,0.990
1690986837.658,-0.150,-0.048,0.990
1690986837.658,-0.145,-0.050,0.987
1690986837.718,-0.141,-0.048,0.983
1690986837.718,-0.138,-0.051,0.987
1690986837.718,-0.137,-0.049,0.989
1690986837.778,-0.134,-0.047,0.996
1690986837.778,-0.131,-0.045,0.994
1690986837.778,-0.122,-0.045,1.001
1690986837.840,-0.115,-0.047,0.998
1690986837.840,-0.107,-0.045,1.000
1690986837.840,-0.106,-0.045,0.999
1690986837.886,-0.106,-0.045,1.003
1690986837.886,-0.106,-0.050,0.998
1690986837.886,-0.110,-0.046,1.000
1690986837.946,-0.112,-0.047,0.996
1690986837.946,-0.117,-0.043,0.996
1690986837.946,-0.127,-0.046,1.001
1690986838.003,-0.132,-0.042,0.997
1690986838.003,-0.137,-0.043,0.991
1690986838.003,-0.141,-0.039,0.988
1690986838.078,-0.143,-0.044,0.988
1690986838.078,-0.153,-0.045,0.992
1690986838.078,-0.154,-0.040,0.991
1690986838.122,-0.160,-0.039,0.975
1690986838.122,-0.158,-0.037,0.989
1690986838.122,-0.160,-0.033,0.985
1690986838.170,-0.154,-0.030,0.985
1690986838.170,-0.148,-0.030,0.986
1690986838.170,-0.143,-0.026,0.985
1690986838.228,-0.141,-0.029,0.994
1690986838.228,-0.141,-0.033,0.988
1690986838.228,-0.140,-0.029,0.996
1690986838.288,-0.143,-0.028,0.995
1690986838.288,-0.136,-0.030,0.992
1690986838.288,-0.138,-0.024,0.993
1690986838.347,-0.131,-0.024,0.994
1690986838.347,-0.128,-0.026,0.997
1690986838.347,-0.124,-0.023,0.992
1690986838.411,-0.121,-0.026,0.992
1690986838.411,-0.117,-0.024,0.996
1690986838.411,-0.109,-0.025,0.997
1690986838.453,-0.110,-0.020,1.004
1690986838.453,-0.106,-0.019,1.004
1690986838.453,-0.102,-0.018,1.000
1690986838.513,-0.107,-0.018,1.003
1690986838.513,-0.109,-0.022,0.998
1690986838.513,-0.110,-0.019,0.999
1690986838.572,-0.108,-0.020,0.998
1690986838.572,-0.113,-0.014,0.999
1690986838.572,-0.114,-0.015,0.998
1690986838.618,-0.118,-0.018,0.999
1690986838.618,-0.124,-0.017,0.998
1690986838.618,-0.126,-0.018,1.000
1690986838.681,-0.124,-0.019,0.997
1690986838.681,-0.126,-0.022,0.997
1690986838.681,-0.129,-0.021,0.997
1690986838.741,-0.135,-0.021,0.993
1690986838.741,-0.141,-0.020,0.996
1690986838.741,-0.142,-0.024,0.997
1690986838.798,-0.141,-0.020,0.993
1690986838.798,-0.140,-0.022,0.993
1690986838.798,-0.144,-0.023,0.989
1690986838.845,-0.146,-0.021,0.995
1690986838.845,-0.146,-0.022,0.993
1690986838.845,-0.150,-0.022,0.993
1690986838.903,-0.148,-0.020,0.991
1690986838.903,-0.149,-0.020,0.991
1690986838.903,-0.151,-0.016,0.989
1690986838.964,-0.153,-0.016,0.991
1690986838.964,-0.151,-0.014,0.990
1690986838.964,-0.155,-0.014,0.988
1690986839.038,-0.161,-0.016,0.993
1690986839.038,-0.160,-0.012,0.992
1690986839.038,-0.161,-0.009,0.995
1690986839.112,-0.163,-0.009,0.995
1690986839.112,-0.167,-0.009,0.995
1690986839.112,-0.163,-0.012,0.992
1690986839.158,-0.163,-0.011,0.992
1690986839.158,-0.165,-0.010,0.991
1690986839.158,-0.159,-0.009,0.991
1690986839.206,-0.161,-0.010,0.990
1690986839.206,-0.160,-0.011,0.992
1690986839.206,-0.162,-0.008,0.991
1690986839.263,-0.163,-0.012,0.994
1690986839.263,-0.165,-0.009,0.992
1690986839.263,-0.163,-0.008,0.992
1690986839.323,-0.164,-0.009,0.990
1690986839.323,-0.166,-0.009,0.988
1690986839.323,-0.165,-0.008,0.991
1690986839.383,-0.167,-0.009,0.990
1690986839.383,-0.169,-0.007,0.989
1690986839.383,-0.168,-0.010,0.991
1690986839.446,-0.166,-0.010,0.985
1690986839.446,-0.166,-0.005,0.986
1690986839.446,-0.168,-0.008,0.990
1690986839.493,-0.166,-0.009,0.992
1690986839.493,-0.167,-0.007,0.995
1690986839.493,-0.159,-0.009,0.994
1690986839.551,-0.156,-0.009,0.993
1690986839.551,-0.159,-0.006,0.993
1690986839.551,-0.155,-0.008,0.993
1690986839.608,-0.153,-0.007,0.994
1690986839.608,-0.155,-0.008,0.994
1690986839.608,-0.154,-0.010,0.996
1690986839.667,-0.153,-0.010,0.998
1690986839.667,-0.154,-0.013,0.993
1690986839.667,-0.154,-0.011,0.997
1690986839.728,-0.149,-0.019,0.990
1690986839.728,-0.148,-0.014,0.994
1690986839.728,-0.151,-0.022,0.996
1690986839.775,-0.147,-0.016,0.992
1690986839.775,-0.148,-0.021,0.988
1690986839.775,-0.153,-0.016,0.994
1690986839.833,-0.147,-0.022,0.992
1690986839.833,-0.151,-0.021,0.993
1690986839.833,-0.148,-0.023,0.994
1690986839.893,-0.147,-0.022,0.998
1690986839.893,-0.147,-0.024,0.993
1690986839.893,-0.149,-0.026,0.992
1690986839.938,-0.143,-0.031,0.990
1690986839.938,-0.141,-0.032,0.988
1690986839.938,-0.143,-0.034,0.995
1690986840.001,-0.138,-0.033,0.995
1690986840.001,-0.133,-0.036,0.995
1690986840.001,-0.134,-0.040,0.992
1690986840.076,-0.130,-0.042,0.992
1690986840.076,-0.131,-0.039,0.994
1690986840.076,-0.128,-0.038,0.992
1690986840.118,-0.131,-0.041,0.994
1690986840.118,-0.123,-0.041,0.993
1690986840.118,-0.127,-0.041,0.993
1690986840.178,-0.132,-0.038,0.997
1690986840.178,-0.132,-0.038,0.993
1690986840.178,-0.132,-0.036,0.998
1690986840.223,-0.137,-0.036,0.997
1690986840.223,-0.138,-0.039,0.994
1690986840.223,-0.139,-0.040,0.993
1690986840.286,-0.137,-0.040,0.994
1690986840.286,-0.134,-0.038,0.995
1690986840.286,-0.127,-0.039,0.992
1690986840.333,-0.124,-0.042,0.994
1690986840.333,-0.124,-0.042,0.994
1690986840.333,-0.125,-0.045,0.997
1690986840.403,-0.122,-0.045,0.996
1690986840.403,-0.122,-0.045,0.994
1690986840.403,-0.121,-0.046,0.993
1690986840.448,-0.122,-0.046,0.993
1690986840.448,-0.123,-0.048,0.992
1690986840.448,-0.123,-0.046,0.996
1690986840.508,-0.123,-0.045,0.993
1690986840.508,-0.122,-0.048,0.993
1690986840.508,-0.120,-0.048,0.991
1690986840.570,-0.122,-0.044,0.993
1690986840.570,-0.125,-0.045,0.993
1690986840.570,-0.128,-0.045,0.994
1690986840.617,-0.124,-0.043,0.993
1690986840.617,-0.123,-0.046,0.995
1690986840.617,-0.122,-0.049,0.998
1690986840.688,-0.120,-0.047,0.994
1690986840.688,-0.118,-0.043,0.997
1690986840.688,-0.115,-0.044,0.997
1690986840.733,-0.113,-0.045,0.995
1690986840.733,-0.114,-0.046,0.992
1690986840.733,-0.116,-0.048,0.999
1690986840.793,-0.115,-0.047,0.995
1690986840.793,-0.110,-0.045,0.996
1690986840.793,-0.115,-0.046,0.996
1690986840.852,-0.111,-0.041,1.000
1690986840.852,-0.108,-0.041,0.999
1690986840.852,-0.113,-0.041,0.997
1690986840.900,-0.109,-0.042,0.996
1690986840.900,-0.108,-0.041,0.997
1690986840.900,-0.106,-0.043,0.995
1690986840.958,-0.103,-0.038,0.997
1690986840.958,-0.102,-0.038,0.997
1690986840.958,-0.102,-0.040,0.999
1690986841.018,-0.102,-0.042,1.001
1690986841.018,-0.103,-0.042,1.000
1690986841.018,-0.102,-0.040,0.999
1690986841.081,-0.102,-0.040,1.000
1690986841.081,-0.104,-0.041,0.995
1690986841.081,-0.103,-0.042,0.997
1690986841.126,-0.105,-0.043,1.002
1690986841.126,-0.105,-0.043,0.993
1690986841.126,-0.104,-0.043,1.000
1690986841.184,-0.101,-0.042,0.992
1690986841.184,-0.103,-0.041,0.996
1690986841.184,-0.103,-0.042,0.995
1690986841.243,-0.100,-0.039,0.999
1690986841.243,-0.098,-0.042,0.994
1690986841.243,-0.098,-0.043,1.000
1690986841.303,-0.100,-0.043,0.996
1690986841.303,-0.101,-0.037,1.000
