timestamps,X,Y,Z
1690203071.519,-0.280,0.067,0.963
1690203071.519,-0.285,0.069,0.965
1690203071.565,-0.291,0.068,0.963
1690203071.565,-0.292,0.068,0.959
1690203071.565,-0.292,0.066,0.961
1690203071.623,-0.295,0.069,0.954
1690203071.623,-0.293,0.063,0.958
1690203071.623,-0.294,0.071,0.962
1690203071.681,-0.294,0.065,0.960
1690203071.681,-0.291,0.068,0.962
1690203071.681,-0.289,0.071,0.967
1690203071.740,-0.289,0.067,0.962
1690203071.740,-0.292,0.063,0.959
1690203071.740,-0.293,0.069,0.956
1690203071.801,-0.288,0.064,0.961
1690203071.801,-0.287,0.064,0.962
1690203071.801,-0.288,0.065,0.966
1690203071.848,-0.287,0.065,0.968
1690203071.848,-0.286,0.064,0.964
1690203071.848,-0.286,0.065,0.959
1690203071.908,-0.289,0.065,0.960
1690203071.908,-0.290,0.064,0.962
1690203071.908,-0.285,0.067,0.959
1690203071.966,-0.284,0.061,0.961
1690203071.966,-0.284,0.066,0.966
1690203071.966,-0.286,0.063,0.963
1690203072.040,-0.284,0.068,0.963
1690203072.040,-0.284,0.065,0.960
1690203072.040,-0.287,0.065,0.962
1690203072.074,-0.285,0.067,0.962
1690203072.074,-0.285,0.063,0.960
1690203072.074,-0.284,0.066,0.962
1690203072.131,-0.283,0.070,0.960
1690203072.131,-0.283,0.066,0.962
1690203072.131,-0.284,0.068,0.961
1690203072.191,-0.287,0.069,0.961
1690203072.191,-0.285,0.066,0.962
1690203072.191,-0.292,0.068,0.960
1690203072.250,-0.283,0.069,0.964
1690203072.250,-0.289,0.066,0.960
1690203072.250,-0.289,0.068,0.961
1690203072.295,-0.288,0.065,0.962
1690203072.295,-0.291,0.068,0.964
1690203072.295,-0.291,0.064,0.965
1690203072.359,-0.287,0.064,0.957
1690203072.359,-0.288,0.065,0.961
1690203072.359,-0.290,0.063,0.959
1690203072.415,-0.289,0.065,0.962
1690203072.415,-0.285,0.062,0.960
1690203072.415,-0.289,0.063,0.965
1690203072.476,-0.287,0.065,0.968
1690203072.476,-0.286,0.065,0.962
1690203072.476,-0.290,0.068,0.961
1690203072.521,-0.291,0.066,0.962
1690203072.521,-0.290,0.062,0.958
1690203072.521,-0.290,0.068,0.958
1690203072.595,-0.292,0.062,0.961
1690203072.595,-0.293,0.063,0.959
1690203072.595,-0.288,0.063,0.959
1690203072.643,-0.287,0.062,0.960
1690203072.643,-0.288,0.064,0.956
1690203072.643,-0.292,0.063,0.958
1690203072.690,-0.292,0.062,0.953
1690203072.690,-0.291,0.068,0.960
1690203072.690,-0.292,0.071,0.963
1690203072.775,-0.295,0.065,0.964
1690203072.775,-0.295,0.068,0.959
1690203072.775,-0.291,0.068,0.959
1690203072.806,-0.295,0.066,0.958
1690203072.806,-0.295,0.068,0.958
1690203072.806,-0.292,0.065,0.963
1690203072.865,-0.294,0.068,0.962
1690203072.865,-0.288,0.066,0.962
1690203072.865,-0.287,0.069,0.963
1690203072.926,-0.290,0.065,0.962
1690203072.926,-0.288,0.069,0.960
1690203072.926,-0.290,0.070,0.960
1690203072.991,-0.291,0.069,0.957
1690203072.991,-0.292,0.068,0.962
1690203072.991,-0.292,0.067,0.959
1690203073.031,-0.293,0.068,0.962
1690203073.031,-0.290,0.066,0.959
1690203073.031,-0.292,0.066,0.963
1690203073.091,-0.292,0.065,0.961
1690203073.091,-0.293,0.066,0.963
1690203073.091,-0.287,0.068,0.961
1690203073.154,-0.289,0.068,0.959
1690203073.154,-0.287,0.064,0.960
1690203073.154,-0.289,0.066,0.958
1690203073.199,-0.290,0.062,0.959
1690203073.199,-0.286,0.068,0.957
1690203073.199,-0.285,0.065,0.962
1690203073.256,-0.286,0.065,0.965
1690203073.256,-0.290,0.064,0.965
1690203073.256,-0.290,0.071,0.959
1690203073.316,-0.286,0.065,0.957
1690203073.316,-0.294,0.066,0.957
1690203073.316,-0.294,0.066,0.961
1690203073.375,-0.297,0.066,0.964
1690203073.375,-0.295,0.062,0.960
1690203073.375,-0.289,0.066,0.961
1690203073.440,-0.287,0.063,0.957
1690203073.440,-0.288,0.067,0.961
1690203073.440,-0.290,0.067,0.957
1690203073.484,-0.290,0.069,0.961
1690203073.484,-0.288,0.065,0.959
1690203073.484,-0.291,0.063,0.962
1690203073.541,-0.296,0.065,0.957
1690203073.541,-0.295,0.068,0.964
1690203073.541,-0.293,0.063,0.960
1690203073.601,-0.292,0.068,0.960
1690203073.601,-0.296,0.065,0.958
1690203073.601,-0.293,0.063,0.957
1690203073.660,-0.293,0.068,0.959
1690203073.660,-0.286,0.065,0.959
1690203073.660,-0.287,0.067,0.962
1690203073.723,-0.283,0.074,0.963
1690203073.723,-0.284,0.071,0.960
1690203073.723,-0.287,0.070,0.962
1690203073.768,-0.289,0.070,0.961
1690203073.768,-0.291,0.065,0.962
1690203073.768,-0.295,0.067,0.959
1690203073.826,-0.294,0.066,0.960
1690203073.826,-0.293,0.068,0.960
1690203073.826,-0.291,0.065,0.961
1690203073.886,-0.289,0.066,0.958
1690203073.886,-0.287,0.067,0.962
1690203073.886,-0.284,0.070,0.961
1690203073.945,-0.285,0.066,0.960
1690203073.945,-0.286,0.062,0.960
1690203073.945,-0.289,0.066,0.951
1690203074.006,-0.288,0.062,0.958
1690203074.006,-0.288,0.065,0.962
1690203074.006,-0.288,0.070,0.962
1690203074.051,-0.284,0.065,0.965
1690203074.051,-0.288,0.068,0.963
1690203074.051,-0.290,0.067,0.965
1690203074.111,-0.287,0.066,0.962
1690203074.111,-0.288,0.068,0.962
1690203074.111,-0.283,0.066,0.961
1690203074.170,-0.284,0.067,0.963
1690203074.170,-0.288,0.065,0.963
1690203074.170,-0.292,0.064,0.967
1690203074.230,-0.291,0.061,0.960
1690203074.230,-0.288,0.068,0.961
1690203074.230,-0.283,0.063,0.961
1690203074.281,-0.284,0.066,0.956
1690203074.281,-0.282,0.066,0.952
1690203074.281,-0.282,0.067,0.957
1690203074.336,-0.283,0.066,0.961
1690203074.336,-0.285,0.059,0.962
1690203074.336,-0.284,0.064,0.967
1690203074.396,-0.283,0.060,0.966
1690203074.396,-0.278,0.061,0.965
1690203074.396,-0.281,0.063,0.964
1690203074.455,-0.283,0.058,0.965
1690203074.455,-0.284,0.060,0.963
1690203074.455,-0.289,0.059,0.965
1690203074.500,-0.285,0.058,0.964
1690203074.500,-0.278,0.052,0.958
1690203074.500,-0.273,0.045,0.957
1690203074.565,-0.268,0.046,0.953
1690203074.565,-0.271,0.046,0.954
1690203074.565,-0.275,0.049,0.953
1690203074.622,-0.281,0.050,0.954
1690203074.622,-0.287,0.046,0.956
1690203074.622,-0.295,0.051,0.957
1690203074.681,-0.297,0.055,0.961
1690203074.681,-0.294,0.054,0.964
1690203074.681,-0.301,0.059,0.964
1690203074.740,-0.298,0.067,0.964
1690203074.740,-0.299,0.065,0.965
1690203074.740,-0.297,0.067,0.962
1690203074.800,-0.297,0.075,0.964
1690203074.800,-0.295,0.071,0.966
1690203074.800,-0.294,0.073,0.964
1690203074.863,-0.298,0.071,0.959
1690203074.863,-0.297,0.073,0.955
1690203074.863,-0.294,0.071,0.955
1690203074.906,-0.290,0.074,0.959
1690203074.906,-0.290,0.075,0.960
1690203074.906,-0.286,0.073,0.958
1690203074.955,-0.285,0.073,0.959
1690203074.955,-0.284,0.075,0.954
1690203074.955,-0.281,0.076,0.962
1690203075.011,-0.282,0.079,0.963
1690203075.011,-0.283,0.078,0.959
1690203075.011,-0.281,0.079,0.958
1690203075.074,-0.281,0.079,0.963
1690203075.074,-0.285,0.080,0.964
1690203075.074,-0.288,0.078,0.962
1690203075.131,-0.290,0.079,0.962
1690203075.131,-0.292,0.079,0.960
1690203075.131,-0.295,0.078,0.959
1690203075.190,-0.292,0.078,0.962
1690203075.190,-0.289,0.075,0.961
1690203075.190,-0.284,0.073,0.964
1690203075.236,-0.280,0.075,0.961
1690203075.236,-0.281,0.068,0.961
1690203075.236,-0.281,0.066,0.961
1690203075.295,-0.281,0.068,0.958
1690203075.295,-0.287,0.070,0.959
1690203075.295,-0.289,0.067,0.964
1690203075.359,-0.291,0.068,0.962
1690203075.359,-0.293,0.069,0.962
1690203075.359,-0.293,0.071,0.963
1690203075.406,-0.292,0.068,0.958
1690203075.406,-0.293,0.066,0.959
1690203075.406,-0.293,0.064,0.962
1690203075.475,-0.292,0.066,0.961
1690203075.475,-0.288,0.067,0.957
1690203075.475,-0.285,0.068,0.962
1690203075.521,-0.289,0.069,0.966
1690203075.521,-0.289,0.065,0.958
1690203075.521,-0.291,0.066,0.960
1690203075.580,-0.293,0.061,0.959
1690203075.580,-0.290,0.060,0.958
1690203075.580,-0.292,0.063,0.956
1690203075.642,-0.292,0.062,0.961
1690203075.642,-0.288,0.063,0.957
1690203075.642,-0.290,0.065,0.957
1690203075.691,-0.288,0.066,0.961
1690203075.691,-0.291,0.066,0.959
1690203075.691,-0.291,0.065,0.954
1690203075.746,-0.289,0.065,0.959
1690203075.746,-0.290,0.067,0.960
1690203075.746,-0.294,0.063,0.962
1690203075.806,-0.293,0.072,0.960
1690203075.806,-0.297,0.077,0.963
1690203075.806,-0.296,0.072,0.959
1690203075.865,-0.296,0.075,0.958
1690203075.865,-0.296,0.072,0.959
1690203075.865,-0.295,0.071,0.960
1690203075.925,-0.295,0.072,0.964
1690203075.925,-0.290,0.065,0.955
1690203075.925,-0.289,0.066,0.959
1690203075.973,-0.289,0.063,0.960
1690203075.973,-0.289,0.061,0.958
1690203075.973,-0.286,0.059,0.960
1690203076.030,-0.287,0.060,0.956
1690203076.030,-0.286,0.067,0.958
1690203076.030,-0.290,0.058,0.958
1690203076.090,-0.285,0.055,0.958
1690203076.090,-0.281,0.056,0.955
1690203076.090,-0.275,0.060,0.953
1690203076.150,-0.274,0.060,0.956
1690203076.150,-0.276,0.057,0.961
1690203076.150,-0.279,0.067,0.963
1690203076.199,-0.288,0.068,0.968
1690203076.199,-0.290,0.068,0.960
1690203076.199,-0.292,0.069,0.956
1690203076.271,-0.298,0.074,0.956
1690203076.271,-0.299,0.077,0.961
1690203076.271,-0.301,0.081,0.962
1690203076.316,-0.299,0.085,0.964
1690203076.316,-0.297,0.086,0.961
1690203076.316,-0.296,0.088,0.962
1690203076.375,-0.294,0.085,0.959
1690203076.375,-0.291,0.093,0.960
1690203076.375,-0.289,0.090,0.963
1690203076.438,-0.284,0.097,0.963
1690203076.438,-0.283,0.099,0.964
1690203076.438,-0.283,0.099,0.966
1690203076.484,-0.283,0.098,0.959
1690203076.484,-0.284,0.093,0.961
1690203076.484,-0.284,0.093,0.961
1690203076.541,-0.281,0.094,0.958
1690203076.541,-0.278,0.093,0.962
1690203076.541,-0.277,0.094,0.968
1690203076.601,-0.272,0.092,0.966
1690203076.601,-0.269,0.091,0.961
1690203076.601,-0.271,0.087,0.962
1690203076.660,-0.271,0.085,0.963
1690203076.660,-0.275,0.085,0.965
1690203076.660,-0.274,0.081,0.965
1690203076.750,-0.276,0.081,0.963
1690203076.750,-0.275,0.080,0.958
1690203076.750,-0.276,0.083,0.961
1690203076.766,-0.277,0.079,0.962
1690203076.766,-0.281,0.081,0.968
1690203076.766,-0.281,0.080,0.961
1690203076.825,-0.277,0.080,0.961
1690203076.825,-0.279,0.078,0.961
1690203076.825,-0.280,0.076,0.966
1690203076.885,-0.280,0.080,0.964
1690203076.885,-0.282,0.076,0.956
1690203076.885,-0.280,0.076,0.958
1690203076.945,-0.285,0.077,0.961
1690203076.945,-0.285,0.074,0.960
1690203076.945,-0.286,0.074,0.961
1690203077.006,-0.285,0.076,0.964
1690203077.006,-0.287,0.077,0.961
1690203077.006,-0.283,0.079,0.963
1690203077.051,-0.284,0.078,0.961
1690203077.051,-0.286,0.078,0.959
1690203077.051,-0.284,0.080,0.960
1690203077.110,-0.288,0.083,0.960
1690203077.110,-0.290,0.077,0.961
1690203077.110,-0.291,0.076,0.958
1690203077.170,-0.288,0.075,0.963
1690203077.170,-0.289,0.073,0.963
1690203077.170,-0.284,0.076,0.961
1690203077.215,-0.282,0.078,0.964
1690203077.215,-0.281,0.076,0.964
1690203077.215,-0.283,0.076,0.959
1690203077.281,-0.285,0.074,0.956
1690203077.281,-0.286,0.077,0.959
1690203077.281,-0.286,0.073,0.960
1690203077.335,-0.286,0.075,0.957
1690203077.335,-0.286,0.078,0.966
1690203077.335,-0.288,0.075,0.964
1690203077.396,-0.289,0.077,0.962
1690203077.396,-0.287,0.074,0.961
1690203077.396,-0.284,0.078,0.960
1690203077.456,-0.285,0.075,0.958
1690203077.456,-0.282,0.071,0.963
1690203077.456,-0.284,0.077,0.963
1690203077.500,-0.285,0.074,0.968
1690203077.500,-0.283,0.072,0.961
1690203077.500,-0.283,0.075,0.962
1690203077.581,-0.283,0.073,0.960
1690203077.581,-0.280,0.075,0.962
1690203077.581,-0.286,0.073,0.957
1690203077.620,-0.281,0.076,0.965
1690203077.620,-0.283,0.073,0.965
1690203077.620,-0.285,0.074,0.965
1690203077.695,-0.288,0.073,0.960
1690203077.695,-0.286,0.075,0.960
1690203077.695,-0.286,0.076,0.958
1690203077.726,-0.287,0.072,0.960
1690203077.726,-0.287,0.075,0.963
1690203077.726,-0.289,0.072,0.961
1690203077.785,-0.289,0.072,0.957
1690203077.785,-0.292,0.067,0.960
1690203077.785,-0.293,0.063,0.959
1690203077.847,-0.294,0.064,0.953
1690203077.847,-0.295,0.066,0.954
1690203077.847,-0.297,0.063,0.956
1690203077.905,-0.296,0.061,0.959
1690203077.905,-0.293,0.063,0.964
1690203077.905,-0.291,0.065,0.962
1690203077.950,-0.295,0.066,0.965
1690203077.950,-0.297,0.063,0.962
1690203077.950,-0.299,0.062,0.957
1690203078.011,-0.299,0.062,0.956
1690203078.011,-0.300,0.060,0.952
1690203078.011,-0.299,0.061,0.954
1690203078.074,-0.295,0.060,0.957
1690203078.074,-0.294,0.065,0.958
1690203078.074,-0.291,0.068,0.957
1690203078.131,-0.292,0.065,0.963
1690203078.131,-0.292,0.067,0.960
1690203078.131,-0.295,0.069,0.959
1690203078.190,-0.300,0.069,0.957
1690203078.190,-0.296,0.067,0.959
1690203078.190,-0.298,0.068,0.959
1690203078.235,-0.297,0.070,0.962
1690203078.235,-0.296,0.066,0.959
1690203078.235,-0.293,0.065,0.961
1690203078.295,-0.290,0.062,0.959
1690203078.295,-0.292,0.061,0.959
1690203078.295,-0.293,0.059,0.963
1690203078.359,-0.295,0.059,0.953
1690203078.359,-0.295,0.061,0.961
1690203078.359,-0.297,0.058,0.963
1690203078.406,-0.295,0.061,0.959
1690203078.406,-0.293,0.060,0.958
1690203078.406,-0.292,0.061,0.957
1690203078.461,-0.290,0.062,0.955
1690203078.461,-0.291,0.059,0.959
1690203078.461,-0.286,0.062,0.960
1690203078.535,-0.284,0.062,0.962
1690203078.535,-0.284,0.063,0.960
1690203078.535,-0.286,0.061,0.960
1690203078.581,-0.285,0.063,0.960
1690203078.581,-0.289,0.067,0.961
1690203078.581,-0.287,0.070,0.959
1690203078.642,-0.292,0.067,0.957
1690203078.642,-0.292,0.065,0.965
1690203078.642,-0.293,0.065,0.963
1690203078.703,-0.295,0.064,0.961
1690203078.703,-0.293,0.066,0.958
1690203078.703,-0.293,0.069,0.957
1690203078.761,-0.290,0.071,0.963
1690203078.761,-0.291,0.068,0.963
1690203078.761,-0.290,0.068,0.965
1690203078.806,-0.289,0.065,0.962
1690203078.806,-0.293,0.063,0.960
1690203078.806,-0.298,0.063,0.957
1690203078.866,-0.300,0.060,0.960
1690203078.866,-0.300,0.050,0.954
1690203078.866,-0.301,0.056,0.963
1690203078.925,-0.302,0.057,0.960
1690203078.925,-0.303,0.058,0.957
1690203078.925,-0.295,0.059,0.954
1690203078.974,-0.296,0.059,0.958
1690203078.974,-0.297,0.058,0.958
1690203078.974,-0.300,0.058,0.959
1690203079.045,-0.301,0.061,0.956
1690203079.045,-0.298,0.063,0.966
1690203079.045,-0.297,0.059,0.961
1690203079.090,-0.300,0.053,0.953
1690203079.090,-0.299,0.055,0.951
1690203079.090,-0.298,0.055,0.952
1690203079.150,-0.298,0.059,0.958
1690203079.150,-0.300,0.054,0.960
1690203079.150,-0.300,0.053,0.961
1690203079.195,-0.295,0.056,0.962
1690203079.195,-0.297,0.057,0.957
1690203079.195,-0.299,0.056,0.958
1690203079.256,-0.301,0.061,0.957
1690203079.256,-0.300,0.056,0.957
1690203079.256,-0.305,0.056,0.952
1690203079.315,-0.306,0.056,0.960
1690203079.315,-0.307,0.054,0.960
1690203079.315,-0.307,0.056,0.959
1690203079.375,-0.305,0.053,0.956
1690203079.375,-0.305,0.055,0.957
1690203079.375,-0.303,0.058,0.956
1690203079.435,-0.304,0.053,0.955
1690203079.435,-0.302,0.053,0.959
1690203079.435,-0.300,0.055,0.956
1690203079.495,-0.299,0.056,0.958
1690203079.495,-0.298,0.054,0.956
1690203079.495,-0.297,0.054,0.957
1690203079.541,-0.301,0.057,0.955
1690203079.541,-0.302,0.056,0.959
1690203079.541,-0.300,0.053,0.959
1690203079.600,-0.304,0.056,0.957
1690203079.600,-0.303,0.056,0.959
1690203079.600,-0.304,0.056,0.956
1690203079.660,-0.302,0.053,0.955
1690203079.660,-0.306,0.053,0.962
1690203079.660,-0.304,0.059,0.959
1690203079.705,-0.303,0.054,0.951
1690203079.705,-0.299,0.056,0.955
1690203079.705,-0.303,0.058,0.956
1690203079.769,-0.301,0.059,0.958
1690203079.769,-0.303,0.055,0.957
1690203079.769,-0.302,0.056,0.963
1690203079.825,-0.302,0.058,0.963
1690203079.825,-0.304,0.056,0.956
1690203079.825,-0.300,0.062,0.956
1690203079.886,-0.302,0.058,0.956
1690203079.886,-0.304,0.053,0.956
1690203079.886,-0.301,0.057,0.959
1690203079.930,-0.299,0.053,0.964
1690203079.930,-0.297,0.055,0.960
1690203079.930,-0.295,0.056,0.954
1690203079.992,-0.300,0.052,0.957
1690203079.992,-0.301,0.051,0.958
1690203079.992,-0.300,0.054,0.954
1690203080.054,-0.301,0.055,0.959
1690203080.054,-0.300,0.054,0.962
1690203080.054,-0.300,0.053,0.960
1690203080.099,-0.299,0.052,0.961
1690203080.099,-0.296,0.053,0.957
1690203080.099,-0.295,0.054,0.958
1690203080.170,-0.296,0.051,0.959
1690203080.170,-0.296,0.055,0.957
1690203080.170,-0.296,0.052,0.958
1690203080.215,-0.296,0.054,0.957
1690203080.215,-0.291,0.057,0.958
1690203080.215,-0.295,0.055,0.960
1690203080.290,-0.293,0.059,0.960
1690203080.290,-0.299,0.057,0.961
1690203080.290,-0.298,0.061,0.958
1690203080.337,-0.293,0.057,0.961
1690203080.337,-0.297,0.060,0.959
1690203080.337,-0.295,0.059,0.957
1690203080.382,-0.295,0.058,0.956
1690203080.382,-0.299,0.057,0.959
1690203080.382,-0.301,0.059,0.959
1690203080.440,-0.296,0.059,0.961
1690203080.440,-0.298,0.059,0.963
1690203080.440,-0.297,0.059,0.959
1690203080.500,-0.296,0.058,0.956
1690203080.500,-0.299,0.057,0.958
1690203080.500,-0.299,0.061,0.962
1690203080.562,-0.294,0.059,0.956
1690203080.562,-0.292,0.057,0.958
1690203080.562,-0.293,0.059,0.963
1690203080.620,-0.295,0.060,0.962
1690203080.620,-0.296,0.065,0.959
1690203080.620,-0.295,0.061,0.957
1690203080.665,-0.294,0.062,0.957
1690203080.665,-0.297,0.060,0.959
1690203080.665,-0.299,0.060,0.962
1690203080.725,-0.301,0.058,0.962
1690203080.725,-0.299,0.059,0.962
1690203080.725,-0.297,0.059,0.955
1690203080.785,-0.296,0.058,0.956
1690203080.785,-0.294,0.059,0.962
1690203080.785,-0.298,0.059,0.954
1690203080.845,-0.295,0.063,0.959
1690203080.845,-0.302,0.062,0.961
1690203080.845,-0.301,0.056,0.961
1690203080.907,-0.302,0.061,0.956
1690203080.907,-0.299,0.054,0.954
1690203080.907,-0.296,0.060,0.954
1690203080.950,-0.298,0.063,0.954
1690203080.950,-0.305,0.063,0.957
1690203080.950,-0.301,0.065,0.960
1690203081.011,-0.305,0.065,0.959
1690203081.011,-0.303,0.065,0.959
1690203081.011,-0.304,0.063,0.957
1690203081.070,-0.300,0.063,0.959
1690203081.070,-0.299,0.062,0.960
1690203081.070,-0.298,0.060,0.959
1690203081.132,-0.295,0.062,0.959
1690203081.132,-0.298,0.063,0.956
1690203081.132,-0.300,0.062,0.961
1690203081.179,-0.298,0.060,0.960
1690203081.179,-0.299,0.060,0.958
1690203081.179,-0.299,0.057,0.956
1690203081.239,-0.297,0.056,0.957
1690203081.239,-0.299,0.056,0.953
1690203081.239,-0.293,0.057,0.957
1690203081.295,-0.298,0.059,0.958
1690203081.295,-0.293,0.064,0.962
1690203081.295,-0.298,0.061,0.961
1690203081.355,-0.298,0.062,0.961
1690203081.355,-0.298,0.060,0.958
1690203081.355,-0.298,0.060,0.963
1690203081.406,-0.300,0.060,0.951
1690203081.406,-0.305,0.057,0.961
1690203081.406,-0.305,0.058,0.961
1690203081.477,-0.299,0.059,0.962
1690203081.477,-0.295,0.060,0.955
1690203081.477,-0.298,0.063,0.964
1690203081.520,-0.300,0.060,0.960
1690203081.520,-0.304,0.056,0.956
1690203081.520,-0.305,0.057,0.952
1690203081.580,-0.304,0.054,0.953
1690203081.580,-0.301,0.053,0.953
1690203081.580,-0.302,0.057,0.958
1690203081.640,-0.298,0.061,0.960
1690203081.640,-0.296,0.060,0.959
1690203081.640,-0.296,0.063,0.957
1690203081.690,-0.295,0.064,0.958
1690203081.690,-0.294,0.067,0.962
1690203081.690,-0.296,0.065,0.959
1690203081.745,-0.292,0.065,0.960
1690203081.745,-0.294,0.068,0.964
1690203081.745,-0.298,0.063,0.964
1690203081.805,-0.295,0.062,0.961
1690203081.805,-0.298,0.059,0.959
1690203081.805,-0.295,0.057,0.956
1690203081.865,-0.291,0.057,0.958
1690203081.865,-0.291,0.055,0.960
1690203081.865,-0.291,0.053,0.961
1690203081.910,-0.283,0.056,0.962
1690203081.910,-0.285,0.056,0.964
1690203081.910,-0.285,0.057,0.959
1690203081.974,-0.285,0.059,0.961
1690203081.974,-0.290,0.056,0.962
1690203081.974,-0.294,0.055,0.962
1690203082.030,-0.294,0.050,0.959
1690203082.030,-0.297,0.051,0.958
1690203082.030,-0.303,0.048,0.957
1690203082.090,-0.300,0.043,0.957
1690203082.090,-0.301,0.048,0.959
1690203082.090,-0.297,0.049,0.959
1690203082.150,-0.294,0.044,0.962
1690203082.150,-0.296,0.046,0.964
1690203082.150,-0.292,0.046,0.958
1690203082.196,-0.290,0.045,0.957
1690203082.196,-0.296,0.047,0.952
1690203082.196,-0.296,0.047,0.958
1690203082.256,-0.298,0.048,0.960
1690203082.256,-0.296,0.049,0.957
1690203082.256,-0.298,0.051,0.957
1690203082.304,-0.296,0.050,0.961
1690203082.304,-0.297,0.053,0.960
1690203082.304,-0.299,0.057,0.956
1690203082.375,-0.300,0.054,0.955
1690203082.375,-0.299,0.057,0.958
1690203082.375,-0.304,0.057,0.960
1690203082.420,-0.304,0.054,0.963
1690203082.420,-0.302,0.049,0.962
1690203082.420,-0.303,0.048,0.960
1690203082.480,-0.296,0.052,0.958
1690203082.480,-0.297,0.046,0.958
1690203082.480,-0.297,0.046,0.959
1690203082.531,-0.297,0.053,0.955
1690203082.531,-0.296,0.052,0.958
1690203082.531,-0.297,0.053,0.963
1690203082.600,-0.298,0.049,0.961
1690203082.600,-0.300,0.049,0.961
1690203082.600,-0.303,0.051,0.954
1690203082.645,-0.303,0.050,0.953
1690203082.645,-0.304,0.051,0.954
1690203082.645,-0.304,0.049,0.957
1690203082.706,-0.300,0.051,0.958
1690203082.706,-0.300,0.052,0.958
1690203082.706,-0.297,0.048,0.962
1690203082.780,-0.290,0.049,0.960
1690203082.780,-0.291,0.055,0.958
1690203082.780,-0.292,0.053,0.962
1690203082.815,-0.293,0.050,0.961
1690203082.815,-0.295,0.053,0.959
1690203082.815,-0.295,0.052,0.959
1690203082.885,-0.296,0.050,0.960
1690203082.885,-0.298,0.052,0.958
1690203082.885,-0.298,0.051,0.963
1690203082.930,-0.295,0.057,0.960
1690203082.930,-0.294,0.058,0.962
1690203082.930,-0.294,0.059,0.959
1690203082.990,-0.293,0.054,0.964
1690203082.990,-0.294,0.051,0.958
1690203082.990,-0.294,0.054,0.955
1690203083.054,-0.296,0.052,0.954
1690203083.054,-0.298,0.053,0.961
1690203083.054,-0.298,0.056,0.958
1690203083.111,-0.292,0.056,0.956
1690203083.111,-0.295,0.055,0.965
1690203083.111,-0.296,0.060,0.964
1690203083.156,-0.294,0.058,0.961
1690203083.156,-0.297,0.058,0.961
1690203083.156,-0.293,0.052,0.958
1690203083.215,-0.298,0.052,0.958
1690203083.215,-0.296,0.052,0.959
1690203083.215,-0.296,0.052,0.961
1690203083.277,-0.295,0.048,0.959
1690203083.277,-0.293,0.048,0.961
1690203083.277,-0.299,0.048,0.965
1690203083.339,-0.295,0.049,0.956
1690203083.339,-0.291,0.048,0.957
1690203083.339,-0.293,0.045,0.959
1690203083.381,-0.292,0.052,0.962
1690203083.381,-0.293,0.046,0.962
1690203083.381,-0.291,0.048,0.959
1690203083.440,-0.295,0.050,0.960
1690203083.440,-0.294,0.050,0.957
1690203083.440,-0.296,0.049,0.959
1690203083.500,-0.292,0.049,0.961
1690203083.500,-0.290,0.051,0.958
