timestamps,TP9,AF7,AF8,TP10,Right AUX
1688827420.396,-48.828,-37.109,-30.762,-55.176,-104.980
1688827420.400,-52.246,-37.109,-24.414,-29.297,-206.055
1688827420.404,-17.090,-33.691,-21.973,2.930,-103.027
1688827420.408,11.719,-34.668,-22.949,0.977,-71.777
1688827420.412,-2.930,-30.762,-21.484,-25.879,-104.492
1688827420.416,-43.945,-30.273,-22.461,-41.016,-72.754
1688827420.420,-55.664,-37.598,-26.855,-24.414,28.809
1688827420.423,-25.879,-34.668,-25.879,5.371,281.738
1688827420.427,3.418,-30.762,-27.344,-12.207,83.008
1688827420.431,-0.977,-28.809,-23.926,-39.062,-104.980
1688827420.435,-29.785,-27.832,-22.461,-38.086,67.383
1688827420.439,-53.711,-28.320,-24.414,-32.227,0.977
1688827420.442,-33.203,-27.832,-23.926,-5.859,-77.637
1688827420.446,9.277,-25.391,-25.391,-3.418,-109.375
1688827420.450,7.812,-26.367,-24.902,-30.273,-13.184
1688827420.454,-21.484,-29.297,-24.414,-43.457,141.113
1688827420.458,-38.086,-34.180,-27.832,-31.250,-104.004
1688827420.462,-37.598,-37.109,-26.855,-7.324,-182.129
1688827420.466,-14.160,-39.551,-22.949,1.465,158.203
1688827420.469,-6.836,-38.086,-23.438,-18.066,236.816
1688827420.473,-33.203,-31.250,-23.926,-48.340,-150.391
1688827420.477,-55.664,-28.320,-24.414,-39.062,-195.312
1688827420.481,-35.156,-31.738,-27.344,-8.789,-99.121
1688827420.485,-0.977,-37.109,-28.809,-2.441,-92.285
1688827420.502,-2.930,-34.668,-27.344,-25.391,-150.879
1688827420.506,-33.203,-33.203,-29.297,-47.852,-168.945
1688827420.510,-67.383,-43.457,-34.180,-43.457,-27.344
1688827420.514,-59.570,-44.922,-31.250,-14.648,-8.301
1688827420.518,-20.996,-33.691,-34.668,-9.766,-95.703
1688827420.522,-6.836,-35.156,-37.109,-33.203,-1.953
1688827420.526,-35.645,-41.992,-33.203,-45.410,338.867
1688827420.529,-49.805,-41.016,-36.621,-45.898,211.426
1688827420.533,-27.832,-37.598,-38.574,-29.297,-196.777
1688827420.537,-8.789,-35.645,-30.273,-2.930,14.160
1688827420.541,-1.953,-35.645,-28.320,-18.066,124.023
1688827420.545,-15.137,-35.156,-30.273,-46.875,-141.602
1688827420.546,-41.016,-36.133,-29.785,-49.805,-276.367
1688827420.550,-52.734,-39.062,-33.203,-21.973,-63.965
1688827420.554,-29.297,-41.504,-34.180,-3.906,62.500
1688827420.558,-3.906,-38.574,-32.227,-28.320,-121.582
1688827420.562,-23.926,-36.133,-32.715,-42.969,-160.645
1688827420.566,-55.664,-38.574,-27.832,-36.133,35.645
1688827420.570,-62.012,-41.504,-26.855,-22.949,129.883
1688827420.573,-28.809,-40.527,-32.227,-4.883,1.465
1688827420.577,-5.371,-39.062,-39.551,-12.695,-162.598
1688827420.581,-26.367,-42.969,-35.645,-39.551,83.008
1688827420.585,-54.688,-42.480,-33.691,-51.758,286.133
1688827420.589,-53.711,-35.156,-35.156,-39.062,-68.848
1688827420.591,-21.484,-33.691,-29.297,-12.207,-128.418
1688827420.595,3.418,-34.180,-26.855,-15.625,-75.195
1688827420.599,-14.648,-34.668,-22.949,-39.062,-160.156
1688827420.603,-49.805,-35.645,-23.438,-44.922,-217.773
1688827420.607,-70.312,-41.992,-29.785,-30.273,-124.023
1688827420.611,-51.758,-46.387,-31.738,-6.348,-20.996
1688827420.615,-9.766,-45.410,-26.855,-1.465,-42.480
1688827420.618,-5.859,-41.504,-25.879,-33.203,-52.246
1688827420.622,-35.156,-42.969,-27.832,-51.758,-65.430
1688827420.626,-49.805,-45.410,-25.391,-24.414,345.703
1688827420.630,-25.879,-42.480,-25.879,-1.953,452.637
1688827420.634,4.395,-38.086,-27.832,-6.836,-41.504
1688827420.637,-2.441,-36.621,-22.461,-27.344,-151.855
1688827420.641,-33.203,-34.668,-21.973,-45.898,-138.184
1688827420.645,-59.082,-37.598,-25.391,-40.527,-224.121
1688827420.649,-44.434,-45.410,-25.879,-14.160,-179.688
1688827420.653,0.977,-43.945,-17.090,7.812,-66.406
1688827420.657,9.277,-42.480,-21.973,-18.555,8.301
1688827420.661,-20.508,-41.992,-29.785,-49.316,14.160
1688827420.664,-44.922,-36.621,-25.879,-37.109,-92.285
1688827420.668,-42.480,-39.062,-28.320,-6.836,100.098
1688827420.672,-5.371,-40.039,-27.832,4.395,230.469
1688827420.676,22.949,-35.156,-24.414,-19.531,-35.156
1688827420.680,-3.906,-33.691,-20.508,-46.875,-118.652
1688827420.681,-43.457,-36.133,-20.508,-40.527,-49.805
1688827420.685,-38.086,-34.668,-23.438,-14.160,-46.387
1688827420.689,-10.254,-33.203,-24.902,-4.395,-131.836
1688827420.693,-3.906,-37.109,-25.391,-19.531,-84.473
1688827420.697,-37.598,-39.062,-26.367,-47.852,-35.645
1688827420.701,-69.336,-40.039,-26.367,-58.594,-56.641
1688827420.705,-61.035,-35.156,-24.414,-28.809,-13.672
1688827420.708,-29.785,-37.109,-24.414,-6.836,13.184
1688827420.712,-10.742,-39.551,-30.762,-27.344,151.855
1688827420.716,-25.391,-36.621,-31.250,-58.105,68.359
1688827420.720,-54.688,-36.133,-31.250,-68.848,-191.406
1688827420.724,-58.594,-39.062,-32.715,-44.922,-65.918
1688827420.726,-21.484,-36.621,-28.809,-17.090,168.457
1688827420.730,0.488,-25.879,-29.785,-23.926,-21.973
1688827420.734,-20.996,-29.785,-34.668,-46.875,-208.008
1688827420.738,-54.199,-42.480,-35.156,-40.527,-33.203
1688827420.742,-63.477,-43.457,-33.691,-20.508,23.438
1688827420.746,-31.250,-41.016,-28.809,-5.371,-73.242
1688827420.750,0.488,-34.668,-20.996,-9.766,-91.797
1688827420.753,-3.418,-37.598,-20.508,-26.367,106.934
1688827420.757,-26.367,-38.086,-26.367,-29.785,170.898
1688827420.761,-34.668,-29.297,-26.367,-20.508,-120.605
1688827420.765,-14.648,-29.297,-25.879,2.930,-135.742
1688827420.769,12.207,-35.156,-30.273,-0.488,-55.176
1688827420.771,2.930,-34.180,-27.344,-27.832,-92.285
1688827420.775,-38.574,-34.180,-28.320,-46.875,-196.777
1688827420.779,-63.477,-38.574,-30.273,-37.598,-100.586
1688827420.783,-46.875,-40.527,-30.762,-15.137,97.656
1688827420.787,-12.695,-38.086,-33.203,-17.578,-9.766
1688827420.791,-9.766,-37.598,-29.785,-41.016,-44.434
1688827420.795,-40.527,-41.992,-20.508,-51.270,60.547
1688827420.798,-53.223,-36.621,-17.090,-26.367,235.840
1688827420.802,-31.250,-31.250,-22.949,-1.953,72.266
1688827420.806,-7.812,-33.691,-22.949,-7.324,-179.199
1688827420.810,-14.648,-36.133,-23.926,-25.879,3.906
1688827420.814,-37.109,-33.691,-25.879,-45.410,85.938
1688827420.817,-47.852,-29.785,-31.738,-41.992,-143.066
1688827420.821,-33.691,-30.273,-29.297,-6.836,-222.168
1688827420.825,2.441,-30.762,-23.438,3.418,-98.145
1688827420.829,19.043,-27.344,-24.414,-21.973,-50.781
1688827420.833,-11.230,-27.344,-26.855,-42.480,-119.629
1688827420.837,-47.852,-33.203,-30.273,-35.156,-105.469
1688827420.841,-55.176,-37.109,-29.297,-2.930,200.684
1688827420.844,-30.273,-38.574,-31.250,10.742,313.477
1688827420.848,1.465,-30.273,-32.227,-20.508,-49.805
1688827420.852,-15.625,-30.273,-25.391,-50.781,-187.012
1688827420.856,-53.711,-37.109,-26.367,-45.410,-94.727
1688827420.860,-49.805,-35.645,-28.809,-16.602,-97.168
1688827420.861,-23.926,-31.250,-23.926,3.906,-146.973
1688827420.865,-3.418,-33.691,-22.461,-3.418,-124.023
1688827420.869,-20.996,-38.574,-24.414,-27.832,-90.820
1688827420.873,-51.270,-36.621,-25.879,-36.133,-83.008
1688827420.877,-45.410,-34.668,-29.785,-9.277,-115.234
1688827420.881,-14.648,-39.551,-25.391,18.555,37.598
1688827420.885,1.465,-41.992,-23.926,0.977,276.855
1688827420.888,-17.090,-38.086,-28.809,-44.434,60.547
1688827420.892,-46.875,-38.574,-27.344,-51.270,-178.223
1688827420.896,-57.129,-38.574,-23.926,-18.555,19.531
1688827420.900,-26.367,-35.645,-19.043,10.254,279.785
1688827420.904,8.301,-32.227,-20.996,-0.488,41.992
1688827420.921,-1.953,-31.738,-24.902,-36.621,-188.477
1688827420.925,-34.668,-33.691,-24.902,-43.945,-170.410
1688827420.929,-48.828,-36.621,-22.949,-22.949,-157.715
1688827420.933,-23.438,-34.668,-20.508,0.977,-185.547
1688827420.937,12.207,-26.855,-20.020,-0.977,-162.109
1688827420.941,-5.371,-21.484,-22.461,-28.809,32.715
1688827420.945,-38.086,-23.438,-24.414,-42.969,42.480
1688827420.948,-43.945,-23.926,-27.344,-34.668,-123.535
1688827420.952,-27.832,-28.320,-33.691,-17.090,-174.805
1688827420.956,-0.488,-37.598,-32.227,-2.441,84.473
1688827420.960,5.371,-41.016,-29.297,-29.785,200.195
1688827420.964,-24.902,-31.738,-28.320,-51.270,-105.469
1688827420.966,-51.270,-25.879,-24.902,-21.484,-177.246
1688827420.970,-31.738,-31.738,-24.902,14.648,-3.906
1688827420.974,0.000,-30.273,-27.832,18.066,0.977
1688827420.978,1.953,-23.926,-23.926,-8.301,-127.930
1688827420.982,-20.996,-26.367,-21.484,-26.855,-61.035
1688827420.986,-49.316,-29.297,-21.973,-23.926,29.297
1688827420.990,-45.410,-29.785,-22.949,-4.395,36.133
1688827420.993,-7.324,-29.297,-25.391,1.465,-49.805
1688827420.997,-2.930,-34.180,-27.344,-20.996,-95.215
1688827421.001,-31.738,-42.969,-27.832,-41.016,293.945
1688827421.005,-53.223,-37.598,-25.391,-42.969,234.863
1688827421.009,-54.199,-32.227,-22.949,-25.391,-192.383
1688827421.011,-28.320,-42.969,-24.414,-7.812,-23.926
1688827421.015,-7.324,-45.898,-29.785,-14.160,127.441
1688827421.019,-20.508,-33.203,-33.203,-45.898,-140.625
1688827421.023,-52.734,-35.156,-25.879,-49.316,-218.262
1688827421.027,-48.828,-39.551,-21.973,-22.949,-108.398
1688827421.031,-16.113,-33.691,-26.367,-14.160,-35.156
1688827421.035,-1.465,-35.156,-26.367,-24.902,-47.363
1688827421.038,-19.043,-36.621,-24.902,-41.504,-159.668
1688827421.042,-59.570,-38.086,-26.367,-38.086,44.922
1688827421.046,-55.664,-43.457,-30.273,-9.277,201.172
1688827421.050,-16.113,-43.457,-33.691,6.348,-104.004
1688827421.054,-3.418,-44.434,-27.344,-1.465,-109.375
1688827421.057,-21.973,-44.434,-26.855,-30.273,-82.520
1688827421.061,-46.875,-41.016,-27.832,-43.945,-181.152
1688827421.065,-44.922,-38.086,-23.438,-21.973,-169.922
1688827421.069,-22.461,-41.504,-25.391,0.977,-32.227
1688827421.073,-7.812,-42.969,-27.832,-12.695,94.727
1688827421.077,-16.113,-38.574,-26.855,-43.457,96.191
1688827421.081,-42.969,-38.574,-25.391,-57.129,-5.371
1688827421.084,-57.617,-35.156,-19.531,-38.086,-40.527
1688827421.088,-34.668,-23.926,-8.789,-5.859,146.484
1688827421.092,23.438,15.137,17.578,6.348,46.875
1688827421.096,50.781,56.152,57.617,0.000,-188.477
1688827421.100,7.324,38.574,34.180,-20.996,-70.312
1688827421.101,-29.785,-15.625,-37.109,-24.414,88.867
1688827421.105,-8.789,-72.754,-62.988,-18.555,-83.984
1688827421.109,15.137,-88.379,-50.781,-17.090,-153.320
1688827421.113,-3.418,-75.684,-51.758,-26.855,-64.453
1688827421.117,-42.969,-51.758,-51.270,-35.156,-18.555
1688827421.121,-67.871,-49.316,-40.039,-13.184,-7.324
1688827421.125,-39.062,-51.270,-20.020,18.066,2.930
1688827421.128,-10.254,-47.363,-0.488,25.391,242.676
1688827421.132,-7.324,-50.781,14.160,7.812,336.426
1688827421.136,-10.742,-41.016,23.926,-6.348,-84.961
1688827421.140,-27.344,-35.645,32.227,18.555,-232.910
1688827421.144,-17.090,-40.039,37.109,46.387,-116.699
1688827421.146,30.273,-39.551,41.016,62.988,-73.730
1688827421.150,51.758,-45.898,54.688,64.453,-105.469
1688827421.154,40.527,-52.246,61.035,56.152,-99.121
1688827421.158,13.184,-44.434,49.316,47.363,-101.074
1688827421.162,16.602,-45.410,41.016,55.664,-105.957
1688827421.166,60.059,-54.199,41.992,70.312,-12.695
1688827421.170,71.777,-62.500,40.527,51.270,128.906
1688827421.173,41.504,-69.824,41.504,27.832,240.723
1688827421.177,21.973,-69.824,39.551,30.273,99.609
1688827421.181,31.250,-73.242,35.156,44.434,-88.867
1688827421.185,50.781,-74.707,35.156,62.012,-37.109
1688827421.189,62.988,-72.754,30.273,54.688,145.996
1688827421.192,51.270,-74.219,24.902,17.578,-36.133
1688827421.196,20.508,-76.172,21.973,13.184,-227.051
1688827421.200,13.184,-77.148,18.066,36.621,-127.441
1688827421.204,52.734,-77.637,10.254,48.340,-99.121
1688827421.208,65.430,-87.402,6.836,32.227,-141.113
1688827421.212,27.832,-95.703,8.789,4.395,-145.508
1688827421.216,-9.766,-95.703,5.859,2.441,152.344
1688827421.219,-22.949,-98.633,-1.953,15.625,267.090
1688827421.223,5.859,-93.262,-9.277,23.926,-112.305
1688827421.227,27.832,-92.285,-12.207,21.484,-161.621
1688827421.231,18.066,-97.168,-8.789,-2.930,-54.199
1688827421.235,-21.484,-105.469,-13.672,-27.344,-63.477
1688827421.236,-44.434,-108.398,-26.855,-16.602,-118.652
1688827421.240,-15.137,-110.352,-30.273,4.395,-70.801
1688827421.244,20.508,-111.328,-26.855,-5.371,18.555
1688827421.248,13.672,-106.445,-29.297,-34.668,-30.273
1688827421.252,-28.809,-106.934,-32.227,-53.223,-109.375
1688827421.256,-53.223,-110.840,-34.668,-42.480,-47.363
1688827421.260,-26.367,-106.445,-33.691,-17.090,109.375
1688827421.263,9.766,-97.656,-32.715,-21.973,37.598
1688827421.267,0.488,-94.727,-37.598,-51.270,-166.504
1688827421.271,-36.133,-96.680,-41.016,-62.988,-52.734
1688827421.275,-61.035,-92.285,-36.621,-43.457,335.938
1688827421.279,-40.527,-80.566,-36.133,-18.555,133.301
1688827421.297,-4.883,-71.777,-37.598,-15.137,-202.637
1688827421.301,-8.301,-77.637,-37.598,-36.621,-73.242
1688827421.305,-42.969,-78.613,-41.992,-64.453,-66.895
1688827421.309,-65.430,-69.824,-46.387,-65.430,-196.777
1688827421.313,-51.758,-70.801,-45.410,-35.645,-230.469
1688827421.317,-24.902,-67.383,-45.410,-18.066,43.457
1688827421.321,-15.625,-62.988,-47.363,-42.480,256.348
1688827421.324,-33.203,-59.082,-49.316,-68.359,7.324
1688827421.328,-55.176,-45.898,-45.410,-51.270,-151.367
1688827421.332,-41.992,-40.527,-39.062,-16.602,22.949
1688827421.336,-9.766,-38.086,-42.480,-20.508,56.641
1688827421.340,4.395,-33.203,-47.852,-48.340,-120.117
1688827421.341,-18.066,-33.203,-41.992,-62.012,-158.691
1688827421.345,-54.688,-31.250,-38.574,-53.223,-133.789
1688827421.349,-49.805,-27.832,-43.945,-30.273,-111.816
1688827421.353,-20.508,-26.367,-42.480,-14.160,-103.516
1688827421.357,-22.461,-24.414,-45.410,-38.574,26.367
1688827421.361,-46.875,-28.320,-49.805,-70.312,133.301
1688827421.365,-67.383,-33.691,-42.969,-64.453,-13.672
1688827421.368,-64.941,-36.133,-38.086,-41.504,-105.469
1688827421.372,-32.715,-35.156,-36.133,-23.926,-39.551
1688827421.376,-15.625,-33.691,-35.645,-24.414,405.762
1688827421.380,-27.832,-31.250,-41.504,-46.875,396.973
1688827421.384,-52.246,-24.414,-43.945,-62.012,-110.840
1688827421.386,-68.359,-23.438,-38.574,-39.062,-97.168
1688827421.390,-40.039,-20.996,-37.598,-14.160,-79.590
1688827421.394,-8.789,-20.020,-41.992,-28.320,-218.750
1688827421.398,-22.949,-17.578,-45.410,-48.340,-236.328
1688827421.402,-54.199,-18.066,-44.434,-47.363,-160.645
1688827421.406,-76.172,-30.762,-37.109,-40.039,-40.039
1688827421.410,-57.129,-37.598,-37.109,-34.180,-7.812
1688827421.413,-20.996,-33.203,-41.016,-35.645,-34.180
1688827421.417,-18.555,-33.203,-36.133,-42.480,115.234
1688827421.421,-52.246,-29.785,-40.039,-55.176,208.496
1688827421.425,-78.125,-26.855,-47.363,-55.176,-109.863
1688827421.429,-52.246,-25.879,-41.016,-33.203,-192.871
1688827421.431,-12.695,-27.344,-41.992,-31.250,-88.379
1688827421.435,-9.766,-31.738,-42.969,-58.105,-91.309
1688827421.439,-43.457,-30.762,-42.969,-75.195,-132.324
1688827421.443,-81.543,-31.738,-42.969,-59.570,-82.520
1688827421.447,-67.383,-34.668,-37.109,-30.273,-15.625
1688827421.451,-30.762,-37.598,-41.016,-26.855,19.531
1688827421.455,-37.109,-41.016,-43.945,-57.617,73.730
1688827421.458,-69.336,-39.551,-37.598,-74.219,0.488
1688827421.462,-90.820,-33.203,-41.016,-58.594,153.320
1688827421.466,-67.871,-26.855,-41.016,-37.109,133.301
1688827421.470,-21.484,-24.414,-37.598,-28.320,-62.500
1688827421.474,-9.766,-29.785,-41.504,-33.203,52.246
1688827421.476,-36.133,-29.785,-35.645,-39.062,129.883
1688827421.480,-59.570,-25.391,-29.297,-40.527,-153.320
1688827421.484,-47.363,-25.391,-29.785,-21.484,-244.629
1688827421.488,-7.812,-29.297,-34.668,-14.648,-108.887
1688827421.492,-1.465,-33.203,-35.645,-40.527,-114.746
1688827421.496,-38.086,-34.668,-31.250,-60.059,-106.934
1688827421.500,-61.035,-29.785,-29.785,-53.711,-87.402
1688827421.503,-59.082,-28.809,-36.621,-20.996,142.578
1688827421.507,-27.832,-30.273,-38.086,-0.977,245.605
1688827421.511,4.883,-24.414,-37.598,-25.391,-114.258
1688827421.515,-13.672,-28.809,-38.574,-50.781,-199.707
1688827421.519,-44.434,-35.645,-34.180,-43.945,-63.965
1688827421.521,-44.922,-30.762,-32.227,-24.902,-97.656
1688827421.525,-13.672,-30.273,-33.203,-4.883,-170.898
1688827421.529,2.441,-35.645,-34.180,-13.672,-107.422
1688827421.533,-25.391,-35.156,-37.109,-49.805,-36.133
1688827421.537,-50.781,-37.109,-34.668,-56.152,-84.961
1688827421.541,-51.270,-41.504,-32.715,-32.715,-57.129
1688827421.545,-32.227,-41.016,-31.738,-10.254,160.645
1688827421.548,-14.648,-40.039,-34.180,-20.996,298.340
1688827421.552,-14.648,-31.250,-34.668,-50.781,43.945
1688827421.556,-43.457,-27.344,-35.156,-53.223,-164.062
1688827421.560,-60.059,-34.668,-34.180,-20.020,-41.992
1688827421.564,-26.367,-36.133,-33.203,1.953,-11.719
1688827421.568,15.625,-29.297,-37.598,-10.742,-164.062
1688827421.572,18.066,-38.086,-30.762,-26.367,-203.125
1688827421.576,-0.977,-51.270,-21.973,-10.254,6.836
1688827421.580,-25.879,-29.785,-31.250,-2.930,172.852
1688827421.584,-33.691,-10.254,-45.898,-29.785,-33.691
1688827421.588,-24.902,-7.812,-51.270,-52.246,-149.902
1688827421.592,-36.621,-15.137,-48.828,-70.312,88.379
1688827421.595,-69.336,-18.555,-44.922,-80.566,173.340
1688827421.599,-99.609,-2.930,-49.805,-93.262,-149.414
1688827421.603,-85.938,-3.906,-48.828,-69.824,-164.551
1688827421.607,-47.852,-9.766,-51.270,-60.547,-30.762
1688827421.611,-62.500,-8.301,-52.246,-106.445,-103.516
1688827421.611,-102.051,-5.859,-54.688,-131.348,-179.199
1688827421.615,-127.441,-0.977,-62.500,-120.605,-133.789
1688827421.619,-111.816,-5.859,-63.965,-97.656,-80.078
1688827421.623,-68.359,-11.230,-58.105,-84.961,-61.523
1688827421.627,-56.152,-10.742,-45.898,-92.773,-74.219
1688827421.631,-79.102,-17.578,-41.016,-100.586,-39.551
1688827421.635,-103.027,-27.832,-37.109,-80.566,338.379
1688827421.638,-78.613,-26.367,-41.016,-54.688,345.703
1688827421.642,-37.109,-19.531,-45.898,-47.363,-87.891
1688827421.646,-25.879,-26.855,-38.574,-55.664,3.906
1688827421.650,-40.527,-33.203,-35.156,-76.172,82.031
1688827421.654,-65.430,-26.855,-35.156,-80.566,-145.508
1688827421.656,-56.152,-25.879,-32.227,-45.410,-203.613
1688827421.660,-22.949,-30.762,-26.855,-18.555,-53.711
1688827421.664,-0.488,-32.715,-26.367,-29.297,3.906
1688827421.668,-15.625,-33.691,-32.227,-55.176,-139.648
1688827421.672,-46.875,-34.668,-27.344,-53.223,-186.035
1688827421.676,-46.875,-32.227,-19.531,-20.996,60.547
1688827421.680,-16.113,-29.785,-24.414,-8.301,152.832
1688827421.683,12.695,-26.367,-26.367,-19.043,-62.988
1688827421.687,2.441,-23.438,-24.414,-44.922,-125.000
1688827421.691,-45.898,-29.785,-24.902,-53.223,68.848
1688827421.695,-47.852,-40.039,-23.926,-28.320,181.152
1688827421.699,-5.371,-35.645,-26.855,-10.254,-112.305
1688827421.716,10.254,-27.832,-29.297,-11.230,-127.441
1688827421.720,-0.488,-29.785,-24.902,-31.250,-113.770
1688827421.724,-32.227,-30.273,-21.973,-39.551,-162.109
1688827421.728,-53.223,-30.273,-29.297,-23.926,-169.922
1688827421.732,-26.855,-35.156,-36.621,-0.977,-91.309
1688827421.736,1.953,-34.668,-32.715,0.000,104.980
1688827421.740,-7.812,-31.250,-26.855,-30.762,14.648
1688827421.743,-39.551,-29.785,-25.879,-44.922,-148.926
1688827421.747,-51.270,-28.809,-27.344,-20.020,-39.551
1688827421.751,-24.902,-32.715,-26.367,15.137,336.914
1688827421.755,5.859,-35.156,-27.832,6.348,262.695
1688827421.759,4.395,-29.785,-29.297,-24.902,-120.117
1688827421.761,-31.738,-27.832,-25.391,-34.180,-81.543
1688827421.765,-44.434,-32.227,-22.461,-19.043,38.086
1688827421.769,-16.113,-33.203,-21.973,7.324,-115.723
1688827421.773,4.395,-33.203,-21.484,8.789,-153.320
1688827421.777,-3.906,-42.480,-26.855,-12.207,-106.445
1688827421.781,-36.621,-44.434,-25.391,-33.203,-20.996
1688827421.785,-58.105,-41.504,-22.461,-33.691,13.672
1688827421.788,-29.297,-40.039,-26.855,-12.695,-101.074
1688827421.792,2.930,-37.109,-20.020,1.465,84.473
1688827421.796,2.930,-37.109,-21.484,-15.137,185.059
1688827421.800,-21.484,-37.109,-31.738,-42.969,-185.547
1688827421.804,-44.922,-34.668,-27.832,-32.227,-201.172
1688827421.806,-33.203,-32.715,-22.949,-5.859,-8.789
