timestamps,PPG1,PPG2,PPG3
1688827421.733,701.000,123843.000,69238.000
1688827421.733,702.000,123844.000,69257.000
1688827421.733,702.000,123801.000,69233.000
1688827421.733,702.000,123800.000,69207.000
1688827421.823,701.000,123792.000,69233.000
1688827421.823,701.000,123772.000,69235.000
1688827421.823,703.000,123766.000,69216.000
1688827421.823,702.000,123786.000,69217.000
1688827421.823,701.000,123804.000,69234.000
1688827421.823,690.000,123778.000,69231.000
1688827421.915,715.000,123813.000,69223.000
1688827421.915,721.000,123796.000,69222.000
1688827421.915,722.000,123767.000,69234.000
1688827421.915,723.000,123817.000,69217.000
1688827421.915,722.000,123804.000,69226.000
1688827421.915,722.000,123798.000,69229.000
1688827422.006,721.000,123793.000,69241.000
1688827422.006,723.000,123787.000,69214.000
1688827422.006,722.000,123804.000,69213.000
1688827422.006,721.000,123843.000,69229.000
1688827422.006,721.000,123798.000,69246.000
1688827422.006,722.000,123829.000,69222.000
1688827422.096,722.000,123860.000,69233.000
1688827422.096,722.000,123802.000,69239.000
1688827422.096,722.000,123867.000,69214.000
1688827422.096,724.000,123878.000,69238.000
1688827422.096,723.000,123832.000,69241.000
1688827422.096,724.000,123902.000,69258.000
1688827422.201,723.000,123882.000,69263.000
1688827422.201,722.000,123932.000,69240.000
1688827422.201,724.000,123902.000,69245.000
1688827422.201,723.000,123908.000,69241.000
1688827422.201,724.000,123925.000,69267.000
1688827422.201,722.000,123984.000,69275.000
1688827422.291,725.000,123930.000,69276.000
1688827422.291,723.000,123947.000,69265.000
1688827422.291,723.000,123946.000,69261.000
1688827422.291,725.000,123947.000,69303.000
1688827422.291,729.000,123772.000,69362.000
1688827422.291,733.000,123506.000,69450.000
1688827422.378,737.000,123316.000,69573.000
1688827422.378,745.000,123223.000,69783.000
1688827422.378,755.000,123665.000,70092.000
1688827422.378,769.000,125156.000,70873.000
1688827422.378,790.000,131900.000,72606.000
1688827422.378,888.000,165645.000,80357.000
1688827422.471,1088.000,226794.000,107738.000
1688827422.471,1216.000,244072.000,142543.000
1688827422.471,1294.000,252290.000,162727.000
1688827422.471,1328.000,254827.000,169595.000
1688827422.471,1337.000,255578.000,171198.000
1688827422.471,1337.000,255525.000,171417.000
1688827422.573,1332.000,254938.000,170987.000
1688827422.573,1321.000,253979.000,169899.000
1688827422.573,1304.000,252642.000,168242.000
1688827422.573,1283.000,251015.000,166372.000
1688827422.573,1265.000,248855.000,164118.000
1688827422.573,1248.000,247006.000,162258.000
1688827422.663,1247.000,246730.000,162110.000
1688827422.663,1251.000,247275.000,162750.000
1688827422.663,1255.000,247676.000,163219.000
1688827422.663,1259.000,247997.000,163711.000
1688827422.663,1261.000,248132.000,163825.000
1688827422.663,1257.000,247760.000,163404.000
1688827422.755,1252.000,247298.000,162914.000
1688827422.755,1248.000,246946.000,162596.000
1688827422.755,1247.000,246806.000,162454.000
1688827422.755,1247.000,246696.000,162315.000
1688827422.755,1245.000,246614.000,162239.000
1688827422.755,1241.000,246323.000,161953.000
1688827422.845,1239.000,245994.000,161598.000
1688827422.845,1232.000,245289.000,160915.000
1688827422.845,1218.000,243764.000,159360.000
1688827422.845,1194.000,240777.000,156522.000
1688827422.845,1158.000,236298.000,152361.000
1688827422.845,1119.000,230787.000,147468.000
1688827422.968,1088.000,226023.000,142970.000
1688827422.968,1060.000,222035.000,139005.000
1688827422.968,1037.000,218093.000,135230.000
1688827422.968,1015.000,214508.000,131462.000
1688827422.968,996.000,211209.000,127949.000
1688827422.968,979.000,208651.000,125069.000
1688827423.038,971.000,206783.000,122936.000
1688827423.038,959.000,205163.000,121130.000
1688827423.038,950.000,203815.000,119496.000
1688827423.038,943.000,202663.000,118112.000
1688827423.038,937.000,201714.000,116964.000
1688827423.038,934.000,200896.000,116004.000
1688827423.145,931.000,200284.000,115211.000
1688827423.145,929.000,199792.000,114539.000
1688827423.145,924.000,199307.000,113952.000
1688827423.145,923.000,198831.000,113404.000
1688827423.145,920.000,198469.000,112980.000
1688827423.145,920.000,198202.000,112643.000
1688827423.235,918.000,197833.000,112293.000
1688827423.235,916.000,197659.000,111989.000
1688827423.235,915.000,197417.000,111685.000
1688827423.235,912.000,197127.000,111369.000
1688827423.235,911.000,196796.000,111093.000
1688827423.235,910.000,196413.000,110754.000
1688827423.323,908.000,196248.000,110547.000
1688827423.323,907.000,196048.000,110358.000
1688827423.323,909.000,195945.000,110232.000
1688827423.323,908.000,195844.000,110143.000
1688827423.323,906.000,195739.000,110000.000
1688827423.323,905.000,195755.000,109938.000
1688827423.413,906.000,195757.000,109892.000
1688827423.413,905.000,195787.000,109869.000
1688827423.413,904.000,195812.000,109840.000
1688827423.413,904.000,195807.000,109808.000
1688827423.413,908.000,195752.000,109758.000
1688827423.413,906.000,195760.000,109734.000
1688827423.503,905.000,195758.000,109684.000
1688827423.503,906.000,195830.000,109657.000
1688827423.503,906.000,195669.000,109613.000
1688827423.503,905.000,195462.000,109364.000
1688827423.503,901.000,195237.000,109157.000
1688827423.503,903.000,194998.000,108980.000
1688827423.596,902.000,194692.000,108768.000
1688827423.596,901.000,194534.000,108676.000
1688827423.596,899.000,194306.000,108519.000
1688827423.596,900.000,194129.000,108327.000
1688827423.596,898.000,193908.000,108196.000
1688827423.596,896.000,193835.000,108093.000
1688827423.698,896.000,193752.000,108022.000
1688827423.698,895.000,193673.000,107948.000
1688827423.698,895.000,193584.000,107898.000
1688827423.698,897.000,193504.000,107809.000
1688827423.698,893.000,193453.000,107740.000
1688827423.698,893.000,193413.000,107690.000
1688827423.788,893.000,193369.000,107650.000
1688827423.788,894.000,193314.000,107591.000
1688827423.788,895.000,193299.000,107631.000
1688827423.788,893.000,193306.000,107580.000
1688827423.788,894.000,193314.000,107559.000
1688827423.788,893.000,193329.000,107545.000
1688827423.880,894.000,193340.000,107555.000
1688827423.880,894.000,193437.000,107560.000
1688827423.880,891.000,193471.000,107596.000
1688827423.880,894.000,193501.000,107562.000
1688827423.880,892.000,193571.000,107595.000
1688827423.880,894.000,193595.000,107619.000
1688827423.971,895.000,193656.000,107615.000
1688827423.971,892.000,193666.000,107599.000
1688827423.971,893.000,193775.000,107649.000
1688827423.971,896.000,193860.000,107698.000
1688827423.971,894.000,193911.000,107704.000
1688827423.971,893.000,194006.000,107767.000
1688827424.090,898.000,194229.000,107893.000
1688827424.090,894.000,194367.000,108004.000
1688827424.090,895.000,194415.000,107972.000
1688827424.090,894.000,194370.000,107910.000
1688827424.090,896.000,194222.000,107837.000
1688827424.090,894.000,194228.000,107832.000
1688827424.164,894.000,194188.000,107848.000
1688827424.164,895.000,194212.000,107779.000
1688827424.164,893.000,194249.000,107732.000
1688827424.164,894.000,194193.000,107728.000
1688827424.164,893.000,194216.000,107725.000
1688827424.164,892.000,194193.000,107691.000
1688827424.254,893.000,194147.000,107693.000
1688827424.254,895.000,194155.000,107671.000
1688827424.254,892.000,194168.000,107655.000
1688827424.254,896.000,194147.000,107653.000
1688827424.254,895.000,194104.000,107622.000
1688827424.254,895.000,194144.000,107631.000
1688827424.345,897.000,194136.000,107597.000
1688827424.345,894.000,194226.000,107627.000
1688827424.345,895.000,194193.000,107591.000
1688827424.345,893.000,194158.000,107579.000
1688827424.345,894.000,194187.000,107581.000
1688827424.345,895.000,194220.000,107582.000
1688827424.448,895.000,194189.000,107523.000
1688827424.448,894.000,194147.000,107489.000
1688827424.448,893.000,194058.000,107417.000
1688827424.448,893.000,193958.000,107359.000
1688827424.448,893.000,193846.000,107288.000
1688827424.448,893.000,193709.000,107201.000
1688827424.538,893.000,193583.000,107118.000
1688827424.538,892.000,193502.000,107113.000
1688827424.538,889.000,193447.000,107020.000
1688827424.538,893.000,193331.000,106964.000
1688827424.538,892.000,193232.000,106903.000
1688827424.538,890.000,193127.000,106899.000
1688827424.628,892.000,193097.000,106828.000
1688827424.628,890.000,193020.000,106819.000
1688827424.628,890.000,193009.000,106795.000
1688827424.628,890.000,192977.000,106792.000
1688827424.628,889.000,193018.000,106781.000
1688827424.628,891.000,192958.000,106718.000
1688827424.721,891.000,192949.000,106749.000
1688827424.721,892.000,192966.000,106747.000
1688827424.721,890.000,193056.000,106780.000
1688827424.721,892.000,193028.000,106753.000
1688827424.721,891.000,193070.000,106747.000
1688827424.721,890.000,193091.000,106775.000
1688827424.823,888.000,193057.000,106759.000
1688827424.823,890.000,193013.000,106761.000
1688827424.823,889.000,193010.000,106718.000
1688827424.823,890.000,192915.000,106683.000
1688827424.823,889.000,192921.000,106672.000
1688827424.823,888.000,192875.000,106639.000
1688827424.916,887.000,192878.000,106601.000
1688827424.916,888.000,192826.000,106812.000
1688827424.916,887.000,192875.000,106853.000
1688827424.916,889.000,192833.000,106892.000
1688827424.916,887.000,192889.000,106887.000
1688827424.916,888.000,192944.000,106871.000
1688827425.004,889.000,192933.000,106830.000
1688827425.004,889.000,192947.000,106862.000
1688827425.004,888.000,193023.000,106831.000
1688827425.004,889.000,193190.000,106885.000
1688827425.004,888.000,193161.000,106873.000
1688827425.004,890.000,193272.000,106903.000
1688827425.096,891.000,193188.000,106888.000
1688827425.096,889.000,193180.000,106848.000
1688827425.096,890.000,193148.000,106854.000
1688827425.096,889.000,193129.000,106808.000
1688827425.096,888.000,193145.000,106790.000
1688827425.096,888.000,193183.000,106755.000
1688827425.198,889.000,193163.000,106769.000
1688827425.198,889.000,193180.000,106782.000
1688827425.198,891.000,193265.000,106792.000
1688827425.198,889.000,193277.000,106816.000
1688827425.198,889.000,193238.000,106772.000
1688827425.198,888.000,193277.000,106764.000
1688827425.288,888.000,193302.000,106756.000
1688827425.288,888.000,193280.000,106714.000
1688827425.288,889.000,193271.000,106745.000
1688827425.288,890.000,193236.000,106722.000
1688827425.288,889.000,193163.000,106677.000
1688827425.288,887.000,193187.000,106648.000
1688827425.378,889.000,193142.000,106623.000
1688827425.378,886.000,192985.000,106575.000
1688827425.378,886.000,192987.000,106522.000
1688827425.378,886.000,192939.000,106531.000
1688827425.378,886.000,192883.000,106480.000
1688827425.378,884.000,192775.000,106448.000
1688827425.471,887.000,192713.000,106361.000
1688827425.471,885.000,192772.000,106398.000
1688827425.471,885.000,193043.000,106565.000
1688827425.471,888.000,193876.000,107228.000
1688827425.471,897.000,195420.000,108774.000
1688827425.471,909.000,197167.000,110627.000
1688827425.573,916.000,198592.000,112195.000
1688827425.573,921.000,199301.000,113042.000
1688827425.573,921.000,199322.000,113020.000
1688827425.573,918.000,198665.000,112358.000
1688827425.573,913.000,197770.000,111359.000
1688827425.573,906.000,197019.000,110397.000
1688827425.663,902.000,196365.000,109738.000
1688827425.663,900.000,196005.000,109264.000
1688827425.663,899.000,195686.000,108922.000
1688827425.663,899.000,195428.000,108672.000
1688827425.663,898.000,195269.000,108486.000
1688827425.663,898.000,195075.000,108359.000
1688827425.756,896.000,195007.000,108163.000
1688827425.756,892.000,194858.000,108052.000
1688827425.756,895.000,194771.000,107996.000
1688827425.756,894.000,194671.000,107904.000
1688827425.756,895.000,194578.000,107780.000
1688827425.756,893.000,194468.000,107750.000
1688827425.858,893.000,194406.000,107694.000
1688827425.858,893.000,194300.000,107606.000
1688827425.858,891.000,194220.000,107520.000
1688827425.858,890.000,194103.000,107507.000
1688827425.858,892.000,194209.000,107519.000
1688827425.858,893.000,194246.000,107529.000
1688827425.948,893.000,194185.000,107538.000
1688827425.948,895.000,194231.000,107562.000
1688827425.948,893.000,194268.000,107579.000
1688827425.948,893.000,194300.000,107566.000
1688827425.948,894.000,194514.000,107681.000
1688827425.948,893.000,194806.000,107847.000
1688827426.038,899.000,195281.000,108253.000
1688827426.038,902.000,196220.000,109013.000
1688827426.038,909.000,197418.000,110017.000
1688827426.038,914.000,198248.000,110812.000
1688827426.038,915.000,198750.000,111215.000
1688827426.038,917.000,198822.000,111280.000
1688827426.129,915.000,198709.000,111169.000
1688827426.129,914.000,198447.000,110894.000
1688827426.129,915.000,198235.000,110695.000
1688827426.129,913.000,198074.000,110510.000
1688827426.129,913.000,197896.000,110312.000
1688827426.129,912.000,197695.000,110168.000
1688827426.221,909.000,197666.000,110068.000
1688827426.221,910.000,197566.000,110056.000
1688827426.221,910.000,197611.000,110037.000
1688827426.221,909.000,197607.000,110054.000
1688827426.221,908.000,197629.000,110135.000
1688827426.221,910.000,197717.000,110191.000
1688827426.323,910.000,197965.000,110360.000
1688827426.323,911.000,198147.000,110524.000
1688827426.323,911.000,198439.000,110758.000
1688827426.323,916.000,198799.000,111056.000
1688827426.323,917.000,199428.000,111561.000
1688827426.323,921.000,200341.000,112425.000
1688827426.413,928.000,201195.000,113224.000
1688827426.413,930.000,201785.000,113775.000
1688827426.413,931.000,202148.000,114103.000
1688827426.413,931.000,202411.000,114294.000
1688827426.413,927.000,202350.000,114317.000
1688827426.413,933.000,202225.000,114164.000
1688827426.503,931.000,201926.000,113915.000
1688827426.503,929.000,201578.000,113578.000
1688827426.503,926.000,201242.000,113286.000
1688827426.503,925.000,200843.000,112946.000
1688827426.503,925.000,200460.000,112653.000
1688827426.503,922.000,200244.000,112470.000
1688827426.596,920.000,200001.000,112278.000
1688827426.596,919.000,199855.000,112162.000
1688827426.596,920.000,199687.000,112032.000
1688827426.596,918.000,199621.000,111965.000
1688827426.596,917.000,199550.000,111919.000
1688827426.596,917.000,199400.000,111814.000
1688827426.698,916.000,199349.000,111761.000
1688827426.698,917.000,199316.000,111713.000
1688827426.698,916.000,199197.000,111680.000
1688827426.698,916.000,199256.000,111685.000
1688827426.698,917.000,199166.000,111591.000
1688827426.698,917.000,199096.000,111571.000
1688827426.788,918.000,199037.000,111511.000
1688827426.788,916.000,198980.000,111480.000
1688827426.788,918.000,198964.000,111435.000
1688827426.788,918.000,198953.000,111391.000
1688827426.788,918.000,198926.000,111382.000
1688827426.788,920.000,198965.000,111333.000
1688827426.879,919.000,198890.000,111328.000
1688827426.879,918.000,198925.000,111308.000
1688827426.879,917.000,198824.000,111265.000
1688827426.879,919.000,198801.000,111199.000
1688827426.879,918.000,198682.000,111132.000
1688827426.879,918.000,198638.000,111073.000
1688827426.985,917.000,198600.000,111028.000
1688827426.985,918.000,198602.000,111038.000
1688827426.985,918.000,198625.000,111028.000
1688827426.985,918.000,198652.000,111010.000
1688827426.985,919.000,198659.000,111018.000
1688827426.985,918.000,198659.000,110993.000
1688827427.073,920.000,198656.000,110983.000
1688827427.073,918.000,198678.000,110940.000
1688827427.073,918.000,198662.000,111003.000
1688827427.073,920.000,198642.000,110995.000
1688827427.073,920.000,198698.000,110978.000
1688827427.073,919.000,198729.000,111025.000
1688827427.179,920.000,198752.000,110995.000
1688827427.179,918.000,198764.000,111055.000
1688827427.179,920.000,198814.000,111059.000
1688827427.179,916.000,198851.000,111076.000
1688827427.179,917.000,198808.000,111058.000
1688827427.179,918.000,198882.000,111076.000
1688827427.253,916.000,198897.000,111094.000
1688827427.253,918.000,198866.000,111102.000
1688827427.253,919.000,198946.000,111147.000
1688827427.253,920.000,198953.000,111149.000
1688827427.253,917.000,198997.000,111220.000
1688827427.253,920.000,198994.000,111241.000
1688827427.345,920.000,199107.000,111280.000
1688827427.345,921.000,199115.000,111316.000
1688827427.345,921.000,199131.000,111309.000
1688827427.345,918.000,199121.000,111332.000
1688827427.345,921.000,199144.000,111327.000
1688827427.345,917.000,199234.000,111374.000
1688827427.448,918.000,199263.000,111446.000
1688827427.448,921.000,199290.000,111490.000
1688827427.448,921.000,199357.000,111527.000
1688827427.448,922.000,199417.000,111477.000
1688827427.448,921.000,199360.000,111512.000
1688827427.448,922.000,199298.000,111439.000
1688827427.538,921.000,199271.000,111399.000
1688827427.538,921.000,199332.000,111443.000
1688827427.538,922.000,199245.000,111350.000
1688827427.538,920.000,199163.000,111325.000
1688827427.538,920.000,199065.000,111222.000
1688827427.538,919.000,198864.000,111058.000
1688827427.628,917.000,198816.000,110938.000
1688827427.628,918.000,198676.000,110833.000
1688827427.628,916.000,198527.000,110684.000
1688827427.628,916.000,198358.000,110572.000
1688827427.628,916.000,198286.000,110483.000
1688827427.628,913.000,198133.000,110378.000
1688827427.721,913.000,198063.000,110273.000
1688827427.721,915.000,197994.000,110230.000
1688827427.721,911.000,197992.000,110165.000
1688827427.721,910.000,197851.000,110108.000
1688827427.721,913.000,197816.000,110062.000
1688827427.721,909.000,197881.000,110048.000
1688827427.823,914.000,197785.000,110026.000
1688827427.823,911.000,197834.000,109972.000
1688827427.823,911.000,197803.000,109930.000
1688827427.823,911.000,197760.000,109900.000
1688827427.823,911.000,197729.000,109875.000
1688827427.823,914.000,197667.000,109830.000
1688827427.913,911.000,197609.000,109787.000
1688827427.913,911.000,197643.000,109781.000
1688827427.913,911.000,197556.000,109738.000
1688827427.913,912.000,197539.000,109733.000
1688827427.913,911.000,197483.000,109632.000
1688827427.913,910.000,197343.000,109555.000
1688827428.004,909.000,197152.000,109472.000
1688827428.004,910.000,197104.000,109392.000
1688827428.004,908.000,196973.000,109319.000
1688827428.004,908.000,196819.000,109251.000
1688827428.004,907.000,196678.000,109129.000
1688827428.004,905.000,196602.000,109069.000
1688827428.095,904.000,196467.000,109010.000
1688827428.095,906.000,196397.000,108953.000
1688827428.095,903.000,196254.000,108893.000
1688827428.095,903.000,196234.000,108819.000
1688827428.095,905.000,196037.000,108783.000
1688827428.095,903.000,195978.000,108712.000
1688827428.198,903.000,195911.000,108679.000
1688827428.198,902.000,195939.000,108657.000
1688827428.198,903.000,195886.000,108622.000
1688827428.198,902.000,195865.000,108629.000
1688827428.198,904.000,195828.000,108617.000
1688827428.198,903.000,195776.000,108618.000
1688827428.289,904.000,195740.000,108595.000
1688827428.289,903.000,195776.000,108623.000
1688827428.289,902.000,195777.000,108646.000
1688827428.289,902.000,195854.000,108730.000
1688827428.289,900.000,195885.000,108716.000
1688827428.289,902.000,195851.000,108719.000
1688827428.378,901.000,195722.000,108625.000
1688827428.378,899.000,195647.000,108602.000
1688827428.378,899.000,195715.000,108579.000
1688827428.378,900.000,195603.000,108576.000
1688827428.378,900.000,195664.000,108554.000
1688827428.378,899.000,195670.000,108632.000
1688827428.471,901.000,196086.000,108876.000
1688827428.471,905.000,196613.000,109272.000
1688827428.471,905.000,197081.000,109677.000
1688827428.471,909.000,197513.000,110088.000
1688827428.471,912.000,198001.000,110506.000
1688827428.471,914.000,198694.000,111170.000
1688827428.576,919.000,199489.000,111926.000
1688827428.576,922.000,199951.000,112443.000
1688827428.576,923.000,200104.000,112586.000
1688827428.576,923.000,199951.000,112445.000
1688827428.576,920.000,199613.000,112134.000
1688827428.576,919.000,199163.000,111683.000
1688827428.678,916.000,198592.000,111246.000
1688827428.678,918.000,198143.000,110832.000
1688827428.678,913.000,197798.000,110441.000
1688827428.678,910.000,197477.000,110055.000
1688827428.678,908.000,197043.000,109776.000
1688827428.678,907.000,196719.000,109478.000
1688827428.754,906.000,196494.000,109230.000
1688827428.754,907.000,196261.000,109095.000
1688827428.754,905.000,196020.000,108948.000
1688827428.754,904.000,196029.000,108883.000
1688827428.754,905.000,195943.000,108856.000
1688827428.754,902.000,195967.000,108850.000
1688827428.845,901.000,196004.000,108879.000
1688827428.845,904.000,196056.000,108888.000
1688827428.845,902.000,196010.000,108908.000
1688827428.845,903.000,196078.000,108936.000
1688827428.845,904.000,196055.000,108955.000
1688827428.845,904.000,196021.000,108959.000
1688827428.948,906.000,196060.000,108981.000
1688827428.948,903.000,196159.000,109050.000
1688827428.948,906.000,196245.000,109084.000
1688827428.948,907.000,196264.000,109145.000
1688827428.948,905.000,196274.000,109113.000
1688827428.948,906.000,196315.000,109116.000
1688827429.053,905.000,196286.000,109104.000
1688827429.053,905.000,196219.000,109113.000
1688827429.053,906.000,196174.000,109087.000
1688827429.053,906.000,196197.000,109078.000
1688827429.053,905.000,196153.000,109117.000
1688827429.053,904.000,196143.000,109106.000
1688827429.128,904.000,196257.000,109116.000
1688827429.128,905.000,196183.000,109071.000
1688827429.128,904.000,196137.000,109105.000
1688827429.128,904.000,196211.000,109081.000
1688827429.128,906.000,196151.000,109058.000
1688827429.128,903.000,196170.000,109055.000
1688827429.220,903.000,196182.000,109016.000
1688827429.220,905.000,196125.000,108987.000
1688827429.220,903.000,196101.000,108965.000
1688827429.220,904.000,195999.000,108899.000
1688827429.220,902.000,195959.000,108840.000
1688827429.220,903.000,195952.000,108840.000
1688827429.313,905.000,195906.000,108800.000
1688827429.313,902.000,195845.000,108784.000
1688827429.313,903.000,195774.000,108725.000
1688827429.313,902.000,195817.000,108684.000
1688827429.313,903.000,195843.000,108673.000
1688827429.313,902.000,195833.000,108640.000
1688827429.413,902.000,195793.000,108649.000
1688827429.413,901.000,195830.000,108642.000
1688827429.413,903.000,195871.000,108643.000
1688827429.413,901.000,195808.000,108640.000
1688827429.413,904.000,195849.000,108639.000
1688827429.413,902.000,195838.000,108627.000
1688827429.518,902.000,195879.000,108657.000
1688827429.518,904.000,195854.000,108614.000
1688827429.518,902.000,195922.000,108625.000
1688827429.518,904.000,195884.000,108642.000
1688827429.518,904.000,195917.000,108596.000
1688827429.518,903.000,195859.000,108607.000
1688827429.596,903.000,195903.000,108611.000
1688827429.596,906.000,195903.000,108617.000
1688827429.596,903.000,195862.000,108554.000
1688827429.596,904.000,195785.000,108546.000
1688827429.596,903.000,195721.000,108508.000
1688827429.596,902.000,195671.000,108483.000
1688827429.698,902.000,195695.000,108471.000
1688827429.698,902.000,195626.000,108430.000
1688827429.698,901.000,195577.000,108398.000
1688827429.698,899.000,195490.000,108380.000
1688827429.698,900.000,195463.000,108368.000
1688827429.698,899.000,195397.000,108341.000
1688827429.788,901.000,195403.000,108307.000
1688827429.788,901.000,195313.000,108317.000
1688827429.788,900.000,195302.000,108228.000
1688827429.788,900.000,195104.000,108206.000
1688827429.788,899.000,195083.000,108207.000
1688827429.788,900.000,195009.000,108144.000
1688827429.883,898.000,195031.000,108149.000
1688827429.883,900.000,194975.000,108147.000
1688827429.883,898.000,194944.000,108131.000
1688827429.883,899.000,195010.000,108147.000
1688827429.883,900.000,195028.000,108151.000
1688827429.883,898.000,195056.000,108151.000
1688827429.970,900.000,195044.000,108156.000
1688827429.970,898.000,195018.000,108152.000
1688827429.970,900.000,195039.000,108168.000
1688827429.970,899.000,194969.000,108105.000
1688827429.970,899.000,194944.000,108095.000
1688827429.970,899.000,194983.000,108076.000
1688827430.073,900.000,194974.000,108096.000
1688827430.073,899.000,194998.000,108100.000
1688827430.073,897.000,195005.000,108068.000
1688827430.073,899.000,195001.000,108063.000
1688827430.073,897.000,194978.000,108094.000
1688827430.073,899.000,194986.000,108086.000
1688827430.163,900.000,195032.000,108050.000
1688827430.163,899.000,195065.000,108110.000
1688827430.163,898.000,195037.000,108085.000
1688827430.163,898.000,195020.000,108067.000
1688827430.163,900.000,195045.000,108059.000
1688827430.163,898.000,195054.000,108073.000
1688827430.253,896.000,195061.000,108067.000
1688827430.253,900.000,195131.000,108065.000
1688827430.253,900.000,195091.000,108059.000
1688827430.253,900.000,195132.000,108084.000
1688827430.253,899.000,195166.000,108051.000
1688827430.253,900.000,195151.000,108048.000
1688827430.345,900.000,195232.000,108069.000
1688827430.345,899.000,195205.000,108083.000
1688827430.345,900.000,195247.000,108065.000
1688827430.345,901.000,195284.000,108106.000
1688827430.345,901.000,195356.000,108094.000
1688827430.345,903.000,195286.000,108103.000
1688827430.447,902.000,195365.000,108090.000
1688827430.447,901.000,195327.000,108135.000
1688827430.447,900.000,195347.000,108079.000
