timestamps,X,Y,Z
1690120705.623,-2.617,3.051,0.142
1690120705.623,-2.385,2.811,0.277
1690120705.623,-2.460,3.051,0.613
1690120705.656,-2.265,3.013,0.927
1690120705.656,-2.729,3.686,1.331
1690120705.656,-3.290,4.015,1.092
1690120705.716,-3.065,4.187,0.935
1690120705.716,-2.340,4.224,0.807
1690120705.716,-2.579,4.180,0.979
1690120705.758,-2.617,4.067,0.770
1690120705.758,-2.594,3.806,0.718
1690120705.758,-2.445,3.604,0.755
1690120705.818,-2.445,3.574,1.361
1690120705.818,-2.258,3.851,1.458
1690120705.818,-2.385,3.821,1.226
1690120705.878,-2.437,3.581,1.062
1690120705.878,-2.295,3.320,0.800
1690120705.878,-2.318,2.774,0.882
1690120705.939,-2.153,2.422,0.755
1690120705.939,-2.475,2.437,0.807
1690120705.939,-2.811,2.729,0.785
1690120705.986,-2.669,3.193,0.815
1690120705.986,-2.258,3.335,1.293
1690120705.986,-2.452,3.409,1.682
1690120706.043,-2.565,3.230,1.578
1690120706.043,-2.243,3.028,1.196
1690120706.043,-2.400,3.043,1.346
1690120706.103,-2.789,3.365,1.293
1690120706.103,-2.692,3.439,1.256
1690120706.103,-2.624,3.596,1.092
1690120706.153,-2.542,3.581,0.905
1690120706.153,-2.923,3.694,0.785
1690120706.153,-2.826,3.708,1.181
1690120706.213,-2.236,3.544,1.114
1690120706.213,-2.138,3.581,1.099
1690120706.213,-2.213,3.686,1.054
1690120706.268,-2.198,3.492,1.391
1690120706.268,-2.378,3.492,1.787
1690120706.268,-2.101,3.589,1.765
1690120706.328,-2.101,3.215,2.079
1690120706.328,-1.735,2.879,1.929
1690120706.328,-2.011,2.766,1.966
1690120706.388,-2.497,2.998,1.936
1690120706.388,-2.609,3.036,2.153
1690120706.388,-2.669,2.774,2.146
1690120706.433,-2.744,2.751,1.832
1690120706.433,-2.579,2.527,1.593
1690120706.433,-2.452,2.482,1.166
1690120706.498,-2.789,2.557,0.807
1690120706.498,-2.916,2.475,0.703
1690120706.498,-3.095,2.363,0.583
1690120706.553,-3.544,2.594,0.516
1690120706.553,-3.484,2.654,0.688
1690120706.553,-3.013,2.213,0.770
1690120706.613,-2.968,2.019,0.748
1690120706.613,-3.043,1.450,0.920
1690120706.613,-3.193,1.084,0.950
1690120706.674,-2.946,0.927,0.755
1690120706.674,-2.751,1.525,1.129
1690120706.674,-2.662,2.437,1.413
1690120706.719,-2.819,2.908,1.608
1690120706.719,-2.826,3.380,1.877
1690120706.719,-3.080,3.492,1.742
1690120706.781,-3.297,3.581,1.406
1690120706.781,-3.200,3.948,0.486
1690120706.781,-2.968,4.404,-0.037
1690120706.841,-3.095,4.553,-0.194
1690120706.841,-2.766,4.366,-0.351
1690120706.841,-2.639,4.202,-0.359
1690120706.888,-2.886,4.067,0.045
1690120706.888,-3.036,4.052,0.501
1690120706.888,-3.230,4.082,0.845
1690120706.944,-3.215,4.075,0.718
1690120706.944,-3.043,4.337,0.486
1690120706.944,-3.065,4.479,0.695
1690120707.003,-2.931,4.090,0.546
1690120707.003,-2.781,3.626,0.516
1690120707.003,-2.849,3.439,0.650
1690120707.078,-2.886,3.365,0.770
1690120707.078,-2.901,3.290,0.807
1690120707.078,-3.051,3.118,0.740
1690120707.123,-2.602,2.983,0.576
1690120707.123,-2.303,3.118,0.583
1690120707.123,-2.355,3.178,0.307
1690120707.198,-2.348,3.088,0.292
1690120707.198,-2.535,2.931,0.097
1690120707.198,-2.737,2.856,-0.224
1690120707.228,-2.759,3.125,-0.187
1690120707.228,-2.602,3.424,0.082
1690120707.228,-2.325,3.694,0.374
1690120707.291,-2.265,3.970,0.613
1690120707.291,-2.258,4.060,0.830
1690120707.291,-1.959,3.626,0.583
1690120707.339,-1.892,3.604,0.725
1690120707.339,-1.645,3.589,0.800
1690120707.339,-1.563,3.499,1.099
1690120707.408,-1.929,3.574,1.039
1690120707.408,-2.550,3.350,1.114
1690120707.408,-2.370,2.699,0.912
1690120707.453,-1.966,2.452,1.077
1690120707.453,-1.458,2.108,0.867
1690120707.453,-1.480,2.094,0.972
1690120707.514,-1.667,2.579,1.705
1690120707.514,-1.922,2.535,1.936
1690120707.514,-1.779,2.692,2.370
1690120707.577,-1.675,3.178,2.482
1690120707.577,-1.839,3.432,2.415
1690120707.577,-1.757,3.447,1.735
1690120707.623,-1.772,3.402,1.189
1690120707.623,-1.892,3.477,0.815
1690120707.623,-2.011,3.462,0.621
1690120707.678,-1.929,3.447,0.262
1690120707.678,-2.176,3.335,0.239
1690120707.678,-2.236,3.163,0.359
1690120707.738,-2.273,3.223,0.516
1690120707.738,-2.108,2.968,0.374
1690120707.738,-2.318,2.931,0.374
1690120707.798,-2.460,2.766,0.135
1690120707.798,-2.841,2.751,0.486
1690120707.798,-3.223,2.228,0.965
1690120707.861,-3.080,2.138,1.166
1690120707.861,-2.692,2.094,1.465
1690120707.861,-2.707,1.966,1.705
1690120707.907,-2.647,2.034,2.176
1690120707.907,-2.781,2.116,2.206
1690120707.907,-2.781,2.071,2.348
1690120707.963,-2.737,2.168,2.303
1690120707.963,-2.976,2.437,1.854
1690120707.963,-3.073,2.146,1.428
1690120708.024,-2.804,2.363,1.159
1690120708.024,-2.856,2.467,0.852
1690120708.024,-2.886,2.819,0.621
1690120708.086,-3.140,3.088,0.538
1690120708.086,-2.654,3.380,0.658
1690120708.086,-2.572,3.581,0.755
1690120708.143,-2.796,3.566,0.987
1690120708.143,-2.594,3.866,1.039
1690120708.143,-2.370,3.664,1.077
1690120708.188,-1.907,3.970,1.391
1690120708.188,-2.123,3.813,1.608
1690120708.188,-2.168,4.135,2.049
1690120708.248,-2.609,4.277,1.862
1690120708.248,-3.006,4.194,1.593
1690120708.248,-2.938,3.776,1.406
1690120708.308,-2.340,3.223,1.054
1690120708.308,-1.959,3.163,0.576
1690120708.308,-2.094,3.275,0.471
1690120708.370,-2.310,3.252,0.650
1690120708.370,-2.363,3.417,1.136
1690120708.370,-2.348,3.080,1.705
1690120708.417,-2.265,3.006,2.086
1690120708.417,-2.363,2.968,1.682
1690120708.417,-2.744,3.439,1.331
1690120708.473,-2.609,3.791,0.994
1690120708.473,-2.273,3.544,0.748
1690120708.473,-1.929,3.163,0.576
1690120708.534,-2.325,2.953,0.546
1690120708.534,-2.879,2.923,0.957
1690120708.534,-3.088,3.110,1.107
1690120708.593,-2.819,3.267,1.122
1690120708.593,-2.467,3.507,1.077
1690120708.593,-2.303,3.686,0.807
1690120708.657,-2.751,3.551,0.695
1690120708.657,-2.871,3.469,0.718
1690120708.657,-2.938,3.252,0.882
1690120708.702,-2.856,3.252,0.703
1690120708.702,-2.871,3.230,0.673
1690120708.702,-2.774,3.275,0.493
1690120708.758,-2.505,3.185,0.486
1690120708.758,-2.445,3.252,0.359
1690120708.758,-2.811,3.507,0.800
1690120708.819,-2.415,3.223,0.650
1690120708.819,-2.318,3.125,0.434
1690120708.819,-2.594,3.170,0.464
1690120708.867,-2.505,3.320,0.568
1690120708.867,-2.452,3.409,0.875
1690120708.867,-2.378,3.551,0.763
1690120708.939,-2.363,3.753,0.852
1690120708.939,-2.639,3.544,0.867
1690120708.939,-2.422,3.312,0.912
1690120708.986,-2.639,2.856,0.905
1690120708.986,-2.587,2.781,0.867
1690120708.986,-2.452,3.155,0.860
1690120709.043,-2.288,3.080,0.748
1690120709.043,-2.602,3.350,0.695
1690120709.043,-2.766,3.522,0.419
1690120709.092,-2.505,3.477,0.755
1690120709.092,-2.340,3.394,1.077
1690120709.092,-2.236,3.387,0.837
1690120709.148,-2.639,3.193,1.293
1690120709.148,-2.923,3.140,1.308
1690120709.148,-2.677,2.961,1.174
1690120709.214,-2.415,2.804,1.002
1690120709.214,-2.251,3.095,0.994
1690120709.214,-2.437,2.983,0.733
1690120709.269,-2.430,3.065,0.426
1690120709.269,-2.602,3.148,0.583
1690120709.269,-2.400,3.065,0.822
1690120709.329,-2.295,2.894,0.807
1690120709.329,-2.527,3.028,0.785
1690120709.329,-2.594,2.983,0.441
1690120709.389,-2.766,2.759,0.576
1690120709.389,-2.707,2.923,0.501
1690120709.389,-2.355,2.445,0.336
1690120709.433,-2.751,2.744,0.508
1690120709.433,-2.751,2.632,0.456
1690120709.433,-2.751,2.310,0.680
1690120709.498,-3.043,2.400,0.703
1690120709.498,-2.557,2.348,0.404
1690120709.498,-2.437,2.400,0.172
1690120709.553,-2.288,2.662,0.434
1690120709.553,-2.535,2.557,0.262
1690120709.553,-2.505,2.565,0.561
1690120709.613,-2.744,2.968,0.845
1690120709.613,-2.475,2.953,1.032
1690120709.613,-2.639,3.133,1.368
1690120709.659,-2.542,3.267,1.338
1690120709.659,-2.737,3.507,1.525
1690120709.659,-2.512,3.469,1.503
1690120709.718,-2.475,3.394,1.368
1690120709.718,-2.482,3.454,1.279
1690120709.718,-2.348,3.282,1.129
1690120709.810,-2.108,3.118,1.084
1690120709.810,-2.116,3.507,0.942
1690120709.810,-2.415,3.895,1.249
1690120709.838,-2.340,3.985,1.219
1690120709.838,-2.976,3.985,1.092
1690120709.838,-3.021,3.858,1.009
1690120709.914,-2.445,3.701,0.755
1690120709.914,-2.415,3.604,0.807
1690120709.914,-2.198,3.708,0.733
1690120709.944,-2.236,3.866,0.740
1690120709.944,-2.348,3.619,0.793
1690120709.944,-2.288,3.477,1.017
1690120710.004,-2.325,3.611,1.323
1690120710.004,-2.460,3.686,1.458
1690120710.004,-2.707,3.828,1.211
1690120710.064,-2.751,3.634,0.950
1690120710.064,-2.452,3.641,1.122
1690120710.064,-2.280,3.335,1.144
1690120710.111,-2.422,2.998,1.107
1690120710.111,-2.482,2.968,0.800
1690120710.111,-2.273,3.133,0.867
1690120710.168,-2.086,3.394,1.017
1690120710.168,-1.936,3.671,0.905
1690120710.168,-2.138,3.589,0.718
1690120710.228,-2.422,3.634,0.875
1690120710.228,-2.325,3.462,0.621
1690120710.228,-2.744,3.350,0.538
1690120710.289,-2.879,3.566,0.493
1690120710.289,-2.669,3.260,0.150
1690120710.289,-2.527,2.864,0.202
1690120710.339,-2.183,2.445,0.493
1690120710.339,-2.026,2.579,0.695
1690120710.339,-1.563,2.841,1.495
1690120710.394,-1.735,3.118,2.161
1690120710.394,-1.951,3.574,2.512
1690120710.394,-2.191,3.350,2.378
1690120710.454,-2.176,3.716,2.071
1690120710.454,-1.884,3.903,1.473
1690120710.454,-2.064,3.873,0.875
1690120710.514,-2.079,3.776,0.374
1690120710.514,-2.228,3.761,0.508
1690120710.514,-2.153,3.409,0.576
1690120710.577,-2.288,3.080,0.763
1690120710.577,-1.877,3.230,1.204
1690120710.577,-1.712,3.394,1.608
1690120710.623,-2.176,3.477,1.682
1690120710.623,-2.565,3.649,1.750
1690120710.623,-2.079,3.604,1.226
1690120710.678,-1.907,3.813,1.510
1690120710.678,-1.608,3.761,1.271
1690120710.678,-1.884,3.963,1.219
1690120710.738,-2.213,4.209,1.279
1690120710.738,-1.989,4.224,1.316
1690120710.738,-1.884,3.888,1.600
1690120710.799,-1.727,3.821,1.518
1690120710.799,-1.959,3.821,1.817
1690120710.799,-1.847,4.015,1.914
1690120710.862,-1.907,3.776,1.854
1690120710.862,-1.428,3.776,1.720
1690120710.862,-1.234,3.619,1.540
1690120710.935,-1.660,3.626,1.480
1690120710.935,-2.310,3.895,1.368
1690120710.935,-2.684,4.060,1.376
1690120710.979,-2.191,3.910,1.256
1690120710.979,-2.236,3.866,0.920
1690120710.979,-2.228,4.060,0.815
1690120711.024,-2.722,3.798,0.837
1690120711.024,-2.819,3.694,1.017
1690120711.024,-3.095,3.544,0.942
1690120711.084,-2.759,3.574,0.837
1690120711.084,-2.609,3.402,0.621
1690120711.084,-2.699,3.507,0.336
1690120711.144,-2.826,3.537,0.329
1690120711.144,-2.871,3.604,0.307
1690120711.144,-2.669,3.619,0.284
1690120711.188,-2.512,3.641,0.508
1690120711.188,-2.572,3.888,0.725
1690120711.188,-2.714,3.851,0.307
1690120711.249,-2.617,4.015,0.591
1690120711.249,-2.273,4.060,0.740
1690120711.249,-2.243,4.292,0.748
1690120711.309,-2.221,4.202,0.650
1690120711.309,-2.101,3.940,1.136
1690120711.309,-2.004,3.589,1.361
1690120711.370,-2.206,3.477,1.563
1690120711.370,-2.258,3.492,1.847
1690120711.370,-2.153,3.439,1.675
1690120711.417,-2.594,3.626,1.578
1690120711.417,-2.901,3.394,1.308
1690120711.417,-2.647,3.462,1.092
1690120711.477,-2.049,3.387,1.129
1690120711.477,-2.340,3.619,1.069
1690120711.477,-2.094,3.574,1.069
1690120711.534,-2.445,3.514,0.987
1690120711.534,-2.475,3.462,1.226
1690120711.534,-2.535,3.551,1.279
1690120711.594,-2.662,3.484,1.383
1690120711.594,-2.452,3.656,1.024
1690120711.594,-2.363,4.008,0.763
1690120711.654,-2.520,4.052,0.770
1690120711.654,-2.572,3.910,0.725
1690120711.654,-2.707,3.477,0.793
1690120711.702,-2.789,3.200,0.606
1690120711.702,-2.804,3.634,0.695
1690120711.702,-2.206,3.791,0.606
1690120711.759,-2.131,3.828,0.725
1690120711.759,-1.892,3.641,0.830
1690120711.759,-2.131,3.626,1.189
1690120711.822,-2.153,3.641,1.667
1690120711.822,-2.415,3.589,2.004
1690120711.822,-2.385,3.208,2.288
1690120711.864,-2.064,3.080,2.602
1690120711.864,-1.974,2.826,3.537
1690120711.864,-2.034,2.766,4.748
1690120711.939,-2.467,2.931,5.421
1690120711.939,-2.452,3.372,5.466
1690120711.939,-2.437,3.372,5.495
1690120711.986,-2.243,3.394,5.137
1690120711.986,-1.951,3.551,3.978
1690120711.986,-1.563,3.723,2.722
1690120712.044,-1.002,3.880,1.249
1690120712.044,-1.039,3.963,0.142
1690120712.044,-1.465,3.880,-0.202
1690120712.104,-1.346,3.873,-0.277
1690120712.104,-1.204,3.469,0.015
1690120712.104,-1.219,3.260,0.890
1690120712.164,-0.950,2.901,1.376
1690120712.164,-1.608,2.378,1.368
1690120712.164,-2.034,2.894,1.443
1690120712.217,-1.413,3.140,1.391
1690120712.217,-1.084,2.983,1.398
1690120712.217,-1.211,3.095,1.533
1690120712.269,-1.525,2.849,1.151
1690120712.269,-1.989,2.565,0.905
1690120712.269,-1.936,2.363,0.860
1690120712.329,-1.854,2.303,0.830
1690120712.329,-1.645,2.490,0.822
1690120712.329,-1.787,2.879,0.710
1690120712.374,-1.817,3.432,0.628
1690120712.374,-2.153,3.581,0.867
1690120712.374,-2.108,3.694,0.860
1690120712.434,-2.243,3.753,0.733
1690120712.434,-2.445,3.357,0.344
1690120712.434,-2.938,2.938,0.284
1690120712.511,-2.587,2.236,0.531
1690120712.511,-1.981,1.892,0.987
1690120712.511,-1.533,1.630,1.368
1690120712.554,-1.308,1.690,2.049
1690120712.554,-1.428,2.064,2.707
1690120712.554,-2.086,2.019,2.894
1690120712.599,-2.587,2.467,2.961
1690120712.599,-2.408,2.737,2.131
1690120712.599,-2.654,2.804,1.293
1690120712.660,-2.819,2.901,0.576
1690120712.660,-2.796,2.998,-0.157
1690120712.660,-2.983,3.021,-0.344
1690120712.750,-2.886,2.714,-0.800
1690120712.750,-2.796,2.550,-1.226
1690120712.750,-2.639,2.557,-1.211
1690120712.781,-2.408,2.811,-1.054
1690120712.781,-2.654,2.968,-0.770
1690120712.781,-3.185,3.372,-0.194
1690120712.842,-3.738,3.634,0.217
1690120712.842,-3.596,3.178,0.217
1690120712.842,-3.402,2.856,-0.037
1690120712.884,-3.380,3.065,-0.247
1690120712.884,-3.656,2.976,-0.710
1690120712.884,-3.447,3.118,-1.353
1690120712.944,-3.237,3.065,-2.602
1690120712.944,-2.856,2.744,-3.357
1690120712.944,-2.662,2.557,-4.052
1690120713.004,-2.303,2.737,-4.651
1690120713.004,-1.809,2.998,-4.785
1690120713.004,-1.495,3.275,-5.024
1690120713.064,-1.264,3.417,-4.875
1690120713.064,-0.800,3.073,-4.890
1690120713.064,-0.523,2.557,-5.174
1690120713.111,-0.748,2.931,-5.017
1690120713.111,-1.256,2.931,-5.092
1690120713.111,-1.413,2.647,-5.540
1690120713.169,-1.555,2.445,-6.019
1690120713.169,-1.615,2.348,-6.632
1690120713.169,-1.645,2.310,-7.223
1690120713.229,-1.951,2.707,-7.776
1690120713.229,-2.236,3.170,-7.910
1690120713.229,-2.325,3.806,-7.679
1690120713.289,-2.744,4.486,-7.006
1690120713.289,-2.946,4.165,-7.223
1690120713.289,-2.482,3.716,-7.350
1690120713.339,-2.535,3.305,-6.699
1690120713.339,-2.445,2.602,-6.273
1690120713.339,-2.684,2.348,-5.466
1690120713.397,-2.587,2.707,-4.359
1690120713.397,-2.931,2.819,-3.245
1690120713.397,-3.073,2.879,-2.049
1690120713.454,-2.864,2.744,-1.398
1690120713.454,-3.185,3.110,-0.404
1690120713.454,-3.178,3.462,0.770
1690120713.514,-3.163,3.783,1.533
1690120713.514,-3.537,4.277,2.116
1690120713.514,-3.454,4.568,2.295
1690120713.575,-3.080,4.912,2.101
1690120713.575,-2.243,5.249,1.637
1690120713.575,-1.406,5.256,1.465
1690120713.623,-1.712,5.107,1.181
1690120713.623,-2.422,4.755,1.069
1690120713.623,-2.325,4.538,1.271
1690120713.694,-1.959,4.486,1.570
1690120713.694,-1.922,4.314,1.959
1690120713.694,-2.161,4.015,1.570
1690120713.739,-2.819,3.821,1.465
1690120713.739,-2.729,3.357,1.413
1690120713.739,-2.437,2.983,1.473
1690120713.814,-2.243,3.043,0.927
1690120713.814,-2.617,3.118,0.733
1690120713.814,-2.961,3.223,0.972
1690120713.861,-2.766,2.976,1.092
1690120713.861,-2.452,3.073,1.009
1690120713.861,-2.460,3.694,1.219
1690120713.906,-2.168,3.970,1.189
1690120713.906,-2.280,4.045,1.465
1690120713.906,-2.288,3.955,1.615
1690120713.964,-2.019,3.866,1.847
1690120713.964,-2.116,3.933,1.974
1690120713.964,-2.041,3.671,1.593
1690120714.024,-1.675,3.163,1.450
1690120714.024,-2.094,3.320,1.817
1690120714.024,-1.877,3.290,1.637
1690120714.084,-1.802,3.447,1.548
1690120714.084,-1.907,3.776,1.473
1690120714.084,-2.116,3.746,1.428
1690120714.132,-2.542,3.843,1.660
1690120714.132,-2.363,3.671,1.376
1690120714.132,-2.393,3.634,1.114
1690120714.189,-2.295,3.372,1.279
1690120714.189,-2.452,3.335,1.421
1690120714.189,-2.565,3.043,1.099
1690120714.249,-2.647,3.058,0.927
1690120714.249,-2.639,3.155,0.583
1690120714.249,-2.617,3.424,0.778
1690120714.309,-2.557,3.559,0.688
1690120714.309,-2.639,3.761,0.628
1690120714.309,-2.669,3.821,0.553
1690120714.355,-2.983,3.880,0.845
1690120714.355,-2.864,3.858,0.897
1690120714.355,-2.774,3.731,0.950
1690120714.417,-2.856,3.880,0.770
1690120714.417,-2.856,3.499,0.194
1690120714.417,-2.497,3.305,-0.254
1690120714.474,-2.684,3.641,-0.052
1690120714.474,-2.684,3.551,0.000
1690120714.474,-2.609,3.342,0.434
1690120714.534,-2.953,3.529,0.867
1690120714.534,-3.372,3.589,0.718
1690120714.534,-3.252,3.529,0.905
1690120714.579,-2.849,3.746,1.226
1690120714.579,-2.677,4.075,1.159
1690120714.579,-2.632,4.120,1.099
1690120714.641,-2.826,4.172,0.860
1690120714.641,-2.684,3.910,0.837
1690120714.641,-2.819,3.499,0.957
1690120714.702,-2.744,3.357,0.748
1690120714.702,-2.520,3.417,0.673
1690120714.702,-2.378,3.484,0.493
1690120714.749,-2.415,3.903,0.606
1690120714.749,-2.550,3.806,0.688
1690120714.749,-2.692,3.649,0.658
1690120714.819,-2.751,3.424,0.493
1690120714.819,-2.737,3.357,0.553
1690120714.819,-2.378,3.604,0.493
1690120714.864,-2.482,3.948,0.665
1690120714.864,-2.430,3.918,0.965
1690120714.864,-2.819,3.940,0.979
1690120714.926,-2.894,3.537,0.531
1690120714.926,-2.774,3.372,0.516
1690120714.926,-2.916,3.282,0.202
1690120714.986,-2.938,3.043,0.508
1690120714.986,-3.043,3.223,0.591
1690120714.986,-2.931,3.028,0.658
1690120715.032,-2.415,2.834,0.636
1690120715.032,-2.355,2.729,0.591
1690120715.032,-2.415,2.789,1.002
1690120715.089,-2.505,3.036,1.204
1690120715.089,-2.183,3.036,1.047
1690120715.089,-2.280,3.051,1.436
1690120715.149,-2.206,3.133,1.563
1690120715.149,-2.258,3.357,1.495
1690120715.149,-2.325,3.529,1.765
1690120715.224,-1.922,3.492,1.817
1690120715.224,-1.907,3.170,1.757
1690120715.224,-1.779,2.864,1.712
1690120715.269,-1.809,2.520,1.697
1690120715.269,-1.996,2.430,1.353
1690120715.269,-1.869,2.520,1.436
1690120715.314,-2.602,2.766,1.286
1690120715.314,-2.744,2.901,0.897
1690120715.314,-2.400,3.312,0.621
1690120715.374,-2.520,3.843,0.890
1690120715.374,-2.617,3.686,0.890
1690120715.374,-2.452,3.365,0.725
1690120715.434,-2.355,3.604,0.965
1690120715.434,-2.101,3.365,1.002
1690120715.434,-2.094,2.946,0.785
1690120715.497,-2.116,3.036,1.211
1690120715.497,-2.295,2.811,1.092
1690120715.497,-2.520,2.864,1.166
1690120715.542,-2.228,2.886,0.987
1690120715.542,-1.944,2.834,1.107
1690120715.542,-2.176,2.819,1.211
1690120715.599,-2.841,2.826,1.032
1690120715.599,-2.834,2.527,0.763
1690120715.599,-2.408,2.572,0.621
1690120715.674,-2.318,2.617,0.785
1690120715.674,-2.146,2.662,0.867
1690120715.674,-1.959,2.707,0.815
1690120715.719,-1.922,2.931,1.114
1690120715.719,-1.944,2.759,1.323
1690120715.719,-1.742,2.699,1.675
1690120715.782,-2.108,2.938,1.563
1690120715.782,-2.475,3.275,1.615
1690120715.782,-2.759,3.185,1.346
1690120715.827,-2.811,3.178,0.965
1690120715.827,-2.572,3.028,0.523
1690120715.827,-2.385,3.320,0.516
1690120715.884,-2.191,3.394,0.591
1690120715.884,-2.505,3.574,0.650
1690120715.884,-2.482,3.432,0.763
1690120715.944,-2.497,3.522,1.047
1690120715.944,-2.452,3.394,0.979
1690120715.944,-2.654,3.559,1.054
1690120716.004,-2.699,3.589,0.927
1690120716.004,-2.505,3.125,0.942
1690120716.004,-2.146,3.021,0.987
1690120716.065,-2.153,3.028,0.920
1690120716.065,-2.168,3.073,0.800
1690120716.065,-2.206,3.103,1.383
1690120716.112,-1.944,3.095,1.630
1690120716.112,-2.393,3.088,1.286
1690120716.112,-2.669,3.088,1.114
1690120716.169,-2.019,3.215,1.301
1690120716.169,-1.765,3.103,1.249
1690120716.169,-1.450,3.237,1.181
1690120716.229,-1.593,3.387,1.413
1690120716.229,-1.413,3.350,1.959
1690120716.229,-1.622,3.065,2.340
1690120716.289,-1.996,2.901,2.183
1690120716.289,-2.049,2.864,1.981
1690120716.289,-2.094,3.058,1.383
1690120716.340,-2.422,3.320,1.069
1690120716.340,-2.550,3.387,1.002
1690120716.340,-2.445,3.365,0.793
1690120716.395,-2.437,2.976,0.411
1690120716.395,-3.073,3.080,0.359
1690120716.395,-3.469,3.297,0.075
1690120716.454,-3.402,3.394,0.389
1690120716.454,-2.624,3.454,0.194
1690120716.454,-2.886,3.671,0.000
1690120716.529,-2.804,3.514,0.277
1690120716.529,-2.916,3.462,0.613
1690120716.529,-2.871,3.492,0.643
1690120716.560,-2.572,3.619,1.092
1690120716.560,-2.206,3.417,1.032
1690120716.560,-2.213,3.245,1.241
1690120716.624,-2.153,2.998,1.211
1690120716.624,-2.363,2.961,1.189
1690120716.624,-2.408,3.208,1.151
1690120716.679,-1.914,3.215,1.069
1690120716.679,-1.892,3.260,1.376
1690120716.679,-2.153,3.394,1.615
1690120716.739,-2.049,3.611,1.308
1690120716.739,-2.363,3.768,1.166
1690120716.739,-2.236,3.828,1.114
1690120716.799,-2.385,3.940,1.136
1690120716.799,-2.221,4.015,1.017
1690120716.799,-2.348,4.015,0.912
1690120716.844,-2.460,3.671,0.680
1690120716.844,-2.789,3.574,0.740
1690120716.844,-2.393,3.477,0.673
1690120716.905,-2.168,3.679,0.740
1690120716.905,-2.594,3.350,1.264
1690120716.905,-2.871,3.581,1.436
1690120716.964,-3.387,3.581,1.196
1690120716.964,-2.968,3.589,0.935
1690120716.964,-2.303,3.731,0.897
1690120717.024,-2.265,4.105,0.636
1690120717.024,-2.265,4.845,0.845
1690120717.024,-2.437,4.733,0.935
1690120717.070,-2.647,4.262,1.458
1690120717.070,-2.609,3.970,1.660
1690120717.070,-2.557,3.738,1.406
1690120717.162,-2.333,3.619,1.181
1690120717.162,-2.064,3.320,0.830
1690120717.162,-2.153,3.305,0.613
1690120717.189,-2.071,3.357,0.965
1690120717.189,-1.839,3.170,0.890
1690120717.189,-2.288,3.208,0.935
1690120717.249,-2.826,3.492,0.845
1690120717.249,-2.609,3.581,0.501
1690120717.249,-2.609,4.023,0.456
1690120717.294,-2.064,3.978,0.030
1690120717.294,-2.131,3.910,-0.112
1690120717.294,-2.393,3.514,0.007
1690120717.355,-2.908,2.916,0.164
1690120717.355,-2.692,2.766,0.441
1690120717.355,-3.230,2.849,0.493
1690120717.418,-3.237,3.260,0.538
1690120717.418,-3.140,3.477,0.239
1690120717.418,-3.110,3.843,0.172
1690120717.494,-3.267,3.843,0.090
1690120717.494,-2.968,3.574,0.232
1690120717.494,-2.886,3.297,0.194
1690120717.534,-2.961,3.118,0.120
1690120717.534,-2.864,2.968,0.007
1690120717.534,-2.751,2.938,-0.239
1690120717.579,-2.295,3.043,-0.105
1690120717.579,-2.258,2.916,0.045
1690120717.579,-1.944,3.200,0.187
