timestamps,X,Y,Z
1690120706.389,0.083,0.045,0.994
1690120706.389,0.083,0.044,0.997
1690120706.448,0.084,0.041,0.997
1690120706.448,0.084,0.046,0.996
1690120706.448,0.085,0.044,0.997
1690120706.499,0.082,0.043,0.997
1690120706.499,0.078,0.044,1.001
1690120706.499,0.078,0.045,0.993
1690120706.554,0.081,0.049,0.999
1690120706.554,0.078,0.047,0.997
1690120706.554,0.076,0.048,0.998
1690120706.614,0.079,0.046,0.992
1690120706.614,0.073,0.051,1.000
1690120706.614,0.069,0.050,0.996
1690120706.674,0.067,0.049,0.997
1690120706.674,0.060,0.047,1.001
1690120706.674,0.060,0.043,0.998
1690120706.719,0.063,0.045,0.997
1690120706.719,0.060,0.045,0.997
1690120706.719,0.063,0.043,0.995
1690120706.782,0.070,0.049,1.003
1690120706.782,0.074,0.053,0.992
1690120706.782,0.073,0.050,0.995
1690120706.842,0.070,0.052,0.999
1690120706.842,0.070,0.049,0.996
1690120706.842,0.072,0.050,0.997
1690120706.889,0.074,0.050,0.995
1690120706.889,0.076,0.051,0.993
1690120706.889,0.077,0.058,0.998
1690120706.958,0.078,0.054,1.000
1690120706.958,0.075,0.053,0.997
1690120706.958,0.079,0.050,0.994
1690120707.004,0.078,0.055,0.999
1690120707.004,0.076,0.054,0.994
1690120707.004,0.078,0.049,0.996
1690120707.079,0.076,0.053,0.997
1690120707.079,0.075,0.054,0.995
1690120707.079,0.078,0.055,1.001
1690120707.124,0.076,0.053,1.001
1690120707.124,0.076,0.054,0.997
1690120707.124,0.072,0.052,0.997
1690120707.199,0.075,0.055,0.994
1690120707.199,0.077,0.053,0.992
1690120707.199,0.072,0.054,0.990
1690120707.229,0.076,0.055,0.995
1690120707.229,0.073,0.057,0.995
1690120707.229,0.076,0.055,0.999
1690120707.293,0.074,0.054,0.995
1690120707.293,0.079,0.054,0.998
1690120707.293,0.080,0.057,0.996
1690120707.348,0.080,0.057,1.001
1690120707.348,0.079,0.056,0.995
1690120707.348,0.081,0.052,1.006
1690120707.409,0.085,0.056,0.992
1690120707.409,0.083,0.057,0.999
1690120707.409,0.083,0.056,0.999
1690120707.454,0.083,0.057,1.001
1690120707.454,0.074,0.056,0.992
1690120707.454,0.074,0.051,0.999
1690120707.514,0.072,0.051,0.997
1690120707.514,0.069,0.051,0.997
1690120707.514,0.074,0.052,0.990
1690120707.577,0.074,0.050,0.994
1690120707.577,0.078,0.053,0.997
1690120707.577,0.077,0.051,0.998
1690120707.624,0.079,0.049,0.996
1690120707.624,0.079,0.051,0.999
1690120707.624,0.074,0.049,0.994
1690120707.694,0.074,0.045,0.992
1690120707.694,0.075,0.049,0.997
1690120707.694,0.072,0.045,0.999
1690120707.739,0.077,0.047,0.997
1690120707.739,0.076,0.050,0.997
1690120707.739,0.080,0.048,0.998
1690120707.799,0.073,0.046,0.996
1690120707.799,0.073,0.051,0.995
1690120707.799,0.071,0.050,1.000
1690120707.862,0.070,0.050,0.994
1690120707.862,0.071,0.048,0.996
1690120707.862,0.066,0.051,1.001
1690120707.908,0.067,0.049,0.995
1690120707.908,0.065,0.054,0.996
1690120707.908,0.067,0.049,0.997
1690120707.964,0.066,0.049,0.995
1690120707.964,0.069,0.051,0.994
1690120707.964,0.067,0.051,0.992
1690120708.024,0.066,0.053,0.997
1690120708.024,0.066,0.056,0.993
1690120708.024,0.065,0.054,0.994
1690120708.086,0.063,0.055,0.996
1690120708.086,0.066,0.054,0.997
1690120708.086,0.065,0.056,0.995
1690120708.144,0.066,0.055,0.994
1690120708.144,0.065,0.057,0.995
1690120708.144,0.065,0.057,0.999
1690120708.189,0.065,0.056,0.997
1690120708.189,0.065,0.052,0.992
1690120708.189,0.069,0.049,1.002
1690120708.249,0.076,0.057,0.998
1690120708.249,0.077,0.056,1.000
1690120708.249,0.073,0.055,1.001
1690120708.309,0.076,0.059,0.999
1690120708.309,0.073,0.055,0.996
1690120708.309,0.072,0.058,0.998
1690120708.370,0.071,0.056,0.996
1690120708.370,0.067,0.054,0.990
1690120708.370,0.063,0.054,0.993
1690120708.417,0.068,0.051,0.997
1690120708.417,0.072,0.054,0.998
1690120708.417,0.074,0.053,1.000
1690120708.474,0.073,0.053,0.995
1690120708.474,0.066,0.054,0.995
1690120708.474,0.067,0.051,0.995
1690120708.534,0.066,0.055,0.992
1690120708.534,0.066,0.055,0.998
1690120708.534,0.069,0.053,1.001
1690120708.594,0.068,0.054,0.996
1690120708.594,0.073,0.055,0.996
1690120708.594,0.072,0.056,0.995
1690120708.657,0.071,0.053,0.998
1690120708.657,0.068,0.057,0.999
1690120708.657,0.069,0.055,0.995
1690120708.703,0.070,0.057,0.993
1690120708.703,0.070,0.054,0.995
1690120708.703,0.072,0.057,0.998
1690120708.759,0.072,0.062,0.997
1690120708.759,0.069,0.057,0.996
1690120708.759,0.067,0.059,1.000
1690120708.819,0.071,0.058,0.995
1690120708.819,0.068,0.054,0.997
1690120708.819,0.069,0.058,0.994
1690120708.868,0.066,0.059,0.998
1690120708.868,0.070,0.059,0.999
1690120708.868,0.068,0.057,0.996
1690120708.940,0.072,0.059,0.997
1690120708.940,0.070,0.055,0.998
1690120708.940,0.074,0.057,0.997
1690120708.987,0.067,0.057,0.997
1690120708.987,0.069,0.055,0.995
1690120708.987,0.067,0.058,0.990
1690120709.044,0.062,0.059,1.004
1690120709.044,0.070,0.057,0.995
1690120709.044,0.071,0.059,1.002
1690120709.103,0.069,0.060,1.000
1690120709.103,0.071,0.056,0.995
1690120709.103,0.072,0.061,0.991
1690120709.163,0.070,0.058,0.994
1690120709.163,0.072,0.059,0.998
1690120709.163,0.075,0.058,0.996
1690120709.214,0.072,0.058,0.997
1690120709.214,0.071,0.056,0.996
1690120709.214,0.072,0.058,1.000
1690120709.269,0.071,0.056,1.000
1690120709.269,0.069,0.056,0.995
1690120709.269,0.069,0.057,0.999
1690120709.329,0.072,0.059,0.991
1690120709.329,0.074,0.059,0.995
1690120709.329,0.071,0.060,0.997
1690120709.389,0.071,0.063,0.998
1690120709.389,0.069,0.060,0.999
1690120709.389,0.071,0.060,1.000
1690120709.434,0.070,0.061,0.994
1690120709.434,0.065,0.063,0.996
1690120709.434,0.065,0.062,0.994
1690120709.499,0.065,0.063,0.998
1690120709.499,0.064,0.062,0.996
1690120709.499,0.063,0.057,0.997
1690120709.554,0.065,0.061,0.997
1690120709.554,0.061,0.062,0.996
1690120709.554,0.059,0.059,0.997
1690120709.614,0.063,0.061,0.995
1690120709.614,0.064,0.060,0.997
1690120709.614,0.062,0.059,0.996
1690120709.674,0.062,0.060,0.993
1690120709.674,0.064,0.058,0.996
1690120709.674,0.067,0.060,0.997
1690120709.719,0.065,0.059,0.997
1690120709.719,0.065,0.059,1.002
1690120709.719,0.064,0.064,0.996
1690120709.811,0.061,0.062,0.999
1690120709.811,0.062,0.060,0.994
1690120709.811,0.061,0.057,1.003
1690120709.839,0.065,0.060,0.992
1690120709.839,0.066,0.063,0.997
1690120709.839,0.067,0.062,0.999
1690120709.914,0.066,0.064,0.998
1690120709.914,0.067,0.063,0.997
1690120709.914,0.064,0.063,0.999
1690120709.944,0.067,0.057,0.994
1690120709.944,0.067,0.055,0.995
1690120709.944,0.065,0.058,0.998
1690120710.004,0.071,0.057,0.994
1690120710.004,0.068,0.058,0.996
1690120710.004,0.073,0.064,0.993
1690120710.064,0.069,0.061,0.996
1690120710.064,0.070,0.062,1.000
1690120710.064,0.067,0.061,0.994
1690120710.112,0.065,0.058,0.991
1690120710.112,0.066,0.058,0.995
1690120710.112,0.068,0.060,0.999
1690120710.169,0.069,0.060,0.997
1690120710.169,0.066,0.057,0.999
1690120710.169,0.068,0.057,0.995
1690120710.229,0.072,0.060,1.000
1690120710.229,0.070,0.062,0.995
1690120710.229,0.072,0.065,0.997
1690120710.289,0.073,0.062,0.999
1690120710.289,0.070,0.069,1.000
1690120710.289,0.069,0.067,0.997
1690120710.340,0.063,0.068,0.996
1690120710.340,0.058,0.060,0.997
1690120710.340,0.056,0.061,0.995
1690120710.409,0.061,0.064,0.994
1690120710.409,0.061,0.061,0.994
1690120710.409,0.067,0.059,0.995
1690120710.454,0.070,0.061,0.995
1690120710.454,0.072,0.062,0.999
1690120710.454,0.073,0.061,0.998
1690120710.514,0.070,0.057,0.997
1690120710.514,0.067,0.062,0.996
1690120710.514,0.068,0.060,0.995
1690120710.578,0.063,0.060,0.999
1690120710.578,0.063,0.059,0.989
1690120710.578,0.062,0.059,1.003
1690120710.634,0.069,0.060,0.993
1690120710.634,0.070,0.064,0.996
1690120710.634,0.068,0.060,1.000
1690120710.679,0.070,0.061,0.996
1690120710.679,0.069,0.058,0.994
1690120710.679,0.068,0.062,0.997
1690120710.739,0.068,0.060,0.994
1690120710.739,0.067,0.059,0.998
1690120710.739,0.067,0.061,0.994
1690120710.799,0.068,0.058,0.997
1690120710.799,0.069,0.058,0.998
1690120710.799,0.072,0.059,0.997
1690120710.863,0.069,0.058,0.997
1690120710.863,0.070,0.058,0.998
1690120710.863,0.067,0.057,0.994
1690120710.936,0.069,0.055,0.992
1690120710.936,0.066,0.055,0.997
1690120710.936,0.073,0.056,0.997
1690120710.979,0.071,0.058,0.997
1690120710.979,0.073,0.060,0.994
1690120710.979,0.075,0.052,0.998
1690120711.024,0.073,0.052,0.996
1690120711.024,0.075,0.058,0.996
1690120711.024,0.071,0.059,0.996
1690120711.084,0.076,0.057,0.995
1690120711.084,0.079,0.058,0.998
1690120711.084,0.072,0.056,0.995
1690120711.144,0.072,0.060,0.995
1690120711.144,0.075,0.061,0.996
1690120711.144,0.074,0.061,0.996
1690120711.189,0.074,0.057,0.995
1690120711.189,0.072,0.059,0.995
1690120711.189,0.075,0.057,0.995
1690120711.249,0.073,0.059,0.997
1690120711.249,0.073,0.059,0.996
1690120711.249,0.073,0.059,0.995
1690120711.309,0.073,0.060,0.998
1690120711.309,0.071,0.063,0.996
1690120711.309,0.071,0.063,0.998
1690120711.371,0.070,0.060,1.000
1690120711.371,0.073,0.058,0.987
1690120711.371,0.075,0.059,1.000
1690120711.418,0.075,0.062,0.992
1690120711.418,0.074,0.063,1.002
1690120711.418,0.078,0.062,1.001
1690120711.479,0.075,0.059,0.994
1690120711.479,0.075,0.061,0.995
1690120711.479,0.073,0.060,0.997
1690120711.534,0.075,0.060,0.996
1690120711.534,0.071,0.057,0.992
1690120711.534,0.072,0.060,0.996
1690120711.594,0.078,0.060,0.996
1690120711.594,0.077,0.061,0.997
1690120711.594,0.077,0.062,1.001
1690120711.654,0.075,0.061,0.998
1690120711.654,0.077,0.057,0.998
1690120711.654,0.076,0.062,0.991
1690120711.703,0.076,0.062,0.996
1690120711.703,0.076,0.059,0.999
1690120711.703,0.076,0.066,0.996
1690120711.759,0.079,0.060,0.995
1690120711.759,0.075,0.062,0.999
1690120711.759,0.076,0.062,0.995
1690120711.823,0.074,0.063,0.995
1690120711.823,0.076,0.067,0.996
1690120711.823,0.077,0.063,1.000
1690120711.879,0.067,0.066,1.000
1690120711.879,0.062,0.065,0.997
1690120711.879,0.069,0.063,0.990
1690120711.939,0.079,0.066,1.000
1690120711.939,0.072,0.063,0.998
1690120711.939,0.071,0.063,0.996
1690120711.987,0.082,0.064,0.999
1690120711.987,0.086,0.065,0.997
1690120711.987,0.089,0.066,1.001
1690120712.044,0.089,0.064,0.998
1690120712.044,0.083,0.062,0.994
1690120712.044,0.078,0.061,0.993
1690120712.104,0.075,0.058,0.995
1690120712.104,0.076,0.057,0.988
1690120712.104,0.072,0.058,0.991
1690120712.164,0.069,0.054,1.003
1690120712.164,0.078,0.059,0.998
1690120712.164,0.081,0.058,1.005
1690120712.217,0.077,0.054,1.002
1690120712.217,0.078,0.052,0.997
1690120712.217,0.079,0.054,0.993
1690120712.269,0.079,0.056,0.997
1690120712.269,0.078,0.055,0.990
1690120712.269,0.075,0.053,0.990
1690120712.329,0.074,0.054,0.989
1690120712.329,0.075,0.055,0.998
1690120712.329,0.075,0.053,0.997
1690120712.389,0.075,0.051,1.001
1690120712.389,0.076,0.050,0.996
1690120712.389,0.075,0.054,0.999
1690120712.434,0.082,0.054,0.992
1690120712.434,0.081,0.058,0.997
1690120712.434,0.081,0.056,0.996
1690120712.511,0.075,0.059,1.000
1690120712.511,0.069,0.054,0.999
1690120712.511,0.069,0.056,0.994
1690120712.554,0.066,0.055,0.994
1690120712.554,0.064,0.049,0.996
1690120712.554,0.067,0.052,0.996
1690120712.614,0.070,0.049,0.995
1690120712.614,0.073,0.051,0.996
1690120712.614,0.076,0.054,0.997
1690120712.660,0.077,0.053,0.995
1690120712.660,0.076,0.057,0.997
1690120712.660,0.072,0.052,0.993
1690120712.750,0.071,0.056,0.999
1690120712.750,0.066,0.053,0.998
1690120712.750,0.068,0.054,0.998
1690120712.781,0.064,0.052,0.991
1690120712.781,0.064,0.051,0.996
1690120712.781,0.061,0.049,0.992
1690120712.843,0.066,0.053,0.995
1690120712.843,0.067,0.057,0.997
1690120712.843,0.070,0.059,0.998
1690120712.884,0.073,0.059,0.993
1690120712.884,0.070,0.060,0.999
1690120712.884,0.076,0.061,0.998
1690120712.944,0.076,0.061,0.995
1690120712.944,0.074,0.062,0.998
1690120712.944,0.071,0.060,1.000
1690120713.004,0.067,0.060,0.999
1690120713.004,0.069,0.060,0.998
1690120713.004,0.068,0.059,0.999
1690120713.064,0.068,0.057,0.997
1690120713.064,0.064,0.058,0.994
1690120713.064,0.067,0.054,0.993
1690120713.112,0.066,0.051,0.991
1690120713.112,0.067,0.054,0.993
1690120713.112,0.067,0.054,0.995
1690120713.169,0.063,0.052,0.997
1690120713.169,0.066,0.050,0.997
1690120713.169,0.062,0.053,0.991
1690120713.229,0.064,0.052,0.995
1690120713.229,0.063,0.048,0.999
1690120713.229,0.066,0.048,0.999
1690120713.289,0.074,0.048,1.001
1690120713.289,0.076,0.054,0.998
1690120713.289,0.080,0.052,1.003
1690120713.340,0.072,0.050,1.001
1690120713.340,0.069,0.052,0.998
1690120713.340,0.067,0.049,0.997
1690120713.398,0.069,0.054,0.995
1690120713.398,0.068,0.047,0.995
1690120713.398,0.064,0.052,0.998
1690120713.455,0.066,0.053,0.995
1690120713.455,0.062,0.051,0.993
1690120713.455,0.060,0.053,0.995
1690120713.514,0.063,0.050,0.995
1690120713.514,0.068,0.057,0.997
1690120713.514,0.072,0.060,0.994
1690120713.589,0.075,0.058,1.000
1690120713.589,0.075,0.060,1.011
1690120713.589,0.084,0.064,0.993
1690120713.624,0.079,0.057,0.996
1690120713.624,0.077,0.054,0.997
1690120713.624,0.076,0.054,0.999
1690120713.695,0.077,0.052,0.991
1690120713.695,0.078,0.057,1.001
1690120713.695,0.080,0.058,0.999
1690120713.740,0.083,0.054,0.998
1690120713.740,0.080,0.055,0.996
1690120713.740,0.079,0.053,0.999
1690120713.814,0.080,0.057,0.995
1690120713.814,0.073,0.053,0.996
1690120713.814,0.074,0.056,0.996
1690120713.862,0.071,0.053,0.997
1690120713.862,0.070,0.057,0.997
1690120713.862,0.072,0.058,0.998
1690120713.907,0.073,0.054,0.998
1690120713.907,0.073,0.058,0.998
1690120713.907,0.076,0.054,0.998
1690120713.965,0.074,0.055,0.999
1690120713.965,0.075,0.056,0.994
1690120713.965,0.076,0.053,0.997
1690120714.025,0.077,0.051,0.997
1690120714.025,0.076,0.054,0.999
1690120714.025,0.076,0.054,0.997
1690120714.084,0.078,0.050,0.994
1690120714.084,0.077,0.050,0.996
1690120714.084,0.076,0.055,0.995
1690120714.144,0.077,0.049,1.000
1690120714.144,0.077,0.055,0.998
1690120714.144,0.075,0.054,0.995
1690120714.190,0.076,0.051,0.998
1690120714.190,0.077,0.050,0.995
1690120714.190,0.077,0.049,0.994
1690120714.250,0.077,0.052,0.996
1690120714.250,0.077,0.054,0.997
1690120714.250,0.074,0.052,0.998
1690120714.310,0.074,0.052,0.998
1690120714.310,0.074,0.051,0.996
1690120714.310,0.076,0.052,0.992
1690120714.369,0.073,0.050,0.999
1690120714.369,0.078,0.055,0.996
1690120714.369,0.081,0.052,0.996
1690120714.418,0.080,0.056,0.998
1690120714.418,0.081,0.055,0.995
1690120714.418,0.076,0.056,0.997
1690120714.475,0.076,0.053,0.996
1690120714.475,0.075,0.057,0.991
1690120714.475,0.070,0.057,1.003
1690120714.535,0.078,0.056,0.992
1690120714.535,0.078,0.057,0.998
1690120714.535,0.075,0.057,0.999
1690120714.594,0.076,0.055,0.997
1690120714.594,0.078,0.061,0.992
1690120714.594,0.078,0.061,0.995
1690120714.642,0.082,0.057,0.996
1690120714.642,0.079,0.061,0.994
1690120714.642,0.080,0.060,0.997
1690120714.703,0.079,0.059,0.996
1690120714.703,0.078,0.058,0.996
1690120714.703,0.079,0.057,0.996
1690120714.759,0.076,0.054,0.996
1690120714.759,0.077,0.057,0.995
1690120714.759,0.081,0.058,0.991
1690120714.820,0.076,0.062,0.994
1690120714.820,0.077,0.057,1.001
1690120714.820,0.079,0.056,0.996
1690120714.865,0.077,0.060,0.993
1690120714.865,0.081,0.061,0.992
1690120714.865,0.082,0.057,0.992
1690120714.926,0.080,0.056,0.993
1690120714.926,0.081,0.060,0.999
1690120714.926,0.081,0.059,0.998
1690120714.987,0.083,0.061,0.999
1690120714.987,0.083,0.060,0.995
1690120714.987,0.080,0.062,0.996
1690120715.044,0.081,0.060,0.997
1690120715.044,0.080,0.064,0.995
1690120715.044,0.079,0.063,0.995
1690120715.104,0.078,0.060,0.995
1690120715.104,0.079,0.062,0.991
1690120715.104,0.078,0.060,0.996
1690120715.150,0.081,0.059,0.995
1690120715.150,0.080,0.061,0.998
1690120715.150,0.083,0.060,0.995
1690120715.225,0.081,0.058,0.994
1690120715.225,0.083,0.060,0.998
1690120715.225,0.082,0.061,0.996
1690120715.270,0.081,0.057,0.993
1690120715.270,0.083,0.059,0.991
1690120715.270,0.077,0.057,1.000
1690120715.329,0.080,0.063,0.996
1690120715.329,0.078,0.060,0.999
1690120715.329,0.078,0.054,0.996
1690120715.375,0.077,0.060,0.995
1690120715.375,0.078,0.064,0.992
1690120715.375,0.079,0.057,0.995
1690120715.435,0.079,0.061,0.995
1690120715.435,0.079,0.058,0.996
1690120715.435,0.076,0.056,0.995
1690120715.497,0.081,0.063,0.997
1690120715.497,0.080,0.063,0.997
1690120715.497,0.082,0.062,0.993
1690120715.543,0.080,0.061,1.001
1690120715.543,0.079,0.058,0.997
1690120715.543,0.080,0.062,0.991
1690120715.600,0.079,0.065,0.992
1690120715.600,0.078,0.062,0.994
1690120715.600,0.075,0.062,0.996
1690120715.675,0.076,0.062,0.995
1690120715.675,0.079,0.063,0.996
1690120715.675,0.075,0.063,1.000
1690120715.720,0.071,0.058,0.997
1690120715.720,0.073,0.059,0.999
1690120715.720,0.076,0.063,0.994
1690120715.782,0.073,0.061,0.996
1690120715.782,0.077,0.056,0.997
1690120715.782,0.078,0.057,0.994
1690120715.828,0.077,0.056,0.995
1690120715.828,0.074,0.063,0.994
1690120715.828,0.073,0.057,0.996
1690120715.885,0.073,0.060,0.997
1690120715.885,0.073,0.061,0.991
1690120715.885,0.075,0.058,0.994
1690120715.946,0.076,0.059,0.997
1690120715.946,0.079,0.062,0.996
1690120715.946,0.081,0.063,0.998
1690120716.005,0.080,0.062,1.000
1690120716.005,0.079,0.060,0.999
1690120716.005,0.077,0.062,0.996
1690120716.065,0.073,0.062,0.993
1690120716.065,0.072,0.061,0.998
1690120716.065,0.070,0.061,0.989
1690120716.113,0.073,0.061,0.997
1690120716.113,0.077,0.061,0.992
1690120716.113,0.079,0.061,1.001
1690120716.170,0.077,0.064,0.999
1690120716.170,0.078,0.064,0.998
1690120716.170,0.076,0.061,0.991
1690120716.230,0.074,0.058,0.996
1690120716.230,0.072,0.057,0.995
1690120716.230,0.072,0.057,0.992
1690120716.290,0.076,0.055,0.996
1690120716.290,0.078,0.054,0.996
1690120716.290,0.080,0.057,0.996
1690120716.340,0.080,0.059,0.996
1690120716.340,0.074,0.058,0.994
1690120716.340,0.073,0.056,0.995
1690120716.395,0.071,0.058,0.990
1690120716.395,0.072,0.059,0.991
1690120716.395,0.074,0.058,0.999
1690120716.455,0.072,0.059,1.002
1690120716.455,0.074,0.063,0.995
1690120716.455,0.073,0.059,0.998
1690120716.530,0.071,0.062,0.997
1690120716.530,0.075,0.061,0.996
1690120716.530,0.073,0.064,0.996
1690120716.574,0.072,0.064,1.000
1690120716.574,0.072,0.065,0.999
1690120716.574,0.074,0.066,0.998
1690120716.625,0.075,0.060,0.993
1690120716.625,0.075,0.060,0.996
1690120716.625,0.072,0.060,0.996
1690120716.680,0.069,0.059,0.996
1690120716.680,0.069,0.058,0.995
1690120716.680,0.071,0.064,0.994
1690120716.740,0.073,0.063,0.996
1690120716.740,0.076,0.059,0.993
1690120716.740,0.075,0.061,0.996
1690120716.800,0.076,0.056,0.996
1690120716.800,0.082,0.057,0.998
1690120716.800,0.077,0.060,0.999
1690120716.845,0.078,0.063,0.997
1690120716.845,0.076,0.063,0.999
1690120716.845,0.073,0.057,0.998
1690120716.906,0.073,0.058,0.991
1690120716.906,0.070,0.061,1.001
1690120716.906,0.076,0.063,0.993
1690120716.965,0.080,0.063,0.993
1690120716.965,0.080,0.064,1.000
1690120716.965,0.080,0.065,0.998
1690120717.025,0.080,0.063,0.993
1690120717.025,0.081,0.062,0.992
1690120717.025,0.082,0.063,0.993
1690120717.070,0.081,0.061,0.993
1690120717.070,0.084,0.064,0.997
1690120717.070,0.086,0.062,0.999
1690120717.163,0.086,0.064,1.000
1690120717.163,0.085,0.062,1.000
1690120717.163,0.081,0.060,0.992
1690120717.190,0.075,0.066,0.998
1690120717.190,0.078,0.058,0.991
1690120717.190,0.082,0.060,0.991
1690120717.250,0.077,0.059,1.000
1690120717.250,0.078,0.061,1.000
1690120717.250,0.085,0.066,1.002
1690120717.309,0.082,0.061,0.998
1690120717.309,0.083,0.061,0.994
1690120717.309,0.079,0.063,0.991
1690120717.355,0.078,0.063,0.991
1690120717.355,0.079,0.060,0.994
1690120717.355,0.080,0.065,0.994
1690120717.418,0.082,0.063,0.998
1690120717.418,0.081,0.064,0.997
1690120717.418,0.082,0.067,0.998
1690120717.495,0.082,0.067,0.998
1690120717.495,0.080,0.067,0.995
1690120717.495,0.079,0.069,0.998
1690120717.535,0.080,0.068,0.996
1690120717.535,0.085,0.066,0.996
1690120717.535,0.080,0.067,0.996
1690120717.580,0.077,0.062,0.999
1690120717.580,0.073,0.066,0.995
1690120717.580,0.074,0.064,0.994
1690120717.640,0.075,0.061,0.995
1690120717.640,0.080,0.059,0.996
1690120717.640,0.082,0.059,0.995
1690120717.703,0.081,0.067,0.992
1690120717.703,0.087,0.066,0.995
1690120717.703,0.084,0.063,0.987
1690120717.762,0.080,0.068,1.004
1690120717.762,0.082,0.069,0.993
1690120717.762,0.084,0.068,1.000
1690120717.820,0.079,0.066,0.998
1690120717.820,0.075,0.068,0.992
1690120717.820,0.078,0.067,0.991
1690120717.865,0.081,0.065,0.995
1690120717.865,0.081,0.064,0.993
1690120717.865,0.080,0.066,0.993
1690120717.927,0.081,0.069,0.997
1690120717.927,0.085,0.066,0.999
1690120717.927,0.085,0.068,1.001
1690120717.987,0.085,0.063,0.996
1690120717.987,0.079,0.063,0.995
1690120717.987,0.080,0.067,0.996
1690120718.032,0.083,0.064,0.990
1690120718.032,0.086,0.066,0.992
1690120718.032,0.083,0.065,0.994
1690120718.090,0.084,0.063,0.997
1690120718.090,0.087,0.062,0.994
1690120718.090,0.083,0.068,0.994
1690120718.150,0.085,0.065,0.995
1690120718.150,0.083,0.066,0.994
1690120718.150,0.083,0.069,0.994
1690120718.212,0.083,0.067,0.994
1690120718.212,0.080,0.068,0.997
1690120718.212,0.077,0.070,0.997
1690120718.269,0.079,0.069,0.998
1690120718.269,0.080,0.071,0.993
1690120718.269,0.084,0.070,0.995
1690120718.315,0.083,0.065,0.995
1690120718.315,0.088,0.071,0.994
1690120718.315,0.088,0.070,0.995
