timestamps,TP9,AF7,AF8,TP10,Right AUX
1692045250.816,-22.461,-20.996,-35.156,-33.203,-181.152
1692045250.820,-27.344,-23.926,-37.598,-44.922,-34.668
1692045250.824,-30.762,-23.438,-37.598,-52.246,-60.547
1692045250.828,-36.621,-25.391,-42.480,-46.875,-23.926
1692045250.832,-44.922,-30.273,-43.457,-43.457,29.785
1692045250.835,-49.805,-32.227,-41.016,-51.270,145.508
1692045250.839,-50.781,-32.227,-41.992,-61.035,150.391
1692045250.843,-58.105,-35.156,-44.434,-72.266,-174.805
1692045250.847,-60.059,-36.133,-44.434,-70.801,-178.711
1692045250.851,-41.016,-34.180,-37.598,-59.082,-82.520
1692045250.853,-25.391,-34.668,-36.133,-47.363,-113.770
1692045250.857,-30.762,-38.086,-36.621,-45.898,-69.336
1692045250.861,-30.273,-36.133,-31.738,-41.992,-33.691
1692045250.865,-24.414,-28.320,-25.391,-35.156,45.898
1692045250.869,-24.902,-29.785,-27.832,-35.156,43.457
1692045250.873,-29.785,-39.551,-32.715,-39.551,24.902
1692045250.877,-26.855,-38.574,-31.738,-48.828,5.371
1692045250.880,-25.879,-38.086,-35.645,-41.992,289.062
1692045250.884,-7.324,-30.762,-41.992,-17.090,191.406
1692045250.888,-6.836,-24.902,-30.273,-14.648,-209.473
1692045250.892,-51.270,-33.203,-20.020,-49.316,-194.824
1692045250.896,-73.730,-32.715,-23.926,-83.008,-136.719
1692045250.898,-71.777,-29.785,-26.855,-84.473,-186.523
1692045250.902,-88.379,-30.762,-31.250,-87.891,-190.430
1692045250.906,-99.609,-29.297,-33.203,-104.004,-49.316
1692045250.910,-92.773,-29.785,-28.320,-107.422,-12.207
1692045250.914,-106.934,-31.250,-25.391,-116.699,-80.078
1692045250.918,-126.465,-34.668,-27.344,-143.555,-80.566
1692045250.922,-118.652,-30.762,-32.715,-150.391,145.508
1692045250.925,-115.723,-23.926,-30.273,-128.418,347.168
1692045250.929,-126.465,-26.367,-26.855,-125.488,-6.348
1692045250.933,-131.348,-36.133,-30.762,-136.230,-148.926
1692045250.937,-133.789,-35.156,-30.273,-131.348,-68.848
1692045250.941,-129.395,-27.344,-28.320,-137.695,-163.086
1692045250.956,-117.188,-26.855,-33.203,-135.742,-190.918
1692045250.960,-100.586,-27.344,-40.527,-111.816,-118.164
1692045250.964,-91.309,-23.926,-33.691,-93.750,-43.945
1692045250.968,-91.797,-19.043,-30.762,-88.867,-110.840
1692045250.972,-66.895,-1.953,-18.066,-66.406,-96.191
1692045250.976,-53.223,-38.574,-21.973,-60.059,-56.641
1692045250.980,-58.105,-66.406,-28.320,-49.805,328.613
1692045250.983,-30.762,-18.555,-9.277,-24.414,401.367
1692045250.987,-14.160,30.273,4.395,-23.438,-69.824
1692045250.991,-22.461,-2.441,-7.324,-26.855,-188.477
1692045250.995,-47.852,-69.824,-37.109,-42.969,-75.684
1692045250.999,-31.250,-37.598,-15.137,-20.996,-150.879
1692045250.988,-23.438,-27.832,-12.207,-21.973,-183.594
1692045250.992,-48.340,-48.340,-40.527,-47.852,-112.305
1692045250.996,4.395,-33.203,1.953,0.977,-112.305
1692045251.000,5.859,-49.316,-6.836,14.648,-162.598
1692045251.004,-52.734,-44.434,-60.059,-31.738,-138.672
1692045251.008,-60.547,-3.418,-62.500,-53.711,173.340
1692045251.012,-41.016,51.758,-48.828,-53.223,153.320
1692045251.015,-34.668,115.723,-37.109,-42.480,-132.324
1692045251.019,-41.992,133.301,-30.273,-24.902,-129.395
1692045251.023,-41.504,165.039,-32.715,-18.555,174.805
1692045251.027,-35.156,219.238,-31.738,-26.855,313.965
1692045251.031,-31.250,261.230,-26.855,-33.691,-83.496
1692045251.047,-30.273,307.617,-24.902,-33.691,-191.406
1692045251.051,-27.344,367.188,-26.367,-27.832,-123.535
1692045251.055,-26.367,421.875,-23.438,-24.414,-148.438
1692045251.059,-25.391,468.262,-21.484,-17.578,-144.531
1692045251.063,-30.762,508.301,-20.508,-20.020,-58.594
1692045251.067,-39.551,540.039,-20.996,-39.551,317.871
1692045251.071,-35.156,553.223,-25.879,-49.805,278.809
1692045251.074,-34.180,549.316,-29.785,-41.992,-35.156
1692045251.078,-41.992,538.086,-28.809,-37.598,-65.918
1692045251.082,-47.363,512.695,-27.344,-39.062,4.395
1692045251.086,-57.617,476.562,-30.762,-35.156,-131.348
1692045251.090,-61.523,433.594,-35.156,-49.316,-187.988
1692045251.092,-53.711,385.254,-30.762,-65.918,-106.934
1692045251.096,-56.641,337.891,-29.297,-66.406,-51.270
1692045251.100,-62.988,290.039,-32.227,-62.012,-126.953
1692045251.104,-64.453,235.352,-28.809,-67.871,-145.020
1692045251.108,-73.730,185.059,-22.461,-62.500,-70.312
1692045251.112,-73.242,138.184,-24.902,-44.434,-15.625
1692045251.116,-62.988,92.773,-30.273,-50.781,-23.438
1692045251.119,-54.688,50.293,-30.762,-61.523,-78.125
1692045251.123,-62.012,5.371,-36.621,-57.129,98.145
1692045251.127,-80.566,-39.062,-38.086,-58.105,123.535
1692045251.131,-71.289,-73.730,-33.203,-64.453,-177.734
1692045251.135,-57.617,-101.074,-31.738,-53.711,-171.875
1692045251.138,-57.617,-125.977,-30.762,-52.734,-17.090
1692045251.142,-51.758,-146.973,-29.785,-54.688,-21.484
1692045251.146,-59.570,-163.086,-34.180,-55.176,-160.156
1692045251.150,-63.477,-186.523,-37.109,-54.688,-110.352
1692045251.154,-53.711,-206.543,-36.621,-47.363,276.367
1692045251.158,-60.059,-215.820,-38.086,-57.129,201.660
1692045251.162,-71.777,-220.703,-32.715,-67.871,-65.918
1692045251.165,-76.660,-222.656,-33.203,-80.566,-76.172
1692045251.169,-69.824,-222.168,-38.574,-82.520,223.633
1692045251.173,-55.176,-215.332,-40.039,-74.219,85.938
1692045251.177,-55.664,-215.820,-40.039,-67.383,-215.332
1692045251.181,-57.129,-218.262,-41.016,-71.289,-182.129
1692045251.183,-57.129,-214.355,-41.016,-84.473,-174.805
1692045251.187,-60.059,-211.914,-36.133,-77.148,-152.344
1692045251.191,-64.453,-217.773,-32.715,-62.012,-135.742
1692045251.195,-59.082,-210.938,-36.621,-62.988,-53.223
1692045251.199,-57.129,-203.125,-31.250,-63.965,11.230
1692045251.203,-72.754,-208.008,-27.344,-67.871,-45.410
1692045251.207,-69.824,-203.613,-35.645,-68.359,-17.090
1692045251.210,-54.688,-189.453,-40.527,-55.176,187.988
1692045251.214,-51.270,-185.059,-40.527,-42.480,323.242
1692045251.218,-51.758,-185.059,-35.645,-54.688,-42.480
1692045251.222,-56.152,-176.270,-27.832,-63.965,-155.273
1692045251.226,-55.664,-170.410,-31.250,-49.805,-54.199
1692045251.227,-40.039,-169.922,-36.133,-35.156,-118.164
1692045251.231,-28.809,-162.598,-34.180,-36.133,-113.770
1692045251.235,-31.738,-150.879,-30.273,-46.387,-101.562
1692045251.239,-37.109,-144.531,-27.832,-43.945,-66.406
1692045251.243,-35.645,-145.508,-32.715,-37.598,-23.438
1692045251.247,-31.250,-142.090,-38.574,-34.180,-67.383
1692045251.251,-29.785,-140.625,-39.551,-30.273,-18.066
1692045251.254,-34.180,-137.207,-37.598,-25.391,432.617
1692045251.258,-34.668,-130.371,-34.668,-33.203,450.684
1692045251.262,-25.879,-125.488,-33.691,-37.109,-89.355
1692045251.266,-11.230,-117.188,-34.180,-21.484,-190.918
1692045251.270,-6.836,-112.305,-33.691,-14.648,-128.906
1692045251.273,-0.488,-101.562,-35.645,-12.695,-203.613
1692045251.277,15.625,-91.797,-31.250,0.977,-240.234
1692045251.281,18.555,-92.285,-22.949,10.254,-111.328
1692045251.285,17.090,-89.844,-18.066,19.043,-69.824
1692045251.289,44.434,-81.055,-24.902,28.320,-102.051
1692045251.293,81.543,-72.754,-27.832,46.875,10.742
1692045251.297,63.477,-86.914,-12.695,51.270,176.270
1692045251.300,14.160,-94.727,-15.625,22.949,155.273
1692045251.304,5.371,-92.285,-26.855,12.207,-146.484
1692045251.308,14.160,-93.262,-19.531,28.809,-123.047
1692045251.312,11.230,-87.402,-11.230,34.180,71.777
1692045251.316,14.648,-81.055,-17.578,35.156,-77.637
1692045251.317,21.973,-74.219,-23.438,33.203,-211.914
1692045251.321,20.508,-71.289,-14.648,32.227,-177.734
1692045251.325,17.578,-68.359,-8.301,36.621,-46.875
1692045251.329,21.973,-56.152,-15.625,34.668,0.977
1692045251.333,21.484,-47.852,-21.973,27.832,-5.859
1692045251.337,12.695,-51.758,-19.531,20.996,-7.324
1692045251.341,4.883,-61.035,-21.484,20.996,356.934
1692045251.344,4.395,-60.547,-25.879,18.066,362.793
1692045251.348,8.789,-53.711,-18.555,15.137,-91.797
1692045251.352,4.395,-52.734,-20.996,8.789,-157.227
1692045251.356,-8.301,-51.270,-26.367,-4.883,-169.922
1692045251.360,-13.672,-46.387,-21.484,-6.348,-162.598
1692045251.365,-4.883,-48.828,-21.484,-4.395,-98.633
1692045251.369,-0.977,-50.293,-17.090,-0.977,-52.734
1692045251.373,-10.254,-48.340,-17.090,-7.324,-39.062
1692045251.377,-13.672,-44.922,-21.973,-20.508,-159.668
1692045251.381,-9.277,-43.945,-23.438,-20.020,-171.387
1692045251.385,-13.672,-45.898,-28.809,-12.207,15.625
1692045251.389,-14.160,-42.969,-28.809,-1.953,120.117
1692045251.392,-12.207,-43.945,-26.855,-5.859,-38.574
1692045251.396,-21.973,-48.340,-27.344,-22.949,-209.961
1692045251.400,-34.180,-49.805,-29.785,-19.531,0.000
1692045251.404,-22.949,-52.734,-30.762,-8.301,54.199
1692045251.408,-13.184,-54.688,-28.320,-11.230,-165.527
1692045251.422,-23.926,-59.082,-29.785,-20.020,-141.113
1692045251.426,-20.996,-55.664,-28.320,-23.926,-57.129
1692045251.430,-11.230,-46.387,-27.832,-21.973,-96.680
1692045251.434,-16.113,-47.363,-32.227,-15.625,-143.066
1692045251.438,-20.508,-51.270,-26.855,-13.184,-82.520
1692045251.442,-18.066,-53.223,-19.531,-14.160,358.887
1692045251.446,-25.879,-56.152,-19.531,-14.160,357.910
1692045251.449,-33.691,-46.387,-18.555,-14.648,-104.492
1692045251.453,-31.250,-43.457,-22.461,-11.230,-136.719
1692045251.457,-28.320,-47.363,-29.297,-19.043,26.367
1692045251.461,-31.738,-45.410,-30.762,-27.344,-68.359
1692045251.465,-35.645,-44.922,-30.762,-38.574,-235.840
1692045251.468,-46.387,-48.340,-28.320,-43.457,-206.055
1692045251.472,-45.410,-46.875,-27.344,-39.062,-119.141
1692045251.476,-38.574,-48.340,-33.203,-36.621,-134.766
1692045251.480,-47.852,-60.059,-33.203,-39.551,-186.035
1692045251.484,-55.176,-61.523,-32.227,-48.340,-39.551
1692045251.488,-52.246,-52.734,-33.691,-49.316,65.430
1692045251.492,-52.246,-51.270,-31.738,-41.504,-33.203
1692045251.495,-48.340,-52.246,-28.320,-31.250,-132.324
1692045251.499,-42.480,-52.246,-33.203,-38.086,103.516
1692045251.503,-50.781,-43.945,-36.621,-52.246,217.285
1692045251.507,-41.016,-46.875,-26.855,-35.156,-138.184
1692045251.511,-13.672,-53.711,-22.949,-5.859,-171.387
1692045251.511,-11.719,-38.086,-38.574,-23.438,-54.688
1692045251.515,-30.273,-35.156,-48.340,-51.758,-78.613
1692045251.519,-31.250,-49.316,-47.363,-52.246,-131.348
1692045251.523,-22.461,-49.805,-42.480,-42.969,-75.684
1692045251.527,-17.090,-43.457,-38.574,-29.785,89.355
1692045251.531,-13.184,-37.598,-41.992,-31.250,11.719
1692045251.535,-11.230,-36.133,-43.945,-25.879,-51.758
1692045251.538,-15.137,-39.551,-39.551,-15.625,29.785
1692045251.542,-23.926,-41.992,-33.691,-16.602,345.703
1692045251.546,-19.531,-42.969,-32.227,-11.230,309.570
1692045251.550,-4.883,-40.527,-35.156,-3.906,-127.930
1692045251.554,-4.883,-38.086,-32.715,-8.789,-123.047
1692045251.558,-18.066,-38.574,-32.227,-16.602,-29.785
1692045251.562,-18.555,-42.969,-28.320,-20.996,-151.855
1692045251.566,-26.367,-44.922,-23.438,-15.625,-156.738
1692045251.570,-18.066,-37.109,-22.461,-3.906,-79.102
1692045251.574,-1.465,-41.016,-25.391,-3.418,-91.797
1692045251.578,-11.230,-44.922,-25.879,-14.160,-97.656
1692045251.582,-24.902,-38.086,-29.297,-20.508,-84.473
1692045251.585,-23.926,-32.715,-33.203,-11.719,96.191
1692045251.589,-17.090,-32.715,-31.250,-4.395,204.102
1692045251.593,-10.254,-37.598,-28.809,-8.789,38.086
1692045251.597,-11.719,-39.551,-25.391,-17.578,-66.406
1692045251.601,-17.578,-35.645,-26.855,-16.113,1.465
1692045251.603,-25.879,-35.156,-29.785,-8.301,-101.562
1692045251.607,-24.414,-34.180,-28.809,-19.043,-223.633
1692045251.611,-14.648,-33.203,-23.438,-15.625,-145.996
1692045251.615,-19.531,-38.086,-21.484,-12.207,-69.824
1692045251.619,-26.367,-41.504,-25.879,-23.926,-35.156
1692045251.623,-32.715,-37.109,-27.832,-25.879,50.781
1692045251.627,-40.039,-37.109,-22.949,-13.672,114.258
1692045251.630,-35.645,-42.480,-24.902,-10.742,370.605
1692045251.634,-41.016,-42.480,-33.203,-26.855,284.180
1692045251.638,-45.898,-41.016,-34.668,-43.457,-174.805
1692045251.642,-42.480,-43.945,-30.762,-37.598,-207.031
1692045251.646,-35.156,-41.992,-22.461,-33.691,-95.703
1692045251.662,-33.691,-41.016,-18.066,-30.762,-56.152
1692045251.666,-41.504,-42.969,-24.902,-37.109,-129.883
1692045251.670,-48.340,-41.992,-29.297,-51.270,-101.562
1692045251.674,-54.688,-42.480,-26.367,-52.734,-111.816
1692045251.678,-57.617,-43.457,-29.785,-46.875,-159.668
1692045251.682,-48.340,-46.875,-32.715,-45.410,-85.938
1692045251.686,-54.688,-51.758,-36.133,-48.340,171.387
1692045251.689,-66.406,-57.129,-39.062,-52.246,389.160
1692045251.693,-71.777,-57.129,-36.621,-65.918,-21.484
1692045251.697,-75.195,-52.246,-31.738,-62.500,-240.723
1692045251.701,-62.500,-51.758,-27.832,-59.082,-110.840
1692045251.705,-57.617,-53.223,-28.809,-64.453,-88.867
1692045251.706,-64.941,-51.270,-31.250,-62.500,-167.480
1692045251.710,-66.406,-45.898,-33.203,-61.035,-162.109
1692045251.714,-64.453,-41.016,-32.227,-65.430,-21.973
1692045251.718,-53.711,-38.574,-30.762,-62.500,15.137
1692045251.722,-49.805,-45.410,-34.668,-56.152,-13.184
1692045251.726,-53.711,-49.316,-38.086,-59.082,23.438
1692045251.730,-56.641,-45.410,-36.133,-61.035,299.805
1692045251.733,-55.664,-47.852,-36.621,-60.059,65.430
1692045251.737,-54.688,-46.387,-40.039,-57.617,-258.301
1692045251.741,-50.293,-44.922,-41.016,-58.105,-107.910
1692045251.745,-50.293,-46.387,-38.086,-53.711,270.508
1692045251.749,-51.270,-43.457,-32.227,-62.988,49.805
1692045251.738,-51.758,-43.457,-31.738,-69.336,-221.680
1692045251.742,-57.129,-42.969,-33.691,-61.523,-71.777
1692045251.746,-55.176,-44.434,-34.180,-66.406,7.812
1692045251.750,-57.617,-43.457,-34.180,-69.824,-109.863
1692045251.754,-53.223,-39.062,-35.645,-73.730,-209.473
1692045251.758,-48.828,-40.527,-36.621,-72.754,40.039
1692045251.762,-55.176,-43.945,-38.086,-68.848,111.816
1692045251.765,-56.152,-43.457,-39.062,-66.406,-16.113
1692045251.769,-45.898,-40.527,-41.992,-67.383,-128.418
1692045251.773,-52.734,-37.598,-40.527,-69.336,43.945
1692045251.777,-61.523,-40.527,-41.016,-74.707,100.098
1692045251.781,-52.734,-41.016,-43.945,-76.172,-149.902
1692045251.797,-48.828,-41.016,-42.969,-66.895,-180.176
1692045251.801,-49.316,-38.574,-44.922,-69.824,-109.375
1692045251.805,-55.664,-35.645,-38.574,-68.359,-131.348
1692045251.809,-67.383,-38.574,-37.109,-70.801,-162.109
1692045251.813,-51.270,-38.086,-34.668,-73.242,-18.555
1692045251.817,-41.016,-34.180,-28.809,-58.594,288.574
1692045251.821,-51.758,-32.227,-29.297,-60.547,178.711
1692045251.824,-46.387,-29.785,-25.391,-78.125,-138.184
1692045251.828,-44.922,-29.785,-23.438,-80.566,-140.137
1692045251.832,-56.641,-31.250,-27.832,-65.918,143.066
1692045251.836,-52.734,-33.691,-30.762,-62.012,-0.977
1692045251.840,-48.828,-41.504,-30.273,-62.988,-204.102
1692045251.843,-56.641,-45.410,-28.809,-52.246,-168.945
1692045251.847,-61.035,-40.039,-31.250,-57.129,-151.367
1692045251.851,-50.781,-35.645,-33.691,-59.570,-138.672
1692045251.855,-46.387,-38.086,-28.809,-43.457,-121.094
1692045251.859,-49.805,-38.574,-28.809,-48.340,-68.359
1692045251.863,-53.711,-39.062,-34.180,-70.312,1.465
1692045251.867,-61.523,-44.434,-34.180,-69.824,-28.809
1692045251.870,-52.734,-39.062,-30.762,-51.270,-143.066
1692045251.874,-37.109,-32.227,-29.785,-37.598,76.660
1692045251.878,-37.598,-32.715,-23.926,-30.273,210.938
1692045251.882,-38.086,-29.785,-21.484,-39.062,-92.285
1692045251.886,-33.691,-28.809,-20.508,-47.363,-187.988
1692045251.902,-28.809,-27.832,-20.508,-37.109,-14.160
1692045251.906,-28.320,-29.297,-25.879,-33.203,-74.707
1692045251.910,-22.461,-33.691,-29.785,-31.738,-194.824
1692045251.914,-28.809,-35.645,-29.297,-35.645,-93.262
1692045251.918,-39.551,-39.062,-31.250,-44.434,28.320
1692045251.922,-29.297,-36.621,-38.086,-46.387,23.438
1692045251.926,-16.602,-32.715,-35.156,-43.945,18.555
1692045251.929,-21.973,-29.785,-31.738,-40.527,26.367
1692045251.933,-23.926,-29.785,-30.273,-41.504,304.199
1692045251.937,-20.508,-28.809,-31.738,-46.875,150.391
1692045251.941,-21.973,-30.762,-34.180,-42.480,-173.340
1692045251.945,-12.207,-35.156,-33.203,-31.738,-75.195
1692045251.934,-11.230,-31.250,-34.668,-30.762,63.965
1692045251.938,-20.996,-32.227,-37.598,-29.297,-45.410
1692045251.942,-36.133,-34.668,-36.133,-27.832,-161.621
1692045251.946,-44.922,-33.691,-32.227,-27.344,-66.406
1692045251.950,-35.156,-36.621,-32.227,-22.461,-41.504
1692045251.954,-28.320,-34.668,-35.645,-21.973,-20.996
1692045251.958,-25.391,-29.297,-34.668,-23.438,-12.207
1692045251.961,-30.273,-25.879,-32.715,-27.832,-3.906
1692045251.965,-41.992,-27.832,-32.715,-35.645,-47.852
1692045251.969,-43.945,-36.621,-34.180,-32.227,-131.836
1692045251.973,-42.969,-35.645,-36.133,-22.461,-132.812
1692045251.977,-33.203,-31.250,-34.668,-20.996,125.000
1692045251.977,-31.738,-32.715,-34.180,-25.391,101.562
1692045251.981,-40.039,-30.762,-33.203,-29.785,-221.191
1692045251.985,-37.109,-37.109,-33.203,-21.484,-127.441
1692045251.989,-24.902,-38.574,-31.250,-13.184,115.234
1692045251.993,-11.719,-29.785,-26.855,-13.672,52.246
1692045251.997,-11.230,-28.320,-23.926,-19.043,-22.949
1692045252.001,-12.207,-28.320,-21.484,-25.391,-44.922
1692045252.004,-15.137,-28.320,-21.484,-21.973,231.934
1692045252.008,-20.508,-24.414,-23.926,-21.484,335.938
1692045252.012,-17.090,-20.508,-21.973,-14.160,-69.824
1692045252.016,-16.113,-23.438,-20.020,-13.184,-168.457
1692045252.020,-25.391,-26.367,-25.391,-25.391,-132.812
1692045252.023,-18.066,-25.879,-28.809,-20.996,-153.809
1692045252.027,-6.348,-26.367,-29.785,-15.137,-126.953
1692045252.031,-7.324,-26.855,-30.762,-15.625,-74.707
1692045252.035,-4.883,-26.367,-28.809,-13.672,-90.332
1692045252.039,-4.883,-23.926,-31.250,-11.230,-146.484
1692045252.043,-10.742,-22.461,-36.133,-12.207,-156.738
1692045252.047,-23.926,-23.438,-39.062,-13.184,110.352
1692045252.050,-25.391,-24.414,-34.668,-12.695,321.777
1692045252.054,-16.602,-26.855,-25.391,-17.090,-2.930
1692045252.058,-33.203,-28.320,-26.855,-30.273,-146.973
1692045252.062,-41.016,-28.320,-30.273,-31.738,85.938
1692045252.066,-23.438,-25.879,-31.250,-23.438,12.207
1692045252.067,-13.184,-21.484,-31.738,-23.926,-144.043
1692045252.071,-21.484,-20.508,-25.391,-29.785,-93.262
1692045252.075,-31.250,-17.090,-22.461,-40.039,-94.238
1692045252.079,-41.016,-22.461,-26.855,-42.480,-116.699
1692045252.083,-43.457,-35.156,-26.367,-32.715,-16.113
1692045252.087,-37.598,-34.668,-24.902,-25.879,44.434
1692045252.091,-39.062,-32.715,-26.855,-31.738,436.523
1692045252.094,-46.387,-33.691,-29.785,-35.645,404.785
1692045252.098,-41.992,-27.344,-29.297,-33.203,-106.934
1692045252.102,-32.715,-22.949,-32.715,-35.645,-180.176
1692045252.106,-28.809,-31.738,-39.551,-35.645,-58.594
1692045252.110,-28.320,-36.621,-34.668,-36.133,-148.438
1692045252.113,-34.180,-33.203,-29.785,-46.875,-222.168
1692045252.117,-46.387,-33.203,-30.273,-40.527,-153.320
1692045252.121,-28.809,-25.879,-28.320,-36.621,-114.746
1692045252.125,-13.184,-24.902,-27.344,-41.504,-99.121
1692045252.129,-29.297,-29.785,-32.227,-34.180,-55.176
1692045252.133,-32.715,-30.762,-33.691,-39.062,14.160
1692045252.137,-29.297,-35.156,-36.621,-37.598,43.945
1692045252.140,-28.320,-36.133,-38.086,-30.273,-39.551
1692045252.144,-21.484,-30.762,-28.809,-17.578,-87.891
1692045252.148,-12.695,-33.203,-24.902,-9.277,165.039
1692045252.152,-12.207,-37.109,-28.809,-21.973,179.688
1692045252.156,-13.672,-30.273,-29.785,-18.555,-162.598
1692045252.172,-10.254,-26.855,-29.785,-7.812,-166.016
1692045252.176,-1.953,-23.926,-28.320,4.395,73.242
1692045252.180,-0.488,-17.090,-21.973,9.277,16.602
1692045252.184,-0.488,-18.066,-18.555,5.371,-170.898
1692045252.188,-1.953,-24.414,-17.578,10.254,-80.566
1692045252.192,-5.859,-22.461,-15.625,18.555,294.434
1692045252.196,11.230,-17.578,-32.715,31.738,144.043
1692045252.199,25.391,-20.996,-34.180,36.133,-155.762
1692045252.203,8.789,-31.738,-16.602,13.672,-105.469
1692045252.207,-28.320,-38.086,-18.066,-12.207,17.090
1692045252.211,-35.156,-37.109,-16.113,-3.906,-161.621
1692045252.215,-17.090,-34.668,-11.230,13.672,-223.633
1692045252.219,-7.324,-32.227,-13.184,3.906,-19.531
1692045252.223,-19.043,-32.227,-14.648,-10.742,-24.902
1692045252.227,-15.625,-26.367,-12.695,-14.160,-185.547
1692045252.231,-6.836,-27.344,-10.742,-0.977,-185.547
1692045252.235,-14.648,-39.551,-11.230,0.977,-59.082
1692045252.239,-16.602,-42.480,-19.043,0.488,16.113
1692045252.243,-13.184,-39.062,-17.090,6.836,0.488
1692045252.246,-16.113,-40.039,-9.766,-5.371,-110.352
1692045252.250,-20.996,-40.527,-14.160,-9.766,92.773
1692045252.254,-28.320,-38.086,-17.578,-3.906,166.016
1692045252.258,-33.691,-38.574,-20.020,-4.395,-136.230
1692045252.262,-33.691,-33.691,-18.555,-7.324,-137.207
1692045252.262,-31.738,-29.785,-18.066,-13.672,-75.684
1692045252.266,-30.273,-31.250,-27.344,-10.254,-165.527
1692045252.270,-27.344,-30.273,-29.785,-6.836,-189.941
1692045252.274,-26.855,-29.785,-27.832,-7.324,-31.250
1692045252.278,-38.574,-32.715,-26.855,-11.230,180.664
1692045252.282,-47.363,-33.691,-29.785,-23.926,60.547
1692045252.286,-45.898,-35.645,-28.809,-28.320,-60.547
1692045252.289,-42.969,-37.598,-22.949,-20.996,-11.719
1692045252.293,-41.016,-36.621,-23.438,-17.578,313.965
1692045252.297,-36.621,-36.621,-28.809,-23.926,337.402
1692045252.301,-39.551,-33.691,-27.344,-36.621,-139.648
1692045252.305,-39.062,-30.762,-22.949,-39.551,-226.074
1692045252.323,-35.645,-31.250,-25.391,-30.273,-149.414
1692045252.327,-27.832,-27.832,-22.949,-17.578,-205.566
1692045252.331,-22.461,-27.344,-25.391,-24.414,-186.523
1692045252.335,-16.602,-26.367,-31.250,-43.457,-114.258
1692045252.339,-11.719,-22.461,-29.785,-37.109,-125.488
1692045252.343,-12.207,-23.926,-26.367,-20.508,-96.191
1692045252.347,-18.066,-29.297,-29.297,-8.789,-53.711
1692045252.350,-18.555,-29.297,-36.621,-12.207,273.438
1692045252.354,-15.137,-20.996,-32.227,-13.184,418.945
1692045252.358,-14.648,-18.555,-22.949,-17.090,-49.316
1692045252.362,-17.090,-21.973,-18.555,-11.719,-176.758
1692045252.366,-18.066,-25.391,-18.555,-1.953,-34.180
1692045252.351,-15.137,-26.367,-19.531,-9.277,-100.586
1692045252.355,-23.438,-26.855,-22.461,-18.555,-187.500
1692045252.359,-29.297,-26.855,-21.484,-22.461,-153.809
1692045252.363,-35.156,-24.414,-19.531,-21.484,-65.918
1692045252.367,-38.086,-23.438,-25.391,-22.461,-51.758
1692045252.371,-35.645,-27.344,-30.273,-31.250,-52.246
1692045252.375,-37.109,-29.297,-35.156,-42.969,0.488
1692045252.378,-43.945,-29.785,-35.645,-45.410,-33.691
1692045252.382,-44.922,-28.809,-32.227,-39.062,-93.750
1692045252.386,-41.504,-26.855,-34.180,-33.691,-82.031
