timestamps,X,Y,Z
1692045252.927,-0.203,0.036,0.981
1692045252.998,-0.201,0.030,0.987
1692045252.998,-0.202,0.031,0.984
1692045252.998,-0.200,0.034,0.991
1692045253.044,-0.206,0.034,0.988
1692045253.044,-0.205,0.029,0.988
1692045253.044,-0.207,0.029,0.985
1692045253.106,-0.209,0.024,0.978
1692045253.106,-0.207,0.022,0.979
1692045253.106,-0.205,0.026,0.979
1692045253.164,-0.209,0.022,0.977
1692045253.164,-0.203,0.026,0.979
1692045253.164,-0.204,0.027,0.983
1692045253.209,-0.203,0.027,0.982
1692045253.209,-0.204,0.029,0.980
1692045253.209,-0.205,0.037,0.980
1692045253.269,-0.205,0.033,0.974
1692045253.269,-0.201,0.032,0.976
1692045253.269,-0.203,0.038,0.973
1692045253.329,-0.205,0.043,0.977
1692045253.329,-0.205,0.048,0.982
1692045253.329,-0.206,0.045,0.985
1692045253.390,-0.205,0.049,0.995
1692045253.390,-0.210,0.049,0.988
1692045253.390,-0.208,0.048,0.986
1692045253.438,-0.210,0.047,0.980
1692045253.438,-0.209,0.043,0.985
1692045253.438,-0.207,0.044,0.985
1692045253.495,-0.206,0.044,0.982
1692045253.495,-0.204,0.043,0.982
1692045253.495,-0.206,0.038,0.985
1692045253.554,-0.206,0.034,0.985
1692045253.554,-0.211,0.029,0.984
1692045253.554,-0.209,0.028,0.983
1692045253.614,-0.213,0.027,0.980
1692045253.614,-0.211,0.022,0.976
1692045253.614,-0.206,0.025,0.977
1692045253.676,-0.204,0.025,0.972
1692045253.676,-0.202,0.021,0.981
1692045253.676,-0.202,0.025,0.979
1692045253.737,-0.200,0.027,0.979
1692045253.737,-0.202,0.026,0.982
1692045253.737,-0.204,0.028,0.982
1692045253.794,-0.203,0.025,0.979
1692045253.794,-0.205,0.026,0.981
1692045253.794,-0.206,0.027,0.983
1692045253.854,-0.206,0.026,0.979
1692045253.854,-0.202,0.027,0.983
1692045253.854,-0.200,0.030,0.982
1692045253.899,-0.199,0.029,0.983
1692045253.899,-0.202,0.031,0.982
1692045253.899,-0.203,0.029,0.982
1692045253.965,-0.208,0.027,0.983
1692045253.965,-0.209,0.030,0.981
1692045253.965,-0.208,0.032,0.984
1692045254.006,-0.210,0.030,0.984
1692045254.006,-0.212,0.036,0.982
1692045254.006,-0.212,0.037,0.987
1692045254.066,-0.213,0.032,0.981
1692045254.066,-0.208,0.033,0.980
1692045254.066,-0.211,0.032,0.983
1692045254.124,-0.210,0.027,0.980
1692045254.124,-0.206,0.027,0.976
1692045254.124,-0.207,0.026,0.979
1692045254.183,-0.206,0.028,0.983
1692045254.183,-0.200,0.033,0.978
1692045254.183,-0.203,0.034,0.982
1692045254.235,-0.202,0.034,0.984
1692045254.235,-0.200,0.033,0.985
1692045254.235,-0.203,0.034,0.982
1692045254.289,-0.208,0.031,0.979
1692045254.289,-0.202,0.034,0.982
1692045254.289,-0.202,0.031,0.980
1692045254.349,-0.201,0.034,0.982
1692045254.349,-0.200,0.036,0.985
1692045254.349,-0.200,0.036,0.984
1692045254.409,-0.201,0.038,0.986
1692045254.409,-0.202,0.037,0.986
1692045254.409,-0.203,0.036,0.987
1692045254.454,-0.203,0.034,0.981
1692045254.454,-0.206,0.033,0.980
1692045254.454,-0.203,0.033,0.982
1692045254.519,-0.199,0.035,0.982
1692045254.519,-0.199,0.029,0.985
1692045254.519,-0.196,0.034,0.984
1692045254.574,-0.198,0.034,0.988
1692045254.574,-0.198,0.033,0.985
1692045254.574,-0.196,0.033,0.985
1692045254.634,-0.198,0.034,0.987
1692045254.634,-0.197,0.042,0.993
1692045254.634,-0.201,0.038,0.999
1692045254.693,-0.203,0.035,0.989
1692045254.693,-0.206,0.031,0.991
1692045254.693,-0.209,0.026,0.981
1692045254.739,-0.206,0.019,0.976
1692045254.739,-0.204,0.019,0.979
1692045254.739,-0.201,0.015,0.972
1692045254.805,-0.202,0.011,0.977
1692045254.805,-0.203,0.012,0.981
1692045254.805,-0.200,0.010,0.982
1692045254.874,-0.198,0.004,0.980
1692045254.874,-0.196,0.004,0.982
1692045254.874,-0.198,0.007,0.984
1692045254.908,-0.193,0.010,0.979
1692045254.908,-0.194,0.009,0.979
1692045254.908,-0.193,0.007,0.977
1692045254.964,-0.191,0.009,0.977
1692045254.964,-0.196,0.010,0.977
1692045254.964,-0.195,0.012,0.979
1692045255.024,-0.198,0.017,0.981
1692045255.024,-0.191,0.022,0.989
1692045255.024,-0.192,0.030,0.988
1692045255.084,-0.192,0.027,0.990
1692045255.084,-0.191,0.027,0.992
1692045255.084,-0.193,0.040,0.992
1692045255.132,-0.197,0.032,0.989
1692045255.132,-0.201,0.032,0.981
1692045255.132,-0.201,0.029,0.986
1692045255.189,-0.204,0.032,0.982
1692045255.189,-0.201,0.036,0.982
1692045255.189,-0.201,0.036,0.980
1692045255.249,-0.202,0.037,0.982
1692045255.249,-0.201,0.035,0.981
1692045255.249,-0.199,0.034,0.978
1692045255.312,-0.196,0.039,0.983
1692045255.312,-0.197,0.038,0.984
1692045255.312,-0.193,0.036,0.985
1692045255.370,-0.191,0.036,0.982
1692045255.370,-0.188,0.037,0.982
1692045255.370,-0.188,0.033,0.986
1692045255.429,-0.184,0.037,0.982
1692045255.429,-0.182,0.033,0.982
1692045255.429,-0.186,0.034,0.988
1692045255.474,-0.182,0.036,0.988
1692045255.474,-0.184,0.034,0.993
1692045255.474,-0.183,0.035,0.989
1692045255.534,-0.187,0.035,0.979
1692045255.534,-0.182,0.036,0.987
1692045255.534,-0.185,0.037,0.991
1692045255.611,-0.186,0.041,0.990
1692045255.611,-0.189,0.040,0.983
1692045255.611,-0.191,0.042,0.980
1692045255.644,-0.191,0.041,0.985
1692045255.644,-0.197,0.042,0.985
1692045255.644,-0.200,0.045,0.982
1692045255.699,-0.193,0.041,0.984
1692045255.699,-0.192,0.041,0.984
1692045255.699,-0.192,0.040,0.981
1692045255.759,-0.189,0.040,0.983
1692045255.759,-0.185,0.035,0.982
1692045255.759,-0.181,0.037,0.987
1692045255.819,-0.174,0.035,0.989
1692045255.819,-0.174,0.036,0.987
1692045255.819,-0.170,0.037,0.988
1692045255.881,-0.174,0.034,0.989
1692045255.881,-0.173,0.029,0.987
1692045255.881,-0.174,0.029,0.987
1692045255.939,-0.176,0.029,0.986
1692045255.939,-0.176,0.030,0.982
1692045255.939,-0.182,0.030,0.987
1692045255.984,-0.185,0.030,0.987
1692045255.984,-0.186,0.030,0.986
1692045255.984,-0.189,0.027,0.983
1692045256.044,-0.187,0.029,0.982
1692045256.044,-0.193,0.032,0.981
1692045256.044,-0.191,0.031,0.984
1692045256.106,-0.193,0.033,0.983
1692045256.106,-0.194,0.034,0.983
1692045256.106,-0.191,0.036,0.983
1692045256.164,-0.192,0.034,0.982
1692045256.164,-0.195,0.037,0.991
1692045256.164,-0.194,0.036,0.986
1692045256.209,-0.192,0.039,0.978
1692045256.209,-0.193,0.039,0.984
1692045256.209,-0.194,0.045,0.987
1692045256.269,-0.194,0.043,0.987
1692045256.269,-0.194,0.044,0.985
1692045256.269,-0.194,0.047,0.989
1692045256.329,-0.192,0.041,0.988
1692045256.329,-0.192,0.043,0.987
1692045256.329,-0.194,0.045,0.981
1692045256.390,-0.191,0.039,0.983
1692045256.390,-0.193,0.040,0.982
1692045256.390,-0.192,0.043,0.985
1692045256.448,-0.189,0.044,0.990
1692045256.448,-0.189,0.042,0.984
1692045256.448,-0.191,0.041,0.985
1692045256.508,-0.194,0.041,0.986
1692045256.508,-0.190,0.037,0.984
1692045256.508,-0.193,0.035,0.983
1692045256.569,-0.197,0.039,0.983
1692045256.569,-0.195,0.035,0.984
1692045256.569,-0.191,0.033,0.978
1692045256.614,-0.193,0.037,0.980
1692045256.614,-0.194,0.035,0.984
1692045256.614,-0.196,0.037,0.982
1692045256.676,-0.196,0.039,0.983
1692045256.676,-0.195,0.037,0.985
1692045256.676,-0.193,0.037,0.983
1692045256.722,-0.197,0.038,0.981
1692045256.722,-0.196,0.039,0.984
1692045256.722,-0.197,0.038,0.982
1692045256.779,-0.195,0.041,0.984
1692045256.779,-0.196,0.038,0.986
1692045256.779,-0.197,0.038,0.984
1692045256.839,-0.199,0.038,0.982
1692045256.839,-0.196,0.041,0.985
1692045256.839,-0.197,0.036,0.983
1692045256.898,-0.199,0.041,0.978
1692045256.898,-0.198,0.040,0.986
1692045256.898,-0.198,0.042,0.984
1692045256.959,-0.197,0.043,0.985
1692045256.959,-0.196,0.043,0.986
1692045256.959,-0.198,0.037,0.983
1692045257.006,-0.195,0.037,0.984
1692045257.006,-0.198,0.037,0.983
1692045257.006,-0.197,0.036,0.984
1692045257.079,-0.194,0.035,0.982
1692045257.079,-0.195,0.041,0.983
1692045257.079,-0.197,0.036,0.986
1692045257.124,-0.196,0.035,0.983
1692045257.124,-0.194,0.041,0.982
1692045257.124,-0.193,0.034,0.983
1692045257.169,-0.193,0.034,0.982
1692045257.169,-0.196,0.036,0.984
1692045257.169,-0.194,0.038,0.983
1692045257.235,-0.199,0.037,0.984
1692045257.235,-0.197,0.037,0.980
1692045257.235,-0.197,0.037,0.982
1692045257.292,-0.194,0.038,0.980
1692045257.292,-0.194,0.038,0.982
1692045257.292,-0.193,0.041,0.985
1692045257.349,-0.193,0.037,0.984
1692045257.349,-0.200,0.039,0.985
1692045257.349,-0.198,0.035,0.987
1692045257.408,-0.196,0.039,0.984
1692045257.408,-0.196,0.040,0.980
1692045257.408,-0.195,0.040,0.984
1692045257.454,-0.201,0.039,0.989
1692045257.454,-0.197,0.044,0.983
1692045257.454,-0.200,0.040,0.985
1692045257.519,-0.201,0.038,0.986
1692045257.519,-0.201,0.038,0.983
1692045257.519,-0.197,0.040,0.977
1692045257.574,-0.198,0.041,0.985
1692045257.574,-0.198,0.041,0.987
1692045257.574,-0.197,0.045,0.984
1692045257.625,-0.197,0.046,0.983
1692045257.625,-0.201,0.040,0.983
1692045257.625,-0.201,0.043,0.984
1692045257.679,-0.200,0.046,0.985
1692045257.679,-0.202,0.039,0.982
1692045257.679,-0.203,0.043,0.985
1692045257.739,-0.206,0.041,0.982
1692045257.739,-0.204,0.042,0.986
1692045257.739,-0.208,0.036,0.986
1692045257.800,-0.203,0.035,0.981
1692045257.800,-0.201,0.037,0.981
1692045257.800,-0.202,0.035,0.982
1692045257.858,-0.199,0.034,0.980
1692045257.858,-0.198,0.032,0.984
1692045257.858,-0.201,0.027,0.979
1692045257.904,-0.200,0.025,0.983
1692045257.904,-0.198,0.026,0.978
1692045257.904,-0.199,0.027,0.980
1692045257.964,-0.200,0.030,0.982
1692045257.964,-0.200,0.024,0.984
1692045257.964,-0.200,0.029,0.982
1692045258.024,-0.199,0.027,0.983
1692045258.024,-0.198,0.029,0.985
1692045258.024,-0.201,0.027,0.985
1692045258.084,-0.198,0.030,0.986
1692045258.084,-0.195,0.028,0.983
1692045258.084,-0.195,0.031,0.979
1692045258.130,-0.196,0.029,0.982
1692045258.130,-0.201,0.034,0.978
1692045258.130,-0.204,0.033,0.981
1692045258.189,-0.199,0.035,0.980
1692045258.189,-0.200,0.040,0.983
1692045258.189,-0.200,0.035,0.984
1692045258.249,-0.197,0.042,0.983
1692045258.249,-0.198,0.040,0.982
1692045258.249,-0.198,0.042,0.983
1692045258.309,-0.201,0.038,0.983
1692045258.309,-0.201,0.036,0.982
1692045258.309,-0.200,0.040,0.984
1692045258.359,-0.201,0.037,0.986
1692045258.359,-0.200,0.042,0.979
1692045258.359,-0.200,0.039,0.985
1692045258.414,-0.200,0.044,0.983
1692045258.414,-0.197,0.038,0.982
1692045258.414,-0.200,0.044,0.985
1692045258.474,-0.197,0.042,0.982
1692045258.474,-0.200,0.039,0.986
1692045258.474,-0.199,0.035,0.983
1692045258.534,-0.203,0.036,0.982
1692045258.534,-0.199,0.036,0.987
1692045258.534,-0.198,0.040,0.987
1692045258.597,-0.201,0.035,0.978
1692045258.597,-0.195,0.044,0.983
1692045258.597,-0.198,0.041,0.987
1692045258.643,-0.190,0.041,0.975
1692045258.643,-0.195,0.043,1.010
1692045258.643,-0.198,0.045,0.970
1692045258.699,-0.196,0.041,0.975
1692045258.699,-0.195,0.044,0.974
1692045258.699,-0.192,0.047,0.981
1692045258.759,-0.191,0.041,0.979
1692045258.759,-0.195,0.045,0.981
1692045258.759,-0.193,0.045,0.989
1692045258.819,-0.193,0.050,0.991
1692045258.819,-0.190,0.051,0.990
1692045258.819,-0.192,0.051,0.993
1692045258.882,-0.193,0.051,0.995
1692045258.882,-0.193,0.051,0.991
1692045258.882,-0.195,0.049,0.986
1692045258.925,-0.190,0.047,0.983
1692045258.925,-0.185,0.049,0.984
1692045258.925,-0.180,0.046,0.977
1692045258.984,-0.176,0.047,0.979
1692045258.984,-0.177,0.046,0.981
1692045258.984,-0.174,0.045,0.979
1692045259.044,-0.175,0.042,0.983
1692045259.044,-0.177,0.047,0.987
1692045259.044,-0.179,0.047,0.989
1692045259.104,-0.181,0.045,0.981
1692045259.104,-0.184,0.048,0.985
1692045259.104,-0.185,0.052,0.995
1692045259.165,-0.186,0.060,0.998
1692045259.165,-0.185,0.065,1.010
1692045259.165,-0.175,0.067,1.012
1692045259.209,-0.169,0.065,0.989
1692045259.209,-0.180,0.059,0.989
1692045259.209,-0.178,0.060,0.977
1692045259.269,-0.169,0.060,0.959
1692045259.269,-0.160,0.057,0.933
1692045259.269,-0.150,0.061,0.953
1692045259.329,-0.148,0.062,0.962
1692045259.329,-0.123,0.059,0.924
1692045259.329,-0.108,0.065,0.906
1692045259.390,-0.119,0.065,0.921
1692045259.390,-0.161,0.073,0.972
1692045259.390,-0.199,0.088,1.010
1692045259.437,-0.225,0.097,1.024
1692045259.437,-0.249,0.102,1.050
1692045259.437,-0.255,0.105,1.052
1692045259.509,-0.252,0.100,1.044
1692045259.509,-0.231,0.104,1.045
1692045259.509,-0.198,0.100,1.006
1692045259.554,-0.167,0.105,0.981
1692045259.554,-0.147,0.099,0.959
1692045259.554,-0.138,0.095,0.977
1692045259.613,-0.134,0.081,0.978
1692045259.613,-0.130,0.073,0.969
1692045259.613,-0.129,0.067,0.973
1692045259.673,-0.149,0.054,0.991
1692045259.673,-0.148,0.047,1.011
1692045259.673,-0.149,0.043,1.025
1692045259.722,-0.147,0.043,1.017
1692045259.722,-0.147,0.033,1.011
1692045259.722,-0.140,0.035,1.001
1692045259.782,-0.137,0.027,0.984
1692045259.782,-0.131,0.030,0.968
1692045259.782,-0.128,0.027,0.956
1692045259.839,-0.117,0.024,0.954
1692045259.839,-0.110,0.026,0.958
1692045259.839,-0.113,0.035,0.963
1692045259.884,-0.112,0.044,0.977
1692045259.884,-0.114,0.052,0.983
1692045259.884,-0.114,0.068,0.994
1692045259.946,-0.120,0.069,1.003
1692045259.946,-0.126,0.075,1.008
1692045259.946,-0.136,0.082,1.007
1692045260.005,-0.145,0.084,1.003
1692045260.005,-0.158,0.084,0.999
1692045260.005,-0.159,0.091,0.995
1692045260.064,-0.168,0.091,0.992
1692045260.064,-0.169,0.089,0.990
1692045260.064,-0.170,0.087,0.987
1692045260.123,-0.166,0.088,0.980
1692045260.123,-0.162,0.089,0.984
1692045260.123,-0.152,0.085,0.990
1692045260.169,-0.158,0.087,1.001
1692045260.169,-0.156,0.084,1.003
1692045260.169,-0.155,0.078,0.996
1692045260.235,-0.148,0.082,1.000
1692045260.235,-0.135,0.084,1.004
1692045260.235,-0.150,0.058,0.998
1692045260.290,-0.142,0.075,0.977
1692045260.290,-0.152,0.057,0.978
1692045260.290,-0.137,0.087,0.980
1692045260.338,-0.158,0.057,0.968
1692045260.338,-0.174,0.063,0.968
1692045260.338,-0.176,0.073,0.970
1692045260.394,-0.184,0.076,0.967
1692045260.394,-0.192,0.073,0.981
1692045260.394,-0.197,0.073,0.984
1692045260.454,-0.201,0.070,1.000
1692045260.454,-0.200,0.079,1.006
1692045260.454,-0.200,0.073,0.992
1692045260.518,-0.196,0.070,0.979
1692045260.518,-0.186,0.079,0.972
1692045260.518,-0.185,0.071,0.974
1692045260.577,-0.176,0.076,1.002
1692045260.577,-0.176,0.072,0.996
1692045260.577,-0.172,0.073,0.985
1692045260.633,-0.176,0.069,0.980
1692045260.633,-0.182,0.071,0.980
1692045260.633,-0.181,0.072,0.975
1692045260.679,-0.182,0.070,0.986
1692045260.679,-0.184,0.068,0.970
1692045260.679,-0.182,0.069,0.981
1692045260.739,-0.185,0.077,0.978
1692045260.739,-0.190,0.069,0.967
1692045260.739,-0.191,0.074,1.004
1692045260.801,-0.192,0.075,0.979
1692045260.801,-0.194,0.076,0.983
1692045260.801,-0.194,0.081,0.989
1692045260.847,-0.196,0.080,0.980
1692045260.847,-0.189,0.083,0.992
1692045260.847,-0.186,0.083,0.985
1692045260.904,-0.185,0.079,0.980
1692045260.904,-0.179,0.074,0.973
1692045260.904,-0.185,0.062,0.969
1692045260.964,-0.181,0.070,0.979
1692045260.964,-0.183,0.065,0.992
1692045260.964,-0.179,0.064,0.996
1692045261.024,-0.177,0.071,0.991
1692045261.024,-0.173,0.073,0.985
1692045261.024,-0.165,0.066,0.983
1692045261.083,-0.180,0.062,0.996
1692045261.083,-0.182,0.063,0.987
1692045261.083,-0.181,0.066,0.983
1692045261.130,-0.180,0.066,0.973
1692045261.130,-0.178,0.067,0.963
1692045261.130,-0.180,0.072,0.964
1692045261.189,-0.181,0.075,0.972
1692045261.189,-0.185,0.073,0.988
1692045261.189,-0.188,0.075,0.993
1692045261.249,-0.188,0.075,0.992
1692045261.249,-0.188,0.073,0.991
1692045261.249,-0.190,0.073,0.989
1692045261.309,-0.191,0.082,0.987
1692045261.309,-0.191,0.084,0.985
1692045261.309,-0.197,0.083,0.986
1692045261.359,-0.202,0.081,0.986
1692045261.359,-0.205,0.079,0.985
1692045261.359,-0.209,0.078,0.982
1692045261.414,-0.214,0.069,0.983
1692045261.414,-0.212,0.070,0.982
1692045261.414,-0.209,0.063,0.986
1692045261.474,-0.202,0.061,0.981
1692045261.474,-0.196,0.061,0.981
1692045261.474,-0.186,0.061,0.981
1692045261.534,-0.178,0.057,0.978
1692045261.534,-0.171,0.052,0.975
1692045261.534,-0.170,0.042,0.960
1692045261.593,-0.183,0.043,0.948
1692045261.593,-0.184,0.039,0.945
1692045261.593,-0.193,0.038,0.963
1692045261.643,-0.182,0.048,0.980
1692045261.643,-0.156,0.069,0.994
1692045261.643,-0.145,0.081,1.005
1692045261.699,-0.148,0.088,1.012
1692045261.699,-0.154,0.092,1.012
1692045261.699,-0.162,0.097,1.001
1692045261.759,-0.176,0.094,0.986
1692045261.759,-0.185,0.090,0.974
1692045261.759,-0.195,0.094,0.974
1692045261.819,-0.197,0.100,0.978
1692045261.819,-0.196,0.102,0.981
1692045261.819,-0.192,0.108,0.987
1692045261.864,-0.187,0.113,0.987
1692045261.864,-0.180,0.114,0.993
1692045261.864,-0.178,0.107,0.990
1692045261.925,-0.180,0.109,0.989
1692045261.925,-0.175,0.103,0.988
1692045261.925,-0.176,0.096,0.991
1692045261.984,-0.176,0.092,0.987
1692045261.984,-0.169,0.085,0.978
1692045261.984,-0.163,0.085,0.977
1692045262.044,-0.161,0.081,0.980
1692045262.044,-0.163,0.083,0.985
1692045262.044,-0.172,0.074,0.989
1692045262.103,-0.179,0.067,0.990
1692045262.103,-0.185,0.066,0.984
1692045262.103,-0.188,0.074,0.982
1692045262.167,-0.195,0.077,0.981
1692045262.167,-0.202,0.078,0.984
1692045262.167,-0.207,0.077,0.979
1692045262.209,-0.204,0.081,0.978
1692045262.209,-0.204,0.085,0.970
1692045262.209,-0.197,0.091,0.963
1692045262.269,-0.191,0.089,0.970
1692045262.269,-0.198,0.070,0.976
1692045262.269,-0.187,0.097,0.979
1692045262.344,-0.182,0.094,0.975
1692045262.344,-0.181,0.085,0.982
1692045262.344,-0.182,0.086,0.989
1692045262.389,-0.181,0.099,0.992
1692045262.389,-0.173,0.103,0.983
1692045262.389,-0.171,0.095,0.987
1692045262.437,-0.166,0.086,0.990
1692045262.437,-0.169,0.078,0.989
1692045262.437,-0.170,0.076,0.989
1692045262.493,-0.175,0.075,0.988
1692045262.493,-0.179,0.070,0.984
1692045262.493,-0.187,0.069,0.984
1692045262.583,-0.193,0.067,0.985
1692045262.583,-0.195,0.077,0.982
1692045262.583,-0.194,0.084,0.974
1692045262.613,-0.196,0.089,0.974
1692045262.613,-0.199,0.087,0.978
1692045262.613,-0.204,0.074,0.979
1692045262.661,-0.204,0.073,0.978
1692045262.661,-0.205,0.076,0.977
1692045262.661,-0.202,0.081,0.974
1692045262.722,-0.198,0.094,0.974
1692045262.722,-0.198,0.103,0.975
1692045262.722,-0.202,0.089,0.977
1692045262.769,-0.199,0.078,0.982
1692045262.769,-0.193,0.097,0.979
1692045262.769,-0.196,0.101,0.981
1692045262.838,-0.200,0.086,0.982
1692045262.838,-0.192,0.103,0.977
1692045262.838,-0.196,0.091,0.985
1692045262.884,-0.193,0.097,0.983
1692045262.884,-0.198,0.098,0.987
1692045262.884,-0.198,0.089,0.980
1692045262.946,-0.199,0.097,0.983
1692045262.946,-0.191,0.090,0.981
1692045262.946,-0.192,0.091,0.980
1692045263.005,-0.181,0.094,0.961
1692045263.005,-0.178,0.081,0.977
1692045263.005,-0.175,0.095,0.978
1692045263.052,-0.178,0.080,0.983
1692045263.052,-0.182,0.087,0.983
1692045263.052,-0.196,0.089,0.984
1692045263.112,-0.199,0.083,0.991
1692045263.112,-0.203,0.096,0.981
1692045263.112,-0.211,0.084,0.986
1692045263.169,-0.204,0.093,0.989
1692045263.169,-0.194,0.103,0.982
1692045263.169,-0.188,0.095,0.979
1692045263.231,-0.186,0.104,0.987
1692045263.231,-0.183,0.102,0.984
1692045263.231,-0.189,0.103,0.984
1692045263.292,-0.187,0.107,0.980
1692045263.292,-0.186,0.104,0.976
1692045263.292,-0.184,0.101,0.978
1692045263.334,-0.180,0.102,0.971
1692045263.334,-0.180,0.096,0.974
1692045263.334,-0.179,0.094,0.973
1692045263.409,-0.181,0.092,0.969
1692045263.409,-0.181,0.096,0.962
1692045263.409,-0.182,0.100,0.973
1692045263.454,-0.188,0.106,0.989
1692045263.454,-0.198,0.110,0.988
1692045263.454,-0.207,0.103,0.988
1692045263.518,-0.208,0.107,0.982
1692045263.518,-0.213,0.111,0.985
1692045263.518,-0.215,0.108,0.979
1692045263.562,-0.214,0.106,0.990
1692045263.562,-0.216,0.106,0.973
1692045263.562,-0.210,0.104,0.984
1692045263.619,-0.203,0.100,0.980
1692045263.619,-0.201,0.109,0.984
1692045263.619,-0.200,0.103,0.984
1692045263.679,-0.200,0.103,0.985
1692045263.679,-0.192,0.099,0.986
1692045263.679,-0.194,0.098,0.979
1692045263.739,-0.193,0.094,0.979
1692045263.739,-0.195,0.089,0.974
1692045263.739,-0.195,0.091,0.986
1692045263.801,-0.189,0.080,0.984
1692045263.801,-0.190,0.087,0.977
1692045263.801,-0.189,0.082,0.969
1692045263.847,-0.189,0.090,0.969
1692045263.847,-0.186,0.087,0.977
