timestamps,TP9,AF7,AF8,TP10,Right AUX
1688640375.780,-40.527,38.574,-59.570,-80.078,58.594
1688640375.784,-51.758,17.578,-61.035,-80.078,-123.047
1688640375.788,-52.246,1.465,-65.430,-76.172,-150.879
1688640375.792,-68.359,-20.020,-69.824,-83.496,-41.016
1688640375.796,-61.035,-33.691,-64.453,-84.473,-11.719
1688640375.800,-48.340,-16.113,-59.082,-73.242,-100.098
1688640375.804,-43.945,-13.672,-50.293,-62.988,-21.973
1688640375.807,-41.016,-33.203,-43.457,-55.176,213.379
1688640375.811,-39.551,-43.457,-41.992,-50.781,109.375
1688640375.815,-30.762,-32.715,-36.621,-42.480,-164.062
1688640375.819,-29.297,-16.602,-34.180,-40.039,-55.664
1688640375.823,-34.668,-19.531,-30.273,-38.574,15.625
1688640375.808,-31.738,-30.273,-31.250,-36.133,-128.906
1688640375.812,-34.668,-31.738,-32.715,-38.574,-144.043
1688640375.816,-25.879,-31.738,-33.203,-33.203,-100.586
1688640375.820,-23.926,-27.344,-29.785,-27.832,-45.410
1688640375.824,-24.902,-24.902,-26.855,-28.809,-68.359
1688640375.828,-17.090,-23.926,-32.715,-32.227,-103.516
1688640375.832,-15.625,-25.391,-33.691,-31.250,32.715
1688640375.835,-10.742,-33.691,-33.203,-31.250,17.090
1688640375.839,-12.207,-34.180,-33.691,-35.645,-101.074
1688640375.843,-17.090,-30.762,-34.180,-34.668,-156.738
1688640375.847,-18.066,-26.367,-34.180,-20.508,86.426
1688640375.851,-20.996,-27.344,-32.227,-11.719,476.562
1688640375.854,-20.020,-31.250,-34.668,-15.625,213.379
1688640375.858,-17.578,-25.879,-35.645,-14.648,-152.344
1688640375.862,-18.066,-22.461,-28.320,-5.859,-135.742
1688640375.866,-20.020,-27.344,-27.832,-9.277,-121.094
1688640375.870,-23.926,-31.738,-29.785,-21.973,-178.223
1688640375.874,-29.297,-31.250,-26.367,-29.785,-89.844
1688640375.878,-28.320,-23.438,-22.949,-31.738,184.082
1688640375.881,-21.973,-20.508,-25.391,-28.809,117.188
1688640375.885,-22.461,-33.203,-30.273,-26.367,-161.133
1688640375.889,-16.113,-38.574,-31.250,-27.344,-158.691
1688640375.893,-22.949,-33.691,-29.785,-31.738,16.602
1688640375.897,-42.969,-36.621,-18.555,-28.809,-90.820
1688640375.898,-42.969,-33.691,-10.254,-22.461,-188.965
1688640375.902,-29.785,-31.250,-19.043,-25.879,-104.004
1688640375.906,-33.203,-31.738,-21.973,-29.785,-96.191
1688640375.910,-39.551,-31.250,-16.602,-27.832,-141.602
1688640375.914,-30.273,-35.645,-19.043,-21.973,-131.836
1688640375.918,-26.855,-36.133,-22.461,-20.508,104.980
1688640375.922,-18.555,-28.320,-19.043,-16.113,180.176
1688640375.925,-23.438,-29.785,-17.090,-19.043,-70.801
1688640375.929,-26.367,-35.156,-23.438,-21.484,-155.273
1688640375.933,-22.949,-31.250,-22.949,-12.207,59.570
1688640375.937,-36.133,-28.320,-21.484,-4.395,271.484
1688640375.941,-43.457,-27.832,-25.879,-24.902,-31.738
1688640375.958,-38.574,-29.785,-25.391,-40.527,-254.883
1688640375.962,-35.645,-32.227,-28.809,-28.809,-113.770
1688640375.966,-34.180,-29.785,-28.320,-30.273,-52.246
1688640375.970,-28.809,-28.809,-20.020,-25.879,-174.805
1688640375.974,-18.555,-22.949,-18.555,-16.113,-160.156
1688640375.978,-23.926,-18.066,-20.996,-19.531,57.617
1688640375.982,-26.855,-17.578,-20.508,-22.461,111.816
1688640375.985,-11.230,-15.137,-17.090,-16.602,1.465
1688640375.989,3.906,-13.184,-10.742,-5.859,-16.602
1688640375.993,-12.695,-15.625,-11.230,-20.996,113.770
1688640375.997,-36.621,-27.344,-13.184,-39.551,10.254
1688640376.001,-46.387,-33.691,-14.648,-43.945,-106.934
1688640376.018,-31.738,-27.832,-19.043,-22.949,0.488
1688640376.022,-22.461,-30.762,-19.531,-12.207,57.129
1688640376.026,-28.809,-26.855,-11.230,-25.391,-113.770
1688640376.030,-26.855,-25.879,-3.418,-23.926,-198.730
1688640376.034,-32.715,-28.320,-9.277,-12.695,-112.305
1688640376.038,-40.039,-27.344,-10.254,-14.648,-30.273
1688640376.042,-21.973,-26.855,-8.789,-19.043,74.219
1688640376.045,-21.484,-31.250,-15.625,-17.090,14.160
1688640376.049,-33.203,-40.527,-20.508,-25.879,78.125
1688640376.053,-21.973,-43.457,-18.555,-20.020,197.266
1688640376.057,-29.297,-43.945,-24.902,-18.555,14.648
1688640376.061,-32.715,-41.016,-31.738,-19.531,-39.062
1688640376.050,-10.254,-33.203,-23.926,-20.020,-72.754
1688640376.054,-18.555,-37.598,-20.996,-22.949,-66.406
1688640376.058,-40.527,-41.504,-28.809,-34.180,-107.422
1688640376.062,-33.203,-35.156,-33.203,-23.438,-155.273
1688640376.066,-12.695,-33.691,-29.297,-13.672,122.559
1688640376.070,-20.508,-35.156,-25.391,-20.996,231.445
1688640376.074,-31.250,-27.832,-21.973,-22.461,-114.746
1688640376.077,-41.504,-32.227,-23.438,-23.926,-159.668
1688640376.081,-38.574,-39.551,-22.949,-20.020,-76.172
1688640376.085,-33.203,-39.551,-24.414,-29.297,-141.113
1688640376.089,-44.922,-40.039,-27.344,-41.992,-169.434
1688640376.093,-41.504,-35.156,-29.785,-46.387,-45.898
1688640376.093,-40.039,-28.809,-33.203,-35.156,174.316
1688640376.097,-43.945,-25.879,-28.809,-39.551,4.883
1688640376.101,-37.109,-27.344,-20.508,-43.945,-166.992
1688640376.105,-31.738,-20.996,-24.902,-32.715,-83.984
1688640376.109,-36.133,-23.926,-34.180,-37.598,-98.145
1688640376.113,-43.457,-30.273,-27.344,-33.691,-28.320
1688640376.117,-44.922,-29.785,-26.367,-38.574,-41.504
1688640376.120,-34.668,-24.414,-30.273,-50.781,26.855
1688640376.124,-36.621,-22.461,-30.762,-41.504,256.348
1688640376.128,-37.598,-26.367,-30.273,-46.387,-34.668
1688640376.132,-28.320,-23.926,-25.879,-46.875,-131.836
1688640376.136,-36.133,-25.879,-22.461,-30.762,107.422
1688640376.138,-43.457,-27.832,-22.461,-20.020,-11.719
1688640376.142,-28.320,-24.902,-28.320,-13.184,-209.473
1688640376.146,-17.578,-26.855,-24.414,0.977,-202.637
1688640376.150,-30.273,-31.250,-17.578,-7.324,-183.105
1688640376.154,-49.805,-36.621,-19.043,-40.527,-152.832
1688640376.158,-39.062,-36.133,-19.043,-37.598,-104.004
1688640376.162,-24.414,-32.227,-17.578,-21.484,-80.078
1688640376.165,-42.480,-31.738,-20.020,-32.715,250.977
1688640376.169,-46.387,-24.902,-25.879,-40.527,287.109
1688640376.173,-30.273,-18.555,-26.367,-41.016,-160.156
1688640376.177,-43.457,-22.949,-30.273,-43.945,-174.316
1688640376.181,-54.688,-25.391,-31.250,-49.316,-42.969
1688640376.183,-44.922,-25.879,-31.250,-45.898,-77.148
1688640376.187,-35.645,-29.297,-33.203,-36.621,-120.117
1688640376.191,-40.039,-29.297,-31.738,-44.922,-77.637
1688640376.195,-40.527,-29.785,-31.250,-50.293,-54.199
1688640376.199,-33.691,-31.738,-29.785,-41.992,-149.414
1688640376.203,-30.762,-28.809,-36.133,-41.992,-203.613
1688640376.207,-26.855,-38.574,-37.109,-41.016,11.719
1688640376.210,-26.855,-43.945,-27.832,-43.457,135.254
1688640376.214,-32.227,-33.203,-21.484,-38.574,-101.562
1688640376.218,-34.180,-25.391,-13.184,-15.625,-171.875
1688640376.222,-43.945,-28.320,-10.742,-17.090,82.520
1688640376.226,-52.246,-31.738,-15.137,-27.832,190.918
1688640376.228,-37.598,-24.902,-14.648,-30.273,-193.359
1688640376.232,-25.391,-21.484,-15.137,-35.645,-271.484
1688640376.236,-34.668,-29.297,-15.625,-32.227,-184.570
1688640376.240,-38.574,-33.691,-14.648,-23.926,-155.762
1688640376.244,-35.645,-26.855,-16.602,-14.648,-144.531
1688640376.248,-34.180,-26.367,-19.531,-19.531,6.348
1688640376.252,-30.762,-30.762,-24.414,-29.297,286.133
1688640376.255,-29.297,-25.879,-15.137,-20.996,112.793
1688640376.259,-26.855,-24.902,-14.160,-26.855,-213.867
1688640376.263,-21.484,-24.414,-28.809,-39.062,-106.445
1688640376.267,-34.180,-24.902,-30.762,-38.574,1.953
1688640376.271,-49.805,-29.785,-31.250,-41.504,7.324
1688640376.274,-52.246,-31.250,-30.762,-47.363,-2.930
1688640376.278,-44.434,-25.391,-22.461,-34.180,46.387
1688640376.282,-32.715,-24.414,-21.973,-26.367,125.977
1688640376.286,-29.297,-21.973,-29.785,-30.762,-83.008
1688640376.290,-25.879,-15.625,-29.297,-29.785,-137.695
1688640376.294,-33.691,-20.996,-26.367,-20.508,155.273
1688640376.298,-42.969,-24.902,-26.855,-29.785,278.320
1688640376.301,-35.645,-19.043,-30.273,-42.480,-37.598
1688640376.305,-34.668,-15.137,-32.227,-35.156,-181.641
1688640376.309,-31.250,-14.160,-32.227,-37.109,-40.527
1688640376.313,-15.137,-9.277,-30.762,-27.832,76.660
1688640376.317,-17.578,-6.348,-33.203,-32.715,-45.410
1688640376.334,-36.621,-18.555,-33.691,-36.621,-144.531
1688640376.338,-44.922,-30.762,-27.832,-29.785,51.270
1688640376.342,-39.551,-24.414,-26.855,-33.691,52.246
1688640376.346,-29.785,-17.578,-28.809,-35.156,-166.992
1688640376.350,-24.902,-17.578,-23.438,-27.832,-168.457
1688640376.354,-27.832,-23.926,-19.531,-12.695,197.754
1688640376.358,-26.855,-24.414,-26.855,-12.695,276.855
1688640376.361,-26.855,-21.973,-29.297,-25.879,-168.457
1688640376.365,-25.391,-23.926,-23.926,-16.113,-180.176
1688640376.369,-27.344,-20.020,-23.926,-14.160,-20.508
1688640376.373,-28.320,-21.484,-29.297,-32.227,-108.398
1688640376.377,-24.414,-20.508,-28.809,-40.039,-162.109
1688640376.378,-33.691,-18.555,-23.926,-35.645,-77.148
1688640376.382,-39.062,-24.414,-22.461,-24.902,-67.383
1688640376.386,-28.809,-20.996,-28.320,-19.531,-83.008
1688640376.390,-24.414,-20.508,-27.344,-26.367,-82.520
1688640376.394,-24.414,-25.879,-32.227,-39.062,68.848
1688640376.398,-23.438,-22.949,-36.133,-38.086,154.297
1688640376.402,-12.695,-17.090,-23.438,-19.043,-16.113
1688640376.405,-9.766,-18.066,-12.695,-10.254,-140.625
1688640376.409,-23.438,-16.602,-9.277,3.418,36.133
1688640376.413,-33.203,-13.184,-19.531,10.254,219.727
1688640376.417,-28.320,-9.766,-25.391,-10.254,18.066
1688640376.421,-20.020,-6.348,-23.926,-32.715,-84.473
1688640376.423,-35.156,-11.719,-24.414,-40.527,84.473
1688640376.427,-45.410,-23.438,-17.578,-29.785,78.125
1688640376.431,-27.832,-23.438,-18.066,-26.367,-156.250
1688640376.435,-19.531,-16.602,-22.461,-35.645,-148.438
1688640376.439,-25.391,-18.066,-19.043,-43.457,-66.406
1688640376.443,-34.668,-12.695,-22.461,-42.480,4.883
1688640376.447,-29.297,-7.812,-23.438,-35.156,70.801
1688640376.450,-20.996,-6.348,-13.672,-20.996,-16.602
1688640376.454,-23.438,3.418,-19.531,-21.484,200.684
1688640376.458,-30.762,8.789,-31.250,-57.129,210.449
1688640376.462,-24.414,4.883,-34.180,-59.570,-229.004
1688640376.466,-28.809,-2.930,-33.691,-45.410,-162.109
1688640376.468,-42.480,-5.859,-29.297,-38.574,-145.020
1688640376.472,-44.922,-6.836,-20.508,-40.039,-240.723
1688640376.476,-38.574,-4.395,-21.484,-40.527,-210.449
1688640376.480,-16.602,-1.953,-27.832,-21.973,-130.371
1688640376.484,-10.254,0.000,-26.855,-20.996,-91.797
1688640376.488,-17.090,5.371,-22.461,-17.578,18.555
1688640376.492,-30.273,9.766,-7.812,-20.996,-36.621
1688640376.495,-34.668,12.207,-3.418,-20.020,-14.648
1688640376.499,-14.160,12.207,-10.742,-1.465,150.391
1688640376.503,-5.859,6.348,-14.160,-2.930,-46.387
1688640376.507,-23.438,-4.883,-21.484,-13.184,-151.855
1688640376.511,-28.320,0.977,-25.391,-11.719,66.406
1688640376.513,-13.672,10.254,-20.020,-6.836,146.484
1688640376.517,-21.973,5.371,-11.719,-3.906,-154.785
1688640376.521,-20.996,-0.977,-10.254,-6.836,-113.281
1688640376.525,-11.719,-2.441,-17.578,-14.648,-30.762
1688640376.529,-4.395,4.395,-20.508,-12.207,-100.586
1688640376.533,-13.184,9.277,-16.113,-8.789,-144.531
1688640376.537,-27.832,5.859,-17.578,-13.672,-101.562
1688640376.540,-29.785,0.488,-23.438,-16.113,52.246
1688640376.544,-24.902,-1.953,-23.926,-13.672,-11.719
1688640376.548,-27.344,-4.395,-20.996,-10.254,-143.066
1688640376.552,-26.855,-8.789,-22.949,-7.812,-85.938
1688640376.556,-22.461,-19.043,-24.414,-4.395,66.406
1688640376.559,-27.344,-23.926,-23.926,-15.625,3.906
1688640376.563,-20.508,-15.137,-25.391,-22.461,-179.688
1688640376.567,-27.344,-14.160,-32.227,-20.508,-55.176
1688640376.571,-33.691,-11.230,-31.738,-14.160,209.473
1688640376.575,-30.273,-11.230,-28.809,-9.766,37.598
1688640376.579,-20.508,-12.695,-22.949,-8.789,-141.113
1688640376.583,-24.902,-11.719,-22.949,-13.672,62.012
1688640376.586,-29.297,-15.625,-24.902,-20.508,108.398
1688640376.590,-32.227,-13.672,-23.926,-20.508,-131.836
1688640376.594,-43.457,-17.578,-35.156,-23.926,-207.520
1688640376.598,-31.738,-17.578,-28.809,-25.879,117.676
1688640376.602,-33.691,-8.301,-23.438,-32.227,354.980
1688640376.605,-29.785,-6.836,-22.949,-27.832,-110.352
1688640376.609,-17.090,-16.602,-17.090,-17.090,-273.438
1688640376.613,-28.809,-25.391,-25.391,-26.367,-62.500
1688640376.617,-41.992,-28.320,-30.273,-29.785,-36.621
1688640376.621,-34.180,-28.320,-22.949,-17.578,-150.879
1688640376.625,-23.438,-21.973,-20.508,-19.043,-144.043
1688640376.629,-30.762,-22.949,-25.879,-36.621,287.109
1688640376.632,-28.809,-18.066,-24.414,-28.809,303.711
1688640376.636,-31.250,-16.602,-19.531,-21.973,-153.809
1688640376.640,-30.762,-31.250,-25.391,-33.691,-150.391
1688640376.644,-35.156,-33.203,-29.785,-32.715,-98.633
1688640376.648,-37.109,-26.367,-31.250,-28.809,-151.855
1688640376.649,-27.832,-29.297,-32.227,-35.645,-215.820
1688640376.653,-39.551,-19.531,-21.484,-35.645,-159.180
1688640376.657,-30.273,-3.418,-13.184,-28.320,-94.238
1688640376.661,-35.156,-14.160,-23.438,-38.574,-136.719
1688640376.665,-43.457,-26.855,-28.809,-49.805,-142.578
1688640376.669,-31.250,-27.832,-23.438,-36.133,86.426
1688640376.673,-26.855,-23.438,-22.949,-22.949,175.293
1688640376.676,-30.273,-27.832,-29.785,-42.480,-18.555
1688640376.680,-33.691,-37.598,-29.297,-50.781,-121.094
1688640376.684,-23.438,-32.227,-21.973,-20.996,28.809
1688640376.688,-19.531,-22.949,-19.531,-16.113,238.281
1688640376.692,-20.996,-18.066,-20.996,-18.066,1.953
1688640376.723,-25.879,-17.578,-14.160,-4.883,-185.547
1688640376.727,-25.879,-23.926,-12.695,-15.625,14.648
1688640376.731,-16.113,-20.020,-22.461,-26.855,71.289
1688640376.735,-19.531,-26.367,-21.484,-18.066,-162.109
1688640376.739,-37.598,-44.434,-20.996,-28.320,-161.621
1688640376.743,-35.645,-50.781,-23.438,-33.203,81.543
1688640376.747,-32.227,-52.734,-25.391,-32.715,118.652
1688640376.750,-48.828,-56.152,-28.809,-49.805,-57.129
1688640376.754,-41.016,-59.082,-25.879,-36.621,-127.930
1688640376.758,-40.039,-55.664,-22.949,-34.180,225.098
1688640376.762,-42.969,-53.711,-24.414,-52.246,238.281
1688640376.766,-39.062,-57.617,-27.344,-56.152,-147.461
1688640376.753,-44.922,-60.059,-29.297,-62.988,-116.211
1688640376.757,-54.688,-49.805,-25.391,-71.289,-96.191
1688640376.761,-58.105,-47.852,-23.438,-61.523,-180.664
1688640376.765,-54.688,-52.734,-29.297,-50.293,-216.309
1688640376.769,-53.223,-51.270,-37.109,-56.641,-60.059
1688640376.773,-59.570,-62.988,-42.969,-66.406,40.039
1688640376.777,-60.059,-68.848,-42.969,-62.012,-102.539
1688640376.780,-58.105,-65.430,-30.762,-62.012,-144.043
1688640376.784,-61.035,-55.176,-18.066,-62.012,5.859
1688640376.788,-56.152,-53.711,-20.996,-48.828,74.219
1688640376.792,-48.340,-58.594,-32.227,-48.828,46.387
1688640376.796,-48.828,-37.109,-38.574,-52.734,-12.207
1688640376.798,-47.852,-22.949,-39.062,-50.293,113.281
1688640376.802,-55.664,-30.273,-31.738,-43.945,470.215
1688640376.806,-57.617,-36.621,-23.926,-34.180,227.539
1688640376.810,-53.711,-44.434,-27.344,-39.062,-162.598
1688640376.814,-58.594,-48.828,-31.738,-42.969,-192.383
1688640376.818,-53.223,-45.898,-30.762,-42.480,-155.273
1688640376.822,-41.016,-46.875,-27.832,-44.434,-87.891
1688640376.825,-36.621,-41.504,-25.391,-33.203,-62.988
1688640376.829,-45.898,-39.551,-31.738,-32.227,136.230
1688640376.833,-48.340,-40.527,-30.762,-39.551,23.926
1688640376.837,-42.480,-36.133,-32.227,-47.363,-295.410
1688640376.841,-48.340,-35.156,-38.574,-43.945,-155.762
1688640376.844,-53.223,-40.527,-38.574,-45.410,-11.719
1688640376.848,-52.734,-45.410,-33.691,-41.992,-141.602
1688640376.852,-48.828,-44.922,-29.785,-42.480,-240.723
1688640376.856,-52.734,-39.551,-34.180,-52.734,-86.914
1688640376.860,-47.363,-38.574,-35.156,-38.574,-3.906
1688640376.864,-45.898,-34.668,-32.715,-36.621,-31.738
1688640376.868,-54.199,-31.250,-32.715,-51.758,26.367
1688640376.871,-52.734,-33.203,-36.133,-59.570,125.000
1688640376.875,-51.758,-33.203,-37.109,-55.664,183.594
1688640376.879,-50.781,-29.785,-30.762,-46.387,-121.094
1688640376.883,-47.363,-29.297,-34.668,-55.176,-224.609
1688640376.887,-45.898,-26.367,-39.062,-57.617,52.734
1688640376.888,-45.898,-19.043,-37.598,-48.340,39.062
1688640376.892,-46.875,-16.113,-42.969,-60.547,-210.449
1688640376.896,-31.250,-19.531,-35.645,-50.293,-125.977
1688640376.900,-16.113,-25.391,-27.344,-41.016,37.109
1688640376.904,-26.367,-31.738,-29.785,-45.410,-10.254
1688640376.908,-32.227,-36.133,-31.738,-39.062,-84.473
1688640376.912,-34.180,-27.344,-35.645,-42.480,-81.055
1688640376.915,-46.875,-21.973,-33.691,-42.480,216.309
1688640376.919,-52.246,-23.438,-31.738,-37.598,276.367
1688640376.923,-41.016,-23.926,-35.156,-44.922,-120.605
1688640376.927,-41.992,-28.320,-34.180,-38.086,-166.016
1688640376.931,-58.105,-30.762,-34.668,-47.852,-129.395
1688640376.933,-62.988,-27.344,-33.691,-53.711,-167.480
1688640376.937,-58.105,-22.949,-31.250,-32.715,-125.488
1688640376.941,-44.922,-27.832,-33.691,-25.879,-23.926
1688640376.945,-41.016,-26.855,-34.180,-32.715,-37.109
1688640376.949,-46.387,-21.973,-33.203,-32.227,-80.078
1688640376.953,-34.180,-18.555,-29.785,-22.461,-55.176
1688640376.957,-32.227,-23.438,-31.738,-27.832,202.148
1688640376.960,-42.480,-32.227,-38.086,-38.086,447.266
1688640376.964,-39.062,-26.367,-31.738,-35.645,54.199
1688640376.968,-37.598,-24.414,-23.926,-32.227,-242.676
1688640376.972,-44.434,-29.297,-28.320,-38.086,-45.410
1688640376.976,-41.016,-28.809,-34.668,-41.992,43.945
1688640376.978,-38.086,-21.973,-41.504,-37.598,-128.906
1688640376.982,-42.480,-26.855,-40.527,-39.551,-164.551
1688640376.986,-45.410,-29.297,-33.203,-28.320,-73.730
1688640376.990,-48.828,-28.320,-33.691,-24.414,-80.566
1688640376.994,-50.781,-26.855,-29.785,-35.156,-146.973
1688640376.998,-48.340,-23.438,-27.344,-43.457,-45.410
1688640377.002,-39.062,-25.391,-29.297,-31.250,284.668
1688640377.005,-33.203,-20.020,-29.297,-27.832,277.832
1688640377.009,-35.156,-17.578,-30.762,-31.250,-92.773
1688640377.013,-35.645,-27.832,-33.691,-35.156,-165.039
1688640377.017,-38.574,-37.109,-37.109,-38.574,-55.176
1688640377.021,-37.109,-29.785,-26.855,-29.297,-119.629
1688640377.023,-26.855,-23.438,-26.367,-35.156,-166.504
1688640377.027,-47.363,-29.785,-37.109,-44.922,-99.609
1688640377.031,-73.242,-26.367,-40.039,-60.547,-66.895
1688640377.035,-63.477,-26.855,-34.180,-62.988,-125.488
1688640377.039,-51.270,-32.227,-27.344,-57.617,-173.828
1688640377.043,-58.105,-26.855,-24.414,-60.059,43.945
1688640377.047,-61.523,-30.273,-25.391,-62.500,217.285
1688640377.050,-52.734,-29.297,-27.344,-59.082,-10.254
1688640377.054,-35.156,-19.531,-26.855,-45.898,-193.848
1688640377.058,-30.273,-14.648,-30.273,-41.016,25.879
1688640377.062,-38.086,-19.531,-32.715,-41.992,192.383
1688640377.066,-42.480,-25.879,-34.668,-40.039,12.207
1688640377.084,-41.992,-27.344,-31.250,-36.133,-154.297
1688640377.088,-35.156,-26.367,-25.879,-37.109,110.840
1688640377.092,-25.879,-21.484,-21.484,-33.203,234.863
1688640377.096,-28.809,-26.855,-20.996,-28.320,-135.254
1688640377.100,-28.809,-28.320,-22.949,-28.809,-145.996
1688640377.104,-24.902,-23.926,-25.879,-20.996,18.066
1688640377.108,-31.250,-27.344,-30.273,-20.020,84.473
1688640377.111,-29.297,-25.391,-24.414,-19.043,-45.410
1688640377.115,-21.484,-19.043,-20.508,-13.184,-122.070
1688640377.119,-16.113,-23.926,-21.973,-15.625,105.957
1688640377.123,-15.137,-28.320,-18.555,-20.508,96.680
1688640377.127,-23.438,-22.949,-17.090,-22.461,-147.461
1688640377.128,-33.203,-32.227,-14.160,-26.855,26.367
1688640377.132,-31.738,-39.551,-16.602,-28.320,123.535
1688640377.136,-30.762,-31.250,-23.926,-27.832,-146.973
1688640377.140,-28.809,-26.855,-27.832,-28.320,-221.191
1688640377.144,-30.273,-24.414,-26.367,-31.738,-53.711
1688640377.148,-36.621,-22.949,-33.691,-33.203,-15.625
1688640377.152,-38.086,-28.809,-38.086,-32.715,-110.840
1688640377.155,-41.992,-33.691,-30.762,-36.621,-231.934
1688640377.159,-36.621,-31.738,-22.949,-34.180,-28.809
