timestamps,X,Y,Z
1688640377.130,0.018,0.015,1.005
1688640377.161,0.021,0.013,0.999
1688640377.161,0.027,0.008,0.998
1688640377.161,0.034,0.008,1.001
1688640377.238,0.035,0.006,0.999
1688640377.238,0.033,0.001,0.995
1688640377.238,0.032,0.001,1.001
1688640377.281,0.032,-0.000,1.002
1688640377.281,0.028,-0.003,0.998
1688640377.281,0.027,-0.004,0.997
1688640377.342,0.030,0.000,0.990
1688640377.342,0.029,0.001,0.995
1688640377.342,0.030,0.004,1.003
1688640377.386,0.029,0.006,1.001
1688640377.386,0.026,0.005,1.003
1688640377.386,0.024,0.011,1.006
1688640377.446,0.025,0.012,1.001
1688640377.446,0.023,0.014,1.003
1688640377.446,0.018,0.015,1.005
1688640377.510,0.015,0.013,1.006
1688640377.510,0.017,0.010,1.007
1688640377.510,0.015,0.015,1.003
1688640377.554,0.012,0.013,1.003
1688640377.554,0.017,0.013,1.005
1688640377.554,0.011,0.006,1.005
1688640377.628,0.012,0.008,1.003
1688640377.628,0.008,0.007,1.002
1688640377.628,0.004,0.002,0.996
1688640377.671,0.009,0.006,0.997
1688640377.671,0.005,0.004,0.998
1688640377.671,0.002,0.002,0.987
1688640377.731,-0.002,-0.000,0.996
1688640377.731,-0.005,0.002,0.990
1688640377.731,-0.005,0.001,0.997
1688640377.792,-0.004,0.002,0.996
1688640377.792,0.000,0.008,1.001
1688640377.792,0.008,0.007,1.000
1688640377.839,0.008,0.006,1.000
1688640377.839,0.009,0.013,1.002
1688640377.839,0.003,0.015,1.004
1688640377.898,0.002,0.010,1.004
1688640377.898,0.003,0.012,1.005
1688640377.898,0.004,0.017,1.000
1688640377.956,-0.003,0.013,1.000
1688640377.956,-0.001,0.011,0.994
1688640377.956,-0.004,0.010,0.997
1688640378.016,-0.002,0.010,1.004
1688640378.016,-0.008,0.007,1.006
1688640378.016,-0.004,0.008,1.004
1688640378.075,-0.006,0.011,1.001
1688640378.075,-0.002,0.009,0.999
1688640378.075,-0.005,0.006,0.999
1688640378.137,-0.006,0.014,0.996
1688640378.137,-0.007,0.013,0.995
1688640378.137,-0.005,0.009,1.001
1688640378.183,-0.005,0.012,0.999
1688640378.183,-0.010,0.014,1.001
1688640378.183,-0.013,0.014,0.999
1688640378.241,-0.015,0.015,1.004
1688640378.241,-0.015,0.000,0.998
1688640378.241,-0.013,0.011,0.998
1688640378.301,-0.011,0.000,0.998
1688640378.301,-0.011,0.017,0.999
1688640378.301,-0.009,0.015,1.000
1688640378.349,-0.011,0.013,0.998
1688640378.349,-0.013,0.016,0.999
1688640378.349,-0.013,0.021,1.007
1688640378.406,-0.012,0.017,1.007
1688640378.406,-0.009,0.016,1.003
1688640378.406,-0.014,0.019,1.002
1688640378.467,-0.013,0.019,1.003
1688640378.467,-0.011,0.020,1.000
1688640378.467,-0.012,0.021,1.001
1688640378.526,-0.014,0.022,1.002
1688640378.526,-0.018,0.024,0.999
1688640378.526,-0.025,0.022,1.001
1688640378.589,-0.025,0.024,0.997
1688640378.589,-0.034,0.022,1.000
1688640378.589,-0.034,0.021,0.998
1688640378.634,-0.033,0.024,0.992
1688640378.634,-0.036,0.025,0.996
1688640378.634,-0.040,0.027,1.002
1688640378.691,-0.042,0.029,1.003
1688640378.691,-0.043,0.026,1.003
1688640378.691,-0.041,0.028,1.000
1688640378.751,-0.037,0.030,1.001
1688640378.751,-0.037,0.026,0.997
1688640378.751,-0.038,0.027,0.997
1688640378.811,-0.034,0.029,1.001
1688640378.811,-0.037,0.028,0.999
1688640378.811,-0.039,0.028,0.997
1688640378.871,-0.042,0.031,1.000
1688640378.871,-0.045,0.029,1.004
1688640378.871,-0.050,0.032,0.999
1688640378.918,-0.044,0.025,0.999
1688640378.918,-0.050,0.032,0.998
1688640378.918,-0.051,0.032,0.996
1688640378.976,-0.054,0.032,0.996
1688640378.976,-0.055,0.031,0.995
1688640378.976,-0.052,0.030,0.992
1688640379.036,-0.053,0.034,0.992
1688640379.036,-0.052,0.029,0.998
1688640379.036,-0.052,0.026,0.999
1688640379.110,-0.048,0.027,1.001
1688640379.110,-0.049,0.027,0.998
1688640379.110,-0.043,0.027,1.001
1688640379.144,-0.039,0.027,0.998
1688640379.144,-0.041,0.021,1.001
1688640379.144,-0.043,0.021,0.999
1688640379.201,-0.039,0.021,0.997
1688640379.201,-0.042,0.024,0.996
1688640379.201,-0.046,0.027,1.002
1688640379.276,-0.044,0.026,0.998
1688640379.276,-0.043,0.023,0.995
1688640379.276,-0.043,0.022,1.001
1688640379.308,-0.044,0.024,1.002
1688640379.308,-0.044,0.021,1.000
1688640379.308,-0.044,0.021,1.004
1688640379.366,-0.040,0.020,0.999
1688640379.366,-0.033,0.023,1.001
1688640379.366,-0.034,0.022,0.999
1688640379.430,-0.029,0.022,0.997
1688640379.430,-0.030,0.025,1.003
1688640379.430,-0.027,0.021,1.000
1688640379.487,-0.026,0.021,1.000
1688640379.487,-0.030,0.022,0.999
1688640379.487,-0.026,0.024,1.004
1688640379.546,-0.027,0.022,1.003
1688640379.546,-0.030,0.021,1.004
1688640379.546,-0.030,0.021,1.000
1688640379.606,-0.031,0.021,1.003
1688640379.606,-0.030,0.023,1.003
1688640379.606,-0.030,0.024,1.002
1688640379.651,-0.027,0.023,0.998
1688640379.651,-0.028,0.025,1.000
1688640379.651,-0.030,0.027,0.998
1688640379.726,-0.030,0.024,1.000
1688640379.726,-0.031,0.025,1.005
1688640379.726,-0.036,0.026,1.007
1688640379.771,-0.034,0.022,1.000
1688640379.771,-0.040,0.019,0.995
1688640379.771,-0.042,0.014,0.985
1688640379.830,-0.061,0.000,0.995
1688640379.830,-0.071,0.016,0.994
1688640379.830,-0.073,0.024,0.993
1688640379.876,-0.070,0.035,0.994
1688640379.876,-0.070,0.044,0.997
1688640379.876,-0.069,0.053,0.987
1688640379.936,-0.081,0.058,1.006
1688640379.936,-0.086,0.063,1.005
1688640379.936,-0.101,0.068,1.003
1688640380.016,-0.109,0.068,1.001
1688640380.016,-0.113,0.072,1.000
1688640380.016,-0.117,0.073,0.993
1688640380.056,-0.125,0.074,0.998
1688640380.056,-0.133,0.076,1.001
1688640380.056,-0.139,0.078,0.994
1688640380.116,-0.143,0.076,0.989
1688640380.116,-0.152,0.082,0.989
1688640380.116,-0.155,0.079,0.995
1688640380.162,-0.165,0.077,0.987
1688640380.162,-0.167,0.073,0.985
1688640380.162,-0.181,0.077,0.983
1688640380.221,-0.189,0.077,0.986
1688640380.221,-0.199,0.076,0.982
1688640380.221,-0.205,0.078,0.973
1688640380.284,-0.208,0.080,0.976
1688640380.284,-0.218,0.077,0.983
1688640380.284,-0.225,0.081,0.984
1688640380.329,-0.232,0.086,0.978
1688640380.329,-0.232,0.085,0.972
1688640380.329,-0.233,0.091,0.965
1688640380.386,-0.234,0.085,0.960
1688640380.386,-0.231,0.087,0.963
1688640380.386,-0.228,0.084,0.969
1688640380.446,-0.233,0.080,0.970
1688640380.446,-0.232,0.075,0.971
1688640380.446,-0.233,0.077,0.971
1688640380.506,-0.236,0.073,0.973
1688640380.506,-0.241,0.073,0.970
1688640380.506,-0.243,0.069,0.972
1688640380.567,-0.250,0.068,0.974
1688640380.567,-0.250,0.064,0.962
1688640380.567,-0.251,0.069,0.957
1688640380.640,-0.249,0.068,0.967
1688640380.640,-0.250,0.071,0.968
1688640380.640,-0.250,0.070,0.969
1688640380.671,-0.253,0.074,0.969
1688640380.671,-0.253,0.073,0.964
1688640380.671,-0.262,0.074,0.965
1688640380.746,-0.263,0.076,0.955
1688640380.746,-0.274,0.077,0.966
1688640380.746,-0.273,0.079,0.960
1688640380.791,-0.269,0.076,0.966
1688640380.791,-0.269,0.078,0.963
1688640380.791,-0.272,0.077,0.967
1688640380.839,-0.271,0.081,0.962
1688640380.839,-0.271,0.076,0.967
1688640380.839,-0.270,0.080,0.966
1688640380.898,-0.267,0.081,0.967
1688640380.898,-0.271,0.081,0.968
1688640380.898,-0.270,0.078,0.967
1688640380.957,-0.263,0.083,0.963
1688640380.957,-0.260,0.081,0.964
1688640380.957,-0.260,0.083,0.969
1688640381.016,-0.258,0.076,0.967
1688640381.016,-0.259,0.076,0.969
1688640381.016,-0.260,0.076,0.968
1688640381.075,-0.258,0.071,0.966
1688640381.075,-0.257,0.073,0.964
1688640381.075,-0.260,0.067,0.962
1688640381.124,-0.256,0.065,0.969
1688640381.124,-0.260,0.073,0.967
1688640381.124,-0.256,0.072,0.970
1688640381.182,-0.256,0.071,0.968
1688640381.182,-0.254,0.071,0.970
1688640381.182,-0.258,0.073,0.965
1688640381.241,-0.258,0.068,0.969
1688640381.241,-0.253,0.068,0.968
1688640381.241,-0.253,0.068,0.964
1688640381.300,-0.251,0.069,0.965
1688640381.300,-0.253,0.067,0.968
1688640381.300,-0.249,0.065,0.970
1688640381.346,-0.255,0.066,0.975
1688640381.346,-0.256,0.063,0.972
1688640381.346,-0.254,0.067,0.971
1688640381.408,-0.246,0.063,0.971
1688640381.408,-0.241,0.065,0.963
1688640381.408,-0.241,0.063,0.967
1688640381.465,-0.242,0.060,0.970
1688640381.465,-0.239,0.063,0.971
1688640381.465,-0.243,0.064,0.970
1688640381.526,-0.246,0.065,0.973
1688640381.526,-0.248,0.068,0.969
1688640381.526,-0.250,0.066,0.973
1688640381.571,-0.246,0.064,0.966
1688640381.571,-0.249,0.066,0.973
1688640381.571,-0.250,0.066,0.976
1688640381.645,-0.250,0.065,0.974
1688640381.645,-0.251,0.069,0.969
1688640381.645,-0.249,0.065,0.969
1688640381.691,-0.241,0.067,0.966
1688640381.691,-0.243,0.065,0.968
1688640381.691,-0.246,0.066,0.970
1688640381.740,-0.249,0.064,0.972
1688640381.740,-0.250,0.070,0.967
1688640381.740,-0.246,0.069,0.971
1688640381.810,-0.250,0.071,0.968
1688640381.810,-0.248,0.069,0.972
1688640381.810,-0.252,0.069,0.969
1688640381.856,-0.252,0.071,0.969
1688640381.856,-0.248,0.072,0.966
1688640381.856,-0.251,0.067,0.968
1688640381.919,-0.251,0.068,0.967
1688640381.919,-0.247,0.070,0.966
1688640381.919,-0.247,0.072,0.971
1688640381.977,-0.250,0.073,0.973
1688640381.977,-0.246,0.072,0.970
1688640381.977,-0.246,0.070,0.970
1688640382.023,-0.247,0.069,0.974
1688640382.023,-0.250,0.072,0.966
1688640382.023,-0.257,0.073,0.970
1688640382.081,-0.252,0.071,0.971
1688640382.081,-0.250,0.068,0.971
1688640382.081,-0.252,0.073,0.970
1688640382.141,-0.251,0.074,0.976
1688640382.141,-0.256,0.070,0.974
1688640382.141,-0.254,0.073,0.975
1688640382.204,-0.247,0.071,0.977
1688640382.204,-0.249,0.069,0.977
1688640382.204,-0.251,0.070,0.975
1688640382.263,-0.258,0.063,0.976
1688640382.263,-0.252,0.064,0.958
1688640382.263,-0.241,0.060,0.958
1688640382.320,-0.229,0.062,0.962
1688640382.320,-0.224,0.058,0.982
1688640382.320,-0.225,0.059,0.984
1688640382.366,-0.224,0.054,0.982
1688640382.366,-0.224,0.047,0.971
1688640382.366,-0.228,0.047,0.981
1688640382.441,-0.234,0.048,0.986
1688640382.441,-0.235,0.050,0.985
1688640382.441,-0.235,0.053,0.980
1688640382.487,-0.235,0.056,0.979
1688640382.487,-0.219,0.054,0.952
1688640382.487,-0.181,0.054,0.952
1688640382.545,-0.152,0.047,0.973
1688640382.545,-0.136,0.047,0.994
1688640382.545,-0.120,0.046,1.005
1688640382.591,-0.112,0.040,1.000
1688640382.591,-0.102,0.030,0.996
1688640382.591,-0.095,0.025,0.999
1688640382.651,-0.094,0.020,1.006
1688640382.651,-0.100,0.019,1.002
1688640382.651,-0.099,0.016,0.996
1688640382.711,-0.106,0.014,0.987
1688640382.711,-0.094,0.016,0.994
1688640382.711,-0.102,0.018,0.993
1688640382.771,-0.104,0.018,1.000
1688640382.771,-0.108,0.019,0.994
1688640382.771,-0.114,0.026,0.989
1688640382.816,-0.114,0.025,0.993
1688640382.816,-0.116,0.026,0.991
1688640382.816,-0.116,0.027,0.990
1688640382.879,-0.111,0.023,0.991
1688640382.879,-0.110,0.030,0.990
1688640382.879,-0.110,0.029,0.988
1688640382.936,-0.113,0.027,0.999
1688640382.936,-0.117,0.034,1.002
1688640382.936,-0.121,0.031,0.997
1688640382.996,-0.122,0.033,0.996
1688640382.996,-0.121,0.035,0.990
1688640382.996,-0.121,0.036,0.989
1688640383.044,-0.117,0.035,0.989
1688640383.044,-0.122,0.036,0.997
1688640383.044,-0.129,0.035,0.994
1688640383.101,-0.130,0.034,0.995
1688640383.101,-0.129,0.038,0.992
1688640383.101,-0.129,0.037,0.994
1688640383.161,-0.131,0.035,0.989
1688640383.161,-0.125,0.039,0.991
1688640383.161,-0.127,0.036,0.996
1688640383.221,-0.130,0.036,0.997
1688640383.221,-0.128,0.031,0.997
1688640383.221,-0.122,0.030,0.994
1688640383.283,-0.117,0.032,0.995
1688640383.283,-0.112,0.031,0.994
1688640383.283,-0.113,0.027,0.992
1688640383.329,-0.113,0.024,0.995
1688640383.329,-0.115,0.022,0.997
1688640383.329,-0.115,0.023,0.996
1688640383.404,-0.110,0.022,0.993
1688640383.404,-0.110,0.026,0.998
1688640383.404,-0.114,0.022,0.995
1688640383.446,-0.110,0.025,0.996
1688640383.446,-0.113,0.025,0.994
1688640383.446,-0.115,0.025,0.990
1688640383.506,-0.117,0.022,0.994
1688640383.506,-0.120,0.025,0.993
1688640383.506,-0.119,0.026,0.995
1688640383.567,-0.122,0.026,0.993
1688640383.567,-0.122,0.025,0.993
1688640383.567,-0.123,0.027,0.994
1688640383.612,-0.119,0.025,0.993
1688640383.612,-0.119,0.031,0.990
1688640383.612,-0.117,0.025,0.993
1688640383.673,-0.115,0.026,0.995
1688640383.673,-0.114,0.029,0.998
1688640383.673,-0.113,0.028,0.999
1688640383.721,-0.113,0.030,1.002
1688640383.721,-0.114,0.028,1.002
1688640383.721,-0.113,0.028,0.996
1688640383.790,-0.107,0.032,0.991
1688640383.790,-0.104,0.027,0.989
1688640383.790,-0.104,0.029,0.994
1688640383.839,-0.109,0.032,1.000
1688640383.839,-0.107,0.029,0.998
1688640383.839,-0.106,0.030,0.995
1688640383.898,-0.109,0.032,0.992
1688640383.898,-0.115,0.025,0.998
1688640383.898,-0.115,0.027,0.991
1688640383.956,-0.120,0.027,0.994
1688640383.956,-0.121,0.025,1.000
1688640383.956,-0.122,0.022,0.999
1688640384.015,-0.124,0.024,1.000
1688640384.015,-0.127,0.026,0.996
1688640384.015,-0.126,0.022,0.987
1688640384.061,-0.125,0.024,0.993
1688640384.061,-0.125,0.023,0.990
1688640384.061,-0.123,0.021,0.990
1688640384.124,-0.121,0.021,0.990
1688640384.124,-0.118,0.026,0.988
1688640384.124,-0.121,0.024,0.997
1688640384.182,-0.120,0.025,0.998
1688640384.182,-0.120,0.027,0.997
1688640384.182,-0.121,0.024,0.991
1688640384.241,-0.124,0.020,0.995
1688640384.241,-0.127,0.024,0.996
1688640384.241,-0.129,0.019,0.996
1688640384.286,-0.132,0.018,0.998
1688640384.286,-0.138,0.020,0.993
1688640384.286,-0.137,0.015,0.989
1688640384.346,-0.135,0.016,0.986
1688640384.346,-0.138,0.012,0.989
1688640384.346,-0.134,0.013,0.991
1688640384.408,-0.133,0.015,0.990
1688640384.408,-0.131,0.008,0.990
1688640384.408,-0.129,0.010,0.994
1688640384.465,-0.126,0.007,0.997
1688640384.465,-0.128,0.002,0.998
1688640384.465,-0.127,0.002,0.999
1688640384.525,-0.126,-0.002,0.995
1688640384.525,-0.125,0.002,0.989
1688640384.525,-0.121,-0.004,0.991
1688640384.572,-0.124,-0.004,0.987
1688640384.572,-0.119,-0.003,0.989
1688640384.572,-0.120,-0.008,0.988
1688640384.631,-0.120,-0.006,0.995
1688640384.631,-0.117,-0.002,0.996
1688640384.631,-0.118,-0.009,0.993
1688640384.691,-0.118,-0.005,0.997
1688640384.691,-0.111,-0.005,0.991
1688640384.691,-0.107,-0.005,0.988
1688640384.740,-0.110,-0.005,0.993
1688640384.740,-0.112,-0.006,1.000
1688640384.740,-0.111,-0.004,1.000
1688640384.796,-0.111,-0.003,0.997
1688640384.796,-0.107,-0.001,0.999
1688640384.796,-0.108,-0.001,0.995
1688640384.870,-0.112,0.003,1.000
1688640384.870,-0.113,0.005,0.998
1688640384.870,-0.118,0.006,1.005
1688640384.919,-0.114,0.006,1.000
1688640384.919,-0.119,0.005,0.999
1688640384.919,-0.120,0.007,0.998
1688640384.964,-0.119,0.007,0.996
1688640384.964,-0.120,0.004,0.995
1688640384.964,-0.121,0.003,0.995
1688640385.023,-0.121,0.002,0.993
1688640385.023,-0.123,-0.002,0.994
1688640385.023,-0.120,-0.001,0.992
1688640385.081,-0.125,-0.004,0.990
1688640385.081,-0.126,-0.006,0.998
1688640385.081,-0.123,-0.009,0.989
1688640385.141,-0.123,-0.008,0.992
1688640385.141,-0.121,-0.011,0.994
1688640385.141,-0.124,-0.013,0.993
1688640385.204,-0.121,-0.013,0.994
1688640385.204,-0.125,-0.010,0.991
1688640385.204,-0.123,-0.011,0.994
1688640385.249,-0.125,-0.011,0.996
1688640385.249,-0.122,-0.009,0.994
1688640385.249,-0.120,-0.007,0.992
1688640385.307,-0.122,-0.007,0.991
1688640385.307,-0.120,-0.006,0.992
1688640385.307,-0.124,-0.004,0.994
1688640385.366,-0.119,0.001,0.994
1688640385.366,-0.098,-0.000,0.992
1688640385.366,-0.088,-0.000,1.007
1688640385.425,-0.088,0.001,1.010
1688640385.425,-0.103,-0.002,1.007
1688640385.425,-0.119,-0.007,1.004
1688640385.489,-0.136,-0.011,0.997
1688640385.489,-0.151,-0.017,0.991
1688640385.489,-0.161,-0.020,0.989
1688640385.533,-0.164,-0.021,0.983
1688640385.533,-0.167,-0.021,0.977
1688640385.533,-0.172,-0.026,0.976
1688640385.594,-0.168,-0.023,0.977
1688640385.594,-0.166,-0.026,0.980
1688640385.594,-0.163,-0.019,0.984
1688640385.651,-0.166,-0.016,0.989
1688640385.651,-0.160,-0.010,0.991
1688640385.651,-0.154,-0.009,0.993
1688640385.711,-0.151,-0.007,0.991
1688640385.711,-0.151,-0.007,0.992
1688640385.711,-0.153,-0.006,0.993
1688640385.759,-0.147,-0.007,0.993
1688640385.759,-0.147,-0.007,0.992
1688640385.759,-0.141,-0.007,0.992
1688640385.816,-0.141,-0.007,0.994
1688640385.816,-0.136,-0.007,0.992
1688640385.816,-0.134,-0.010,0.995
1688640385.876,-0.134,-0.013,0.996
1688640385.876,-0.133,-0.013,0.993
1688640385.876,-0.138,-0.016,0.990
1688640385.935,-0.137,-0.015,0.990
1688640385.935,-0.139,-0.016,0.989
1688640385.935,-0.136,-0.015,0.993
1688640385.995,-0.140,-0.014,0.997
1688640385.995,-0.140,-0.014,1.001
1688640385.995,-0.139,-0.017,0.992
1688640386.044,-0.134,-0.013,0.992
1688640386.044,-0.133,-0.013,0.991
1688640386.044,-0.130,-0.011,0.994
1688640386.104,-0.132,-0.016,0.993
1688640386.104,-0.134,-0.014,0.994
1688640386.104,-0.138,-0.019,0.995
1688640386.161,-0.136,-0.013,0.988
1688640386.161,-0.137,-0.016,0.999
1688640386.161,-0.137,-0.018,0.990
1688640386.220,-0.133,-0.017,0.991
1688640386.220,-0.140,-0.018,0.997
1688640386.220,-0.143,-0.018,0.997
1688640386.265,-0.143,-0.015,0.994
1688640386.265,-0.141,-0.016,0.993
1688640386.265,-0.138,-0.013,0.986
1688640386.329,-0.138,-0.009,0.989
1688640386.329,-0.140,-0.014,0.992
1688640386.329,-0.141,-0.014,0.990
1688640386.386,-0.141,-0.007,0.992
1688640386.386,-0.144,-0.014,0.992
1688640386.386,-0.145,-0.009,0.992
1688640386.460,-0.146,-0.010,0.989
1688640386.460,-0.148,-0.010,0.990
1688640386.460,-0.147,-0.012,0.991
1688640386.505,-0.142,-0.012,0.992
1688640386.505,-0.144,-0.014,0.992
1688640386.505,-0.140,-0.013,0.992
1688640386.550,-0.138,-0.013,0.994
1688640386.550,-0.133,-0.016,0.994
1688640386.550,-0.132,-0.019,0.995
1688640386.612,-0.131,-0.014,0.992
1688640386.612,-0.135,-0.020,0.992
1688640386.612,-0.139,-0.018,0.993
1688640386.671,-0.138,-0.022,0.989
1688640386.671,-0.142,-0.018,0.990
1688640386.671,-0.133,-0.019,0.989
1688640386.730,-0.133,-0.019,0.990
1688640386.730,-0.136,-0.019,0.991
1688640386.730,-0.136,-0.014,0.996
1688640386.776,-0.140,-0.017,0.996
1688640386.776,-0.135,-0.017,0.997
1688640386.776,-0.133,-0.017,0.991
1688640386.839,-0.132,-0.020,0.991
1688640386.839,-0.135,-0.022,0.991
1688640386.839,-0.133,-0.015,0.990
1688640386.895,-0.134,-0.014,0.992
1688640386.895,-0.135,-0.017,0.991
1688640386.895,-0.134,-0.013,0.992
1688640386.956,-0.136,-0.017,0.999
1688640386.956,-0.138,-0.015,0.992
1688640386.956,-0.136,-0.011,0.991
1688640387.001,-0.143,-0.015,0.996
1688640387.001,-0.139,-0.012,0.995
1688640387.001,-0.140,-0.014,0.994
1688640387.060,-0.137,-0.013,0.993
1688640387.060,-0.131,-0.016,0.991
1688640387.060,-0.137,-0.016,0.989
1688640387.124,-0.138,-0.015,0.993
1688640387.124,-0.136,-0.013,0.992
1688640387.124,-0.137,-0.016,0.995
1688640387.182,-0.136,-0.016,0.994
1688640387.182,-0.136,-0.015,0.992
1688640387.182,-0.136,-0.013,0.995
1688640387.228,-0.138,-0.016,0.994
1688640387.228,-0.138,-0.017,0.993
1688640387.228,-0.139,-0.017,0.992
1688640387.290,-0.138,-0.016,0.995
1688640387.290,-0.137,-0.015,0.990
1688640387.290,-0.139,-0.015,0.991
1688640387.346,-0.136,-0.017,0.991
1688640387.346,-0.140,-0.014,0.994
1688640387.346,-0.137,-0.013,0.991
1688640387.408,-0.134,-0.019,0.988
1688640387.408,-0.140,-0.016,0.992
1688640387.408,-0.139,-0.016,0.993
1688640387.456,-0.137,-0.013,0.992
1688640387.456,-0.138,-0.018,0.991
1688640387.456,-0.134,-0.011,0.993
1688640387.511,-0.133,-0.012,0.994
1688640387.511,-0.137,-0.011,0.993
1688640387.511,-0.144,-0.017,0.994
1688640387.571,-0.145,-0.017,0.992
1688640387.571,-0.145,-0.015,0.992
1688640387.571,-0.136,-0.014,0.990
1688640387.630,-0.131,-0.010,0.991
1688640387.630,-0.126,-0.015,0.994
1688640387.630,-0.126,-0.013,0.997
1688640387.691,-0.133,-0.013,0.992
1688640387.691,-0.142,-0.017,0.990
1688640387.691,-0.144,-0.014,0.988
1688640387.739,-0.147,-0.018,0.994
1688640387.739,-0.141,-0.014,0.991
1688640387.739,-0.134,-0.015,0.989
1688640387.796,-0.131,-0.013,0.995
1688640387.796,-0.141,-0.014,0.996
1688640387.796,-0.149,-0.016,0.988
1688640387.856,-0.146,-0.013,0.992
1688640387.856,-0.146,-0.012,0.990
1688640387.856,-0.148,-0.015,0.989
1688640387.915,-0.146,-0.010,0.988
1688640387.915,-0.144,-0.013,0.990
1688640387.915,-0.148,-0.014,0.993
1688640387.964,-0.146,-0.012,0.987
1688640387.964,-0.155,-0.011,0.990
1688640387.964,-0.170,-0.016,0.990
1688640388.023,-0.175,-0.012,0.990
1688640388.023,-0.207,-0.018,0.989
1688640388.023,-0.227,-0.021,0.982
1688640388.081,-0.211,-0.007,0.972
1688640388.081,-0.184,-0.001,0.956
1688640388.081,-0.141,0.010,0.957
1688640388.140,-0.096,0.016,0.971
1688640388.140,-0.070,0.017,0.990
1688640388.140,-0.055,0.012,1.013
1688640388.200,-0.054,0.015,1.020
1688640388.200,-0.060,0.015,1.010
1688640388.200,-0.058,0.013,1.007
1688640388.249,-0.067,0.014,1.010
1688640388.249,-0.082,0.014,1.020
1688640388.249,-0.100,0.015,1.019
1688640388.306,-0.121,0.019,1.010
1688640388.306,-0.138,0.018,1.000
1688640388.306,-0.138,0.022,0.990
1688640388.366,-0.138,0.021,0.983
1688640388.366,-0.146,0.023,0.984
1688640388.366,-0.162,0.027,0.982
1688640388.425,-0.174,0.023,0.986
1688640388.425,-0.174,0.036,0.983
1688640388.425,-0.172,0.035,0.987
1688640388.487,-0.168,0.044,0.989
