timestamps,PPG1,PPG2,PPG3
1688757738.264,527.000,133671.000,79257.000
1688757738.264,526.000,133676.000,79256.000
1688757738.264,526.000,133762.000,79254.000
1688757738.264,525.000,133753.000,79274.000
1688757738.264,527.000,133741.000,79273.000
1688757738.264,527.000,133779.000,79310.000
1688757738.351,525.000,133808.000,79285.000
1688757738.351,527.000,133794.000,79286.000
1688757738.351,527.000,133839.000,79300.000
1688757738.351,526.000,133808.000,79302.000
1688757738.351,526.000,133825.000,79337.000
1688757738.351,528.000,133898.000,79322.000
1688757738.455,526.000,133886.000,79327.000
1688757738.455,527.000,133939.000,79334.000
1688757738.455,528.000,133908.000,79335.000
1688757738.455,526.000,133918.000,79356.000
1688757738.455,525.000,134029.000,79364.000
1688757738.455,526.000,134021.000,79353.000
1688757738.546,526.000,134051.000,79392.000
1688757738.546,525.000,134057.000,79371.000
1688757738.546,526.000,134021.000,79358.000
1688757738.546,526.000,133951.000,79360.000
1688757738.546,527.000,133942.000,79364.000
1688757738.546,528.000,133874.000,79331.000
1688757738.641,527.000,133890.000,79352.000
1688757738.641,528.000,133865.000,79342.000
1688757738.641,526.000,133842.000,79318.000
1688757738.641,526.000,133802.000,79325.000
1688757738.641,526.000,133768.000,79323.000
1688757738.641,526.000,133790.000,79299.000
1688757738.725,525.000,133753.000,79280.000
1688757738.725,526.000,133728.000,79271.000
1688757738.725,528.000,133708.000,79268.000
1688757738.725,526.000,133719.000,79298.000
1688757738.725,527.000,133730.000,79283.000
1688757738.725,528.000,133720.000,79316.000
1688757738.847,526.000,133743.000,79249.000
1688757738.847,526.000,133779.000,79276.000
1688757738.847,527.000,133769.000,79265.000
1688757738.847,528.000,133742.000,79296.000
1688757738.847,527.000,133745.000,79290.000
1688757738.847,526.000,133752.000,79234.000
1688757738.935,526.000,133765.000,79248.000
1688757738.935,527.000,133751.000,79241.000
1688757738.935,525.000,133739.000,79252.000
1688757738.935,526.000,133756.000,79278.000
1688757738.935,527.000,133755.000,79303.000
1688757738.935,527.000,133738.000,79303.000
1688757739.010,526.000,133781.000,79307.000
1688757739.010,524.000,133772.000,79308.000
1688757739.010,527.000,133772.000,79292.000
1688757739.010,526.000,133810.000,79293.000
1688757739.010,526.000,133802.000,79302.000
1688757739.010,527.000,133845.000,79299.000
1688757739.100,526.000,133826.000,79301.000
1688757739.100,527.000,133836.000,79306.000
1688757739.100,526.000,133900.000,79330.000
1688757739.100,527.000,133853.000,79323.000
1688757739.100,525.000,133914.000,79342.000
1688757739.100,528.000,133933.000,79357.000
1688757739.205,527.000,133896.000,79356.000
1688757739.205,526.000,133993.000,79365.000
1688757739.205,525.000,133987.000,79357.000
1688757739.205,526.000,133964.000,79376.000
1688757739.205,527.000,133999.000,79368.000
1688757739.205,526.000,134027.000,79404.000
1688757739.295,526.000,134033.000,79401.000
1688757739.295,526.000,134050.000,79394.000
1688757739.295,526.000,134024.000,79417.000
1688757739.295,526.000,133998.000,79398.000
1688757739.295,527.000,133986.000,79376.000
1688757739.295,525.000,133892.000,79371.000
1688757739.385,525.000,133892.000,79385.000
1688757739.385,527.000,133895.000,79343.000
1688757739.385,527.000,133861.000,79354.000
1688757739.385,525.000,133822.000,79365.000
1688757739.385,526.000,133825.000,79349.000
1688757739.385,527.000,133828.000,79354.000
1688757739.475,527.000,133773.000,79333.000
1688757739.475,524.000,133779.000,79342.000
1688757739.475,526.000,133726.000,79323.000
1688757739.475,525.000,133729.000,79314.000
1688757739.475,527.000,133691.000,79301.000
1688757739.475,527.000,133696.000,79305.000
1688757739.580,526.000,133677.000,79284.000
1688757739.580,525.000,133708.000,79309.000
1688757739.580,525.000,133660.000,79302.000
1688757739.580,524.000,133705.000,79310.000
1688757739.580,526.000,133676.000,79304.000
1688757739.580,525.000,133705.000,79305.000
1688757739.670,527.000,133725.000,79325.000
1688757739.670,527.000,133673.000,79278.000
1688757739.670,527.000,133756.000,79296.000
1688757739.670,527.000,133727.000,79333.000
1688757739.670,526.000,133693.000,79309.000
1688757739.670,526.000,133706.000,79334.000
1688757739.763,525.000,133722.000,79328.000
1688757739.763,527.000,133759.000,79335.000
1688757739.763,527.000,133728.000,79320.000
1688757739.763,528.000,133767.000,79327.000
1688757739.763,527.000,133817.000,79315.000
1688757739.763,527.000,133774.000,79338.000
1688757739.851,528.000,133794.000,79400.000
1688757739.851,527.000,133764.000,79344.000
1688757739.851,528.000,133821.000,79338.000
1688757739.851,527.000,133836.000,79380.000
1688757739.851,527.000,133858.000,79352.000
1688757739.851,527.000,133883.000,79374.000
1688757739.956,527.000,133921.000,79415.000
1688757739.956,527.000,133923.000,79393.000
1688757739.956,527.000,133902.000,79411.000
1688757739.956,526.000,133936.000,79411.000
1688757739.956,527.000,133989.000,79430.000
1688757739.956,527.000,134002.000,79433.000
1688757740.045,526.000,134031.000,79446.000
1688757740.045,527.000,134045.000,79430.000
1688757740.045,527.000,134022.000,79457.000
1688757740.045,527.000,134026.000,79456.000
1688757740.045,526.000,134054.000,79447.000
1688757740.045,526.000,134024.000,79467.000
1688757740.137,526.000,133998.000,79442.000
1688757740.137,527.000,133984.000,79426.000
1688757740.137,528.000,133920.000,79415.000
1688757740.137,527.000,133911.000,79416.000
1688757740.137,526.000,133851.000,79398.000
1688757740.137,527.000,133886.000,79409.000
1688757740.241,526.000,133855.000,79403.000
1688757740.241,526.000,133858.000,79413.000
1688757740.241,527.000,133829.000,79404.000
1688757740.241,528.000,133809.000,79414.000
1688757740.241,526.000,133795.000,79387.000
1688757740.241,526.000,133772.000,79393.000
1688757740.331,527.000,133764.000,79405.000
1688757740.331,526.000,133756.000,79384.000
1688757740.331,526.000,133715.000,79388.000
1688757740.331,527.000,133732.000,79371.000
1688757740.331,527.000,133730.000,79389.000
1688757740.331,526.000,133716.000,79398.000
1688757740.420,526.000,133742.000,79381.000
1688757740.420,526.000,133729.000,79371.000
1688757740.420,527.000,133791.000,79357.000
1688757740.420,527.000,133758.000,79371.000
1688757740.420,526.000,133750.000,79367.000
1688757740.420,527.000,133770.000,79360.000
1688757740.511,528.000,133781.000,79412.000
1688757740.511,527.000,133780.000,79385.000
1688757740.511,526.000,133776.000,79368.000
1688757740.511,527.000,133827.000,79427.000
1688757740.511,526.000,133800.000,79410.000
1688757740.511,527.000,133851.000,79414.000
1688757740.602,526.000,133832.000,79389.000
1688757740.602,527.000,133864.000,79417.000
1688757740.602,526.000,133861.000,79420.000
1688757740.602,525.000,133888.000,79427.000
1688757740.602,525.000,133925.000,79450.000
1688757740.602,526.000,133879.000,79421.000
1688757740.709,527.000,133945.000,79448.000
1688757740.709,526.000,133938.000,79451.000
1688757740.709,525.000,133949.000,79470.000
1688757740.709,527.000,134011.000,79476.000
1688757740.709,526.000,133988.000,79493.000
1688757740.709,527.000,134007.000,79485.000
1688757740.795,526.000,134040.000,79491.000
1688757740.795,526.000,134051.000,79497.000
1688757740.795,528.000,134080.000,79515.000
1688757740.795,527.000,134091.000,79506.000
1688757740.795,525.000,134045.000,79527.000
1688757740.795,528.000,134163.000,79515.000
1688757740.886,526.000,134101.000,79552.000
1688757740.886,528.000,134183.000,79536.000
1688757740.886,527.000,134164.000,79572.000
1688757740.886,526.000,134172.000,79580.000
1688757740.886,527.000,134172.000,79556.000
1688757740.886,526.000,134135.000,79529.000
1688757740.979,526.000,134113.000,79546.000
1688757740.979,526.000,134064.000,79543.000
1688757740.979,527.000,134044.000,79526.000
1688757740.979,526.000,133991.000,79494.000
1688757740.979,527.000,134037.000,79528.000
1688757740.979,526.000,133950.000,79508.000
1688757741.068,526.000,133990.000,79528.000
1688757741.068,527.000,133949.000,79509.000
1688757741.068,527.000,133963.000,79505.000
1688757741.068,527.000,133932.000,79518.000
1688757741.068,526.000,133917.000,79495.000
1688757741.068,527.000,133905.000,79491.000
1688757741.170,525.000,133871.000,79494.000
1688757741.170,526.000,133905.000,79485.000
1688757741.170,526.000,133908.000,79509.000
1688757741.170,527.000,133893.000,79492.000
1688757741.170,527.000,133910.000,79516.000
1688757741.170,527.000,133904.000,79515.000
1688757741.262,527.000,133915.000,79467.000
1688757741.262,527.000,133915.000,79513.000
1688757741.262,527.000,133930.000,79488.000
1688757741.262,526.000,133914.000,79466.000
1688757741.262,526.000,133939.000,79510.000
1688757741.262,526.000,133940.000,79465.000
1688757741.353,526.000,133916.000,79497.000
1688757741.353,526.000,133959.000,79493.000
1688757741.353,527.000,133959.000,79481.000
1688757741.353,527.000,133970.000,79506.000
1688757741.353,527.000,133939.000,79500.000
1688757741.353,528.000,133980.000,79529.000
1688757741.443,526.000,133976.000,79505.000
1688757741.443,526.000,134022.000,79521.000
1688757741.443,526.000,134018.000,79526.000
1688757741.443,527.000,134045.000,79539.000
1688757741.443,527.000,134068.000,79536.000
1688757741.443,527.000,134052.000,79528.000
1688757741.545,526.000,134108.000,79537.000
1688757741.545,528.000,134103.000,79505.000
1688757741.545,526.000,134122.000,79540.000
1688757741.545,527.000,134114.000,79586.000
1688757741.545,527.000,134132.000,79566.000
1688757741.545,527.000,134166.000,79552.000
1688757741.637,528.000,134163.000,79575.000
1688757741.637,528.000,134193.000,79592.000
1688757741.637,527.000,134227.000,79582.000
1688757741.637,527.000,134195.000,79596.000
1688757741.637,527.000,134257.000,79605.000
1688757741.637,527.000,134284.000,79621.000
1688757741.727,526.000,134292.000,79614.000
1688757741.727,526.000,134291.000,79632.000
1688757741.727,527.000,134353.000,79656.000
1688757741.727,526.000,134342.000,79651.000
1688757741.727,528.000,134282.000,79667.000
1688757741.727,526.000,134270.000,79651.000
1688757741.820,527.000,134276.000,79605.000
1688757741.820,526.000,134212.000,79616.000
1688757741.820,527.000,134194.000,79629.000
1688757741.820,527.000,134110.000,79594.000
1688757741.820,526.000,134134.000,79594.000
1688757741.820,528.000,134111.000,79626.000
1688757741.920,527.000,134200.000,79616.000
1688757741.920,527.000,134137.000,79580.000
1688757741.920,528.000,134088.000,79571.000
1688757741.920,527.000,134097.000,79596.000
1688757741.920,527.000,134063.000,79601.000
1688757741.920,527.000,134062.000,79559.000
1688757742.012,528.000,134097.000,79560.000
1688757742.012,527.000,134059.000,79572.000
1688757742.012,527.000,134043.000,79580.000
1688757742.012,528.000,134012.000,79569.000
1688757742.012,526.000,134038.000,79550.000
1688757742.012,527.000,134031.000,79548.000
1688757742.103,525.000,134020.000,79542.000
1688757742.103,527.000,133999.000,79554.000
1688757742.103,528.000,134024.000,79517.000
1688757742.103,527.000,134042.000,79537.000
1688757742.103,527.000,134060.000,79566.000
1688757742.103,527.000,133985.000,79538.000
1688757742.193,526.000,134008.000,79565.000
1688757742.193,526.000,134038.000,79562.000
1688757742.193,527.000,134051.000,79583.000
1688757742.193,527.000,134058.000,79519.000
1688757742.193,526.000,134054.000,79549.000
1688757742.193,527.000,134032.000,79551.000
1688757742.295,527.000,134019.000,79562.000
1688757742.295,527.000,134098.000,79567.000
1688757742.295,527.000,134087.000,79580.000
1688757742.295,525.000,134112.000,79584.000
1688757742.295,527.000,134093.000,79590.000
1688757742.295,527.000,134059.000,79575.000
1688757742.385,528.000,134125.000,79558.000
1688757742.385,527.000,134151.000,79586.000
1688757742.385,527.000,134166.000,79600.000
1688757742.385,527.000,134179.000,79602.000
1688757742.385,527.000,134126.000,79600.000
1688757742.385,526.000,134169.000,79621.000
1688757742.478,526.000,134184.000,79612.000
1688757742.478,527.000,134170.000,79597.000
1688757742.478,528.000,134210.000,79606.000
1688757742.478,527.000,134258.000,79648.000
1688757742.478,527.000,134156.000,79621.000
1688757742.478,528.000,134124.000,79617.000
1688757742.569,529.000,133997.000,79594.000
1688757742.569,528.000,133947.000,79567.000
1688757742.569,527.000,133866.000,79564.000
1688757742.569,529.000,133837.000,79543.000
1688757742.569,527.000,133797.000,79523.000
1688757742.569,526.000,133802.000,79507.000
1688757742.671,528.000,133793.000,79518.000
1688757742.671,526.000,133771.000,79503.000
1688757742.671,527.000,133801.000,79508.000
1688757742.671,527.000,133793.000,79495.000
1688757742.671,527.000,133817.000,79515.000
1688757742.671,526.000,133762.000,79484.000
1688757742.761,527.000,133731.000,79513.000
1688757742.761,527.000,133732.000,79484.000
1688757742.761,527.000,133730.000,79477.000
1688757742.761,527.000,133750.000,79484.000
1688757742.761,526.000,133748.000,79503.000
1688757742.761,528.000,133823.000,79490.000
1688757742.855,528.000,133805.000,79485.000
1688757742.855,525.000,133779.000,79495.000
1688757742.855,526.000,133756.000,79472.000
1688757742.855,526.000,133755.000,79482.000
1688757742.855,527.000,133792.000,79455.000
1688757742.855,527.000,133741.000,79470.000
1688757742.955,527.000,133732.000,79442.000
1688757742.955,526.000,133694.000,79463.000
1688757742.955,525.000,133736.000,79486.000
1688757742.955,527.000,133729.000,79484.000
1688757742.955,526.000,133792.000,79453.000
1688757742.955,527.000,133737.000,79464.000
1688757743.045,529.000,133745.000,79467.000
1688757743.045,527.000,133758.000,79469.000
1688757743.045,526.000,133758.000,79462.000
1688757743.045,526.000,133797.000,79486.000
1688757743.045,528.000,133811.000,79477.000
1688757743.045,527.000,133831.000,79469.000
1688757743.152,527.000,133800.000,79496.000
1688757743.152,527.000,133806.000,79469.000
1688757743.152,526.000,133812.000,79461.000
1688757743.152,526.000,133883.000,79474.000
1688757743.152,527.000,133855.000,79490.000
1688757743.152,527.000,133905.000,79489.000
1688757743.228,526.000,133836.000,79467.000
1688757743.228,525.000,133859.000,79498.000
1688757743.228,526.000,133862.000,79493.000
1688757743.228,526.000,133899.000,79490.000
1688757743.228,527.000,133961.000,79489.000
1688757743.228,527.000,133951.000,79494.000
1688757743.318,528.000,133965.000,79543.000
1688757743.318,524.000,134031.000,79521.000
1688757743.318,522.000,134011.000,79504.000
1688757743.318,522.000,133986.000,79530.000
1688757743.318,522.000,133993.000,79512.000
1688757743.318,523.000,133921.000,79494.000
1688757743.424,521.000,133908.000,79494.000
1688757743.424,523.000,133847.000,79478.000
1688757743.424,522.000,133799.000,79465.000
1688757743.424,522.000,133762.000,79422.000
1688757743.424,522.000,133756.000,79436.000
1688757743.424,522.000,133760.000,79467.000
1688757743.511,521.000,133675.000,79438.000
1688757743.511,520.000,133695.000,79407.000
1688757743.511,522.000,133661.000,79416.000
1688757743.511,522.000,133605.000,79402.000
1688757743.511,521.000,133632.000,79356.000
1688757743.511,521.000,133584.000,79378.000
1688757743.602,522.000,133533.000,79368.000
1688757743.602,523.000,133572.000,79325.000
1688757743.602,521.000,133542.000,79330.000
1688757743.602,523.000,133507.000,79356.000
1688757743.602,522.000,133526.000,79349.000
1688757743.602,522.000,133536.000,79335.000
1688757743.695,523.000,133506.000,79322.000
1688757743.695,523.000,133520.000,79336.000
1688757743.695,523.000,133501.000,79308.000
1688757743.695,523.000,133480.000,79297.000
1688757743.695,521.000,133467.000,79299.000
1688757743.695,522.000,133446.000,79312.000
1688757743.795,523.000,133483.000,79330.000
1688757743.795,523.000,133498.000,79310.000
1688757743.795,522.000,133465.000,79299.000
1688757743.795,523.000,133466.000,79281.000
1688757743.795,522.000,133472.000,79300.000
1688757743.795,522.000,133494.000,79279.000
1688757743.888,522.000,133488.000,79303.000
1688757743.888,521.000,133486.000,79306.000
1688757743.888,522.000,133454.000,79302.000
1688757743.888,523.000,133549.000,79308.000
1688757743.888,521.000,133497.000,79284.000
1688757743.888,522.000,133479.000,79284.000
1688757743.979,521.000,133549.000,79308.000
1688757743.979,522.000,133545.000,79280.000
1688757743.979,521.000,133520.000,79308.000
1688757743.979,522.000,133571.000,79297.000
1688757743.979,522.000,133537.000,79330.000
1688757743.979,522.000,133624.000,79324.000
1688757744.068,523.000,133635.000,79301.000
1688757744.068,522.000,133630.000,79320.000
1688757744.068,521.000,133637.000,79342.000
1688757744.068,524.000,133671.000,79322.000
1688757744.068,523.000,133677.000,79338.000
1688757744.068,522.000,133739.000,79331.000
1688757744.170,522.000,133726.000,79385.000
1688757744.170,523.000,133704.000,79345.000
1688757744.170,522.000,133735.000,79348.000
1688757744.170,522.000,133643.000,79361.000
1688757744.170,523.000,133677.000,79322.000
1688757744.170,522.000,133637.000,79352.000
1688757744.262,522.000,133553.000,79342.000
1688757744.262,522.000,133509.000,79320.000
1688757744.262,522.000,133518.000,79293.000
1688757744.262,522.000,133489.000,79286.000
1688757744.262,520.000,133504.000,79281.000
1688757744.262,520.000,133414.000,79290.000
1688757744.367,523.000,133397.000,79274.000
1688757744.367,521.000,133346.000,79266.000
1688757744.367,521.000,133216.000,79063.000
1688757744.367,522.000,132983.000,78955.000
1688757744.367,520.000,132938.000,78869.000
1688757744.367,521.000,132807.000,78819.000
1688757744.443,520.000,132841.000,78798.000
1688757744.443,521.000,132821.000,78750.000
1688757744.443,520.000,132766.000,78744.000
1688757744.443,521.000,132766.000,78713.000
1688757744.443,522.000,132738.000,78679.000
1688757744.443,521.000,132717.000,78688.000
1688757744.545,520.000,132690.000,78679.000
1688757744.545,520.000,132656.000,78683.000
1688757744.545,521.000,132682.000,78678.000
1688757744.545,521.000,132576.000,78643.000
1688757744.545,521.000,132638.000,78640.000
1688757744.545,520.000,132636.000,78629.000
1688757744.636,521.000,132606.000,78628.000
1688757744.636,521.000,132598.000,78624.000
1688757744.636,520.000,132595.000,78632.000
1688757744.636,521.000,132565.000,78610.000
1688757744.636,520.000,132546.000,78621.000
1688757744.636,522.000,132566.000,78617.000
1688757744.727,521.000,132561.000,78626.000
1688757744.727,521.000,132544.000,78634.000
1688757744.727,521.000,132560.000,78630.000
1688757744.727,521.000,132592.000,78608.000
1688757744.727,520.000,132612.000,78598.000
1688757744.727,521.000,132567.000,78612.000
1688757744.819,522.000,132562.000,78622.000
1688757744.819,522.000,132627.000,78623.000
1688757744.819,522.000,132592.000,78648.000
1688757744.819,522.000,132631.000,78616.000
1688757744.819,522.000,132636.000,78636.000
1688757744.819,521.000,132613.000,78640.000
1688757744.920,521.000,132671.000,78598.000
1688757744.920,522.000,132661.000,78634.000
1688757744.920,522.000,132657.000,78666.000
1688757744.920,521.000,132696.000,78657.000
1688757744.920,522.000,132720.000,78643.000
1688757744.920,521.000,132709.000,78642.000
1688757745.011,522.000,132664.000,78607.000
1688757745.011,522.000,132639.000,78629.000
1688757745.011,522.000,132574.000,78617.000
1688757745.011,522.000,132574.000,78607.000
1688757745.011,522.000,132525.000,78602.000
1688757745.011,522.000,132505.000,78606.000
1688757745.104,523.000,132484.000,78607.000
1688757745.104,523.000,132458.000,78604.000
1688757745.104,522.000,132437.000,78561.000
1688757745.104,523.000,132403.000,78584.000
1688757745.104,522.000,132443.000,78577.000
1688757745.104,521.000,132325.000,78558.000
1688757745.193,522.000,132333.000,78560.000
1688757745.193,521.000,132360.000,78558.000
1688757745.193,521.000,132281.000,78539.000
1688757745.193,521.000,132357.000,78533.000
1688757745.193,521.000,132312.000,78543.000
1688757745.193,522.000,132321.000,78539.000
1688757745.295,521.000,132290.000,78536.000
1688757745.295,521.000,132292.000,78529.000
1688757745.295,521.000,132301.000,78535.000
1688757745.295,522.000,132259.000,78513.000
1688757745.295,522.000,132264.000,78538.000
1688757745.295,523.000,132271.000,78529.000
1688757745.385,522.000,132200.000,78513.000
1688757745.385,522.000,132289.000,78524.000
1688757745.385,523.000,132219.000,78531.000
1688757745.385,522.000,132204.000,78529.000
1688757745.385,523.000,132256.000,78499.000
1688757745.385,522.000,132242.000,78498.000
1688757745.477,523.000,132232.000,78490.000
1688757745.477,521.000,132276.000,78511.000
1688757745.477,522.000,132272.000,78533.000
1688757745.477,522.000,132300.000,78528.000
1688757745.477,522.000,132266.000,78519.000
1688757745.477,522.000,132340.000,78561.000
1688757745.569,522.000,132332.000,78557.000
1688757745.569,522.000,132327.000,78556.000
1688757745.569,522.000,132345.000,78533.000
1688757745.569,522.000,132352.000,78601.000
1688757745.569,523.000,132369.000,78578.000
1688757745.569,522.000,132394.000,78575.000
1688757745.670,522.000,132410.000,78589.000
1688757745.670,523.000,132443.000,78598.000
1688757745.670,521.000,132410.000,78599.000
1688757745.670,523.000,132414.000,78599.000
1688757745.670,523.000,132461.000,78615.000
1688757745.670,522.000,132414.000,78610.000
1688757745.760,524.000,132421.000,78632.000
1688757745.760,523.000,132383.000,78608.000
1688757745.760,523.000,132358.000,78609.000
1688757745.760,524.000,132352.000,78566.000
1688757745.760,524.000,132322.000,78590.000
1688757745.760,524.000,132306.000,78567.000
1688757745.852,524.000,132240.000,78558.000
1688757745.852,525.000,132229.000,78585.000
1688757745.852,523.000,132206.000,78570.000
1688757745.852,523.000,132220.000,78593.000
1688757745.852,523.000,132118.000,78544.000
1688757745.852,524.000,132215.000,78517.000
1688757745.943,524.000,132078.000,78550.000
1688757745.943,524.000,132109.000,78547.000
1688757745.943,524.000,132099.000,78503.000
1688757745.943,524.000,132093.000,78542.000
1688757745.943,525.000,132081.000,78523.000
1688757745.943,524.000,132096.000,78518.000
1688757746.045,524.000,132079.000,78512.000
1688757746.045,525.000,132078.000,78531.000
1688757746.045,524.000,132049.000,78488.000
1688757746.045,526.000,132070.000,78510.000
1688757746.045,525.000,132063.000,78510.000
1688757746.045,525.000,132062.000,78521.000
1688757746.137,526.000,132066.000,78526.000
1688757746.137,524.000,132060.000,78512.000
1688757746.137,524.000,132138.000,78529.000
1688757746.137,525.000,132095.000,78538.000
1688757746.137,525.000,132034.000,78514.000
1688757746.137,525.000,132118.000,78546.000
1688757746.227,526.000,132124.000,78548.000
1688757746.227,525.000,132105.000,78559.000
1688757746.227,526.000,132126.000,78556.000
1688757746.227,525.000,132088.000,78586.000
1688757746.227,525.000,132131.000,78566.000
1688757746.227,525.000,132191.000,78550.000
1688757746.318,525.000,132191.000,78584.000
1688757746.318,526.000,132193.000,78589.000
1688757746.318,524.000,132195.000,78586.000
1688757746.318,525.000,132229.000,78606.000
