timestamps,X,Y,Z
1688144338.534,-1.802,3.290,1.383
1688144338.534,-1.944,3.656,1.398
1688144338.579,-1.705,3.910,1.690
1688144338.579,-1.690,4.052,1.608
1688144338.579,-1.637,3.806,1.503
1688144338.684,-1.436,3.604,1.174
1688144338.684,-1.181,3.514,1.024
1688144338.684,-1.308,3.462,1.181
1688144338.699,-2.049,3.522,0.905
1688144338.699,-2.572,3.686,0.591
1688144338.699,-2.557,3.566,0.479
1688144338.774,-2.310,3.125,0.105
1688144338.774,-2.258,2.946,-0.067
1688144338.774,-2.617,2.811,-0.501
1688144338.819,-2.871,2.826,-0.628
1688144338.819,-3.148,3.103,-0.479
1688144338.819,-2.804,3.342,-0.314
1688144338.864,-2.654,3.686,-0.179
1688144338.864,-2.333,3.596,-0.284
1688144338.864,-2.385,3.566,-0.366
1688144338.927,-2.236,3.626,0.389
1688144338.927,-1.989,3.163,0.419
1688144338.927,-1.884,2.946,0.523
1688144338.984,-1.794,2.879,0.875
1688144338.984,-1.757,3.103,1.196
1688144338.984,-1.682,3.118,1.151
1688144339.044,-2.123,3.402,1.159
1688144339.044,-2.318,3.417,0.935
1688144339.044,-2.288,3.357,0.897
1688144339.089,-1.779,3.320,0.957
1688144339.089,-1.727,3.469,0.822
1688144339.089,-1.847,3.522,0.935
1688144339.149,-2.557,3.634,0.628
1688144339.149,-2.684,3.514,0.359
1688144339.149,-2.198,3.424,0.381
1688144339.211,-2.026,3.073,0.434
1688144339.211,-2.056,3.223,0.748
1688144339.211,-2.041,3.028,0.920
1688144339.269,-1.847,2.879,1.062
1688144339.269,-1.817,3.155,1.241
1688144339.269,-1.862,3.312,1.376
1688144339.314,-1.981,3.402,1.421
1688144339.314,-2.019,3.731,1.219
1688144339.314,-2.019,3.574,0.979
1688144339.374,-2.280,3.566,0.867
1688144339.374,-2.079,3.537,0.800
1688144339.374,-2.527,3.626,0.583
1688144339.437,-2.692,3.701,0.576
1688144339.437,-2.393,3.544,0.763
1688144339.437,-1.936,3.402,0.793
1688144339.495,-2.056,3.394,1.084
1688144339.495,-2.557,3.424,0.822
1688144339.495,-2.385,3.297,0.793
1688144339.554,-2.662,3.267,0.860
1688144339.554,-2.198,3.148,1.002
1688144339.554,-1.951,3.320,1.151
1688144339.629,-1.966,3.596,1.144
1688144339.629,-1.966,3.738,1.406
1688144339.629,-1.794,3.566,1.204
1688144339.659,-1.877,3.566,1.495
1688144339.659,-1.697,3.447,1.727
1688144339.659,-1.929,3.499,1.637
1688144339.736,-1.234,3.335,1.630
1688144339.736,-1.241,3.245,1.548
1688144339.736,-1.533,3.342,1.750
1688144339.769,-1.779,3.282,1.578
1688144339.769,-2.064,3.290,1.563
1688144339.769,-1.720,3.327,1.839
1688144339.839,-1.413,3.522,1.697
1688144339.839,-1.884,3.604,1.720
1688144339.839,-1.996,4.045,1.495
1688144339.884,-2.609,4.411,1.107
1688144339.884,-2.303,4.680,1.047
1688144339.884,-1.413,4.875,1.353
1688144339.944,-0.987,4.957,1.338
1688144339.944,-0.897,4.479,1.346
1688144339.944,-1.174,4.322,1.563
1688144340.006,-1.331,4.135,2.146
1688144340.006,-1.099,4.471,2.340
1688144340.006,-0.845,4.703,2.333
1688144340.054,-1.084,5.204,2.437
1688144340.054,-1.166,5.428,2.236
1688144340.054,-1.308,6.004,2.153
1688144340.109,-1.750,6.423,2.363
1688144340.109,-1.877,6.714,3.065
1688144340.109,-2.176,7.178,3.447
1688144340.169,-2.191,7.402,3.955
1688144340.169,-2.094,7.439,4.359
1688144340.169,-1.630,7.133,4.479
1688144340.229,-1.391,6.497,4.359
1688144340.229,-1.129,5.682,3.641
1688144340.229,-1.226,5.077,3.118
1688144340.289,-1.084,4.591,2.751
1688144340.289,-1.421,4.396,2.310
1688144340.289,-1.637,4.075,2.452
1688144340.337,-1.383,3.387,2.206
1688144340.337,-1.637,2.841,2.318
1688144340.337,-1.966,1.667,2.288
1688144340.394,-2.153,-0.097,2.617
1688144340.394,-2.243,-1.869,2.617
1688144340.394,-2.228,-3.103,3.013
1688144340.454,-2.213,-3.731,3.155
1688144340.454,-2.019,-3.290,3.088
1688144340.454,-1.854,-1.787,2.654
1688144340.514,-1.735,-0.479,2.692
1688144340.514,-1.787,0.628,2.550
1688144340.514,-1.301,1.338,2.617
1688144340.562,-1.234,2.071,2.849
1688144340.562,-1.039,2.355,2.976
1688144340.562,-1.107,2.221,3.013
1688144340.620,-1.727,2.841,3.178
1688144340.620,-1.376,3.215,2.774
1688144340.620,-0.994,3.432,2.766
1688144340.679,-0.740,3.282,2.722
1688144340.679,-0.905,3.125,2.737
1688144340.679,-1.166,3.088,2.565
1688144340.739,-1.495,3.380,2.370
1688144340.739,-1.353,3.499,2.594
1688144340.739,-1.308,3.783,2.594
1688144340.799,-1.122,3.895,2.288
1688144340.799,-1.189,3.888,2.153
1688144340.799,-1.189,3.895,2.213
1688144340.847,-1.376,3.611,2.191
1688144340.847,-2.123,3.566,2.153
1688144340.847,-2.310,3.716,2.138
1688144340.904,-2.460,3.933,2.221
1688144340.904,-2.325,3.738,2.034
1688144340.904,-2.445,3.350,2.228
1688144340.964,-2.325,3.237,2.318
1688144340.964,-1.989,3.215,1.989
1688144340.964,-1.996,3.514,1.772
1688144341.024,-2.064,3.574,1.585
1688144341.024,-1.951,3.320,1.727
1688144341.024,-1.757,3.200,1.495
1688144341.086,-1.563,3.305,1.391
1688144341.086,-1.697,3.462,1.331
1688144341.086,-1.959,3.708,1.518
1688144341.131,-2.153,3.634,1.383
1688144341.131,-2.123,3.335,1.136
1688144341.131,-1.809,3.185,1.204
1688144341.189,-1.720,3.260,1.159
1688144341.189,-2.056,3.080,1.264
1688144341.189,-2.138,2.916,1.077
1688144341.249,-2.393,3.200,1.323
1688144341.249,-2.168,3.447,1.077
1688144341.249,-2.123,3.275,0.815
1688144341.294,-2.228,3.267,0.531
1688144341.294,-2.826,3.417,0.621
1688144341.294,-2.624,3.320,0.576
1688144341.369,-1.974,3.073,0.680
1688144341.369,-1.682,3.051,0.740
1688144341.369,-1.637,2.602,0.837
1688144341.414,-1.809,2.699,0.994
1688144341.414,-2.019,3.140,0.845
1688144341.414,-2.041,3.327,0.755
1688144341.463,-2.161,3.619,0.957
1688144341.463,-2.243,3.350,0.621
1688144341.463,-2.213,3.305,0.284
1688144341.534,-2.168,3.095,0.374
1688144341.534,-2.161,3.058,0.860
1688144341.534,-2.482,2.976,0.202
1688144341.579,-2.542,3.080,0.164
1688144341.579,-2.363,3.215,0.568
1688144341.579,-2.004,3.140,0.449
1688144341.642,-2.004,3.013,0.493
1688144341.642,-1.854,3.021,0.336
1688144341.642,-2.430,3.223,0.344
1688144341.701,-2.467,3.080,0.142
1688144341.701,-2.049,3.335,-0.007
1688144341.701,-2.086,3.380,0.090
1688144341.759,-2.131,3.260,0.269
1688144341.759,-2.505,3.350,0.501
1688144341.759,-2.280,3.125,0.538
1688144341.804,-2.116,2.946,0.763
1688144341.804,-1.779,3.245,1.032
1688144341.804,-1.458,3.103,0.807
1688144341.864,-1.951,3.372,1.092
1688144341.864,-1.832,3.006,0.972
1688144341.864,-1.847,3.080,0.695
1688144341.927,-2.094,3.088,0.733
1688144341.927,-1.563,3.178,0.830
1688144341.927,-1.525,3.223,0.740
1688144341.984,-1.892,3.507,1.024
1688144341.984,-2.325,3.559,0.501
1688144341.984,-2.976,3.970,-0.022
1688144342.029,-2.669,3.836,-0.105
1688144342.029,-2.079,3.424,0.262
1688144342.029,-1.892,3.178,0.322
1688144342.089,-1.929,3.200,0.434
1688144342.089,-1.794,2.961,0.269
1688144342.089,-2.004,3.178,0.785
1688144342.149,-2.019,3.454,0.815
1688144342.149,-1.884,3.634,0.748
1688144342.149,-1.907,3.671,0.449
1688144342.210,-2.490,3.918,0.643
1688144342.210,-2.176,3.768,0.396
1688144342.210,-1.929,3.312,0.329
1688144342.256,-2.669,3.140,0.142
1688144342.256,-2.826,3.215,0.239
1688144342.256,-2.243,3.365,0.606
1688144342.346,-1.817,3.574,0.935
1688144342.346,-1.959,3.417,0.628
1688144342.346,-1.892,3.230,0.292
1688144342.374,-2.378,3.185,0.209
1688144342.374,-2.819,3.178,0.404
1688144342.374,-2.191,3.267,0.508
1688144342.434,-1.929,3.327,0.598
1688144342.434,-1.996,3.409,0.449
1688144342.434,-2.258,3.454,0.179
1688144342.482,-2.572,3.484,0.411
1688144342.482,-2.310,3.469,0.845
1688144342.482,-2.168,3.409,0.905
1688144342.554,-1.779,3.297,0.658
1688144342.554,-2.026,3.514,0.927
1688144342.554,-1.854,3.402,0.822
1688144342.599,-1.996,3.462,0.965
1688144342.599,-2.094,3.514,0.800
1688144342.599,-2.034,3.417,0.897
1688144342.659,-1.510,3.215,0.979
1688144342.659,-1.637,3.342,0.965
1688144342.659,-2.153,3.671,0.979
1688144342.722,-2.542,3.895,0.591
1688144342.722,-2.864,3.626,0.292
1688144342.722,-2.445,3.492,0.269
1688144342.780,-2.198,3.402,0.561
1688144342.780,-1.735,3.118,0.935
1688144342.780,-1.727,2.789,1.062
1688144342.824,-1.772,2.811,1.279
1688144342.824,-1.922,2.961,1.361
1688144342.824,-1.533,3.365,1.525
1688144342.884,-1.473,3.290,1.323
1688144342.884,-1.750,3.611,1.107
1688144342.884,-1.974,3.574,1.062
1688144342.959,-1.787,3.357,0.650
1688144342.959,-1.884,3.080,0.366
1688144342.959,-2.535,3.522,0.583
1688144343.006,-2.579,3.566,0.680
1688144343.006,-2.213,3.125,0.523
1688144343.006,-2.258,3.058,0.695
1688144343.054,-2.071,3.125,0.800
1688144343.054,-2.183,3.073,0.920
1688144343.054,-2.467,2.976,0.606
1688144343.109,-2.632,3.163,0.322
1688144343.109,-2.415,3.282,0.262
1688144343.109,-2.467,3.596,0.269
1688144343.169,-2.579,3.806,0.419
1688144343.169,-2.258,3.514,0.389
1688144343.169,-2.161,3.290,0.486
1688144343.229,-2.385,2.991,0.695
1688144343.229,-2.265,3.140,0.695
1688144343.229,-2.437,3.178,0.606
1688144343.289,-2.602,2.983,0.568
1688144343.289,-2.512,2.699,0.740
1688144343.289,-2.318,2.998,0.837
1688144343.337,-2.370,3.215,0.359
1688144343.337,-2.632,3.357,0.411
1688144343.337,-2.557,3.252,0.374
1688144343.394,-2.520,3.327,0.434
1688144343.394,-2.019,3.581,0.486
1688144343.394,-2.086,3.372,0.583
1688144343.454,-3.073,3.544,0.531
1688144343.454,-3.110,3.701,0.067
1688144343.454,-2.310,3.537,0.426
1688144343.502,-2.049,2.811,0.508
1688144343.502,-1.832,1.839,0.479
1688144343.502,-1.630,0.374,0.845
1688144343.562,-1.174,-0.269,0.725
1688144343.562,-1.630,0.606,0.837
1688144343.562,-1.899,2.049,1.533
1688144343.620,-2.094,3.514,1.847
1688144343.620,-2.206,4.456,1.495
1688144343.620,-2.004,4.897,1.353
1688144343.679,-2.004,4.950,0.920
1688144343.679,-2.153,4.673,0.740
1688144343.679,-2.901,4.628,0.665
1688144343.727,-3.133,4.703,0.441
1688144343.727,-2.729,4.000,0.778
1688144343.727,-2.370,3.424,0.815
1688144343.799,-2.340,2.908,0.636
1688144343.799,-2.587,2.991,0.688
1688144343.799,-2.587,2.901,0.748
1688144343.847,-2.475,2.946,0.800
1688144343.847,-2.273,2.968,0.830
1688144343.847,-2.213,3.118,0.740
1688144343.907,-2.213,3.537,0.837
1688144343.907,-2.064,3.432,1.069
1688144343.907,-1.914,3.230,1.174
1688144343.964,-2.108,3.133,1.279
1688144343.964,-1.832,3.021,1.241
1688144343.964,-1.824,2.968,1.181
1688144344.009,-1.907,3.110,1.189
1688144344.009,-1.682,3.223,1.122
1688144344.009,-2.101,3.140,1.122
1688144344.069,-2.751,3.080,1.331
1688144344.069,-2.669,2.804,1.159
1688144344.069,-2.378,2.916,0.987
1688144344.131,-2.034,3.282,0.972
1688144344.131,-1.922,3.611,0.807
1688144344.131,-2.176,3.439,0.471
1688144344.179,-3.394,3.409,0.434
1688144344.179,-2.938,3.507,0.120
1688144344.179,-2.183,3.282,0.292
1688144344.249,-1.884,3.148,0.493
1688144344.249,-1.989,2.819,0.785
1688144344.249,-1.959,2.744,0.972
1688144344.294,-2.056,2.976,1.308
1688144344.294,-2.221,3.350,1.428
1688144344.294,-2.198,3.223,1.084
1688144344.357,-1.884,3.327,0.905
1688144344.357,-1.974,3.282,0.680
1688144344.357,-2.049,3.148,0.157
1688144344.413,-2.206,3.178,0.172
1688144344.413,-2.662,3.043,0.187
1688144344.413,-2.901,3.006,0.052
1688144344.464,-2.542,2.998,0.277
1688144344.464,-2.198,2.639,-0.022
1688144344.464,-2.527,2.789,-0.456
1688144344.519,-3.065,2.923,-0.860
1688144344.519,-3.380,3.215,-1.017
1688144344.519,-3.447,3.006,-1.181
1688144344.579,-3.140,2.811,-1.525
1688144344.579,-3.178,3.110,-1.518
1688144344.579,-3.252,3.275,-1.279
1688144344.642,-3.409,3.290,-1.279
1688144344.642,-3.357,3.065,-1.196
1688144344.642,-2.751,2.931,-1.047
1688144344.698,-2.759,2.879,-0.658
1688144344.698,-2.774,2.774,-0.523
1688144344.698,-2.744,2.983,-0.150
1688144344.749,-2.490,2.916,-0.007
1688144344.749,-2.422,2.639,0.359
1688144344.749,-2.348,2.804,0.493
1688144344.804,-2.415,2.901,0.314
1688144344.804,-2.437,3.095,0.606
1688144344.804,-2.056,3.148,0.538
1688144344.864,-1.720,3.245,0.479
1688144344.864,-2.153,3.260,0.628
1688144344.864,-2.579,3.477,0.277
1688144344.927,-1.899,3.200,0.097
1688144344.927,-1.802,2.923,0.449
1688144344.927,-1.854,2.871,0.965
1688144344.972,-1.735,2.849,1.129
1688144344.972,-1.802,2.617,1.136
1688144344.972,-1.862,2.931,1.652
1688144345.044,-1.765,3.088,1.884
1688144345.044,-1.503,3.140,1.862
1688144345.044,-1.794,3.507,1.675
1688144345.089,-1.989,3.619,1.555
1688144345.089,-1.772,3.417,1.084
1688144345.089,-1.727,3.125,0.927
1688144345.149,-2.236,3.185,0.882
1688144345.149,-2.871,3.290,0.882
1688144345.149,-2.490,3.148,1.017
1688144345.210,-1.959,2.931,0.979
1688144345.210,-1.862,3.051,1.129
1688144345.210,-1.809,3.073,0.837
1688144345.270,-2.236,2.894,1.002
1688144345.270,-1.974,3.028,1.009
1688144345.270,-2.049,3.200,1.129
1688144345.314,-2.161,3.043,1.017
1688144345.314,-2.422,3.103,0.965
1688144345.314,-2.094,2.953,0.979
1688144345.389,-1.794,2.871,1.249
1688144345.389,-1.712,3.103,1.555
1688144345.389,-1.929,2.991,1.226
1688144345.434,-1.772,2.864,0.987
1688144345.434,-2.086,3.095,1.323
1688144345.434,-2.176,3.155,1.144
1688144345.496,-1.929,2.968,1.264
1688144345.496,-1.854,2.961,1.129
1688144345.496,-1.750,2.991,1.009
1688144345.554,-2.004,3.163,0.994
1688144345.554,-2.019,3.155,0.920
1688144345.554,-2.108,3.305,1.099
1688144345.629,-2.079,3.327,1.122
1688144345.629,-2.131,3.245,1.256
1688144345.629,-2.340,3.454,1.331
1688144345.674,-2.370,3.596,0.882
1688144345.674,-2.049,3.140,0.793
1688144345.674,-1.899,2.550,1.159
1688144345.719,-1.667,2.378,1.241
1688144345.719,-1.981,2.684,1.151
1688144345.719,-2.049,2.751,1.548
1688144345.767,-1.922,2.781,1.772
1688144345.767,-1.750,2.751,1.682
1688144345.767,-1.660,2.774,1.525
1688144345.824,-1.391,2.826,1.391
1688144345.824,-1.675,2.976,0.905
1688144345.824,-1.637,3.237,0.860
1688144345.884,-1.465,3.252,1.054
1688144345.884,-1.996,3.073,1.062
1688144345.884,-2.251,3.006,1.084
1688144345.944,-1.884,2.856,1.226
1688144345.944,-1.824,2.931,1.361
1688144345.944,-1.578,3.080,1.219
1688144345.989,-2.101,3.043,1.249
1688144345.989,-2.408,3.163,1.234
1688144345.989,-2.624,3.267,1.189
1688144346.054,-2.258,3.140,0.994
1688144346.054,-1.989,3.155,0.718
1688144346.054,-1.966,3.110,0.852
1688144346.109,-1.966,3.036,0.890
1688144346.109,-1.981,2.864,0.860
1688144346.109,-2.198,3.073,0.778
1688144346.169,-2.422,3.118,1.159
1688144346.169,-1.996,2.856,1.009
1688144346.169,-2.079,2.864,1.144
1688144346.229,-2.116,2.819,1.136
1688144346.229,-2.295,2.811,1.189
1688144346.229,-2.011,2.781,1.368
1688144346.289,-1.847,3.200,1.398
1688144346.289,-1.929,3.514,1.159
1688144346.289,-1.922,3.783,1.084
1688144346.338,-2.026,3.903,0.875
1688144346.338,-1.899,3.634,0.733
1688144346.338,-1.959,3.566,1.017
1688144346.394,-1.974,3.357,1.062
1688144346.394,-2.131,3.462,1.383
1688144346.394,-2.901,3.948,0.935
1688144346.454,-2.662,3.843,0.658
1688144346.454,-2.131,3.320,0.830
1688144346.454,-1.585,2.901,0.920
1688144346.499,-1.675,2.879,1.338
1688144346.499,-1.779,2.886,1.219
1688144346.499,-2.086,3.088,1.391
1688144346.562,-2.400,3.499,1.443
1688144346.562,-2.161,3.738,1.211
1688144346.562,-1.944,3.387,1.122
1688144346.619,-1.959,3.290,1.009
1688144346.619,-1.884,3.290,1.017
1688144346.619,-1.989,3.118,1.084
1688144346.679,-2.265,3.028,1.107
1688144346.679,-2.737,3.021,1.219
1688144346.679,-2.228,3.245,1.077
1688144346.724,-2.243,3.417,1.107
1688144346.724,-2.265,2.983,0.860
1688144346.724,-2.288,2.901,1.226
1688144346.784,-2.333,2.879,1.084
1688144346.784,-2.579,2.916,1.174
1688144346.784,-2.265,3.095,1.062
1688144346.859,-2.094,3.380,0.897
1688144346.859,-2.071,3.477,0.957
1688144346.859,-2.273,3.596,0.987
1688144346.894,-2.348,3.462,0.897
1688144346.894,-2.011,3.432,1.114
1688144346.894,-1.869,2.991,1.271
1688144346.964,-1.839,2.804,1.458
1688144346.964,-1.772,2.923,1.406
1688144346.964,-1.817,3.110,1.219
1688144347.009,-1.772,2.968,1.069
1688144347.009,-2.191,3.013,1.054
1688144347.009,-2.273,3.013,0.822
1688144347.069,-2.273,3.178,1.077
1688144347.069,-1.966,3.080,0.979
1688144347.069,-1.660,3.230,0.501
1688144347.131,-2.228,3.267,0.680
1688144347.131,-2.677,3.163,0.464
1688144347.131,-2.901,3.208,0.209
1688144347.179,-2.729,3.193,0.157
1688144347.179,-2.355,3.125,0.576
1688144347.179,-2.011,2.804,0.815
1688144347.279,-1.981,2.602,0.815
1688144347.279,-2.094,2.714,1.331
1688144347.279,-2.251,3.013,1.316
1688144347.293,-1.735,3.036,1.077
1688144347.293,-1.697,3.065,1.361
1688144347.293,-1.608,3.178,1.024
1688144347.354,-2.131,3.267,0.650
1688144347.354,-1.929,3.245,0.800
1688144347.354,-1.809,3.036,0.606
1688144347.414,-2.565,3.065,0.464
1688144347.414,-2.699,3.073,0.389
1688144347.414,-2.535,3.028,0.404
1688144347.462,-2.707,3.163,0.583
1688144347.462,-2.445,3.073,0.680
1688144347.462,-2.430,3.006,0.464
1688144347.519,-2.654,2.923,0.344
1688144347.519,-2.766,2.983,0.479
1688144347.519,-2.415,3.118,0.591
1688144347.578,-2.026,3.125,0.404
1688144347.578,-2.004,3.350,0.479
1688144347.578,-2.228,3.342,0.673
1688144347.639,-2.034,3.028,0.598
1688144347.639,-2.011,3.088,0.807
1688144347.639,-2.198,3.260,1.226
1688144347.687,-2.131,2.953,1.144
1688144347.687,-2.041,2.894,1.024
1688144347.687,-1.996,2.998,0.852
1688144347.744,-2.041,3.118,0.815
1688144347.744,-2.079,3.357,0.882
1688144347.744,-2.183,3.484,0.755
1688144347.804,-2.430,3.327,0.516
1688144347.804,-2.378,3.380,0.830
1688144347.804,-2.064,3.409,0.718
1688144347.864,-1.847,3.574,0.628
1688144347.864,-1.862,3.439,0.688
1688144347.864,-2.565,4.023,0.568
1688144347.927,-2.221,3.985,0.688
1688144347.927,-1.316,3.723,1.219
1688144347.927,-1.002,3.806,1.331
1688144347.999,-1.107,3.948,1.854
1688144347.999,-1.144,3.492,2.213
1688144347.999,-0.905,3.402,2.490
1688144348.028,-0.830,3.320,2.789
1688144348.028,-0.247,3.776,3.275
1688144348.028,-0.007,4.172,3.477
1688144348.103,-0.277,4.576,3.581
1688144348.103,-0.179,4.105,3.140
1688144348.103,-0.755,3.970,2.729
1688144348.149,-0.890,2.834,2.221
1688144348.149,-1.473,2.587,2.295
1688144348.149,-1.548,2.206,2.086
1688144348.225,-1.869,2.400,1.996
1688144348.225,-1.667,2.677,1.697
1688144348.225,-2.153,2.991,1.652
1688144348.256,-2.572,3.312,1.540
1688144348.256,-2.452,3.417,1.361
1688144348.256,-2.056,3.544,1.151
1688144348.330,-1.637,3.574,0.568
1688144348.330,-1.765,3.544,0.725
1688144348.330,-2.265,3.716,0.740
1688144348.374,-1.892,3.499,0.942
1688144348.374,-1.787,3.581,1.495
1688144348.374,-1.922,3.581,2.131
1688144348.434,-1.645,3.252,2.415
1688144348.434,-1.189,3.110,2.258
1688144348.434,-1.548,3.237,2.355
1688144348.482,-1.548,3.566,2.265
1688144348.482,-1.383,3.634,1.854
1688144348.482,-0.778,3.686,1.750
1688144348.539,-1.189,3.619,1.884
1688144348.539,-1.346,3.484,1.727
1688144348.539,-1.622,3.522,1.458
1688144348.599,-1.922,3.641,1.084
1688144348.599,-1.757,3.701,0.875
1688144348.599,-1.877,3.432,0.643
1688144348.659,-2.378,3.694,0.725
1688144348.659,-2.535,3.880,0.381
1688144348.659,-2.191,3.821,0.351
1688144348.704,-1.817,3.275,0.621
1688144348.704,-1.645,3.036,0.860
1688144348.704,-1.436,2.938,1.316
1688144348.767,-1.421,2.879,1.802
1688144348.767,-1.563,2.983,2.131
1688144348.767,-1.540,3.148,1.989
1688144348.823,-1.293,3.350,1.824
1688144348.823,-1.615,3.716,1.966
1688144348.823,-1.510,3.821,1.495
1688144348.884,-1.331,3.484,1.129
1688144348.884,-1.772,3.208,0.950
1688144348.884,-2.340,2.834,0.658
1688144348.944,-2.594,2.751,0.366
1688144348.944,-2.834,2.916,0.434
1688144348.944,-2.303,3.125,0.606
1688144348.989,-2.191,3.125,0.209
1688144348.989,-2.497,3.163,0.022
1688144348.989,-2.497,3.118,0.112
1688144349.052,-2.938,3.223,0.142
1688144349.052,-2.976,3.409,0.164
1688144349.052,-2.430,3.484,0.277
1688144349.109,-2.333,3.641,0.471
1688144349.109,-2.071,3.589,0.785
1688144349.109,-2.123,3.477,1.047
1688144349.169,-2.019,3.454,1.293
1688144349.169,-2.123,3.223,1.346
1688144349.169,-2.034,3.252,1.286
1688144349.214,-1.981,3.223,1.271
1688144349.214,-2.056,2.908,1.032
1688144349.214,-1.944,2.864,1.226
1688144349.274,-1.944,3.080,1.047
1688144349.274,-2.094,3.342,0.897
1688144349.274,-2.393,3.200,0.262
1688144349.336,-2.497,3.297,0.396
1688144349.336,-2.647,3.409,0.613
1688144349.336,-2.520,3.432,0.396
1688144349.394,-2.692,3.469,0.546
1688144349.394,-2.490,3.342,0.434
1688144349.394,-3.342,3.686,0.508
1688144349.454,-3.462,3.798,0.613
1688144349.454,-2.789,3.424,0.845
1688144349.454,-2.176,3.208,1.189
1688144349.499,-2.123,2.759,1.196
1688144349.499,-2.026,2.452,1.712
1688144349.499,-1.682,3.043,1.944
1688144349.562,-1.682,3.275,2.325
1688144349.562,-1.189,3.432,2.221
1688144349.562,-1.002,3.746,2.071
1688144349.619,-1.712,3.866,2.026
1688144349.619,-2.026,3.731,1.316
1688144349.619,-2.049,3.424,1.189
1688144349.679,-2.288,3.432,1.488
1688144349.679,-2.579,3.357,1.286
1688144349.679,-2.520,3.282,1.174
1688144349.724,-2.183,3.185,1.062
1688144349.724,-2.228,2.737,0.965
1688144349.724,-2.617,2.819,0.860
1688144349.784,-2.774,3.290,0.882
1688144349.784,-2.385,2.976,0.770
1688144349.784,-2.213,3.118,0.710
1688144349.847,-1.951,3.215,0.546
1688144349.847,-2.026,3.163,0.912
1688144349.847,-2.340,3.454,1.114
1688144349.894,-2.011,3.342,1.338
1688144349.894,-1.682,3.170,1.585
1688144349.894,-1.772,2.871,1.779
1688144349.949,-1.705,2.961,1.794
1688144349.949,-2.288,3.267,1.847
1688144349.949,-2.034,2.961,1.286
1688144350.008,-1.989,2.931,1.316
1688144350.008,-2.011,2.811,1.144
1688144350.008,-2.310,2.781,0.912
1688144350.069,-2.295,3.021,0.800
1688144350.069,-2.049,2.819,0.583
1688144350.069,-1.742,2.856,0.374
1688144350.131,-2.116,3.103,0.381
1688144350.131,-2.415,3.110,0.426
1688144350.131,-3.058,3.275,0.277
1688144350.207,-3.088,3.275,0.262
1688144350.207,-2.131,2.901,0.411
1688144350.207,-1.877,2.587,0.643
1688144350.237,-1.929,2.729,0.748
1688144350.237,-2.198,2.894,0.994
1688144350.237,-2.228,3.065,0.972
1688144350.294,-2.041,3.267,1.144
1688144350.294,-1.578,3.574,1.189
1688144350.294,-1.727,3.611,1.047
1688144350.354,-1.735,3.671,0.748
