timestamps,PPG1,PPG2,PPG3
1692044564.783,475.000,123348.000,79942.000
1692044564.783,475.000,123376.000,79950.000
1692044564.783,473.000,123410.000,79965.000
1692044564.783,474.000,123462.000,79976.000
1692044564.783,475.000,123428.000,79967.000
1692044564.873,474.000,123450.000,79969.000
1692044564.873,475.000,123490.000,79949.000
1692044564.873,475.000,123473.000,79944.000
1692044564.873,474.000,123520.000,79981.000
1692044564.873,474.000,123536.000,79969.000
1692044564.873,475.000,123562.000,79983.000
1692044564.992,475.000,123536.000,79999.000
1692044564.992,475.000,123556.000,80016.000
1692044564.992,474.000,123662.000,80023.000
1692044564.992,475.000,123649.000,80029.000
1692044564.992,474.000,123663.000,80023.000
1692044564.992,474.000,123662.000,80015.000
1692044565.068,474.000,123593.000,80028.000
1692044565.068,474.000,123648.000,80055.000
1692044565.068,473.000,123601.000,80006.000
1692044565.068,473.000,123609.000,80028.000
1692044565.068,475.000,123581.000,79994.000
1692044565.068,473.000,123567.000,80016.000
1692044565.160,475.000,123592.000,79994.000
1692044565.160,475.000,123506.000,80015.000
1692044565.160,475.000,123564.000,80028.000
1692044565.160,474.000,123541.000,79947.000
1692044565.160,474.000,123515.000,80000.000
1692044565.160,473.000,123551.000,79960.000
1692044565.247,474.000,123519.000,79971.000
1692044565.247,474.000,123450.000,79975.000
1692044565.247,474.000,123511.000,79956.000
1692044565.247,474.000,123514.000,79960.000
1692044565.247,474.000,123533.000,79980.000
1692044565.247,474.000,123554.000,79974.000
1692044565.352,474.000,123511.000,79992.000
1692044565.352,473.000,123514.000,79983.000
1692044565.352,474.000,123588.000,79968.000
1692044565.352,474.000,123560.000,79960.000
1692044565.352,475.000,123552.000,79971.000
1692044565.352,473.000,123594.000,79970.000
1692044565.442,474.000,123592.000,79961.000
1692044565.442,474.000,123622.000,79984.000
1692044565.442,473.000,123610.000,79972.000
1692044565.442,473.000,123618.000,79956.000
1692044565.442,474.000,123658.000,79967.000
1692044565.442,474.000,123643.000,79983.000
1692044565.532,474.000,123646.000,80010.000
1692044565.532,474.000,123719.000,79981.000
1692044565.532,474.000,123726.000,79992.000
1692044565.532,473.000,123679.000,79978.000
1692044565.532,474.000,123695.000,79977.000
1692044565.532,474.000,123734.000,80005.000
1692044565.622,472.000,123780.000,79993.000
1692044565.622,474.000,123760.000,80018.000
1692044565.622,472.000,123812.000,80022.000
1692044565.622,473.000,123757.000,80048.000
1692044565.622,474.000,123859.000,80033.000
1692044565.622,473.000,123846.000,80048.000
1692044565.712,473.000,123855.000,80046.000
1692044565.712,475.000,123897.000,80051.000
1692044565.712,473.000,123872.000,80066.000
1692044565.712,474.000,123916.000,80047.000
1692044565.712,475.000,123869.000,80062.000
1692044565.712,475.000,123888.000,80038.000
1692044565.817,474.000,123836.000,80032.000
1692044565.817,474.000,123865.000,80052.000
1692044565.817,473.000,123827.000,80061.000
1692044565.817,474.000,123848.000,80010.000
1692044565.817,475.000,123816.000,80029.000
1692044565.817,474.000,123823.000,80016.000
1692044565.907,473.000,123811.000,79993.000
1692044565.907,474.000,123784.000,80030.000
1692044565.907,474.000,123766.000,80027.000
1692044565.907,475.000,123775.000,79985.000
1692044565.907,474.000,123769.000,80025.000
1692044565.907,476.000,123714.000,80029.000
1692044565.997,475.000,123750.000,80018.000
1692044565.997,475.000,123739.000,79975.000
1692044565.997,473.000,123710.000,80019.000
1692044565.997,474.000,123697.000,79994.000
1692044565.997,474.000,123738.000,79980.000
1692044565.997,474.000,123754.000,79996.000
1692044566.102,474.000,123753.000,80003.000
1692044566.102,474.000,123697.000,79998.000
1692044566.102,474.000,123720.000,80012.000
1692044566.102,473.000,123703.000,79983.000
1692044566.102,474.000,123718.000,79975.000
1692044566.102,473.000,123721.000,79983.000
1692044566.192,474.000,123753.000,79971.000
1692044566.192,474.000,123726.000,79981.000
1692044566.192,473.000,123710.000,79996.000
1692044566.192,474.000,123752.000,79987.000
1692044566.192,475.000,123761.000,79997.000
1692044566.192,475.000,123772.000,80009.000
1692044566.284,475.000,123752.000,79998.000
1692044566.284,473.000,123754.000,80002.000
1692044566.284,475.000,123835.000,80014.000
1692044566.284,473.000,123810.000,80011.000
1692044566.284,474.000,123791.000,79990.000
1692044566.284,472.000,123835.000,80020.000
1692044566.372,474.000,123859.000,80010.000
1692044566.372,475.000,123843.000,80033.000
1692044566.372,473.000,123851.000,80018.000
1692044566.372,473.000,123861.000,80029.000
1692044566.372,474.000,123924.000,80014.000
1692044566.372,473.000,123910.000,80012.000
1692044566.462,473.000,123894.000,80051.000
1692044566.462,473.000,123992.000,80024.000
1692044566.462,474.000,123988.000,80072.000
1692044566.462,473.000,123969.000,80066.000
1692044566.462,474.000,123978.000,80082.000
1692044566.462,473.000,123970.000,80064.000
1692044566.567,474.000,123944.000,80059.000
1692044566.567,474.000,123930.000,80027.000
1692044566.567,473.000,123913.000,80053.000
1692044566.567,474.000,123867.000,80046.000
1692044566.567,473.000,123848.000,80030.000
1692044566.567,474.000,123833.000,80034.000
1692044566.657,474.000,123793.000,80027.000
1692044566.657,473.000,123843.000,80019.000
1692044566.657,473.000,123751.000,80001.000
1692044566.657,474.000,123801.000,80004.000
1692044566.657,473.000,123701.000,79990.000
1692044566.657,474.000,123730.000,79987.000
1692044566.747,473.000,123707.000,79973.000
1692044566.747,473.000,123708.000,79966.000
1692044566.747,473.000,123705.000,79960.000
1692044566.747,473.000,123674.000,79956.000
1692044566.747,473.000,123701.000,79940.000
1692044566.747,472.000,123691.000,79919.000
1692044566.852,473.000,123615.000,79917.000
1692044566.852,473.000,123699.000,79926.000
1692044566.852,473.000,123640.000,79924.000
1692044566.852,472.000,123665.000,79908.000
1692044566.852,474.000,123675.000,79909.000
1692044566.852,474.000,123661.000,79920.000
1692044566.944,473.000,123649.000,79895.000
1692044566.944,474.000,123629.000,79898.000
1692044566.944,473.000,123610.000,79892.000
1692044566.944,474.000,123653.000,79874.000
1692044566.944,474.000,123637.000,79896.000
1692044566.944,473.000,123626.000,79890.000
1692044567.032,472.000,123648.000,79900.000
1692044567.032,473.000,123664.000,79894.000
1692044567.032,473.000,123704.000,79907.000
1692044567.032,472.000,123691.000,79900.000
1692044567.032,474.000,123641.000,79909.000
1692044567.032,473.000,123678.000,79896.000
1692044567.122,472.000,123657.000,79909.000
1692044567.122,473.000,123717.000,79935.000
1692044567.122,473.000,123720.000,79922.000
1692044567.122,473.000,123716.000,79942.000
1692044567.122,474.000,123741.000,79947.000
1692044567.122,473.000,123774.000,79937.000
1692044567.213,473.000,123736.000,79944.000
1692044567.213,475.000,123789.000,79974.000
1692044567.213,474.000,123770.000,79932.000
1692044567.213,474.000,123841.000,79953.000
1692044567.213,474.000,123845.000,79958.000
1692044567.213,474.000,123863.000,79962.000
1692044567.317,473.000,123827.000,79951.000
1692044567.317,475.000,123837.000,79982.000
1692044567.317,473.000,123850.000,79967.000
1692044567.317,474.000,123804.000,79929.000
1692044567.317,475.000,123806.000,79945.000
1692044567.317,474.000,123723.000,79950.000
1692044567.407,474.000,123719.000,79936.000
1692044567.407,473.000,123683.000,79941.000
1692044567.407,474.000,123707.000,79915.000
1692044567.407,474.000,123668.000,79923.000
1692044567.407,474.000,123674.000,79923.000
1692044567.407,473.000,123636.000,79904.000
1692044567.498,472.000,123612.000,79866.000
1692044567.498,473.000,123543.000,79851.000
1692044567.498,473.000,123486.000,79889.000
1692044567.498,474.000,123541.000,79853.000
1692044567.498,474.000,123545.000,79856.000
1692044567.498,473.000,123499.000,79836.000
1692044567.602,473.000,123508.000,79864.000
1692044567.602,473.000,123522.000,79818.000
1692044567.602,474.000,123459.000,79818.000
1692044567.602,473.000,123446.000,79840.000
1692044567.602,474.000,123446.000,79820.000
1692044567.602,474.000,123407.000,79791.000
1692044567.692,473.000,123426.000,79809.000
1692044567.692,474.000,123411.000,79818.000
1692044567.692,474.000,123420.000,79813.000
1692044567.692,474.000,123427.000,79785.000
1692044567.692,473.000,123435.000,79812.000
1692044567.692,473.000,123430.000,79790.000
1692044567.783,472.000,123486.000,79791.000
1692044567.783,474.000,123434.000,79789.000
1692044567.783,473.000,123449.000,79800.000
1692044567.783,473.000,123478.000,79789.000
1692044567.783,473.000,123482.000,79789.000
1692044567.783,474.000,123486.000,79812.000
1692044567.872,473.000,123485.000,79814.000
1692044567.872,473.000,123493.000,79793.000
1692044567.872,473.000,123536.000,79806.000
1692044567.872,474.000,123520.000,79809.000
1692044567.872,473.000,123530.000,79832.000
1692044567.872,473.000,123565.000,79826.000
1692044567.965,474.000,123531.000,79843.000
1692044567.965,474.000,123551.000,79855.000
1692044567.965,474.000,123542.000,79846.000
1692044567.965,473.000,123566.000,79853.000
1692044567.965,475.000,123590.000,79884.000
1692044567.965,474.000,123626.000,79861.000
1692044568.070,474.000,123600.000,79858.000
1692044568.070,474.000,123674.000,79877.000
1692044568.070,473.000,123657.000,79872.000
1692044568.070,474.000,123650.000,79861.000
1692044568.070,474.000,123658.000,79877.000
1692044568.070,473.000,123589.000,79828.000
1692044568.157,474.000,123580.000,79877.000
1692044568.157,473.000,123528.000,79863.000
1692044568.157,473.000,123503.000,79850.000
1692044568.157,474.000,123459.000,79815.000
1692044568.157,474.000,123478.000,79827.000
1692044568.157,474.000,123424.000,79828.000
1692044568.247,473.000,123412.000,79789.000
1692044568.247,473.000,123440.000,79806.000
1692044568.247,473.000,123380.000,79777.000
1692044568.247,474.000,123339.000,79744.000
1692044568.247,474.000,123350.000,79746.000
1692044568.247,474.000,123266.000,79770.000
1692044568.352,474.000,123322.000,79728.000
1692044568.352,473.000,123284.000,79775.000
1692044568.352,474.000,123236.000,79736.000
1692044568.352,474.000,123303.000,79715.000
1692044568.352,474.000,123236.000,79726.000
1692044568.352,474.000,123252.000,79727.000
1692044568.442,475.000,123202.000,79721.000
1692044568.442,473.000,123216.000,79699.000
1692044568.442,475.000,123216.000,79723.000
1692044568.442,474.000,123186.000,79723.000
1692044568.442,473.000,123251.000,79674.000
1692044568.442,474.000,123203.000,79687.000
1692044568.533,473.000,123246.000,79708.000
1692044568.533,474.000,123198.000,79709.000
1692044568.533,474.000,123229.000,79704.000
1692044568.533,473.000,123236.000,79731.000
1692044568.533,473.000,123255.000,79733.000
1692044568.533,473.000,123237.000,79744.000
1692044568.622,472.000,123250.000,79706.000
1692044568.622,473.000,123303.000,79741.000
1692044568.622,474.000,123295.000,79716.000
1692044568.622,474.000,123311.000,79761.000
1692044568.622,473.000,123354.000,79749.000
1692044568.622,473.000,123276.000,79761.000
1692044568.712,473.000,123348.000,79742.000
1692044568.712,475.000,123412.000,79768.000
1692044568.712,473.000,123340.000,79752.000
1692044568.712,473.000,123401.000,79766.000
1692044568.712,474.000,123360.000,79791.000
1692044568.712,473.000,123438.000,79802.000
1692044568.817,474.000,123458.000,79795.000
1692044568.817,473.000,123488.000,79783.000
1692044568.817,473.000,123495.000,79804.000
1692044568.817,474.000,123515.000,79826.000
1692044568.817,474.000,123541.000,79828.000
1692044568.817,471.000,123551.000,79830.000
1692044568.907,473.000,123542.000,79828.000
1692044568.907,473.000,123542.000,79849.000
1692044568.907,473.000,123539.000,79833.000
1692044568.907,474.000,123505.000,79842.000
1692044568.907,472.000,123450.000,79816.000
1692044568.907,474.000,123367.000,79810.000
1692044569.013,473.000,123412.000,79778.000
1692044569.013,474.000,123383.000,79802.000
1692044569.013,474.000,123334.000,79818.000
1692044569.013,474.000,123344.000,79772.000
