timestamps,X,Y,Z
1692044559.862,-1.869,2.699,0.912
1692044559.862,-2.131,2.475,0.703
1692044559.909,-2.430,2.363,0.718
1692044559.909,-2.385,2.310,0.650
1692044559.909,-2.325,2.602,0.576
1692044559.967,-2.258,3.065,0.292
1692044559.967,-2.236,3.297,0.127
1692044559.967,-1.787,3.230,0.307
1692044560.030,-1.907,3.492,0.329
1692044560.030,-1.899,3.013,0.643
1692044560.030,-2.041,2.684,0.920
1692044560.087,-2.123,2.811,1.166
1692044560.087,-2.370,2.744,0.807
1692044560.087,-2.325,2.983,0.628
1692044560.163,-1.929,2.901,0.516
1692044560.163,-1.794,2.834,0.292
1692044560.163,-2.079,2.751,0.269
1692044560.194,-2.310,2.856,0.508
1692044560.194,-2.034,2.669,0.366
1692044560.194,-2.288,2.864,0.508
1692044560.267,-1.944,2.983,0.336
1692044560.267,-1.735,2.886,0.247
1692044560.267,-1.637,3.065,0.374
1692044560.315,-1.720,3.140,0.591
1692044560.315,-2.116,3.297,0.740
1692044560.315,-1.996,3.095,0.508
1692044560.372,-1.765,2.953,0.927
1692044560.372,-1.794,2.609,0.718
1692044560.372,-1.779,2.445,0.770
1692044560.432,-1.667,2.325,0.598
1692044560.432,-1.720,2.535,0.523
1692044560.432,-1.525,2.617,0.643
1692044560.479,-1.316,2.938,0.688
1692044560.479,-1.361,3.215,0.232
1692044560.479,-1.241,3.365,0.157
1692044560.537,-0.867,3.297,-0.359
1692044560.537,-0.920,3.133,-0.501
1692044560.537,-0.815,2.654,-0.658
1692044560.599,-1.585,1.809,-1.226
1692044560.599,-1.293,1.211,-1.839
1692044560.599,-1.540,0.650,-2.086
1692044560.645,-1.256,0.479,-2.146
1692044560.645,-1.009,0.336,-2.191
1692044560.645,-0.793,0.194,-1.787
1692044560.702,-1.017,0.262,-1.009
1692044560.702,-1.107,-0.239,-0.860
1692044560.702,-1.488,-0.576,-0.142
1692044560.762,-1.675,-0.583,0.060
1692044560.762,-1.750,-0.105,0.598
1692044560.762,-1.877,0.561,1.436
1692044560.822,-1.533,0.740,1.936
1692044560.822,-1.398,0.628,1.914
1692044560.822,-1.398,0.718,1.563
1692044560.882,-1.450,1.136,1.002
1692044560.882,-1.436,1.174,0.553
1692044560.882,-1.219,1.092,-0.299
1692044560.928,-1.279,0.845,-1.107
1692044560.928,-1.159,0.830,-1.869
1692044560.928,-1.316,1.346,-2.639
1692044560.987,-1.824,1.974,-3.260
1692044560.987,-2.482,2.624,-3.469
1692044560.987,-2.594,3.028,-3.118
1692044561.047,-2.594,3.118,-2.452
1692044561.047,-2.303,3.110,-1.391
1692044561.047,-2.094,2.609,-0.546
1692044561.107,-1.682,2.056,-0.075
1692044561.107,-1.436,1.622,0.546
1692044561.107,-1.122,1.196,1.039
1692044561.155,-1.107,0.643,1.660
1692044561.155,-0.852,0.224,2.265
1692044561.155,-0.658,0.067,3.223
1692044561.215,-0.553,-0.127,3.873
1692044561.215,-0.920,-0.351,3.454
1692044561.215,-1.480,-0.501,2.594
1692044561.272,-1.787,-0.972,1.189
1692044561.272,-2.026,-1.772,-0.314
1692044561.272,-2.647,-2.579,-1.914
1692044561.332,-3.215,-3.417,-3.335
1692044561.332,-3.058,-3.559,-4.740
1692044561.332,-3.193,-3.469,-5.772
1692044561.395,-3.163,-2.991,-6.692
1692044561.395,-3.148,-2.378,-7.043
1692044561.395,-2.744,-1.436,-6.438
1692044561.468,-2.579,-0.636,-5.593
1692044561.468,-2.490,0.815,-3.918
1692044561.468,-3.051,2.535,-1.899
1692044561.497,-3.320,3.708,-0.553
1692044561.497,-3.424,4.950,0.284
1692044561.497,-3.043,5.675,0.994
1692044561.572,-2.796,5.989,1.181
1692044561.572,-2.258,5.989,1.211
1692044561.572,-1.465,5.787,0.942
1692044561.617,-1.099,5.436,0.658
1692044561.617,-0.710,4.643,0.920
1692044561.617,-0.471,3.948,1.039
1692044561.679,-0.733,3.357,1.219
1692044561.679,-0.650,3.342,1.862
1692044561.679,-0.748,3.080,2.632
1692044561.724,-0.658,3.110,2.931
1692044561.724,-0.434,3.118,3.649
1692044561.724,-0.822,3.006,4.217
1692044561.782,-0.471,2.968,3.955
1692044561.782,-0.568,3.036,3.873
1692044561.782,-0.486,3.208,4.008
1692044561.842,-0.015,3.387,4.067
1692044561.842,0.097,3.581,4.224
1692044561.842,-0.471,3.828,4.396
1692044561.902,-0.882,4.180,4.725
1692044561.902,-1.391,4.284,5.159
1692044561.902,-1.981,4.329,5.458
1692044561.950,-2.191,4.075,5.152
1692044561.950,-2.744,4.105,4.531
1692044561.950,-3.163,4.023,4.075
1692044562.007,-3.761,3.641,3.581
1692044562.007,-4.194,3.282,3.185
1692044562.007,-4.725,3.163,2.617
1692044562.069,-4.823,3.051,2.019
1692044562.069,-5.181,3.312,1.989
1692044562.069,-5.249,3.380,2.228
1692044562.128,-5.137,3.178,2.609
1692044562.128,-4.972,2.609,2.557
1692044562.128,-4.561,2.251,2.594
1692044562.172,-4.120,2.198,2.333
1692044562.172,-4.150,2.505,1.608
1692044562.172,-3.843,3.290,0.628
1692044562.235,-3.776,4.591,-0.396
1692044562.235,-3.095,5.996,-1.077
1692044562.235,-2.609,7.402,-1.839
1692044562.294,-1.712,7.888,-2.497
1692044562.294,-1.032,8.127,-2.789
1692044562.294,-0.493,7.424,-2.572
1692044562.354,-0.135,6.101,-1.944
1692044562.354,-0.075,4.127,-1.450
1692044562.354,-0.643,2.333,-0.583
1692044562.412,-1.144,0.568,0.531
1692044562.412,-1.256,-1.436,0.965
1692044562.412,-0.905,-2.684,0.576
1692044562.457,-0.807,-3.559,0.082
1692044562.457,-0.748,-3.888,-0.464
1692044562.457,-0.576,-3.409,-1.346
1692044562.520,-0.606,-2.295,-2.348
1692044562.520,-0.471,-0.665,-2.923
1692044562.520,-0.591,1.540,-3.312
1692044562.577,-0.568,3.537,-3.290
1692044562.577,-0.553,5.002,-2.804
1692044562.577,-0.785,6.340,-1.772
1692044562.637,-0.785,7.522,-0.680
1692044562.637,-0.882,8.456,0.120
1692044562.637,-0.957,8.740,0.755
1692044562.682,-1.308,8.710,1.331
1692044562.682,-1.002,8.591,1.735
1692044562.682,-0.994,8.105,2.310
1692044562.742,-0.434,7.686,2.213
1692044562.742,0.075,7.245,2.206
1692044562.742,0.381,6.677,1.622
1692044562.803,0.232,5.735,1.166
1692044562.803,-0.531,4.995,0.621
1692044562.803,-1.353,4.344,-0.322
1692044562.862,-2.064,4.000,-0.837
1692044562.862,-2.751,4.082,-1.682
1692044562.862,-2.923,4.194,-2.056
1692044562.909,-3.439,4.269,-2.340
1692044562.909,-3.357,4.052,-3.036
1692044562.909,-3.170,4.165,-3.163
1692044562.967,-2.826,3.477,-3.230
1692044562.967,-3.088,2.849,-3.133
1692044562.967,-2.617,2.161,-2.624
1692044563.031,-2.056,0.957,-1.817
1692044563.031,-1.809,-0.262,-0.665
1692044563.031,-2.251,-0.950,0.359
1692044563.102,-2.288,-0.965,1.308
1692044563.102,-2.482,0.105,1.936
1692044563.102,-1.847,1.705,2.908
1692044563.147,-1.361,3.312,4.135
1692044563.147,-1.308,4.972,5.338
1692044563.147,-1.802,6.071,6.041
1692044563.222,-2.303,5.981,6.034
1692044563.222,-2.953,5.346,5.159
1692044563.222,-3.708,3.723,3.776
1692044563.252,-4.277,2.176,1.735
1692044563.252,-3.918,1.009,-0.755
1692044563.252,-3.910,0.262,-2.826
1692044563.315,-3.925,-0.179,-4.583
1692044563.315,-3.851,-0.135,-5.039
1692044563.315,-3.679,0.344,-4.606
1692044563.360,-3.417,0.658,-3.290
1692044563.360,-3.230,0.860,-1.398
1692044563.360,-2.714,1.862,0.807
1692044563.417,-2.520,3.409,2.445
1692044563.417,-1.996,4.381,3.626
1692044563.417,-1.824,4.770,3.888
1692044563.479,-1.817,4.636,3.290
1692044563.479,-1.593,4.082,2.318
1692044563.479,-1.376,3.252,1.099
1692044563.537,-0.905,2.901,0.135
1692044563.537,-0.658,2.774,-0.523
1692044563.537,-0.449,2.841,-1.293
1692044563.600,-1.077,3.417,-1.211
1692044563.600,-1.391,3.821,-1.174
1692044563.600,-1.585,4.090,-1.077
1692044563.645,-2.198,4.987,-0.800
1692044563.645,-2.550,6.452,-0.845
1692044563.645,-2.168,7.873,-0.441
1692044563.702,-1.794,8.539,0.224
1692044563.702,-1.346,8.381,1.122
1692044563.702,-1.122,6.938,1.884
1692044563.762,-1.809,4.972,2.557
1692044563.762,-2.400,3.589,3.305
1692044563.762,-3.193,2.206,3.432
1692044563.822,-3.708,0.531,3.783
1692044563.822,-3.791,-1.032,3.895
1692044563.822,-3.723,-3.006,4.090
1692044563.882,-3.641,-4.150,3.716
1692044563.882,-3.208,-4.905,3.163
1692044563.882,-3.372,-4.823,2.385
1692044563.928,-3.282,-3.200,1.518
1692044563.928,-3.387,0.202,0.322
1692044563.928,-2.976,4.142,-0.800
1692044563.987,-2.475,8.239,-1.578
1692044563.987,-1.824,11.335,-1.989
1692044563.987,-1.264,13.391,-1.794
1692044564.049,-0.411,13.855,-1.256
1692044564.049,0.232,13.623,-0.822
1692044564.049,-0.127,13.092,-0.172
1692044564.107,-0.007,12.165,-0.052
1692044564.107,-0.209,11.544,0.703
1692044564.107,-0.411,10.400,1.368
1692044564.170,-1.009,8.778,2.273
1692044564.170,-0.890,6.363,2.565
1692044564.170,-1.017,3.828,2.991
1692044564.212,-1.017,1.436,2.856
1692044564.212,-1.204,-0.344,2.804
1692044564.212,-0.837,-1.697,2.751
1692044564.272,-1.017,-2.295,2.669
1692044564.272,-1.480,-2.101,2.796
1692044564.272,-1.608,-1.966,3.462
1692044564.332,-1.406,-1.757,4.157
1692044564.332,-0.942,-1.518,4.837
1692044564.332,-0.770,-1.286,5.705
1692044564.377,-1.473,-0.755,6.580
1692044564.377,-2.333,0.441,6.909
1692044564.377,-3.118,2.490,6.692
1692044564.440,-3.858,5.256,6.191
1692044564.440,-4.426,7.828,5.593
1692044564.440,-4.703,9.376,5.705
1692044564.500,-4.808,10.109,5.772
1692044564.500,-4.733,10.505,6.408
1692044564.500,-4.613,10.438,6.796
1692044564.557,-4.793,10.385,7.245
1692044564.557,-4.770,10.625,7.940
1692044564.557,-4.464,10.482,8.247
1692044564.604,-3.903,9.795,8.449
1692044564.604,-2.938,8.576,8.800
1692044564.604,-2.505,6.692,9.286
1692044564.678,-2.258,4.509,9.473
1692044564.678,-2.393,1.787,9.047
1692044564.678,-2.108,-0.950,8.082
1692044564.724,-2.168,-2.654,6.961
1692044564.724,-2.176,-3.738,6.041
1692044564.724,-2.288,-4.546,4.995
1692044564.782,-2.684,-4.531,4.217
1692044564.782,-2.654,-4.396,3.551
1692044564.782,-3.006,-3.626,3.193
1692044564.842,-3.746,-2.363,2.707
1692044564.842,-4.254,-0.778,1.735
1692044564.842,-4.606,1.249,1.114
1692044564.887,-4.606,3.110,0.621
1692044564.887,-4.778,4.523,0.299
1692044564.887,-4.449,5.376,-0.329
1692044564.950,-4.284,5.884,-0.710
1692044564.950,-4.815,5.346,-1.166
1692044564.950,-5.353,4.695,-1.465
1692044565.007,-5.271,3.783,-1.525
1692044565.007,-4.471,3.073,-1.637
1692044565.007,-3.910,2.108,-1.241
1692044565.067,-2.759,1.443,-0.553
1692044565.067,-2.123,0.628,0.037
1692044565.067,-1.794,-0.097,0.441
1692044565.114,-1.406,-0.351,0.763
1692044565.114,-1.555,-0.105,0.927
1692044565.114,-1.331,0.037,0.576
1692044565.172,-1.436,1.047,0.374
1692044565.172,-1.166,1.899,0.082
1692044565.172,-0.793,3.275,-0.120
1692044565.235,-0.045,4.299,0.299
1692044565.235,-0.187,4.142,0.314
1692044565.235,-0.650,3.955,0.202
1692044565.292,-1.084,3.492,0.075
1692044565.292,-1.630,2.557,-0.284
1692044565.292,-1.742,1.712,-0.531
1692044565.353,-2.325,0.845,-0.366
1692044565.353,-3.275,0.793,-0.262
1692044565.353,-3.731,0.807,-0.785
1692044565.397,-4.262,1.376,-1.376
1692044565.397,-4.262,2.251,-2.086
1692044565.397,-4.135,2.684,-2.946
1692044565.457,-3.828,2.647,-3.993
1692044565.457,-3.163,2.385,-5.002
1692044565.457,-2.624,1.996,-5.742
1692044565.520,-2.535,1.465,-6.393
1692044565.520,-1.877,1.196,-6.684
1692044565.520,-1.824,1.346,-6.348
1692044565.577,-1.854,1.503,-5.682
1692044565.577,-1.787,1.862,-4.471
1692044565.577,-1.974,1.862,-3.095
1692044565.667,-1.226,2.041,-1.802
1692044565.667,-0.254,1.944,-0.202
1692044565.667,0.920,2.452,1.002
1692044565.682,1.518,3.073,2.228
1692044565.682,1.413,3.103,3.193
1692044565.682,0.404,2.998,3.589
1692044565.742,-0.127,2.938,3.761
1692044565.742,-0.583,2.781,3.776
1692044565.742,-0.860,2.542,3.694
1692044565.803,-1.107,2.505,3.432
1692044565.803,-1.241,2.542,2.497
1692044565.803,-1.391,2.751,2.094
1692044565.863,-1.107,2.624,1.794
1692044565.863,-1.413,2.557,1.951
1692044565.863,-1.667,3.006,1.877
1692044565.908,-2.004,3.305,2.019
1692044565.908,-2.094,3.843,2.049
1692044565.908,-2.408,3.985,2.460
1692044565.967,-2.460,4.030,2.430
1692044565.967,-2.991,3.716,2.841
1692044565.967,-2.819,3.738,2.759
1692044566.027,-2.856,3.910,2.550
1692044566.027,-2.879,3.978,2.049
1692044566.027,-2.946,4.075,1.473
1692044566.075,-2.864,4.277,1.099
1692044566.075,-2.953,4.277,0.254
1692044566.075,-2.766,3.843,-0.239
1692044566.132,-3.148,3.813,-0.404
1692044566.132,-3.058,3.664,-0.621
1692044566.132,-3.282,3.342,-0.583
1692044566.193,-3.200,2.841,-0.935
1692044566.193,-3.447,2.497,-0.957
1692044566.193,-3.215,1.936,-1.226
1692044566.252,-2.722,1.548,-0.957
1692044566.252,-2.774,1.593,-0.815
1692044566.252,-2.617,1.622,-0.471
1692044566.315,-2.729,2.026,0.157
1692044566.315,-2.512,2.497,0.374
1692044566.315,-2.273,2.804,1.279
1692044566.360,-2.123,3.185,1.757
1692044566.360,-1.929,3.282,1.600
1692044566.360,-1.608,3.088,1.548
1692044566.417,-1.966,3.021,1.652
1692044566.417,-1.839,3.073,2.004
1692044566.417,-1.458,2.946,1.854
1692044566.478,-2.101,3.028,1.682
1692044566.478,-1.981,3.125,1.727
1692044566.478,-2.094,3.006,1.854
1692044566.537,-1.608,2.841,1.884
1692044566.537,-1.406,2.737,2.056
1692044566.537,-1.338,3.058,2.176
1692044566.599,-1.368,3.013,2.579
1692044566.599,-1.122,3.013,3.312
1692044566.599,-0.845,3.073,3.290
1692044566.645,-1.174,3.155,3.492
1692044566.645,-1.241,3.148,3.245
1692044566.645,-0.979,3.110,2.632
1692044566.702,-1.361,3.200,2.236
1692044566.702,-1.368,3.320,1.450
1692044566.702,-1.107,3.193,0.912
1692044566.762,-1.465,2.864,1.002
1692044566.762,-1.974,2.751,0.815
1692044566.762,-2.176,2.437,0.583
1692044566.822,-2.191,2.609,0.322
1692044566.822,-2.340,2.624,0.022
1692044566.822,-2.452,2.908,0.067
1692044566.885,-2.251,3.148,-0.105
1692044566.885,-2.579,3.193,-0.307
1692044566.885,-2.774,3.200,-0.404
1692044566.943,-2.766,3.185,-0.449
1692044566.943,-2.796,3.155,-0.389
1692044566.943,-2.916,3.387,-0.411
1692044567.002,-2.557,3.581,-0.336
1692044567.002,-1.854,3.537,-0.411
1692044567.002,-1.540,3.664,-0.217
1692044567.047,-1.406,3.933,0.329
1692044567.047,-1.510,3.963,0.479
1692044567.047,-1.533,3.933,0.695
1692044567.108,-1.136,4.052,0.845
1692044567.108,-1.039,4.067,0.688
1692044567.108,-0.680,4.037,0.778
1692044567.169,-0.725,3.761,0.987
1692044567.169,-0.755,3.514,1.308
1692044567.169,-0.785,3.095,1.009
1692044567.212,-0.845,2.879,0.867
1692044567.212,-0.785,2.647,0.755
1692044567.212,-0.807,2.849,0.613
1692044567.272,-1.092,2.737,0.449
1692044567.272,-1.264,2.819,0.396
1692044567.272,-1.548,3.275,0.456
1692044567.319,-1.301,3.350,0.389
1692044567.319,-1.249,3.447,0.531
1692044567.319,-1.219,3.073,0.643
1692044567.377,-1.907,3.006,0.867
1692044567.377,-2.116,2.714,0.920
1692044567.377,-2.602,2.437,1.189
1692044567.440,-2.759,2.138,0.748
1692044567.440,-2.654,1.981,0.508
1692044567.440,-2.796,1.951,0.322
1692044567.497,-2.692,2.071,0.075
1692044567.497,-2.677,2.176,0.164
1692044567.497,-2.901,2.161,0.142
1692044567.557,-2.879,2.153,0.135
1692044567.557,-2.400,2.131,-0.232
1692044567.557,-2.221,2.191,-0.531
1692044567.603,-2.049,2.602,-0.396
1692044567.603,-1.854,2.714,-0.508
1692044567.603,-1.914,2.774,-0.262
1692044567.662,-2.191,2.841,-0.022
1692044567.662,-2.535,2.789,0.090
1692044567.662,-2.542,2.624,0.120
1692044567.738,-2.348,2.609,0.389
1692044567.738,-1.907,2.527,0.172
1692044567.738,-2.011,2.766,0.224
1692044567.782,-2.325,3.013,0.351
1692044567.782,-1.787,3.118,0.269
1692044567.782,-1.742,3.335,0.426
1692044567.830,-1.690,3.626,0.486
1692044567.830,-1.622,3.566,0.561
1692044567.830,-1.794,3.529,0.658
1692044567.887,-1.406,3.679,0.508
1692044567.887,-1.682,3.746,0.770
1692044567.887,-1.525,3.761,0.950
1692044567.963,-1.563,3.753,1.189
1692044567.963,-1.682,3.738,1.413
1692044567.963,-1.406,3.380,1.428
1692044568.007,-1.406,3.058,1.705
1692044568.007,-1.667,3.200,2.026
1692044568.007,-1.996,3.185,1.996
1692044568.068,-2.026,3.080,1.735
1692044568.068,-2.064,3.110,1.802
1692044568.068,-1.922,2.811,1.712
1692044568.112,-1.839,3.267,1.308
1692044568.112,-2.146,3.462,1.204
1692044568.112,-2.086,3.245,0.793
1692044568.172,-2.004,2.886,0.897
1692044568.172,-1.525,2.594,0.650
1692044568.172,-1.600,2.579,1.069
1692044568.235,-1.712,2.535,1.495
1692044568.235,-1.660,2.520,1.480
1692044568.235,-1.809,2.781,1.675
1692044568.295,-2.034,3.110,1.922
1692044568.295,-1.847,3.080,1.675
1692044568.295,-1.682,3.028,1.630
1692044568.337,-1.548,3.148,1.720
1692044568.337,-1.675,3.125,1.750
1692044568.337,-2.168,3.065,1.518
1692044568.397,-2.161,3.260,1.264
1692044568.397,-2.019,3.529,0.837
1692044568.397,-2.131,3.267,0.636
1692044568.457,-2.475,3.252,0.314
1692044568.457,-2.617,3.312,0.022
1692044568.457,-2.744,3.155,-0.007
1692044568.532,-2.594,2.826,-0.135
1692044568.532,-2.766,2.662,-0.441
1692044568.532,-2.707,2.722,-0.366
1692044568.580,-2.228,2.408,-0.658
1692044568.580,-2.094,2.273,-0.307
1692044568.580,-1.884,2.340,0.299
1692044568.637,-1.480,2.176,0.606
1692044568.637,-1.720,2.482,0.875
1692044568.637,-1.645,2.714,0.778
1692044568.682,-1.510,2.744,1.009
1692044568.682,-1.316,2.647,1.450
1692044568.682,-1.017,2.819,1.473
1692044568.742,-1.129,2.714,1.308
1692044568.742,-1.608,2.684,1.637
1692044568.742,-1.817,2.572,1.346
1692044568.802,-1.832,2.348,1.241
1692044568.802,-1.563,2.228,0.979
1692044568.802,-1.705,2.116,0.763
1692044568.849,-2.422,1.944,0.695
1692044568.849,-2.280,1.735,0.292
1692044568.849,-2.026,2.011,-0.150
1692044568.908,-1.899,2.430,-0.202
1692044568.908,-1.383,2.542,-0.307
1692044568.908,-0.972,2.535,-0.479
1692044568.967,-1.024,2.467,-0.710
1692044568.967,-0.994,2.049,-0.748
1692044568.967,-0.703,1.563,-1.286
1692044569.027,-0.516,1.458,-1.936
1692044569.027,-0.807,1.361,-2.258
1692044569.027,-1.136,1.548,-2.415
1692044569.075,-1.189,2.168,-2.722
1692044569.075,-1.166,2.445,-2.744
1692044569.075,-1.211,2.310,-2.602
1692044569.132,-1.436,2.288,-2.213
1692044569.132,-1.675,2.415,-1.480
1692044569.132,-1.473,2.834,-0.815
1692044569.207,-1.249,3.267,-0.202
1692044569.207,-1.615,3.656,0.434
1692044569.207,-1.518,3.955,1.054
1692044569.252,-1.735,4.097,1.346
1692044569.252,-1.974,3.933,1.929
1692044569.252,-2.280,3.723,2.512
1692044569.312,-2.153,3.664,3.237
1692044569.312,-2.116,3.507,3.851
1692044569.312,-1.966,2.669,4.875
1692044569.360,-2.079,3.021,5.630
1692044569.360,-2.049,3.125,6.557
1692044569.360,-2.049,3.065,7.499
1692044569.416,-2.325,3.103,8.381
1692044569.416,-2.497,4.023,8.725
1692044569.416,-2.527,4.867,8.239
1692044569.478,-2.236,5.181,7.125
1692044569.478,-1.271,5.226,5.854
1692044569.478,-0.643,5.264,4.262
1692044569.537,-0.351,4.927,2.579
1692044569.537,0.030,4.479,1.084
1692044569.537,-0.172,4.673,-0.516
1692044569.599,-0.157,5.107,-2.146
1692044569.599,-0.307,5.959,-3.626
1692044569.599,-0.778,6.841,-4.366
1692044569.644,-1.308,7.155,-4.710
1692044569.644,-1.996,6.273,-4.464
1692044569.644,-2.968,3.866,-3.694
1692044569.717,-4.030,0.598,-3.140
1692044569.717,-4.322,-2.677,-3.043
1692044569.717,-4.800,-4.351,-3.133
1692044569.762,-4.613,-4.127,-4.135
1692044569.762,-4.927,-2.916,-4.755
1692044569.762,-5.069,-1.465,-5.331
1692044569.807,-5.092,0.135,-5.525
1692044569.807,-4.957,1.779,-5.473
1692044569.807,-4.703,3.387,-5.279
1692044569.882,-4.643,4.673,-5.137
1692044569.882,-4.740,5.682,-5.054
1692044569.882,-4.718,6.340,-4.718
1692044569.928,-4.277,6.729,-4.464
1692044569.928,-3.589,6.400,-4.277
1692044569.928,-2.931,6.131,-4.142
1692044569.987,-2.385,5.809,-3.619
1692044569.987,-1.219,5.159,-3.679
1692044569.987,-0.561,5.226,-3.088
1692044570.047,-0.493,5.279,-2.378
1692044570.047,-0.232,5.226,-1.660
1692044570.047,-0.202,5.114,-0.501
1692044570.092,-1.136,5.488,1.032
1692044570.092,-1.249,4.987,1.936
1692044570.092,-1.398,3.596,2.520
1692044570.155,-1.862,2.482,2.826
1692044570.155,-2.340,1.615,3.065
1692044570.155,-2.116,1.024,2.908
1692044570.212,-1.765,0.389,2.325
1692044570.212,-1.585,-0.127,1.256
1692044570.212,-1.017,0.254,0.359
1692044570.272,-0.508,1.122,-0.090
1692044570.272,0.209,1.929,-0.471
1692044570.272,0.800,2.759,-0.471
1692044570.318,1.406,3.619,-0.022
1692044570.318,1.525,4.232,0.217
1692044570.318,1.615,3.851,0.247
1692044570.377,1.219,2.871,0.120
1692044570.377,0.105,1.279,0.097
1692044570.377,-0.793,-0.127,0.067
1692044570.455,-1.548,-1.159,-0.142
1692044570.455,-2.228,-1.802,-0.561
1692044570.455,-2.422,-1.869,-0.815
1692044570.497,-2.759,-1.413,-0.763
1692044570.497,-2.565,-0.224,-0.860
1692044570.497,-2.198,1.652,-0.778
1692044570.543,-1.862,3.402,-0.561
1692044570.543,-1.922,5.002,-0.456
1692044570.543,-1.892,5.697,-0.179
1692044570.603,-1.600,5.623,0.523
1692044570.603,-1.383,5.383,1.458
1692044570.603,-1.652,4.232,2.213
1692044570.662,-2.079,2.976,3.260
1692044570.662,-2.049,1.832,3.888
1692044570.662,-2.744,0.164,4.075
1692044570.725,-3.021,-1.608,3.851
1692044570.725,-2.789,-2.729,3.118
1692044570.725,-2.565,-3.080,2.594
1692044570.769,-2.744,-2.886,2.071
1692044570.769,-2.811,-1.727,1.652
1692044570.769,-2.886,-0.464,1.450
1692044570.828,-2.744,0.493,0.979
1692044570.828,-2.535,1.436,0.733
1692044570.828,-2.378,2.565,0.486
1692044570.902,-2.535,3.394,0.112
1692044570.902,-2.415,3.963,0.022
1692044570.902,-2.460,4.636,0.277
1692044570.947,-2.437,4.538,0.209
1692044570.947,-1.705,3.828,0.172
1692044570.947,-1.353,3.701,0.598
1692044571.007,-0.935,3.738,0.807
1692044571.007,-0.389,3.604,0.546
1692044571.007,-0.067,3.753,0.636
1692044571.055,-0.389,3.903,0.852
1692044571.055,-0.374,3.574,0.935
1692044571.055,-0.015,2.901,1.241
1692044571.111,-0.082,2.624,1.533
1692044571.111,-0.314,2.602,1.854
1692044571.111,-0.232,2.953,2.146
1692044571.171,-0.546,3.768,2.609
1692044571.171,-0.628,4.658,2.908
1692044571.171,-0.628,5.054,2.916
1692044571.235,-1.024,5.645,2.991
1692044571.235,-1.376,5.869,2.849
1692044571.235,-1.495,6.079,2.198
1692044571.295,-1.765,6.213,1.727
1692044571.295,-1.735,6.662,1.323
1692044571.295,-1.608,7.073,1.114
1692044571.336,-1.772,6.841,1.316
1692044571.336,-2.079,6.251,1.652
1692044571.336,-2.041,5.817,1.877
1692044571.397,-1.600,5.376,2.333
1692044571.397,-1.608,5.054,2.482
1692044571.397,-1.899,4.793,2.602
1692044571.457,-2.056,4.471,2.318
1692044571.457,-2.161,4.359,1.772
1692044571.457,-2.116,4.359,1.421
1692044571.519,-2.026,4.411,1.436
1692044571.519,-1.750,4.404,1.443
1692044571.519,-1.735,4.434,1.630
1692044571.565,-1.600,4.217,1.667
