timestamps,PPG1,PPG2,PPG3
1689806424.137,500.000,109084.000,65578.000
1689806424.137,499.000,109114.000,65570.000
1689806424.137,500.000,109041.000,65559.000
1689806424.137,500.000,109058.000,65570.000
1689806424.137,501.000,109001.000,65547.000
1689806424.137,499.000,108975.000,65525.000
1689806424.228,499.000,108965.000,65527.000
1689806424.228,500.000,108972.000,65533.000
1689806424.228,499.000,109030.000,65562.000
1689806424.228,499.000,108995.000,65570.000
1689806424.228,500.000,109037.000,65568.000
1689806424.228,500.000,109010.000,65554.000
1689806424.320,500.000,109071.000,65561.000
1689806424.320,501.000,109069.000,65564.000
1689806424.320,500.000,109036.000,65569.000
1689806424.320,500.000,109041.000,65582.000
1689806424.320,500.000,109097.000,65580.000
1689806424.320,499.000,109084.000,65589.000
1689806424.436,498.000,109160.000,65605.000
1689806424.436,499.000,109168.000,65616.000
1689806424.436,499.000,109135.000,65620.000
1689806424.436,500.000,109230.000,65656.000
1689806424.436,499.000,109216.000,65644.000
1689806424.436,499.000,109308.000,65651.000
1689806424.512,500.000,109284.000,65664.000
1689806424.512,500.000,109387.000,65722.000
1689806424.512,499.000,109366.000,65722.000
1689806424.512,499.000,109430.000,65721.000
1689806424.512,500.000,109460.000,65751.000
1689806424.512,498.000,109509.000,65764.000
1689806424.602,500.000,109525.000,65757.000
1689806424.602,498.000,109458.000,65727.000
1689806424.602,499.000,109315.000,65680.000
1689806424.602,499.000,109236.000,65653.000
1689806424.602,499.000,109095.000,65609.000
1689806424.602,499.000,109046.000,65606.000
1689806424.693,499.000,108959.000,65568.000
1689806424.693,498.000,108875.000,65560.000
1689806424.693,497.000,108826.000,65549.000
1689806424.693,499.000,108853.000,65517.000
1689806424.693,499.000,108813.000,65518.000
1689806424.693,497.000,108779.000,65545.000
1689806424.796,499.000,108805.000,65509.000
1689806424.796,501.000,108781.000,65529.000
1689806424.796,498.000,108779.000,65531.000
1689806424.796,498.000,108803.000,65500.000
1689806424.796,499.000,108832.000,65509.000
1689806424.796,498.000,108820.000,65524.000
1689806424.886,497.000,108829.000,65538.000
1689806424.886,497.000,108867.000,65549.000
1689806424.886,497.000,108839.000,65537.000
1689806424.886,497.000,108843.000,65540.000
1689806424.886,498.000,108880.000,65552.000
1689806424.886,498.000,108830.000,65541.000
1689806424.991,498.000,108902.000,65572.000
1689806424.991,498.000,108894.000,65575.000
1689806424.991,497.000,108928.000,65595.000
1689806424.991,499.000,108968.000,65610.000
1689806424.991,497.000,109004.000,65622.000
1689806424.991,498.000,109037.000,65645.000
1689806425.068,498.000,109108.000,65646.000
1689806425.068,498.000,109101.000,65633.000
1689806425.068,498.000,109105.000,65656.000
1689806425.068,499.000,109170.000,65704.000
1689806425.068,498.000,109144.000,65709.000
1689806425.068,499.000,109236.000,65728.000
1689806425.171,499.000,109259.000,65711.000
1689806425.171,499.000,109303.000,65737.000
1689806425.171,497.000,109231.000,65696.000
1689806425.171,497.000,109070.000,65643.000
1689806425.171,498.000,108958.000,65610.000
1689806425.171,497.000,108834.000,65596.000
1689806425.261,497.000,108789.000,65553.000
1689806425.261,498.000,108757.000,65532.000
1689806425.261,497.000,108655.000,65553.000
1689806425.261,498.000,108667.000,65528.000
1689806425.261,498.000,108628.000,65516.000
1689806425.261,497.000,108641.000,65532.000
1689806425.353,498.000,108607.000,65535.000
1689806425.353,498.000,108583.000,65504.000
1689806425.353,499.000,108636.000,65522.000
1689806425.353,498.000,108619.000,65517.000
1689806425.353,498.000,108642.000,65529.000
1689806425.353,498.000,108675.000,65538.000
1689806425.441,500.000,108642.000,65531.000
1689806425.441,499.000,108711.000,65553.000
1689806425.441,499.000,108677.000,65553.000
1689806425.441,499.000,108681.000,65561.000
1689806425.441,499.000,108685.000,65534.000
1689806425.441,499.000,108720.000,65571.000
1689806425.547,498.000,108725.000,65546.000
1689806425.547,498.000,108735.000,65572.000
1689806425.547,498.000,108749.000,65593.000
1689806425.547,499.000,108786.000,65589.000
1689806425.547,499.000,108820.000,65633.000
1689806425.547,500.000,108866.000,65609.000
1689806425.638,499.000,108898.000,65622.000
1689806425.638,499.000,108920.000,65644.000
1689806425.638,498.000,108949.000,65675.000
1689806425.638,498.000,108993.000,65682.000
1689806425.638,499.000,109040.000,65688.000
1689806425.638,499.000,109083.000,65696.000
1689806425.726,499.000,109134.000,65725.000
1689806425.726,498.000,109167.000,65738.000
1689806425.726,498.000,109092.000,65693.000
1689806425.726,497.000,108983.000,65680.000
1689806425.726,499.000,108848.000,65616.000
1689806425.726,497.000,108754.000,65593.000
1689806425.820,499.000,108658.000,65568.000
1689806425.820,498.000,108598.000,65560.000
1689806425.820,497.000,108546.000,65528.000
1689806425.820,498.000,108506.000,65519.000
1689806425.820,498.000,108464.000,65519.000
1689806425.820,497.000,108463.000,65511.000
1689806425.938,497.000,108479.000,65487.000
1689806425.938,498.000,108465.000,65536.000
1689806425.938,497.000,108478.000,65524.000
1689806425.938,498.000,108489.000,65537.000
1689806425.938,499.000,108491.000,65550.000
1689806425.938,498.000,108544.000,65544.000
1689806426.016,498.000,108491.000,65545.000
1689806426.016,497.000,108539.000,65553.000
1689806426.016,497.000,108508.000,65570.000
1689806426.016,497.000,108536.000,65520.000
1689806426.016,498.000,108516.000,65556.000
1689806426.016,498.000,108497.000,65552.000
1689806426.103,499.000,108569.000,65547.000
1689806426.103,498.000,108593.000,65559.000
1689806426.103,497.000,108610.000,65568.000
1689806426.103,498.000,108573.000,65601.000
1689806426.103,497.000,108627.000,65613.000
1689806426.103,498.000,108657.000,65612.000
1689806426.192,497.000,108685.000,65588.000
1689806426.192,475.000,108724.000,65644.000
1689806426.192,463.000,108793.000,65648.000
1689806426.192,463.000,108814.000,65642.000
1689806426.192,463.000,108859.000,65669.000
1689806426.192,463.000,108905.000,65670.000
1689806426.296,462.000,108956.000,65714.000
1689806426.296,463.000,108983.000,65681.000
1689806426.296,463.000,108882.000,65662.000
1689806426.296,464.000,108715.000,65633.000
1689806426.296,462.000,108609.000,65552.000
1689806426.296,464.000,108464.000,65557.000
1689806426.388,464.000,108385.000,65544.000
1689806426.388,462.000,108340.000,65524.000
1689806426.388,462.000,108325.000,65510.000
1689806426.388,464.000,108311.000,65512.000
1689806426.388,464.000,108277.000,65481.000
1689806426.388,462.000,108238.000,65464.000
1689806426.476,463.000,108244.000,65472.000
1689806426.476,462.000,108235.000,65494.000
1689806426.476,463.000,108218.000,65476.000
1689806426.476,464.000,108202.000,65491.000
1689806426.476,462.000,108242.000,65490.000
1689806426.476,462.000,108270.000,65478.000
1689806426.567,462.000,108288.000,65500.000
1689806426.567,463.000,108315.000,65485.000
1689806426.567,463.000,108295.000,65475.000
1689806426.567,462.000,108347.000,65506.000
1689806426.567,462.000,108356.000,65500.000
1689806426.567,463.000,108371.000,65501.000
1689806426.671,462.000,108383.000,65529.000
1689806426.671,463.000,108434.000,65506.000
1689806426.671,463.000,108453.000,65537.000
1689806426.671,463.000,108471.000,65529.000
1689806426.671,462.000,108518.000,65542.000
1689806426.671,462.000,108550.000,65567.000
1689806426.761,462.000,108591.000,65598.000
1689806426.761,461.000,108613.000,65601.000
1689806426.761,462.000,108707.000,65626.000
1689806426.761,463.000,108759.000,65626.000
1689806426.761,462.000,108751.000,65645.000
1689806426.761,463.000,108830.000,65668.000
1689806426.851,463.000,108842.000,65666.000
1689806426.851,462.000,108826.000,65685.000
1689806426.851,462.000,108730.000,65614.000
1689806426.851,462.000,108590.000,65553.000
1689806426.851,463.000,108460.000,65532.000
1689806426.851,461.000,108317.000,65511.000
1689806426.956,463.000,108315.000,65467.000
1689806426.956,462.000,108250.000,65442.000
1689806426.956,461.000,108150.000,65445.000
1689806426.956,463.000,108124.000,65445.000
1689806426.956,463.000,108163.000,65453.000
1689806426.956,463.000,108114.000,65433.000
1689806427.047,462.000,108114.000,65411.000
1689806427.047,461.000,108087.000,65411.000
1689806427.047,462.000,108088.000,65404.000
1689806427.047,462.000,108094.000,65410.000
1689806427.047,461.000,108142.000,65410.000
1689806427.047,462.000,108122.000,65433.000
1689806427.136,463.000,108167.000,65424.000
1689806427.136,463.000,108196.000,65423.000
1689806427.136,463.000,108143.000,65406.000
1689806427.136,463.000,108187.000,65410.000
1689806427.136,463.000,108205.000,65418.000
1689806427.136,462.000,108203.000,65427.000
1689806427.227,462.000,108227.000,65437.000
1689806427.227,464.000,108253.000,65441.000
1689806427.227,463.000,108294.000,65447.000
1689806427.227,463.000,108326.000,65466.000
1689806427.227,462.000,108374.000,65479.000
1689806427.227,463.000,108409.000,65502.000
1689806427.317,462.000,108450.000,65506.000
1689806427.317,462.000,108515.000,65506.000
1689806427.317,462.000,108547.000,65509.000
1689806427.317,461.000,108579.000,65535.000
1689806427.317,462.000,108633.000,65572.000
1689806427.317,462.000,108665.000,65566.000
1689806427.421,462.000,108769.000,65585.000
1689806427.421,461.000,108761.000,65611.000
1689806427.421,462.000,108705.000,65603.000
1689806427.421,463.000,108596.000,65503.000
1689806427.421,461.000,108503.000,65503.000
1689806427.421,463.000,108337.000,65457.000
1689806427.511,462.000,108244.000,65415.000
1689806427.511,463.000,108189.000,65412.000
1689806427.511,465.000,108130.000,65384.000
1689806427.511,467.000,108104.000,65399.000
1689806427.511,467.000,108096.000,65376.000
1689806427.511,467.000,108040.000,65403.000
1689806427.601,467.000,108059.000,65351.000
1689806427.601,468.000,108044.000,65359.000
1689806427.601,467.000,108035.000,65348.000
1689806427.601,466.000,108074.000,65347.000
1689806427.601,467.000,108062.000,65374.000
1689806427.601,467.000,108105.000,65379.000
1689806427.692,467.000,108133.000,65391.000
1689806427.692,467.000,108158.000,65376.000
1689806427.692,466.000,108201.000,65377.000
1689806427.692,467.000,108166.000,65380.000
1689806427.692,466.000,108193.000,65385.000
1689806427.692,467.000,108180.000,65388.000
1689806427.796,466.000,108235.000,65395.000
1689806427.796,467.000,108238.000,65422.000
1689806427.796,466.000,108279.000,65419.000
1689806427.796,468.000,108326.000,65423.000
1689806427.796,467.000,108356.000,65456.000
1689806427.796,466.000,108410.000,65461.000
1689806427.886,467.000,108449.000,65452.000
1689806427.886,466.000,108502.000,65485.000
1689806427.886,467.000,108533.000,65508.000
1689806427.886,467.000,108575.000,65500.000
1689806427.886,467.000,108602.000,65525.000
1689806427.886,468.000,108669.000,65541.000
1689806427.976,467.000,108727.000,65547.000
1689806427.976,468.000,108770.000,65580.000
1689806427.976,467.000,108849.000,65578.000
1689806427.976,466.000,108766.000,65558.000
1689806427.976,467.000,108667.000,65493.000
1689806427.976,466.000,108525.000,65465.000
1689806428.068,466.000,108430.000,65441.000
1689806428.068,468.000,108320.000,65389.000
1689806428.068,467.000,108240.000,65374.000
1689806428.068,468.000,108209.000,65375.000
1689806428.068,467.000,108247.000,65344.000
1689806428.068,466.000,108208.000,65336.000
1689806428.172,467.000,108230.000,65318.000
1689806428.172,468.000,108182.000,65339.000
1689806428.172,468.000,108161.000,65329.000
1689806428.172,468.000,108160.000,65342.000
1689806428.172,469.000,108243.000,65350.000
1689806428.172,469.000,108200.000,65332.000
1689806428.261,469.000,108287.000,65369.000
1689806428.261,467.000,108291.000,65364.000
1689806428.261,467.000,108334.000,65371.000
1689806428.261,468.000,108327.000,65382.000
1689806428.261,468.000,108346.000,65365.000
1689806428.261,469.000,108351.000,65375.000
1689806428.353,467.000,108395.000,65388.000
1689806428.353,467.000,108411.000,65385.000
1689806428.353,468.000,108454.000,65419.000
1689806428.353,468.000,108484.000,65411.000
1689806428.353,467.000,108556.000,65440.000
1689806428.353,469.000,108496.000,65447.000
1689806428.441,469.000,108602.000,65436.000
1689806428.441,467.000,108664.000,65464.000
1689806428.441,468.000,108684.000,65470.000
1689806428.441,469.000,108775.000,65481.000
1689806428.441,468.000,108846.000,65511.000
1689806428.441,468.000,108836.000,65506.000
1689806428.547,468.000,108944.000,65527.000
1689806428.547,469.000,109008.000,65527.000
1689806428.547,468.000,109133.000,65577.000
1689806428.547,469.000,109229.000,65549.000
1689806428.547,467.000,109324.000,65552.000
1689806428.547,468.000,109420.000,65544.000
1689806428.638,467.000,109451.000,65515.000
1689806428.638,467.000,109620.000,65503.000
1689806428.638,467.000,109813.000,65560.000
1689806428.638,467.000,110122.000,65626.000
1689806428.638,467.000,110412.000,65732.000
1689806428.638,467.000,110657.000,65826.000
1689806428.726,466.000,110955.000,65925.000
1689806428.726,466.000,111197.000,66037.000
1689806428.726,465.000,111446.000,66147.000
1689806428.726,467.000,111746.000,66236.000
1689806428.726,466.000,111963.000,66302.000
1689806428.726,466.000,112231.000,66395.000
1689806428.831,466.000,112413.000,66458.000
1689806428.831,467.000,112565.000,66551.000
1689806428.831,466.000,112541.000,66541.000
1689806428.831,467.000,112620.000,66529.000
1689806428.831,467.000,112572.000,66522.000
1689806428.831,467.000,112445.000,66494.000
1689806428.923,467.000,112373.000,66486.000
1689806428.923,468.000,112264.000,66422.000
1689806428.923,467.000,112129.000,66377.000
1689806428.923,468.000,112029.000,66353.000
1689806428.923,467.000,111973.000,66349.000
1689806428.923,468.000,111974.000,66400.000
1689806429.011,467.000,111969.000,66470.000
1689806429.011,467.000,111972.000,66585.000
1689806429.011,466.000,111968.000,66667.000
1689806429.011,468.000,112031.000,66793.000
1689806429.011,468.000,112046.000,66863.000
1689806429.011,467.000,112050.000,66928.000
1689806429.101,467.000,112056.000,67030.000
1689806429.101,467.000,112066.000,67117.000
1689806429.101,468.000,112130.000,67157.000
1689806429.101,468.000,112163.000,67205.000
1689806429.101,468.000,112185.000,67271.000
1689806429.101,468.000,112100.000,67312.000
1689806429.207,467.000,111980.000,67292.000
1689806429.207,468.000,111816.000,67250.000
1689806429.207,468.000,111590.000,67241.000
1689806429.207,468.000,111539.000,67226.000
1689806429.207,469.000,111431.000,67222.000
1689806429.207,468.000,111421.000,67230.000
1689806429.297,469.000,111419.000,67225.000
1689806429.297,469.000,111378.000,67231.000
1689806429.297,469.000,111345.000,67248.000
1689806429.297,469.000,111308.000,67255.000
1689806429.297,469.000,111357.000,67251.000
1689806429.297,469.000,111324.000,67287.000
1689806429.386,468.000,111344.000,67264.000
1689806429.386,469.000,111361.000,67301.000
1689806429.386,468.000,111381.000,67309.000
1689806429.386,468.000,111368.000,67340.000
1689806429.386,467.000,111358.000,67328.000
1689806429.386,470.000,111349.000,67298.000
1689806429.477,470.000,111388.000,67321.000
1689806429.477,469.000,111381.000,67345.000
1689806429.477,469.000,111391.000,67308.000
1689806429.477,469.000,111406.000,67344.000
1689806429.477,469.000,111401.000,67362.000
1689806429.477,469.000,111457.000,67359.000
1689806429.567,468.000,111475.000,67406.000
1689806429.567,470.000,111493.000,67410.000
1689806429.567,469.000,111585.000,67442.000
1689806429.567,469.000,111576.000,67455.000
1689806429.567,469.000,111592.000,67449.000
1689806429.567,469.000,111673.000,67472.000
1689806429.671,469.000,111725.000,67499.000
1689806429.671,470.000,111741.000,67525.000
1689806429.671,469.000,111839.000,67518.000
1689806429.671,469.000,111824.000,67536.000
1689806429.671,470.000,111860.000,67518.000
1689806429.671,469.000,111771.000,67507.000
1689806429.761,468.000,111624.000,67469.000
1689806429.761,469.000,111455.000,67438.000
1689806429.761,469.000,111336.000,67376.000
1689806429.761,469.000,111244.000,67331.000
1689806429.761,468.000,111194.000,67358.000
1689806429.761,468.000,111165.000,67343.000
1689806429.851,468.000,111127.000,67319.000
1689806429.851,469.000,111097.000,67315.000
1689806429.851,469.000,111111.000,67302.000
1689806429.851,469.000,111126.000,67312.000
1689806429.851,470.000,111144.000,67285.000
1689806429.851,469.000,111117.000,67318.000
1689806429.942,469.000,111152.000,67324.000
1689806429.942,469.000,111162.000,67300.000
1689806429.942,469.000,111180.000,67334.000
1689806429.942,470.000,111252.000,67327.000
1689806429.942,469.000,111232.000,67303.000
1689806429.942,468.000,111234.000,67303.000
1689806430.046,470.000,111281.000,67349.000
1689806430.046,468.000,111273.000,67324.000
1689806430.046,470.000,111277.000,67353.000
1689806430.046,469.000,111282.000,67343.000
1689806430.046,469.000,111336.000,67362.000
1689806430.046,468.000,111367.000,67370.000
1689806430.136,469.000,111394.000,67401.000
1689806430.136,468.000,111400.000,67431.000
1689806430.136,470.000,111476.000,67412.000
1689806430.136,469.000,111514.000,67436.000
1689806430.136,468.000,111499.000,67473.000
1689806430.136,468.000,111594.000,67473.000
1689806430.227,468.000,111636.000,67470.000
1689806430.227,469.000,111694.000,67486.000
1689806430.227,468.000,111704.000,67509.000
1689806430.227,469.000,111774.000,67529.000
1689806430.227,469.000,111836.000,67527.000
1689806430.227,469.000,111765.000,67501.000
1689806430.317,469.000,111596.000,67435.000
1689806430.317,469.000,111441.000,67389.000
1689806430.317,469.000,111295.000,67350.000
1689806430.317,470.000,111189.000,67317.000
1689806430.317,469.000,111148.000,67289.000
1689806430.317,469.000,111099.000,67282.000
1689806430.421,468.000,111091.000,67267.000
1689806430.421,468.000,111053.000,67260.000
1689806430.421,468.000,111073.000,67265.000
1689806430.421,468.000,111057.000,67246.000
1689806430.421,468.000,111039.000,67235.000
1689806430.421,468.000,111025.000,67274.000
1689806430.511,469.000,111066.000,67267.000
1689806430.511,467.000,111102.000,67292.000
1689806430.511,468.000,111121.000,67290.000
1689806430.511,468.000,111125.000,67277.000
1689806430.511,469.000,111153.000,67306.000
1689806430.511,467.000,111151.000,67282.000
1689806430.601,468.000,111178.000,67285.000
1689806430.601,469.000,111164.000,67307.000
1689806430.601,469.000,111216.000,67285.000
1689806430.601,468.000,111207.000,67314.000
1689806430.601,468.000,111176.000,67324.000
1689806430.601,467.000,111257.000,67346.000
1689806430.691,469.000,111313.000,67354.000
1689806430.691,467.000,111331.000,67367.000
1689806430.691,467.000,111326.000,67374.000
1689806430.691,468.000,111370.000,67374.000
1689806430.691,467.000,111417.000,67400.000
1689806430.691,469.000,111465.000,67420.000
1689806430.796,468.000,111496.000,67444.000
1689806430.796,469.000,111524.000,67470.000
1689806430.796,467.000,111536.000,67457.000
1689806430.796,468.000,111603.000,67500.000
1689806430.796,468.000,111677.000,67485.000
1689806430.796,468.000,111647.000,67463.000
1689806430.886,468.000,111536.000,67461.000
1689806430.886,467.000,111384.000,67390.000
1689806430.886,467.000,111211.000,67360.000
1689806430.886,467.000,111097.000,67332.000
1689806430.886,468.000,111073.000,67308.000
1689806430.886,467.000,110998.000,67272.000
1689806430.976,467.000,110977.000,67285.000
1689806430.976,468.000,110967.000,67284.000
1689806430.976,468.000,110962.000,67279.000
1689806430.976,468.000,110974.000,67264.000
1689806430.976,468.000,110930.000,67254.000
1689806430.976,467.000,110954.000,67263.000
1689806431.067,469.000,110968.000,67295.000
1689806431.067,468.000,110990.000,67297.000
1689806431.067,469.000,111058.000,67277.000
1689806431.067,469.000,111040.000,67287.000
1689806431.067,467.000,111069.000,67275.000
1689806431.067,468.000,111064.000,67273.000
1689806431.171,468.000,111035.000,67277.000
1689806431.171,467.000,111036.000,67275.000
1689806431.171,467.000,111077.000,67280.000
1689806431.171,467.000,111051.000,67301.000
1689806431.171,468.000,111097.000,67297.000
1689806431.171,467.000,111146.000,67308.000
1689806431.262,468.000,111204.000,67312.000
1689806431.262,468.000,111200.000,67320.000
1689806431.262,467.000,111245.000,67334.000
1689806431.262,469.000,111366.000,67377.000
1689806431.262,468.000,111301.000,67390.000
1689806431.262,468.000,111360.000,67386.000
1689806431.353,468.000,111417.000,67409.000
1689806431.353,469.000,111459.000,67407.000
1689806431.353,468.000,111521.000,67442.000
1689806431.353,469.000,111515.000,67437.000
1689806431.353,468.000,111596.000,67463.000
1689806431.353,468.000,111623.000,67466.000
1689806431.441,468.000,111610.000,67453.000
1689806431.441,467.000,111444.000,67425.000
1689806431.441,468.000,111296.000,67342.000
1689806431.441,469.000,111126.000,67337.000
1689806431.441,468.000,111076.000,67323.000
1689806431.441,466.000,110984.000,67295.000
1689806431.546,468.000,111001.000,67245.000
1689806431.546,468.000,111021.000,67298.000
1689806431.546,467.000,110988.000,67287.000
1689806431.546,468.000,110984.000,67255.000
1689806431.546,467.000,111009.000,67272.000
1689806431.546,469.000,111015.000,67295.000
1689806431.637,468.000,111015.000,67284.000
1689806431.637,468.000,110998.000,67270.000
1689806431.637,467.000,111036.000,67290.000
1689806431.637,468.000,111043.000,67300.000
1689806431.637,469.000,111084.000,67278.000
1689806431.637,468.000,111099.000,67316.000
1689806431.726,469.000,111089.000,67285.000
1689806431.726,468.000,111129.000,67314.000
1689806431.726,467.000,111136.000,67291.000
1689806431.726,468.000,111136.000,67338.000
1689806431.726,468.000,111208.000,67321.000
1689806431.726,468.000,111217.000,67330.000
1689806431.816,468.000,111279.000,67340.000
1689806431.816,467.000,111297.000,67357.000
1689806431.816,468.000,111265.000,67358.000
1689806431.816,467.000,111348.000,67337.000
1689806431.816,467.000,111348.000,67377.000
1689806431.816,467.000,111457.000,67368.000
1689806431.922,467.000,111464.000,67387.000
1689806431.922,467.000,111506.000,67408.000
1689806431.922,467.000,111616.000,67426.000
1689806431.922,467.000,111606.000,67447.000
1689806431.922,467.000,111685.000,67464.000
1689806431.922,467.000,111695.000,67463.000
1689806432.011,466.000,111725.000,67462.000
1689806432.011,468.000,111614.000,67427.000
1689806432.011,468.000,111445.000,67379.000
1689806432.011,469.000,111278.000,67336.000
1689806432.011,469.000,111175.000,67311.000
1689806432.011,467.000,111145.000,67296.000
1689806432.101,468.000,111127.000,67306.000
1689806432.101,468.000,111092.000,67296.000
1689806432.101,468.000,111097.000,67272.000
1689806432.101,469.000,111092.000,67300.000
1689806432.101,467.000,111139.000,67304.000
1689806432.101,467.000,111156.000,67298.000
1689806432.192,468.000,111193.000,67282.000
1689806432.192,467.000,111164.000,67278.000
1689806432.192,466.000,111207.000,67300.000
1689806432.192,466.000,111206.000,67307.000
1689806432.192,465.000,111263.000,67327.000
1689806432.192,465.000,111259.000,67322.000
1689806432.296,465.000,111243.000,67335.000
1689806432.296,465.000,111273.000,67338.000
1689806432.296,466.000,111281.000,67325.000
1689806432.296,465.000,111276.000,67330.000
1689806432.296,465.000,111313.000,67328.000
1689806432.296,465.000,111313.000,67343.000
1689806432.401,465.000,111346.000,67366.000
1689806432.401,467.000,111382.000,67345.000
1689806432.401,466.000,111418.000,67353.000
1689806432.401,466.000,111429.000,67358.000
1689806432.401,466.000,111535.000,67392.000
1689806432.401,466.000,111584.000,67393.000
1689806432.496,465.000,111613.000,67432.000
1689806432.496,464.000,111676.000,67450.000
1689806432.496,465.000,111662.000,67468.000
1689806432.496,466.000,111740.000,67470.000
1689806432.496,466.000,111780.000,67472.000
1689806432.496,465.000,111809.000,67487.000
1689806432.566,465.000,111826.000,67477.000
1689806432.566,466.000,111790.000,67435.000
1689806432.566,465.000,111615.000,67419.000
1689806432.566,465.000,111452.000,67388.000
1689806432.566,466.000,111361.000,67335.000
1689806432.566,465.000,111259.000,67330.000
1689806432.671,465.000,111230.000,67309.000
1689806432.671,465.000,111260.000,67281.000
1689806432.671,467.000,111262.000,67306.000
1689806432.671,466.000,111277.000,67320.000
1689806432.671,466.000,111258.000,67321.000
1689806432.671,466.000,111317.000,67299.000
1689806432.762,466.000,111303.000,67326.000
1689806432.762,467.000,111320.000,67316.000
1689806432.762,467.000,111302.000,67354.000
1689806432.762,466.000,111376.000,67341.000
1689806432.762,465.000,111411.000,67325.000
1689806432.762,466.000,111400.000,67344.000
1689806432.851,466.000,111378.000,67342.000
1689806432.851,466.000,111372.000,67357.000
1689806432.851,466.000,111397.000,67360.000
1689806432.851,465.000,111442.000,67374.000
1689806432.851,466.000,111449.000,67358.000
1689806432.851,466.000,111489.000,67371.000
1689806432.956,466.000,111509.000,67370.000
1689806432.956,465.000,111534.000,67369.000
1689806432.956,466.000,111582.000,67374.000
1689806432.956,465.000,111631.000,67391.000
1689806432.956,466.000,111640.000,67392.000
1689806432.956,466.000,111680.000,67412.000
1689806433.061,465.000,111696.000,67430.000
1689806433.061,464.000,111725.000,67436.000
1689806433.061,467.000,111790.000,67435.000
1689806433.061,464.000,111835.000,67425.000
1689806433.061,467.000,111854.000,67458.000
1689806433.061,468.000,111890.000,67460.000
1689806433.151,467.000,111909.000,67429.000
1689806433.151,468.000,111821.000,67430.000
1689806433.151,468.000,111658.000,67383.000
1689806433.151,468.000,111539.000,67376.000
1689806433.151,467.000,111467.000,67373.000
1689806433.151,467.000,111392.000,67336.000
1689806433.226,468.000,111356.000,67345.000
1689806433.226,468.000,111364.000,67328.000
1689806433.226,468.000,111348.000,67340.000
1689806433.226,467.000,111363.000,67318.000
1689806433.226,466.000,111347.000,67317.000
1689806433.226,468.000,111352.000,67298.000
1689806433.316,468.000,111351.000,67309.000
1689806433.316,468.000,111371.000,67323.000
1689806433.316,468.000,111410.000,67312.000
1689806433.316,468.000,111460.000,67327.000
