timestamps,X,Y,Z
1689806427.497,-0.447,0.266,0.860
1689806427.497,-0.449,0.264,0.861
1689806427.557,-0.450,0.261,0.862
1689806427.557,-0.451,0.256,0.872
1689806427.557,-0.455,0.248,0.869
1689806427.619,-0.450,0.246,0.863
1689806427.619,-0.448,0.241,0.861
1689806427.619,-0.447,0.239,0.861
1689806427.665,-0.442,0.231,0.867
1689806427.665,-0.445,0.229,0.872
1689806427.665,-0.436,0.226,0.865
1689806427.722,-0.442,0.222,0.867
1689806427.722,-0.445,0.220,0.871
1689806427.722,-0.451,0.216,0.873
1689806427.782,-0.457,0.212,0.874
1689806427.782,-0.462,0.207,0.880
1689806427.782,-0.466,0.200,0.881
1689806427.845,-0.464,0.191,0.873
1689806427.845,-0.455,0.188,0.869
1689806427.845,-0.448,0.185,0.859
1689806427.903,-0.448,0.186,0.865
1689806427.903,-0.442,0.183,0.868
1689806427.903,-0.438,0.181,0.879
1689806427.962,-0.443,0.178,0.881
1689806427.962,-0.443,0.177,0.878
1689806427.962,-0.448,0.174,0.886
1689806428.008,-0.453,0.172,0.886
1689806428.008,-0.458,0.171,0.883
1689806428.008,-0.467,0.167,0.887
1689806428.067,-0.479,0.163,0.890
1689806428.067,-0.486,0.154,0.895
1689806428.067,-0.483,0.149,0.890
1689806428.130,-0.486,0.147,0.894
1689806428.130,-0.478,0.144,0.895
1689806428.130,-0.473,0.138,0.892
1689806428.178,-0.467,0.127,0.896
1689806428.178,-0.457,0.125,0.896
1689806428.178,-0.455,0.128,0.909
1689806428.232,-0.448,0.124,0.903
1689806428.232,-0.445,0.125,0.902
1689806428.232,-0.452,0.122,0.908
1689806428.292,-0.445,0.127,0.893
1689806428.292,-0.449,0.124,0.880
1689806428.292,-0.457,0.117,0.880
1689806428.352,-0.466,0.113,0.887
1689806428.352,-0.471,0.116,0.889
1689806428.352,-0.466,0.108,0.882
1689806428.415,-0.467,0.107,0.882
1689806428.415,-0.454,0.109,0.882
1689806428.415,-0.453,0.105,0.878
1689806428.473,-0.453,0.102,0.883
1689806428.473,-0.463,0.100,0.889
1689806428.473,-0.460,0.093,0.883
1689806428.517,-0.473,0.084,0.885
1689806428.517,-0.479,0.081,0.885
1689806428.517,-0.481,0.088,0.868
1689806428.577,-0.489,0.082,0.868
1689806428.577,-0.507,0.073,0.878
1689806428.577,-0.513,0.062,0.882
1689806428.637,-0.516,0.056,0.880
1689806428.637,-0.521,0.048,0.881
1689806428.637,-0.511,0.042,0.880
1689806428.712,-0.498,0.030,0.863
1689806428.712,-0.500,0.023,0.859
1689806428.712,-0.493,0.000,0.865
1689806428.745,-0.493,0.010,0.870
1689806428.745,-0.491,0.009,0.867
1689806428.745,-0.490,0.005,0.869
1689806428.802,-0.494,0.004,0.876
1689806428.802,-0.488,0.005,0.865
1689806428.802,-0.480,0.008,0.860
1689806428.862,-0.480,0.014,0.864
1689806428.862,-0.478,0.019,0.864
1689806428.862,-0.480,0.022,0.872
1689806428.922,-0.479,0.023,0.877
1689806428.922,-0.485,0.025,0.883
1689806428.922,-0.493,0.029,0.883
1689806428.970,-0.504,0.027,0.902
1689806428.970,-0.513,0.023,0.905
1689806428.970,-0.518,0.019,0.906
1689806429.027,-0.514,0.016,0.892
1689806429.027,-0.512,0.011,0.880
1689806429.027,-0.511,0.005,0.880
1689806429.087,-0.509,0.006,0.877
1689806429.087,-0.499,0.011,0.874
1689806429.087,-0.493,0.015,0.870
1689806429.147,-0.491,0.016,0.873
1689806429.147,-0.487,0.022,0.870
1689806429.147,-0.490,0.030,0.871
1689806429.206,-0.490,0.031,0.871
1689806429.206,-0.498,0.033,0.875
1689806429.206,-0.509,0.028,0.890
1689806429.255,-0.513,0.029,0.900
1689806429.255,-0.509,0.027,0.897
1689806429.255,-0.505,0.027,0.896
1689806429.326,-0.498,0.026,0.891
1689806429.326,-0.484,0.028,0.874
1689806429.326,-0.477,0.035,0.871
1689806429.372,-0.475,0.045,0.869
1689806429.372,-0.464,0.046,0.861
1689806429.372,-0.456,0.053,0.866
1689806429.431,-0.456,0.053,0.868
1689806429.431,-0.457,0.061,0.874
1689806429.431,-0.463,0.066,0.878
1689806429.495,-0.468,0.065,0.886
1689806429.495,-0.473,0.074,0.885
1689806429.495,-0.472,0.080,0.889
1689806429.539,-0.478,0.084,0.897
1689806429.539,-0.485,0.089,0.904
1689806429.539,-0.488,0.084,0.904
1689806429.597,-0.494,0.085,0.902
1689806429.597,-0.492,0.086,0.899
1689806429.597,-0.493,0.086,0.891
1689806429.657,-0.495,0.088,0.885
1689806429.657,-0.492,0.088,0.879
1689806429.657,-0.492,0.089,0.877
1689806429.702,-0.490,0.086,0.873
1689806429.702,-0.485,0.083,0.870
1689806429.702,-0.487,0.086,0.873
1689806429.776,-0.488,0.089,0.872
1689806429.776,-0.492,0.085,0.870
1689806429.776,-0.489,0.088,0.874
1689806429.822,-0.491,0.084,0.875
1689806429.822,-0.486,0.085,0.879
1689806429.822,-0.487,0.084,0.887
1689806429.897,-0.488,0.072,0.889
1689806429.897,-0.484,0.077,0.887
1689806429.897,-0.483,0.072,0.890
1689806429.941,-0.481,0.068,0.895
1689806429.941,-0.478,0.065,0.887
1689806429.941,-0.469,0.062,0.885
1689806429.987,-0.466,0.064,0.884
1689806429.987,-0.466,0.066,0.885
1689806429.987,-0.470,0.067,0.886
1689806430.052,-0.475,0.067,0.893
1689806430.052,-0.485,0.067,0.895
1689806430.052,-0.483,0.074,0.891
1689806430.107,-0.481,0.075,0.892
1689806430.107,-0.477,0.078,0.889
1689806430.107,-0.472,0.075,0.883
1689806430.167,-0.472,0.078,0.884
1689806430.167,-0.464,0.085,0.886
1689806430.167,-0.461,0.082,0.888
1689806430.226,-0.459,0.087,0.891
1689806430.226,-0.452,0.088,0.881
1689806430.226,-0.453,0.091,0.881
1689806430.272,-0.460,0.094,0.885
1689806430.272,-0.456,0.091,0.892
1689806430.272,-0.459,0.094,0.890
1689806430.337,-0.459,0.099,0.894
1689806430.337,-0.459,0.097,0.897
1689806430.337,-0.470,0.094,0.908
1689806430.380,-0.473,0.088,0.911
1689806430.380,-0.467,0.088,0.912
1689806430.380,-0.466,0.086,0.906
1689806430.437,-0.466,0.079,0.907
1689806430.437,-0.458,0.077,0.896
1689806430.437,-0.458,0.075,0.894
1689806430.497,-0.454,0.073,0.892
1689806430.497,-0.447,0.073,0.885
1689806430.497,-0.443,0.073,0.876
1689806430.557,-0.442,0.074,0.874
1689806430.557,-0.439,0.077,0.881
1689806430.557,-0.442,0.079,0.889
1689806430.619,-0.444,0.077,0.894
1689806430.619,-0.446,0.078,0.906
1689806430.619,-0.445,0.081,0.909
1689806430.664,-0.442,0.079,0.914
1689806430.664,-0.443,0.083,0.908
1689806430.664,-0.439,0.080,0.909
1689806430.727,-0.439,0.082,0.899
1689806430.727,-0.447,0.081,0.899
1689806430.727,-0.449,0.080,0.895
1689806430.782,-0.458,0.079,0.900
1689806430.782,-0.455,0.077,0.896
1689806430.782,-0.453,0.081,0.900
1689806430.842,-0.453,0.081,0.907
1689806430.842,-0.446,0.080,0.912
1689806430.842,-0.443,0.082,0.912
1689806430.902,-0.443,0.081,0.907
1689806430.902,-0.435,0.079,0.905
1689806430.902,-0.434,0.075,0.907
1689806430.947,-0.435,0.074,0.908
1689806430.947,-0.431,0.074,0.902
1689806430.947,-0.430,0.071,0.906
1689806431.007,-0.432,0.069,0.905
1689806431.007,-0.431,0.069,0.896
1689806431.007,-0.432,0.071,0.900
1689806431.067,-0.431,0.069,0.902
1689806431.067,-0.434,0.068,0.901
1689806431.067,-0.435,0.070,0.903
1689806431.130,-0.440,0.069,0.900
1689806431.130,-0.444,0.069,0.902
1689806431.130,-0.452,0.066,0.900
1689806431.186,-0.455,0.066,0.904
1689806431.186,-0.455,0.067,0.908
1689806431.186,-0.452,0.068,0.902
1689806431.232,-0.449,0.070,0.899
1689806431.232,-0.452,0.068,0.900
1689806431.232,-0.448,0.070,0.900
1689806431.292,-0.451,0.069,0.896
1689806431.292,-0.451,0.073,0.900
1689806431.292,-0.451,0.073,0.901
1689806431.352,-0.449,0.071,0.899
1689806431.352,-0.446,0.076,0.898
1689806431.352,-0.444,0.078,0.903
1689806431.428,-0.441,0.071,0.908
1689806431.428,-0.438,0.076,0.912
1689806431.428,-0.436,0.076,0.907
1689806431.462,-0.434,0.073,0.903
1689806431.462,-0.436,0.071,0.903
1689806431.462,-0.440,0.067,0.902
1689806431.517,-0.443,0.065,0.900
1689806431.517,-0.441,0.070,0.904
1689806431.517,-0.441,0.065,0.909
1689806431.577,-0.440,0.064,0.910
1689806431.577,-0.433,0.063,0.900
1689806431.577,-0.431,0.065,0.899
1689806431.637,-0.430,0.064,0.905
1689806431.637,-0.431,0.067,0.902
1689806431.637,-0.428,0.067,0.905
1689806431.697,-0.430,0.066,0.902
1689806431.697,-0.429,0.070,0.903
1689806431.697,-0.438,0.071,0.903
1689806431.743,-0.441,0.070,0.910
1689806431.743,-0.443,0.067,0.906
1689806431.743,-0.444,0.073,0.903
1689806431.802,-0.445,0.072,0.901
1689806431.802,-0.443,0.074,0.900
1689806431.802,-0.445,0.072,0.901
1689806431.862,-0.446,0.074,0.903
1689806431.862,-0.448,0.075,0.904
1689806431.862,-0.445,0.077,0.902
1689806431.921,-0.447,0.070,0.903
1689806431.921,-0.451,0.074,0.902
1689806431.921,-0.449,0.075,0.900
1689806431.970,-0.451,0.073,0.902
1689806431.970,-0.449,0.071,0.906
1689806431.970,-0.451,0.071,0.904
1689806432.027,-0.447,0.069,0.898
1689806432.027,-0.445,0.071,0.891
1689806432.027,-0.440,0.068,0.893
1689806432.087,-0.445,0.070,0.899
1689806432.087,-0.444,0.067,0.906
1689806432.087,-0.442,0.071,0.901
1689806432.147,-0.446,0.074,0.905
1689806432.147,-0.442,0.071,0.899
1689806432.147,-0.443,0.074,0.898
1689806432.192,-0.444,0.072,0.902
1689806432.192,-0.445,0.071,0.906
1689806432.192,-0.446,0.073,0.903
1689806432.255,-0.440,0.074,0.898
1689806432.255,-0.441,0.073,0.898
1689806432.255,-0.442,0.075,0.900
1689806432.328,-0.442,0.075,0.900
1689806432.328,-0.442,0.073,0.905
1689806432.328,-0.447,0.077,0.907
1689806432.372,-0.446,0.078,0.901
1689806432.372,-0.446,0.075,0.904
1689806432.372,-0.446,0.078,0.905
1689806432.432,-0.441,0.074,0.899
1689806432.432,-0.441,0.076,0.896
1689806432.432,-0.443,0.076,0.904
1689806432.492,-0.443,0.076,0.902
1689806432.492,-0.446,0.075,0.900
1689806432.492,-0.447,0.076,0.903
1689806432.539,-0.445,0.073,0.903
1689806432.539,-0.450,0.071,0.904
1689806432.539,-0.445,0.071,0.899
1689806432.647,-0.444,0.071,0.897
1689806432.647,-0.443,0.075,0.896
1689806432.647,-0.441,0.071,0.899
1689806432.651,-0.444,0.073,0.904
1689806432.651,-0.444,0.077,0.907
1689806432.651,-0.441,0.069,0.902
1689806432.717,-0.446,0.072,0.906
1689806432.717,-0.443,0.073,0.894
1689806432.717,-0.448,0.074,0.900
1689806432.777,-0.448,0.070,0.905
1689806432.777,-0.448,0.071,0.903
1689806432.777,-0.444,0.070,0.898
1689806432.822,-0.444,0.066,0.895
1689806432.822,-0.445,0.068,0.896
1689806432.822,-0.445,0.073,0.897
1689806432.869,-0.447,0.074,0.906
1689806432.869,-0.449,0.070,0.905
1689806432.869,-0.445,0.073,0.902
1689806432.927,-0.448,0.074,0.905
1689806432.927,-0.446,0.079,0.903
1689806432.927,-0.447,0.075,0.897
1689806432.987,-0.449,0.076,0.899
1689806432.987,-0.449,0.076,0.898
1689806432.987,-0.453,0.074,0.898
1689806433.076,-0.450,0.075,0.900
1689806433.076,-0.450,0.076,0.899
1689806433.076,-0.448,0.076,0.901
1689806433.095,-0.448,0.075,0.910
1689806433.095,-0.453,0.073,0.905
1689806433.095,-0.448,0.072,0.899
1689806433.157,-0.449,0.072,0.893
1689806433.157,-0.447,0.074,0.894
1689806433.157,-0.449,0.074,0.896
1689806433.212,-0.449,0.074,0.898
1689806433.212,-0.446,0.076,0.902
1689806433.212,-0.445,0.080,0.901
1689806433.272,-0.453,0.075,0.905
1689806433.272,-0.450,0.071,0.899
1689806433.272,-0.447,0.075,0.895
1689806433.363,-0.449,0.071,0.892
1689806433.363,-0.451,0.074,0.896
1689806433.363,-0.449,0.078,0.892
1689806433.393,-0.447,0.078,0.889
1689806433.393,-0.452,0.077,0.900
1689806433.393,-0.452,0.079,0.898
1689806433.442,-0.451,0.078,0.897
1689806433.442,-0.451,0.080,0.901
1689806433.442,-0.453,0.082,0.901
1689806433.511,-0.450,0.084,0.901
1689806433.511,-0.448,0.087,0.896
1689806433.511,-0.452,0.086,0.900
1689806433.586,-0.452,0.083,0.895
1689806433.586,-0.454,0.089,0.896
1689806433.586,-0.455,0.086,0.896
1689806433.619,-0.454,0.089,0.896
1689806433.619,-0.459,0.085,0.898
1689806433.619,-0.457,0.088,0.896
1689806433.678,-0.458,0.087,0.903
1689806433.678,-0.457,0.083,0.906
1689806433.678,-0.456,0.085,0.899
1689806433.751,-0.451,0.086,0.897
1689806433.751,-0.451,0.082,0.893
1689806433.751,-0.454,0.084,0.893
1689806433.782,-0.451,0.084,0.896
1689806433.782,-0.449,0.086,0.900
1689806433.782,-0.450,0.086,0.900
1689806433.842,-0.449,0.081,0.901
1689806433.842,-0.452,0.085,0.900
1689806433.842,-0.447,0.085,0.888
1689806433.918,-0.447,0.084,0.898
1689806433.918,-0.451,0.080,0.898
1689806433.918,-0.450,0.081,0.902
1689806433.947,-0.445,0.082,0.898
1689806433.947,-0.445,0.081,0.894
1689806433.947,-0.445,0.081,0.897
1689806434.007,-0.444,0.084,0.900
1689806434.007,-0.446,0.084,0.905
1689806434.007,-0.447,0.085,0.898
1689806434.067,-0.443,0.085,0.900
1689806434.067,-0.446,0.083,0.899
1689806434.067,-0.443,0.084,0.902
1689806434.141,-0.442,0.085,0.901
1689806434.141,-0.440,0.084,0.898
1689806434.141,-0.443,0.085,0.900
1689806434.177,-0.445,0.086,0.899
1689806434.177,-0.443,0.087,0.904
1689806434.177,-0.444,0.086,0.900
1689806434.235,-0.444,0.087,0.902
1689806434.235,-0.443,0.085,0.907
1689806434.235,-0.445,0.087,0.908
1689806434.292,-0.442,0.084,0.910
1689806434.292,-0.441,0.085,0.903
1689806434.292,-0.439,0.083,0.896
1689806434.352,-0.441,0.082,0.898
1689806434.352,-0.440,0.084,0.901
1689806434.352,-0.439,0.084,0.904
1689806434.397,-0.439,0.082,0.906
1689806434.397,-0.439,0.082,0.904
1689806434.397,-0.441,0.081,0.900
1689806434.471,-0.443,0.079,0.899
1689806434.471,-0.443,0.081,0.903
1689806434.471,-0.445,0.080,0.906
1689806434.520,-0.442,0.078,0.902
1689806434.520,-0.439,0.080,0.899
1689806434.520,-0.438,0.085,0.903
1689806434.577,-0.443,0.086,0.902
1689806434.577,-0.444,0.083,0.902
1689806434.577,-0.454,0.082,0.902
1689806434.636,-0.459,0.081,0.898
1689806434.636,-0.463,0.081,0.891
1689806434.636,-0.468,0.080,0.892
1689806434.700,-0.469,0.075,0.891
1689806434.700,-0.465,0.075,0.892
1689806434.700,-0.460,0.078,0.894
1689806434.743,-0.458,0.077,0.895
1689806434.743,-0.451,0.081,0.897
1689806434.743,-0.449,0.078,0.903
1689806434.817,-0.440,0.078,0.905
1689806434.817,-0.436,0.085,0.912
1689806434.817,-0.431,0.082,0.912
1689806434.866,-0.427,0.078,0.912
1689806434.866,-0.420,0.077,0.913
1689806434.866,-0.414,0.078,0.914
1689806434.907,-0.416,0.078,0.912
1689806434.907,-0.414,0.076,0.913
1689806434.907,-0.410,0.070,0.915
1689806434.985,-0.406,0.075,0.917
1689806434.985,-0.401,0.074,0.917
1689806434.985,-0.401,0.070,0.917
1689806435.033,-0.396,0.069,0.912
1689806435.033,-0.394,0.067,0.912
1689806435.033,-0.398,0.065,0.914
1689806435.087,-0.405,0.063,0.920
1689806435.087,-0.404,0.064,0.916
1689806435.087,-0.409,0.066,0.910
1689806435.132,-0.415,0.061,0.916
1689806435.132,-0.421,0.063,0.912
1689806435.132,-0.427,0.063,0.911
1689806435.192,-0.434,0.065,0.907
1689806435.192,-0.436,0.066,0.905
1689806435.192,-0.443,0.069,0.906
1689806435.270,-0.444,0.067,0.906
1689806435.270,-0.443,0.065,0.905
1689806435.270,-0.444,0.066,0.901
1689806435.302,-0.444,0.066,0.903
1689806435.302,-0.447,0.069,0.900
1689806435.302,-0.448,0.071,0.904
1689806435.372,-0.448,0.072,0.904
1689806435.372,-0.448,0.072,0.906
1689806435.372,-0.443,0.077,0.905
1689806435.422,-0.440,0.080,0.910
1689806435.422,-0.436,0.076,0.913
1689806435.422,-0.429,0.077,0.911
1689806435.477,-0.421,0.078,0.904
1689806435.477,-0.422,0.081,0.906
1689806435.477,-0.420,0.079,0.907
1689806435.540,-0.421,0.083,0.907
1689806435.540,-0.422,0.077,0.910
1689806435.540,-0.425,0.079,0.908
1689806435.587,-0.429,0.075,0.914
1689806435.587,-0.423,0.075,0.903
1689806435.587,-0.430,0.076,0.901
1689806435.642,-0.431,0.076,0.906
1689806435.642,-0.431,0.077,0.910
1689806435.642,-0.432,0.077,0.908
1689806435.702,-0.428,0.077,0.903
1689806435.702,-0.432,0.077,0.906
1689806435.702,-0.431,0.077,0.903
1689806435.806,-0.431,0.079,0.905
1689806435.806,-0.434,0.081,0.906
1689806435.806,-0.435,0.083,0.907
1689806435.817,-0.433,0.080,0.908
1689806435.817,-0.435,0.082,0.912
1689806435.817,-0.431,0.081,0.911
1689806435.896,-0.431,0.081,0.908
1689806435.896,-0.431,0.080,0.909
1689806435.896,-0.430,0.078,0.906
1689806435.930,-0.426,0.078,0.909
1689806435.930,-0.423,0.077,0.912
1689806435.930,-0.422,0.077,0.912
1689806435.987,-0.421,0.079,0.913
1689806435.987,-0.423,0.075,0.915
1689806435.987,-0.417,0.074,0.912
1689806436.052,-0.417,0.069,0.913
1689806436.052,-0.416,0.070,0.908
1689806436.052,-0.415,0.072,0.908
1689806436.096,-0.418,0.075,0.912
1689806436.096,-0.415,0.074,0.917
