timestamps,PPG1,PPG2,PPG3
1688468607.287,1356.000,127086.000,72486.000
1688468607.287,1359.000,127074.000,72504.000
1688468607.287,1354.000,127110.000,72479.000
1688468607.287,1357.000,127091.000,72511.000
1688468607.375,1353.000,127128.000,72546.000
1688468607.375,1357.000,127110.000,72520.000
1688468607.375,1355.000,127120.000,72522.000
1688468607.375,1354.000,127138.000,72544.000
1688468607.375,1350.000,127160.000,72542.000
1688468607.375,1350.000,127173.000,72498.000
1688468607.466,1351.000,127133.000,72529.000
1688468607.466,1349.000,127208.000,72535.000
1688468607.466,1351.000,127189.000,72567.000
1688468607.466,1353.000,127137.000,72542.000
1688468607.466,1350.000,127228.000,72548.000
1688468607.466,1352.000,127240.000,72576.000
1688468607.556,1355.000,127243.000,72575.000
1688468607.556,1353.000,127312.000,72578.000
1688468607.556,1352.000,127269.000,72594.000
1688468607.556,1353.000,127303.000,72606.000
1688468607.556,1355.000,127356.000,72606.000
1688468607.556,1354.000,127357.000,72624.000
1688468607.658,1354.000,127369.000,72628.000
1688468607.658,1353.000,127463.000,72660.000
1688468607.658,1356.000,127454.000,72652.000
1688468607.658,1353.000,127475.000,72653.000
1688468607.658,1356.000,127541.000,72683.000
1688468607.658,1359.000,127531.000,72676.000
1688468607.748,1354.000,127563.000,72676.000
1688468607.748,1357.000,127592.000,72727.000
1688468607.748,1359.000,127609.000,72725.000
1688468607.748,1361.000,127664.000,72742.000
1688468607.748,1358.000,127709.000,72728.000
1688468607.748,1360.000,127710.000,72770.000
1688468607.840,1362.000,127684.000,72810.000
1688468607.840,1363.000,127712.000,72790.000
1688468607.840,1362.000,127776.000,72813.000
1688468607.840,1366.000,127863.000,72828.000
1688468607.840,1365.000,127881.000,72813.000
1688468607.840,1364.000,127914.000,72858.000
1688468607.931,1365.000,127850.000,72839.000
1688468607.931,1365.000,127769.000,72792.000
1688468607.931,1358.000,127681.000,72791.000
1688468607.931,1360.000,127639.000,72787.000
1688468607.931,1356.000,127606.000,72787.000
1688468607.931,1357.000,127589.000,72753.000
1688468608.021,1356.000,127536.000,72726.000
1688468608.021,1355.000,127612.000,72732.000
1688468608.021,1354.000,127564.000,72738.000
1688468608.021,1353.000,127559.000,72745.000
1688468608.021,1353.000,127518.000,72748.000
1688468608.021,1355.000,127563.000,72742.000
1688468608.123,1353.000,127541.000,72720.000
1688468608.123,1353.000,127496.000,72724.000
1688468608.123,1352.000,127554.000,72743.000
1688468608.123,1353.000,127564.000,72746.000
1688468608.123,1353.000,127590.000,72750.000
1688468608.123,1355.000,127551.000,72703.000
1688468608.230,1352.000,127524.000,72714.000
1688468608.230,1350.000,127507.000,72698.000
1688468608.230,1352.000,127584.000,72677.000
1688468608.230,1350.000,127531.000,72703.000
1688468608.230,1352.000,127556.000,72698.000
1688468608.230,1353.000,127573.000,72676.000
1688468608.306,1352.000,127523.000,72700.000
1688468608.306,1354.000,127555.000,72683.000
1688468608.306,1354.000,127516.000,72678.000
1688468608.306,1352.000,127536.000,72651.000
1688468608.306,1355.000,127559.000,72700.000
1688468608.306,1355.000,127542.000,72696.000
1688468608.398,1355.000,127513.000,72679.000
1688468608.398,1352.000,127588.000,72683.000
1688468608.398,1354.000,127611.000,72674.000
1688468608.398,1352.000,127650.000,72677.000
1688468608.398,1354.000,127576.000,72658.000
1688468608.398,1352.000,127650.000,72681.000
1688468608.498,1353.000,127615.000,72664.000
1688468608.498,1352.000,127729.000,72686.000
1688468608.498,1353.000,127750.000,72703.000
1688468608.498,1354.000,127702.000,72694.000
1688468608.498,1355.000,127738.000,72711.000
1688468608.498,1353.000,127777.000,72701.000
1688468608.590,1353.000,127791.000,72693.000
1688468608.590,1352.000,127787.000,72690.000
1688468608.590,1353.000,127813.000,72714.000
1688468608.590,1350.000,127860.000,72712.000
1688468608.590,1350.000,127879.000,72748.000
1688468608.590,1350.000,127870.000,72708.000
1688468608.682,1353.000,127919.000,72711.000
1688468608.682,1354.000,127872.000,72750.000
1688468608.682,1354.000,127900.000,72750.000
1688468608.682,1350.000,127845.000,72706.000
1688468608.682,1349.000,127827.000,72692.000
1688468608.682,1349.000,127696.000,72657.000
1688468608.783,1348.000,127596.000,72668.000
1688468608.783,1348.000,127557.000,72647.000
1688468608.783,1347.000,127509.000,72593.000
1688468608.783,1347.000,127506.000,72578.000
1688468608.783,1346.000,127509.000,72584.000
1688468608.783,1345.000,127491.000,72571.000
1688468608.873,1343.000,127513.000,72559.000
1688468608.873,1344.000,127459.000,72519.000
1688468608.873,1345.000,127484.000,72525.000
1688468608.873,1345.000,127460.000,72540.000
1688468608.873,1341.000,127438.000,72514.000
1688468608.873,1343.000,127476.000,72522.000
1688468608.978,1347.000,127446.000,72513.000
1688468608.978,1346.000,127431.000,72505.000
1688468608.978,1348.000,127434.000,72505.000
1688468608.978,1346.000,127379.000,72455.000
1688468608.978,1344.000,127447.000,72498.000
1688468608.978,1344.000,127409.000,72459.000
1688468609.056,1347.000,127447.000,72468.000
1688468609.056,1344.000,127414.000,72480.000
1688468609.056,1345.000,127397.000,72474.000
1688468609.056,1344.000,127395.000,72448.000
1688468609.056,1342.000,127436.000,72462.000
1688468609.056,1344.000,127444.000,72443.000
1688468609.146,1343.000,127432.000,72456.000
1688468609.146,1344.000,127406.000,72453.000
1688468609.146,1344.000,127431.000,72440.000
1688468609.146,1344.000,127457.000,72453.000
1688468609.146,1343.000,127488.000,72440.000
1688468609.146,1341.000,127510.000,72446.000
1688468609.249,1341.000,127541.000,72490.000
1688468609.249,1342.000,127567.000,72489.000
1688468609.249,1339.000,127598.000,72485.000
1688468609.249,1342.000,127604.000,72506.000
1688468609.249,1339.000,127621.000,72518.000
1688468609.249,1337.000,127654.000,72486.000
1688468609.341,1336.000,127663.000,72512.000
1688468609.341,1336.000,127701.000,72536.000
1688468609.341,1336.000,127657.000,72531.000
1688468609.341,1336.000,127700.000,72546.000
1688468609.341,1333.000,127696.000,72521.000
1688468609.341,1333.000,127799.000,72543.000
1688468609.447,1332.000,127783.000,72550.000
1688468609.447,1331.000,127830.000,72577.000
1688468609.447,1335.000,127899.000,72554.000
1688468609.447,1332.000,127853.000,72593.000
1688468609.447,1333.000,127821.000,72548.000
1688468609.447,1332.000,127779.000,72564.000
1688468609.533,1332.000,127617.000,72508.000
1688468609.533,1331.000,127582.000,72509.000
1688468609.533,1331.000,127548.000,72470.000
1688468609.533,1329.000,127475.000,72453.000
1688468609.533,1333.000,127385.000,72410.000
1688468609.533,1332.000,127450.000,72412.000
1688468609.623,1332.000,127385.000,72417.000
1688468609.623,1333.000,127406.000,72380.000
1688468609.623,1334.000,127406.000,72383.000
1688468609.623,1335.000,127423.000,72387.000
1688468609.623,1336.000,127357.000,72369.000
1688468609.623,1336.000,127362.000,72334.000
1688468609.715,1334.000,127364.000,72335.000
1688468609.715,1337.000,127412.000,72365.000
1688468609.715,1338.000,127350.000,72346.000
1688468609.715,1338.000,127362.000,72341.000
1688468609.715,1337.000,127321.000,72331.000
1688468609.715,1332.000,127335.000,72310.000
1688468609.807,1337.000,127294.000,72310.000
1688468609.807,1336.000,127293.000,72287.000
1688468609.807,1334.000,127300.000,72301.000
1688468609.807,1336.000,127314.000,72317.000
1688468609.807,1336.000,127322.000,72338.000
1688468609.807,1334.000,127305.000,72328.000
1688468609.896,1331.000,127407.000,72334.000
1688468609.896,1333.000,127352.000,72313.000
1688468609.896,1337.000,127401.000,72295.000
1688468609.896,1335.000,127359.000,72364.000
1688468609.896,1334.000,127280.000,72331.000
1688468609.896,1339.000,127403.000,72328.000
1688468609.999,1339.000,127417.000,72317.000
1688468609.999,1335.000,127372.000,72338.000
1688468609.999,1339.000,127446.000,72352.000
1688468609.999,1338.000,127436.000,72380.000
1688468609.999,1337.000,127541.000,72367.000
1688468609.999,1336.000,127500.000,72368.000
1688468610.118,1338.000,127543.000,72380.000
1688468610.118,1342.000,127568.000,72404.000
1688468610.118,1339.000,127556.000,72409.000
1688468610.118,1344.000,127552.000,72416.000
1688468610.118,1345.000,127592.000,72454.000
1688468610.118,1344.000,127635.000,72430.000
1688468610.181,1349.000,127637.000,72452.000
1688468610.181,1349.000,127703.000,72431.000
1688468610.181,1353.000,127693.000,72455.000
1688468610.181,1355.000,127583.000,72408.000
1688468610.181,1355.000,127436.000,72435.000
1688468610.181,1355.000,127433.000,72379.000
1688468610.283,1354.000,127299.000,72358.000
1688468610.283,1357.000,127270.000,72330.000
1688468610.283,1357.000,127273.000,72312.000
1688468610.283,1360.000,127244.000,72318.000
1688468610.283,1358.000,127200.000,72267.000
1688468610.283,1361.000,127236.000,72277.000
1688468610.375,1360.000,127114.000,72227.000
1688468610.375,1359.000,127178.000,72270.000
1688468610.375,1363.000,127082.000,72258.000
1688468610.375,1359.000,127165.000,72243.000
1688468610.375,1363.000,127124.000,72257.000
1688468610.375,1361.000,127159.000,72252.000
1688468610.465,1358.000,127163.000,72257.000
1688468610.465,1359.000,127115.000,72228.000
1688468610.465,1359.000,127137.000,72237.000
1688468610.465,1355.000,127102.000,72227.000
1688468610.465,1356.000,127053.000,72196.000
1688468610.465,1354.000,127084.000,72196.000
1688468610.556,1351.000,127061.000,72185.000
1688468610.556,1353.000,127071.000,72223.000
1688468610.556,1351.000,127066.000,72199.000
1688468610.556,1348.000,127050.000,72197.000
1688468610.556,1347.000,127080.000,72181.000
1688468610.556,1347.000,127050.000,72208.000
1688468610.658,1346.000,127054.000,72192.000
1688468610.658,1349.000,127096.000,72221.000
1688468610.658,1350.000,127082.000,72219.000
1688468610.658,1348.000,127087.000,72207.000
1688468610.658,1346.000,127133.000,72235.000
1688468610.658,1348.000,127137.000,72210.000
1688468610.751,1348.000,127130.000,72244.000
1688468610.751,1344.000,127173.000,72253.000
1688468610.751,1344.000,127237.000,72214.000
1688468610.751,1344.000,127176.000,72231.000
1688468610.751,1344.000,127160.000,72237.000
1688468610.751,1344.000,127284.000,72241.000
1688468610.840,1343.000,127286.000,72268.000
1688468610.840,1345.000,127308.000,72276.000
1688468610.840,1342.000,127347.000,72303.000
1688468610.840,1342.000,127278.000,72299.000
1688468610.840,1339.000,127298.000,72285.000
1688468610.840,1339.000,127227.000,72266.000
1688468610.945,1336.000,127114.000,72230.000
1688468610.945,1336.000,126977.000,72189.000
1688468610.945,1330.000,126923.000,72162.000
1688468610.945,1328.000,126851.000,72148.000
1688468610.945,1327.000,126725.000,72126.000
1688468610.945,1323.000,126763.000,72106.000
1688468611.021,1325.000,126701.000,72091.000
1688468611.021,1322.000,126696.000,72070.000
1688468611.021,1322.000,126606.000,72068.000
1688468611.021,1323.000,126628.000,72020.000
1688468611.021,1321.000,126593.000,72044.000
1688468611.021,1322.000,126553.000,72021.000
1688468611.123,1323.000,126573.000,72043.000
1688468611.123,1320.000,126544.000,71989.000
1688468611.123,1323.000,126501.000,71994.000
1688468611.123,1320.000,126464.000,72002.000
1688468611.123,1320.000,126427.000,72018.000
1688468611.123,1317.000,126432.000,71974.000
1688468611.215,1317.000,126446.000,71982.000
1688468611.215,1317.000,126408.000,71975.000
1688468611.215,1318.000,126379.000,71943.000
1688468611.215,1315.000,126371.000,71938.000
1688468611.215,1318.000,126390.000,71955.000
1688468611.215,1315.000,126378.000,71941.000
1688468611.318,1316.000,126386.000,71946.000
1688468611.318,1320.000,126373.000,71941.000
1688468611.318,1321.000,126345.000,71955.000
1688468611.318,1316.000,126340.000,71988.000
1688468611.318,1320.000,126393.000,71977.000
1688468611.318,1319.000,126364.000,71964.000
1688468611.397,1322.000,126429.000,71944.000
1688468611.397,1320.000,126402.000,71960.000
1688468611.397,1323.000,126415.000,71978.000
1688468611.397,1321.000,126438.000,71989.000
1688468611.397,1321.000,126437.000,71995.000
1688468611.397,1325.000,126463.000,72048.000
1688468611.498,1325.000,126483.000,72033.000
1688468611.498,1327.000,126491.000,72041.000
1688468611.498,1327.000,126463.000,72028.000
1688468611.498,1324.000,126591.000,72063.000
1688468611.498,1327.000,126592.000,72082.000
1688468611.498,1326.000,126612.000,72085.000
1688468611.590,1328.000,126632.000,72076.000
1688468611.590,1325.000,126623.000,72115.000
1688468611.590,1326.000,126540.000,72089.000
1688468611.590,1322.000,126430.000,72047.000
1688468611.590,1322.000,126314.000,72002.000
1688468611.590,1316.000,126202.000,71951.000
1688468611.681,1316.000,126141.000,71973.000
1688468611.681,1315.000,126081.000,71943.000
1688468611.681,1313.000,126039.000,71917.000
1688468611.681,1316.000,126010.000,71927.000
1688468611.681,1313.000,125958.000,71910.000
1688468611.681,1313.000,125939.000,71926.000
1688468611.783,1314.000,125922.000,71889.000
1688468611.783,1311.000,125876.000,71902.000
1688468611.783,1311.000,125863.000,71873.000
1688468611.783,1312.000,125846.000,71862.000
1688468611.783,1312.000,125812.000,71868.000
1688468611.783,1315.000,125785.000,71858.000
1688468611.889,1312.000,125788.000,71842.000
1688468611.889,1315.000,125765.000,71885.000
1688468611.889,1311.000,125750.000,71855.000
1688468611.889,1312.000,125682.000,71866.000
1688468611.889,1309.000,125743.000,71863.000
1688468611.889,1310.000,125646.000,71848.000
1688468611.965,1310.000,125711.000,71833.000
1688468611.965,1309.000,125705.000,71860.000
1688468611.965,1313.000,125671.000,71875.000
1688468611.965,1312.000,125723.000,71899.000
1688468611.965,1311.000,125713.000,71897.000
1688468611.965,1307.000,125697.000,71868.000
1688468612.056,1310.000,125744.000,71934.000
1688468612.056,1315.000,125746.000,71940.000
1688468612.056,1311.000,125737.000,71892.000
1688468612.056,1310.000,125779.000,71938.000
1688468612.056,1313.000,125836.000,71949.000
1688468612.056,1310.000,125832.000,71946.000
1688468612.146,1311.000,125856.000,71946.000
1688468612.146,1313.000,125856.000,72022.000
1688468612.146,1313.000,125853.000,72010.000
1688468612.146,1312.000,125910.000,72043.000
1688468612.146,1311.000,125959.000,72032.000
1688468612.146,1314.000,125961.000,72042.000
1688468612.248,1314.000,125969.000,72033.000
1688468612.248,1313.000,126006.000,72097.000
1688468612.248,1318.000,126001.000,72097.000
1688468612.248,1315.000,126053.000,72150.000
1688468612.248,1317.000,126090.000,72194.000
1688468612.248,1314.000,126118.000,72162.000
1688468612.341,1316.000,126117.000,72170.000
1688468612.341,1315.000,126168.000,72125.000
1688468612.341,1315.000,126036.000,72166.000
1688468612.341,1309.000,125969.000,72139.000
1688468612.341,1313.000,125826.000,72117.000
1688468612.341,1309.000,125790.000,72060.000
1688468612.431,1307.000,125727.000,72072.000
1688468612.431,1309.000,125682.000,72064.000
1688468612.431,1307.000,125649.000,72049.000
1688468612.431,1306.000,125601.000,72022.000
1688468612.431,1307.000,125552.000,72001.000
1688468612.431,1308.000,125534.000,71999.000
1688468612.522,1306.000,125538.000,72017.000
1688468612.522,1303.000,125536.000,72004.000
1688468612.522,1303.000,125511.000,71988.000
1688468612.522,1304.000,125515.000,72009.000
1688468612.522,1305.000,125527.000,71990.000
1688468612.522,1302.000,125546.000,72009.000
1688468612.623,1307.000,125510.000,72030.000
1688468612.623,1306.000,125460.000,72012.000
1688468612.623,1305.000,125461.000,72011.000
1688468612.623,1304.000,125503.000,72031.000
1688468612.623,1304.000,125488.000,72040.000
1688468612.623,1304.000,125508.000,72043.000
1688468612.715,1304.000,125482.000,72040.000
1688468612.715,1307.000,125457.000,72050.000
1688468612.715,1306.000,125454.000,72025.000
1688468612.715,1307.000,125516.000,72099.000
1688468612.715,1307.000,125490.000,72066.000
1688468612.715,1305.000,125545.000,72081.000
1688468612.807,1307.000,125558.000,72055.000
1688468612.807,1311.000,125573.000,72104.000
1688468612.807,1307.000,125595.000,72128.000
1688468612.807,1309.000,125610.000,72128.000
1688468612.807,1307.000,125605.000,72141.000
1688468612.807,1309.000,125681.000,72164.000
1688468612.896,1309.000,125720.000,72202.000
1688468612.896,1311.000,125722.000,72195.000
1688468612.896,1312.000,125787.000,72242.000
1688468612.896,1310.000,125788.000,72225.000
1688468612.896,1308.000,125823.000,72235.000
1688468612.896,1309.000,125871.000,72284.000
1688468613.016,1314.000,125923.000,72289.000
1688468613.016,1313.000,125884.000,72296.000
1688468613.016,1313.000,125894.000,72331.000
1688468613.016,1316.000,125968.000,72342.000
1688468613.016,1316.000,126017.000,72368.000
1688468613.016,1316.000,126072.000,72373.000
1688468613.092,1316.000,126067.000,72417.000
1688468613.092,1319.000,126126.000,72441.000
1688468613.092,1318.000,126129.000,72432.000
1688468613.092,1318.000,126223.000,72438.000
1688468613.092,1320.000,126259.000,72470.000
1688468613.092,1321.000,126207.000,72478.000
1688468613.196,1320.000,126117.000,72426.000
1688468613.196,1319.000,126023.000,72409.000
1688468613.196,1317.000,125961.000,72403.000
1688468613.196,1320.000,125952.000,72367.000
1688468613.196,1316.000,125861.000,72359.000
1688468613.196,1321.000,125833.000,72349.000
1688468613.271,1321.000,125767.000,72302.000
1688468613.271,1325.000,125808.000,72341.000
1688468613.271,1323.000,125786.000,72332.000
1688468613.271,1324.000,125807.000,72356.000
1688468613.271,1327.000,125824.000,72320.000
1688468613.271,1328.000,125799.000,72297.000
1688468613.388,1332.000,125767.000,72325.000
1688468613.388,1333.000,125799.000,72341.000
1688468613.388,1337.000,125808.000,72331.000
1688468613.388,1339.000,125784.000,72320.000
1688468613.388,1345.000,125738.000,72307.000
1688468613.388,1343.000,125817.000,72339.000
1688468613.465,1347.000,125785.000,72332.000
1688468613.465,1355.000,125822.000,72327.000
1688468613.465,1358.000,125810.000,72313.000
1688468613.465,1364.000,125830.000,72350.000
1688468613.465,1368.000,125869.000,72369.000
1688468613.465,1369.000,125861.000,72363.000
1688468613.556,1375.000,125856.000,72394.000
1688468613.556,1380.000,125862.000,72398.000
1688468613.556,1386.000,125902.000,72386.000
1688468613.556,1392.000,125941.000,72405.000
1688468613.556,1394.000,125962.000,72431.000
1688468613.556,1400.000,125980.000,72420.000
1688468613.659,1405.000,126047.000,72463.000
1688468613.659,1408.000,126025.000,72488.000
1688468613.659,1419.000,126067.000,72497.000
1688468613.659,1419.000,126100.000,72491.000
1688468613.659,1425.000,126126.000,72532.000
1688468613.659,1433.000,126166.000,72536.000
1688468613.748,1438.000,126211.000,72529.000
1688468613.748,1436.000,126214.000,72582.000
1688468613.748,1438.000,126234.000,72588.000
1688468613.748,1439.000,126291.000,72606.000
1688468613.748,1445.000,126363.000,72631.000
1688468613.748,1448.000,126384.000,72639.000
1688468613.840,1451.000,126400.000,72639.000
1688468613.840,1457.000,126443.000,72690.000
1688468613.840,1456.000,126488.000,72689.000
1688468613.840,1462.000,126557.000,72739.000
1688468613.840,1463.000,126538.000,72724.000
1688468613.840,1467.000,126591.000,72758.000
1688468613.932,1473.000,126652.000,72781.000
1688468613.932,1475.000,126734.000,72800.000
1688468613.932,1478.000,126760.000,72805.000
1688468613.932,1479.000,126754.000,72851.000
1688468613.932,1483.000,126770.000,72873.000
1688468613.932,1483.000,126683.000,72825.000
1688468614.021,1479.000,126574.000,72793.000
1688468614.021,1483.000,126486.000,72782.000
1688468614.021,1483.000,126462.000,72772.000
1688468614.021,1484.000,126445.000,72783.000
1688468614.021,1488.000,126480.000,72778.000
1688468614.021,1487.000,126456.000,72774.000
1688468614.123,1486.000,126505.000,72740.000
1688468614.123,1489.000,126494.000,72741.000
1688468614.123,1487.000,126553.000,72771.000
1688468614.123,1492.000,126541.000,72798.000
1688468614.123,1490.000,126543.000,72782.000
1688468614.123,1493.000,126501.000,72792.000
1688468614.217,1492.000,126587.000,72798.000
1688468614.217,1494.000,126607.000,72817.000
1688468614.217,1489.000,126598.000,72800.000
1688468614.217,1490.000,126618.000,72815.000
1688468614.217,1490.000,126599.000,72813.000
1688468614.217,1488.000,126622.000,72793.000
1688468614.306,1487.000,126683.000,72809.000
1688468614.306,1487.000,126705.000,72826.000
1688468614.306,1486.000,126654.000,72834.000
1688468614.306,1486.000,126689.000,72835.000
1688468614.306,1482.000,126674.000,72814.000
1688468614.306,1481.000,126697.000,72848.000
1688468614.396,1481.000,126715.000,72831.000
1688468614.396,1475.000,126735.000,72850.000
1688468614.396,1471.000,126778.000,72892.000
1688468614.396,1473.000,126850.000,72913.000
1688468614.396,1470.000,126838.000,72904.000
1688468614.396,1469.000,126918.000,72915.000
1688468614.499,1463.000,126897.000,72919.000
1688468614.499,1467.000,126922.000,72916.000
1688468614.499,1458.000,127004.000,72966.000
1688468614.499,1461.000,126997.000,72976.000
1688468614.499,1460.000,127068.000,72974.000
1688468614.499,1457.000,127096.000,72982.000
1688468614.590,1456.000,127102.000,72979.000
1688468614.590,1453.000,127088.000,72959.000
1688468614.590,1452.000,127167.000,73027.000
1688468614.590,1446.000,127198.000,73023.000
1688468614.590,1444.000,127225.000,73015.000
1688468614.590,1443.000,127276.000,73034.000
1688468614.681,1437.000,127306.000,73044.000
1688468614.681,1433.000,127286.000,73027.000
1688468614.681,1432.000,127348.000,73072.000
1688468614.681,1427.000,127355.000,73070.000
1688468614.681,1420.000,127408.000,73074.000
1688468614.681,1414.000,127369.000,73098.000
1688468614.771,1410.000,127414.000,73095.000
1688468614.771,1407.000,127309.000,73066.000
1688468614.771,1398.000,127191.000,73051.000
1688468614.771,1395.000,127175.000,73016.000
1688468614.771,1391.000,127170.000,72995.000
1688468614.771,1389.000,127084.000,72999.000
1688468614.873,1380.000,127072.000,73005.000
1688468614.873,1380.000,127108.000,72979.000
1688468614.873,1374.000,127138.000,72960.000
1688468614.873,1368.000,127154.000,72954.000
1688468614.873,1366.000,127147.000,72972.000
1688468614.873,1362.000,127188.000,72976.000
1688468614.967,1358.000,127108.000,72950.000
1688468614.967,1356.000,127189.000,72969.000
1688468614.967,1355.000,127168.000,72950.000
1688468614.967,1354.000,127177.000,72925.000
1688468614.967,1353.000,127168.000,72936.000
1688468614.967,1347.000,127148.000,72932.000
1688468615.056,1349.000,127157.000,72921.000
1688468615.056,1347.000,127165.000,72943.000
1688468615.056,1347.000,127161.000,72905.000
1688468615.056,1345.000,127216.000,72934.000
1688468615.056,1344.000,127245.000,72931.000
1688468615.056,1342.000,127222.000,72900.000
1688468615.147,1344.000,127235.000,72917.000
1688468615.147,1346.000,127268.000,72926.000
1688468615.147,1346.000,127238.000,72905.000
1688468615.147,1342.000,127235.000,72898.000
1688468615.147,1342.000,127258.000,72899.000
1688468615.147,1344.000,127346.000,72933.000
1688468615.248,1339.000,127321.000,72928.000
1688468615.248,1343.000,127359.000,72956.000
1688468615.248,1341.000,127392.000,72943.000
1688468615.248,1339.000,127385.000,72919.000
1688468615.248,1341.000,127345.000,72931.000
1688468615.248,1343.000,127453.000,72948.000
1688468615.340,1341.000,127451.000,72944.000
1688468615.340,1338.000,127516.000,72990.000
1688468615.340,1339.000,127494.000,72987.000
1688468615.340,1341.000,127533.000,73004.000
1688468615.340,1340.000,127592.000,73020.000
1688468615.340,1340.000,127612.000,73011.000
1688468615.445,1340.000,127642.000,73029.000
1688468615.445,1339.000,127636.000,73023.000
1688468615.445,1339.000,127686.000,73031.000
1688468615.445,1341.000,127708.000,73039.000
1688468615.445,1342.000,127672.000,73057.000
1688468615.445,1341.000,127736.000,73024.000
1688468615.522,1341.000,127637.000,72978.000
1688468615.522,1338.000,127558.000,72988.000
1688468615.522,1339.000,127420.000,72957.000
1688468615.522,1335.000,127307.000,72891.000
1688468615.522,1341.000,127372.000,72935.000
1688468615.522,1341.000,127359.000,72888.000
1688468615.623,1341.000,127367.000,72861.000
1688468615.623,1344.000,127324.000,72865.000
1688468615.623,1345.000,127288.000,72856.000
1688468615.623,1345.000,127342.000,72865.000
1688468615.623,1347.000,127348.000,72856.000
1688468615.623,1350.000,127311.000,72847.000
1688468615.715,1354.000,127339.000,72808.000
1688468615.715,1354.000,127380.000,72831.000
1688468615.715,1356.000,127373.000,72829.000
1688468615.715,1360.000,127297.000,72826.000
1688468615.715,1354.000,127346.000,72782.000
1688468615.715,1356.000,127285.000,72795.000
1688468615.807,1359.000,127305.000,72777.000
1688468615.807,1360.000,127323.000,72777.000
1688468615.807,1361.000,127339.000,72766.000
1688468615.807,1365.000,127356.000,72803.000
1688468615.807,1368.000,127295.000,72773.000
1688468615.807,1370.000,127340.000,72755.000
1688468615.908,1371.000,127323.000,72750.000
1688468615.908,1369.000,127342.000,72754.000
1688468615.908,1371.000,127347.000,72764.000
1688468615.908,1375.000,127401.000,72790.000
1688468615.908,1373.000,127443.000,72792.000
1688468615.908,1376.000,127407.000,72794.000
1688468615.998,1379.000,127420.000,72768.000
1688468615.998,1376.000,127498.000,72790.000
1688468615.998,1381.000,127492.000,72821.000
1688468615.998,1378.000,127492.000,72790.000
1688468615.998,1380.000,127558.000,72781.000
1688468615.998,1381.000,127584.000,72777.000
1688468616.092,1382.000,127553.000,72803.000
1688468616.092,1382.000,127596.000,72839.000
1688468616.092,1386.000,127584.000,72817.000
1688468616.092,1386.000,127633.000,72852.000
1688468616.092,1389.000,127636.000,72836.000
1688468616.092,1386.000,127665.000,72853.000
1688468616.181,1388.000,127748.000,72850.000
1688468616.181,1391.000,127738.000,72873.000
1688468616.181,1391.000,127720.000,72867.000
1688468616.181,1391.000,127792.000,72840.000
1688468616.181,1391.000,127796.000,72836.000
1688468616.181,1390.000,127711.000,72842.000
1688468616.271,1388.000,127565.000,72806.000
1688468616.271,1387.000,127476.000,72774.000
1688468616.271,1390.000,127445.000,72732.000
1688468616.271,1387.000,127442.000,72738.000
1688468616.271,1391.000,127350.000,72680.000
1688468616.271,1387.000,127362.000,72668.000
1688468616.374,1390.000,127332.000,72696.000
1688468616.374,1392.000,127372.000,72681.000
1688468616.374,1394.000,127352.000,72668.000
1688468616.374,1398.000,127401.000,72692.000
