timestamps,X,Y,Z
1689164937.712,-2.475,2.983,1.622
1689164937.772,-2.378,2.908,1.660
1689164937.772,-2.049,2.422,2.116
1689164937.772,-1.951,2.041,2.295
1689164937.833,-1.862,1.966,2.034
1689164937.833,-1.787,2.422,1.907
1689164937.833,-1.720,2.176,1.428
1689164937.879,-2.026,1.765,1.047
1689164937.879,-2.251,1.862,0.822
1689164937.879,-2.699,1.787,0.389
1689164937.937,-2.789,2.400,0.322
1689164937.937,-2.340,2.550,0.374
1689164937.937,-2.265,2.864,0.673
1689164937.996,-2.221,2.886,0.643
1689164937.996,-2.348,2.579,0.890
1689164937.996,-2.445,2.722,1.009
1689164938.057,-2.258,2.789,1.009
1689164938.057,-2.482,3.036,1.450
1689164938.057,-2.206,2.879,1.406
1689164938.118,-2.086,2.408,1.391
1689164938.118,-2.265,2.609,1.443
1689164938.118,-2.303,2.550,1.316
1689164938.192,-2.318,2.737,1.219
1689164938.192,-1.869,2.923,1.196
1689164938.192,-1.735,2.729,1.241
1689164938.221,-1.936,2.662,1.361
1689164938.221,-2.004,2.550,1.458
1689164938.221,-2.146,2.781,1.525
1689164938.281,-1.907,3.006,1.368
1689164938.281,-1.279,2.408,1.323
1689164938.281,-1.301,2.303,1.234
1689164938.342,-1.974,2.759,0.867
1689164938.342,-1.929,3.297,0.815
1689164938.342,-1.832,3.955,1.084
1689164938.390,-1.585,4.120,1.443
1689164938.390,-1.279,4.023,1.368
1689164938.390,-1.279,3.716,1.794
1689164938.461,-1.159,3.619,2.355
1689164938.461,-1.525,3.297,2.176
1689164938.461,-2.086,2.968,2.026
1689164938.506,-2.243,3.170,1.249
1689164938.506,-2.497,3.447,0.628
1689164938.506,-2.236,3.260,0.351
1689164938.566,-1.907,3.095,0.583
1689164938.566,-1.645,2.707,1.166
1689164938.566,-1.705,2.976,1.226
1689164938.629,-2.146,3.036,1.107
1689164938.629,-2.460,3.282,1.361
1689164938.629,-2.415,3.028,1.555
1689164938.675,-1.712,3.095,1.735
1689164938.675,-1.682,2.774,1.974
1689164938.675,-1.585,2.079,2.064
1689164938.733,-1.428,1.712,2.131
1689164938.733,-1.563,0.733,2.647
1689164938.733,-1.279,-1.017,3.148
1689164938.791,-1.279,-3.148,3.858
1689164938.791,-1.174,-4.800,4.890
1689164938.791,-0.740,-6.101,5.757
1689164938.851,-0.381,-7.589,6.288
1689164938.851,-0.247,-8.479,6.557
1689164938.851,-0.120,-9.114,6.707
1689164938.911,-0.329,-9.525,6.774
1689164938.911,-0.336,-8.980,6.692
1689164938.911,-0.269,-7.626,6.527
1689164938.958,0.164,-5.436,6.363
1689164938.958,0.583,-2.333,6.041
1689164938.958,0.441,1.316,5.428
1689164939.020,0.269,4.292,4.980
1689164939.020,-0.389,6.527,4.509
1689164939.020,-0.927,8.449,3.955
1689164939.076,-1.892,10.639,3.641
1689164939.076,-2.452,12.666,3.492
1689164939.076,-2.931,13.825,3.028
1689164939.122,-2.938,13.937,2.348
1689164939.122,-2.811,13.010,2.243
1689164939.122,-2.804,10.856,1.787
1689164939.185,-2.901,8.060,1.249
1689164939.185,-2.467,5.787,1.219
1689164939.185,-1.765,4.180,1.854
1689164939.241,-1.323,2.288,2.034
1689164939.241,-1.189,0.852,2.669
1689164939.241,-1.690,-0.262,2.849
1689164939.301,-1.757,-0.523,2.662
1689164939.301,-2.041,-0.090,2.408
1689164939.301,-1.847,0.262,1.899
1689164939.361,-2.004,0.800,1.346
1689164939.361,-2.004,1.682,0.852
1689164939.361,-1.951,2.796,0.665
1689164939.406,-1.323,3.350,0.516
1689164939.406,-1.301,3.664,0.778
1689164939.406,-1.660,4.576,0.979
1689164939.470,-1.989,5.391,1.062
1689164939.470,-2.221,6.131,1.593
1689164939.470,-2.482,6.288,1.667
1689164939.526,-2.251,6.243,1.174
1689164939.526,-2.490,6.116,0.501
1689164939.526,-2.408,5.593,0.127
1689164939.574,-2.737,5.032,-0.187
1689164939.574,-3.051,4.337,-0.404
1689164939.574,-2.677,3.551,-0.613
1689164939.632,-2.310,3.043,-0.770
1689164939.632,-2.565,2.811,-0.621
1689164939.632,-2.280,2.437,0.127
1689164939.692,-2.116,2.497,0.493
1689164939.692,-2.213,2.714,0.643
1689164939.692,-2.408,2.946,1.077
1689164939.754,-2.355,3.178,1.144
1689164939.754,-2.565,3.095,1.032
1689164939.754,-2.422,3.267,0.845
1689164939.800,-2.632,4.030,0.658
1689164939.800,-2.639,4.419,0.217
1689164939.800,-2.467,4.090,-0.292
1689164939.858,-2.333,3.402,-0.643
1689164939.858,-2.221,2.714,-0.322
1689164939.858,-2.056,1.951,-0.546
1689164939.916,-2.258,1.293,-0.583
1689164939.916,-2.071,0.636,-0.090
1689164939.916,-1.914,0.269,0.194
1689164939.976,-2.108,-0.097,-0.142
1689164939.976,-2.991,0.269,-0.292
1689164939.976,-3.208,1.002,-0.396
1689164940.036,-2.953,1.578,0.052
1689164940.036,-2.310,1.578,0.434
1689164940.036,-1.892,1.548,0.965
1689164940.083,-1.600,1.884,1.839
1689164940.083,-1.667,1.555,2.303
1689164940.083,-1.929,1.637,2.729
1689164940.141,-1.548,1.608,2.931
1689164940.141,-1.406,1.697,2.961
1689164940.141,-1.181,1.473,2.662
1689164940.201,-1.495,1.421,2.639
1689164940.201,-1.353,0.867,2.916
1689164940.201,-1.211,0.135,3.305
1689164940.265,-1.637,-0.052,3.634
1689164940.265,-2.587,0.748,3.372
1689164940.265,-2.819,1.720,2.849
1689164940.325,-2.908,2.258,2.497
1689164940.325,-2.437,2.729,2.116
1689164940.325,-1.929,3.163,1.847
1689164940.366,-1.450,3.686,1.047
1689164940.366,-1.727,3.462,0.576
1689164940.366,-2.325,2.856,0.508
1689164940.428,-2.751,2.041,0.957
1689164940.428,-2.938,1.869,1.406
1689164940.428,-3.073,1.742,1.630
1689164940.487,-2.744,1.600,1.787
1689164940.487,-2.998,1.279,1.989
1689164940.487,-3.507,0.561,1.735
1689164940.550,-3.649,0.052,1.503
1689164940.550,-3.559,0.179,1.062
1689164940.550,-3.170,0.979,1.249
1689164940.595,-2.781,1.757,0.837
1689164940.595,-2.348,1.802,0.867
1689164940.595,-2.325,2.251,0.703
1689164940.651,-2.176,2.370,0.374
1689164940.651,-1.779,2.647,-0.090
1689164940.651,-1.346,2.594,0.150
1689164940.711,-1.271,2.258,0.845
1689164940.711,-1.316,2.535,2.191
1689164940.711,-1.548,3.260,3.387
1689164940.772,-1.817,4.000,4.247
1689164940.772,-2.460,4.852,4.733
1689164940.772,-2.946,5.540,4.097
1689164940.833,-3.006,6.452,3.656
1689164940.833,-2.505,6.983,3.380
1689164940.833,-2.258,7.619,3.028
1689164940.879,-1.720,7.238,2.512
1689164940.879,-1.794,6.550,2.228
1689164940.879,-1.914,5.877,2.692
1689164940.936,-2.303,4.905,3.088
1689164940.936,-2.064,4.060,3.170
1689164940.936,-2.221,3.813,3.477
1689164940.996,-2.333,3.447,3.305
1689164940.996,-2.355,3.125,2.594
1689164940.996,-1.622,3.275,2.288
1689164941.056,-1.017,3.447,2.138
1689164941.056,-0.650,3.118,1.189
1689164941.056,-0.852,3.065,1.136
1689164941.105,-0.807,2.901,1.331
1689164941.105,-1.002,2.662,1.376
1689164941.105,-1.323,2.572,2.535
1689164941.161,-1.555,2.520,3.806
1689164941.161,-1.293,1.944,4.710
1689164941.161,-1.054,2.168,6.647
1689164941.221,-0.479,2.273,8.957
1689164941.221,0.389,3.043,11.051
1689164941.221,0.830,3.798,12.546
1689164941.281,0.763,4.718,13.481
1689164941.281,0.359,5.473,13.750
1689164941.281,-0.807,5.473,12.815
1689164941.327,-1.406,5.032,11.245
1689164941.327,-2.258,4.890,9.458
1689164941.327,-2.325,4.770,7.522
1689164941.390,-1.832,5.054,5.413
1689164941.390,-1.219,4.628,3.477
1689164941.390,-0.449,5.069,2.056
1689164941.446,0.307,5.989,1.712
1689164941.446,1.151,7.537,1.622
1689164941.446,2.034,8.097,1.548
1689164941.506,2.415,7.806,1.899
1689164941.506,2.437,7.963,2.512
1689164941.506,2.938,9.533,3.320
1689164941.566,2.744,10.968,3.948
1689164941.566,1.196,11.043,4.299
1689164941.566,-0.695,9.615,4.090
1689164941.612,-1.877,8.239,3.880
1689164941.612,-2.624,7.574,4.030
1689164941.612,-3.350,7.170,4.254
1689164941.674,-3.574,6.123,3.566
1689164941.674,-3.821,5.301,3.462
1689164941.674,-3.507,5.032,2.983
1689164941.735,-2.841,4.845,2.520
1689164941.735,-2.602,4.710,2.318
1689164941.735,-2.213,4.426,1.772
1689164941.791,-1.518,3.866,1.279
1689164941.791,-0.456,3.155,0.942
1689164941.791,-0.254,2.864,0.979
1689164941.837,-0.224,3.484,0.965
1689164941.837,0.082,3.664,0.815
1689164941.837,0.449,3.873,1.256
1689164941.911,0.561,4.082,1.480
1689164941.911,0.755,4.411,1.720
1689164941.911,0.673,4.800,2.079
1689164941.973,0.688,5.338,1.727
1689164941.973,-0.045,5.682,1.151
1689164941.973,-0.867,5.780,0.553
1689164942.017,-1.443,5.398,-0.299
1689164942.017,-1.892,4.905,-0.703
1689164942.017,-1.839,4.972,-1.361
1689164942.061,-1.450,5.346,-1.249
1689164942.061,-1.548,5.638,-1.017
1689164942.061,-1.383,5.765,-0.576
1689164942.121,-1.308,5.959,-0.217
1689164942.121,-1.241,5.398,-0.538
1689164942.121,-1.249,4.456,-0.538
1689164942.185,-0.972,3.746,-0.718
1689164942.185,-1.458,3.903,-0.538
1689164942.185,-1.338,4.419,-0.060
1689164942.241,-1.286,4.733,0.202
1689164942.241,-1.204,4.666,0.471
1689164942.241,-1.608,4.583,0.725
1689164942.301,-1.600,4.606,1.092
1689164942.301,-2.153,4.613,1.204
1689164942.301,-3.275,4.142,1.122
1689164942.346,-3.866,3.297,0.763
1689164942.346,-4.785,2.430,0.718
1689164942.346,-4.434,1.735,0.172
1689164942.406,-3.851,1.129,0.007
1689164942.406,-2.961,1.122,-0.022
1689164942.406,-2.108,1.450,-0.172
1689164942.470,-1.428,1.884,-0.247
1689164942.470,-1.398,2.004,-0.262
1689164942.470,-1.809,2.086,-0.396
1689164942.515,-2.497,1.854,-0.471
1689164942.515,-2.879,1.406,-0.845
1689164942.515,-3.095,1.054,-1.279
1689164942.573,-3.170,0.710,-1.809
1689164942.573,-3.028,0.897,-2.198
1689164942.573,-3.260,1.017,-2.527
1689164942.631,-3.409,0.845,-2.565
1689164942.631,-3.402,0.464,-2.482
1689164942.631,-3.185,0.239,-2.123
1689164942.691,-2.864,0.075,-1.742
1689164942.691,-2.729,0.150,-1.884
1689164942.691,-2.049,0.254,-1.765
1689164942.754,-2.049,0.374,-1.735
1689164942.754,-1.465,0.292,-2.183
1689164942.754,-1.645,0.164,-2.460
1689164942.800,-1.922,0.150,-2.774
1689164942.800,-1.989,-0.224,-2.864
1689164942.800,-1.824,-0.680,-3.051
1689164942.858,-2.019,-1.308,-3.178
1689164942.858,-1.839,-1.622,-2.871
1689164942.858,-1.936,-2.079,-2.871
1689164942.916,-2.363,-2.624,-2.692
1689164942.916,-2.475,-2.684,-2.677
1689164942.916,-2.437,-1.951,-2.348
1689164942.976,-2.378,-1.637,-1.765
1689164942.976,-2.153,-2.108,-1.608
1689164942.976,-1.936,-2.781,-1.398
1689164943.036,-2.041,-3.125,-1.824
1689164943.036,-2.041,-3.103,-2.834
1689164943.036,-2.355,-3.574,-3.058
1689164943.082,-1.578,-3.963,-3.245
1689164943.082,-0.695,-5.309,-2.318
1689164943.082,0.194,-6.654,-1.084
1689164943.141,1.428,-9.929,0.351
1689164943.141,3.065,-14.064,1.533
1689164943.141,3.589,-16.569,1.951
1689164943.202,3.828,-17.825,1.458
1689164943.202,3.686,-18.079,0.471
1689164943.202,3.275,-17.376,-0.254
1689164943.261,2.744,-15.671,-0.733
1689164943.261,2.699,-14.169,-1.443
1689164943.261,2.437,-11.589,-1.600
1689164943.309,2.011,-8.830,-1.929
1689164943.309,1.099,-5.787,-1.787
1689164943.309,0.351,-3.537,-1.667
1689164943.369,-0.680,-2.079,-1.600
1689164943.369,-1.436,-1.428,-1.622
1689164943.369,-2.056,-1.525,-1.563
1689164943.426,-2.617,-1.525,-1.503
1689164943.426,-2.901,-0.942,-1.705
1689164943.426,-3.043,0.419,-1.727
1689164943.486,-3.178,1.787,-1.570
1689164943.486,-2.826,3.596,-1.069
1689164943.486,-2.094,4.905,-0.718
1689164943.549,-1.809,5.832,-0.082
1689164943.549,-1.824,6.019,0.322
1689164943.549,-1.862,5.234,0.164
1689164943.595,-2.213,3.858,0.022
1689164943.595,-2.310,2.871,-0.217
1689164943.595,-2.550,1.981,-0.733
1689164943.651,-3.402,1.637,-1.189
1689164943.651,-3.424,1.899,-2.303
1689164943.651,-3.402,1.720,-2.722
1689164943.711,-3.768,0.665,-2.594
1689164943.711,-3.723,-2.161,-2.393
1689164943.711,-4.127,-5.944,-1.495
1689164943.771,-4.471,-8.367,-0.142
1689164943.771,-5.002,-8.770,1.436
1689164943.771,-5.585,-7.738,2.856
1689164943.832,-5.720,-5.667,3.462
1689164943.832,-5.495,-3.664,3.320
1689164943.832,-5.226,-1.219,2.445
1689164943.879,-4.479,1.009,0.860
1689164943.879,-3.462,3.193,-0.411
1689164943.879,-2.303,4.449,-1.293
1689164943.936,-2.116,5.024,-2.385
1689164943.936,-1.757,4.875,-3.492
1689164943.936,-1.593,4.837,-3.843
1689164943.986,-1.750,4.890,-3.522
1689164943.986,-1.899,5.166,-2.355
1689164943.986,-1.690,5.256,-2.049
1689164944.057,-1.922,5.077,-1.608
1689164944.057,-2.318,4.882,-0.897
1689164944.057,-2.512,4.479,-0.905
1689164944.105,-2.445,4.613,-1.204
1689164944.105,-2.243,4.374,-1.742
1689164944.105,-1.884,4.628,-1.892
1689164944.165,-1.817,4.935,-1.996
1689164944.165,-1.854,5.301,-1.832
1689164944.165,-1.847,4.920,-1.353
1689164944.236,-2.108,4.441,-1.159
1689164944.236,-2.153,4.531,-0.471
1689164944.236,-2.138,4.965,0.105
1689164944.281,-2.393,5.234,0.187
1689164944.281,-2.886,5.682,0.336
1689164944.281,-2.527,5.226,-0.037
1689164944.341,-2.064,4.815,-0.351
1689164944.341,-1.787,4.531,-0.292
1689164944.341,-1.615,4.740,-0.351
1689164944.389,-1.622,4.867,-0.464
1689164944.389,-1.951,4.501,-0.979
1689164944.389,-2.408,4.509,-1.436
1689164944.446,-3.036,4.965,-1.899
1689164944.446,-3.163,5.413,-2.019
1689164944.446,-2.789,5.742,-1.869
1689164944.506,-2.348,5.959,-1.727
1689164944.506,-1.989,6.542,-1.675
1689164944.506,-1.436,6.901,-1.622
1689164944.552,-1.338,7.006,-1.353
1689164944.552,-1.256,7.447,-1.331
1689164944.552,-0.740,8.292,-1.226
1689164944.612,-0.576,9.137,-1.331
1689164944.612,-0.471,9.638,-1.854
1689164944.612,-0.621,10.520,-2.310
1689164944.689,-0.957,11.327,-2.520
1689164944.689,-0.935,10.991,-2.535
1689164944.689,-0.770,9.638,-2.378
1689164944.731,-0.987,8.097,-2.400
1689164944.731,-0.882,6.348,-2.722
1689164944.731,-0.441,4.837,-2.781
1689164944.776,-0.658,5.017,-2.198
1689164944.776,-0.770,5.159,-1.817
1689164944.776,-1.159,4.920,-1.563
1689164944.836,-1.660,4.180,-0.822
1689164944.836,-1.779,3.985,-0.067
1689164944.836,-2.168,3.357,0.269
1689164944.896,-2.587,3.402,0.636
1689164944.896,-2.834,3.051,0.957
1689164944.896,-3.036,2.804,1.211
1689164944.957,-3.178,2.998,1.518
1689164944.957,-2.781,3.417,1.832
1689164944.957,-2.766,3.073,1.989
1689164945.006,-2.714,3.043,2.026
1689164945.006,-2.894,3.290,1.981
1689164945.006,-2.714,3.948,1.929
1689164945.061,-2.378,4.224,2.056
1689164945.061,-1.951,4.060,2.363
1689164945.061,-1.279,4.269,3.080
1689164945.121,-0.523,4.374,3.940
1689164945.121,0.531,4.666,4.396
1689164945.121,1.256,5.002,4.680
1689164945.182,1.234,5.458,4.867
1689164945.182,0.957,6.378,5.024
1689164945.182,-0.015,7.716,4.837
1689164945.230,-0.665,8.770,4.322
1689164945.230,-1.241,8.658,3.746
1689164945.230,-1.772,7.828,3.409
1689164945.307,-1.765,6.639,3.477
1689164945.307,-1.316,5.630,4.157
1689164945.307,-1.301,4.748,4.927
1689164945.346,-1.525,4.254,6.370
1689164945.346,-2.071,3.813,8.030
1689164945.346,-2.714,3.185,10.213
1689164945.406,-3.237,2.452,11.963
1689164945.406,-3.783,1.862,13.496
1689164945.406,-4.217,2.004,14.400
1689164945.469,-4.875,1.929,13.989
1689164945.469,-5.166,2.467,12.800
1689164945.469,-5.690,3.566,11.305
1689164945.514,-6.288,4.194,9.757
1689164945.514,-6.228,3.701,8.389
1689164945.514,-5.966,3.133,7.380
1689164945.573,-5.361,2.183,6.909
1689164945.573,-4.105,1.518,6.378
1689164945.573,-3.170,1.316,6.423
1689164945.632,-2.856,1.510,6.295
1689164945.632,-2.856,2.243,6.011
1689164945.632,-2.632,2.744,5.652
1689164945.691,-2.400,3.230,5.107
1689164945.691,-2.303,3.133,4.725
1689164945.691,-2.363,3.252,4.396
1689164945.755,-2.520,3.357,4.262
1689164945.755,-2.804,3.372,4.045
1689164945.755,-2.176,3.290,3.783
1689164945.800,-1.697,3.394,3.492
1689164945.800,-1.697,3.394,3.469
1689164945.800,-1.787,3.402,3.327
1689164945.858,-2.004,3.731,3.305
1689164945.858,-2.034,4.015,3.252
1689164945.858,-1.981,4.374,2.998
1689164945.916,-2.176,4.785,2.198
1689164945.916,-2.228,5.114,1.398
1689164945.916,-3.350,5.989,0.172
1689164945.977,-4.890,6.228,-0.680
1689164945.977,-5.765,5.667,-0.822
1689164945.977,-5.533,5.017,-0.531
1689164946.036,-4.875,4.299,0.232
1689164946.036,-3.619,3.290,0.867
1689164946.036,-2.565,2.826,1.279
1689164946.082,-1.510,2.475,1.555
1689164946.082,-0.830,2.385,1.249
1689164946.082,-0.486,2.662,0.598
1689164946.146,-0.576,3.948,0.344
1689164946.146,-1.249,4.972,0.381
1689164946.146,-1.353,4.837,0.007
1689164946.201,-2.452,4.060,0.164
1689164946.201,-3.125,4.180,0.404
1689164946.201,-3.148,4.576,0.479
1689164946.248,-2.849,4.636,0.516
1689164946.248,-2.894,4.688,0.950
1689164946.248,-2.647,3.918,0.912
1689164946.309,-2.303,3.043,0.710
1689164946.309,-2.206,2.811,0.336
1689164946.309,-2.191,2.737,0.770
1689164946.366,-2.034,2.594,1.166
1689164946.366,-2.452,2.834,1.136
1689164946.366,-2.729,2.901,1.189
1689164946.426,-2.729,3.065,1.391
1689164946.426,-2.594,2.572,1.495
1689164946.426,-2.639,2.983,1.832
1689164946.487,-3.118,3.312,1.578
1689164946.487,-3.492,3.940,1.391
1689164946.487,-2.953,4.680,1.488
1689164946.531,-2.437,4.815,1.518
1689164946.531,-2.243,4.591,1.637
1689164946.531,-2.467,4.359,1.750
1689164946.594,-2.714,4.194,2.086
1689164946.594,-2.751,3.649,1.892
1689164946.594,-2.572,3.185,1.966
1689164946.651,-2.333,2.572,1.854
1689164946.651,-2.355,1.578,1.525
1689164946.651,-2.101,1.122,1.136
1689164946.711,-2.153,0.882,0.830
1689164946.711,-1.772,1.159,0.650
1689164946.711,-1.727,1.809,0.845
1689164946.757,-2.288,2.303,1.069
1689164946.757,-2.579,2.512,1.017
1689164946.757,-2.692,2.415,0.942
1689164946.816,-2.662,2.894,0.755
1689164946.816,-2.662,3.462,0.695
1689164946.816,-2.452,3.537,0.277
1689164946.878,-2.617,3.843,0.157
1689164946.878,-2.692,3.193,0.299
1689164946.878,-2.796,2.976,0.479
1689164946.936,-2.976,2.938,0.755
1689164946.936,-2.864,2.946,0.845
1689164946.936,-2.998,3.006,0.778
1689164946.986,-2.894,3.589,0.845
1689164946.986,-2.482,3.417,0.994
1689164946.986,-2.071,3.103,0.994
1689164947.041,-1.966,2.624,1.069
1689164947.041,-2.094,2.751,1.219
1689164947.041,-2.400,2.908,1.652
1689164947.104,-2.452,2.737,1.772
1689164947.104,-2.751,2.714,1.458
1689164947.104,-3.080,3.006,0.972
1689164947.161,-2.983,3.656,0.621
1689164947.161,-2.819,4.292,0.807
1689164947.161,-2.288,4.494,1.069
1689164947.221,-2.168,4.479,1.189
1689164947.221,-2.348,4.494,1.593
1689164947.221,-2.243,4.142,1.929
1689164947.266,-2.183,3.641,2.557
1689164947.266,-1.914,3.260,3.095
1689164947.266,-2.056,3.297,4.097
1689164947.326,-2.729,3.858,4.598
1689164947.326,-3.925,4.337,5.152
1689164947.326,-4.015,4.404,5.286
1689164947.402,-3.873,3.783,5.279
1689164947.402,-3.626,3.746,4.748
1689164947.402,-3.193,3.821,3.955
1689164947.446,-2.751,3.791,3.327
1689164947.446,-2.520,3.843,3.088
1689164947.446,-1.772,3.798,3.073
1689164947.491,-1.750,4.090,3.327
1689164947.491,-1.608,3.873,3.507
1689164947.491,-1.750,3.424,3.828
1689164947.551,-2.131,3.551,3.604
1689164947.551,-2.273,3.708,3.110
1689164947.551,-2.378,3.649,2.841
1689164947.611,-2.355,3.671,2.662
1689164947.611,-2.280,3.409,2.923
1689164947.611,-1.974,3.537,3.110
1689164947.674,-2.146,3.955,3.462
1689164947.674,-2.101,3.851,3.522
1689164947.674,-2.520,4.426,3.350
1689164947.719,-3.193,4.695,3.267
1689164947.719,-2.953,4.920,2.766
1689164947.719,-2.774,5.301,2.759
1689164947.776,-2.422,5.256,2.662
1689164947.776,-2.236,5.488,2.774
1689164947.776,-2.236,5.406,3.013
1689164947.836,-2.796,5.196,3.394
1689164947.836,-2.976,5.069,3.604
1689164947.836,-3.110,5.174,4.232
1689164947.897,-3.312,5.765,4.830
1689164947.897,-3.626,6.340,5.570
1689164947.897,-3.417,6.183,5.907
1689164947.957,-3.185,5.959,6.273
1689164947.957,-2.639,6.198,6.774
1689164947.957,-2.385,6.490,6.796
1689164948.004,-1.705,6.759,7.051
1689164948.004,-1.308,6.826,7.238
1689164948.004,-0.897,6.767,6.991
1689164948.061,-1.615,7.731,6.101
1689164948.061,-2.004,8.494,5.720
1689164948.061,-1.757,7.634,5.630
1689164948.121,-1.413,6.303,5.974
1689164948.121,-1.608,5.525,6.639
1689164948.121,-2.385,5.024,7.118
1689164948.181,-2.505,4.613,7.395
1689164948.181,-2.692,4.082,7.918
1689164948.181,-2.916,4.202,8.568
1689164948.245,-3.163,4.082,9.301
1689164948.245,-3.581,4.194,10.243
1689164948.245,-4.232,3.948,10.834
1689164948.288,-4.695,4.561,11.185
1689164948.288,-4.546,5.166,11.447
1689164948.288,-4.479,5.578,11.544
1689164948.346,-4.351,5.914,10.901
1689164948.346,-3.948,5.899,10.251
1689164948.346,-3.768,5.824,9.720
1689164948.406,-2.961,5.727,9.182
1689164948.406,-2.393,5.862,8.269
1689164948.406,-1.862,5.226,7.066
1689164948.467,-1.705,4.419,6.370
1689164948.467,-1.757,3.925,5.824
1689164948.467,-1.765,3.955,5.249
1689164948.514,-1.286,4.209,5.129
1689164948.514,-1.331,3.970,4.815
1689164948.514,-1.159,3.903,4.322
1689164948.573,-1.077,3.813,4.202
1689164948.573,-1.279,3.828,4.344
1689164948.573,-1.204,3.843,4.224
1689164948.632,-1.114,3.970,4.075
1689164948.632,-1.196,4.120,4.090
1689164948.632,-1.368,4.479,3.880
1689164948.707,-1.450,4.867,3.791
1689164948.707,-1.413,4.643,3.761
1689164948.707,-1.391,4.396,3.851
1689164948.769,-1.017,4.553,3.753
1689164948.769,-1.391,4.890,4.202
1689164948.769,-1.136,5.002,4.157
