timestamps,PPG1,PPG2,PPG3
1689164941.071,497.000,108779.000,65100.000
1689164941.071,496.000,108775.000,65097.000
1689164941.162,497.000,108689.000,65097.000
1689164941.162,496.000,108766.000,65088.000
1689164941.162,496.000,108712.000,65110.000
1689164941.162,497.000,108708.000,65075.000
1689164941.162,497.000,108707.000,65048.000
1689164941.162,497.000,108731.000,65066.000
1689164941.254,496.000,108696.000,65074.000
1689164941.254,497.000,108744.000,65084.000
1689164941.254,497.000,108776.000,65072.000
1689164941.254,497.000,108731.000,65061.000
1689164941.254,498.000,108709.000,65059.000
1689164941.254,497.000,108759.000,65071.000
1689164941.356,498.000,108760.000,65062.000
1689164941.356,497.000,108783.000,65053.000
1689164941.356,498.000,108818.000,65068.000
1689164941.356,498.000,108801.000,65081.000
1689164941.356,497.000,108815.000,65090.000
1689164941.356,498.000,108858.000,65100.000
1689164941.448,498.000,108859.000,65093.000
1689164941.448,497.000,108826.000,65102.000
1689164941.448,498.000,108880.000,65077.000
1689164941.448,497.000,108890.000,65092.000
1689164941.448,499.000,108896.000,65088.000
1689164941.448,497.000,108949.000,65103.000
1689164941.536,497.000,108942.000,65095.000
1689164941.536,497.000,108934.000,65112.000
1689164941.536,497.000,108921.000,65121.000
1689164941.536,497.000,108952.000,65108.000
1689164941.536,496.000,108958.000,65131.000
1689164941.536,497.000,108940.000,65125.000
1689164941.630,496.000,109024.000,65125.000
1689164941.630,497.000,108991.000,65128.000
1689164941.630,498.000,108970.000,65129.000
1689164941.630,497.000,108938.000,65125.000
1689164941.630,496.000,108902.000,65114.000
1689164941.630,497.000,108861.000,65091.000
1689164941.733,497.000,108840.000,65064.000
1689164941.733,496.000,108814.000,65053.000
1689164941.733,496.000,108790.000,65069.000
1689164941.733,497.000,108806.000,65046.000
1689164941.733,498.000,108808.000,65057.000
1689164941.733,497.000,108743.000,65061.000
1689164941.821,495.000,108732.000,65034.000
1689164941.821,498.000,108740.000,65046.000
1689164941.821,497.000,108726.000,65023.000
1689164941.821,497.000,108710.000,65020.000
1689164941.821,496.000,108703.000,65012.000
1689164941.821,495.000,108699.000,64999.000
1689164941.912,496.000,108667.000,64990.000
1689164941.912,496.000,108690.000,64950.000
1689164941.912,496.000,108684.000,64989.000
1689164941.912,495.000,108651.000,64981.000
1689164941.912,496.000,108631.000,64970.000
1689164941.912,496.000,108672.000,64966.000
1689164942.004,496.000,108618.000,64984.000
1689164942.004,496.000,108639.000,64973.000
1689164942.004,497.000,108584.000,64954.000
1689164942.004,496.000,108594.000,64985.000
1689164942.004,496.000,108615.000,64976.000
1689164942.004,496.000,108603.000,64951.000
1689164942.106,495.000,108602.000,64937.000
1689164942.106,496.000,108582.000,64968.000
1689164942.106,495.000,108562.000,64968.000
1689164942.106,494.000,108603.000,64965.000
1689164942.106,496.000,108572.000,64961.000
1689164942.106,496.000,108608.000,64932.000
1689164942.196,496.000,108604.000,64947.000
1689164942.196,495.000,108617.000,64935.000
1689164942.196,495.000,108606.000,64932.000
1689164942.196,496.000,108606.000,64959.000
1689164942.196,494.000,108642.000,64955.000
1689164942.196,495.000,108658.000,64969.000
1689164942.286,495.000,108640.000,64964.000
1689164942.286,496.000,108642.000,64958.000
1689164942.286,496.000,108646.000,64965.000
1689164942.286,496.000,108658.000,64939.000
1689164942.286,495.000,108646.000,64960.000
1689164942.286,496.000,108632.000,64950.000
1689164942.379,495.000,108618.000,64929.000
1689164942.379,495.000,108546.000,64932.000
1689164942.379,495.000,108533.000,64895.000
1689164942.379,496.000,108505.000,64906.000
1689164942.379,494.000,108468.000,64890.000
1689164942.379,495.000,108475.000,64892.000
1689164942.471,495.000,108480.000,64875.000
1689164942.471,496.000,108469.000,64878.000
1689164942.471,495.000,108439.000,64855.000
1689164942.471,495.000,108442.000,64854.000
1689164942.471,496.000,108468.000,64877.000
1689164942.471,495.000,108427.000,64857.000
1689164942.571,496.000,108492.000,64844.000
1689164942.571,495.000,108480.000,64840.000
1689164942.571,495.000,108515.000,64817.000
1689164942.571,495.000,108464.000,64844.000
1689164942.571,496.000,108479.000,64836.000
1689164942.571,495.000,108457.000,64838.000
1689164942.661,496.000,108489.000,64830.000
1689164942.661,495.000,108488.000,64823.000
1689164942.661,496.000,108503.000,64831.000
1689164942.661,494.000,108502.000,64822.000
1689164942.661,495.000,108485.000,64830.000
1689164942.661,496.000,108487.000,64835.000
1689164942.755,495.000,108506.000,64827.000
1689164942.755,495.000,108507.000,64816.000
1689164942.755,496.000,108557.000,64850.000
1689164942.755,495.000,108530.000,64836.000
1689164942.755,496.000,108561.000,64815.000
1689164942.755,496.000,108560.000,64842.000
1689164942.857,495.000,108597.000,64846.000
1689164942.857,496.000,108612.000,64853.000
1689164942.857,495.000,108637.000,64841.000
1689164942.857,495.000,108604.000,64846.000
1689164942.857,496.000,108618.000,64866.000
1689164942.857,496.000,108651.000,64868.000
1689164942.946,495.000,108678.000,64857.000
1689164942.946,497.000,108710.000,64868.000
1689164942.946,496.000,108741.000,64865.000
1689164942.946,495.000,108704.000,64866.000
1689164942.946,495.000,108672.000,64872.000
1689164942.946,496.000,108702.000,64867.000
1689164943.037,495.000,108643.000,64887.000
1689164943.037,495.000,108629.000,64864.000
1689164943.037,496.000,108593.000,64840.000
1689164943.037,495.000,108592.000,64836.000
1689164943.037,495.000,108598.000,64818.000
1689164943.037,496.000,108545.000,64825.000
1689164943.129,497.000,108562.000,64839.000
1689164943.129,495.000,108576.000,64832.000
1689164943.129,495.000,108520.000,64845.000
1689164943.129,498.000,108532.000,64822.000
1689164943.129,496.000,108507.000,64793.000
1689164943.129,496.000,108582.000,64797.000
1689164943.231,496.000,108543.000,64773.000
1689164943.231,495.000,108545.000,64805.000
1689164943.231,496.000,108593.000,64796.000
1689164943.231,497.000,108528.000,64797.000
1689164943.231,496.000,108568.000,64812.000
1689164943.231,496.000,108578.000,64827.000
1689164943.321,497.000,108552.000,64805.000
1689164943.321,497.000,108581.000,64817.000
1689164943.321,498.000,108554.000,64844.000
1689164943.321,497.000,108603.000,64811.000
1689164943.321,497.000,108606.000,64823.000
1689164943.321,497.000,108637.000,64833.000
1689164943.415,496.000,108627.000,64831.000
1689164943.415,497.000,108676.000,64841.000
1689164943.415,496.000,108707.000,64831.000
1689164943.415,498.000,108718.000,64862.000
1689164943.415,496.000,108735.000,64838.000
1689164943.415,496.000,108748.000,64886.000
1689164943.503,496.000,108759.000,64888.000
1689164943.503,496.000,108762.000,64898.000
1689164943.503,498.000,108819.000,64894.000
1689164943.503,497.000,108805.000,64900.000
1689164943.503,497.000,108851.000,64920.000
1689164943.503,496.000,108825.000,64919.000
1689164943.596,496.000,108858.000,64920.000
1689164943.596,496.000,108923.000,64949.000
1689164943.596,497.000,108909.000,64954.000
1689164943.596,496.000,108980.000,64934.000
1689164943.596,497.000,108930.000,64984.000
1689164943.596,496.000,108986.000,64966.000
1689164943.696,496.000,109042.000,64983.000
1689164943.696,498.000,109036.000,64985.000
1689164943.696,497.000,108985.000,64999.000
1689164943.696,497.000,109017.000,64971.000
1689164943.696,497.000,108931.000,64983.000
1689164943.696,496.000,108906.000,64936.000
1689164943.786,497.000,108868.000,64954.000
1689164943.786,498.000,108860.000,64937.000
1689164943.786,497.000,108817.000,64950.000
1689164943.786,497.000,108801.000,64948.000
1689164943.786,497.000,108805.000,64955.000
1689164943.786,497.000,108764.000,64935.000
1689164943.880,497.000,108770.000,64916.000
1689164943.880,496.000,108778.000,64896.000
1689164943.880,496.000,108707.000,64918.000
1689164943.880,497.000,108741.000,64923.000
1689164943.880,497.000,108685.000,64917.000
1689164943.880,497.000,108743.000,64874.000
1689164943.985,496.000,108721.000,64871.000
1689164943.985,497.000,108752.000,64870.000
1689164943.985,498.000,108713.000,64895.000
1689164943.985,497.000,108688.000,64897.000
1689164943.985,497.000,108737.000,64912.000
1689164943.985,497.000,108691.000,64896.000
1689164944.071,495.000,108724.000,64900.000
1689164944.071,496.000,108715.000,64876.000
1689164944.071,497.000,108743.000,64881.000
1689164944.071,495.000,108724.000,64895.000
1689164944.071,496.000,108748.000,64910.000
1689164944.071,497.000,108742.000,64898.000
1689164944.166,495.000,108759.000,64886.000
1689164944.166,496.000,108744.000,64870.000
1689164944.166,498.000,108781.000,64902.000
1689164944.166,495.000,108771.000,64894.000
1689164944.166,496.000,108816.000,64891.000
1689164944.166,495.000,108839.000,64918.000
1689164944.253,496.000,108853.000,64900.000
1689164944.253,496.000,108848.000,64918.000
1689164944.253,495.000,108918.000,64913.000
1689164944.253,496.000,108883.000,64914.000
1689164944.253,495.000,108937.000,64953.000
1689164944.253,496.000,108916.000,64952.000
1689164944.346,496.000,108947.000,64936.000
1689164944.346,496.000,108942.000,64956.000
1689164944.346,497.000,108937.000,64941.000
1689164944.346,495.000,109022.000,64965.000
1689164944.346,497.000,109025.000,64969.000
1689164944.346,496.000,109092.000,64975.000
1689164944.447,497.000,109076.000,64980.000
1689164944.447,496.000,109064.000,64993.000
1689164944.447,496.000,109108.000,65000.000
1689164944.447,496.000,109135.000,65023.000
1689164944.447,498.000,109117.000,64992.000
1689164944.447,497.000,109032.000,64995.000
1689164944.537,496.000,109015.000,64999.000
1689164944.537,497.000,108962.000,64992.000
1689164944.537,496.000,108923.000,64999.000
1689164944.537,497.000,108925.000,64964.000
1689164944.537,496.000,108886.000,64947.000
1689164944.537,496.000,108891.000,64977.000
1689164944.627,496.000,108876.000,64936.000
1689164944.627,495.000,108838.000,64951.000
1689164944.627,496.000,108847.000,64951.000
1689164944.627,496.000,108845.000,64934.000
1689164944.627,496.000,108819.000,64896.000
1689164944.627,495.000,108790.000,64904.000
1689164944.732,495.000,108802.000,64901.000
1689164944.732,496.000,108800.000,64904.000
1689164944.732,496.000,108781.000,64884.000
1689164944.732,495.000,108747.000,64904.000
1689164944.732,495.000,108770.000,64895.000
1689164944.732,495.000,108790.000,64894.000
1689164944.821,496.000,108758.000,64894.000
1689164944.821,495.000,108802.000,64891.000
1689164944.821,495.000,108791.000,64885.000
1689164944.821,495.000,108756.000,64897.000
1689164944.821,495.000,108795.000,64887.000
1689164944.821,494.000,108783.000,64918.000
1689164944.911,495.000,108849.000,64906.000
1689164944.911,495.000,108841.000,64902.000
1689164944.911,495.000,108840.000,64912.000
1689164944.911,494.000,108855.000,64931.000
1689164944.911,495.000,108887.000,64913.000
1689164944.911,494.000,108896.000,64922.000
1689164945.004,493.000,108921.000,64924.000
1689164945.004,496.000,108917.000,64942.000
1689164945.004,496.000,108934.000,64944.000
1689164945.004,495.000,108949.000,64962.000
1689164945.004,495.000,108994.000,64971.000
1689164945.004,495.000,108977.000,64976.000
1689164945.106,494.000,109018.000,64978.000
1689164945.106,494.000,109048.000,65020.000
1689164945.106,494.000,109016.000,65009.000
1689164945.106,494.000,109073.000,65012.000
1689164945.106,495.000,109102.000,65007.000
1689164945.106,496.000,109078.000,65014.000
1689164945.196,495.000,109164.000,65050.000
1689164945.196,495.000,109186.000,65037.000
1689164945.196,495.000,109195.000,65059.000
1689164945.196,495.000,109193.000,65053.000
1689164945.196,496.000,109234.000,65066.000
1689164945.196,494.000,109251.000,65079.000
1689164945.304,495.000,109316.000,65087.000
1689164945.304,494.000,109284.000,65106.000
1689164945.304,494.000,109350.000,65097.000
1689164945.304,496.000,109335.000,65113.000
1689164945.304,495.000,109305.000,65097.000
1689164945.304,496.000,109221.000,65120.000
1689164945.392,495.000,109253.000,65075.000
1689164945.392,495.000,109132.000,65088.000
1689164945.392,494.000,109173.000,65090.000
1689164945.392,496.000,109106.000,65066.000
1689164945.392,495.000,109080.000,65063.000
1689164945.392,496.000,109108.000,65076.000
1689164945.471,495.000,109050.000,65064.000
1689164945.471,495.000,109049.000,65075.000
1689164945.471,496.000,109033.000,65060.000
1689164945.471,496.000,109055.000,65059.000
1689164945.471,496.000,109024.000,65037.000
1689164945.471,496.000,109026.000,65036.000
1689164945.571,496.000,109009.000,65033.000
1689164945.571,496.000,108972.000,65041.000
1689164945.571,495.000,108999.000,65000.000
1689164945.571,495.000,109024.000,65015.000
1689164945.571,496.000,108956.000,65026.000
1689164945.571,495.000,108978.000,64984.000
1689164945.661,496.000,108992.000,64993.000
1689164945.661,496.000,108999.000,65011.000
1689164945.661,496.000,109019.000,65025.000
1689164945.661,496.000,108977.000,65022.000
1689164945.661,496.000,108963.000,65008.000
1689164945.661,495.000,108968.000,65012.000
1689164945.756,496.000,108974.000,64998.000
1689164945.756,496.000,109016.000,65020.000
1689164945.756,494.000,108985.000,64994.000
1689164945.756,497.000,108968.000,65035.000
1689164945.756,496.000,109052.000,65019.000
1689164945.756,496.000,109048.000,65024.000
1689164945.856,496.000,109030.000,65007.000
1689164945.856,496.000,109033.000,65033.000
1689164945.856,497.000,109091.000,65026.000
1689164945.856,496.000,109090.000,65023.000
1689164945.856,497.000,109098.000,65040.000
1689164945.856,497.000,109112.000,65047.000
1689164945.946,497.000,109129.000,65049.000
1689164945.946,496.000,109188.000,65047.000
1689164945.946,497.000,109169.000,65041.000
1689164945.946,496.000,109179.000,65065.000
1689164945.946,496.000,109236.000,65088.000
1689164945.946,497.000,109221.000,65095.000
1689164946.037,495.000,109225.000,65054.000
1689164946.037,498.000,109240.000,65068.000
1689164946.037,496.000,109265.000,65115.000
1689164946.037,496.000,109282.000,65107.000
1689164946.037,497.000,109314.000,65103.000
1689164946.037,494.000,109361.000,65091.000
1689164946.144,496.000,109363.000,65097.000
1689164946.144,498.000,109354.000,65123.000
1689164946.144,495.000,109376.000,65124.000
1689164946.144,496.000,109409.000,65123.000
