timestamps,X,Y,Z
1689164938.507,-0.064,0.042,1.000
1689164938.567,-0.069,0.041,1.003
1689164938.567,-0.071,0.043,1.001
1689164938.567,-0.064,0.042,0.996
1689164938.630,-0.067,0.041,0.995
1689164938.630,-0.067,0.039,1.002
1689164938.630,-0.067,0.042,1.002
1689164938.675,-0.065,0.040,1.003
1689164938.675,-0.066,0.043,0.999
1689164938.675,-0.061,0.042,1.001
1689164938.734,-0.067,0.042,0.996
1689164938.734,-0.068,0.043,0.996
1689164938.734,-0.064,0.038,0.997
1689164938.792,-0.061,0.041,1.010
1689164938.792,-0.059,0.042,1.012
1689164938.792,-0.058,0.042,1.010
1689164938.852,-0.066,0.043,1.012
1689164938.852,-0.068,0.042,1.006
1689164938.852,-0.073,0.035,1.006
1689164938.912,-0.080,0.038,1.005
1689164938.912,-0.091,0.035,1.005
1689164938.912,-0.105,0.034,1.001
1689164938.959,-0.117,0.032,0.996
1689164938.959,-0.126,0.025,0.990
1689164938.959,-0.133,0.025,0.972
1689164939.021,-0.138,0.020,0.960
1689164939.021,-0.139,0.020,0.961
1689164939.021,-0.139,0.020,0.964
1689164939.077,-0.133,0.023,0.963
1689164939.077,-0.124,0.024,0.975
1689164939.077,-0.110,0.023,0.982
1689164939.136,-0.100,0.024,0.995
1689164939.136,-0.089,0.027,0.999
1689164939.136,-0.075,0.029,1.002
1689164939.186,-0.074,0.033,1.021
1689164939.186,-0.073,0.029,1.030
1689164939.186,-0.066,0.032,1.025
1689164939.242,-0.063,0.027,1.016
1689164939.242,-0.065,0.025,1.010
1689164939.242,-0.072,0.025,1.004
1689164939.302,-0.076,0.024,1.001
1689164939.302,-0.081,0.028,0.994
1689164939.302,-0.083,0.030,0.991
1689164939.362,-0.085,0.026,0.993
1689164939.362,-0.088,0.026,0.987
1689164939.362,-0.093,0.025,0.989
1689164939.407,-0.092,0.019,0.989
1689164939.407,-0.091,0.024,0.990
1689164939.407,-0.091,0.020,0.991
1689164939.470,-0.088,0.018,0.993
1689164939.470,-0.083,0.023,0.999
1689164939.470,-0.079,0.023,0.999
1689164939.527,-0.073,0.023,1.006
1689164939.527,-0.072,0.022,0.999
1689164939.527,-0.072,0.023,1.003
1689164939.587,-0.073,0.025,1.005
1689164939.587,-0.074,0.031,1.005
1689164939.587,-0.078,0.027,1.006
1689164939.632,-0.080,0.030,1.002
1689164939.632,-0.084,0.028,1.004
1689164939.632,-0.087,0.030,0.997
1689164939.692,-0.089,0.026,0.997
1689164939.692,-0.088,0.026,0.994
1689164939.692,-0.085,0.023,0.992
1689164939.755,-0.082,0.024,0.988
1689164939.755,-0.079,0.025,0.998
1689164939.755,-0.076,0.026,0.995
1689164939.812,-0.078,0.029,1.000
1689164939.812,-0.071,0.022,1.000
1689164939.812,-0.070,0.028,1.004
1689164939.860,-0.071,0.025,1.002
1689164939.860,-0.065,0.025,1.001
1689164939.860,-0.071,0.024,1.006
1689164939.917,-0.079,0.025,1.005
1689164939.917,-0.076,0.024,1.002
1689164939.917,-0.080,0.023,0.997
1689164939.977,-0.076,0.029,0.986
1689164939.977,-0.083,0.031,0.998
1689164939.977,-0.090,0.032,1.007
1689164940.037,-0.087,0.032,1.001
1689164940.037,-0.090,0.028,1.005
1689164940.037,-0.087,0.031,0.995
1689164940.084,-0.090,0.029,0.994
1689164940.084,-0.086,0.032,0.992
1689164940.084,-0.083,0.029,1.001
1689164940.142,-0.090,0.028,1.002
1689164940.142,-0.089,0.027,1.000
1689164940.142,-0.085,0.027,1.003
1689164940.202,-0.085,0.024,0.998
1689164940.202,-0.089,0.023,1.004
1689164940.202,-0.097,0.019,1.001
1689164940.266,-0.090,0.026,0.991
1689164940.266,-0.093,0.029,0.986
1689164940.266,-0.094,0.027,0.991
1689164940.325,-0.095,0.025,0.998
1689164940.325,-0.096,0.025,0.994
1689164940.325,-0.092,0.023,0.992
1689164940.367,-0.091,0.024,0.990
1689164940.367,-0.094,0.022,0.987
1689164940.367,-0.102,0.021,0.987
1689164940.429,-0.104,0.018,0.997
1689164940.429,-0.109,0.025,1.004
1689164940.429,-0.103,0.021,1.005
1689164940.487,-0.100,0.022,0.998
1689164940.487,-0.095,0.022,0.990
1689164940.487,-0.092,0.021,0.989
1689164940.550,-0.093,0.028,0.993
1689164940.550,-0.099,0.026,0.997
1689164940.550,-0.104,0.029,0.995
1689164940.595,-0.104,0.027,0.996
1689164940.595,-0.098,0.028,0.997
1689164940.595,-0.096,0.027,0.994
1689164940.652,-0.092,0.030,0.995
1689164940.652,-0.101,0.034,0.997
1689164940.652,-0.107,0.029,0.997
1689164940.712,-0.115,0.029,1.000
1689164940.712,-0.117,0.028,0.992
1689164940.712,-0.115,0.021,0.990
1689164940.772,-0.112,0.023,0.989
1689164940.772,-0.105,0.025,0.983
1689164940.772,-0.100,0.025,0.996
1689164940.834,-0.104,0.029,1.003
1689164940.834,-0.100,0.026,1.003
1689164940.834,-0.090,0.028,1.000
1689164940.880,-0.092,0.028,1.000
1689164940.880,-0.087,0.023,0.998
1689164940.880,-0.089,0.022,1.001
1689164940.937,-0.091,0.022,1.007
1689164940.937,-0.089,0.021,1.002
1689164940.937,-0.084,0.020,0.997
1689164940.997,-0.080,0.026,0.999
1689164940.997,-0.079,0.029,1.000
1689164940.997,-0.083,0.029,1.009
1689164941.057,-0.087,0.030,1.003
1689164941.057,-0.079,0.030,0.998
1689164941.057,-0.087,0.028,1.002
1689164941.106,-0.086,0.021,1.000
1689164941.106,-0.089,0.022,1.002
1689164941.106,-0.085,0.024,0.997
1689164941.162,-0.090,0.023,1.005
1689164941.162,-0.088,0.026,1.000
1689164941.162,-0.098,0.022,1.013
1689164941.222,-0.098,0.024,1.018
1689164941.222,-0.091,0.020,1.018
1689164941.222,-0.087,0.021,1.014
1689164941.282,-0.078,0.026,1.009
1689164941.282,-0.081,0.015,1.004
1689164941.282,-0.063,0.000,0.995
1689164941.341,-0.060,0.018,0.999
1689164941.341,-0.057,0.016,0.999
1689164941.341,-0.062,0.015,1.010
1689164941.390,-0.064,0.019,1.005
1689164941.390,-0.063,0.021,1.003
1689164941.390,-0.072,0.018,1.012
1689164941.447,-0.082,0.011,1.014
1689164941.447,-0.084,0.011,1.004
1689164941.447,-0.083,0.009,0.994
1689164941.507,-0.085,0.002,0.984
1689164941.507,-0.094,-0.003,0.991
1689164941.507,-0.101,-0.008,0.996
1689164941.567,-0.101,-0.007,0.979
1689164941.567,-0.082,-0.005,0.966
1689164941.567,-0.080,-0.010,0.982
1689164941.612,-0.072,-0.009,0.983
1689164941.612,-0.065,-0.010,0.990
1689164941.612,-0.059,-0.004,0.988
1689164941.675,-0.060,-0.002,0.995
1689164941.675,-0.061,0.004,0.995
1689164941.675,-0.061,0.007,1.003
1689164941.735,-0.062,0.005,1.003
1689164941.735,-0.062,0.003,1.006
1689164941.735,-0.057,0.002,1.002
1689164941.792,-0.058,0.001,0.996
1689164941.792,-0.060,-0.004,1.000
1689164941.792,-0.059,0.005,0.999
1689164941.851,-0.062,0.002,1.002
1689164941.851,-0.063,0.002,1.001
1689164941.851,-0.065,-0.003,1.001
1689164941.912,-0.063,-0.007,0.999
1689164941.912,-0.062,-0.007,0.997
1689164941.912,-0.060,-0.007,0.989
1689164941.973,-0.053,-0.010,0.993
1689164941.973,-0.047,-0.011,0.986
1689164941.973,-0.047,-0.012,0.992
1689164942.018,-0.043,-0.012,0.993
1689164942.018,-0.044,-0.014,1.001
1689164942.018,-0.043,-0.016,1.007
1689164942.076,-0.043,-0.014,1.001
1689164942.076,-0.044,-0.009,1.003
1689164942.076,-0.043,-0.012,1.007
1689164942.122,-0.034,-0.016,0.995
1689164942.122,-0.031,-0.014,1.000
1689164942.122,-0.036,-0.014,1.000
1689164942.185,-0.036,-0.013,0.996
1689164942.185,-0.042,-0.015,1.001
1689164942.185,-0.043,-0.016,1.006
1689164942.242,-0.042,-0.014,0.997
1689164942.242,-0.041,-0.016,0.999
1689164942.242,-0.042,-0.025,1.002
1689164942.302,-0.035,-0.023,0.990
1689164942.302,-0.034,-0.021,0.987
1689164942.302,-0.027,-0.023,0.983
1689164942.347,-0.029,-0.020,0.990
1689164942.347,-0.031,-0.017,0.994
1689164942.347,-0.027,-0.013,1.003
1689164942.407,-0.031,-0.007,1.004
1689164942.407,-0.038,-0.004,1.013
1689164942.407,-0.040,-0.008,1.011
1689164942.470,-0.045,-0.010,1.005
1689164942.470,-0.043,-0.013,0.997
1689164942.470,-0.042,-0.016,0.992
1689164942.526,-0.040,-0.013,0.993
1689164942.526,-0.041,-0.015,0.998
1689164942.526,-0.042,-0.011,1.002
1689164942.574,-0.039,-0.006,1.002
1689164942.574,-0.042,-0.009,0.997
1689164942.574,-0.046,-0.004,0.998
1689164942.632,-0.046,-0.008,0.995
1689164942.632,-0.050,-0.010,1.001
1689164942.632,-0.054,-0.008,1.000
1689164942.692,-0.054,-0.006,0.998
1689164942.692,-0.056,-0.006,1.000
1689164942.692,-0.056,-0.007,1.002
1689164942.755,-0.054,-0.005,1.000
1689164942.755,-0.050,-0.009,0.999
1689164942.755,-0.050,-0.006,0.999
1689164942.800,-0.052,-0.011,0.993
1689164942.800,-0.052,-0.006,0.997
1689164942.800,-0.057,-0.009,0.988
1689164942.859,-0.065,-0.015,0.997
1689164942.859,-0.064,-0.010,0.992
1689164942.859,-0.070,-0.006,0.992
1689164942.917,-0.068,-0.006,0.998
1689164942.917,-0.070,-0.005,1.004
1689164942.917,-0.074,-0.009,1.005
1689164942.977,-0.073,-0.008,0.991
1689164942.977,-0.070,-0.011,0.986
1689164942.977,-0.070,-0.010,0.982
1689164943.037,-0.074,-0.008,0.987
1689164943.037,-0.075,-0.006,0.987
1689164943.037,-0.085,-0.008,0.991
1689164943.083,-0.091,-0.005,0.988
1689164943.083,-0.098,-0.007,1.001
1689164943.083,-0.105,-0.005,0.989
1689164943.142,-0.102,-0.008,0.981
1689164943.142,-0.102,-0.006,0.989
1689164943.142,-0.110,-0.005,0.990
1689164943.202,-0.117,-0.008,0.990
1689164943.202,-0.119,-0.014,0.998
1689164943.202,-0.131,-0.021,1.008
1689164943.262,-0.132,-0.019,1.004
1689164943.262,-0.138,-0.027,1.006
1689164943.262,-0.150,-0.029,1.015
1689164943.310,-0.161,-0.031,1.007
1689164943.310,-0.161,-0.033,0.999
1689164943.310,-0.164,-0.035,0.995
1689164943.370,-0.167,-0.034,0.985
1689164943.370,-0.166,-0.036,0.984
1689164943.370,-0.159,-0.040,0.986
1689164943.427,-0.165,-0.034,0.993
1689164943.427,-0.167,-0.033,0.999
1689164943.427,-0.173,-0.028,0.994
1689164943.487,-0.174,-0.028,0.996
1689164943.487,-0.180,-0.029,0.995
1689164943.487,-0.180,-0.029,0.994
1689164943.550,-0.170,-0.032,0.991
1689164943.550,-0.166,-0.032,0.989
1689164943.550,-0.160,-0.031,0.990
1689164943.596,-0.153,-0.031,0.980
1689164943.596,-0.153,-0.031,0.989
1689164943.596,-0.153,-0.028,0.990
1689164943.652,-0.159,-0.028,0.994
1689164943.652,-0.167,-0.025,1.000
1689164943.652,-0.166,-0.030,0.995
1689164943.712,-0.164,-0.029,0.983
1689164943.712,-0.167,-0.028,0.973
1689164943.712,-0.168,-0.027,0.975
1689164943.772,-0.173,-0.028,0.977
1689164943.772,-0.179,-0.025,0.990
1689164943.772,-0.190,-0.020,0.999
1689164943.833,-0.198,-0.017,0.996
1689164943.833,-0.198,-0.014,0.996
1689164943.833,-0.197,-0.011,1.001
1689164943.880,-0.189,-0.008,0.993
1689164943.880,-0.193,-0.013,0.999
1689164943.880,-0.194,-0.013,0.982
1689164943.937,-0.187,-0.010,0.971
1689164943.937,-0.195,-0.011,0.978
1689164943.937,-0.203,-0.014,0.983
1689164943.987,-0.205,-0.013,0.985
1689164943.987,-0.206,-0.014,0.983
1689164943.987,-0.207,-0.015,0.984
1689164944.057,-0.200,-0.011,0.983
1689164944.057,-0.197,-0.016,0.985
1689164944.057,-0.192,-0.012,0.984
1689164944.106,-0.191,-0.011,0.988
1689164944.106,-0.190,-0.012,0.992
1689164944.106,-0.193,-0.015,0.987
1689164944.165,-0.198,-0.017,0.984
1689164944.165,-0.200,-0.015,0.981
1689164944.165,-0.195,-0.015,0.979
1689164944.237,-0.193,-0.014,0.980
1689164944.237,-0.198,-0.013,0.982
1689164944.237,-0.196,-0.014,0.984
1689164944.282,-0.193,-0.012,0.979
1689164944.282,-0.183,-0.010,0.984
1689164944.282,-0.182,-0.012,0.985
1689164944.342,-0.180,-0.011,0.987
1689164944.342,-0.179,-0.015,0.991
1689164944.342,-0.175,-0.017,0.985
1689164944.390,-0.175,-0.016,0.981
1689164944.390,-0.180,-0.018,0.984
1689164944.390,-0.175,-0.014,0.982
1689164944.447,-0.182,-0.015,0.989
1689164944.447,-0.182,-0.013,0.994
1689164944.447,-0.178,-0.010,0.995
1689164944.507,-0.176,-0.014,0.995
1689164944.507,-0.176,-0.014,0.992
1689164944.507,-0.175,-0.015,0.989
1689164944.566,-0.171,-0.012,0.987
1689164944.566,-0.174,-0.013,0.991
1689164944.566,-0.171,-0.012,0.992
1689164944.612,-0.165,-0.014,0.989
1689164944.612,-0.162,-0.012,0.992
1689164944.612,-0.161,-0.009,0.993
1689164944.690,-0.155,-0.012,0.993
1689164944.690,-0.151,-0.017,0.990
1689164944.690,-0.147,-0.015,0.988
1689164944.732,-0.144,-0.007,0.985
1689164944.732,-0.145,-0.013,0.986
1689164944.732,-0.147,-0.016,0.992
1689164944.807,-0.148,-0.011,0.988
1689164944.807,-0.153,-0.017,0.995
1689164944.807,-0.152,-0.016,0.985
1689164944.838,-0.151,-0.019,0.992
1689164944.838,-0.151,-0.019,0.988
1689164944.838,-0.151,-0.019,0.988
1689164944.897,-0.147,-0.017,0.987
1689164944.897,-0.146,-0.011,0.991
1689164944.897,-0.143,-0.013,0.993
1689164944.958,-0.147,-0.012,0.993
1689164944.958,-0.149,-0.013,0.991
1689164944.958,-0.143,-0.013,0.989
1689164945.016,-0.144,-0.013,0.991
1689164945.016,-0.142,-0.011,0.995
1689164945.016,-0.146,-0.010,0.997
1689164945.062,-0.146,-0.012,0.994
1689164945.062,-0.147,-0.011,0.999
1689164945.062,-0.144,-0.007,0.998
1689164945.122,-0.150,-0.003,1.004
1689164945.122,-0.145,-0.009,1.000
1689164945.122,-0.145,-0.014,0.995
1689164945.182,-0.141,-0.019,0.992
1689164945.182,-0.137,-0.019,0.985
1689164945.182,-0.143,-0.022,0.984
1689164945.241,-0.141,-0.020,0.981
1689164945.241,-0.134,-0.021,0.985
1689164945.241,-0.134,-0.026,0.987
1689164945.307,-0.136,-0.024,0.997
1689164945.307,-0.132,-0.025,0.995
1689164945.307,-0.133,-0.026,0.994
1689164945.347,-0.136,-0.033,0.990
1689164945.347,-0.143,-0.027,0.992
1689164945.347,-0.141,-0.029,0.985
1689164945.407,-0.140,-0.031,0.986
1689164945.407,-0.131,-0.027,0.987
1689164945.407,-0.123,-0.029,0.988
1689164945.470,-0.115,-0.028,0.994
1689164945.470,-0.107,-0.026,0.994
1689164945.470,-0.102,-0.026,0.996
1689164945.515,-0.100,-0.028,0.997
1689164945.515,-0.110,-0.024,1.002
1689164945.515,-0.118,-0.019,1.002
1689164945.574,-0.120,-0.017,1.002
1689164945.574,-0.123,-0.017,1.001
1689164945.574,-0.132,-0.020,0.996
1689164945.632,-0.129,-0.021,0.994
1689164945.632,-0.130,-0.020,0.987
1689164945.632,-0.126,-0.021,0.988
1689164945.692,-0.122,-0.021,0.990
1689164945.692,-0.126,-0.021,0.987
1689164945.692,-0.130,-0.021,0.992
1689164945.755,-0.130,-0.017,0.992
1689164945.755,-0.130,-0.019,0.992
1689164945.755,-0.128,-0.019,0.992
1689164945.800,-0.128,-0.017,0.995
1689164945.800,-0.128,-0.024,0.997
1689164945.800,-0.131,-0.022,0.996
1689164945.859,-0.128,-0.024,0.993
1689164945.859,-0.125,-0.021,0.995
1689164945.859,-0.123,-0.026,0.997
1689164945.917,-0.119,-0.025,0.997
1689164945.917,-0.110,-0.020,0.992
1689164945.917,-0.106,-0.022,0.995
1689164945.977,-0.110,-0.026,0.996
1689164945.977,-0.114,-0.023,1.002
1689164945.977,-0.119,-0.019,1.012
1689164946.037,-0.121,-0.019,1.008
1689164946.037,-0.117,-0.015,1.009
1689164946.037,-0.120,-0.015,1.002
1689164946.083,-0.117,-0.015,0.995
1689164946.083,-0.118,-0.015,0.991
1689164946.083,-0.119,-0.020,0.991
1689164946.147,-0.122,-0.019,0.991
1689164946.147,-0.125,-0.020,0.990
1689164946.147,-0.123,-0.017,0.988
1689164946.202,-0.124,-0.018,0.992
1689164946.202,-0.124,-0.016,1.002
1689164946.202,-0.117,-0.015,1.001
1689164946.276,-0.106,-0.017,0.999
1689164946.276,-0.098,-0.009,0.991
1689164946.276,-0.098,-0.017,0.992
1689164946.310,-0.100,-0.015,0.993
1689164946.310,-0.107,-0.015,0.992
1689164946.310,-0.120,-0.019,0.994
1689164946.367,-0.121,-0.019,0.996
1689164946.367,-0.125,-0.016,0.993
1689164946.367,-0.123,-0.014,0.986
1689164946.427,-0.128,-0.019,0.989
1689164946.427,-0.131,-0.016,0.989
1689164946.427,-0.125,-0.012,0.986
1689164946.487,-0.125,-0.009,0.986
1689164946.487,-0.126,-0.012,0.989
1689164946.487,-0.122,-0.012,0.997
1689164946.546,-0.117,-0.008,1.000
1689164946.546,-0.116,-0.011,0.994
1689164946.546,-0.114,-0.011,0.995
1689164946.595,-0.112,-0.015,0.999
1689164946.595,-0.110,-0.013,1.000
1689164946.595,-0.103,-0.010,1.005
1689164946.652,-0.104,-0.013,1.003
1689164946.652,-0.103,-0.013,1.005
1689164946.652,-0.106,-0.011,1.002
1689164946.712,-0.108,-0.014,0.996
1689164946.712,-0.113,-0.018,0.998
1689164946.712,-0.117,-0.018,0.994
1689164946.771,-0.116,-0.017,0.990
1689164946.771,-0.118,-0.018,0.988
1689164946.771,-0.118,-0.014,0.989
1689164946.817,-0.112,-0.014,0.994
1689164946.817,-0.116,-0.014,0.992
1689164946.817,-0.112,-0.018,0.994
1689164946.879,-0.113,-0.014,0.995
1689164946.879,-0.114,-0.011,0.993
1689164946.879,-0.117,-0.015,0.991
1689164946.937,-0.119,-0.014,0.997
1689164946.937,-0.116,-0.009,1.002
1689164946.937,-0.118,-0.010,1.000
1689164946.987,-0.116,-0.010,1.002
1689164946.987,-0.118,-0.009,1.000
1689164946.987,-0.116,-0.010,0.996
1689164947.042,-0.117,-0.011,0.995
1689164947.042,-0.118,-0.012,0.989
1689164947.042,-0.120,-0.015,0.990
1689164947.105,-0.122,-0.015,0.995
1689164947.105,-0.116,-0.006,0.986
1689164947.105,-0.120,-0.009,0.998
1689164947.162,-0.124,-0.004,1.001
1689164947.162,-0.118,-0.009,0.998
1689164947.162,-0.112,-0.007,0.996
1689164947.222,-0.111,-0.010,0.996
1689164947.222,-0.111,-0.010,0.997
1689164947.222,-0.110,-0.010,0.995
1689164947.281,-0.117,-0.011,0.996
1689164947.281,-0.118,-0.009,0.995
1689164947.281,-0.121,-0.015,0.994
1689164947.327,-0.117,-0.010,0.996
1689164947.327,-0.115,-0.011,0.992
1689164947.327,-0.110,-0.011,0.996
1689164947.403,-0.106,-0.007,0.997
1689164947.403,-0.102,-0.009,0.998
1689164947.403,-0.105,-0.001,1.000
1689164947.447,-0.109,-0.002,0.999
1689164947.447,-0.115,-0.009,0.999
1689164947.447,-0.109,-0.008,1.001
1689164947.506,-0.111,-0.010,1.000
1689164947.506,-0.109,-0.013,0.999
1689164947.506,-0.103,-0.012,0.994
1689164947.552,-0.102,-0.007,0.994
1689164947.552,-0.105,-0.009,0.993
1689164947.552,-0.105,-0.007,0.996
1689164947.612,-0.107,-0.012,1.001
1689164947.612,-0.112,-0.012,1.001
1689164947.612,-0.109,-0.010,0.992
1689164947.675,-0.107,-0.013,0.991
1689164947.675,-0.102,-0.011,0.992
1689164947.675,-0.106,-0.014,0.992
1689164947.720,-0.104,-0.011,0.996
1689164947.720,-0.108,-0.010,0.999
1689164947.720,-0.107,-0.009,1.000
1689164947.777,-0.107,-0.009,0.999
1689164947.777,-0.104,-0.010,0.995
1689164947.777,-0.101,-0.011,0.995
1689164947.837,-0.104,-0.012,0.995
1689164947.837,-0.106,-0.007,0.995
1689164947.837,-0.105,-0.011,0.996
1689164947.911,-0.105,-0.007,0.995
1689164947.911,-0.101,-0.003,0.999
1689164947.911,-0.096,-0.006,1.004
1689164947.958,-0.099,-0.005,1.002
1689164947.958,-0.093,-0.003,1.003
1689164947.958,-0.093,-0.002,0.997
1689164948.004,-0.093,-0.005,1.001
1689164948.004,-0.093,-0.006,1.001
1689164948.004,-0.086,-0.003,0.999
1689164948.062,-0.088,-0.005,1.003
1689164948.062,-0.087,-0.007,0.999
1689164948.062,-0.082,-0.011,1.002
1689164948.122,-0.075,-0.013,0.999
1689164948.122,-0.073,-0.014,0.995
1689164948.122,-0.082,-0.014,0.998
1689164948.182,-0.075,-0.009,0.984
1689164948.182,-0.080,-0.009,0.988
1689164948.182,-0.085,-0.010,0.993
1689164948.245,-0.086,-0.007,0.996
1689164948.245,-0.082,-0.009,0.991
1689164948.245,-0.076,-0.011,0.993
1689164948.301,-0.077,-0.010,0.997
1689164948.301,-0.074,-0.005,1.001
1689164948.301,-0.070,-0.005,0.996
1689164948.347,-0.069,-0.004,1.005
1689164948.347,-0.064,-0.003,1.005
1689164948.347,-0.061,-0.003,1.008
1689164948.407,-0.054,-0.006,1.006
1689164948.407,-0.052,-0.005,1.006
1689164948.407,-0.052,-0.004,1.003
1689164948.467,-0.059,-0.007,1.003
1689164948.467,-0.058,-0.012,1.007
1689164948.467,-0.056,-0.013,1.003
1689164948.515,-0.056,-0.011,1.003
1689164948.515,-0.060,-0.013,1.001
1689164948.515,-0.061,-0.010,1.000
1689164948.574,-0.061,-0.014,0.995
1689164948.574,-0.061,-0.012,0.996
1689164948.574,-0.059,-0.011,0.997
1689164948.632,-0.060,-0.014,0.995
1689164948.632,-0.064,-0.014,0.996
