timestamps,X,Y,Z
1687266787.578,-3.170,5.787,-6.707
1687266787.639,-2.983,6.325,-6.340
1687266787.639,-2.273,7.552,-5.869
1687266787.639,-1.585,8.882,-4.890
1687266787.702,-1.593,10.325,-4.097
1687266787.702,-1.608,11.679,-3.671
1687266787.702,-1.839,13.212,-3.522
1687266787.761,-1.346,15.970,-3.851
1687266787.761,-1.129,18.647,-4.254
1687266787.761,-1.234,21.040,-5.480
1687266787.803,-1.533,22.737,-6.609
1687266787.803,-1.279,23.649,-6.968
1687266787.803,-1.017,24.225,-6.901
1687266787.863,-1.421,22.243,-5.809
1687266787.863,-2.348,18.311,-4.329
1687266787.863,-3.708,13.884,-2.512
1687266787.924,-5.181,10.370,-1.391
1687266787.924,-6.295,7.963,-1.009
1687266787.924,-6.759,6.737,-0.748
1687266787.985,-6.759,5.824,-0.583
1687266787.985,-5.862,5.069,0.060
1687266787.985,-5.047,5.294,0.643
1687266788.032,-4.150,5.682,0.404
1687266788.032,-3.925,5.944,-0.344
1687266788.032,-4.292,5.944,-1.271
1687266788.088,-5.084,6.146,-2.049
1687266788.088,-5.563,6.064,-2.677
1687266788.088,-5.735,5.309,-3.447
1687266788.149,-6.266,4.957,-4.015
1687266788.149,-6.146,5.099,-4.471
1687266788.149,-6.041,5.443,-4.957
1687266788.209,-5.750,5.839,-5.338
1687266788.209,-5.862,5.346,-5.593
1687266788.209,-5.368,4.860,-5.413
1687266788.268,-5.406,5.346,-4.718
1687266788.268,-5.630,6.221,-5.241
1687266788.268,-5.952,6.415,-5.585
1687266788.315,-5.772,5.802,-5.555
1687266788.315,-5.892,4.890,-5.847
1687266788.315,-5.757,4.180,-5.480
1687266788.374,-5.436,3.679,-5.069
1687266788.374,-4.778,2.953,-4.778
1687266788.374,-4.150,2.475,-4.307
1687266788.433,-3.851,2.041,-3.821
1687266788.433,-3.806,1.899,-3.723
1687266788.433,-3.768,1.817,-3.686
1687266788.493,-3.641,2.168,-3.514
1687266788.493,-3.671,2.617,-3.529
1687266788.493,-3.970,2.968,-3.372
1687266788.542,-3.723,3.469,-2.998
1687266788.542,-3.791,3.746,-2.565
1687266788.542,-3.738,4.396,-2.079
1687266788.598,-3.342,4.486,-2.168
1687266788.598,-2.841,4.538,-2.026
1687266788.598,-2.482,4.770,-1.682
1687266788.658,-2.138,4.718,-1.032
1687266788.658,-2.049,4.449,-0.703
1687266788.658,-1.742,4.449,-0.336
1687266788.720,-1.622,4.763,0.351
1687266788.720,-1.383,5.002,0.232
1687266788.720,-1.615,5.600,0.329
1687266788.764,-1.809,5.712,0.636
1687266788.764,-1.779,5.533,1.039
1687266788.764,-2.505,5.099,0.897
1687266788.840,-2.894,4.598,0.344
1687266788.840,-3.013,4.553,0.164
1687266788.840,-3.110,4.576,0.127
1687266788.884,-2.714,4.568,0.030
1687266788.884,-3.043,4.396,-0.247
1687266788.884,-3.282,3.694,-0.583
1687266788.959,-3.866,3.043,-0.905
1687266788.959,-4.329,2.751,-1.256
1687266788.959,-4.568,2.475,-1.608
1687266789.005,-5.204,1.899,-1.510
1687266789.005,-5.271,1.308,-1.727
1687266789.005,-5.301,1.241,-1.174
1687266789.049,-5.570,0.822,-1.024
1687266789.049,-5.189,0.598,-0.718
1687266789.049,-5.421,0.419,-0.561
1687266789.112,-5.114,0.501,-0.456
1687266789.112,-4.920,0.688,-0.748
1687266789.112,-5.129,0.935,-0.733
1687266789.168,-5.727,1.062,-1.219
1687266789.168,-6.221,0.890,-1.443
1687266789.168,-6.236,0.419,-1.809
1687266789.216,-6.916,-0.037,-2.049
1687266789.216,-7.275,-0.449,-2.251
1687266789.216,-8.090,-1.129,-2.385
1687266789.275,-8.950,-2.221,-2.437
1687266789.275,-9.159,-3.746,-2.288
1687266789.275,-9.324,-5.436,-1.772
1687266789.334,-9.944,-6.572,-0.598
1687266789.334,-10.909,-7.081,-0.060
1687266789.334,-12.240,-6.662,0.830
1687266789.393,-12.509,-6.654,2.198
1687266789.393,-12.344,-7.417,3.551
1687266789.393,-12.142,-8.793,5.772
1687266789.453,-13.017,-9.548,7.275
1687266789.453,-14.041,-10.266,8.367
1687266789.453,-14.759,-10.894,9.608
1687266789.528,-15.141,-11.327,10.782
1687266789.528,-15.335,-11.440,11.058
1687266789.528,-15.380,-11.058,10.460
1687266789.560,-15.537,-10.460,9.339
1687266789.560,-14.894,-10.086,7.925
1687266789.560,-13.383,-9.712,6.916
1687266789.635,-12.359,-9.271,6.258
1687266789.635,-11.350,-8.905,5.413
1687266789.635,-10.796,-8.322,4.621
1687266789.678,-10.318,-7.402,4.172
1687266789.678,-9.555,-6.520,3.723
1687266789.678,-8.763,-5.406,3.297
1687266789.739,-7.925,-4.112,3.021
1687266789.739,-7.066,-2.632,2.789
1687266789.739,-6.871,-1.211,2.677
1687266789.784,-6.116,0.688,2.393
1687266789.784,-4.808,3.559,2.908
1687266789.784,-3.836,7.395,3.843
1687266789.845,-3.544,10.946,4.725
1687266789.845,-3.776,13.899,5.645
1687266789.845,-3.417,16.935,6.325
1687266789.937,-2.236,22.296,7.529
1687266789.937,-0.867,28.674,8.008
1687266789.937,-0.164,35.104,8.067
1687266789.954,1.062,42.954,7.028
1687266789.954,2.034,51.926,5.114
1687266789.954,3.327,60.532,4.127
1687266790.008,4.852,68.435,3.275
1687266790.008,5.495,74.446,2.131
1687266790.008,5.204,78.155,1.675
1687266790.068,4.232,79.037,1.772
1687266790.068,3.170,77.362,2.527
1687266790.068,1.675,72.084,4.105
1687266790.158,-0.187,65.811,5.937
1687266790.158,-2.079,60.084,7.043
1687266790.158,-3.208,54.102,7.118
1687266790.190,-3.828,48.988,6.632
1687266790.190,-3.701,44.622,6.654
1687266790.190,-3.252,40.577,7.043
1687266790.235,-3.163,36.651,7.761
1687266790.235,-3.282,33.197,8.210
1687266790.235,-3.454,30.797,7.537
1687266790.293,-3.118,29.989,7.200
1687266790.293,-3.537,28.382,7.342
1687266790.293,-4.254,25.421,7.163
1687266790.353,-4.763,22.311,7.133
1687266790.353,-5.271,19.963,7.170
1687266790.353,-5.107,18.580,6.609
1687266790.414,-4.531,17.159,5.458
1687266790.414,-4.224,15.552,4.666
1687266790.414,-4.000,13.757,4.374
1687266790.477,-3.551,12.053,3.910
1687266790.477,-3.185,10.482,4.023
1687266790.477,-2.983,9.623,3.895
1687266790.518,-2.722,8.740,3.462
1687266790.518,-2.288,6.467,2.751
1687266790.518,-1.974,1.974,2.348
1687266790.578,-1.922,-6.273,1.009
1687266790.578,-1.705,-15.260,-0.396
1687266790.578,-0.606,-24.494,-2.654
1687266790.639,1.346,-33.369,-5.249
1687266790.639,2.624,-41.130,-7.896
1687266790.639,3.447,-45.878,-10.191
1687266790.685,4.165,-46.909,-12.284
1687266790.685,4.322,-45.990,-13.570
1687266790.685,4.673,-43.762,-13.638
1687266790.747,4.875,-41.706,-12.883
1687266790.747,4.471,-41.130,-12.269
1687266790.747,3.544,-39.821,-11.268
1687266790.803,3.387,-37.646,-10.475
1687266790.803,3.581,-35.784,-9.533
1687266790.803,3.357,-35.156,-8.247
1687266790.867,2.953,-34.416,-7.282
1687266790.867,2.288,-33.212,-6.385
1687266790.867,1.667,-31.477,-5.735
1687266790.924,1.241,-28.845,-5.084
1687266790.924,0.845,-24.958,-4.351
1687266790.924,0.164,-22.086,-3.589
1687266790.983,-0.852,-20.045,-2.579
1687266790.983,-1.959,-18.430,-1.368
1687266790.983,-2.968,-17.294,0.067
1687266791.031,-3.566,-16.464,1.054
1687266791.031,-4.217,-14.879,1.832
1687266791.031,-4.247,-13.383,2.871
1687266791.092,-4.419,-11.940,3.185
1687266791.092,-4.666,-10.430,3.656
1687266791.092,-4.568,-8.740,3.342
1687266791.149,-4.000,-6.595,3.080
1687266791.149,-3.245,-3.970,3.537
1687266791.149,-2.011,-1.316,3.656
1687266791.194,-1.219,2.131,4.516
1687266791.194,-0.022,5.458,5.316
1687266791.194,0.621,8.785,5.929
1687266791.268,0.680,12.262,6.310
1687266791.268,0.987,16.232,6.565
1687266791.268,1.413,22.169,7.522
1687266791.315,1.817,30.094,8.553
1687266791.315,2.789,40.008,10.019
1687266791.315,3.529,50.506,11.395
1687266791.373,3.155,60.166,12.127
1687266791.373,1.817,68.323,12.434
1687266791.373,0.508,73.594,12.942
1687266791.433,-0.531,74.865,13.518
1687266791.433,-1.630,72.547,14.056
1687266791.433,-3.028,69.123,14.124
1687266791.479,-3.888,66.536,13.600
1687266791.479,-3.544,64.300,13.062
1687266791.479,-3.596,59.426,12.815
1687266791.553,-4.718,52.779,12.733
1687266791.553,-5.144,46.476,12.905
1687266791.553,-5.630,42.139,12.083
1687266791.598,-5.226,39.612,11.088
1687266791.598,-4.680,37.825,9.944
1687266791.598,-4.583,34.715,9.271
1687266791.658,-3.768,31.290,9.196
1687266791.658,-2.617,28.554,9.159
1687266791.658,-2.288,26.879,9.114
1687266791.704,-2.101,24.247,8.606
1687266791.704,-2.669,21.316,7.910
1687266791.704,-2.864,19.320,6.505
1687266791.763,-2.183,19.043,4.718
1687266791.763,-1.794,19.380,3.828
1687266791.763,-2.400,18.767,3.185
1687266791.827,-3.402,17.040,2.834
1687266791.827,-4.112,14.961,2.460
1687266791.827,-5.107,14.400,1.772
1687266791.883,-6.273,14.677,0.045
1687266791.883,-7.178,14.393,-1.376
1687266791.883,-7.252,12.038,-2.699
1687266791.943,-7.746,9.137,-3.215
1687266791.943,-7.245,6.378,-3.095
1687266791.943,-6.191,3.993,-2.639
1687266791.988,-4.987,2.639,-2.056
1687266791.988,-4.389,1.951,-1.413
1687266791.988,-3.910,1.114,-1.166
1687266792.049,-3.566,0.097,-1.196
1687266792.049,-3.417,-0.553,-1.578
1687266792.049,-3.193,-0.755,-1.465
1687266792.110,-2.049,-0.239,-1.024
1687266792.110,-1.518,0.052,-0.441
1687266792.110,-1.600,-0.770,-0.217
1687266792.157,-1.353,-3.394,-1.219
1687266792.157,-1.548,-5.869,-2.161
1687266792.157,-1.398,-7.163,-3.006
1687266792.214,-1.107,-7.095,-3.776
1687266792.214,-1.196,-6.303,-4.449
1687266792.214,-1.331,-5.548,-4.224
1687266792.275,-1.787,-4.725,-3.649
1687266792.275,-2.557,-4.277,-2.482
1687266792.275,-3.230,-3.514,-0.516
1687266792.334,-3.267,-3.125,0.508
1687266792.334,-3.223,-2.355,1.249
1687266792.334,-2.789,-1.765,2.056
1687266792.393,-2.086,-1.166,2.497
1687266792.393,-1.907,-0.568,2.408
1687266792.393,-1.443,0.344,2.258
1687266792.440,-1.608,1.032,2.064
1687266792.440,-1.929,0.927,1.765
1687266792.440,-2.520,0.643,1.533
1687266792.498,-3.095,0.860,1.338
1687266792.498,-3.110,1.189,1.129
1687266792.498,-3.305,1.316,1.151
1687266792.560,-3.439,0.830,1.353
1687266792.560,-3.596,0.845,1.480
1687266792.560,-3.686,0.755,1.637
1687266792.619,-3.454,0.994,1.473
1687266792.619,-3.320,1.361,1.376
1687266792.619,-3.237,1.765,1.540
1687266792.697,-3.178,1.615,1.600
1687266792.697,-3.275,0.793,1.391
1687266792.697,-2.908,-0.351,0.965
1687266792.739,-2.258,-3.380,0.673
1687266792.739,-1.779,-8.471,0.142
1687266792.739,-1.136,-12.090,-0.456
1687266792.783,-0.426,-14.580,-1.667
1687266792.783,-0.232,-15.671,-2.355
1687266792.783,0.322,-16.853,-3.185
1687266792.845,0.389,-17.204,-3.656
1687266792.845,0.307,-17.354,-3.679
1687266792.845,-0.284,-17.563,-4.538
1687266792.906,-0.733,-17.062,-4.778
1687266792.906,-0.837,-16.441,-4.942
1687266792.906,-0.531,-16.292,-4.748
1687266792.952,-0.322,-16.501,-4.703
1687266792.952,-0.523,-17.832,-5.331
1687266792.952,-0.621,-19.133,-6.221
1687266793.008,0.015,-19.238,-6.841
1687266793.008,0.867,-17.780,-7.028
1687266793.008,1.458,-16.329,-7.043
1687266793.069,1.630,-15.298,-7.148
1687266793.069,1.241,-15.185,-6.752
1687266793.069,1.107,-14.826,-6.131
1687266793.129,1.114,-14.333,-5.765
1687266793.129,0.815,-14.296,-5.495
1687266793.129,0.329,-15.141,-5.682
1687266793.190,0.583,-16.427,-5.884
1687266793.190,1.211,-17.152,-6.206
1687266793.190,1.847,-16.636,-6.722
1687266793.234,3.088,-15.327,-7.163
1687266793.234,3.895,-14.243,-7.768
1687266793.234,3.851,-14.124,-9.092
1687266793.293,3.163,-14.243,-9.832
1687266793.293,3.499,-14.161,-10.707
1687266793.293,3.679,-13.406,-11.402
1687266793.354,3.589,-11.410,-11.529
1687266793.354,2.766,-11.058,-11.791
1687266793.354,2.422,-11.694,-12.419
1687266793.400,2.946,-12.703,-13.017
1687266793.400,3.237,-12.411,-12.890
1687266793.400,3.716,-11.111,-11.768
1687266793.462,4.008,-9.548,-11.170
1687266793.462,3.641,-8.030,-10.460
1687266793.462,2.198,-6.191,-9.406
1687266793.518,1.361,-4.905,-8.546
1687266793.518,0.950,-3.641,-7.544
1687266793.518,0.060,-1.981,-6.669
1687266793.579,-0.419,-1.204,-6.609
1687266793.579,-1.084,-0.576,-6.430
1687266793.579,-1.226,-0.419,-6.460
1687266793.639,-0.994,-0.434,-6.355
1687266793.639,-1.361,-1.062,-5.996
1687266793.639,-1.705,-2.019,-5.697
1687266793.685,-2.572,-1.966,-5.570
1687266793.685,-2.684,-1.436,-5.114
1687266793.685,-2.460,-1.293,-4.509
1687266793.746,-2.766,-1.331,-3.574
1687266793.746,-2.923,-1.966,-2.841
1687266793.746,-2.811,-2.094,-1.922
1687266793.806,-2.258,-4.060,-0.830
1687266793.806,-2.064,-7.933,0.748
1687266793.806,-1.406,-11.686,2.452
1687266793.863,-0.800,-13.466,4.000
1687266793.863,-0.247,-13.054,5.256
1687266793.863,0.598,-12.868,5.959
1687266793.924,1.136,-10.408,5.907
1687266793.924,1.877,-7.282,5.690
1687266793.924,2.071,-5.024,4.912
1687266793.985,2.340,-3.798,4.239
1687266793.985,2.071,-3.290,3.619
1687266793.985,1.682,-2.348,3.312
1687266794.031,1.667,-1.301,3.058
1687266794.031,1.211,-0.785,3.051
1687266794.031,0.807,0.740,2.991
1687266794.088,0.546,3.694,3.245
1687266794.088,0.232,6.138,3.925
1687266794.088,-0.277,6.109,4.553
1687266794.149,-1.705,4.471,5.234
1687266794.149,-2.654,3.118,4.785
1687266794.149,-2.609,3.155,4.778
1687266794.194,-2.228,3.185,4.292
1687266794.194,-1.974,3.275,3.424
1687266794.194,-1.660,2.527,2.729
1687266794.254,-1.510,1.697,2.490
1687266794.254,-1.107,2.071,2.505
1687266794.254,-0.755,3.723,2.325
1687266794.329,-0.890,6.318,2.108
1687266794.329,-1.279,9.039,2.146
1687266794.329,-1.892,10.303,2.265
1687266794.389,-2.258,9.937,2.542
1687266794.389,-2.475,10.004,3.155
1687266794.389,-2.236,10.176,3.350
1687266794.433,-2.617,10.325,3.036
1687266794.433,-2.572,10.094,2.056
1687266794.433,-2.168,9.937,0.359
1687266794.478,-1.346,10.378,-2.363
1687266794.478,-0.359,11.365,-5.832
1687266794.478,0.396,12.284,-9.189
1687266794.544,1.353,11.611,-11.978
1687266794.544,1.705,10.191,-13.473
1687266794.544,1.839,8.344,-14.146
1687266794.599,1.129,7.081,-13.630
1687266794.599,0.262,6.385,-12.546
1687266794.599,-0.381,5.660,-11.178
1687266794.649,-1.181,5.510,-9.294
1687266794.649,-1.705,5.682,-7.454
1687266794.649,-1.966,5.540,-6.198
1687266794.704,-2.378,5.600,-4.778
1687266794.704,-2.295,5.548,-3.985
1687266794.704,-2.512,5.570,-3.589
1687266794.763,-2.370,5.839,-3.133
1687266794.763,-1.869,5.809,-2.968
1687266794.763,-1.929,5.944,-2.535
1687266794.838,-1.974,5.877,-2.834
1687266794.838,-2.408,5.518,-3.051
1687266794.838,-2.617,5.211,-2.908
1687266794.872,-2.662,4.882,-2.744
1687266794.872,-3.043,4.254,-1.936
1687266794.872,-3.140,3.746,-0.389
1687266794.928,-3.551,3.290,0.965
1687266794.928,-3.925,2.624,2.624
1687266794.928,-4.464,1.944,4.337
1687266794.988,-4.890,1.981,6.041
1687266794.988,-5.174,2.064,7.028
1687266794.988,-5.735,2.565,7.492
1687266795.048,-6.198,3.051,7.604
1687266795.048,-6.094,3.746,7.432
1687266795.048,-6.131,4.015,7.238
1687266795.108,-5.772,3.768,6.370
1687266795.108,-5.727,3.402,5.750
1687266795.108,-5.114,2.991,4.852
1687266795.169,-4.583,2.707,4.045
1687266795.169,-4.135,2.490,3.447
1687266795.169,-3.529,2.333,3.013
1687266795.214,-3.058,1.750,2.422
1687266795.214,-2.908,1.084,2.295
1687266795.214,-2.879,-0.179,2.303
1687266795.274,-3.432,-1.750,2.153
1687266795.274,-3.798,-2.879,2.460
1687266795.274,-3.851,-3.365,2.505
1687266795.334,-4.202,-3.604,2.692
1687266795.334,-4.456,-3.888,2.946
1687266795.334,-4.935,-4.023,3.335
1687266795.393,-5.039,-3.880,3.544
1687266795.393,-4.531,-3.424,3.843
1687266795.393,-4.381,-1.989,4.426
1687266795.454,-4.688,-0.568,4.950
1687266795.454,-4.277,1.383,5.137
1687266795.454,-3.888,3.723,5.316
1687266795.516,-3.507,6.303,5.615
1687266795.516,-3.507,8.815,5.966
1687266795.516,-3.447,10.968,6.206
1687266795.575,-3.036,14.012,6.841
1687266795.575,-3.320,17.570,7.552
1687266795.575,-3.357,20.935,8.411
1687266795.619,-4.045,22.647,9.047
1687266795.619,-4.112,23.776,9.406
1687266795.619,-3.477,25.085,9.032
1687266795.663,-2.983,26.774,8.748
1687266795.663,-3.895,27.559,9.286
1687266795.663,-4.366,25.586,10.049
1687266795.726,-4.733,23.956,11.574
1687266795.726,-5.630,24.187,13.346
1687266795.726,-6.819,24.307,16.778
1687266795.783,-7.806,24.457,20.599
1687266795.783,-8.980,28.509,23.836
1687266795.783,-9.107,31.672,25.705
1687266795.845,-8.897,33.698,25.802
1687266795.845,-8.157,35.014,25.369
1687266795.845,-7.791,37.317,23.679
1687266795.889,-6.669,40.764,21.735
1687266795.889,-5.309,42.296,20.501
1687266795.889,-4.800,40.973,19.657
1687266795.948,-4.785,38.438,18.744
1687266795.948,-4.613,36.270,17.952
1687266795.948,-3.626,35.246,17.174
1687266796.026,-3.432,34.834,16.756
1687266796.026,-4.867,34.244,16.456
1687266796.026,-6.026,32.666,16.262
1687266796.069,-7.866,32.075,15.843
1687266796.069,-9.024,30.311,15.245
1687266796.069,-8.965,27.021,15.043
1687266796.131,-8.479,24.741,14.886
1687266796.131,-8.015,23.440,14.774
1687266796.131,-7.312,22.602,13.152
1687266796.173,-7.245,21.548,11.873
1687266796.173,-7.110,20.300,11.073
1687266796.173,-6.819,19.470,10.595
1687266796.248,-6.804,18.012,9.757
1687266796.248,-6.400,16.127,8.419
1687266796.248,-5.892,15.036,7.312
1687266796.294,-6.011,13.683,6.400
1687266796.294,-6.580,11.253,5.361
1687266796.294,-6.086,8.628,4.396
1687266796.353,-5.054,7.701,3.462
1687266796.353,-3.439,8.269,1.974
1687266796.353,-2.505,8.576,0.471
1687266796.401,-2.273,6.064,-0.875
1687266796.401,-2.243,2.699,-1.794
1687266796.401,-1.989,1.473,-2.153
1687266796.458,-1.196,1.510,-2.699
1687266796.458,-1.331,0.927,-2.684
1687266796.458,-1.533,-0.239,-2.587
1687266796.522,-1.720,-0.793,-2.460
1687266796.522,-1.951,-0.097,-2.340
1687266796.522,-2.101,0.426,-2.520
1687266796.578,-2.460,0.673,-2.542
1687266796.578,-2.482,1.136,-2.579
1687266796.578,-2.512,2.056,-2.325
1687266796.624,-2.617,3.357,-1.645
1687266796.624,-2.946,3.880,-1.353
1687266796.624,-3.282,4.067,-0.449
1687266796.685,-3.223,4.576,0.479
1687266796.685,-3.290,5.166,1.166
1687266796.685,-3.791,5.742,2.026
1687266796.758,-3.963,6.101,2.894
1687266796.758,-4.426,5.974,4.097
1687266796.758,-4.337,5.959,5.555
1687266796.806,-4.105,6.273,6.355
1687266796.806,-4.785,6.580,6.580
1687266796.806,-4.935,5.862,6.288
1687266796.851,-4.621,5.331,5.690
1687266796.851,-3.940,4.598,4.837
1687266796.851,-3.140,4.344,4.292
1687266796.908,-2.737,3.701,3.768
1687266796.908,-2.535,2.759,3.185
1687266796.908,-2.355,2.879,2.677
1687266796.970,-2.632,3.469,2.295
1687266796.970,-2.497,4.157,1.615
1687266796.970,-2.512,4.837,1.308
1687266797.029,-3.065,5.682,1.443
1687266797.029,-3.394,6.617,1.114
1687266797.029,-3.394,6.968,1.488
1687266797.089,-3.021,7.193,1.884
1687266797.089,-2.796,6.452,1.936
1687266797.089,-2.422,4.598,1.907
1687266797.136,-2.684,3.118,1.458
1687266797.136,-2.572,2.639,0.807
1687266797.136,-2.445,3.036,0.434
1687266797.193,-2.400,3.596,-0.232
1687266797.193,-2.295,3.522,-0.860
1687266797.193,-2.378,3.237,-1.256
1687266797.253,-1.951,2.774,-1.495
1687266797.253,-1.510,2.512,-1.406
1687266797.253,-1.376,2.759,-0.867
1687266797.314,-1.495,3.170,-0.538
1687266797.314,-1.458,2.931,-0.322
1687266797.314,-1.862,2.677,0.075
1687266797.362,-2.086,2.393,0.179
1687266797.362,-2.363,2.535,0.404
1687266797.362,-2.864,3.051,0.665
1687266797.418,-2.968,3.118,0.965
1687266797.418,-3.088,2.452,1.241
1687266797.418,-2.714,2.116,1.413
1687266797.478,-1.981,2.161,1.540
1687266797.478,-1.533,2.355,1.458
1687266797.478,-1.720,2.572,1.608
1687266797.538,-1.338,2.265,1.533
1687266797.538,-0.994,2.378,1.660
1687266797.538,-0.576,2.609,1.645
1687266797.598,-0.314,2.804,1.159
1687266797.598,-0.194,3.080,0.763
1687266797.598,-0.486,3.409,0.052
1687266797.647,-0.254,3.163,-1.189
1687266797.647,-0.269,3.133,-2.430
1687266797.647,-0.157,3.260,-3.843
1687266797.703,0.262,3.821,-5.264
1687266797.703,0.718,4.075,-6.236
1687266797.703,0.852,3.679,-6.281
1687266797.763,0.366,3.178,-6.213
1687266797.763,-0.516,2.587,-5.533
1687266797.763,-1.645,2.079,-5.196
1687266797.823,-2.609,1.368,-4.733
1687266797.823,-3.282,0.755,-3.940
1687266797.823,-3.851,-0.090,-3.394
1687266797.886,-4.239,-0.217,-2.737
1687266797.886,-3.686,-0.112,-2.662
1687266797.886,-3.649,0.479,-2.123
1687266797.931,-3.589,1.174,-1.488
1687266797.931,-3.581,1.936,-0.344
1687266797.931,-3.679,2.594,0.897
1687266797.988,-4.194,3.529,2.146
1687266797.988,-5.391,4.845,3.619
1687266797.988,-5.899,5.690,5.159
1687266798.048,-6.348,6.191,6.819
1687266798.048,-6.355,6.138,7.851
1687266798.048,-6.841,5.727,8.972
1687266798.096,-6.841,5.368,10.243
1687266798.096,-6.355,4.576,11.043
1687266798.096,-5.294,3.529,11.776
1687266798.168,-4.389,2.295,11.611
1687266798.168,-3.551,1.682,11.282
1687266798.168,-2.572,1.600,10.325
1687266798.214,-2.385,1.249,9.982
1687266798.214,-2.318,1.166,9.032
1687266798.214,-2.879,1.077,7.484
1687266798.274,-4.404,1.757,5.219
1687266798.274,-5.847,2.505,3.350
1687266798.274,-6.602,3.013,2.206
1687266798.334,-7.118,3.193,1.249
1687266798.334,-7.537,2.527,0.015
1687266798.334,-7.081,2.056,-0.322
1687266798.378,-7.013,1.503,-0.277
1687266798.378,-7.439,0.882,-0.127
1687266798.378,-7.335,-0.105,0.247
1687266798.441,-7.066,-0.456,0.411
1687266798.441,-6.684,-0.262,0.441
1687266798.441,-6.310,0.374,-0.015
