timestamps,TP9,AF7,AF8,TP10,Right AUX
1688261041.159,-40.039,-33.691,2.930,-29.785,211.426
1688261041.163,-26.855,-17.090,1.465,8.789,-61.035
1688261041.167,-36.621,-60.059,-21.484,-38.574,-44.434
1688261041.171,-33.203,-73.242,-13.672,-81.055,-166.016
1688261041.175,-46.875,-51.270,-20.996,-100.098,-210.449
1688261041.192,-50.293,-45.410,-25.391,-38.086,-139.160
1688261041.196,-68.359,-51.270,-3.418,1.465,104.492
1688261041.200,-62.012,-38.574,14.160,-35.156,129.883
1688261041.204,-1.953,-53.711,36.133,-30.273,-155.273
1688261041.208,1.465,-67.383,52.734,-33.203,-171.875
1688261041.212,-52.246,-23.926,28.320,-41.504,30.273
1688261041.216,-66.895,-6.348,34.180,-38.086,114.258
1688261041.219,-42.969,-21.973,58.594,-38.086,50.293
1688261041.223,-0.977,-10.742,81.543,-20.996,-137.695
1688261041.227,-10.254,-12.695,82.031,-30.273,157.715
1688261041.231,-61.523,-43.945,59.570,-62.012,199.219
1688261041.235,-70.312,-58.105,59.570,-65.430,-124.023
1688261041.237,-35.645,-56.641,51.758,-83.984,-48.828
1688261041.241,-19.043,-60.547,73.242,-72.754,-104.492
1688261041.245,-40.039,-77.148,76.660,-54.688,-244.141
1688261041.249,-49.316,-58.594,65.918,-53.223,-196.289
1688261041.253,-56.152,-49.805,68.848,-29.785,-35.645
1688261041.257,-50.781,-55.176,60.547,-33.691,63.965
1688261041.261,-35.645,-51.758,70.312,-57.129,10.254
1688261041.264,-48.828,-45.410,89.355,-72.754,-209.961
1688261041.268,-61.035,-45.410,70.312,-65.430,-31.738
1688261041.272,-38.574,-48.340,40.527,-18.555,375.488
1688261041.276,-40.527,-44.922,41.992,-20.508,67.383
1688261041.280,-48.340,-51.758,43.945,-71.777,-180.664
1688261041.283,-33.691,-57.129,29.297,-66.895,22.461
1688261041.287,-26.367,-64.453,45.410,-20.996,-0.977
1688261041.291,-49.316,-83.008,43.945,-28.809,-222.168
1688261041.295,-37.598,-46.875,48.340,-42.480,-112.305
1688261041.299,-20.996,-16.602,60.547,-48.340,-54.199
1688261041.303,-36.621,-40.527,41.992,-65.918,-124.023
1688261041.307,-25.391,-44.922,28.809,-55.176,-170.898
1688261041.310,-12.207,-15.137,42.969,-18.066,-124.512
1688261041.314,-22.949,-15.137,41.992,-19.531,233.887
1688261041.318,-43.457,-30.273,19.043,-52.246,181.152
1688261041.322,-25.879,-21.484,6.348,-45.898,-250.977
1688261041.326,-27.832,-29.297,3.906,-41.504,-193.848
1688261041.329,-38.086,-33.691,25.391,-20.020,-8.301
1688261041.333,-42.969,-49.805,20.508,-27.344,-98.145
1688261041.337,-36.133,-62.012,-5.371,-46.875,-175.781
1688261041.341,-28.320,-36.621,2.930,-49.316,-138.184
1688261041.345,-18.555,-26.855,11.719,-27.832,-111.328
1688261041.349,-38.574,-32.715,-8.789,-10.254,-32.715
1688261041.353,-51.758,-28.320,-22.949,-15.625,92.773
1688261041.356,-31.250,-37.598,4.395,-15.625,257.324
1688261041.360,-24.414,-24.902,23.926,-32.715,209.961
1688261041.364,-24.414,-26.367,13.672,-23.926,-202.148
1688261041.368,-36.621,-58.594,-5.371,-29.297,-255.371
1688261041.372,-50.781,-56.641,-14.160,-15.625,62.012
1688261041.373,-41.504,-49.805,17.578,10.254,95.215
1688261041.377,-21.973,-26.367,42.969,-36.133,-143.066
1688261041.381,-4.883,-29.785,15.137,-63.477,-111.328
1688261041.385,-21.484,-56.641,10.742,-42.969,-38.086
1688261041.389,-45.410,-2.441,24.902,-11.230,-58.105
1688261041.393,-32.227,2.441,15.137,-23.926,-42.480
1688261041.397,-34.668,-27.832,9.277,-65.430,-59.082
1688261041.400,-46.387,-31.250,5.859,-62.988,188.965
1688261041.404,-51.758,-47.852,4.883,-18.555,227.051
1688261041.408,-45.898,-31.738,14.160,18.066,-120.605
1688261041.412,-36.133,-26.855,11.230,-13.672,-61.035
1688261041.416,-25.391,-40.527,0.977,-55.664,83.496
1688261041.417,-17.090,-44.922,8.301,-50.781,-131.836
1688261041.421,-32.715,-55.664,-6.348,-38.086,-249.512
1688261041.425,-49.316,-46.875,-33.203,-3.906,-44.922
1688261041.429,-31.250,-38.574,-14.160,9.766,7.324
1688261041.433,-13.184,-45.898,2.441,-30.273,-102.051
1688261041.437,-14.160,-50.293,-0.488,-42.480,-202.637
1688261041.441,-5.371,-64.941,-14.648,-42.480,34.668
1688261041.444,-28.320,-40.527,-38.086,-43.945,475.586
1688261041.448,-51.270,-47.363,-25.391,-25.879,170.898
1688261041.452,-18.555,-47.363,-12.207,-15.625,-152.832
1688261041.456,11.230,2.930,-15.625,-31.250,-185.547
1688261041.460,6.836,17.578,-1.953,-30.273,-157.227
1688261041.478,-52.734,-8.789,-20.508,-6.348,-109.375
1688261041.482,-62.500,-42.969,-26.855,17.090,-78.613
1688261041.486,-8.301,-47.852,-27.832,-11.230,30.273
1688261041.490,-28.809,-42.969,-62.988,-57.617,-103.027
1688261041.494,-49.805,-44.922,-42.969,-30.762,-258.789
1688261041.498,-23.438,-66.406,-36.621,-11.230,-102.051
1688261041.502,0.000,-2.930,-63.965,-10.742,-132.324
1688261041.505,-43.457,25.879,-65.430,-93.750,-243.164
1688261041.509,-55.176,3.906,-53.223,-97.656,155.273
1688261041.513,1.465,-16.113,-8.789,41.016,529.297
1688261041.517,-6.836,-54.199,4.883,36.621,315.918
1688261041.521,-132.324,-38.086,-50.781,-153.809,-310.059
1688261041.523,-159.668,-69.336,-42.480,-231.934,-744.629
1688261041.527,-74.707,-110.840,9.766,-112.793,-423.828
1688261041.531,-63.965,9.766,-25.391,-7.812,387.207
1688261041.535,-78.125,30.273,-58.105,-48.828,508.789
1688261041.539,-151.855,-29.297,-54.688,-205.566,-234.375
1688261041.543,-196.777,-17.578,-86.914,-266.602,-722.656
1688261041.547,-120.117,3.418,-99.609,-137.207,-398.926
1688261041.550,9.277,-22.949,-1.953,71.777,541.992
1688261041.554,-59.082,-34.180,66.895,-12.207,887.207
1688261041.558,-224.609,21.973,65.430,-258.789,-89.355
1688261041.562,-234.863,-6.348,97.168,-313.477,-866.699
1688261041.566,-162.109,-20.996,92.285,-175.781,-398.926
1688261041.568,-75.195,-7.812,49.805,14.160,456.543
1688261041.572,-52.734,-15.137,36.133,26.367,531.250
1688261041.576,-126.953,-6.836,-26.367,-146.484,-181.641
1688261041.580,-188.477,-19.043,-74.707,-265.137,-797.852
1688261041.584,-140.137,-23.438,20.996,-150.879,-601.562
1688261041.588,-17.578,-51.270,50.293,71.777,213.379
1688261041.592,5.371,-40.527,-55.664,76.660,764.160
1688261041.595,-106.934,36.133,-51.270,-128.418,141.113
1688261041.599,-124.512,45.410,53.223,-172.852,-759.766
1688261041.603,-0.488,20.508,38.086,-10.254,-678.711
1688261041.607,-12.207,-13.672,-12.207,53.711,226.074
1688261041.611,-21.484,-29.785,-39.551,53.223,971.191
1688261041.612,-41.504,51.758,-89.355,-76.660,232.422
1688261041.616,-149.414,38.574,-126.953,-256.348,-808.105
1688261041.620,-58.105,0.977,-196.777,-115.723,-676.758
1688261041.624,23.438,40.527,-176.758,109.863,103.027
1688261041.628,-14.160,-6.348,-199.219,109.375,607.422
1688261041.632,-56.152,26.855,-315.918,-70.801,193.359
1688261041.636,-145.996,51.270,-267.090,-223.633,-446.777
1688261041.639,-160.156,8.301,-367.676,-208.496,-551.758
1688261041.643,-88.379,-10.742,-499.023,-44.922,-41.016
1688261041.647,-33.691,-9.277,-475.098,46.875,581.543
1688261041.651,-85.938,-10.254,-479.492,-83.496,491.699
1688261041.655,-119.629,13.672,-432.129,-197.266,-208.008
1688261041.658,-75.684,61.523,-452.637,-150.391,-658.203
1688261041.662,15.625,20.996,-450.684,16.113,-65.918
1688261041.666,69.824,21.484,-381.348,120.605,687.012
1688261041.670,2.441,115.234,-371.582,-31.250,348.633
1688261041.674,-89.355,109.863,-363.281,-204.590,-632.812
1688261041.678,-119.629,72.266,-397.949,-217.285,-752.930
1688261041.682,-19.043,69.824,-353.516,-54.199,35.645
1688261041.685,62.012,34.180,-331.543,108.398,592.285
1688261041.689,-16.602,19.531,-369.141,-37.109,305.176
1688261041.693,-109.375,27.344,-388.184,-239.746,-366.699
1688261041.697,-104.492,18.555,-384.766,-221.680,-638.184
1688261041.701,-23.438,30.762,-347.168,-54.199,-339.355
1688261041.702,61.035,21.973,-321.777,132.324,382.812
1688261041.706,31.738,27.832,-320.312,50.293,479.492
1688261041.710,-91.309,31.738,-353.027,-190.430,-312.988
1688261041.714,-124.512,3.906,-342.285,-233.887,-862.793
1688261041.718,-26.855,-14.160,-291.992,-73.242,-461.426
1688261041.722,72.266,-39.551,-292.969,117.188,585.938
1688261041.726,52.734,-7.812,-280.762,62.012,866.211
1688261041.729,-60.547,50.781,-273.438,-188.965,-119.629
1688261041.733,-114.258,33.203,-293.457,-271.973,-953.125
1688261041.737,-34.668,-6.836,-269.043,-101.074,-290.527
1688261041.741,79.102,-6.348,-224.609,121.582,747.559
1688261041.745,75.684,11.719,-233.398,140.625,599.609
1688261041.762,-51.270,4.395,-236.328,-74.707,-197.266
1688261041.766,-102.539,19.043,-185.547,-187.500,-866.699
1688261041.770,-41.504,4.883,-183.105,-75.684,-662.598
1688261041.774,45.898,-11.719,-185.059,111.328,188.477
1688261041.778,48.828,-24.414,-164.551,119.629,622.070
1688261041.782,-64.453,-56.152,-169.922,-75.195,89.355
1688261041.786,-116.699,-43.457,-195.801,-183.594,-696.777
1688261041.789,-64.941,-20.996,-184.082,-96.680,-619.141
1688261041.793,34.180,-12.695,-148.926,122.070,290.039
1688261041.797,63.965,-39.062,-116.699,169.434,983.398
1688261041.801,-21.484,-32.227,-115.234,-66.895,329.590
1688261041.805,-109.863,4.395,-140.625,-265.625,-809.570
1688261041.822,-73.730,5.371,-126.953,-181.641,-762.207
1688261041.826,60.547,10.254,-99.121,41.016,109.375
1688261041.830,99.121,12.695,-95.703,150.879,649.414
1688261041.834,-0.488,0.000,-111.328,-6.836,145.020
1688261041.838,-93.262,-17.578,-132.812,-202.637,-617.188
1688261041.842,-95.703,-34.180,-117.676,-165.527,-656.250
1688261041.846,21.484,-38.574,-43.457,91.309,125.488
1688261041.849,131.348,-24.414,-41.992,264.648,734.863
1688261041.853,38.574,-42.969,-105.469,107.910,501.953
1688261041.857,-79.102,-54.199,-100.586,-115.723,55.176
1688261041.861,-82.031,-20.508,-72.754,-144.531,-416.992
1688261041.865,2.930,13.672,-65.918,31.250,-215.332
1688261041.852,74.219,26.367,-66.895,164.551,546.387
1688261041.856,21.973,2.441,-75.195,16.113,321.777
1688261041.860,-91.797,-38.086,-54.199,-202.148,-597.656
1688261041.864,-113.281,-47.852,-34.668,-225.098,-874.512
1688261041.868,-0.977,-9.277,-36.621,4.883,-242.676
1688261041.872,104.980,3.906,-19.043,210.938,575.684
1688261041.876,59.570,-27.344,-11.230,116.211,524.414
1688261041.879,-87.402,-23.438,-57.617,-121.582,-211.914
