timestamps,X,Y,Z
1685718664.535,-5.413,-0.299,1.705
1685718664.535,-6.123,0.396,1.907
1685718664.581,-5.824,1.017,1.929
1685718664.581,-5.645,1.376,1.817
1685718664.581,-5.122,1.645,1.540
1685718664.655,-4.112,2.280,1.107
1685718664.655,-3.679,3.170,0.793
1685718664.655,-3.432,4.067,0.695
1685718664.701,-2.647,4.643,0.030
1685718664.701,-1.996,4.920,-0.277
1685718664.701,-1.593,4.269,-0.060
1685718664.760,-1.338,3.783,0.082
1685718664.760,-1.346,3.208,0.583
1685718664.760,-1.323,2.737,0.703
1685718664.820,-1.391,2.123,0.822
1685718664.820,-1.510,1.779,1.204
1685718664.820,-1.443,1.645,1.376
1685718664.881,-1.839,2.004,1.428
1685718664.881,-2.236,2.445,1.234
1685718664.881,-2.849,3.080,1.256
1685718664.928,-2.550,3.507,1.166
1685718664.928,-2.408,4.060,1.563
1685718664.928,-2.594,4.404,1.286
1685718664.985,-2.602,4.449,0.957
1685718664.985,-2.781,4.030,0.718
1685718664.985,-3.215,4.523,0.845
1685718665.046,-3.178,5.114,0.785
1685718665.046,-2.908,5.540,0.875
1685718665.046,-2.707,5.503,0.852
1685718665.093,-2.505,5.346,0.688
1685718665.093,-2.714,4.972,0.807
1685718665.093,-3.073,4.359,0.613
1685718665.150,-3.522,4.008,0.688
1685718665.150,-3.993,3.836,0.860
1685718665.150,-4.284,3.611,0.561
1685718665.213,-4.389,3.432,0.897
1685718665.213,-3.634,3.312,0.778
1685718665.213,-3.656,2.894,0.441
1685718665.270,-4.180,2.699,0.157
1685718665.270,-3.828,2.692,0.105
1685718665.270,-3.342,2.991,-0.082
1685718665.316,-2.781,3.619,-0.351
1685718665.316,-2.751,3.970,-0.202
1685718665.316,-2.460,3.985,-0.344
1685718665.376,-2.325,4.030,-0.411
1685718665.376,-2.430,3.873,-0.568
1685718665.376,-2.452,3.821,-0.411
1685718665.436,-2.168,3.656,-0.292
1685718665.436,-2.221,3.791,0.000
1685718665.436,-2.565,3.738,0.404
1685718665.496,-2.385,3.723,0.523
1685718665.496,-2.497,3.955,0.486
1685718665.496,-2.550,3.978,0.254
1685718665.543,-2.482,3.895,0.150
1685718665.543,-3.021,4.075,0.426
1685718665.543,-3.170,4.008,0.112
1685718665.600,-3.170,3.664,-0.075
1685718665.600,-3.641,3.462,-0.105
1685718665.600,-4.247,3.611,-0.366
1685718665.660,-4.494,4.023,-0.576
1685718665.660,-4.097,4.217,-0.314
1685718665.660,-3.783,4.374,-0.314
1685718665.721,-3.619,4.284,-0.030
1685718665.721,-3.297,4.105,0.187
1685718665.721,-3.245,4.224,0.456
1685718665.771,-3.065,4.224,0.665
1685718665.771,-3.155,4.277,0.942
1685718665.771,-3.170,4.449,1.316
1685718665.826,-2.961,4.381,1.331
1685718665.826,-2.759,4.217,1.458
1685718665.826,-2.527,4.187,1.361
1685718665.885,-2.811,4.127,1.301
1685718665.885,-3.028,4.299,1.578
1685718665.885,-2.535,4.598,1.585
1685718665.946,-2.707,4.830,1.293
1685718665.946,-2.759,5.129,1.323
1685718665.946,-2.647,5.309,1.264
1685718666.008,-2.400,5.196,1.159
1685718666.008,-2.886,5.092,1.286
1685718666.008,-3.110,5.032,1.271
1685718666.054,-3.305,5.301,1.316
1685718666.054,-3.178,5.039,1.189
1685718666.054,-2.901,4.927,1.039
1685718666.111,-2.602,4.673,1.009
1685718666.111,-2.602,4.808,1.129
1685718666.111,-2.520,4.882,1.421
1685718666.170,-1.936,4.808,1.316
1685718666.170,-1.630,4.695,1.667
1685718666.170,-1.383,4.845,1.839
1685718666.247,-1.570,4.845,1.809
1685718666.247,-1.779,4.344,1.922
1685718666.247,-2.460,4.456,1.817
1685718666.307,-2.527,4.531,1.510
1685718666.307,-2.602,4.875,1.159
1685718666.307,-2.206,5.084,1.144
1685718666.351,-2.310,5.346,1.166
1685718666.351,-2.325,5.353,1.219
1685718666.351,-2.348,5.361,1.054
1685718666.395,-2.101,4.852,0.852
1685718666.395,-2.258,4.658,0.882
1685718666.395,-2.445,4.568,0.950
1685718666.455,-2.662,5.024,1.107
1685718666.455,-2.609,4.703,1.039
1685718666.455,-2.108,4.516,1.406
1685718666.517,-2.251,4.060,0.920
1685718666.517,-2.378,3.484,0.449
1685718666.517,-2.385,3.522,0.329
1685718666.581,-1.959,3.634,0.479
1685718666.581,-1.757,3.918,0.822
1685718666.581,-1.981,4.082,0.882
1685718666.621,-2.056,4.165,0.979
1685718666.621,-2.251,4.135,0.837
1685718666.621,-2.146,4.000,0.845
1685718666.680,-2.101,4.008,0.950
1685718666.680,-2.079,3.978,1.032
1685718666.680,-2.191,3.873,1.002
1685718666.740,-2.333,3.708,0.875
1685718666.740,-2.198,3.589,0.658
1685718666.740,-2.123,3.619,0.875
1685718666.801,-1.989,3.851,0.830
1685718666.801,-1.862,3.940,0.598
1685718666.801,-2.168,4.015,0.598
1685718666.848,-2.049,4.180,0.785
1685718666.848,-1.809,4.568,0.875
1685718666.848,-2.079,4.456,1.017
1685718666.905,-2.400,4.037,1.129
1685718666.905,-2.572,3.746,0.837
1685718666.905,-3.208,3.910,0.456
1685718666.965,-3.021,4.075,0.247
1685718666.965,-2.699,4.523,0.269
1685718666.965,-2.370,4.837,0.202
1685718667.025,-2.535,4.748,0.411
1685718667.025,-2.497,4.277,0.419
1685718667.025,-2.400,4.217,0.493
1685718667.072,-2.400,4.209,0.875
1685718667.072,-2.258,4.269,0.815
1685718667.072,-2.422,4.434,0.890
1685718667.133,-2.550,4.486,1.174
1685718667.133,-2.363,3.925,1.017
1685718667.133,-2.400,3.469,0.755
1685718667.190,-2.609,3.275,0.336
1685718667.190,-2.490,3.133,0.254
1685718667.190,-2.265,3.424,0.142
1685718667.250,-2.123,3.798,0.120
1685718667.250,-2.161,3.858,-0.007
1685718667.250,-2.617,4.224,0.464
1685718667.296,-2.587,4.165,0.650
1685718667.296,-2.729,3.836,0.778
1685718667.296,-2.759,3.836,0.733
1685718667.386,-2.557,4.194,0.621
1685718667.386,-2.535,3.813,0.606
1685718667.386,-2.512,3.671,0.591
1685718667.418,-2.602,3.970,0.957
1685718667.418,-2.535,3.970,0.778
1685718667.418,-2.206,3.843,0.598
1685718667.506,-1.824,3.948,0.740
1685718667.506,-1.951,4.172,0.740
1685718667.506,-1.974,4.247,0.830
1685718667.535,-1.907,4.105,0.740
1685718667.535,-2.064,4.307,1.166
1685718667.535,-2.153,3.791,0.957
1685718667.580,-2.535,3.619,1.189
1685718667.580,-2.976,3.484,0.665
1685718667.580,-2.968,3.522,0.000
1685718667.645,-2.796,3.611,-0.090
1685718667.645,-2.183,4.008,0.135
1685718667.645,-1.712,3.716,0.060
1685718667.701,-1.750,3.858,0.441
1685718667.701,-1.697,3.910,0.785
1685718667.701,-1.944,3.963,1.099
1685718667.761,-2.206,4.008,1.488
1685718667.761,-2.146,3.634,1.159
1685718667.761,-1.966,3.327,1.256
1685718667.806,-1.824,3.110,1.196
1685718667.806,-1.787,2.378,0.718
1685718667.806,-1.951,2.161,0.531
1685718667.866,-1.802,2.482,0.329
1685718667.866,-1.510,2.699,0.247
1685718667.866,-1.316,2.961,0.187
1685718667.930,-1.204,3.155,0.486
1685718667.930,-1.480,3.432,0.688
1685718667.930,-2.011,4.015,1.047
1685718667.986,-2.265,4.441,1.421
1685718667.986,-2.034,4.374,1.533
1685718667.986,-2.161,4.239,1.608
1685718668.033,-2.079,3.723,1.757
1685718668.033,-1.794,3.357,1.570
1685718668.033,-1.779,3.170,1.525
1685718668.090,-1.922,3.223,0.994
1685718668.090,-2.094,3.634,0.658
1685718668.090,-1.877,3.858,0.486
1685718668.150,-1.533,3.776,0.202
1685718668.150,-1.465,3.918,0.329
1685718668.150,-1.017,3.978,0.523
1685718668.214,-1.503,3.798,0.950
1685718668.214,-1.690,3.462,1.398
1685718668.214,-1.839,3.118,1.450
1685718668.259,-2.265,2.766,1.166
1685718668.259,-2.669,2.968,0.935
1685718668.259,-2.408,3.036,0.695
1685718668.318,-1.832,3.484,0.665
1685718668.318,-1.129,3.492,0.688
1685718668.318,-1.189,3.372,0.516
1685718668.376,-1.705,3.170,0.972
1685718668.376,-1.907,3.215,1.084
1685718668.376,-1.847,3.193,1.114
1685718668.436,-2.273,3.402,1.323
1685718668.436,-2.206,3.140,1.361
1685718668.436,-2.041,2.737,1.256
1685718668.496,-2.206,2.497,0.897
1685718668.496,-2.565,2.505,0.793
1685718668.496,-2.183,2.542,0.905
1685718668.543,-1.652,2.796,0.770
1685718668.543,-1.488,3.095,0.411
1685718668.543,-1.966,3.626,0.374
1685718668.600,-2.520,3.821,0.740
1685718668.600,-2.624,3.566,0.725
1685718668.600,-2.490,3.559,0.979
1685718668.661,-2.393,3.439,0.822
1685718668.661,-2.437,3.537,0.927
1685718668.661,-2.617,3.424,0.950
1685718668.720,-2.565,3.581,1.047
1685718668.720,-2.490,3.073,0.673
1685718668.720,-2.445,2.871,0.613
1685718668.785,-2.310,2.811,0.733
1685718668.785,-2.123,2.894,0.845
1685718668.785,-1.839,2.789,1.054
1685718668.826,-1.929,2.856,1.421
1685718668.826,-1.914,2.834,1.323
1685718668.826,-2.146,2.707,1.181
1685718668.885,-2.445,2.587,1.009
1685718668.885,-2.340,2.512,0.239
1685718668.885,-2.505,2.976,0.030
1685718668.946,-2.183,3.036,-0.097
1685718668.946,-1.585,2.916,-0.314
1685718668.946,-1.256,2.602,-0.299
1685718669.006,-1.682,1.966,0.172
1685718669.006,-1.503,1.436,0.299
1685718669.006,-1.720,1.219,0.755
1685718669.068,-1.981,1.308,1.488
1685718669.068,-2.243,1.017,1.660
1685718669.068,-2.348,1.099,1.637
1685718669.110,-2.094,0.987,1.428
1685718669.110,-2.303,1.047,1.421
1685718669.110,-2.497,0.763,1.151
1685718669.170,-2.602,0.733,0.852
1685718669.170,-2.355,1.122,0.994
1685718669.170,-2.325,1.750,1.525
1685718669.231,-2.310,2.116,1.271
1685718669.231,-2.639,2.452,1.690
1685718669.231,-2.766,2.766,1.585
1685718669.275,-2.811,2.841,1.458
1685718669.275,-2.751,3.155,1.346
1685718669.275,-2.968,3.365,1.443
1685718669.338,-2.856,3.327,1.032
1685718669.338,-2.744,3.424,1.286
1685718669.338,-2.983,3.574,0.942
1685718669.396,-2.751,3.537,0.748
1685718669.396,-2.198,3.365,0.778
1685718669.396,-1.899,3.372,0.994
1685718669.456,-2.221,3.447,1.047
1685718669.456,-2.056,3.305,0.987
1685718669.456,-2.221,3.462,1.383
1685718669.517,-2.251,3.260,1.368
1685718669.517,-2.004,2.856,1.062
1685718669.517,-2.512,2.826,0.733
1685718669.576,-2.871,3.312,0.979
1685718669.576,-3.021,3.656,0.815
1685718669.576,-2.415,3.604,0.606
1685718669.621,-2.049,3.940,0.763
1685718669.621,-1.884,3.619,0.733
1685718669.621,-1.787,3.372,0.987
1685718669.680,-1.847,2.946,1.174
1685718669.680,-1.914,2.774,1.465
1685718669.680,-2.094,2.968,1.421
1685718669.740,-2.251,3.282,1.533
1685718669.740,-1.922,3.335,1.503
1685718669.740,-1.974,3.013,1.600
1685718669.800,-2.138,2.856,1.069
1685718669.800,-2.318,2.535,0.613
1685718669.800,-1.936,2.617,0.658
1685718669.848,-1.712,3.148,0.471
1685718669.848,-1.720,3.477,0.299
1685718669.848,-2.385,3.581,0.322
1685718669.906,-2.422,3.454,0.389
1685718669.906,-2.161,3.596,0.636
1685718669.906,-2.609,3.836,0.882
1685718669.965,-2.594,3.978,0.882
1685718669.965,-2.490,3.866,0.576
1685718669.965,-2.766,3.753,0.643
1685718670.010,-2.744,3.768,0.426
1685718670.010,-2.393,3.522,0.471
1685718670.010,-2.011,3.559,0.314
1685718670.086,-2.153,3.723,0.650
1685718670.086,-2.071,3.686,0.628
1685718670.086,-2.116,3.813,0.740
1685718670.133,-1.869,3.671,0.807
1685718670.133,-1.936,3.626,0.979
1685718670.133,-2.415,3.551,0.965
1685718670.205,-2.886,3.559,0.807
1685718670.205,-2.841,3.394,0.351
1685718670.205,-2.490,3.193,-0.179
1685718670.250,-2.378,3.708,0.015
1685718670.250,-2.340,3.903,0.007
1685718670.250,-2.325,3.701,0.202
1685718670.296,-1.974,3.462,0.538
1685718670.296,-2.146,3.619,1.092
1685718670.296,-2.236,3.529,1.234
1685718670.357,-2.408,3.290,1.159
1685718670.357,-2.572,3.223,1.189
1685718670.357,-2.116,3.043,1.099
1685718670.418,-2.011,2.923,1.054
1685718670.418,-2.041,2.647,0.479
1685718670.418,-2.527,2.781,0.464
1685718670.475,-2.280,3.163,0.486
1685718670.475,-1.936,3.402,0.351
1685718670.475,-1.989,3.723,0.389
1685718670.521,-2.131,3.918,0.471
1685718670.521,-2.041,3.791,0.202
1685718670.521,-2.213,3.716,0.232
1685718670.580,-2.393,3.836,0.516
1685718670.580,-2.191,3.649,0.538
1685718670.580,-2.161,3.679,0.957
1685718670.641,-2.393,3.387,0.815
1685718670.641,-2.505,2.901,0.374
1685718670.641,-2.258,3.080,0.389
1685718670.701,-2.108,2.789,-0.105
1685718670.701,-1.944,2.834,-0.538
1685718670.701,-2.325,2.864,-0.837
1685718670.761,-2.041,2.467,-1.002
1685718670.761,-1.757,2.355,-1.256
1685718670.761,-1.630,2.654,-0.845
1685718670.805,-1.809,2.692,-0.613
1685718670.805,-2.049,2.527,-0.314
1685718670.805,-2.467,2.475,-0.217
1685718670.865,-2.864,2.804,0.269
1685718670.865,-2.153,2.938,0.763
1685718670.865,-2.026,3.305,1.107
1685718670.925,-1.839,3.051,1.376
1685718670.925,-1.907,3.088,1.181
1685718670.925,-1.907,3.447,1.645
1685718670.974,-2.094,3.260,1.720
1685718670.974,-2.049,3.208,1.533
1685718670.974,-2.288,3.163,1.316
1685718671.034,-2.378,2.991,0.867
1685718671.034,-2.094,2.774,0.665
1685718671.034,-2.026,2.632,0.322
1685718671.106,-2.333,2.542,0.127
1685718671.106,-2.004,2.714,-0.411
1685718671.106,-1.929,2.968,-0.688
1685718671.150,-1.750,3.544,-0.224
1685718671.150,-1.981,3.791,-0.164
1685718671.150,-2.280,3.813,-0.067
1685718671.213,-2.460,3.985,0.022
1685718671.213,-2.617,4.120,0.284
1685718671.213,-2.609,3.985,0.755
1685718671.273,-2.467,3.551,0.703
1685718671.273,-2.295,3.350,0.680
1685718671.273,-2.415,3.215,0.591
1685718671.315,-2.684,3.312,0.516
1685718671.315,-2.677,3.469,0.538
1685718671.315,-2.587,3.686,0.763
1685718671.376,-2.288,3.492,0.419
1685718671.376,-1.787,3.350,0.456
1685718671.376,-1.832,3.589,0.516
1685718671.436,-1.667,3.529,0.583
1685718671.436,-2.101,3.409,0.710
1685718671.436,-2.221,3.133,0.755
1685718671.497,-2.871,3.125,0.882
1685718671.497,-3.095,3.013,0.464
1685718671.497,-2.923,3.163,-0.426
1685718671.543,-2.751,3.469,-1.129
1685718671.543,-2.475,3.439,-1.488
1685718671.543,-2.505,3.365,-1.847
1685718671.600,-2.714,3.507,-1.779
1685718671.600,-2.662,3.439,-1.480
1685718671.600,-2.146,3.013,-1.024
1685718671.660,-2.153,3.133,-0.015
1685718671.660,-2.826,3.342,0.568
1685718671.660,-3.021,3.297,0.882
1685718671.720,-2.729,2.953,1.503
1685718671.720,-2.475,2.505,1.675
1685718671.720,-2.452,2.168,1.316
1685718671.770,-2.415,2.176,1.533
1685718671.770,-1.772,2.923,1.608
1685718671.770,-1.802,3.447,1.645
1685718671.825,-1.981,3.424,1.293
1685718671.825,-2.542,3.611,1.204
1685718671.825,-2.258,3.806,1.406
1685718671.887,-2.258,3.589,1.264
1685718671.887,-2.340,3.753,1.234
1685718671.887,-2.594,3.791,1.136
1685718671.946,-2.834,3.880,1.151
1685718671.946,-2.781,3.566,0.852
1685718671.946,-2.931,3.522,0.695
1685718671.990,-2.864,3.223,0.486
1685718671.990,-2.766,3.372,0.613
1685718671.990,-2.602,3.671,0.785
1685718672.053,-2.744,3.544,0.807
1685718672.053,-2.624,3.544,0.950
1685718672.053,-2.288,3.327,0.740
1685718672.110,-2.243,3.327,0.718
1685718672.110,-2.572,3.335,0.912
1685718672.110,-2.864,2.849,0.658
1685718672.170,-2.744,2.766,0.479
1685718672.170,-3.118,3.021,0.292
1685718672.170,-3.208,3.417,-0.022
1685718672.230,-2.923,3.701,-0.194
1685718672.230,-2.318,3.806,0.150
1685718672.230,-2.086,3.671,0.269
1685718672.275,-2.079,3.731,0.277
1685718672.275,-1.630,3.731,0.516
1685718672.275,-1.473,3.619,1.062
1685718672.338,-1.750,3.581,1.398
1685718672.338,-1.510,3.813,1.503
1685718672.338,-1.436,3.761,1.174
1685718672.395,-1.944,3.566,0.628
1685718672.395,-2.550,3.447,0.299
1685718672.395,-2.677,3.140,-0.613
1685718672.455,-2.265,3.245,-0.643
1685718672.455,-1.660,3.499,-0.411
1685718672.455,-1.473,3.723,-0.015
1685718672.501,-1.488,3.641,0.105
1685718672.501,-1.824,3.372,0.703
1685718672.501,-1.989,3.260,1.129
1685718672.560,-2.138,3.297,1.936
1685718672.560,-2.019,3.006,1.914
1685718672.560,-1.951,2.931,2.138
1685718672.620,-2.198,2.901,1.989
1685718672.620,-2.011,2.879,1.585
1685718672.620,-1.735,3.133,1.249
1685718672.680,-1.712,3.065,1.211
1685718672.680,-2.004,3.080,0.979
1685718672.680,-1.989,3.095,0.942
1685718672.740,-1.847,3.297,0.912
1685718672.740,-1.443,3.499,1.084
1685718672.740,-1.151,3.447,1.144
1685718672.788,-1.361,3.193,1.652
1685718672.788,-1.839,2.983,1.951
1685718672.788,-2.213,2.998,1.854
1685718672.848,-2.460,3.103,1.615
1685718672.848,-1.944,3.245,1.465
1685718672.848,-1.907,3.581,1.009
1685718672.905,-1.907,4.060,1.017
1685718672.905,-1.922,3.955,0.793
1685718672.905,-2.004,3.828,1.114
1685718672.965,-2.041,3.686,1.346
1685718672.965,-2.041,3.574,1.338
1685718672.965,-2.116,3.641,1.525
1685718673.010,-2.505,3.806,1.645
1685718673.010,-2.325,3.574,1.308
1685718673.010,-2.101,3.484,1.129
1685718673.072,-2.310,3.140,1.151
1685718673.072,-2.422,2.923,0.860
1685718673.072,-2.123,3.140,0.621
1685718673.133,-1.862,3.380,0.546
1685718673.133,-1.727,3.746,0.404
1685718673.133,-2.086,4.127,0.680
1685718673.190,-2.086,4.120,0.538
1685718673.190,-2.393,3.888,0.807
1685718673.190,-2.542,3.836,1.009
1685718673.236,-2.557,4.217,1.331
1685718673.236,-2.191,4.023,1.211
1685718673.236,-2.594,4.023,1.338
1685718673.295,-2.325,4.015,1.219
1685718673.295,-2.325,3.679,0.852
1685718673.295,-2.079,3.604,0.755
1685718673.357,-2.094,3.806,0.807
1685718673.357,-2.131,3.716,0.561
1685718673.357,-2.161,3.776,1.151
1685718673.418,-2.064,4.194,1.151
1685718673.418,-2.131,3.978,1.241
1685718673.418,-2.004,3.723,1.406
1685718673.463,-1.817,3.776,1.473
1685718673.463,-1.533,3.731,1.181
1685718673.463,-1.705,3.761,1.092
1685718673.520,-1.922,3.581,0.987
1685718673.520,-2.176,3.297,0.591
1685718673.520,-2.557,3.679,0.830
1685718673.580,-2.385,4.008,0.710
1685718673.580,-1.675,4.232,1.129
1685718673.580,-1.675,4.389,1.159
1685718673.641,-2.198,4.217,1.092
1685718673.641,-2.280,4.172,1.413
1685718673.641,-2.452,3.963,1.436
1685718673.700,-2.998,3.813,1.555
1685718673.700,-3.290,3.566,1.316
1685718673.700,-3.342,3.275,0.837
1685718673.748,-3.058,2.624,0.464
1685718673.748,-2.333,2.445,0.112
1685718673.748,-2.669,2.363,0.045
1685718673.805,-2.991,2.729,-0.105
1685718673.805,-2.348,2.916,-0.127
1685718673.805,-1.847,3.402,0.022
1685718673.865,-1.436,4.224,0.598
1685718673.865,-1.593,4.740,1.099
1685718673.865,-1.675,4.479,1.421
1685718673.925,-1.765,4.591,1.802
1685718673.925,-2.153,4.613,2.079
1685718673.925,-2.348,4.598,2.094
1685718674.003,-2.258,4.366,1.697
1685718674.003,-2.213,4.008,1.488
1685718674.003,-2.251,3.813,1.166
1685718674.030,-1.892,3.619,1.129
1685718674.030,-1.951,3.596,1.114
1685718674.030,-1.974,3.768,1.189
1685718674.090,-2.236,3.873,1.107
1685718674.090,-2.378,4.269,1.151
1685718674.090,-2.041,4.292,1.316
1685718674.150,-1.959,4.239,1.533
1685718674.150,-2.094,3.843,1.406
1685718674.150,-1.645,3.596,1.144
1685718674.212,-1.809,3.574,1.279
1685718674.212,-2.146,3.282,1.271
1685718674.212,-2.550,3.185,1.279
1685718674.258,-2.490,3.118,0.882
1685718674.258,-2.826,3.103,0.770
1685718674.258,-3.335,3.424,0.441
1685718674.318,-2.991,3.641,0.411
1685718674.318,-2.445,3.604,0.531
1685718674.318,-2.310,3.783,0.725
1685718674.376,-2.161,3.985,0.935
1685718674.376,-2.041,3.656,1.398
1685718674.376,-2.108,3.507,1.892
1685718674.435,-1.877,3.634,1.839
1685718674.435,-2.333,3.462,1.765
1685718674.435,-1.951,3.282,1.622
1685718674.495,-1.608,3.028,1.331
1685718674.495,-1.869,2.834,1.047
1685718674.495,-1.652,2.722,0.531
1685718674.543,-1.712,2.931,0.464
1685718674.543,-1.697,3.477,0.449
1685718674.543,-1.578,3.746,0.748
1685718674.600,-1.548,4.217,1.002
1685718674.600,-1.802,4.008,1.144
1685718674.600,-2.116,3.761,1.368
1685718674.660,-2.131,3.985,1.443
1685718674.660,-2.131,4.135,1.383
1685718674.660,-1.981,3.806,1.488
1685718674.705,-1.608,3.544,1.436
1685718674.705,-1.675,3.462,1.323
1685718674.705,-1.892,3.469,1.338
1685718674.770,-1.705,3.305,1.525
1685718674.770,-1.727,3.477,1.092
1685718674.770,-1.899,3.589,0.897
1685718674.825,-2.041,3.723,1.077
1685718674.825,-1.428,3.731,0.785
1685718674.825,-1.249,3.656,0.965
1685718674.885,-1.383,3.312,1.069
1685718674.885,-1.690,3.424,1.017
1685718674.885,-1.802,3.297,1.181
1685718674.933,-1.593,3.178,0.882
1685718674.933,-1.533,2.729,0.815
1685718674.933,-2.101,2.505,0.845
1685718674.991,-2.490,2.520,0.456
1685718674.991,-2.684,2.774,0.172
1685718674.991,-2.826,3.305,0.105
1685718675.053,-2.236,3.469,-0.030
1685718675.053,-1.854,3.372,-0.045
1685718675.053,-1.765,3.320,0.179
1685718675.110,-1.936,3.208,0.583
1685718675.110,-1.675,2.998,1.084
1685718675.110,-1.675,2.826,1.181
1685718675.170,-2.079,2.938,1.331
1685718675.170,-2.295,2.923,1.421
1685718675.170,-1.809,2.535,0.994
1685718675.216,-1.944,2.445,0.845
1685718675.216,-1.959,2.041,0.217
1685718675.216,-1.794,2.370,0.082
1685718675.275,-1.922,2.998,0.120
1685718675.275,-1.832,3.252,-0.052
1685718675.275,-1.914,3.537,-0.120
1685718675.338,-2.146,3.611,-0.097
1685718675.338,-2.318,3.290,0.090
1685718675.338,-2.565,3.178,0.576
1685718675.395,-2.647,3.462,1.024
1685718675.395,-2.505,3.641,0.935
1685718675.395,-2.490,3.544,0.763
1685718675.455,-2.415,3.499,0.994
1685718675.455,-2.460,3.252,0.621
1685718675.455,-2.303,3.178,0.434
1685718675.500,-2.146,3.103,0.269
1685718675.500,-2.303,3.170,0.374
1685718675.500,-2.505,3.237,0.501
1685718675.560,-2.482,3.312,0.344
1685718675.560,-2.004,3.357,0.493
1685718675.560,-1.944,3.432,0.486
1685718675.620,-1.622,3.365,0.673
1685718675.620,-1.361,3.223,0.523
1685718675.620,-1.817,2.931,0.650
1685718675.668,-2.146,2.789,0.793
1685718675.668,-1.914,2.811,0.860
1685718675.668,-2.265,2.879,0.643
1685718675.725,-2.579,3.267,0.404
1685718675.725,-2.340,3.746,0.359
1685718675.725,-2.273,3.858,0.441
1685718675.785,-2.064,3.828,0.553
1685718675.785,-2.280,3.551,0.875
1685718675.785,-2.236,3.559,0.994
1685718675.845,-2.251,3.522,1.166
1685718675.845,-2.744,3.409,1.548
1685718675.845,-2.759,3.387,1.413
1685718675.908,-2.565,3.155,1.301
1685718675.908,-2.161,3.006,1.279
1685718675.908,-1.907,2.826,1.234
1685718675.951,-1.989,2.647,0.404
1685718675.951,-2.034,2.871,0.396
1685718675.951,-1.458,3.148,0.650
1685718676.026,-1.593,3.708,0.860
1685718676.026,-1.585,3.993,1.136
1685718676.026,-1.750,4.127,1.271
1685718676.072,-2.191,3.888,1.249
1685718676.072,-2.101,4.082,1.436
1685718676.072,-2.355,4.262,1.488
1685718676.133,-2.505,4.000,1.413
1685718676.133,-2.243,3.783,1.002
1685718676.133,-2.168,3.626,0.770
1685718676.178,-1.936,3.365,0.725
1685718676.178,-2.101,3.417,1.077
1685718676.178,-2.041,3.103,0.815
1685718676.235,-2.123,3.133,0.650
1685718676.235,-2.348,3.409,0.875
1685718676.235,-2.385,3.537,0.987
1685718676.295,-2.310,3.686,1.323
1685718676.295,-1.563,3.447,1.398
1685718676.295,-1.473,3.140,1.099
1685718676.357,-1.652,3.036,0.994
1685718676.357,-1.847,3.148,1.301
1685718676.357,-1.981,3.006,1.211
1685718676.418,-2.243,2.751,1.099
1685718676.418,-2.355,2.908,0.748
1685718676.418,-2.295,3.021,0.636
1685718676.463,-2.056,3.454,0.650
1685718676.463,-1.323,3.783,0.755
