timestamps,X,Y,Z
1689805000.275,-0.563,0.005,0.833
1689805000.275,-0.571,0.010,0.833
1689805000.320,-0.572,0.008,0.833
1689805000.320,-0.569,0.010,0.837
1689805000.320,-0.570,0.013,0.830
1689805000.381,-0.570,0.005,0.835
1689805000.381,-0.568,0.008,0.839
1689805000.381,-0.565,0.009,0.833
1689805000.440,-0.564,0.002,0.842
1689805000.440,-0.564,0.006,0.845
1689805000.440,-0.557,0.006,0.841
1689805000.487,-0.554,0.007,0.840
1689805000.487,-0.557,0.011,0.835
1689805000.487,-0.558,0.005,0.835
1689805000.549,-0.562,0.002,0.834
1689805000.549,-0.569,0.004,0.838
1689805000.549,-0.566,0.001,0.838
1689805000.605,-0.564,0.011,0.836
1689805000.605,-0.566,0.008,0.840
1689805000.605,-0.564,0.005,0.838
1689805000.695,-0.562,0.008,0.835
1689805000.695,-0.560,0.008,0.835
1689805000.695,-0.566,0.009,0.836
1689805000.710,-0.564,0.007,0.840
1689805000.710,-0.565,0.012,0.840
1689805000.710,-0.565,0.005,0.839
1689805000.787,-0.564,0.005,0.841
1689805000.787,-0.562,0.005,0.838
1689805000.787,-0.559,0.006,0.836
1689805000.834,-0.560,0.006,0.835
1689805000.834,-0.560,0.004,0.833
1689805000.834,-0.561,0.007,0.839
1689805000.892,-0.563,0.005,0.839
1689805000.892,-0.560,0.008,0.841
1689805000.892,-0.557,0.010,0.840
1689805000.950,-0.561,0.007,0.841
1689805000.950,-0.559,0.009,0.841
1689805000.950,-0.560,0.009,0.841
1689805000.995,-0.561,0.009,0.840
1689805000.995,-0.567,0.009,0.838
1689805000.995,-0.562,0.008,0.839
1689805001.055,-0.560,0.008,0.832
1689805001.055,-0.562,0.007,0.829
1689805001.055,-0.563,0.008,0.836
1689805001.117,-0.567,0.006,0.838
1689805001.117,-0.566,0.006,0.841
1689805001.117,-0.561,0.008,0.838
1689805001.162,-0.559,0.008,0.842
1689805001.162,-0.558,0.008,0.839
1689805001.162,-0.558,0.009,0.841
1689805001.220,-0.561,0.006,0.841
1689805001.220,-0.562,0.005,0.837
1689805001.220,-0.560,0.006,0.840
1689805001.280,-0.561,0.003,0.842
1689805001.280,-0.555,0.010,0.838
1689805001.280,-0.562,0.002,0.841
1689805001.340,-0.562,0.005,0.843
1689805001.340,-0.563,0.006,0.841
1689805001.340,-0.560,0.010,0.837
1689805001.402,-0.561,0.009,0.834
1689805001.402,-0.567,0.010,0.833
1689805001.402,-0.568,0.007,0.836
1689805001.445,-0.566,0.013,0.839
1689805001.445,-0.564,0.009,0.841
1689805001.445,-0.565,0.010,0.842
1689805001.520,-0.566,0.011,0.843
1689805001.520,-0.561,0.007,0.836
1689805001.520,-0.562,0.008,0.837
1689805001.565,-0.564,0.006,0.840
1689805001.565,-0.558,0.007,0.841
1689805001.565,-0.559,0.006,0.839
1689805001.640,-0.560,0.007,0.833
1689805001.640,-0.561,0.006,0.837
1689805001.640,-0.564,0.005,0.836
1689805001.674,-0.562,0.001,0.840
1689805001.674,-0.562,0.004,0.838
1689805001.674,-0.559,0.007,0.838
1689805001.730,-0.564,0.003,0.840
1689805001.730,-0.563,0.007,0.840
1689805001.730,-0.567,0.005,0.838
1689805001.790,-0.568,0.006,0.838
1689805001.790,-0.564,0.006,0.834
1689805001.790,-0.563,0.006,0.831
1689805001.850,-0.565,0.006,0.835
1689805001.850,-0.561,0.003,0.839
1689805001.850,-0.561,0.002,0.843
1689805001.912,-0.561,0.005,0.846
1689805001.912,-0.557,0.002,0.847
1689805001.912,-0.555,0.004,0.835
1689805001.959,-0.559,0.003,0.836
1689805001.959,-0.563,0.003,0.832
1689805001.959,-0.571,0.009,0.836
1689805002.030,-0.566,0.007,0.836
1689805002.030,-0.567,0.009,0.839
1689805002.030,-0.564,0.011,0.836
1689805002.076,-0.566,0.008,0.843
1689805002.076,-0.563,0.003,0.840
1689805002.076,-0.560,0.007,0.839
1689805002.135,-0.560,0.006,0.839
1689805002.135,-0.563,0.008,0.840
1689805002.135,-0.563,0.006,0.839
1689805002.195,-0.561,0.007,0.833
1689805002.195,-0.561,0.004,0.833
1689805002.195,-0.565,0.005,0.837
1689805002.242,-0.563,0.003,0.838
1689805002.242,-0.562,0.003,0.839
1689805002.242,-0.561,0.007,0.839
1689805002.301,-0.563,0.005,0.842
1689805002.301,-0.566,0.007,0.841
1689805002.301,-0.562,0.003,0.840
1689805002.361,-0.563,0.006,0.838
1689805002.361,-0.563,0.006,0.835
1689805002.361,-0.565,0.003,0.833
1689805002.435,-0.569,0.001,0.835
1689805002.435,-0.564,0.004,0.838
1689805002.435,-0.562,0.003,0.841
1689805002.472,-0.565,0.004,0.847
1689805002.472,-0.561,0.008,0.844
1689805002.472,-0.554,0.011,0.836
1689805002.526,-0.561,0.009,0.834
1689805002.526,-0.561,0.006,0.835
1689805002.526,-0.565,0.007,0.838
1689805002.585,-0.566,0.006,0.833
1689805002.585,-0.566,0.009,0.834
1689805002.585,-0.567,0.004,0.833
1689805002.660,-0.568,0.007,0.842
1689805002.660,-0.560,0.009,0.840
1689805002.660,-0.557,0.006,0.837
1689805002.690,-0.563,0.011,0.839
1689805002.690,-0.567,0.002,0.841
1689805002.690,-0.563,0.003,0.839
1689805002.754,-0.560,0.007,0.833
1689805002.754,-0.560,0.007,0.831
1689805002.754,-0.562,0.002,0.836
1689805002.811,-0.564,0.004,0.834
1689805002.811,-0.563,0.002,0.839
1689805002.811,-0.559,0.006,0.837
1689805002.871,-0.566,0.007,0.842
1689805002.871,-0.564,0.003,0.840
1689805002.871,-0.560,0.008,0.839
1689805002.930,-0.562,0.008,0.836
1689805002.930,-0.562,0.007,0.838
1689805002.930,-0.564,0.008,0.834
1689805002.975,-0.564,0.000,0.834
1689805002.975,-0.564,0.007,0.840
1689805002.975,-0.557,0.004,0.837
1689805003.037,-0.565,0.007,0.842
1689805003.037,-0.566,0.005,0.844
1689805003.037,-0.560,0.007,0.840
1689805003.096,-0.558,0.007,0.835
1689805003.096,-0.563,0.006,0.834
1689805003.096,-0.567,0.008,0.837
1689805003.155,-0.565,0.005,0.834
1689805003.155,-0.567,0.009,0.838
1689805003.155,-0.563,0.007,0.840
1689805003.202,-0.561,0.008,0.836
1689805003.202,-0.564,0.005,0.843
1689805003.202,-0.559,0.005,0.839
1689805003.260,-0.559,0.008,0.841
1689805003.260,-0.564,0.003,0.841
1689805003.260,-0.564,0.002,0.841
1689805003.321,-0.564,0.008,0.837
1689805003.321,-0.557,0.004,0.831
1689805003.321,-0.561,0.005,0.834
1689805003.380,-0.562,0.003,0.839
1689805003.380,-0.565,0.007,0.840
1689805003.380,-0.560,0.008,0.840
1689805003.425,-0.564,0.005,0.838
1689805003.425,-0.562,0.008,0.837
1689805003.425,-0.562,0.007,0.838
1689805003.502,-0.564,0.008,0.838
1689805003.502,-0.563,0.004,0.837
1689805003.502,-0.564,0.008,0.837
1689805003.549,-0.561,0.005,0.836
1689805003.549,-0.562,0.004,0.834
1689805003.549,-0.567,0.003,0.841
1689805003.605,-0.560,0.006,0.839
1689805003.605,-0.563,-0.000,0.842
1689805003.605,-0.563,0.003,0.845
1689805003.665,-0.559,0.007,0.836
1689805003.665,-0.557,0.006,0.835
1689805003.665,-0.562,0.005,0.836
1689805003.710,-0.566,0.004,0.834
1689805003.710,-0.561,0.005,0.831
1689805003.710,-0.562,0.005,0.838
1689805003.772,-0.559,0.007,0.840
1689805003.772,-0.559,0.004,0.836
1689805003.772,-0.560,0.002,0.841
1689805003.834,-0.555,0.004,0.835
1689805003.834,-0.561,0.007,0.838
1689805003.834,-0.565,0.008,0.841
1689805003.879,-0.566,0.005,0.842
1689805003.879,-0.563,0.004,0.836
1689805003.879,-0.558,0.007,0.832
1689805003.935,-0.561,0.007,0.833
1689805003.935,-0.565,0.006,0.836
1689805003.935,-0.567,0.009,0.838
1689805003.995,-0.566,0.005,0.839
1689805003.995,-0.563,0.004,0.837
1689805003.995,-0.566,0.006,0.833
1689805004.056,-0.566,0.010,0.834
1689805004.056,-0.569,0.008,0.842
1689805004.056,-0.567,0.007,0.835
1689805004.117,-0.561,0.009,0.835
1689805004.117,-0.565,0.003,0.838
1689805004.117,-0.563,0.003,0.843
1689805004.161,-0.558,0.003,0.843
1689805004.161,-0.561,0.004,0.840
1689805004.161,-0.557,0.001,0.845
1689805004.221,-0.558,-0.001,0.846
1689805004.221,-0.553,-0.002,0.838
1689805004.221,-0.555,-0.000,0.833
1689805004.280,-0.557,-0.002,0.831
1689805004.280,-0.565,-0.002,0.832
1689805004.280,-0.565,-0.000,0.838
1689805004.355,-0.565,0.004,0.843
1689805004.355,-0.562,0.003,0.841
1689805004.355,-0.563,0.003,0.843
1689805004.389,-0.563,0.005,0.842
1689805004.389,-0.566,0.004,0.840
1689805004.389,-0.564,0.002,0.838
1689805004.447,-0.564,0.004,0.839
1689805004.447,-0.562,0.006,0.840
1689805004.447,-0.559,0.009,0.835
1689805004.505,-0.562,0.003,0.834
1689805004.505,-0.563,0.003,0.837
1689805004.505,-0.565,0.004,0.842
1689805004.565,-0.564,0.003,0.842
1689805004.565,-0.559,0.008,0.840
1689805004.565,-0.560,0.005,0.838
1689805004.612,-0.561,0.004,0.839
1689805004.612,-0.565,0.005,0.839
1689805004.612,-0.563,0.005,0.836
1689805004.674,-0.565,0.004,0.838
1689805004.674,-0.564,0.006,0.835
1689805004.674,-0.567,0.002,0.835
1689805004.745,-0.564,-0.000,0.837
1689805004.745,-0.559,0.004,0.836
1689805004.745,-0.561,0.003,0.845
1689805004.790,-0.561,0.001,0.842
1689805004.790,-0.556,0.003,0.843
1689805004.790,-0.556,0.003,0.836
1689805004.850,-0.560,0.004,0.837
1689805004.850,-0.565,0.002,0.837
1689805004.850,-0.562,0.007,0.836
1689805004.897,-0.566,0.005,0.834
1689805004.897,-0.564,0.009,0.836
1689805004.897,-0.566,-0.000,0.840
1689805004.959,-0.568,0.004,0.844
1689805004.959,-0.566,0.005,0.838
1689805004.959,-0.561,0.006,0.836
1689805005.015,-0.564,0.006,0.840
1689805005.015,-0.563,0.004,0.842
1689805005.015,-0.561,0.001,0.835
1689805005.075,-0.559,0.005,0.832
1689805005.075,-0.564,0.003,0.834
1689805005.075,-0.565,0.004,0.836
1689805005.135,-0.560,0.005,0.839
1689805005.135,-0.561,0.006,0.842
1689805005.135,-0.561,0.008,0.838
1689805005.195,-0.561,0.009,0.843
1689805005.195,-0.564,0.002,0.842
1689805005.195,-0.563,0.002,0.842
1689805005.241,-0.562,0.005,0.838
1689805005.241,-0.560,0.004,0.837
1689805005.241,-0.561,0.004,0.836
1689805005.302,-0.562,-0.000,0.842
1689805005.302,-0.560,0.000,0.837
1689805005.302,-0.563,0.002,0.844
1689805005.361,-0.566,0.004,0.843
1689805005.361,-0.565,0.002,0.842
1689805005.361,-0.560,0.003,0.834
1689805005.405,-0.562,0.006,0.836
1689805005.405,-0.563,-0.000,0.839
1689805005.405,-0.563,0.000,0.843
1689805005.469,-0.562,0.003,0.841
1689805005.469,-0.558,0.000,0.838
1689805005.469,-0.555,-0.001,0.839
1689805005.529,-0.560,0.000,0.842
1689805005.529,-0.561,0.000,0.833
1689805005.529,-0.560,0.002,0.834
1689805005.585,-0.562,0.003,0.841
1689805005.585,-0.565,0.004,0.840
1689805005.585,-0.561,0.003,0.835
1689805005.645,-0.562,0.008,0.834
1689805005.645,-0.566,0.007,0.836
1689805005.645,-0.566,0.010,0.839
1689805005.690,-0.568,0.007,0.836
1689805005.690,-0.568,0.007,0.838
1689805005.690,-0.564,0.004,0.836
1689805005.754,-0.565,0.006,0.838
1689805005.754,-0.565,0.006,0.838
1689805005.754,-0.562,0.007,0.840
1689805005.810,-0.559,0.008,0.837
1689805005.810,-0.557,0.002,0.842
1689805005.810,-0.557,0.002,0.835
1689805005.870,-0.560,-0.002,0.838
1689805005.870,-0.557,0.004,0.837
1689805005.870,-0.557,0.005,0.838
1689805005.915,-0.562,0.005,0.842
1689805005.915,-0.565,-0.000,0.844
1689805005.915,-0.564,0.005,0.838
1689805005.975,-0.565,0.002,0.838
1689805005.975,-0.564,0.002,0.832
1689805005.975,-0.565,0.002,0.835
1689805006.037,-0.564,-0.001,0.836
1689805006.037,-0.562,0.001,0.836
1689805006.037,-0.562,0.004,0.836
1689805006.084,-0.563,0.001,0.838
1689805006.084,-0.563,0.000,0.839
1689805006.084,-0.558,0.004,0.836
1689805006.140,-0.564,0.003,0.844
1689805006.140,-0.564,0.001,0.845
1689805006.140,-0.562,0.004,0.844
1689805006.217,-0.556,0.006,0.840
1689805006.217,-0.559,0.003,0.838
1689805006.217,-0.561,0.003,0.837
1689805006.260,-0.560,0.004,0.836
1689805006.260,-0.564,0.003,0.839
1689805006.260,-0.566,0.007,0.839
1689805006.320,-0.566,0.005,0.839
1689805006.320,-0.565,0.005,0.840
1689805006.320,-0.565,0.005,0.838
1689805006.366,-0.565,0.004,0.840
1689805006.366,-0.563,0.006,0.838
1689805006.366,-0.561,0.006,0.837
1689805006.425,-0.560,0.001,0.835
1689805006.425,-0.564,-0.003,0.835
1689805006.425,-0.560,-0.000,0.839
1689805006.487,-0.559,0.002,0.839
1689805006.487,-0.561,0.003,0.845
1689805006.487,-0.560,0.003,0.845
1689805006.545,-0.560,0.007,0.837
1689805006.545,-0.558,0.006,0.832
1689805006.545,-0.563,0.002,0.835
1689805006.593,-0.563,0.002,0.835
1689805006.593,-0.564,0.006,0.836
1689805006.593,-0.566,0.001,0.838
1689805006.654,-0.565,0.002,0.839
1689805006.654,-0.563,0.003,0.841
1689805006.654,-0.569,0.004,0.841
1689805006.710,-0.561,0.005,0.838
1689805006.710,-0.563,0.002,0.837
1689805006.710,-0.566,0.003,0.841
1689805006.773,-0.563,0.001,0.844
1689805006.773,-0.561,0.002,0.835
1689805006.773,-0.557,0.005,0.835
1689805006.833,-0.557,0.004,0.839
1689805006.833,-0.561,0.004,0.841
1689805006.833,-0.562,0.006,0.839
1689805006.879,-0.561,0.008,0.838
1689805006.879,-0.563,0.007,0.837
1689805006.879,-0.567,0.005,0.844
1689805006.935,-0.563,0.001,0.840
1689805006.935,-0.561,0.004,0.840
1689805006.935,-0.557,0.003,0.836
1689805006.995,-0.557,0.003,0.836
1689805006.995,-0.560,0.000,0.835
1689805006.995,-0.562,-0.002,0.839
1689805007.055,-0.559,0.002,0.839
1689805007.055,-0.562,0.006,0.841
1689805007.055,-0.563,0.001,0.848
1689805007.117,-0.562,0.001,0.846
1689805007.117,-0.558,0.002,0.835
1689805007.117,-0.559,-0.000,0.838
1689805007.165,-0.558,0.001,0.835
1689805007.165,-0.563,0.002,0.836
1689805007.165,-0.560,0.002,0.839
1689805007.221,-0.561,0.004,0.840
1689805007.221,-0.560,0.007,0.840
1689805007.221,-0.564,0.001,0.842
1689805007.281,-0.560,0.003,0.839
1689805007.281,-0.563,0.005,0.838
1689805007.281,-0.564,0.003,0.840
1689805007.328,-0.563,0.007,0.845
1689805007.328,-0.562,0.003,0.838
1689805007.328,-0.559,0.003,0.839
1689805007.389,-0.560,0.004,0.838
1689805007.389,-0.560,0.001,0.838
1689805007.389,-0.560,0.001,0.838
1689805007.445,-0.559,0.005,0.838
1689805007.445,-0.563,0.004,0.840
1689805007.445,-0.563,0.003,0.840
1689805007.505,-0.560,-0.001,0.839
1689805007.505,-0.560,0.002,0.841
1689805007.505,-0.558,0.002,0.835
1689805007.565,-0.562,0.002,0.834
1689805007.565,-0.564,0.002,0.838
1689805007.565,-0.562,-0.006,0.839
1689805007.612,-0.562,0.002,0.842
1689805007.612,-0.563,0.002,0.841
1689805007.612,-0.563,0.004,0.841
1689805007.674,-0.563,-0.005,0.841
1689805007.674,-0.560,0.001,0.838
1689805007.674,-0.559,-0.001,0.835
1689805007.730,-0.561,-0.001,0.838
1689805007.730,-0.561,0.002,0.840
1689805007.730,-0.562,0.003,0.840
1689805007.790,-0.557,0.005,0.840
1689805007.790,-0.561,0.002,0.836
1689805007.790,-0.563,0.001,0.843
1689805007.850,-0.561,0.004,0.842
1689805007.850,-0.561,0.004,0.841
1689805007.850,-0.562,-0.001,0.841
1689805007.896,-0.558,0.000,0.845
1689805007.896,-0.559,0.002,0.835
1689805007.896,-0.560,0.002,0.836
1689805007.958,-0.562,0.002,0.834
1689805007.958,-0.563,0.001,0.835
1689805007.958,-0.562,-0.000,0.838
1689805008.017,-0.564,0.005,0.840
