timestamps,PPG1,PPG2,PPG3
1689623880.688,470.000,111544.000,58595.000
1689623880.688,469.000,111500.000,58572.000
1689623880.688,470.000,111584.000,58579.000
1689623880.778,470.000,111607.000,58573.000
1689623880.778,470.000,111548.000,58575.000
1689623880.778,470.000,111582.000,58565.000
1689623880.778,469.000,111575.000,58560.000
1689623880.778,470.000,111591.000,58583.000
1689623880.778,470.000,111620.000,58563.000
1689623880.880,471.000,111595.000,58548.000
1689623880.880,470.000,111603.000,58539.000
1689623880.880,470.000,111609.000,58570.000
1689623880.880,469.000,111637.000,58570.000
1689623880.880,469.000,111648.000,58573.000
1689623880.880,469.000,111698.000,58592.000
1689623880.972,470.000,111688.000,58567.000
1689623880.972,469.000,111702.000,58566.000
1689623880.972,469.000,111677.000,58585.000
1689623880.972,470.000,111685.000,58587.000
1689623880.972,469.000,111742.000,58588.000
1689623880.972,469.000,111757.000,58610.000
1689623881.063,470.000,111764.000,58580.000
1689623881.063,469.000,111790.000,58591.000
1689623881.063,469.000,111783.000,58598.000
1689623881.063,470.000,111824.000,58599.000
1689623881.063,469.000,111886.000,58629.000
1689623881.063,470.000,111797.000,58628.000
1689623881.168,470.000,111921.000,58642.000
1689623881.168,469.000,111908.000,58606.000
1689623881.168,469.000,111892.000,58628.000
1689623881.168,470.000,111903.000,58582.000
1689623881.168,469.000,111838.000,58582.000
1689623881.168,469.000,111702.000,58547.000
1689623881.258,469.000,111673.000,58527.000
1689623881.258,470.000,111563.000,58517.000
1689623881.258,470.000,111557.000,58506.000
1689623881.258,468.000,111485.000,58511.000
1689623881.258,470.000,111499.000,58493.000
1689623881.258,468.000,111462.000,58499.000
1689623881.361,469.000,111466.000,58464.000
1689623881.361,468.000,111364.000,58472.000
1689623881.361,469.000,111354.000,58475.000
1689623881.361,468.000,111333.000,58451.000
1689623881.361,468.000,111324.000,58450.000
1689623881.361,469.000,111279.000,58444.000
1689623881.438,468.000,111306.000,58432.000
1689623881.438,469.000,111280.000,58446.000
1689623881.438,468.000,111279.000,58450.000
1689623881.438,469.000,111270.000,58432.000
1689623881.438,468.000,111224.000,58452.000
1689623881.438,469.000,111214.000,58432.000
1689623881.539,469.000,111200.000,58421.000
1689623881.539,468.000,111189.000,58415.000
1689623881.539,469.000,111203.000,58403.000
1689623881.539,469.000,111168.000,58386.000
1689623881.539,468.000,111190.000,58381.000
1689623881.539,469.000,111144.000,58402.000
1689623881.619,469.000,111169.000,58403.000
1689623881.619,470.000,111149.000,58391.000
1689623881.619,469.000,111190.000,58374.000
1689623881.619,469.000,111136.000,58379.000
1689623881.619,468.000,111156.000,58389.000
1689623881.619,470.000,111157.000,58394.000
1689623881.722,470.000,111153.000,58388.000
1689623881.722,468.000,111175.000,58380.000
1689623881.722,470.000,111167.000,58383.000
1689623881.722,469.000,111161.000,58390.000
1689623881.722,469.000,111174.000,58384.000
1689623881.722,470.000,111187.000,58378.000
1689623881.813,470.000,111202.000,58401.000
1689623881.813,470.000,111186.000,58405.000
1689623881.813,469.000,111251.000,58384.000
1689623881.813,471.000,111284.000,58394.000
1689623881.813,470.000,111275.000,58405.000
1689623881.813,470.000,111294.000,58404.000
1689623881.903,470.000,111292.000,58396.000
1689623881.903,471.000,111314.000,58408.000
1689623881.903,471.000,111325.000,58390.000
1689623881.903,470.000,111305.000,58431.000
1689623881.903,472.000,111360.000,58420.000
1689623881.903,471.000,111378.000,58426.000
1689623881.993,471.000,111368.000,58426.000
1689623881.993,471.000,111382.000,58445.000
1689623881.993,472.000,111427.000,58419.000
1689623881.993,470.000,111471.000,58407.000
1689623881.993,469.000,111486.000,58417.000
1689623881.993,471.000,111444.000,58456.000
1689623882.098,471.000,111500.000,58444.000
1689623882.098,471.000,111466.000,58428.000
1689623882.098,470.000,111472.000,58424.000
1689623882.098,471.000,111389.000,58381.000
1689623882.098,471.000,111350.000,58349.000
1689623882.098,470.000,111265.000,58342.000
1689623882.200,470.000,111191.000,58318.000
1689623882.200,472.000,111123.000,58329.000
1689623882.200,471.000,111070.000,58293.000
1689623882.200,471.000,111029.000,58297.000
1689623882.200,470.000,111026.000,58280.000
1689623882.200,469.000,110973.000,58288.000
1689623882.278,471.000,110910.000,58271.000
1689623882.278,472.000,110889.000,58265.000
1689623882.278,471.000,110866.000,58264.000
1689623882.278,471.000,110888.000,58252.000
1689623882.278,472.000,110831.000,58244.000
1689623882.278,471.000,110843.000,58239.000
1689623882.368,469.000,110826.000,58240.000
1689623882.368,471.000,110790.000,58228.000
1689623882.368,470.000,110723.000,58233.000
1689623882.368,470.000,110772.000,58200.000
1689623882.368,470.000,110719.000,58210.000
1689623882.368,471.000,110693.000,58179.000
1689623882.486,470.000,110693.000,58198.000
1689623882.486,471.000,110728.000,58189.000
1689623882.486,470.000,110643.000,58194.000
1689623882.486,469.000,110712.000,58165.000
1689623882.486,471.000,110684.000,58167.000
1689623882.486,470.000,110682.000,58178.000
1689623882.563,471.000,110692.000,58180.000
1689623882.563,472.000,110656.000,58182.000
1689623882.563,471.000,110676.000,58188.000
1689623882.563,472.000,110692.000,58182.000
1689623882.563,470.000,110700.000,58182.000
1689623882.563,469.000,110655.000,58206.000
1689623882.653,470.000,110618.000,58173.000
1689623882.653,470.000,110694.000,58212.000
1689623882.653,470.000,110696.000,58189.000
1689623882.653,470.000,110711.000,58179.000
1689623882.653,470.000,110677.000,58184.000
1689623882.653,470.000,110714.000,58190.000
1689623882.754,470.000,110725.000,58200.000
1689623882.754,470.000,110781.000,58199.000
1689623882.754,471.000,110739.000,58213.000
1689623882.754,470.000,110740.000,58218.000
1689623882.754,470.000,110738.000,58239.000
1689623882.754,471.000,110805.000,58222.000
1689623882.847,468.000,110812.000,58210.000
1689623882.847,471.000,110845.000,58248.000
1689623882.847,470.000,110875.000,58222.000
1689623882.847,469.000,110843.000,58260.000
1689623882.847,470.000,110881.000,58252.000
1689623882.847,469.000,110876.000,58252.000
1689623882.938,471.000,110922.000,58272.000
1689623882.938,472.000,110938.000,58269.000
1689623882.938,470.000,110957.000,58286.000
1689623882.938,471.000,110951.000,58289.000
1689623882.938,470.000,110973.000,58319.000
1689623882.938,470.000,111027.000,58301.000
1689623883.039,475.000,111044.000,58311.000
1689623883.039,476.000,111057.000,58294.000
1689623883.039,476.000,111026.000,58279.000
1689623883.039,476.000,110960.000,58252.000
1689623883.039,475.000,110956.000,58229.000
1689623883.039,475.000,110843.000,58192.000
1689623883.129,475.000,110827.000,58180.000
1689623883.129,476.000,110746.000,58141.000
1689623883.129,475.000,110703.000,58156.000
1689623883.129,476.000,110608.000,58162.000
1689623883.129,475.000,110568.000,58123.000
1689623883.129,477.000,110536.000,58126.000
1689623883.222,475.000,110477.000,58121.000
1689623883.222,476.000,110528.000,58101.000
1689623883.222,475.000,110474.000,58080.000
1689623883.222,475.000,110403.000,58101.000
1689623883.222,476.000,110397.000,58085.000
1689623883.222,476.000,110374.000,58075.000
1689623883.314,475.000,110398.000,58065.000
1689623883.314,476.000,110402.000,58066.000
1689623883.314,476.000,110373.000,58069.000
1689623883.314,476.000,110400.000,58051.000
1689623883.314,476.000,110316.000,58066.000
1689623883.314,477.000,110288.000,58064.000
1689623883.403,476.000,110289.000,58056.000
1689623883.403,477.000,110287.000,58054.000
1689623883.403,477.000,110236.000,58037.000
1689623883.403,477.000,110252.000,58042.000
1689623883.403,475.000,110250.000,58019.000
1689623883.403,475.000,110208.000,58052.000
1689623883.504,475.000,110211.000,58017.000
1689623883.504,475.000,110215.000,58036.000
1689623883.504,475.000,110228.000,58035.000
1689623883.504,474.000,110223.000,58054.000
1689623883.504,476.000,110237.000,58041.000
1689623883.504,476.000,110250.000,58052.000
1689623883.597,476.000,110227.000,58073.000
1689623883.597,475.000,110210.000,58055.000
1689623883.597,475.000,110266.000,58044.000
1689623883.597,475.000,110262.000,58085.000
1689623883.597,477.000,110286.000,58055.000
1689623883.597,475.000,110280.000,58101.000
1689623883.688,476.000,110292.000,58083.000
1689623883.688,478.000,110327.000,58063.000
1689623883.688,475.000,110347.000,58086.000
1689623883.688,476.000,110355.000,58098.000
1689623883.688,476.000,110378.000,58092.000
1689623883.688,477.000,110375.000,58114.000
1689623883.778,476.000,110426.000,58114.000
1689623883.778,476.000,110412.000,58134.000
1689623883.778,477.000,110420.000,58135.000
1689623883.778,476.000,110441.000,58134.000
1689623883.778,476.000,110431.000,58138.000
1689623883.778,476.000,110532.000,58174.000
1689623883.879,476.000,110523.000,58159.000
1689623883.879,476.000,110518.000,58185.000
1689623883.879,475.000,110588.000,58164.000
1689623883.879,474.000,110570.000,58184.000
1689623883.879,477.000,110564.000,58198.000
1689623883.879,475.000,110623.000,58215.000
1689623883.972,476.000,110637.000,58202.000
1689623883.972,476.000,110673.000,58222.000
1689623883.972,474.000,110681.000,58230.000
1689623883.972,476.000,110699.000,58218.000
1689623883.972,477.000,110672.000,58237.000
1689623883.972,476.000,110630.000,58205.000
1689623884.063,476.000,110666.000,58195.000
1689623884.063,476.000,110542.000,58176.000
1689623884.063,476.000,110519.000,58160.000
1689623884.063,475.000,110457.000,58116.000
1689623884.063,476.000,110395.000,58122.000
1689623884.063,476.000,110384.000,58130.000
1689623884.153,475.000,110356.000,58139.000
1689623884.153,475.000,110271.000,58139.000
1689623884.153,475.000,110270.000,58112.000
1689623884.153,476.000,110198.000,58142.000
1689623884.153,476.000,110163.000,58122.000
1689623884.153,475.000,110189.000,58127.000
1689623884.256,475.000,110188.000,58103.000
1689623884.256,476.000,110186.000,58117.000
1689623884.256,476.000,110126.000,58096.000
1689623884.256,476.000,110141.000,58110.000
1689623884.256,476.000,110062.000,58109.000
1689623884.256,475.000,110132.000,58106.000
1689623884.345,476.000,110129.000,58113.000
1689623884.345,476.000,110106.000,58095.000
1689623884.345,476.000,110103.000,58100.000
1689623884.345,475.000,110078.000,58111.000
1689623884.345,476.000,110047.000,58113.000
1689623884.345,477.000,110035.000,58093.000
1689623884.438,476.000,110067.000,58101.000
1689623884.438,475.000,110050.000,58115.000
1689623884.438,475.000,110037.000,58107.000
1689623884.438,475.000,110018.000,58127.000
1689623884.438,476.000,110040.000,58110.000
1689623884.438,475.000,110073.000,58133.000
1689623884.528,475.000,110066.000,58101.000
1689623884.528,475.000,110046.000,58124.000
1689623884.528,476.000,110061.000,58132.000
1689623884.528,476.000,110052.000,58123.000
1689623884.528,475.000,110116.000,58162.000
1689623884.528,476.000,110068.000,58156.000
1689623884.629,475.000,110123.000,58172.000
1689623884.629,475.000,110120.000,58169.000
1689623884.629,475.000,110142.000,58174.000
1689623884.629,475.000,110176.000,58198.000
1689623884.629,476.000,110184.000,58169.000
1689623884.629,474.000,110196.000,58179.000
1689623884.722,475.000,110188.000,58203.000
1689623884.722,475.000,110219.000,58192.000
1689623884.722,474.000,110265.000,58215.000
1689623884.722,476.000,110290.000,58247.000
1689623884.722,476.000,110335.000,58251.000
1689623884.722,476.000,110275.000,58230.000
1689623884.813,476.000,110280.000,58243.000
1689623884.813,476.000,110345.000,58261.000
1689623884.813,477.000,110364.000,58271.000
1689623884.813,477.000,110410.000,58267.000
1689623884.813,475.000,110381.000,58283.000
1689623884.813,475.000,110465.000,58291.000
1689623884.902,477.000,110461.000,58284.000
1689623884.902,477.000,110500.000,58331.000
1689623884.902,477.000,110536.000,58319.000
1689623884.902,476.000,110501.000,58332.000
1689623884.902,477.000,110554.000,58356.000
1689623884.902,477.000,110566.000,58357.000
1689623884.993,476.000,110615.000,58351.000
1689623884.993,477.000,110649.000,58370.000
1689623884.993,476.000,110639.000,58360.000
1689623884.993,477.000,110641.000,58337.000
1689623884.993,478.000,110621.000,58358.000
1689623884.993,475.000,110596.000,58297.000
1689623885.096,477.000,110493.000,58285.000
1689623885.096,478.000,110451.000,58269.000
1689623885.096,475.000,110419.000,58252.000
1689623885.096,477.000,110311.000,58276.000
1689623885.096,476.000,110284.000,58250.000
1689623885.096,477.000,110291.000,58253.000
1689623885.188,476.000,110273.000,58252.000
1689623885.188,476.000,110220.000,58266.000
1689623885.188,477.000,110220.000,58251.000
1689623885.188,476.000,110173.000,58257.000
1689623885.188,477.000,110140.000,58262.000
1689623885.188,476.000,110145.000,58218.000
1689623885.278,476.000,110176.000,58259.000
1689623885.278,476.000,110107.000,58275.000
1689623885.278,476.000,110120.000,58254.000
1689623885.278,476.000,110111.000,58246.000
1689623885.278,476.000,110117.000,58266.000
1689623885.278,476.000,110138.000,58266.000
1689623885.368,477.000,110129.000,58228.000
1689623885.368,476.000,110092.000,58252.000
1689623885.368,476.000,110105.000,58230.000
1689623885.368,476.000,110034.000,58272.000
1689623885.368,477.000,110041.000,58256.000
1689623885.368,476.000,110048.000,58266.000
1689623885.470,476.000,110064.000,58289.000
1689623885.470,475.000,110073.000,58254.000
1689623885.470,477.000,110027.000,58278.000
1689623885.470,476.000,110096.000,58294.000
1689623885.470,475.000,110068.000,58286.000
1689623885.470,476.000,110120.000,58288.000
1689623885.562,476.000,110090.000,58293.000
1689623885.562,476.000,110070.000,58322.000
1689623885.562,476.000,110122.000,58308.000
1689623885.562,476.000,110137.000,58316.000
1689623885.562,476.000,110139.000,58317.000
1689623885.562,476.000,110124.000,58328.000
1689623885.668,476.000,110168.000,58308.000
1689623885.668,477.000,110189.000,58350.000
1689623885.668,476.000,110176.000,58336.000
1689623885.668,476.000,110207.000,58324.000
1689623885.668,478.000,110218.000,58350.000
1689623885.668,476.000,110195.000,58352.000
1689623885.744,476.000,110278.000,58376.000
1689623885.744,477.000,110270.000,58395.000
1689623885.744,477.000,110312.000,58397.000
1689623885.744,476.000,110316.000,58398.000
1689623885.744,476.000,110339.000,58400.000
1689623885.744,475.000,110365.000,58416.000
1689623885.846,477.000,110375.000,58410.000
1689623885.846,476.000,110434.000,58468.000
1689623885.846,476.000,110416.000,58455.000
1689623885.846,476.000,110464.000,58450.000
1689623885.846,475.000,110469.000,58463.000
1689623885.846,476.000,110537.000,58479.000
1689623885.938,475.000,110522.000,58489.000
1689623885.938,475.000,110592.000,58488.000
1689623885.938,476.000,110601.000,58519.000
1689623885.938,477.000,110640.000,58528.000
1689623885.938,478.000,110612.000,58519.000
1689623885.938,477.000,110658.000,58543.000
1689623886.029,476.000,110684.000,58563.000
1689623886.029,477.000,110716.000,58553.000
1689623886.029,477.000,110674.000,58546.000
1689623886.029,475.000,110682.000,58525.000
1689623886.029,477.000,110616.000,58494.000
1689623886.029,476.000,110540.000,58480.000
1689623886.118,478.000,110479.000,58456.000
1689623886.118,476.000,110426.000,58455.000
1689623886.118,477.000,110412.000,58433.000
1689623886.118,476.000,110367.000,58427.000
1689623886.118,478.000,110326.000,58429.000
1689623886.118,477.000,110283.000,58429.000
1689623886.221,478.000,110286.000,58428.000
1689623886.221,477.000,110260.000,58428.000
1689623886.221,477.000,110219.000,58436.000
1689623886.221,475.000,110224.000,58411.000
1689623886.221,476.000,110233.000,58441.000
1689623886.221,476.000,110198.000,58419.000
1689623886.314,476.000,110194.000,58401.000
1689623886.314,476.000,110211.000,58405.000
1689623886.314,477.000,110154.000,58392.000
1689623886.314,477.000,110195.000,58417.000
1689623886.314,477.000,110126.000,58408.000
1689623886.314,476.000,110198.000,58404.000
1689623886.402,476.000,110141.000,58403.000
1689623886.402,476.000,110144.000,58420.000
1689623886.402,477.000,110090.000,58384.000
1689623886.402,476.000,110095.000,58398.000
1689623886.402,477.000,110107.000,58393.000
1689623886.402,477.000,110143.000,58381.000
1689623886.508,476.000,110136.000,58386.000
1689623886.508,477.000,110145.000,58389.000
1689623886.508,476.000,110146.000,58373.000
1689623886.508,477.000,110155.000,58429.000
1689623886.508,476.000,110154.000,58400.000
1689623886.508,477.000,110175.000,58412.000
1689623886.598,476.000,110217.000,58406.000
1689623886.598,476.000,110201.000,58427.000
1689623886.598,476.000,110230.000,58415.000
1689623886.598,475.000,110210.000,58429.000
1689623886.598,477.000,110215.000,58466.000
1689623886.598,476.000,110271.000,58459.000
1689623886.688,476.000,110263.000,58478.000
1689623886.688,476.000,110265.000,58492.000
1689623886.688,475.000,110289.000,58476.000
1689623886.688,475.000,110239.000,58475.000
1689623886.688,476.000,110323.000,58485.000
1689623886.688,476.000,110363.000,58475.000
1689623886.778,477.000,110380.000,58507.000
1689623886.778,477.000,110380.000,58499.000
1689623886.778,476.000,110388.000,58507.000
1689623886.778,476.000,110428.000,58542.000
1689623886.778,477.000,110454.000,58509.000
1689623886.778,477.000,110462.000,58522.000
1689623886.868,476.000,110445.000,58512.000
1689623886.868,476.000,110513.000,58544.000
1689623886.868,477.000,110535.000,58547.000
1689623886.868,476.000,110541.000,58541.000
1689623886.868,476.000,110557.000,58568.000
1689623886.868,476.000,110579.000,58594.000
1689623886.971,476.000,110621.000,58586.000
1689623886.971,478.000,110662.000,58599.000
1689623886.971,476.000,110648.000,58586.000
1689623886.971,476.000,110707.000,58608.000
1689623886.971,476.000,110732.000,58619.000
1689623886.971,477.000,110747.000,58620.000
1689623887.062,477.000,110770.000,58624.000
1689623887.062,476.000,110729.000,58572.000
1689623887.062,476.000,110683.000,58577.000
1689623887.062,475.000,110629.000,58540.000
1689623887.062,477.000,110530.000,58549.000
1689623887.062,476.000,110533.000,58504.000
1689623887.153,476.000,110439.000,58514.000
1689623887.153,477.000,110362.000,58479.000
1689623887.153,477.000,110318.000,58480.000
1689623887.153,477.000,110317.000,58485.000
1689623887.153,477.000,110314.000,58484.000
1689623887.153,476.000,110267.000,58505.000
1689623887.243,477.000,110267.000,58481.000
1689623887.243,477.000,110277.000,58494.000
1689623887.243,478.000,110208.000,58486.000
1689623887.243,476.000,110213.000,58479.000
1689623887.243,476.000,110184.000,58479.000
1689623887.243,476.000,110187.000,58456.000
1689623887.349,476.000,110231.000,58468.000
1689623887.349,476.000,110213.000,58488.000
1689623887.349,477.000,110219.000,58479.000
1689623887.349,477.000,110228.000,58461.000
1689623887.349,477.000,110196.000,58481.000
1689623887.349,477.000,110149.000,58495.000
1689623887.452,477.000,110146.000,58486.000
1689623887.452,475.000,110151.000,58477.000
1689623887.452,477.000,110145.000,58475.000
1689623887.452,476.000,110098.000,58503.000
1689623887.452,477.000,110182.000,58483.000
1689623887.452,476.000,110161.000,58493.000
1689623887.541,476.000,110177.000,58479.000
1689623887.541,477.000,110162.000,58476.000
1689623887.541,476.000,110168.000,58475.000
1689623887.541,478.000,110151.000,58498.000
1689623887.541,476.000,110208.000,58495.000
1689623887.541,476.000,110190.000,58507.000
1689623887.618,477.000,110208.000,58507.000
1689623887.618,476.000,110227.000,58522.000
1689623887.618,477.000,110240.000,58499.000
1689623887.618,476.000,110198.000,58530.000
1689623887.618,476.000,110264.000,58528.000
1689623887.618,476.000,110277.000,58535.000
1689623887.721,477.000,110336.000,58536.000
1689623887.721,476.000,110327.000,58553.000
1689623887.721,476.000,110311.000,58578.000
1689623887.721,475.000,110362.000,58557.000
1689623887.721,476.000,110376.000,58593.000
1689623887.721,476.000,110432.000,58613.000
1689623887.813,476.000,110432.000,58595.000
1689623887.813,476.000,110483.000,58576.000
1689623887.813,476.000,110527.000,58621.000
1689623887.813,476.000,110497.000,58627.000
1689623887.813,476.000,110512.000,58645.000
1689623887.813,475.000,110519.000,58646.000
1689623887.915,476.000,110545.000,58633.000
1689623887.915,476.000,110558.000,58661.000
1689623887.915,476.000,110561.000,58672.000
1689623887.915,477.000,110647.000,58672.000
1689623887.915,477.000,110656.000,58679.000
1689623887.915,477.000,110691.000,58709.000
1689623888.004,476.000,110728.000,58685.000
1689623888.004,476.000,110719.000,58715.000
1689623888.004,476.000,110745.000,58686.000
1689623888.004,476.000,110713.000,58699.000
1689623888.004,477.000,110676.000,58678.000
1689623888.004,476.000,110642.000,58659.000
1689623888.096,476.000,110610.000,58615.000
1689623888.096,476.000,110543.000,58616.000
1689623888.096,475.000,110490.000,58620.000
1689623888.096,474.000,110420.000,58581.000
1689623888.096,476.000,110427.000,58601.000
1689623888.096,477.000,110388.000,58596.000
1689623888.188,475.000,110381.000,58597.000
1689623888.188,476.000,110289.000,58609.000
1689623888.188,476.000,110318.000,58589.000
1689623888.188,476.000,110320.000,58583.000
1689623888.188,475.000,110273.000,58602.000
1689623888.188,476.000,110277.000,58594.000
1689623888.278,477.000,110270.000,58583.000
1689623888.278,477.000,110260.000,58591.000
1689623888.278,476.000,110284.000,58597.000
1689623888.278,476.000,110300.000,58602.000
1689623888.278,476.000,110267.000,58609.000
1689623888.278,475.000,110242.000,58605.000
1689623888.368,477.000,110230.000,58592.000
1689623888.368,476.000,110244.000,58594.000
1689623888.368,476.000,110243.000,58608.000
1689623888.368,476.000,110263.000,58600.000
1689623888.368,477.000,110242.000,58602.000
1689623888.368,477.000,110254.000,58598.000
1689623888.470,476.000,110261.000,58606.000
1689623888.470,478.000,110261.000,58603.000
1689623888.470,476.000,110217.000,58595.000
1689623888.470,476.000,110248.000,58616.000
1689623888.470,476.000,110295.000,58605.000
1689623888.470,477.000,110262.000,58637.000
1689623888.562,476.000,110306.000,58614.000
1689623888.562,477.000,110282.000,58632.000
1689623888.562,476.000,110342.000,58615.000
1689623888.562,477.000,110308.000,58637.000
1689623888.562,477.000,110320.000,58625.000
1689623888.562,476.000,110381.000,58640.000
1689623888.652,476.000,110411.000,58638.000
1689623888.652,476.000,110362.000,58651.000
1689623888.652,475.000,110426.000,58656.000
1689623888.652,476.000,110415.000,58643.000
1689623888.652,475.000,110473.000,58651.000
1689623888.652,476.000,110494.000,58645.000
1689623888.744,476.000,110512.000,58680.000
1689623888.744,477.000,110489.000,58699.000
1689623888.744,475.000,110552.000,58697.000
1689623888.744,477.000,110585.000,58706.000
1689623888.744,475.000,110587.000,58712.000
1689623888.744,477.000,110644.000,58698.000
1689623888.845,475.000,110659.000,58727.000
1689623888.845,477.000,110642.000,58752.000
1689623888.845,477.000,110662.000,58746.000
1689623888.845,476.000,110708.000,58764.000
1689623888.845,476.000,110772.000,58782.000
1689623888.845,477.000,110803.000,58785.000
1689623888.938,475.000,110795.000,58799.000
1689623888.938,477.000,110824.000,58776.000
1689623888.938,477.000,110850.000,58784.000
1689623888.938,476.000,110911.000,58806.000
1689623888.938,476.000,110868.000,58798.000
1689623888.938,476.000,110824.000,58761.000
1689623889.029,476.000,110808.000,58750.000
1689623889.029,475.000,110715.000,58745.000
1689623889.029,477.000,110687.000,58706.000
1689623889.029,477.000,110603.000,58669.000
1689623889.029,476.000,110555.000,58674.000
1689623889.029,477.000,110528.000,58662.000
1689623889.118,476.000,110484.000,58689.000
1689623889.118,477.000,110477.000,58653.000
1689623889.118,477.000,110496.000,58677.000
1689623889.118,476.000,110418.000,58664.000
