timestamps,PPG1,PPG2,PPG3
1689188513.916,609.000,116387.000,79560.000
1689188513.916,608.000,116359.000,79551.000
1689188514.019,608.000,116407.000,79556.000
1689188514.019,608.000,116316.000,79515.000
1689188514.019,609.000,116256.000,79507.000
1689188514.019,610.000,116245.000,79518.000
1689188514.019,609.000,116192.000,79480.000
1689188514.019,609.000,116166.000,79460.000
1689188514.122,609.000,116162.000,79451.000
1689188514.122,608.000,116164.000,79439.000
1689188514.122,608.000,116104.000,79427.000
1689188514.122,607.000,116117.000,79414.000
1689188514.122,608.000,116126.000,79406.000
1689188514.122,608.000,116079.000,79393.000
1689188514.199,609.000,116144.000,79402.000
1689188514.199,607.000,116102.000,79405.000
1689188514.199,607.000,116074.000,79379.000
1689188514.199,608.000,116096.000,79396.000
1689188514.199,608.000,116083.000,79379.000
1689188514.199,609.000,116039.000,79372.000
1689188514.291,608.000,116059.000,79402.000
1689188514.291,608.000,116076.000,79382.000
1689188514.291,609.000,116067.000,79351.000
1689188514.291,607.000,116114.000,79329.000
1689188514.291,608.000,116097.000,79368.000
1689188514.291,608.000,116113.000,79360.000
1689188514.381,608.000,116087.000,79348.000
1689188514.381,608.000,116111.000,79351.000
1689188514.381,606.000,116142.000,79370.000
1689188514.381,608.000,116145.000,79394.000
1689188514.381,608.000,116190.000,79382.000
1689188514.381,608.000,116171.000,79380.000
1689188514.472,608.000,116248.000,79376.000
1689188514.472,608.000,116226.000,79401.000
1689188514.472,609.000,116244.000,79394.000
1689188514.472,608.000,116244.000,79391.000
1689188514.472,609.000,116225.000,79392.000
1689188514.472,611.000,116267.000,79407.000
1689188514.575,608.000,116293.000,79393.000
1689188514.575,610.000,116333.000,79386.000
1689188514.575,608.000,116342.000,79409.000
1689188514.575,609.000,116373.000,79414.000
1689188514.575,609.000,116359.000,79410.000
1689188514.575,611.000,116397.000,79429.000
1689188514.666,609.000,116419.000,79455.000
1689188514.666,610.000,116426.000,79434.000
1689188514.666,611.000,116482.000,79475.000
1689188514.666,610.000,116492.000,79449.000
1689188514.666,609.000,116508.000,79456.000
1689188514.666,610.000,116530.000,79449.000
1689188514.757,612.000,116577.000,79462.000
1689188514.757,610.000,116556.000,79449.000
1689188514.757,611.000,116552.000,79452.000
1689188514.757,611.000,116570.000,79450.000
1689188514.757,608.000,116554.000,79419.000
1689188514.757,609.000,116522.000,79408.000
1689188514.857,608.000,116435.000,79420.000
1689188514.857,610.000,116399.000,79389.000
1689188514.857,608.000,116307.000,79360.000
1689188514.857,608.000,116307.000,79366.000
1689188514.857,608.000,116302.000,79340.000
1689188514.857,607.000,116289.000,79333.000
1689188514.950,608.000,116218.000,79312.000
1689188514.950,606.000,116226.000,79308.000
1689188514.950,608.000,116180.000,79285.000
1689188514.950,606.000,116145.000,79286.000
1689188514.950,606.000,116130.000,79261.000
1689188514.950,608.000,116083.000,79264.000
1689188515.042,606.000,116091.000,79270.000
1689188515.042,607.000,116050.000,79237.000
1689188515.042,607.000,116091.000,79277.000
1689188515.042,605.000,116084.000,79304.000
1689188515.042,606.000,116127.000,79347.000
1689188515.042,605.000,116139.000,79336.000
1689188515.131,606.000,116135.000,79349.000
1689188515.131,603.000,116103.000,79376.000
1689188515.131,605.000,116112.000,79404.000
1689188515.131,601.000,116110.000,79397.000
1689188515.131,599.000,116103.000,79417.000
1689188515.131,600.000,116098.000,79449.000
1689188515.232,598.000,116149.000,79490.000
1689188515.232,598.000,116128.000,79495.000
1689188515.232,596.000,116174.000,79517.000
1689188515.232,593.000,116145.000,79532.000
1689188515.232,593.000,116149.000,79525.000
1689188515.232,592.000,116233.000,79576.000
1689188515.326,593.000,116277.000,79589.000
1689188515.326,591.000,116232.000,79616.000
1689188515.326,592.000,116274.000,79638.000
1689188515.326,594.000,116301.000,79670.000
1689188515.326,593.000,116310.000,79696.000
1689188515.326,594.000,116327.000,79729.000
1689188515.416,594.000,116372.000,79745.000
1689188515.416,595.000,116423.000,79760.000
1689188515.416,594.000,116416.000,79770.000
1689188515.416,594.000,116411.000,79807.000
1689188515.416,594.000,116478.000,79817.000
1689188515.416,595.000,116493.000,79822.000
1689188515.506,595.000,116567.000,79846.000
1689188515.506,596.000,116504.000,79862.000
1689188515.506,596.000,116551.000,79841.000
1689188515.506,597.000,116581.000,79895.000
1689188515.506,597.000,116562.000,79892.000
1689188515.506,598.000,116614.000,79909.000
1689188515.609,598.000,116702.000,79929.000
1689188515.609,598.000,116701.000,79951.000
1689188515.609,598.000,116664.000,79953.000
1689188515.609,599.000,116723.000,79968.000
1689188515.609,598.000,116760.000,80009.000
1689188515.609,600.000,116749.000,79990.000
1689188515.700,600.000,116714.000,79982.000
1689188515.700,599.000,116698.000,79986.000
1689188515.700,600.000,116629.000,79895.000
1689188515.700,601.000,116649.000,79934.000
1689188515.700,601.000,116574.000,79917.000
1689188515.700,601.000,116617.000,79916.000
1689188515.791,602.000,116586.000,79925.000
1689188515.791,603.000,116588.000,79954.000
1689188515.791,603.000,116602.000,79907.000
1689188515.791,602.000,116530.000,79921.000
1689188515.791,603.000,116515.000,79954.000
1689188515.791,604.000,116497.000,79972.000
1689188515.894,605.000,116540.000,79992.000
1689188515.894,606.000,116496.000,79974.000
1689188515.894,607.000,116508.000,79990.000
1689188515.894,606.000,116504.000,79997.000
1689188515.894,607.000,116547.000,80034.000
1689188515.894,607.000,116554.000,80028.000
1689188515.982,607.000,116516.000,80036.000
1689188515.982,607.000,116555.000,80019.000
1689188515.982,606.000,116580.000,80007.000
1689188515.982,605.000,116576.000,80015.000
1689188515.982,605.000,116566.000,79973.000
1689188515.982,604.000,116572.000,80005.000
1689188516.073,606.000,116615.000,80010.000
1689188516.073,605.000,116592.000,80005.000
1689188516.073,605.000,116604.000,79968.000
1689188516.073,605.000,116605.000,79953.000
1689188516.073,605.000,116601.000,79976.000
1689188516.073,606.000,116585.000,79943.000
1689188516.166,606.000,116576.000,79950.000
1689188516.166,606.000,116580.000,79995.000
1689188516.166,606.000,116650.000,80003.000
1689188516.166,605.000,116635.000,79980.000
1689188516.166,606.000,116612.000,79985.000
1689188516.166,605.000,116671.000,79981.000
1689188516.256,605.000,116631.000,79956.000
1689188516.256,604.000,116670.000,79973.000
1689188516.256,604.000,116685.000,79964.000
1689188516.256,604.000,116690.000,79994.000
1689188516.256,605.000,116710.000,79999.000
1689188516.256,604.000,116747.000,80003.000
1689188516.357,604.000,116761.000,79992.000
1689188516.357,603.000,116781.000,79988.000
1689188516.357,603.000,116799.000,80003.000
1689188516.357,604.000,116787.000,79957.000
1689188516.357,605.000,116808.000,80003.000
1689188516.357,605.000,116822.000,80009.000
1689188516.450,606.000,116861.000,80028.000
1689188516.450,604.000,116788.000,80004.000
1689188516.450,606.000,116809.000,80000.000
1689188516.450,605.000,116734.000,79981.000
1689188516.450,606.000,116735.000,79970.000
1689188516.450,605.000,116695.000,79992.000
1689188516.541,605.000,116650.000,79945.000
1689188516.541,605.000,116677.000,79958.000
1689188516.541,605.000,116642.000,79948.000
1689188516.541,604.000,116573.000,79926.000
1689188516.541,603.000,116560.000,79888.000
1689188516.541,604.000,116567.000,79911.000
1689188516.631,604.000,116512.000,79880.000
1689188516.631,602.000,116442.000,79833.000
1689188516.631,602.000,116435.000,79799.000
1689188516.631,602.000,116388.000,79798.000
1689188516.631,602.000,116361.000,79758.000
1689188516.631,602.000,116378.000,79748.000
1689188516.732,601.000,116356.000,79731.000
1689188516.732,603.000,116324.000,79750.000
1689188516.732,602.000,116365.000,79740.000
1689188516.732,602.000,116378.000,79714.000
1689188516.732,601.000,116320.000,79705.000
1689188516.732,602.000,116307.000,79689.000
1689188516.839,602.000,116360.000,79722.000
1689188516.839,602.000,116346.000,79682.000
1689188516.839,602.000,116361.000,79674.000
1689188516.839,601.000,116373.000,79665.000
1689188516.839,601.000,116414.000,79670.000
1689188516.839,600.000,116425.000,79645.000
1689188516.917,600.000,116426.000,79684.000
1689188516.917,601.000,116404.000,79673.000
1689188516.917,600.000,116445.000,79670.000
1689188516.917,601.000,116434.000,79695.000
1689188516.917,600.000,116429.000,79692.000
1689188516.917,600.000,116446.000,79641.000
1689188517.020,599.000,116438.000,79656.000
1689188517.020,600.000,116440.000,79698.000
1689188517.020,600.000,116475.000,79684.000
1689188517.020,601.000,116523.000,79703.000
1689188517.020,600.000,116479.000,79676.000
1689188517.020,601.000,116493.000,79709.000
1689188517.096,601.000,116470.000,79684.000
1689188517.096,601.000,116517.000,79690.000
1689188517.096,601.000,116587.000,79690.000
1689188517.096,602.000,116543.000,79701.000
1689188517.096,601.000,116559.000,79711.000
1689188517.096,601.000,116596.000,79712.000
1689188517.199,602.000,116582.000,79702.000
1689188517.199,599.000,116592.000,79685.000
1689188517.199,601.000,116606.000,79705.000
1689188517.199,601.000,116642.000,79700.000
1689188517.199,601.000,116574.000,79682.000
1689188517.199,602.000,116628.000,79699.000
1689188517.304,601.000,116569.000,79690.000
1689188517.304,601.000,116540.000,79659.000
1689188517.304,600.000,116482.000,79659.000
1689188517.304,600.000,116445.000,79668.000
1689188517.304,600.000,116427.000,79623.000
1689188517.304,600.000,116395.000,79627.000
1689188517.381,600.000,116405.000,79609.000
1689188517.381,598.000,116359.000,79607.000
1689188517.381,599.000,116318.000,79581.000
1689188517.381,598.000,116260.000,79553.000
1689188517.381,598.000,116205.000,79541.000
1689188517.381,599.000,116210.000,79521.000
1689188517.472,600.000,116209.000,79472.000
1689188517.472,600.000,116146.000,79446.000
1689188517.472,601.000,116108.000,79469.000
1689188517.472,600.000,116136.000,79460.000
1689188517.472,600.000,116137.000,79391.000
1689188517.472,600.000,116047.000,79393.000
1689188517.575,600.000,116031.000,79374.000
1689188517.575,601.000,116046.000,79371.000
1689188517.575,601.000,116068.000,79361.000
1689188517.575,601.000,116048.000,79319.000
1689188517.575,600.000,116054.000,79343.000
1689188517.575,598.000,116010.000,79309.000
1689188517.666,598.000,116053.000,79319.000
1689188517.666,599.000,116027.000,79322.000
1689188517.666,600.000,116016.000,79301.000
1689188517.666,599.000,116031.000,79313.000
1689188517.666,600.000,116050.000,79281.000
1689188517.666,601.000,116001.000,79253.000
1689188517.757,598.000,116056.000,79279.000
1689188517.757,600.000,116077.000,79246.000
1689188517.757,599.000,116043.000,79282.000
1689188517.757,600.000,116019.000,79263.000
1689188517.757,599.000,116075.000,79250.000
1689188517.757,600.000,116034.000,79254.000
1689188517.857,600.000,116090.000,79264.000
1689188517.857,598.000,116043.000,79223.000
1689188517.857,600.000,116054.000,79250.000
1689188517.857,601.000,116031.000,79210.000
1689188517.857,599.000,116090.000,79252.000
1689188517.857,599.000,116093.000,79240.000
1689188517.950,600.000,116148.000,79242.000
1689188517.950,601.000,116112.000,79241.000
1689188517.950,601.000,116119.000,79212.000
1689188517.950,600.000,116187.000,79267.000
1689188517.950,600.000,116206.000,79229.000
1689188517.950,600.000,116150.000,79220.000
1689188518.041,599.000,116139.000,79233.000
1689188518.041,600.000,116189.000,79242.000
1689188518.041,602.000,116151.000,79232.000
1689188518.041,601.000,116115.000,79234.000
1689188518.041,599.000,116087.000,79194.000
1689188518.041,600.000,116049.000,79173.000
1689188518.130,599.000,115988.000,79171.000
1689188518.130,599.000,115976.000,79143.000
1689188518.130,598.000,115938.000,79132.000
1689188518.130,599.000,115961.000,79113.000
1689188518.130,599.000,115847.000,79097.000
1689188518.130,600.000,115882.000,79071.000
1689188518.221,600.000,115848.000,79067.000
1689188518.221,599.000,115779.000,79039.000
1689188518.221,600.000,115736.000,79028.000
1689188518.221,599.000,115742.000,79015.000
1689188518.221,597.000,115726.000,78975.000
1689188518.221,600.000,115686.000,78973.000
1689188518.326,598.000,115682.000,78952.000
1689188518.326,598.000,115666.000,78937.000
1689188518.326,598.000,115653.000,78917.000
1689188518.326,599.000,115645.000,78931.000
1689188518.326,599.000,115640.000,78921.000
1689188518.326,600.000,115616.000,78891.000
1689188518.415,599.000,115609.000,78889.000
1689188518.415,598.000,115568.000,78894.000
1689188518.415,599.000,115593.000,78885.000
1689188518.415,598.000,115563.000,78878.000
1689188518.415,599.000,115555.000,78851.000
1689188518.415,599.000,115601.000,78874.000
1689188518.505,598.000,115511.000,78839.000
1689188518.505,598.000,115569.000,78841.000
1689188518.505,599.000,115514.000,78846.000
1689188518.505,598.000,115576.000,78829.000
1689188518.505,599.000,115539.000,78843.000
1689188518.505,598.000,115531.000,78837.000
1689188518.609,599.000,115500.000,78836.000
1689188518.609,599.000,115544.000,78830.000
1689188518.609,600.000,115518.000,78835.000
1689188518.609,600.000,115559.000,78835.000
1689188518.609,600.000,115536.000,78849.000
1689188518.609,601.000,115566.000,78864.000
1689188518.700,601.000,115595.000,78827.000
1689188518.700,600.000,115593.000,78844.000
1689188518.700,602.000,115590.000,78840.000
1689188518.700,600.000,115605.000,78840.000
1689188518.700,601.000,115603.000,78837.000
1689188518.700,600.000,115577.000,78850.000
1689188518.791,602.000,115627.000,78849.000
1689188518.791,599.000,115600.000,78832.000
1689188518.791,602.000,115639.000,78867.000
1689188518.791,601.000,115612.000,78846.000
1689188518.791,600.000,115617.000,78864.000
1689188518.791,603.000,115672.000,78867.000
1689188518.882,604.000,115668.000,78874.000
1689188518.882,602.000,115653.000,78891.000
1689188518.882,603.000,115673.000,78875.000
1689188518.882,602.000,115653.000,78871.000
1689188518.882,603.000,115590.000,78855.000
1689188518.882,602.000,115535.000,78848.000
1689188518.982,602.000,115531.000,78848.000
1689188518.982,602.000,115446.000,78855.000
1689188518.982,601.000,115448.000,78817.000
1689188518.982,601.000,115425.000,78775.000
1689188518.982,602.000,115355.000,78809.000
1689188518.982,602.000,115377.000,78785.000
1689188519.075,601.000,115327.000,78763.000
1689188519.075,600.000,115298.000,78746.000
1689188519.075,601.000,115248.000,78747.000
1689188519.075,603.000,115205.000,78736.000
1689188519.075,601.000,115176.000,78702.000
1689188519.075,603.000,115136.000,78702.000
1689188519.167,601.000,115143.000,78697.000
1689188519.167,599.000,115101.000,78665.000
1689188519.167,600.000,115118.000,78676.000
1689188519.167,602.000,115076.000,78666.000
1689188519.167,601.000,115012.000,78631.000
1689188519.167,601.000,115066.000,78668.000
1689188519.256,603.000,115046.000,78654.000
1689188519.256,601.000,115022.000,78631.000
1689188519.256,602.000,115016.000,78632.000
1689188519.256,602.000,115034.000,78637.000
1689188519.256,601.000,114986.000,78626.000
1689188519.256,602.000,114995.000,78623.000
1689188519.357,601.000,114988.000,78577.000
1689188519.357,603.000,114987.000,78599.000
1689188519.357,602.000,115002.000,78590.000
1689188519.357,602.000,115001.000,78610.000
1689188519.357,602.000,115042.000,78584.000
1689188519.357,601.000,115041.000,78593.000
1689188519.450,600.000,114987.000,78619.000
1689188519.450,601.000,115023.000,78624.000
1689188519.450,602.000,115013.000,78627.000
1689188519.450,601.000,115061.000,78644.000
1689188519.450,603.000,115006.000,78626.000
1689188519.450,602.000,115022.000,78657.000
1689188519.553,603.000,115035.000,78645.000
1689188519.553,602.000,115076.000,78654.000
1689188519.553,603.000,115078.000,78655.000
1689188519.553,602.000,115126.000,78678.000
1689188519.553,602.000,115115.000,78694.000
1689188519.553,602.000,115094.000,78699.000
1689188519.631,602.000,115179.000,78749.000
1689188519.631,603.000,115112.000,78704.000
1689188519.631,603.000,115150.000,78725.000
1689188519.631,602.000,115214.000,78769.000
1689188519.631,602.000,115252.000,78777.000
1689188519.631,603.000,115235.000,78789.000
1689188519.732,602.000,115265.000,78813.000
1689188519.732,604.000,115260.000,78839.000
1689188519.732,602.000,115322.000,78782.000
1689188519.732,603.000,115303.000,78839.000
1689188519.732,601.000,115325.000,78851.000
1689188519.732,603.000,115381.000,78885.000
1689188519.824,604.000,115373.000,78882.000
1689188519.824,604.000,115352.000,78870.000
1689188519.824,603.000,115290.000,78851.000
1689188519.824,602.000,115259.000,78860.000
1689188519.824,603.000,115230.000,78852.000
1689188519.824,603.000,115201.000,78851.000
1689188519.917,602.000,115138.000,78856.000
1689188519.917,602.000,115191.000,78826.000
1689188519.917,602.000,115134.000,78832.000
1689188519.917,603.000,115059.000,78836.000
1689188519.917,602.000,115056.000,78816.000
1689188519.917,602.000,115034.000,78799.000
1689188520.005,602.000,114988.000,78808.000
1689188520.005,600.000,114968.000,78773.000
1689188520.005,602.000,114961.000,78790.000
1689188520.005,603.000,114956.000,78788.000
1689188520.005,602.000,114902.000,78738.000
1689188520.005,602.000,114906.000,78751.000
1689188520.107,601.000,114948.000,78789.000
1689188520.107,600.000,114915.000,78771.000
1689188520.107,600.000,114900.000,78799.000
1689188520.107,601.000,114874.000,78789.000
1689188520.107,601.000,114941.000,78767.000
1689188520.107,602.000,114897.000,78750.000
1689188520.198,599.000,114917.000,78767.000
1689188520.198,599.000,114895.000,78770.000
1689188520.198,600.000,114962.000,78785.000
1689188520.198,599.000,114934.000,78772.000
1689188520.198,602.000,114907.000,78780.000
1689188520.198,601.000,114945.000,78798.000
1689188520.291,601.000,114970.000,78808.000
1689188520.291,600.000,114931.000,78819.000
1689188520.291,602.000,114966.000,78818.000
1689188520.291,600.000,115012.000,78817.000
1689188520.291,601.000,115015.000,78867.000
1689188520.291,601.000,115011.000,78874.000
1689188520.381,602.000,115018.000,78856.000
1689188520.381,600.000,115053.000,78860.000
1689188520.381,600.000,115068.000,78901.000
1689188520.381,601.000,115050.000,78896.000
1689188520.381,601.000,115101.000,78928.000
1689188520.381,600.000,115117.000,78962.000
1689188520.472,601.000,115168.000,78953.000
1689188520.472,600.000,115151.000,78993.000
1689188520.472,603.000,115188.000,78988.000
1689188520.472,602.000,115197.000,79019.000
1689188520.472,601.000,115251.000,78997.000
1689188520.472,602.000,115291.000,79051.000
1689188520.575,600.000,115266.000,79041.000
1689188520.575,602.000,115308.000,79046.000
1689188520.575,602.000,115340.000,79052.000
1689188520.575,600.000,115341.000,79071.000
1689188520.575,601.000,115405.000,79070.000
1689188520.575,600.000,115400.000,79087.000
1689188520.665,600.000,115441.000,79109.000
1689188520.665,601.000,115472.000,79117.000
1689188520.665,600.000,115480.000,79136.000
1689188520.665,600.000,115518.000,79165.000
1689188520.665,600.000,115569.000,79181.000
1689188520.665,601.000,115615.000,79244.000
1689188520.756,601.000,115632.000,79274.000
1689188520.756,602.000,115586.000,79293.000
1689188520.756,602.000,115579.000,79322.000
1689188520.756,602.000,115599.000,79342.000
1689188520.756,602.000,115609.000,79345.000
1689188520.756,602.000,115553.000,79356.000
1689188520.860,601.000,115576.000,79392.000
1689188520.860,601.000,115579.000,79379.000
1689188520.860,602.000,115560.000,79385.000
1689188520.860,600.000,115537.000,79405.000
1689188520.860,602.000,115527.000,79376.000
1689188520.860,602.000,115530.000,79392.000
1689188520.949,601.000,115528.000,79406.000
1689188520.949,602.000,115513.000,79391.000
1689188520.949,602.000,115446.000,79369.000
1689188520.949,601.000,115483.000,79382.000
1689188520.949,604.000,115459.000,79388.000
1689188520.949,600.000,115482.000,79414.000
1689188521.040,601.000,115441.000,79384.000
1689188521.040,604.000,115458.000,79403.000
1689188521.040,603.000,115477.000,79403.000
1689188521.040,604.000,115480.000,79420.000
1689188521.040,605.000,115476.000,79414.000
1689188521.040,603.000,115495.000,79424.000
1689188521.130,603.000,115514.000,79397.000
1689188521.130,604.000,115456.000,79417.000
1689188521.130,602.000,115510.000,79435.000
1689188521.130,602.000,115503.000,79408.000
1689188521.130,602.000,115493.000,79430.000
1689188521.130,602.000,115530.000,79433.000
1689188521.221,602.000,115523.000,79426.000
1689188521.221,603.000,115558.000,79466.000
1689188521.221,603.000,115550.000,79456.000
1689188521.221,602.000,115619.000,79459.000
1689188521.221,602.000,115600.000,79471.000
1689188521.221,603.000,115593.000,79462.000
1689188521.323,603.000,115628.000,79467.000
1689188521.323,604.000,115603.000,79467.000
1689188521.323,604.000,115678.000,79489.000
1689188521.323,602.000,115689.000,79466.000
1689188521.323,604.000,115680.000,79514.000
1689188521.323,602.000,115711.000,79518.000
1689188521.415,601.000,115753.000,79511.000
1689188521.415,602.000,115765.000,79538.000
1689188521.415,603.000,115786.000,79552.000
1689188521.415,602.000,115825.000,79583.000
1689188521.415,602.000,115803.000,79538.000
1689188521.415,603.000,115812.000,79566.000
1689188521.505,603.000,115825.000,79608.000
1689188521.505,603.000,115829.000,79581.000
1689188521.505,604.000,115851.000,79621.000
1689188521.505,603.000,115894.000,79647.000
1689188521.505,603.000,115887.000,79657.000
1689188521.505,603.000,115964.000,79658.000
1689188521.607,602.000,115987.000,79672.000
1689188521.607,603.000,115923.000,79688.000
1689188521.607,604.000,115969.000,79670.000
1689188521.607,602.000,115951.000,79671.000
1689188521.607,601.000,115913.000,79671.000
1689188521.607,602.000,115920.000,79662.000
1689188521.700,603.000,115925.000,79660.000
1689188521.700,604.000,115915.000,79667.000
1689188521.700,604.000,115885.000,79696.000
1689188521.700,602.000,115877.000,79692.000
1689188521.700,604.000,115865.000,79680.000
1689188521.700,604.000,115782.000,79676.000
1689188521.805,603.000,115826.000,79664.000
1689188521.805,603.000,115819.000,79691.000
1689188521.805,603.000,115771.000,79650.000
1689188521.805,603.000,115767.000,79643.000
1689188521.805,603.000,115756.000,79634.000
1689188521.805,601.000,115730.000,79647.000
1689188521.882,603.000,115756.000,79652.000
1689188521.882,603.000,115797.000,79647.000
1689188521.882,602.000,115793.000,79651.000
1689188521.882,603.000,115773.000,79681.000
1689188521.882,603.000,115776.000,79662.000
1689188521.882,603.000,115731.000,79619.000
1689188521.971,602.000,115750.000,79658.000
1689188521.971,603.000,115745.000,79649.000
1689188521.971,603.000,115780.000,79654.000
1689188521.971,601.000,115784.000,79645.000
1689188521.971,603.000,115770.000,79658.000
1689188521.971,602.000,115808.000,79656.000
1689188522.075,603.000,115809.000,79675.000
1689188522.075,605.000,115819.000,79670.000
1689188522.075,604.000,115831.000,79681.000
1689188522.075,603.000,115893.000,79647.000
1689188522.075,603.000,115788.000,79681.000
1689188522.075,605.000,115900.000,79686.000
1689188522.167,605.000,115876.000,79671.000
1689188522.167,604.000,115924.000,79689.000
1689188522.167,604.000,115926.000,79689.000
1689188522.167,603.000,115843.000,79689.000
1689188522.167,604.000,115913.000,79721.000
1689188522.167,604.000,115970.000,79688.000
1689188522.255,603.000,115963.000,79713.000
1689188522.255,601.000,115990.000,79702.000
1689188522.255,603.000,116005.000,79735.000
1689188522.255,604.000,116007.000,79747.000
1689188522.255,603.000,115975.000,79707.000
1689188522.255,604.000,115997.000,79735.000
1689188522.357,602.000,116042.000,79742.000
1689188522.357,604.000,116106.000,79769.000
1689188522.357,603.000,116077.000,79764.000
1689188522.357,605.000,116109.000,79754.000
1689188522.357,605.000,116161.000,79805.000
1689188522.357,604.000,116138.000,79794.000
1689188522.450,604.000,116169.000,79812.000
1689188522.450,603.000,116233.000,79803.000
1689188522.450,604.000,116180.000,79827.000
1689188522.450,605.000,116155.000,79814.000
1689188522.450,603.000,116186.000,79811.000
1689188522.450,604.000,116085.000,79818.000
1689188522.540,604.000,116111.000,79791.000
1689188522.540,605.000,116071.000,79814.000
1689188522.540,604.000,116118.000,79793.000
1689188522.540,605.000,116076.000,79780.000
1689188522.540,604.000,116068.000,79806.000
1689188522.540,604.000,115988.000,79766.000
1689188522.632,603.000,116037.000,79774.000
1689188522.632,604.000,115941.000,79748.000
1689188522.632,605.000,115952.000,79763.000
1689188522.632,603.000,115955.000,79760.000
1689188522.632,604.000,115936.000,79732.000
1689188522.632,604.000,115914.000,79732.000
1689188522.747,603.000,115928.000,79723.000
1689188522.747,605.000,115928.000,79709.000
1689188522.747,605.000,115946.000,79730.000
1689188522.747,603.000,115921.000,79700.000
1689188522.747,603.000,115925.000,79742.000
1689188522.747,604.000,115899.000,79673.000
1689188522.824,604.000,115864.000,79655.000
1689188522.824,604.000,115854.000,79690.000
1689188522.824,604.000,115931.000,79708.000
1689188522.824,603.000,115932.000,79687.000
1689188522.824,604.000,115884.000,79715.000
1689188522.824,605.000,115882.000,79725.000
1689188522.915,605.000,115883.000,79675.000
1689188522.915,603.000,115954.000,79685.000
1689188522.915,606.000,115948.000,79709.000
1689188522.915,604.000,115918.000,79677.000
1689188522.915,604.000,115979.000,79690.000
1689188522.915,605.000,115952.000,79686.000
1689188523.005,603.000,115997.000,79707.000
1689188523.005,604.000,115981.000,79712.000
1689188523.005,604.000,115954.000,79726.000
1689188523.005,604.000,115968.000,79704.000
1689188523.005,605.000,115990.000,79719.000
1689188523.005,605.000,116013.000,79730.000
1689188523.096,606.000,116017.000,79701.000
1689188523.096,604.000,116043.000,79714.000
1689188523.096,604.000,116069.000,79684.000
1689188523.096,604.000,116064.000,79735.000
1689188523.096,603.000,116084.000,79745.000
1689188523.096,604.000,116073.000,79752.000
1689188523.198,605.000,116118.000,79762.000
1689188523.198,605.000,116134.000,79715.000
1689188523.198,604.000,116128.000,79715.000
1689188523.198,604.000,116165.000,79716.000
1689188523.198,605.000,116100.000,79700.000
1689188523.198,604.000,116108.000,79697.000
1689188523.290,604.000,116123.000,79685.000
1689188523.290,600.000,116057.000,79650.000
1689188523.290,602.000,116049.000,79627.000
1689188523.290,603.000,116002.000,79606.000
