timestamps,TP9,AF7,AF8,TP10,Right AUX
1692038392.653,-29.785,-25.879,-37.109,-27.344,-227.539
1692038392.657,-33.691,-27.832,-37.109,-26.367,-18.066
1692038392.661,-42.969,-29.785,-41.504,-31.250,12.207
1692038392.664,-43.945,-34.668,-40.527,-30.762,-142.090
1692038392.668,-34.180,-30.273,-37.109,-30.273,-144.531
1692038392.672,-29.785,-27.344,-36.133,-35.645,133.789
1692038392.676,-26.855,-31.250,-39.062,-38.086,18.066
1692038392.680,-16.113,-32.227,-34.668,-38.086,-221.680
1692038392.696,-12.695,-30.762,-32.715,-40.527,-139.160
1692038392.700,-22.949,-29.297,-34.668,-36.133,-98.633
1692038392.704,-35.156,-31.250,-31.738,-41.992,-87.891
1692038392.708,-42.969,-32.227,-34.668,-52.246,-80.566
1692038392.712,-41.504,-34.180,-34.668,-43.945,-84.961
1692038392.716,-35.156,-40.039,-35.645,-36.621,178.223
1692038392.720,-25.879,-37.598,-40.039,-35.645,62.988
1692038392.723,-25.879,-29.785,-37.598,-27.832,-229.492
1692038392.727,-28.320,-27.832,-32.715,-21.973,-117.188
1692038392.731,-26.367,-31.250,-31.250,-16.113,158.203
1692038392.735,-18.066,-30.762,-32.227,-13.184,-32.715
1692038392.739,-22.949,-27.344,-29.297,-15.137,-226.074
1692038392.741,-32.715,-25.391,-29.297,-22.949,-25.879
1692038392.745,-32.715,-29.297,-32.715,-25.879,32.227
1692038392.749,-29.785,-30.273,-34.180,-18.555,-149.414
1692038392.753,-20.996,-24.902,-35.156,-23.926,-130.371
1692038392.757,-19.043,-28.320,-31.250,-18.066,30.273
1692038392.761,-26.855,-34.180,-25.879,-17.578,53.223
1692038392.765,-27.832,-28.320,-26.855,-37.109,-3.906
1692038392.768,-30.273,-20.996,-31.250,-34.180,-30.273
1692038392.772,-27.344,-28.320,-30.273,-20.020,163.086
1692038392.776,-29.785,-38.574,-29.297,-17.578,298.828
1692038392.780,-26.855,-35.645,-26.855,-15.137,-93.262
1692038392.784,-21.973,-30.273,-26.367,-17.090,-213.379
1692038392.785,-17.578,-32.715,-30.762,-13.184,-116.211
1692038392.789,-9.277,-29.785,-29.297,-15.137,-170.898
1692038392.793,-1.953,-25.391,-21.484,-20.996,-163.086
1692038392.797,3.906,-23.438,-20.996,-23.438,-148.438
1692038392.801,-0.488,-20.508,-25.879,-26.855,-136.719
1692038392.805,-7.324,-26.855,-31.250,-21.484,-13.184
1692038392.809,-14.160,-30.273,-35.156,-21.484,-32.227
1692038392.812,-32.715,-28.809,-34.180,-18.555,26.855
1692038392.816,-49.316,-29.785,-33.691,-16.602,201.172
1692038392.820,-45.898,-28.809,-33.691,-21.973,-52.734
1692038392.824,-44.434,-31.250,-33.691,-23.438,-206.543
1692038392.828,-39.062,-33.691,-33.203,-16.113,-14.160
1692038392.831,-27.344,-27.344,-30.273,-0.488,468.262
1692038392.835,-25.879,-24.902,-25.391,-1.953,286.133
1692038392.839,-26.855,-29.297,-26.855,-11.719,-175.293
1692038392.843,-30.762,-31.738,-28.320,-14.160,-139.648
1692038392.847,-29.297,-33.691,-31.738,-13.672,-104.980
1692038392.851,-23.926,-34.668,-37.109,-7.324,-113.281
1692038392.855,-24.902,-25.879,-38.574,-10.742,-105.469
1692038392.858,-33.203,-23.926,-40.039,-14.648,151.855
1692038392.862,-29.785,-26.367,-41.992,-13.184,123.047
1692038392.866,-14.160,-24.902,-40.527,-15.625,-178.711
1692038392.870,-9.766,-20.508,-34.180,-17.090,-83.496
1692038392.874,-9.277,-13.672,-32.227,-18.066,78.125
1692038392.876,-7.812,-18.555,-32.715,-19.531,-49.805
1692038392.880,-17.090,-26.367,-31.738,-20.020,-178.223
1692038392.884,-21.973,-29.785,-37.598,-24.414,-125.000
1692038392.888,-15.625,-26.855,-42.480,-32.227,-18.066
1692038392.892,-12.695,-22.949,-40.527,-30.762,-101.562
1692038392.896,-24.902,-20.996,-36.133,-29.297,-99.121
1692038392.900,-22.949,-20.996,-32.227,-32.715,-1.953
1692038392.903,-23.438,-21.973,-30.762,-30.273,210.449
1692038392.907,-28.320,-21.484,-29.297,-28.809,22.949
1692038392.911,-21.973,-23.438,-29.785,-29.785,-198.242
1692038392.915,-20.508,-24.414,-27.832,-28.809,-145.020
1692038392.919,-28.809,-25.879,-23.438,-27.344,-173.340
1692038392.922,-37.109,-33.691,-28.320,-29.785,-124.023
1692038392.926,-41.016,-35.156,-30.273,-23.438,-11.719
1692038392.930,-42.480,-36.621,-29.297,-19.043,131.348
1692038392.934,-43.457,-40.039,-32.715,-25.391,177.246
1692038392.938,-51.270,-35.156,-29.297,-26.367,-133.301
1692038392.942,-49.805,-33.203,-29.297,-23.438,-189.453
1692038392.946,-42.480,-28.320,-29.785,-20.020,264.160
1692038392.949,-36.133,-26.367,-30.762,-17.090,236.816
1692038392.953,-20.508,-21.973,-27.344,-25.391,-185.059
1692038392.957,-19.531,-22.949,-26.367,-39.551,-180.176
1692038392.961,-37.109,-29.297,-30.762,-42.480,-109.375
1692038392.965,-42.480,-26.855,-31.738,-40.039,-132.812
1692038392.966,-35.156,-22.461,-29.297,-33.691,-157.715
1692038392.970,-29.785,-24.414,-28.320,-34.180,-147.949
1692038392.974,-28.809,-23.438,-34.180,-40.039,-111.328
1692038392.978,-28.809,-25.879,-33.691,-43.457,-84.961
1692038392.982,-21.484,-27.344,-29.297,-42.969,-126.465
1692038392.986,-20.020,-22.949,-33.691,-40.527,71.289
1692038392.990,-27.344,-18.066,-32.227,-36.133,482.910
1692038392.993,-28.809,-20.996,-28.809,-41.016,216.797
1692038392.997,-35.645,-23.438,-29.785,-42.480,-132.324
1692038393.001,-31.738,-22.949,-28.809,-31.738,-40.039
1692038393.005,-23.438,-20.996,-24.902,-19.043,-41.992
1692038393.009,-25.391,-26.367,-23.926,-22.949,-50.293
1692038393.026,-15.137,-30.762,-23.438,-24.902,-3.418
1692038393.030,-11.719,-26.855,-22.461,-13.184,52.734
1692038393.034,-18.555,-24.414,-23.438,-13.184,109.863
1692038393.038,-12.207,-19.043,-28.809,-7.812,-65.918
1692038393.042,2.930,-15.625,-30.762,11.719,-82.520
1692038393.046,-18.066,-33.203,-15.137,-6.348,118.652
1692038393.050,-41.992,-42.480,-4.883,-24.414,67.871
1692038393.053,-36.133,-32.227,-6.836,-13.672,-30.273
1692038393.057,-34.180,-28.809,-13.672,-13.184,-69.336
1692038393.061,-24.902,-29.785,-20.020,-17.090,163.086
1692038393.065,-19.043,-25.879,-24.902,-24.414,216.309
1692038393.069,-18.066,-22.949,-26.367,-28.320,-128.418
1692038393.071,-8.301,-20.020,-27.344,-31.250,-139.160
1692038393.075,-15.625,-18.555,-24.902,-38.086,-38.086
1692038393.079,-25.879,-22.461,-26.367,-39.551,-99.121
1692038393.083,-20.020,-22.461,-21.973,-33.203,-134.277
1692038393.087,-26.855,-20.020,-18.555,-29.785,-125.488
1692038393.091,-33.203,-21.973,-24.414,-28.320,-26.367
1692038393.095,-29.785,-20.996,-28.320,-22.949,41.016
1692038393.098,-28.320,-21.973,-29.297,-25.391,-80.078
1692038393.102,-33.691,-22.949,-29.785,-31.738,34.180
1692038393.106,-35.156,-22.461,-31.250,-36.621,106.934
1692038393.110,-31.250,-19.531,-29.785,-29.297,-98.633
1692038393.114,-27.344,-21.484,-28.320,-18.555,-122.070
1692038393.116,-21.973,-27.832,-28.809,-13.184,38.574
1692038393.120,-23.926,-20.508,-26.855,-10.254,413.086
1692038393.124,-24.414,-16.602,-24.902,-20.020,325.684
1692038393.128,-16.113,-25.879,-22.949,-26.855,-155.273
1692038393.132,-23.926,-28.320,-21.484,-25.879,-145.020
1692038393.136,-23.438,-26.855,-22.949,-24.414,-85.938
1692038393.140,-9.277,-29.297,-19.531,-23.926,-130.371
1692038393.143,-23.926,-35.156,-19.043,-30.273,-111.328
1692038393.147,-34.668,-31.738,-23.438,-20.020,132.324
1692038393.151,-29.297,-21.973,-24.414,-17.090,134.766
1692038393.155,-20.508,-18.555,-22.461,-20.996,-200.195
1692038393.159,-19.043,-21.973,-22.949,-20.508,-147.461
1692038393.161,-12.207,-33.691,-20.508,-12.207,14.648
1692038393.165,0.000,-38.574,-18.555,4.395,-86.914
1692038393.169,-13.672,-23.926,-25.391,0.977,-141.602
1692038393.173,-21.484,-27.344,-31.250,-8.301,-81.543
1692038393.177,-18.555,-42.480,-28.809,-0.488,-81.055
1692038393.181,-15.625,-33.691,-24.902,0.977,-42.480
1692038393.185,-0.977,-28.809,-28.809,4.883,-57.617
1692038393.188,8.789,-35.156,-31.250,22.461,-83.984
1692038393.192,5.859,-34.180,-26.367,29.297,235.352
1692038393.196,9.277,-39.551,-22.461,29.785,36.621
1692038393.200,8.789,-43.457,-23.438,27.344,-228.516
1692038393.204,15.137,-32.715,-22.949,30.762,-74.219
1692038393.222,18.555,-33.203,-23.926,38.086,38.574
1692038393.226,5.859,-30.762,-23.438,29.785,29.297
1692038393.230,-1.465,-25.391,-24.414,20.996,-100.586
1692038393.234,2.930,-32.227,-26.367,14.648,13.184
1692038393.238,-6.348,-35.156,-29.785,6.836,298.828
1692038393.242,-5.859,-33.203,-30.273,6.348,93.262
1692038393.246,7.812,-29.785,-29.297,6.836,-28.320
1692038393.249,-0.977,-25.391,-29.785,5.371,121.094
1692038393.253,-9.766,-31.250,-29.785,-1.465,-16.602
1692038393.257,0.488,-34.180,-33.691,-10.742,-257.324
1692038393.261,-5.859,-29.785,-37.598,-16.602,-187.500
1692038393.265,-12.207,-29.297,-34.180,-6.348,122.559
1692038393.250,0.488,-28.809,-28.320,-0.977,50.293
1692038393.254,-2.930,-28.320,-28.809,-13.184,-180.176
1692038393.258,-11.719,-28.809,-33.691,-22.949,-191.895
1692038393.262,-8.789,-30.273,-33.691,-16.602,-40.039
1692038393.266,-12.695,-28.809,-32.227,-15.137,-1.953
1692038393.270,-16.113,-25.879,-33.203,-20.996,-38.574
1692038393.274,-19.531,-25.391,-28.809,-17.090,64.941
1692038393.277,-23.926,-23.926,-25.391,-17.090,-3.418
1692038393.281,-17.090,-25.879,-28.809,-25.879,-111.328
1692038393.285,-21.973,-29.785,-31.250,-22.461,-182.617
1692038393.289,-30.273,-31.250,-30.273,-15.625,-83.984
1692038393.293,-31.250,-31.738,-29.297,-16.113,292.480
1692038393.296,-30.273,-32.715,-28.320,-21.973,105.957
1692038393.300,-32.227,-30.762,-27.832,-18.066,-241.699
1692038393.304,-35.156,-33.203,-29.297,-10.254,-40.527
1692038393.308,-29.297,-35.156,-27.344,-2.930,325.195
1692038393.312,-24.414,-33.203,-24.414,-4.395,-17.090
1692038393.316,-20.508,-33.691,-24.414,-11.230,-212.402
1692038393.320,-25.391,-31.250,-23.926,-7.812,175.293
1692038393.323,-25.391,-26.855,-22.461,-5.371,331.543
1692038393.327,-25.391,-28.320,-20.996,-14.648,-54.199
1692038393.331,-29.297,-34.180,-23.926,-24.902,-170.898
1692038393.335,-35.156,-33.691,-25.391,-24.414,8.789
1692038393.339,-34.180,-27.832,-24.414,-16.113,-83.984
1692038393.356,-31.250,-28.320,-32.227,-20.020,-221.191
1692038393.360,-23.926,-22.949,-33.691,-20.996,-151.367
1692038393.364,-16.602,-20.996,-28.809,-21.973,-74.219
1692038393.368,-22.461,-30.762,-28.809,-29.785,-123.535
1692038393.372,-26.367,-30.762,-23.926,-29.297,-173.828
1692038393.376,-35.645,-30.273,-23.926,-25.879,38.574
1692038393.380,-41.504,-31.250,-26.855,-25.879,328.125
1692038393.383,-37.109,-26.367,-22.461,-27.832,-6.348
1692038393.387,-33.691,-23.438,-24.414,-25.879,-227.539
1692038393.391,-31.250,-25.879,-30.273,-21.484,-73.242
1692038393.395,-20.020,-26.855,-31.250,-28.809,17.090
1692038393.399,-28.320,-30.273,-28.809,-33.203,-99.609
1692038393.401,-31.250,-35.645,-27.344,-28.320,-127.930
1692038393.405,-23.438,-29.785,-25.879,-29.297,-21.484
1692038393.409,-33.203,-27.344,-24.414,-33.203,-7.812
1692038393.413,-37.109,-28.320,-27.344,-21.484,-163.086
1692038393.417,-25.879,-29.297,-29.785,-12.695,-202.637
1692038393.421,-9.277,-28.320,-27.832,-14.160,-16.602
1692038393.425,2.441,-19.531,-26.367,-12.207,-14.648
1692038393.428,-27.832,-20.996,-30.273,-35.156,-186.035
1692038393.432,-52.734,-26.367,-27.832,-55.176,-186.035
1692038393.436,-41.504,-25.879,-23.926,-43.945,33.691
1692038393.440,-35.156,-25.391,-24.902,-38.574,-24.414
1692038393.444,-42.480,-21.973,-24.414,-45.898,-156.250
1692038393.445,-49.316,-21.973,-30.762,-51.270,-125.977
1692038393.449,-43.945,-21.973,-35.645,-40.527,186.523
1692038393.453,-36.621,-21.484,-30.273,-30.273,177.734
1692038393.457,-35.645,-22.461,-28.809,-38.086,-119.141
1692038393.461,-38.086,-27.832,-30.762,-38.574,-144.043
1692038393.465,-48.340,-35.156,-35.156,-46.875,-52.246
1692038393.469,-46.387,-34.180,-32.715,-51.758,-6.348
1692038393.472,-32.227,-27.832,-27.344,-40.039,-157.227
1692038393.476,-29.785,-27.832,-31.250,-31.738,-86.914
1692038393.480,-37.598,-26.855,-32.715,-33.203,221.680
1692038393.484,-41.504,-23.926,-27.832,-30.273,-6.348
1692038393.488,-42.480,-22.461,-26.367,-29.785,-212.891
1692038393.492,-43.945,-21.973,-24.902,-35.156,17.578
1692038393.496,-42.480,-25.879,-25.391,-38.574,112.305
1692038393.500,-39.551,-26.855,-30.273,-47.363,-82.031
1692038393.504,-34.180,-26.367,-32.227,-48.828,-190.918
1692038393.508,-37.109,-32.715,-32.715,-37.598,-16.113
1692038393.512,-40.039,-38.086,-35.156,-36.621,58.594
1692038393.516,-37.598,-38.086,-29.785,-35.156,-49.805
1692038393.519,-34.668,-36.621,-25.391,-34.180,-110.352
1692038393.523,-31.738,-31.738,-30.273,-31.250,100.098
1692038393.527,-35.156,-29.297,-31.250,-34.180,143.066
1692038393.531,-29.297,-31.738,-31.250,-41.992,-160.645
1692038393.535,-26.367,-36.133,-32.715,-35.156,-165.039
1692038393.536,-43.945,-39.551,-33.691,-27.832,-56.152
1692038393.540,-41.016,-31.250,-28.809,-27.344,-90.820
1692038393.544,-42.480,-25.879,-28.809,-31.738,-103.027
1692038393.548,-39.062,-29.297,-28.809,-31.738,-82.520
1692038393.552,-26.367,-30.273,-29.297,-26.367,-23.438
1692038393.556,-24.414,-27.832,-34.180,-29.297,45.898
1692038393.560,-28.320,-25.879,-32.227,-36.133,-51.270
1692038393.563,-36.133,-29.785,-32.227,-43.945,-83.984
1692038393.567,-34.668,-27.344,-31.738,-32.715,298.828
1692038393.571,-32.715,-24.902,-29.297,-32.227,167.969
1692038393.575,-28.809,-22.949,-30.762,-36.133,-194.824
1692038393.579,-27.344,-21.484,-32.227,-35.156,-67.871
1692038393.581,-30.273,-23.438,-26.855,-35.645,-5.859
1692038393.585,-35.645,-26.855,-24.902,-33.691,-149.902
1692038393.589,-35.645,-24.902,-28.809,-32.227,-173.340
1692038393.593,-28.809,-26.855,-28.809,-31.250,8.301
1692038393.597,-30.762,-28.809,-29.297,-36.133,14.648
1692038393.601,-28.809,-28.809,-33.203,-40.527,-102.051
1692038393.605,-15.625,-29.785,-29.785,-39.062,-78.125
1692038393.608,-14.160,-22.461,-25.391,-29.785,294.922
1692038393.612,-32.715,-19.531,-25.879,-31.250,439.941
1692038393.616,-38.086,-30.273,-23.926,-23.926,-28.320
1692038393.620,-20.020,-29.297,-25.879,-9.766,-222.168
1692038393.624,-29.297,-18.555,-31.738,-30.273,-140.625
1692038393.626,-47.852,-14.160,-33.203,-53.711,-135.254
1692038393.630,-45.898,-13.184,-33.691,-56.641,-175.781
1692038393.634,-45.898,-19.531,-32.715,-49.316,-116.699
1692038393.638,-42.969,-21.973,-34.180,-48.340,-74.219
1692038393.642,-47.852,-19.531,-39.551,-53.711,-115.234
1692038393.646,-52.734,-19.043,-35.645,-50.781,-65.430
1692038393.650,-36.621,-20.508,-32.227,-45.898,43.945
1692038393.653,-33.203,-24.902,-31.250,-29.297,278.809
1692038393.657,-33.203,-24.902,-31.738,-17.578,79.102
1692038393.661,-30.762,-25.391,-31.738,-24.902,-110.840
1692038393.665,-30.273,-25.391,-31.250,-28.320,-44.922
1692038393.669,-33.203,-22.949,-35.156,-30.762,-26.855
1692038393.671,-30.762,-25.391,-33.203,-28.809,-102.051
1692038393.675,-34.180,-24.414,-30.762,-37.109,-219.727
1692038393.679,-39.551,-25.391,-38.086,-43.457,-89.355
1692038393.683,-34.668,-29.297,-38.086,-39.551,12.207
1692038393.687,-25.391,-22.949,-29.785,-34.668,-136.719
1692038393.691,-23.926,-22.461,-30.273,-38.086,-117.676
1692038393.695,-25.391,-22.461,-31.250,-38.086,208.984
1692038393.698,-22.461,-16.113,-26.855,-28.320,230.469
1692038393.702,-20.996,-16.602,-25.391,-29.297,-133.301
1692038393.706,-23.438,-26.367,-29.785,-35.645,-108.887
1692038393.710,-30.762,-24.902,-34.668,-37.109,-56.641
1692038393.714,-31.738,-22.461,-36.133,-42.480,-94.727
1692038393.718,-46.387,-25.391,-36.133,-46.875,-96.680
1692038393.722,-45.410,-25.391,-33.203,-37.109,-119.629
1692038393.726,-30.762,-25.391,-30.762,-36.133,59.082
1692038393.730,-24.902,-20.996,-32.227,-38.086,19.531
1692038393.734,-25.391,-19.043,-35.156,-39.062,-155.273
1692038393.738,-29.785,-22.949,-35.156,-39.551,-13.672
1692038393.742,-27.344,-24.902,-29.297,-28.320,305.176
1692038393.745,-20.508,-20.020,-26.855,-20.996,48.340
1692038393.749,-22.949,-20.020,-26.367,-29.297,-190.430
1692038393.753,-29.297,-24.414,-26.855,-38.086,-84.961
1692038393.757,-32.227,-27.344,-31.250,-42.480,-125.488
1692038393.761,-41.992,-25.391,-31.250,-42.969,-156.250
1692038393.776,-44.434,-23.438,-32.715,-41.016,1.465
1692038393.780,-41.992,-28.809,-30.273,-41.016,55.664
1692038393.784,-43.945,-27.344,-24.902,-46.875,47.363
1692038393.788,-42.480,-21.973,-24.902,-51.758,-53.711
1692038393.792,-39.062,-29.297,-23.438,-45.410,-161.621
1692038393.796,-36.621,-30.273,-18.066,-38.574,133.789
1692038393.800,-28.320,-25.879,-17.578,-32.227,493.652
1692038393.803,-35.156,-24.902,-22.949,-33.203,76.660
1692038393.807,-38.086,-25.391,-24.902,-35.645,-200.684
1692038393.811,-35.645,-22.949,-25.391,-32.227,-82.520
1692038393.815,-36.133,-18.066,-20.996,-27.344,-193.848
1692038393.819,-25.391,-15.625,-19.043,-26.855,-229.492
1692038393.821,-19.043,-19.531,-26.855,-27.832,-141.113
1692038393.825,-19.043,-20.508,-28.320,-37.598,-81.055
1692038393.829,-16.113,-16.602,-23.926,-35.156,-80.078
1692038393.833,-17.090,-15.625,-21.484,-26.855,-100.586
1692038393.837,-27.344,-16.602,-21.973,-28.809,-47.852
1692038393.841,-30.273,-21.484,-22.461,-29.297,79.102
1692038393.845,-25.879,-23.438,-20.020,-31.738,30.762
1692038393.848,-20.020,-21.484,-21.973,-35.645,-134.766
1692038393.852,-27.344,-19.531,-19.531,-25.879,-53.223
1692038393.856,-24.902,-17.090,-14.160,-18.066,323.242
1692038393.860,-12.695,-16.602,-14.648,-26.367,76.172
1692038393.864,-24.902,-15.625,-18.555,-34.668,-227.051
1692038393.866,-24.414,-15.625,-14.648,-18.066,-31.250
1692038393.870,-18.066,-16.602,-15.137,-4.395,-62.012
1692038393.874,-26.367,-17.578,-22.461,-17.090,-183.594
1692038393.878,-19.043,-15.625,-25.391,-28.320,-187.500
1692038393.882,-10.254,-12.695,-19.043,-24.902,23.926
1692038393.886,-17.090,-12.207,-16.602,-26.367,177.734
1692038393.890,-20.020,-13.184,-21.484,-33.203,26.855
1692038393.893,-21.973,-10.254,-18.555,-25.391,-23.926
1692038393.897,-24.902,-11.230,-13.184,-14.160,150.391
1692038393.901,-22.949,-10.742,-13.184,-20.996,165.039
1692038393.905,-20.508,-12.207,-16.602,-31.738,-125.000
1692038393.909,-22.461,-19.531,-18.066,-31.250,-198.730
1692038393.911,-24.902,-18.555,-19.043,-21.973,103.516
1692038393.915,-16.113,-16.602,-17.090,-16.602,57.129
1692038393.919,-16.602,-11.230,-15.137,-24.414,-211.426
1692038393.923,-21.484,-14.160,-14.648,-28.320,-209.473
1692038393.927,-27.344,-20.508,-15.137,-25.879,-136.230
1692038393.931,-24.414,-20.508,-16.113,-25.879,-20.996
1692038393.935,-21.973,-17.578,-10.254,-26.855,-27.344
1692038393.938,-43.457,-20.020,-11.230,-29.297,-17.090
1692038393.942,-41.016,-17.090,-15.625,-19.531,199.219
1692038393.946,-29.297,-15.137,-14.648,-16.113,101.074
1692038393.950,-22.461,-20.996,-13.672,-23.438,-136.719
1692038393.954,-11.230,-19.531,-13.672,-18.066,-74.219
1692038393.956,-21.973,-8.789,-11.230,-11.230,104.004
1692038393.960,-36.133,0.488,-11.230,-7.812,-77.148
1692038393.964,-18.555,-8.301,-14.648,-6.348,-166.016
1692038393.968,-5.859,-17.090,-18.066,0.488,9.766
1692038393.972,-10.254,-19.043,-20.996,-1.953,-8.301
1692038393.976,-3.418,-20.020,-18.555,-3.906,-116.211
1692038393.980,7.324,-16.602,-20.508,16.602,-109.863
1692038393.983,15.137,-21.973,-26.855,27.832,74.219
1692038393.987,-12.207,-30.273,-18.066,-3.906,110.840
1692038393.991,-53.711,-26.855,-20.996,-53.223,-145.508
1692038393.995,-75.195,-23.438,-28.320,-72.266,-150.391
1692038393.999,-94.727,-24.414,-25.879,-83.008,36.621
1692038394.001,-105.957,-23.926,-32.715,-100.098,-11.719
1692038394.005,-99.121,-27.832,-35.156,-106.445,-199.707
1692038394.009,-108.887,-37.109,-31.738,-106.445,-134.277
1692038394.013,-127.930,-35.645,-37.598,-119.141,113.281
1692038394.017,-123.535,-34.668,-37.598,-126.465,-46.875
1692038394.021,-117.188,-39.551,-33.203,-118.652,-159.180
1692038394.025,-123.535,-43.945,-37.598,-124.023,24.414
1692038394.028,-120.117,-48.828,-34.180,-122.559,246.582
1692038394.032,-105.957,-46.387,-32.715,-107.910,24.902
1692038394.036,-96.680,-42.969,-33.203,-101.074,-212.891
1692038394.040,-83.984,-47.363,-29.297,-94.238,-107.910
1692038394.044,-73.730,-53.711,-31.250,-77.148,17.090
1692038394.047,-63.965,-49.805,-32.227,-68.359,-47.852
1692038394.051,-54.688,-40.039,-25.879,-58.105,-229.492
1692038394.055,-52.734,-41.992,-20.020,-48.340,-7.812
1692038394.059,-41.016,-46.387,-18.555,-42.480,248.047
1692038394.063,-35.156,-42.969,-18.555,-39.551,-91.797
1692038394.067,-34.180,-35.156,-17.578,-34.180,-151.855
1692038394.071,-29.297,-34.668,-16.602,-29.785,229.004
1692038394.074,-35.645,-43.457,-15.625,-35.156,189.941
1692038394.078,-40.039,-42.969,-11.719,-38.574,-221.680
