timestamps,X,Y,Z
1692038395.506,-1.211,4.344,1.720
1692038395.506,-1.122,3.619,1.802
1692038395.506,-1.196,2.871,1.817
1692038395.562,-1.368,2.385,1.809
1692038395.562,-1.488,2.198,1.832
1692038395.562,-1.899,1.989,1.697
1692038395.624,-1.944,2.101,1.361
1692038395.624,-1.742,2.737,0.920
1692038395.624,-1.996,3.252,0.613
1692038395.683,-1.832,3.813,0.322
1692038395.683,-1.914,4.023,0.224
1692038395.683,-2.131,4.023,0.239
1692038395.743,-2.108,4.142,0.194
1692038395.743,-2.617,4.441,0.232
1692038395.743,-2.766,4.755,0.561
1692038395.792,-2.348,4.740,0.284
1692038395.792,-2.265,4.509,0.194
1692038395.792,-2.385,4.120,-0.022
1692038395.847,-2.834,3.858,-0.209
1692038395.847,-3.200,3.634,-0.546
1692038395.847,-2.714,3.798,-1.234
1692038395.910,-2.176,3.701,-1.450
1692038395.910,-2.056,3.776,-1.301
1692038395.910,-2.153,3.626,-1.264
1692038395.968,-1.772,3.312,-0.979
1692038395.968,-1.712,3.065,-0.665
1692038395.968,-1.884,3.051,-0.359
1692038396.030,-1.854,3.088,-0.179
1692038396.030,-1.944,3.499,0.120
1692038396.030,-1.593,3.604,-0.112
1692038396.103,-1.735,3.708,0.090
1692038396.103,-1.817,3.903,0.075
1692038396.103,-1.907,3.955,0.000
1692038396.138,-1.981,3.731,-0.135
1692038396.138,-1.929,3.380,-0.232
1692038396.138,-2.415,3.297,-0.307
1692038396.184,-2.991,3.320,-0.022
1692038396.184,-2.931,3.163,-0.464
1692038396.184,-3.013,2.886,-0.673
1692038396.253,-2.490,2.931,-0.710
1692038396.253,-2.161,3.312,-0.621
1692038396.253,-1.989,3.148,-0.389
1692038396.313,-1.892,3.185,-0.090
1692038396.313,-1.892,3.006,-0.127
1692038396.313,-2.273,2.908,0.247
1692038396.358,-1.929,2.699,0.150
1692038396.358,-2.071,2.856,0.359
1692038396.358,-2.355,2.804,-0.150
1692038396.417,-2.565,2.894,-0.366
1692038396.417,-2.363,3.028,-0.538
1692038396.417,-2.475,3.036,-0.867
1692038396.494,-2.609,3.073,-1.032
1692038396.494,-2.295,2.834,-1.166
1692038396.494,-1.772,3.058,-1.503
1692038396.553,-1.824,3.424,-1.009
1692038396.553,-1.495,3.566,-0.987
1692038396.553,-1.585,3.402,-0.718
1692038396.615,-1.428,3.282,-0.471
1692038396.615,-1.563,3.260,-0.082
1692038396.615,-1.346,3.365,0.292
1692038396.642,-1.293,2.998,0.172
1692038396.642,-1.376,3.006,0.202
1692038396.642,-1.353,2.991,0.277
1692038396.703,-1.563,3.110,0.636
1692038396.703,-1.413,3.208,0.277
1692038396.703,-1.809,2.976,0.217
1692038396.749,-1.757,3.110,0.329
1692038396.749,-1.817,3.432,0.157
1692038396.749,-1.944,3.484,0.015
1692038396.808,-2.123,3.477,0.000
1692038396.808,-2.370,3.237,-0.075
1692038396.808,-2.318,3.252,-0.426
1692038396.871,-2.333,3.110,-0.920
1692038396.871,-2.183,3.140,-1.293
1692038396.871,-2.153,3.073,-1.914
1692038396.930,-2.034,3.200,-2.535
1692038396.930,-1.682,3.380,-3.380
1692038396.930,-1.204,3.387,-4.209
1692038396.987,-0.897,3.088,-4.479
1692038396.987,-0.688,3.290,-5.032
1692038396.987,-0.763,3.260,-5.652
1692038397.034,-1.047,3.021,-6.146
1692038397.034,-1.062,3.095,-6.101
1692038397.034,-0.591,3.208,-6.161
1692038397.093,-0.740,3.103,-5.869
1692038397.093,-0.935,3.439,-4.980
1692038397.093,-1.622,3.133,-3.574
1692038397.170,-2.094,2.497,-1.884
1692038397.170,-2.505,2.363,0.030
1692038397.170,-3.200,2.198,1.660
1692038397.212,-3.566,2.108,2.759
1692038397.212,-4.135,2.452,3.694
1692038397.212,-4.404,2.804,4.381
1692038397.258,-4.449,3.245,4.479
1692038397.258,-4.658,3.409,3.918
1692038397.258,-4.060,3.335,3.439
1692038397.323,-3.596,3.125,2.841
1692038397.323,-3.148,2.931,2.295
1692038397.323,-3.043,3.155,2.176
1692038397.378,-2.804,3.163,1.809
1692038397.378,-2.811,3.028,2.228
1692038397.378,-3.065,3.320,2.759
1692038397.438,-3.365,3.634,3.671
1692038397.438,-3.537,3.671,4.710
1692038397.438,-3.813,3.432,5.652
1692038397.484,-3.993,3.447,6.580
1692038397.484,-4.142,3.626,7.881
1692038397.484,-4.120,3.275,8.210
1692038397.542,-4.187,3.327,8.524
1692038397.542,-4.277,3.484,8.905
1692038397.542,-3.895,3.537,8.725
1692038397.603,-3.581,3.619,8.157
1692038397.603,-3.566,3.843,7.327
1692038397.603,-3.282,3.925,6.094
1692038397.666,-2.505,4.023,4.837
1692038397.666,-1.936,4.202,3.080
1692038397.666,-1.720,4.322,1.750
1692038397.711,-1.234,4.381,0.650
1692038397.711,-0.680,3.813,-0.449
1692038397.711,-0.785,3.537,-0.882
1692038397.769,-0.785,3.282,-1.293
1692038397.769,-0.852,3.290,-1.241
1692038397.769,-1.144,3.275,-1.308
1692038397.828,-1.443,2.946,-1.690
1692038397.828,-1.316,2.841,-2.131
1692038397.828,-0.957,2.923,-2.505
1692038397.903,-0.920,2.879,-2.520
1692038397.903,-0.890,2.699,-2.512
1692038397.903,-0.912,2.744,-2.198
1692038397.950,-0.740,2.737,-1.750
1692038397.950,-0.912,2.864,-1.107
1692038397.950,-0.935,2.452,-0.695
1692038397.996,-1.151,2.325,0.007
1692038397.996,-1.742,2.505,0.710
1692038397.996,-1.779,2.408,1.219
1692038398.069,-1.510,2.617,1.585
1692038398.069,-1.488,2.864,1.929
1692038398.069,-1.847,2.998,1.936
1692038398.129,-2.086,3.065,1.862
1692038398.129,-1.697,3.118,1.645
1692038398.129,-1.630,3.305,1.204
1692038398.172,-1.585,3.380,1.196
1692038398.172,-1.772,3.320,1.092
1692038398.172,-2.011,3.223,1.009
1692038398.233,-2.161,3.551,0.650
1692038398.233,-2.385,3.626,0.718
1692038398.233,-2.310,3.828,0.621
1692038398.293,-2.400,4.052,0.785
1692038398.293,-2.669,3.656,1.039
1692038398.293,-2.722,3.230,0.897
1692038398.337,-2.467,3.170,0.613
1692038398.337,-2.505,3.118,0.830
1692038398.337,-2.796,2.953,1.346
1692038398.398,-2.707,2.826,1.301
1692038398.398,-2.572,2.931,1.308
1692038398.398,-3.058,3.230,1.458
1692038398.458,-2.781,3.260,1.114
1692038398.458,-2.288,3.095,1.024
1692038398.458,-2.064,3.058,1.286
1692038398.506,-1.862,2.923,1.533
1692038398.506,-1.899,2.804,1.443
1692038398.506,-2.034,2.654,1.548
1692038398.578,-2.049,2.692,1.667
1692038398.578,-2.437,3.073,1.869
1692038398.578,-2.692,2.579,1.436
1692038398.623,-2.639,2.191,1.436
1692038398.623,-2.781,2.572,1.518
1692038398.623,-2.310,2.871,1.069
1692038398.682,-2.004,3.028,1.129
1692038398.682,-2.041,3.417,1.151
1692038398.682,-1.622,3.499,1.009
1692038398.728,-1.600,3.290,1.017
1692038398.728,-1.966,3.178,1.585
1692038398.728,-2.041,3.088,1.824
1692038398.819,-2.049,2.961,1.929
1692038398.819,-1.996,3.073,1.817
1692038398.819,-1.862,3.335,1.570
1692038398.847,-1.548,3.088,1.092
1692038398.847,-1.675,3.200,1.279
1692038398.847,-1.697,3.148,0.912
1692038398.909,-1.563,3.058,0.822
1692038398.909,-1.750,3.103,0.935
1692038398.909,-2.049,3.432,0.770
1692038398.968,-2.056,3.065,0.867
1692038398.968,-2.146,2.894,0.785
1692038398.968,-2.512,3.021,1.181
1692038399.014,-2.385,2.894,1.241
1692038399.014,-2.445,2.744,1.047
1692038399.014,-2.161,3.043,1.032
1692038399.075,-1.974,3.103,1.024
1692038399.075,-1.533,2.953,0.800
1692038399.075,-1.690,3.013,0.950
1692038399.132,-1.495,3.118,0.770
1692038399.132,-1.892,3.417,0.912
1692038399.132,-2.236,3.350,1.204
1692038399.194,-2.363,3.477,1.271
1692038399.194,-1.944,3.537,0.800
1692038399.194,-2.146,3.394,0.837
1692038399.238,-2.056,3.095,0.531
1692038399.238,-2.393,3.223,0.464
1692038399.238,-2.639,3.043,0.269
1692038399.301,-2.587,3.088,0.336
1692038399.301,-2.594,3.058,0.292
1692038399.301,-2.901,3.080,0.292
1692038399.358,-2.841,2.991,0.142
1692038399.358,-2.931,3.305,0.105
1692038399.358,-2.692,3.537,0.067
1692038399.417,-2.258,3.611,-0.075
1692038399.417,-2.146,3.708,-0.493
1692038399.417,-2.108,3.551,-0.329
1692038399.465,-2.161,3.312,-0.254
1692038399.465,-2.131,3.021,0.052
1692038399.465,-2.019,2.557,0.224
1692038399.538,-2.310,2.482,0.583
1692038399.538,-2.273,2.624,0.650
1692038399.538,-1.877,2.639,0.807
1692038399.586,-2.019,3.267,0.658
1692038399.586,-2.318,3.566,0.800
1692038399.586,-1.996,3.335,0.471
1692038399.644,-1.951,3.223,0.486
1692038399.644,-2.116,3.432,0.471
1692038399.644,-2.019,3.551,0.434
1692038399.702,-1.682,3.559,0.643
1692038399.702,-1.839,3.611,0.396
1692038399.702,-2.520,3.851,0.793
1692038399.764,-2.408,3.641,0.755
1692038399.764,-2.280,3.566,0.561
1692038399.764,-2.273,3.223,0.508
1692038399.807,-2.041,3.140,0.396
1692038399.807,-2.295,3.365,0.650
1692038399.807,-2.243,3.185,0.733
1692038399.871,-2.138,3.297,0.613
1692038399.871,-1.787,3.163,0.703
1692038399.871,-1.929,3.387,0.912
1692038399.928,-1.660,3.679,0.785
1692038399.928,-1.600,3.596,1.174
1692038399.928,-1.480,3.514,1.331
1692038399.976,-1.346,3.335,1.249
1692038399.976,-1.495,3.267,1.750
1692038399.976,-1.705,3.163,1.989
1692038400.034,-1.578,2.796,1.742
1692038400.034,-2.011,2.968,1.518
1692038400.034,-2.116,2.737,0.957
1692038400.092,-2.138,2.864,0.785
1692038400.092,-2.415,2.684,0.591
1692038400.092,-2.228,2.647,0.755
1692038400.153,-2.183,2.512,0.957
1692038400.153,-2.251,2.946,1.166
1692038400.153,-1.690,3.215,0.763
1692038400.200,-1.974,3.522,0.650
1692038400.200,-1.578,3.738,0.695
1692038400.200,-1.735,3.746,0.770
1692038400.261,-1.787,3.940,0.576
1692038400.261,-1.308,3.813,0.344
1692038400.261,-1.391,3.828,0.142
1692038400.335,-1.458,3.611,0.591
1692038400.335,-1.533,3.469,0.703
1692038400.335,-1.742,3.641,1.017
1692038400.377,-1.966,3.537,1.249
1692038400.377,-2.041,3.499,1.675
1692038400.377,-2.535,3.357,1.697
1692038400.426,-2.318,2.961,1.518
1692038400.426,-2.138,2.699,1.331
1692038400.426,-2.251,3.028,1.323
1692038400.483,-2.751,3.006,1.047
1692038400.483,-2.677,2.729,0.411
1692038400.483,-2.490,2.684,-0.037
1692038400.542,-2.602,2.781,-0.045
1692038400.542,-2.273,2.692,-0.411
1692038400.542,-2.415,2.647,0.045
1692038400.604,-2.153,3.006,0.247
1692038400.604,-1.951,3.110,0.718
1692038400.604,-1.779,3.223,1.166
1692038400.663,-1.645,3.454,1.630
1692038400.663,-1.525,3.350,1.966
1692038400.663,-1.353,3.028,2.116
1692038400.712,-1.376,2.662,1.981
1692038400.712,-1.017,2.654,1.854
1692038400.712,-1.316,2.497,1.742
1692038400.767,-1.757,2.542,1.922
1692038400.767,-2.123,2.482,1.854
1692038400.767,-2.460,2.490,1.510
1692038400.827,-2.333,2.520,1.323
1692038400.827,-2.108,2.834,1.062
1692038400.827,-2.400,2.894,0.897
1692038400.887,-2.774,3.006,0.718
1692038400.887,-2.879,2.886,0.568
1692038400.887,-3.148,3.155,0.837
1692038400.950,-3.148,3.200,1.092
1692038400.950,-2.647,3.095,0.576
1692038400.950,-2.168,3.208,0.553
1692038400.996,-1.854,3.260,0.665
1692038400.996,-1.630,3.193,1.077
1692038400.996,-1.398,2.991,1.264
1692038401.052,-1.196,2.826,1.794
1692038401.052,-1.241,3.080,2.019
1692038401.052,-1.428,3.051,2.079
1692038401.128,-1.757,3.245,2.251
1692038401.128,-1.847,3.036,2.430
1692038401.128,-1.533,2.923,2.176
1692038401.172,-1.899,2.916,2.131
1692038401.172,-2.108,2.834,2.034
1692038401.172,-1.914,2.931,2.101
1692038401.248,-2.116,2.938,2.161
1692038401.248,-2.049,2.565,2.011
1692038401.248,-2.393,2.535,1.914
1692038401.279,-2.729,2.505,1.817
1692038401.279,-2.624,2.849,1.495
1692038401.279,-2.385,3.073,1.279
1692038401.353,-2.086,3.439,1.189
1692038401.353,-2.026,3.731,1.084
1692038401.353,-1.996,3.656,1.450
1692038401.397,-2.026,3.813,1.690
1692038401.397,-1.720,3.417,1.750
1692038401.397,-1.495,3.208,1.847
1692038401.444,-1.368,3.021,1.712
1692038401.444,-1.413,2.834,1.428
1692038401.444,-1.548,2.849,1.413
1692038401.506,-1.660,2.953,1.353
1692038401.506,-1.563,3.193,1.136
1692038401.506,-1.757,3.462,1.017
1692038401.562,-1.802,3.447,1.009
1692038401.562,-1.503,3.604,0.920
1692038401.562,-2.064,3.380,0.740
1692038401.638,-2.236,3.372,0.449
1692038401.638,-2.408,3.372,0.307
1692038401.638,-2.550,3.342,0.389
1692038401.697,-2.699,3.402,0.202
1692038401.697,-2.946,3.641,-0.015
1692038401.697,-2.811,3.768,-0.097
1692038401.727,-2.325,3.686,-0.097
1692038401.727,-2.191,3.619,0.037
1692038401.727,-2.363,3.432,0.516
1692038401.791,-1.862,3.387,0.658
1692038401.791,-1.907,3.671,0.897
1692038401.791,-1.809,3.836,1.151
1692038401.848,-1.667,4.067,1.301
1692038401.848,-1.593,3.993,1.518
1692038401.848,-1.518,3.955,1.398
1692038401.896,-1.742,3.813,1.346
1692038401.896,-2.071,4.314,1.256
1692038401.896,-2.408,4.426,0.703
1692038401.953,-2.639,4.598,0.224
1692038401.953,-2.774,4.568,-0.538
1692038401.953,-2.923,4.142,-1.017
1692038402.012,-3.125,3.798,-0.822
1692038402.012,-2.968,3.694,-0.748
1692038402.012,-2.864,3.492,-0.307
1692038402.075,-2.894,3.522,-0.172
1692038402.075,-3.110,3.723,0.247
1692038402.075,-2.841,3.581,0.606
1692038402.132,-2.385,3.103,0.680
1692038402.132,-2.004,2.856,0.725
1692038402.132,-2.094,2.430,1.032
1692038402.194,-1.839,2.333,1.017
1692038402.194,-2.213,2.437,1.032
1692038402.194,-2.295,2.183,0.867
1692038402.253,-2.221,2.064,0.785
1692038402.253,-1.981,2.370,0.718
1692038402.253,-2.049,2.938,0.680
1692038402.297,-2.161,3.051,0.449
1692038402.297,-2.385,3.267,0.329
1692038402.297,-2.699,3.380,0.359
1692038402.376,-2.789,3.036,0.262
1692038402.376,-2.609,3.163,0.202
1692038402.376,-2.707,3.021,-0.120
1692038402.404,-2.565,2.968,-0.172
1692038402.404,-2.699,3.155,-0.262
1692038402.404,-2.781,3.424,-0.060
1692038402.478,-2.265,3.200,0.105
1692038402.478,-2.415,3.252,0.351
1692038402.478,-2.243,3.514,0.508
1692038402.522,-2.295,3.574,0.845
1692038402.522,-2.430,3.275,0.965
1692038402.522,-1.727,3.417,0.920
1692038402.602,-1.608,3.537,1.002
1692038402.602,-1.578,3.656,0.987
1692038402.602,-1.892,3.813,1.226
1692038402.631,-2.310,3.723,1.436
1692038402.631,-2.527,3.619,1.293
1692038402.631,-2.587,3.290,1.323
1692038402.690,-2.864,3.230,1.196
1692038402.690,-2.886,2.886,0.755
1692038402.690,-2.639,2.804,0.471
1692038402.749,-2.609,3.155,0.172
1692038402.749,-2.766,2.856,0.105
1692038402.749,-2.901,3.043,0.187
1692038402.807,-3.230,3.223,0.075
1692038402.807,-3.065,3.223,-0.097
1692038402.807,-2.624,3.223,-0.052
1692038402.871,-1.765,3.103,-0.187
1692038402.871,-1.944,3.006,0.150
1692038402.871,-1.959,2.871,0.157
1692038402.916,-2.071,2.759,0.606
1692038402.916,-1.794,2.490,0.695
1692038402.916,-1.779,2.393,0.830
1692038402.972,-1.981,2.288,0.770
1692038402.972,-2.056,1.959,0.389
1692038402.972,-2.101,2.094,-0.164
1692038403.034,-1.667,2.452,-0.224
1692038403.034,-1.421,2.572,-0.501
1692038403.034,-1.226,2.789,-0.097
1692038403.092,-1.293,2.894,-0.164
1692038403.092,-1.854,2.886,-0.045
1692038403.092,-2.251,3.118,0.344
1692038403.154,-2.647,3.282,0.785
1692038403.154,-2.624,3.125,1.241
1692038403.154,-2.206,3.073,1.391
1692038403.200,-2.318,3.080,2.116
1692038403.200,-2.265,3.088,2.841
1692038403.200,-2.131,3.065,3.125
1692038403.257,-1.907,2.811,2.886
1692038403.257,-1.750,2.609,2.901
1692038403.257,-1.465,2.579,2.527
1692038403.320,-1.630,2.766,1.966
1692038403.320,-1.548,2.938,1.548
1692038403.320,-1.847,3.163,1.271
1692038403.377,-1.959,3.223,0.837
1692038403.377,-2.183,3.208,0.845
1692038403.377,-2.751,3.327,1.107
1692038403.426,-2.729,3.282,1.136
1692038403.426,-2.692,3.051,0.935
1692038403.426,-2.273,3.051,0.875
1692038403.482,-2.348,2.849,0.621
1692038403.482,-2.236,2.781,0.643
1692038403.482,-2.393,2.879,0.628
1692038403.542,-2.497,2.871,0.613
1692038403.542,-2.707,2.923,0.591
1692038403.542,-2.624,3.013,0.591
1692038403.602,-2.796,3.424,0.568
1692038403.602,-2.400,3.439,0.568
1692038403.602,-2.131,3.716,0.628
1692038403.662,-1.892,3.776,0.523
1692038403.662,-1.600,3.708,0.598
1692038403.662,-1.637,3.507,0.815
1692038403.711,-1.682,3.282,1.129
1692038403.711,-1.750,3.215,1.458
1692038403.711,-2.183,3.297,1.779
1692038403.782,-2.692,3.282,1.727
1692038403.782,-2.557,3.499,1.585
1692038403.782,-2.535,3.230,1.458
1692038403.827,-2.280,3.342,0.935
1692038403.827,-2.303,3.432,0.778
1692038403.827,-2.094,3.424,0.748
1692038403.887,-2.094,3.529,0.636
1692038403.887,-2.108,3.365,0.568
1692038403.887,-2.370,2.901,0.897
1692038403.933,-2.445,2.819,0.994
1692038403.933,-2.385,2.804,0.860
1692038403.933,-1.847,2.953,0.815
1692038404.009,-1.383,3.170,0.882
1692038404.009,-1.211,3.237,1.009
1692038404.009,-1.107,2.894,1.129
1692038404.052,-1.151,3.245,1.518
1692038404.052,-1.338,3.312,1.727
1692038404.052,-1.555,3.335,2.094
1692038404.112,-1.712,3.409,2.168
1692038404.112,-1.772,3.230,1.824
1692038404.112,-1.772,3.140,1.794
1692038404.159,-1.854,2.826,1.503
1692038404.159,-2.071,2.789,1.196
1692038404.159,-2.019,2.639,0.770
1692038404.235,-2.295,2.572,0.793
1692038404.235,-2.318,2.512,0.815
1692038404.235,-2.437,2.542,1.002
1692038404.279,-2.176,2.565,0.957
1692038404.279,-2.131,2.796,0.807
1692038404.279,-2.191,2.923,0.793
1692038404.340,-2.512,3.170,0.972
1692038404.340,-2.445,3.237,0.800
1692038404.340,-2.295,3.327,0.755
1692038404.397,-2.587,3.955,1.114
1692038404.397,-2.550,3.858,0.979
1692038404.397,-2.579,3.836,1.107
1692038404.444,-2.460,4.023,1.047
1692038404.444,-2.011,3.948,1.114
1692038404.444,-2.101,3.880,1.069
1692038404.506,-1.966,3.679,1.136
1692038404.506,-2.108,3.021,0.867
1692038404.506,-2.123,3.095,0.785
1692038404.562,-2.071,3.088,0.508
1692038404.562,-1.817,3.193,0.434
1692038404.562,-1.712,3.320,0.621
1692038404.622,-1.989,3.731,0.583
1692038404.622,-1.742,3.611,0.695
1692038404.622,-1.959,3.574,0.688
1692038404.669,-2.056,3.656,0.748
1692038404.669,-2.019,3.604,0.658
1692038404.669,-1.750,3.402,0.628
1692038404.746,-1.899,2.796,0.755
1692038404.746,-1.877,2.243,0.755
1692038404.746,-1.772,2.370,0.807
1692038404.791,-1.757,2.811,0.950
1692038404.791,-1.682,2.684,0.830
1692038404.791,-1.600,2.393,0.979
1692038404.847,-1.241,2.243,1.024
1692038404.847,-0.860,2.049,0.875
1692038404.847,-1.264,2.363,0.830
1692038404.892,-1.308,2.677,0.658
1692038404.892,-1.092,2.639,0.778
1692038404.892,-1.593,3.103,0.815
1692038404.967,-1.922,3.215,0.845
1692038404.967,-1.757,3.223,0.837
1692038404.967,-2.101,3.312,0.860
1692038405.012,-2.303,3.365,0.718
1692038405.012,-2.153,3.477,0.322
1692038405.012,-1.989,3.544,-0.067
1692038405.075,-1.884,3.664,0.120
1692038405.075,-1.922,3.626,0.022
1692038405.075,-1.936,3.551,0.045
1692038405.132,-1.585,3.290,-0.553
1692038405.132,-1.316,2.923,-1.488
1692038405.132,-0.935,2.894,-2.976
1692038405.177,1.637,2.288,-6.991
1692038405.177,4.546,1.533,-12.681
1692038405.177,6.692,0.860,-17.825
1692038405.237,8.090,0.389,-21.391
1692038405.237,8.381,-0.464,-23.799
1692038405.237,7.223,-1.099,-24.524
1692038405.297,5.922,-1.054,-24.128
1692038405.297,5.413,-1.293,-22.924
1692038405.297,4.322,-0.837,-20.397
1692038405.357,2.983,-0.105,-16.987
1692038405.357,1.966,0.725,-13.286
1692038405.357,1.084,1.503,-9.518
1692038405.406,0.135,2.034,-5.959
1692038405.406,-0.419,2.318,-2.781
1692038405.406,-0.920,2.265,-0.501
1692038405.477,-1.488,2.677,1.346
1692038405.477,-2.064,3.028,2.482
