timestamps,X,Y,Z
1692215671.745,-0.168,0.016,0.987
1692215671.745,-0.165,0.015,0.991
1692215671.804,-0.169,0.013,0.996
1692215671.804,-0.172,0.013,0.991
1692215671.804,-0.171,0.010,0.980
1692215671.870,-0.175,0.013,0.985
1692215671.870,-0.171,0.011,0.986
1692215671.870,-0.169,0.009,0.984
1692215671.928,-0.171,0.012,0.984
1692215671.928,-0.166,0.009,0.986
1692215671.928,-0.168,0.011,0.987
1692215671.969,-0.172,0.013,0.987
1692215671.969,-0.173,0.014,0.986
1692215671.969,-0.175,0.016,0.990
1692215672.029,-0.170,0.016,0.988
1692215672.029,-0.178,0.015,0.994
1692215672.029,-0.173,0.012,0.994
1692215672.089,-0.171,0.013,0.985
1692215672.089,-0.171,0.013,0.989
1692215672.089,-0.170,0.011,0.986
1692215672.154,-0.168,0.015,0.987
1692215672.154,-0.168,0.014,0.989
1692215672.154,-0.168,0.014,0.990
1692215672.198,-0.172,0.015,0.988
1692215672.198,-0.172,0.013,0.989
1692215672.198,-0.173,0.010,0.990
1692215672.254,-0.172,0.015,0.988
1692215672.254,-0.172,0.013,0.990
1692215672.254,-0.172,0.013,0.987
1692215672.314,-0.170,0.016,0.991
1692215672.314,-0.172,0.016,0.988
1692215672.314,-0.169,0.016,0.990
1692215672.374,-0.166,0.013,0.989
1692215672.374,-0.169,0.015,0.987
1692215672.374,-0.168,0.012,0.993
1692215672.451,-0.166,0.012,0.986
1692215672.451,-0.169,0.008,0.989
1692215672.451,-0.170,0.012,0.989
1692215672.481,-0.168,0.013,0.985
1692215672.481,-0.168,0.017,0.984
1692215672.481,-0.172,0.016,0.993
1692215672.554,-0.169,0.014,0.993
1692215672.554,-0.169,0.015,0.986
1692215672.554,-0.169,0.015,0.985
1692215672.599,-0.173,0.014,0.993
1692215672.599,-0.172,0.016,0.987
1692215672.599,-0.172,0.015,0.985
1692215672.659,-0.172,0.016,0.988
1692215672.659,-0.171,0.017,0.988
1692215672.659,-0.171,0.014,0.992
1692215672.719,-0.167,0.019,0.994
1692215672.719,-0.165,0.015,0.992
1692215672.719,-0.166,0.014,0.992
1692215672.768,-0.167,0.012,0.990
1692215672.768,-0.170,0.011,0.987
1692215672.768,-0.172,0.008,0.984
1692215672.824,-0.175,0.011,0.982
1692215672.824,-0.174,0.011,0.985
1692215672.824,-0.174,0.010,0.982
1692215672.884,-0.176,0.013,0.987
1692215672.884,-0.175,0.013,0.989
1692215672.884,-0.176,0.017,0.990
1692215672.944,-0.175,0.013,0.990
1692215672.944,-0.170,0.016,0.989
1692215672.944,-0.160,0.021,0.993
1692215672.995,-0.159,0.013,0.995
1692215672.995,-0.166,0.013,0.991
1692215672.995,-0.177,0.014,0.986
1692215673.049,-0.184,0.009,0.986
1692215673.049,-0.185,0.015,0.980
1692215673.049,-0.194,0.006,0.985
1692215673.109,-0.200,0.007,0.987
1692215673.109,-0.198,0.006,0.981
1692215673.109,-0.198,0.012,0.976
1692215673.169,-0.201,0.010,0.982
1692215673.169,-0.204,0.008,0.979
1692215673.169,-0.206,0.011,0.981
1692215673.214,-0.208,0.013,0.979
1692215673.214,-0.208,0.013,0.984
1692215673.214,-0.212,0.010,0.982
1692215673.279,-0.208,0.012,0.980
1692215673.279,-0.206,0.010,0.980
1692215673.279,-0.206,0.011,0.982
1692215673.334,-0.213,0.010,0.985
1692215673.334,-0.203,0.011,0.988
1692215673.334,-0.206,0.010,0.979
1692215673.384,-0.208,0.013,0.981
1692215673.384,-0.204,0.017,0.985
1692215673.384,-0.206,0.013,0.984
1692215673.439,-0.209,0.010,0.978
1692215673.439,-0.215,0.012,0.981
1692215673.439,-0.218,0.007,0.976
1692215673.514,-0.221,0.011,0.975
1692215673.514,-0.224,0.010,0.980
1692215673.514,-0.225,0.013,0.979
1692215673.575,-0.225,0.015,0.981
1692215673.575,-0.223,0.013,0.985
1692215673.575,-0.221,0.014,0.981
1692215673.619,-0.224,0.016,0.979
1692215673.619,-0.221,0.011,0.976
1692215673.619,-0.219,0.013,0.977
1692215673.679,-0.219,0.011,0.979
1692215673.679,-0.219,0.008,0.980
1692215673.679,-0.220,0.009,0.972
1692215673.724,-0.225,0.013,0.977
1692215673.724,-0.228,0.009,0.986
1692215673.724,-0.225,0.012,0.975
1692215673.788,-0.224,0.013,0.974
1692215673.788,-0.225,0.016,0.981
1692215673.788,-0.222,0.000,0.981
1692215673.844,-0.221,0.016,0.979
1692215673.844,-0.221,0.016,0.974
1692215673.844,-0.224,0.017,0.979
1692215673.904,-0.224,0.013,0.981
1692215673.904,-0.224,0.013,0.978
1692215673.904,-0.226,0.012,0.977
1692215673.949,-0.224,0.014,0.977
1692215673.949,-0.221,0.010,0.981
1692215673.949,-0.223,0.009,0.982
1692215674.009,-0.223,0.013,0.975
1692215674.009,-0.224,0.010,0.980
1692215674.009,-0.218,0.009,0.979
1692215674.073,-0.219,0.012,0.977
1692215674.073,-0.219,0.016,0.977
1692215674.073,-0.215,0.015,0.978
1692215674.120,-0.221,0.012,0.976
1692215674.120,-0.216,0.016,0.980
1692215674.120,-0.215,0.014,0.978
1692215674.175,-0.213,0.015,0.981
1692215674.175,-0.214,0.016,0.979
1692215674.175,-0.216,0.016,0.981
1692215674.234,-0.217,0.017,0.983
1692215674.234,-0.219,0.015,0.980
1692215674.234,-0.222,0.018,0.983
1692215674.294,-0.220,0.018,0.980
1692215674.294,-0.220,0.020,0.981
1692215674.294,-0.219,0.014,0.980
1692215674.356,-0.220,0.017,0.977
1692215674.356,-0.223,0.017,0.986
1692215674.356,-0.220,0.019,0.981
1692215674.404,-0.218,0.017,0.974
1692215674.404,-0.216,0.016,0.979
1692215674.404,-0.218,0.017,0.985
1692215674.462,-0.216,0.020,0.980
1692215674.462,-0.219,0.017,0.977
1692215674.462,-0.216,0.017,0.975
1692215674.537,-0.217,0.018,0.979
1692215674.537,-0.218,0.013,0.978
1692215674.537,-0.221,0.015,0.978
1692215674.579,-0.217,0.010,0.976
1692215674.579,-0.220,0.016,0.978
1692215674.579,-0.223,0.013,0.985
1692215674.643,-0.220,0.015,0.982
1692215674.643,-0.219,0.017,0.979
1692215674.643,-0.222,0.012,0.979
1692215674.691,-0.221,0.011,0.977
1692215674.691,-0.220,0.008,0.976
1692215674.691,-0.216,0.011,0.977
1692215674.761,-0.218,0.011,0.978
1692215674.761,-0.220,0.014,0.979
1692215674.761,-0.217,0.014,0.978
1692215674.804,-0.216,0.014,0.980
1692215674.804,-0.218,0.009,0.979
1692215674.804,-0.218,0.012,0.984
1692215674.864,-0.219,0.016,0.981
1692215674.864,-0.222,0.013,0.979
1692215674.864,-0.220,0.014,0.980
1692215674.913,-0.222,0.017,0.980
1692215674.913,-0.221,0.015,0.979
1692215674.913,-0.219,0.012,0.981
1692215674.969,-0.216,0.016,0.978
1692215674.969,-0.218,0.014,0.977
1692215674.969,-0.220,0.013,0.985
1692215675.029,-0.218,0.012,0.977
1692215675.029,-0.214,0.014,0.976
1692215675.029,-0.217,0.012,0.981
1692215675.089,-0.218,0.015,0.981
1692215675.089,-0.218,0.013,0.978
1692215675.089,-0.221,0.014,0.980
1692215675.154,-0.220,0.016,0.979
1692215675.154,-0.220,0.015,0.980
1692215675.154,-0.221,0.012,0.975
1692215675.198,-0.219,0.013,0.976
1692215675.198,-0.219,0.015,0.974
1692215675.198,-0.217,0.012,0.976
1692215675.254,-0.225,0.012,0.985
1692215675.254,-0.219,0.015,0.985
1692215675.254,-0.223,0.011,0.977
1692215675.314,-0.223,0.012,0.978
1692215675.314,-0.222,0.014,0.984
1692215675.314,-0.222,0.020,0.977
1692215675.374,-0.222,0.012,0.977
1692215675.374,-0.226,0.013,0.975
1692215675.374,-0.219,0.019,0.977
1692215675.436,-0.219,0.020,0.977
1692215675.436,-0.219,0.019,0.980
1692215675.436,-0.220,0.019,0.979
1692215675.481,-0.216,0.019,0.977
1692215675.481,-0.221,0.021,0.980
1692215675.481,-0.228,0.016,0.985
1692215675.539,-0.225,0.021,0.978
1692215675.539,-0.219,0.018,0.975
1692215675.539,-0.214,0.018,0.983
1692215675.599,-0.210,0.019,0.985
1692215675.599,-0.201,0.023,0.987
1692215675.599,-0.195,0.024,0.984
1692215675.659,-0.193,0.023,0.989
1692215675.659,-0.198,0.016,0.991
1692215675.659,-0.195,0.019,0.983
1692215675.710,-0.193,0.020,0.977
1692215675.710,-0.195,0.016,0.986
1692215675.710,-0.195,0.018,0.987
1692215675.764,-0.191,0.016,0.984
1692215675.764,-0.192,0.015,0.984
1692215675.764,-0.193,0.016,0.982
1692215675.825,-0.193,0.015,0.983
1692215675.825,-0.193,0.012,0.978
1692215675.825,-0.190,0.013,0.981
1692215675.884,-0.197,0.014,0.984
1692215675.884,-0.193,0.017,0.983
1692215675.884,-0.194,0.014,0.986
1692215675.929,-0.194,0.016,0.986
1692215675.929,-0.193,0.013,0.984
1692215675.929,-0.195,0.013,0.982
1692215675.995,-0.193,0.020,0.984
1692215675.995,-0.194,0.018,0.979
1692215675.995,-0.197,0.018,0.980
1692215676.049,-0.198,0.017,0.983
1692215676.049,-0.203,0.020,0.987
1692215676.049,-0.203,0.022,0.979
1692215676.109,-0.203,0.020,0.980
1692215676.109,-0.201,0.023,0.983
1692215676.109,-0.206,0.026,0.982
1692215676.154,-0.215,0.019,0.977
1692215676.154,-0.226,0.023,0.967
1692215676.154,-0.224,0.022,0.973
1692215676.214,-0.213,0.026,0.976
1692215676.214,-0.205,0.032,0.987
1692215676.214,-0.200,0.030,0.987
1692215676.291,-0.191,0.033,0.990
1692215676.291,-0.191,0.033,0.997
1692215676.291,-0.183,0.035,0.990
1692215676.323,-0.185,0.031,0.991
1692215676.323,-0.201,0.031,0.992
1692215676.323,-0.209,0.025,0.979
1692215676.394,-0.207,0.024,0.970
1692215676.394,-0.218,0.027,0.979
1692215676.394,-0.218,0.030,0.978
1692215676.439,-0.220,0.027,0.980
1692215676.439,-0.217,0.026,0.979
1692215676.439,-0.216,0.022,0.981
1692215676.499,-0.216,0.026,0.979
1692215676.499,-0.215,0.021,0.979
1692215676.499,-0.219,0.026,0.973
1692215676.561,-0.217,0.023,0.976
1692215676.561,-0.214,0.026,0.980
1692215676.561,-0.213,0.022,0.982
1692215676.606,-0.210,0.026,0.980
1692215676.606,-0.208,0.024,0.980
1692215676.606,-0.207,0.028,0.986
1692215676.665,-0.211,0.026,0.983
1692215676.665,-0.204,0.029,0.983
1692215676.665,-0.209,0.025,0.981
1692215676.724,-0.211,0.026,0.977
1692215676.724,-0.213,0.023,0.980
1692215676.724,-0.212,0.028,0.976
1692215676.788,-0.214,0.028,0.982
1692215676.788,-0.215,0.028,0.979
1692215676.788,-0.214,0.026,0.983
1692215676.848,-0.212,0.029,0.982
1692215676.848,-0.209,0.029,0.978
1692215676.848,-0.209,0.028,0.982
1692215676.889,-0.206,0.029,0.984
1692215676.889,-0.205,0.028,0.985
1692215676.889,-0.205,0.028,0.984
1692215676.949,-0.205,0.027,0.988
1692215676.949,-0.203,0.030,0.981
1692215676.949,-0.205,0.029,0.986
1692215677.009,-0.204,0.030,0.980
1692215677.009,-0.203,0.029,0.977
1692215677.009,-0.203,0.028,0.980
1692215677.074,-0.210,0.032,0.988
1692215677.074,-0.206,0.028,0.982
1692215677.074,-0.207,0.029,0.980
1692215677.120,-0.208,0.029,0.977
1692215677.120,-0.209,0.028,0.979
1692215677.120,-0.211,0.025,0.979
1692215677.189,-0.210,0.027,0.981
1692215677.189,-0.206,0.028,0.987
1692215677.189,-0.209,0.026,0.987
1692215677.234,-0.211,0.029,0.985
1692215677.234,-0.207,0.027,0.983
1692215677.234,-0.207,0.027,0.980
1692215677.294,-0.211,0.025,0.980
1692215677.294,-0.209,0.023,0.981
1692215677.294,-0.211,0.030,0.982
1692215677.370,-0.208,0.031,0.982
1692215677.370,-0.208,0.027,0.981
1692215677.370,-0.211,0.029,0.979
1692215677.403,-0.207,0.032,0.977
1692215677.403,-0.206,0.030,0.983
1692215677.403,-0.206,0.034,0.983
1692215677.474,-0.207,0.032,0.983
1692215677.474,-0.208,0.034,0.983
1692215677.474,-0.209,0.032,0.985
1692215677.519,-0.212,0.031,0.983
1692215677.519,-0.210,0.032,0.982
1692215677.519,-0.207,0.031,0.980
1692215677.594,-0.206,0.029,0.980
1692215677.594,-0.204,0.027,0.983
1692215677.594,-0.205,0.027,0.983
1692215677.628,-0.205,0.023,0.987
1692215677.628,-0.208,0.024,0.983
1692215677.628,-0.206,0.026,0.974
1692215677.685,-0.206,0.024,0.982
1692215677.685,-0.205,0.028,0.984
1692215677.685,-0.206,0.028,0.986
1692215677.744,-0.208,0.026,0.982
1692215677.744,-0.208,0.028,0.978
1692215677.744,-0.211,0.025,0.982
1692215677.804,-0.208,0.025,0.981
1692215677.804,-0.207,0.025,0.978
1692215677.804,-0.204,0.024,0.980
1692215677.864,-0.202,0.027,0.980
1692215677.864,-0.204,0.024,0.983
1692215677.864,-0.204,0.025,0.985
1692215677.926,-0.201,0.026,0.979
1692215677.926,-0.202,0.030,0.981
1692215677.926,-0.200,0.027,0.985
1692215677.969,-0.193,0.023,0.986
1692215677.969,-0.197,0.025,0.984
1692215677.969,-0.197,0.026,0.984
1692215678.029,-0.195,0.027,0.981
1692215678.029,-0.196,0.027,0.981
1692215678.029,-0.197,0.027,0.983
1692215678.089,-0.196,0.027,0.987
1692215678.089,-0.197,0.027,0.982
1692215678.089,-0.196,0.029,0.984
1692215678.134,-0.197,0.029,0.986
1692215678.134,-0.198,0.026,0.982
1692215678.134,-0.204,0.025,0.981
1692215678.211,-0.203,0.022,0.982
1692215678.211,-0.199,0.024,0.981
1692215678.211,-0.198,0.024,0.984
1692215678.254,-0.200,0.023,0.985
1692215678.254,-0.197,0.027,0.975
1692215678.254,-0.198,0.025,0.981
1692215678.314,-0.201,0.028,0.985
1692215678.314,-0.200,0.022,0.976
1692215678.314,-0.202,0.029,0.971
1692215678.374,-0.204,0.028,0.984
1692215678.374,-0.205,0.030,0.986
1692215678.374,-0.208,0.031,0.981
1692215678.436,-0.207,0.028,0.981
1692215678.436,-0.212,0.027,0.987
1692215678.436,-0.214,0.031,0.984
1692215678.480,-0.219,0.030,0.981
1692215678.480,-0.216,0.028,0.974
1692215678.480,-0.219,0.029,0.975
1692215678.544,-0.217,0.033,0.978
1692215678.544,-0.219,0.026,0.980
1692215678.544,-0.216,0.033,0.979
1692215678.599,-0.219,0.036,0.979
1692215678.599,-0.216,0.032,0.980
1692215678.599,-0.217,0.039,0.980
1692215678.659,-0.215,0.034,0.979
1692215678.659,-0.211,0.036,0.980
1692215678.659,-0.211,0.040,0.982
1692215678.723,-0.211,0.036,0.978
1692215678.723,-0.211,0.038,0.978
1692215678.723,-0.206,0.034,0.979
1692215678.768,-0.209,0.031,0.982
1692215678.768,-0.204,0.036,0.983
1692215678.768,-0.208,0.036,0.984
1692215678.824,-0.209,0.038,0.978
1692215678.824,-0.209,0.041,0.984
1692215678.824,-0.211,0.037,0.982
1692215678.869,-0.210,0.035,0.979
1692215678.869,-0.210,0.038,0.978
1692215678.869,-0.227,0.037,0.988
1692215678.929,-0.219,0.040,0.978
1692215678.929,-0.223,0.041,0.980
1692215678.929,-0.226,0.037,0.973
1692215679.006,-0.222,0.038,0.966
1692215679.006,-0.220,0.038,0.975
1692215679.006,-0.228,0.042,0.987
1692215679.050,-0.223,0.040,0.984
1692215679.050,-0.228,0.041,0.978
1692215679.050,-0.229,0.044,0.978
1692215679.109,-0.238,0.037,0.982
1692215679.109,-0.250,0.037,0.981
1692215679.109,-0.235,0.038,0.965
1692215679.154,-0.237,0.042,0.963
1692215679.154,-0.238,0.043,0.965
1692215679.154,-0.236,0.039,0.970
1692215679.214,-0.242,0.038,0.970
1692215679.214,-0.247,0.041,0.970
1692215679.214,-0.242,0.038,0.976
1692215679.278,-0.240,0.037,0.972
1692215679.278,-0.242,0.037,0.973
1692215679.278,-0.239,0.035,0.974
1692215679.323,-0.238,0.036,0.973
1692215679.323,-0.239,0.035,0.971
1692215679.323,-0.235,0.034,0.975
1692215679.379,-0.239,0.036,0.976
1692215679.379,-0.234,0.039,0.975
1692215679.379,-0.239,0.036,0.973
1692215679.454,-0.233,0.043,0.977
1692215679.454,-0.241,0.040,0.978
1692215679.454,-0.232,0.044,0.972
1692215679.499,-0.234,0.045,0.977
1692215679.499,-0.236,0.042,0.973
1692215679.499,-0.232,0.038,0.971
1692215679.561,-0.238,0.039,0.975
1692215679.561,-0.233,0.043,0.972
1692215679.561,-0.229,0.043,0.974
1692215679.619,-0.238,0.038,0.979
1692215679.619,-0.235,0.038,0.968
1692215679.619,-0.227,0.040,0.969
1692215679.664,-0.223,0.039,0.974
1692215679.664,-0.219,0.038,0.956
1692215679.664,-0.230,0.038,0.970
1692215679.724,-0.229,0.039,0.970
1692215679.724,-0.226,0.037,0.974
1692215679.724,-0.231,0.046,0.980
1692215679.784,-0.227,0.050,0.971
1692215679.784,-0.227,0.050,0.974
1692215679.784,-0.225,0.055,0.979
1692215679.835,-0.225,0.054,0.981
1692215679.835,-0.233,0.054,0.984
1692215679.835,-0.227,0.060,0.978
1692215679.889,-0.229,0.060,0.980
1692215679.889,-0.229,0.065,0.982
1692215679.889,-0.230,0.065,0.980
1692215679.951,-0.228,0.070,0.977
1692215679.951,-0.230,0.070,0.975
1692215679.951,-0.225,0.072,0.976
1692215680.009,-0.219,0.074,0.976
1692215680.009,-0.218,0.071,0.976
1692215680.009,-0.215,0.075,0.972
1692215680.069,-0.208,0.072,0.969
1692215680.069,-0.214,0.074,0.969
1692215680.069,-0.215,0.076,0.972
1692215680.120,-0.213,0.068,0.974
1692215680.120,-0.214,0.076,0.980
1692215680.120,-0.217,0.075,0.980
1692215680.192,-0.223,0.077,0.978
1692215680.192,-0.226,0.077,0.983
1692215680.192,-0.222,0.083,0.973
1692215680.234,-0.223,0.085,0.973
1692215680.234,-0.227,0.087,0.984
1692215680.234,-0.223,0.092,0.976
1692215680.294,-0.216,0.095,0.974
1692215680.294,-0.222,0.096,0.981
1692215680.294,-0.222,0.098,0.978
1692215680.384,-0.223,0.100,0.975
1692215680.384,-0.219,0.101,0.977
1692215680.384,-0.220,0.108,0.980
1692215680.414,-0.220,0.105,0.979
1692215680.414,-0.224,0.107,0.978
1692215680.414,-0.220,0.104,0.971
1692215680.459,-0.211,0.107,0.956
1692215680.459,-0.210,0.102,0.960
1692215680.459,-0.208,0.103,0.972
1692215680.519,-0.211,0.106,0.968
1692215680.519,-0.210,0.101,0.972
1692215680.519,-0.218,0.107,0.980
1692215680.579,-0.220,0.108,0.977
1692215680.579,-0.218,0.108,0.978
1692215680.579,-0.225,0.108,0.977
1692215680.628,-0.227,0.110,0.978
1692215680.628,-0.235,0.109,0.976
1692215680.628,-0.233,0.109,0.975
1692215680.714,-0.233,0.108,0.974
1692215680.714,-0.233,0.115,0.973
1692215680.714,-0.232,0.116,0.969
1692215680.744,-0.228,0.118,0.967
1692215680.744,-0.228,0.120,0.969
1692215680.744,-0.230,0.118,0.973
1692215680.818,-0.225,0.119,0.972
1692215680.818,-0.221,0.124,0.969
1692215680.818,-0.217,0.120,0.971
1692215680.849,-0.216,0.119,0.969
1692215680.849,-0.220,0.122,0.978
1692215680.849,-0.219,0.114,0.980
1692215680.924,-0.219,0.124,0.974
1692215680.924,-0.220,0.122,0.974
1692215680.924,-0.222,0.116,0.979
1692215680.971,-0.224,0.119,0.975
1692215680.971,-0.221,0.115,0.973
1692215680.971,-0.219,0.115,0.972
1692215681.029,-0.218,0.112,0.971
1692215681.029,-0.217,0.110,0.975
1692215681.029,-0.217,0.111,0.968
1692215681.088,-0.220,0.112,0.968
1692215681.088,-0.220,0.109,0.974
