timestamps,PPG1,PPG2,PPG3
1690054056.956,520.000,133264.000,73774.000
1690054057.045,521.000,133318.000,73783.000
1690054057.045,521.000,133392.000,73773.000
1690054057.045,521.000,133375.000,73786.000
1690054057.045,522.000,133402.000,73815.000
1690054057.045,521.000,133415.000,73817.000
1690054057.045,520.000,133446.000,73805.000
1690054057.150,521.000,133480.000,73789.000
1690054057.150,521.000,133496.000,73816.000
1690054057.150,520.000,133540.000,73821.000
1690054057.150,521.000,133517.000,73845.000
1690054057.150,521.000,133542.000,73858.000
1690054057.150,520.000,133594.000,73858.000
1690054057.240,521.000,133617.000,73886.000
1690054057.240,521.000,133639.000,73863.000
1690054057.240,521.000,133678.000,73848.000
1690054057.240,521.000,133650.000,73825.000
1690054057.240,521.000,133541.000,73819.000
1690054057.240,519.000,133489.000,73792.000
1690054057.331,519.000,133493.000,73777.000
1690054057.331,522.000,133396.000,73748.000
1690054057.331,521.000,133320.000,73713.000
1690054057.331,521.000,133289.000,73741.000
1690054057.331,520.000,133226.000,73723.000
1690054057.331,520.000,133198.000,73717.000
1690054057.422,521.000,133213.000,73727.000
1690054057.422,522.000,133164.000,73705.000
1690054057.422,520.000,133120.000,73724.000
1690054057.422,520.000,133122.000,73711.000
1690054057.422,520.000,133111.000,73698.000
1690054057.422,520.000,133084.000,73683.000
1690054057.526,521.000,133073.000,73693.000
1690054057.526,521.000,133129.000,73697.000
1690054057.526,522.000,133062.000,73701.000
1690054057.526,522.000,133073.000,73699.000
1690054057.526,523.000,133069.000,73699.000
1690054057.526,521.000,133101.000,73690.000
1690054057.616,521.000,133059.000,73690.000
1690054057.616,520.000,133025.000,73693.000
1690054057.616,522.000,133074.000,73687.000
1690054057.616,521.000,133078.000,73700.000
1690054057.616,522.000,133080.000,73656.000
1690054057.616,520.000,133081.000,73695.000
1690054057.707,521.000,133085.000,73714.000
1690054057.707,520.000,133042.000,73701.000
1690054057.707,520.000,133003.000,73693.000
1690054057.707,520.000,133082.000,73700.000
1690054057.707,521.000,133051.000,73706.000
1690054057.707,521.000,133119.000,73677.000
1690054057.796,522.000,133107.000,73701.000
1690054057.796,520.000,133117.000,73736.000
1690054057.796,521.000,133128.000,73719.000
1690054057.796,522.000,133124.000,73754.000
1690054057.796,522.000,133118.000,73730.000
1690054057.796,520.000,133212.000,73765.000
1690054057.890,520.000,133215.000,73772.000
1690054057.890,521.000,133188.000,73762.000
1690054057.890,521.000,133192.000,73761.000
1690054057.890,521.000,133238.000,73791.000
1690054057.890,522.000,133277.000,73817.000
1690054057.890,521.000,133269.000,73831.000
1690054057.992,520.000,133348.000,73790.000
1690054057.992,522.000,133334.000,73829.000
1690054057.992,521.000,133379.000,73836.000
1690054057.992,521.000,133398.000,73830.000
1690054057.992,520.000,133422.000,73866.000
1690054057.992,522.000,133462.000,73840.000
1690054058.081,520.000,133447.000,73838.000
1690054058.081,521.000,133493.000,73868.000
1690054058.081,521.000,133500.000,73894.000
1690054058.081,522.000,133504.000,73911.000
1690054058.081,521.000,133549.000,73888.000
1690054058.081,522.000,133546.000,73875.000
1690054058.170,522.000,133497.000,73861.000
1690054058.170,523.000,133481.000,73872.000
1690054058.170,522.000,133415.000,73837.000
1690054058.170,521.000,133353.000,73840.000
1690054058.170,522.000,133324.000,73825.000
1690054058.170,522.000,133282.000,73803.000
1690054058.277,521.000,133230.000,73827.000
1690054058.277,520.000,133271.000,73827.000
1690054058.277,521.000,133247.000,73813.000
1690054058.277,520.000,133276.000,73821.000
1690054058.277,520.000,133270.000,73810.000
1690054058.277,520.000,133222.000,73830.000
1690054058.366,520.000,133234.000,73818.000
1690054058.366,519.000,133210.000,73817.000
1690054058.366,521.000,133226.000,73845.000
1690054058.366,520.000,133245.000,73841.000
1690054058.366,522.000,133287.000,73825.000
1690054058.366,521.000,133284.000,73863.000
1690054058.455,521.000,133317.000,73866.000
1690054058.455,520.000,133321.000,73851.000
1690054058.455,521.000,133282.000,73843.000
1690054058.455,521.000,133289.000,73842.000
1690054058.455,521.000,133287.000,73844.000
1690054058.455,521.000,133276.000,73827.000
1690054058.545,522.000,133251.000,73881.000
1690054058.545,521.000,133286.000,73888.000
1690054058.545,522.000,133324.000,73885.000
1690054058.545,522.000,133324.000,73890.000
1690054058.545,520.000,133327.000,73899.000
1690054058.545,518.000,133340.000,73893.000
1690054058.650,519.000,133357.000,73902.000
1690054058.650,517.000,133352.000,73948.000
1690054058.650,517.000,133363.000,73914.000
1690054058.650,519.000,133416.000,73924.000
1690054058.650,518.000,133427.000,73936.000
1690054058.650,519.000,133456.000,73948.000
1690054058.740,519.000,133496.000,73935.000
1690054058.740,518.000,133493.000,73952.000
1690054058.740,518.000,133469.000,73989.000
1690054058.740,519.000,133539.000,73984.000
1690054058.740,518.000,133534.000,73998.000
1690054058.740,519.000,133571.000,74014.000
1690054058.830,519.000,133577.000,74009.000
1690054058.830,518.000,133624.000,74032.000
1690054058.830,520.000,133649.000,74031.000
1690054058.830,520.000,133638.000,74058.000
1690054058.830,521.000,133673.000,74042.000
1690054058.830,522.000,133704.000,74089.000
1690054058.920,521.000,133788.000,74060.000
1690054058.920,520.000,133751.000,74107.000
1690054058.920,521.000,133821.000,74090.000
1690054058.920,522.000,133780.000,74099.000
1690054058.920,522.000,133805.000,74095.000
1690054058.920,521.000,133816.000,74093.000
1690054059.025,522.000,133793.000,74065.000
1690054059.025,521.000,133809.000,74120.000
1690054059.025,521.000,133726.000,74041.000
1690054059.025,521.000,133670.000,74012.000
1690054059.025,520.000,133661.000,74038.000
1690054059.025,520.000,133613.000,74010.000
1690054059.115,521.000,133559.000,74026.000
1690054059.115,520.000,133572.000,74028.000
1690054059.115,522.000,133541.000,74018.000
1690054059.115,521.000,133483.000,74048.000
1690054059.115,520.000,133518.000,74049.000
1690054059.115,521.000,133523.000,74014.000
1690054059.220,521.000,133508.000,74044.000
1690054059.220,520.000,133560.000,74053.000
1690054059.220,520.000,133495.000,74053.000
1690054059.220,521.000,133532.000,74041.000
1690054059.220,521.000,133568.000,74071.000
1690054059.220,522.000,133478.000,74074.000
1690054059.296,521.000,133507.000,74074.000
1690054059.296,522.000,133546.000,74073.000
1690054059.296,521.000,133525.000,74081.000
1690054059.296,521.000,133535.000,74084.000
1690054059.296,521.000,133547.000,74063.000
1690054059.296,522.000,133540.000,74071.000
1690054059.401,520.000,133569.000,74103.000
1690054059.401,520.000,133561.000,74087.000
1690054059.401,520.000,133513.000,74110.000
1690054059.401,520.000,133585.000,74126.000
1690054059.401,521.000,133559.000,74092.000
1690054059.401,520.000,133624.000,74101.000
1690054059.491,520.000,133645.000,74097.000
1690054059.491,521.000,133636.000,74142.000
1690054059.491,521.000,133637.000,74116.000
1690054059.491,521.000,133656.000,74140.000
1690054059.491,522.000,133720.000,74125.000
1690054059.491,521.000,133703.000,74125.000
1690054059.580,522.000,133701.000,74119.000
1690054059.580,522.000,133700.000,74182.000
1690054059.580,521.000,133745.000,74162.000
1690054059.580,522.000,133778.000,74192.000
1690054059.580,521.000,133767.000,74175.000
1690054059.580,522.000,133824.000,74193.000
1690054059.671,521.000,133848.000,74220.000
1690054059.671,521.000,133837.000,74231.000
1690054059.671,521.000,133902.000,74238.000
1690054059.671,522.000,133906.000,74227.000
1690054059.671,522.000,133920.000,74272.000
1690054059.671,522.000,133932.000,74268.000
1690054059.775,522.000,134039.000,74285.000
1690054059.775,520.000,134004.000,74285.000
1690054059.775,522.000,134022.000,74303.000
1690054059.775,521.000,134076.000,74308.000
1690054059.775,521.000,134111.000,74321.000
1690054059.775,521.000,134154.000,74324.000
1690054059.866,523.000,134150.000,74318.000
1690054059.866,522.000,134165.000,74359.000
1690054059.866,522.000,134183.000,74330.000
1690054059.866,522.000,134151.000,74302.000
1690054059.866,522.000,134134.000,74298.000
1690054059.866,523.000,134096.000,74272.000
1690054059.958,523.000,134025.000,74243.000
1690054059.958,520.000,133992.000,74268.000
1690054059.958,523.000,133962.000,74245.000
1690054059.958,521.000,133959.000,74236.000
1690054059.958,522.000,133911.000,74223.000
1690054059.958,522.000,133910.000,74225.000
1690054060.046,521.000,133923.000,74231.000
1690054060.046,520.000,133886.000,74244.000
1690054060.046,520.000,133888.000,74246.000
1690054060.046,522.000,133861.000,74256.000
1690054060.046,522.000,133859.000,74257.000
1690054060.046,522.000,133885.000,74251.000
1690054060.137,522.000,133863.000,74256.000
1690054060.137,522.000,133852.000,74259.000
1690054060.137,521.000,133878.000,74269.000
1690054060.137,522.000,133890.000,74275.000
1690054060.137,522.000,133891.000,74275.000
1690054060.137,522.000,133878.000,74276.000
1690054060.241,522.000,133899.000,74282.000
1690054060.241,522.000,133888.000,74288.000
1690054060.241,521.000,133852.000,74261.000
1690054060.241,522.000,133861.000,74280.000
1690054060.241,522.000,133902.000,74263.000
1690054060.241,522.000,133851.000,74287.000
1690054060.331,522.000,133925.000,74311.000
1690054060.331,522.000,133872.000,74261.000
1690054060.331,522.000,133925.000,74301.000
1690054060.331,522.000,133922.000,74289.000
1690054060.331,522.000,133966.000,74310.000
1690054060.331,523.000,133929.000,74308.000
1690054060.437,521.000,133978.000,74312.000
1690054060.437,521.000,133977.000,74313.000
1690054060.437,522.000,134003.000,74331.000
1690054060.437,522.000,134059.000,74320.000
1690054060.437,522.000,134012.000,74323.000
1690054060.437,523.000,134065.000,74342.000
1690054060.541,522.000,134079.000,74338.000
1690054060.541,523.000,134074.000,74320.000
1690054060.541,521.000,134111.000,74354.000
1690054060.541,522.000,134163.000,74326.000
1690054060.541,523.000,134158.000,74372.000
1690054060.541,521.000,134187.000,74367.000
1690054060.616,522.000,134187.000,74387.000
1690054060.616,523.000,134214.000,74386.000
1690054060.616,522.000,134295.000,74395.000
1690054060.616,522.000,134275.000,74392.000
1690054060.616,522.000,134321.000,74418.000
1690054060.616,522.000,134280.000,74416.000
1690054060.722,523.000,134305.000,74419.000
1690054060.722,523.000,134359.000,74432.000
1690054060.722,522.000,134368.000,74462.000
1690054060.722,523.000,134408.000,74440.000
1690054060.722,521.000,134444.000,74471.000
1690054060.722,522.000,134456.000,74465.000
1690054060.795,523.000,134417.000,74457.000
1690054060.795,522.000,134408.000,74417.000
1690054060.795,523.000,134373.000,74422.000
1690054060.795,522.000,134315.000,74414.000
1690054060.795,520.000,134330.000,74424.000
1690054060.795,521.000,134269.000,74364.000
1690054060.901,521.000,134236.000,74363.000
1690054060.901,521.000,134215.000,74370.000
1690054060.901,521.000,134214.000,74374.000
1690054060.901,522.000,134186.000,74363.000
1690054060.901,522.000,134224.000,74398.000
1690054060.901,522.000,134159.000,74399.000
1690054060.992,522.000,134191.000,74390.000
1690054060.992,523.000,134187.000,74380.000
1690054060.992,522.000,134228.000,74395.000
1690054060.992,523.000,134223.000,74412.000
1690054060.992,524.000,134292.000,74373.000
1690054060.992,523.000,134303.000,74415.000
1690054061.096,522.000,134273.000,74395.000
1690054061.096,523.000,134268.000,74423.000
1690054061.096,522.000,134245.000,74378.000
1690054061.096,522.000,134285.000,74424.000
1690054061.096,522.000,134281.000,74413.000
1690054061.096,522.000,134298.000,74416.000
1690054061.186,522.000,134252.000,74422.000
1690054061.186,523.000,134303.000,74411.000
1690054061.186,522.000,134265.000,74423.000
1690054061.186,523.000,134325.000,74419.000
1690054061.186,523.000,134322.000,74408.000
1690054061.186,523.000,134309.000,74414.000
1690054061.276,522.000,134308.000,74408.000
1690054061.276,523.000,134306.000,74433.000
1690054061.276,523.000,134363.000,74455.000
1690054061.276,522.000,134321.000,74437.000
1690054061.276,522.000,134351.000,74449.000
1690054061.276,522.000,134372.000,74449.000
1690054061.366,523.000,134386.000,74464.000
1690054061.366,524.000,134404.000,74478.000
1690054061.366,523.000,134414.000,74459.000
1690054061.366,522.000,134461.000,74465.000
1690054061.366,522.000,134437.000,74472.000
1690054061.366,523.000,134495.000,74495.000
1690054061.456,522.000,134511.000,74488.000
1690054061.456,522.000,134509.000,74466.000
1690054061.456,522.000,134506.000,74487.000
1690054061.456,523.000,134509.000,74516.000
1690054061.456,522.000,134584.000,74482.000
1690054061.456,522.000,134634.000,74497.000
1690054061.547,521.000,134612.000,74527.000
1690054061.547,522.000,134607.000,74515.000
1690054061.547,521.000,134642.000,74521.000
1690054061.547,521.000,134706.000,74534.000
1690054061.547,523.000,134697.000,74525.000
1690054061.547,523.000,134642.000,74542.000
1690054061.651,522.000,134628.000,74489.000
1690054061.651,523.000,134609.000,74471.000
1690054061.651,522.000,134582.000,74472.000
1690054061.651,521.000,134511.000,74464.000
1690054061.651,522.000,134437.000,74445.000
1690054061.651,523.000,134456.000,74484.000
1690054061.741,523.000,134443.000,74441.000
1690054061.741,523.000,134473.000,74444.000
1690054061.741,523.000,134440.000,74436.000
1690054061.741,523.000,134440.000,74425.000
1690054061.741,522.000,134396.000,74419.000
1690054061.741,521.000,134396.000,74432.000
1690054061.832,522.000,134387.000,74411.000
1690054061.832,522.000,134389.000,74401.000
1690054061.832,524.000,134445.000,74427.000
1690054061.832,522.000,134392.000,74430.000
1690054061.832,522.000,134432.000,74424.000
1690054061.832,522.000,134391.000,74414.000
1690054061.921,522.000,134418.000,74438.000
1690054061.921,522.000,134458.000,74404.000
1690054061.921,522.000,134422.000,74424.000
1690054061.921,522.000,134427.000,74372.000
1690054061.921,524.000,134398.000,74411.000
1690054061.921,522.000,134388.000,74410.000
1690054062.025,522.000,134438.000,74396.000
1690054062.025,522.000,134399.000,74391.000
1690054062.025,523.000,134416.000,74427.000
1690054062.025,522.000,134424.000,74404.000
1690054062.025,523.000,134378.000,74408.000
1690054062.025,522.000,134409.000,74410.000
1690054062.116,523.000,134441.000,74418.000
1690054062.116,522.000,134468.000,74416.000
1690054062.116,522.000,134465.000,74405.000
1690054062.116,523.000,134513.000,74396.000
1690054062.116,521.000,134494.000,74395.000
1690054062.116,523.000,134502.000,74416.000
1690054062.205,523.000,134515.000,74433.000
1690054062.205,522.000,134465.000,74405.000
1690054062.205,523.000,134529.000,74461.000
1690054062.205,522.000,134557.000,74429.000
1690054062.205,524.000,134547.000,74426.000
1690054062.205,523.000,134579.000,74416.000
1690054062.295,522.000,134606.000,74446.000
1690054062.295,523.000,134626.000,74439.000
1690054062.295,522.000,134635.000,74469.000
1690054062.295,522.000,134640.000,74445.000
1690054062.295,523.000,134649.000,74420.000
1690054062.295,524.000,134673.000,74418.000
1690054062.401,523.000,134633.000,74428.000
1690054062.401,522.000,134625.000,74415.000
1690054062.401,522.000,134572.000,74378.000
1690054062.401,523.000,134488.000,74393.000
1690054062.401,521.000,134471.000,74370.000
1690054062.401,522.000,134434.000,74360.000
1690054062.491,521.000,134399.000,74346.000
1690054062.491,522.000,134354.000,74344.000
1690054062.491,522.000,134361.000,74290.000
1690054062.491,522.000,134315.000,74307.000
1690054062.491,522.000,134314.000,74304.000
1690054062.491,522.000,134296.000,74304.000
1690054062.580,521.000,134242.000,74271.000
1690054062.580,521.000,134250.000,74299.000
1690054062.580,521.000,134263.000,74304.000
1690054062.580,521.000,134242.000,74303.000
1690054062.580,522.000,134230.000,74289.000
1690054062.580,522.000,134274.000,74291.000
1690054062.671,522.000,134212.000,74285.000
1690054062.671,522.000,134272.000,74284.000
1690054062.671,522.000,134182.000,74285.000
1690054062.671,522.000,134193.000,74291.000
1690054062.671,524.000,134218.000,74242.000
1690054062.671,523.000,134202.000,74257.000
1690054062.776,522.000,134199.000,74231.000
1690054062.776,522.000,134200.000,74243.000
1690054062.776,523.000,134175.000,74261.000
1690054062.776,523.000,134150.000,74250.000
1690054062.776,521.000,134169.000,74274.000
1690054062.776,523.000,134175.000,74259.000
1690054062.866,521.000,134152.000,74235.000
1690054062.866,521.000,134197.000,74264.000
1690054062.866,521.000,134224.000,74234.000
1690054062.866,522.000,134183.000,74249.000
1690054062.866,522.000,134192.000,74285.000
1690054062.866,523.000,134241.000,74241.000
1690054062.956,521.000,134200.000,74242.000
1690054062.956,522.000,134228.000,74284.000
1690054062.956,522.000,134237.000,74274.000
1690054062.956,522.000,134295.000,74266.000
1690054062.956,523.000,134263.000,74283.000
1690054062.956,521.000,134290.000,74264.000
1690054063.045,522.000,134254.000,74252.000
1690054063.045,523.000,134335.000,74299.000
1690054063.045,522.000,134304.000,74302.000
1690054063.045,523.000,134322.000,74299.000
1690054063.045,522.000,134381.000,74304.000
1690054063.045,523.000,134398.000,74317.000
1690054063.137,523.000,134371.000,74308.000
1690054063.137,523.000,134408.000,74312.000
1690054063.137,522.000,134443.000,74315.000
1690054063.137,523.000,134492.000,74324.000
1690054063.137,522.000,134387.000,74305.000
1690054063.137,523.000,134399.000,74285.000
1690054063.240,521.000,134267.000,74263.000
1690054063.240,522.000,134292.000,74250.000
1690054063.240,522.000,134194.000,74208.000
1690054063.240,522.000,134178.000,74187.000
1690054063.240,522.000,134077.000,74168.000
1690054063.240,521.000,134041.000,74145.000
1690054063.331,522.000,134004.000,74164.000
1690054063.331,522.000,133970.000,74158.000
1690054063.331,521.000,133935.000,74143.000
1690054063.331,522.000,133907.000,74120.000
1690054063.331,524.000,133867.000,74108.000
1690054063.331,521.000,133871.000,74128.000
1690054063.422,522.000,133826.000,74113.000
1690054063.422,522.000,133840.000,74065.000
1690054063.422,522.000,133803.000,74113.000
1690054063.422,523.000,133773.000,74103.000
1690054063.422,522.000,133776.000,74122.000
1690054063.422,521.000,133779.000,74101.000
1690054063.526,522.000,133788.000,74106.000
1690054063.526,521.000,133749.000,74093.000
1690054063.526,522.000,133728.000,74074.000
1690054063.526,522.000,133762.000,74076.000
1690054063.526,522.000,133708.000,74064.000
1690054063.526,522.000,133692.000,74080.000
1690054063.616,521.000,133716.000,74071.000
1690054063.616,520.000,133662.000,74060.000
1690054063.616,521.000,133666.000,74066.000
1690054063.616,521.000,133691.000,74070.000
1690054063.616,522.000,133706.000,74075.000
1690054063.616,521.000,133776.000,74060.000
1690054063.707,522.000,133710.000,74081.000
1690054063.707,523.000,133691.000,74070.000
1690054063.707,522.000,133714.000,74089.000
1690054063.707,523.000,133741.000,74077.000
1690054063.707,522.000,133724.000,74057.000
1690054063.707,522.000,133750.000,74079.000
1690054063.796,523.000,133783.000,74105.000
1690054063.796,523.000,133787.000,74092.000
1690054063.796,522.000,133826.000,74069.000
1690054063.796,523.000,133805.000,74078.000
1690054063.796,522.000,133830.000,74100.000
1690054063.796,523.000,133796.000,74135.000
1690054063.886,522.000,133900.000,74116.000
1690054063.886,521.000,133876.000,74118.000
1690054063.886,521.000,133921.000,74132.000
1690054063.886,524.000,133924.000,74153.000
1690054063.886,522.000,133957.000,74158.000
1690054063.886,521.000,133946.000,74177.000
1690054063.990,522.000,133978.000,74165.000
1690054063.990,522.000,133979.000,74180.000
1690054063.990,523.000,134064.000,74179.000
1690054063.990,523.000,134111.000,74188.000
1690054063.990,523.000,134060.000,74189.000
1690054063.990,522.000,134060.000,74189.000
1690054064.080,523.000,134011.000,74169.000
1690054064.080,524.000,134032.000,74160.000
1690054064.080,522.000,133951.000,74169.000
1690054064.080,521.000,133888.000,74117.000
1690054064.080,522.000,133805.000,74094.000
1690054064.080,522.000,133762.000,74083.000
1690054064.170,521.000,133738.000,74066.000
1690054064.170,522.000,133675.000,74052.000
1690054064.170,522.000,133610.000,74070.000
1690054064.170,521.000,133583.000,74053.000
1690054064.170,522.000,133571.000,74029.000
1690054064.170,522.000,133545.000,74043.000
1690054064.262,521.000,133527.000,74048.000
1690054064.262,521.000,133463.000,74047.000
1690054064.262,521.000,133498.000,74039.000
1690054064.262,521.000,133481.000,73997.000
1690054064.262,520.000,133423.000,74031.000
1690054064.262,522.000,133443.000,74011.000
1690054064.366,522.000,133443.000,74014.000
1690054064.366,521.000,133465.000,74003.000
1690054064.366,522.000,133395.000,74011.000
1690054064.366,522.000,133390.000,74026.000
1690054064.366,522.000,133427.000,74010.000
1690054064.366,521.000,133398.000,73980.000
1690054064.455,521.000,133359.000,74000.000
1690054064.455,522.000,133351.000,74033.000
1690054064.455,523.000,133347.000,73993.000
1690054064.455,522.000,133369.000,73990.000
1690054064.455,521.000,133354.000,74007.000
1690054064.455,521.000,133413.000,73981.000
1690054064.548,521.000,133340.000,74018.000
1690054064.548,522.000,133291.000,74037.000
1690054064.548,521.000,133409.000,73996.000
1690054064.548,521.000,133338.000,74022.000
1690054064.548,521.000,133359.000,74033.000
1690054064.548,521.000,133402.000,74012.000
1690054064.650,521.000,133416.000,74053.000
1690054064.650,521.000,133425.000,74033.000
1690054064.650,522.000,133473.000,74030.000
1690054064.650,520.000,133468.000,74080.000
1690054064.650,521.000,133440.000,74066.000
1690054064.650,521.000,133492.000,74048.000
1690054064.740,522.000,133512.000,74067.000
1690054064.740,521.000,133541.000,74101.000
1690054064.740,521.000,133528.000,74105.000
1690054064.740,521.000,133553.000,74122.000
